Plural
	baseline_cl_female
Model: google-bert/bert-base-chinese, Accuracy: 99.40000, Average Perplexity (Good Sentences): -5.80739, Average Perplexity (Bad Sentences): -9.52725
0: good sentence 0, PPL: -18.33803
708: good sentence 354, PPL: -9.21500
709: bad sentence 354, PPL: -22.59536
710: good sentence 355, PPL: -2.47684
711: bad sentence 355, PPL: -3.05399
712: good sentence 356, PPL: -5.63822
713: bad sentence 356, PPL: -12.51014
714: good sentence 357, PPL: -4.04830
715: bad sentence 357, PPL: -5.81956
716: good sentence 358, PPL: -2.56597
717: bad sentence 358, PPL: -3.77400
718: good sentence 359, PPL: -6.02737
719: bad sentence 359, PPL: -13.80728
720: good sentence 360, PPL: -2.95521
721: bad sentence 360, PPL: -3.71895
722: good sentence 361, PPL: -2.93426
723: bad sentence 361, PPL: -4.93173
724: good sentence 362, PPL: -5.09417
725: bad sentence 362, PPL: -6.78770
726: good sentence 363, PPL: -4.50012
727: bad sentence 363, PPL: -7.13092
728: good sentence 364, PPL: -8.20669
729: bad sentence 364, PPL: -8.95847
730: good sentence 365, PPL: -2.32256
731: bad sentence 365, PPL: -3.36463
732: good sentence 366, PPL: -6.62868
733: bad sentence 366, PPL: -12.40886
734: good sentence 367, PPL: -6.63286
735: bad sentence 367, PPL: -11.07473
736: good sentence 368, PPL: -5.87517
737: bad sentence 368, PPL: -10.11305
738: good sentence 369, PPL: -3.16849
739: bad sentence 369, PPL: -6.05117
740: good sentence 370, PPL: -2.26968
741: bad sentence 370, PPL: -3.24728
742: good sentence 371, PPL: -7.53116
743: bad sentence 371, PPL: -16.28972
744: good sentence 372, PPL: -155.76095
745: bad sentence 372, PPL: -361.64228
746: good sentence 373, PPL: -8.68522
747: bad sentence 373, PPL: -14.84019
748: good sentence 374, PPL: -6.80546
749: bad sentence 374, PPL: -19.51983
750: good sentence 375, PPL: -3.35502
751: bad sentence 375, PPL: -4.05869
752: good sentence 376, PPL: -3.02137
753: bad sentence 376, PPL: -5.56156
754: good sentence 377, PPL: -7.55261
755: bad sentence 377, PPL: -12.38194
756: good sentence 378, PPL: -4.31411
757: bad sentence 378, PPL: -5.29483
758: good sentence 379, PPL: -2.49320
759: bad sentence 379, PPL: -3.45648
760: good sentence 380, PPL: -5.32825
761: bad sentence 380, PPL: -5.10510
762: good sentence 381, PPL: -17.69737
763: bad sentence 381, PPL: -41.45096
764: good sentence 382, PPL: -2.46641
765: bad sentence 382, PPL: -3.28721
766: good sentence 383, PPL: -3.36240
767: bad sentence 383, PPL: -4.63968
768: good sentence 384, PPL: -13.40796
769: bad sentence 384, PPL: -38.25986
770: good sentence 385, PPL: -2.04584
771: bad sentence 385, PPL: -3.10335
772: good sentence 386, PPL: -4.23542
773: bad sentence 386, PPL: -6.58018
774: good sentence 387, PPL: -12.21751
775: bad sentence 387, PPL: -17.17564
776: good sentence 388, PPL: -5.80308
777: bad sentence 388, PPL: -7.60258
778: good sentence 389, PPL: -13.46292
779: bad sentence 389, PPL: -24.13540
780: good sentence 390, PPL: -1.76599
781: bad sentence 390, PPL: -2.75941
782: good sentence 391, PPL: -6.24711
783: bad sentence 391, PPL: -12.03890
784: good sentence 392, PPL: -2.79770
785: bad sentence 392, PPL: -2.68216
786: good sentence 393, PPL: -2.55849
787: bad sentence 393, PPL: -3.56078
788: good sentence 394, PPL: -3.14926
789: bad sentence 394, PPL: -5.23994
790: good sentence 395, PPL: -3.19660
791: bad sentence 395, PPL: -3.97041
792: good sentence 396, PPL: -11.35195
793: bad sentence 396, PPL: -36.41435
794: good sentence 397, PPL: -4.79785
795: bad sentence 397, PPL: -6.40798
796: good sentence 398, PPL: -2.54359
797: bad sentence 398, PPL: -3.87333
798: good sentence 399, PPL: -10.88370
799: bad sentence 399, PPL: -22.31312
800: good sentence 400, PPL: -6.40897
801: bad sentence 400, PPL: -14.80939
802: good sentence 401, PPL: -4.58702
803: bad sentence 401, PPL: -6.02485
804: good sentence 402, PPL: -19.64763
805: bad sentence 402, PPL: -22.97973
806: good sentence 403, PPL: -9.10409
807: bad sentence 403, PPL: -11.48439
808: good sentence 404, PPL: -5.87812
809: bad sentence 404, PPL: -14.66667
810: good sentence 405, PPL: -11.14622
811: bad sentence 405, PPL: -16.72444
812: good sentence 406, PPL: -2.57544
813: bad sentence 406, PPL: -4.01628
814: good sentence 407, PPL: -3.24012
815: bad sentence 407, PPL: -6.94421
816: good sentence 408, PPL: -2.01016
817: bad sentence 408, PPL: -2.70790
818: good sentence 409, PPL: -22.32395
819: bad sentence 409, PPL: -36.27263
820: good sentence 410, PPL: -4.91921
821: bad sentence 410, PPL: -5.46765
822: good sentence 411, PPL: -9.97671
823: bad sentence 411, PPL: -19.68527
824: good sentence 412, PPL: -4.53637
825: bad sentence 412, PPL: -7.91473
826: good sentence 413, PPL: -2.34747
827: bad sentence 413, PPL: -3.18211
828: good sentence 414, PPL: -3.37832
829: bad sentence 414, PPL: -5.69250
830: good sentence 415, PPL: -9.16074
831: bad sentence 415, PPL: -21.29421
832: good sentence 416, PPL: -6.22489
833: bad sentence 416, PPL: -11.29761
834: good sentence 417, PPL: -2.63547
835: bad sentence 417, PPL: -3.51837
836: good sentence 418, PPL: -4.68239
837: bad sentence 418, PPL: -7.77294
838: good sentence 419, PPL: -12.82548
839: bad sentence 419, PPL: -27.30419
840: good sentence 420, PPL: -10.00443
841: bad sentence 420, PPL: -22.63667
842: good sentence 421, PPL: -20.95715
843: bad sentence 421, PPL: -55.16883
844: good sentence 422, PPL: -3.44796
845: bad sentence 422, PPL: -4.45143
846: good sentence 423, PPL: -5.25080
847: bad sentence 423, PPL: -7.46062
848: good sentence 424, PPL: -4.70736
849: bad sentence 424, PPL: -7.18909
850: good sentence 425, PPL: -20.04538
851: bad sentence 425, PPL: -44.12058
852: good sentence 426, PPL: -21.68948
853: bad sentence 426, PPL: -25.02477
854: good sentence 427, PPL: -2.46374
855: bad sentence 427, PPL: -3.09633
856: good sentence 428, PPL: -9.59749
857: bad sentence 428, PPL: -19.09998
858: good sentence 429, PPL: -8.97854
859: bad sentence 429, PPL: -21.27917
860: good sentence 430, PPL: -39.76599
861: bad sentence 430, PPL: -68.32539
862: good sentence 431, PPL: -5.76056
863: bad sentence 431, PPL: -7.53096
864: good sentence 432, PPL: -5.76393
865: bad sentence 432, PPL: -9.01411
866: good sentence 433, PPL: -3.85930
867: bad sentence 433, PPL: -5.06530
868: good sentence 434, PPL: -4.09683
869: bad sentence 434, PPL: -5.27055
870: good sentence 435, PPL: -4.66871
871: bad sentence 435, PPL: -7.28826
872: good sentence 436, PPL: -8.24272
873: bad sentence 436, PPL: -8.70625
874: good sentence 437, PPL: -3.74929
875: bad sentence 437, PPL: -6.11710
876: good sentence 438, PPL: -3.48655
877: bad sentence 438, PPL: -4.32939
878: good sentence 439, PPL: -6.91889
879: bad sentence 439, PPL: -11.51323
880: good sentence 440, PPL: -4.51268
881: bad sentence 440, PPL: -8.05050
882: good sentence 441, PPL: -4.98410
883: bad sentence 441, PPL: -9.58737
884: good sentence 442, PPL: -7.51916
885: bad sentence 442, PPL: -10.90687
886: good sentence 443, PPL: -3.60778
887: bad sentence 443, PPL: -4.47135
888: good sentence 444, PPL: -2.60243
889: bad sentence 444, PPL: -3.18761
890: good sentence 445, PPL: -4.25233
891: bad sentence 445, PPL: -6.29624
892: good sentence 446, PPL: -9.79606
893: bad sentence 446, PPL: -27.02557
894: good sentence 447, PPL: -6.38284
895: bad sentence 447, PPL: -10.36922
896: good sentence 448, PPL: -24.08034
897: bad sentence 448, PPL: -66.99143
898: good sentence 449, PPL: -4.11056
899: bad sentence 449, PPL: -7.35050
900: good sentence 450, PPL: -19.07470
901: bad sentence 450, PPL: -34.98288
902: good sentence 451, PPL: -19.49291
903: bad sentence 451, PPL: -34.30894
904: good sentence 452, PPL: -8.92248
905: bad sentence 452, PPL: -14.91514
906: good sentence 453, PPL: -2.70811
907: bad sentence 453, PPL: -5.00831
908: good sentence 454, PPL: -5.17371
909: bad sentence 454, PPL: -9.52586
910: good sentence 455, PPL: -2.10314
911: bad sentence 455, PPL: -2.83207
912: good sentence 456, PPL: -13.83077
913: bad sentence 456, PPL: -18.74376
914: good sentence 457, PPL: -5.63730
915: bad sentence 457, PPL: -5.70098
916: good sentence 458, PPL: -10.41884
917: bad sentence 458, PPL: -20.12460
918: good sentence 459, PPL: -2.71650
919: bad sentence 459, PPL: -4.56963
920: good sentence 460, PPL: -6.48861
921: bad sentence 460, PPL: -13.29729
922: good sentence 461, PPL: -26.85796
923: bad sentence 461, PPL: -31.11157
924: good sentence 462, PPL: -2.08244
925: bad sentence 462, PPL: -3.09202
926: good sentence 463, PPL: -3.14148
927: bad sentence 463, PPL: -4.63222
928: good sentence 464, PPL: -4.83597
929: bad sentence 464, PPL: -9.85036
930: good sentence 465, PPL: -2.10074
931: bad sentence 465, PPL: -3.18267
932: good sentence 466, PPL: -2.69129
933: bad sentence 466, PPL: -3.49946
934: good sentence 467, PPL: -11.61467
935: bad sentence 467, PPL: -15.83989
936: good sentence 468, PPL: -3.43034
937: bad sentence 468, PPL: -5.36969
938: good sentence 469, PPL: -18.10963
939: bad sentence 469, PPL: -44.59149
940: good sentence 470, PPL: -3.02121
941: bad sentence 470, PPL: -4.74501
942: good sentence 471, PPL: -9.90311
943: bad sentence 471, PPL: -19.11164
944: good sentence 472, PPL: -3.18586
945: bad sentence 472, PPL: -5.41273
946: good sentence 473, PPL: -7.55314
947: bad sentence 473, PPL: -16.90631
948: good sentence 474, PPL: -6.33530
949: bad sentence 474, PPL: -8.31860
950: good sentence 475, PPL: -3.47703
951: bad sentence 475, PPL: -6.53723
952: good sentence 476, PPL: -14.42115
953: bad sentence 476, PPL: -45.61401
954: good sentence 477, PPL: -3.48900
955: bad sentence 477, PPL: -5.49519
956: good sentence 478, PPL: -2.03202
957: bad sentence 478, PPL: -3.49988
958: good sentence 479, PPL: -2.16016
959: bad sentence 479, PPL: -2.73300
960: good sentence 480, PPL: -10.98150
961: bad sentence 480, PPL: -20.74816
962: good sentence 481, PPL: -7.17428
963: bad sentence 481, PPL: -10.76350
964: good sentence 482, PPL: -3.64509
965: bad sentence 482, PPL: -6.81202
966: good sentence 483, PPL: -5.49569
967: bad sentence 483, PPL: -7.30854
968: good sentence 484, PPL: -2.61590
969: bad sentence 484, PPL: -6.32877
970: good sentence 485, PPL: -7.08284
971: bad sentence 485, PPL: -14.75603
972: good sentence 486, PPL: -2.39734
973: bad sentence 486, PPL: -3.58190
974: good sentence 487, PPL: -6.90184
975: bad sentence 487, PPL: -8.69788
976: good sentence 488, PPL: -38.40037
977: bad sentence 488, PPL: -75.93997
978: good sentence 489, PPL: -6.34187
979: bad sentence 489, PPL: -8.72397
980: good sentence 490, PPL: -2.67245
981: bad sentence 490, PPL: -3.54085
982: good sentence 491, PPL: -13.03788
983: bad sentence 491, PPL: -21.42050
984: good sentence 492, PPL: -8.62679
985: bad sentence 492, PPL: -15.21423
986: good sentence 493, PPL: -2.49723
987: bad sentence 493, PPL: -3.24796
988: good sentence 494, PPL: -4.59316
989: bad sentence 494, PPL: -6.81324
990: good sentence 495, PPL: -5.01071
991: bad sentence 495, PPL: -7.72975
992: good sentence 496, PPL: -24.15712
993: bad sentence 496, PPL: -74.45883
994: good sentence 497, PPL: -5.60447
995: bad sentence 497, PPL: -7.43205
996: good sentence 498, PPL: -2.27947
997: bad sentence 498, PPL: -2.65640
998: good sentence 499, PPL: -2.54630
999: bad sentence 499, PPL: -3.61386
1000: good sentence 500, PPL: -1.87608
1001: bad sentence 500, PPL: -2.33995
1002: good sentence 501, PPL: -2.95114
1003: bad sentence 501, PPL: -6.99160
1004: good sentence 502, PPL: -3.40914
1005: bad sentence 502, PPL: -3.96968
1006: good sentence 503, PPL: -5.14948
1007: bad sentence 503, PPL: -12.06480
1008: good sentence 504, PPL: -52.95558
1009: bad sentence 504, PPL: -173.50262
1010: good sentence 505, PPL: -5.27263
1011: bad sentence 505, PPL: -11.63681
1012: good sentence 506, PPL: -2.75986
1013: bad sentence 506, PPL: -4.05715
1014: good sentence 507, PPL: -2.77481
1015: bad sentence 507, PPL: -3.75871
1016: good sentence 508, PPL: -5.51729
1017: bad sentence 508, PPL: -7.80826
1018: good sentence 509, PPL: -5.37421
1019: bad sentence 509, PPL: -7.89010
1020: good sentence 510, PPL: -2.72048
1021: bad sentence 510, PPL: -4.57929
1022: good sentence 511, PPL: -4.23076
1023: bad sentence 511, PPL: -5.80075
1024: good sentence 512, PPL: -14.95719
1025: bad sentence 512, PPL: -27.92235
1026: good sentence 513, PPL: -5.48861
1027: bad sentence 513, PPL: -8.57282
1028: good sentence 514, PPL: -29.99262
1029: bad sentence 514, PPL: -67.67515
1030: good sentence 515, PPL: -2.69140
1031: bad sentence 515, PPL: -3.57996
1032: good sentence 516, PPL: -1.87763
1033: bad sentence 516, PPL: -2.59248
1034: good sentence 517, PPL: -14.18880
1035: bad sentence 517, PPL: -18.41219
1036: good sentence 518, PPL: -13.44468
1037: bad sentence 518, PPL: -26.89381
1038: good sentence 519, PPL: -12.53234
1039: bad sentence 519, PPL: -20.90992
1040: good sentence 520, PPL: -5.48123
1041: bad sentence 520, PPL: -10.75545
1042: good sentence 521, PPL: -7.38347
1043: bad sentence 521, PPL: -15.53553
1044: good sentence 522, PPL: -2.47450
1045: bad sentence 522, PPL: -3.36841
1046: good sentence 523, PPL: -4.30213
1047: bad sentence 523, PPL: -5.42669
1048: good sentence 524, PPL: -19.80345
1049: bad sentence 524, PPL: -38.54317
1050: good sentence 525, PPL: -3.07770
1051: bad sentence 525, PPL: -4.54950
1052: good sentence 526, PPL: -3.15258
1053: bad sentence 526, PPL: -4.58412
1054: good sentence 527, PPL: -5.10072
1055: bad sentence 527, PPL: -9.55627
1056: good sentence 528, PPL: -3.05358
1057: bad sentence 528, PPL: -3.69392
1058: good sentence 529, PPL: -1.99095
1059: bad sentence 529, PPL: -2.68460
1060: good sentence 530, PPL: -6.27679
1061: bad sentence 530, PPL: -10.81430
1062: good sentence 531, PPL: -27.10282
1063: bad sentence 531, PPL: -48.18171
1064: good sentence 532, PPL: -2.69399
1065: bad sentence 532, PPL: -3.92349
1066: good sentence 533, PPL: -2.92096
1067: bad sentence 533, PPL: -4.00706
1068: good sentence 534, PPL: -4.16304
1069: bad sentence 534, PPL: -9.30207
1070: good sentence 535, PPL: -4.99764
1071: bad sentence 535, PPL: -7.93332
1072: good sentence 536, PPL: -9.42936
1073: bad sentence 536, PPL: -13.67999
1074: good sentence 537, PPL: -9.49793
1075: bad sentence 537, PPL: -14.36255
1076: good sentence 538, PPL: -4.04622
1077: bad sentence 538, PPL: -5.86421
1078: good sentence 539, PPL: -7.49407
1079: bad sentence 539, PPL: -15.46158
1080: good sentence 540, PPL: -3.20633
1081: bad sentence 540, PPL: -4.40968
1082: good sentence 541, PPL: -4.07350
1083: bad sentence 541, PPL: -5.65010
1084: good sentence 542, PPL: -2.54829
1085: bad sentence 542, PPL: -3.68011
1086: good sentence 543, PPL: -4.68177
1087: bad sentence 543, PPL: -6.47252
1088: good sentence 544, PPL: -10.41792
1089: bad sentence 544, PPL: -15.36706
1090: good sentence 545, PPL: -2.79741
1091: bad sentence 545, PPL: -3.80462
1092: good sentence 546, PPL: -6.16477
1093: bad sentence 546, PPL: -12.35855
1094: good sentence 547, PPL: -3.76733
1095: bad sentence 547, PPL: -4.49321
1096: good sentence 548, PPL: -1.64570
1097: bad sentence 548, PPL: -2.21806
1098: good sentence 549, PPL: -2.19394
1099: bad sentence 549, PPL: -2.73212
1100: good sentence 550, PPL: -2.97692
1101: bad sentence 550, PPL: -4.27608
1102: good sentence 551, PPL: -4.16925
1103: bad sentence 551, PPL: -6.91300
1104: good sentence 552, PPL: -3.98229
1105: bad sentence 552, PPL: -5.72288
1106: good sentence 553, PPL: -8.13054
1107: bad sentence 553, PPL: -14.77548
1108: good sentence 554, PPL: -4.95406
1109: bad sentence 554, PPL: -7.12603
1110: good sentence 555, PPL: -6.79612
1111: bad sentence 555, PPL: -8.13939
1112: good sentence 556, PPL: -7.22717
1113: bad sentence 556, PPL: -12.00965
1114: good sentence 557, PPL: -4.41021
1115: bad sentence 557, PPL: -8.28779
1116: good sentence 558, PPL: -4.90248
1117: bad sentence 558, PPL: -6.70265
1118: good sentence 559, PPL: -12.70034
1119: bad sentence 559, PPL: -30.97060
1120: good sentence 560, PPL: -12.23543
1121: bad sentence 560, PPL: -29.54266
1122: good sentence 561, PPL: -24.80946
1123: bad sentence 561, PPL: -43.61642
1124: good sentence 562, PPL: -2.33123
1125: bad sentence 562, PPL: -2.45763
1126: good sentence 563, PPL: -2.56021
1127: bad sentence 563, PPL: -3.50747
1128: good sentence 564, PPL: -6.36660
1129: bad sentence 564, PPL: -9.21076
1130: good sentence 565, PPL: -12.97523
1131: bad sentence 565, PPL: -27.40178
1132: good sentence 566, PPL: -6.21584
1133: bad sentence 566, PPL: -13.14764
1134: good sentence 567, PPL: -3.48481
1135: bad sentence 567, PPL: -5.19173
1136: good sentence 568, PPL: -4.91124
1137: bad sentence 568, PPL: -8.19970
1138: good sentence 569, PPL: -10.53375
1139: bad sentence 569, PPL: -17.45121
1140: good sentence 570, PPL: -3.78053
1141: bad sentence 570, PPL: -5.82314
1142: good sentence 571, PPL: -2.87756
1143: bad sentence 571, PPL: -4.44063
1144: good sentence 572, PPL: -6.80349
1145: bad sentence 572, PPL: -10.85429
1146: good sentence 573, PPL: -5.23036
1147: bad sentence 573, PPL: -8.42508
1148: good sentence 574, PPL: -4.11966
1149: bad sentence 574, PPL: -6.62070
1150: good sentence 575, PPL: -4.79239
1151: bad sentence 575, PPL: -7.45013
1152: good sentence 576, PPL: -59.08510
1153: bad sentence 576, PPL: -79.17011
1154: good sentence 577, PPL: -16.69752
1155: bad sentence 577, PPL: -39.77616
1156: good sentence 578, PPL: -4.00765
1157: bad sentence 578, PPL: -5.96813
1158: good sentence 579, PPL: -8.35284
1159: bad sentence 579, PPL: -14.62734
1160: good sentence 580, PPL: -3.79583
1161: bad sentence 580, PPL: -5.02674
1162: good sentence 581, PPL: -6.11299
1163: bad sentence 581, PPL: -17.59267
1164: good sentence 582, PPL: -7.73907
1165: bad sentence 582, PPL: -13.82342
1166: good sentence 583, PPL: -19.07708
1167: bad sentence 583, PPL: -25.60942
1168: good sentence 584, PPL: -3.48049
1169: bad sentence 584, PPL: -4.33077
1170: good sentence 585, PPL: -12.15096
1171: bad sentence 585, PPL: -19.25885
1172: good sentence 586, PPL: -4.88948
1173: bad sentence 586, PPL: -6.43934
1174: good sentence 587, PPL: -4.51040
1175: bad sentence 587, PPL: -6.19831
1176: good sentence 588, PPL: -28.51665
1177: bad sentence 588, PPL: -106.66160
1178: good sentence 589, PPL: -2.75628
1179: bad sentence 589, PPL: -5.22412
1180: good sentence 590, PPL: -3.27087
1181: bad sentence 590, PPL: -6.00285
1182: good sentence 591, PPL: -3.50904
1183: bad sentence 591, PPL: -5.79636
1184: good sentence 592, PPL: -3.35177
1185: bad sentence 592, PPL: -4.20647
1186: good sentence 593, PPL: -5.69392
1187: bad sentence 593, PPL: -7.47935
1188: good sentence 594, PPL: -11.88575
1189: bad sentence 594, PPL: -21.21805
1190: good sentence 595, PPL: -4.53019
1191: bad sentence 595, PPL: -6.14154
1192: good sentence 596, PPL: -4.80859
1193: bad sentence 596, PPL: -8.35557
1194: good sentence 597, PPL: -9.16520
1195: bad sentence 597, PPL: -13.98955
1196: good sentence 598, PPL: -41.80571
1197: bad sentence 598, PPL: -58.08777
1198: good sentence 599, PPL: -10.00738
1199: bad sentence 599, PPL: -28.23445
1200: good sentence 600, PPL: -7.09890
1201: bad sentence 600, PPL: -12.72170
1202: good sentence 601, PPL: -5.08276
1203: bad sentence 601, PPL: -6.69776
1204: good sentence 602, PPL: -9.53808
1205: bad sentence 602, PPL: -20.18291
1206: good sentence 603, PPL: -10.53108
1207: bad sentence 603, PPL: -13.79580
1208: good sentence 604, PPL: -4.59496
1209: bad sentence 604, PPL: -5.22300
1210: good sentence 605, PPL: -13.26751
1211: bad sentence 605, PPL: -40.87444
1212: good sentence 606, PPL: -6.08292
1213: bad sentence 606, PPL: -8.92438
1214: good sentence 607, PPL: -12.77538
1215: bad sentence 607, PPL: -31.03368
1216: good sentence 608, PPL: -6.02184
1217: bad sentence 608, PPL: -12.87567
1218: good sentence 609, PPL: -2.77862
1219: bad sentence 609, PPL: -4.46074
1220: good sentence 610, PPL: -3.68414
1221: bad sentence 610, PPL: -4.51274
1222: good sentence 611, PPL: -2.85722
1223: bad sentence 611, PPL: -3.79190
1224: good sentence 612, PPL: -4.64447
1225: bad sentence 612, PPL: -6.17091
1226: good sentence 613, PPL: -4.35531
1227: bad sentence 613, PPL: -5.35646
1228: good sentence 614, PPL: -2.95118
1229: bad sentence 614, PPL: -4.61612
1230: good sentence 615, PPL: -13.82475
1231: bad sentence 615, PPL: -24.73161
1232: good sentence 616, PPL: -13.46027
1233: bad sentence 616, PPL: -46.45701
1234: good sentence 617, PPL: -3.87643
1235: bad sentence 617, PPL: -5.50118
1236: good sentence 618, PPL: -2.56429
1237: bad sentence 618, PPL: -3.27847
1238: good sentence 619, PPL: -7.49017
1239: bad sentence 619, PPL: -8.90631
1240: good sentence 620, PPL: -34.95174
1241: bad sentence 620, PPL: -109.32236
1242: good sentence 621, PPL: -24.06301
1243: bad sentence 621, PPL: -72.42674
1244: good sentence 622, PPL: -2.02393
1245: bad sentence 622, PPL: -2.86152
1246: good sentence 623, PPL: -3.97228
1247: bad sentence 623, PPL: -5.04382
1248: good sentence 624, PPL: -2.48310
1249: bad sentence 624, PPL: -3.82512
1250: good sentence 625, PPL: -2.63562
1251: bad sentence 625, PPL: -3.35202
1252: good sentence 626, PPL: -5.89212
1253: bad sentence 626, PPL: -11.21663
1254: good sentence 627, PPL: -5.94726
1255: bad sentence 627, PPL: -12.17401
1256: good sentence 628, PPL: -7.73763
1257: bad sentence 628, PPL: -17.50828
1258: good sentence 629, PPL: -4.24033
1259: bad sentence 629, PPL: -4.61544
1260: good sentence 630, PPL: -6.99915
1261: bad sentence 630, PPL: -11.14545
1262: good sentence 631, PPL: -5.73556
1263: bad sentence 631, PPL: -10.42361
1264: good sentence 632, PPL: -5.83734
1265: bad sentence 632, PPL: -10.35279
1266: good sentence 633, PPL: -5.86150
1267: bad sentence 633, PPL: -7.41694
1268: good sentence 634, PPL: -9.45751
1269: bad sentence 634, PPL: -19.98582
1270: good sentence 635, PPL: -3.17773
1271: bad sentence 635, PPL: -3.84951
1272: good sentence 636, PPL: -4.73073
1273: bad sentence 636, PPL: -6.62152
1274: good sentence 637, PPL: -2.40160
1275: bad sentence 637, PPL: -3.13912
1276: good sentence 638, PPL: -5.74803
1277: bad sentence 638, PPL: -6.97795
1278: good sentence 639, PPL: -5.46117
1279: bad sentence 639, PPL: -9.39868
1280: good sentence 640, PPL: -10.94963
1281: bad sentence 640, PPL: -22.94618
1282: good sentence 641, PPL: -2.51127
1283: bad sentence 641, PPL: -3.83986
1284: good sentence 642, PPL: -3.19856
1285: bad sentence 642, PPL: -6.24205
1286: good sentence 643, PPL: -2.57826
1287: bad sentence 643, PPL: -4.57414
1288: good sentence 644, PPL: -5.33941
1289: bad sentence 644, PPL: -7.81061
1290: good sentence 645, PPL: -2.92906
1291: bad sentence 645, PPL: -4.26281
1292: good sentence 646, PPL: -2.30717
1293: bad sentence 646, PPL: -3.11125
1294: good sentence 647, PPL: -5.31438
1295: bad sentence 647, PPL: -7.20070
1296: good sentence 648, PPL: -10.97912
1297: bad sentence 648, PPL: -26.63775
1298: good sentence 649, PPL: -20.33981
1299: bad sentence 649, PPL: -20.90750
1300: good sentence 650, PPL: -2.85436
1301: bad sentence 650, PPL: -4.17152
1302: good sentence 651, PPL: -8.58648
1303: bad sentence 651, PPL: -13.74898
1304: good sentence 652, PPL: -2.52278
1305: bad sentence 652, PPL: -3.94308
1306: good sentence 653, PPL: -4.12158
1307: bad sentence 653, PPL: -5.52182
1308: good sentence 654, PPL: -9.99398
1309: bad sentence 654, PPL: -23.36994
1310: good sentence 655, PPL: -23.05142
1311: bad sentence 655, PPL: -47.60363
1312: good sentence 656, PPL: -12.20401
1313: bad sentence 656, PPL: -32.71265
1314: good sentence 657, PPL: -3.66861
1315: bad sentence 657, PPL: -5.78906
1316: good sentence 658, PPL: -2.80522
1317: bad sentence 658, PPL: -3.81072
1318: good sentence 659, PPL: -2.61280
1319: bad sentence 659, PPL: -3.57762
1320: good sentence 660, PPL: -14.55977
1321: bad sentence 660, PPL: -28.73801
1322: good sentence 661, PPL: -2.87344
1323: bad sentence 661, PPL: -5.20584
1324: good sentence 662, PPL: -2.95838
1325: bad sentence 662, PPL: -5.49280
1326: good sentence 663, PPL: -5.16385
1327: bad sentence 663, PPL: -8.13772
1328: good sentence 664, PPL: -2.58790
1329: bad sentence 664, PPL: -3.67029
1330: good sentence 665, PPL: -3.25487
1331: bad sentence 665, PPL: -5.69820
1332: good sentence 666, PPL: -22.25444
1333: bad sentence 666, PPL: -47.89893
1334: good sentence 667, PPL: -2.09758
1335: bad sentence 667, PPL: -3.30836
1336: good sentence 668, PPL: -7.00650
1337: bad sentence 668, PPL: -9.55429
1338: good sentence 669, PPL: -6.15773
1339: bad sentence 669, PPL: -13.49690
1340: good sentence 670, PPL: -7.86324
1341: bad sentence 670, PPL: -14.53816
1342: good sentence 671, PPL: -6.26045
1343: bad sentence 671, PPL: -10.36568
1344: good sentence 672, PPL: -6.05190
1345: bad sentence 672, PPL: -13.20329
1346: good sentence 673, PPL: -8.10206
1347: bad sentence 673, PPL: -15.00940
1348: good sentence 674, PPL: -9.79889
1349: bad sentence 674, PPL: -21.99735
1350: good sentence 675, PPL: -7.70264
1351: bad sentence 675, PPL: -9.16241
1352: good sentence 676, PPL: -6.70388
1353: bad sentence 676, PPL: -15.54828
1354: good sentence 677, PPL: -8.27557
1355: bad sentence 677, PPL: -22.51884
1356: good sentence 678, PPL: -19.43174
1357: bad sentence 678, PPL: -32.28486
1358: good sentence 679, PPL: -2.49024
1359: bad sentence 679, PPL: -4.01540
1360: good sentence 680, PPL: -6.72421
1361: bad sentence 680, PPL: -8.75342
1362: good sentence 681, PPL: -5.62966
1363: bad sentence 681, PPL: -10.23308
1364: good sentence 682, PPL: -2.32264
1365: bad sentence 682, PPL: -3.04206
1366: good sentence 683, PPL: -6.54845
1367: bad sentence 683, PPL: -10.59858
1368: good sentence 684, PPL: -5.62831
1369: bad sentence 684, PPL: -7.81319
1370: good sentence 685, PPL: -9.41217
1371: bad sentence 685, PPL: -16.62859
1372: good sentence 686, PPL: -7.45291
1373: bad sentence 686, PPL: -16.41375
1374: good sentence 687, PPL: -7.51689
1375: bad sentence 687, PPL: -9.62862
1376: good sentence 688, PPL: -3.65083
1377: bad sentence 688, PPL: -5.52366
1378: good sentence 689, PPL: -4.69013
1379: bad sentence 689, PPL: -6.82726
1380: good sentence 690, PPL: -7.11976
1381: bad sentence 690, PPL: -13.18134
1382: good sentence 691, PPL: -7.15202
1383: bad sentence 691, PPL: -14.18967
1384: good sentence 692, PPL: -4.70291
1385: bad sentence 692, PPL: -7.18242
1386: good sentence 693, PPL: -6.85916
1387: bad sentence 693, PPL: -11.89864
1388: good sentence 694, PPL: -3.05642
1389: bad sentence 694, PPL: -3.64950
1390: good sentence 695, PPL: -2.77587
1391: bad sentence 695, PPL: -3.67592
1392: good sentence 696, PPL: -2.64938
1393: bad sentence 696, PPL: -3.87182
1394: good sentence 697, PPL: -4.96632
1395: bad sentence 697, PPL: -9.07081
1396: good sentence 698, PPL: -5.22274
1397: bad sentence 698, PPL: -11.22124
1398: good sentence 699, PPL: -3.30588
1399: bad sentence 699, PPL: -5.46572
