Plural
	baseline_men_male
Model: google-bert/bert-base-chinese, Accuracy: 99.70000, Average Perplexity (Good Sentences): -7.08010, Average Perplexity (Bad Sentences): -12.84314
0: good sentence 0, PPL: -9.35535
708: good sentence 354, PPL: -2.66160
709: bad sentence 354, PPL: -4.21410
710: good sentence 355, PPL: -31.52737
711: bad sentence 355, PPL: -48.34472
712: good sentence 356, PPL: -12.57298
713: bad sentence 356, PPL: -21.23187
714: good sentence 357, PPL: -8.94983
715: bad sentence 357, PPL: -12.20674
716: good sentence 358, PPL: -5.54185
717: bad sentence 358, PPL: -9.29097
718: good sentence 359, PPL: -4.71402
719: bad sentence 359, PPL: -10.95050
720: good sentence 360, PPL: -5.42223
721: bad sentence 360, PPL: -11.52777
722: good sentence 361, PPL: -3.46384
723: bad sentence 361, PPL: -5.71199
724: good sentence 362, PPL: -8.17601
725: bad sentence 362, PPL: -14.69509
726: good sentence 363, PPL: -6.26244
727: bad sentence 363, PPL: -12.68827
728: good sentence 364, PPL: -23.97655
729: bad sentence 364, PPL: -70.74658
730: good sentence 365, PPL: -5.81346
731: bad sentence 365, PPL: -12.28445
732: good sentence 366, PPL: -7.93693
733: bad sentence 366, PPL: -12.31852
734: good sentence 367, PPL: -2.57407
735: bad sentence 367, PPL: -3.41508
736: good sentence 368, PPL: -7.74822
737: bad sentence 368, PPL: -17.20653
738: good sentence 369, PPL: -45.38488
739: bad sentence 369, PPL: -90.98595
740: good sentence 370, PPL: -34.68703
741: bad sentence 370, PPL: -79.90422
742: good sentence 371, PPL: -9.31162
743: bad sentence 371, PPL: -17.84969
744: good sentence 372, PPL: -32.51980
745: bad sentence 372, PPL: -89.64405
746: good sentence 373, PPL: -5.22751
747: bad sentence 373, PPL: -9.57022
748: good sentence 374, PPL: -4.47953
749: bad sentence 374, PPL: -6.98263
750: good sentence 375, PPL: -22.58486
751: bad sentence 375, PPL: -56.11128
752: good sentence 376, PPL: -94.30295
753: bad sentence 376, PPL: -359.18750
754: good sentence 377, PPL: -18.25458
755: bad sentence 377, PPL: -67.54308
756: good sentence 378, PPL: -21.97741
757: bad sentence 378, PPL: -82.73269
758: good sentence 379, PPL: -17.97683
759: bad sentence 379, PPL: -42.85679
760: good sentence 380, PPL: -3.06824
761: bad sentence 380, PPL: -4.90330
762: good sentence 381, PPL: -4.23020
763: bad sentence 381, PPL: -6.89175
764: good sentence 382, PPL: -2.61686
765: bad sentence 382, PPL: -4.91324
766: good sentence 383, PPL: -4.53619
767: bad sentence 383, PPL: -7.83647
768: good sentence 384, PPL: -8.05774
769: bad sentence 384, PPL: -19.06291
770: good sentence 385, PPL: -7.77595
771: bad sentence 385, PPL: -10.49402
772: good sentence 386, PPL: -17.98853
773: bad sentence 386, PPL: -28.85571
774: good sentence 387, PPL: -13.48925
775: bad sentence 387, PPL: -14.87654
776: good sentence 388, PPL: -9.86289
777: bad sentence 388, PPL: -29.41015
778: good sentence 389, PPL: -25.28946
779: bad sentence 389, PPL: -77.72654
780: good sentence 390, PPL: -6.11128
781: bad sentence 390, PPL: -9.62069
782: good sentence 391, PPL: -23.25920
783: bad sentence 391, PPL: -116.85201
784: good sentence 392, PPL: -3.02413
785: bad sentence 392, PPL: -4.33195
786: good sentence 393, PPL: -3.67665
787: bad sentence 393, PPL: -5.35752
788: good sentence 394, PPL: -14.98455
789: bad sentence 394, PPL: -31.40106
790: good sentence 395, PPL: -4.52338
791: bad sentence 395, PPL: -6.16694
792: good sentence 396, PPL: -7.79054
793: bad sentence 396, PPL: -12.50767
794: good sentence 397, PPL: -3.32579
795: bad sentence 397, PPL: -5.05777
796: good sentence 398, PPL: -5.57702
797: bad sentence 398, PPL: -8.67405
798: good sentence 399, PPL: -9.41418
799: bad sentence 399, PPL: -26.56142
800: good sentence 400, PPL: -2.30933
801: bad sentence 400, PPL: -2.56895
802: good sentence 401, PPL: -9.27370
803: bad sentence 401, PPL: -27.24211
804: good sentence 402, PPL: -5.39489
805: bad sentence 402, PPL: -7.25251
806: good sentence 403, PPL: -8.05756
807: bad sentence 403, PPL: -15.15433
808: good sentence 404, PPL: -16.30783
809: bad sentence 404, PPL: -32.19890
810: good sentence 405, PPL: -2.53628
811: bad sentence 405, PPL: -3.29408
812: good sentence 406, PPL: -2.75365
813: bad sentence 406, PPL: -3.92534
814: good sentence 407, PPL: -4.12888
815: bad sentence 407, PPL: -10.22171
816: good sentence 408, PPL: -6.21122
817: bad sentence 408, PPL: -13.53857
818: good sentence 409, PPL: -10.90083
819: bad sentence 409, PPL: -13.47385
820: good sentence 410, PPL: -4.64122
821: bad sentence 410, PPL: -7.83250
822: good sentence 411, PPL: -2.58039
823: bad sentence 411, PPL: -5.35244
824: good sentence 412, PPL: -9.21951
825: bad sentence 412, PPL: -16.42775
826: good sentence 413, PPL: -6.49110
827: bad sentence 413, PPL: -7.32638
828: good sentence 414, PPL: -5.04375
829: bad sentence 414, PPL: -12.39945
830: good sentence 415, PPL: -5.95294
831: bad sentence 415, PPL: -9.52303
832: good sentence 416, PPL: -34.83800
833: bad sentence 416, PPL: -42.99046
834: good sentence 417, PPL: -6.75987
835: bad sentence 417, PPL: -14.72348
836: good sentence 418, PPL: -2.65131
837: bad sentence 418, PPL: -3.99350
838: good sentence 419, PPL: -4.83027
839: bad sentence 419, PPL: -7.62023
840: good sentence 420, PPL: -2.42847
841: bad sentence 420, PPL: -3.49295
842: good sentence 421, PPL: -11.42265
843: bad sentence 421, PPL: -17.09753
844: good sentence 422, PPL: -2.81184
845: bad sentence 422, PPL: -3.37165
846: good sentence 423, PPL: -4.58768
847: bad sentence 423, PPL: -7.98250
848: good sentence 424, PPL: -5.52288
849: bad sentence 424, PPL: -9.79340
850: good sentence 425, PPL: -8.14522
851: bad sentence 425, PPL: -9.49506
852: good sentence 426, PPL: -3.01770
853: bad sentence 426, PPL: -5.36968
854: good sentence 427, PPL: -9.34956
855: bad sentence 427, PPL: -16.72727
856: good sentence 428, PPL: -28.67359
857: bad sentence 428, PPL: -45.86851
858: good sentence 429, PPL: -9.81204
859: bad sentence 429, PPL: -13.21743
860: good sentence 430, PPL: -6.17514
861: bad sentence 430, PPL: -12.33929
862: good sentence 431, PPL: -5.02448
863: bad sentence 431, PPL: -8.09792
864: good sentence 432, PPL: -2.45895
865: bad sentence 432, PPL: -2.73615
866: good sentence 433, PPL: -3.73933
867: bad sentence 433, PPL: -6.95690
868: good sentence 434, PPL: -13.14872
869: bad sentence 434, PPL: -24.62634
870: good sentence 435, PPL: -19.11989
871: bad sentence 435, PPL: -27.74021
872: good sentence 436, PPL: -14.39375
873: bad sentence 436, PPL: -34.17411
874: good sentence 437, PPL: -6.41859
875: bad sentence 437, PPL: -13.12267
876: good sentence 438, PPL: -8.64376
877: bad sentence 438, PPL: -16.44106
878: good sentence 439, PPL: -36.34220
879: bad sentence 439, PPL: -75.66112
880: good sentence 440, PPL: -3.79583
881: bad sentence 440, PPL: -6.02532
882: good sentence 441, PPL: -1.84029
883: bad sentence 441, PPL: -2.77292
884: good sentence 442, PPL: -3.86235
885: bad sentence 442, PPL: -7.13436
886: good sentence 443, PPL: -30.83147
887: bad sentence 443, PPL: -76.77637
888: good sentence 444, PPL: -32.18880
889: bad sentence 444, PPL: -64.16253
890: good sentence 445, PPL: -8.72437
891: bad sentence 445, PPL: -17.03034
892: good sentence 446, PPL: -49.12536
893: bad sentence 446, PPL: -112.22899
894: good sentence 447, PPL: -7.68893
895: bad sentence 447, PPL: -16.44546
896: good sentence 448, PPL: -3.38521
897: bad sentence 448, PPL: -5.36476
898: good sentence 449, PPL: -3.03386
899: bad sentence 449, PPL: -4.45787
900: good sentence 450, PPL: -12.01964
901: bad sentence 450, PPL: -29.96839
902: good sentence 451, PPL: -7.81129
903: bad sentence 451, PPL: -17.31100
904: good sentence 452, PPL: -6.08138
905: bad sentence 452, PPL: -9.54125
906: good sentence 453, PPL: -2.44336
907: bad sentence 453, PPL: -3.35514
908: good sentence 454, PPL: -23.55287
909: bad sentence 454, PPL: -67.94160
910: good sentence 455, PPL: -3.66430
911: bad sentence 455, PPL: -5.45172
912: good sentence 456, PPL: -38.35472
913: bad sentence 456, PPL: -67.40430
914: good sentence 457, PPL: -29.13460
915: bad sentence 457, PPL: -74.35450
916: good sentence 458, PPL: -23.74922
917: bad sentence 458, PPL: -38.54439
918: good sentence 459, PPL: -8.95296
919: bad sentence 459, PPL: -23.78969
920: good sentence 460, PPL: -4.35654
921: bad sentence 460, PPL: -6.33099
922: good sentence 461, PPL: -7.18015
923: bad sentence 461, PPL: -10.60305
924: good sentence 462, PPL: -11.20222
925: bad sentence 462, PPL: -21.31646
926: good sentence 463, PPL: -10.43601
927: bad sentence 463, PPL: -24.70040
928: good sentence 464, PPL: -2.52390
929: bad sentence 464, PPL: -3.51376
930: good sentence 465, PPL: -14.48193
931: bad sentence 465, PPL: -43.47044
932: good sentence 466, PPL: -8.00528
933: bad sentence 466, PPL: -11.45748
934: good sentence 467, PPL: -17.90398
935: bad sentence 467, PPL: -28.72090
936: good sentence 468, PPL: -3.02224
937: bad sentence 468, PPL: -4.09786
938: good sentence 469, PPL: -2.26927
939: bad sentence 469, PPL: -3.46158
940: good sentence 470, PPL: -5.07078
941: bad sentence 470, PPL: -8.39137
942: good sentence 471, PPL: -4.07058
943: bad sentence 471, PPL: -9.97247
944: good sentence 472, PPL: -15.28699
945: bad sentence 472, PPL: -31.41974
946: good sentence 473, PPL: -8.84519
947: bad sentence 473, PPL: -13.99215
948: good sentence 474, PPL: -11.06845
949: bad sentence 474, PPL: -27.70950
950: good sentence 475, PPL: -9.17530
951: bad sentence 475, PPL: -20.53490
952: good sentence 476, PPL: -9.81081
953: bad sentence 476, PPL: -21.35174
954: good sentence 477, PPL: -3.81539
955: bad sentence 477, PPL: -6.72642
956: good sentence 478, PPL: -2.19932
957: bad sentence 478, PPL: -3.25424
958: good sentence 479, PPL: -60.35021
959: bad sentence 479, PPL: -323.32838
960: good sentence 480, PPL: -5.84456
961: bad sentence 480, PPL: -10.87994
962: good sentence 481, PPL: -213.13990
963: bad sentence 481, PPL: -862.01943
964: good sentence 482, PPL: -2.40579
965: bad sentence 482, PPL: -3.05197
966: good sentence 483, PPL: -5.46084
967: bad sentence 483, PPL: -7.72156
968: good sentence 484, PPL: -9.26304
969: bad sentence 484, PPL: -21.40943
970: good sentence 485, PPL: -260.77903
971: bad sentence 485, PPL: -428.31809
972: good sentence 486, PPL: -5.38766
973: bad sentence 486, PPL: -11.57083
974: good sentence 487, PPL: -8.68064
975: bad sentence 487, PPL: -29.31159
976: good sentence 488, PPL: -12.92763
977: bad sentence 488, PPL: -36.18040
978: good sentence 489, PPL: -7.87457
979: bad sentence 489, PPL: -22.00354
980: good sentence 490, PPL: -9.98998
981: bad sentence 490, PPL: -24.28724
982: good sentence 491, PPL: -10.82644
983: bad sentence 491, PPL: -17.90094
984: good sentence 492, PPL: -38.18913
985: bad sentence 492, PPL: -76.77040
986: good sentence 493, PPL: -2.54703
987: bad sentence 493, PPL: -2.93655
988: good sentence 494, PPL: -15.15368
989: bad sentence 494, PPL: -40.90282
990: good sentence 495, PPL: -2.31161
991: bad sentence 495, PPL: -2.99993
992: good sentence 496, PPL: -5.58894
993: bad sentence 496, PPL: -9.94844
994: good sentence 497, PPL: -4.23868
995: bad sentence 497, PPL: -7.75173
996: good sentence 498, PPL: -20.19435
997: bad sentence 498, PPL: -50.75720
998: good sentence 499, PPL: -1.93588
999: bad sentence 499, PPL: -2.59910
1000: good sentence 500, PPL: -1.99163
1001: bad sentence 500, PPL: -2.54171
1002: good sentence 501, PPL: -7.76558
1003: bad sentence 501, PPL: -18.41901
1004: good sentence 502, PPL: -4.19329
1005: bad sentence 502, PPL: -6.54026
1006: good sentence 503, PPL: -13.55843
1007: bad sentence 503, PPL: -75.11603
1008: good sentence 504, PPL: -51.71788
1009: bad sentence 504, PPL: -231.50681
1010: good sentence 505, PPL: -19.88361
1011: bad sentence 505, PPL: -23.99309
1012: good sentence 506, PPL: -2.96737
1013: bad sentence 506, PPL: -4.01237
1014: good sentence 507, PPL: -13.02415
1015: bad sentence 507, PPL: -15.25836
1016: good sentence 508, PPL: -6.49841
1017: bad sentence 508, PPL: -10.99194
1018: good sentence 509, PPL: -20.90461
1019: bad sentence 509, PPL: -80.32959
1020: good sentence 510, PPL: -10.96105
1021: bad sentence 510, PPL: -19.38776
1022: good sentence 511, PPL: -4.69672
1023: bad sentence 511, PPL: -10.33507
1024: good sentence 512, PPL: -1.75725
1025: bad sentence 512, PPL: -2.35207
1026: good sentence 513, PPL: -5.34540
1027: bad sentence 513, PPL: -7.50335
1028: good sentence 514, PPL: -79.54760
1029: bad sentence 514, PPL: -154.44690
1030: good sentence 515, PPL: -9.02594
1031: bad sentence 515, PPL: -39.92670
1032: good sentence 516, PPL: -5.46739
1033: bad sentence 516, PPL: -12.17375
1034: good sentence 517, PPL: -5.81066
1035: bad sentence 517, PPL: -14.26815
1036: good sentence 518, PPL: -5.57562
1037: bad sentence 518, PPL: -7.52008
1038: good sentence 519, PPL: -18.67740
1039: bad sentence 519, PPL: -51.78453
1040: good sentence 520, PPL: -28.30879
1041: bad sentence 520, PPL: -42.81090
1042: good sentence 521, PPL: -3.38385
1043: bad sentence 521, PPL: -5.27273
1044: good sentence 522, PPL: -3.95379
1045: bad sentence 522, PPL: -5.44799
1046: good sentence 523, PPL: -70.83719
1047: bad sentence 523, PPL: -303.85136
1048: good sentence 524, PPL: -6.42613
1049: bad sentence 524, PPL: -8.44129
1050: good sentence 525, PPL: -2.25534
1051: bad sentence 525, PPL: -3.08798
1052: good sentence 526, PPL: -7.67058
1053: bad sentence 526, PPL: -11.83384
1054: good sentence 527, PPL: -15.17664
1055: bad sentence 527, PPL: -21.93744
1056: good sentence 528, PPL: -5.08902
1057: bad sentence 528, PPL: -6.52641
1058: good sentence 529, PPL: -3.61755
1059: bad sentence 529, PPL: -3.74428
1060: good sentence 530, PPL: -1.84832
1061: bad sentence 530, PPL: -2.89190
1062: good sentence 531, PPL: -1.89252
1063: bad sentence 531, PPL: -2.44097
1064: good sentence 532, PPL: -2.54567
1065: bad sentence 532, PPL: -3.73583
1066: good sentence 533, PPL: -6.20818
1067: bad sentence 533, PPL: -9.25739
1068: good sentence 534, PPL: -3.29888
1069: bad sentence 534, PPL: -4.52162
1070: good sentence 535, PPL: -15.35771
1071: bad sentence 535, PPL: -28.55871
1072: good sentence 536, PPL: -19.57020
1073: bad sentence 536, PPL: -47.31601
1074: good sentence 537, PPL: -16.03325
1075: bad sentence 537, PPL: -28.20022
1076: good sentence 538, PPL: -9.38549
1077: bad sentence 538, PPL: -15.84818
1078: good sentence 539, PPL: -26.10340
1079: bad sentence 539, PPL: -109.59940
1080: good sentence 540, PPL: -3.67232
1081: bad sentence 540, PPL: -4.88830
1082: good sentence 541, PPL: -2.86092
1083: bad sentence 541, PPL: -4.90842
1084: good sentence 542, PPL: -16.79758
1085: bad sentence 542, PPL: -62.50017
1086: good sentence 543, PPL: -4.56928
1087: bad sentence 543, PPL: -6.97750
1088: good sentence 544, PPL: -10.87325
1089: bad sentence 544, PPL: -14.58276
1090: good sentence 545, PPL: -41.13215
1091: bad sentence 545, PPL: -118.15857
1092: good sentence 546, PPL: -6.54688
1093: bad sentence 546, PPL: -19.43425
1094: good sentence 547, PPL: -38.83644
1095: bad sentence 547, PPL: -114.82243
1096: good sentence 548, PPL: -2.73464
1097: bad sentence 548, PPL: -3.62791
1098: good sentence 549, PPL: -1.88085
1099: bad sentence 549, PPL: -2.46914
1100: good sentence 550, PPL: -14.73860
1101: bad sentence 550, PPL: -28.47351
1102: good sentence 551, PPL: -4.74993
1103: bad sentence 551, PPL: -7.24716
1104: good sentence 552, PPL: -10.81752
1105: bad sentence 552, PPL: -21.91477
1106: good sentence 553, PPL: -7.71548
1107: bad sentence 553, PPL: -12.17268
1108: good sentence 554, PPL: -5.44765
1109: bad sentence 554, PPL: -16.40170
1110: good sentence 555, PPL: -3.40398
1111: bad sentence 555, PPL: -3.90124
1112: good sentence 556, PPL: -8.36256
1113: bad sentence 556, PPL: -15.33906
1114: good sentence 557, PPL: -13.13800
1115: bad sentence 557, PPL: -23.32897
1116: good sentence 558, PPL: -3.76410
1117: bad sentence 558, PPL: -5.01548
1118: good sentence 559, PPL: -6.66683
1119: bad sentence 559, PPL: -10.74100
1120: good sentence 560, PPL: -3.26293
1121: bad sentence 560, PPL: -7.98090
1122: good sentence 561, PPL: -14.44480
1123: bad sentence 561, PPL: -24.87570
1124: good sentence 562, PPL: -13.89497
1125: bad sentence 562, PPL: -43.03411
1126: good sentence 563, PPL: -3.73254
1127: bad sentence 563, PPL: -8.56690
1128: good sentence 564, PPL: -6.95956
1129: bad sentence 564, PPL: -19.05388
1130: good sentence 565, PPL: -7.40748
1131: bad sentence 565, PPL: -17.47783
1132: good sentence 566, PPL: -14.41186
1133: bad sentence 566, PPL: -30.57640
1134: good sentence 567, PPL: -5.27680
1135: bad sentence 567, PPL: -8.03399
1136: good sentence 568, PPL: -5.91630
1137: bad sentence 568, PPL: -10.81047
1138: good sentence 569, PPL: -15.96892
1139: bad sentence 569, PPL: -24.65782
1140: good sentence 570, PPL: -29.20763
1141: bad sentence 570, PPL: -49.98842
1142: good sentence 571, PPL: -9.17634
1143: bad sentence 571, PPL: -30.47439
1144: good sentence 572, PPL: -2.51272
1145: bad sentence 572, PPL: -3.78407
1146: good sentence 573, PPL: -3.62006
1147: bad sentence 573, PPL: -5.81846
1148: good sentence 574, PPL: -6.31944
1149: bad sentence 574, PPL: -9.49282
1150: good sentence 575, PPL: -2.23038
1151: bad sentence 575, PPL: -2.61597
1152: good sentence 576, PPL: -4.24686
1153: bad sentence 576, PPL: -8.49113
1154: good sentence 577, PPL: -6.66893
1155: bad sentence 577, PPL: -9.31097
1156: good sentence 578, PPL: -8.34417
1157: bad sentence 578, PPL: -20.90713
1158: good sentence 579, PPL: -4.58386
1159: bad sentence 579, PPL: -7.38341
1160: good sentence 580, PPL: -6.79217
1161: bad sentence 580, PPL: -14.65482
1162: good sentence 581, PPL: -8.62490
1163: bad sentence 581, PPL: -34.81678
1164: good sentence 582, PPL: -74.24860
1165: bad sentence 582, PPL: -225.40449
1166: good sentence 583, PPL: -8.57856
1167: bad sentence 583, PPL: -15.16692
1168: good sentence 584, PPL: -28.31479
1169: bad sentence 584, PPL: -42.70502
1170: good sentence 585, PPL: -16.32750
1171: bad sentence 585, PPL: -39.36111
1172: good sentence 586, PPL: -4.91963
1173: bad sentence 586, PPL: -12.64395
1174: good sentence 587, PPL: -7.68708
1175: bad sentence 587, PPL: -11.92112
1176: good sentence 588, PPL: -3.49091
1177: bad sentence 588, PPL: -4.26687
1178: good sentence 589, PPL: -11.18121
1179: bad sentence 589, PPL: -27.39320
1180: good sentence 590, PPL: -15.42031
1181: bad sentence 590, PPL: -59.67906
1182: good sentence 591, PPL: -3.00441
1183: bad sentence 591, PPL: -3.73740
1184: good sentence 592, PPL: -8.47936
1185: bad sentence 592, PPL: -18.45624
1186: good sentence 593, PPL: -3.45441
1187: bad sentence 593, PPL: -4.55089
1188: good sentence 594, PPL: -6.96706
1189: bad sentence 594, PPL: -15.11799
1190: good sentence 595, PPL: -6.32100
1191: bad sentence 595, PPL: -8.52324
1192: good sentence 596, PPL: -28.50316
1193: bad sentence 596, PPL: -86.75097
1194: good sentence 597, PPL: -4.07767
1195: bad sentence 597, PPL: -7.68960
1196: good sentence 598, PPL: -12.75310
1197: bad sentence 598, PPL: -24.78123
1198: good sentence 599, PPL: -2.23701
1199: bad sentence 599, PPL: -3.03380
1200: good sentence 600, PPL: -2.93173
1201: bad sentence 600, PPL: -5.74542
1202: good sentence 601, PPL: -5.48008
1203: bad sentence 601, PPL: -16.32648
1204: good sentence 602, PPL: -3.04031
1205: bad sentence 602, PPL: -4.44486
1206: good sentence 603, PPL: -8.28821
1207: bad sentence 603, PPL: -16.17480
1208: good sentence 604, PPL: -2.48969
1209: bad sentence 604, PPL: -3.53204
1210: good sentence 605, PPL: -8.42904
1211: bad sentence 605, PPL: -19.01140
1212: good sentence 606, PPL: -3.17543
1213: bad sentence 606, PPL: -4.36250
1214: good sentence 607, PPL: -7.92984
1215: bad sentence 607, PPL: -12.11041
1216: good sentence 608, PPL: -3.62349
1217: bad sentence 608, PPL: -5.19813
1218: good sentence 609, PPL: -9.21076
1219: bad sentence 609, PPL: -19.90276
1220: good sentence 610, PPL: -2.91828
1221: bad sentence 610, PPL: -4.06992
1222: good sentence 611, PPL: -40.73023
1223: bad sentence 611, PPL: -55.07752
1224: good sentence 612, PPL: -2.12909
1225: bad sentence 612, PPL: -2.71944
1226: good sentence 613, PPL: -16.55300
1227: bad sentence 613, PPL: -32.79087
1228: good sentence 614, PPL: -9.96048
1229: bad sentence 614, PPL: -21.13233
1230: good sentence 615, PPL: -5.58782
1231: bad sentence 615, PPL: -8.70375
1232: good sentence 616, PPL: -7.19084
1233: bad sentence 616, PPL: -11.86032
1234: good sentence 617, PPL: -7.17690
1235: bad sentence 617, PPL: -18.92690
1236: good sentence 618, PPL: -10.58025
1237: bad sentence 618, PPL: -23.91788
1238: good sentence 619, PPL: -27.25075
1239: bad sentence 619, PPL: -98.03124
1240: good sentence 620, PPL: -5.38337
1241: bad sentence 620, PPL: -7.28755
1242: good sentence 621, PPL: -30.21950
1243: bad sentence 621, PPL: -50.93130
1244: good sentence 622, PPL: -9.26107
1245: bad sentence 622, PPL: -15.16779
1246: good sentence 623, PPL: -7.10434
1247: bad sentence 623, PPL: -10.03143
1248: good sentence 624, PPL: -12.67903
1249: bad sentence 624, PPL: -19.32499
1250: good sentence 625, PPL: -2.63501
1251: bad sentence 625, PPL: -3.66666
1252: good sentence 626, PPL: -4.28133
1253: bad sentence 626, PPL: -6.42507
1254: good sentence 627, PPL: -4.93660
1255: bad sentence 627, PPL: -7.89984
1256: good sentence 628, PPL: -2.42641
1257: bad sentence 628, PPL: -2.72300
1258: good sentence 629, PPL: -4.58796
1259: bad sentence 629, PPL: -7.98825
1260: good sentence 630, PPL: -2.88725
1261: bad sentence 630, PPL: -4.67996
1262: good sentence 631, PPL: -5.06663
1263: bad sentence 631, PPL: -7.28651
1264: good sentence 632, PPL: -27.47284
1265: bad sentence 632, PPL: -41.24611
1266: good sentence 633, PPL: -20.40698
1267: bad sentence 633, PPL: -66.50491
1268: good sentence 634, PPL: -62.49791
1269: bad sentence 634, PPL: -204.12609
1270: good sentence 635, PPL: -4.21260
1271: bad sentence 635, PPL: -6.08287
1272: good sentence 636, PPL: -2.09266
1273: bad sentence 636, PPL: -2.72222
1274: good sentence 637, PPL: -28.31755
1275: bad sentence 637, PPL: -84.65935
1276: good sentence 638, PPL: -9.61890
1277: bad sentence 638, PPL: -15.28253
1278: good sentence 639, PPL: -13.47842
1279: bad sentence 639, PPL: -32.06428
1280: good sentence 640, PPL: -4.63538
1281: bad sentence 640, PPL: -8.65005
1282: good sentence 641, PPL: -3.18869
1283: bad sentence 641, PPL: -4.82907
1284: good sentence 642, PPL: -3.14223
1285: bad sentence 642, PPL: -5.41570
1286: good sentence 643, PPL: -2.99493
1287: bad sentence 643, PPL: -5.41174
1288: good sentence 644, PPL: -2.07712
1289: bad sentence 644, PPL: -2.73805
1290: good sentence 645, PPL: -5.83878
1291: bad sentence 645, PPL: -11.83782
1292: good sentence 646, PPL: -4.88172
1293: bad sentence 646, PPL: -8.08513
1294: good sentence 647, PPL: -30.31756
1295: bad sentence 647, PPL: -26.24279
1296: good sentence 648, PPL: -5.60712
1297: bad sentence 648, PPL: -20.21943
1298: good sentence 649, PPL: -3.18825
1299: bad sentence 649, PPL: -4.49817
1300: good sentence 650, PPL: -3.26859
1301: bad sentence 650, PPL: -5.47118
1302: good sentence 651, PPL: -2.84431
1303: bad sentence 651, PPL: -3.16448
1304: good sentence 652, PPL: -11.78117
1305: bad sentence 652, PPL: -35.29740
1306: good sentence 653, PPL: -7.38758
1307: bad sentence 653, PPL: -10.07785
1308: good sentence 654, PPL: -5.08054
1309: bad sentence 654, PPL: -7.09861
1310: good sentence 655, PPL: -7.19320
1311: bad sentence 655, PPL: -9.76385
1312: good sentence 656, PPL: -19.84764
1313: bad sentence 656, PPL: -72.21506
1314: good sentence 657, PPL: -1.97688
1315: bad sentence 657, PPL: -2.26479
1316: good sentence 658, PPL: -7.59206
1317: bad sentence 658, PPL: -12.46074
1318: good sentence 659, PPL: -2.63166
1319: bad sentence 659, PPL: -3.93513
1320: good sentence 660, PPL: -2.14333
1321: bad sentence 660, PPL: -3.72770
1322: good sentence 661, PPL: -5.27369
1323: bad sentence 661, PPL: -9.35659
1324: good sentence 662, PPL: -8.47824
1325: bad sentence 662, PPL: -12.40315
1326: good sentence 663, PPL: -6.25669
1327: bad sentence 663, PPL: -31.58675
1328: good sentence 664, PPL: -16.72284
1329: bad sentence 664, PPL: -15.99641
1330: good sentence 665, PPL: -3.29629
1331: bad sentence 665, PPL: -6.44173
1332: good sentence 666, PPL: -3.05569
1333: bad sentence 666, PPL: -6.83854
1334: good sentence 667, PPL: -16.59016
1335: bad sentence 667, PPL: -45.86879
1336: good sentence 668, PPL: -12.21175
1337: bad sentence 668, PPL: -15.87851
1338: good sentence 669, PPL: -9.40308
1339: bad sentence 669, PPL: -27.07829
1340: good sentence 670, PPL: -2.41278
1341: bad sentence 670, PPL: -3.36127
1342: good sentence 671, PPL: -12.31592
1343: bad sentence 671, PPL: -22.32567
1344: good sentence 672, PPL: -8.05928
1345: bad sentence 672, PPL: -12.27343
1346: good sentence 673, PPL: -4.96847
1347: bad sentence 673, PPL: -7.37077
1348: good sentence 674, PPL: -6.26160
1349: bad sentence 674, PPL: -9.70917
1350: good sentence 675, PPL: -7.05401
1351: bad sentence 675, PPL: -11.22764
1352: good sentence 676, PPL: -6.23348
1353: bad sentence 676, PPL: -12.13390
1354: good sentence 677, PPL: -19.95199
1355: bad sentence 677, PPL: -42.21030
1356: good sentence 678, PPL: -3.72670
1357: bad sentence 678, PPL: -5.75170
1358: good sentence 679, PPL: -2.09645
1359: bad sentence 679, PPL: -3.06860
1360: good sentence 680, PPL: -35.51498
1361: bad sentence 680, PPL: -79.49502
1362: good sentence 681, PPL: -17.03514
1363: bad sentence 681, PPL: -26.59661
1364: good sentence 682, PPL: -6.32994
1365: bad sentence 682, PPL: -15.22918
1366: good sentence 683, PPL: -2.50823
1367: bad sentence 683, PPL: -3.51393
1368: good sentence 684, PPL: -8.21580
1369: bad sentence 684, PPL: -13.13716
1370: good sentence 685, PPL: -5.12955
1371: bad sentence 685, PPL: -21.89864
1372: good sentence 686, PPL: -14.92450
1373: bad sentence 686, PPL: -27.14480
1374: good sentence 687, PPL: -3.28059
1375: bad sentence 687, PPL: -4.25798
1376: good sentence 688, PPL: -4.10675
1377: bad sentence 688, PPL: -6.11803
1378: good sentence 689, PPL: -3.47036
1379: bad sentence 689, PPL: -4.79626
1380: good sentence 690, PPL: -12.97634
1381: bad sentence 690, PPL: -31.17367
1382: good sentence 691, PPL: -59.11881
1383: bad sentence 691, PPL: -129.22609
1384: good sentence 692, PPL: -4.07911
1385: bad sentence 692, PPL: -6.25016
1386: good sentence 693, PPL: -2.92101
1387: bad sentence 693, PPL: -4.67077
1388: good sentence 694, PPL: -6.74565
1389: bad sentence 694, PPL: -10.23965
1390: good sentence 695, PPL: -3.52636
1391: bad sentence 695, PPL: -5.28298
1392: good sentence 696, PPL: -31.29406
1393: bad sentence 696, PPL: -71.86298
1394: good sentence 697, PPL: -6.18018
1395: bad sentence 697, PPL: -13.44682
1396: good sentence 698, PPL: -2.04995
1397: bad sentence 698, PPL: -2.95396
1398: good sentence 699, PPL: -23.00448
1399: bad sentence 699, PPL: -62.96995
