Plural
	baseline_cl_male
Model: google-bert/bert-base-chinese, Accuracy: 99.60000, Average Perplexity (Good Sentences): -7.14514, Average Perplexity (Bad Sentences): -13.46321
0: good sentence 0, PPL: -21.77023
708: good sentence 354, PPL: -11.29246
709: bad sentence 354, PPL: -32.53644
710: good sentence 355, PPL: -2.94506
711: bad sentence 355, PPL: -4.05036
712: good sentence 356, PPL: -6.38929
713: bad sentence 356, PPL: -15.55816
714: good sentence 357, PPL: -5.04934
715: bad sentence 357, PPL: -9.67655
716: good sentence 358, PPL: -2.85077
717: bad sentence 358, PPL: -4.87096
718: good sentence 359, PPL: -7.80650
719: bad sentence 359, PPL: -21.15095
720: good sentence 360, PPL: -3.24528
721: bad sentence 360, PPL: -4.69388
722: good sentence 361, PPL: -3.35431
723: bad sentence 361, PPL: -5.90267
724: good sentence 362, PPL: -5.11786
725: bad sentence 362, PPL: -8.69605
726: good sentence 363, PPL: -5.10079
727: bad sentence 363, PPL: -9.64575
728: good sentence 364, PPL: -8.68012
729: bad sentence 364, PPL: -13.08524
730: good sentence 365, PPL: -2.75917
731: bad sentence 365, PPL: -3.97367
732: good sentence 366, PPL: -6.36863
733: bad sentence 366, PPL: -14.95757
734: good sentence 367, PPL: -8.43568
735: bad sentence 367, PPL: -17.51352
736: good sentence 368, PPL: -11.57735
737: bad sentence 368, PPL: -24.36037
738: good sentence 369, PPL: -3.85742
739: bad sentence 369, PPL: -7.13072
740: good sentence 370, PPL: -2.44733
741: bad sentence 370, PPL: -4.21880
742: good sentence 371, PPL: -9.84240
743: bad sentence 371, PPL: -24.42141
744: good sentence 372, PPL: -241.16368
745: bad sentence 372, PPL: -588.31731
746: good sentence 373, PPL: -11.13927
747: bad sentence 373, PPL: -20.18906
748: good sentence 374, PPL: -7.25306
749: bad sentence 374, PPL: -22.03982
750: good sentence 375, PPL: -4.07328
751: bad sentence 375, PPL: -6.59361
752: good sentence 376, PPL: -3.35989
753: bad sentence 376, PPL: -5.92775
754: good sentence 377, PPL: -10.23069
755: bad sentence 377, PPL: -16.31041
756: good sentence 378, PPL: -4.61980
757: bad sentence 378, PPL: -6.78419
758: good sentence 379, PPL: -2.87785
759: bad sentence 379, PPL: -4.96209
760: good sentence 380, PPL: -6.09677
761: bad sentence 380, PPL: -9.88844
762: good sentence 381, PPL: -32.13979
763: bad sentence 381, PPL: -83.67684
764: good sentence 382, PPL: -2.42479
765: bad sentence 382, PPL: -3.74401
766: good sentence 383, PPL: -3.38250
767: bad sentence 383, PPL: -5.26622
768: good sentence 384, PPL: -12.40338
769: bad sentence 384, PPL: -45.29365
770: good sentence 385, PPL: -2.33635
771: bad sentence 385, PPL: -4.76359
772: good sentence 386, PPL: -5.07078
773: bad sentence 386, PPL: -8.17940
774: good sentence 387, PPL: -14.71025
775: bad sentence 387, PPL: -27.26984
776: good sentence 388, PPL: -7.86659
777: bad sentence 388, PPL: -11.05723
778: good sentence 389, PPL: -15.81429
779: bad sentence 389, PPL: -39.92960
780: good sentence 390, PPL: -1.92726
781: bad sentence 390, PPL: -3.30890
782: good sentence 391, PPL: -9.50024
783: bad sentence 391, PPL: -21.52507
784: good sentence 392, PPL: -3.32937
785: bad sentence 392, PPL: -3.40795
786: good sentence 393, PPL: -3.30350
787: bad sentence 393, PPL: -5.10287
788: good sentence 394, PPL: -4.42489
789: bad sentence 394, PPL: -7.89218
790: good sentence 395, PPL: -5.98978
791: bad sentence 395, PPL: -8.80782
792: good sentence 396, PPL: -12.99859
793: bad sentence 396, PPL: -50.32573
794: good sentence 397, PPL: -5.66539
795: bad sentence 397, PPL: -8.11919
796: good sentence 398, PPL: -2.66982
797: bad sentence 398, PPL: -4.39157
798: good sentence 399, PPL: -15.57595
799: bad sentence 399, PPL: -35.43082
800: good sentence 400, PPL: -12.16333
801: bad sentence 400, PPL: -32.77607
802: good sentence 401, PPL: -5.09928
803: bad sentence 401, PPL: -8.21408
804: good sentence 402, PPL: -17.11283
805: bad sentence 402, PPL: -26.33525
806: good sentence 403, PPL: -12.03457
807: bad sentence 403, PPL: -22.46405
808: good sentence 404, PPL: -7.15208
809: bad sentence 404, PPL: -16.52909
810: good sentence 405, PPL: -16.24994
811: bad sentence 405, PPL: -25.77588
812: good sentence 406, PPL: -3.29874
813: bad sentence 406, PPL: -5.10203
814: good sentence 407, PPL: -3.95169
815: bad sentence 407, PPL: -9.08463
816: good sentence 408, PPL: -2.36165
817: bad sentence 408, PPL: -3.33336
818: good sentence 409, PPL: -31.73376
819: bad sentence 409, PPL: -59.79827
820: good sentence 410, PPL: -5.20827
821: bad sentence 410, PPL: -8.34127
822: good sentence 411, PPL: -19.75294
823: bad sentence 411, PPL: -43.58676
824: good sentence 412, PPL: -4.61079
825: bad sentence 412, PPL: -8.17135
826: good sentence 413, PPL: -2.44104
827: bad sentence 413, PPL: -4.30793
828: good sentence 414, PPL: -4.32924
829: bad sentence 414, PPL: -9.58982
830: good sentence 415, PPL: -10.22555
831: bad sentence 415, PPL: -28.40070
832: good sentence 416, PPL: -11.62259
833: bad sentence 416, PPL: -18.42076
834: good sentence 417, PPL: -3.04733
835: bad sentence 417, PPL: -4.50760
836: good sentence 418, PPL: -5.50156
837: bad sentence 418, PPL: -8.73953
838: good sentence 419, PPL: -21.44299
839: bad sentence 419, PPL: -47.00054
840: good sentence 420, PPL: -13.44020
841: bad sentence 420, PPL: -37.64999
842: good sentence 421, PPL: -32.43286
843: bad sentence 421, PPL: -92.03509
844: good sentence 422, PPL: -3.47528
845: bad sentence 422, PPL: -6.65386
846: good sentence 423, PPL: -7.23047
847: bad sentence 423, PPL: -9.99928
848: good sentence 424, PPL: -5.87013
849: bad sentence 424, PPL: -10.13392
850: good sentence 425, PPL: -34.77130
851: bad sentence 425, PPL: -72.36026
852: good sentence 426, PPL: -21.05580
853: bad sentence 426, PPL: -34.89385
854: good sentence 427, PPL: -2.84653
855: bad sentence 427, PPL: -4.20493
856: good sentence 428, PPL: -18.07482
857: bad sentence 428, PPL: -48.67784
858: good sentence 429, PPL: -10.02855
859: bad sentence 429, PPL: -24.12224
860: good sentence 430, PPL: -70.60068
861: bad sentence 430, PPL: -153.59573
862: good sentence 431, PPL: -6.38464
863: bad sentence 431, PPL: -9.75783
864: good sentence 432, PPL: -6.28516
865: bad sentence 432, PPL: -17.03563
866: good sentence 433, PPL: -4.17547
867: bad sentence 433, PPL: -6.44094
868: good sentence 434, PPL: -4.24240
869: bad sentence 434, PPL: -5.56520
870: good sentence 435, PPL: -5.33411
871: bad sentence 435, PPL: -7.69957
872: good sentence 436, PPL: -9.71196
873: bad sentence 436, PPL: -23.15748
874: good sentence 437, PPL: -3.73173
875: bad sentence 437, PPL: -7.55151
876: good sentence 438, PPL: -3.68015
877: bad sentence 438, PPL: -5.65602
878: good sentence 439, PPL: -7.38767
879: bad sentence 439, PPL: -14.50910
880: good sentence 440, PPL: -5.06464
881: bad sentence 440, PPL: -10.97638
882: good sentence 441, PPL: -5.69157
883: bad sentence 441, PPL: -11.47387
884: good sentence 442, PPL: -9.78094
885: bad sentence 442, PPL: -11.85561
886: good sentence 443, PPL: -3.48636
887: bad sentence 443, PPL: -5.34071
888: good sentence 444, PPL: -3.53215
889: bad sentence 444, PPL: -4.62707
890: good sentence 445, PPL: -4.89512
891: bad sentence 445, PPL: -8.53037
892: good sentence 446, PPL: -13.19115
893: bad sentence 446, PPL: -41.73366
894: good sentence 447, PPL: -6.80228
895: bad sentence 447, PPL: -12.30050
896: good sentence 448, PPL: -32.84066
897: bad sentence 448, PPL: -69.61219
898: good sentence 449, PPL: -4.46156
899: bad sentence 449, PPL: -8.54447
900: good sentence 450, PPL: -22.44269
901: bad sentence 450, PPL: -50.12938
902: good sentence 451, PPL: -26.83500
903: bad sentence 451, PPL: -61.71804
904: good sentence 452, PPL: -12.22271
905: bad sentence 452, PPL: -25.10933
906: good sentence 453, PPL: -3.55266
907: bad sentence 453, PPL: -6.96644
908: good sentence 454, PPL: -7.41334
909: bad sentence 454, PPL: -13.54366
910: good sentence 455, PPL: -2.32793
911: bad sentence 455, PPL: -4.14213
912: good sentence 456, PPL: -11.58460
913: bad sentence 456, PPL: -23.97328
914: good sentence 457, PPL: -5.89922
915: bad sentence 457, PPL: -9.58213
916: good sentence 458, PPL: -11.07980
917: bad sentence 458, PPL: -28.94347
918: good sentence 459, PPL: -3.34260
919: bad sentence 459, PPL: -6.80820
920: good sentence 460, PPL: -6.99627
921: bad sentence 460, PPL: -21.59561
922: good sentence 461, PPL: -21.70493
923: bad sentence 461, PPL: -34.52082
924: good sentence 462, PPL: -2.42601
925: bad sentence 462, PPL: -3.72591
926: good sentence 463, PPL: -3.69483
927: bad sentence 463, PPL: -6.31283
928: good sentence 464, PPL: -5.73874
929: bad sentence 464, PPL: -13.15351
930: good sentence 465, PPL: -2.92163
931: bad sentence 465, PPL: -4.56086
932: good sentence 466, PPL: -3.25042
933: bad sentence 466, PPL: -4.58316
934: good sentence 467, PPL: -15.64049
935: bad sentence 467, PPL: -21.99607
936: good sentence 468, PPL: -3.90774
937: bad sentence 468, PPL: -6.47187
938: good sentence 469, PPL: -28.71471
939: bad sentence 469, PPL: -73.30381
940: good sentence 470, PPL: -3.33539
941: bad sentence 470, PPL: -6.69873
942: good sentence 471, PPL: -12.51110
943: bad sentence 471, PPL: -24.64751
944: good sentence 472, PPL: -4.87720
945: bad sentence 472, PPL: -7.99547
946: good sentence 473, PPL: -8.49914
947: bad sentence 473, PPL: -19.66439
948: good sentence 474, PPL: -6.50435
949: bad sentence 474, PPL: -9.60977
950: good sentence 475, PPL: -4.46045
951: bad sentence 475, PPL: -9.51104
952: good sentence 476, PPL: -20.29879
953: bad sentence 476, PPL: -68.06655
954: good sentence 477, PPL: -3.94616
955: bad sentence 477, PPL: -7.26449
956: good sentence 478, PPL: -2.30465
957: bad sentence 478, PPL: -3.79798
958: good sentence 479, PPL: -3.39343
959: bad sentence 479, PPL: -5.39361
960: good sentence 480, PPL: -14.24498
961: bad sentence 480, PPL: -29.62295
962: good sentence 481, PPL: -8.38261
963: bad sentence 481, PPL: -15.40667
964: good sentence 482, PPL: -4.34013
965: bad sentence 482, PPL: -9.39452
966: good sentence 483, PPL: -8.25287
967: bad sentence 483, PPL: -11.86482
968: good sentence 484, PPL: -3.66213
969: bad sentence 484, PPL: -10.77067
970: good sentence 485, PPL: -8.79308
971: bad sentence 485, PPL: -16.62549
972: good sentence 486, PPL: -2.39048
973: bad sentence 486, PPL: -4.29701
974: good sentence 487, PPL: -11.68377
975: bad sentence 487, PPL: -15.57129
976: good sentence 488, PPL: -40.36514
977: bad sentence 488, PPL: -81.89162
978: good sentence 489, PPL: -7.91214
979: bad sentence 489, PPL: -13.43432
980: good sentence 490, PPL: -2.93878
981: bad sentence 490, PPL: -3.90724
982: good sentence 491, PPL: -15.61850
983: bad sentence 491, PPL: -26.08098
984: good sentence 492, PPL: -9.34161
985: bad sentence 492, PPL: -19.58583
986: good sentence 493, PPL: -4.34413
987: bad sentence 493, PPL: -6.65244
988: good sentence 494, PPL: -4.80840
989: bad sentence 494, PPL: -8.20075
990: good sentence 495, PPL: -11.18687
991: bad sentence 495, PPL: -20.86305
992: good sentence 496, PPL: -40.61690
993: bad sentence 496, PPL: -118.75773
994: good sentence 497, PPL: -5.91002
995: bad sentence 497, PPL: -8.13097
996: good sentence 498, PPL: -2.40705
997: bad sentence 498, PPL: -3.45310
998: good sentence 499, PPL: -2.85741
999: bad sentence 499, PPL: -4.82615
1000: good sentence 500, PPL: -2.18338
1001: bad sentence 500, PPL: -3.19050
1002: good sentence 501, PPL: -4.11135
1003: bad sentence 501, PPL: -11.22092
1004: good sentence 502, PPL: -4.31208
1005: bad sentence 502, PPL: -6.45186
1006: good sentence 503, PPL: -6.15014
1007: bad sentence 503, PPL: -15.05155
1008: good sentence 504, PPL: -49.23778
1009: bad sentence 504, PPL: -100.84689
1010: good sentence 505, PPL: -10.91205
1011: bad sentence 505, PPL: -27.92917
1012: good sentence 506, PPL: -4.92084
1013: bad sentence 506, PPL: -7.92766
1014: good sentence 507, PPL: -3.91011
1015: bad sentence 507, PPL: -6.26450
1016: good sentence 508, PPL: -5.98017
1017: bad sentence 508, PPL: -9.84101
1018: good sentence 509, PPL: -7.03521
1019: bad sentence 509, PPL: -12.03629
1020: good sentence 510, PPL: -2.75516
1021: bad sentence 510, PPL: -5.39594
1022: good sentence 511, PPL: -4.50377
1023: bad sentence 511, PPL: -6.87911
1024: good sentence 512, PPL: -23.20999
1025: bad sentence 512, PPL: -46.17933
1026: good sentence 513, PPL: -7.70477
1027: bad sentence 513, PPL: -13.89703
1028: good sentence 514, PPL: -43.58347
1029: bad sentence 514, PPL: -116.12415
1030: good sentence 515, PPL: -3.70460
1031: bad sentence 515, PPL: -5.65250
1032: good sentence 516, PPL: -2.94668
1033: bad sentence 516, PPL: -5.45700
1034: good sentence 517, PPL: -32.86045
1035: bad sentence 517, PPL: -36.42934
1036: good sentence 518, PPL: -14.11533
1037: bad sentence 518, PPL: -30.54666
1038: good sentence 519, PPL: -12.42424
1039: bad sentence 519, PPL: -29.92727
1040: good sentence 520, PPL: -7.57382
1041: bad sentence 520, PPL: -16.77658
1042: good sentence 521, PPL: -9.73391
1043: bad sentence 521, PPL: -22.22262
1044: good sentence 522, PPL: -2.55587
1045: bad sentence 522, PPL: -3.77284
1046: good sentence 523, PPL: -4.70821
1047: bad sentence 523, PPL: -7.06642
1048: good sentence 524, PPL: -28.77673
1049: bad sentence 524, PPL: -68.61264
1050: good sentence 525, PPL: -3.78105
1051: bad sentence 525, PPL: -6.25371
1052: good sentence 526, PPL: -5.46364
1053: bad sentence 526, PPL: -8.96869
1054: good sentence 527, PPL: -5.84497
1055: bad sentence 527, PPL: -15.23264
1056: good sentence 528, PPL: -3.61066
1057: bad sentence 528, PPL: -5.25909
1058: good sentence 529, PPL: -2.07956
1059: bad sentence 529, PPL: -3.04565
1060: good sentence 530, PPL: -8.19781
1061: bad sentence 530, PPL: -14.66734
1062: good sentence 531, PPL: -36.48576
1063: bad sentence 531, PPL: -56.07210
1064: good sentence 532, PPL: -3.61425
1065: bad sentence 532, PPL: -5.59244
1066: good sentence 533, PPL: -4.25682
1067: bad sentence 533, PPL: -8.93589
1068: good sentence 534, PPL: -5.93175
1069: bad sentence 534, PPL: -13.60258
1070: good sentence 535, PPL: -4.89663
1071: bad sentence 535, PPL: -9.09049
1072: good sentence 536, PPL: -13.44930
1073: bad sentence 536, PPL: -18.72214
1074: good sentence 537, PPL: -9.95266
1075: bad sentence 537, PPL: -19.61081
1076: good sentence 538, PPL: -5.25370
1077: bad sentence 538, PPL: -9.05599
1078: good sentence 539, PPL: -9.99692
1079: bad sentence 539, PPL: -25.34023
1080: good sentence 540, PPL: -4.17628
1081: bad sentence 540, PPL: -6.82160
1082: good sentence 541, PPL: -5.75517
1083: bad sentence 541, PPL: -8.13446
1084: good sentence 542, PPL: -2.60074
1085: bad sentence 542, PPL: -5.16178
1086: good sentence 543, PPL: -5.00422
1087: bad sentence 543, PPL: -8.27929
1088: good sentence 544, PPL: -11.86136
1089: bad sentence 544, PPL: -28.85683
1090: good sentence 545, PPL: -3.18747
1091: bad sentence 545, PPL: -4.46264
1092: good sentence 546, PPL: -6.96218
1093: bad sentence 546, PPL: -14.89972
1094: good sentence 547, PPL: -4.67043
1095: bad sentence 547, PPL: -7.83512
1096: good sentence 548, PPL: -1.87841
1097: bad sentence 548, PPL: -2.95421
1098: good sentence 549, PPL: -3.90539
1099: bad sentence 549, PPL: -5.35191
1100: good sentence 550, PPL: -3.66392
1101: bad sentence 550, PPL: -6.56143
1102: good sentence 551, PPL: -4.83349
1103: bad sentence 551, PPL: -9.03169
1104: good sentence 552, PPL: -5.19234
1105: bad sentence 552, PPL: -7.93486
1106: good sentence 553, PPL: -9.04541
1107: bad sentence 553, PPL: -18.86440
1108: good sentence 554, PPL: -5.47298
1109: bad sentence 554, PPL: -7.98436
1110: good sentence 555, PPL: -6.12527
1111: bad sentence 555, PPL: -8.92082
1112: good sentence 556, PPL: -8.38094
1113: bad sentence 556, PPL: -17.67796
1114: good sentence 557, PPL: -5.06251
1115: bad sentence 557, PPL: -11.91102
1116: good sentence 558, PPL: -5.14794
1117: bad sentence 558, PPL: -9.28453
1118: good sentence 559, PPL: -15.25194
1119: bad sentence 559, PPL: -44.98901
1120: good sentence 560, PPL: -16.76398
1121: bad sentence 560, PPL: -41.86572
1122: good sentence 561, PPL: -22.97314
1123: bad sentence 561, PPL: -54.43457
1124: good sentence 562, PPL: -2.93423
1125: bad sentence 562, PPL: -2.93394
1126: good sentence 563, PPL: -3.08237
1127: bad sentence 563, PPL: -4.81021
1128: good sentence 564, PPL: -7.31077
1129: bad sentence 564, PPL: -11.83977
1130: good sentence 565, PPL: -13.42225
1131: bad sentence 565, PPL: -34.86598
1132: good sentence 566, PPL: -8.71172
1133: bad sentence 566, PPL: -26.24479
1134: good sentence 567, PPL: -3.88759
1135: bad sentence 567, PPL: -6.40910
1136: good sentence 568, PPL: -5.32153
1137: bad sentence 568, PPL: -9.70145
1138: good sentence 569, PPL: -13.26356
1139: bad sentence 569, PPL: -23.30961
1140: good sentence 570, PPL: -4.36122
1141: bad sentence 570, PPL: -7.60874
1142: good sentence 571, PPL: -3.45339
1143: bad sentence 571, PPL: -6.36336
1144: good sentence 572, PPL: -10.68505
1145: bad sentence 572, PPL: -20.95025
1146: good sentence 573, PPL: -5.09000
1147: bad sentence 573, PPL: -9.84496
1148: good sentence 574, PPL: -4.82838
1149: bad sentence 574, PPL: -7.99172
1150: good sentence 575, PPL: -5.85663
1151: bad sentence 575, PPL: -10.52262
1152: good sentence 576, PPL: -68.82929
1153: bad sentence 576, PPL: -87.68868
1154: good sentence 577, PPL: -22.15128
1155: bad sentence 577, PPL: -51.59110
1156: good sentence 578, PPL: -5.05627
1157: bad sentence 578, PPL: -7.12419
1158: good sentence 579, PPL: -9.55138
1159: bad sentence 579, PPL: -21.43004
1160: good sentence 580, PPL: -4.12309
1161: bad sentence 580, PPL: -6.19543
1162: good sentence 581, PPL: -6.66489
1163: bad sentence 581, PPL: -21.82613
1164: good sentence 582, PPL: -15.33281
1165: bad sentence 582, PPL: -32.17845
1166: good sentence 583, PPL: -25.72484
1167: bad sentence 583, PPL: -43.55691
1168: good sentence 584, PPL: -3.79237
1169: bad sentence 584, PPL: -4.66156
1170: good sentence 585, PPL: -17.25392
1171: bad sentence 585, PPL: -34.20778
1172: good sentence 586, PPL: -6.09151
1173: bad sentence 586, PPL: -9.09543
1174: good sentence 587, PPL: -5.33487
1175: bad sentence 587, PPL: -9.09292
1176: good sentence 588, PPL: -38.69326
1177: bad sentence 588, PPL: -174.77753
1178: good sentence 589, PPL: -3.50099
1179: bad sentence 589, PPL: -7.31462
1180: good sentence 590, PPL: -3.76823
1181: bad sentence 590, PPL: -9.38379
1182: good sentence 591, PPL: -4.45074
1183: bad sentence 591, PPL: -6.25669
1184: good sentence 592, PPL: -3.68501
1185: bad sentence 592, PPL: -5.01836
1186: good sentence 593, PPL: -7.67351
1187: bad sentence 593, PPL: -11.24615
1188: good sentence 594, PPL: -16.38532
1189: bad sentence 594, PPL: -33.40363
1190: good sentence 595, PPL: -6.15398
1191: bad sentence 595, PPL: -8.77763
1192: good sentence 596, PPL: -5.10444
1193: bad sentence 596, PPL: -9.76888
1194: good sentence 597, PPL: -12.50555
1195: bad sentence 597, PPL: -22.76006
1196: good sentence 598, PPL: -82.59959
1197: bad sentence 598, PPL: -152.92983
1198: good sentence 599, PPL: -11.00135
1199: bad sentence 599, PPL: -35.41985
1200: good sentence 600, PPL: -8.82972
1201: bad sentence 600, PPL: -16.55855
1202: good sentence 601, PPL: -5.32658
1203: bad sentence 601, PPL: -8.66222
1204: good sentence 602, PPL: -10.77797
1205: bad sentence 602, PPL: -26.44984
1206: good sentence 603, PPL: -12.89085
1207: bad sentence 603, PPL: -19.79289
1208: good sentence 604, PPL: -7.71622
1209: bad sentence 604, PPL: -9.42751
1210: good sentence 605, PPL: -21.59165
1211: bad sentence 605, PPL: -87.49591
1212: good sentence 606, PPL: -6.88548
1213: bad sentence 606, PPL: -15.12146
1214: good sentence 607, PPL: -14.41047
1215: bad sentence 607, PPL: -41.43306
1216: good sentence 608, PPL: -7.41072
1217: bad sentence 608, PPL: -15.74416
1218: good sentence 609, PPL: -4.60165
1219: bad sentence 609, PPL: -7.67018
1220: good sentence 610, PPL: -5.93876
1221: bad sentence 610, PPL: -10.10216
1222: good sentence 611, PPL: -4.44415
1223: bad sentence 611, PPL: -7.91065
1224: good sentence 612, PPL: -5.05513
1225: bad sentence 612, PPL: -8.12746
1226: good sentence 613, PPL: -4.86579
1227: bad sentence 613, PPL: -8.18680
1228: good sentence 614, PPL: -3.69183
1229: bad sentence 614, PPL: -5.58382
1230: good sentence 615, PPL: -16.92893
1231: bad sentence 615, PPL: -27.44427
1232: good sentence 616, PPL: -19.16468
1233: bad sentence 616, PPL: -64.40330
1234: good sentence 617, PPL: -4.98702
1235: bad sentence 617, PPL: -7.38609
1236: good sentence 618, PPL: -2.64886
1237: bad sentence 618, PPL: -4.49779
1238: good sentence 619, PPL: -11.07717
1239: bad sentence 619, PPL: -14.02670
1240: good sentence 620, PPL: -50.72613
1241: bad sentence 620, PPL: -183.28314
1242: good sentence 621, PPL: -23.66683
1243: bad sentence 621, PPL: -63.15638
1244: good sentence 622, PPL: -2.60138
1245: bad sentence 622, PPL: -3.71455
1246: good sentence 623, PPL: -4.47766
1247: bad sentence 623, PPL: -6.36038
1248: good sentence 624, PPL: -2.57770
1249: bad sentence 624, PPL: -4.19797
1250: good sentence 625, PPL: -3.33448
1251: bad sentence 625, PPL: -4.96542
1252: good sentence 626, PPL: -6.41136
1253: bad sentence 626, PPL: -15.26194
1254: good sentence 627, PPL: -6.78387
1255: bad sentence 627, PPL: -20.17791
1256: good sentence 628, PPL: -9.27142
1257: bad sentence 628, PPL: -20.44879
1258: good sentence 629, PPL: -5.05760
1259: bad sentence 629, PPL: -6.75745
1260: good sentence 630, PPL: -7.54925
1261: bad sentence 630, PPL: -13.69179
1262: good sentence 631, PPL: -7.46224
1263: bad sentence 631, PPL: -15.06198
1264: good sentence 632, PPL: -6.88222
1265: bad sentence 632, PPL: -12.29746
1266: good sentence 633, PPL: -7.18702
1267: bad sentence 633, PPL: -11.17860
1268: good sentence 634, PPL: -11.57198
1269: bad sentence 634, PPL: -25.64003
1270: good sentence 635, PPL: -3.43316
1271: bad sentence 635, PPL: -4.72299
1272: good sentence 636, PPL: -5.08097
1273: bad sentence 636, PPL: -8.42582
1274: good sentence 637, PPL: -2.86140
1275: bad sentence 637, PPL: -4.14832
1276: good sentence 638, PPL: -6.15041
1277: bad sentence 638, PPL: -9.91389
1278: good sentence 639, PPL: -6.21418
1279: bad sentence 639, PPL: -11.91574
1280: good sentence 640, PPL: -13.20803
1281: bad sentence 640, PPL: -30.09201
1282: good sentence 641, PPL: -3.07590
1283: bad sentence 641, PPL: -4.78113
1284: good sentence 642, PPL: -3.65823
1285: bad sentence 642, PPL: -7.73194
1286: good sentence 643, PPL: -3.02478
1287: bad sentence 643, PPL: -6.30972
1288: good sentence 644, PPL: -7.96853
1289: bad sentence 644, PPL: -14.19658
1290: good sentence 645, PPL: -3.34191
1291: bad sentence 645, PPL: -6.23293
1292: good sentence 646, PPL: -2.88096
1293: bad sentence 646, PPL: -4.12768
1294: good sentence 647, PPL: -5.45920
1295: bad sentence 647, PPL: -8.73877
1296: good sentence 648, PPL: -19.99990
1297: bad sentence 648, PPL: -66.29894
1298: good sentence 649, PPL: -22.32553
1299: bad sentence 649, PPL: -43.12531
1300: good sentence 650, PPL: -3.99548
1301: bad sentence 650, PPL: -6.20356
1302: good sentence 651, PPL: -11.31512
1303: bad sentence 651, PPL: -20.42713
1304: good sentence 652, PPL: -3.24110
1305: bad sentence 652, PPL: -5.09996
1306: good sentence 653, PPL: -4.60562
1307: bad sentence 653, PPL: -6.97834
1308: good sentence 654, PPL: -11.95428
1309: bad sentence 654, PPL: -39.23388
1310: good sentence 655, PPL: -41.47849
1311: bad sentence 655, PPL: -99.56259
1312: good sentence 656, PPL: -23.78396
1313: bad sentence 656, PPL: -69.57934
1314: good sentence 657, PPL: -3.88991
1315: bad sentence 657, PPL: -8.06005
1316: good sentence 658, PPL: -3.76521
1317: bad sentence 658, PPL: -5.45484
1318: good sentence 659, PPL: -3.45485
1319: bad sentence 659, PPL: -5.06436
1320: good sentence 660, PPL: -30.16690
1321: bad sentence 660, PPL: -46.85619
1322: good sentence 661, PPL: -3.32719
1323: bad sentence 661, PPL: -6.31456
1324: good sentence 662, PPL: -3.30761
1325: bad sentence 662, PPL: -7.22974
1326: good sentence 663, PPL: -5.41552
1327: bad sentence 663, PPL: -10.15011
1328: good sentence 664, PPL: -2.88900
1329: bad sentence 664, PPL: -4.59562
1330: good sentence 665, PPL: -3.43346
1331: bad sentence 665, PPL: -7.75085
1332: good sentence 666, PPL: -37.97764
1333: bad sentence 666, PPL: -97.51219
1334: good sentence 667, PPL: -2.07420
1335: bad sentence 667, PPL: -3.88439
1336: good sentence 668, PPL: -7.68587
1337: bad sentence 668, PPL: -11.22238
1338: good sentence 669, PPL: -6.91661
1339: bad sentence 669, PPL: -14.71867
1340: good sentence 670, PPL: -9.29292
1341: bad sentence 670, PPL: -19.42185
1342: good sentence 671, PPL: -7.96244
1343: bad sentence 671, PPL: -16.97791
1344: good sentence 672, PPL: -8.06494
1345: bad sentence 672, PPL: -19.98574
1346: good sentence 673, PPL: -17.58300
1347: bad sentence 673, PPL: -34.74305
1348: good sentence 674, PPL: -11.79156
1349: bad sentence 674, PPL: -30.63250
1350: good sentence 675, PPL: -6.60628
1351: bad sentence 675, PPL: -10.44686
1352: good sentence 676, PPL: -7.03884
1353: bad sentence 676, PPL: -17.92368
1354: good sentence 677, PPL: -12.85127
1355: bad sentence 677, PPL: -45.83111
1356: good sentence 678, PPL: -26.96301
1357: bad sentence 678, PPL: -54.57796
1358: good sentence 679, PPL: -3.09947
1359: bad sentence 679, PPL: -5.82279
1360: good sentence 680, PPL: -7.63236
1361: bad sentence 680, PPL: -9.71310
1362: good sentence 681, PPL: -5.94936
1363: bad sentence 681, PPL: -12.21968
1364: good sentence 682, PPL: -2.82566
1365: bad sentence 682, PPL: -4.16105
1366: good sentence 683, PPL: -8.60699
1367: bad sentence 683, PPL: -16.81691
1368: good sentence 684, PPL: -7.13233
1369: bad sentence 684, PPL: -11.60452
1370: good sentence 685, PPL: -11.79189
1371: bad sentence 685, PPL: -25.51781
1372: good sentence 686, PPL: -8.60917
1373: bad sentence 686, PPL: -19.72932
1374: good sentence 687, PPL: -7.43319
1375: bad sentence 687, PPL: -13.13927
1376: good sentence 688, PPL: -4.08737
1377: bad sentence 688, PPL: -8.12422
1378: good sentence 689, PPL: -5.48763
1379: bad sentence 689, PPL: -9.12617
1380: good sentence 690, PPL: -9.31517
1381: bad sentence 690, PPL: -17.97344
1382: good sentence 691, PPL: -8.03125
1383: bad sentence 691, PPL: -18.52114
1384: good sentence 692, PPL: -6.22888
1385: bad sentence 692, PPL: -13.25264
1386: good sentence 693, PPL: -8.92779
1387: bad sentence 693, PPL: -14.14986
1388: good sentence 694, PPL: -3.01685
1389: bad sentence 694, PPL: -4.12328
1390: good sentence 695, PPL: -3.41300
1391: bad sentence 695, PPL: -5.47191
1392: good sentence 696, PPL: -2.38700
1393: bad sentence 696, PPL: -4.37850
1394: good sentence 697, PPL: -4.63295
1395: bad sentence 697, PPL: -10.70435
1396: good sentence 698, PPL: -7.51043
1397: bad sentence 698, PPL: -17.83433
1398: good sentence 699, PPL: -3.89759
1399: bad sentence 699, PPL: -6.92311
