Plural
	baseline_cl_men_male
Model: google-bert/bert-base-chinese, Accuracy: 100.00000, Average Perplexity (Good Sentences): -7.62410, Average Perplexity (Bad Sentences): -13.31791
0: good sentence 0, PPL: -3.26290
707: bad sentence 353, PPL: -49.09093
708: good sentence 354, PPL: -55.56962
709: bad sentence 354, PPL: -95.58595
710: good sentence 355, PPL: -3.79408
711: bad sentence 355, PPL: -5.80215
712: good sentence 356, PPL: -7.77016
713: bad sentence 356, PPL: -9.76390
714: good sentence 357, PPL: -6.42005
715: bad sentence 357, PPL: -10.53698
716: good sentence 358, PPL: -8.69406
717: bad sentence 358, PPL: -15.07226
718: good sentence 359, PPL: -10.73602
719: bad sentence 359, PPL: -35.94206
720: good sentence 360, PPL: -13.50994
721: bad sentence 360, PPL: -29.86805
722: good sentence 361, PPL: -11.55084
723: bad sentence 361, PPL: -25.48097
724: good sentence 362, PPL: -4.18655
725: bad sentence 362, PPL: -8.20256
726: good sentence 363, PPL: -2.52997
727: bad sentence 363, PPL: -4.01886
728: good sentence 364, PPL: -2.19296
729: bad sentence 364, PPL: -2.88711
730: good sentence 365, PPL: -6.55269
731: bad sentence 365, PPL: -8.78385
732: good sentence 366, PPL: -7.20808
733: bad sentence 366, PPL: -10.78406
734: good sentence 367, PPL: -3.16239
735: bad sentence 367, PPL: -4.67331
736: good sentence 368, PPL: -4.04640
737: bad sentence 368, PPL: -5.58849
738: good sentence 369, PPL: -2.55354
739: bad sentence 369, PPL: -4.03260
740: good sentence 370, PPL: -3.77089
741: bad sentence 370, PPL: -6.56226
742: good sentence 371, PPL: -5.88987
743: bad sentence 371, PPL: -13.74067
744: good sentence 372, PPL: -10.05433
745: bad sentence 372, PPL: -17.87954
746: good sentence 373, PPL: -20.12567
747: bad sentence 373, PPL: -48.41097
748: good sentence 374, PPL: -8.34469
749: bad sentence 374, PPL: -12.84834
750: good sentence 375, PPL: -11.60942
751: bad sentence 375, PPL: -16.58789
752: good sentence 376, PPL: -2.74037
753: bad sentence 376, PPL: -3.64833
754: good sentence 377, PPL: -3.67618
755: bad sentence 377, PPL: -6.79209
756: good sentence 378, PPL: -7.50539
757: bad sentence 378, PPL: -12.44825
758: good sentence 379, PPL: -9.62525
759: bad sentence 379, PPL: -15.18955
760: good sentence 380, PPL: -12.09099
761: bad sentence 380, PPL: -22.72687
762: good sentence 381, PPL: -5.40645
763: bad sentence 381, PPL: -8.47485
764: good sentence 382, PPL: -14.44390
765: bad sentence 382, PPL: -24.44826
766: good sentence 383, PPL: -18.06192
767: bad sentence 383, PPL: -55.92700
768: good sentence 384, PPL: -3.75596
769: bad sentence 384, PPL: -4.39827
770: good sentence 385, PPL: -10.69486
771: bad sentence 385, PPL: -33.12456
772: good sentence 386, PPL: -6.09649
773: bad sentence 386, PPL: -14.56769
774: good sentence 387, PPL: -5.30485
775: bad sentence 387, PPL: -11.39782
776: good sentence 388, PPL: -3.06211
777: bad sentence 388, PPL: -3.96107
778: good sentence 389, PPL: -10.03017
779: bad sentence 389, PPL: -20.72621
780: good sentence 390, PPL: -5.99275
781: bad sentence 390, PPL: -10.10423
782: good sentence 391, PPL: -4.39170
783: bad sentence 391, PPL: -5.69865
784: good sentence 392, PPL: -18.10599
785: bad sentence 392, PPL: -43.97268
786: good sentence 393, PPL: -6.36141
787: bad sentence 393, PPL: -9.78828
788: good sentence 394, PPL: -3.57352
789: bad sentence 394, PPL: -4.67843
790: good sentence 395, PPL: -2.60924
791: bad sentence 395, PPL: -3.40082
792: good sentence 396, PPL: -6.18251
793: bad sentence 396, PPL: -10.18733
794: good sentence 397, PPL: -9.88108
795: bad sentence 397, PPL: -18.46614
796: good sentence 398, PPL: -3.19674
797: bad sentence 398, PPL: -4.29546
798: good sentence 399, PPL: -3.90443
799: bad sentence 399, PPL: -9.22442
800: good sentence 400, PPL: -15.86656
801: bad sentence 400, PPL: -22.89364
802: good sentence 401, PPL: -3.44405
803: bad sentence 401, PPL: -4.36372
804: good sentence 402, PPL: -27.38733
805: bad sentence 402, PPL: -52.68364
806: good sentence 403, PPL: -9.08447
807: bad sentence 403, PPL: -16.36198
808: good sentence 404, PPL: -2.46864
809: bad sentence 404, PPL: -5.17644
810: good sentence 405, PPL: -2.83947
811: bad sentence 405, PPL: -3.62724
812: good sentence 406, PPL: -7.73737
813: bad sentence 406, PPL: -17.73198
814: good sentence 407, PPL: -3.20634
815: bad sentence 407, PPL: -3.66483
816: good sentence 408, PPL: -11.01921
817: bad sentence 408, PPL: -18.91760
818: good sentence 409, PPL: -2.27096
819: bad sentence 409, PPL: -3.56534
820: good sentence 410, PPL: -3.07693
821: bad sentence 410, PPL: -6.05364
822: good sentence 411, PPL: -9.17820
823: bad sentence 411, PPL: -14.54322
824: good sentence 412, PPL: -7.55609
825: bad sentence 412, PPL: -19.42835
826: good sentence 413, PPL: -9.10738
827: bad sentence 413, PPL: -21.24308
828: good sentence 414, PPL: -3.50602
829: bad sentence 414, PPL: -4.98831
830: good sentence 415, PPL: -9.98662
831: bad sentence 415, PPL: -14.53945
832: good sentence 416, PPL: -5.98044
833: bad sentence 416, PPL: -7.55703
834: good sentence 417, PPL: -2.46562
835: bad sentence 417, PPL: -3.13261
836: good sentence 418, PPL: -17.76598
837: bad sentence 418, PPL: -50.30866
838: good sentence 419, PPL: -2.69140
839: bad sentence 419, PPL: -3.47177
840: good sentence 420, PPL: -2.85357
841: bad sentence 420, PPL: -4.46758
842: good sentence 421, PPL: -15.06398
843: bad sentence 421, PPL: -32.04009
844: good sentence 422, PPL: -8.92805
845: bad sentence 422, PPL: -17.00998
846: good sentence 423, PPL: -6.68914
847: bad sentence 423, PPL: -10.13920
848: good sentence 424, PPL: -7.76566
849: bad sentence 424, PPL: -13.45019
850: good sentence 425, PPL: -40.69377
851: bad sentence 425, PPL: -148.12047
852: good sentence 426, PPL: -5.90479
853: bad sentence 426, PPL: -10.69328
854: good sentence 427, PPL: -9.03795
855: bad sentence 427, PPL: -18.51316
856: good sentence 428, PPL: -6.49891
857: bad sentence 428, PPL: -13.39470
858: good sentence 429, PPL: -7.67174
859: bad sentence 429, PPL: -20.57579
860: good sentence 430, PPL: -3.57526
861: bad sentence 430, PPL: -4.87237
862: good sentence 431, PPL: -5.64530
863: bad sentence 431, PPL: -8.62220
864: good sentence 432, PPL: -9.69324
865: bad sentence 432, PPL: -14.75723
866: good sentence 433, PPL: -3.17244
867: bad sentence 433, PPL: -3.93086
868: good sentence 434, PPL: -3.16790
869: bad sentence 434, PPL: -5.19029
870: good sentence 435, PPL: -7.20860
871: bad sentence 435, PPL: -11.05793
872: good sentence 436, PPL: -6.43323
873: bad sentence 436, PPL: -13.66490
874: good sentence 437, PPL: -4.78309
875: bad sentence 437, PPL: -7.79598
876: good sentence 438, PPL: -17.39754
877: bad sentence 438, PPL: -32.27689
878: good sentence 439, PPL: -2.20333
879: bad sentence 439, PPL: -3.06697
880: good sentence 440, PPL: -7.59518
881: bad sentence 440, PPL: -14.55321
882: good sentence 441, PPL: -3.57909
883: bad sentence 441, PPL: -5.38249
884: good sentence 442, PPL: -3.66607
885: bad sentence 442, PPL: -5.81614
886: good sentence 443, PPL: -67.09474
887: bad sentence 443, PPL: -153.00227
888: good sentence 444, PPL: -4.20442
889: bad sentence 444, PPL: -5.91845
890: good sentence 445, PPL: -6.46577
891: bad sentence 445, PPL: -8.98968
892: good sentence 446, PPL: -14.34930
893: bad sentence 446, PPL: -24.22080
894: good sentence 447, PPL: -4.99009
895: bad sentence 447, PPL: -9.53264
896: good sentence 448, PPL: -23.73086
897: bad sentence 448, PPL: -52.44490
898: good sentence 449, PPL: -16.67473
899: bad sentence 449, PPL: -27.24233
900: good sentence 450, PPL: -3.43348
901: bad sentence 450, PPL: -4.24253
902: good sentence 451, PPL: -3.17061
903: bad sentence 451, PPL: -4.14207
904: good sentence 452, PPL: -2.62228
905: bad sentence 452, PPL: -5.86961
906: good sentence 453, PPL: -4.39195
907: bad sentence 453, PPL: -10.02496
908: good sentence 454, PPL: -196.16461
909: bad sentence 454, PPL: -472.66564
910: good sentence 455, PPL: -8.21127
911: bad sentence 455, PPL: -13.97353
912: good sentence 456, PPL: -11.05066
913: bad sentence 456, PPL: -22.30013
914: good sentence 457, PPL: -7.32566
915: bad sentence 457, PPL: -10.61221
916: good sentence 458, PPL: -5.39080
917: bad sentence 458, PPL: -8.03876
918: good sentence 459, PPL: -14.10900
919: bad sentence 459, PPL: -30.76587
920: good sentence 460, PPL: -2.91276
921: bad sentence 460, PPL: -4.38298
922: good sentence 461, PPL: -8.61067
923: bad sentence 461, PPL: -15.19386
924: good sentence 462, PPL: -2.27777
925: bad sentence 462, PPL: -3.20428
926: good sentence 463, PPL: -3.14433
927: bad sentence 463, PPL: -3.92491
928: good sentence 464, PPL: -16.05293
929: bad sentence 464, PPL: -30.62671
930: good sentence 465, PPL: -7.51340
931: bad sentence 465, PPL: -13.62380
932: good sentence 466, PPL: -3.76571
933: bad sentence 466, PPL: -6.80326
934: good sentence 467, PPL: -13.23912
935: bad sentence 467, PPL: -37.50533
936: good sentence 468, PPL: -2.22926
937: bad sentence 468, PPL: -2.70673
938: good sentence 469, PPL: -3.72510
939: bad sentence 469, PPL: -6.20279
940: good sentence 470, PPL: -209.08737
941: bad sentence 470, PPL: -1217.47849
942: good sentence 471, PPL: -13.09871
943: bad sentence 471, PPL: -18.60920
944: good sentence 472, PPL: -2.96235
945: bad sentence 472, PPL: -3.63047
946: good sentence 473, PPL: -2.57546
947: bad sentence 473, PPL: -3.71513
948: good sentence 474, PPL: -10.73576
949: bad sentence 474, PPL: -14.87788
950: good sentence 475, PPL: -32.49034
951: bad sentence 475, PPL: -60.20660
952: good sentence 476, PPL: -3.79340
953: bad sentence 476, PPL: -5.22186
954: good sentence 477, PPL: -3.82087
955: bad sentence 477, PPL: -5.24801
956: good sentence 478, PPL: -4.02594
957: bad sentence 478, PPL: -5.17122
958: good sentence 479, PPL: -21.01729
959: bad sentence 479, PPL: -51.09959
960: good sentence 480, PPL: -10.21656
961: bad sentence 480, PPL: -16.81444
962: good sentence 481, PPL: -4.93100
963: bad sentence 481, PPL: -6.22042
964: good sentence 482, PPL: -14.14631
965: bad sentence 482, PPL: -23.96410
966: good sentence 483, PPL: -17.33493
967: bad sentence 483, PPL: -42.89057
968: good sentence 484, PPL: -7.63303
969: bad sentence 484, PPL: -14.00457
970: good sentence 485, PPL: -2.68694
971: bad sentence 485, PPL: -4.09992
972: good sentence 486, PPL: -12.30778
973: bad sentence 486, PPL: -21.00611
974: good sentence 487, PPL: -29.51362
975: bad sentence 487, PPL: -53.81616
976: good sentence 488, PPL: -3.21297
977: bad sentence 488, PPL: -4.45775
978: good sentence 489, PPL: -5.26043
979: bad sentence 489, PPL: -8.85319
980: good sentence 490, PPL: -11.85879
981: bad sentence 490, PPL: -20.98782
982: good sentence 491, PPL: -15.02392
983: bad sentence 491, PPL: -20.54321
984: good sentence 492, PPL: -3.06043
985: bad sentence 492, PPL: -4.13513
986: good sentence 493, PPL: -5.73176
987: bad sentence 493, PPL: -10.46021
988: good sentence 494, PPL: -2.79885
989: bad sentence 494, PPL: -3.96273
990: good sentence 495, PPL: -8.55466
991: bad sentence 495, PPL: -22.03109
992: good sentence 496, PPL: -7.37912
993: bad sentence 496, PPL: -18.40618
994: good sentence 497, PPL: -2.94827
995: bad sentence 497, PPL: -3.67223
996: good sentence 498, PPL: -4.70556
997: bad sentence 498, PPL: -6.05117
998: good sentence 499, PPL: -3.11967
999: bad sentence 499, PPL: -3.87871
1000: good sentence 500, PPL: -5.46334
1001: bad sentence 500, PPL: -9.89970
1002: good sentence 501, PPL: -5.91846
1003: bad sentence 501, PPL: -9.72004
1004: good sentence 502, PPL: -27.10031
1005: bad sentence 502, PPL: -68.67905
1006: good sentence 503, PPL: -17.82122
1007: bad sentence 503, PPL: -33.53740
1008: good sentence 504, PPL: -12.81733
1009: bad sentence 504, PPL: -21.53966
1010: good sentence 505, PPL: -16.03301
1011: bad sentence 505, PPL: -34.77539
1012: good sentence 506, PPL: -4.48770
1013: bad sentence 506, PPL: -6.33523
1014: good sentence 507, PPL: -3.69037
1015: bad sentence 507, PPL: -5.13421
1016: good sentence 508, PPL: -8.13820
1017: bad sentence 508, PPL: -12.45913
1018: good sentence 509, PPL: -19.73894
1019: bad sentence 509, PPL: -34.04311
1020: good sentence 510, PPL: -4.30857
1021: bad sentence 510, PPL: -8.21309
1022: good sentence 511, PPL: -8.42297
1023: bad sentence 511, PPL: -12.14530
1024: good sentence 512, PPL: -4.43695
1025: bad sentence 512, PPL: -6.29245
1026: good sentence 513, PPL: -7.12730
1027: bad sentence 513, PPL: -9.15308
1028: good sentence 514, PPL: -13.89562
1029: bad sentence 514, PPL: -26.36165
1030: good sentence 515, PPL: -4.27024
1031: bad sentence 515, PPL: -7.72326
1032: good sentence 516, PPL: -5.63175
1033: bad sentence 516, PPL: -12.77599
1034: good sentence 517, PPL: -2.90820
1035: bad sentence 517, PPL: -3.73066
1036: good sentence 518, PPL: -12.97484
1037: bad sentence 518, PPL: -18.42241
1038: good sentence 519, PPL: -5.04507
1039: bad sentence 519, PPL: -9.89616
1040: good sentence 520, PPL: -13.79329
1041: bad sentence 520, PPL: -37.77901
1042: good sentence 521, PPL: -11.07669
1043: bad sentence 521, PPL: -26.12307
1044: good sentence 522, PPL: -2.31073
1045: bad sentence 522, PPL: -3.68567
1046: good sentence 523, PPL: -8.79865
1047: bad sentence 523, PPL: -14.69328
1048: good sentence 524, PPL: -8.47053
1049: bad sentence 524, PPL: -13.80223
1050: good sentence 525, PPL: -5.24028
1051: bad sentence 525, PPL: -6.62194
1052: good sentence 526, PPL: -6.27948
1053: bad sentence 526, PPL: -8.75932
1054: good sentence 527, PPL: -2.55227
1055: bad sentence 527, PPL: -4.03144
1056: good sentence 528, PPL: -27.53709
1057: bad sentence 528, PPL: -50.75636
1058: good sentence 529, PPL: -13.31576
1059: bad sentence 529, PPL: -25.18973
1060: good sentence 530, PPL: -3.85526
1061: bad sentence 530, PPL: -6.73112
1062: good sentence 531, PPL: -3.96544
1063: bad sentence 531, PPL: -5.27431
1064: good sentence 532, PPL: -2.96391
1065: bad sentence 532, PPL: -4.19176
1066: good sentence 533, PPL: -3.20372
1067: bad sentence 533, PPL: -3.70749
1068: good sentence 534, PPL: -4.67296
1069: bad sentence 534, PPL: -6.13076
1070: good sentence 535, PPL: -6.62914
1071: bad sentence 535, PPL: -9.36106
1072: good sentence 536, PPL: -2.44831
1073: bad sentence 536, PPL: -3.28197
1074: good sentence 537, PPL: -2.87842
1075: bad sentence 537, PPL: -6.47718
1076: good sentence 538, PPL: -2.73523
1077: bad sentence 538, PPL: -3.23614
1078: good sentence 539, PPL: -2.02744
1079: bad sentence 539, PPL: -3.70599
1080: good sentence 540, PPL: -2.75835
1081: bad sentence 540, PPL: -5.97758
1082: good sentence 541, PPL: -3.75084
1083: bad sentence 541, PPL: -5.78000
1084: good sentence 542, PPL: -15.10738
1085: bad sentence 542, PPL: -48.23464
1086: good sentence 543, PPL: -10.14652
1087: bad sentence 543, PPL: -32.44299
1088: good sentence 544, PPL: -9.53034
1089: bad sentence 544, PPL: -18.26033
1090: good sentence 545, PPL: -14.77440
1091: bad sentence 545, PPL: -39.13614
1092: good sentence 546, PPL: -3.59216
1093: bad sentence 546, PPL: -5.80113
1094: good sentence 547, PPL: -9.21610
1095: bad sentence 547, PPL: -15.48081
1096: good sentence 548, PPL: -17.61519
1097: bad sentence 548, PPL: -32.37706
1098: good sentence 549, PPL: -23.72305
1099: bad sentence 549, PPL: -42.03213
1100: good sentence 550, PPL: -199.77041
1101: bad sentence 550, PPL: -1115.44046
1102: good sentence 551, PPL: -6.00257
1103: bad sentence 551, PPL: -9.47232
1104: good sentence 552, PPL: -14.85908
1105: bad sentence 552, PPL: -33.07190
1106: good sentence 553, PPL: -31.27116
1107: bad sentence 553, PPL: -46.59062
1108: good sentence 554, PPL: -12.64491
1109: bad sentence 554, PPL: -34.11067
1110: good sentence 555, PPL: -13.69627
1111: bad sentence 555, PPL: -22.36840
1112: good sentence 556, PPL: -6.66101
1113: bad sentence 556, PPL: -8.79974
1114: good sentence 557, PPL: -5.35252
1115: bad sentence 557, PPL: -7.87285
1116: good sentence 558, PPL: -3.09305
1117: bad sentence 558, PPL: -4.52746
1118: good sentence 559, PPL: -5.41595
1119: bad sentence 559, PPL: -8.25392
1120: good sentence 560, PPL: -15.23046
1121: bad sentence 560, PPL: -25.74503
1122: good sentence 561, PPL: -2.78775
1123: bad sentence 561, PPL: -3.63935
1124: good sentence 562, PPL: -15.25712
1125: bad sentence 562, PPL: -29.14819
1126: good sentence 563, PPL: -9.56440
1127: bad sentence 563, PPL: -19.57787
1128: good sentence 564, PPL: -18.59592
1129: bad sentence 564, PPL: -32.22300
1130: good sentence 565, PPL: -22.29374
1131: bad sentence 565, PPL: -40.45427
1132: good sentence 566, PPL: -10.26755
1133: bad sentence 566, PPL: -21.92813
1134: good sentence 567, PPL: -22.05218
1135: bad sentence 567, PPL: -46.08676
1136: good sentence 568, PPL: -4.88327
1137: bad sentence 568, PPL: -8.17405
1138: good sentence 569, PPL: -3.40388
1139: bad sentence 569, PPL: -4.76247
1140: good sentence 570, PPL: -2.79821
1141: bad sentence 570, PPL: -3.95875
1142: good sentence 571, PPL: -4.49511
1143: bad sentence 571, PPL: -5.69037
1144: good sentence 572, PPL: -4.29240
1145: bad sentence 572, PPL: -5.79929
1146: good sentence 573, PPL: -4.51933
1147: bad sentence 573, PPL: -6.64471
1148: good sentence 574, PPL: -9.95408
1149: bad sentence 574, PPL: -17.02151
1150: good sentence 575, PPL: -28.83209
1151: bad sentence 575, PPL: -42.03835
1152: good sentence 576, PPL: -9.48499
1153: bad sentence 576, PPL: -18.73723
1154: good sentence 577, PPL: -6.95013
1155: bad sentence 577, PPL: -14.92115
1156: good sentence 578, PPL: -7.55643
1157: bad sentence 578, PPL: -11.73026
1158: good sentence 579, PPL: -3.04491
1159: bad sentence 579, PPL: -4.98576
1160: good sentence 580, PPL: -4.22181
1161: bad sentence 580, PPL: -6.50378
1162: good sentence 581, PPL: -5.65988
1163: bad sentence 581, PPL: -7.55382
1164: good sentence 582, PPL: -3.88394
1165: bad sentence 582, PPL: -7.20032
1166: good sentence 583, PPL: -18.24583
1167: bad sentence 583, PPL: -31.68809
1168: good sentence 584, PPL: -3.94391
1169: bad sentence 584, PPL: -5.13070
1170: good sentence 585, PPL: -12.49913
1171: bad sentence 585, PPL: -22.13747
1172: good sentence 586, PPL: -7.53558
1173: bad sentence 586, PPL: -17.80472
1174: good sentence 587, PPL: -8.39422
1175: bad sentence 587, PPL: -17.41424
1176: good sentence 588, PPL: -3.37568
1177: bad sentence 588, PPL: -4.89542
1178: good sentence 589, PPL: -9.63834
1179: bad sentence 589, PPL: -15.90644
1180: good sentence 590, PPL: -2.52445
1181: bad sentence 590, PPL: -3.29412
1182: good sentence 591, PPL: -31.31881
1183: bad sentence 591, PPL: -79.74359
1184: good sentence 592, PPL: -13.61689
1185: bad sentence 592, PPL: -21.98426
1186: good sentence 593, PPL: -3.21028
1187: bad sentence 593, PPL: -4.52320
1188: good sentence 594, PPL: -7.70788
1189: bad sentence 594, PPL: -11.35354
1190: good sentence 595, PPL: -15.15346
1191: bad sentence 595, PPL: -36.15641
1192: good sentence 596, PPL: -3.61296
1193: bad sentence 596, PPL: -4.86018
1194: good sentence 597, PPL: -3.35819
1195: bad sentence 597, PPL: -4.65725
1196: good sentence 598, PPL: -2.54082
1197: bad sentence 598, PPL: -3.71331
1198: good sentence 599, PPL: -7.14535
1199: bad sentence 599, PPL: -11.54871
1200: good sentence 600, PPL: -3.87002
1201: bad sentence 600, PPL: -5.36649
1202: good sentence 601, PPL: -3.00685
1203: bad sentence 601, PPL: -4.27460
1204: good sentence 602, PPL: -11.69167
1205: bad sentence 602, PPL: -19.41220
1206: good sentence 603, PPL: -8.32136
1207: bad sentence 603, PPL: -15.36354
1208: good sentence 604, PPL: -6.68769
1209: bad sentence 604, PPL: -20.41512
1210: good sentence 605, PPL: -3.20652
1211: bad sentence 605, PPL: -5.43708
1212: good sentence 606, PPL: -5.43878
1213: bad sentence 606, PPL: -11.26689
1214: good sentence 607, PPL: -3.00130
1215: bad sentence 607, PPL: -3.94371
1216: good sentence 608, PPL: -3.71556
1217: bad sentence 608, PPL: -4.75390
1218: good sentence 609, PPL: -2.49589
1219: bad sentence 609, PPL: -4.04389
1220: good sentence 610, PPL: -5.55772
1221: bad sentence 610, PPL: -7.95454
1222: good sentence 611, PPL: -169.71867
1223: bad sentence 611, PPL: -320.80927
1224: good sentence 612, PPL: -11.96761
1225: bad sentence 612, PPL: -30.26518
1226: good sentence 613, PPL: -2.86826
1227: bad sentence 613, PPL: -3.66571
1228: good sentence 614, PPL: -8.54900
1229: bad sentence 614, PPL: -15.50965
1230: good sentence 615, PPL: -7.07635
1231: bad sentence 615, PPL: -7.74593
1232: good sentence 616, PPL: -2.97986
1233: bad sentence 616, PPL: -4.23284
1234: good sentence 617, PPL: -106.70518
1235: bad sentence 617, PPL: -492.66250
1236: good sentence 618, PPL: -3.36339
1237: bad sentence 618, PPL: -6.10932
1238: good sentence 619, PPL: -6.69884
1239: bad sentence 619, PPL: -8.56332
1240: good sentence 620, PPL: -3.31534
1241: bad sentence 620, PPL: -4.38182
1242: good sentence 621, PPL: -5.82119
1243: bad sentence 621, PPL: -7.52606
1244: good sentence 622, PPL: -8.89671
1245: bad sentence 622, PPL: -17.06525
1246: good sentence 623, PPL: -4.90716
1247: bad sentence 623, PPL: -7.34606
1248: good sentence 624, PPL: -33.25615
1249: bad sentence 624, PPL: -79.88394
1250: good sentence 625, PPL: -6.83334
1251: bad sentence 625, PPL: -9.03228
1252: good sentence 626, PPL: -5.58364
1253: bad sentence 626, PPL: -10.95699
1254: good sentence 627, PPL: -8.35703
1255: bad sentence 627, PPL: -15.06615
1256: good sentence 628, PPL: -34.75890
1257: bad sentence 628, PPL: -76.53752
1258: good sentence 629, PPL: -4.54641
1259: bad sentence 629, PPL: -6.84629
1260: good sentence 630, PPL: -5.48483
1261: bad sentence 630, PPL: -8.16135
1262: good sentence 631, PPL: -6.94493
1263: bad sentence 631, PPL: -13.36777
1264: good sentence 632, PPL: -8.68302
1265: bad sentence 632, PPL: -15.59275
1266: good sentence 633, PPL: -45.75934
1267: bad sentence 633, PPL: -137.59768
1268: good sentence 634, PPL: -6.61824
1269: bad sentence 634, PPL: -11.12673
1270: good sentence 635, PPL: -7.38297
1271: bad sentence 635, PPL: -14.49555
1272: good sentence 636, PPL: -17.85039
1273: bad sentence 636, PPL: -48.85640
1274: good sentence 637, PPL: -21.62772
1275: bad sentence 637, PPL: -36.60789
1276: good sentence 638, PPL: -5.45673
1277: bad sentence 638, PPL: -8.27061
1278: good sentence 639, PPL: -2.72284
1279: bad sentence 639, PPL: -3.68956
1280: good sentence 640, PPL: -15.78625
1281: bad sentence 640, PPL: -28.07277
1282: good sentence 641, PPL: -6.82641
1283: bad sentence 641, PPL: -16.53570
1284: good sentence 642, PPL: -4.21998
1285: bad sentence 642, PPL: -6.05184
1286: good sentence 643, PPL: -7.13111
1287: bad sentence 643, PPL: -15.28182
1288: good sentence 644, PPL: -42.75027
1289: bad sentence 644, PPL: -142.58352
1290: good sentence 645, PPL: -5.41763
1291: bad sentence 645, PPL: -8.23076
1292: good sentence 646, PPL: -19.77140
1293: bad sentence 646, PPL: -36.43405
1294: good sentence 647, PPL: -2.40738
1295: bad sentence 647, PPL: -2.82503
1296: good sentence 648, PPL: -5.69262
1297: bad sentence 648, PPL: -8.20733
1298: good sentence 649, PPL: -3.20368
1299: bad sentence 649, PPL: -5.28522
1300: good sentence 650, PPL: -9.62770
1301: bad sentence 650, PPL: -16.94964
1302: good sentence 651, PPL: -29.14165
1303: bad sentence 651, PPL: -60.69741
1304: good sentence 652, PPL: -3.57318
1305: bad sentence 652, PPL: -5.67826
1306: good sentence 653, PPL: -4.31688
1307: bad sentence 653, PPL: -10.28498
1308: good sentence 654, PPL: -3.93667
1309: bad sentence 654, PPL: -6.07936
1310: good sentence 655, PPL: -23.74649
1311: bad sentence 655, PPL: -37.74038
1312: good sentence 656, PPL: -5.80866
1313: bad sentence 656, PPL: -8.28794
1314: good sentence 657, PPL: -8.98345
1315: bad sentence 657, PPL: -22.66344
1316: good sentence 658, PPL: -2.72746
1317: bad sentence 658, PPL: -3.85330
1318: good sentence 659, PPL: -17.95124
1319: bad sentence 659, PPL: -34.85377
1320: good sentence 660, PPL: -13.80891
1321: bad sentence 660, PPL: -26.05717
1322: good sentence 661, PPL: -17.05107
1323: bad sentence 661, PPL: -32.71497
1324: good sentence 662, PPL: -11.54795
1325: bad sentence 662, PPL: -17.49689
1326: good sentence 663, PPL: -11.26345
1327: bad sentence 663, PPL: -25.83032
1328: good sentence 664, PPL: -47.19681
1329: bad sentence 664, PPL: -99.82184
1330: good sentence 665, PPL: -2.54815
1331: bad sentence 665, PPL: -3.21534
1332: good sentence 666, PPL: -3.26468
1333: bad sentence 666, PPL: -6.05023
1334: good sentence 667, PPL: -1.87525
1335: bad sentence 667, PPL: -2.74835
1336: good sentence 668, PPL: -7.10578
1337: bad sentence 668, PPL: -11.74101
1338: good sentence 669, PPL: -4.41355
1339: bad sentence 669, PPL: -6.50931
1340: good sentence 670, PPL: -6.02347
1341: bad sentence 670, PPL: -8.31746
1342: good sentence 671, PPL: -11.47108
1343: bad sentence 671, PPL: -17.32734
1344: good sentence 672, PPL: -4.71260
1345: bad sentence 672, PPL: -6.10132
1346: good sentence 673, PPL: -3.57547
1347: bad sentence 673, PPL: -5.36016
1348: good sentence 674, PPL: -12.66471
1349: bad sentence 674, PPL: -46.19943
1350: good sentence 675, PPL: -7.78388
1351: bad sentence 675, PPL: -15.27342
1352: good sentence 676, PPL: -7.57626
1353: bad sentence 676, PPL: -11.36331
1354: good sentence 677, PPL: -3.48202
1355: bad sentence 677, PPL: -6.77767
1356: good sentence 678, PPL: -10.17702
1357: bad sentence 678, PPL: -16.20250
1358: good sentence 679, PPL: -24.00877
1359: bad sentence 679, PPL: -39.35018
1360: good sentence 680, PPL: -7.51849
1361: bad sentence 680, PPL: -14.69575
1362: good sentence 681, PPL: -9.98789
1363: bad sentence 681, PPL: -15.96711
1364: good sentence 682, PPL: -5.38170
1365: bad sentence 682, PPL: -12.17355
1366: good sentence 683, PPL: -4.02435
1367: bad sentence 683, PPL: -5.37451
1368: good sentence 684, PPL: -6.11727
1369: bad sentence 684, PPL: -8.60109
1370: good sentence 685, PPL: -35.94883
1371: bad sentence 685, PPL: -69.02811
1372: good sentence 686, PPL: -4.08866
1373: bad sentence 686, PPL: -5.85782
1374: good sentence 687, PPL: -25.48098
1375: bad sentence 687, PPL: -52.60407
1376: good sentence 688, PPL: -2.27054
1377: bad sentence 688, PPL: -3.00371
1378: good sentence 689, PPL: -2.84879
1379: bad sentence 689, PPL: -4.48006
1380: good sentence 690, PPL: -3.65769
1381: bad sentence 690, PPL: -4.55510
1382: good sentence 691, PPL: -5.65866
1383: bad sentence 691, PPL: -13.33085
1384: good sentence 692, PPL: -7.58383
1385: bad sentence 692, PPL: -13.47700
1386: good sentence 693, PPL: -5.31697
1387: bad sentence 693, PPL: -9.99011
1388: good sentence 694, PPL: -5.21870
1389: bad sentence 694, PPL: -8.30569
1390: good sentence 695, PPL: -16.94683
1391: bad sentence 695, PPL: -41.24146
1392: good sentence 696, PPL: -32.63622
1393: bad sentence 696, PPL: -101.84941
1394: good sentence 697, PPL: -3.15165
1395: bad sentence 697, PPL: -5.05552
1396: good sentence 698, PPL: -5.68171
1397: bad sentence 698, PPL: -7.14615
