Aspect
	zai_no_le
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 64.80000, Average Perplexity (Good Sentences): -31.15079, Average Perplexity (Bad Sentences): -38.95099
0: good sentence 0, PPL: -15.10613
707: bad sentence 353, PPL: -52.79008
708: good sentence 354, PPL: -10.99321
709: bad sentence 354, PPL: -24.38795
710: good sentence 355, PPL: -15.68051
711: bad sentence 355, PPL: -13.56321
712: good sentence 356, PPL: -39.04294
713: bad sentence 356, PPL: -34.37802
714: good sentence 357, PPL: -19.00017
715: bad sentence 357, PPL: -22.64135
716: good sentence 358, PPL: -30.53280
717: bad sentence 358, PPL: -29.92914
718: good sentence 359, PPL: -38.74069
719: bad sentence 359, PPL: -15.42665
720: good sentence 360, PPL: -23.18034
721: bad sentence 360, PPL: -39.75164
722: good sentence 361, PPL: -63.54193
723: bad sentence 361, PPL: -59.82974
724: good sentence 362, PPL: -11.52468
725: bad sentence 362, PPL: -26.62078
726: good sentence 363, PPL: -16.79396
727: bad sentence 363, PPL: -18.41203
728: good sentence 364, PPL: -39.34108
729: bad sentence 364, PPL: -49.54372
730: good sentence 365, PPL: -50.87631
731: bad sentence 365, PPL: -65.27226
732: good sentence 366, PPL: -8.86301
733: bad sentence 366, PPL: -11.47706
734: good sentence 367, PPL: -14.25848
735: bad sentence 367, PPL: -38.64699
736: good sentence 368, PPL: -5.90784
737: bad sentence 368, PPL: -22.60130
738: good sentence 369, PPL: -77.47759
739: bad sentence 369, PPL: -142.88106
740: good sentence 370, PPL: -152.75890
741: bad sentence 370, PPL: -106.88314
742: good sentence 371, PPL: -36.04683
743: bad sentence 371, PPL: -35.01865
744: good sentence 372, PPL: -29.15289
745: bad sentence 372, PPL: -55.26178
746: good sentence 373, PPL: -19.17603
747: bad sentence 373, PPL: -24.01952
748: good sentence 374, PPL: -14.69641
749: bad sentence 374, PPL: -59.89704
750: good sentence 375, PPL: -14.39655
751: bad sentence 375, PPL: -47.55321
752: good sentence 376, PPL: -136.38721
753: bad sentence 376, PPL: -163.62433
754: good sentence 377, PPL: -4.35227
755: bad sentence 377, PPL: -8.30848
756: good sentence 378, PPL: -12.41015
757: bad sentence 378, PPL: -29.81284
758: good sentence 379, PPL: -23.92476
759: bad sentence 379, PPL: -37.59675
760: good sentence 380, PPL: -12.59569
761: bad sentence 380, PPL: -29.03625
762: good sentence 381, PPL: -24.85021
763: bad sentence 381, PPL: -58.77977
764: good sentence 382, PPL: -33.27469
765: bad sentence 382, PPL: -46.39833
766: good sentence 383, PPL: -679.71713
767: bad sentence 383, PPL: -1127.08069
768: good sentence 384, PPL: -45.48507
769: bad sentence 384, PPL: -44.17243
770: good sentence 385, PPL: -37.31722
771: bad sentence 385, PPL: -27.69052
772: good sentence 386, PPL: -6.90802
773: bad sentence 386, PPL: -8.04208
774: good sentence 387, PPL: -79.77234
775: bad sentence 387, PPL: -78.46825
776: good sentence 388, PPL: -274.66122
777: bad sentence 388, PPL: -577.46123
778: good sentence 389, PPL: -12.98006
779: bad sentence 389, PPL: -20.18319
780: good sentence 390, PPL: -4.59841
781: bad sentence 390, PPL: -5.95193
782: good sentence 391, PPL: -7.46832
783: bad sentence 391, PPL: -9.86978
784: good sentence 392, PPL: -96.00252
785: bad sentence 392, PPL: -20.22095
786: good sentence 393, PPL: -19.77860
787: bad sentence 393, PPL: -19.33203
788: good sentence 394, PPL: -5.64740
789: bad sentence 394, PPL: -5.72001
790: good sentence 395, PPL: -39.79644
791: bad sentence 395, PPL: -117.46987
792: good sentence 396, PPL: -11.28433
793: bad sentence 396, PPL: -32.61307
794: good sentence 397, PPL: -62.82161
795: bad sentence 397, PPL: -218.97759
796: good sentence 398, PPL: -43.04389
797: bad sentence 398, PPL: -46.26738
798: good sentence 399, PPL: -50.79798
799: bad sentence 399, PPL: -35.48767
800: good sentence 400, PPL: -17.20790
801: bad sentence 400, PPL: -26.32549
802: good sentence 401, PPL: -25.49042
803: bad sentence 401, PPL: -35.08184
804: good sentence 402, PPL: -48.78841
805: bad sentence 402, PPL: -45.10686
806: good sentence 403, PPL: -5.45333
807: bad sentence 403, PPL: -7.91277
808: good sentence 404, PPL: -101.22525
809: bad sentence 404, PPL: -96.68063
810: good sentence 405, PPL: -52.90454
811: bad sentence 405, PPL: -58.93470
812: good sentence 406, PPL: -20.12113
813: bad sentence 406, PPL: -33.19095
814: good sentence 407, PPL: -106.88397
815: bad sentence 407, PPL: -49.68692
816: good sentence 408, PPL: -65.91003
817: bad sentence 408, PPL: -79.20970
818: good sentence 409, PPL: -77.75747
819: bad sentence 409, PPL: -64.85656
820: good sentence 410, PPL: -47.85990
821: bad sentence 410, PPL: -61.96800
822: good sentence 411, PPL: -148.47673
823: bad sentence 411, PPL: -228.96383
824: good sentence 412, PPL: -16.38890
825: bad sentence 412, PPL: -29.67682
826: good sentence 413, PPL: -6.88145
827: bad sentence 413, PPL: -18.57229
828: good sentence 414, PPL: -6.82522
829: bad sentence 414, PPL: -17.39159
830: good sentence 415, PPL: -7.83634
831: bad sentence 415, PPL: -16.81326
832: good sentence 416, PPL: -10.20874
833: bad sentence 416, PPL: -28.50599
834: good sentence 417, PPL: -416.52158
835: bad sentence 417, PPL: -283.23597
836: good sentence 418, PPL: -44.50211
837: bad sentence 418, PPL: -112.62169
838: good sentence 419, PPL: -90.10795
839: bad sentence 419, PPL: -56.17885
840: good sentence 420, PPL: -58.51494
841: bad sentence 420, PPL: -23.51873
842: good sentence 421, PPL: -25.74839
843: bad sentence 421, PPL: -47.36236
844: good sentence 422, PPL: -29.74728
845: bad sentence 422, PPL: -23.25050
846: good sentence 423, PPL: -17.95662
847: bad sentence 423, PPL: -23.38483
848: good sentence 424, PPL: -24.10844
849: bad sentence 424, PPL: -28.02812
850: good sentence 425, PPL: -56.21242
851: bad sentence 425, PPL: -67.13356
852: good sentence 426, PPL: -45.65623
853: bad sentence 426, PPL: -56.94002
854: good sentence 427, PPL: -12.56356
855: bad sentence 427, PPL: -36.09317
856: good sentence 428, PPL: -47.58684
857: bad sentence 428, PPL: -48.81560
858: good sentence 429, PPL: -228.17079
859: bad sentence 429, PPL: -152.58800
860: good sentence 430, PPL: -64.18275
861: bad sentence 430, PPL: -92.86126
862: good sentence 431, PPL: -25.01255
863: bad sentence 431, PPL: -67.81441
864: good sentence 432, PPL: -41.65203
865: bad sentence 432, PPL: -67.23511
866: good sentence 433, PPL: -6.28317
867: bad sentence 433, PPL: -15.99346
868: good sentence 434, PPL: -38.44330
869: bad sentence 434, PPL: -43.67815
870: good sentence 435, PPL: -10.48299
871: bad sentence 435, PPL: -7.75763
872: good sentence 436, PPL: -10.97155
873: bad sentence 436, PPL: -24.68762
874: good sentence 437, PPL: -88.27895
875: bad sentence 437, PPL: -30.41353
876: good sentence 438, PPL: -112.82884
877: bad sentence 438, PPL: -70.36121
878: good sentence 439, PPL: -3.81398
879: bad sentence 439, PPL: -17.14615
880: good sentence 440, PPL: -8.62954
881: bad sentence 440, PPL: -6.21481
882: good sentence 441, PPL: -23.39260
883: bad sentence 441, PPL: -21.54194
884: good sentence 442, PPL: -10.35550
885: bad sentence 442, PPL: -18.97351
886: good sentence 443, PPL: -8.67962
887: bad sentence 443, PPL: -9.09206
888: good sentence 444, PPL: -17.97254
889: bad sentence 444, PPL: -39.45188
890: good sentence 445, PPL: -7.28229
891: bad sentence 445, PPL: -12.53286
892: good sentence 446, PPL: -9.69564
893: bad sentence 446, PPL: -21.53857
894: good sentence 447, PPL: -4.48606
895: bad sentence 447, PPL: -6.41533
896: good sentence 448, PPL: -9.95007
897: bad sentence 448, PPL: -19.26883
898: good sentence 449, PPL: -34.38227
899: bad sentence 449, PPL: -20.08642
900: good sentence 450, PPL: -175.78001
901: bad sentence 450, PPL: -189.32025
902: good sentence 451, PPL: -87.86457
903: bad sentence 451, PPL: -38.61388
904: good sentence 452, PPL: -3.84280
905: bad sentence 452, PPL: -6.07752
906: good sentence 453, PPL: -174.92920
907: bad sentence 453, PPL: -335.34617
908: good sentence 454, PPL: -104.43127
909: bad sentence 454, PPL: -259.00532
910: good sentence 455, PPL: -16.60562
911: bad sentence 455, PPL: -31.10127
912: good sentence 456, PPL: -10.13615
913: bad sentence 456, PPL: -18.66176
914: good sentence 457, PPL: -17.65263
915: bad sentence 457, PPL: -39.59326
916: good sentence 458, PPL: -11.29966
917: bad sentence 458, PPL: -22.12300
918: good sentence 459, PPL: -108.84564
919: bad sentence 459, PPL: -78.75082
920: good sentence 460, PPL: -9.20412
921: bad sentence 460, PPL: -21.81293
922: good sentence 461, PPL: -4.25586
923: bad sentence 461, PPL: -7.96656
924: good sentence 462, PPL: -51.34714
925: bad sentence 462, PPL: -54.04440
926: good sentence 463, PPL: -6.23678
927: bad sentence 463, PPL: -8.94557
928: good sentence 464, PPL: -276.98761
929: bad sentence 464, PPL: -442.82307
930: good sentence 465, PPL: -108.01934
931: bad sentence 465, PPL: -101.64937
932: good sentence 466, PPL: -6.87149
933: bad sentence 466, PPL: -23.54257
934: good sentence 467, PPL: -44.62798
935: bad sentence 467, PPL: -35.05111
936: good sentence 468, PPL: -11.58010
937: bad sentence 468, PPL: -18.07967
938: good sentence 469, PPL: -8.85426
939: bad sentence 469, PPL: -14.51353
940: good sentence 470, PPL: -11.53100
941: bad sentence 470, PPL: -5.55776
942: good sentence 471, PPL: -19.18367
943: bad sentence 471, PPL: -48.33770
944: good sentence 472, PPL: -56.91561
945: bad sentence 472, PPL: -56.31714
946: good sentence 473, PPL: -22.94203
947: bad sentence 473, PPL: -21.68776
948: good sentence 474, PPL: -51.11380
949: bad sentence 474, PPL: -53.67628
950: good sentence 475, PPL: -52.42459
951: bad sentence 475, PPL: -21.48964
952: good sentence 476, PPL: -39.93506
953: bad sentence 476, PPL: -21.94257
954: good sentence 477, PPL: -13.22407
955: bad sentence 477, PPL: -7.50445
956: good sentence 478, PPL: -197.26740
957: bad sentence 478, PPL: -189.74900
958: good sentence 479, PPL: -40.12576
959: bad sentence 479, PPL: -57.58371
960: good sentence 480, PPL: -523.55157
961: bad sentence 480, PPL: -413.09495
962: good sentence 481, PPL: -126.85684
963: bad sentence 481, PPL: -202.51987
964: good sentence 482, PPL: -19.68524
965: bad sentence 482, PPL: -44.63819
966: good sentence 483, PPL: -14.26758
967: bad sentence 483, PPL: -31.37171
968: good sentence 484, PPL: -125.27318
969: bad sentence 484, PPL: -81.34868
970: good sentence 485, PPL: -47.24573
971: bad sentence 485, PPL: -41.05530
972: good sentence 486, PPL: -7.35525
973: bad sentence 486, PPL: -12.05334
974: good sentence 487, PPL: -14.56301
975: bad sentence 487, PPL: -11.78380
976: good sentence 488, PPL: -4.24987
977: bad sentence 488, PPL: -9.08267
978: good sentence 489, PPL: -15.96391
979: bad sentence 489, PPL: -16.64268
980: good sentence 490, PPL: -12.55626
981: bad sentence 490, PPL: -29.11003
982: good sentence 491, PPL: -8.01942
983: bad sentence 491, PPL: -8.93285
984: good sentence 492, PPL: -72.10008
985: bad sentence 492, PPL: -96.74502
986: good sentence 493, PPL: -28.46771
987: bad sentence 493, PPL: -11.32761
988: good sentence 494, PPL: -3.53472
989: bad sentence 494, PPL: -9.72900
990: good sentence 495, PPL: -2.57520
991: bad sentence 495, PPL: -5.08479
992: good sentence 496, PPL: -15.69516
993: bad sentence 496, PPL: -22.24454
994: good sentence 497, PPL: -44.48306
995: bad sentence 497, PPL: -29.20502
996: good sentence 498, PPL: -43.39199
997: bad sentence 498, PPL: -62.42187
998: good sentence 499, PPL: -104.44965
999: bad sentence 499, PPL: -53.11544
1000: good sentence 500, PPL: -237.97271
1001: bad sentence 500, PPL: -345.97518
1002: good sentence 501, PPL: -26.39051
1003: bad sentence 501, PPL: -29.35258
1004: good sentence 502, PPL: -14.86646
1005: bad sentence 502, PPL: -29.89262
1006: good sentence 503, PPL: -8.03072
1007: bad sentence 503, PPL: -16.79854
1008: good sentence 504, PPL: -11.59882
1009: bad sentence 504, PPL: -11.19201
1010: good sentence 505, PPL: -12.38940
1011: bad sentence 505, PPL: -17.44090
1012: good sentence 506, PPL: -342.48392
1013: bad sentence 506, PPL: -203.18628
1014: good sentence 507, PPL: -45.54193
1015: bad sentence 507, PPL: -42.06318
1016: good sentence 508, PPL: -21.39083
1017: bad sentence 508, PPL: -54.03772
1018: good sentence 509, PPL: -28.99748
1019: bad sentence 509, PPL: -41.82661
1020: good sentence 510, PPL: -11.59897
1021: bad sentence 510, PPL: -11.15893
1022: good sentence 511, PPL: -16.48852
1023: bad sentence 511, PPL: -16.40559
1024: good sentence 512, PPL: -51.49182
1025: bad sentence 512, PPL: -54.75171
1026: good sentence 513, PPL: -120.71981
1027: bad sentence 513, PPL: -78.67355
1028: good sentence 514, PPL: -42.57237
1029: bad sentence 514, PPL: -43.96806
1030: good sentence 515, PPL: -117.99552
1031: bad sentence 515, PPL: -87.12062
1032: good sentence 516, PPL: -8.71801
1033: bad sentence 516, PPL: -13.26264
1034: good sentence 517, PPL: -6.29700
1035: bad sentence 517, PPL: -5.86888
1036: good sentence 518, PPL: -22.68706
1037: bad sentence 518, PPL: -42.07063
1038: good sentence 519, PPL: -20.30154
1039: bad sentence 519, PPL: -28.65749
1040: good sentence 520, PPL: -89.78906
1041: bad sentence 520, PPL: -106.63596
1042: good sentence 521, PPL: -14.98188
1043: bad sentence 521, PPL: -37.64386
1044: good sentence 522, PPL: -53.40628
1045: bad sentence 522, PPL: -49.59526
1046: good sentence 523, PPL: -16.56857
1047: bad sentence 523, PPL: -28.62417
1048: good sentence 524, PPL: -6.04484
1049: bad sentence 524, PPL: -8.63329
1050: good sentence 525, PPL: -56.30279
1051: bad sentence 525, PPL: -43.59549
1052: good sentence 526, PPL: -40.98000
1053: bad sentence 526, PPL: -55.32490
1054: good sentence 527, PPL: -21.23559
1055: bad sentence 527, PPL: -33.48658
1056: good sentence 528, PPL: -3.93808
1057: bad sentence 528, PPL: -5.28384
1058: good sentence 529, PPL: -44.70403
1059: bad sentence 529, PPL: -63.36203
1060: good sentence 530, PPL: -20.86710
1061: bad sentence 530, PPL: -39.50956
1062: good sentence 531, PPL: -36.80255
1063: bad sentence 531, PPL: -71.86136
1064: good sentence 532, PPL: -17.61493
1065: bad sentence 532, PPL: -23.19013
1066: good sentence 533, PPL: -14.26996
1067: bad sentence 533, PPL: -17.58013
1068: good sentence 534, PPL: -40.80709
1069: bad sentence 534, PPL: -49.59275
1070: good sentence 535, PPL: -15.89337
1071: bad sentence 535, PPL: -40.20967
1072: good sentence 536, PPL: -44.51663
1073: bad sentence 536, PPL: -47.64866
1074: good sentence 537, PPL: -10.34372
1075: bad sentence 537, PPL: -17.00722
1076: good sentence 538, PPL: -41.65583
1077: bad sentence 538, PPL: -36.34284
1078: good sentence 539, PPL: -12.90650
1079: bad sentence 539, PPL: -21.03391
1080: good sentence 540, PPL: -6.82396
1081: bad sentence 540, PPL: -9.43856
1082: good sentence 541, PPL: -15.32639
1083: bad sentence 541, PPL: -25.89266
1084: good sentence 542, PPL: -35.98379
1085: bad sentence 542, PPL: -26.58220
1086: good sentence 543, PPL: -106.86448
1087: bad sentence 543, PPL: -46.95443
1088: good sentence 544, PPL: -86.06070
1089: bad sentence 544, PPL: -61.26357
1090: good sentence 545, PPL: -9.47828
1091: bad sentence 545, PPL: -10.75822
1092: good sentence 546, PPL: -9.21190
1093: bad sentence 546, PPL: -31.03883
1094: good sentence 547, PPL: -27.85960
1095: bad sentence 547, PPL: -33.57538
1096: good sentence 548, PPL: -31.91804
1097: bad sentence 548, PPL: -54.37689
1098: good sentence 549, PPL: -877.09572
1099: bad sentence 549, PPL: -632.70969
1100: good sentence 550, PPL: -12.03958
1101: bad sentence 550, PPL: -34.49086
1102: good sentence 551, PPL: -1631.21185
1103: bad sentence 551, PPL: -987.22716
1104: good sentence 552, PPL: -27.17003
1105: bad sentence 552, PPL: -79.01054
1106: good sentence 553, PPL: -94.58965
1107: bad sentence 553, PPL: -95.34583
1108: good sentence 554, PPL: -19.98476
1109: bad sentence 554, PPL: -18.57242
1110: good sentence 555, PPL: -99.89858
1111: bad sentence 555, PPL: -257.20734
1112: good sentence 556, PPL: -70.00153
1113: bad sentence 556, PPL: -77.51791
1114: good sentence 557, PPL: -109.14768
1115: bad sentence 557, PPL: -243.91915
1116: good sentence 558, PPL: -146.12797
1117: bad sentence 558, PPL: -174.07632
1118: good sentence 559, PPL: -67.06606
1119: bad sentence 559, PPL: -59.75658
1120: good sentence 560, PPL: -4.41539
1121: bad sentence 560, PPL: -3.75304
1122: good sentence 561, PPL: -21.71667
1123: bad sentence 561, PPL: -35.27498
1124: good sentence 562, PPL: -3.66848
1125: bad sentence 562, PPL: -13.92508
1126: good sentence 563, PPL: -35.29330
1127: bad sentence 563, PPL: -18.44235
1128: good sentence 564, PPL: -231.94863
1129: bad sentence 564, PPL: -237.69708
1130: good sentence 565, PPL: -32.34941
1131: bad sentence 565, PPL: -40.74619
1132: good sentence 566, PPL: -17.39543
1133: bad sentence 566, PPL: -15.92187
1134: good sentence 567, PPL: -25.01180
1135: bad sentence 567, PPL: -33.36427
1136: good sentence 568, PPL: -60.35767
1137: bad sentence 568, PPL: -114.51454
1138: good sentence 569, PPL: -249.93840
1139: bad sentence 569, PPL: -473.52594
1140: good sentence 570, PPL: -56.22288
1141: bad sentence 570, PPL: -205.93700
1142: good sentence 571, PPL: -65.38915
1143: bad sentence 571, PPL: -82.79907
1144: good sentence 572, PPL: -6.50474
1145: bad sentence 572, PPL: -16.00738
1146: good sentence 573, PPL: -81.92190
1147: bad sentence 573, PPL: -63.27720
1148: good sentence 574, PPL: -123.18806
1149: bad sentence 574, PPL: -234.21793
1150: good sentence 575, PPL: -16.74377
1151: bad sentence 575, PPL: -20.11364
1152: good sentence 576, PPL: -15.89176
1153: bad sentence 576, PPL: -15.95466
1154: good sentence 577, PPL: -38.69964
1155: bad sentence 577, PPL: -40.29175
1156: good sentence 578, PPL: -12.41380
1157: bad sentence 578, PPL: -8.17339
1158: good sentence 579, PPL: -6.40447
1159: bad sentence 579, PPL: -15.83394
1160: good sentence 580, PPL: -4.91773
1161: bad sentence 580, PPL: -6.75981
1162: good sentence 581, PPL: -6.81566
1163: bad sentence 581, PPL: -8.56783
1164: good sentence 582, PPL: -23.61134
1165: bad sentence 582, PPL: -28.65462
1166: good sentence 583, PPL: -4.72650
1167: bad sentence 583, PPL: -6.33634
1168: good sentence 584, PPL: -214.60972
1169: bad sentence 584, PPL: -356.64026
1170: good sentence 585, PPL: -48.05697
1171: bad sentence 585, PPL: -29.19414
1172: good sentence 586, PPL: -219.59868
1173: bad sentence 586, PPL: -425.12665
1174: good sentence 587, PPL: -133.90969
1175: bad sentence 587, PPL: -279.60528
1176: good sentence 588, PPL: -1447.87111
1177: bad sentence 588, PPL: -1820.47220
1178: good sentence 589, PPL: -979.49144
1179: bad sentence 589, PPL: -409.85827
1180: good sentence 590, PPL: -17.50867
1181: bad sentence 590, PPL: -16.26356
1182: good sentence 591, PPL: -59.78940
1183: bad sentence 591, PPL: -194.33711
1184: good sentence 592, PPL: -104.82677
1185: bad sentence 592, PPL: -22.04647
1186: good sentence 593, PPL: -1157.69709
1187: bad sentence 593, PPL: -2697.04124
1188: good sentence 594, PPL: -100.05696
1189: bad sentence 594, PPL: -50.03394
1190: good sentence 595, PPL: -33.63938
1191: bad sentence 595, PPL: -27.36576
1192: good sentence 596, PPL: -35.35225
1193: bad sentence 596, PPL: -124.91869
1194: good sentence 597, PPL: -19.16658
1195: bad sentence 597, PPL: -20.19043
1196: good sentence 598, PPL: -15.00150
1197: bad sentence 598, PPL: -8.93423
1198: good sentence 599, PPL: -19.99623
1199: bad sentence 599, PPL: -26.17286
1200: good sentence 600, PPL: -181.64575
1201: bad sentence 600, PPL: -226.95248
1202: good sentence 601, PPL: -632.27828
1203: bad sentence 601, PPL: -275.41481
1204: good sentence 602, PPL: -73.49508
1205: bad sentence 602, PPL: -21.85259
1206: good sentence 603, PPL: -134.80207
1207: bad sentence 603, PPL: -62.88084
1208: good sentence 604, PPL: -8.69313
1209: bad sentence 604, PPL: -9.41044
1210: good sentence 605, PPL: -12.13499
1211: bad sentence 605, PPL: -10.76024
1212: good sentence 606, PPL: -40.77769
1213: bad sentence 606, PPL: -29.83116
1214: good sentence 607, PPL: -74.90040
1215: bad sentence 607, PPL: -68.73630
1216: good sentence 608, PPL: -34.55613
1217: bad sentence 608, PPL: -55.77099
1218: good sentence 609, PPL: -2725.74621
1219: bad sentence 609, PPL: -4343.41362
1220: good sentence 610, PPL: -1358.72039
1221: bad sentence 610, PPL: -2372.41782
1222: good sentence 611, PPL: -772.38524
1223: bad sentence 611, PPL: -572.13876
1224: good sentence 612, PPL: -1688.55053
1225: bad sentence 612, PPL: -2106.26247
1226: good sentence 613, PPL: -973.55974
1227: bad sentence 613, PPL: -935.39638
1228: good sentence 614, PPL: -1354.93364
1229: bad sentence 614, PPL: -1287.78276
1230: good sentence 615, PPL: -9.71883
1231: bad sentence 615, PPL: -30.54028
1232: good sentence 616, PPL: -997.66355
1233: bad sentence 616, PPL: -672.68177
1234: good sentence 617, PPL: -292.82873
1235: bad sentence 617, PPL: -326.75087
1236: good sentence 618, PPL: -969.23471
1237: bad sentence 618, PPL: -742.33303
1238: good sentence 619, PPL: -272.80052
1239: bad sentence 619, PPL: -213.24464
1240: good sentence 620, PPL: -30.24086
1241: bad sentence 620, PPL: -34.01995
1242: good sentence 621, PPL: -410.70209
1243: bad sentence 621, PPL: -665.70436
1244: good sentence 622, PPL: -145.12350
1245: bad sentence 622, PPL: -209.27565
1246: good sentence 623, PPL: -292.37267
1247: bad sentence 623, PPL: -172.19653
1248: good sentence 624, PPL: -130.13561
1249: bad sentence 624, PPL: -58.59622
1250: good sentence 625, PPL: -16.70855
1251: bad sentence 625, PPL: -9.45044
1252: good sentence 626, PPL: -75.95846
1253: bad sentence 626, PPL: -172.02468
1254: good sentence 627, PPL: -53.41042
1255: bad sentence 627, PPL: -32.33948
1256: good sentence 628, PPL: -180.42175
1257: bad sentence 628, PPL: -112.46064
1258: good sentence 629, PPL: -47.49235
1259: bad sentence 629, PPL: -64.12367
1260: good sentence 630, PPL: -26.39771
1261: bad sentence 630, PPL: -60.85691
1262: good sentence 631, PPL: -167.98771
1263: bad sentence 631, PPL: -146.11164
1264: good sentence 632, PPL: -36.29910
1265: bad sentence 632, PPL: -52.35394
1266: good sentence 633, PPL: -29.49449
1267: bad sentence 633, PPL: -54.47741
1268: good sentence 634, PPL: -169.59626
1269: bad sentence 634, PPL: -443.19252
1270: good sentence 635, PPL: -134.43221
1271: bad sentence 635, PPL: -115.31607
1272: good sentence 636, PPL: -47.45760
1273: bad sentence 636, PPL: -30.72373
1274: good sentence 637, PPL: -92.17673
1275: bad sentence 637, PPL: -54.66688
1276: good sentence 638, PPL: -823.06800
1277: bad sentence 638, PPL: -1218.51098
1278: good sentence 639, PPL: -69.02587
1279: bad sentence 639, PPL: -43.44387
1280: good sentence 640, PPL: -271.23128
1281: bad sentence 640, PPL: -486.22096
1282: good sentence 641, PPL: -4126.01663
1283: bad sentence 641, PPL: -1521.21611
1284: good sentence 642, PPL: -92.26456
1285: bad sentence 642, PPL: -123.98419
1286: good sentence 643, PPL: -32.34152
1287: bad sentence 643, PPL: -32.06862
1288: good sentence 644, PPL: -1394.55345
1289: bad sentence 644, PPL: -1117.00037
1290: good sentence 645, PPL: -2973.95897
1291: bad sentence 645, PPL: -820.98631
1292: good sentence 646, PPL: -853.45177
1293: bad sentence 646, PPL: -601.04602
1294: good sentence 647, PPL: -15.13339
1295: bad sentence 647, PPL: -11.85309
1296: good sentence 648, PPL: -1875.74690
1297: bad sentence 648, PPL: -1392.71050
1298: good sentence 649, PPL: -22.33864
1299: bad sentence 649, PPL: -27.42426
1300: good sentence 650, PPL: -290.27837
1301: bad sentence 650, PPL: -728.43399
1302: good sentence 651, PPL: -403.01137
1303: bad sentence 651, PPL: -396.16225
1304: good sentence 652, PPL: -30.53399
1305: bad sentence 652, PPL: -78.37100
1306: good sentence 653, PPL: -97.53270
1307: bad sentence 653, PPL: -243.78249
1308: good sentence 654, PPL: -348.38629
1309: bad sentence 654, PPL: -197.81307
1310: good sentence 655, PPL: -179.21168
1311: bad sentence 655, PPL: -148.94349
1312: good sentence 656, PPL: -10.19772
1313: bad sentence 656, PPL: -30.52155
1314: good sentence 657, PPL: -38.08181
1315: bad sentence 657, PPL: -128.23755
1316: good sentence 658, PPL: -49.49178
1317: bad sentence 658, PPL: -35.35208
1318: good sentence 659, PPL: -11.81921
1319: bad sentence 659, PPL: -13.54722
1320: good sentence 660, PPL: -7.20558
1321: bad sentence 660, PPL: -18.35862
1322: good sentence 661, PPL: -12.10403
1323: bad sentence 661, PPL: -7.12527
1324: good sentence 662, PPL: -6.43098
1325: bad sentence 662, PPL: -7.10917
1326: good sentence 663, PPL: -31.85057
1327: bad sentence 663, PPL: -28.26386
1328: good sentence 664, PPL: -13.37323
1329: bad sentence 664, PPL: -25.12102
1330: good sentence 665, PPL: -12.20450
1331: bad sentence 665, PPL: -33.02554
1332: good sentence 666, PPL: -82.06315
1333: bad sentence 666, PPL: -32.24682
1334: good sentence 667, PPL: -94.25667
1335: bad sentence 667, PPL: -115.63015
1336: good sentence 668, PPL: -15.10728
1337: bad sentence 668, PPL: -29.03603
1338: good sentence 669, PPL: -45.00036
1339: bad sentence 669, PPL: -47.85623
1340: good sentence 670, PPL: -78.76302
1341: bad sentence 670, PPL: -28.63592
1342: good sentence 671, PPL: -36.55242
1343: bad sentence 671, PPL: -71.37252
1344: good sentence 672, PPL: -46.91136
1345: bad sentence 672, PPL: -162.44480
1346: good sentence 673, PPL: -32.71523
1347: bad sentence 673, PPL: -54.83204
1348: good sentence 674, PPL: -21.19757
1349: bad sentence 674, PPL: -41.01312
1350: good sentence 675, PPL: -110.09388
1351: bad sentence 675, PPL: -110.31775
1352: good sentence 676, PPL: -116.23410
1353: bad sentence 676, PPL: -129.47006
1354: good sentence 677, PPL: -8.57152
1355: bad sentence 677, PPL: -8.19424
1356: good sentence 678, PPL: -8.21269
1357: bad sentence 678, PPL: -19.07466
1358: good sentence 679, PPL: -5.11216
1359: bad sentence 679, PPL: -13.11983
1360: good sentence 680, PPL: -5.01435
1361: bad sentence 680, PPL: -7.22767
1362: good sentence 681, PPL: -21.00040
1363: bad sentence 681, PPL: -50.94422
1364: good sentence 682, PPL: -49.04817
1365: bad sentence 682, PPL: -33.62591
1366: good sentence 683, PPL: -13.32080
1367: bad sentence 683, PPL: -13.16149
1368: good sentence 684, PPL: -5.55960
1369: bad sentence 684, PPL: -14.29437
1370: good sentence 685, PPL: -15.94696
1371: bad sentence 685, PPL: -20.60038
1372: good sentence 686, PPL: -57.86516
1373: bad sentence 686, PPL: -89.76145
1374: good sentence 687, PPL: -26.76108
1375: bad sentence 687, PPL: -74.32137
1376: good sentence 688, PPL: -22.34810
1377: bad sentence 688, PPL: -30.68457
1378: good sentence 689, PPL: -11.53947
1379: bad sentence 689, PPL: -10.16910
1380: good sentence 690, PPL: -110.02849
1381: bad sentence 690, PPL: -204.59460
1382: good sentence 691, PPL: -54.66885
1383: bad sentence 691, PPL: -101.35858
1384: good sentence 692, PPL: -46.14388
1385: bad sentence 692, PPL: -61.33339
1386: good sentence 693, PPL: -20.14939
1387: bad sentence 693, PPL: -16.06558
1388: good sentence 694, PPL: -10.74007
1389: bad sentence 694, PPL: -11.14360
1390: good sentence 695, PPL: -45.24306
1391: bad sentence 695, PPL: -34.45696
1392: good sentence 696, PPL: -147.82781
1393: bad sentence 696, PPL: -47.38586
1394: good sentence 697, PPL: -76.21658
1395: bad sentence 697, PPL: -71.93935
1396: good sentence 698, PPL: -21.12535
