Aspect
	zai_guo
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 92.00000, Average Perplexity (Good Sentences): -26.45741, Average Perplexity (Bad Sentences): -57.87039
0: good sentence 0, PPL: -63.82053
707: bad sentence 353, PPL: -142.25168
708: good sentence 354, PPL: -2.77608
709: bad sentence 354, PPL: -9.55410
710: good sentence 355, PPL: -4.73737
711: bad sentence 355, PPL: -17.39263
712: good sentence 356, PPL: -5.98334
713: bad sentence 356, PPL: -16.75159
714: good sentence 357, PPL: -6.42368
715: bad sentence 357, PPL: -15.62892
716: good sentence 358, PPL: -15.91273
717: bad sentence 358, PPL: -60.87118
718: good sentence 359, PPL: -5.08118
719: bad sentence 359, PPL: -15.56302
720: good sentence 360, PPL: -122.26291
721: bad sentence 360, PPL: -532.49433
722: good sentence 361, PPL: -8.16590
723: bad sentence 361, PPL: -18.52898
724: good sentence 362, PPL: -3.16447
725: bad sentence 362, PPL: -8.28542
726: good sentence 363, PPL: -10.89821
727: bad sentence 363, PPL: -38.02342
728: good sentence 364, PPL: -18.07843
729: bad sentence 364, PPL: -59.56490
730: good sentence 365, PPL: -3.43870
731: bad sentence 365, PPL: -13.23041
732: good sentence 366, PPL: -15.48256
733: bad sentence 366, PPL: -50.01521
734: good sentence 367, PPL: -17.81390
735: bad sentence 367, PPL: -33.94907
736: good sentence 368, PPL: -191.69160
737: bad sentence 368, PPL: -260.63554
738: good sentence 369, PPL: -15.49555
739: bad sentence 369, PPL: -29.34616
740: good sentence 370, PPL: -36.81248
741: bad sentence 370, PPL: -143.45147
742: good sentence 371, PPL: -10.67291
743: bad sentence 371, PPL: -19.29935
744: good sentence 372, PPL: -11.46670
745: bad sentence 372, PPL: -58.63833
746: good sentence 373, PPL: -34.75213
747: bad sentence 373, PPL: -55.79137
748: good sentence 374, PPL: -85.12044
749: bad sentence 374, PPL: -241.68400
750: good sentence 375, PPL: -58.12450
751: bad sentence 375, PPL: -86.73586
752: good sentence 376, PPL: -3.20258
753: bad sentence 376, PPL: -11.30398
754: good sentence 377, PPL: -5.80822
755: bad sentence 377, PPL: -18.79218
756: good sentence 378, PPL: -102.54752
757: bad sentence 378, PPL: -81.77573
758: good sentence 379, PPL: -166.01561
759: bad sentence 379, PPL: -196.60594
760: good sentence 380, PPL: -404.62723
761: bad sentence 380, PPL: -635.82305
762: good sentence 381, PPL: -20.83555
763: bad sentence 381, PPL: -31.40040
764: good sentence 382, PPL: -148.80369
765: bad sentence 382, PPL: -198.63519
766: good sentence 383, PPL: -9.23955
767: bad sentence 383, PPL: -24.63289
768: good sentence 384, PPL: -12.06544
769: bad sentence 384, PPL: -44.13287
770: good sentence 385, PPL: -114.77781
771: bad sentence 385, PPL: -346.78305
772: good sentence 386, PPL: -35.28299
773: bad sentence 386, PPL: -165.71435
774: good sentence 387, PPL: -384.72685
775: bad sentence 387, PPL: -484.78056
776: good sentence 388, PPL: -19.96804
777: bad sentence 388, PPL: -33.63322
778: good sentence 389, PPL: -134.29393
779: bad sentence 389, PPL: -346.34240
780: good sentence 390, PPL: -16.57194
781: bad sentence 390, PPL: -35.27215
782: good sentence 391, PPL: -13.33117
783: bad sentence 391, PPL: -108.47707
784: good sentence 392, PPL: -37.35219
785: bad sentence 392, PPL: -58.72340
786: good sentence 393, PPL: -64.71828
787: bad sentence 393, PPL: -261.48839
788: good sentence 394, PPL: -8.22071
789: bad sentence 394, PPL: -27.23772
790: good sentence 395, PPL: -52.20850
791: bad sentence 395, PPL: -67.87527
792: good sentence 396, PPL: -159.02317
793: bad sentence 396, PPL: -211.98580
794: good sentence 397, PPL: -39.20144
795: bad sentence 397, PPL: -130.89536
796: good sentence 398, PPL: -9.59567
797: bad sentence 398, PPL: -36.29009
798: good sentence 399, PPL: -5.59160
799: bad sentence 399, PPL: -19.99840
800: good sentence 400, PPL: -460.97539
801: bad sentence 400, PPL: -893.80685
802: good sentence 401, PPL: -298.11473
803: bad sentence 401, PPL: -304.40823
804: good sentence 402, PPL: -143.20894
805: bad sentence 402, PPL: -139.55676
806: good sentence 403, PPL: -106.34201
807: bad sentence 403, PPL: -130.72067
808: good sentence 404, PPL: -220.43365
809: bad sentence 404, PPL: -461.23519
810: good sentence 405, PPL: -11.02715
811: bad sentence 405, PPL: -16.56440
812: good sentence 406, PPL: -18.04077
813: bad sentence 406, PPL: -40.53439
814: good sentence 407, PPL: -364.24397
815: bad sentence 407, PPL: -787.46469
816: good sentence 408, PPL: -1743.17892
817: bad sentence 408, PPL: -727.11104
818: good sentence 409, PPL: -52.36126
819: bad sentence 409, PPL: -89.28947
820: good sentence 410, PPL: -47.86886
821: bad sentence 410, PPL: -156.86402
822: good sentence 411, PPL: -95.64520
823: bad sentence 411, PPL: -98.11124
824: good sentence 412, PPL: -833.51486
825: bad sentence 412, PPL: -319.72341
826: good sentence 413, PPL: -37.63860
827: bad sentence 413, PPL: -49.21835
828: good sentence 414, PPL: -37.54565
829: bad sentence 414, PPL: -45.01698
830: good sentence 415, PPL: -191.97071
831: bad sentence 415, PPL: -171.28782
832: good sentence 416, PPL: -262.06140
833: bad sentence 416, PPL: -787.38358
834: good sentence 417, PPL: -351.51350
835: bad sentence 417, PPL: -1080.81540
836: good sentence 418, PPL: -38.88255
837: bad sentence 418, PPL: -114.35461
838: good sentence 419, PPL: -130.94468
839: bad sentence 419, PPL: -120.14440
840: good sentence 420, PPL: -53.55029
841: bad sentence 420, PPL: -70.45217
842: good sentence 421, PPL: -721.78237
843: bad sentence 421, PPL: -563.54411
844: good sentence 422, PPL: -5.91602
845: bad sentence 422, PPL: -14.15525
846: good sentence 423, PPL: -10.59757
847: bad sentence 423, PPL: -12.57453
848: good sentence 424, PPL: -183.66811
849: bad sentence 424, PPL: -324.87107
850: good sentence 425, PPL: -10.12446
851: bad sentence 425, PPL: -37.93561
852: good sentence 426, PPL: -15.81607
853: bad sentence 426, PPL: -32.41952
854: good sentence 427, PPL: -71.61398
855: bad sentence 427, PPL: -35.47255
856: good sentence 428, PPL: -31.43516
857: bad sentence 428, PPL: -79.69715
858: good sentence 429, PPL: -6.16388
859: bad sentence 429, PPL: -11.93626
860: good sentence 430, PPL: -29.85075
861: bad sentence 430, PPL: -61.20161
862: good sentence 431, PPL: -14.64550
863: bad sentence 431, PPL: -43.31115
864: good sentence 432, PPL: -154.04036
865: bad sentence 432, PPL: -280.20108
866: good sentence 433, PPL: -19.58636
867: bad sentence 433, PPL: -42.34173
868: good sentence 434, PPL: -37.69894
869: bad sentence 434, PPL: -93.41625
870: good sentence 435, PPL: -141.82113
871: bad sentence 435, PPL: -246.13820
872: good sentence 436, PPL: -13.27652
873: bad sentence 436, PPL: -18.68335
874: good sentence 437, PPL: -8.05585
875: bad sentence 437, PPL: -15.66011
876: good sentence 438, PPL: -230.39607
877: bad sentence 438, PPL: -264.01500
878: good sentence 439, PPL: -98.99981
879: bad sentence 439, PPL: -150.82533
880: good sentence 440, PPL: -346.82482
881: bad sentence 440, PPL: -238.46440
882: good sentence 441, PPL: -44.17537
883: bad sentence 441, PPL: -63.57341
884: good sentence 442, PPL: -52.76967
885: bad sentence 442, PPL: -73.33838
886: good sentence 443, PPL: -66.44661
887: bad sentence 443, PPL: -220.53332
888: good sentence 444, PPL: -17.72474
889: bad sentence 444, PPL: -56.75779
890: good sentence 445, PPL: -198.40924
891: bad sentence 445, PPL: -201.73263
892: good sentence 446, PPL: -58.92946
893: bad sentence 446, PPL: -188.87246
894: good sentence 447, PPL: -11.61061
895: bad sentence 447, PPL: -32.45588
896: good sentence 448, PPL: -27.43290
897: bad sentence 448, PPL: -78.56637
898: good sentence 449, PPL: -8.86919
899: bad sentence 449, PPL: -68.78137
900: good sentence 450, PPL: -14.41502
901: bad sentence 450, PPL: -62.20711
902: good sentence 451, PPL: -311.37036
903: bad sentence 451, PPL: -365.49801
904: good sentence 452, PPL: -358.56065
905: bad sentence 452, PPL: -175.91536
906: good sentence 453, PPL: -20.03931
907: bad sentence 453, PPL: -72.26658
908: good sentence 454, PPL: -10.63815
909: bad sentence 454, PPL: -39.50072
910: good sentence 455, PPL: -116.25785
911: bad sentence 455, PPL: -213.52810
912: good sentence 456, PPL: -4.53902
913: bad sentence 456, PPL: -73.53826
914: good sentence 457, PPL: -115.90072
915: bad sentence 457, PPL: -146.25061
916: good sentence 458, PPL: -98.65106
917: bad sentence 458, PPL: -68.43428
918: good sentence 459, PPL: -11.98687
919: bad sentence 459, PPL: -95.03643
920: good sentence 460, PPL: -6.81434
921: bad sentence 460, PPL: -9.90396
922: good sentence 461, PPL: -32.12864
923: bad sentence 461, PPL: -74.58558
924: good sentence 462, PPL: -29.82465
925: bad sentence 462, PPL: -50.39862
926: good sentence 463, PPL: -93.08573
927: bad sentence 463, PPL: -246.03700
928: good sentence 464, PPL: -153.36845
929: bad sentence 464, PPL: -141.38148
930: good sentence 465, PPL: -21.80093
931: bad sentence 465, PPL: -31.79782
932: good sentence 466, PPL: -3.56574
933: bad sentence 466, PPL: -13.86164
934: good sentence 467, PPL: -25.33127
935: bad sentence 467, PPL: -176.18396
936: good sentence 468, PPL: -8.46250
937: bad sentence 468, PPL: -27.91212
938: good sentence 469, PPL: -7.11057
939: bad sentence 469, PPL: -45.99674
940: good sentence 470, PPL: -6.92793
941: bad sentence 470, PPL: -19.89332
942: good sentence 471, PPL: -19.76110
943: bad sentence 471, PPL: -37.45821
944: good sentence 472, PPL: -35.77039
945: bad sentence 472, PPL: -33.11917
946: good sentence 473, PPL: -16.71094
947: bad sentence 473, PPL: -21.05842
948: good sentence 474, PPL: -24.09434
949: bad sentence 474, PPL: -154.45635
950: good sentence 475, PPL: -20.55818
951: bad sentence 475, PPL: -57.08639
952: good sentence 476, PPL: -75.46952
953: bad sentence 476, PPL: -94.63096
954: good sentence 477, PPL: -20.09637
955: bad sentence 477, PPL: -25.49615
956: good sentence 478, PPL: -10.57317
957: bad sentence 478, PPL: -31.74918
958: good sentence 479, PPL: -28.79476
959: bad sentence 479, PPL: -99.32120
960: good sentence 480, PPL: -38.42348
961: bad sentence 480, PPL: -158.02738
962: good sentence 481, PPL: -108.74039
963: bad sentence 481, PPL: -175.54300
964: good sentence 482, PPL: -25.05875
965: bad sentence 482, PPL: -162.07044
966: good sentence 483, PPL: -24.75321
967: bad sentence 483, PPL: -57.83760
968: good sentence 484, PPL: -18.93988
969: bad sentence 484, PPL: -30.18615
970: good sentence 485, PPL: -24.70665
971: bad sentence 485, PPL: -33.67082
972: good sentence 486, PPL: -12.57163
973: bad sentence 486, PPL: -35.19189
974: good sentence 487, PPL: -6.78642
975: bad sentence 487, PPL: -24.62829
976: good sentence 488, PPL: -9.13588
977: bad sentence 488, PPL: -27.14747
978: good sentence 489, PPL: -128.32169
979: bad sentence 489, PPL: -295.37552
980: good sentence 490, PPL: -12.98933
981: bad sentence 490, PPL: -27.60313
982: good sentence 491, PPL: -12.75482
983: bad sentence 491, PPL: -133.12690
984: good sentence 492, PPL: -11.59804
985: bad sentence 492, PPL: -22.34259
986: good sentence 493, PPL: -6.87829
987: bad sentence 493, PPL: -16.87104
988: good sentence 494, PPL: -16.65530
989: bad sentence 494, PPL: -57.06893
990: good sentence 495, PPL: -3.95608
991: bad sentence 495, PPL: -16.57197
992: good sentence 496, PPL: -32.26165
993: bad sentence 496, PPL: -61.10854
994: good sentence 497, PPL: -9.73908
995: bad sentence 497, PPL: -12.20088
996: good sentence 498, PPL: -82.39483
997: bad sentence 498, PPL: -144.86790
998: good sentence 499, PPL: -32.26165
999: bad sentence 499, PPL: -61.10854
1000: good sentence 500, PPL: -5.59261
1001: bad sentence 500, PPL: -16.41219
1002: good sentence 501, PPL: -6.76161
1003: bad sentence 501, PPL: -30.94435
1004: good sentence 502, PPL: -53.64468
1005: bad sentence 502, PPL: -53.47783
1006: good sentence 503, PPL: -8.71071
1007: bad sentence 503, PPL: -32.19480
1008: good sentence 504, PPL: -90.75432
1009: bad sentence 504, PPL: -79.18000
1010: good sentence 505, PPL: -46.73043
1011: bad sentence 505, PPL: -140.45610
1012: good sentence 506, PPL: -12.59728
1013: bad sentence 506, PPL: -27.30709
1014: good sentence 507, PPL: -17.47014
1015: bad sentence 507, PPL: -54.45152
1016: good sentence 508, PPL: -11.44382
1017: bad sentence 508, PPL: -39.09683
1018: good sentence 509, PPL: -7.33595
1019: bad sentence 509, PPL: -10.85623
1020: good sentence 510, PPL: -13.14790
1021: bad sentence 510, PPL: -34.42967
1022: good sentence 511, PPL: -17.57001
1023: bad sentence 511, PPL: -16.62096
1024: good sentence 512, PPL: -7.43584
1025: bad sentence 512, PPL: -49.34489
1026: good sentence 513, PPL: -16.52684
1027: bad sentence 513, PPL: -43.16678
1028: good sentence 514, PPL: -30.02737
1029: bad sentence 514, PPL: -53.40072
1030: good sentence 515, PPL: -22.45018
1031: bad sentence 515, PPL: -54.27123
1032: good sentence 516, PPL: -7.68052
1033: bad sentence 516, PPL: -32.30114
1034: good sentence 517, PPL: -37.09873
1035: bad sentence 517, PPL: -58.83517
1036: good sentence 518, PPL: -36.00744
1037: bad sentence 518, PPL: -82.76602
1038: good sentence 519, PPL: -86.56874
1039: bad sentence 519, PPL: -172.09303
1040: good sentence 520, PPL: -2.46818
1041: bad sentence 520, PPL: -13.13390
1042: good sentence 521, PPL: -222.69288
1043: bad sentence 521, PPL: -316.81402
1044: good sentence 522, PPL: -18.60772
1045: bad sentence 522, PPL: -70.29590
1046: good sentence 523, PPL: -35.28988
1047: bad sentence 523, PPL: -126.89260
1048: good sentence 524, PPL: -19.93054
1049: bad sentence 524, PPL: -41.95072
1050: good sentence 525, PPL: -67.82337
1051: bad sentence 525, PPL: -219.72347
1052: good sentence 526, PPL: -12.75596
1053: bad sentence 526, PPL: -31.76675
1054: good sentence 527, PPL: -67.23941
1055: bad sentence 527, PPL: -187.98349
1056: good sentence 528, PPL: -7.73836
1057: bad sentence 528, PPL: -24.07985
1058: good sentence 529, PPL: -9.86437
1059: bad sentence 529, PPL: -47.63439
1060: good sentence 530, PPL: -18.04596
1061: bad sentence 530, PPL: -51.55506
1062: good sentence 531, PPL: -72.50136
1063: bad sentence 531, PPL: -187.36075
1064: good sentence 532, PPL: -7.04721
1065: bad sentence 532, PPL: -23.26259
1066: good sentence 533, PPL: -41.32192
1067: bad sentence 533, PPL: -203.80019
1068: good sentence 534, PPL: -168.32231
1069: bad sentence 534, PPL: -108.77687
1070: good sentence 535, PPL: -8.98762
1071: bad sentence 535, PPL: -27.87734
1072: good sentence 536, PPL: -51.26932
1073: bad sentence 536, PPL: -42.79928
1074: good sentence 537, PPL: -1.92745
1075: bad sentence 537, PPL: -7.11286
1076: good sentence 538, PPL: -5.79558
1077: bad sentence 538, PPL: -29.87374
1078: good sentence 539, PPL: -31.15769
1079: bad sentence 539, PPL: -44.43022
1080: good sentence 540, PPL: -33.02693
1081: bad sentence 540, PPL: -64.01297
1082: good sentence 541, PPL: -16.63782
1083: bad sentence 541, PPL: -56.82794
1084: good sentence 542, PPL: -12.46238
1085: bad sentence 542, PPL: -33.43479
1086: good sentence 543, PPL: -17.62520
1087: bad sentence 543, PPL: -70.36481
1088: good sentence 544, PPL: -7.41713
1089: bad sentence 544, PPL: -37.22510
1090: good sentence 545, PPL: -316.57106
1091: bad sentence 545, PPL: -292.46181
1092: good sentence 546, PPL: -39.84603
1093: bad sentence 546, PPL: -64.32051
1094: good sentence 547, PPL: -21.94936
1095: bad sentence 547, PPL: -39.01041
1096: good sentence 548, PPL: -11.43797
1097: bad sentence 548, PPL: -48.81797
1098: good sentence 549, PPL: -33.21996
1099: bad sentence 549, PPL: -227.59851
1100: good sentence 550, PPL: -17.89782
1101: bad sentence 550, PPL: -101.37954
1102: good sentence 551, PPL: -125.78916
1103: bad sentence 551, PPL: -196.07748
1104: good sentence 552, PPL: -80.97424
1105: bad sentence 552, PPL: -94.91731
1106: good sentence 553, PPL: -32.32266
1107: bad sentence 553, PPL: -77.82239
1108: good sentence 554, PPL: -32.56740
1109: bad sentence 554, PPL: -67.20500
1110: good sentence 555, PPL: -6.04537
1111: bad sentence 555, PPL: -17.40599
1112: good sentence 556, PPL: -4.65498
1113: bad sentence 556, PPL: -13.29330
1114: good sentence 557, PPL: -5.48429
1115: bad sentence 557, PPL: -20.01490
1116: good sentence 558, PPL: -15.98238
1117: bad sentence 558, PPL: -44.33615
1118: good sentence 559, PPL: -7.35389
1119: bad sentence 559, PPL: -49.47061
1120: good sentence 560, PPL: -3.79274
1121: bad sentence 560, PPL: -9.73432
1122: good sentence 561, PPL: -4.55570
1123: bad sentence 561, PPL: -14.90898
1124: good sentence 562, PPL: -46.35581
1125: bad sentence 562, PPL: -376.21493
1126: good sentence 563, PPL: -59.93670
1127: bad sentence 563, PPL: -136.41650
1128: good sentence 564, PPL: -535.77094
1129: bad sentence 564, PPL: -541.31582
1130: good sentence 565, PPL: -6.03363
1131: bad sentence 565, PPL: -17.23304
1132: good sentence 566, PPL: -20.47310
1133: bad sentence 566, PPL: -76.44597
1134: good sentence 567, PPL: -72.94506
1135: bad sentence 567, PPL: -136.96319
1136: good sentence 568, PPL: -86.82837
1137: bad sentence 568, PPL: -187.89869
1138: good sentence 569, PPL: -4.51441
1139: bad sentence 569, PPL: -10.63029
1140: good sentence 570, PPL: -12.79949
1141: bad sentence 570, PPL: -70.01125
1142: good sentence 571, PPL: -339.58603
1143: bad sentence 571, PPL: -393.29984
1144: good sentence 572, PPL: -24.21338
1145: bad sentence 572, PPL: -76.31464
1146: good sentence 573, PPL: -27.26301
1147: bad sentence 573, PPL: -58.49359
1148: good sentence 574, PPL: -38.14153
1149: bad sentence 574, PPL: -160.21322
1150: good sentence 575, PPL: -74.97150
1151: bad sentence 575, PPL: -103.48151
1152: good sentence 576, PPL: -21.69864
1153: bad sentence 576, PPL: -47.29180
1154: good sentence 577, PPL: -6.15629
1155: bad sentence 577, PPL: -12.04971
1156: good sentence 578, PPL: -17.42756
1157: bad sentence 578, PPL: -26.72727
1158: good sentence 579, PPL: -9.50128
1159: bad sentence 579, PPL: -21.84455
1160: good sentence 580, PPL: -8.43509
1161: bad sentence 580, PPL: -12.99403
1162: good sentence 581, PPL: -160.06388
1163: bad sentence 581, PPL: -120.27517
1164: good sentence 582, PPL: -5.40145
1165: bad sentence 582, PPL: -13.71226
1166: good sentence 583, PPL: -21.39996
1167: bad sentence 583, PPL: -35.64378
1168: good sentence 584, PPL: -217.95778
1169: bad sentence 584, PPL: -461.68612
1170: good sentence 585, PPL: -48.62139
1171: bad sentence 585, PPL: -89.99365
1172: good sentence 586, PPL: -19.88625
1173: bad sentence 586, PPL: -55.10263
1174: good sentence 587, PPL: -7.86000
1175: bad sentence 587, PPL: -26.82799
1176: good sentence 588, PPL: -16.45830
1177: bad sentence 588, PPL: -88.13475
1178: good sentence 589, PPL: -16.25141
1179: bad sentence 589, PPL: -55.28242
1180: good sentence 590, PPL: -12.73690
1181: bad sentence 590, PPL: -59.50014
1182: good sentence 591, PPL: -27.59569
1183: bad sentence 591, PPL: -92.19781
1184: good sentence 592, PPL: -10.41115
1185: bad sentence 592, PPL: -74.59581
1186: good sentence 593, PPL: -27.77473
1187: bad sentence 593, PPL: -138.58362
1188: good sentence 594, PPL: -5.94611
1189: bad sentence 594, PPL: -28.02890
1190: good sentence 595, PPL: -117.13938
1191: bad sentence 595, PPL: -127.69705
1192: good sentence 596, PPL: -16.64718
1193: bad sentence 596, PPL: -37.73893
1194: good sentence 597, PPL: -13.69745
1195: bad sentence 597, PPL: -30.22620
1196: good sentence 598, PPL: -125.83013
1197: bad sentence 598, PPL: -313.43536
1198: good sentence 599, PPL: -48.04180
1199: bad sentence 599, PPL: -61.32566
1200: good sentence 600, PPL: -7.56873
1201: bad sentence 600, PPL: -16.36315
1202: good sentence 601, PPL: -113.69068
1203: bad sentence 601, PPL: -444.77174
1204: good sentence 602, PPL: -52.90652
1205: bad sentence 602, PPL: -111.28665
1206: good sentence 603, PPL: -256.73295
1207: bad sentence 603, PPL: -277.97226
1208: good sentence 604, PPL: -6.17521
1209: bad sentence 604, PPL: -8.98770
1210: good sentence 605, PPL: -202.90744
1211: bad sentence 605, PPL: -124.41886
1212: good sentence 606, PPL: -30.40453
1213: bad sentence 606, PPL: -36.80084
1214: good sentence 607, PPL: -73.22603
1215: bad sentence 607, PPL: -97.88436
1216: good sentence 608, PPL: -18.89438
1217: bad sentence 608, PPL: -25.73294
1218: good sentence 609, PPL: -50.40896
1219: bad sentence 609, PPL: -69.58679
1220: good sentence 610, PPL: -34.69406
1221: bad sentence 610, PPL: -269.52832
1222: good sentence 611, PPL: -58.43818
1223: bad sentence 611, PPL: -172.70034
1224: good sentence 612, PPL: -30.29330
1225: bad sentence 612, PPL: -74.48596
1226: good sentence 613, PPL: -40.28477
1227: bad sentence 613, PPL: -106.11430
1228: good sentence 614, PPL: -210.21036
1229: bad sentence 614, PPL: -334.70221
1230: good sentence 615, PPL: -32.69920
1231: bad sentence 615, PPL: -39.76560
1232: good sentence 616, PPL: -13.33752
1233: bad sentence 616, PPL: -32.93277
1234: good sentence 617, PPL: -12.32916
1235: bad sentence 617, PPL: -40.61883
1236: good sentence 618, PPL: -4.20798
1237: bad sentence 618, PPL: -17.15085
1238: good sentence 619, PPL: -6.08543
1239: bad sentence 619, PPL: -26.70841
1240: good sentence 620, PPL: -7.33552
1241: bad sentence 620, PPL: -19.88735
1242: good sentence 621, PPL: -9.19513
1243: bad sentence 621, PPL: -56.07576
1244: good sentence 622, PPL: -5.79544
1245: bad sentence 622, PPL: -10.18219
1246: good sentence 623, PPL: -11.77141
1247: bad sentence 623, PPL: -30.25566
1248: good sentence 624, PPL: -12.95881
1249: bad sentence 624, PPL: -32.15686
1250: good sentence 625, PPL: -18.65293
1251: bad sentence 625, PPL: -56.24729
1252: good sentence 626, PPL: -17.59796
1253: bad sentence 626, PPL: -23.05885
1254: good sentence 627, PPL: -18.08920
1255: bad sentence 627, PPL: -53.11713
1256: good sentence 628, PPL: -6.30187
1257: bad sentence 628, PPL: -22.98788
1258: good sentence 629, PPL: -15.68051
1259: bad sentence 629, PPL: -27.03820
1260: good sentence 630, PPL: -39.04294
1261: bad sentence 630, PPL: -129.28111
1262: good sentence 631, PPL: -19.00017
1263: bad sentence 631, PPL: -69.37958
1264: good sentence 632, PPL: -71.57276
1265: bad sentence 632, PPL: -137.53128
1266: good sentence 633, PPL: -38.74069
1267: bad sentence 633, PPL: -82.12670
1268: good sentence 634, PPL: -13.26856
1269: bad sentence 634, PPL: -32.51593
1270: good sentence 635, PPL: -24.96284
1271: bad sentence 635, PPL: -73.58652
1272: good sentence 636, PPL: -7.42498
1273: bad sentence 636, PPL: -17.14461
1274: good sentence 637, PPL: -16.79396
1275: bad sentence 637, PPL: -32.70275
1276: good sentence 638, PPL: -39.34108
1277: bad sentence 638, PPL: -153.45244
1278: good sentence 639, PPL: -50.87631
1279: bad sentence 639, PPL: -135.92693
1280: good sentence 640, PPL: -8.86301
1281: bad sentence 640, PPL: -29.66449
1282: good sentence 641, PPL: -14.25848
1283: bad sentence 641, PPL: -76.34148
1284: good sentence 642, PPL: -5.90784
1285: bad sentence 642, PPL: -45.56685
1286: good sentence 643, PPL: -77.47759
1287: bad sentence 643, PPL: -126.24538
1288: good sentence 644, PPL: -152.75890
1289: bad sentence 644, PPL: -220.79502
1290: good sentence 645, PPL: -27.76421
1291: bad sentence 645, PPL: -52.93632
1292: good sentence 646, PPL: -15.16407
1293: bad sentence 646, PPL: -132.93013
1294: good sentence 647, PPL: -27.14711
1295: bad sentence 647, PPL: -39.64458
1296: good sentence 648, PPL: -14.69641
1297: bad sentence 648, PPL: -76.09528
1298: good sentence 649, PPL: -14.39655
1299: bad sentence 649, PPL: -47.32708
1300: good sentence 650, PPL: -136.38721
1301: bad sentence 650, PPL: -214.97351
1302: good sentence 651, PPL: -4.35227
1303: bad sentence 651, PPL: -12.57949
1304: good sentence 652, PPL: -9.82822
1305: bad sentence 652, PPL: -16.10533
1306: good sentence 653, PPL: -23.92476
1307: bad sentence 653, PPL: -117.28710
1308: good sentence 654, PPL: -7.81151
1309: bad sentence 654, PPL: -23.15294
1310: good sentence 655, PPL: -24.85021
1311: bad sentence 655, PPL: -64.98516
1312: good sentence 656, PPL: -33.27469
1313: bad sentence 656, PPL: -34.88938
1314: good sentence 657, PPL: -679.71713
1315: bad sentence 657, PPL: -553.00306
1316: good sentence 658, PPL: -45.48507
1317: bad sentence 658, PPL: -87.90373
1318: good sentence 659, PPL: -16.21568
1319: bad sentence 659, PPL: -96.63746
1320: good sentence 660, PPL: -6.90802
1321: bad sentence 660, PPL: -14.20971
1322: good sentence 661, PPL: -79.77234
1323: bad sentence 661, PPL: -141.89941
1324: good sentence 662, PPL: -138.04797
1325: bad sentence 662, PPL: -138.93223
1326: good sentence 663, PPL: -12.98006
1327: bad sentence 663, PPL: -73.59631
1328: good sentence 664, PPL: -7.46832
1329: bad sentence 664, PPL: -17.38791
1330: good sentence 665, PPL: -4.59841
1331: bad sentence 665, PPL: -9.92529
1332: good sentence 666, PPL: -96.00252
1333: bad sentence 666, PPL: -36.91940
1334: good sentence 667, PPL: -12.36378
1335: bad sentence 667, PPL: -22.98842
1336: good sentence 668, PPL: -8.17958
1337: bad sentence 668, PPL: -25.80509
1338: good sentence 669, PPL: -91.20546
1339: bad sentence 669, PPL: -230.73242
1340: good sentence 670, PPL: -5.66161
1341: bad sentence 670, PPL: -16.36232
1342: good sentence 671, PPL: -126.18386
1343: bad sentence 671, PPL: -335.83506
1344: good sentence 672, PPL: -12.37863
1345: bad sentence 672, PPL: -47.82815
1346: good sentence 673, PPL: -16.78912
1347: bad sentence 673, PPL: -60.35274
1348: good sentence 674, PPL: -9.16729
1349: bad sentence 674, PPL: -26.63078
1350: good sentence 675, PPL: -25.49042
1351: bad sentence 675, PPL: -117.07935
1352: good sentence 676, PPL: -48.78841
1353: bad sentence 676, PPL: -193.62513
1354: good sentence 677, PPL: -5.45333
1355: bad sentence 677, PPL: -13.82440
1356: good sentence 678, PPL: -184.50208
1357: bad sentence 678, PPL: -168.35651
1358: good sentence 679, PPL: -52.90454
1359: bad sentence 679, PPL: -106.33427
1360: good sentence 680, PPL: -20.12113
1361: bad sentence 680, PPL: -54.19262
1362: good sentence 681, PPL: -33.50478
1363: bad sentence 681, PPL: -56.41027
1364: good sentence 682, PPL: -25.89620
1365: bad sentence 682, PPL: -84.71710
1366: good sentence 683, PPL: -45.73063
1367: bad sentence 683, PPL: -168.96606
1368: good sentence 684, PPL: -47.85990
1369: bad sentence 684, PPL: -67.24688
1370: good sentence 685, PPL: -218.17941
1371: bad sentence 685, PPL: -159.22491
1372: good sentence 686, PPL: -16.38890
1373: bad sentence 686, PPL: -38.18869
1374: good sentence 687, PPL: -15.09826
1375: bad sentence 687, PPL: -66.72696
1376: good sentence 688, PPL: -10.26965
1377: bad sentence 688, PPL: -43.19963
1378: good sentence 689, PPL: -7.83634
1379: bad sentence 689, PPL: -27.17493
1380: good sentence 690, PPL: -8.03227
1381: bad sentence 690, PPL: -27.56314
1382: good sentence 691, PPL: -416.52158
1383: bad sentence 691, PPL: -345.10710
1384: good sentence 692, PPL: -30.63448
1385: bad sentence 692, PPL: -64.57955
1386: good sentence 693, PPL: -29.68749
1387: bad sentence 693, PPL: -49.63817
1388: good sentence 694, PPL: -41.98064
1389: bad sentence 694, PPL: -76.10388
1390: good sentence 695, PPL: -14.66354
1391: bad sentence 695, PPL: -62.84812
1392: good sentence 696, PPL: -54.43371
1393: bad sentence 696, PPL: -134.38078
1394: good sentence 697, PPL: -9.95608
1395: bad sentence 697, PPL: -27.33476
1396: good sentence 698, PPL: -24.10844
1397: bad sentence 698, PPL: -55.69500
