Aspect
	zai_le
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 61.70000, Average Perplexity (Good Sentences): -29.54612, Average Perplexity (Bad Sentences): -35.68015
0: good sentence 0, PPL: -24.15496
707: bad sentence 353, PPL: -24.68996
708: good sentence 354, PPL: -70.13825
709: bad sentence 354, PPL: -198.36947
710: good sentence 355, PPL: -5.97486
711: bad sentence 355, PPL: -5.90672
712: good sentence 356, PPL: -8.25890
713: bad sentence 356, PPL: -19.12307
714: good sentence 357, PPL: -11.96065
715: bad sentence 357, PPL: -16.63397
716: good sentence 358, PPL: -20.95711
717: bad sentence 358, PPL: -19.35744
718: good sentence 359, PPL: -25.19741
719: bad sentence 359, PPL: -42.00023
720: good sentence 360, PPL: -15.03005
721: bad sentence 360, PPL: -24.96928
722: good sentence 361, PPL: -65.82540
723: bad sentence 361, PPL: -71.02055
724: good sentence 362, PPL: -7.65799
725: bad sentence 362, PPL: -15.08090
726: good sentence 363, PPL: -4.67291
727: bad sentence 363, PPL: -11.44337
728: good sentence 364, PPL: -16.17112
729: bad sentence 364, PPL: -35.40525
730: good sentence 365, PPL: -84.04677
731: bad sentence 365, PPL: -161.29481
732: good sentence 366, PPL: -10.24345
733: bad sentence 366, PPL: -23.98742
734: good sentence 367, PPL: -53.13962
735: bad sentence 367, PPL: -23.91510
736: good sentence 368, PPL: -9.25759
737: bad sentence 368, PPL: -12.77474
738: good sentence 369, PPL: -83.58663
739: bad sentence 369, PPL: -143.82119
740: good sentence 370, PPL: -93.05478
741: bad sentence 370, PPL: -132.40264
742: good sentence 371, PPL: -256.94961
743: bad sentence 371, PPL: -100.77961
744: good sentence 372, PPL: -69.65507
745: bad sentence 372, PPL: -68.63860
746: good sentence 373, PPL: -32.76449
747: bad sentence 373, PPL: -77.25418
748: good sentence 374, PPL: -33.85993
749: bad sentence 374, PPL: -50.20063
750: good sentence 375, PPL: -65.33625
751: bad sentence 375, PPL: -261.27923
752: good sentence 376, PPL: -34.05230
753: bad sentence 376, PPL: -11.65978
754: good sentence 377, PPL: -12.68149
755: bad sentence 377, PPL: -37.73008
756: good sentence 378, PPL: -8.46283
757: bad sentence 378, PPL: -17.99852
758: good sentence 379, PPL: -6.78597
759: bad sentence 379, PPL: -9.24074
760: good sentence 380, PPL: -7.35220
761: bad sentence 380, PPL: -8.67080
762: good sentence 381, PPL: -73.25800
763: bad sentence 381, PPL: -163.40028
764: good sentence 382, PPL: -17.00769
765: bad sentence 382, PPL: -29.11644
766: good sentence 383, PPL: -12.91999
767: bad sentence 383, PPL: -26.49281
768: good sentence 384, PPL: -7.31379
769: bad sentence 384, PPL: -6.20080
770: good sentence 385, PPL: -9.84026
771: bad sentence 385, PPL: -10.95646
772: good sentence 386, PPL: -4.72830
773: bad sentence 386, PPL: -8.44186
774: good sentence 387, PPL: -45.06978
775: bad sentence 387, PPL: -112.17620
776: good sentence 388, PPL: -8.80815
777: bad sentence 388, PPL: -13.39134
778: good sentence 389, PPL: -18.06286
779: bad sentence 389, PPL: -15.61875
780: good sentence 390, PPL: -33.20447
781: bad sentence 390, PPL: -83.73939
782: good sentence 391, PPL: -41.81732
783: bad sentence 391, PPL: -51.08898
784: good sentence 392, PPL: -5.11361
785: bad sentence 392, PPL: -10.73636
786: good sentence 393, PPL: -6.50044
787: bad sentence 393, PPL: -9.85141
788: good sentence 394, PPL: -4.99072
789: bad sentence 394, PPL: -6.92652
790: good sentence 395, PPL: -9.00359
791: bad sentence 395, PPL: -8.73747
792: good sentence 396, PPL: -4.44113
793: bad sentence 396, PPL: -4.82999
794: good sentence 397, PPL: -19.01802
795: bad sentence 397, PPL: -18.75502
796: good sentence 398, PPL: -37.81923
797: bad sentence 398, PPL: -37.81923
798: good sentence 399, PPL: -147.49971
799: bad sentence 399, PPL: -143.81720
800: good sentence 400, PPL: -4.85842
801: bad sentence 400, PPL: -6.26881
802: good sentence 401, PPL: -12.43046
803: bad sentence 401, PPL: -20.79546
804: good sentence 402, PPL: -7.78336
805: bad sentence 402, PPL: -19.21551
806: good sentence 403, PPL: -83.91301
807: bad sentence 403, PPL: -278.91651
808: good sentence 404, PPL: -99.52326
809: bad sentence 404, PPL: -118.14077
810: good sentence 405, PPL: -7.59648
811: bad sentence 405, PPL: -29.25533
812: good sentence 406, PPL: -554.07109
813: bad sentence 406, PPL: -680.03072
814: good sentence 407, PPL: -74.19138
815: bad sentence 407, PPL: -624.44385
816: good sentence 408, PPL: -202.26292
817: bad sentence 408, PPL: -365.49540
818: good sentence 409, PPL: -38.05054
819: bad sentence 409, PPL: -31.88311
820: good sentence 410, PPL: -13.59530
821: bad sentence 410, PPL: -23.30278
822: good sentence 411, PPL: -12.45667
823: bad sentence 411, PPL: -25.86424
824: good sentence 412, PPL: -18.49828
825: bad sentence 412, PPL: -21.64630
826: good sentence 413, PPL: -11.68519
827: bad sentence 413, PPL: -14.58999
828: good sentence 414, PPL: -6.84091
829: bad sentence 414, PPL: -8.71607
830: good sentence 415, PPL: -52.34138
831: bad sentence 415, PPL: -217.96260
832: good sentence 416, PPL: -28.35437
833: bad sentence 416, PPL: -103.88594
834: good sentence 417, PPL: -9.30006
835: bad sentence 417, PPL: -9.29161
836: good sentence 418, PPL: -21.68463
837: bad sentence 418, PPL: -17.11106
838: good sentence 419, PPL: -21.88555
839: bad sentence 419, PPL: -43.99629
840: good sentence 420, PPL: -11.34877
841: bad sentence 420, PPL: -49.67684
842: good sentence 421, PPL: -56.52196
843: bad sentence 421, PPL: -100.76164
844: good sentence 422, PPL: -9.17006
845: bad sentence 422, PPL: -12.80612
846: good sentence 423, PPL: -7.82672
847: bad sentence 423, PPL: -9.21263
848: good sentence 424, PPL: -79.20086
849: bad sentence 424, PPL: -54.58576
850: good sentence 425, PPL: -10.16641
851: bad sentence 425, PPL: -9.90154
852: good sentence 426, PPL: -14.75925
853: bad sentence 426, PPL: -26.84217
854: good sentence 427, PPL: -12.65382
855: bad sentence 427, PPL: -15.32106
856: good sentence 428, PPL: -3.70050
857: bad sentence 428, PPL: -3.68299
858: good sentence 429, PPL: -16.00297
859: bad sentence 429, PPL: -22.32796
860: good sentence 430, PPL: -11.07332
861: bad sentence 430, PPL: -18.44349
862: good sentence 431, PPL: -10.67960
863: bad sentence 431, PPL: -11.71722
864: good sentence 432, PPL: -12.32933
865: bad sentence 432, PPL: -21.35481
866: good sentence 433, PPL: -122.71694
867: bad sentence 433, PPL: -104.61829
868: good sentence 434, PPL: -14.60663
869: bad sentence 434, PPL: -28.01016
870: good sentence 435, PPL: -45.09305
871: bad sentence 435, PPL: -89.89535
872: good sentence 436, PPL: -19.29923
873: bad sentence 436, PPL: -32.57149
874: good sentence 437, PPL: -9.78682
875: bad sentence 437, PPL: -22.58110
876: good sentence 438, PPL: -15.87535
877: bad sentence 438, PPL: -22.68071
878: good sentence 439, PPL: -37.27542
879: bad sentence 439, PPL: -49.17328
880: good sentence 440, PPL: -16.08655
881: bad sentence 440, PPL: -51.65286
882: good sentence 441, PPL: -13.66582
883: bad sentence 441, PPL: -37.80289
884: good sentence 442, PPL: -16.08578
885: bad sentence 442, PPL: -16.92100
886: good sentence 443, PPL: -117.07126
887: bad sentence 443, PPL: -146.01566
888: good sentence 444, PPL: -31.72152
889: bad sentence 444, PPL: -105.06355
890: good sentence 445, PPL: -66.89105
891: bad sentence 445, PPL: -102.76716
892: good sentence 446, PPL: -10.53466
893: bad sentence 446, PPL: -29.28719
894: good sentence 447, PPL: -5.38385
895: bad sentence 447, PPL: -6.20429
896: good sentence 448, PPL: -28.98204
897: bad sentence 448, PPL: -62.84478
898: good sentence 449, PPL: -4.53147
899: bad sentence 449, PPL: -5.11878
900: good sentence 450, PPL: -39.27818
901: bad sentence 450, PPL: -59.37028
902: good sentence 451, PPL: -59.21501
903: bad sentence 451, PPL: -172.25917
904: good sentence 452, PPL: -63.98319
905: bad sentence 452, PPL: -52.41502
906: good sentence 453, PPL: -21.17444
907: bad sentence 453, PPL: -19.88080
908: good sentence 454, PPL: -122.07487
909: bad sentence 454, PPL: -30.22652
910: good sentence 455, PPL: -12.27420
911: bad sentence 455, PPL: -16.01542
912: good sentence 456, PPL: -12.51946
913: bad sentence 456, PPL: -42.76716
914: good sentence 457, PPL: -85.76851
915: bad sentence 457, PPL: -203.86665
916: good sentence 458, PPL: -178.15458
917: bad sentence 458, PPL: -270.44900
918: good sentence 459, PPL: -142.64465
919: bad sentence 459, PPL: -187.93831
920: good sentence 460, PPL: -12.57898
921: bad sentence 460, PPL: -10.92595
922: good sentence 461, PPL: -6.08077
923: bad sentence 461, PPL: -8.40462
924: good sentence 462, PPL: -3.85354
925: bad sentence 462, PPL: -7.03479
926: good sentence 463, PPL: -10.35768
927: bad sentence 463, PPL: -10.68975
928: good sentence 464, PPL: -8.21484
929: bad sentence 464, PPL: -17.10177
930: good sentence 465, PPL: -8.07377
931: bad sentence 465, PPL: -5.14484
932: good sentence 466, PPL: -10.90723
933: bad sentence 466, PPL: -12.76844
934: good sentence 467, PPL: -7.51002
935: bad sentence 467, PPL: -7.04616
936: good sentence 468, PPL: -5.49898
937: bad sentence 468, PPL: -8.92787
938: good sentence 469, PPL: -130.21376
939: bad sentence 469, PPL: -107.20323
940: good sentence 470, PPL: -22.42480
941: bad sentence 470, PPL: -63.74232
942: good sentence 471, PPL: -10.79679
943: bad sentence 471, PPL: -56.16908
944: good sentence 472, PPL: -16.41522
945: bad sentence 472, PPL: -18.52317
946: good sentence 473, PPL: -88.94474
947: bad sentence 473, PPL: -260.29873
948: good sentence 474, PPL: -20.11538
949: bad sentence 474, PPL: -18.39832
950: good sentence 475, PPL: -17.24364
951: bad sentence 475, PPL: -36.91019
952: good sentence 476, PPL: -15.17418
953: bad sentence 476, PPL: -67.12248
954: good sentence 477, PPL: -29.54106
955: bad sentence 477, PPL: -47.70752
956: good sentence 478, PPL: -41.52718
957: bad sentence 478, PPL: -77.05577
958: good sentence 479, PPL: -9.22479
959: bad sentence 479, PPL: -12.94607
960: good sentence 480, PPL: -27.23944
961: bad sentence 480, PPL: -143.89106
962: good sentence 481, PPL: -18.56444
963: bad sentence 481, PPL: -13.18284
964: good sentence 482, PPL: -105.91901
965: bad sentence 482, PPL: -97.88070
966: good sentence 483, PPL: -10.39632
967: bad sentence 483, PPL: -18.73753
968: good sentence 484, PPL: -10.49571
969: bad sentence 484, PPL: -22.18535
970: good sentence 485, PPL: -283.90392
971: bad sentence 485, PPL: -204.43486
972: good sentence 486, PPL: -21.76222
973: bad sentence 486, PPL: -21.97473
974: good sentence 487, PPL: -49.23503
975: bad sentence 487, PPL: -161.94220
976: good sentence 488, PPL: -5.81769
977: bad sentence 488, PPL: -27.08789
978: good sentence 489, PPL: -5.50004
979: bad sentence 489, PPL: -4.51180
980: good sentence 490, PPL: -20.79470
981: bad sentence 490, PPL: -32.67583
982: good sentence 491, PPL: -47.68855
983: bad sentence 491, PPL: -67.60425
984: good sentence 492, PPL: -5.67968
985: bad sentence 492, PPL: -12.59382
986: good sentence 493, PPL: -50.85083
987: bad sentence 493, PPL: -78.28673
988: good sentence 494, PPL: -37.73807
989: bad sentence 494, PPL: -57.61453
990: good sentence 495, PPL: -10.90337
991: bad sentence 495, PPL: -5.73294
992: good sentence 496, PPL: -211.67149
993: bad sentence 496, PPL: -70.70926
994: good sentence 497, PPL: -46.83455
995: bad sentence 497, PPL: -44.11597
996: good sentence 498, PPL: -69.14222
997: bad sentence 498, PPL: -39.58756
998: good sentence 499, PPL: -14.53574
999: bad sentence 499, PPL: -19.65912
1000: good sentence 500, PPL: -31.13383
1001: bad sentence 500, PPL: -38.26345
1002: good sentence 501, PPL: -43.70333
1003: bad sentence 501, PPL: -83.57334
1004: good sentence 502, PPL: -31.95579
1005: bad sentence 502, PPL: -44.23625
1006: good sentence 503, PPL: -94.24546
1007: bad sentence 503, PPL: -79.16901
1008: good sentence 504, PPL: -35.96114
1009: bad sentence 504, PPL: -40.02285
1010: good sentence 505, PPL: -17.45634
1011: bad sentence 505, PPL: -38.37065
1012: good sentence 506, PPL: -86.55616
1013: bad sentence 506, PPL: -41.18260
1014: good sentence 507, PPL: -31.30178
1015: bad sentence 507, PPL: -59.13790
1016: good sentence 508, PPL: -114.87731
1017: bad sentence 508, PPL: -132.97810
1018: good sentence 509, PPL: -7.88378
1019: bad sentence 509, PPL: -6.31882
1020: good sentence 510, PPL: -26.17073
1021: bad sentence 510, PPL: -25.64244
1022: good sentence 511, PPL: -79.32228
1023: bad sentence 511, PPL: -109.37123
1024: good sentence 512, PPL: -130.22285
1025: bad sentence 512, PPL: -225.47329
1026: good sentence 513, PPL: -21.80206
1027: bad sentence 513, PPL: -47.77262
1028: good sentence 514, PPL: -40.48647
1029: bad sentence 514, PPL: -166.49154
1030: good sentence 515, PPL: -144.33416
1031: bad sentence 515, PPL: -31.83996
1032: good sentence 516, PPL: -92.41991
1033: bad sentence 516, PPL: -120.11574
1034: good sentence 517, PPL: -181.82193
1035: bad sentence 517, PPL: -223.90173
1036: good sentence 518, PPL: -101.56819
1037: bad sentence 518, PPL: -139.26026
1038: good sentence 519, PPL: -12.73001
1039: bad sentence 519, PPL: -16.93557
1040: good sentence 520, PPL: -23.79697
1041: bad sentence 520, PPL: -27.34682
1042: good sentence 521, PPL: -9.88497
1043: bad sentence 521, PPL: -16.97033
1044: good sentence 522, PPL: -147.45361
1045: bad sentence 522, PPL: -57.67713
1046: good sentence 523, PPL: -5.94895
1047: bad sentence 523, PPL: -4.18470
1048: good sentence 524, PPL: -56.16852
1049: bad sentence 524, PPL: -54.75064
1050: good sentence 525, PPL: -178.88784
1051: bad sentence 525, PPL: -124.93321
1052: good sentence 526, PPL: -15.54586
1053: bad sentence 526, PPL: -15.91680
1054: good sentence 527, PPL: -38.59659
1055: bad sentence 527, PPL: -22.18643
1056: good sentence 528, PPL: -21.73652
1057: bad sentence 528, PPL: -54.83923
1058: good sentence 529, PPL: -140.32622
1059: bad sentence 529, PPL: -113.60681
1060: good sentence 530, PPL: -22.55932
1061: bad sentence 530, PPL: -29.44325
1062: good sentence 531, PPL: -38.41101
1063: bad sentence 531, PPL: -10.68381
1064: good sentence 532, PPL: -152.14044
1065: bad sentence 532, PPL: -218.10018
1066: good sentence 533, PPL: -17.02586
1067: bad sentence 533, PPL: -11.77985
1068: good sentence 534, PPL: -73.48572
1069: bad sentence 534, PPL: -94.47135
1070: good sentence 535, PPL: -122.93580
1071: bad sentence 535, PPL: -57.43297
1072: good sentence 536, PPL: -93.90261
1073: bad sentence 536, PPL: -139.90311
1074: good sentence 537, PPL: -99.05749
1075: bad sentence 537, PPL: -87.77070
1076: good sentence 538, PPL: -81.42213
1077: bad sentence 538, PPL: -44.84384
1078: good sentence 539, PPL: -22.00017
1079: bad sentence 539, PPL: -19.30222
1080: good sentence 540, PPL: -17.92989
1081: bad sentence 540, PPL: -34.91207
1082: good sentence 541, PPL: -52.20220
1083: bad sentence 541, PPL: -108.57679
1084: good sentence 542, PPL: -112.85356
1085: bad sentence 542, PPL: -52.89939
1086: good sentence 543, PPL: -28.40916
1087: bad sentence 543, PPL: -30.59549
1088: good sentence 544, PPL: -133.39077
1089: bad sentence 544, PPL: -81.09264
1090: good sentence 545, PPL: -15.25523
1091: bad sentence 545, PPL: -30.02445
1092: good sentence 546, PPL: -89.44535
1093: bad sentence 546, PPL: -67.49217
1094: good sentence 547, PPL: -131.26601
1095: bad sentence 547, PPL: -81.70030
1096: good sentence 548, PPL: -68.37818
1097: bad sentence 548, PPL: -47.00332
1098: good sentence 549, PPL: -12.25532
1099: bad sentence 549, PPL: -9.06646
1100: good sentence 550, PPL: -9.46454
1101: bad sentence 550, PPL: -6.27673
1102: good sentence 551, PPL: -148.40434
1103: bad sentence 551, PPL: -99.11961
1104: good sentence 552, PPL: -34.34016
1105: bad sentence 552, PPL: -31.76706
1106: good sentence 553, PPL: -112.70875
1107: bad sentence 553, PPL: -66.12863
1108: good sentence 554, PPL: -15.96513
1109: bad sentence 554, PPL: -13.30911
1110: good sentence 555, PPL: -157.49963
1111: bad sentence 555, PPL: -82.35783
1112: good sentence 556, PPL: -197.76109
1113: bad sentence 556, PPL: -150.81389
1114: good sentence 557, PPL: -63.78087
1115: bad sentence 557, PPL: -18.18514
1116: good sentence 558, PPL: -26.48858
1117: bad sentence 558, PPL: -37.81395
1118: good sentence 559, PPL: -506.72758
1119: bad sentence 559, PPL: -211.51582
1120: good sentence 560, PPL: -102.97018
1121: bad sentence 560, PPL: -187.26756
1122: good sentence 561, PPL: -144.45672
1123: bad sentence 561, PPL: -101.35616
1124: good sentence 562, PPL: -267.84823
1125: bad sentence 562, PPL: -159.41849
1126: good sentence 563, PPL: -47.57086
1127: bad sentence 563, PPL: -58.88205
1128: good sentence 564, PPL: -103.49321
1129: bad sentence 564, PPL: -228.99017
1130: good sentence 565, PPL: -76.75813
1131: bad sentence 565, PPL: -30.10655
1132: good sentence 566, PPL: -8.69958
1133: bad sentence 566, PPL: -4.47247
1134: good sentence 567, PPL: -52.30247
1135: bad sentence 567, PPL: -59.05722
1136: good sentence 568, PPL: -9.48009
1137: bad sentence 568, PPL: -11.60086
1138: good sentence 569, PPL: -14.50591
1139: bad sentence 569, PPL: -15.56413
1140: good sentence 570, PPL: -40.72263
1141: bad sentence 570, PPL: -42.96667
1142: good sentence 571, PPL: -44.24062
1143: bad sentence 571, PPL: -53.47991
1144: good sentence 572, PPL: -4.90097
1145: bad sentence 572, PPL: -3.77076
1146: good sentence 573, PPL: -4.79406
1147: bad sentence 573, PPL: -5.59978
1148: good sentence 574, PPL: -13.69025
1149: bad sentence 574, PPL: -9.76385
1150: good sentence 575, PPL: -26.17843
1151: bad sentence 575, PPL: -24.83505
1152: good sentence 576, PPL: -27.50796
1153: bad sentence 576, PPL: -32.33138
1154: good sentence 577, PPL: -7.62691
1155: bad sentence 577, PPL: -6.34179
1156: good sentence 578, PPL: -76.77068
1157: bad sentence 578, PPL: -102.32229
1158: good sentence 579, PPL: -7.19091
1159: bad sentence 579, PPL: -4.30150
1160: good sentence 580, PPL: -11.43373
1161: bad sentence 580, PPL: -8.96852
1162: good sentence 581, PPL: -10.90750
1163: bad sentence 581, PPL: -16.97271
1164: good sentence 582, PPL: -32.89225
1165: bad sentence 582, PPL: -13.73247
1166: good sentence 583, PPL: -7.85856
1167: bad sentence 583, PPL: -24.98872
1168: good sentence 584, PPL: -16.88535
1169: bad sentence 584, PPL: -17.89120
1170: good sentence 585, PPL: -40.95170
1171: bad sentence 585, PPL: -15.45028
1172: good sentence 586, PPL: -106.67593
1173: bad sentence 586, PPL: -86.85029
1174: good sentence 587, PPL: -42.72996
1175: bad sentence 587, PPL: -19.53021
1176: good sentence 588, PPL: -33.89990
1177: bad sentence 588, PPL: -55.16680
1178: good sentence 589, PPL: -31.50132
1179: bad sentence 589, PPL: -14.29547
1180: good sentence 590, PPL: -103.94003
1181: bad sentence 590, PPL: -50.43564
1182: good sentence 591, PPL: -107.01060
1183: bad sentence 591, PPL: -136.87718
1184: good sentence 592, PPL: -161.69093
1185: bad sentence 592, PPL: -77.09673
1186: good sentence 593, PPL: -10.92871
1187: bad sentence 593, PPL: -11.93070
1188: good sentence 594, PPL: -8.30123
1189: bad sentence 594, PPL: -8.98765
1190: good sentence 595, PPL: -67.56297
1191: bad sentence 595, PPL: -38.28785
1192: good sentence 596, PPL: -205.68213
1193: bad sentence 596, PPL: -120.27767
1194: good sentence 597, PPL: -402.12613
1195: bad sentence 597, PPL: -399.19123
1196: good sentence 598, PPL: -28.25029
1197: bad sentence 598, PPL: -17.92758
1198: good sentence 599, PPL: -117.99886
1199: bad sentence 599, PPL: -88.56674
1200: good sentence 600, PPL: -14.31397
1201: bad sentence 600, PPL: -14.25301
1202: good sentence 601, PPL: -46.42528
1203: bad sentence 601, PPL: -74.36161
1204: good sentence 602, PPL: -107.59278
1205: bad sentence 602, PPL: -83.36991
1206: good sentence 603, PPL: -46.35680
1207: bad sentence 603, PPL: -215.65470
1208: good sentence 604, PPL: -330.35522
1209: bad sentence 604, PPL: -98.20603
1210: good sentence 605, PPL: -33.82081
1211: bad sentence 605, PPL: -18.37104
1212: good sentence 606, PPL: -408.04804
1213: bad sentence 606, PPL: -478.98749
1214: good sentence 607, PPL: -53.79055
1215: bad sentence 607, PPL: -42.20988
1216: good sentence 608, PPL: -66.16496
1217: bad sentence 608, PPL: -83.32962
1218: good sentence 609, PPL: -46.89459
1219: bad sentence 609, PPL: -17.59355
1220: good sentence 610, PPL: -93.90203
1221: bad sentence 610, PPL: -136.32233
1222: good sentence 611, PPL: -23.77900
1223: bad sentence 611, PPL: -30.30110
1224: good sentence 612, PPL: -50.55975
1225: bad sentence 612, PPL: -48.57621
1226: good sentence 613, PPL: -181.59072
1227: bad sentence 613, PPL: -158.06795
1228: good sentence 614, PPL: -17.46510
1229: bad sentence 614, PPL: -18.98184
1230: good sentence 615, PPL: -12.70276
1231: bad sentence 615, PPL: -22.00560
1232: good sentence 616, PPL: -11.51694
1233: bad sentence 616, PPL: -14.45341
1234: good sentence 617, PPL: -1260.98075
1235: bad sentence 617, PPL: -2195.90769
1236: good sentence 618, PPL: -2143.38956
1237: bad sentence 618, PPL: -1113.59810
1238: good sentence 619, PPL: -145.90984
1239: bad sentence 619, PPL: -66.58552
1240: good sentence 620, PPL: -85.45377
1241: bad sentence 620, PPL: -75.13251
1242: good sentence 621, PPL: -191.92176
1243: bad sentence 621, PPL: -440.95240
1244: good sentence 622, PPL: -4.76685
1245: bad sentence 622, PPL: -12.14592
1246: good sentence 623, PPL: -14.14140
1247: bad sentence 623, PPL: -18.07670
1248: good sentence 624, PPL: -966.70597
1249: bad sentence 624, PPL: -947.92495
1250: good sentence 625, PPL: -93.40238
1251: bad sentence 625, PPL: -84.47838
1252: good sentence 626, PPL: -48.54409
1253: bad sentence 626, PPL: -123.40013
1254: good sentence 627, PPL: -381.22967
1255: bad sentence 627, PPL: -138.36180
1256: good sentence 628, PPL: -420.14216
1257: bad sentence 628, PPL: -434.26662
1258: good sentence 629, PPL: -58.65613
1259: bad sentence 629, PPL: -37.60733
1260: good sentence 630, PPL: -35.24276
1261: bad sentence 630, PPL: -42.93786
1262: good sentence 631, PPL: -226.32225
1263: bad sentence 631, PPL: -184.54775
1264: good sentence 632, PPL: -457.46861
1265: bad sentence 632, PPL: -460.27866
1266: good sentence 633, PPL: -650.70260
1267: bad sentence 633, PPL: -845.59810
1268: good sentence 634, PPL: -19.75776
1269: bad sentence 634, PPL: -29.65959
1270: good sentence 635, PPL: -138.40290
1271: bad sentence 635, PPL: -90.17365
1272: good sentence 636, PPL: -56.49766
1273: bad sentence 636, PPL: -23.05620
1274: good sentence 637, PPL: -388.40737
1275: bad sentence 637, PPL: -416.23355
1276: good sentence 638, PPL: -9.92420
1277: bad sentence 638, PPL: -5.61852
1278: good sentence 639, PPL: -21.91233
1279: bad sentence 639, PPL: -8.75801
1280: good sentence 640, PPL: -88.62309
1281: bad sentence 640, PPL: -178.71326
1282: good sentence 641, PPL: -10.85490
1283: bad sentence 641, PPL: -12.55051
1284: good sentence 642, PPL: -17.66242
1285: bad sentence 642, PPL: -8.86860
1286: good sentence 643, PPL: -128.19086
1287: bad sentence 643, PPL: -38.08428
1288: good sentence 644, PPL: -33.20976
1289: bad sentence 644, PPL: -15.31246
1290: good sentence 645, PPL: -10.31001
1291: bad sentence 645, PPL: -6.68131
1292: good sentence 646, PPL: -23.28073
1293: bad sentence 646, PPL: -17.18544
1294: good sentence 647, PPL: -18.28051
1295: bad sentence 647, PPL: -40.15622
1296: good sentence 648, PPL: -50.97852
1297: bad sentence 648, PPL: -24.15489
1298: good sentence 649, PPL: -32.25843
1299: bad sentence 649, PPL: -105.44032
1300: good sentence 650, PPL: -43.67373
1301: bad sentence 650, PPL: -23.43479
1302: good sentence 651, PPL: -137.55096
1303: bad sentence 651, PPL: -118.24506
1304: good sentence 652, PPL: -10.30731
1305: bad sentence 652, PPL: -12.59667
1306: good sentence 653, PPL: -7.74216
1307: bad sentence 653, PPL: -11.14568
1308: good sentence 654, PPL: -259.37131
1309: bad sentence 654, PPL: -238.92371
1310: good sentence 655, PPL: -67.51759
1311: bad sentence 655, PPL: -91.53462
1312: good sentence 656, PPL: -222.59244
1313: bad sentence 656, PPL: -158.12656
1314: good sentence 657, PPL: -79.86647
1315: bad sentence 657, PPL: -65.01477
1316: good sentence 658, PPL: -46.88494
1317: bad sentence 658, PPL: -33.64169
1318: good sentence 659, PPL: -68.04474
1319: bad sentence 659, PPL: -45.25088
1320: good sentence 660, PPL: -57.42040
1321: bad sentence 660, PPL: -29.18535
1322: good sentence 661, PPL: -105.74894
1323: bad sentence 661, PPL: -74.83617
1324: good sentence 662, PPL: -52.05436
1325: bad sentence 662, PPL: -105.64890
1326: good sentence 663, PPL: -25.19259
1327: bad sentence 663, PPL: -47.18891
1328: good sentence 664, PPL: -26.88145
1329: bad sentence 664, PPL: -15.00284
1330: good sentence 665, PPL: -23.42681
1331: bad sentence 665, PPL: -42.47334
1332: good sentence 666, PPL: -16.44239
1333: bad sentence 666, PPL: -45.62355
1334: good sentence 667, PPL: -333.82531
1335: bad sentence 667, PPL: -343.72616
1336: good sentence 668, PPL: -168.51989
1337: bad sentence 668, PPL: -110.67086
1338: good sentence 669, PPL: -45.05486
1339: bad sentence 669, PPL: -78.78392
1340: good sentence 670, PPL: -29.39960
1341: bad sentence 670, PPL: -26.75156
1342: good sentence 671, PPL: -191.46307
1343: bad sentence 671, PPL: -83.78820
1344: good sentence 672, PPL: -7.49794
1345: bad sentence 672, PPL: -20.46848
1346: good sentence 673, PPL: -86.87947
1347: bad sentence 673, PPL: -59.53423
1348: good sentence 674, PPL: -27.25490
1349: bad sentence 674, PPL: -59.24664
1350: good sentence 675, PPL: -7.30452
1351: bad sentence 675, PPL: -23.18925
1352: good sentence 676, PPL: -9.03159
1353: bad sentence 676, PPL: -6.76390
1354: good sentence 677, PPL: -30.95180
1355: bad sentence 677, PPL: -21.02803
1356: good sentence 678, PPL: -33.36513
1357: bad sentence 678, PPL: -20.32835
1358: good sentence 679, PPL: -119.03266
1359: bad sentence 679, PPL: -178.87397
1360: good sentence 680, PPL: -319.89380
1361: bad sentence 680, PPL: -76.25601
1362: good sentence 681, PPL: -49.89722
1363: bad sentence 681, PPL: -34.86385
1364: good sentence 682, PPL: -7.59845
1365: bad sentence 682, PPL: -4.08567
1366: good sentence 683, PPL: -51.43106
1367: bad sentence 683, PPL: -97.33540
1368: good sentence 684, PPL: -13.69052
1369: bad sentence 684, PPL: -9.44720
1370: good sentence 685, PPL: -16.83821
1371: bad sentence 685, PPL: -8.29494
1372: good sentence 686, PPL: -20.71049
1373: bad sentence 686, PPL: -15.05022
1374: good sentence 687, PPL: -11.13571
1375: bad sentence 687, PPL: -9.03866
1376: good sentence 688, PPL: -28.98401
1377: bad sentence 688, PPL: -52.93388
1378: good sentence 689, PPL: -8.31482
1379: bad sentence 689, PPL: -6.08510
1380: good sentence 690, PPL: -39.08310
1381: bad sentence 690, PPL: -21.83929
1382: good sentence 691, PPL: -26.43424
1383: bad sentence 691, PPL: -37.51133
1384: good sentence 692, PPL: -46.44996
1385: bad sentence 692, PPL: -46.38288
1386: good sentence 693, PPL: -11.78997
1387: bad sentence 693, PPL: -12.96153
1388: good sentence 694, PPL: -10.81654
1389: bad sentence 694, PPL: -30.93530
1390: good sentence 695, PPL: -27.21714
1391: bad sentence 695, PPL: -16.53009
1392: good sentence 696, PPL: -30.39563
1393: bad sentence 696, PPL: -123.68669
1394: good sentence 697, PPL: -74.58496
1395: bad sentence 697, PPL: -111.83490
1396: good sentence 698, PPL: -34.92092
1397: bad sentence 698, PPL: -77.15862
