Classifier-Noun
	cl_comp_noun_v2
Model: google-bert/bert-base-chinese, Accuracy: 86.70000, Average Perplexity (Good Sentences): -3.64428, Average Perplexity (Bad Sentences): -7.54541
0: good sentence 0, PPL: -2.40328
707: bad sentence 353, PPL: -5.36294
708: good sentence 354, PPL: -3.35715
709: bad sentence 354, PPL: -4.84369
710: good sentence 355, PPL: -12.07631
711: bad sentence 355, PPL: -30.05511
712: good sentence 356, PPL: -22.60986
713: bad sentence 356, PPL: -47.46558
714: good sentence 357, PPL: -13.13940
715: bad sentence 357, PPL: -25.31842
716: good sentence 358, PPL: -11.43878
717: bad sentence 358, PPL: -3.73020
718: good sentence 359, PPL: -4.80551
719: bad sentence 359, PPL: -27.36039
720: good sentence 360, PPL: -11.60157
721: bad sentence 360, PPL: -12.42344
722: good sentence 361, PPL: -6.84652
723: bad sentence 361, PPL: -8.69712
724: good sentence 362, PPL: -5.49889
725: bad sentence 362, PPL: -37.44989
726: good sentence 363, PPL: -7.31973
727: bad sentence 363, PPL: -5.57927
728: good sentence 364, PPL: -13.23650
729: bad sentence 364, PPL: -30.48785
730: good sentence 365, PPL: -19.08427
731: bad sentence 365, PPL: -22.65243
732: good sentence 366, PPL: -24.62796
733: bad sentence 366, PPL: -66.23690
734: good sentence 367, PPL: -3.52452
735: bad sentence 367, PPL: -6.07276
736: good sentence 368, PPL: -2.99831
737: bad sentence 368, PPL: -5.70331
738: good sentence 369, PPL: -44.72590
739: bad sentence 369, PPL: -8.11021
740: good sentence 370, PPL: -15.02520
741: bad sentence 370, PPL: -50.58277
742: good sentence 371, PPL: -22.70488
743: bad sentence 371, PPL: -40.22507
744: good sentence 372, PPL: -10.03681
745: bad sentence 372, PPL: -49.84479
746: good sentence 373, PPL: -9.77310
747: bad sentence 373, PPL: -16.30956
748: good sentence 374, PPL: -8.41223
749: bad sentence 374, PPL: -31.47647
750: good sentence 375, PPL: -4.04387
751: bad sentence 375, PPL: -31.26631
752: good sentence 376, PPL: -4.27444
753: bad sentence 376, PPL: -13.01047
754: good sentence 377, PPL: -33.21252
755: bad sentence 377, PPL: -141.17346
756: good sentence 378, PPL: -3.01033
757: bad sentence 378, PPL: -33.77523
758: good sentence 379, PPL: -2.86485
759: bad sentence 379, PPL: -2.47191
760: good sentence 380, PPL: -64.35305
761: bad sentence 380, PPL: -166.66758
762: good sentence 381, PPL: -50.58337
763: bad sentence 381, PPL: -41.05229
764: good sentence 382, PPL: -4.92980
765: bad sentence 382, PPL: -3.11492
766: good sentence 383, PPL: -8.36408
767: bad sentence 383, PPL: -62.80388
768: good sentence 384, PPL: -6.45266
769: bad sentence 384, PPL: -9.69613
770: good sentence 385, PPL: -25.14769
771: bad sentence 385, PPL: -6.76720
772: good sentence 386, PPL: -2.99667
773: bad sentence 386, PPL: -4.04330
774: good sentence 387, PPL: -84.04836
775: bad sentence 387, PPL: -30.66327
776: good sentence 388, PPL: -3.63675
777: bad sentence 388, PPL: -8.98679
778: good sentence 389, PPL: -5.85154
779: bad sentence 389, PPL: -7.89621
780: good sentence 390, PPL: -4.00140
781: bad sentence 390, PPL: -6.31981
782: good sentence 391, PPL: -3.79287
783: bad sentence 391, PPL: -12.61111
784: good sentence 392, PPL: -4.66022
785: bad sentence 392, PPL: -10.50419
786: good sentence 393, PPL: -4.12334
787: bad sentence 393, PPL: -12.20906
788: good sentence 394, PPL: -2.83179
789: bad sentence 394, PPL: -15.78046
790: good sentence 395, PPL: -16.02136
791: bad sentence 395, PPL: -5.20511
792: good sentence 396, PPL: -8.87228
793: bad sentence 396, PPL: -18.18079
794: good sentence 397, PPL: -7.91778
795: bad sentence 397, PPL: -22.45816
796: good sentence 398, PPL: -11.26926
797: bad sentence 398, PPL: -15.44832
798: good sentence 399, PPL: -10.58548
799: bad sentence 399, PPL: -15.58245
800: good sentence 400, PPL: -3.64815
801: bad sentence 400, PPL: -6.52273
802: good sentence 401, PPL: -10.38761
803: bad sentence 401, PPL: -7.56910
804: good sentence 402, PPL: -21.82366
805: bad sentence 402, PPL: -65.51889
806: good sentence 403, PPL: -27.79208
807: bad sentence 403, PPL: -30.12694
808: good sentence 404, PPL: -3.14580
809: bad sentence 404, PPL: -9.88249
810: good sentence 405, PPL: -4.37551
811: bad sentence 405, PPL: -16.49340
812: good sentence 406, PPL: -11.85848
813: bad sentence 406, PPL: -21.19667
814: good sentence 407, PPL: -6.84475
815: bad sentence 407, PPL: -4.47305
816: good sentence 408, PPL: -6.44870
817: bad sentence 408, PPL: -5.93561
818: good sentence 409, PPL: -5.00339
819: bad sentence 409, PPL: -48.14001
820: good sentence 410, PPL: -6.37570
821: bad sentence 410, PPL: -29.37722
822: good sentence 411, PPL: -9.03249
823: bad sentence 411, PPL: -17.30643
824: good sentence 412, PPL: -42.00395
825: bad sentence 412, PPL: -18.78170
826: good sentence 413, PPL: -1.20408
827: bad sentence 413, PPL: -8.67497
828: good sentence 414, PPL: -44.37827
829: bad sentence 414, PPL: -107.07446
830: good sentence 415, PPL: -1.47647
831: bad sentence 415, PPL: -3.39356
832: good sentence 416, PPL: -12.28787
833: bad sentence 416, PPL: -31.05853
834: good sentence 417, PPL: -3.86503
835: bad sentence 417, PPL: -13.44934
836: good sentence 418, PPL: -11.20955
837: bad sentence 418, PPL: -36.52578
838: good sentence 419, PPL: -7.23637
839: bad sentence 419, PPL: -63.51107
840: good sentence 420, PPL: -12.02548
841: bad sentence 420, PPL: -20.78907
842: good sentence 421, PPL: -4.86820
843: bad sentence 421, PPL: -4.70713
844: good sentence 422, PPL: -1.70702
845: bad sentence 422, PPL: -2.32827
846: good sentence 423, PPL: -2.83301
847: bad sentence 423, PPL: -5.23164
848: good sentence 424, PPL: -2.92873
849: bad sentence 424, PPL: -9.24346
850: good sentence 425, PPL: -15.42392
851: bad sentence 425, PPL: -21.29578
852: good sentence 426, PPL: -11.21858
853: bad sentence 426, PPL: -64.69024
854: good sentence 427, PPL: -5.16662
855: bad sentence 427, PPL: -17.85229
856: good sentence 428, PPL: -8.05199
857: bad sentence 428, PPL: -21.51365
858: good sentence 429, PPL: -129.89172
859: bad sentence 429, PPL: -19.17409
860: good sentence 430, PPL: -2.50592
861: bad sentence 430, PPL: -6.24258
862: good sentence 431, PPL: -16.04964
863: bad sentence 431, PPL: -26.68241
864: good sentence 432, PPL: -1.71637
865: bad sentence 432, PPL: -2.34132
866: good sentence 433, PPL: -13.81539
867: bad sentence 433, PPL: -16.23303
868: good sentence 434, PPL: -6.16918
869: bad sentence 434, PPL: -6.47293
870: good sentence 435, PPL: -13.06533
871: bad sentence 435, PPL: -14.81182
872: good sentence 436, PPL: -4.90517
873: bad sentence 436, PPL: -14.30493
874: good sentence 437, PPL: -10.18683
875: bad sentence 437, PPL: -13.09725
876: good sentence 438, PPL: -6.66466
877: bad sentence 438, PPL: -5.04192
878: good sentence 439, PPL: -3.92218
879: bad sentence 439, PPL: -8.53974
880: good sentence 440, PPL: -6.25134
881: bad sentence 440, PPL: -17.40414
882: good sentence 441, PPL: -4.18541
883: bad sentence 441, PPL: -15.71647
884: good sentence 442, PPL: -2.57939
885: bad sentence 442, PPL: -4.10664
886: good sentence 443, PPL: -10.88220
887: bad sentence 443, PPL: -14.19777
888: good sentence 444, PPL: -7.43530
889: bad sentence 444, PPL: -17.02439
890: good sentence 445, PPL: -6.42311
891: bad sentence 445, PPL: -22.60684
892: good sentence 446, PPL: -9.90932
893: bad sentence 446, PPL: -6.37785
894: good sentence 447, PPL: -6.42543
895: bad sentence 447, PPL: -36.34609
896: good sentence 448, PPL: -9.35861
897: bad sentence 448, PPL: -6.91571
898: good sentence 449, PPL: -9.78079
899: bad sentence 449, PPL: -77.66078
900: good sentence 450, PPL: -1.77858
901: bad sentence 450, PPL: -7.77191
902: good sentence 451, PPL: -1.77762
903: bad sentence 451, PPL: -11.93580
904: good sentence 452, PPL: -29.03404
905: bad sentence 452, PPL: -15.26792
906: good sentence 453, PPL: -4.73828
907: bad sentence 453, PPL: -14.27416
908: good sentence 454, PPL: -9.21682
909: bad sentence 454, PPL: -25.59964
910: good sentence 455, PPL: -15.25057
911: bad sentence 455, PPL: -39.63820
912: good sentence 456, PPL: -8.95111
913: bad sentence 456, PPL: -16.48771
914: good sentence 457, PPL: -45.14595
915: bad sentence 457, PPL: -16.62816
916: good sentence 458, PPL: -1.20277
917: bad sentence 458, PPL: -2.32655
918: good sentence 459, PPL: -1.40083
919: bad sentence 459, PPL: -9.40775
920: good sentence 460, PPL: -1.88663
921: bad sentence 460, PPL: -15.91253
922: good sentence 461, PPL: -1.32319
923: bad sentence 461, PPL: -1.93134
924: good sentence 462, PPL: -1.12678
925: bad sentence 462, PPL: -4.36643
926: good sentence 463, PPL: -1.57378
927: bad sentence 463, PPL: -2.25173
928: good sentence 464, PPL: -3.01765
929: bad sentence 464, PPL: -11.38761
930: good sentence 465, PPL: -2.19416
931: bad sentence 465, PPL: -2.49353
932: good sentence 466, PPL: -2.19970
933: bad sentence 466, PPL: -3.11465
934: good sentence 467, PPL: -1.16085
935: bad sentence 467, PPL: -6.84609
936: good sentence 468, PPL: -1.49913
937: bad sentence 468, PPL: -1.94243
938: good sentence 469, PPL: -4.93431
939: bad sentence 469, PPL: -7.66480
940: good sentence 470, PPL: -1.16264
941: bad sentence 470, PPL: -2.59557
942: good sentence 471, PPL: -1.05122
943: bad sentence 471, PPL: -3.10050
944: good sentence 472, PPL: -3.05319
945: bad sentence 472, PPL: -15.80144
946: good sentence 473, PPL: -3.09996
947: bad sentence 473, PPL: -2.31986
948: good sentence 474, PPL: -2.24749
949: bad sentence 474, PPL: -3.23360
950: good sentence 475, PPL: -2.46155
951: bad sentence 475, PPL: -2.71723
952: good sentence 476, PPL: -2.51805
953: bad sentence 476, PPL: -4.54375
954: good sentence 477, PPL: -1.31214
955: bad sentence 477, PPL: -2.63722
956: good sentence 478, PPL: -1.85916
957: bad sentence 478, PPL: -3.74500
958: good sentence 479, PPL: -3.27737
959: bad sentence 479, PPL: -4.47328
960: good sentence 480, PPL: -1.07902
961: bad sentence 480, PPL: -5.21195
962: good sentence 481, PPL: -2.72788
963: bad sentence 481, PPL: -15.24393
964: good sentence 482, PPL: -1.99393
965: bad sentence 482, PPL: -6.13212
966: good sentence 483, PPL: -1.42223
967: bad sentence 483, PPL: -2.17078
968: good sentence 484, PPL: -4.24652
969: bad sentence 484, PPL: -3.81798
970: good sentence 485, PPL: -2.05647
971: bad sentence 485, PPL: -3.56498
972: good sentence 486, PPL: -1.33272
973: bad sentence 486, PPL: -4.67511
974: good sentence 487, PPL: -1.58161
975: bad sentence 487, PPL: -3.93636
976: good sentence 488, PPL: -2.12409
977: bad sentence 488, PPL: -4.34337
978: good sentence 489, PPL: -1.28971
979: bad sentence 489, PPL: -4.03162
980: good sentence 490, PPL: -1.29928
981: bad sentence 490, PPL: -19.06971
982: good sentence 491, PPL: -1.92718
983: bad sentence 491, PPL: -5.11220
984: good sentence 492, PPL: -5.26034
985: bad sentence 492, PPL: -10.16805
986: good sentence 493, PPL: -2.55083
987: bad sentence 493, PPL: -4.90414
988: good sentence 494, PPL: -1.37113
989: bad sentence 494, PPL: -6.01732
990: good sentence 495, PPL: -2.84148
991: bad sentence 495, PPL: -6.07812
992: good sentence 496, PPL: -1.37181
993: bad sentence 496, PPL: -2.73428
994: good sentence 497, PPL: -1.12110
995: bad sentence 497, PPL: -4.83645
996: good sentence 498, PPL: -1.31297
997: bad sentence 498, PPL: -1.95221
998: good sentence 499, PPL: -2.51637
999: bad sentence 499, PPL: -8.91239
1000: good sentence 500, PPL: -3.71563
1001: bad sentence 500, PPL: -12.77847
1002: good sentence 501, PPL: -2.87104
1003: bad sentence 501, PPL: -15.32286
1004: good sentence 502, PPL: -3.77527
1005: bad sentence 502, PPL: -5.84430
1006: good sentence 503, PPL: -1.14016
1007: bad sentence 503, PPL: -3.94759
1008: good sentence 504, PPL: -1.16023
1009: bad sentence 504, PPL: -2.05592
1010: good sentence 505, PPL: -1.59097
1011: bad sentence 505, PPL: -1.84112
1012: good sentence 506, PPL: -1.30898
1013: bad sentence 506, PPL: -3.36525
1014: good sentence 507, PPL: -1.10664
1015: bad sentence 507, PPL: -1.28588
1016: good sentence 508, PPL: -3.57805
1017: bad sentence 508, PPL: -3.86602
1018: good sentence 509, PPL: -8.90121
1019: bad sentence 509, PPL: -4.19592
1020: good sentence 510, PPL: -1.27957
1021: bad sentence 510, PPL: -4.89550
1022: good sentence 511, PPL: -1.24926
1023: bad sentence 511, PPL: -7.95217
1024: good sentence 512, PPL: -2.52108
1025: bad sentence 512, PPL: -2.67284
1026: good sentence 513, PPL: -5.43387
1027: bad sentence 513, PPL: -7.41749
1028: good sentence 514, PPL: -2.44869
1029: bad sentence 514, PPL: -3.98378
1030: good sentence 515, PPL: -8.90700
1031: bad sentence 515, PPL: -15.97233
1032: good sentence 516, PPL: -1.14556
1033: bad sentence 516, PPL: -7.46686
1034: good sentence 517, PPL: -1.31632
1035: bad sentence 517, PPL: -6.31217
1036: good sentence 518, PPL: -3.42334
1037: bad sentence 518, PPL: -4.97601
1038: good sentence 519, PPL: -1.30180
1039: bad sentence 519, PPL: -9.93713
1040: good sentence 520, PPL: -4.33110
1041: bad sentence 520, PPL: -3.48305
1042: good sentence 521, PPL: -2.72933
1043: bad sentence 521, PPL: -2.53270
1044: good sentence 522, PPL: -2.43393
1045: bad sentence 522, PPL: -2.39618
1046: good sentence 523, PPL: -2.04268
1047: bad sentence 523, PPL: -3.52868
1048: good sentence 524, PPL: -1.26621
1049: bad sentence 524, PPL: -3.41691
1050: good sentence 525, PPL: -2.49578
1051: bad sentence 525, PPL: -3.75173
1052: good sentence 526, PPL: -3.57265
1053: bad sentence 526, PPL: -9.55985
1054: good sentence 527, PPL: -1.08289
1055: bad sentence 527, PPL: -4.10429
1056: good sentence 528, PPL: -5.26485
1057: bad sentence 528, PPL: -16.07092
1058: good sentence 529, PPL: -1.13165
1059: bad sentence 529, PPL: -2.65963
1060: good sentence 530, PPL: -2.12753
1061: bad sentence 530, PPL: -2.30113
1062: good sentence 531, PPL: -2.17441
1063: bad sentence 531, PPL: -3.05209
1064: good sentence 532, PPL: -1.43186
1065: bad sentence 532, PPL: -4.13443
1066: good sentence 533, PPL: -1.68765
1067: bad sentence 533, PPL: -3.22730
1068: good sentence 534, PPL: -2.49094
1069: bad sentence 534, PPL: -4.18122
1070: good sentence 535, PPL: -2.20331
1071: bad sentence 535, PPL: -13.78398
1072: good sentence 536, PPL: -5.72222
1073: bad sentence 536, PPL: -9.74384
1074: good sentence 537, PPL: -5.48571
1075: bad sentence 537, PPL: -8.97887
1076: good sentence 538, PPL: -2.49042
1077: bad sentence 538, PPL: -9.47570
1078: good sentence 539, PPL: -1.12966
1079: bad sentence 539, PPL: -6.65306
1080: good sentence 540, PPL: -1.65311
1081: bad sentence 540, PPL: -4.37601
1082: good sentence 541, PPL: -2.69947
1083: bad sentence 541, PPL: -4.05278
1084: good sentence 542, PPL: -1.23914
1085: bad sentence 542, PPL: -6.49010
1086: good sentence 543, PPL: -2.27639
1087: bad sentence 543, PPL: -2.41876
1088: good sentence 544, PPL: -2.33077
1089: bad sentence 544, PPL: -2.47900
1090: good sentence 545, PPL: -2.01541
1091: bad sentence 545, PPL: -8.97612
1092: good sentence 546, PPL: -1.83843
1093: bad sentence 546, PPL: -5.88774
1094: good sentence 547, PPL: -1.36566
1095: bad sentence 547, PPL: -6.10521
1096: good sentence 548, PPL: -1.17750
1097: bad sentence 548, PPL: -6.77542
1098: good sentence 549, PPL: -1.87238
1099: bad sentence 549, PPL: -3.01953
1100: good sentence 550, PPL: -2.58026
1101: bad sentence 550, PPL: -5.98097
1102: good sentence 551, PPL: -1.50679
1103: bad sentence 551, PPL: -1.95601
1104: good sentence 552, PPL: -2.71767
1105: bad sentence 552, PPL: -3.13571
1106: good sentence 553, PPL: -2.37090
1107: bad sentence 553, PPL: -8.40473
1108: good sentence 554, PPL: -1.90930
1109: bad sentence 554, PPL: -2.20370
1110: good sentence 555, PPL: -1.33129
1111: bad sentence 555, PPL: -8.31408
1112: good sentence 556, PPL: -2.15061
1113: bad sentence 556, PPL: -4.35098
1114: good sentence 557, PPL: -1.77212
1115: bad sentence 557, PPL: -2.05017
1116: good sentence 558, PPL: -13.93059
1117: bad sentence 558, PPL: -5.96268
1118: good sentence 559, PPL: -2.21722
1119: bad sentence 559, PPL: -2.85859
1120: good sentence 560, PPL: -3.35328
1121: bad sentence 560, PPL: -3.48056
1122: good sentence 561, PPL: -1.63439
1123: bad sentence 561, PPL: -4.42776
1124: good sentence 562, PPL: -1.11463
1125: bad sentence 562, PPL: -2.75012
1126: good sentence 563, PPL: -2.60489
1127: bad sentence 563, PPL: -3.99865
1128: good sentence 564, PPL: -5.19836
1129: bad sentence 564, PPL: -18.63557
1130: good sentence 565, PPL: -4.04295
1131: bad sentence 565, PPL: -7.46615
1132: good sentence 566, PPL: -5.25826
1133: bad sentence 566, PPL: -24.28962
1134: good sentence 567, PPL: -12.22971
1135: bad sentence 567, PPL: -14.47438
1136: good sentence 568, PPL: -2.71896
1137: bad sentence 568, PPL: -5.43688
1138: good sentence 569, PPL: -3.51453
1139: bad sentence 569, PPL: -5.07225
1140: good sentence 570, PPL: -1.26624
1141: bad sentence 570, PPL: -3.11354
1142: good sentence 571, PPL: -1.50507
1143: bad sentence 571, PPL: -10.27268
1144: good sentence 572, PPL: -1.17793
1145: bad sentence 572, PPL: -3.48025
1146: good sentence 573, PPL: -1.43610
1147: bad sentence 573, PPL: -10.09683
1148: good sentence 574, PPL: -3.83848
1149: bad sentence 574, PPL: -7.31081
1150: good sentence 575, PPL: -3.84321
1151: bad sentence 575, PPL: -5.17536
1152: good sentence 576, PPL: -4.12003
1153: bad sentence 576, PPL: -11.16648
1154: good sentence 577, PPL: -1.54673
1155: bad sentence 577, PPL: -6.14570
1156: good sentence 578, PPL: -1.18447
1157: bad sentence 578, PPL: -3.76513
1158: good sentence 579, PPL: -3.70913
1159: bad sentence 579, PPL: -4.24237
1160: good sentence 580, PPL: -1.46426
1161: bad sentence 580, PPL: -3.86514
1162: good sentence 581, PPL: -3.54148
1163: bad sentence 581, PPL: -13.87108
1164: good sentence 582, PPL: -2.68964
1165: bad sentence 582, PPL: -5.45524
1166: good sentence 583, PPL: -9.27063
1167: bad sentence 583, PPL: -15.24150
1168: good sentence 584, PPL: -2.31483
1169: bad sentence 584, PPL: -3.91128
1170: good sentence 585, PPL: -2.13172
1171: bad sentence 585, PPL: -6.68591
1172: good sentence 586, PPL: -1.39642
1173: bad sentence 586, PPL: -1.98647
1174: good sentence 587, PPL: -1.16053
1175: bad sentence 587, PPL: -3.42381
1176: good sentence 588, PPL: -2.21263
1177: bad sentence 588, PPL: -8.55324
1178: good sentence 589, PPL: -1.43314
1179: bad sentence 589, PPL: -2.59472
1180: good sentence 590, PPL: -1.29915
1181: bad sentence 590, PPL: -3.71332
1182: good sentence 591, PPL: -2.16859
1183: bad sentence 591, PPL: -6.12390
1184: good sentence 592, PPL: -1.54010
1185: bad sentence 592, PPL: -11.34828
1186: good sentence 593, PPL: -3.51986
1187: bad sentence 593, PPL: -7.94470
1188: good sentence 594, PPL: -2.85490
1189: bad sentence 594, PPL: -15.77512
1190: good sentence 595, PPL: -3.90581
1191: bad sentence 595, PPL: -1.42741
1192: good sentence 596, PPL: -2.82471
1193: bad sentence 596, PPL: -6.49617
1194: good sentence 597, PPL: -3.36783
1195: bad sentence 597, PPL: -17.33556
1196: good sentence 598, PPL: -1.17402
1197: bad sentence 598, PPL: -3.47210
1198: good sentence 599, PPL: -1.40956
1199: bad sentence 599, PPL: -15.79093
1200: good sentence 600, PPL: -7.89528
1201: bad sentence 600, PPL: -5.70149
1202: good sentence 601, PPL: -1.45895
1203: bad sentence 601, PPL: -2.12200
1204: good sentence 602, PPL: -7.78482
1205: bad sentence 602, PPL: -8.11285
1206: good sentence 603, PPL: -3.61496
1207: bad sentence 603, PPL: -10.65581
1208: good sentence 604, PPL: -1.96121
1209: bad sentence 604, PPL: -4.58224
1210: good sentence 605, PPL: -3.06492
1211: bad sentence 605, PPL: -13.02136
1212: good sentence 606, PPL: -5.21399
1213: bad sentence 606, PPL: -6.10046
1214: good sentence 607, PPL: -1.68396
1215: bad sentence 607, PPL: -2.59413
1216: good sentence 608, PPL: -4.84611
1217: bad sentence 608, PPL: -5.06738
1218: good sentence 609, PPL: -4.55737
1219: bad sentence 609, PPL: -3.47654
1220: good sentence 610, PPL: -4.05959
1221: bad sentence 610, PPL: -8.38123
1222: good sentence 611, PPL: -2.31258
1223: bad sentence 611, PPL: -9.05260
1224: good sentence 612, PPL: -2.56437
1225: bad sentence 612, PPL: -2.89069
1226: good sentence 613, PPL: -2.97611
1227: bad sentence 613, PPL: -12.00673
1228: good sentence 614, PPL: -3.92976
1229: bad sentence 614, PPL: -5.44900
1230: good sentence 615, PPL: -2.59369
1231: bad sentence 615, PPL: -2.27232
1232: good sentence 616, PPL: -2.42386
1233: bad sentence 616, PPL: -1.48144
1234: good sentence 617, PPL: -3.07856
1235: bad sentence 617, PPL: -9.70920
1236: good sentence 618, PPL: -1.08374
1237: bad sentence 618, PPL: -1.69786
1238: good sentence 619, PPL: -1.31531
1239: bad sentence 619, PPL: -2.31827
1240: good sentence 620, PPL: -1.47017
1241: bad sentence 620, PPL: -2.98637
1242: good sentence 621, PPL: -2.42575
1243: bad sentence 621, PPL: -6.72159
1244: good sentence 622, PPL: -5.07064
1245: bad sentence 622, PPL: -6.22138
1246: good sentence 623, PPL: -1.74631
1247: bad sentence 623, PPL: -2.01610
1248: good sentence 624, PPL: -6.59690
1249: bad sentence 624, PPL: -6.98264
1250: good sentence 625, PPL: -1.41786
1251: bad sentence 625, PPL: -3.47770
1252: good sentence 626, PPL: -3.25989
1253: bad sentence 626, PPL: -10.01265
1254: good sentence 627, PPL: -1.55516
1255: bad sentence 627, PPL: -3.30497
1256: good sentence 628, PPL: -1.62218
1257: bad sentence 628, PPL: -1.85369
1258: good sentence 629, PPL: -3.43659
1259: bad sentence 629, PPL: -4.54999
1260: good sentence 630, PPL: -5.48308
1261: bad sentence 630, PPL: -12.90300
1262: good sentence 631, PPL: -1.09467
1263: bad sentence 631, PPL: -1.72897
1264: good sentence 632, PPL: -4.23203
1265: bad sentence 632, PPL: -2.72000
1266: good sentence 633, PPL: -5.64777
1267: bad sentence 633, PPL: -12.86185
1268: good sentence 634, PPL: -1.09979
1269: bad sentence 634, PPL: -11.65194
1270: good sentence 635, PPL: -3.72145
1271: bad sentence 635, PPL: -5.58599
1272: good sentence 636, PPL: -1.07813
1273: bad sentence 636, PPL: -1.73659
1274: good sentence 637, PPL: -2.22053
1275: bad sentence 637, PPL: -5.40101
1276: good sentence 638, PPL: -2.77530
1277: bad sentence 638, PPL: -14.91505
1278: good sentence 639, PPL: -3.66913
1279: bad sentence 639, PPL: -5.35325
1280: good sentence 640, PPL: -4.33403
1281: bad sentence 640, PPL: -2.96270
1282: good sentence 641, PPL: -5.70687
1283: bad sentence 641, PPL: -3.84148
1284: good sentence 642, PPL: -2.98651
1285: bad sentence 642, PPL: -8.69272
1286: good sentence 643, PPL: -3.29100
1287: bad sentence 643, PPL: -4.46912
1288: good sentence 644, PPL: -8.06141
1289: bad sentence 644, PPL: -10.54648
1290: good sentence 645, PPL: -1.02825
1291: bad sentence 645, PPL: -2.74419
1292: good sentence 646, PPL: -3.62160
1293: bad sentence 646, PPL: -13.60153
1294: good sentence 647, PPL: -2.52002
1295: bad sentence 647, PPL: -2.53034
1296: good sentence 648, PPL: -6.20020
1297: bad sentence 648, PPL: -4.88460
1298: good sentence 649, PPL: -1.04920
1299: bad sentence 649, PPL: -3.03401
1300: good sentence 650, PPL: -6.53253
1301: bad sentence 650, PPL: -7.52020
1302: good sentence 651, PPL: -3.39925
1303: bad sentence 651, PPL: -3.57426
1304: good sentence 652, PPL: -3.30582
1305: bad sentence 652, PPL: -7.24398
1306: good sentence 653, PPL: -1.90263
1307: bad sentence 653, PPL: -5.36229
1308: good sentence 654, PPL: -1.39081
1309: bad sentence 654, PPL: -2.99763
1310: good sentence 655, PPL: -6.42355
1311: bad sentence 655, PPL: -7.72715
1312: good sentence 656, PPL: -2.84642
1313: bad sentence 656, PPL: -2.72365
1314: good sentence 657, PPL: -1.46106
1315: bad sentence 657, PPL: -2.30936
1316: good sentence 658, PPL: -5.46413
1317: bad sentence 658, PPL: -6.49030
1318: good sentence 659, PPL: -2.08201
1319: bad sentence 659, PPL: -1.20032
1320: good sentence 660, PPL: -27.16276
1321: bad sentence 660, PPL: -13.29485
1322: good sentence 661, PPL: -1.51177
1323: bad sentence 661, PPL: -4.10474
1324: good sentence 662, PPL: -5.30028
1325: bad sentence 662, PPL: -8.09419
1326: good sentence 663, PPL: -3.16450
1327: bad sentence 663, PPL: -2.19666
1328: good sentence 664, PPL: -3.92794
1329: bad sentence 664, PPL: -3.31845
1330: good sentence 665, PPL: -1.26160
1331: bad sentence 665, PPL: -7.52136
1332: good sentence 666, PPL: -1.94902
1333: bad sentence 666, PPL: -5.58424
1334: good sentence 667, PPL: -2.53040
1335: bad sentence 667, PPL: -8.14519
1336: good sentence 668, PPL: -1.05122
1337: bad sentence 668, PPL: -3.18897
1338: good sentence 669, PPL: -1.38323
1339: bad sentence 669, PPL: -4.42706
1340: good sentence 670, PPL: -1.92768
1341: bad sentence 670, PPL: -4.63502
1342: good sentence 671, PPL: -1.40253
1343: bad sentence 671, PPL: -5.33251
1344: good sentence 672, PPL: -2.46155
1345: bad sentence 672, PPL: -2.56650
1346: good sentence 673, PPL: -3.27809
1347: bad sentence 673, PPL: -5.13433
1348: good sentence 674, PPL: -2.88428
1349: bad sentence 674, PPL: -5.44952
1350: good sentence 675, PPL: -4.40469
1351: bad sentence 675, PPL: -5.63422
1352: good sentence 676, PPL: -1.42223
1353: bad sentence 676, PPL: -1.97915
1354: good sentence 677, PPL: -2.76284
1355: bad sentence 677, PPL: -3.56365
1356: good sentence 678, PPL: -1.75237
1357: bad sentence 678, PPL: -3.32529
1358: good sentence 679, PPL: -2.33756
1359: bad sentence 679, PPL: -6.39121
1360: good sentence 680, PPL: -4.67448
1361: bad sentence 680, PPL: -9.19374
1362: good sentence 681, PPL: -1.28971
1363: bad sentence 681, PPL: -3.18658
1364: good sentence 682, PPL: -5.25844
1365: bad sentence 682, PPL: -9.80648
1366: good sentence 683, PPL: -1.92718
1367: bad sentence 683, PPL: -3.30705
1368: good sentence 684, PPL: -5.26034
1369: bad sentence 684, PPL: -16.09648
1370: good sentence 685, PPL: -2.13397
1371: bad sentence 685, PPL: -4.85148
1372: good sentence 686, PPL: -1.06793
1373: bad sentence 686, PPL: -4.00855
1374: good sentence 687, PPL: -1.65759
1375: bad sentence 687, PPL: -5.51084
1376: good sentence 688, PPL: -1.45654
1377: bad sentence 688, PPL: -2.73428
1378: good sentence 689, PPL: -2.54555
1379: bad sentence 689, PPL: -5.15721
1380: good sentence 690, PPL: -1.16023
1381: bad sentence 690, PPL: -2.19480
1382: good sentence 691, PPL: -3.65950
1383: bad sentence 691, PPL: -7.14485
1384: good sentence 692, PPL: -1.37900
1385: bad sentence 692, PPL: -2.12712
1386: good sentence 693, PPL: -1.30898
1387: bad sentence 693, PPL: -1.23982
1388: good sentence 694, PPL: -5.01617
1389: bad sentence 694, PPL: -3.89037
1390: good sentence 695, PPL: -2.63324
1391: bad sentence 695, PPL: -3.84022
1392: good sentence 696, PPL: -1.13698
1393: bad sentence 696, PPL: -3.67317
1394: good sentence 697, PPL: -1.18592
1395: bad sentence 697, PPL: -4.06470
1396: good sentence 698, PPL: -1.37769
1397: bad sentence 698, PPL: -4.84008
