Classifier-Noun
	cl_adj_comp_noun_v2
Model: google-bert/bert-base-chinese, Accuracy: 87.50000, Average Perplexity (Good Sentences): -2.99510, Average Perplexity (Bad Sentences): -4.42617
0: good sentence 0, PPL: -2.58754
707: bad sentence 353, PPL: -5.20268
708: good sentence 354, PPL: -3.98801
709: bad sentence 354, PPL: -5.90856
710: good sentence 355, PPL: -7.72554
711: bad sentence 355, PPL: -7.50148
712: good sentence 356, PPL: -6.89058
713: bad sentence 356, PPL: -14.64186
714: good sentence 357, PPL: -8.22431
715: bad sentence 357, PPL: -10.40780
716: good sentence 358, PPL: -4.23748
717: bad sentence 358, PPL: -2.87262
718: good sentence 359, PPL: -9.18126
719: bad sentence 359, PPL: -21.96474
720: good sentence 360, PPL: -5.35565
721: bad sentence 360, PPL: -6.02420
722: good sentence 361, PPL: -5.35564
723: bad sentence 361, PPL: -6.83980
724: good sentence 362, PPL: -3.89470
725: bad sentence 362, PPL: -14.86484
726: good sentence 363, PPL: -2.61406
727: bad sentence 363, PPL: -4.38397
728: good sentence 364, PPL: -4.09729
729: bad sentence 364, PPL: -10.48345
730: good sentence 365, PPL: -11.28410
731: bad sentence 365, PPL: -10.20317
732: good sentence 366, PPL: -7.44357
733: bad sentence 366, PPL: -11.14738
734: good sentence 367, PPL: -4.07619
735: bad sentence 367, PPL: -5.17185
736: good sentence 368, PPL: -2.52443
737: bad sentence 368, PPL: -3.29760
738: good sentence 369, PPL: -7.37854
739: bad sentence 369, PPL: -9.98293
740: good sentence 370, PPL: -10.07273
741: bad sentence 370, PPL: -10.01638
742: good sentence 371, PPL: -10.71734
743: bad sentence 371, PPL: -17.24276
744: good sentence 372, PPL: -5.43796
745: bad sentence 372, PPL: -12.43925
746: good sentence 373, PPL: -4.76110
747: bad sentence 373, PPL: -7.63826
748: good sentence 374, PPL: -3.19620
749: bad sentence 374, PPL: -7.33577
750: good sentence 375, PPL: -3.02088
751: bad sentence 375, PPL: -12.84362
752: good sentence 376, PPL: -27.90585
753: bad sentence 376, PPL: -8.39066
754: good sentence 377, PPL: -9.82912
755: bad sentence 377, PPL: -16.40406
756: good sentence 378, PPL: -4.33104
757: bad sentence 378, PPL: -9.52801
758: good sentence 379, PPL: -1.96568
759: bad sentence 379, PPL: -2.28591
760: good sentence 380, PPL: -10.13576
761: bad sentence 380, PPL: -25.92498
762: good sentence 381, PPL: -18.54851
763: bad sentence 381, PPL: -23.27324
764: good sentence 382, PPL: -2.25145
765: bad sentence 382, PPL: -2.99005
766: good sentence 383, PPL: -7.33247
767: bad sentence 383, PPL: -19.72856
768: good sentence 384, PPL: -3.43424
769: bad sentence 384, PPL: -3.52481
770: good sentence 385, PPL: -6.81417
771: bad sentence 385, PPL: -7.15989
772: good sentence 386, PPL: -2.61641
773: bad sentence 386, PPL: -2.82421
774: good sentence 387, PPL: -15.29956
775: bad sentence 387, PPL: -28.22728
776: good sentence 388, PPL: -2.65229
777: bad sentence 388, PPL: -4.85559
778: good sentence 389, PPL: -3.06497
779: bad sentence 389, PPL: -4.73260
780: good sentence 390, PPL: -2.15848
781: bad sentence 390, PPL: -2.77926
782: good sentence 391, PPL: -3.83157
783: bad sentence 391, PPL: -5.90951
784: good sentence 392, PPL: -2.78114
785: bad sentence 392, PPL: -5.07230
786: good sentence 393, PPL: -3.16621
787: bad sentence 393, PPL: -6.18427
788: good sentence 394, PPL: -2.51228
789: bad sentence 394, PPL: -5.94265
790: good sentence 395, PPL: -4.75607
791: bad sentence 395, PPL: -4.88096
792: good sentence 396, PPL: -6.36481
793: bad sentence 396, PPL: -6.81388
794: good sentence 397, PPL: -6.75927
795: bad sentence 397, PPL: -10.94708
796: good sentence 398, PPL: -7.30761
797: bad sentence 398, PPL: -6.48361
798: good sentence 399, PPL: -5.03860
799: bad sentence 399, PPL: -8.68311
800: good sentence 400, PPL: -3.01122
801: bad sentence 400, PPL: -6.87728
802: good sentence 401, PPL: -5.69058
803: bad sentence 401, PPL: -5.50942
804: good sentence 402, PPL: -7.27661
805: bad sentence 402, PPL: -12.01989
806: good sentence 403, PPL: -7.39084
807: bad sentence 403, PPL: -14.36145
808: good sentence 404, PPL: -3.26479
809: bad sentence 404, PPL: -6.83843
810: good sentence 405, PPL: -3.03834
811: bad sentence 405, PPL: -7.12643
812: good sentence 406, PPL: -10.83551
813: bad sentence 406, PPL: -9.08345
814: good sentence 407, PPL: -4.33950
815: bad sentence 407, PPL: -6.76205
816: good sentence 408, PPL: -2.65149
817: bad sentence 408, PPL: -3.83921
818: good sentence 409, PPL: -4.38449
819: bad sentence 409, PPL: -10.82379
820: good sentence 410, PPL: -2.66071
821: bad sentence 410, PPL: -5.86870
822: good sentence 411, PPL: -7.11979
823: bad sentence 411, PPL: -7.78056
824: good sentence 412, PPL: -10.88178
825: bad sentence 412, PPL: -20.96656
826: good sentence 413, PPL: -1.43223
827: bad sentence 413, PPL: -3.60370
828: good sentence 414, PPL: -19.73012
829: bad sentence 414, PPL: -22.62638
830: good sentence 415, PPL: -1.86451
831: bad sentence 415, PPL: -3.01733
832: good sentence 416, PPL: -12.24453
833: bad sentence 416, PPL: -19.62877
834: good sentence 417, PPL: -3.81727
835: bad sentence 417, PPL: -7.44094
836: good sentence 418, PPL: -10.51020
837: bad sentence 418, PPL: -23.03963
838: good sentence 419, PPL: -5.15229
839: bad sentence 419, PPL: -11.01173
840: good sentence 420, PPL: -7.80361
841: bad sentence 420, PPL: -14.53441
842: good sentence 421, PPL: -3.52433
843: bad sentence 421, PPL: -2.94115
844: good sentence 422, PPL: -2.25354
845: bad sentence 422, PPL: -2.36476
846: good sentence 423, PPL: -2.90146
847: bad sentence 423, PPL: -2.68879
848: good sentence 424, PPL: -3.35298
849: bad sentence 424, PPL: -4.02951
850: good sentence 425, PPL: -3.73650
851: bad sentence 425, PPL: -5.81803
852: good sentence 426, PPL: -6.63154
853: bad sentence 426, PPL: -14.82993
854: good sentence 427, PPL: -3.09176
855: bad sentence 427, PPL: -5.19494
856: good sentence 428, PPL: -6.08693
857: bad sentence 428, PPL: -7.85537
858: good sentence 429, PPL: -17.64817
859: bad sentence 429, PPL: -16.42314
860: good sentence 430, PPL: -1.72276
861: bad sentence 430, PPL: -2.83008
862: good sentence 431, PPL: -5.57155
863: bad sentence 431, PPL: -8.74871
864: good sentence 432, PPL: -1.52787
865: bad sentence 432, PPL: -1.94360
866: good sentence 433, PPL: -10.03905
867: bad sentence 433, PPL: -11.17813
868: good sentence 434, PPL: -3.81513
869: bad sentence 434, PPL: -5.85762
870: good sentence 435, PPL: -7.07687
871: bad sentence 435, PPL: -11.38566
872: good sentence 436, PPL: -5.92327
873: bad sentence 436, PPL: -7.81623
874: good sentence 437, PPL: -4.63819
875: bad sentence 437, PPL: -8.88134
876: good sentence 438, PPL: -3.02085
877: bad sentence 438, PPL: -3.78887
878: good sentence 439, PPL: -2.91377
879: bad sentence 439, PPL: -3.60040
880: good sentence 440, PPL: -4.96919
881: bad sentence 440, PPL: -10.95307
882: good sentence 441, PPL: -2.37743
883: bad sentence 441, PPL: -6.41112
884: good sentence 442, PPL: -1.73505
885: bad sentence 442, PPL: -2.76068
886: good sentence 443, PPL: -2.82744
887: bad sentence 443, PPL: -6.36672
888: good sentence 444, PPL: -4.57279
889: bad sentence 444, PPL: -5.74018
890: good sentence 445, PPL: -6.35151
891: bad sentence 445, PPL: -13.23101
892: good sentence 446, PPL: -5.83633
893: bad sentence 446, PPL: -6.68310
894: good sentence 447, PPL: -5.29569
895: bad sentence 447, PPL: -15.01266
896: good sentence 448, PPL: -9.13803
897: bad sentence 448, PPL: -10.72687
898: good sentence 449, PPL: -4.37958
899: bad sentence 449, PPL: -8.72273
900: good sentence 450, PPL: -2.06118
901: bad sentence 450, PPL: -3.32520
902: good sentence 451, PPL: -1.89198
903: bad sentence 451, PPL: -4.96912
904: good sentence 452, PPL: -10.52473
905: bad sentence 452, PPL: -10.30212
906: good sentence 453, PPL: -3.48447
907: bad sentence 453, PPL: -5.90310
908: good sentence 454, PPL: -5.65339
909: bad sentence 454, PPL: -12.99095
910: good sentence 455, PPL: -5.63031
911: bad sentence 455, PPL: -5.86829
912: good sentence 456, PPL: -4.76775
913: bad sentence 456, PPL: -7.18479
914: good sentence 457, PPL: -7.35886
915: bad sentence 457, PPL: -6.01560
916: good sentence 458, PPL: -1.77470
917: bad sentence 458, PPL: -2.32327
918: good sentence 459, PPL: -1.83235
919: bad sentence 459, PPL: -4.19391
920: good sentence 460, PPL: -2.50096
921: bad sentence 460, PPL: -4.96550
922: good sentence 461, PPL: -2.16567
923: bad sentence 461, PPL: -2.43503
924: good sentence 462, PPL: -1.30080
925: bad sentence 462, PPL: -2.85975
926: good sentence 463, PPL: -2.02375
927: bad sentence 463, PPL: -2.56908
928: good sentence 464, PPL: -2.13586
929: bad sentence 464, PPL: -3.05713
930: good sentence 465, PPL: -1.96300
931: bad sentence 465, PPL: -2.48872
932: good sentence 466, PPL: -1.64461
933: bad sentence 466, PPL: -2.43758
934: good sentence 467, PPL: -1.60255
935: bad sentence 467, PPL: -3.38922
936: good sentence 468, PPL: -1.79798
937: bad sentence 468, PPL: -1.51912
938: good sentence 469, PPL: -2.51928
939: bad sentence 469, PPL: -3.93363
940: good sentence 470, PPL: -1.36570
941: bad sentence 470, PPL: -2.16097
942: good sentence 471, PPL: -1.80328
943: bad sentence 471, PPL: -4.99543
944: good sentence 472, PPL: -2.41819
945: bad sentence 472, PPL: -5.93500
946: good sentence 473, PPL: -3.55906
947: bad sentence 473, PPL: -4.19936
948: good sentence 474, PPL: -2.52441
949: bad sentence 474, PPL: -3.34329
950: good sentence 475, PPL: -2.87899
951: bad sentence 475, PPL: -2.99043
952: good sentence 476, PPL: -1.91713
953: bad sentence 476, PPL: -2.71827
954: good sentence 477, PPL: -1.69814
955: bad sentence 477, PPL: -2.40868
956: good sentence 478, PPL: -1.82657
957: bad sentence 478, PPL: -2.12374
958: good sentence 479, PPL: -2.55552
959: bad sentence 479, PPL: -2.90953
960: good sentence 480, PPL: -1.31306
961: bad sentence 480, PPL: -2.84203
962: good sentence 481, PPL: -2.72782
963: bad sentence 481, PPL: -4.18842
964: good sentence 482, PPL: -1.76707
965: bad sentence 482, PPL: -2.67753
966: good sentence 483, PPL: -2.32560
967: bad sentence 483, PPL: -2.55154
968: good sentence 484, PPL: -2.69960
969: bad sentence 484, PPL: -2.89116
970: good sentence 485, PPL: -3.17438
971: bad sentence 485, PPL: -3.86241
972: good sentence 486, PPL: -1.48424
973: bad sentence 486, PPL: -2.55502
974: good sentence 487, PPL: -1.61334
975: bad sentence 487, PPL: -2.68114
976: good sentence 488, PPL: -1.73024
977: bad sentence 488, PPL: -2.07009
978: good sentence 489, PPL: -2.25383
979: bad sentence 489, PPL: -3.25464
980: good sentence 490, PPL: -1.53740
981: bad sentence 490, PPL: -4.01468
982: good sentence 491, PPL: -2.02375
983: bad sentence 491, PPL: -3.25305
984: good sentence 492, PPL: -2.60585
985: bad sentence 492, PPL: -5.04808
986: good sentence 493, PPL: -2.92494
987: bad sentence 493, PPL: -3.17808
988: good sentence 494, PPL: -1.36462
989: bad sentence 494, PPL: -2.48462
990: good sentence 495, PPL: -2.00990
991: bad sentence 495, PPL: -3.60106
992: good sentence 496, PPL: -1.95938
993: bad sentence 496, PPL: -2.34334
994: good sentence 497, PPL: -1.63315
995: bad sentence 497, PPL: -2.87244
996: good sentence 498, PPL: -1.50678
997: bad sentence 498, PPL: -2.14027
998: good sentence 499, PPL: -1.91817
999: bad sentence 499, PPL: -3.82851
1000: good sentence 500, PPL: -2.20016
1001: bad sentence 500, PPL: -4.31744
1002: good sentence 501, PPL: -2.25008
1003: bad sentence 501, PPL: -3.70977
1004: good sentence 502, PPL: -3.08332
1005: bad sentence 502, PPL: -3.98009
1006: good sentence 503, PPL: -1.40675
1007: bad sentence 503, PPL: -2.74480
1008: good sentence 504, PPL: -2.38142
1009: bad sentence 504, PPL: -2.59066
1010: good sentence 505, PPL: -2.33900
1011: bad sentence 505, PPL: -2.44333
1012: good sentence 506, PPL: -1.84453
1013: bad sentence 506, PPL: -2.54823
1014: good sentence 507, PPL: -1.42957
1015: bad sentence 507, PPL: -1.46627
1016: good sentence 508, PPL: -2.60024
1017: bad sentence 508, PPL: -2.17748
1018: good sentence 509, PPL: -3.87472
1019: bad sentence 509, PPL: -3.06944
1020: good sentence 510, PPL: -1.59986
1021: bad sentence 510, PPL: -2.97272
1022: good sentence 511, PPL: -1.30922
1023: bad sentence 511, PPL: -2.50882
1024: good sentence 512, PPL: -2.17217
1025: bad sentence 512, PPL: -2.54936
1026: good sentence 513, PPL: -3.17856
1027: bad sentence 513, PPL: -5.17047
1028: good sentence 514, PPL: -1.88322
1029: bad sentence 514, PPL: -2.91398
1030: good sentence 515, PPL: -4.83430
1031: bad sentence 515, PPL: -5.93851
1032: good sentence 516, PPL: -1.30238
1033: bad sentence 516, PPL: -2.82485
1034: good sentence 517, PPL: -1.38714
1035: bad sentence 517, PPL: -2.53413
1036: good sentence 518, PPL: -3.09413
1037: bad sentence 518, PPL: -3.29418
1038: good sentence 519, PPL: -1.91031
1039: bad sentence 519, PPL: -3.86101
1040: good sentence 520, PPL: -2.61645
1041: bad sentence 520, PPL: -2.62350
1042: good sentence 521, PPL: -1.91557
1043: bad sentence 521, PPL: -1.99499
1044: good sentence 522, PPL: -2.42660
1045: bad sentence 522, PPL: -2.33529
1046: good sentence 523, PPL: -1.68726
1047: bad sentence 523, PPL: -2.43212
1048: good sentence 524, PPL: -1.41075
1049: bad sentence 524, PPL: -2.36021
1050: good sentence 525, PPL: -1.99071
1051: bad sentence 525, PPL: -2.23865
1052: good sentence 526, PPL: -2.75129
1053: bad sentence 526, PPL: -5.01476
1054: good sentence 527, PPL: -1.50809
1055: bad sentence 527, PPL: -2.16317
1056: good sentence 528, PPL: -3.56617
1057: bad sentence 528, PPL: -4.50305
1058: good sentence 529, PPL: -1.31249
1059: bad sentence 529, PPL: -2.23091
1060: good sentence 530, PPL: -1.76824
1061: bad sentence 530, PPL: -2.57702
1062: good sentence 531, PPL: -1.87425
1063: bad sentence 531, PPL: -2.28582
1064: good sentence 532, PPL: -2.20370
1065: bad sentence 532, PPL: -3.37018
1066: good sentence 533, PPL: -1.97985
1067: bad sentence 533, PPL: -2.77607
1068: good sentence 534, PPL: -2.19878
1069: bad sentence 534, PPL: -2.35209
1070: good sentence 535, PPL: -1.95183
1071: bad sentence 535, PPL: -4.92337
1072: good sentence 536, PPL: -2.73616
1073: bad sentence 536, PPL: -3.09631
1074: good sentence 537, PPL: -2.43262
1075: bad sentence 537, PPL: -3.77305
1076: good sentence 538, PPL: -1.69208
1077: bad sentence 538, PPL: -3.91170
1078: good sentence 539, PPL: -1.32988
1079: bad sentence 539, PPL: -2.67203
1080: good sentence 540, PPL: -1.81455
1081: bad sentence 540, PPL: -3.04574
1082: good sentence 541, PPL: -3.59210
1083: bad sentence 541, PPL: -3.58343
1084: good sentence 542, PPL: -1.95777
1085: bad sentence 542, PPL: -3.42154
1086: good sentence 543, PPL: -1.95247
1087: bad sentence 543, PPL: -2.35156
1088: good sentence 544, PPL: -3.19277
1089: bad sentence 544, PPL: -3.17078
1090: good sentence 545, PPL: -2.42781
1091: bad sentence 545, PPL: -3.79662
1092: good sentence 546, PPL: -2.47675
1093: bad sentence 546, PPL: -4.42641
1094: good sentence 547, PPL: -1.52303
1095: bad sentence 547, PPL: -2.92619
1096: good sentence 548, PPL: -1.42140
1097: bad sentence 548, PPL: -3.54594
1098: good sentence 549, PPL: -2.27643
1099: bad sentence 549, PPL: -3.80370
1100: good sentence 550, PPL: -1.98338
1101: bad sentence 550, PPL: -3.57179
1102: good sentence 551, PPL: -3.54194
1103: bad sentence 551, PPL: -3.51607
1104: good sentence 552, PPL: -1.65498
1105: bad sentence 552, PPL: -1.72830
1106: good sentence 553, PPL: -2.66567
1107: bad sentence 553, PPL: -3.02988
1108: good sentence 554, PPL: -2.17108
1109: bad sentence 554, PPL: -1.80757
1110: good sentence 555, PPL: -1.43939
1111: bad sentence 555, PPL: -3.05413
1112: good sentence 556, PPL: -2.21132
1113: bad sentence 556, PPL: -2.35445
1114: good sentence 557, PPL: -2.28707
1115: bad sentence 557, PPL: -2.26450
1116: good sentence 558, PPL: -6.11295
1117: bad sentence 558, PPL: -3.30350
1118: good sentence 559, PPL: -2.15393
1119: bad sentence 559, PPL: -2.45378
1120: good sentence 560, PPL: -2.93906
1121: bad sentence 560, PPL: -2.91855
1122: good sentence 561, PPL: -1.68985
1123: bad sentence 561, PPL: -2.68816
1124: good sentence 562, PPL: -1.26455
1125: bad sentence 562, PPL: -2.22081
1126: good sentence 563, PPL: -2.80150
1127: bad sentence 563, PPL: -3.35194
1128: good sentence 564, PPL: -4.38112
1129: bad sentence 564, PPL: -8.42661
1130: good sentence 565, PPL: -3.42233
1131: bad sentence 565, PPL: -3.47596
1132: good sentence 566, PPL: -3.44462
1133: bad sentence 566, PPL: -8.63553
1134: good sentence 567, PPL: -5.94192
1135: bad sentence 567, PPL: -5.75478
1136: good sentence 568, PPL: -1.79998
1137: bad sentence 568, PPL: -3.28145
1138: good sentence 569, PPL: -2.17492
1139: bad sentence 569, PPL: -2.64511
1140: good sentence 570, PPL: -1.38000
1141: bad sentence 570, PPL: -2.30549
1142: good sentence 571, PPL: -2.22475
1143: bad sentence 571, PPL: -4.54721
1144: good sentence 572, PPL: -1.36295
1145: bad sentence 572, PPL: -1.95923
1146: good sentence 573, PPL: -1.70436
1147: bad sentence 573, PPL: -2.85866
1148: good sentence 574, PPL: -2.84819
1149: bad sentence 574, PPL: -3.01171
1150: good sentence 575, PPL: -2.13512
1151: bad sentence 575, PPL: -2.28647
1152: good sentence 576, PPL: -2.16256
1153: bad sentence 576, PPL: -4.06656
1154: good sentence 577, PPL: -2.51518
1155: bad sentence 577, PPL: -4.15818
1156: good sentence 578, PPL: -1.45352
1157: bad sentence 578, PPL: -2.63996
1158: good sentence 579, PPL: -3.15094
1159: bad sentence 579, PPL: -3.89752
1160: good sentence 580, PPL: -2.26971
1161: bad sentence 580, PPL: -3.19944
1162: good sentence 581, PPL: -2.55058
1163: bad sentence 581, PPL: -3.46837
1164: good sentence 582, PPL: -2.19637
1165: bad sentence 582, PPL: -3.36271
1166: good sentence 583, PPL: -3.74609
1167: bad sentence 583, PPL: -6.23695
1168: good sentence 584, PPL: -1.83258
1169: bad sentence 584, PPL: -2.89012
1170: good sentence 585, PPL: -2.16072
1171: bad sentence 585, PPL: -3.04052
1172: good sentence 586, PPL: -1.92577
1173: bad sentence 586, PPL: -2.70080
1174: good sentence 587, PPL: -1.74128
1175: bad sentence 587, PPL: -2.84177
1176: good sentence 588, PPL: -2.46747
1177: bad sentence 588, PPL: -4.38322
1178: good sentence 589, PPL: -1.52430
1179: bad sentence 589, PPL: -3.67662
1180: good sentence 590, PPL: -1.42728
1181: bad sentence 590, PPL: -2.52816
1182: good sentence 591, PPL: -1.60788
1183: bad sentence 591, PPL: -2.22571
1184: good sentence 592, PPL: -2.17904
1185: bad sentence 592, PPL: -2.77770
1186: good sentence 593, PPL: -2.76112
1187: bad sentence 593, PPL: -5.63747
1188: good sentence 594, PPL: -1.88401
1189: bad sentence 594, PPL: -4.20767
1190: good sentence 595, PPL: -3.83357
1191: bad sentence 595, PPL: -3.02380
1192: good sentence 596, PPL: -2.57650
1193: bad sentence 596, PPL: -2.72252
1194: good sentence 597, PPL: -1.89967
1195: bad sentence 597, PPL: -5.23273
1196: good sentence 598, PPL: -1.52501
1197: bad sentence 598, PPL: -2.32756
1198: good sentence 599, PPL: -2.87389
1199: bad sentence 599, PPL: -5.58035
1200: good sentence 600, PPL: -5.25795
1201: bad sentence 600, PPL: -4.79849
1202: good sentence 601, PPL: -1.58643
1203: bad sentence 601, PPL: -1.95721
1204: good sentence 602, PPL: -4.64317
1205: bad sentence 602, PPL: -4.43283
1206: good sentence 603, PPL: -2.08082
1207: bad sentence 603, PPL: -4.30115
1208: good sentence 604, PPL: -1.86989
1209: bad sentence 604, PPL: -2.39458
1210: good sentence 605, PPL: -2.19017
1211: bad sentence 605, PPL: -4.16918
1212: good sentence 606, PPL: -2.57948
1213: bad sentence 606, PPL: -2.42367
1214: good sentence 607, PPL: -2.18243
1215: bad sentence 607, PPL: -3.02360
1216: good sentence 608, PPL: -4.07524
1217: bad sentence 608, PPL: -5.19091
1218: good sentence 609, PPL: -4.67248
1219: bad sentence 609, PPL: -3.15069
1220: good sentence 610, PPL: -3.18013
1221: bad sentence 610, PPL: -3.75539
1222: good sentence 611, PPL: -1.67570
1223: bad sentence 611, PPL: -3.04109
1224: good sentence 612, PPL: -1.85823
1225: bad sentence 612, PPL: -2.42525
1226: good sentence 613, PPL: -2.07963
1227: bad sentence 613, PPL: -4.42207
1228: good sentence 614, PPL: -2.93772
1229: bad sentence 614, PPL: -2.71120
1230: good sentence 615, PPL: -2.78182
1231: bad sentence 615, PPL: -2.37374
1232: good sentence 616, PPL: -1.94594
1233: bad sentence 616, PPL: -1.98104
1234: good sentence 617, PPL: -1.53437
1235: bad sentence 617, PPL: -2.57869
1236: good sentence 618, PPL: -1.29947
1237: bad sentence 618, PPL: -3.11939
1238: good sentence 619, PPL: -2.27052
1239: bad sentence 619, PPL: -3.32530
1240: good sentence 620, PPL: -2.52210
1241: bad sentence 620, PPL: -4.30574
1242: good sentence 621, PPL: -1.72744
1243: bad sentence 621, PPL: -3.36562
1244: good sentence 622, PPL: -2.52934
1245: bad sentence 622, PPL: -2.29839
1246: good sentence 623, PPL: -1.85537
1247: bad sentence 623, PPL: -1.98501
1248: good sentence 624, PPL: -3.21538
1249: bad sentence 624, PPL: -3.03904
1250: good sentence 625, PPL: -1.44750
1251: bad sentence 625, PPL: -3.01987
1252: good sentence 626, PPL: -2.50263
1253: bad sentence 626, PPL: -4.81442
1254: good sentence 627, PPL: -1.59771
1255: bad sentence 627, PPL: -4.81129
1256: good sentence 628, PPL: -1.95316
1257: bad sentence 628, PPL: -1.80573
1258: good sentence 629, PPL: -2.28182
1259: bad sentence 629, PPL: -2.52221
1260: good sentence 630, PPL: -3.02433
1261: bad sentence 630, PPL: -4.22120
1262: good sentence 631, PPL: -1.28698
1263: bad sentence 631, PPL: -3.23061
1264: good sentence 632, PPL: -2.51179
1265: bad sentence 632, PPL: -2.69693
1266: good sentence 633, PPL: -3.06220
1267: bad sentence 633, PPL: -4.16618
1268: good sentence 634, PPL: -1.41011
1269: bad sentence 634, PPL: -3.67940
1270: good sentence 635, PPL: -2.80788
1271: bad sentence 635, PPL: -3.41189
1272: good sentence 636, PPL: -1.64726
1273: bad sentence 636, PPL: -2.13571
1274: good sentence 637, PPL: -2.17791
1275: bad sentence 637, PPL: -3.73786
1276: good sentence 638, PPL: -1.58125
1277: bad sentence 638, PPL: -3.12851
1278: good sentence 639, PPL: -2.47789
1279: bad sentence 639, PPL: -2.93206
1280: good sentence 640, PPL: -2.99169
1281: bad sentence 640, PPL: -2.73583
1282: good sentence 641, PPL: -3.77330
1283: bad sentence 641, PPL: -3.15345
1284: good sentence 642, PPL: -2.79665
1285: bad sentence 642, PPL: -3.88549
1286: good sentence 643, PPL: -3.36940
1287: bad sentence 643, PPL: -2.72071
1288: good sentence 644, PPL: -3.66477
1289: bad sentence 644, PPL: -5.28008
1290: good sentence 645, PPL: -1.35724
1291: bad sentence 645, PPL: -2.09331
1292: good sentence 646, PPL: -2.36892
1293: bad sentence 646, PPL: -4.15819
1294: good sentence 647, PPL: -2.16055
1295: bad sentence 647, PPL: -2.86112
1296: good sentence 648, PPL: -3.74397
1297: bad sentence 648, PPL: -4.39793
1298: good sentence 649, PPL: -1.67618
1299: bad sentence 649, PPL: -2.85969
1300: good sentence 650, PPL: -3.03734
1301: bad sentence 650, PPL: -4.72827
1302: good sentence 651, PPL: -1.88629
1303: bad sentence 651, PPL: -2.51042
1304: good sentence 652, PPL: -2.51320
1305: bad sentence 652, PPL: -4.06082
1306: good sentence 653, PPL: -1.60101
1307: bad sentence 653, PPL: -2.77616
1308: good sentence 654, PPL: -2.00754
1309: bad sentence 654, PPL: -2.44959
1310: good sentence 655, PPL: -3.63530
1311: bad sentence 655, PPL: -3.40022
1312: good sentence 656, PPL: -2.63387
1313: bad sentence 656, PPL: -3.54819
1314: good sentence 657, PPL: -1.68822
1315: bad sentence 657, PPL: -2.55403
1316: good sentence 658, PPL: -2.43726
1317: bad sentence 658, PPL: -3.66311
1318: good sentence 659, PPL: -1.69959
1319: bad sentence 659, PPL: -1.44304
1320: good sentence 660, PPL: -7.82428
1321: bad sentence 660, PPL: -5.78243
1322: good sentence 661, PPL: -2.13419
1323: bad sentence 661, PPL: -2.79841
1324: good sentence 662, PPL: -4.98642
1325: bad sentence 662, PPL: -5.64009
1326: good sentence 663, PPL: -3.35798
1327: bad sentence 663, PPL: -3.62520
1328: good sentence 664, PPL: -3.08529
1329: bad sentence 664, PPL: -3.52542
1330: good sentence 665, PPL: -1.57563
1331: bad sentence 665, PPL: -3.57834
1332: good sentence 666, PPL: -1.60448
1333: bad sentence 666, PPL: -3.03846
1334: good sentence 667, PPL: -1.97376
1335: bad sentence 667, PPL: -3.91074
1336: good sentence 668, PPL: -1.80328
1337: bad sentence 668, PPL: -4.90326
1338: good sentence 669, PPL: -1.41644
1339: bad sentence 669, PPL: -2.43009
1340: good sentence 670, PPL: -2.38528
1341: bad sentence 670, PPL: -3.60494
1342: good sentence 671, PPL: -1.43273
1343: bad sentence 671, PPL: -2.61011
1344: good sentence 672, PPL: -2.87899
1345: bad sentence 672, PPL: -2.99297
1346: good sentence 673, PPL: -2.14672
1347: bad sentence 673, PPL: -2.84635
1348: good sentence 674, PPL: -1.88916
1349: bad sentence 674, PPL: -2.51824
1350: good sentence 675, PPL: -2.20854
1351: bad sentence 675, PPL: -3.92492
1352: good sentence 676, PPL: -2.32560
1353: bad sentence 676, PPL: -2.32459
1354: good sentence 677, PPL: -2.01444
1355: bad sentence 677, PPL: -2.89031
1356: good sentence 678, PPL: -1.48415
1357: bad sentence 678, PPL: -2.24233
1358: good sentence 679, PPL: -1.82736
1359: bad sentence 679, PPL: -2.92182
1360: good sentence 680, PPL: -2.05021
1361: bad sentence 680, PPL: -3.35161
1362: good sentence 681, PPL: -2.25383
1363: bad sentence 681, PPL: -4.30837
1364: good sentence 682, PPL: -3.10409
1365: bad sentence 682, PPL: -4.08946
1366: good sentence 683, PPL: -2.02375
1367: bad sentence 683, PPL: -2.48923
1368: good sentence 684, PPL: -2.60585
1369: bad sentence 684, PPL: -5.95496
1370: good sentence 685, PPL: -2.60558
1371: bad sentence 685, PPL: -3.33934
1372: good sentence 686, PPL: -1.28433
1373: bad sentence 686, PPL: -2.62623
1374: good sentence 687, PPL: -1.66064
1375: bad sentence 687, PPL: -2.75007
1376: good sentence 688, PPL: -2.03425
1377: bad sentence 688, PPL: -2.34334
1378: good sentence 689, PPL: -1.83029
1379: bad sentence 689, PPL: -2.98039
1380: good sentence 690, PPL: -2.38142
1381: bad sentence 690, PPL: -2.12948
1382: good sentence 691, PPL: -3.31177
1383: bad sentence 691, PPL: -4.46992
1384: good sentence 692, PPL: -3.99467
1385: bad sentence 692, PPL: -8.84580
1386: good sentence 693, PPL: -1.84453
1387: bad sentence 693, PPL: -1.52976
1388: good sentence 694, PPL: -2.89594
1389: bad sentence 694, PPL: -2.66926
1390: good sentence 695, PPL: -2.02301
1391: bad sentence 695, PPL: -2.57537
1392: good sentence 696, PPL: -1.34042
1393: bad sentence 696, PPL: -2.43742
1394: good sentence 697, PPL: -1.89200
1395: bad sentence 697, PPL: -3.02432
1396: good sentence 698, PPL: -1.99342
1397: bad sentence 698, PPL: -3.11667
