Classifier-Noun
	cl_adj_simple_noun
Model: google-bert/bert-base-chinese, Accuracy: 96.50000, Average Perplexity (Good Sentences): -3.96665, Average Perplexity (Bad Sentences): -8.23808
0: good sentence 0, PPL: -4.11646
707: bad sentence 353, PPL: -21.09862
708: good sentence 354, PPL: -4.09902
709: bad sentence 354, PPL: -6.95347
710: good sentence 355, PPL: -3.72815
711: bad sentence 355, PPL: -15.49620
712: good sentence 356, PPL: -4.73237
713: bad sentence 356, PPL: -7.19005
714: good sentence 357, PPL: -3.30710
715: bad sentence 357, PPL: -7.50533
716: good sentence 358, PPL: -2.86256
717: bad sentence 358, PPL: -6.28815
718: good sentence 359, PPL: -3.09278
719: bad sentence 359, PPL: -6.20484
720: good sentence 360, PPL: -3.69362
721: bad sentence 360, PPL: -3.69362
722: good sentence 361, PPL: -3.00586
723: bad sentence 361, PPL: -5.91812
724: good sentence 362, PPL: -3.61455
725: bad sentence 362, PPL: -8.78541
726: good sentence 363, PPL: -2.87907
727: bad sentence 363, PPL: -4.42574
728: good sentence 364, PPL: -3.00583
729: bad sentence 364, PPL: -8.28627
730: good sentence 365, PPL: -1.79300
731: bad sentence 365, PPL: -2.75059
732: good sentence 366, PPL: -3.06682
733: bad sentence 366, PPL: -5.68233
734: good sentence 367, PPL: -5.10894
735: bad sentence 367, PPL: -7.26487
736: good sentence 368, PPL: -4.06547
737: bad sentence 368, PPL: -4.03194
738: good sentence 369, PPL: -3.98693
739: bad sentence 369, PPL: -8.64203
740: good sentence 370, PPL: -3.67889
741: bad sentence 370, PPL: -7.88608
742: good sentence 371, PPL: -4.97412
743: bad sentence 371, PPL: -7.27284
744: good sentence 372, PPL: -2.05443
745: bad sentence 372, PPL: -5.81506
746: good sentence 373, PPL: -10.49998
747: bad sentence 373, PPL: -15.92258
748: good sentence 374, PPL: -5.97440
749: bad sentence 374, PPL: -8.65220
750: good sentence 375, PPL: -2.53184
751: bad sentence 375, PPL: -3.90031
752: good sentence 376, PPL: -4.58246
753: bad sentence 376, PPL: -4.00280
754: good sentence 377, PPL: -3.59419
755: bad sentence 377, PPL: -5.42867
756: good sentence 378, PPL: -1.91630
757: bad sentence 378, PPL: -2.18157
758: good sentence 379, PPL: -24.70432
759: bad sentence 379, PPL: -12.46198
760: good sentence 380, PPL: -5.56760
761: bad sentence 380, PPL: -16.42857
762: good sentence 381, PPL: -4.19068
763: bad sentence 381, PPL: -20.27286
764: good sentence 382, PPL: -2.08508
765: bad sentence 382, PPL: -5.38294
766: good sentence 383, PPL: -1.54568
767: bad sentence 383, PPL: -1.64513
768: good sentence 384, PPL: -21.28223
769: bad sentence 384, PPL: -30.57776
770: good sentence 385, PPL: -6.90534
771: bad sentence 385, PPL: -15.78862
772: good sentence 386, PPL: -4.81202
773: bad sentence 386, PPL: -11.34098
774: good sentence 387, PPL: -15.31496
775: bad sentence 387, PPL: -34.45797
776: good sentence 388, PPL: -1.93285
777: bad sentence 388, PPL: -3.62855
778: good sentence 389, PPL: -1.93646
779: bad sentence 389, PPL: -4.59459
780: good sentence 390, PPL: -4.43547
781: bad sentence 390, PPL: -19.08795
782: good sentence 391, PPL: -4.04487
783: bad sentence 391, PPL: -12.27107
784: good sentence 392, PPL: -4.75159
785: bad sentence 392, PPL: -10.64508
786: good sentence 393, PPL: -15.85080
787: bad sentence 393, PPL: -35.65667
788: good sentence 394, PPL: -12.74371
789: bad sentence 394, PPL: -22.75652
790: good sentence 395, PPL: -2.03651
791: bad sentence 395, PPL: -5.54437
792: good sentence 396, PPL: -1.86037
793: bad sentence 396, PPL: -7.20893
794: good sentence 397, PPL: -3.34888
795: bad sentence 397, PPL: -6.38499
796: good sentence 398, PPL: -3.22821
797: bad sentence 398, PPL: -9.59511
798: good sentence 399, PPL: -7.67841
799: bad sentence 399, PPL: -12.64843
800: good sentence 400, PPL: -1.45589
801: bad sentence 400, PPL: -5.01024
802: good sentence 401, PPL: -4.84017
803: bad sentence 401, PPL: -5.09901
804: good sentence 402, PPL: -1.91321
805: bad sentence 402, PPL: -5.35787
806: good sentence 403, PPL: -5.28866
807: bad sentence 403, PPL: -8.69392
808: good sentence 404, PPL: -1.87677
809: bad sentence 404, PPL: -5.23584
810: good sentence 405, PPL: -1.88367
811: bad sentence 405, PPL: -6.31823
812: good sentence 406, PPL: -7.73976
813: bad sentence 406, PPL: -12.55515
814: good sentence 407, PPL: -2.29403
815: bad sentence 407, PPL: -4.85798
816: good sentence 408, PPL: -3.87473
817: bad sentence 408, PPL: -9.71661
818: good sentence 409, PPL: -3.73258
819: bad sentence 409, PPL: -19.87726
820: good sentence 410, PPL: -2.47879
821: bad sentence 410, PPL: -7.17604
822: good sentence 411, PPL: -50.17072
823: bad sentence 411, PPL: -61.47330
824: good sentence 412, PPL: -7.68085
825: bad sentence 412, PPL: -8.85538
826: good sentence 413, PPL: -2.93698
827: bad sentence 413, PPL: -5.69015
828: good sentence 414, PPL: -9.51658
829: bad sentence 414, PPL: -61.82915
830: good sentence 415, PPL: -14.22992
831: bad sentence 415, PPL: -36.40108
832: good sentence 416, PPL: -4.73623
833: bad sentence 416, PPL: -8.80338
834: good sentence 417, PPL: -8.52659
835: bad sentence 417, PPL: -24.36666
836: good sentence 418, PPL: -4.44300
837: bad sentence 418, PPL: -8.22041
838: good sentence 419, PPL: -4.10393
839: bad sentence 419, PPL: -7.14751
840: good sentence 420, PPL: -4.61895
841: bad sentence 420, PPL: -10.07139
842: good sentence 421, PPL: -6.09350
843: bad sentence 421, PPL: -12.69777
844: good sentence 422, PPL: -1.59472
845: bad sentence 422, PPL: -4.27788
846: good sentence 423, PPL: -6.45985
847: bad sentence 423, PPL: -22.30446
848: good sentence 424, PPL: -2.09690
849: bad sentence 424, PPL: -8.77579
850: good sentence 425, PPL: -3.32094
851: bad sentence 425, PPL: -11.97854
852: good sentence 426, PPL: -2.42866
853: bad sentence 426, PPL: -7.09763
854: good sentence 427, PPL: -5.82351
855: bad sentence 427, PPL: -13.11673
856: good sentence 428, PPL: -3.83264
857: bad sentence 428, PPL: -9.77497
858: good sentence 429, PPL: -1.70785
859: bad sentence 429, PPL: -3.25822
860: good sentence 430, PPL: -3.29659
861: bad sentence 430, PPL: -6.29368
862: good sentence 431, PPL: -5.60297
863: bad sentence 431, PPL: -6.54015
864: good sentence 432, PPL: -3.21926
865: bad sentence 432, PPL: -5.39621
866: good sentence 433, PPL: -11.22720
867: bad sentence 433, PPL: -32.12513
868: good sentence 434, PPL: -1.74287
869: bad sentence 434, PPL: -7.62491
870: good sentence 435, PPL: -2.15333
871: bad sentence 435, PPL: -5.41714
872: good sentence 436, PPL: -4.34106
873: bad sentence 436, PPL: -4.30859
874: good sentence 437, PPL: -2.41360
875: bad sentence 437, PPL: -4.34409
876: good sentence 438, PPL: -4.47875
877: bad sentence 438, PPL: -6.09273
878: good sentence 439, PPL: -3.12821
879: bad sentence 439, PPL: -4.31392
880: good sentence 440, PPL: -9.38347
881: bad sentence 440, PPL: -7.89708
882: good sentence 441, PPL: -6.13635
883: bad sentence 441, PPL: -11.85179
884: good sentence 442, PPL: -3.50274
885: bad sentence 442, PPL: -8.22744
886: good sentence 443, PPL: -4.97570
887: bad sentence 443, PPL: -17.12551
888: good sentence 444, PPL: -2.06337
889: bad sentence 444, PPL: -4.26590
890: good sentence 445, PPL: -2.53201
891: bad sentence 445, PPL: -4.78247
892: good sentence 446, PPL: -7.64748
893: bad sentence 446, PPL: -21.09812
894: good sentence 447, PPL: -2.97037
895: bad sentence 447, PPL: -6.22537
896: good sentence 448, PPL: -3.86071
897: bad sentence 448, PPL: -8.96368
898: good sentence 449, PPL: -2.06337
899: bad sentence 449, PPL: -10.07459
900: good sentence 450, PPL: -4.69454
901: bad sentence 450, PPL: -9.73469
902: good sentence 451, PPL: -2.67172
903: bad sentence 451, PPL: -7.18389
904: good sentence 452, PPL: -8.59109
905: bad sentence 452, PPL: -11.26720
906: good sentence 453, PPL: -2.04180
907: bad sentence 453, PPL: -3.57288
908: good sentence 454, PPL: -2.27018
909: bad sentence 454, PPL: -3.08367
910: good sentence 455, PPL: -2.68970
911: bad sentence 455, PPL: -5.34936
912: good sentence 456, PPL: -3.87928
913: bad sentence 456, PPL: -9.61828
914: good sentence 457, PPL: -4.12975
915: bad sentence 457, PPL: -6.24766
916: good sentence 458, PPL: -2.45888
917: bad sentence 458, PPL: -7.12703
918: good sentence 459, PPL: -6.93138
919: bad sentence 459, PPL: -12.75993
920: good sentence 460, PPL: -3.86668
921: bad sentence 460, PPL: -4.60947
922: good sentence 461, PPL: -2.47413
923: bad sentence 461, PPL: -4.40489
924: good sentence 462, PPL: -2.03354
925: bad sentence 462, PPL: -4.16256
926: good sentence 463, PPL: -2.71887
927: bad sentence 463, PPL: -5.32556
928: good sentence 464, PPL: -20.50536
929: bad sentence 464, PPL: -48.11737
930: good sentence 465, PPL: -2.23314
931: bad sentence 465, PPL: -3.96631
932: good sentence 466, PPL: -4.38345
933: bad sentence 466, PPL: -7.39645
934: good sentence 467, PPL: -3.20805
935: bad sentence 467, PPL: -3.55560
936: good sentence 468, PPL: -2.85995
937: bad sentence 468, PPL: -6.11906
938: good sentence 469, PPL: -1.88993
939: bad sentence 469, PPL: -4.68855
940: good sentence 470, PPL: -3.19691
941: bad sentence 470, PPL: -9.85713
942: good sentence 471, PPL: -3.63895
943: bad sentence 471, PPL: -15.60452
944: good sentence 472, PPL: -9.85507
945: bad sentence 472, PPL: -11.91182
946: good sentence 473, PPL: -4.26683
947: bad sentence 473, PPL: -12.55813
948: good sentence 474, PPL: -2.45854
949: bad sentence 474, PPL: -5.18131
950: good sentence 475, PPL: -4.08191
951: bad sentence 475, PPL: -8.65070
952: good sentence 476, PPL: -9.25240
953: bad sentence 476, PPL: -9.89187
954: good sentence 477, PPL: -1.66364
955: bad sentence 477, PPL: -2.09058
956: good sentence 478, PPL: -1.91321
957: bad sentence 478, PPL: -4.25916
958: good sentence 479, PPL: -12.52532
959: bad sentence 479, PPL: -32.54543
960: good sentence 480, PPL: -3.08978
961: bad sentence 480, PPL: -5.93775
962: good sentence 481, PPL: -1.38951
963: bad sentence 481, PPL: -3.27299
964: good sentence 482, PPL: -1.80254
965: bad sentence 482, PPL: -3.86916
966: good sentence 483, PPL: -4.95654
967: bad sentence 483, PPL: -7.81836
968: good sentence 484, PPL: -3.28367
969: bad sentence 484, PPL: -4.86247
970: good sentence 485, PPL: -3.78351
971: bad sentence 485, PPL: -5.22765
972: good sentence 486, PPL: -2.69890
973: bad sentence 486, PPL: -6.82237
974: good sentence 487, PPL: -3.88657
975: bad sentence 487, PPL: -9.87049
976: good sentence 488, PPL: -4.74640
977: bad sentence 488, PPL: -16.11846
978: good sentence 489, PPL: -2.41215
979: bad sentence 489, PPL: -8.24865
980: good sentence 490, PPL: -3.80952
981: bad sentence 490, PPL: -18.64698
982: good sentence 491, PPL: -4.46022
983: bad sentence 491, PPL: -4.37324
984: good sentence 492, PPL: -3.28226
985: bad sentence 492, PPL: -2.38389
986: good sentence 493, PPL: -3.42457
987: bad sentence 493, PPL: -12.41858
988: good sentence 494, PPL: -2.05443
989: bad sentence 494, PPL: -3.46123
990: good sentence 495, PPL: -3.54206
991: bad sentence 495, PPL: -5.05583
992: good sentence 496, PPL: -2.17251
993: bad sentence 496, PPL: -6.31178
994: good sentence 497, PPL: -2.85322
995: bad sentence 497, PPL: -5.52425
996: good sentence 498, PPL: -6.83312
997: bad sentence 498, PPL: -8.97164
998: good sentence 499, PPL: -5.46053
999: bad sentence 499, PPL: -15.28703
1000: good sentence 500, PPL: -5.25814
1001: bad sentence 500, PPL: -14.99715
1002: good sentence 501, PPL: -5.30405
1003: bad sentence 501, PPL: -10.54523
1004: good sentence 502, PPL: -2.35367
1005: bad sentence 502, PPL: -4.87610
1006: good sentence 503, PPL: -2.55999
1007: bad sentence 503, PPL: -8.39157
1008: good sentence 504, PPL: -7.22697
1009: bad sentence 504, PPL: -7.99416
1010: good sentence 505, PPL: -2.18113
1011: bad sentence 505, PPL: -3.23751
1012: good sentence 506, PPL: -2.56589
1013: bad sentence 506, PPL: -5.29652
1014: good sentence 507, PPL: -5.65888
1015: bad sentence 507, PPL: -7.87190
1016: good sentence 508, PPL: -23.56085
1017: bad sentence 508, PPL: -33.54386
1018: good sentence 509, PPL: -19.53729
1019: bad sentence 509, PPL: -23.41696
1020: good sentence 510, PPL: -12.32843
1021: bad sentence 510, PPL: -11.47551
1022: good sentence 511, PPL: -3.49603
1023: bad sentence 511, PPL: -8.14842
1024: good sentence 512, PPL: -7.56357
1025: bad sentence 512, PPL: -12.76700
1026: good sentence 513, PPL: -4.28746
1027: bad sentence 513, PPL: -8.98307
1028: good sentence 514, PPL: -2.12876
1029: bad sentence 514, PPL: -2.97448
1030: good sentence 515, PPL: -6.31773
1031: bad sentence 515, PPL: -8.06513
1032: good sentence 516, PPL: -3.40706
1033: bad sentence 516, PPL: -14.01956
1034: good sentence 517, PPL: -2.63389
1035: bad sentence 517, PPL: -6.62272
1036: good sentence 518, PPL: -6.63750
1037: bad sentence 518, PPL: -10.67216
1038: good sentence 519, PPL: -7.55277
1039: bad sentence 519, PPL: -16.26086
1040: good sentence 520, PPL: -2.74669
1041: bad sentence 520, PPL: -3.17749
1042: good sentence 521, PPL: -2.82276
1043: bad sentence 521, PPL: -6.51912
1044: good sentence 522, PPL: -2.23945
1045: bad sentence 522, PPL: -4.53244
1046: good sentence 523, PPL: -10.64250
1047: bad sentence 523, PPL: -27.54349
1048: good sentence 524, PPL: -15.26493
1049: bad sentence 524, PPL: -31.22636
1050: good sentence 525, PPL: -2.11191
1051: bad sentence 525, PPL: -3.66612
1052: good sentence 526, PPL: -3.25288
1053: bad sentence 526, PPL: -5.60180
1054: good sentence 527, PPL: -3.98071
1055: bad sentence 527, PPL: -9.14751
1056: good sentence 528, PPL: -5.07651
1057: bad sentence 528, PPL: -12.87723
1058: good sentence 529, PPL: -2.56438
1059: bad sentence 529, PPL: -2.09588
1060: good sentence 530, PPL: -3.60530
1061: bad sentence 530, PPL: -4.02998
1062: good sentence 531, PPL: -15.47520
1063: bad sentence 531, PPL: -49.32096
1064: good sentence 532, PPL: -2.71515
1065: bad sentence 532, PPL: -5.55141
1066: good sentence 533, PPL: -3.82736
1067: bad sentence 533, PPL: -7.24553
1068: good sentence 534, PPL: -39.36553
1069: bad sentence 534, PPL: -41.67426
1070: good sentence 535, PPL: -3.11165
1071: bad sentence 535, PPL: -8.40464
1072: good sentence 536, PPL: -2.90661
1073: bad sentence 536, PPL: -5.66963
1074: good sentence 537, PPL: -48.00915
1075: bad sentence 537, PPL: -93.36731
1076: good sentence 538, PPL: -8.96740
1077: bad sentence 538, PPL: -11.96975
1078: good sentence 539, PPL: -9.15583
1079: bad sentence 539, PPL: -11.75850
1080: good sentence 540, PPL: -2.14154
1081: bad sentence 540, PPL: -4.76395
1082: good sentence 541, PPL: -6.51586
1083: bad sentence 541, PPL: -17.86117
1084: good sentence 542, PPL: -2.23884
1085: bad sentence 542, PPL: -3.80089
1086: good sentence 543, PPL: -6.15549
1087: bad sentence 543, PPL: -14.10427
1088: good sentence 544, PPL: -1.62881
1089: bad sentence 544, PPL: -3.77037
1090: good sentence 545, PPL: -1.90152
1091: bad sentence 545, PPL: -4.52033
1092: good sentence 546, PPL: -17.72737
1093: bad sentence 546, PPL: -29.64125
1094: good sentence 547, PPL: -4.16054
1095: bad sentence 547, PPL: -7.96887
1096: good sentence 548, PPL: -2.60754
1097: bad sentence 548, PPL: -6.35580
1098: good sentence 549, PPL: -2.73779
1099: bad sentence 549, PPL: -6.89796
1100: good sentence 550, PPL: -7.14105
1101: bad sentence 550, PPL: -10.13488
1102: good sentence 551, PPL: -4.38586
1103: bad sentence 551, PPL: -8.61245
1104: good sentence 552, PPL: -2.04295
1105: bad sentence 552, PPL: -3.01699
1106: good sentence 553, PPL: -4.94476
1107: bad sentence 553, PPL: -9.26283
1108: good sentence 554, PPL: -14.80111
1109: bad sentence 554, PPL: -23.39574
1110: good sentence 555, PPL: -6.47320
1111: bad sentence 555, PPL: -12.43276
1112: good sentence 556, PPL: -2.68310
1113: bad sentence 556, PPL: -6.67856
1114: good sentence 557, PPL: -1.57436
1115: bad sentence 557, PPL: -4.02515
1116: good sentence 558, PPL: -3.77748
1117: bad sentence 558, PPL: -9.15536
1118: good sentence 559, PPL: -2.00576
1119: bad sentence 559, PPL: -2.99333
1120: good sentence 560, PPL: -4.53922
1121: bad sentence 560, PPL: -10.04860
1122: good sentence 561, PPL: -8.92428
1123: bad sentence 561, PPL: -12.24978
1124: good sentence 562, PPL: -3.73278
1125: bad sentence 562, PPL: -13.32485
1126: good sentence 563, PPL: -3.35563
1127: bad sentence 563, PPL: -8.55107
1128: good sentence 564, PPL: -2.08167
1129: bad sentence 564, PPL: -12.57728
1130: good sentence 565, PPL: -3.22503
1131: bad sentence 565, PPL: -10.19418
1132: good sentence 566, PPL: -1.99680
1133: bad sentence 566, PPL: -3.75228
1134: good sentence 567, PPL: -3.66402
1135: bad sentence 567, PPL: -7.12256
1136: good sentence 568, PPL: -4.73255
1137: bad sentence 568, PPL: -8.31623
1138: good sentence 569, PPL: -2.06165
1139: bad sentence 569, PPL: -4.01365
1140: good sentence 570, PPL: -7.92965
1141: bad sentence 570, PPL: -28.95271
1142: good sentence 571, PPL: -3.95884
1143: bad sentence 571, PPL: -7.14654
1144: good sentence 572, PPL: -2.15993
1145: bad sentence 572, PPL: -2.96853
1146: good sentence 573, PPL: -9.27202
1147: bad sentence 573, PPL: -12.72871
1148: good sentence 574, PPL: -28.68988
1149: bad sentence 574, PPL: -37.39444
1150: good sentence 575, PPL: -4.96865
1151: bad sentence 575, PPL: -11.84949
1152: good sentence 576, PPL: -3.35896
1153: bad sentence 576, PPL: -6.96858
1154: good sentence 577, PPL: -3.14708
1155: bad sentence 577, PPL: -14.71799
1156: good sentence 578, PPL: -2.44298
1157: bad sentence 578, PPL: -7.98127
1158: good sentence 579, PPL: -18.28421
1159: bad sentence 579, PPL: -32.63664
1160: good sentence 580, PPL: -2.17255
1161: bad sentence 580, PPL: -3.41926
1162: good sentence 581, PPL: -2.48174
1163: bad sentence 581, PPL: -5.35501
1164: good sentence 582, PPL: -3.29745
1165: bad sentence 582, PPL: -4.31740
1166: good sentence 583, PPL: -5.49245
1167: bad sentence 583, PPL: -7.56507
1168: good sentence 584, PPL: -4.33879
1169: bad sentence 584, PPL: -8.19650
1170: good sentence 585, PPL: -27.18368
1171: bad sentence 585, PPL: -48.22363
1172: good sentence 586, PPL: -2.79382
1173: bad sentence 586, PPL: -5.04175
1174: good sentence 587, PPL: -2.27085
1175: bad sentence 587, PPL: -4.65548
1176: good sentence 588, PPL: -3.90139
1177: bad sentence 588, PPL: -7.65869
1178: good sentence 589, PPL: -6.46602
1179: bad sentence 589, PPL: -17.37676
1180: good sentence 590, PPL: -5.91314
1181: bad sentence 590, PPL: -10.85207
1182: good sentence 591, PPL: -2.72193
1183: bad sentence 591, PPL: -3.99080
1184: good sentence 592, PPL: -2.61917
1185: bad sentence 592, PPL: -6.32706
1186: good sentence 593, PPL: -27.41475
1187: bad sentence 593, PPL: -60.29633
1188: good sentence 594, PPL: -4.01691
1189: bad sentence 594, PPL: -11.33136
1190: good sentence 595, PPL: -3.89172
1191: bad sentence 595, PPL: -4.17014
1192: good sentence 596, PPL: -5.08062
1193: bad sentence 596, PPL: -15.19034
1194: good sentence 597, PPL: -2.68815
1195: bad sentence 597, PPL: -6.60217
1196: good sentence 598, PPL: -2.00784
1197: bad sentence 598, PPL: -3.47015
1198: good sentence 599, PPL: -7.29189
1199: bad sentence 599, PPL: -16.61079
1200: good sentence 600, PPL: -8.43182
1201: bad sentence 600, PPL: -21.17074
1202: good sentence 601, PPL: -4.86470
1203: bad sentence 601, PPL: -7.28836
1204: good sentence 602, PPL: -4.75725
1205: bad sentence 602, PPL: -11.51113
1206: good sentence 603, PPL: -10.89364
1207: bad sentence 603, PPL: -26.58351
1208: good sentence 604, PPL: -3.91554
1209: bad sentence 604, PPL: -4.23963
1210: good sentence 605, PPL: -2.25869
1211: bad sentence 605, PPL: -8.86500
1212: good sentence 606, PPL: -3.26807
1213: bad sentence 606, PPL: -5.99590
1214: good sentence 607, PPL: -9.04064
1215: bad sentence 607, PPL: -7.15464
1216: good sentence 608, PPL: -1.93481
1217: bad sentence 608, PPL: -3.86515
1218: good sentence 609, PPL: -1.68631
1219: bad sentence 609, PPL: -4.79710
1220: good sentence 610, PPL: -3.74189
1221: bad sentence 610, PPL: -11.33240
1222: good sentence 611, PPL: -9.06657
1223: bad sentence 611, PPL: -9.87361
1224: good sentence 612, PPL: -4.87653
1225: bad sentence 612, PPL: -7.36787
1226: good sentence 613, PPL: -3.55617
1227: bad sentence 613, PPL: -3.95233
1228: good sentence 614, PPL: -2.56279
1229: bad sentence 614, PPL: -3.34652
1230: good sentence 615, PPL: -3.44165
1231: bad sentence 615, PPL: -9.64955
1232: good sentence 616, PPL: -1.70849
1233: bad sentence 616, PPL: -3.54721
1234: good sentence 617, PPL: -9.34745
1235: bad sentence 617, PPL: -13.66172
1236: good sentence 618, PPL: -4.98406
1237: bad sentence 618, PPL: -6.29606
1238: good sentence 619, PPL: -1.91427
1239: bad sentence 619, PPL: -4.08054
1240: good sentence 620, PPL: -2.53051
1241: bad sentence 620, PPL: -3.77160
1242: good sentence 621, PPL: -5.21052
1243: bad sentence 621, PPL: -12.68745
1244: good sentence 622, PPL: -2.96418
1245: bad sentence 622, PPL: -9.49580
1246: good sentence 623, PPL: -1.40569
1247: bad sentence 623, PPL: -1.45907
1248: good sentence 624, PPL: -1.64649
1249: bad sentence 624, PPL: -1.33652
1250: good sentence 625, PPL: -3.17220
1251: bad sentence 625, PPL: -6.44206
1252: good sentence 626, PPL: -3.18497
1253: bad sentence 626, PPL: -6.30456
1254: good sentence 627, PPL: -2.62177
1255: bad sentence 627, PPL: -6.93460
1256: good sentence 628, PPL: -2.82300
1257: bad sentence 628, PPL: -5.58556
1258: good sentence 629, PPL: -4.59444
1259: bad sentence 629, PPL: -9.34541
1260: good sentence 630, PPL: -16.60134
1261: bad sentence 630, PPL: -15.96313
1262: good sentence 631, PPL: -2.48651
1263: bad sentence 631, PPL: -4.57234
1264: good sentence 632, PPL: -13.91973
1265: bad sentence 632, PPL: -48.45127
1266: good sentence 633, PPL: -5.48086
1267: bad sentence 633, PPL: -4.06714
1268: good sentence 634, PPL: -3.03574
1269: bad sentence 634, PPL: -5.66487
1270: good sentence 635, PPL: -2.61775
1271: bad sentence 635, PPL: -5.14106
1272: good sentence 636, PPL: -3.52454
1273: bad sentence 636, PPL: -7.25340
1274: good sentence 637, PPL: -2.80819
1275: bad sentence 637, PPL: -9.97294
1276: good sentence 638, PPL: -2.71655
1277: bad sentence 638, PPL: -5.74168
1278: good sentence 639, PPL: -6.81252
1279: bad sentence 639, PPL: -23.30380
1280: good sentence 640, PPL: -2.58206
1281: bad sentence 640, PPL: -8.44797
1282: good sentence 641, PPL: -1.91321
1283: bad sentence 641, PPL: -6.48031
1284: good sentence 642, PPL: -4.95017
1285: bad sentence 642, PPL: -8.40137
1286: good sentence 643, PPL: -5.39930
1287: bad sentence 643, PPL: -16.72218
1288: good sentence 644, PPL: -3.00709
1289: bad sentence 644, PPL: -7.34671
1290: good sentence 645, PPL: -3.26457
1291: bad sentence 645, PPL: -4.97910
1292: good sentence 646, PPL: -3.40684
1293: bad sentence 646, PPL: -7.86132
1294: good sentence 647, PPL: -2.12538
1295: bad sentence 647, PPL: -6.39199
1296: good sentence 648, PPL: -2.53867
1297: bad sentence 648, PPL: -3.41130
1298: good sentence 649, PPL: -8.18080
1299: bad sentence 649, PPL: -4.23289
1300: good sentence 650, PPL: -2.90666
1301: bad sentence 650, PPL: -6.40266
1302: good sentence 651, PPL: -14.68207
1303: bad sentence 651, PPL: -25.51010
1304: good sentence 652, PPL: -15.94103
1305: bad sentence 652, PPL: -33.85542
1306: good sentence 653, PPL: -3.41865
1307: bad sentence 653, PPL: -7.49432
1308: good sentence 654, PPL: -10.64488
1309: bad sentence 654, PPL: -32.19629
1310: good sentence 655, PPL: -1.86381
1311: bad sentence 655, PPL: -3.47642
1312: good sentence 656, PPL: -19.23376
1313: bad sentence 656, PPL: -32.22987
1314: good sentence 657, PPL: -3.44233
1315: bad sentence 657, PPL: -11.34916
1316: good sentence 658, PPL: -11.01146
1317: bad sentence 658, PPL: -17.27090
1318: good sentence 659, PPL: -6.50250
1319: bad sentence 659, PPL: -18.03891
1320: good sentence 660, PPL: -4.19068
1321: bad sentence 660, PPL: -8.04798
1322: good sentence 661, PPL: -3.74189
1323: bad sentence 661, PPL: -6.28291
1324: good sentence 662, PPL: -4.44747
1325: bad sentence 662, PPL: -8.78289
1326: good sentence 663, PPL: -4.82173
1327: bad sentence 663, PPL: -27.61474
1328: good sentence 664, PPL: -5.73702
1329: bad sentence 664, PPL: -12.05209
1330: good sentence 665, PPL: -4.70996
1331: bad sentence 665, PPL: -12.79041
1332: good sentence 666, PPL: -4.48390
1333: bad sentence 666, PPL: -14.15080
1334: good sentence 667, PPL: -3.16882
1335: bad sentence 667, PPL: -8.11634
1336: good sentence 668, PPL: -1.48385
1337: bad sentence 668, PPL: -1.56591
1338: good sentence 669, PPL: -4.13343
1339: bad sentence 669, PPL: -8.59829
1340: good sentence 670, PPL: -3.87351
1341: bad sentence 670, PPL: -7.33636
1342: good sentence 671, PPL: -2.59768
1343: bad sentence 671, PPL: -9.23077
1344: good sentence 672, PPL: -1.58778
1345: bad sentence 672, PPL: -2.64485
1346: good sentence 673, PPL: -12.43626
1347: bad sentence 673, PPL: -27.78739
1348: good sentence 674, PPL: -5.54331
1349: bad sentence 674, PPL: -26.22905
1350: good sentence 675, PPL: -5.25434
1351: bad sentence 675, PPL: -5.15582
1352: good sentence 676, PPL: -4.90566
1353: bad sentence 676, PPL: -7.06908
1354: good sentence 677, PPL: -5.04263
1355: bad sentence 677, PPL: -14.88690
1356: good sentence 678, PPL: -2.16958
1357: bad sentence 678, PPL: -4.48320
1358: good sentence 679, PPL: -5.21244
1359: bad sentence 679, PPL: -10.50127
1360: good sentence 680, PPL: -4.32597
1361: bad sentence 680, PPL: -29.96496
1362: good sentence 681, PPL: -1.71574
1363: bad sentence 681, PPL: -1.63324
1364: good sentence 682, PPL: -11.76555
1365: bad sentence 682, PPL: -12.20594
1366: good sentence 683, PPL: -4.96744
1367: bad sentence 683, PPL: -10.22860
1368: good sentence 684, PPL: -9.72181
1369: bad sentence 684, PPL: -21.11157
1370: good sentence 685, PPL: -1.73160
1371: bad sentence 685, PPL: -3.81025
1372: good sentence 686, PPL: -2.20427
1373: bad sentence 686, PPL: -6.04340
1374: good sentence 687, PPL: -7.84456
1375: bad sentence 687, PPL: -14.20904
1376: good sentence 688, PPL: -9.04578
1377: bad sentence 688, PPL: -26.85957
1378: good sentence 689, PPL: -11.63068
1379: bad sentence 689, PPL: -17.28227
1380: good sentence 690, PPL: -2.88867
1381: bad sentence 690, PPL: -8.03182
1382: good sentence 691, PPL: -1.69094
1383: bad sentence 691, PPL: -4.98282
1384: good sentence 692, PPL: -2.34486
1385: bad sentence 692, PPL: -4.80624
1386: good sentence 693, PPL: -4.77993
1387: bad sentence 693, PPL: -4.50582
1388: good sentence 694, PPL: -3.34485
1389: bad sentence 694, PPL: -6.82835
1390: good sentence 695, PPL: -2.20258
1391: bad sentence 695, PPL: -8.47740
1392: good sentence 696, PPL: -2.03695
1393: bad sentence 696, PPL: -3.71275
1394: good sentence 697, PPL: -2.62272
1395: bad sentence 697, PPL: -8.44836
1396: good sentence 698, PPL: -4.96840
1397: bad sentence 698, PPL: -7.92200
