Classifier-Noun
	cl_simple_noun
Model: google-bert/bert-base-chinese, Accuracy: 98.50000, Average Perplexity (Good Sentences): -4.26219, Average Perplexity (Bad Sentences): -27.90355
0: good sentence 0, PPL: -5.56052
707: bad sentence 353, PPL: -138.95132
708: good sentence 354, PPL: -4.20695
709: bad sentence 354, PPL: -18.51440
710: good sentence 355, PPL: -6.04988
711: bad sentence 355, PPL: -67.43983
712: good sentence 356, PPL: -4.55364
713: bad sentence 356, PPL: -26.34385
714: good sentence 357, PPL: -2.55085
715: bad sentence 357, PPL: -14.67062
716: good sentence 358, PPL: -3.71462
717: bad sentence 358, PPL: -21.18293
718: good sentence 359, PPL: -4.56232
719: bad sentence 359, PPL: -74.72789
720: good sentence 360, PPL: -3.45603
721: bad sentence 360, PPL: -3.45603
722: good sentence 361, PPL: -2.87174
723: bad sentence 361, PPL: -6.32782
724: good sentence 362, PPL: -3.23056
725: bad sentence 362, PPL: -12.82420
726: good sentence 363, PPL: -2.38311
727: bad sentence 363, PPL: -4.62982
728: good sentence 364, PPL: -3.02285
729: bad sentence 364, PPL: -12.95190
730: good sentence 365, PPL: -1.10099
731: bad sentence 365, PPL: -3.10249
732: good sentence 366, PPL: -3.35549
733: bad sentence 366, PPL: -38.72577
734: good sentence 367, PPL: -6.59578
735: bad sentence 367, PPL: -40.84982
736: good sentence 368, PPL: -4.77973
737: bad sentence 368, PPL: -4.74618
738: good sentence 369, PPL: -4.07381
739: bad sentence 369, PPL: -50.29863
740: good sentence 370, PPL: -3.60522
741: bad sentence 370, PPL: -11.54803
742: good sentence 371, PPL: -2.43520
743: bad sentence 371, PPL: -9.61777
744: good sentence 372, PPL: -1.17174
745: bad sentence 372, PPL: -22.69631
746: good sentence 373, PPL: -13.78797
747: bad sentence 373, PPL: -33.28661
748: good sentence 374, PPL: -7.19395
749: bad sentence 374, PPL: -110.56124
750: good sentence 375, PPL: -2.30456
751: bad sentence 375, PPL: -3.03746
752: good sentence 376, PPL: -4.75753
753: bad sentence 376, PPL: -14.97743
754: good sentence 377, PPL: -2.67917
755: bad sentence 377, PPL: -8.44307
756: good sentence 378, PPL: -1.03766
757: bad sentence 378, PPL: -1.44710
758: good sentence 379, PPL: -152.77284
759: bad sentence 379, PPL: -59.14563
760: good sentence 380, PPL: -2.64417
761: bad sentence 380, PPL: -91.72063
762: good sentence 381, PPL: -9.69537
763: bad sentence 381, PPL: -128.64137
764: good sentence 382, PPL: -2.25376
765: bad sentence 382, PPL: -10.11468
766: good sentence 383, PPL: -2.03653
767: bad sentence 383, PPL: -2.25935
768: good sentence 384, PPL: -33.14214
769: bad sentence 384, PPL: -71.39085
770: good sentence 385, PPL: -37.58646
771: bad sentence 385, PPL: -76.09034
772: good sentence 386, PPL: -5.86122
773: bad sentence 386, PPL: -83.91933
774: good sentence 387, PPL: -17.69844
775: bad sentence 387, PPL: -618.08345
776: good sentence 388, PPL: -1.57112
777: bad sentence 388, PPL: -7.35470
778: good sentence 389, PPL: -1.81665
779: bad sentence 389, PPL: -48.00414
780: good sentence 390, PPL: -6.46923
781: bad sentence 390, PPL: -45.26560
782: good sentence 391, PPL: -6.52093
783: bad sentence 391, PPL: -132.96468
784: good sentence 392, PPL: -5.43708
785: bad sentence 392, PPL: -30.21832
786: good sentence 393, PPL: -18.12973
787: bad sentence 393, PPL: -109.17092
788: good sentence 394, PPL: -16.78077
789: bad sentence 394, PPL: -968.88268
790: good sentence 395, PPL: -7.30484
791: bad sentence 395, PPL: -67.01600
792: good sentence 396, PPL: -1.65335
793: bad sentence 396, PPL: -115.01719
794: good sentence 397, PPL: -4.03341
795: bad sentence 397, PPL: -17.77844
796: good sentence 398, PPL: -3.41589
797: bad sentence 398, PPL: -12.97130
798: good sentence 399, PPL: -2.20290
799: bad sentence 399, PPL: -150.12728
800: good sentence 400, PPL: -1.36920
801: bad sentence 400, PPL: -69.45955
802: good sentence 401, PPL: -4.40204
803: bad sentence 401, PPL: -5.08022
804: good sentence 402, PPL: -1.69553
805: bad sentence 402, PPL: -8.35164
806: good sentence 403, PPL: -13.81678
807: bad sentence 403, PPL: -63.65611
808: good sentence 404, PPL: -1.09882
809: bad sentence 404, PPL: -13.61718
810: good sentence 405, PPL: -1.96977
811: bad sentence 405, PPL: -24.91292
812: good sentence 406, PPL: -10.00709
813: bad sentence 406, PPL: -16.92658
814: good sentence 407, PPL: -1.75022
815: bad sentence 407, PPL: -8.38383
816: good sentence 408, PPL: -4.28453
817: bad sentence 408, PPL: -46.89641
818: good sentence 409, PPL: -27.34279
819: bad sentence 409, PPL: -52.61744
820: good sentence 410, PPL: -3.97870
821: bad sentence 410, PPL: -9.62132
822: good sentence 411, PPL: -294.85654
823: bad sentence 411, PPL: -654.97226
824: good sentence 412, PPL: -13.11672
825: bad sentence 412, PPL: -25.76064
826: good sentence 413, PPL: -2.72024
827: bad sentence 413, PPL: -11.16353
828: good sentence 414, PPL: -13.31620
829: bad sentence 414, PPL: -934.48923
830: good sentence 415, PPL: -46.42120
831: bad sentence 415, PPL: -246.90285
832: good sentence 416, PPL: -8.61324
833: bad sentence 416, PPL: -25.46107
834: good sentence 417, PPL: -21.67370
835: bad sentence 417, PPL: -353.99924
836: good sentence 418, PPL: -6.96381
837: bad sentence 418, PPL: -133.25279
838: good sentence 419, PPL: -3.12495
839: bad sentence 419, PPL: -11.17613
840: good sentence 420, PPL: -5.18182
841: bad sentence 420, PPL: -115.35321
842: good sentence 421, PPL: -13.88050
843: bad sentence 421, PPL: -133.31236
844: good sentence 422, PPL: -1.51486
845: bad sentence 422, PPL: -22.72930
846: good sentence 423, PPL: -19.38728
847: bad sentence 423, PPL: -376.07323
848: good sentence 424, PPL: -2.96597
849: bad sentence 424, PPL: -104.88642
850: good sentence 425, PPL: -1.64510
851: bad sentence 425, PPL: -15.22371
852: good sentence 426, PPL: -1.94142
853: bad sentence 426, PPL: -16.28860
854: good sentence 427, PPL: -3.81959
855: bad sentence 427, PPL: -66.19862
856: good sentence 428, PPL: -2.93276
857: bad sentence 428, PPL: -9.04824
858: good sentence 429, PPL: -2.93053
859: bad sentence 429, PPL: -7.96656
860: good sentence 430, PPL: -9.43388
861: bad sentence 430, PPL: -43.48734
862: good sentence 431, PPL: -7.22563
863: bad sentence 431, PPL: -28.51849
864: good sentence 432, PPL: -2.43838
865: bad sentence 432, PPL: -5.10047
866: good sentence 433, PPL: -12.04123
867: bad sentence 433, PPL: -372.92228
868: good sentence 434, PPL: -3.10972
869: bad sentence 434, PPL: -115.41168
870: good sentence 435, PPL: -1.37447
871: bad sentence 435, PPL: -17.96064
872: good sentence 436, PPL: -10.56983
873: bad sentence 436, PPL: -74.23365
874: good sentence 437, PPL: -1.53315
875: bad sentence 437, PPL: -6.90619
876: good sentence 438, PPL: -3.88332
877: bad sentence 438, PPL: -8.51165
878: good sentence 439, PPL: -3.61176
879: bad sentence 439, PPL: -8.07229
880: good sentence 440, PPL: -3.76086
881: bad sentence 440, PPL: -11.09180
882: good sentence 441, PPL: -19.19554
883: bad sentence 441, PPL: -70.68820
884: good sentence 442, PPL: -4.74084
885: bad sentence 442, PPL: -33.55825
886: good sentence 443, PPL: -2.25075
887: bad sentence 443, PPL: -20.18830
888: good sentence 444, PPL: -1.28142
889: bad sentence 444, PPL: -9.30213
890: good sentence 445, PPL: -2.01930
891: bad sentence 445, PPL: -13.18437
892: good sentence 446, PPL: -10.24724
893: bad sentence 446, PPL: -147.06375
894: good sentence 447, PPL: -3.90979
895: bad sentence 447, PPL: -10.25135
896: good sentence 448, PPL: -2.50162
897: bad sentence 448, PPL: -17.25227
898: good sentence 449, PPL: -1.28142
899: bad sentence 449, PPL: -83.17222
900: good sentence 450, PPL: -12.16524
901: bad sentence 450, PPL: -23.23985
902: good sentence 451, PPL: -2.65967
903: bad sentence 451, PPL: -61.10160
904: good sentence 452, PPL: -6.64559
905: bad sentence 452, PPL: -35.10292
906: good sentence 453, PPL: -1.95443
907: bad sentence 453, PPL: -5.33950
908: good sentence 454, PPL: -3.06787
909: bad sentence 454, PPL: -9.98454
910: good sentence 455, PPL: -2.56231
911: bad sentence 455, PPL: -31.09542
912: good sentence 456, PPL: -7.29074
913: bad sentence 456, PPL: -767.74684
914: good sentence 457, PPL: -7.17372
915: bad sentence 457, PPL: -13.79723
916: good sentence 458, PPL: -5.98484
917: bad sentence 458, PPL: -12.46770
918: good sentence 459, PPL: -4.68141
919: bad sentence 459, PPL: -39.12420
920: good sentence 460, PPL: -3.55303
921: bad sentence 460, PPL: -6.38479
922: good sentence 461, PPL: -3.68180
923: bad sentence 461, PPL: -29.78928
924: good sentence 462, PPL: -1.69625
925: bad sentence 462, PPL: -6.95137
926: good sentence 463, PPL: -1.45114
927: bad sentence 463, PPL: -7.05976
928: good sentence 464, PPL: -10.82141
929: bad sentence 464, PPL: -212.50501
930: good sentence 465, PPL: -3.71514
931: bad sentence 465, PPL: -18.26054
932: good sentence 466, PPL: -3.78308
933: bad sentence 466, PPL: -8.74281
934: good sentence 467, PPL: -5.60784
935: bad sentence 467, PPL: -9.02773
936: good sentence 468, PPL: -2.28906
937: bad sentence 468, PPL: -8.24431
938: good sentence 469, PPL: -1.38360
939: bad sentence 469, PPL: -14.71210
940: good sentence 470, PPL: -3.33797
941: bad sentence 470, PPL: -73.70213
942: good sentence 471, PPL: -2.38858
943: bad sentence 471, PPL: -24.81194
944: good sentence 472, PPL: -6.82811
945: bad sentence 472, PPL: -16.71902
946: good sentence 473, PPL: -3.93633
947: bad sentence 473, PPL: -33.07465
948: good sentence 474, PPL: -2.76128
949: bad sentence 474, PPL: -12.12121
950: good sentence 475, PPL: -2.45278
951: bad sentence 475, PPL: -77.60546
952: good sentence 476, PPL: -7.76117
953: bad sentence 476, PPL: -117.05851
954: good sentence 477, PPL: -1.07142
955: bad sentence 477, PPL: -1.70619
956: good sentence 478, PPL: -1.69553
957: bad sentence 478, PPL: -20.89081
958: good sentence 479, PPL: -7.34307
959: bad sentence 479, PPL: -102.29798
960: good sentence 480, PPL: -2.86779
961: bad sentence 480, PPL: -17.07119
962: good sentence 481, PPL: -1.75154
963: bad sentence 481, PPL: -5.43634
964: good sentence 482, PPL: -1.87637
965: bad sentence 482, PPL: -6.35755
966: good sentence 483, PPL: -11.01503
967: bad sentence 483, PPL: -126.28376
968: good sentence 484, PPL: -4.25383
969: bad sentence 484, PPL: -11.62293
970: good sentence 485, PPL: -2.10092
971: bad sentence 485, PPL: -4.43200
972: good sentence 486, PPL: -2.03809
973: bad sentence 486, PPL: -9.05029
974: good sentence 487, PPL: -11.23583
975: bad sentence 487, PPL: -120.17519
976: good sentence 488, PPL: -1.89866
977: bad sentence 488, PPL: -64.52991
978: good sentence 489, PPL: -1.29392
979: bad sentence 489, PPL: -9.41765
980: good sentence 490, PPL: -2.76102
981: bad sentence 490, PPL: -266.50614
982: good sentence 491, PPL: -4.99221
983: bad sentence 491, PPL: -7.27944
984: good sentence 492, PPL: -4.51406
985: bad sentence 492, PPL: -5.69666
986: good sentence 493, PPL: -3.19444
987: bad sentence 493, PPL: -14.99067
988: good sentence 494, PPL: -1.17174
989: bad sentence 494, PPL: -6.72902
990: good sentence 495, PPL: -2.42984
991: bad sentence 495, PPL: -7.31634
992: good sentence 496, PPL: -2.25155
993: bad sentence 496, PPL: -19.91336
994: good sentence 497, PPL: -1.81698
995: bad sentence 497, PPL: -28.32645
996: good sentence 498, PPL: -7.36690
997: bad sentence 498, PPL: -28.04532
998: good sentence 499, PPL: -3.02736
999: bad sentence 499, PPL: -130.83721
1000: good sentence 500, PPL: -7.63687
1001: bad sentence 500, PPL: -151.50043
1002: good sentence 501, PPL: -5.47606
1003: bad sentence 501, PPL: -63.15106
1004: good sentence 502, PPL: -1.38492
1005: bad sentence 502, PPL: -9.15336
1006: good sentence 503, PPL: -1.80126
1007: bad sentence 503, PPL: -15.43226
1008: good sentence 504, PPL: -6.67217
1009: bad sentence 504, PPL: -21.75371
1010: good sentence 505, PPL: -2.92863
1011: bad sentence 505, PPL: -4.29400
1012: good sentence 506, PPL: -2.63745
1013: bad sentence 506, PPL: -16.98904
1014: good sentence 507, PPL: -7.99933
1015: bad sentence 507, PPL: -11.46489
1016: good sentence 508, PPL: -118.19654
1017: bad sentence 508, PPL: -411.58037
1018: good sentence 509, PPL: -216.97375
1019: bad sentence 509, PPL: -249.26240
1020: good sentence 510, PPL: -2.18181
1021: bad sentence 510, PPL: -92.12523
1022: good sentence 511, PPL: -3.58977
1023: bad sentence 511, PPL: -72.64951
1024: good sentence 512, PPL: -19.30065
1025: bad sentence 512, PPL: -54.95407
1026: good sentence 513, PPL: -5.59728
1027: bad sentence 513, PPL: -101.32913
1028: good sentence 514, PPL: -3.15457
1029: bad sentence 514, PPL: -7.83460
1030: good sentence 515, PPL: -14.99016
1031: bad sentence 515, PPL: -62.79387
1032: good sentence 516, PPL: -4.92388
1033: bad sentence 516, PPL: -254.86820
1034: good sentence 517, PPL: -2.15643
1035: bad sentence 517, PPL: -48.36998
1036: good sentence 518, PPL: -16.67766
1037: bad sentence 518, PPL: -37.68945
1038: good sentence 519, PPL: -11.27666
1039: bad sentence 519, PPL: -42.31903
1040: good sentence 520, PPL: -2.46160
1041: bad sentence 520, PPL: -4.82815
1042: good sentence 521, PPL: -2.96973
1043: bad sentence 521, PPL: -12.70376
1044: good sentence 522, PPL: -2.10596
1045: bad sentence 522, PPL: -6.98947
1046: good sentence 523, PPL: -15.50169
1047: bad sentence 523, PPL: -85.96655
1048: good sentence 524, PPL: -5.31186
1049: bad sentence 524, PPL: -522.44807
1050: good sentence 525, PPL: -3.67835
1051: bad sentence 525, PPL: -13.08707
1052: good sentence 526, PPL: -2.08560
1053: bad sentence 526, PPL: -9.91807
1054: good sentence 527, PPL: -1.65659
1055: bad sentence 527, PPL: -16.08188
1056: good sentence 528, PPL: -9.85175
1057: bad sentence 528, PPL: -136.43965
1058: good sentence 529, PPL: -3.03846
1059: bad sentence 529, PPL: -2.16117
1060: good sentence 530, PPL: -3.52106
1061: bad sentence 530, PPL: -9.97538
1062: good sentence 531, PPL: -49.08454
1063: bad sentence 531, PPL: -312.84317
1064: good sentence 532, PPL: -4.23144
1065: bad sentence 532, PPL: -17.05086
1066: good sentence 533, PPL: -2.62837
1067: bad sentence 533, PPL: -35.68647
1068: good sentence 534, PPL: -27.73214
1069: bad sentence 534, PPL: -72.96580
1070: good sentence 535, PPL: -4.20052
1071: bad sentence 535, PPL: -9.07635
1072: good sentence 536, PPL: -3.79252
1073: bad sentence 536, PPL: -27.15363
1074: good sentence 537, PPL: -204.27843
1075: bad sentence 537, PPL: -469.20009
1076: good sentence 538, PPL: -64.73480
1077: bad sentence 538, PPL: -222.22258
1078: good sentence 539, PPL: -2.03751
1079: bad sentence 539, PPL: -26.25493
1080: good sentence 540, PPL: -1.57984
1081: bad sentence 540, PPL: -4.37496
1082: good sentence 541, PPL: -14.96081
1083: bad sentence 541, PPL: -114.07998
1084: good sentence 542, PPL: -1.68458
1085: bad sentence 542, PPL: -4.35112
1086: good sentence 543, PPL: -16.44492
1087: bad sentence 543, PPL: -58.44218
1088: good sentence 544, PPL: -3.49042
1089: bad sentence 544, PPL: -21.36611
1090: good sentence 545, PPL: -1.46404
1091: bad sentence 545, PPL: -5.51261
1092: good sentence 546, PPL: -3.10357
1093: bad sentence 546, PPL: -81.83451
1094: good sentence 547, PPL: -14.23613
1095: bad sentence 547, PPL: -43.74286
1096: good sentence 548, PPL: -1.40827
1097: bad sentence 548, PPL: -60.44872
1098: good sentence 549, PPL: -3.43344
1099: bad sentence 549, PPL: -19.63329
1100: good sentence 550, PPL: -14.49067
1101: bad sentence 550, PPL: -15.95555
1102: good sentence 551, PPL: -5.59545
1103: bad sentence 551, PPL: -52.88640
1104: good sentence 552, PPL: -5.19566
1105: bad sentence 552, PPL: -20.60304
1106: good sentence 553, PPL: -4.19617
1107: bad sentence 553, PPL: -10.48252
1108: good sentence 554, PPL: -21.48923
1109: bad sentence 554, PPL: -36.27391
1110: good sentence 555, PPL: -4.72735
1111: bad sentence 555, PPL: -63.71770
1112: good sentence 556, PPL: -2.38742
1113: bad sentence 556, PPL: -54.92626
1114: good sentence 557, PPL: -1.23860
1115: bad sentence 557, PPL: -8.85750
1116: good sentence 558, PPL: -3.89552
1117: bad sentence 558, PPL: -30.89030
1118: good sentence 559, PPL: -2.27017
1119: bad sentence 559, PPL: -7.90832
1120: good sentence 560, PPL: -6.38389
1121: bad sentence 560, PPL: -26.15691
1122: good sentence 561, PPL: -24.78040
1123: bad sentence 561, PPL: -87.04937
1124: good sentence 562, PPL: -5.86979
1125: bad sentence 562, PPL: -38.87720
1126: good sentence 563, PPL: -6.16784
1127: bad sentence 563, PPL: -42.51917
1128: good sentence 564, PPL: -1.89815
1129: bad sentence 564, PPL: -35.61285
1130: good sentence 565, PPL: -4.36156
1131: bad sentence 565, PPL: -25.04546
1132: good sentence 566, PPL: -2.17210
1133: bad sentence 566, PPL: -22.44158
1134: good sentence 567, PPL: -2.41916
1135: bad sentence 567, PPL: -17.71738
1136: good sentence 568, PPL: -8.89145
1137: bad sentence 568, PPL: -112.70934
1138: good sentence 569, PPL: -2.17125
1139: bad sentence 569, PPL: -10.54427
1140: good sentence 570, PPL: -12.96203
1141: bad sentence 570, PPL: -246.14240
1142: good sentence 571, PPL: -2.46521
1143: bad sentence 571, PPL: -9.82862
1144: good sentence 572, PPL: -2.18580
1145: bad sentence 572, PPL: -7.59476
1146: good sentence 573, PPL: -25.21737
1147: bad sentence 573, PPL: -57.10778
1148: good sentence 574, PPL: -41.51638
1149: bad sentence 574, PPL: -207.83074
1150: good sentence 575, PPL: -5.88968
1151: bad sentence 575, PPL: -51.74970
1152: good sentence 576, PPL: -8.30179
1153: bad sentence 576, PPL: -44.91456
1154: good sentence 577, PPL: -2.42495
1155: bad sentence 577, PPL: -24.96024
1156: good sentence 578, PPL: -5.53930
1157: bad sentence 578, PPL: -16.57178
1158: good sentence 579, PPL: -11.58897
1159: bad sentence 579, PPL: -46.58936
1160: good sentence 580, PPL: -3.49312
1161: bad sentence 580, PPL: -32.90771
1162: good sentence 581, PPL: -2.78637
1163: bad sentence 581, PPL: -11.20818
1164: good sentence 582, PPL: -3.24720
1165: bad sentence 582, PPL: -10.09107
1166: good sentence 583, PPL: -5.48266
1167: bad sentence 583, PPL: -12.71305
1168: good sentence 584, PPL: -4.84668
1169: bad sentence 584, PPL: -19.02593
1170: good sentence 585, PPL: -40.91522
1171: bad sentence 585, PPL: -367.54524
1172: good sentence 586, PPL: -2.83785
1173: bad sentence 586, PPL: -9.96078
1174: good sentence 587, PPL: -2.20903
1175: bad sentence 587, PPL: -7.18470
1176: good sentence 588, PPL: -8.24748
1177: bad sentence 588, PPL: -29.64735
1178: good sentence 589, PPL: -10.94869
1179: bad sentence 589, PPL: -320.14217
1180: good sentence 590, PPL: -6.41539
1181: bad sentence 590, PPL: -41.94552
1182: good sentence 591, PPL: -6.74763
1183: bad sentence 591, PPL: -22.31208
1184: good sentence 592, PPL: -3.83555
1185: bad sentence 592, PPL: -25.24836
1186: good sentence 593, PPL: -29.51197
1187: bad sentence 593, PPL: -1936.88504
1188: good sentence 594, PPL: -4.68416
1189: bad sentence 594, PPL: -108.17251
1190: good sentence 595, PPL: -5.43493
1191: bad sentence 595, PPL: -24.32534
1192: good sentence 596, PPL: -7.75955
1193: bad sentence 596, PPL: -24.06308
1194: good sentence 597, PPL: -2.09469
1195: bad sentence 597, PPL: -19.07125
1196: good sentence 598, PPL: -1.56163
1197: bad sentence 598, PPL: -5.15592
1198: good sentence 599, PPL: -9.68986
1199: bad sentence 599, PPL: -27.91967
1200: good sentence 600, PPL: -3.34704
1201: bad sentence 600, PPL: -25.26985
1202: good sentence 601, PPL: -4.68452
1203: bad sentence 601, PPL: -21.68171
1204: good sentence 602, PPL: -2.03445
1205: bad sentence 602, PPL: -89.12501
1206: good sentence 603, PPL: -19.19140
1207: bad sentence 603, PPL: -45.42725
1208: good sentence 604, PPL: -5.32214
1209: bad sentence 604, PPL: -19.19900
1210: good sentence 605, PPL: -1.89422
1211: bad sentence 605, PPL: -33.89144
1212: good sentence 606, PPL: -1.95789
1213: bad sentence 606, PPL: -7.30791
1214: good sentence 607, PPL: -43.98298
1215: bad sentence 607, PPL: -59.57811
1216: good sentence 608, PPL: -1.25358
1217: bad sentence 608, PPL: -4.09559
1218: good sentence 609, PPL: -1.27139
1219: bad sentence 609, PPL: -15.00751
1220: good sentence 610, PPL: -1.18116
1221: bad sentence 610, PPL: -126.72919
1222: good sentence 611, PPL: -23.37009
1223: bad sentence 611, PPL: -58.90402
1224: good sentence 612, PPL: -9.18198
1225: bad sentence 612, PPL: -18.75864
1226: good sentence 613, PPL: -5.34384
1227: bad sentence 613, PPL: -4.35174
1228: good sentence 614, PPL: -4.31753
1229: bad sentence 614, PPL: -7.36004
1230: good sentence 615, PPL: -2.02080
1231: bad sentence 615, PPL: -46.61959
1232: good sentence 616, PPL: -1.50327
1233: bad sentence 616, PPL: -9.03958
1234: good sentence 617, PPL: -5.85735
1235: bad sentence 617, PPL: -134.43868
1236: good sentence 618, PPL: -3.95067
1237: bad sentence 618, PPL: -44.86807
1238: good sentence 619, PPL: -1.50501
1239: bad sentence 619, PPL: -11.07303
1240: good sentence 620, PPL: -1.82880
1241: bad sentence 620, PPL: -5.33317
1242: good sentence 621, PPL: -5.14621
1243: bad sentence 621, PPL: -66.46377
1244: good sentence 622, PPL: -1.94072
1245: bad sentence 622, PPL: -11.49585
1246: good sentence 623, PPL: -2.52104
1247: bad sentence 623, PPL: -2.67617
1248: good sentence 624, PPL: -1.82648
1249: bad sentence 624, PPL: -2.59841
1250: good sentence 625, PPL: -3.32364
1251: bad sentence 625, PPL: -13.60168
1252: good sentence 626, PPL: -1.51602
1253: bad sentence 626, PPL: -11.92783
1254: good sentence 627, PPL: -4.35664
1255: bad sentence 627, PPL: -34.77504
1256: good sentence 628, PPL: -1.89544
1257: bad sentence 628, PPL: -9.54952
1258: good sentence 629, PPL: -1.58655
1259: bad sentence 629, PPL: -32.39063
1260: good sentence 630, PPL: -146.53560
1261: bad sentence 630, PPL: -58.59704
1262: good sentence 631, PPL: -1.95118
1263: bad sentence 631, PPL: -6.07269
1264: good sentence 632, PPL: -8.39117
1265: bad sentence 632, PPL: -315.34976
1266: good sentence 633, PPL: -10.42686
1267: bad sentence 633, PPL: -10.50558
1268: good sentence 634, PPL: -1.31102
1269: bad sentence 634, PPL: -4.62281
1270: good sentence 635, PPL: -5.18395
1271: bad sentence 635, PPL: -22.26605
1272: good sentence 636, PPL: -5.04539
1273: bad sentence 636, PPL: -18.66672
1274: good sentence 637, PPL: -8.17725
1275: bad sentence 637, PPL: -32.51859
1276: good sentence 638, PPL: -2.30624
1277: bad sentence 638, PPL: -8.69947
1278: good sentence 639, PPL: -11.69792
1279: bad sentence 639, PPL: -288.23868
1280: good sentence 640, PPL: -2.17234
1281: bad sentence 640, PPL: -18.35714
1282: good sentence 641, PPL: -1.69553
1283: bad sentence 641, PPL: -13.87204
1284: good sentence 642, PPL: -3.88926
1285: bad sentence 642, PPL: -11.77823
1286: good sentence 643, PPL: -6.45556
1287: bad sentence 643, PPL: -53.94385
1288: good sentence 644, PPL: -5.25222
1289: bad sentence 644, PPL: -27.38781
1290: good sentence 645, PPL: -4.27488
1291: bad sentence 645, PPL: -16.54729
1292: good sentence 646, PPL: -1.83117
1293: bad sentence 646, PPL: -19.15417
1294: good sentence 647, PPL: -1.39219
1295: bad sentence 647, PPL: -46.33799
1296: good sentence 648, PPL: -3.34936
1297: bad sentence 648, PPL: -10.82932
1298: good sentence 649, PPL: -6.75018
1299: bad sentence 649, PPL: -4.55838
1300: good sentence 650, PPL: -1.68173
1301: bad sentence 650, PPL: -7.83814
1302: good sentence 651, PPL: -10.09115
1303: bad sentence 651, PPL: -35.33570
1304: good sentence 652, PPL: -32.93196
1305: bad sentence 652, PPL: -151.83121
1306: good sentence 653, PPL: -4.05427
1307: bad sentence 653, PPL: -19.25898
1308: good sentence 654, PPL: -21.80179
1309: bad sentence 654, PPL: -602.03336
1310: good sentence 655, PPL: -2.02972
1311: bad sentence 655, PPL: -17.63537
1312: good sentence 656, PPL: -17.80683
1313: bad sentence 656, PPL: -127.97690
1314: good sentence 657, PPL: -2.29666
1315: bad sentence 657, PPL: -18.15979
1316: good sentence 658, PPL: -13.32134
1317: bad sentence 658, PPL: -27.54895
1318: good sentence 659, PPL: -9.24548
1319: bad sentence 659, PPL: -34.05111
1320: good sentence 660, PPL: -9.69537
1321: bad sentence 660, PPL: -44.30632
1322: good sentence 661, PPL: -1.18116
1323: bad sentence 661, PPL: -77.69023
1324: good sentence 662, PPL: -6.95085
1325: bad sentence 662, PPL: -117.96106
1326: good sentence 663, PPL: -4.18916
1327: bad sentence 663, PPL: -78.77616
1328: good sentence 664, PPL: -1.70290
1329: bad sentence 664, PPL: -28.63945
1330: good sentence 665, PPL: -47.35451
1331: bad sentence 665, PPL: -1246.02162
1332: good sentence 666, PPL: -5.78719
1333: bad sentence 666, PPL: -178.32104
1334: good sentence 667, PPL: -15.54241
1335: bad sentence 667, PPL: -94.96795
1336: good sentence 668, PPL: -1.53537
1337: bad sentence 668, PPL: -1.82791
1338: good sentence 669, PPL: -5.93719
1339: bad sentence 669, PPL: -72.95418
1340: good sentence 670, PPL: -3.16469
1341: bad sentence 670, PPL: -10.65228
1342: good sentence 671, PPL: -4.94326
1343: bad sentence 671, PPL: -157.70545
1344: good sentence 672, PPL: -1.75099
1345: bad sentence 672, PPL: -8.79135
1346: good sentence 673, PPL: -13.21597
1347: bad sentence 673, PPL: -59.14308
1348: good sentence 674, PPL: -7.14766
1349: bad sentence 674, PPL: -96.41554
1350: good sentence 675, PPL: -3.53299
1351: bad sentence 675, PPL: -26.69363
1352: good sentence 676, PPL: -5.26766
1353: bad sentence 676, PPL: -30.42068
1354: good sentence 677, PPL: -5.33175
1355: bad sentence 677, PPL: -361.75645
1356: good sentence 678, PPL: -2.70229
1357: bad sentence 678, PPL: -17.82646
1358: good sentence 679, PPL: -2.22439
1359: bad sentence 679, PPL: -113.03363
1360: good sentence 680, PPL: -1.80342
1361: bad sentence 680, PPL: -28.13237
1362: good sentence 681, PPL: -1.59650
1363: bad sentence 681, PPL: -3.20116
1364: good sentence 682, PPL: -11.45955
1365: bad sentence 682, PPL: -155.44396
1366: good sentence 683, PPL: -5.50925
1367: bad sentence 683, PPL: -40.11506
1368: good sentence 684, PPL: -22.85466
1369: bad sentence 684, PPL: -363.06579
1370: good sentence 685, PPL: -2.36375
1371: bad sentence 685, PPL: -12.87237
1372: good sentence 686, PPL: -2.52839
1373: bad sentence 686, PPL: -10.56843
1374: good sentence 687, PPL: -6.04398
1375: bad sentence 687, PPL: -41.55673
1376: good sentence 688, PPL: -20.57883
1377: bad sentence 688, PPL: -660.43463
1378: good sentence 689, PPL: -13.03027
1379: bad sentence 689, PPL: -61.27187
1380: good sentence 690, PPL: -2.41067
1381: bad sentence 690, PPL: -22.62640
1382: good sentence 691, PPL: -2.32362
1383: bad sentence 691, PPL: -10.50607
1384: good sentence 692, PPL: -2.71876
1385: bad sentence 692, PPL: -14.77936
1386: good sentence 693, PPL: -5.45397
1387: bad sentence 693, PPL: -37.00008
1388: good sentence 694, PPL: -3.80387
1389: bad sentence 694, PPL: -16.71375
1390: good sentence 695, PPL: -1.80698
1391: bad sentence 695, PPL: -77.79885
1392: good sentence 696, PPL: -1.92681
1393: bad sentence 696, PPL: -6.78772
1394: good sentence 697, PPL: -2.23907
1395: bad sentence 697, PPL: -20.77627
1396: good sentence 698, PPL: -4.72063
1397: bad sentence 698, PPL: -32.45887
