Classifier-Noun
	cl_comp_noun
Model: google-bert/bert-base-chinese, Accuracy: 69.80000, Average Perplexity (Good Sentences): -4.40031, Average Perplexity (Bad Sentences): -6.43879
0: good sentence 0, PPL: -9.33620
707: bad sentence 353, PPL: -3.12980
708: good sentence 354, PPL: -3.21798
709: bad sentence 354, PPL: -6.28533
710: good sentence 355, PPL: -1.85606
711: bad sentence 355, PPL: -3.37603
712: good sentence 356, PPL: -1.77732
713: bad sentence 356, PPL: -2.94924
714: good sentence 357, PPL: -6.32063
715: bad sentence 357, PPL: -5.15803
716: good sentence 358, PPL: -2.43884
717: bad sentence 358, PPL: -11.17289
718: good sentence 359, PPL: -4.71471
719: bad sentence 359, PPL: -4.12405
720: good sentence 360, PPL: -19.80025
721: bad sentence 360, PPL: -16.97685
722: good sentence 361, PPL: -2.32223
723: bad sentence 361, PPL: -16.82174
724: good sentence 362, PPL: -4.16874
725: bad sentence 362, PPL: -10.28368
726: good sentence 363, PPL: -9.16635
727: bad sentence 363, PPL: -13.61616
728: good sentence 364, PPL: -4.26226
729: bad sentence 364, PPL: -5.05216
730: good sentence 365, PPL: -1.96444
731: bad sentence 365, PPL: -3.91911
732: good sentence 366, PPL: -2.38439
733: bad sentence 366, PPL: -3.33008
734: good sentence 367, PPL: -2.94964
735: bad sentence 367, PPL: -6.48879
736: good sentence 368, PPL: -19.90935
737: bad sentence 368, PPL: -6.99296
738: good sentence 369, PPL: -5.22415
739: bad sentence 369, PPL: -3.01771
740: good sentence 370, PPL: -6.83674
741: bad sentence 370, PPL: -8.05960
742: good sentence 371, PPL: -2.42071
743: bad sentence 371, PPL: -2.72230
744: good sentence 372, PPL: -2.89258
745: bad sentence 372, PPL: -2.63241
746: good sentence 373, PPL: -1.81623
747: bad sentence 373, PPL: -7.32738
748: good sentence 374, PPL: -3.55138
749: bad sentence 374, PPL: -11.35851
750: good sentence 375, PPL: -2.82600
751: bad sentence 375, PPL: -4.13698
752: good sentence 376, PPL: -6.66202
753: bad sentence 376, PPL: -15.32378
754: good sentence 377, PPL: -2.66325
755: bad sentence 377, PPL: -2.73174
756: good sentence 378, PPL: -1.27340
757: bad sentence 378, PPL: -3.57817
758: good sentence 379, PPL: -4.23232
759: bad sentence 379, PPL: -7.66569
760: good sentence 380, PPL: -12.15121
761: bad sentence 380, PPL: -4.38073
762: good sentence 381, PPL: -1.87891
763: bad sentence 381, PPL: -3.26958
764: good sentence 382, PPL: -2.98666
765: bad sentence 382, PPL: -5.94767
766: good sentence 383, PPL: -1.61941
767: bad sentence 383, PPL: -4.63888
768: good sentence 384, PPL: -1.29103
769: bad sentence 384, PPL: -4.40898
770: good sentence 385, PPL: -2.67970
771: bad sentence 385, PPL: -8.01327
772: good sentence 386, PPL: -2.14715
773: bad sentence 386, PPL: -2.03357
774: good sentence 387, PPL: -3.10313
775: bad sentence 387, PPL: -19.30049
776: good sentence 388, PPL: -6.34539
777: bad sentence 388, PPL: -6.73644
778: good sentence 389, PPL: -2.27889
779: bad sentence 389, PPL: -1.17488
780: good sentence 390, PPL: -2.57446
781: bad sentence 390, PPL: -4.62351
782: good sentence 391, PPL: -2.42155
783: bad sentence 391, PPL: -3.69978
784: good sentence 392, PPL: -3.18499
785: bad sentence 392, PPL: -11.29992
786: good sentence 393, PPL: -3.01356
787: bad sentence 393, PPL: -2.39887
788: good sentence 394, PPL: -2.27889
789: bad sentence 394, PPL: -5.75232
790: good sentence 395, PPL: -3.82564
791: bad sentence 395, PPL: -3.82059
792: good sentence 396, PPL: -1.41104
793: bad sentence 396, PPL: -5.43149
794: good sentence 397, PPL: -2.94845
795: bad sentence 397, PPL: -8.84017
796: good sentence 398, PPL: -2.12767
797: bad sentence 398, PPL: -3.69747
798: good sentence 399, PPL: -7.88278
799: bad sentence 399, PPL: -7.17662
800: good sentence 400, PPL: -28.13993
801: bad sentence 400, PPL: -13.19375
802: good sentence 401, PPL: -4.96316
803: bad sentence 401, PPL: -3.63922
804: good sentence 402, PPL: -12.44010
805: bad sentence 402, PPL: -13.12880
806: good sentence 403, PPL: -12.78787
807: bad sentence 403, PPL: -81.84119
808: good sentence 404, PPL: -20.24086
809: bad sentence 404, PPL: -59.26841
810: good sentence 405, PPL: -2.14715
811: bad sentence 405, PPL: -8.10272
812: good sentence 406, PPL: -4.26971
813: bad sentence 406, PPL: -7.52825
814: good sentence 407, PPL: -8.94241
815: bad sentence 407, PPL: -3.30533
816: good sentence 408, PPL: -1.56570
817: bad sentence 408, PPL: -4.49877
818: good sentence 409, PPL: -10.62663
819: bad sentence 409, PPL: -12.28478
820: good sentence 410, PPL: -3.52978
821: bad sentence 410, PPL: -3.89381
822: good sentence 411, PPL: -3.33641
823: bad sentence 411, PPL: -41.82307
824: good sentence 412, PPL: -5.52669
825: bad sentence 412, PPL: -7.91349
826: good sentence 413, PPL: -1.83231
827: bad sentence 413, PPL: -8.16528
828: good sentence 414, PPL: -3.01778
829: bad sentence 414, PPL: -12.19099
830: good sentence 415, PPL: -2.48708
831: bad sentence 415, PPL: -4.84042
832: good sentence 416, PPL: -16.45815
833: bad sentence 416, PPL: -10.18851
834: good sentence 417, PPL: -5.44853
835: bad sentence 417, PPL: -5.79549
836: good sentence 418, PPL: -18.25111
837: bad sentence 418, PPL: -6.22382
838: good sentence 419, PPL: -1.60494
839: bad sentence 419, PPL: -9.77955
840: good sentence 420, PPL: -4.80945
841: bad sentence 420, PPL: -12.96173
842: good sentence 421, PPL: -5.13062
843: bad sentence 421, PPL: -5.75801
844: good sentence 422, PPL: -5.58932
845: bad sentence 422, PPL: -6.35879
846: good sentence 423, PPL: -5.53918
847: bad sentence 423, PPL: -2.75294
848: good sentence 424, PPL: -5.46011
849: bad sentence 424, PPL: -4.95026
850: good sentence 425, PPL: -3.92658
851: bad sentence 425, PPL: -2.91772
852: good sentence 426, PPL: -2.53742
853: bad sentence 426, PPL: -4.25194
854: good sentence 427, PPL: -2.02787
855: bad sentence 427, PPL: -5.42472
856: good sentence 428, PPL: -2.75330
857: bad sentence 428, PPL: -8.48264
858: good sentence 429, PPL: -4.42433
859: bad sentence 429, PPL: -29.33370
860: good sentence 430, PPL: -1.77965
861: bad sentence 430, PPL: -4.77151
862: good sentence 431, PPL: -5.16920
863: bad sentence 431, PPL: -1.43159
864: good sentence 432, PPL: -2.20317
865: bad sentence 432, PPL: -4.42569
866: good sentence 433, PPL: -1.31773
867: bad sentence 433, PPL: -1.88496
868: good sentence 434, PPL: -3.64080
869: bad sentence 434, PPL: -37.45057
870: good sentence 435, PPL: -3.79980
871: bad sentence 435, PPL: -9.04141
872: good sentence 436, PPL: -8.90547
873: bad sentence 436, PPL: -3.98202
874: good sentence 437, PPL: -2.94919
875: bad sentence 437, PPL: -16.91442
876: good sentence 438, PPL: -4.03151
877: bad sentence 438, PPL: -3.71908
878: good sentence 439, PPL: -2.56888
879: bad sentence 439, PPL: -21.42404
880: good sentence 440, PPL: -4.38180
881: bad sentence 440, PPL: -1.98177
882: good sentence 441, PPL: -7.74785
883: bad sentence 441, PPL: -7.40934
884: good sentence 442, PPL: -26.52112
885: bad sentence 442, PPL: -32.79051
886: good sentence 443, PPL: -5.92721
887: bad sentence 443, PPL: -8.63377
888: good sentence 444, PPL: -4.98287
889: bad sentence 444, PPL: -5.86445
890: good sentence 445, PPL: -7.51653
891: bad sentence 445, PPL: -11.24038
892: good sentence 446, PPL: -5.57511
893: bad sentence 446, PPL: -32.04439
894: good sentence 447, PPL: -4.13207
895: bad sentence 447, PPL: -5.34284
896: good sentence 448, PPL: -2.29460
897: bad sentence 448, PPL: -1.29879
898: good sentence 449, PPL: -3.49075
899: bad sentence 449, PPL: -5.15803
900: good sentence 450, PPL: -9.65426
901: bad sentence 450, PPL: -7.15265
902: good sentence 451, PPL: -2.79404
903: bad sentence 451, PPL: -2.55902
904: good sentence 452, PPL: -2.21358
905: bad sentence 452, PPL: -8.63504
906: good sentence 453, PPL: -3.63439
907: bad sentence 453, PPL: -3.43210
908: good sentence 454, PPL: -7.28227
909: bad sentence 454, PPL: -3.52965
910: good sentence 455, PPL: -3.76863
911: bad sentence 455, PPL: -3.30657
912: good sentence 456, PPL: -5.40872
913: bad sentence 456, PPL: -8.85277
914: good sentence 457, PPL: -2.70337
915: bad sentence 457, PPL: -5.78483
916: good sentence 458, PPL: -2.53144
917: bad sentence 458, PPL: -20.50790
918: good sentence 459, PPL: -4.72539
919: bad sentence 459, PPL: -2.18337
920: good sentence 460, PPL: -12.17249
921: bad sentence 460, PPL: -12.30686
922: good sentence 461, PPL: -1.95317
923: bad sentence 461, PPL: -5.24740
924: good sentence 462, PPL: -5.43867
925: bad sentence 462, PPL: -5.56437
926: good sentence 463, PPL: -7.35915
927: bad sentence 463, PPL: -7.10564
928: good sentence 464, PPL: -7.68643
929: bad sentence 464, PPL: -5.36166
930: good sentence 465, PPL: -3.47205
931: bad sentence 465, PPL: -3.96480
932: good sentence 466, PPL: -2.15350
933: bad sentence 466, PPL: -9.20364
934: good sentence 467, PPL: -1.44796
935: bad sentence 467, PPL: -7.78551
936: good sentence 468, PPL: -2.00491
937: bad sentence 468, PPL: -5.95189
938: good sentence 469, PPL: -6.86266
939: bad sentence 469, PPL: -2.61881
940: good sentence 470, PPL: -2.96722
941: bad sentence 470, PPL: -10.02308
942: good sentence 471, PPL: -2.82315
943: bad sentence 471, PPL: -4.22282
944: good sentence 472, PPL: -4.71039
945: bad sentence 472, PPL: -10.01900
946: good sentence 473, PPL: -1.67545
947: bad sentence 473, PPL: -4.70570
948: good sentence 474, PPL: -4.15651
949: bad sentence 474, PPL: -5.27460
950: good sentence 475, PPL: -1.81229
951: bad sentence 475, PPL: -4.36055
952: good sentence 476, PPL: -3.31171
953: bad sentence 476, PPL: -5.53463
954: good sentence 477, PPL: -4.02482
955: bad sentence 477, PPL: -8.85012
956: good sentence 478, PPL: -29.46818
957: bad sentence 478, PPL: -27.02603
958: good sentence 479, PPL: -10.10280
959: bad sentence 479, PPL: -4.81650
960: good sentence 480, PPL: -3.77524
961: bad sentence 480, PPL: -2.38079
962: good sentence 481, PPL: -1.90604
963: bad sentence 481, PPL: -4.79142
964: good sentence 482, PPL: -20.41341
965: bad sentence 482, PPL: -3.38716
966: good sentence 483, PPL: -2.44425
967: bad sentence 483, PPL: -16.24866
968: good sentence 484, PPL: -2.09042
969: bad sentence 484, PPL: -10.26363
970: good sentence 485, PPL: -12.17249
971: bad sentence 485, PPL: -9.51894
972: good sentence 486, PPL: -4.96553
973: bad sentence 486, PPL: -6.15669
974: good sentence 487, PPL: -6.81848
975: bad sentence 487, PPL: -6.89062
976: good sentence 488, PPL: -2.00491
977: bad sentence 488, PPL: -6.29717
978: good sentence 489, PPL: -1.41810
979: bad sentence 489, PPL: -6.01667
980: good sentence 490, PPL: -2.15882
981: bad sentence 490, PPL: -7.99337
982: good sentence 491, PPL: -1.28490
983: bad sentence 491, PPL: -3.57349
984: good sentence 492, PPL: -4.72432
985: bad sentence 492, PPL: -4.01310
986: good sentence 493, PPL: -5.03992
987: bad sentence 493, PPL: -10.04493
988: good sentence 494, PPL: -8.97208
989: bad sentence 494, PPL: -2.51294
990: good sentence 495, PPL: -1.45833
991: bad sentence 495, PPL: -3.44827
992: good sentence 496, PPL: -5.67894
993: bad sentence 496, PPL: -3.83720
994: good sentence 497, PPL: -8.46167
995: bad sentence 497, PPL: -4.82935
996: good sentence 498, PPL: -1.47648
997: bad sentence 498, PPL: -4.17133
998: good sentence 499, PPL: -2.73787
999: bad sentence 499, PPL: -2.48858
1000: good sentence 500, PPL: -2.27558
1001: bad sentence 500, PPL: -15.24236
1002: good sentence 501, PPL: -8.93925
1003: bad sentence 501, PPL: -11.06662
1004: good sentence 502, PPL: -10.91221
1005: bad sentence 502, PPL: -3.91911
1006: good sentence 503, PPL: -4.03595
1007: bad sentence 503, PPL: -4.54290
1008: good sentence 504, PPL: -5.64775
1009: bad sentence 504, PPL: -4.87446
1010: good sentence 505, PPL: -2.13196
1011: bad sentence 505, PPL: -21.21173
1012: good sentence 506, PPL: -7.81569
1013: bad sentence 506, PPL: -22.30359
1014: good sentence 507, PPL: -19.90935
1015: bad sentence 507, PPL: -26.05164
1016: good sentence 508, PPL: -15.61291
1017: bad sentence 508, PPL: -14.41969
1018: good sentence 509, PPL: -2.67369
1019: bad sentence 509, PPL: -8.47144
1020: good sentence 510, PPL: -2.27730
1021: bad sentence 510, PPL: -4.29472
1022: good sentence 511, PPL: -3.49718
1023: bad sentence 511, PPL: -6.16609
1024: good sentence 512, PPL: -3.99061
1025: bad sentence 512, PPL: -3.42538
1026: good sentence 513, PPL: -10.21538
1027: bad sentence 513, PPL: -9.21242
1028: good sentence 514, PPL: -1.59335
1029: bad sentence 514, PPL: -5.33429
1030: good sentence 515, PPL: -10.57191
1031: bad sentence 515, PPL: -15.10259
1032: good sentence 516, PPL: -12.41928
1033: bad sentence 516, PPL: -6.45046
1034: good sentence 517, PPL: -1.88438
1035: bad sentence 517, PPL: -3.32564
1036: good sentence 518, PPL: -16.68102
1037: bad sentence 518, PPL: -12.45526
1038: good sentence 519, PPL: -4.80983
1039: bad sentence 519, PPL: -9.96284
1040: good sentence 520, PPL: -11.15310
1041: bad sentence 520, PPL: -11.69102
1042: good sentence 521, PPL: -2.30435
1043: bad sentence 521, PPL: -8.58002
1044: good sentence 522, PPL: -1.50859
1045: bad sentence 522, PPL: -3.48075
1046: good sentence 523, PPL: -9.64074
1047: bad sentence 523, PPL: -16.91976
1048: good sentence 524, PPL: -2.31766
1049: bad sentence 524, PPL: -3.08732
1050: good sentence 525, PPL: -2.02516
1051: bad sentence 525, PPL: -5.66694
1052: good sentence 526, PPL: -1.33711
1053: bad sentence 526, PPL: -4.95026
1054: good sentence 527, PPL: -4.71687
1055: bad sentence 527, PPL: -8.02016
1056: good sentence 528, PPL: -12.35991
1057: bad sentence 528, PPL: -13.39077
1058: good sentence 529, PPL: -5.93541
1059: bad sentence 529, PPL: -11.77294
1060: good sentence 530, PPL: -4.10942
1061: bad sentence 530, PPL: -4.51649
1062: good sentence 531, PPL: -11.02115
1063: bad sentence 531, PPL: -22.41294
1064: good sentence 532, PPL: -4.18863
1065: bad sentence 532, PPL: -4.80800
1066: good sentence 533, PPL: -20.36784
1067: bad sentence 533, PPL: -16.47156
1068: good sentence 534, PPL: -11.18491
1069: bad sentence 534, PPL: -7.12277
1070: good sentence 535, PPL: -10.70359
1071: bad sentence 535, PPL: -8.35238
1072: good sentence 536, PPL: -5.35275
1073: bad sentence 536, PPL: -4.80321
1074: good sentence 537, PPL: -2.46842
1075: bad sentence 537, PPL: -1.82056
1076: good sentence 538, PPL: -2.84148
1077: bad sentence 538, PPL: -3.69747
1078: good sentence 539, PPL: -6.03503
1079: bad sentence 539, PPL: -2.50928
1080: good sentence 540, PPL: -10.64224
1081: bad sentence 540, PPL: -5.19664
1082: good sentence 541, PPL: -3.86602
1083: bad sentence 541, PPL: -8.56641
1084: good sentence 542, PPL: -18.52269
1085: bad sentence 542, PPL: -15.23559
1086: good sentence 543, PPL: -10.83880
1087: bad sentence 543, PPL: -5.44680
1088: good sentence 544, PPL: -1.86191
1089: bad sentence 544, PPL: -8.87839
1090: good sentence 545, PPL: -11.93665
1091: bad sentence 545, PPL: -7.05776
1092: good sentence 546, PPL: -1.51223
1093: bad sentence 546, PPL: -6.58782
1094: good sentence 547, PPL: -16.78937
1095: bad sentence 547, PPL: -10.42281
1096: good sentence 548, PPL: -6.71099
1097: bad sentence 548, PPL: -10.39867
1098: good sentence 549, PPL: -2.50150
1099: bad sentence 549, PPL: -3.84819
1100: good sentence 550, PPL: -8.81986
1101: bad sentence 550, PPL: -6.42660
1102: good sentence 551, PPL: -1.40983
1103: bad sentence 551, PPL: -3.92419
1104: good sentence 552, PPL: -7.81802
1105: bad sentence 552, PPL: -6.48455
1106: good sentence 553, PPL: -1.73748
1107: bad sentence 553, PPL: -2.64884
1108: good sentence 554, PPL: -1.55074
1109: bad sentence 554, PPL: -2.06156
1110: good sentence 555, PPL: -2.52228
1111: bad sentence 555, PPL: -5.09825
1112: good sentence 556, PPL: -4.91423
1113: bad sentence 556, PPL: -2.67424
1114: good sentence 557, PPL: -4.10141
1115: bad sentence 557, PPL: -3.62235
1116: good sentence 558, PPL: -2.60495
1117: bad sentence 558, PPL: -2.77245
1118: good sentence 559, PPL: -5.84921
1119: bad sentence 559, PPL: -14.41969
1120: good sentence 560, PPL: -23.54580
1121: bad sentence 560, PPL: -6.01590
1122: good sentence 561, PPL: -2.66181
1123: bad sentence 561, PPL: -2.87192
1124: good sentence 562, PPL: -7.40714
1125: bad sentence 562, PPL: -11.25368
1126: good sentence 563, PPL: -3.16955
1127: bad sentence 563, PPL: -6.51384
1128: good sentence 564, PPL: -3.10125
1129: bad sentence 564, PPL: -5.46401
1130: good sentence 565, PPL: -7.90397
1131: bad sentence 565, PPL: -6.74252
1132: good sentence 566, PPL: -6.96946
1133: bad sentence 566, PPL: -10.16274
1134: good sentence 567, PPL: -5.75996
1135: bad sentence 567, PPL: -6.98964
1136: good sentence 568, PPL: -4.80983
1137: bad sentence 568, PPL: -2.92029
1138: good sentence 569, PPL: -1.42323
1139: bad sentence 569, PPL: -2.32958
1140: good sentence 570, PPL: -3.93219
1141: bad sentence 570, PPL: -7.88446
1142: good sentence 571, PPL: -4.23559
1143: bad sentence 571, PPL: -9.34040
1144: good sentence 572, PPL: -2.66773
1145: bad sentence 572, PPL: -5.54543
1146: good sentence 573, PPL: -5.55358
1147: bad sentence 573, PPL: -6.31507
1148: good sentence 574, PPL: -7.48745
1149: bad sentence 574, PPL: -16.72129
1150: good sentence 575, PPL: -2.11886
1151: bad sentence 575, PPL: -6.53816
1152: good sentence 576, PPL: -5.72557
1153: bad sentence 576, PPL: -11.21063
1154: good sentence 577, PPL: -4.02346
1155: bad sentence 577, PPL: -18.29590
1156: good sentence 578, PPL: -8.84426
1157: bad sentence 578, PPL: -11.53752
1158: good sentence 579, PPL: -16.34717
1159: bad sentence 579, PPL: -12.40754
1160: good sentence 580, PPL: -10.87955
1161: bad sentence 580, PPL: -6.80895
1162: good sentence 581, PPL: -1.32069
1163: bad sentence 581, PPL: -4.86241
1164: good sentence 582, PPL: -7.78727
1165: bad sentence 582, PPL: -3.74196
1166: good sentence 583, PPL: -13.42229
1167: bad sentence 583, PPL: -5.63886
1168: good sentence 584, PPL: -7.17680
1169: bad sentence 584, PPL: -7.36855
1170: good sentence 585, PPL: -1.73791
1171: bad sentence 585, PPL: -4.95026
1172: good sentence 586, PPL: -4.38034
1173: bad sentence 586, PPL: -3.95608
1174: good sentence 587, PPL: -4.91169
1175: bad sentence 587, PPL: -8.51436
1176: good sentence 588, PPL: -10.59049
1177: bad sentence 588, PPL: -28.47258
1178: good sentence 589, PPL: -1.67008
1179: bad sentence 589, PPL: -9.96343
1180: good sentence 590, PPL: -1.50098
1181: bad sentence 590, PPL: -3.14548
1182: good sentence 591, PPL: -4.94494
1183: bad sentence 591, PPL: -6.14755
1184: good sentence 592, PPL: -12.21903
1185: bad sentence 592, PPL: -13.50396
1186: good sentence 593, PPL: -3.22454
1187: bad sentence 593, PPL: -3.48840
1188: good sentence 594, PPL: -2.46586
1189: bad sentence 594, PPL: -3.95062
1190: good sentence 595, PPL: -2.37781
1191: bad sentence 595, PPL: -8.48264
1192: good sentence 596, PPL: -10.43847
1193: bad sentence 596, PPL: -18.60244
1194: good sentence 597, PPL: -2.86249
1195: bad sentence 597, PPL: -3.44322
1196: good sentence 598, PPL: -9.45784
1197: bad sentence 598, PPL: -4.91322
1198: good sentence 599, PPL: -16.62971
1199: bad sentence 599, PPL: -14.53942
1200: good sentence 600, PPL: -2.65561
1201: bad sentence 600, PPL: -7.62987
1202: good sentence 601, PPL: -3.34900
1203: bad sentence 601, PPL: -4.63618
1204: good sentence 602, PPL: -4.71471
1205: bad sentence 602, PPL: -9.66962
1206: good sentence 603, PPL: -2.21947
1207: bad sentence 603, PPL: -12.26485
1208: good sentence 604, PPL: -10.45122
1209: bad sentence 604, PPL: -15.10716
1210: good sentence 605, PPL: -8.36512
1211: bad sentence 605, PPL: -3.73936
1212: good sentence 606, PPL: -4.22084
1213: bad sentence 606, PPL: -15.39644
1214: good sentence 607, PPL: -2.72703
1215: bad sentence 607, PPL: -4.68136
1216: good sentence 608, PPL: -4.23210
1217: bad sentence 608, PPL: -3.16192
1218: good sentence 609, PPL: -3.01356
1219: bad sentence 609, PPL: -8.54039
1220: good sentence 610, PPL: -1.94613
1221: bad sentence 610, PPL: -3.85171
1222: good sentence 611, PPL: -9.87747
1223: bad sentence 611, PPL: -11.33085
1224: good sentence 612, PPL: -3.53990
1225: bad sentence 612, PPL: -12.99119
1226: good sentence 613, PPL: -4.94112
1227: bad sentence 613, PPL: -9.19784
1228: good sentence 614, PPL: -11.32588
1229: bad sentence 614, PPL: -12.34324
1230: good sentence 615, PPL: -11.13081
1231: bad sentence 615, PPL: -5.55100
1232: good sentence 616, PPL: -4.61835
1233: bad sentence 616, PPL: -4.60321
1234: good sentence 617, PPL: -5.18519
1235: bad sentence 617, PPL: -3.44322
1236: good sentence 618, PPL: -11.77364
1237: bad sentence 618, PPL: -7.47773
1238: good sentence 619, PPL: -3.32287
1239: bad sentence 619, PPL: -5.89475
1240: good sentence 620, PPL: -3.70368
1241: bad sentence 620, PPL: -5.29912
1242: good sentence 621, PPL: -1.39515
1243: bad sentence 621, PPL: -4.19549
1244: good sentence 622, PPL: -2.26000
1245: bad sentence 622, PPL: -8.21100
1246: good sentence 623, PPL: -1.46281
1247: bad sentence 623, PPL: -3.85998
1248: good sentence 624, PPL: -7.12011
1249: bad sentence 624, PPL: -7.75173
1250: good sentence 625, PPL: -1.47783
1251: bad sentence 625, PPL: -3.02981
1252: good sentence 626, PPL: -4.62950
1253: bad sentence 626, PPL: -2.34022
1254: good sentence 627, PPL: -10.59049
1255: bad sentence 627, PPL: -15.65472
1256: good sentence 628, PPL: -3.30214
1257: bad sentence 628, PPL: -5.67394
1258: good sentence 629, PPL: -6.29413
1259: bad sentence 629, PPL: -3.75737
1260: good sentence 630, PPL: -2.33524
1261: bad sentence 630, PPL: -6.93271
1262: good sentence 631, PPL: -6.00842
1263: bad sentence 631, PPL: -4.45810
1264: good sentence 632, PPL: -4.49344
1265: bad sentence 632, PPL: -4.95362
1266: good sentence 633, PPL: -11.15310
1267: bad sentence 633, PPL: -8.96730
1268: good sentence 634, PPL: -6.10105
1269: bad sentence 634, PPL: -8.68841
1270: good sentence 635, PPL: -4.00658
1271: bad sentence 635, PPL: -11.56690
1272: good sentence 636, PPL: -1.91037
1273: bad sentence 636, PPL: -3.21169
1274: good sentence 637, PPL: -2.12290
1275: bad sentence 637, PPL: -5.94207
1276: good sentence 638, PPL: -1.66251
1277: bad sentence 638, PPL: -12.28525
1278: good sentence 639, PPL: -5.30683
1279: bad sentence 639, PPL: -5.09256
1280: good sentence 640, PPL: -9.64029
1281: bad sentence 640, PPL: -6.86636
1282: good sentence 641, PPL: -13.33501
1283: bad sentence 641, PPL: -19.36860
1284: good sentence 642, PPL: -2.76292
1285: bad sentence 642, PPL: -7.04100
1286: good sentence 643, PPL: -9.66775
1287: bad sentence 643, PPL: -6.02738
1288: good sentence 644, PPL: -6.49470
1289: bad sentence 644, PPL: -6.03782
1290: good sentence 645, PPL: -4.18641
1291: bad sentence 645, PPL: -6.22028
1292: good sentence 646, PPL: -21.61000
1293: bad sentence 646, PPL: -19.91314
1294: good sentence 647, PPL: -3.70150
1295: bad sentence 647, PPL: -37.99407
1296: good sentence 648, PPL: -18.53848
1297: bad sentence 648, PPL: -20.92793
1298: good sentence 649, PPL: -1.50395
1299: bad sentence 649, PPL: -3.61968
1300: good sentence 650, PPL: -6.71459
1301: bad sentence 650, PPL: -3.08732
1302: good sentence 651, PPL: -3.10930
1303: bad sentence 651, PPL: -7.97182
1304: good sentence 652, PPL: -6.78968
1305: bad sentence 652, PPL: -6.89123
1306: good sentence 653, PPL: -4.31252
1307: bad sentence 653, PPL: -3.51857
1308: good sentence 654, PPL: -6.18056
1309: bad sentence 654, PPL: -6.49181
1310: good sentence 655, PPL: -6.03538
1311: bad sentence 655, PPL: -5.51530
1312: good sentence 656, PPL: -3.27540
1313: bad sentence 656, PPL: -11.83231
1314: good sentence 657, PPL: -5.59191
1315: bad sentence 657, PPL: -6.85253
1316: good sentence 658, PPL: -1.63778
1317: bad sentence 658, PPL: -7.68636
1318: good sentence 659, PPL: -4.49344
1319: bad sentence 659, PPL: -22.61221
1320: good sentence 660, PPL: -1.75368
1321: bad sentence 660, PPL: -2.73909
1322: good sentence 661, PPL: -4.80945
1323: bad sentence 661, PPL: -4.25000
1324: good sentence 662, PPL: -12.93509
1325: bad sentence 662, PPL: -23.92154
1326: good sentence 663, PPL: -1.51484
1327: bad sentence 663, PPL: -2.13932
1328: good sentence 664, PPL: -1.68698
1329: bad sentence 664, PPL: -3.50661
1330: good sentence 665, PPL: -2.59907
1331: bad sentence 665, PPL: -4.66505
1332: good sentence 666, PPL: -9.49637
1333: bad sentence 666, PPL: -13.94851
1334: good sentence 667, PPL: -3.50223
1335: bad sentence 667, PPL: -3.30750
1336: good sentence 668, PPL: -10.51703
1337: bad sentence 668, PPL: -12.26113
1338: good sentence 669, PPL: -2.21005
1339: bad sentence 669, PPL: -5.65484
1340: good sentence 670, PPL: -9.87433
1341: bad sentence 670, PPL: -7.13342
1342: good sentence 671, PPL: -6.39971
1343: bad sentence 671, PPL: -4.48044
1344: good sentence 672, PPL: -3.11400
1345: bad sentence 672, PPL: -11.15038
1346: good sentence 673, PPL: -6.42641
1347: bad sentence 673, PPL: -5.19471
1348: good sentence 674, PPL: -5.05288
1349: bad sentence 674, PPL: -3.37706
1350: good sentence 675, PPL: -3.78616
1351: bad sentence 675, PPL: -4.33838
1352: good sentence 676, PPL: -2.16556
1353: bad sentence 676, PPL: -10.02056
1354: good sentence 677, PPL: -1.86512
1355: bad sentence 677, PPL: -6.39354
1356: good sentence 678, PPL: -3.02756
1357: bad sentence 678, PPL: -3.95178
1358: good sentence 679, PPL: -4.60330
1359: bad sentence 679, PPL: -8.82239
1360: good sentence 680, PPL: -4.99126
1361: bad sentence 680, PPL: -14.72512
1362: good sentence 681, PPL: -1.87607
1363: bad sentence 681, PPL: -2.03429
1364: good sentence 682, PPL: -10.24843
1365: bad sentence 682, PPL: -9.34040
1366: good sentence 683, PPL: -1.64101
1367: bad sentence 683, PPL: -2.04712
1368: good sentence 684, PPL: -11.43923
1369: bad sentence 684, PPL: -10.46603
1370: good sentence 685, PPL: -2.12978
1371: bad sentence 685, PPL: -6.72102
1372: good sentence 686, PPL: -3.03637
1373: bad sentence 686, PPL: -3.59267
1374: good sentence 687, PPL: -3.52978
1375: bad sentence 687, PPL: -5.19893
1376: good sentence 688, PPL: -2.93366
1377: bad sentence 688, PPL: -3.88565
1378: good sentence 689, PPL: -10.98464
1379: bad sentence 689, PPL: -7.43467
1380: good sentence 690, PPL: -6.29874
1381: bad sentence 690, PPL: -6.84277
1382: good sentence 691, PPL: -2.66181
1383: bad sentence 691, PPL: -3.74494
1384: good sentence 692, PPL: -4.42064
1385: bad sentence 692, PPL: -2.66891
1386: good sentence 693, PPL: -11.17453
1387: bad sentence 693, PPL: -8.46313
1388: good sentence 694, PPL: -2.02741
1389: bad sentence 694, PPL: -3.91911
1390: good sentence 695, PPL: -3.14645
1391: bad sentence 695, PPL: -3.89443
1392: good sentence 696, PPL: -28.39282
1393: bad sentence 696, PPL: -3.35762
1394: good sentence 697, PPL: -1.87891
1395: bad sentence 697, PPL: -3.37668
1396: good sentence 698, PPL: -1.35423
1397: bad sentence 698, PPL: -3.71261
