Classifier-Noun
	cl_adj_comp_noun
Model: google-bert/bert-base-chinese, Accuracy: 70.70000, Average Perplexity (Good Sentences): -3.11154, Average Perplexity (Bad Sentences): -3.85487
0: good sentence 0, PPL: -5.19159
707: bad sentence 353, PPL: -2.80598
708: good sentence 354, PPL: -3.56319
709: bad sentence 354, PPL: -3.19396
710: good sentence 355, PPL: -1.48372
711: bad sentence 355, PPL: -2.50367
712: good sentence 356, PPL: -1.52862
713: bad sentence 356, PPL: -2.38577
714: good sentence 357, PPL: -3.73357
715: bad sentence 357, PPL: -3.44786
716: good sentence 358, PPL: -2.38226
717: bad sentence 358, PPL: -5.02788
718: good sentence 359, PPL: -4.10625
719: bad sentence 359, PPL: -4.15229
720: good sentence 360, PPL: -6.79257
721: bad sentence 360, PPL: -6.85945
722: good sentence 361, PPL: -2.81998
723: bad sentence 361, PPL: -6.16524
724: good sentence 362, PPL: -3.57934
725: bad sentence 362, PPL: -6.01890
726: good sentence 363, PPL: -6.18923
727: bad sentence 363, PPL: -5.48765
728: good sentence 364, PPL: -3.32339
729: bad sentence 364, PPL: -3.33737
730: good sentence 365, PPL: -2.97668
731: bad sentence 365, PPL: -4.48291
732: good sentence 366, PPL: -1.60350
733: bad sentence 366, PPL: -3.10008
734: good sentence 367, PPL: -2.86018
735: bad sentence 367, PPL: -4.62157
736: good sentence 368, PPL: -5.57539
737: bad sentence 368, PPL: -4.05972
738: good sentence 369, PPL: -2.79187
739: bad sentence 369, PPL: -2.51807
740: good sentence 370, PPL: -3.35909
741: bad sentence 370, PPL: -4.59040
742: good sentence 371, PPL: -1.69659
743: bad sentence 371, PPL: -2.83026
744: good sentence 372, PPL: -3.17018
745: bad sentence 372, PPL: -1.98594
746: good sentence 373, PPL: -1.54252
747: bad sentence 373, PPL: -3.58080
748: good sentence 374, PPL: -2.03531
749: bad sentence 374, PPL: -4.08132
750: good sentence 375, PPL: -2.92826
751: bad sentence 375, PPL: -3.01652
752: good sentence 376, PPL: -6.16265
753: bad sentence 376, PPL: -7.24998
754: good sentence 377, PPL: -1.81427
755: bad sentence 377, PPL: -1.93979
756: good sentence 378, PPL: -1.56051
757: bad sentence 378, PPL: -3.97228
758: good sentence 379, PPL: -3.77145
759: bad sentence 379, PPL: -2.89109
760: good sentence 380, PPL: -3.50586
761: bad sentence 380, PPL: -2.89631
762: good sentence 381, PPL: -2.76457
763: bad sentence 381, PPL: -3.63042
764: good sentence 382, PPL: -1.93833
765: bad sentence 382, PPL: -3.23747
766: good sentence 383, PPL: -1.65933
767: bad sentence 383, PPL: -3.06528
768: good sentence 384, PPL: -1.57014
769: bad sentence 384, PPL: -4.09941
770: good sentence 385, PPL: -2.11181
771: bad sentence 385, PPL: -4.03087
772: good sentence 386, PPL: -1.81434
773: bad sentence 386, PPL: -2.01042
774: good sentence 387, PPL: -2.57470
775: bad sentence 387, PPL: -5.06246
776: good sentence 388, PPL: -5.12439
777: bad sentence 388, PPL: -4.87554
778: good sentence 389, PPL: -1.79102
779: bad sentence 389, PPL: -1.44804
780: good sentence 390, PPL: -2.11245
781: bad sentence 390, PPL: -3.22063
782: good sentence 391, PPL: -2.19490
783: bad sentence 391, PPL: -2.91509
784: good sentence 392, PPL: -4.05298
785: bad sentence 392, PPL: -6.29205
786: good sentence 393, PPL: -2.22361
787: bad sentence 393, PPL: -2.10128
788: good sentence 394, PPL: -1.79102
789: bad sentence 394, PPL: -2.87181
790: good sentence 395, PPL: -3.03683
791: bad sentence 395, PPL: -3.93415
792: good sentence 396, PPL: -1.51151
793: bad sentence 396, PPL: -2.77822
794: good sentence 397, PPL: -3.64019
795: bad sentence 397, PPL: -5.58380
796: good sentence 398, PPL: -2.67063
797: bad sentence 398, PPL: -3.16467
798: good sentence 399, PPL: -4.64808
799: bad sentence 399, PPL: -4.42496
800: good sentence 400, PPL: -11.67404
801: bad sentence 400, PPL: -7.03889
802: good sentence 401, PPL: -3.78596
803: bad sentence 401, PPL: -3.22813
804: good sentence 402, PPL: -3.24985
805: bad sentence 402, PPL: -5.07363
806: good sentence 403, PPL: -5.04755
807: bad sentence 403, PPL: -15.79083
808: good sentence 404, PPL: -12.91288
809: bad sentence 404, PPL: -16.99218
810: good sentence 405, PPL: -1.81434
811: bad sentence 405, PPL: -3.98807
812: good sentence 406, PPL: -4.01426
813: bad sentence 406, PPL: -6.45670
814: good sentence 407, PPL: -3.98775
815: bad sentence 407, PPL: -2.79480
816: good sentence 408, PPL: -1.41467
817: bad sentence 408, PPL: -2.36739
818: good sentence 409, PPL: -8.36439
819: bad sentence 409, PPL: -8.79186
820: good sentence 410, PPL: -3.24095
821: bad sentence 410, PPL: -3.41534
822: good sentence 411, PPL: -2.40822
823: bad sentence 411, PPL: -7.09637
824: good sentence 412, PPL: -2.99693
825: bad sentence 412, PPL: -4.22861
826: good sentence 413, PPL: -1.56048
827: bad sentence 413, PPL: -3.27353
828: good sentence 414, PPL: -3.06262
829: bad sentence 414, PPL: -5.53808
830: good sentence 415, PPL: -1.93199
831: bad sentence 415, PPL: -3.31867
832: good sentence 416, PPL: -6.06116
833: bad sentence 416, PPL: -5.96968
834: good sentence 417, PPL: -3.10112
835: bad sentence 417, PPL: -3.05702
836: good sentence 418, PPL: -5.27370
837: bad sentence 418, PPL: -3.44612
838: good sentence 419, PPL: -1.89669
839: bad sentence 419, PPL: -3.16095
840: good sentence 420, PPL: -4.14411
841: bad sentence 420, PPL: -5.51309
842: good sentence 421, PPL: -4.07155
843: bad sentence 421, PPL: -3.92274
844: good sentence 422, PPL: -3.18810
845: bad sentence 422, PPL: -3.81076
846: good sentence 423, PPL: -4.65063
847: bad sentence 423, PPL: -1.89354
848: good sentence 424, PPL: -3.87182
849: bad sentence 424, PPL: -3.14894
850: good sentence 425, PPL: -3.37196
851: bad sentence 425, PPL: -1.96701
852: good sentence 426, PPL: -2.21400
853: bad sentence 426, PPL: -3.49427
854: good sentence 427, PPL: -1.90321
855: bad sentence 427, PPL: -4.05028
856: good sentence 428, PPL: -2.38165
857: bad sentence 428, PPL: -4.24633
858: good sentence 429, PPL: -3.70461
859: bad sentence 429, PPL: -8.40955
860: good sentence 430, PPL: -1.97128
861: bad sentence 430, PPL: -3.46337
862: good sentence 431, PPL: -3.71073
863: bad sentence 431, PPL: -1.48300
864: good sentence 432, PPL: -1.52089
865: bad sentence 432, PPL: -2.42415
866: good sentence 433, PPL: -1.71400
867: bad sentence 433, PPL: -2.24137
868: good sentence 434, PPL: -3.43937
869: bad sentence 434, PPL: -8.98701
870: good sentence 435, PPL: -1.84644
871: bad sentence 435, PPL: -2.93718
872: good sentence 436, PPL: -3.49282
873: bad sentence 436, PPL: -3.60983
874: good sentence 437, PPL: -2.25426
875: bad sentence 437, PPL: -4.73767
876: good sentence 438, PPL: -3.85303
877: bad sentence 438, PPL: -2.66400
878: good sentence 439, PPL: -2.38970
879: bad sentence 439, PPL: -7.45630
880: good sentence 440, PPL: -2.45285
881: bad sentence 440, PPL: -1.86088
882: good sentence 441, PPL: -5.08988
883: bad sentence 441, PPL: -3.98343
884: good sentence 442, PPL: -10.88453
885: bad sentence 442, PPL: -10.63792
886: good sentence 443, PPL: -3.30921
887: bad sentence 443, PPL: -4.24403
888: good sentence 444, PPL: -2.88968
889: bad sentence 444, PPL: -2.94604
890: good sentence 445, PPL: -4.16245
891: bad sentence 445, PPL: -2.89268
892: good sentence 446, PPL: -2.86164
893: bad sentence 446, PPL: -6.22829
894: good sentence 447, PPL: -4.76420
895: bad sentence 447, PPL: -4.56790
896: good sentence 448, PPL: -2.82892
897: bad sentence 448, PPL: -1.78567
898: good sentence 449, PPL: -2.92669
899: bad sentence 449, PPL: -3.44786
900: good sentence 450, PPL: -4.13553
901: bad sentence 450, PPL: -3.10678
902: good sentence 451, PPL: -1.92254
903: bad sentence 451, PPL: -2.07366
904: good sentence 452, PPL: -2.54838
905: bad sentence 452, PPL: -5.49881
906: good sentence 453, PPL: -2.71964
907: bad sentence 453, PPL: -2.88080
908: good sentence 454, PPL: -2.54588
909: bad sentence 454, PPL: -2.25683
910: good sentence 455, PPL: -2.46569
911: bad sentence 455, PPL: -2.54244
912: good sentence 456, PPL: -3.74461
913: bad sentence 456, PPL: -4.75262
914: good sentence 457, PPL: -2.15315
915: bad sentence 457, PPL: -3.16165
916: good sentence 458, PPL: -2.66775
917: bad sentence 458, PPL: -9.06266
918: good sentence 459, PPL: -2.44739
919: bad sentence 459, PPL: -2.32390
920: good sentence 460, PPL: -5.51967
921: bad sentence 460, PPL: -5.67600
922: good sentence 461, PPL: -1.94961
923: bad sentence 461, PPL: -2.71500
924: good sentence 462, PPL: -3.42052
925: bad sentence 462, PPL: -4.02240
926: good sentence 463, PPL: -3.39889
927: bad sentence 463, PPL: -3.33132
928: good sentence 464, PPL: -4.39746
929: bad sentence 464, PPL: -3.62278
930: good sentence 465, PPL: -3.94912
931: bad sentence 465, PPL: -8.15495
932: good sentence 466, PPL: -2.35283
933: bad sentence 466, PPL: -5.23638
934: good sentence 467, PPL: -1.61719
935: bad sentence 467, PPL: -2.99859
936: good sentence 468, PPL: -3.05991
937: bad sentence 468, PPL: -6.99968
938: good sentence 469, PPL: -3.11843
939: bad sentence 469, PPL: -1.98708
940: good sentence 470, PPL: -2.97446
941: bad sentence 470, PPL: -5.73242
942: good sentence 471, PPL: -2.01124
943: bad sentence 471, PPL: -2.85211
944: good sentence 472, PPL: -3.72484
945: bad sentence 472, PPL: -4.09897
946: good sentence 473, PPL: -2.06789
947: bad sentence 473, PPL: -2.61121
948: good sentence 474, PPL: -4.55554
949: bad sentence 474, PPL: -3.06170
950: good sentence 475, PPL: -1.64537
951: bad sentence 475, PPL: -2.77613
952: good sentence 476, PPL: -4.47682
953: bad sentence 476, PPL: -5.00355
954: good sentence 477, PPL: -3.62749
955: bad sentence 477, PPL: -3.21786
956: good sentence 478, PPL: -9.42693
957: bad sentence 478, PPL: -9.91129
958: good sentence 479, PPL: -7.09859
959: bad sentence 479, PPL: -4.23672
960: good sentence 480, PPL: -2.53393
961: bad sentence 480, PPL: -1.86409
962: good sentence 481, PPL: -1.75905
963: bad sentence 481, PPL: -2.62097
964: good sentence 482, PPL: -3.73450
965: bad sentence 482, PPL: -2.29704
966: good sentence 483, PPL: -1.51181
967: bad sentence 483, PPL: -3.14932
968: good sentence 484, PPL: -1.86418
969: bad sentence 484, PPL: -5.85435
970: good sentence 485, PPL: -5.51967
971: bad sentence 485, PPL: -5.25488
972: good sentence 486, PPL: -3.80556
973: bad sentence 486, PPL: -4.19877
974: good sentence 487, PPL: -4.46263
975: bad sentence 487, PPL: -2.89189
976: good sentence 488, PPL: -3.05991
977: bad sentence 488, PPL: -9.18968
978: good sentence 489, PPL: -1.66039
979: bad sentence 489, PPL: -2.93021
980: good sentence 490, PPL: -1.81088
981: bad sentence 490, PPL: -4.49632
982: good sentence 491, PPL: -1.34065
983: bad sentence 491, PPL: -2.32454
984: good sentence 492, PPL: -4.07430
985: bad sentence 492, PPL: -3.24886
986: good sentence 493, PPL: -2.85426
987: bad sentence 493, PPL: -4.50787
988: good sentence 494, PPL: -5.08416
989: bad sentence 494, PPL: -2.83424
990: good sentence 495, PPL: -2.19256
991: bad sentence 495, PPL: -4.20169
992: good sentence 496, PPL: -6.66514
993: bad sentence 496, PPL: -4.86207
994: good sentence 497, PPL: -3.75222
995: bad sentence 497, PPL: -3.08133
996: good sentence 498, PPL: -1.36038
997: bad sentence 498, PPL: -2.41692
998: good sentence 499, PPL: -2.77649
999: bad sentence 499, PPL: -2.55883
1000: good sentence 500, PPL: -2.26089
1001: bad sentence 500, PPL: -5.19982
1002: good sentence 501, PPL: -5.62837
1003: bad sentence 501, PPL: -5.31272
1004: good sentence 502, PPL: -10.97693
1005: bad sentence 502, PPL: -4.48291
1006: good sentence 503, PPL: -4.75595
1007: bad sentence 503, PPL: -3.48071
1008: good sentence 504, PPL: -3.38717
1009: bad sentence 504, PPL: -3.61885
1010: good sentence 505, PPL: -2.37138
1011: bad sentence 505, PPL: -6.02800
1012: good sentence 506, PPL: -5.03108
1013: bad sentence 506, PPL: -10.20644
1014: good sentence 507, PPL: -5.57539
1015: bad sentence 507, PPL: -7.40033
1016: good sentence 508, PPL: -6.09628
1017: bad sentence 508, PPL: -9.56246
1018: good sentence 509, PPL: -2.40047
1019: bad sentence 509, PPL: -3.58809
1020: good sentence 510, PPL: -2.03200
1021: bad sentence 510, PPL: -3.26670
1022: good sentence 511, PPL: -2.76916
1023: bad sentence 511, PPL: -3.31961
1024: good sentence 512, PPL: -3.41108
1025: bad sentence 512, PPL: -4.16791
1026: good sentence 513, PPL: -5.58669
1027: bad sentence 513, PPL: -3.59912
1028: good sentence 514, PPL: -1.67866
1029: bad sentence 514, PPL: -3.43837
1030: good sentence 515, PPL: -4.48542
1031: bad sentence 515, PPL: -5.24517
1032: good sentence 516, PPL: -4.53810
1033: bad sentence 516, PPL: -3.12034
1034: good sentence 517, PPL: -1.51282
1035: bad sentence 517, PPL: -1.99367
1036: good sentence 518, PPL: -5.18855
1037: bad sentence 518, PPL: -8.37026
1038: good sentence 519, PPL: -3.00363
1039: bad sentence 519, PPL: -4.54531
1040: good sentence 520, PPL: -4.45862
1041: bad sentence 520, PPL: -6.45890
1042: good sentence 521, PPL: -2.01385
1043: bad sentence 521, PPL: -4.01467
1044: good sentence 522, PPL: -1.61103
1045: bad sentence 522, PPL: -2.58011
1046: good sentence 523, PPL: -4.85953
1047: bad sentence 523, PPL: -4.57729
1048: good sentence 524, PPL: -1.82747
1049: bad sentence 524, PPL: -2.53711
1050: good sentence 525, PPL: -1.78293
1051: bad sentence 525, PPL: -3.43012
1052: good sentence 526, PPL: -1.66337
1053: bad sentence 526, PPL: -3.14894
1054: good sentence 527, PPL: -3.63920
1055: bad sentence 527, PPL: -3.78689
1056: good sentence 528, PPL: -5.60036
1057: bad sentence 528, PPL: -5.63074
1058: good sentence 529, PPL: -6.95227
1059: bad sentence 529, PPL: -6.16852
1060: good sentence 530, PPL: -2.72583
1061: bad sentence 530, PPL: -3.06921
1062: good sentence 531, PPL: -4.70989
1063: bad sentence 531, PPL: -7.17645
1064: good sentence 532, PPL: -3.18983
1065: bad sentence 532, PPL: -2.77992
1066: good sentence 533, PPL: -4.41882
1067: bad sentence 533, PPL: -6.48223
1068: good sentence 534, PPL: -6.68322
1069: bad sentence 534, PPL: -4.44054
1070: good sentence 535, PPL: -4.10880
1071: bad sentence 535, PPL: -4.00293
1072: good sentence 536, PPL: -2.60878
1073: bad sentence 536, PPL: -2.03228
1074: good sentence 537, PPL: -1.69218
1075: bad sentence 537, PPL: -1.90016
1076: good sentence 538, PPL: -2.37222
1077: bad sentence 538, PPL: -3.16467
1078: good sentence 539, PPL: -2.82289
1079: bad sentence 539, PPL: -1.95382
1080: good sentence 540, PPL: -8.69579
1081: bad sentence 540, PPL: -5.22641
1082: good sentence 541, PPL: -3.45596
1083: bad sentence 541, PPL: -4.31063
1084: good sentence 542, PPL: -5.51986
1085: bad sentence 542, PPL: -10.01034
1086: good sentence 543, PPL: -6.34080
1087: bad sentence 543, PPL: -3.42185
1088: good sentence 544, PPL: -2.13065
1089: bad sentence 544, PPL: -5.67035
1090: good sentence 545, PPL: -3.93570
1091: bad sentence 545, PPL: -5.38979
1092: good sentence 546, PPL: -1.75654
1093: bad sentence 546, PPL: -3.82632
1094: good sentence 547, PPL: -7.18413
1095: bad sentence 547, PPL: -5.35761
1096: good sentence 548, PPL: -4.38297
1097: bad sentence 548, PPL: -5.25268
1098: good sentence 549, PPL: -2.20651
1099: bad sentence 549, PPL: -3.15533
1100: good sentence 550, PPL: -6.70446
1101: bad sentence 550, PPL: -4.13567
1102: good sentence 551, PPL: -1.32211
1103: bad sentence 551, PPL: -2.36785
1104: good sentence 552, PPL: -3.63686
1105: bad sentence 552, PPL: -2.97220
1106: good sentence 553, PPL: -1.90996
1107: bad sentence 553, PPL: -2.45204
1108: good sentence 554, PPL: -1.43819
1109: bad sentence 554, PPL: -1.91349
1110: good sentence 555, PPL: -2.36476
1111: bad sentence 555, PPL: -2.95873
1112: good sentence 556, PPL: -3.08480
1113: bad sentence 556, PPL: -2.16604
1114: good sentence 557, PPL: -2.41812
1115: bad sentence 557, PPL: -3.49658
1116: good sentence 558, PPL: -3.81477
1117: bad sentence 558, PPL: -3.12831
1118: good sentence 559, PPL: -3.06525
1119: bad sentence 559, PPL: -9.56246
1120: good sentence 560, PPL: -4.21390
1121: bad sentence 560, PPL: -4.76634
1122: good sentence 561, PPL: -2.24492
1123: bad sentence 561, PPL: -1.81292
1124: good sentence 562, PPL: -5.33104
1125: bad sentence 562, PPL: -5.86781
1126: good sentence 563, PPL: -2.63138
1127: bad sentence 563, PPL: -3.68987
1128: good sentence 564, PPL: -2.49963
1129: bad sentence 564, PPL: -3.34471
1130: good sentence 565, PPL: -2.94191
1131: bad sentence 565, PPL: -3.80552
1132: good sentence 566, PPL: -3.19965
1133: bad sentence 566, PPL: -3.61168
1134: good sentence 567, PPL: -4.16818
1135: bad sentence 567, PPL: -4.15314
1136: good sentence 568, PPL: -3.00363
1137: bad sentence 568, PPL: -2.58446
1138: good sentence 569, PPL: -1.58802
1139: bad sentence 569, PPL: -2.17790
1140: good sentence 570, PPL: -2.93678
1141: bad sentence 570, PPL: -6.01042
1142: good sentence 571, PPL: -2.71295
1143: bad sentence 571, PPL: -2.92952
1144: good sentence 572, PPL: -3.03248
1145: bad sentence 572, PPL: -3.09348
1146: good sentence 573, PPL: -3.81469
1147: bad sentence 573, PPL: -4.38374
1148: good sentence 574, PPL: -3.74589
1149: bad sentence 574, PPL: -4.04903
1150: good sentence 575, PPL: -2.11925
1151: bad sentence 575, PPL: -4.09125
1152: good sentence 576, PPL: -3.05084
1153: bad sentence 576, PPL: -4.86150
1154: good sentence 577, PPL: -1.96060
1155: bad sentence 577, PPL: -4.08442
1156: good sentence 578, PPL: -5.32689
1157: bad sentence 578, PPL: -4.48283
1158: good sentence 579, PPL: -4.15799
1159: bad sentence 579, PPL: -4.42446
1160: good sentence 580, PPL: -4.99433
1161: bad sentence 580, PPL: -5.25717
1162: good sentence 581, PPL: -1.36368
1163: bad sentence 581, PPL: -2.82346
1164: good sentence 582, PPL: -3.42744
1165: bad sentence 582, PPL: -2.61612
1166: good sentence 583, PPL: -2.90191
1167: bad sentence 583, PPL: -2.25154
1168: good sentence 584, PPL: -2.99628
1169: bad sentence 584, PPL: -3.29160
1170: good sentence 585, PPL: -1.91788
1171: bad sentence 585, PPL: -3.14894
1172: good sentence 586, PPL: -2.24407
1173: bad sentence 586, PPL: -2.31824
1174: good sentence 587, PPL: -2.23893
1175: bad sentence 587, PPL: -4.26149
1176: good sentence 588, PPL: -6.10522
1177: bad sentence 588, PPL: -5.90147
1178: good sentence 589, PPL: -2.85885
1179: bad sentence 589, PPL: -4.70071
1180: good sentence 590, PPL: -1.36513
1181: bad sentence 590, PPL: -3.43799
1182: good sentence 591, PPL: -2.64441
1183: bad sentence 591, PPL: -3.70291
1184: good sentence 592, PPL: -3.75591
1185: bad sentence 592, PPL: -6.09991
1186: good sentence 593, PPL: -3.38213
1187: bad sentence 593, PPL: -2.21465
1188: good sentence 594, PPL: -2.77341
1189: bad sentence 594, PPL: -3.90122
1190: good sentence 595, PPL: -2.13997
1191: bad sentence 595, PPL: -4.24633
1192: good sentence 596, PPL: -7.78215
1193: bad sentence 596, PPL: -9.83874
1194: good sentence 597, PPL: -3.40664
1195: bad sentence 597, PPL: -2.69184
1196: good sentence 598, PPL: -3.81998
1197: bad sentence 598, PPL: -3.17066
1198: good sentence 599, PPL: -4.24471
1199: bad sentence 599, PPL: -5.36788
1200: good sentence 600, PPL: -2.73403
1201: bad sentence 600, PPL: -3.54349
1202: good sentence 601, PPL: -2.12153
1203: bad sentence 601, PPL: -3.38423
1204: good sentence 602, PPL: -4.10625
1205: bad sentence 602, PPL: -5.23612
1206: good sentence 603, PPL: -1.91328
1207: bad sentence 603, PPL: -3.79174
1208: good sentence 604, PPL: -5.29676
1209: bad sentence 604, PPL: -3.84463
1210: good sentence 605, PPL: -3.08927
1211: bad sentence 605, PPL: -2.77200
1212: good sentence 606, PPL: -3.34499
1213: bad sentence 606, PPL: -7.19058
1214: good sentence 607, PPL: -2.03111
1215: bad sentence 607, PPL: -3.90803
1216: good sentence 608, PPL: -2.16121
1217: bad sentence 608, PPL: -2.42234
1218: good sentence 609, PPL: -2.22361
1219: bad sentence 609, PPL: -3.43549
1220: good sentence 610, PPL: -1.62505
1221: bad sentence 610, PPL: -2.99511
1222: good sentence 611, PPL: -3.71612
1223: bad sentence 611, PPL: -4.25684
1224: good sentence 612, PPL: -2.79341
1225: bad sentence 612, PPL: -5.65641
1226: good sentence 613, PPL: -4.01020
1227: bad sentence 613, PPL: -4.78275
1228: good sentence 614, PPL: -6.69456
1229: bad sentence 614, PPL: -6.87193
1230: good sentence 615, PPL: -7.75191
1231: bad sentence 615, PPL: -4.12863
1232: good sentence 616, PPL: -2.55537
1233: bad sentence 616, PPL: -2.67068
1234: good sentence 617, PPL: -3.51968
1235: bad sentence 617, PPL: -2.69184
1236: good sentence 618, PPL: -4.62848
1237: bad sentence 618, PPL: -3.76337
1238: good sentence 619, PPL: -2.71960
1239: bad sentence 619, PPL: -3.70157
1240: good sentence 620, PPL: -3.17324
1241: bad sentence 620, PPL: -3.83832
1242: good sentence 621, PPL: -2.48189
1243: bad sentence 621, PPL: -5.30800
1244: good sentence 622, PPL: -1.68679
1245: bad sentence 622, PPL: -3.32883
1246: good sentence 623, PPL: -1.59380
1247: bad sentence 623, PPL: -2.69872
1248: good sentence 624, PPL: -5.00629
1249: bad sentence 624, PPL: -4.59184
1250: good sentence 625, PPL: -1.59912
1251: bad sentence 625, PPL: -2.54434
1252: good sentence 626, PPL: -3.16001
1253: bad sentence 626, PPL: -2.27768
1254: good sentence 627, PPL: -6.10522
1255: bad sentence 627, PPL: -6.28513
1256: good sentence 628, PPL: -2.43906
1257: bad sentence 628, PPL: -3.82028
1258: good sentence 629, PPL: -3.47925
1259: bad sentence 629, PPL: -3.28112
1260: good sentence 630, PPL: -2.08782
1261: bad sentence 630, PPL: -3.58975
1262: good sentence 631, PPL: -2.51901
1263: bad sentence 631, PPL: -2.60139
1264: good sentence 632, PPL: -3.21850
1265: bad sentence 632, PPL: -4.00084
1266: good sentence 633, PPL: -4.45862
1267: bad sentence 633, PPL: -5.10590
1268: good sentence 634, PPL: -3.63170
1269: bad sentence 634, PPL: -4.01272
1270: good sentence 635, PPL: -2.97746
1271: bad sentence 635, PPL: -3.82569
1272: good sentence 636, PPL: -1.94491
1273: bad sentence 636, PPL: -2.54576
1274: good sentence 637, PPL: -1.52942
1275: bad sentence 637, PPL: -2.72398
1276: good sentence 638, PPL: -1.57270
1277: bad sentence 638, PPL: -3.88929
1278: good sentence 639, PPL: -4.01832
1279: bad sentence 639, PPL: -4.03851
1280: good sentence 640, PPL: -3.37723
1281: bad sentence 640, PPL: -3.56043
1282: good sentence 641, PPL: -4.73186
1283: bad sentence 641, PPL: -6.85252
1284: good sentence 642, PPL: -2.92712
1285: bad sentence 642, PPL: -6.06061
1286: good sentence 643, PPL: -3.91539
1287: bad sentence 643, PPL: -3.94411
1288: good sentence 644, PPL: -4.38390
1289: bad sentence 644, PPL: -5.44461
1290: good sentence 645, PPL: -7.01883
1291: bad sentence 645, PPL: -9.73480
1292: good sentence 646, PPL: -12.16783
1293: bad sentence 646, PPL: -15.32601
1294: good sentence 647, PPL: -3.43326
1295: bad sentence 647, PPL: -9.36603
1296: good sentence 648, PPL: -6.06842
1297: bad sentence 648, PPL: -7.32709
1298: good sentence 649, PPL: -1.38405
1299: bad sentence 649, PPL: -2.47472
1300: good sentence 650, PPL: -4.21696
1301: bad sentence 650, PPL: -2.53711
1302: good sentence 651, PPL: -3.50332
1303: bad sentence 651, PPL: -8.18729
1304: good sentence 652, PPL: -3.78984
1305: bad sentence 652, PPL: -5.16352
1306: good sentence 653, PPL: -2.25604
1307: bad sentence 653, PPL: -2.52946
1308: good sentence 654, PPL: -4.48373
1309: bad sentence 654, PPL: -4.69695
1310: good sentence 655, PPL: -3.03108
1311: bad sentence 655, PPL: -3.99314
1312: good sentence 656, PPL: -2.72299
1313: bad sentence 656, PPL: -5.26032
1314: good sentence 657, PPL: -2.34151
1315: bad sentence 657, PPL: -2.22309
1316: good sentence 658, PPL: -2.16490
1317: bad sentence 658, PPL: -4.68592
1318: good sentence 659, PPL: -3.21850
1319: bad sentence 659, PPL: -8.83276
1320: good sentence 660, PPL: -1.35426
1321: bad sentence 660, PPL: -3.50406
1322: good sentence 661, PPL: -4.14411
1323: bad sentence 661, PPL: -2.45855
1324: good sentence 662, PPL: -7.66286
1325: bad sentence 662, PPL: -6.43619
1326: good sentence 663, PPL: -1.77150
1327: bad sentence 663, PPL: -1.99840
1328: good sentence 664, PPL: -2.40669
1329: bad sentence 664, PPL: -3.90203
1330: good sentence 665, PPL: -2.34435
1331: bad sentence 665, PPL: -2.56962
1332: good sentence 666, PPL: -7.36501
1333: bad sentence 666, PPL: -7.54722
1334: good sentence 667, PPL: -2.32891
1335: bad sentence 667, PPL: -2.40707
1336: good sentence 668, PPL: -3.59850
1337: bad sentence 668, PPL: -4.25891
1338: good sentence 669, PPL: -1.96205
1339: bad sentence 669, PPL: -4.00019
1340: good sentence 670, PPL: -3.60081
1341: bad sentence 670, PPL: -2.39380
1342: good sentence 671, PPL: -2.82888
1343: bad sentence 671, PPL: -1.99829
1344: good sentence 672, PPL: -3.03134
1345: bad sentence 672, PPL: -6.67052
1346: good sentence 673, PPL: -2.95309
1347: bad sentence 673, PPL: -2.87218
1348: good sentence 674, PPL: -4.63001
1349: bad sentence 674, PPL: -2.63760
1350: good sentence 675, PPL: -2.39170
1351: bad sentence 675, PPL: -2.42771
1352: good sentence 676, PPL: -2.71571
1353: bad sentence 676, PPL: -5.32084
1354: good sentence 677, PPL: -1.80929
1355: bad sentence 677, PPL: -3.63629
1356: good sentence 678, PPL: -2.93735
1357: bad sentence 678, PPL: -3.67430
1358: good sentence 679, PPL: -3.50766
1359: bad sentence 679, PPL: -3.78530
1360: good sentence 680, PPL: -3.00500
1361: bad sentence 680, PPL: -5.82604
1362: good sentence 681, PPL: -2.64271
1363: bad sentence 681, PPL: -2.66150
1364: good sentence 682, PPL: -4.53877
1365: bad sentence 682, PPL: -2.92952
1366: good sentence 683, PPL: -1.43312
1367: bad sentence 683, PPL: -1.92894
1368: good sentence 684, PPL: -4.60254
1369: bad sentence 684, PPL: -4.30225
1370: good sentence 685, PPL: -1.90577
1371: bad sentence 685, PPL: -3.58429
1372: good sentence 686, PPL: -2.06997
1373: bad sentence 686, PPL: -2.59856
1374: good sentence 687, PPL: -3.24095
1375: bad sentence 687, PPL: -3.12895
1376: good sentence 688, PPL: -2.09538
1377: bad sentence 688, PPL: -2.73479
1378: good sentence 689, PPL: -5.48020
1379: bad sentence 689, PPL: -4.24141
1380: good sentence 690, PPL: -5.07009
1381: bad sentence 690, PPL: -7.88188
1382: good sentence 691, PPL: -2.24492
1383: bad sentence 691, PPL: -2.94435
1384: good sentence 692, PPL: -3.18102
1385: bad sentence 692, PPL: -1.91889
1386: good sentence 693, PPL: -4.49976
1387: bad sentence 693, PPL: -3.19234
1388: good sentence 694, PPL: -2.92776
1389: bad sentence 694, PPL: -4.48291
1390: good sentence 695, PPL: -2.69416
1391: bad sentence 695, PPL: -3.24656
1392: good sentence 696, PPL: -6.44561
1393: bad sentence 696, PPL: -3.45537
1394: good sentence 697, PPL: -2.76457
1395: bad sentence 697, PPL: -3.89478
1396: good sentence 698, PPL: -1.50680
1397: bad sentence 698, PPL: -2.28354
