Classifier-Noun
	dem_cl_swap
Model: google-bert/bert-base-chinese, Accuracy: 99.80000, Average Perplexity (Good Sentences): -4.96410, Average Perplexity (Bad Sentences): -41.86970
0: good sentence 0, PPL: -1.29772
707: bad sentence 353, PPL: -24.34526
708: good sentence 354, PPL: -7.88165
709: bad sentence 354, PPL: -167.60910
710: good sentence 355, PPL: -1.20834
711: bad sentence 355, PPL: -4.08295
712: good sentence 356, PPL: -3.44392
713: bad sentence 356, PPL: -68.56782
714: good sentence 357, PPL: -5.15657
715: bad sentence 357, PPL: -37.62633
716: good sentence 358, PPL: -6.48743
717: bad sentence 358, PPL: -23.06586
718: good sentence 359, PPL: -2.77184
719: bad sentence 359, PPL: -12.54890
720: good sentence 360, PPL: -16.35575
721: bad sentence 360, PPL: -69.81028
722: good sentence 361, PPL: -2.68504
723: bad sentence 361, PPL: -25.30330
724: good sentence 362, PPL: -40.51623
725: bad sentence 362, PPL: -248.09832
726: good sentence 363, PPL: -5.60340
727: bad sentence 363, PPL: -112.29190
728: good sentence 364, PPL: -2.40707
729: bad sentence 364, PPL: -51.32659
730: good sentence 365, PPL: -5.20689
731: bad sentence 365, PPL: -12.38611
732: good sentence 366, PPL: -1.38360
733: bad sentence 366, PPL: -15.30495
734: good sentence 367, PPL: -3.00015
735: bad sentence 367, PPL: -6.11606
736: good sentence 368, PPL: -2.05037
737: bad sentence 368, PPL: -9.37867
738: good sentence 369, PPL: -2.30023
739: bad sentence 369, PPL: -45.21586
740: good sentence 370, PPL: -2.00553
741: bad sentence 370, PPL: -10.19739
742: good sentence 371, PPL: -1.24024
743: bad sentence 371, PPL: -5.14767
744: good sentence 372, PPL: -4.46927
745: bad sentence 372, PPL: -56.86555
746: good sentence 373, PPL: -1.25859
747: bad sentence 373, PPL: -10.14178
748: good sentence 374, PPL: -54.40000
749: bad sentence 374, PPL: -907.62795
750: good sentence 375, PPL: -4.39870
751: bad sentence 375, PPL: -141.78738
752: good sentence 376, PPL: -20.09809
753: bad sentence 376, PPL: -77.74074
754: good sentence 377, PPL: -4.34090
755: bad sentence 377, PPL: -183.15760
756: good sentence 378, PPL: -3.34651
757: bad sentence 378, PPL: -20.19432
758: good sentence 379, PPL: -3.58398
759: bad sentence 379, PPL: -60.03793
760: good sentence 380, PPL: -1.53704
761: bad sentence 380, PPL: -7.16184
762: good sentence 381, PPL: -1.99554
763: bad sentence 381, PPL: -40.88709
764: good sentence 382, PPL: -1.37278
765: bad sentence 382, PPL: -4.74415
766: good sentence 383, PPL: -5.34036
767: bad sentence 383, PPL: -27.47150
768: good sentence 384, PPL: -64.33426
769: bad sentence 384, PPL: -153.84278
770: good sentence 385, PPL: -5.81589
771: bad sentence 385, PPL: -31.88196
772: good sentence 386, PPL: -3.65095
773: bad sentence 386, PPL: -24.59824
774: good sentence 387, PPL: -9.42298
775: bad sentence 387, PPL: -26.38455
776: good sentence 388, PPL: -3.00627
777: bad sentence 388, PPL: -84.48629
778: good sentence 389, PPL: -4.12914
779: bad sentence 389, PPL: -108.76191
780: good sentence 390, PPL: -1.99023
781: bad sentence 390, PPL: -28.67052
782: good sentence 391, PPL: -6.17628
783: bad sentence 391, PPL: -20.37224
784: good sentence 392, PPL: -2.92659
785: bad sentence 392, PPL: -15.81107
786: good sentence 393, PPL: -34.84321
787: bad sentence 393, PPL: -206.75220
788: good sentence 394, PPL: -1.73757
789: bad sentence 394, PPL: -15.43116
790: good sentence 395, PPL: -4.34299
791: bad sentence 395, PPL: -53.24430
792: good sentence 396, PPL: -1.62907
793: bad sentence 396, PPL: -21.08648
794: good sentence 397, PPL: -2.04835
795: bad sentence 397, PPL: -15.70151
796: good sentence 398, PPL: -2.55183
797: bad sentence 398, PPL: -79.78355
798: good sentence 399, PPL: -30.87785
799: bad sentence 399, PPL: -161.90976
800: good sentence 400, PPL: -5.53378
801: bad sentence 400, PPL: -15.61429
802: good sentence 401, PPL: -4.39980
803: bad sentence 401, PPL: -10.64199
804: good sentence 402, PPL: -2.39832
805: bad sentence 402, PPL: -8.03962
806: good sentence 403, PPL: -3.07854
807: bad sentence 403, PPL: -20.91321
808: good sentence 404, PPL: -1.52165
809: bad sentence 404, PPL: -17.55813
810: good sentence 405, PPL: -31.85902
811: bad sentence 405, PPL: -41.51278
812: good sentence 406, PPL: -18.01040
813: bad sentence 406, PPL: -43.17781
814: good sentence 407, PPL: -8.36060
815: bad sentence 407, PPL: -78.07204
816: good sentence 408, PPL: -4.29521
817: bad sentence 408, PPL: -161.30525
818: good sentence 409, PPL: -2.19766
819: bad sentence 409, PPL: -4.98875
820: good sentence 410, PPL: -2.66270
821: bad sentence 410, PPL: -34.04320
822: good sentence 411, PPL: -2.28003
823: bad sentence 411, PPL: -32.08133
824: good sentence 412, PPL: -2.41613
825: bad sentence 412, PPL: -38.75286
826: good sentence 413, PPL: -7.10236
827: bad sentence 413, PPL: -127.66500
828: good sentence 414, PPL: -2.44045
829: bad sentence 414, PPL: -35.76352
830: good sentence 415, PPL: -6.67119
831: bad sentence 415, PPL: -68.13269
832: good sentence 416, PPL: -2.12043
833: bad sentence 416, PPL: -22.59748
834: good sentence 417, PPL: -1.47918
835: bad sentence 417, PPL: -26.69864
836: good sentence 418, PPL: -9.61342
837: bad sentence 418, PPL: -238.56122
838: good sentence 419, PPL: -2.71130
839: bad sentence 419, PPL: -159.77631
840: good sentence 420, PPL: -2.91023
841: bad sentence 420, PPL: -7.43942
842: good sentence 421, PPL: -8.03392
843: bad sentence 421, PPL: -272.33694
844: good sentence 422, PPL: -6.00869
845: bad sentence 422, PPL: -23.58255
846: good sentence 423, PPL: -19.09407
847: bad sentence 423, PPL: -171.42047
848: good sentence 424, PPL: -3.83555
849: bad sentence 424, PPL: -92.87070
850: good sentence 425, PPL: -1.55700
851: bad sentence 425, PPL: -5.11455
852: good sentence 426, PPL: -3.53845
853: bad sentence 426, PPL: -58.93556
854: good sentence 427, PPL: -4.31755
855: bad sentence 427, PPL: -40.17955
856: good sentence 428, PPL: -9.46650
857: bad sentence 428, PPL: -570.04569
858: good sentence 429, PPL: -9.80502
859: bad sentence 429, PPL: -243.59267
860: good sentence 430, PPL: -1.74960
861: bad sentence 430, PPL: -13.55496
862: good sentence 431, PPL: -1.46578
863: bad sentence 431, PPL: -25.91892
864: good sentence 432, PPL: -1.50507
865: bad sentence 432, PPL: -7.95681
866: good sentence 433, PPL: -2.14226
867: bad sentence 433, PPL: -9.80755
868: good sentence 434, PPL: -4.60977
869: bad sentence 434, PPL: -32.22915
870: good sentence 435, PPL: -2.59539
871: bad sentence 435, PPL: -7.89458
872: good sentence 436, PPL: -1.26924
873: bad sentence 436, PPL: -76.77345
874: good sentence 437, PPL: -6.74453
875: bad sentence 437, PPL: -14.29038
876: good sentence 438, PPL: -5.09225
877: bad sentence 438, PPL: -15.61457
878: good sentence 439, PPL: -2.35195
879: bad sentence 439, PPL: -7.52468
880: good sentence 440, PPL: -5.49241
881: bad sentence 440, PPL: -25.14894
882: good sentence 441, PPL: -8.47800
883: bad sentence 441, PPL: -117.56400
884: good sentence 442, PPL: -162.39184
885: bad sentence 442, PPL: -878.60669
886: good sentence 443, PPL: -1.73220
887: bad sentence 443, PPL: -66.51930
888: good sentence 444, PPL: -2.37087
889: bad sentence 444, PPL: -21.40833
890: good sentence 445, PPL: -9.49348
891: bad sentence 445, PPL: -39.79974
892: good sentence 446, PPL: -146.35840
893: bad sentence 446, PPL: -1076.85681
894: good sentence 447, PPL: -4.11466
895: bad sentence 447, PPL: -152.28042
896: good sentence 448, PPL: -22.98449
897: bad sentence 448, PPL: -294.87127
898: good sentence 449, PPL: -4.24338
899: bad sentence 449, PPL: -51.16989
900: good sentence 450, PPL: -2.90538
901: bad sentence 450, PPL: -83.68317
902: good sentence 451, PPL: -3.19165
903: bad sentence 451, PPL: -32.61974
904: good sentence 452, PPL: -11.95342
905: bad sentence 452, PPL: -95.99414
906: good sentence 453, PPL: -5.59728
907: bad sentence 453, PPL: -190.26866
908: good sentence 454, PPL: -1.50489
909: bad sentence 454, PPL: -7.60602
910: good sentence 455, PPL: -1.37702
911: bad sentence 455, PPL: -10.61446
912: good sentence 456, PPL: -3.34768
913: bad sentence 456, PPL: -108.23142
914: good sentence 457, PPL: -10.21293
915: bad sentence 457, PPL: -282.98921
916: good sentence 458, PPL: -1.80063
917: bad sentence 458, PPL: -9.06611
918: good sentence 459, PPL: -1.56882
919: bad sentence 459, PPL: -20.92322
920: good sentence 460, PPL: -4.98843
921: bad sentence 460, PPL: -23.79843
922: good sentence 461, PPL: -38.36992
923: bad sentence 461, PPL: -387.12568
924: good sentence 462, PPL: -1.60434
925: bad sentence 462, PPL: -19.08625
926: good sentence 463, PPL: -1.53369
927: bad sentence 463, PPL: -33.94263
928: good sentence 464, PPL: -1.09564
929: bad sentence 464, PPL: -7.17176
930: good sentence 465, PPL: -1.38090
931: bad sentence 465, PPL: -14.70841
932: good sentence 466, PPL: -1.38994
933: bad sentence 466, PPL: -21.66500
934: good sentence 467, PPL: -11.42175
935: bad sentence 467, PPL: -368.11412
936: good sentence 468, PPL: -5.55157
937: bad sentence 468, PPL: -203.87380
938: good sentence 469, PPL: -8.89573
939: bad sentence 469, PPL: -147.29955
940: good sentence 470, PPL: -9.79719
941: bad sentence 470, PPL: -116.36058
942: good sentence 471, PPL: -7.50491
943: bad sentence 471, PPL: -159.28797
944: good sentence 472, PPL: -8.01364
945: bad sentence 472, PPL: -23.67100
946: good sentence 473, PPL: -5.39865
947: bad sentence 473, PPL: -72.94100
948: good sentence 474, PPL: -2.70919
949: bad sentence 474, PPL: -11.08759
950: good sentence 475, PPL: -3.96732
951: bad sentence 475, PPL: -27.48883
952: good sentence 476, PPL: -12.81749
953: bad sentence 476, PPL: -57.25489
954: good sentence 477, PPL: -13.34846
955: bad sentence 477, PPL: -72.37166
956: good sentence 478, PPL: -2.49429
957: bad sentence 478, PPL: -11.58437
958: good sentence 479, PPL: -4.45940
959: bad sentence 479, PPL: -36.85271
960: good sentence 480, PPL: -16.36049
961: bad sentence 480, PPL: -101.43911
962: good sentence 481, PPL: -4.53318
963: bad sentence 481, PPL: -46.17429
964: good sentence 482, PPL: -1.42687
965: bad sentence 482, PPL: -9.88714
966: good sentence 483, PPL: -2.37835
967: bad sentence 483, PPL: -26.18172
968: good sentence 484, PPL: -3.05221
969: bad sentence 484, PPL: -181.76769
970: good sentence 485, PPL: -2.27043
971: bad sentence 485, PPL: -10.35172
972: good sentence 486, PPL: -8.35021
973: bad sentence 486, PPL: -13.97990
974: good sentence 487, PPL: -1.23012
975: bad sentence 487, PPL: -6.34345
976: good sentence 488, PPL: -1.71181
977: bad sentence 488, PPL: -6.46493
978: good sentence 489, PPL: -10.95887
979: bad sentence 489, PPL: -57.67863
980: good sentence 490, PPL: -7.91100
981: bad sentence 490, PPL: -107.60495
982: good sentence 491, PPL: -2.38777
983: bad sentence 491, PPL: -9.75880
984: good sentence 492, PPL: -3.42311
985: bad sentence 492, PPL: -27.28556
986: good sentence 493, PPL: -3.68204
987: bad sentence 493, PPL: -15.22232
988: good sentence 494, PPL: -5.78625
989: bad sentence 494, PPL: -56.58269
990: good sentence 495, PPL: -9.26922
991: bad sentence 495, PPL: -132.11568
992: good sentence 496, PPL: -6.11658
993: bad sentence 496, PPL: -20.08363
994: good sentence 497, PPL: -2.72727
995: bad sentence 497, PPL: -27.07737
996: good sentence 498, PPL: -13.46171
997: bad sentence 498, PPL: -79.69668
998: good sentence 499, PPL: -8.08087
999: bad sentence 499, PPL: -234.59978
1000: good sentence 500, PPL: -957.65277
1001: bad sentence 500, PPL: -3598.26583
1002: good sentence 501, PPL: -5.88968
1003: bad sentence 501, PPL: -19.71339
1004: good sentence 502, PPL: -3.43908
1005: bad sentence 502, PPL: -59.87840
1006: good sentence 503, PPL: -7.13386
1007: bad sentence 503, PPL: -30.29475
1008: good sentence 504, PPL: -5.68259
1009: bad sentence 504, PPL: -15.19825
1010: good sentence 505, PPL: -8.45286
1011: bad sentence 505, PPL: -324.93432
1012: good sentence 506, PPL: -1.93269
1013: bad sentence 506, PPL: -19.33147
1014: good sentence 507, PPL: -1.28680
1015: bad sentence 507, PPL: -6.62550
1016: good sentence 508, PPL: -2.36733
1017: bad sentence 508, PPL: -34.26552
1018: good sentence 509, PPL: -4.38649
1019: bad sentence 509, PPL: -7.04849
1020: good sentence 510, PPL: -2.84145
1021: bad sentence 510, PPL: -8.09932
1022: good sentence 511, PPL: -4.59919
1023: bad sentence 511, PPL: -19.33394
1024: good sentence 512, PPL: -2.19277
1025: bad sentence 512, PPL: -58.61465
1026: good sentence 513, PPL: -1.58794
1027: bad sentence 513, PPL: -6.12020
1028: good sentence 514, PPL: -127.53389
1029: bad sentence 514, PPL: -601.82244
1030: good sentence 515, PPL: -15.50169
1031: bad sentence 515, PPL: -56.39974
1032: good sentence 516, PPL: -1.57348
1033: bad sentence 516, PPL: -7.39795
1034: good sentence 517, PPL: -8.88196
1035: bad sentence 517, PPL: -49.14083
1036: good sentence 518, PPL: -5.55926
1037: bad sentence 518, PPL: -29.58355
1038: good sentence 519, PPL: -18.34876
1039: bad sentence 519, PPL: -57.13603
1040: good sentence 520, PPL: -3.06281
1041: bad sentence 520, PPL: -39.27130
1042: good sentence 521, PPL: -1.11831
1043: bad sentence 521, PPL: -3.50801
1044: good sentence 522, PPL: -3.05556
1045: bad sentence 522, PPL: -269.65420
1046: good sentence 523, PPL: -10.62732
1047: bad sentence 523, PPL: -96.61018
1048: good sentence 524, PPL: -2.48852
1049: bad sentence 524, PPL: -88.42594
1050: good sentence 525, PPL: -1.76897
1051: bad sentence 525, PPL: -32.02939
1052: good sentence 526, PPL: -3.56718
1053: bad sentence 526, PPL: -73.42510
1054: good sentence 527, PPL: -3.17253
1055: bad sentence 527, PPL: -19.22344
1056: good sentence 528, PPL: -3.52839
1057: bad sentence 528, PPL: -74.09273
1058: good sentence 529, PPL: -4.84200
1059: bad sentence 529, PPL: -38.92887
1060: good sentence 530, PPL: -14.59074
1061: bad sentence 530, PPL: -198.75423
1062: good sentence 531, PPL: -1.80063
1063: bad sentence 531, PPL: -82.09987
1064: good sentence 532, PPL: -8.59144
1065: bad sentence 532, PPL: -68.95554
1066: good sentence 533, PPL: -5.09928
1067: bad sentence 533, PPL: -41.66286
1068: good sentence 534, PPL: -13.88050
1069: bad sentence 534, PPL: -86.88242
1070: good sentence 535, PPL: -27.34279
1071: bad sentence 535, PPL: -42.70966
1072: good sentence 536, PPL: -1.86014
1073: bad sentence 536, PPL: -5.57124
1074: good sentence 537, PPL: -7.39633
1075: bad sentence 537, PPL: -132.05560
1076: good sentence 538, PPL: -1.18346
1077: bad sentence 538, PPL: -16.14702
1078: good sentence 539, PPL: -1.76191
1079: bad sentence 539, PPL: -27.25316
1080: good sentence 540, PPL: -1.25497
1081: bad sentence 540, PPL: -8.21570
1082: good sentence 541, PPL: -5.62340
1083: bad sentence 541, PPL: -103.62038
1084: good sentence 542, PPL: -2.22253
1085: bad sentence 542, PPL: -7.92595
1086: good sentence 543, PPL: -3.59637
1087: bad sentence 543, PPL: -17.99472
1088: good sentence 544, PPL: -1.69325
1089: bad sentence 544, PPL: -17.35056
1090: good sentence 545, PPL: -2.80838
1091: bad sentence 545, PPL: -201.14163
1092: good sentence 546, PPL: -26.26547
1093: bad sentence 546, PPL: -311.09318
1094: good sentence 547, PPL: -23.59866
1095: bad sentence 547, PPL: -2863.76569
1096: good sentence 548, PPL: -5.35767
1097: bad sentence 548, PPL: -53.56723
1098: good sentence 549, PPL: -6.14953
1099: bad sentence 549, PPL: -24.74363
1100: good sentence 550, PPL: -2.00125
1101: bad sentence 550, PPL: -5.20991
1102: good sentence 551, PPL: -13.31806
1103: bad sentence 551, PPL: -310.26164
1104: good sentence 552, PPL: -8.30179
1105: bad sentence 552, PPL: -20.71818
1106: good sentence 553, PPL: -3.41922
1107: bad sentence 553, PPL: -7.26036
1108: good sentence 554, PPL: -175.49794
1109: bad sentence 554, PPL: -1510.11581
1110: good sentence 555, PPL: -10.87702
1111: bad sentence 555, PPL: -126.32119
1112: good sentence 556, PPL: -1.32316
1113: bad sentence 556, PPL: -8.21136
1114: good sentence 557, PPL: -9.46373
1115: bad sentence 557, PPL: -16.47489
1116: good sentence 558, PPL: -32.27931
1117: bad sentence 558, PPL: -342.96011
1118: good sentence 559, PPL: -63.50032
1119: bad sentence 559, PPL: -965.14559
1120: good sentence 560, PPL: -10.25156
1121: bad sentence 560, PPL: -33.80041
1122: good sentence 561, PPL: -1.52290
1123: bad sentence 561, PPL: -24.06414
1124: good sentence 562, PPL: -2.65621
1125: bad sentence 562, PPL: -11.43649
1126: good sentence 563, PPL: -2.22626
1127: bad sentence 563, PPL: -17.41695
1128: good sentence 564, PPL: -7.41976
1129: bad sentence 564, PPL: -113.88691
1130: good sentence 565, PPL: -11.70416
1131: bad sentence 565, PPL: -24.55447
1132: good sentence 566, PPL: -14.35377
1133: bad sentence 566, PPL: -63.99215
1134: good sentence 567, PPL: -14.57877
1135: bad sentence 567, PPL: -566.57072
1136: good sentence 568, PPL: -8.47061
1137: bad sentence 568, PPL: -152.73759
1138: good sentence 569, PPL: -24.83131
1139: bad sentence 569, PPL: -360.55864
1140: good sentence 570, PPL: -5.84854
1141: bad sentence 570, PPL: -18.35044
1142: good sentence 571, PPL: -14.46822
1143: bad sentence 571, PPL: -104.33529
1144: good sentence 572, PPL: -11.15127
1145: bad sentence 572, PPL: -507.25299
1146: good sentence 573, PPL: -13.30648
1147: bad sentence 573, PPL: -69.30695
1148: good sentence 574, PPL: -1.60531
1149: bad sentence 574, PPL: -29.07495
1150: good sentence 575, PPL: -92.60460
1151: bad sentence 575, PPL: -1305.52621
1152: good sentence 576, PPL: -1.42097
1153: bad sentence 576, PPL: -5.20844
1154: good sentence 577, PPL: -1.76544
1155: bad sentence 577, PPL: -5.11068
1156: good sentence 578, PPL: -5.93349
1157: bad sentence 578, PPL: -50.60124
1158: good sentence 579, PPL: -5.18824
1159: bad sentence 579, PPL: -9.47146
1160: good sentence 580, PPL: -3.77338
1161: bad sentence 580, PPL: -28.04800
1162: good sentence 581, PPL: -2.77716
1163: bad sentence 581, PPL: -26.72652
1164: good sentence 582, PPL: -26.77225
1165: bad sentence 582, PPL: -144.06050
1166: good sentence 583, PPL: -10.16761
1167: bad sentence 583, PPL: -124.85415
1168: good sentence 584, PPL: -33.77569
1169: bad sentence 584, PPL: -62.68288
1170: good sentence 585, PPL: -1.84257
1171: bad sentence 585, PPL: -6.55637
1172: good sentence 586, PPL: -4.37276
1173: bad sentence 586, PPL: -15.92076
1174: good sentence 587, PPL: -3.33675
1175: bad sentence 587, PPL: -43.96616
1176: good sentence 588, PPL: -2.52263
1177: bad sentence 588, PPL: -20.80459
1178: good sentence 589, PPL: -2.17781
1179: bad sentence 589, PPL: -19.22273
1180: good sentence 590, PPL: -5.51284
1181: bad sentence 590, PPL: -14.21579
1182: good sentence 591, PPL: -13.14149
1183: bad sentence 591, PPL: -257.85688
1184: good sentence 592, PPL: -3.53900
1185: bad sentence 592, PPL: -20.67445
1186: good sentence 593, PPL: -24.30331
1187: bad sentence 593, PPL: -413.17501
1188: good sentence 594, PPL: -1.33778
1189: bad sentence 594, PPL: -9.47379
1190: good sentence 595, PPL: -2.21035
1191: bad sentence 595, PPL: -4.78414
1192: good sentence 596, PPL: -3.69505
1193: bad sentence 596, PPL: -13.94331
1194: good sentence 597, PPL: -67.80152
1195: bad sentence 597, PPL: -282.65798
1196: good sentence 598, PPL: -3.25759
1197: bad sentence 598, PPL: -65.26160
1198: good sentence 599, PPL: -4.02592
1199: bad sentence 599, PPL: -9.78129
1200: good sentence 600, PPL: -1.24736
1201: bad sentence 600, PPL: -23.12097
1202: good sentence 601, PPL: -7.25116
1203: bad sentence 601, PPL: -100.72648
1204: good sentence 602, PPL: -16.77149
1205: bad sentence 602, PPL: -367.22831
1206: good sentence 603, PPL: -5.07136
1207: bad sentence 603, PPL: -15.25184
1208: good sentence 604, PPL: -2.10124
1209: bad sentence 604, PPL: -14.96915
1210: good sentence 605, PPL: -2.93367
1211: bad sentence 605, PPL: -11.67425
1212: good sentence 606, PPL: -1.85868
1213: bad sentence 606, PPL: -10.29499
1214: good sentence 607, PPL: -17.48433
1215: bad sentence 607, PPL: -33.73934
1216: good sentence 608, PPL: -1.25217
1217: bad sentence 608, PPL: -7.42586
1218: good sentence 609, PPL: -5.44849
1219: bad sentence 609, PPL: -57.52107
1220: good sentence 610, PPL: -3.72280
1221: bad sentence 610, PPL: -29.55052
1222: good sentence 611, PPL: -2.40940
1223: bad sentence 611, PPL: -12.34192
1224: good sentence 612, PPL: -2.79896
1225: bad sentence 612, PPL: -17.70438
1226: good sentence 613, PPL: -146.53560
1227: bad sentence 613, PPL: -158.61839
1228: good sentence 614, PPL: -2.86779
1229: bad sentence 614, PPL: -21.61790
1230: good sentence 615, PPL: -17.16645
1231: bad sentence 615, PPL: -29.94221
1232: good sentence 616, PPL: -4.51311
1233: bad sentence 616, PPL: -43.99178
1234: good sentence 617, PPL: -24.76764
1235: bad sentence 617, PPL: -314.48288
1236: good sentence 618, PPL: -10.74684
1237: bad sentence 618, PPL: -254.66551
1238: good sentence 619, PPL: -6.96837
1239: bad sentence 619, PPL: -28.95777
1240: good sentence 620, PPL: -8.72754
1241: bad sentence 620, PPL: -157.93996
1242: good sentence 621, PPL: -1.85402
1243: bad sentence 621, PPL: -17.85636
1244: good sentence 622, PPL: -10.05055
1245: bad sentence 622, PPL: -21.73687
1246: good sentence 623, PPL: -5.21122
1247: bad sentence 623, PPL: -38.34715
1248: good sentence 624, PPL: -81.61770
1249: bad sentence 624, PPL: -227.81895
1250: good sentence 625, PPL: -3.04418
1251: bad sentence 625, PPL: -8.65387
1252: good sentence 626, PPL: -13.72861
1253: bad sentence 626, PPL: -2888.49994
1254: good sentence 627, PPL: -1.70450
1255: bad sentence 627, PPL: -22.41487
1256: good sentence 628, PPL: -2.43324
1257: bad sentence 628, PPL: -9.59354
1258: good sentence 629, PPL: -8.00955
1259: bad sentence 629, PPL: -43.18401
1260: good sentence 630, PPL: -3.84177
1261: bad sentence 630, PPL: -19.76299
1262: good sentence 631, PPL: -4.68323
1263: bad sentence 631, PPL: -6.73846
1264: good sentence 632, PPL: -3.13134
1265: bad sentence 632, PPL: -33.75522
1266: good sentence 633, PPL: -2.04869
1267: bad sentence 633, PPL: -20.17177
1268: good sentence 634, PPL: -1.64433
1269: bad sentence 634, PPL: -9.67419
1270: good sentence 635, PPL: -1.86716
1271: bad sentence 635, PPL: -8.05304
1272: good sentence 636, PPL: -1.27984
1273: bad sentence 636, PPL: -4.75807
1274: good sentence 637, PPL: -2.32606
1275: bad sentence 637, PPL: -20.05435
1276: good sentence 638, PPL: -9.13817
1277: bad sentence 638, PPL: -109.00312
1278: good sentence 639, PPL: -5.28477
1279: bad sentence 639, PPL: -50.77385
1280: good sentence 640, PPL: -2.25985
1281: bad sentence 640, PPL: -17.40025
1282: good sentence 641, PPL: -4.11081
1283: bad sentence 641, PPL: -41.96910
1284: good sentence 642, PPL: -2.42859
1285: bad sentence 642, PPL: -12.73542
1286: good sentence 643, PPL: -3.37443
1287: bad sentence 643, PPL: -16.91161
1288: good sentence 644, PPL: -4.29315
1289: bad sentence 644, PPL: -70.73957
1290: good sentence 645, PPL: -2.32322
1291: bad sentence 645, PPL: -7.39773
1292: good sentence 646, PPL: -2.60916
1293: bad sentence 646, PPL: -13.03092
1294: good sentence 647, PPL: -3.89624
1295: bad sentence 647, PPL: -13.68814
1296: good sentence 648, PPL: -1.44503
1297: bad sentence 648, PPL: -9.04107
1298: good sentence 649, PPL: -2.68946
1299: bad sentence 649, PPL: -30.83748
1300: good sentence 650, PPL: -1.22958
1301: bad sentence 650, PPL: -22.07661
1302: good sentence 651, PPL: -10.50873
1303: bad sentence 651, PPL: -251.50235
1304: good sentence 652, PPL: -9.09688
1305: bad sentence 652, PPL: -337.00531
1306: good sentence 653, PPL: -10.09287
1307: bad sentence 653, PPL: -65.67523
1308: good sentence 654, PPL: -4.16536
1309: bad sentence 654, PPL: -66.44373
1310: good sentence 655, PPL: -4.11467
1311: bad sentence 655, PPL: -81.14517
1312: good sentence 656, PPL: -6.94740
1313: bad sentence 656, PPL: -142.58595
1314: good sentence 657, PPL: -36.39769
1315: bad sentence 657, PPL: -680.90307
1316: good sentence 658, PPL: -17.74688
1317: bad sentence 658, PPL: -48.32469
1318: good sentence 659, PPL: -14.02940
1319: bad sentence 659, PPL: -44.30901
1320: good sentence 660, PPL: -4.40941
1321: bad sentence 660, PPL: -351.12823
1322: good sentence 661, PPL: -1.75436
1323: bad sentence 661, PPL: -9.23923
1324: good sentence 662, PPL: -10.43561
1325: bad sentence 662, PPL: -103.49819
1326: good sentence 663, PPL: -1.42875
1327: bad sentence 663, PPL: -16.04988
1328: good sentence 664, PPL: -29.35073
1329: bad sentence 664, PPL: -241.91850
1330: good sentence 665, PPL: -11.92683
1331: bad sentence 665, PPL: -65.05760
1332: good sentence 666, PPL: -4.38782
1333: bad sentence 666, PPL: -21.12735
1334: good sentence 667, PPL: -3.18869
1335: bad sentence 667, PPL: -31.93939
1336: good sentence 668, PPL: -1.47660
1337: bad sentence 668, PPL: -7.74257
1338: good sentence 669, PPL: -2.67197
1339: bad sentence 669, PPL: -28.87022
1340: good sentence 670, PPL: -6.16740
1341: bad sentence 670, PPL: -83.28845
1342: good sentence 671, PPL: -4.62587
1343: bad sentence 671, PPL: -17.91346
1344: good sentence 672, PPL: -19.44597
1345: bad sentence 672, PPL: -110.85616
1346: good sentence 673, PPL: -2.89730
1347: bad sentence 673, PPL: -82.77216
1348: good sentence 674, PPL: -3.05696
1349: bad sentence 674, PPL: -29.89113
1350: good sentence 675, PPL: -4.78549
1351: bad sentence 675, PPL: -67.93747
1352: good sentence 676, PPL: -2.59140
1353: bad sentence 676, PPL: -23.22505
1354: good sentence 677, PPL: -5.48266
1355: bad sentence 677, PPL: -15.49929
1356: good sentence 678, PPL: -2.22166
1357: bad sentence 678, PPL: -10.26513
1358: good sentence 679, PPL: -15.90351
1359: bad sentence 679, PPL: -29.03049
1360: good sentence 680, PPL: -4.57042
1361: bad sentence 680, PPL: -293.36002
1362: good sentence 681, PPL: -55.45041
1363: bad sentence 681, PPL: -85.46048
1364: good sentence 682, PPL: -4.32930
1365: bad sentence 682, PPL: -14.65252
1366: good sentence 683, PPL: -4.07668
1367: bad sentence 683, PPL: -107.61833
1368: good sentence 684, PPL: -2.79178
1369: bad sentence 684, PPL: -12.95163
1370: good sentence 685, PPL: -1.59118
1371: bad sentence 685, PPL: -13.22115
1372: good sentence 686, PPL: -1.55489
1373: bad sentence 686, PPL: -17.49960
1374: good sentence 687, PPL: -72.90043
1375: bad sentence 687, PPL: -419.76206
1376: good sentence 688, PPL: -3.46007
1377: bad sentence 688, PPL: -32.63340
1378: good sentence 689, PPL: -3.90171
1379: bad sentence 689, PPL: -159.22390
1380: good sentence 690, PPL: -9.09225
1381: bad sentence 690, PPL: -90.76225
1382: good sentence 691, PPL: -2.75160
1383: bad sentence 691, PPL: -108.23757
1384: good sentence 692, PPL: -5.03182
1385: bad sentence 692, PPL: -31.80316
1386: good sentence 693, PPL: -1.68473
1387: bad sentence 693, PPL: -13.12139
1388: good sentence 694, PPL: -1.87038
1389: bad sentence 694, PPL: -11.92213
1390: good sentence 695, PPL: -2.37319
1391: bad sentence 695, PPL: -10.17914
1392: good sentence 696, PPL: -4.08582
1393: bad sentence 696, PPL: -30.59517
1394: good sentence 697, PPL: -1.91087
1395: bad sentence 697, PPL: -94.23305
1396: good sentence 698, PPL: -20.85789
1397: bad sentence 698, PPL: -774.40080
