Aspect
	zai_le
Model: 01-ai/Yi-6B, Accuracy: 72.90000, Average Perplexity (Good Sentences): -382.12027, Average Perplexity (Bad Sentences): -660.27075
0: good sentence 0, PPL: -636.54987
699: bad sentence 349, PPL: -318.52972
700: good sentence 350, PPL: -302.87778
701: bad sentence 350, PPL: -4049.87134
702: good sentence 351, PPL: -508.66425
703: bad sentence 351, PPL: -1861.60242
704: good sentence 352, PPL: -326.96204
705: bad sentence 352, PPL: -1080.10925
706: good sentence 353, PPL: -167.74927
707: bad sentence 353, PPL: -241.51794
708: good sentence 354, PPL: -324.70871
709: bad sentence 354, PPL: -605.42981
710: good sentence 355, PPL: -154.10583
711: bad sentence 355, PPL: -125.67483
712: good sentence 356, PPL: -396.58963
713: bad sentence 356, PPL: -459.94650
714: good sentence 357, PPL: -86.92236
715: bad sentence 357, PPL: -214.59264
716: good sentence 358, PPL: -383.32825
717: bad sentence 358, PPL: -920.88000
718: good sentence 359, PPL: -461.97925
719: bad sentence 359, PPL: -322.47229
720: good sentence 360, PPL: -394.64075
721: bad sentence 360, PPL: -1045.84546
722: good sentence 361, PPL: -1377.03296
723: bad sentence 361, PPL: -1712.83997
724: good sentence 362, PPL: -401.22870
725: bad sentence 362, PPL: -443.05450
726: good sentence 363, PPL: -71.36727
727: bad sentence 363, PPL: -315.70596
728: good sentence 364, PPL: -83.45808
729: bad sentence 364, PPL: -161.77855
730: good sentence 365, PPL: -2952.81104
731: bad sentence 365, PPL: -2317.94751
732: good sentence 366, PPL: -263.99863
733: bad sentence 366, PPL: -709.95374
734: good sentence 367, PPL: -250.56859
735: bad sentence 367, PPL: -217.09506
736: good sentence 368, PPL: -332.14276
737: bad sentence 368, PPL: -672.21747
738: good sentence 369, PPL: -153.99477
739: bad sentence 369, PPL: -856.54901
740: good sentence 370, PPL: -62.06211
741: bad sentence 370, PPL: -167.29506
742: good sentence 371, PPL: -369.19028
743: bad sentence 371, PPL: -1327.70605
744: good sentence 372, PPL: -684.02441
745: bad sentence 372, PPL: -829.60931
746: good sentence 373, PPL: -158.85725
747: bad sentence 373, PPL: -593.01666
748: good sentence 374, PPL: -354.19894
749: bad sentence 374, PPL: -715.39917
750: good sentence 375, PPL: -342.25174
751: bad sentence 375, PPL: -5286.75049
752: good sentence 376, PPL: -298.62445
753: bad sentence 376, PPL: -467.40131
754: good sentence 377, PPL: -559.07275
755: bad sentence 377, PPL: -1173.24951
756: good sentence 378, PPL: -476.62656
757: bad sentence 378, PPL: -405.65198
758: good sentence 379, PPL: -247.98958
759: bad sentence 379, PPL: -291.59238
760: good sentence 380, PPL: -206.45609
761: bad sentence 380, PPL: -337.54752
762: good sentence 381, PPL: -233.74634
763: bad sentence 381, PPL: -926.18921
764: good sentence 382, PPL: -435.81882
765: bad sentence 382, PPL: -586.98737
766: good sentence 383, PPL: -141.46159
767: bad sentence 383, PPL: -507.37381
768: good sentence 384, PPL: -42.86502
769: bad sentence 384, PPL: -79.51803
770: good sentence 385, PPL: -269.71527
771: bad sentence 385, PPL: -1841.81360
772: good sentence 386, PPL: -312.87012
773: bad sentence 386, PPL: -673.97382
774: good sentence 387, PPL: -114.46360
775: bad sentence 387, PPL: -193.64941
776: good sentence 388, PPL: -235.43578
777: bad sentence 388, PPL: -795.73328
778: good sentence 389, PPL: -98.02403
779: bad sentence 389, PPL: -100.73887
780: good sentence 390, PPL: -338.55240
781: bad sentence 390, PPL: -4796.76270
782: good sentence 391, PPL: -1257.25830
783: bad sentence 391, PPL: -2645.25513
784: good sentence 392, PPL: -111.01500
785: bad sentence 392, PPL: -109.70861
786: good sentence 393, PPL: -61.44372
787: bad sentence 393, PPL: -252.31609
788: good sentence 394, PPL: -109.44448
789: bad sentence 394, PPL: -314.57788
790: good sentence 395, PPL: -90.85574
791: bad sentence 395, PPL: -171.52330
792: good sentence 396, PPL: -145.45212
793: bad sentence 396, PPL: -394.38019
794: good sentence 397, PPL: -189.89467
795: bad sentence 397, PPL: -297.33176
796: good sentence 398, PPL: -297.82895
797: bad sentence 398, PPL: -297.82895
798: good sentence 399, PPL: -1755.05066
799: bad sentence 399, PPL: -3840.56250
800: good sentence 400, PPL: -277.52985
801: bad sentence 400, PPL: -359.32019
802: good sentence 401, PPL: -197.98001
803: bad sentence 401, PPL: -585.63202
804: good sentence 402, PPL: -2141.52490
805: bad sentence 402, PPL: -1930.77588
806: good sentence 403, PPL: -138.40991
807: bad sentence 403, PPL: -471.20535
808: good sentence 404, PPL: -2013.55554
809: bad sentence 404, PPL: -7494.39893
810: good sentence 405, PPL: -410.98459
811: bad sentence 405, PPL: -398.38187
812: good sentence 406, PPL: -631.24841
813: bad sentence 406, PPL: -4498.23291
814: good sentence 407, PPL: -396.04517
815: bad sentence 407, PPL: -458.08212
816: good sentence 408, PPL: -232.49680
817: bad sentence 408, PPL: -874.30670
818: good sentence 409, PPL: -519.79803
819: bad sentence 409, PPL: -1935.40674
820: good sentence 410, PPL: -537.98383
821: bad sentence 410, PPL: -570.51801
822: good sentence 411, PPL: -182.66486
823: bad sentence 411, PPL: -756.33203
824: good sentence 412, PPL: -218.07147
825: bad sentence 412, PPL: -1229.02625
826: good sentence 413, PPL: -566.53967
827: bad sentence 413, PPL: -333.08359
828: good sentence 414, PPL: -340.71396
829: bad sentence 414, PPL: -323.58951
830: good sentence 415, PPL: -211.57782
831: bad sentence 415, PPL: -440.98938
832: good sentence 416, PPL: -291.04993
833: bad sentence 416, PPL: -594.11224
834: good sentence 417, PPL: -119.37627
835: bad sentence 417, PPL: -496.78156
836: good sentence 418, PPL: -314.38159
837: bad sentence 418, PPL: -2894.42139
838: good sentence 419, PPL: -847.85504
839: bad sentence 419, PPL: -1940.67334
840: good sentence 420, PPL: -406.71896
841: bad sentence 420, PPL: -1771.47192
842: good sentence 421, PPL: -506.90494
843: bad sentence 421, PPL: -941.13977
844: good sentence 422, PPL: -378.93372
845: bad sentence 422, PPL: -276.55096
846: good sentence 423, PPL: -332.14435
847: bad sentence 423, PPL: -620.72803
848: good sentence 424, PPL: -175.99397
849: bad sentence 424, PPL: -137.89706
850: good sentence 425, PPL: -255.07967
851: bad sentence 425, PPL: -431.42487
852: good sentence 426, PPL: -261.00174
853: bad sentence 426, PPL: -215.33650
854: good sentence 427, PPL: -306.57413
855: bad sentence 427, PPL: -658.01880
856: good sentence 428, PPL: -287.28214
857: bad sentence 428, PPL: -386.02792
858: good sentence 429, PPL: -246.64166
859: bad sentence 429, PPL: -746.32733
860: good sentence 430, PPL: -327.40808
861: bad sentence 430, PPL: -968.78973
862: good sentence 431, PPL: -105.15271
863: bad sentence 431, PPL: -97.53661
864: good sentence 432, PPL: -378.25833
865: bad sentence 432, PPL: -149.73381
866: good sentence 433, PPL: -1356.53052
867: bad sentence 433, PPL: -2458.23999
868: good sentence 434, PPL: -196.52599
869: bad sentence 434, PPL: -426.97705
870: good sentence 435, PPL: -504.76212
871: bad sentence 435, PPL: -391.93558
872: good sentence 436, PPL: -413.57245
873: bad sentence 436, PPL: -970.77496
874: good sentence 437, PPL: -83.45316
875: bad sentence 437, PPL: -2549.30469
876: good sentence 438, PPL: -230.34332
877: bad sentence 438, PPL: -851.08575
878: good sentence 439, PPL: -736.89838
879: bad sentence 439, PPL: -1113.55005
880: good sentence 440, PPL: -2497.14331
881: bad sentence 440, PPL: -124.62822
882: good sentence 441, PPL: -282.71051
883: bad sentence 441, PPL: -1131.41980
884: good sentence 442, PPL: -51.03639
885: bad sentence 442, PPL: -83.53218
886: good sentence 443, PPL: -426.87344
887: bad sentence 443, PPL: -1624.20483
888: good sentence 444, PPL: -231.68813
889: bad sentence 444, PPL: -1407.50195
890: good sentence 445, PPL: -223.92181
891: bad sentence 445, PPL: -864.74487
892: good sentence 446, PPL: -159.27464
893: bad sentence 446, PPL: -136.17801
894: good sentence 447, PPL: -181.11833
895: bad sentence 447, PPL: -139.14709
896: good sentence 448, PPL: -413.52930
897: bad sentence 448, PPL: -354.35165
898: good sentence 449, PPL: -167.09709
899: bad sentence 449, PPL: -81.68775
900: good sentence 450, PPL: -206.67572
901: bad sentence 450, PPL: -810.94769
902: good sentence 451, PPL: -489.21332
903: bad sentence 451, PPL: -1019.35193
904: good sentence 452, PPL: -393.70737
905: bad sentence 452, PPL: -381.36472
906: good sentence 453, PPL: -256.31503
907: bad sentence 453, PPL: -181.25613
908: good sentence 454, PPL: -146.77107
909: bad sentence 454, PPL: -685.68304
910: good sentence 455, PPL: -102.36246
911: bad sentence 455, PPL: -291.77710
912: good sentence 456, PPL: -1004.94946
913: bad sentence 456, PPL: -1982.41016
914: good sentence 457, PPL: -87.81758
915: bad sentence 457, PPL: -516.39056
916: good sentence 458, PPL: -807.08112
917: bad sentence 458, PPL: -1032.29321
918: good sentence 459, PPL: -2273.67041
919: bad sentence 459, PPL: -3741.11353
920: good sentence 460, PPL: -215.02151
921: bad sentence 460, PPL: -275.16440
922: good sentence 461, PPL: -138.59291
923: bad sentence 461, PPL: -110.57681
924: good sentence 462, PPL: -273.71091
925: bad sentence 462, PPL: -243.47835
926: good sentence 463, PPL: -103.97602
927: bad sentence 463, PPL: -1439.76538
928: good sentence 464, PPL: -1266.39856
929: bad sentence 464, PPL: -1117.28003
930: good sentence 465, PPL: -124.29515
931: bad sentence 465, PPL: -307.15195
932: good sentence 466, PPL: -368.70157
933: bad sentence 466, PPL: -254.92610
934: good sentence 467, PPL: -153.36325
935: bad sentence 467, PPL: -599.23260
936: good sentence 468, PPL: -86.99435
937: bad sentence 468, PPL: -132.66293
938: good sentence 469, PPL: -557.75342
939: bad sentence 469, PPL: -6809.66016
940: good sentence 470, PPL: -696.79126
941: bad sentence 470, PPL: -628.84534
942: good sentence 471, PPL: -118.88983
943: bad sentence 471, PPL: -273.08997
944: good sentence 472, PPL: -732.89716
945: bad sentence 472, PPL: -1494.93970
946: good sentence 473, PPL: -2356.81445
947: bad sentence 473, PPL: -2021.29285
948: good sentence 474, PPL: -134.44331
949: bad sentence 474, PPL: -257.83087
950: good sentence 475, PPL: -206.29587
951: bad sentence 475, PPL: -749.78876
952: good sentence 476, PPL: -272.57181
953: bad sentence 476, PPL: -1326.82373
954: good sentence 477, PPL: -86.50294
955: bad sentence 477, PPL: -169.16711
956: good sentence 478, PPL: -2126.15454
957: bad sentence 478, PPL: -12051.49609
958: good sentence 479, PPL: -178.76299
959: bad sentence 479, PPL: -68.66374
960: good sentence 480, PPL: -166.36742
961: bad sentence 480, PPL: -321.38638
962: good sentence 481, PPL: -511.34152
963: bad sentence 481, PPL: -717.76917
964: good sentence 482, PPL: -870.52246
965: bad sentence 482, PPL: -3317.89014
966: good sentence 483, PPL: -116.94849
967: bad sentence 483, PPL: -710.55011
968: good sentence 484, PPL: -557.73480
969: bad sentence 484, PPL: -686.89648
970: good sentence 485, PPL: -348.40326
971: bad sentence 485, PPL: -636.05316
972: good sentence 486, PPL: -108.24677
973: bad sentence 486, PPL: -302.65109
974: good sentence 487, PPL: -220.58849
975: bad sentence 487, PPL: -395.79279
976: good sentence 488, PPL: -184.01625
977: bad sentence 488, PPL: -419.18362
978: good sentence 489, PPL: -819.63763
979: bad sentence 489, PPL: -723.68298
980: good sentence 490, PPL: -543.06079
981: bad sentence 490, PPL: -1604.94153
982: good sentence 491, PPL: -855.18555
983: bad sentence 491, PPL: -1434.16382
984: good sentence 492, PPL: -151.20351
985: bad sentence 492, PPL: -350.84747
986: good sentence 493, PPL: -442.26318
987: bad sentence 493, PPL: -607.24176
988: good sentence 494, PPL: -2470.71655
989: bad sentence 494, PPL: -1205.58350
990: good sentence 495, PPL: -1752.06970
991: bad sentence 495, PPL: -1305.48547
992: good sentence 496, PPL: -224.15715
993: bad sentence 496, PPL: -410.18344
994: good sentence 497, PPL: -451.98755
995: bad sentence 497, PPL: -429.02567
996: good sentence 498, PPL: -273.09467
997: bad sentence 498, PPL: -503.39899
998: good sentence 499, PPL: -236.45386
999: bad sentence 499, PPL: -237.26163
1000: good sentence 500, PPL: -146.79892
1001: bad sentence 500, PPL: -122.04729
1002: good sentence 501, PPL: -102.50791
1003: bad sentence 501, PPL: -82.94622
1004: good sentence 502, PPL: -379.21603
1005: bad sentence 502, PPL: -264.25443
1006: good sentence 503, PPL: -610.04327
1007: bad sentence 503, PPL: -3097.92383
1008: good sentence 504, PPL: -199.05602
1009: bad sentence 504, PPL: -71.29547
1010: good sentence 505, PPL: -1372.57312
1011: bad sentence 505, PPL: -312.17819
1012: good sentence 506, PPL: -287.11478
1013: bad sentence 506, PPL: -573.69287
1014: good sentence 507, PPL: -503.08990
1015: bad sentence 507, PPL: -495.47565
1016: good sentence 508, PPL: -2677.63379
1017: bad sentence 508, PPL: -7676.54443
1018: good sentence 509, PPL: -237.51010
1019: bad sentence 509, PPL: -167.14012
1020: good sentence 510, PPL: -264.44830
1021: bad sentence 510, PPL: -381.78809
1022: good sentence 511, PPL: -269.48102
1023: bad sentence 511, PPL: -365.59250
1024: good sentence 512, PPL: -684.23486
1025: bad sentence 512, PPL: -1154.05908
1026: good sentence 513, PPL: -1558.52527
1027: bad sentence 513, PPL: -1594.91785
1028: good sentence 514, PPL: -577.59418
1029: bad sentence 514, PPL: -989.97510
1030: good sentence 515, PPL: -143.53911
1031: bad sentence 515, PPL: -111.00367
1032: good sentence 516, PPL: -870.81134
1033: bad sentence 516, PPL: -619.60132
1034: good sentence 517, PPL: -719.34424
1035: bad sentence 517, PPL: -1158.51404
1036: good sentence 518, PPL: -138.36180
1037: bad sentence 518, PPL: -133.50581
1038: good sentence 519, PPL: -102.24031
1039: bad sentence 519, PPL: -477.38782
1040: good sentence 520, PPL: -208.92975
1041: bad sentence 520, PPL: -236.88959
1042: good sentence 521, PPL: -1526.14124
1043: bad sentence 521, PPL: -1230.72632
1044: good sentence 522, PPL: -944.84985
1045: bad sentence 522, PPL: -633.57562
1046: good sentence 523, PPL: -280.46967
1047: bad sentence 523, PPL: -341.93640
1048: good sentence 524, PPL: -1681.99805
1049: bad sentence 524, PPL: -8545.25195
1050: good sentence 525, PPL: -570.46332
1051: bad sentence 525, PPL: -406.41537
1052: good sentence 526, PPL: -642.22040
1053: bad sentence 526, PPL: -481.50778
1054: good sentence 527, PPL: -517.84930
1055: bad sentence 527, PPL: -444.52182
1056: good sentence 528, PPL: -111.28848
1057: bad sentence 528, PPL: -135.95604
1058: good sentence 529, PPL: -724.62982
1059: bad sentence 529, PPL: -1798.06750
1060: good sentence 530, PPL: -509.79895
1061: bad sentence 530, PPL: -651.30878
1062: good sentence 531, PPL: -2020.40918
1063: bad sentence 531, PPL: -3690.70044
1064: good sentence 532, PPL: -3135.19189
1065: bad sentence 532, PPL: -1794.73364
1066: good sentence 533, PPL: -226.88597
1067: bad sentence 533, PPL: -984.39795
1068: good sentence 534, PPL: -2253.74878
1069: bad sentence 534, PPL: -990.60736
1070: good sentence 535, PPL: -974.05597
1071: bad sentence 535, PPL: -934.11285
1072: good sentence 536, PPL: -449.43866
1073: bad sentence 536, PPL: -930.55005
1074: good sentence 537, PPL: -3548.13770
1075: bad sentence 537, PPL: -1810.48035
1076: good sentence 538, PPL: -1146.38489
1077: bad sentence 538, PPL: -1999.62830
1078: good sentence 539, PPL: -99.21276
1079: bad sentence 539, PPL: -62.57428
1080: good sentence 540, PPL: -403.38647
1081: bad sentence 540, PPL: -707.66895
1082: good sentence 541, PPL: -158.13617
1083: bad sentence 541, PPL: -2009.74658
1084: good sentence 542, PPL: -4780.97021
1085: bad sentence 542, PPL: -3509.35327
1086: good sentence 543, PPL: -406.96844
1087: bad sentence 543, PPL: -612.13690
1088: good sentence 544, PPL: -461.55099
1089: bad sentence 544, PPL: -857.85748
1090: good sentence 545, PPL: -1867.85156
1091: bad sentence 545, PPL: -2804.50562
1092: good sentence 546, PPL: -1501.62756
1093: bad sentence 546, PPL: -1925.38000
1094: good sentence 547, PPL: -1027.41980
1095: bad sentence 547, PPL: -4481.95654
1096: good sentence 548, PPL: -200.00183
1097: bad sentence 548, PPL: -216.50385
1098: good sentence 549, PPL: -219.98807
1099: bad sentence 549, PPL: -667.59814
1100: good sentence 550, PPL: -87.19798
1101: bad sentence 550, PPL: -103.84428
1102: good sentence 551, PPL: -366.19391
1103: bad sentence 551, PPL: -477.15732
1104: good sentence 552, PPL: -141.05569
1105: bad sentence 552, PPL: -340.18213
1106: good sentence 553, PPL: -1213.50452
1107: bad sentence 553, PPL: -816.74237
1108: good sentence 554, PPL: -332.24713
1109: bad sentence 554, PPL: -227.92914
1110: good sentence 555, PPL: -1378.89832
1111: bad sentence 555, PPL: -303.17255
1112: good sentence 556, PPL: -1699.53564
1113: bad sentence 556, PPL: -5154.24512
1114: good sentence 557, PPL: -76.30491
1115: bad sentence 557, PPL: -66.84843
1116: good sentence 558, PPL: -2100.32617
1117: bad sentence 558, PPL: -1303.24695
1118: good sentence 559, PPL: -563.63873
1119: bad sentence 559, PPL: -838.54877
1120: good sentence 560, PPL: -3230.78564
1121: bad sentence 560, PPL: -3012.55518
1122: good sentence 561, PPL: -3634.81934
1123: bad sentence 561, PPL: -5935.14795
1124: good sentence 562, PPL: -355.91736
1125: bad sentence 562, PPL: -492.80466
1126: good sentence 563, PPL: -2702.39087
1127: bad sentence 563, PPL: -2295.48291
1128: good sentence 564, PPL: -529.65881
1129: bad sentence 564, PPL: -1286.33777
1130: good sentence 565, PPL: -2232.69385
1131: bad sentence 565, PPL: -7387.72168
1132: good sentence 566, PPL: -1953.69067
1133: bad sentence 566, PPL: -4064.81104
1134: good sentence 567, PPL: -759.64526
1135: bad sentence 567, PPL: -1063.32874
1136: good sentence 568, PPL: -362.57779
1137: bad sentence 568, PPL: -1183.90759
1138: good sentence 569, PPL: -2777.21899
1139: bad sentence 569, PPL: -2374.65942
1140: good sentence 570, PPL: -1067.99963
1141: bad sentence 570, PPL: -1147.74146
1142: good sentence 571, PPL: -309.53381
1143: bad sentence 571, PPL: -366.31302
1144: good sentence 572, PPL: -246.00716
1145: bad sentence 572, PPL: -445.70639
1146: good sentence 573, PPL: -141.44008
1147: bad sentence 573, PPL: -104.18610
1148: good sentence 574, PPL: -429.18997
1149: bad sentence 574, PPL: -272.38977
1150: good sentence 575, PPL: -197.19264
1151: bad sentence 575, PPL: -3406.21851
1152: good sentence 576, PPL: -520.56055
1153: bad sentence 576, PPL: -3624.91187
1154: good sentence 577, PPL: -380.32739
1155: bad sentence 577, PPL: -1405.41833
1156: good sentence 578, PPL: -1406.00073
1157: bad sentence 578, PPL: -6486.61035
1158: good sentence 579, PPL: -446.66296
1159: bad sentence 579, PPL: -375.17371
1160: good sentence 580, PPL: -281.91721
1161: bad sentence 580, PPL: -876.30682
1162: good sentence 581, PPL: -1136.78271
1163: bad sentence 581, PPL: -3617.97681
1164: good sentence 582, PPL: -384.94913
1165: bad sentence 582, PPL: -178.05374
1166: good sentence 583, PPL: -159.29910
1167: bad sentence 583, PPL: -440.19794
1168: good sentence 584, PPL: -414.96866
1169: bad sentence 584, PPL: -1693.40222
1170: good sentence 585, PPL: -874.39093
1171: bad sentence 585, PPL: -776.37555
1172: good sentence 586, PPL: -20270.51367
1173: bad sentence 586, PPL: -2278.07007
1174: good sentence 587, PPL: -764.19281
1175: bad sentence 587, PPL: -447.03180
1176: good sentence 588, PPL: -668.23413
1177: bad sentence 588, PPL: -793.25189
1178: good sentence 589, PPL: -563.25024
1179: bad sentence 589, PPL: -341.44403
1180: good sentence 590, PPL: -753.18005
1181: bad sentence 590, PPL: -1339.85718
1182: good sentence 591, PPL: -922.32410
1183: bad sentence 591, PPL: -889.55975
1184: good sentence 592, PPL: -746.37079
1185: bad sentence 592, PPL: -1123.42896
1186: good sentence 593, PPL: -180.68436
1187: bad sentence 593, PPL: -206.44446
1188: good sentence 594, PPL: -1101.40991
1189: bad sentence 594, PPL: -1071.23218
1190: good sentence 595, PPL: -2372.42188
1191: bad sentence 595, PPL: -1886.14209
1192: good sentence 596, PPL: -1370.34314
1193: bad sentence 596, PPL: -1027.26746
1194: good sentence 597, PPL: -726.34674
1195: bad sentence 597, PPL: -740.42365
1196: good sentence 598, PPL: -528.11865
1197: bad sentence 598, PPL: -982.87451
1198: good sentence 599, PPL: -514.99164
1199: bad sentence 599, PPL: -349.20078
1200: good sentence 600, PPL: -603.99957
1201: bad sentence 600, PPL: -808.05853
1202: good sentence 601, PPL: -283.82745
1203: bad sentence 601, PPL: -408.78848
1204: good sentence 602, PPL: -1073.53223
1205: bad sentence 602, PPL: -6541.94482
1206: good sentence 603, PPL: -169.53122
1207: bad sentence 603, PPL: -272.68906
1208: good sentence 604, PPL: -1818.48022
1209: bad sentence 604, PPL: -1562.17908
1210: good sentence 605, PPL: -466.24823
1211: bad sentence 605, PPL: -4556.20752
1212: good sentence 606, PPL: -609.25372
1213: bad sentence 606, PPL: -1029.83691
1214: good sentence 607, PPL: -395.35349
1215: bad sentence 607, PPL: -674.73590
1216: good sentence 608, PPL: -179.18100
1217: bad sentence 608, PPL: -166.26660
1218: good sentence 609, PPL: -711.86157
1219: bad sentence 609, PPL: -1266.52185
1220: good sentence 610, PPL: -207.96295
1221: bad sentence 610, PPL: -221.06812
1222: good sentence 611, PPL: -637.94305
1223: bad sentence 611, PPL: -976.60645
1224: good sentence 612, PPL: -676.17981
1225: bad sentence 612, PPL: -462.07379
1226: good sentence 613, PPL: -252.95238
1227: bad sentence 613, PPL: -208.08188
1228: good sentence 614, PPL: -3435.54736
1229: bad sentence 614, PPL: -1455.27539
1230: good sentence 615, PPL: -317.21225
1231: bad sentence 615, PPL: -396.82550
1232: good sentence 616, PPL: -291.41739
1233: bad sentence 616, PPL: -534.70898
1234: good sentence 617, PPL: -795.24017
1235: bad sentence 617, PPL: -845.42828
1236: good sentence 618, PPL: -4217.38916
1237: bad sentence 618, PPL: -2832.00293
1238: good sentence 619, PPL: -954.24042
1239: bad sentence 619, PPL: -1490.22888
1240: good sentence 620, PPL: -237.27553
1241: bad sentence 620, PPL: -1250.77881
1242: good sentence 621, PPL: -747.10999
1243: bad sentence 621, PPL: -3349.74390
1244: good sentence 622, PPL: -321.83249
1245: bad sentence 622, PPL: -14701.97949
1246: good sentence 623, PPL: -1839.01587
1247: bad sentence 623, PPL: -971.50385
1248: good sentence 624, PPL: -1780.13782
1249: bad sentence 624, PPL: -29825.74609
1250: good sentence 625, PPL: -398.76123
1251: bad sentence 625, PPL: -1148.59937
1252: good sentence 626, PPL: -389.82922
1253: bad sentence 626, PPL: -3984.97388
1254: good sentence 627, PPL: -2073.32031
1255: bad sentence 627, PPL: -11941.82324
1256: good sentence 628, PPL: -354.73206
1257: bad sentence 628, PPL: -414.95978
1258: good sentence 629, PPL: -426.23538
1259: bad sentence 629, PPL: -432.88654
1260: good sentence 630, PPL: -6831.93262
1261: bad sentence 630, PPL: -6605.76611
1262: good sentence 631, PPL: -370.90289
1263: bad sentence 631, PPL: -979.13416
1264: good sentence 632, PPL: -830.68134
1265: bad sentence 632, PPL: -570.99512
1266: good sentence 633, PPL: -650.34143
1267: bad sentence 633, PPL: -512.92615
1268: good sentence 634, PPL: -1143.30713
1269: bad sentence 634, PPL: -594.72675
1270: good sentence 635, PPL: -82.72380
1271: bad sentence 635, PPL: -132.11789
1272: good sentence 636, PPL: -1281.41748
1273: bad sentence 636, PPL: -423.46140
1274: good sentence 637, PPL: -280.84302
1275: bad sentence 637, PPL: -1102.37671
1276: good sentence 638, PPL: -267.96414
1277: bad sentence 638, PPL: -288.56183
1278: good sentence 639, PPL: -260.15765
1279: bad sentence 639, PPL: -555.21637
1280: good sentence 640, PPL: -685.49738
1281: bad sentence 640, PPL: -585.65717
1282: good sentence 641, PPL: -241.53395
1283: bad sentence 641, PPL: -431.86246
1284: good sentence 642, PPL: -369.08871
1285: bad sentence 642, PPL: -313.34564
1286: good sentence 643, PPL: -675.46729
1287: bad sentence 643, PPL: -552.06793
1288: good sentence 644, PPL: -815.26880
1289: bad sentence 644, PPL: -565.61255
1290: good sentence 645, PPL: -239.55629
1291: bad sentence 645, PPL: -255.56885
1292: good sentence 646, PPL: -925.06329
1293: bad sentence 646, PPL: -3424.57593
1294: good sentence 647, PPL: -380.22766
1295: bad sentence 647, PPL: -1108.99451
1296: good sentence 648, PPL: -170.34998
1297: bad sentence 648, PPL: -195.21663
1298: good sentence 649, PPL: -133.08035
1299: bad sentence 649, PPL: -301.60620
1300: good sentence 650, PPL: -1394.50525
1301: bad sentence 650, PPL: -1127.19739
1302: good sentence 651, PPL: -241.83913
1303: bad sentence 651, PPL: -1243.60083
1304: good sentence 652, PPL: -206.10355
1305: bad sentence 652, PPL: -393.84479
1306: good sentence 653, PPL: -308.81351
1307: bad sentence 653, PPL: -417.32706
1308: good sentence 654, PPL: -344.60641
1309: bad sentence 654, PPL: -835.07288
1310: good sentence 655, PPL: -477.82190
1311: bad sentence 655, PPL: -748.36499
1312: good sentence 656, PPL: -898.59784
1313: bad sentence 656, PPL: -618.82861
1314: good sentence 657, PPL: -291.72339
1315: bad sentence 657, PPL: -368.67709
1316: good sentence 658, PPL: -514.95380
1317: bad sentence 658, PPL: -785.01727
1318: good sentence 659, PPL: -138.93474
1319: bad sentence 659, PPL: -126.83504
1320: good sentence 660, PPL: -173.90468
1321: bad sentence 660, PPL: -1038.26892
1322: good sentence 661, PPL: -572.61035
1323: bad sentence 661, PPL: -432.54645
1324: good sentence 662, PPL: -739.81628
1325: bad sentence 662, PPL: -2536.74829
1326: good sentence 663, PPL: -354.51004
1327: bad sentence 663, PPL: -1699.61340
1328: good sentence 664, PPL: -1891.20422
1329: bad sentence 664, PPL: -5873.16699
1330: good sentence 665, PPL: -813.47443
1331: bad sentence 665, PPL: -1160.56372
1332: good sentence 666, PPL: -563.15491
1333: bad sentence 666, PPL: -775.95807
1334: good sentence 667, PPL: -45.28960
1335: bad sentence 667, PPL: -74.78580
1336: good sentence 668, PPL: -407.34161
1337: bad sentence 668, PPL: -1092.21619
1338: good sentence 669, PPL: -454.63654
1339: bad sentence 669, PPL: -466.70135
1340: good sentence 670, PPL: -554.28314
1341: bad sentence 670, PPL: -1027.02405
1342: good sentence 671, PPL: -2110.36426
1343: bad sentence 671, PPL: -1160.26489
1344: good sentence 672, PPL: -362.86386
1345: bad sentence 672, PPL: -431.81079
1346: good sentence 673, PPL: -260.55496
1347: bad sentence 673, PPL: -793.51251
1348: good sentence 674, PPL: -1034.64929
1349: bad sentence 674, PPL: -1338.27881
1350: good sentence 675, PPL: -95.06058
1351: bad sentence 675, PPL: -64.00278
1352: good sentence 676, PPL: -280.21262
1353: bad sentence 676, PPL: -150.82603
1354: good sentence 677, PPL: -123.39836
1355: bad sentence 677, PPL: -176.42711
1356: good sentence 678, PPL: -725.95789
1357: bad sentence 678, PPL: -459.95285
1358: good sentence 679, PPL: -913.56250
1359: bad sentence 679, PPL: -1075.45056
1360: good sentence 680, PPL: -1383.61023
1361: bad sentence 680, PPL: -1148.22314
1362: good sentence 681, PPL: -757.30927
1363: bad sentence 681, PPL: -570.76239
1364: good sentence 682, PPL: -1093.48755
1365: bad sentence 682, PPL: -835.74414
1366: good sentence 683, PPL: -46.41377
1367: bad sentence 683, PPL: -152.78471
1368: good sentence 684, PPL: -147.51775
1369: bad sentence 684, PPL: -125.17430
1370: good sentence 685, PPL: -264.57089
1371: bad sentence 685, PPL: -568.57922
1372: good sentence 686, PPL: -752.30426
1373: bad sentence 686, PPL: -1499.46875
1374: good sentence 687, PPL: -267.81506
1375: bad sentence 687, PPL: -257.61618
1376: good sentence 688, PPL: -1211.59314
1377: bad sentence 688, PPL: -1664.80347
1378: good sentence 689, PPL: -120.60607
1379: bad sentence 689, PPL: -152.63464
1380: good sentence 690, PPL: -114.36021
1381: bad sentence 690, PPL: -106.16908
