Aspect
	temporal_le
Model: 01-ai/Yi-6B, Accuracy: 70.50000, Average Perplexity (Good Sentences): -607.56616, Average Perplexity (Bad Sentences): -790.46075
0: good sentence 0, PPL: -3095.02710
697: bad sentence 348, PPL: -1271.76746
698: good sentence 349, PPL: -148.48239
699: bad sentence 349, PPL: -164.65224
700: good sentence 350, PPL: -616.76208
701: bad sentence 350, PPL: -312.10019
702: good sentence 351, PPL: -772.43884
703: bad sentence 351, PPL: -1336.74683
704: good sentence 352, PPL: -77.35722
705: bad sentence 352, PPL: -92.24486
706: good sentence 353, PPL: -740.92737
707: bad sentence 353, PPL: -1938.36768
708: good sentence 354, PPL: -204.98846
709: bad sentence 354, PPL: -246.07062
710: good sentence 355, PPL: -1205.43982
711: bad sentence 355, PPL: -3834.34473
712: good sentence 356, PPL: -327.97702
713: bad sentence 356, PPL: -620.93048
714: good sentence 357, PPL: -195.33116
715: bad sentence 357, PPL: -296.69827
716: good sentence 358, PPL: -804.70935
717: bad sentence 358, PPL: -1520.06018
718: good sentence 359, PPL: -627.64014
719: bad sentence 359, PPL: -687.08228
720: good sentence 360, PPL: -300.93991
721: bad sentence 360, PPL: -585.57172
722: good sentence 361, PPL: -440.55975
723: bad sentence 361, PPL: -674.72723
724: good sentence 362, PPL: -330.43118
725: bad sentence 362, PPL: -356.12805
726: good sentence 363, PPL: -320.21158
727: bad sentence 363, PPL: -306.30835
728: good sentence 364, PPL: -77.44044
729: bad sentence 364, PPL: -74.66580
730: good sentence 365, PPL: -201.21649
731: bad sentence 365, PPL: -862.89215
732: good sentence 366, PPL: -433.79361
733: bad sentence 366, PPL: -416.48398
734: good sentence 367, PPL: -1099.08167
735: bad sentence 367, PPL: -982.36615
736: good sentence 368, PPL: -3641.96387
737: bad sentence 368, PPL: -4876.64746
738: good sentence 369, PPL: -2349.12891
739: bad sentence 369, PPL: -2015.48828
740: good sentence 370, PPL: -1767.91345
741: bad sentence 370, PPL: -1432.23584
742: good sentence 371, PPL: -2795.84937
743: bad sentence 371, PPL: -4993.03174
744: good sentence 372, PPL: -175.69832
745: bad sentence 372, PPL: -494.36295
746: good sentence 373, PPL: -726.36475
747: bad sentence 373, PPL: -1954.07263
748: good sentence 374, PPL: -249.38268
749: bad sentence 374, PPL: -562.50275
750: good sentence 375, PPL: -1588.36511
751: bad sentence 375, PPL: -3647.83472
752: good sentence 376, PPL: -240.41281
753: bad sentence 376, PPL: -286.61005
754: good sentence 377, PPL: -437.20880
755: bad sentence 377, PPL: -372.25980
756: good sentence 378, PPL: -319.89719
757: bad sentence 378, PPL: -460.70728
758: good sentence 379, PPL: -1683.26343
759: bad sentence 379, PPL: -1663.30383
760: good sentence 380, PPL: -1952.16443
761: bad sentence 380, PPL: -1547.58655
762: good sentence 381, PPL: -2710.33789
763: bad sentence 381, PPL: -3247.11963
764: good sentence 382, PPL: -464.69257
765: bad sentence 382, PPL: -568.02234
766: good sentence 383, PPL: -2210.70752
767: bad sentence 383, PPL: -1648.84338
768: good sentence 384, PPL: -197.58344
769: bad sentence 384, PPL: -471.21136
770: good sentence 385, PPL: -3208.56128
771: bad sentence 385, PPL: -5332.36230
772: good sentence 386, PPL: -255.38783
773: bad sentence 386, PPL: -548.86542
774: good sentence 387, PPL: -3735.51978
775: bad sentence 387, PPL: -6610.17139
776: good sentence 388, PPL: -763.49719
777: bad sentence 388, PPL: -1729.30164
778: good sentence 389, PPL: -265.00320
779: bad sentence 389, PPL: -262.67627
780: good sentence 390, PPL: -490.66949
781: bad sentence 390, PPL: -513.04504
782: good sentence 391, PPL: -132.63278
783: bad sentence 391, PPL: -310.34875
784: good sentence 392, PPL: -519.53662
785: bad sentence 392, PPL: -3387.01611
786: good sentence 393, PPL: -2451.38281
787: bad sentence 393, PPL: -2905.19434
788: good sentence 394, PPL: -1019.75739
789: bad sentence 394, PPL: -1568.16772
790: good sentence 395, PPL: -704.99408
791: bad sentence 395, PPL: -541.14117
792: good sentence 396, PPL: -286.42587
793: bad sentence 396, PPL: -229.92819
794: good sentence 397, PPL: -401.31961
795: bad sentence 397, PPL: -449.15134
796: good sentence 398, PPL: -710.14471
797: bad sentence 398, PPL: -807.21588
798: good sentence 399, PPL: -232.90800
799: bad sentence 399, PPL: -366.92346
800: good sentence 400, PPL: -119.52647
801: bad sentence 400, PPL: -189.79408
802: good sentence 401, PPL: -257.76755
803: bad sentence 401, PPL: -347.52966
804: good sentence 402, PPL: -330.09070
805: bad sentence 402, PPL: -277.27176
806: good sentence 403, PPL: -2113.37549
807: bad sentence 403, PPL: -2212.60791
808: good sentence 404, PPL: -1205.94971
809: bad sentence 404, PPL: -1772.73267
810: good sentence 405, PPL: -1003.17987
811: bad sentence 405, PPL: -762.17749
812: good sentence 406, PPL: -1744.91284
813: bad sentence 406, PPL: -1664.28589
814: good sentence 407, PPL: -465.92865
815: bad sentence 407, PPL: -408.42065
816: good sentence 408, PPL: -499.97098
817: bad sentence 408, PPL: -496.59964
818: good sentence 409, PPL: -697.88562
819: bad sentence 409, PPL: -1263.22852
820: good sentence 410, PPL: -1805.66602
821: bad sentence 410, PPL: -2091.04199
822: good sentence 411, PPL: -459.05301
823: bad sentence 411, PPL: -565.10974
824: good sentence 412, PPL: -1580.76086
825: bad sentence 412, PPL: -3072.57568
826: good sentence 413, PPL: -1107.01794
827: bad sentence 413, PPL: -1169.15259
828: good sentence 414, PPL: -729.39929
829: bad sentence 414, PPL: -1256.37927
830: good sentence 415, PPL: -1117.98083
831: bad sentence 415, PPL: -2156.50732
832: good sentence 416, PPL: -864.56305
833: bad sentence 416, PPL: -860.08929
834: good sentence 417, PPL: -183.08141
835: bad sentence 417, PPL: -268.48984
836: good sentence 418, PPL: -1147.38403
837: bad sentence 418, PPL: -1372.24927
838: good sentence 419, PPL: -873.76282
839: bad sentence 419, PPL: -877.04968
840: good sentence 420, PPL: -241.92424
841: bad sentence 420, PPL: -253.68243
842: good sentence 421, PPL: -385.01962
843: bad sentence 421, PPL: -591.96991
844: good sentence 422, PPL: -386.45432
845: bad sentence 422, PPL: -753.31152
846: good sentence 423, PPL: -2104.08618
847: bad sentence 423, PPL: -1640.11890
848: good sentence 424, PPL: -708.61853
849: bad sentence 424, PPL: -682.03381
850: good sentence 425, PPL: -1963.51196
851: bad sentence 425, PPL: -2514.44824
852: good sentence 426, PPL: -361.96521
853: bad sentence 426, PPL: -506.96533
854: good sentence 427, PPL: -748.64771
855: bad sentence 427, PPL: -1551.47595
856: good sentence 428, PPL: -960.01605
857: bad sentence 428, PPL: -1219.49683
858: good sentence 429, PPL: -209.89647
859: bad sentence 429, PPL: -179.35905
860: good sentence 430, PPL: -2243.49634
861: bad sentence 430, PPL: -3329.47510
862: good sentence 431, PPL: -305.86011
863: bad sentence 431, PPL: -283.95035
864: good sentence 432, PPL: -689.95563
865: bad sentence 432, PPL: -1130.82800
866: good sentence 433, PPL: -1697.25110
867: bad sentence 433, PPL: -2009.75806
868: good sentence 434, PPL: -1179.01807
869: bad sentence 434, PPL: -1196.43188
870: good sentence 435, PPL: -163.25800
871: bad sentence 435, PPL: -164.38222
872: good sentence 436, PPL: -405.09702
873: bad sentence 436, PPL: -340.71396
874: good sentence 437, PPL: -105.09325
875: bad sentence 437, PPL: -296.41812
876: good sentence 438, PPL: -953.24579
877: bad sentence 438, PPL: -1692.33508
878: good sentence 439, PPL: -337.96692
879: bad sentence 439, PPL: -650.95020
880: good sentence 440, PPL: -314.30020
881: bad sentence 440, PPL: -442.27771
882: good sentence 441, PPL: -2828.40649
883: bad sentence 441, PPL: -1638.44690
884: good sentence 442, PPL: -2031.91211
885: bad sentence 442, PPL: -4411.86035
886: good sentence 443, PPL: -1059.55811
887: bad sentence 443, PPL: -636.71198
888: good sentence 444, PPL: -100.91652
889: bad sentence 444, PPL: -164.84431
890: good sentence 445, PPL: -726.96906
891: bad sentence 445, PPL: -881.96985
892: good sentence 446, PPL: -237.92313
893: bad sentence 446, PPL: -579.18799
894: good sentence 447, PPL: -303.47253
895: bad sentence 447, PPL: -246.37859
896: good sentence 448, PPL: -470.63541
897: bad sentence 448, PPL: -378.98282
898: good sentence 449, PPL: -684.08258
899: bad sentence 449, PPL: -913.99005
900: good sentence 450, PPL: -402.52200
901: bad sentence 450, PPL: -828.50244
902: good sentence 451, PPL: -205.67708
903: bad sentence 451, PPL: -333.01181
904: good sentence 452, PPL: -469.05753
905: bad sentence 452, PPL: -834.31232
906: good sentence 453, PPL: -1810.83093
907: bad sentence 453, PPL: -659.95349
908: good sentence 454, PPL: -2042.11206
909: bad sentence 454, PPL: -3271.22046
910: good sentence 455, PPL: -910.61859
911: bad sentence 455, PPL: -1604.21313
912: good sentence 456, PPL: -282.40616
913: bad sentence 456, PPL: -705.03912
914: good sentence 457, PPL: -171.76140
915: bad sentence 457, PPL: -121.14037
916: good sentence 458, PPL: -298.29059
917: bad sentence 458, PPL: -273.39291
918: good sentence 459, PPL: -1143.74060
919: bad sentence 459, PPL: -738.72498
920: good sentence 460, PPL: -929.65723
921: bad sentence 460, PPL: -731.09503
922: good sentence 461, PPL: -477.85287
923: bad sentence 461, PPL: -643.87061
924: good sentence 462, PPL: -565.89764
925: bad sentence 462, PPL: -410.22296
926: good sentence 463, PPL: -962.20398
927: bad sentence 463, PPL: -732.29388
928: good sentence 464, PPL: -6306.64551
929: bad sentence 464, PPL: -6083.62549
930: good sentence 465, PPL: -79.70708
931: bad sentence 465, PPL: -59.02097
932: good sentence 466, PPL: -1327.49072
933: bad sentence 466, PPL: -1313.59619
934: good sentence 467, PPL: -546.64136
935: bad sentence 467, PPL: -742.31921
936: good sentence 468, PPL: -1634.26074
937: bad sentence 468, PPL: -2450.86865
938: good sentence 469, PPL: -322.63193
939: bad sentence 469, PPL: -403.73615
940: good sentence 470, PPL: -481.94351
941: bad sentence 470, PPL: -872.32788
942: good sentence 471, PPL: -234.06567
943: bad sentence 471, PPL: -307.79559
944: good sentence 472, PPL: -2013.29932
945: bad sentence 472, PPL: -2269.77832
946: good sentence 473, PPL: -206.71939
947: bad sentence 473, PPL: -332.09778
948: good sentence 474, PPL: -793.61359
949: bad sentence 474, PPL: -1207.55920
950: good sentence 475, PPL: -245.94864
951: bad sentence 475, PPL: -504.92676
952: good sentence 476, PPL: -719.41492
953: bad sentence 476, PPL: -1171.16174
954: good sentence 477, PPL: -696.88599
955: bad sentence 477, PPL: -1769.73364
956: good sentence 478, PPL: -1649.49988
957: bad sentence 478, PPL: -1595.37500
958: good sentence 479, PPL: -548.20337
959: bad sentence 479, PPL: -712.87518
960: good sentence 480, PPL: -315.88199
961: bad sentence 480, PPL: -532.88928
962: good sentence 481, PPL: -329.03467
963: bad sentence 481, PPL: -399.03967
964: good sentence 482, PPL: -388.88773
965: bad sentence 482, PPL: -483.44809
966: good sentence 483, PPL: -523.11707
967: bad sentence 483, PPL: -1140.88208
968: good sentence 484, PPL: -369.74661
969: bad sentence 484, PPL: -689.07520
970: good sentence 485, PPL: -334.08331
971: bad sentence 485, PPL: -644.88739
972: good sentence 486, PPL: -1322.66150
973: bad sentence 486, PPL: -2856.23096
974: good sentence 487, PPL: -1846.27075
975: bad sentence 487, PPL: -674.36279
976: good sentence 488, PPL: -229.91777
977: bad sentence 488, PPL: -218.22490
978: good sentence 489, PPL: -821.60626
979: bad sentence 489, PPL: -482.04764
980: good sentence 490, PPL: -874.91101
981: bad sentence 490, PPL: -1763.05920
982: good sentence 491, PPL: -1069.26904
983: bad sentence 491, PPL: -1865.04456
984: good sentence 492, PPL: -3043.14893
985: bad sentence 492, PPL: -3271.84448
986: good sentence 493, PPL: -737.70551
987: bad sentence 493, PPL: -1262.66125
988: good sentence 494, PPL: -556.98291
989: bad sentence 494, PPL: -818.08197
990: good sentence 495, PPL: -164.24768
991: bad sentence 495, PPL: -229.46980
992: good sentence 496, PPL: -649.59485
993: bad sentence 496, PPL: -792.28564
994: good sentence 497, PPL: -1788.38550
995: bad sentence 497, PPL: -1602.95996
996: good sentence 498, PPL: -198.11259
997: bad sentence 498, PPL: -225.16263
998: good sentence 499, PPL: -400.12857
999: bad sentence 499, PPL: -398.81372
1000: good sentence 500, PPL: -768.75586
1001: bad sentence 500, PPL: -2404.81592
1002: good sentence 501, PPL: -621.44409
1003: bad sentence 501, PPL: -399.68924
1004: good sentence 502, PPL: -1102.17065
1005: bad sentence 502, PPL: -1249.39648
1006: good sentence 503, PPL: -1161.94360
1007: bad sentence 503, PPL: -1925.68945
1008: good sentence 504, PPL: -2162.49414
1009: bad sentence 504, PPL: -5380.62061
1010: good sentence 505, PPL: -2661.86841
1011: bad sentence 505, PPL: -1717.21436
1012: good sentence 506, PPL: -615.97467
1013: bad sentence 506, PPL: -893.05035
1014: good sentence 507, PPL: -396.32593
1015: bad sentence 507, PPL: -565.85175
1016: good sentence 508, PPL: -464.08206
1017: bad sentence 508, PPL: -616.99182
1018: good sentence 509, PPL: -228.76775
1019: bad sentence 509, PPL: -225.75175
1020: good sentence 510, PPL: -272.66852
1021: bad sentence 510, PPL: -310.24353
1022: good sentence 511, PPL: -283.28836
1023: bad sentence 511, PPL: -400.24463
1024: good sentence 512, PPL: -308.48883
1025: bad sentence 512, PPL: -347.93045
1026: good sentence 513, PPL: -256.98615
1027: bad sentence 513, PPL: -620.73328
1028: good sentence 514, PPL: -1240.49561
1029: bad sentence 514, PPL: -1641.39807
1030: good sentence 515, PPL: -1526.83411
1031: bad sentence 515, PPL: -1718.50525
1032: good sentence 516, PPL: -1290.00476
1033: bad sentence 516, PPL: -1212.43750
1034: good sentence 517, PPL: -323.90009
1035: bad sentence 517, PPL: -370.33508
1036: good sentence 518, PPL: -900.54663
1037: bad sentence 518, PPL: -1174.23291
1038: good sentence 519, PPL: -353.33542
1039: bad sentence 519, PPL: -372.01913
1040: good sentence 520, PPL: -1745.57190
1041: bad sentence 520, PPL: -1491.73608
1042: good sentence 521, PPL: -446.62656
1043: bad sentence 521, PPL: -1342.31799
1044: good sentence 522, PPL: -5292.50098
1045: bad sentence 522, PPL: -3762.27661
1046: good sentence 523, PPL: -772.30035
1047: bad sentence 523, PPL: -707.37109
1048: good sentence 524, PPL: -1921.08081
1049: bad sentence 524, PPL: -2343.93701
1050: good sentence 525, PPL: -285.61014
1051: bad sentence 525, PPL: -679.43347
1052: good sentence 526, PPL: -431.92072
1053: bad sentence 526, PPL: -825.86560
1054: good sentence 527, PPL: -1387.24756
1055: bad sentence 527, PPL: -878.16577
1056: good sentence 528, PPL: -404.90756
1057: bad sentence 528, PPL: -528.89563
1058: good sentence 529, PPL: -3088.01001
1059: bad sentence 529, PPL: -2332.46655
1060: good sentence 530, PPL: -166.18553
1061: bad sentence 530, PPL: -195.69316
1062: good sentence 531, PPL: -397.09525
1063: bad sentence 531, PPL: -472.23465
1064: good sentence 532, PPL: -1644.52551
1065: bad sentence 532, PPL: -2534.40381
1066: good sentence 533, PPL: -64.63084
1067: bad sentence 533, PPL: -149.16620
1068: good sentence 534, PPL: -665.98517
1069: bad sentence 534, PPL: -564.72748
1070: good sentence 535, PPL: -272.68527
1071: bad sentence 535, PPL: -373.52914
1072: good sentence 536, PPL: -649.29449
1073: bad sentence 536, PPL: -1166.01025
1074: good sentence 537, PPL: -1314.48169
1075: bad sentence 537, PPL: -2986.91113
1076: good sentence 538, PPL: -62.93874
1077: bad sentence 538, PPL: -70.03845
1078: good sentence 539, PPL: -646.11914
1079: bad sentence 539, PPL: -753.48108
1080: good sentence 540, PPL: -894.04224
1081: bad sentence 540, PPL: -2182.20020
1082: good sentence 541, PPL: -676.85303
1083: bad sentence 541, PPL: -1578.74365
1084: good sentence 542, PPL: -482.77338
1085: bad sentence 542, PPL: -688.63599
1086: good sentence 543, PPL: -112.09333
1087: bad sentence 543, PPL: -131.20769
1088: good sentence 544, PPL: -308.88272
1089: bad sentence 544, PPL: -210.51491
1090: good sentence 545, PPL: -666.70264
1091: bad sentence 545, PPL: -1581.55334
1092: good sentence 546, PPL: -764.16949
1093: bad sentence 546, PPL: -695.97638
1094: good sentence 547, PPL: -1369.52527
1095: bad sentence 547, PPL: -2510.05908
1096: good sentence 548, PPL: -1243.84094
1097: bad sentence 548, PPL: -3115.02979
1098: good sentence 549, PPL: -314.12039
1099: bad sentence 549, PPL: -637.19586
1100: good sentence 550, PPL: -1781.16187
1101: bad sentence 550, PPL: -1887.15771
1102: good sentence 551, PPL: -1721.88293
1103: bad sentence 551, PPL: -1186.61987
1104: good sentence 552, PPL: -391.60849
1105: bad sentence 552, PPL: -517.32361
1106: good sentence 553, PPL: -903.89575
1107: bad sentence 553, PPL: -890.47394
1108: good sentence 554, PPL: -1015.89990
1109: bad sentence 554, PPL: -960.55463
1110: good sentence 555, PPL: -640.19385
1111: bad sentence 555, PPL: -863.17853
1112: good sentence 556, PPL: -223.43799
1113: bad sentence 556, PPL: -422.98053
1114: good sentence 557, PPL: -3006.70264
1115: bad sentence 557, PPL: -3911.88745
1116: good sentence 558, PPL: -279.44843
1117: bad sentence 558, PPL: -388.74146
1118: good sentence 559, PPL: -184.61537
1119: bad sentence 559, PPL: -184.15302
1120: good sentence 560, PPL: -702.37616
1121: bad sentence 560, PPL: -701.76715
1122: good sentence 561, PPL: -226.30315
1123: bad sentence 561, PPL: -389.95248
1124: good sentence 562, PPL: -413.48254
1125: bad sentence 562, PPL: -468.75049
1126: good sentence 563, PPL: -102.08456
1127: bad sentence 563, PPL: -108.02633
1128: good sentence 564, PPL: -1078.16992
1129: bad sentence 564, PPL: -698.38727
1130: good sentence 565, PPL: -587.75677
1131: bad sentence 565, PPL: -405.19418
1132: good sentence 566, PPL: -286.10864
1133: bad sentence 566, PPL: -1176.97351
1134: good sentence 567, PPL: -2054.08936
1135: bad sentence 567, PPL: -4470.30273
1136: good sentence 568, PPL: -119.76997
1137: bad sentence 568, PPL: -206.06541
1138: good sentence 569, PPL: -395.73218
1139: bad sentence 569, PPL: -478.10474
1140: good sentence 570, PPL: -57.81723
1141: bad sentence 570, PPL: -174.26411
1142: good sentence 571, PPL: -418.59717
1143: bad sentence 571, PPL: -715.57898
1144: good sentence 572, PPL: -214.04886
1145: bad sentence 572, PPL: -299.51675
1146: good sentence 573, PPL: -3750.85181
1147: bad sentence 573, PPL: -3883.38135
1148: good sentence 574, PPL: -121.88996
1149: bad sentence 574, PPL: -184.33627
1150: good sentence 575, PPL: -362.62567
1151: bad sentence 575, PPL: -117.67636
1152: good sentence 576, PPL: -216.16476
1153: bad sentence 576, PPL: -843.71155
1154: good sentence 577, PPL: -1030.77478
1155: bad sentence 577, PPL: -397.02539
1156: good sentence 578, PPL: -3424.97778
1157: bad sentence 578, PPL: -4205.06348
1158: good sentence 579, PPL: -4409.18945
1159: bad sentence 579, PPL: -6173.09619
1160: good sentence 580, PPL: -1084.06165
1161: bad sentence 580, PPL: -1217.18860
1162: good sentence 581, PPL: -967.82428
1163: bad sentence 581, PPL: -953.04633
1164: good sentence 582, PPL: -237.52481
1165: bad sentence 582, PPL: -731.58081
1166: good sentence 583, PPL: -1198.54651
1167: bad sentence 583, PPL: -2109.46289
1168: good sentence 584, PPL: -329.38928
1169: bad sentence 584, PPL: -576.65051
1170: good sentence 585, PPL: -1796.06323
1171: bad sentence 585, PPL: -2096.55103
1172: good sentence 586, PPL: -369.97079
1173: bad sentence 586, PPL: -430.23602
1174: good sentence 587, PPL: -548.15552
1175: bad sentence 587, PPL: -430.56912
1176: good sentence 588, PPL: -2007.90161
1177: bad sentence 588, PPL: -4886.92676
1178: good sentence 589, PPL: -309.92462
1179: bad sentence 589, PPL: -395.62180
1180: good sentence 590, PPL: -512.77234
1181: bad sentence 590, PPL: -425.10663
1182: good sentence 591, PPL: -133.45686
1183: bad sentence 591, PPL: -261.30670
1184: good sentence 592, PPL: -90.70714
1185: bad sentence 592, PPL: -72.06145
1186: good sentence 593, PPL: -136.11731
1187: bad sentence 593, PPL: -223.97316
1188: good sentence 594, PPL: -246.89511
1189: bad sentence 594, PPL: -212.83546
1190: good sentence 595, PPL: -49.39620
1191: bad sentence 595, PPL: -50.75201
1192: good sentence 596, PPL: -536.74487
1193: bad sentence 596, PPL: -579.13104
1194: good sentence 597, PPL: -729.13361
1195: bad sentence 597, PPL: -1025.98926
1196: good sentence 598, PPL: -903.59796
1197: bad sentence 598, PPL: -2326.55469
1198: good sentence 599, PPL: -2052.73022
1199: bad sentence 599, PPL: -2342.03442
1200: good sentence 600, PPL: -746.59961
1201: bad sentence 600, PPL: -901.13031
1202: good sentence 601, PPL: -1042.86401
1203: bad sentence 601, PPL: -1113.77515
1204: good sentence 602, PPL: -760.67328
1205: bad sentence 602, PPL: -1426.36169
1206: good sentence 603, PPL: -535.97607
1207: bad sentence 603, PPL: -441.00974
1208: good sentence 604, PPL: -2131.60791
1209: bad sentence 604, PPL: -4964.39648
1210: good sentence 605, PPL: -844.58820
1211: bad sentence 605, PPL: -544.32489
1212: good sentence 606, PPL: -369.11069
1213: bad sentence 606, PPL: -926.21967
1214: good sentence 607, PPL: -505.04449
1215: bad sentence 607, PPL: -1546.80457
1216: good sentence 608, PPL: -34.65371
1217: bad sentence 608, PPL: -98.51098
1218: good sentence 609, PPL: -880.29431
1219: bad sentence 609, PPL: -779.32318
1220: good sentence 610, PPL: -1821.27539
1221: bad sentence 610, PPL: -3101.64258
1222: good sentence 611, PPL: -531.22522
1223: bad sentence 611, PPL: -596.15631
1224: good sentence 612, PPL: -950.48395
1225: bad sentence 612, PPL: -645.08423
1226: good sentence 613, PPL: -54.13414
1227: bad sentence 613, PPL: -45.55331
1228: good sentence 614, PPL: -1643.82849
1229: bad sentence 614, PPL: -1520.59949
1230: good sentence 615, PPL: -419.32397
1231: bad sentence 615, PPL: -771.72058
1232: good sentence 616, PPL: -244.89095
1233: bad sentence 616, PPL: -221.87326
1234: good sentence 617, PPL: -1240.97302
1235: bad sentence 617, PPL: -1776.22900
1236: good sentence 618, PPL: -715.09222
1237: bad sentence 618, PPL: -1146.52600
1238: good sentence 619, PPL: -2861.96509
1239: bad sentence 619, PPL: -4197.19043
1240: good sentence 620, PPL: -1047.76221
1241: bad sentence 620, PPL: -2340.90234
1242: good sentence 621, PPL: -1117.43079
1243: bad sentence 621, PPL: -1740.56421
1244: good sentence 622, PPL: -463.25803
1245: bad sentence 622, PPL: -364.39075
1246: good sentence 623, PPL: -368.69821
1247: bad sentence 623, PPL: -311.12708
1248: good sentence 624, PPL: -4824.54639
1249: bad sentence 624, PPL: -3648.39844
1250: good sentence 625, PPL: -198.21683
1251: bad sentence 625, PPL: -266.45023
1252: good sentence 626, PPL: -292.94980
1253: bad sentence 626, PPL: -450.02795
1254: good sentence 627, PPL: -1825.05176
1255: bad sentence 627, PPL: -1720.75854
1256: good sentence 628, PPL: -237.15509
1257: bad sentence 628, PPL: -393.09976
1258: good sentence 629, PPL: -1647.16321
1259: bad sentence 629, PPL: -649.35455
1260: good sentence 630, PPL: -1291.28979
1261: bad sentence 630, PPL: -1425.68164
1262: good sentence 631, PPL: -237.94720
1263: bad sentence 631, PPL: -114.08739
1264: good sentence 632, PPL: -1035.93372
1265: bad sentence 632, PPL: -1061.30310
1266: good sentence 633, PPL: -1606.16272
1267: bad sentence 633, PPL: -1485.42224
1268: good sentence 634, PPL: -1187.44397
1269: bad sentence 634, PPL: -1465.12549
1270: good sentence 635, PPL: -5292.03662
1271: bad sentence 635, PPL: -4448.58789
1272: good sentence 636, PPL: -1795.95776
1273: bad sentence 636, PPL: -1460.59363
1274: good sentence 637, PPL: -553.36993
1275: bad sentence 637, PPL: -711.30408
1276: good sentence 638, PPL: -380.13123
1277: bad sentence 638, PPL: -411.56290
1278: good sentence 639, PPL: -209.44905
1279: bad sentence 639, PPL: -392.43433
1280: good sentence 640, PPL: -224.90489
1281: bad sentence 640, PPL: -240.28665
1282: good sentence 641, PPL: -1205.01624
1283: bad sentence 641, PPL: -2122.40063
1284: good sentence 642, PPL: -171.35956
1285: bad sentence 642, PPL: -240.86319
1286: good sentence 643, PPL: -948.32587
1287: bad sentence 643, PPL: -1292.96692
1288: good sentence 644, PPL: -756.00964
1289: bad sentence 644, PPL: -692.93616
1290: good sentence 645, PPL: -1150.35706
1291: bad sentence 645, PPL: -872.83838
1292: good sentence 646, PPL: -1183.26416
1293: bad sentence 646, PPL: -901.28589
1294: good sentence 647, PPL: -286.14139
1295: bad sentence 647, PPL: -527.97461
1296: good sentence 648, PPL: -563.52264
1297: bad sentence 648, PPL: -1311.92993
1298: good sentence 649, PPL: -405.40854
1299: bad sentence 649, PPL: -808.91357
1300: good sentence 650, PPL: -229.62785
1301: bad sentence 650, PPL: -285.16611
1302: good sentence 651, PPL: -749.45526
1303: bad sentence 651, PPL: -840.87195
1304: good sentence 652, PPL: -472.38892
1305: bad sentence 652, PPL: -452.26651
1306: good sentence 653, PPL: -2430.10571
1307: bad sentence 653, PPL: -1936.44983
1308: good sentence 654, PPL: -121.05484
1309: bad sentence 654, PPL: -266.57565
1310: good sentence 655, PPL: -255.69038
1311: bad sentence 655, PPL: -325.01572
1312: good sentence 656, PPL: -182.42862
1313: bad sentence 656, PPL: -566.43542
1314: good sentence 657, PPL: -306.79187
1315: bad sentence 657, PPL: -462.53055
1316: good sentence 658, PPL: -88.48081
1317: bad sentence 658, PPL: -133.02312
1318: good sentence 659, PPL: -3039.25073
1319: bad sentence 659, PPL: -1754.75610
1320: good sentence 660, PPL: -597.20422
1321: bad sentence 660, PPL: -1352.80591
1322: good sentence 661, PPL: -437.32059
1323: bad sentence 661, PPL: -795.92267
1324: good sentence 662, PPL: -643.40417
1325: bad sentence 662, PPL: -1354.76697
1326: good sentence 663, PPL: -696.81323
1327: bad sentence 663, PPL: -451.48929
1328: good sentence 664, PPL: -902.49603
1329: bad sentence 664, PPL: -808.70416
1330: good sentence 665, PPL: -3704.17749
1331: bad sentence 665, PPL: -2074.11426
1332: good sentence 666, PPL: -170.67635
1333: bad sentence 666, PPL: -345.69183
1334: good sentence 667, PPL: -413.16483
1335: bad sentence 667, PPL: -577.10248
1336: good sentence 668, PPL: -638.89471
1337: bad sentence 668, PPL: -704.68018
1338: good sentence 669, PPL: -405.44797
1339: bad sentence 669, PPL: -252.09311
1340: good sentence 670, PPL: -1616.08850
1341: bad sentence 670, PPL: -1261.94568
1342: good sentence 671, PPL: -154.86450
1343: bad sentence 671, PPL: -148.11877
1344: good sentence 672, PPL: -180.43759
1345: bad sentence 672, PPL: -260.59656
1346: good sentence 673, PPL: -953.01355
1347: bad sentence 673, PPL: -1050.09705
1348: good sentence 674, PPL: -166.36797
1349: bad sentence 674, PPL: -351.14255
1350: good sentence 675, PPL: -217.16072
1351: bad sentence 675, PPL: -357.24976
1352: good sentence 676, PPL: -285.40472
1353: bad sentence 676, PPL: -532.30060
1354: good sentence 677, PPL: -472.89847
1355: bad sentence 677, PPL: -576.22504
1356: good sentence 678, PPL: -368.72055
1357: bad sentence 678, PPL: -617.71210
1358: good sentence 679, PPL: -465.90778
1359: bad sentence 679, PPL: -464.77701
1360: good sentence 680, PPL: -119.46516
1361: bad sentence 680, PPL: -205.30806
1362: good sentence 681, PPL: -771.92700
1363: bad sentence 681, PPL: -1465.23877
1364: good sentence 682, PPL: -4030.68652
1365: bad sentence 682, PPL: -2882.69604
1366: good sentence 683, PPL: -646.17004
1367: bad sentence 683, PPL: -1192.82385
1368: good sentence 684, PPL: -3318.34570
1369: bad sentence 684, PPL: -3339.18628
1370: good sentence 685, PPL: -439.24203
1371: bad sentence 685, PPL: -759.31250
1372: good sentence 686, PPL: -146.68956
1373: bad sentence 686, PPL: -171.93478
1374: good sentence 687, PPL: -3230.83813
1375: bad sentence 687, PPL: -2160.64917
1376: good sentence 688, PPL: -79.26269
1377: bad sentence 688, PPL: -97.01854
