Aspect
	zai_no_le
Model: 01-ai/Yi-6B, Accuracy: 57.00000, Average Perplexity (Good Sentences): -572.53882, Average Perplexity (Bad Sentences): -663.48712
0: good sentence 0, PPL: -2392.81372
696: good sentence 348, PPL: -389.66214
697: bad sentence 348, PPL: -934.49152
698: good sentence 349, PPL: -458.76218
699: bad sentence 349, PPL: -259.26303
700: good sentence 350, PPL: -1625.85535
701: bad sentence 350, PPL: -4750.31055
702: good sentence 351, PPL: -3375.19873
703: bad sentence 351, PPL: -1697.91248
704: good sentence 352, PPL: -699.36267
705: bad sentence 352, PPL: -1206.01062
706: good sentence 353, PPL: -534.04718
707: bad sentence 353, PPL: -367.93719
708: good sentence 354, PPL: -182.45238
709: bad sentence 354, PPL: -377.39484
710: good sentence 355, PPL: -98.93814
711: bad sentence 355, PPL: -176.05911
712: good sentence 356, PPL: -342.75574
713: bad sentence 356, PPL: -360.40659
714: good sentence 357, PPL: -417.61169
715: bad sentence 357, PPL: -854.65802
716: good sentence 358, PPL: -522.36975
717: bad sentence 358, PPL: -705.94568
718: good sentence 359, PPL: -1581.04736
719: bad sentence 359, PPL: -2873.53931
720: good sentence 360, PPL: -184.61334
721: bad sentence 360, PPL: -520.74994
722: good sentence 361, PPL: -454.23911
723: bad sentence 361, PPL: -431.52649
724: good sentence 362, PPL: -316.18549
725: bad sentence 362, PPL: -352.07254
726: good sentence 363, PPL: -2042.00391
727: bad sentence 363, PPL: -1950.63379
728: good sentence 364, PPL: -91.39311
729: bad sentence 364, PPL: -95.83402
730: good sentence 365, PPL: -111.15754
731: bad sentence 365, PPL: -796.86749
732: good sentence 366, PPL: -362.77527
733: bad sentence 366, PPL: -1395.85632
734: good sentence 367, PPL: -63.23559
735: bad sentence 367, PPL: -104.39497
736: good sentence 368, PPL: -46.97221
737: bad sentence 368, PPL: -55.80596
738: good sentence 369, PPL: -289.29684
739: bad sentence 369, PPL: -197.99692
740: good sentence 370, PPL: -1878.76453
741: bad sentence 370, PPL: -245.29883
742: good sentence 371, PPL: -380.55777
743: bad sentence 371, PPL: -474.36740
744: good sentence 372, PPL: -325.12344
745: bad sentence 372, PPL: -465.09293
746: good sentence 373, PPL: -145.09081
747: bad sentence 373, PPL: -137.85649
748: good sentence 374, PPL: -636.66431
749: bad sentence 374, PPL: -402.64700
750: good sentence 375, PPL: -318.53091
751: bad sentence 375, PPL: -3911.04077
752: good sentence 376, PPL: -3667.88965
753: bad sentence 376, PPL: -2081.49854
754: good sentence 377, PPL: -341.71652
755: bad sentence 377, PPL: -861.10535
756: good sentence 378, PPL: -374.83823
757: bad sentence 378, PPL: -1172.18262
758: good sentence 379, PPL: -128.07759
759: bad sentence 379, PPL: -309.49680
760: good sentence 380, PPL: -1100.87646
761: bad sentence 380, PPL: -440.36902
762: good sentence 381, PPL: -64.86301
763: bad sentence 381, PPL: -113.69160
764: good sentence 382, PPL: -119.94646
765: bad sentence 382, PPL: -204.36491
766: good sentence 383, PPL: -3374.00464
767: bad sentence 383, PPL: -4681.95654
768: good sentence 384, PPL: -243.13620
769: bad sentence 384, PPL: -424.74960
770: good sentence 385, PPL: -1020.15906
771: bad sentence 385, PPL: -617.71771
772: good sentence 386, PPL: -346.08041
773: bad sentence 386, PPL: -164.45914
774: good sentence 387, PPL: -364.82489
775: bad sentence 387, PPL: -565.17578
776: good sentence 388, PPL: -371.35880
777: bad sentence 388, PPL: -392.79620
778: good sentence 389, PPL: -278.87683
779: bad sentence 389, PPL: -169.65138
780: good sentence 390, PPL: -137.25908
781: bad sentence 390, PPL: -105.72536
782: good sentence 391, PPL: -205.42479
783: bad sentence 391, PPL: -191.73257
784: good sentence 392, PPL: -565.18872
785: bad sentence 392, PPL: -632.19977
786: good sentence 393, PPL: -556.76575
787: bad sentence 393, PPL: -2060.12671
788: good sentence 394, PPL: -58.82841
789: bad sentence 394, PPL: -71.52364
790: good sentence 395, PPL: -609.61029
791: bad sentence 395, PPL: -353.96680
792: good sentence 396, PPL: -208.60016
793: bad sentence 396, PPL: -405.20557
794: good sentence 397, PPL: -233.18761
795: bad sentence 397, PPL: -507.93103
796: good sentence 398, PPL: -465.57507
797: bad sentence 398, PPL: -1447.56885
798: good sentence 399, PPL: -1049.62488
799: bad sentence 399, PPL: -3288.57422
800: good sentence 400, PPL: -1595.66406
801: bad sentence 400, PPL: -2776.21411
802: good sentence 401, PPL: -668.90424
803: bad sentence 401, PPL: -517.55334
804: good sentence 402, PPL: -976.87103
805: bad sentence 402, PPL: -497.98425
806: good sentence 403, PPL: -207.64546
807: bad sentence 403, PPL: -425.32138
808: good sentence 404, PPL: -708.20166
809: bad sentence 404, PPL: -362.69968
810: good sentence 405, PPL: -4594.22852
811: bad sentence 405, PPL: -2530.58887
812: good sentence 406, PPL: -1166.62708
813: bad sentence 406, PPL: -748.02502
814: good sentence 407, PPL: -1058.92407
815: bad sentence 407, PPL: -2141.50049
816: good sentence 408, PPL: -1709.47009
817: bad sentence 408, PPL: -912.46021
818: good sentence 409, PPL: -2179.28979
819: bad sentence 409, PPL: -4146.94678
820: good sentence 410, PPL: -2259.94336
821: bad sentence 410, PPL: -1778.11609
822: good sentence 411, PPL: -1502.31580
823: bad sentence 411, PPL: -800.90540
824: good sentence 412, PPL: -681.20959
825: bad sentence 412, PPL: -427.25995
826: good sentence 413, PPL: -66.81519
827: bad sentence 413, PPL: -77.06222
828: good sentence 414, PPL: -185.20181
829: bad sentence 414, PPL: -172.36707
830: good sentence 415, PPL: -474.61401
831: bad sentence 415, PPL: -471.06964
832: good sentence 416, PPL: -240.36926
833: bad sentence 416, PPL: -337.48911
834: good sentence 417, PPL: -3855.99487
835: bad sentence 417, PPL: -2788.06641
836: good sentence 418, PPL: -1147.90784
837: bad sentence 418, PPL: -5438.91846
838: good sentence 419, PPL: -1938.65515
839: bad sentence 419, PPL: -3233.03857
840: good sentence 420, PPL: -109.09576
841: bad sentence 420, PPL: -87.81834
842: good sentence 421, PPL: -445.09982
843: bad sentence 421, PPL: -307.23956
844: good sentence 422, PPL: -562.83112
845: bad sentence 422, PPL: -836.15112
846: good sentence 423, PPL: -281.26572
847: bad sentence 423, PPL: -430.82172
848: good sentence 424, PPL: -385.76129
849: bad sentence 424, PPL: -213.58841
850: good sentence 425, PPL: -482.71814
851: bad sentence 425, PPL: -645.99902
852: good sentence 426, PPL: -84.31585
853: bad sentence 426, PPL: -124.54492
854: good sentence 427, PPL: -1565.92749
855: bad sentence 427, PPL: -1837.57739
856: good sentence 428, PPL: -6137.09619
857: bad sentence 428, PPL: -1570.32349
858: good sentence 429, PPL: -1569.10559
859: bad sentence 429, PPL: -3114.40894
860: good sentence 430, PPL: -136.16872
861: bad sentence 430, PPL: -150.25414
862: good sentence 431, PPL: -531.75262
863: bad sentence 431, PPL: -424.42792
864: good sentence 432, PPL: -852.51746
865: bad sentence 432, PPL: -5058.56982
866: good sentence 433, PPL: -674.45734
867: bad sentence 433, PPL: -572.32318
868: good sentence 434, PPL: -850.80701
869: bad sentence 434, PPL: -449.40866
870: good sentence 435, PPL: -1458.95654
871: bad sentence 435, PPL: -1149.90796
872: good sentence 436, PPL: -125.19847
873: bad sentence 436, PPL: -186.75897
874: good sentence 437, PPL: -157.40628
875: bad sentence 437, PPL: -182.05060
876: good sentence 438, PPL: -26402.78711
877: bad sentence 438, PPL: -3318.70947
878: good sentence 439, PPL: -125.54761
879: bad sentence 439, PPL: -465.80469
880: good sentence 440, PPL: -294.78391
881: bad sentence 440, PPL: -307.95386
882: good sentence 441, PPL: -167.12706
883: bad sentence 441, PPL: -300.15155
884: good sentence 442, PPL: -220.20648
885: bad sentence 442, PPL: -280.33929
886: good sentence 443, PPL: -308.34647
887: bad sentence 443, PPL: -362.83600
888: good sentence 444, PPL: -96.29562
889: bad sentence 444, PPL: -142.28693
890: good sentence 445, PPL: -113.10723
891: bad sentence 445, PPL: -104.75754
892: good sentence 446, PPL: -187.26315
893: bad sentence 446, PPL: -283.63910
894: good sentence 447, PPL: -639.60522
895: bad sentence 447, PPL: -560.39148
896: good sentence 448, PPL: -921.74457
897: bad sentence 448, PPL: -732.55054
898: good sentence 449, PPL: -1010.13000
899: bad sentence 449, PPL: -1420.04565
900: good sentence 450, PPL: -1242.96460
901: bad sentence 450, PPL: -1419.03906
902: good sentence 451, PPL: -606.80469
903: bad sentence 451, PPL: -938.69934
904: good sentence 452, PPL: -243.85179
905: bad sentence 452, PPL: -453.58371
906: good sentence 453, PPL: -2773.45020
907: bad sentence 453, PPL: -3863.43408
908: good sentence 454, PPL: -2355.65161
909: bad sentence 454, PPL: -4465.09180
910: good sentence 455, PPL: -158.06433
911: bad sentence 455, PPL: -496.49713
912: good sentence 456, PPL: -190.64371
913: bad sentence 456, PPL: -354.72662
914: good sentence 457, PPL: -1038.46057
915: bad sentence 457, PPL: -1001.51709
916: good sentence 458, PPL: -459.03415
917: bad sentence 458, PPL: -952.30762
918: good sentence 459, PPL: -1326.74023
919: bad sentence 459, PPL: -5507.68799
920: good sentence 460, PPL: -238.45775
921: bad sentence 460, PPL: -617.87207
922: good sentence 461, PPL: -521.61658
923: bad sentence 461, PPL: -1075.78345
924: good sentence 462, PPL: -1716.07898
925: bad sentence 462, PPL: -747.41101
926: good sentence 463, PPL: -1153.35938
927: bad sentence 463, PPL: -1878.86572
928: good sentence 464, PPL: -286.05420
929: bad sentence 464, PPL: -590.74774
930: good sentence 465, PPL: -127.74385
931: bad sentence 465, PPL: -163.83859
932: good sentence 466, PPL: -83.76903
933: bad sentence 466, PPL: -237.61374
934: good sentence 467, PPL: -4921.55566
935: bad sentence 467, PPL: -5905.49561
936: good sentence 468, PPL: -799.16541
937: bad sentence 468, PPL: -2557.07568
938: good sentence 469, PPL: -1238.70813
939: bad sentence 469, PPL: -1199.87415
940: good sentence 470, PPL: -2208.90356
941: bad sentence 470, PPL: -1404.98743
942: good sentence 471, PPL: -760.94501
943: bad sentence 471, PPL: -746.34546
944: good sentence 472, PPL: -473.38895
945: bad sentence 472, PPL: -341.12036
946: good sentence 473, PPL: -1782.86206
947: bad sentence 473, PPL: -697.63440
948: good sentence 474, PPL: -787.05511
949: bad sentence 474, PPL: -2079.16333
950: good sentence 475, PPL: -422.37607
951: bad sentence 475, PPL: -171.96709
952: good sentence 476, PPL: -266.82010
953: bad sentence 476, PPL: -500.17841
954: good sentence 477, PPL: -515.43359
955: bad sentence 477, PPL: -192.97688
956: good sentence 478, PPL: -2363.03271
957: bad sentence 478, PPL: -1130.66528
958: good sentence 479, PPL: -935.00189
959: bad sentence 479, PPL: -368.41983
960: good sentence 480, PPL: -3858.56641
961: bad sentence 480, PPL: -3882.94800
962: good sentence 481, PPL: -2174.41846
963: bad sentence 481, PPL: -2698.72607
964: good sentence 482, PPL: -660.40997
965: bad sentence 482, PPL: -886.65167
966: good sentence 483, PPL: -631.49896
967: bad sentence 483, PPL: -506.69614
968: good sentence 484, PPL: -1526.68420
969: bad sentence 484, PPL: -3101.08057
970: good sentence 485, PPL: -299.23297
971: bad sentence 485, PPL: -195.38005
972: good sentence 486, PPL: -302.08737
973: bad sentence 486, PPL: -1412.88696
974: good sentence 487, PPL: -774.38275
975: bad sentence 487, PPL: -423.23270
976: good sentence 488, PPL: -505.14157
977: bad sentence 488, PPL: -638.11377
978: good sentence 489, PPL: -128.38406
979: bad sentence 489, PPL: -184.13255
980: good sentence 490, PPL: -2347.18164
981: bad sentence 490, PPL: -1135.96338
982: good sentence 491, PPL: -1099.68176
983: bad sentence 491, PPL: -512.75226
984: good sentence 492, PPL: -705.07404
985: bad sentence 492, PPL: -649.57996
986: good sentence 493, PPL: -1356.72070
987: bad sentence 493, PPL: -485.87607
988: good sentence 494, PPL: -191.73624
989: bad sentence 494, PPL: -239.07097
990: good sentence 495, PPL: -289.35614
991: bad sentence 495, PPL: -509.98813
992: good sentence 496, PPL: -1083.63269
993: bad sentence 496, PPL: -1520.96143
994: good sentence 497, PPL: -1524.36218
995: bad sentence 497, PPL: -1189.71558
996: good sentence 498, PPL: -2346.88623
997: bad sentence 498, PPL: -1450.50818
998: good sentence 499, PPL: -597.81647
999: bad sentence 499, PPL: -689.49719
1000: good sentence 500, PPL: -185.50380
1001: bad sentence 500, PPL: -260.78476
1002: good sentence 501, PPL: -711.36035
1003: bad sentence 501, PPL: -438.61288
1004: good sentence 502, PPL: -659.22321
1005: bad sentence 502, PPL: -391.58362
1006: good sentence 503, PPL: -108.02128
1007: bad sentence 503, PPL: -146.02280
1008: good sentence 504, PPL: -480.19781
1009: bad sentence 504, PPL: -799.94049
1010: good sentence 505, PPL: -847.69287
1011: bad sentence 505, PPL: -1088.77173
1012: good sentence 506, PPL: -1203.41760
1013: bad sentence 506, PPL: -1818.30420
1014: good sentence 507, PPL: -1353.17761
1015: bad sentence 507, PPL: -751.94385
1016: good sentence 508, PPL: -624.80609
1017: bad sentence 508, PPL: -729.63788
1018: good sentence 509, PPL: -8645.23828
1019: bad sentence 509, PPL: -3827.03833
1020: good sentence 510, PPL: -1402.99304
1021: bad sentence 510, PPL: -1725.57434
1022: good sentence 511, PPL: -700.63873
1023: bad sentence 511, PPL: -3001.47729
1024: good sentence 512, PPL: -2501.35962
1025: bad sentence 512, PPL: -1137.00281
1026: good sentence 513, PPL: -5791.33887
1027: bad sentence 513, PPL: -1178.52124
1028: good sentence 514, PPL: -347.30124
1029: bad sentence 514, PPL: -288.54025
1030: good sentence 515, PPL: -277.84073
1031: bad sentence 515, PPL: -554.74902
1032: good sentence 516, PPL: -1964.51587
1033: bad sentence 516, PPL: -696.46637
1034: good sentence 517, PPL: -165.91537
1035: bad sentence 517, PPL: -139.83266
1036: good sentence 518, PPL: -1096.05188
1037: bad sentence 518, PPL: -1158.54224
1038: good sentence 519, PPL: -139.15002
1039: bad sentence 519, PPL: -127.01444
1040: good sentence 520, PPL: -1067.44116
1041: bad sentence 520, PPL: -705.26239
1042: good sentence 521, PPL: -3598.60010
1043: bad sentence 521, PPL: -1408.32239
1044: good sentence 522, PPL: -455.51862
1045: bad sentence 522, PPL: -487.42059
1046: good sentence 523, PPL: -129.17079
1047: bad sentence 523, PPL: -245.73914
1048: good sentence 524, PPL: -979.21820
1049: bad sentence 524, PPL: -192.80663
1050: good sentence 525, PPL: -792.36499
1051: bad sentence 525, PPL: -1061.99097
1052: good sentence 526, PPL: -274.65210
1053: bad sentence 526, PPL: -627.03052
1054: good sentence 527, PPL: -311.14310
1055: bad sentence 527, PPL: -1132.68066
1056: good sentence 528, PPL: -237.30620
1057: bad sentence 528, PPL: -176.84555
1058: good sentence 529, PPL: -425.19138
1059: bad sentence 529, PPL: -478.68713
1060: good sentence 530, PPL: -1257.77332
1061: bad sentence 530, PPL: -1233.66296
1062: good sentence 531, PPL: -251.17856
1063: bad sentence 531, PPL: -1015.60925
1064: good sentence 532, PPL: -1169.34497
1065: bad sentence 532, PPL: -9298.37695
1066: good sentence 533, PPL: -431.73499
1067: bad sentence 533, PPL: -352.98163
1068: good sentence 534, PPL: -480.11404
1069: bad sentence 534, PPL: -1847.77966
1070: good sentence 535, PPL: -428.24860
1071: bad sentence 535, PPL: -1017.64575
1072: good sentence 536, PPL: -3133.27563
1073: bad sentence 536, PPL: -2433.40234
1074: good sentence 537, PPL: -112.99979
1075: bad sentence 537, PPL: -287.66525
1076: good sentence 538, PPL: -3809.74829
1077: bad sentence 538, PPL: -7456.35840
1078: good sentence 539, PPL: -607.45490
1079: bad sentence 539, PPL: -1605.09705
1080: good sentence 540, PPL: -463.52783
1081: bad sentence 540, PPL: -949.67395
1082: good sentence 541, PPL: -415.62930
1083: bad sentence 541, PPL: -956.89368
1084: good sentence 542, PPL: -1176.95056
1085: bad sentence 542, PPL: -1401.69116
1086: good sentence 543, PPL: -1246.38806
1087: bad sentence 543, PPL: -901.36884
1088: good sentence 544, PPL: -470.26529
1089: bad sentence 544, PPL: -205.13838
1090: good sentence 545, PPL: -207.93877
1091: bad sentence 545, PPL: -315.48309
1092: good sentence 546, PPL: -190.49133
1093: bad sentence 546, PPL: -251.75868
1094: good sentence 547, PPL: -423.89578
1095: bad sentence 547, PPL: -225.45721
1096: good sentence 548, PPL: -617.49329
1097: bad sentence 548, PPL: -501.67487
1098: good sentence 549, PPL: -418.51498
1099: bad sentence 549, PPL: -579.91229
1100: good sentence 550, PPL: -68.97908
1101: bad sentence 550, PPL: -92.62965
1102: good sentence 551, PPL: -104.35654
1103: bad sentence 551, PPL: -234.87245
1104: good sentence 552, PPL: -950.84521
1105: bad sentence 552, PPL: -718.05530
1106: good sentence 553, PPL: -961.40735
1107: bad sentence 553, PPL: -448.76450
1108: good sentence 554, PPL: -147.00920
1109: bad sentence 554, PPL: -119.02353
1110: good sentence 555, PPL: -2901.18652
1111: bad sentence 555, PPL: -2439.73340
1112: good sentence 556, PPL: -517.49878
1113: bad sentence 556, PPL: -1111.79016
1114: good sentence 557, PPL: -769.17755
1115: bad sentence 557, PPL: -832.23108
1116: good sentence 558, PPL: -8919.94922
1117: bad sentence 558, PPL: -2652.05737
1118: good sentence 559, PPL: -215.01001
1119: bad sentence 559, PPL: -120.79353
1120: good sentence 560, PPL: -488.60019
1121: bad sentence 560, PPL: -363.85822
1122: good sentence 561, PPL: -3334.38794
1123: bad sentence 561, PPL: -1439.05078
1124: good sentence 562, PPL: -1192.99512
1125: bad sentence 562, PPL: -759.27014
1126: good sentence 563, PPL: -873.61871
1127: bad sentence 563, PPL: -1093.58093
1128: good sentence 564, PPL: -271.63916
1129: bad sentence 564, PPL: -303.78714
1130: good sentence 565, PPL: -2770.03638
1131: bad sentence 565, PPL: -23109.48633
1132: good sentence 566, PPL: -901.34949
1133: bad sentence 566, PPL: -831.15637
1134: good sentence 567, PPL: -9807.91113
1135: bad sentence 567, PPL: -14148.08984
1136: good sentence 568, PPL: -286.51056
1137: bad sentence 568, PPL: -296.06641
1138: good sentence 569, PPL: -90.96321
1139: bad sentence 569, PPL: -118.40798
1140: good sentence 570, PPL: -696.10052
1141: bad sentence 570, PPL: -418.90689
1142: good sentence 571, PPL: -740.87994
1143: bad sentence 571, PPL: -400.90820
1144: good sentence 572, PPL: -923.24103
1145: bad sentence 572, PPL: -638.44061
1146: good sentence 573, PPL: -237.51823
1147: bad sentence 573, PPL: -276.34860
1148: good sentence 574, PPL: -399.33301
1149: bad sentence 574, PPL: -358.61569
1150: good sentence 575, PPL: -79.26598
1151: bad sentence 575, PPL: -164.26930
1152: good sentence 576, PPL: -102.26205
1153: bad sentence 576, PPL: -70.86012
1154: good sentence 577, PPL: -542.37317
1155: bad sentence 577, PPL: -1394.47522
1156: good sentence 578, PPL: -484.36923
1157: bad sentence 578, PPL: -485.13504
1158: good sentence 579, PPL: -151.27815
1159: bad sentence 579, PPL: -144.03680
1160: good sentence 580, PPL: -717.54944
1161: bad sentence 580, PPL: -2309.11890
1162: good sentence 581, PPL: -221.65659
1163: bad sentence 581, PPL: -365.83087
1164: good sentence 582, PPL: -1112.05994
1165: bad sentence 582, PPL: -1084.36877
1166: good sentence 583, PPL: -312.56412
1167: bad sentence 583, PPL: -935.45679
1168: good sentence 584, PPL: -1818.68665
1169: bad sentence 584, PPL: -1254.68018
1170: good sentence 585, PPL: -1197.73633
1171: bad sentence 585, PPL: -1241.89233
1172: good sentence 586, PPL: -1229.49280
1173: bad sentence 586, PPL: -5909.37695
1174: good sentence 587, PPL: -1846.57812
1175: bad sentence 587, PPL: -7706.40576
1176: good sentence 588, PPL: -6505.84033
1177: bad sentence 588, PPL: -4529.24756
1178: good sentence 589, PPL: -1069.88916
1179: bad sentence 589, PPL: -1279.99634
1180: good sentence 590, PPL: -917.13287
1181: bad sentence 590, PPL: -2474.58398
1182: good sentence 591, PPL: -382.34741
1183: bad sentence 591, PPL: -852.34552
1184: good sentence 592, PPL: -480.82703
1185: bad sentence 592, PPL: -225.03091
1186: good sentence 593, PPL: -1462.51501
1187: bad sentence 593, PPL: -996.52185
1188: good sentence 594, PPL: -366.00763
1189: bad sentence 594, PPL: -365.69955
1190: good sentence 595, PPL: -186.40602
1191: bad sentence 595, PPL: -350.21899
1192: good sentence 596, PPL: -642.02289
1193: bad sentence 596, PPL: -2781.09155
1194: good sentence 597, PPL: -244.16267
1195: bad sentence 597, PPL: -440.81235
1196: good sentence 598, PPL: -319.02161
1197: bad sentence 598, PPL: -246.30211
1198: good sentence 599, PPL: -335.79752
1199: bad sentence 599, PPL: -755.16553
1200: good sentence 600, PPL: -368.20276
1201: bad sentence 600, PPL: -629.45490
1202: good sentence 601, PPL: -806.63910
1203: bad sentence 601, PPL: -337.53336
1204: good sentence 602, PPL: -496.69485
1205: bad sentence 602, PPL: -689.98425
1206: good sentence 603, PPL: -265.42206
1207: bad sentence 603, PPL: -520.31134
1208: good sentence 604, PPL: -106.99100
1209: bad sentence 604, PPL: -85.36634
1210: good sentence 605, PPL: -318.02872
1211: bad sentence 605, PPL: -581.95966
1212: good sentence 606, PPL: -3018.64062
1213: bad sentence 606, PPL: -1474.65076
1214: good sentence 607, PPL: -1800.54871
1215: bad sentence 607, PPL: -3617.45239
1216: good sentence 608, PPL: -207.52095
1217: bad sentence 608, PPL: -487.86896
1218: good sentence 609, PPL: -6145.84033
1219: bad sentence 609, PPL: -4036.11792
1220: good sentence 610, PPL: -11900.55469
1221: bad sentence 610, PPL: -2662.04346
1222: good sentence 611, PPL: -13222.69336
1223: bad sentence 611, PPL: -5045.43604
1224: good sentence 612, PPL: -1384.69202
1225: bad sentence 612, PPL: -4063.51245
1226: good sentence 613, PPL: -8029.25977
1227: bad sentence 613, PPL: -43932.29297
1228: good sentence 614, PPL: -1687.63782
1229: bad sentence 614, PPL: -7054.82715
1230: good sentence 615, PPL: -203.80692
1231: bad sentence 615, PPL: -1011.80078
1232: good sentence 616, PPL: -13631.48926
1233: bad sentence 616, PPL: -130465.72656
1234: good sentence 617, PPL: -18023.56836
1235: bad sentence 617, PPL: -30203.78320
1236: good sentence 618, PPL: -9665.74023
1237: bad sentence 618, PPL: -16509.13281
1238: good sentence 619, PPL: -2865.05249
1239: bad sentence 619, PPL: -8775.34570
1240: good sentence 620, PPL: -485.93536
1241: bad sentence 620, PPL: -1083.17188
1242: good sentence 621, PPL: -6544.70312
1243: bad sentence 621, PPL: -2298.37988
1244: good sentence 622, PPL: -447.22986
1245: bad sentence 622, PPL: -511.61151
1246: good sentence 623, PPL: -2706.50464
1247: bad sentence 623, PPL: -3044.78906
1248: good sentence 624, PPL: -4719.39307
1249: bad sentence 624, PPL: -2076.88818
1250: good sentence 625, PPL: -303.78088
1251: bad sentence 625, PPL: -162.20346
1252: good sentence 626, PPL: -2590.99194
1253: bad sentence 626, PPL: -3123.65381
1254: good sentence 627, PPL: -334.54004
1255: bad sentence 627, PPL: -291.45279
1256: good sentence 628, PPL: -160.21706
1257: bad sentence 628, PPL: -168.05350
1258: good sentence 629, PPL: -1342.93579
1259: bad sentence 629, PPL: -3703.65137
1260: good sentence 630, PPL: -975.55914
1261: bad sentence 630, PPL: -1503.16992
1262: good sentence 631, PPL: -7497.05859
1263: bad sentence 631, PPL: -1334.47388
1264: good sentence 632, PPL: -198.55273
1265: bad sentence 632, PPL: -481.59686
1266: good sentence 633, PPL: -322.20563
1267: bad sentence 633, PPL: -1788.25330
1268: good sentence 634, PPL: -5323.46533
1269: bad sentence 634, PPL: -2878.01245
1270: good sentence 635, PPL: -25198.88281
1271: bad sentence 635, PPL: -13550.36523
1272: good sentence 636, PPL: -258.46985
1273: bad sentence 636, PPL: -779.45660
1274: good sentence 637, PPL: -219.14809
1275: bad sentence 637, PPL: -385.87335
1276: good sentence 638, PPL: -638.68420
1277: bad sentence 638, PPL: -3403.74414
1278: good sentence 639, PPL: -159.89980
1279: bad sentence 639, PPL: -708.55530
1280: good sentence 640, PPL: -829.17072
1281: bad sentence 640, PPL: -709.14246
1282: good sentence 641, PPL: -2674.65527
1283: bad sentence 641, PPL: -7266.82764
1284: good sentence 642, PPL: -1589.85034
1285: bad sentence 642, PPL: -452.64062
1286: good sentence 643, PPL: -184.45128
1287: bad sentence 643, PPL: -178.26163
1288: good sentence 644, PPL: -5772.39844
1289: bad sentence 644, PPL: -7710.80176
1290: good sentence 645, PPL: -3328.11963
1291: bad sentence 645, PPL: -8107.55957
1292: good sentence 646, PPL: -11714.12109
1293: bad sentence 646, PPL: -7201.30225
1294: good sentence 647, PPL: -208.06541
1295: bad sentence 647, PPL: -220.37685
1296: good sentence 648, PPL: -1567.92847
1297: bad sentence 648, PPL: -2459.31738
1298: good sentence 649, PPL: -412.06699
1299: bad sentence 649, PPL: -791.71802
1300: good sentence 650, PPL: -25304.43164
1301: bad sentence 650, PPL: -121593.97656
1302: good sentence 651, PPL: -5760.34375
1303: bad sentence 651, PPL: -16687.57422
1304: good sentence 652, PPL: -2523.82153
1305: bad sentence 652, PPL: -2686.47070
1306: good sentence 653, PPL: -1835.00061
1307: bad sentence 653, PPL: -1981.90161
1308: good sentence 654, PPL: -1204.80078
1309: bad sentence 654, PPL: -2742.48389
1310: good sentence 655, PPL: -1983.63098
1311: bad sentence 655, PPL: -1117.82043
1312: good sentence 656, PPL: -562.90118
1313: bad sentence 656, PPL: -447.83099
1314: good sentence 657, PPL: -126.79356
1315: bad sentence 657, PPL: -131.95955
1316: good sentence 658, PPL: -6971.31934
1317: bad sentence 658, PPL: -5223.03516
1318: good sentence 659, PPL: -806.77106
1319: bad sentence 659, PPL: -519.06659
1320: good sentence 660, PPL: -285.32947
1321: bad sentence 660, PPL: -951.00165
1322: good sentence 661, PPL: -772.59534
1323: bad sentence 661, PPL: -569.51532
1324: good sentence 662, PPL: -409.09290
1325: bad sentence 662, PPL: -342.98019
1326: good sentence 663, PPL: -455.83020
1327: bad sentence 663, PPL: -567.67572
1328: good sentence 664, PPL: -1389.06384
1329: bad sentence 664, PPL: -1411.91174
1330: good sentence 665, PPL: -523.25671
1331: bad sentence 665, PPL: -804.63373
1332: good sentence 666, PPL: -155.23595
1333: bad sentence 666, PPL: -173.36610
1334: good sentence 667, PPL: -133.96751
1335: bad sentence 667, PPL: -167.10260
1336: good sentence 668, PPL: -4461.32520
1337: bad sentence 668, PPL: -28303.77734
1338: good sentence 669, PPL: -431.77988
1339: bad sentence 669, PPL: -533.06897
1340: good sentence 670, PPL: -597.00629
1341: bad sentence 670, PPL: -272.73080
1342: good sentence 671, PPL: -195.66115
1343: bad sentence 671, PPL: -330.47827
1344: good sentence 672, PPL: -2255.10229
1345: bad sentence 672, PPL: -2499.21851
1346: good sentence 673, PPL: -73.96629
1347: bad sentence 673, PPL: -189.33888
1348: good sentence 674, PPL: -309.94351
1349: bad sentence 674, PPL: -492.82910
1350: good sentence 675, PPL: -1236.68616
1351: bad sentence 675, PPL: -863.86700
1352: good sentence 676, PPL: -1235.18872
1353: bad sentence 676, PPL: -3053.78931
1354: good sentence 677, PPL: -80.30971
1355: bad sentence 677, PPL: -127.13835
1356: good sentence 678, PPL: -432.74039
1357: bad sentence 678, PPL: -423.73227
1358: good sentence 679, PPL: -136.93803
1359: bad sentence 679, PPL: -605.40009
1360: good sentence 680, PPL: -507.60080
1361: bad sentence 680, PPL: -444.38281
1362: good sentence 681, PPL: -283.18289
1363: bad sentence 681, PPL: -879.28583
1364: good sentence 682, PPL: -1139.02795
1365: bad sentence 682, PPL: -1493.33813
1366: good sentence 683, PPL: -50.48975
1367: bad sentence 683, PPL: -62.29931
1368: good sentence 684, PPL: -101.48313
1369: bad sentence 684, PPL: -72.24469
1370: good sentence 685, PPL: -872.01764
1371: bad sentence 685, PPL: -589.05219
1372: good sentence 686, PPL: -384.33710
1373: bad sentence 686, PPL: -427.40115
1374: good sentence 687, PPL: -453.80161
1375: bad sentence 687, PPL: -613.37750
