RelativeClause
	rc_resumptive_noun
Model: TsinghuaAI/CPM-Generate, Accuracy: 82.10000, Average Perplexity (Good Sentences): -8137.31982, Average Perplexity (Bad Sentences): -9909.34766
0: good sentence 0, PPL: -6091.36963
672: good sentence 336, PPL: -6790.62012
673: bad sentence 336, PPL: -7564.35938
674: good sentence 337, PPL: -4913.15674
675: bad sentence 337, PPL: -6018.43994
676: good sentence 338, PPL: -11059.21191
677: bad sentence 338, PPL: -12645.32129
678: good sentence 339, PPL: -4577.65332
679: bad sentence 339, PPL: -4302.46045
680: good sentence 340, PPL: -9828.99902
681: bad sentence 340, PPL: -15562.88379
682: good sentence 341, PPL: -7862.39648
683: bad sentence 341, PPL: -9597.40039
684: good sentence 342, PPL: -12894.26172
685: bad sentence 342, PPL: -16322.39746
686: good sentence 343, PPL: -12378.28906
687: bad sentence 343, PPL: -10706.86914
688: good sentence 344, PPL: -9704.20898
689: bad sentence 344, PPL: -9302.35059
690: good sentence 345, PPL: -6855.46094
691: bad sentence 345, PPL: -6446.12549
692: good sentence 346, PPL: -19355.47070
693: bad sentence 346, PPL: -21547.41406
694: good sentence 347, PPL: -22526.45508
695: bad sentence 347, PPL: -40188.62891
696: good sentence 348, PPL: -7810.90332
697: bad sentence 348, PPL: -10026.72070
698: good sentence 349, PPL: -7981.30029
699: bad sentence 349, PPL: -10309.75293
700: good sentence 350, PPL: -15474.91309
701: bad sentence 350, PPL: -20316.32227
702: good sentence 351, PPL: -18293.01953
703: bad sentence 351, PPL: -20328.64844
704: good sentence 352, PPL: -11347.30664
705: bad sentence 352, PPL: -16951.35156
706: good sentence 353, PPL: -5830.46875
707: bad sentence 353, PPL: -7842.39453
708: good sentence 354, PPL: -7839.98633
709: bad sentence 354, PPL: -9078.86719
710: good sentence 355, PPL: -8564.75977
711: bad sentence 355, PPL: -7706.21436
712: good sentence 356, PPL: -10110.97168
713: bad sentence 356, PPL: -12091.52441
714: good sentence 357, PPL: -6170.87158
715: bad sentence 357, PPL: -5258.18994
716: good sentence 358, PPL: -6823.91016
717: bad sentence 358, PPL: -10388.15723
718: good sentence 359, PPL: -6233.36670
719: bad sentence 359, PPL: -8798.01270
720: good sentence 360, PPL: -27873.81836
721: bad sentence 360, PPL: -32335.79883
722: good sentence 361, PPL: -7923.62354
723: bad sentence 361, PPL: -8430.20605
724: good sentence 362, PPL: -5158.43945
725: bad sentence 362, PPL: -6003.04883
726: good sentence 363, PPL: -4583.08691
727: bad sentence 363, PPL: -4508.45410
728: good sentence 364, PPL: -19006.69727
729: bad sentence 364, PPL: -24491.58203
730: good sentence 365, PPL: -9641.28809
731: bad sentence 365, PPL: -12362.02148
732: good sentence 366, PPL: -3905.83716
733: bad sentence 366, PPL: -5937.87695
734: good sentence 367, PPL: -15867.98828
735: bad sentence 367, PPL: -21689.25781
736: good sentence 368, PPL: -3564.63135
737: bad sentence 368, PPL: -4137.00879
738: good sentence 369, PPL: -18873.44922
739: bad sentence 369, PPL: -26637.23633
740: good sentence 370, PPL: -4107.23828
741: bad sentence 370, PPL: -6338.39697
742: good sentence 371, PPL: -12359.51074
743: bad sentence 371, PPL: -16230.02539
744: good sentence 372, PPL: -12829.22656
745: bad sentence 372, PPL: -12430.88574
746: good sentence 373, PPL: -12248.36719
747: bad sentence 373, PPL: -12705.71484
748: good sentence 374, PPL: -5059.59766
749: bad sentence 374, PPL: -5931.08545
750: good sentence 375, PPL: -3702.25977
751: bad sentence 375, PPL: -5702.53613
752: good sentence 376, PPL: -12554.82715
753: bad sentence 376, PPL: -17927.36523
754: good sentence 377, PPL: -4673.39111
755: bad sentence 377, PPL: -4271.61377
756: good sentence 378, PPL: -11477.52930
757: bad sentence 378, PPL: -14073.20312
758: good sentence 379, PPL: -10507.49219
759: bad sentence 379, PPL: -11547.36816
760: good sentence 380, PPL: -5232.02881
761: bad sentence 380, PPL: -5309.44141
762: good sentence 381, PPL: -14785.07812
763: bad sentence 381, PPL: -24559.78906
764: good sentence 382, PPL: -9591.01465
765: bad sentence 382, PPL: -12711.78711
766: good sentence 383, PPL: -7211.66602
767: bad sentence 383, PPL: -5130.64600
768: good sentence 384, PPL: -5269.63525
769: bad sentence 384, PPL: -8657.30957
770: good sentence 385, PPL: -11208.87305
771: bad sentence 385, PPL: -13059.99707
772: good sentence 386, PPL: -11477.58398
773: bad sentence 386, PPL: -17510.99219
774: good sentence 387, PPL: -12190.66016
775: bad sentence 387, PPL: -14363.21680
776: good sentence 388, PPL: -5662.06152
777: bad sentence 388, PPL: -5906.00244
778: good sentence 389, PPL: -7757.43945
779: bad sentence 389, PPL: -7633.42822
780: good sentence 390, PPL: -2173.00439
781: bad sentence 390, PPL: -2373.24658
782: good sentence 391, PPL: -4969.05713
783: bad sentence 391, PPL: -5215.94678
784: good sentence 392, PPL: -10218.01758
785: bad sentence 392, PPL: -8231.44238
786: good sentence 393, PPL: -3016.22607
787: bad sentence 393, PPL: -3598.99463
788: good sentence 394, PPL: -12274.83008
789: bad sentence 394, PPL: -17004.78516
790: good sentence 395, PPL: -13804.55566
791: bad sentence 395, PPL: -16151.27832
792: good sentence 396, PPL: -13830.79199
793: bad sentence 396, PPL: -21393.15234
794: good sentence 397, PPL: -7262.70557
795: bad sentence 397, PPL: -8333.24707
796: good sentence 398, PPL: -19160.92188
797: bad sentence 398, PPL: -22067.13086
798: good sentence 399, PPL: -6152.12695
799: bad sentence 399, PPL: -7109.16943
800: good sentence 400, PPL: -5322.40967
801: bad sentence 400, PPL: -5172.79980
802: good sentence 401, PPL: -6922.34082
803: bad sentence 401, PPL: -8524.44043
804: good sentence 402, PPL: -12070.00293
805: bad sentence 402, PPL: -16041.73438
806: good sentence 403, PPL: -9290.62988
807: bad sentence 403, PPL: -11910.96680
808: good sentence 404, PPL: -2717.78027
809: bad sentence 404, PPL: -2815.44287
810: good sentence 405, PPL: -13342.79199
811: bad sentence 405, PPL: -14123.12305
812: good sentence 406, PPL: -7139.68945
813: bad sentence 406, PPL: -5459.04004
814: good sentence 407, PPL: -9007.49316
815: bad sentence 407, PPL: -15498.47070
816: good sentence 408, PPL: -11167.00586
817: bad sentence 408, PPL: -16510.58008
818: good sentence 409, PPL: -13153.75781
819: bad sentence 409, PPL: -14223.70215
820: good sentence 410, PPL: -13944.53418
821: bad sentence 410, PPL: -25994.41602
822: good sentence 411, PPL: -12814.87207
823: bad sentence 411, PPL: -14912.68262
824: good sentence 412, PPL: -19058.86328
825: bad sentence 412, PPL: -29874.59766
826: good sentence 413, PPL: -7979.52686
827: bad sentence 413, PPL: -9566.13086
828: good sentence 414, PPL: -4202.98682
829: bad sentence 414, PPL: -5155.71045
830: good sentence 415, PPL: -8908.40430
831: bad sentence 415, PPL: -12550.00293
832: good sentence 416, PPL: -8131.05957
833: bad sentence 416, PPL: -10491.61133
834: good sentence 417, PPL: -6223.19189
835: bad sentence 417, PPL: -6210.10742
836: good sentence 418, PPL: -7357.49512
837: bad sentence 418, PPL: -6358.53418
838: good sentence 419, PPL: -11557.75781
839: bad sentence 419, PPL: -15615.84082
840: good sentence 420, PPL: -8532.98828
841: bad sentence 420, PPL: -8440.22168
842: good sentence 421, PPL: -30055.88867
843: bad sentence 421, PPL: -33683.41406
844: good sentence 422, PPL: -23386.30859
845: bad sentence 422, PPL: -30257.72461
846: good sentence 423, PPL: -14977.94531
847: bad sentence 423, PPL: -19186.94141
848: good sentence 424, PPL: -3817.69165
849: bad sentence 424, PPL: -5976.87402
850: good sentence 425, PPL: -13088.71387
851: bad sentence 425, PPL: -14136.18066
852: good sentence 426, PPL: -9657.97266
853: bad sentence 426, PPL: -13304.74902
854: good sentence 427, PPL: -8314.07617
855: bad sentence 427, PPL: -7953.57422
856: good sentence 428, PPL: -22669.70508
857: bad sentence 428, PPL: -35111.82812
858: good sentence 429, PPL: -12538.98438
859: bad sentence 429, PPL: -20870.69336
860: good sentence 430, PPL: -3878.02612
861: bad sentence 430, PPL: -3665.70752
862: good sentence 431, PPL: -9088.11035
863: bad sentence 431, PPL: -11829.65234
864: good sentence 432, PPL: -3483.37183
865: bad sentence 432, PPL: -5428.35791
866: good sentence 433, PPL: -4517.23438
867: bad sentence 433, PPL: -4507.15576
868: good sentence 434, PPL: -23095.38477
869: bad sentence 434, PPL: -33492.95312
870: good sentence 435, PPL: -14829.12207
871: bad sentence 435, PPL: -25264.69336
872: good sentence 436, PPL: -6169.12939
873: bad sentence 436, PPL: -5438.28027
874: good sentence 437, PPL: -5350.20117
875: bad sentence 437, PPL: -6413.03223
876: good sentence 438, PPL: -6456.47412
877: bad sentence 438, PPL: -8731.69434
878: good sentence 439, PPL: -12741.96094
879: bad sentence 439, PPL: -11644.99609
880: good sentence 440, PPL: -8013.17236
881: bad sentence 440, PPL: -7057.96973
882: good sentence 441, PPL: -8358.04785
883: bad sentence 441, PPL: -9465.06738
884: good sentence 442, PPL: -11871.97754
885: bad sentence 442, PPL: -15893.40137
886: good sentence 443, PPL: -3892.23901
887: bad sentence 443, PPL: -4700.77002
888: good sentence 444, PPL: -7424.17969
889: bad sentence 444, PPL: -10703.70410
890: good sentence 445, PPL: -6042.88818
891: bad sentence 445, PPL: -7181.23535
892: good sentence 446, PPL: -5435.62598
893: bad sentence 446, PPL: -6426.25684
894: good sentence 447, PPL: -10304.42578
895: bad sentence 447, PPL: -11420.94824
896: good sentence 448, PPL: -5104.40869
897: bad sentence 448, PPL: -5657.43604
898: good sentence 449, PPL: -12689.20996
899: bad sentence 449, PPL: -18982.18945
900: good sentence 450, PPL: -11324.29102
901: bad sentence 450, PPL: -17701.07422
902: good sentence 451, PPL: -3545.61108
903: bad sentence 451, PPL: -5317.31543
904: good sentence 452, PPL: -5092.87500
905: bad sentence 452, PPL: -6632.84131
906: good sentence 453, PPL: -10221.78906
907: bad sentence 453, PPL: -11700.34375
908: good sentence 454, PPL: -6818.82959
909: bad sentence 454, PPL: -5759.21240
910: good sentence 455, PPL: -9710.96777
911: bad sentence 455, PPL: -10886.66406
912: good sentence 456, PPL: -11503.00684
913: bad sentence 456, PPL: -21439.78125
914: good sentence 457, PPL: -5872.42188
915: bad sentence 457, PPL: -8076.67480
916: good sentence 458, PPL: -8382.98535
917: bad sentence 458, PPL: -8583.68945
918: good sentence 459, PPL: -7177.77783
919: bad sentence 459, PPL: -7422.05615
920: good sentence 460, PPL: -4616.79980
921: bad sentence 460, PPL: -6502.00781
922: good sentence 461, PPL: -8220.56934
923: bad sentence 461, PPL: -9273.25293
924: good sentence 462, PPL: -7812.16992
925: bad sentence 462, PPL: -12302.17090
926: good sentence 463, PPL: -16870.76367
927: bad sentence 463, PPL: -17747.30664
928: good sentence 464, PPL: -7730.96240
929: bad sentence 464, PPL: -10917.04297
930: good sentence 465, PPL: -13931.18848
931: bad sentence 465, PPL: -15383.69824
932: good sentence 466, PPL: -14910.10742
933: bad sentence 466, PPL: -23001.39648
934: good sentence 467, PPL: -3654.61792
935: bad sentence 467, PPL: -3966.92920
936: good sentence 468, PPL: -7032.59912
937: bad sentence 468, PPL: -9276.50000
938: good sentence 469, PPL: -17696.02734
939: bad sentence 469, PPL: -20363.18555
940: good sentence 470, PPL: -10304.96680
941: bad sentence 470, PPL: -9816.22168
942: good sentence 471, PPL: -10499.26855
943: bad sentence 471, PPL: -12089.55176
944: good sentence 472, PPL: -14826.32129
945: bad sentence 472, PPL: -19875.29883
946: good sentence 473, PPL: -20231.78906
947: bad sentence 473, PPL: -21460.13281
948: good sentence 474, PPL: -11262.29785
949: bad sentence 474, PPL: -16366.02637
950: good sentence 475, PPL: -8918.29883
951: bad sentence 475, PPL: -12004.06445
952: good sentence 476, PPL: -3790.99976
953: bad sentence 476, PPL: -4073.88428
954: good sentence 477, PPL: -5815.31982
955: bad sentence 477, PPL: -6252.10840
956: good sentence 478, PPL: -8996.55566
957: bad sentence 478, PPL: -9263.56641
958: good sentence 479, PPL: -16453.71094
959: bad sentence 479, PPL: -23110.83008
960: good sentence 480, PPL: -13336.40625
961: bad sentence 480, PPL: -14176.89844
962: good sentence 481, PPL: -2670.01807
963: bad sentence 481, PPL: -3519.70337
964: good sentence 482, PPL: -4572.54785
965: bad sentence 482, PPL: -6914.50928
966: good sentence 483, PPL: -12656.07129
967: bad sentence 483, PPL: -15551.84473
968: good sentence 484, PPL: -11372.18066
969: bad sentence 484, PPL: -16812.52344
970: good sentence 485, PPL: -11331.81055
971: bad sentence 485, PPL: -17274.28516
972: good sentence 486, PPL: -23103.93164
973: bad sentence 486, PPL: -25575.08789
974: good sentence 487, PPL: -4946.43799
975: bad sentence 487, PPL: -6716.02100
976: good sentence 488, PPL: -2732.98560
977: bad sentence 488, PPL: -3369.44165
978: good sentence 489, PPL: -19192.88867
979: bad sentence 489, PPL: -25545.15430
980: good sentence 490, PPL: -10753.48047
981: bad sentence 490, PPL: -8416.32520
982: good sentence 491, PPL: -26925.56445
983: bad sentence 491, PPL: -37931.50000
984: good sentence 492, PPL: -14635.56055
985: bad sentence 492, PPL: -20284.33984
986: good sentence 493, PPL: -4499.20654
987: bad sentence 493, PPL: -6290.75684
988: good sentence 494, PPL: -10928.28320
989: bad sentence 494, PPL: -13085.28125
990: good sentence 495, PPL: -10407.21484
991: bad sentence 495, PPL: -10675.06836
992: good sentence 496, PPL: -7105.59033
993: bad sentence 496, PPL: -10668.83887
994: good sentence 497, PPL: -10556.29590
995: bad sentence 497, PPL: -14000.29883
996: good sentence 498, PPL: -5440.93652
997: bad sentence 498, PPL: -7589.56348
998: good sentence 499, PPL: -9768.08105
999: bad sentence 499, PPL: -13434.16211
1000: good sentence 500, PPL: -13398.43848
1001: bad sentence 500, PPL: -17284.50195
1002: good sentence 501, PPL: -6912.63672
1003: bad sentence 501, PPL: -8551.35840
1004: good sentence 502, PPL: -9853.71094
1005: bad sentence 502, PPL: -13805.87207
1006: good sentence 503, PPL: -9042.12598
1007: bad sentence 503, PPL: -15931.82520
1008: good sentence 504, PPL: -4436.32715
1009: bad sentence 504, PPL: -5988.66748
1010: good sentence 505, PPL: -10557.27246
1011: bad sentence 505, PPL: -15056.57031
1012: good sentence 506, PPL: -7394.53809
1013: bad sentence 506, PPL: -6032.18506
1014: good sentence 507, PPL: -7754.00684
1015: bad sentence 507, PPL: -12471.68652
1016: good sentence 508, PPL: -11390.78418
1017: bad sentence 508, PPL: -16180.77148
1018: good sentence 509, PPL: -10436.26660
1019: bad sentence 509, PPL: -12998.24316
1020: good sentence 510, PPL: -1656.45337
1021: bad sentence 510, PPL: -2098.77759
1022: good sentence 511, PPL: -6021.84424
1023: bad sentence 511, PPL: -8251.65039
1024: good sentence 512, PPL: -8093.78516
1025: bad sentence 512, PPL: -7991.78076
1026: good sentence 513, PPL: -4559.63281
1027: bad sentence 513, PPL: -6208.50244
1028: good sentence 514, PPL: -3529.69360
1029: bad sentence 514, PPL: -3733.81372
1030: good sentence 515, PPL: -5625.76807
1031: bad sentence 515, PPL: -8874.08887
1032: good sentence 516, PPL: -8996.06641
1033: bad sentence 516, PPL: -8571.50098
1034: good sentence 517, PPL: -17290.63477
1035: bad sentence 517, PPL: -17047.16406
1036: good sentence 518, PPL: -6101.34619
1037: bad sentence 518, PPL: -6308.92529
1038: good sentence 519, PPL: -6139.51367
1039: bad sentence 519, PPL: -8569.90723
1040: good sentence 520, PPL: -11207.06641
1041: bad sentence 520, PPL: -9309.37109
1042: good sentence 521, PPL: -15191.41504
1043: bad sentence 521, PPL: -22365.45898
1044: good sentence 522, PPL: -14317.81250
1045: bad sentence 522, PPL: -14499.55078
1046: good sentence 523, PPL: -12181.31641
1047: bad sentence 523, PPL: -22836.11133
1048: good sentence 524, PPL: -7587.51514
1049: bad sentence 524, PPL: -10450.11035
1050: good sentence 525, PPL: -7018.25488
1051: bad sentence 525, PPL: -12239.94824
1052: good sentence 526, PPL: -6035.05615
1053: bad sentence 526, PPL: -8747.01270
1054: good sentence 527, PPL: -3064.85840
1055: bad sentence 527, PPL: -3758.84790
1056: good sentence 528, PPL: -6601.21924
1057: bad sentence 528, PPL: -10155.14453
1058: good sentence 529, PPL: -6203.16992
1059: bad sentence 529, PPL: -5253.31787
1060: good sentence 530, PPL: -4092.65381
1061: bad sentence 530, PPL: -4886.68945
1062: good sentence 531, PPL: -6077.98291
1063: bad sentence 531, PPL: -10003.43555
1064: good sentence 532, PPL: -11991.11230
1065: bad sentence 532, PPL: -9597.82227
1066: good sentence 533, PPL: -12769.90430
1067: bad sentence 533, PPL: -20541.36328
1068: good sentence 534, PPL: -2552.28711
1069: bad sentence 534, PPL: -2803.07886
1070: good sentence 535, PPL: -9725.62988
1071: bad sentence 535, PPL: -9747.26465
1072: good sentence 536, PPL: -21193.23438
1073: bad sentence 536, PPL: -24707.93359
1074: good sentence 537, PPL: -14287.94043
1075: bad sentence 537, PPL: -17385.54492
1076: good sentence 538, PPL: -3379.16650
1077: bad sentence 538, PPL: -3767.95703
1078: good sentence 539, PPL: -4237.45410
1079: bad sentence 539, PPL: -3399.91284
1080: good sentence 540, PPL: -13935.02930
1081: bad sentence 540, PPL: -15896.52441
1082: good sentence 541, PPL: -14476.60059
1083: bad sentence 541, PPL: -18006.06250
1084: good sentence 542, PPL: -6414.86133
1085: bad sentence 542, PPL: -7192.69531
1086: good sentence 543, PPL: -3496.18823
1087: bad sentence 543, PPL: -3824.84912
1088: good sentence 544, PPL: -8258.72754
1089: bad sentence 544, PPL: -10049.65820
1090: good sentence 545, PPL: -10342.71484
1091: bad sentence 545, PPL: -16747.33008
1092: good sentence 546, PPL: -19165.17969
1093: bad sentence 546, PPL: -19858.24805
1094: good sentence 547, PPL: -5863.21094
1095: bad sentence 547, PPL: -8819.98926
1096: good sentence 548, PPL: -4869.55127
1097: bad sentence 548, PPL: -9455.97266
1098: good sentence 549, PPL: -5891.34814
1099: bad sentence 549, PPL: -8482.53711
1100: good sentence 550, PPL: -7550.56396
1101: bad sentence 550, PPL: -11431.82324
1102: good sentence 551, PPL: -10897.92383
1103: bad sentence 551, PPL: -21749.65625
1104: good sentence 552, PPL: -4705.42090
1105: bad sentence 552, PPL: -8060.78516
1106: good sentence 553, PPL: -4714.74170
1107: bad sentence 553, PPL: -5080.17578
1108: good sentence 554, PPL: -4803.88623
1109: bad sentence 554, PPL: -4403.72607
1110: good sentence 555, PPL: -9299.29102
1111: bad sentence 555, PPL: -8896.07715
1112: good sentence 556, PPL: -5499.59473
1113: bad sentence 556, PPL: -9063.41602
1114: good sentence 557, PPL: -4048.08716
1115: bad sentence 557, PPL: -3756.13525
1116: good sentence 558, PPL: -5802.31250
1117: bad sentence 558, PPL: -7543.55420
1118: good sentence 559, PPL: -11097.32910
1119: bad sentence 559, PPL: -15635.06445
1120: good sentence 560, PPL: -9809.69922
1121: bad sentence 560, PPL: -12613.39258
1122: good sentence 561, PPL: -6317.34766
1123: bad sentence 561, PPL: -9617.97070
1124: good sentence 562, PPL: -6228.88037
1125: bad sentence 562, PPL: -10056.57031
1126: good sentence 563, PPL: -7369.41211
1127: bad sentence 563, PPL: -6659.50000
1128: good sentence 564, PPL: -20215.47266
1129: bad sentence 564, PPL: -18724.96875
1130: good sentence 565, PPL: -4008.12451
1131: bad sentence 565, PPL: -5140.96631
1132: good sentence 566, PPL: -7132.70020
1133: bad sentence 566, PPL: -8916.12988
1134: good sentence 567, PPL: -4651.90527
1135: bad sentence 567, PPL: -6202.06396
1136: good sentence 568, PPL: -14157.18652
1137: bad sentence 568, PPL: -17265.52344
1138: good sentence 569, PPL: -8542.97070
1139: bad sentence 569, PPL: -7861.69141
1140: good sentence 570, PPL: -4070.92114
1141: bad sentence 570, PPL: -5456.75977
1142: good sentence 571, PPL: -6654.37646
1143: bad sentence 571, PPL: -6423.77539
1144: good sentence 572, PPL: -17503.42969
1145: bad sentence 572, PPL: -18486.42383
1146: good sentence 573, PPL: -10139.41895
1147: bad sentence 573, PPL: -10955.06934
1148: good sentence 574, PPL: -12367.95312
1149: bad sentence 574, PPL: -9330.26660
1150: good sentence 575, PPL: -10345.58594
1151: bad sentence 575, PPL: -13795.31641
1152: good sentence 576, PPL: -5494.37305
1153: bad sentence 576, PPL: -6543.24902
1154: good sentence 577, PPL: -6078.12744
1155: bad sentence 577, PPL: -9378.09082
1156: good sentence 578, PPL: -5324.95312
1157: bad sentence 578, PPL: -5305.72607
1158: good sentence 579, PPL: -37360.30859
1159: bad sentence 579, PPL: -62988.22266
1160: good sentence 580, PPL: -5366.56396
1161: bad sentence 580, PPL: -6195.30078
1162: good sentence 581, PPL: -9910.81348
1163: bad sentence 581, PPL: -16269.62012
1164: good sentence 582, PPL: -23977.16016
1165: bad sentence 582, PPL: -41448.37891
1166: good sentence 583, PPL: -9984.12500
1167: bad sentence 583, PPL: -14509.95312
1168: good sentence 584, PPL: -15934.80469
1169: bad sentence 584, PPL: -24571.10352
1170: good sentence 585, PPL: -7752.76465
1171: bad sentence 585, PPL: -10424.84766
1172: good sentence 586, PPL: -5244.57275
1173: bad sentence 586, PPL: -5919.26465
1174: good sentence 587, PPL: -7737.42334
1175: bad sentence 587, PPL: -9301.17969
1176: good sentence 588, PPL: -20690.11523
1177: bad sentence 588, PPL: -24497.96094
1178: good sentence 589, PPL: -3739.04102
1179: bad sentence 589, PPL: -5404.93701
1180: good sentence 590, PPL: -10285.23242
1181: bad sentence 590, PPL: -12818.20898
1182: good sentence 591, PPL: -8227.19727
1183: bad sentence 591, PPL: -12087.55762
1184: good sentence 592, PPL: -17702.61133
1185: bad sentence 592, PPL: -16944.82227
1186: good sentence 593, PPL: -8275.96289
1187: bad sentence 593, PPL: -8843.67383
1188: good sentence 594, PPL: -5940.00684
1189: bad sentence 594, PPL: -6628.85742
1190: good sentence 595, PPL: -5794.03467
1191: bad sentence 595, PPL: -8822.87500
1192: good sentence 596, PPL: -6251.75684
1193: bad sentence 596, PPL: -8777.01953
1194: good sentence 597, PPL: -8051.61182
1195: bad sentence 597, PPL: -9823.25488
1196: good sentence 598, PPL: -9505.26562
1197: bad sentence 598, PPL: -13582.46387
1198: good sentence 599, PPL: -3876.65796
1199: bad sentence 599, PPL: -5207.43750
1200: good sentence 600, PPL: -5497.85840
1201: bad sentence 600, PPL: -4657.15186
1202: good sentence 601, PPL: -4963.89893
1203: bad sentence 601, PPL: -5832.35400
1204: good sentence 602, PPL: -21186.76562
1205: bad sentence 602, PPL: -27193.16797
1206: good sentence 603, PPL: -4778.39893
1207: bad sentence 603, PPL: -7176.34033
1208: good sentence 604, PPL: -7686.96191
1209: bad sentence 604, PPL: -5631.28613
1210: good sentence 605, PPL: -5356.25586
1211: bad sentence 605, PPL: -6996.82910
1212: good sentence 606, PPL: -5812.38135
1213: bad sentence 606, PPL: -8220.78906
1214: good sentence 607, PPL: -5100.07812
1215: bad sentence 607, PPL: -5044.26709
1216: good sentence 608, PPL: -2580.20630
1217: bad sentence 608, PPL: -2683.45190
1218: good sentence 609, PPL: -3171.03833
1219: bad sentence 609, PPL: -2694.92090
1220: good sentence 610, PPL: -15565.28906
1221: bad sentence 610, PPL: -21785.57031
1222: good sentence 611, PPL: -6347.55518
1223: bad sentence 611, PPL: -8333.74707
1224: good sentence 612, PPL: -8704.06641
1225: bad sentence 612, PPL: -8530.09180
1226: good sentence 613, PPL: -4370.93164
1227: bad sentence 613, PPL: -4389.20654
1228: good sentence 614, PPL: -4182.34277
1229: bad sentence 614, PPL: -4844.29346
1230: good sentence 615, PPL: -8195.99707
1231: bad sentence 615, PPL: -9609.48145
1232: good sentence 616, PPL: -24678.00000
1233: bad sentence 616, PPL: -34211.17578
1234: good sentence 617, PPL: -14217.36816
1235: bad sentence 617, PPL: -26156.72656
1236: good sentence 618, PPL: -10242.95508
1237: bad sentence 618, PPL: -16942.39844
1238: good sentence 619, PPL: -13971.27637
1239: bad sentence 619, PPL: -16546.91602
1240: good sentence 620, PPL: -15960.47754
1241: bad sentence 620, PPL: -17880.63281
1242: good sentence 621, PPL: -7919.11377
1243: bad sentence 621, PPL: -9940.57422
1244: good sentence 622, PPL: -9572.11719
1245: bad sentence 622, PPL: -10381.89746
1246: good sentence 623, PPL: -3241.36182
1247: bad sentence 623, PPL: -4910.04639
1248: good sentence 624, PPL: -8857.60938
1249: bad sentence 624, PPL: -6565.53906
1250: good sentence 625, PPL: -8022.43945
1251: bad sentence 625, PPL: -10427.03516
1252: good sentence 626, PPL: -4527.64990
1253: bad sentence 626, PPL: -4832.71094
1254: good sentence 627, PPL: -11168.46484
1255: bad sentence 627, PPL: -15979.89551
1256: good sentence 628, PPL: -5905.66992
1257: bad sentence 628, PPL: -6338.51221
1258: good sentence 629, PPL: -6420.82275
1259: bad sentence 629, PPL: -4779.73486
1260: good sentence 630, PPL: -19814.18750
1261: bad sentence 630, PPL: -33366.85938
1262: good sentence 631, PPL: -11037.05371
1263: bad sentence 631, PPL: -15283.68945
1264: good sentence 632, PPL: -10871.54688
1265: bad sentence 632, PPL: -15167.42676
1266: good sentence 633, PPL: -5154.25977
1267: bad sentence 633, PPL: -5193.38281
1268: good sentence 634, PPL: -8443.36914
1269: bad sentence 634, PPL: -11691.54297
1270: good sentence 635, PPL: -7420.79688
1271: bad sentence 635, PPL: -6955.06982
1272: good sentence 636, PPL: -12656.13086
1273: bad sentence 636, PPL: -20724.04102
1274: good sentence 637, PPL: -9975.45508
1275: bad sentence 637, PPL: -14490.30176
1276: good sentence 638, PPL: -2999.23364
1277: bad sentence 638, PPL: -2898.87476
1278: good sentence 639, PPL: -16540.65234
1279: bad sentence 639, PPL: -23287.40234
1280: good sentence 640, PPL: -6803.87646
1281: bad sentence 640, PPL: -8206.17285
1282: good sentence 641, PPL: -11323.08203
1283: bad sentence 641, PPL: -16318.08691
1284: good sentence 642, PPL: -9165.17285
1285: bad sentence 642, PPL: -9609.72852
1286: good sentence 643, PPL: -3331.75293
1287: bad sentence 643, PPL: -4929.02881
1288: good sentence 644, PPL: -8590.52734
1289: bad sentence 644, PPL: -9800.14160
1290: good sentence 645, PPL: -9505.52832
1291: bad sentence 645, PPL: -13816.58008
1292: good sentence 646, PPL: -4140.64795
1293: bad sentence 646, PPL: -6410.97168
1294: good sentence 647, PPL: -16294.26270
1295: bad sentence 647, PPL: -29791.91797
1296: good sentence 648, PPL: -6733.75342
1297: bad sentence 648, PPL: -7618.91162
1298: good sentence 649, PPL: -8050.22217
1299: bad sentence 649, PPL: -14170.73633
1300: good sentence 650, PPL: -4280.07959
1301: bad sentence 650, PPL: -5094.67236
1302: good sentence 651, PPL: -4271.75635
1303: bad sentence 651, PPL: -3734.38330
1304: good sentence 652, PPL: -13457.32031
1305: bad sentence 652, PPL: -21072.42969
1306: good sentence 653, PPL: -10019.97168
1307: bad sentence 653, PPL: -12522.24219
1308: good sentence 654, PPL: -13397.59473
1309: bad sentence 654, PPL: -12181.12988
1310: good sentence 655, PPL: -4193.54980
1311: bad sentence 655, PPL: -3960.62402
1312: good sentence 656, PPL: -4188.27441
1313: bad sentence 656, PPL: -4619.45996
1314: good sentence 657, PPL: -4117.51367
1315: bad sentence 657, PPL: -4105.49951
1316: good sentence 658, PPL: -9450.52734
1317: bad sentence 658, PPL: -11209.54688
1318: good sentence 659, PPL: -7517.27686
1319: bad sentence 659, PPL: -9218.35645
1320: good sentence 660, PPL: -5453.64893
1321: bad sentence 660, PPL: -6373.28662
1322: good sentence 661, PPL: -7836.68945
1323: bad sentence 661, PPL: -10070.64062
1324: good sentence 662, PPL: -9685.19141
1325: bad sentence 662, PPL: -10025.15332
1326: good sentence 663, PPL: -4436.17090
1327: bad sentence 663, PPL: -4221.15527
1328: good sentence 664, PPL: -13092.19629
1329: bad sentence 664, PPL: -9884.94922
1330: good sentence 665, PPL: -4215.28613
1331: bad sentence 665, PPL: -4638.94678
1332: good sentence 666, PPL: -15215.71484
