RelativeClause
	rc_resumptive_pronoun
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 54.80000, Average Perplexity (Good Sentences): -16.83459, Average Perplexity (Bad Sentences): -17.23447
0: good sentence 0, PPL: -13.99051
706: good sentence 353, PPL: -40.81112
707: bad sentence 353, PPL: -43.15500
708: good sentence 354, PPL: -17.25622
709: bad sentence 354, PPL: -24.92226
710: good sentence 355, PPL: -53.36638
711: bad sentence 355, PPL: -41.64923
712: good sentence 356, PPL: -45.18507
713: bad sentence 356, PPL: -44.91515
714: good sentence 357, PPL: -14.18717
715: bad sentence 357, PPL: -13.06195
716: good sentence 358, PPL: -10.88368
717: bad sentence 358, PPL: -10.98182
718: good sentence 359, PPL: -24.31146
719: bad sentence 359, PPL: -26.82513
720: good sentence 360, PPL: -15.91269
721: bad sentence 360, PPL: -12.80208
722: good sentence 361, PPL: -23.57568
723: bad sentence 361, PPL: -17.96588
724: good sentence 362, PPL: -6.18143
725: bad sentence 362, PPL: -7.23591
726: good sentence 363, PPL: -5.56203
727: bad sentence 363, PPL: -6.76820
728: good sentence 364, PPL: -20.56469
729: bad sentence 364, PPL: -21.44619
730: good sentence 365, PPL: -20.80309
731: bad sentence 365, PPL: -18.97034
732: good sentence 366, PPL: -25.64020
733: bad sentence 366, PPL: -28.14375
734: good sentence 367, PPL: -37.81762
735: bad sentence 367, PPL: -29.19159
736: good sentence 368, PPL: -26.68825
737: bad sentence 368, PPL: -31.77337
738: good sentence 369, PPL: -11.86517
739: bad sentence 369, PPL: -16.25656
740: good sentence 370, PPL: -66.47612
741: bad sentence 370, PPL: -48.98460
742: good sentence 371, PPL: -7.73314
743: bad sentence 371, PPL: -8.05742
744: good sentence 372, PPL: -6.70595
745: bad sentence 372, PPL: -5.95727
746: good sentence 373, PPL: -6.64782
747: bad sentence 373, PPL: -6.58311
748: good sentence 374, PPL: -17.40893
749: bad sentence 374, PPL: -24.35984
750: good sentence 375, PPL: -6.32368
751: bad sentence 375, PPL: -7.67859
752: good sentence 376, PPL: -11.47053
753: bad sentence 376, PPL: -12.16110
754: good sentence 377, PPL: -141.58558
755: bad sentence 377, PPL: -125.00554
756: good sentence 378, PPL: -13.51488
757: bad sentence 378, PPL: -13.23264
758: good sentence 379, PPL: -52.68912
759: bad sentence 379, PPL: -60.13147
760: good sentence 380, PPL: -10.30464
761: bad sentence 380, PPL: -10.28425
762: good sentence 381, PPL: -10.97965
763: bad sentence 381, PPL: -13.89361
764: good sentence 382, PPL: -6.19424
765: bad sentence 382, PPL: -5.39816
766: good sentence 383, PPL: -13.21416
767: bad sentence 383, PPL: -11.57738
768: good sentence 384, PPL: -42.88538
769: bad sentence 384, PPL: -49.27185
770: good sentence 385, PPL: -11.64884
771: bad sentence 385, PPL: -15.83519
772: good sentence 386, PPL: -10.87822
773: bad sentence 386, PPL: -11.53855
774: good sentence 387, PPL: -46.53961
775: bad sentence 387, PPL: -36.23922
776: good sentence 388, PPL: -23.96487
777: bad sentence 388, PPL: -32.24636
778: good sentence 389, PPL: -12.23448
779: bad sentence 389, PPL: -11.11179
780: good sentence 390, PPL: -4.68127
781: bad sentence 390, PPL: -7.43625
782: good sentence 391, PPL: -38.64021
783: bad sentence 391, PPL: -49.11888
784: good sentence 392, PPL: -44.91318
785: bad sentence 392, PPL: -40.63316
786: good sentence 393, PPL: -21.22024
787: bad sentence 393, PPL: -18.58910
788: good sentence 394, PPL: -40.93144
789: bad sentence 394, PPL: -36.31616
790: good sentence 395, PPL: -22.10835
791: bad sentence 395, PPL: -22.45236
792: good sentence 396, PPL: -3.47288
793: bad sentence 396, PPL: -3.53950
794: good sentence 397, PPL: -8.29718
795: bad sentence 397, PPL: -9.31319
796: good sentence 398, PPL: -15.28998
797: bad sentence 398, PPL: -13.48022
798: good sentence 399, PPL: -25.39094
799: bad sentence 399, PPL: -25.17826
800: good sentence 400, PPL: -28.17311
801: bad sentence 400, PPL: -32.39559
802: good sentence 401, PPL: -16.73304
803: bad sentence 401, PPL: -19.20455
804: good sentence 402, PPL: -16.94190
805: bad sentence 402, PPL: -22.61561
806: good sentence 403, PPL: -14.07640
807: bad sentence 403, PPL: -14.32424
808: good sentence 404, PPL: -42.59614
809: bad sentence 404, PPL: -47.97845
810: good sentence 405, PPL: -16.76884
811: bad sentence 405, PPL: -18.76670
812: good sentence 406, PPL: -15.80861
813: bad sentence 406, PPL: -21.23350
814: good sentence 407, PPL: -23.26165
815: bad sentence 407, PPL: -29.98947
816: good sentence 408, PPL: -17.12629
817: bad sentence 408, PPL: -20.77831
818: good sentence 409, PPL: -6.00459
819: bad sentence 409, PPL: -4.96851
820: good sentence 410, PPL: -19.33734
821: bad sentence 410, PPL: -19.60764
822: good sentence 411, PPL: -12.80714
823: bad sentence 411, PPL: -14.58583
824: good sentence 412, PPL: -4.26154
825: bad sentence 412, PPL: -4.18875
826: good sentence 413, PPL: -8.31533
827: bad sentence 413, PPL: -7.12891
828: good sentence 414, PPL: -14.86291
829: bad sentence 414, PPL: -11.60009
830: good sentence 415, PPL: -7.22812
831: bad sentence 415, PPL: -6.48357
832: good sentence 416, PPL: -7.22212
833: bad sentence 416, PPL: -7.93269
834: good sentence 417, PPL: -24.98601
835: bad sentence 417, PPL: -30.06626
836: good sentence 418, PPL: -19.00726
837: bad sentence 418, PPL: -21.79078
838: good sentence 419, PPL: -27.64813
839: bad sentence 419, PPL: -28.02081
840: good sentence 420, PPL: -14.00747
841: bad sentence 420, PPL: -17.27392
842: good sentence 421, PPL: -11.93637
843: bad sentence 421, PPL: -11.58822
844: good sentence 422, PPL: -5.08210
845: bad sentence 422, PPL: -6.49838
846: good sentence 423, PPL: -8.60066
847: bad sentence 423, PPL: -7.36841
848: good sentence 424, PPL: -7.38001
849: bad sentence 424, PPL: -8.81882
850: good sentence 425, PPL: -35.67695
851: bad sentence 425, PPL: -34.38206
852: good sentence 426, PPL: -13.97258
853: bad sentence 426, PPL: -12.57098
854: good sentence 427, PPL: -8.21901
855: bad sentence 427, PPL: -6.81744
856: good sentence 428, PPL: -31.90985
857: bad sentence 428, PPL: -24.53274
858: good sentence 429, PPL: -9.74441
859: bad sentence 429, PPL: -9.79934
860: good sentence 430, PPL: -16.23136
861: bad sentence 430, PPL: -14.12638
862: good sentence 431, PPL: -29.87643
863: bad sentence 431, PPL: -27.65544
864: good sentence 432, PPL: -28.22659
865: bad sentence 432, PPL: -32.17678
866: good sentence 433, PPL: -15.26763
867: bad sentence 433, PPL: -17.31108
868: good sentence 434, PPL: -4.19047
869: bad sentence 434, PPL: -6.47222
870: good sentence 435, PPL: -6.37677
871: bad sentence 435, PPL: -8.75603
872: good sentence 436, PPL: -8.42336
873: bad sentence 436, PPL: -9.96016
874: good sentence 437, PPL: -9.76526
875: bad sentence 437, PPL: -12.79390
876: good sentence 438, PPL: -7.02781
877: bad sentence 438, PPL: -7.33476
878: good sentence 439, PPL: -10.92460
879: bad sentence 439, PPL: -8.23869
880: good sentence 440, PPL: -11.05931
881: bad sentence 440, PPL: -10.48347
882: good sentence 441, PPL: -23.40910
883: bad sentence 441, PPL: -26.34468
884: good sentence 442, PPL: -62.37618
885: bad sentence 442, PPL: -52.24787
886: good sentence 443, PPL: -26.23343
887: bad sentence 443, PPL: -25.89468
888: good sentence 444, PPL: -11.83575
889: bad sentence 444, PPL: -11.29236
890: good sentence 445, PPL: -37.27336
891: bad sentence 445, PPL: -35.83514
892: good sentence 446, PPL: -86.81034
893: bad sentence 446, PPL: -74.31072
894: good sentence 447, PPL: -17.90021
895: bad sentence 447, PPL: -15.81966
896: good sentence 448, PPL: -10.23747
897: bad sentence 448, PPL: -11.13315
898: good sentence 449, PPL: -5.63580
899: bad sentence 449, PPL: -6.65934
900: good sentence 450, PPL: -7.76696
901: bad sentence 450, PPL: -7.77154
902: good sentence 451, PPL: -45.18942
903: bad sentence 451, PPL: -58.54947
904: good sentence 452, PPL: -65.81119
905: bad sentence 452, PPL: -52.37386
906: good sentence 453, PPL: -30.06709
907: bad sentence 453, PPL: -43.62321
908: good sentence 454, PPL: -31.79892
909: bad sentence 454, PPL: -30.80125
910: good sentence 455, PPL: -12.35140
911: bad sentence 455, PPL: -11.18678
912: good sentence 456, PPL: -38.55419
913: bad sentence 456, PPL: -43.47040
914: good sentence 457, PPL: -41.46574
915: bad sentence 457, PPL: -49.82752
916: good sentence 458, PPL: -9.97747
917: bad sentence 458, PPL: -8.33119
918: good sentence 459, PPL: -19.93175
919: bad sentence 459, PPL: -22.89304
920: good sentence 460, PPL: -13.40903
921: bad sentence 460, PPL: -15.45894
922: good sentence 461, PPL: -6.46705
923: bad sentence 461, PPL: -7.29087
924: good sentence 462, PPL: -15.76053
925: bad sentence 462, PPL: -14.78562
926: good sentence 463, PPL: -22.38424
927: bad sentence 463, PPL: -24.34191
928: good sentence 464, PPL: -19.10680
929: bad sentence 464, PPL: -23.14166
930: good sentence 465, PPL: -37.40635
931: bad sentence 465, PPL: -37.75981
932: good sentence 466, PPL: -8.91530
933: bad sentence 466, PPL: -7.52872
934: good sentence 467, PPL: -7.18726
935: bad sentence 467, PPL: -7.60228
936: good sentence 468, PPL: -37.35123
937: bad sentence 468, PPL: -37.16625
938: good sentence 469, PPL: -12.18340
939: bad sentence 469, PPL: -13.80699
940: good sentence 470, PPL: -11.40860
941: bad sentence 470, PPL: -11.28535
942: good sentence 471, PPL: -20.20595
943: bad sentence 471, PPL: -21.15995
944: good sentence 472, PPL: -6.61454
945: bad sentence 472, PPL: -7.26463
946: good sentence 473, PPL: -14.10639
947: bad sentence 473, PPL: -13.10793
948: good sentence 474, PPL: -3.97984
949: bad sentence 474, PPL: -3.15635
950: good sentence 475, PPL: -10.01066
951: bad sentence 475, PPL: -9.73797
952: good sentence 476, PPL: -16.22164
953: bad sentence 476, PPL: -28.13083
954: good sentence 477, PPL: -20.79966
955: bad sentence 477, PPL: -16.38442
956: good sentence 478, PPL: -35.35771
957: bad sentence 478, PPL: -29.65913
958: good sentence 479, PPL: -5.88671
959: bad sentence 479, PPL: -8.63477
960: good sentence 480, PPL: -14.74899
961: bad sentence 480, PPL: -11.61255
962: good sentence 481, PPL: -18.93932
963: bad sentence 481, PPL: -25.47761
964: good sentence 482, PPL: -10.84738
965: bad sentence 482, PPL: -11.98902
966: good sentence 483, PPL: -40.20581
967: bad sentence 483, PPL: -52.43571
968: good sentence 484, PPL: -4.58172
969: bad sentence 484, PPL: -4.16240
970: good sentence 485, PPL: -54.40488
971: bad sentence 485, PPL: -49.66541
972: good sentence 486, PPL: -8.91818
973: bad sentence 486, PPL: -8.56100
974: good sentence 487, PPL: -7.26564
975: bad sentence 487, PPL: -8.76252
976: good sentence 488, PPL: -7.42363
977: bad sentence 488, PPL: -8.40577
978: good sentence 489, PPL: -7.15650
979: bad sentence 489, PPL: -8.32626
980: good sentence 490, PPL: -33.16976
981: bad sentence 490, PPL: -30.56870
982: good sentence 491, PPL: -30.14577
983: bad sentence 491, PPL: -23.24499
984: good sentence 492, PPL: -11.85803
985: bad sentence 492, PPL: -11.51709
986: good sentence 493, PPL: -24.85848
987: bad sentence 493, PPL: -26.37867
988: good sentence 494, PPL: -13.15831
989: bad sentence 494, PPL: -12.46288
990: good sentence 495, PPL: -9.34511
991: bad sentence 495, PPL: -9.91149
992: good sentence 496, PPL: -16.17327
993: bad sentence 496, PPL: -22.31410
994: good sentence 497, PPL: -18.44874
995: bad sentence 497, PPL: -19.61312
996: good sentence 498, PPL: -14.60298
997: bad sentence 498, PPL: -18.86570
998: good sentence 499, PPL: -15.08295
999: bad sentence 499, PPL: -16.01298
1000: good sentence 500, PPL: -10.83741
1001: bad sentence 500, PPL: -8.07551
1002: good sentence 501, PPL: -7.09897
1003: bad sentence 501, PPL: -7.81705
1004: good sentence 502, PPL: -45.66531
1005: bad sentence 502, PPL: -55.04356
1006: good sentence 503, PPL: -24.97650
1007: bad sentence 503, PPL: -20.29701
1008: good sentence 504, PPL: -23.29760
1009: bad sentence 504, PPL: -35.50877
1010: good sentence 505, PPL: -34.36071
1011: bad sentence 505, PPL: -30.60896
1012: good sentence 506, PPL: -9.82732
1013: bad sentence 506, PPL: -15.43649
1014: good sentence 507, PPL: -17.99339
1015: bad sentence 507, PPL: -19.18000
1016: good sentence 508, PPL: -10.77405
1017: bad sentence 508, PPL: -8.95723
1018: good sentence 509, PPL: -14.36301
1019: bad sentence 509, PPL: -22.78820
1020: good sentence 510, PPL: -10.70712
1021: bad sentence 510, PPL: -10.20768
1022: good sentence 511, PPL: -99.88510
1023: bad sentence 511, PPL: -108.95574
1024: good sentence 512, PPL: -14.51453
1025: bad sentence 512, PPL: -12.40043
1026: good sentence 513, PPL: -8.56300
1027: bad sentence 513, PPL: -8.65929
1028: good sentence 514, PPL: -42.07035
1029: bad sentence 514, PPL: -40.71557
1030: good sentence 515, PPL: -23.14143
1031: bad sentence 515, PPL: -23.16932
1032: good sentence 516, PPL: -9.08676
1033: bad sentence 516, PPL: -8.90839
1034: good sentence 517, PPL: -4.41988
1035: bad sentence 517, PPL: -6.32616
1036: good sentence 518, PPL: -16.76842
1037: bad sentence 518, PPL: -17.60386
1038: good sentence 519, PPL: -7.80980
1039: bad sentence 519, PPL: -8.89483
1040: good sentence 520, PPL: -8.48736
1041: bad sentence 520, PPL: -7.64213
1042: good sentence 521, PPL: -4.74604
1043: bad sentence 521, PPL: -5.22456
1044: good sentence 522, PPL: -28.76356
1045: bad sentence 522, PPL: -17.33084
1046: good sentence 523, PPL: -8.57949
1047: bad sentence 523, PPL: -9.79789
1048: good sentence 524, PPL: -26.96143
1049: bad sentence 524, PPL: -28.23515
1050: good sentence 525, PPL: -12.54832
1051: bad sentence 525, PPL: -20.29589
1052: good sentence 526, PPL: -9.89874
1053: bad sentence 526, PPL: -15.46570
1054: good sentence 527, PPL: -2.93158
1055: bad sentence 527, PPL: -3.00342
1056: good sentence 528, PPL: -19.01957
1057: bad sentence 528, PPL: -15.44067
1058: good sentence 529, PPL: -70.39249
1059: bad sentence 529, PPL: -80.65895
1060: good sentence 530, PPL: -21.21870
1061: bad sentence 530, PPL: -22.33668
1062: good sentence 531, PPL: -14.84202
1063: bad sentence 531, PPL: -19.94574
1064: good sentence 532, PPL: -9.95385
1065: bad sentence 532, PPL: -9.90338
1066: good sentence 533, PPL: -9.17552
1067: bad sentence 533, PPL: -9.52194
1068: good sentence 534, PPL: -9.23815
1069: bad sentence 534, PPL: -9.07846
1070: good sentence 535, PPL: -14.75886
1071: bad sentence 535, PPL: -14.52333
1072: good sentence 536, PPL: -14.32382
1073: bad sentence 536, PPL: -17.32091
1074: good sentence 537, PPL: -27.90560
1075: bad sentence 537, PPL: -48.81130
1076: good sentence 538, PPL: -15.02072
1077: bad sentence 538, PPL: -10.78034
1078: good sentence 539, PPL: -10.17041
1079: bad sentence 539, PPL: -16.00117
1080: good sentence 540, PPL: -12.45793
1081: bad sentence 540, PPL: -14.02750
1082: good sentence 541, PPL: -23.86702
1083: bad sentence 541, PPL: -26.52972
1084: good sentence 542, PPL: -28.53952
1085: bad sentence 542, PPL: -29.42877
1086: good sentence 543, PPL: -18.37350
1087: bad sentence 543, PPL: -17.96438
1088: good sentence 544, PPL: -43.23111
1089: bad sentence 544, PPL: -38.63834
1090: good sentence 545, PPL: -42.57784
1091: bad sentence 545, PPL: -57.82076
1092: good sentence 546, PPL: -14.66708
1093: bad sentence 546, PPL: -15.15181
1094: good sentence 547, PPL: -22.48642
1095: bad sentence 547, PPL: -29.36128
1096: good sentence 548, PPL: -14.84788
1097: bad sentence 548, PPL: -15.70832
1098: good sentence 549, PPL: -17.28086
1099: bad sentence 549, PPL: -15.85698
1100: good sentence 550, PPL: -9.62797
1101: bad sentence 550, PPL: -13.30422
1102: good sentence 551, PPL: -11.65636
1103: bad sentence 551, PPL: -9.12280
1104: good sentence 552, PPL: -6.69859
1105: bad sentence 552, PPL: -8.46389
1106: good sentence 553, PPL: -7.62466
1107: bad sentence 553, PPL: -8.60926
1108: good sentence 554, PPL: -17.60935
1109: bad sentence 554, PPL: -19.40539
1110: good sentence 555, PPL: -6.26794
1111: bad sentence 555, PPL: -7.17066
1112: good sentence 556, PPL: -27.09857
1113: bad sentence 556, PPL: -36.85281
1114: good sentence 557, PPL: -6.73132
1115: bad sentence 557, PPL: -7.51692
1116: good sentence 558, PPL: -10.93553
1117: bad sentence 558, PPL: -9.97343
1118: good sentence 559, PPL: -6.88512
1119: bad sentence 559, PPL: -8.77923
1120: good sentence 560, PPL: -27.78015
1121: bad sentence 560, PPL: -21.53002
1122: good sentence 561, PPL: -30.61359
1123: bad sentence 561, PPL: -28.88597
1124: good sentence 562, PPL: -14.37598
1125: bad sentence 562, PPL: -15.48713
1126: good sentence 563, PPL: -8.75933
1127: bad sentence 563, PPL: -8.66832
1128: good sentence 564, PPL: -25.82225
1129: bad sentence 564, PPL: -25.57092
1130: good sentence 565, PPL: -38.16400
1131: bad sentence 565, PPL: -31.79606
1132: good sentence 566, PPL: -94.05007
1133: bad sentence 566, PPL: -81.48058
1134: good sentence 567, PPL: -29.43460
1135: bad sentence 567, PPL: -29.71410
1136: good sentence 568, PPL: -23.38752
1137: bad sentence 568, PPL: -26.62583
1138: good sentence 569, PPL: -37.71414
1139: bad sentence 569, PPL: -33.07642
1140: good sentence 570, PPL: -61.12662
1141: bad sentence 570, PPL: -68.19909
1142: good sentence 571, PPL: -15.56294
1143: bad sentence 571, PPL: -23.75939
1144: good sentence 572, PPL: -9.17054
1145: bad sentence 572, PPL: -10.22261
1146: good sentence 573, PPL: -81.23148
1147: bad sentence 573, PPL: -78.88667
1148: good sentence 574, PPL: -7.29595
1149: bad sentence 574, PPL: -7.42404
1150: good sentence 575, PPL: -12.66566
1151: bad sentence 575, PPL: -13.20127
1152: good sentence 576, PPL: -35.49681
1153: bad sentence 576, PPL: -39.36794
1154: good sentence 577, PPL: -35.08424
1155: bad sentence 577, PPL: -44.38647
1156: good sentence 578, PPL: -32.83116
1157: bad sentence 578, PPL: -42.14664
1158: good sentence 579, PPL: -7.72027
1159: bad sentence 579, PPL: -9.24072
1160: good sentence 580, PPL: -20.30157
1161: bad sentence 580, PPL: -20.52192
1162: good sentence 581, PPL: -12.41610
1163: bad sentence 581, PPL: -16.55934
1164: good sentence 582, PPL: -15.03976
1165: bad sentence 582, PPL: -13.00820
1166: good sentence 583, PPL: -24.77157
1167: bad sentence 583, PPL: -29.96678
1168: good sentence 584, PPL: -6.21262
1169: bad sentence 584, PPL: -8.00984
1170: good sentence 585, PPL: -9.89081
1171: bad sentence 585, PPL: -9.38911
1172: good sentence 586, PPL: -24.75467
1173: bad sentence 586, PPL: -28.91241
1174: good sentence 587, PPL: -27.84133
1175: bad sentence 587, PPL: -25.09837
1176: good sentence 588, PPL: -9.19776
1177: bad sentence 588, PPL: -8.76542
1178: good sentence 589, PPL: -7.12193
1179: bad sentence 589, PPL: -8.12089
1180: good sentence 590, PPL: -7.08961
1181: bad sentence 590, PPL: -6.41118
1182: good sentence 591, PPL: -13.30580
1183: bad sentence 591, PPL: -12.97065
1184: good sentence 592, PPL: -6.16309
1185: bad sentence 592, PPL: -6.65754
1186: good sentence 593, PPL: -43.63741
1187: bad sentence 593, PPL: -38.22719
1188: good sentence 594, PPL: -13.76044
1189: bad sentence 594, PPL: -15.80341
1190: good sentence 595, PPL: -27.29974
1191: bad sentence 595, PPL: -25.70593
1192: good sentence 596, PPL: -10.70821
1193: bad sentence 596, PPL: -12.49107
1194: good sentence 597, PPL: -46.30129
1195: bad sentence 597, PPL: -56.55902
1196: good sentence 598, PPL: -9.61782
1197: bad sentence 598, PPL: -7.60738
1198: good sentence 599, PPL: -4.96947
1199: bad sentence 599, PPL: -5.12675
1200: good sentence 600, PPL: -15.54194
1201: bad sentence 600, PPL: -12.75205
1202: good sentence 601, PPL: -7.38041
1203: bad sentence 601, PPL: -8.30491
1204: good sentence 602, PPL: -5.41178
1205: bad sentence 602, PPL: -5.17943
1206: good sentence 603, PPL: -19.76537
1207: bad sentence 603, PPL: -16.01545
1208: good sentence 604, PPL: -16.24367
1209: bad sentence 604, PPL: -17.45499
1210: good sentence 605, PPL: -20.50423
1211: bad sentence 605, PPL: -28.18983
1212: good sentence 606, PPL: -9.60422
1213: bad sentence 606, PPL: -12.87859
1214: good sentence 607, PPL: -15.68727
1215: bad sentence 607, PPL: -12.86346
1216: good sentence 608, PPL: -12.15005
1217: bad sentence 608, PPL: -13.21570
1218: good sentence 609, PPL: -30.23807
1219: bad sentence 609, PPL: -31.26569
1220: good sentence 610, PPL: -18.53796
1221: bad sentence 610, PPL: -14.91186
1222: good sentence 611, PPL: -4.32734
1223: bad sentence 611, PPL: -3.96245
1224: good sentence 612, PPL: -9.64941
1225: bad sentence 612, PPL: -7.65674
1226: good sentence 613, PPL: -11.60696
1227: bad sentence 613, PPL: -13.52624
1228: good sentence 614, PPL: -16.50514
1229: bad sentence 614, PPL: -21.67964
1230: good sentence 615, PPL: -23.42737
1231: bad sentence 615, PPL: -20.78845
1232: good sentence 616, PPL: -18.41495
1233: bad sentence 616, PPL: -17.45634
1234: good sentence 617, PPL: -4.61883
1235: bad sentence 617, PPL: -6.61534
1236: good sentence 618, PPL: -21.32064
1237: bad sentence 618, PPL: -26.86401
1238: good sentence 619, PPL: -9.98329
1239: bad sentence 619, PPL: -14.81883
1240: good sentence 620, PPL: -6.75868
1241: bad sentence 620, PPL: -6.93276
1242: good sentence 621, PPL: -10.78841
1243: bad sentence 621, PPL: -9.08008
1244: good sentence 622, PPL: -23.07058
1245: bad sentence 622, PPL: -25.34695
1246: good sentence 623, PPL: -29.53249
1247: bad sentence 623, PPL: -33.11525
1248: good sentence 624, PPL: -29.12245
1249: bad sentence 624, PPL: -26.82943
1250: good sentence 625, PPL: -13.68999
1251: bad sentence 625, PPL: -15.27644
1252: good sentence 626, PPL: -6.80356
1253: bad sentence 626, PPL: -6.80648
1254: good sentence 627, PPL: -60.52719
1255: bad sentence 627, PPL: -65.41282
1256: good sentence 628, PPL: -31.07860
1257: bad sentence 628, PPL: -39.07247
1258: good sentence 629, PPL: -10.20836
1259: bad sentence 629, PPL: -9.31945
1260: good sentence 630, PPL: -8.34695
1261: bad sentence 630, PPL: -8.30525
1262: good sentence 631, PPL: -10.47733
1263: bad sentence 631, PPL: -11.88534
1264: good sentence 632, PPL: -31.34934
1265: bad sentence 632, PPL: -23.99707
1266: good sentence 633, PPL: -17.07471
1267: bad sentence 633, PPL: -15.38085
1268: good sentence 634, PPL: -31.89221
1269: bad sentence 634, PPL: -24.37260
1270: good sentence 635, PPL: -28.25220
1271: bad sentence 635, PPL: -34.58335
1272: good sentence 636, PPL: -20.67922
1273: bad sentence 636, PPL: -20.10183
1274: good sentence 637, PPL: -5.57215
1275: bad sentence 637, PPL: -5.48231
1276: good sentence 638, PPL: -7.41447
1277: bad sentence 638, PPL: -9.87285
1278: good sentence 639, PPL: -10.23614
1279: bad sentence 639, PPL: -11.85622
1280: good sentence 640, PPL: -38.28350
1281: bad sentence 640, PPL: -45.41211
1282: good sentence 641, PPL: -111.86419
1283: bad sentence 641, PPL: -84.44970
1284: good sentence 642, PPL: -4.01185
1285: bad sentence 642, PPL: -4.43710
1286: good sentence 643, PPL: -29.65530
1287: bad sentence 643, PPL: -31.19962
1288: good sentence 644, PPL: -49.76825
1289: bad sentence 644, PPL: -52.19131
1290: good sentence 645, PPL: -13.68624
1291: bad sentence 645, PPL: -10.79646
1292: good sentence 646, PPL: -27.94274
1293: bad sentence 646, PPL: -43.87315
1294: good sentence 647, PPL: -32.81145
1295: bad sentence 647, PPL: -23.92332
1296: good sentence 648, PPL: -27.41162
1297: bad sentence 648, PPL: -26.46967
1298: good sentence 649, PPL: -5.20823
1299: bad sentence 649, PPL: -5.34820
1300: good sentence 650, PPL: -16.79722
1301: bad sentence 650, PPL: -18.18949
1302: good sentence 651, PPL: -16.13552
1303: bad sentence 651, PPL: -24.13359
1304: good sentence 652, PPL: -6.85149
1305: bad sentence 652, PPL: -8.20485
1306: good sentence 653, PPL: -17.94621
1307: bad sentence 653, PPL: -14.08103
1308: good sentence 654, PPL: -7.76482
1309: bad sentence 654, PPL: -8.26472
1310: good sentence 655, PPL: -7.71401
1311: bad sentence 655, PPL: -9.81005
1312: good sentence 656, PPL: -32.61501
1313: bad sentence 656, PPL: -40.28255
1314: good sentence 657, PPL: -12.85531
1315: bad sentence 657, PPL: -11.49961
1316: good sentence 658, PPL: -24.93289
1317: bad sentence 658, PPL: -23.19299
1318: good sentence 659, PPL: -32.24679
1319: bad sentence 659, PPL: -29.81660
1320: good sentence 660, PPL: -23.74319
1321: bad sentence 660, PPL: -22.10064
1322: good sentence 661, PPL: -39.93275
1323: bad sentence 661, PPL: -43.32592
1324: good sentence 662, PPL: -11.82750
1325: bad sentence 662, PPL: -15.98826
1326: good sentence 663, PPL: -10.29127
1327: bad sentence 663, PPL: -9.28406
1328: good sentence 664, PPL: -24.83956
1329: bad sentence 664, PPL: -34.14618
1330: good sentence 665, PPL: -48.68770
1331: bad sentence 665, PPL: -32.43793
1332: good sentence 666, PPL: -97.54309
1333: bad sentence 666, PPL: -83.48420
1334: good sentence 667, PPL: -15.49130
1335: bad sentence 667, PPL: -12.93845
1336: good sentence 668, PPL: -17.71955
1337: bad sentence 668, PPL: -14.20555
1338: good sentence 669, PPL: -17.05401
1339: bad sentence 669, PPL: -18.14092
1340: good sentence 670, PPL: -45.67507
1341: bad sentence 670, PPL: -55.87686
1342: good sentence 671, PPL: -8.33589
1343: bad sentence 671, PPL: -7.66508
1344: good sentence 672, PPL: -15.42113
1345: bad sentence 672, PPL: -22.19560
1346: good sentence 673, PPL: -11.05823
1347: bad sentence 673, PPL: -13.66461
1348: good sentence 674, PPL: -19.45648
1349: bad sentence 674, PPL: -19.04994
1350: good sentence 675, PPL: -41.15152
1351: bad sentence 675, PPL: -56.33128
1352: good sentence 676, PPL: -34.85759
1353: bad sentence 676, PPL: -34.69386
1354: good sentence 677, PPL: -59.98665
1355: bad sentence 677, PPL: -51.44455
1356: good sentence 678, PPL: -16.92983
1357: bad sentence 678, PPL: -19.52732
1358: good sentence 679, PPL: -6.47500
1359: bad sentence 679, PPL: -8.41693
1360: good sentence 680, PPL: -10.84893
1361: bad sentence 680, PPL: -10.23807
1362: good sentence 681, PPL: -12.89071
1363: bad sentence 681, PPL: -13.36684
1364: good sentence 682, PPL: -50.83307
1365: bad sentence 682, PPL: -44.92278
1366: good sentence 683, PPL: -23.52856
1367: bad sentence 683, PPL: -34.06725
1368: good sentence 684, PPL: -18.16915
1369: bad sentence 684, PPL: -16.72505
1370: good sentence 685, PPL: -19.40221
1371: bad sentence 685, PPL: -20.25236
1372: good sentence 686, PPL: -17.70721
1373: bad sentence 686, PPL: -17.22978
1374: good sentence 687, PPL: -33.13202
1375: bad sentence 687, PPL: -28.37208
1376: good sentence 688, PPL: -8.91650
1377: bad sentence 688, PPL: -7.68207
1378: good sentence 689, PPL: -61.64632
1379: bad sentence 689, PPL: -38.37226
1380: good sentence 690, PPL: -6.37142
1381: bad sentence 690, PPL: -6.65917
1382: good sentence 691, PPL: -68.88499
1383: bad sentence 691, PPL: -62.45224
1384: good sentence 692, PPL: -14.02736
1385: bad sentence 692, PPL: -12.09313
1386: good sentence 693, PPL: -34.94174
1387: bad sentence 693, PPL: -29.76365
1388: good sentence 694, PPL: -19.17363
1389: bad sentence 694, PPL: -15.97389
1390: good sentence 695, PPL: -10.01046
1391: bad sentence 695, PPL: -10.93798
1392: good sentence 696, PPL: -15.81953
1393: bad sentence 696, PPL: -14.07078
1394: good sentence 697, PPL: -13.67212
1395: bad sentence 697, PPL: -16.16802
1396: good sentence 698, PPL: -18.97687
