verb_complement_res_verb_1000.csv
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 0.92800, Average Perplexity (Good Sentences): -1348.29748, Average Perplexity (Bad Sentences): -3876.72129
0: good sentence 0, PPL: -354.85246
682: good sentence 341, PPL: -213.85208
683: bad sentence 341, PPL: -854.44297
684: good sentence 342, PPL: -882.50603
685: bad sentence 342, PPL: -1249.87529
686: good sentence 343, PPL: -3009.15478
687: bad sentence 343, PPL: -7134.23849
688: good sentence 344, PPL: -10627.65202
689: bad sentence 344, PPL: -10085.13574
690: good sentence 345, PPL: -1858.36776
691: bad sentence 345, PPL: -5856.32313
692: good sentence 346, PPL: -466.69082
693: bad sentence 346, PPL: -6878.37607
694: good sentence 347, PPL: -1580.09164
695: bad sentence 347, PPL: -11112.89354
696: good sentence 348, PPL: -4080.82626
697: bad sentence 348, PPL: -27782.93676
698: good sentence 349, PPL: -598.23770
699: bad sentence 349, PPL: -1567.51044
700: good sentence 350, PPL: -626.41761
701: bad sentence 350, PPL: -2840.11707
702: good sentence 351, PPL: -12594.64833
703: bad sentence 351, PPL: -38070.56387
704: good sentence 352, PPL: -1875.68386
705: bad sentence 352, PPL: -34932.24014
706: good sentence 353, PPL: -897.71293
707: bad sentence 353, PPL: -4649.12766
708: good sentence 354, PPL: -1281.34506
709: bad sentence 354, PPL: -6501.38412
710: good sentence 355, PPL: -2090.07521
711: bad sentence 355, PPL: -7110.92219
712: good sentence 356, PPL: -313.78280
713: bad sentence 356, PPL: -1201.04091
714: good sentence 357, PPL: -1301.53410
715: bad sentence 357, PPL: -6922.06073
716: good sentence 358, PPL: -1081.64235
717: bad sentence 358, PPL: -9423.57729
718: good sentence 359, PPL: -5573.13669
719: bad sentence 359, PPL: -19492.20551
720: good sentence 360, PPL: -2749.03417
721: bad sentence 360, PPL: -16784.65080
722: good sentence 361, PPL: -691.49444
723: bad sentence 361, PPL: -1010.24331
724: good sentence 362, PPL: -3295.87718
725: bad sentence 362, PPL: -19499.10147
726: good sentence 363, PPL: -796.67412
727: bad sentence 363, PPL: -5607.54584
728: good sentence 364, PPL: -693.60866
729: bad sentence 364, PPL: -1263.07066
730: good sentence 365, PPL: -10512.31361
731: bad sentence 365, PPL: -55545.03806
732: good sentence 366, PPL: -1940.15378
733: bad sentence 366, PPL: -2889.76273
734: good sentence 367, PPL: -505.99692
735: bad sentence 367, PPL: -4603.45002
736: good sentence 368, PPL: -131.69530
737: bad sentence 368, PPL: -595.68023
738: good sentence 369, PPL: -142.84286
739: bad sentence 369, PPL: -156.11617
740: good sentence 370, PPL: -17671.77270
741: bad sentence 370, PPL: -26204.31658
742: good sentence 371, PPL: -3467.22449
743: bad sentence 371, PPL: -6087.11967
744: good sentence 372, PPL: -4574.04638
745: bad sentence 372, PPL: -46778.80451
746: good sentence 373, PPL: -6274.76096
747: bad sentence 373, PPL: -32820.07352
748: good sentence 374, PPL: -2719.18592
749: bad sentence 374, PPL: -10738.64089
750: good sentence 375, PPL: -2460.77384
751: bad sentence 375, PPL: -11045.12605
752: good sentence 376, PPL: -897.66115
753: bad sentence 376, PPL: -5758.97548
754: good sentence 377, PPL: -5561.72143
755: bad sentence 377, PPL: -8861.38752
756: good sentence 378, PPL: -531.43104
757: bad sentence 378, PPL: -3048.98065
758: good sentence 379, PPL: -1510.88730
759: bad sentence 379, PPL: -6193.74055
760: good sentence 380, PPL: -243.60268
761: bad sentence 380, PPL: -806.15982
762: good sentence 381, PPL: -224.10658
763: bad sentence 381, PPL: -381.85631
764: good sentence 382, PPL: -1023.26692
765: bad sentence 382, PPL: -8624.38538
766: good sentence 383, PPL: -1134.90143
767: bad sentence 383, PPL: -1863.17887
768: good sentence 384, PPL: -1226.37510
769: bad sentence 384, PPL: -2445.65645
770: good sentence 385, PPL: -567.16611
771: bad sentence 385, PPL: -1159.46694
772: good sentence 386, PPL: -3460.49249
773: bad sentence 386, PPL: -6342.57335
774: good sentence 387, PPL: -3417.59228
775: bad sentence 387, PPL: -9697.12991
776: good sentence 388, PPL: -162.41092
777: bad sentence 388, PPL: -796.08589
778: good sentence 389, PPL: -2274.36124
779: bad sentence 389, PPL: -6232.59980
780: good sentence 390, PPL: -2057.58748
781: bad sentence 390, PPL: -8095.34278
782: good sentence 391, PPL: -2647.27389
783: bad sentence 391, PPL: -4370.40201
784: good sentence 392, PPL: -207.25377
785: bad sentence 392, PPL: -2898.76947
786: good sentence 393, PPL: -553.33882
787: bad sentence 393, PPL: -1332.15024
788: good sentence 394, PPL: -3011.67308
789: bad sentence 394, PPL: -5054.82375
790: good sentence 395, PPL: -1163.10369
791: bad sentence 395, PPL: -2269.41818
792: good sentence 396, PPL: -3519.56771
793: bad sentence 396, PPL: -6403.89397
794: good sentence 397, PPL: -1097.00249
795: bad sentence 397, PPL: -3557.59229
796: good sentence 398, PPL: -668.74459
797: bad sentence 398, PPL: -2677.17087
798: good sentence 399, PPL: -355.11716
799: bad sentence 399, PPL: -1084.86129
800: good sentence 400, PPL: -1035.90086
801: bad sentence 400, PPL: -2289.19261
802: good sentence 401, PPL: -149.00004
803: bad sentence 401, PPL: -482.06434
804: good sentence 402, PPL: -595.61755
805: bad sentence 402, PPL: -557.34840
806: good sentence 403, PPL: -2069.79801
807: bad sentence 403, PPL: -7096.24418
808: good sentence 404, PPL: -38597.03461
809: bad sentence 404, PPL: -121717.84681
810: good sentence 405, PPL: -2632.79354
811: bad sentence 405, PPL: -4176.38985
812: good sentence 406, PPL: -4125.97742
813: bad sentence 406, PPL: -37529.41507
814: good sentence 407, PPL: -6024.50980
815: bad sentence 407, PPL: -7656.21248
816: good sentence 408, PPL: -5011.84362
817: bad sentence 408, PPL: -8265.04390
818: good sentence 409, PPL: -1372.05491
819: bad sentence 409, PPL: -5620.95567
820: good sentence 410, PPL: -275.17114
821: bad sentence 410, PPL: -829.60072
822: good sentence 411, PPL: -1915.97060
823: bad sentence 411, PPL: -8272.26144
824: good sentence 412, PPL: -4217.95697
825: bad sentence 412, PPL: -57667.97655
826: good sentence 413, PPL: -3057.85939
827: bad sentence 413, PPL: -8691.32515
828: good sentence 414, PPL: -4524.71229
829: bad sentence 414, PPL: -18161.89621
830: good sentence 415, PPL: -2620.33648
831: bad sentence 415, PPL: -3211.14669
832: good sentence 416, PPL: -5477.26847
833: bad sentence 416, PPL: -33662.97623
834: good sentence 417, PPL: -2504.91948
835: bad sentence 417, PPL: -7667.46721
836: good sentence 418, PPL: -5203.73245
837: bad sentence 418, PPL: -10284.13764
838: good sentence 419, PPL: -6953.09129
839: bad sentence 419, PPL: -26940.18648
840: good sentence 420, PPL: -3779.88106
841: bad sentence 420, PPL: -3647.85682
842: good sentence 421, PPL: -3007.84779
843: bad sentence 421, PPL: -11221.33983
844: good sentence 422, PPL: -6714.63072
845: bad sentence 422, PPL: -18115.14198
846: good sentence 423, PPL: -118.64106
847: bad sentence 423, PPL: -1395.09675
848: good sentence 424, PPL: -626.41761
849: bad sentence 424, PPL: -1458.99261
850: good sentence 425, PPL: -4128.86001
851: bad sentence 425, PPL: -10183.79863
852: good sentence 426, PPL: -360.91724
853: bad sentence 426, PPL: -787.62046
854: good sentence 427, PPL: -731.29110
855: bad sentence 427, PPL: -8502.16464
856: good sentence 428, PPL: -2339.65208
857: bad sentence 428, PPL: -6508.58887
858: good sentence 429, PPL: -662.09505
859: bad sentence 429, PPL: -3026.16573
860: good sentence 430, PPL: -137.36980
861: bad sentence 430, PPL: -473.92622
862: good sentence 431, PPL: -4291.76244
863: bad sentence 431, PPL: -10672.41443
864: good sentence 432, PPL: -127.17950
865: bad sentence 432, PPL: -933.91253
866: good sentence 433, PPL: -887.49041
867: bad sentence 433, PPL: -2837.91191
868: good sentence 434, PPL: -1128.95361
869: bad sentence 434, PPL: -3863.22533
870: good sentence 435, PPL: -145.93520
871: bad sentence 435, PPL: -557.26291
872: good sentence 436, PPL: -3459.27612
873: bad sentence 436, PPL: -7890.74787
874: good sentence 437, PPL: -2286.98914
875: bad sentence 437, PPL: -7664.65170
876: good sentence 438, PPL: -2141.44270
877: bad sentence 438, PPL: -6177.12438
878: good sentence 439, PPL: -1392.49171
879: bad sentence 439, PPL: -3124.96322
880: good sentence 440, PPL: -3374.13066
881: bad sentence 440, PPL: -6121.58727
882: good sentence 441, PPL: -959.40259
883: bad sentence 441, PPL: -5100.69379
884: good sentence 442, PPL: -56.43854
885: bad sentence 442, PPL: -217.44031
886: good sentence 443, PPL: -1173.36178
887: bad sentence 443, PPL: -3186.13292
888: good sentence 444, PPL: -4096.26345
889: bad sentence 444, PPL: -25334.47177
890: good sentence 445, PPL: -375.47236
891: bad sentence 445, PPL: -1072.86038
892: good sentence 446, PPL: -3018.13038
893: bad sentence 446, PPL: -3228.43187
894: good sentence 447, PPL: -354.93736
895: bad sentence 447, PPL: -1450.34845
896: good sentence 448, PPL: -627.84239
897: bad sentence 448, PPL: -281.44187
898: good sentence 449, PPL: -4625.52006
899: bad sentence 449, PPL: -8464.48736
900: good sentence 450, PPL: -20239.83911
901: bad sentence 450, PPL: -109193.44700
902: good sentence 451, PPL: -1614.25292
903: bad sentence 451, PPL: -3862.36094
904: good sentence 452, PPL: -315.08886
905: bad sentence 452, PPL: -1393.86283
906: good sentence 453, PPL: -178.33829
907: bad sentence 453, PPL: -397.31886
908: good sentence 454, PPL: -128.92925
909: bad sentence 454, PPL: -248.93514
910: good sentence 455, PPL: -2372.93950
911: bad sentence 455, PPL: -3298.19440
912: good sentence 456, PPL: -58.15954
913: bad sentence 456, PPL: -148.66148
914: good sentence 457, PPL: -620.48752
915: bad sentence 457, PPL: -911.02978
916: good sentence 458, PPL: -9188.22247
917: bad sentence 458, PPL: -23865.83116
918: good sentence 459, PPL: -553.87027
919: bad sentence 459, PPL: -3843.15737
920: good sentence 460, PPL: -734.77967
921: bad sentence 460, PPL: -1128.08039
922: good sentence 461, PPL: -2988.09093
923: bad sentence 461, PPL: -18309.12083
924: good sentence 462, PPL: -306.70419
925: bad sentence 462, PPL: -784.68447
926: good sentence 463, PPL: -155.28845
927: bad sentence 463, PPL: -206.99840
928: good sentence 464, PPL: -2005.61790
929: bad sentence 464, PPL: -9298.01075
930: good sentence 465, PPL: -19421.21508
931: bad sentence 465, PPL: -44814.43891
932: good sentence 466, PPL: -25751.54917
933: bad sentence 466, PPL: -65726.99853
934: good sentence 467, PPL: -1100.43011
935: bad sentence 467, PPL: -1129.69655
936: good sentence 468, PPL: -2632.79354
937: bad sentence 468, PPL: -13184.19850
938: good sentence 469, PPL: -16555.79378
939: bad sentence 469, PPL: -52259.80442
940: good sentence 470, PPL: -2735.87178
941: bad sentence 470, PPL: -5199.80652
942: good sentence 471, PPL: -39.56341
943: bad sentence 471, PPL: -126.20420
944: good sentence 472, PPL: -13643.58360
945: bad sentence 472, PPL: -21783.67249
946: good sentence 473, PPL: -350.06843
947: bad sentence 473, PPL: -1165.78333
948: good sentence 474, PPL: -296.55528
949: bad sentence 474, PPL: -1379.54931
950: good sentence 475, PPL: -13565.14761
951: bad sentence 475, PPL: -30435.60654
952: good sentence 476, PPL: -653.98341
953: bad sentence 476, PPL: -2591.36546
954: good sentence 477, PPL: -390.44496
955: bad sentence 477, PPL: -462.01461
956: good sentence 478, PPL: -6866.27634
957: bad sentence 478, PPL: -9960.72049
958: good sentence 479, PPL: -39.90701
959: bad sentence 479, PPL: -57.62575
960: good sentence 480, PPL: -1924.85689
961: bad sentence 480, PPL: -1732.72372
962: good sentence 481, PPL: -2664.41970
963: bad sentence 481, PPL: -3087.26880
964: good sentence 482, PPL: -189.63516
965: bad sentence 482, PPL: -9861.62151
966: good sentence 483, PPL: -419.74443
967: bad sentence 483, PPL: -1659.90716
968: good sentence 484, PPL: -363.92895
969: bad sentence 484, PPL: -1273.04181
970: good sentence 485, PPL: -3504.96437
971: bad sentence 485, PPL: -9402.27667
972: good sentence 486, PPL: -1072.71714
973: bad sentence 486, PPL: -5799.64035
974: good sentence 487, PPL: -2043.68055
975: bad sentence 487, PPL: -1743.48123
976: good sentence 488, PPL: -283.31317
977: bad sentence 488, PPL: -1524.40117
978: good sentence 489, PPL: -976.92421
979: bad sentence 489, PPL: -8861.64869
980: good sentence 490, PPL: -271.17893
981: bad sentence 490, PPL: -1532.34883
982: good sentence 491, PPL: -24.12831
983: bad sentence 491, PPL: -38.73369
984: good sentence 492, PPL: -3902.02229
985: bad sentence 492, PPL: -18877.38293
986: good sentence 493, PPL: -2788.63628
987: bad sentence 493, PPL: -5618.95264
988: good sentence 494, PPL: -161.96696
989: bad sentence 494, PPL: -2340.30098
990: good sentence 495, PPL: -1668.17155
991: bad sentence 495, PPL: -595.86261
992: good sentence 496, PPL: -354.44536
993: bad sentence 496, PPL: -1568.79745
994: good sentence 497, PPL: -732.31814
995: bad sentence 497, PPL: -1275.23924
996: good sentence 498, PPL: -17691.07584
997: bad sentence 498, PPL: -76914.33579
998: good sentence 499, PPL: -1180.60144
999: bad sentence 499, PPL: -10991.16712
1000: good sentence 500, PPL: -329.71964
1001: bad sentence 500, PPL: -252.09638
1002: good sentence 501, PPL: -2045.49948
1003: bad sentence 501, PPL: -3189.52026
1004: good sentence 502, PPL: -4125.97742
1005: bad sentence 502, PPL: -9929.75356
1006: good sentence 503, PPL: -379.36748
1007: bad sentence 503, PPL: -3420.89660
1008: good sentence 504, PPL: -3220.69779
1009: bad sentence 504, PPL: -14928.97076
1010: good sentence 505, PPL: -532.98051
1011: bad sentence 505, PPL: -1906.42499
1012: good sentence 506, PPL: -439.43263
1013: bad sentence 506, PPL: -1855.70023
1014: good sentence 507, PPL: -6294.26440
1015: bad sentence 507, PPL: -18808.92028
1016: good sentence 508, PPL: -2837.03980
1017: bad sentence 508, PPL: -11978.55722
1018: good sentence 509, PPL: -734.77967
1019: bad sentence 509, PPL: -2588.16188
1020: good sentence 510, PPL: -2223.26942
1021: bad sentence 510, PPL: -9927.20022
1022: good sentence 511, PPL: -293.30792
1023: bad sentence 511, PPL: -1907.26796
1024: good sentence 512, PPL: -6119.00783
1025: bad sentence 512, PPL: -23538.89852
1026: good sentence 513, PPL: -597.91408
1027: bad sentence 513, PPL: -4165.23954
1028: good sentence 514, PPL: -3574.02974
1029: bad sentence 514, PPL: -30149.81326
1030: good sentence 515, PPL: -4993.08849
1031: bad sentence 515, PPL: -19668.47373
1032: good sentence 516, PPL: -932.59334
1033: bad sentence 516, PPL: -3790.66017
1034: good sentence 517, PPL: -8064.68223
1035: bad sentence 517, PPL: -28377.96733
1036: good sentence 518, PPL: -4107.41612
1037: bad sentence 518, PPL: -4799.68116
1038: good sentence 519, PPL: -501.34477
1039: bad sentence 519, PPL: -767.47176
1040: good sentence 520, PPL: -1557.25802
1041: bad sentence 520, PPL: -2594.49585
1042: good sentence 521, PPL: -509.19967
1043: bad sentence 521, PPL: -2696.92913
1044: good sentence 522, PPL: -453.33169
1045: bad sentence 522, PPL: -284.53855
1046: good sentence 523, PPL: -1889.56190
1047: bad sentence 523, PPL: -7710.13713
1048: good sentence 524, PPL: -2051.74565
1049: bad sentence 524, PPL: -7367.15781
1050: good sentence 525, PPL: -252.12937
1051: bad sentence 525, PPL: -924.65753
1052: good sentence 526, PPL: -96.37739
1053: bad sentence 526, PPL: -84.31047
1054: good sentence 527, PPL: -3615.40973
1055: bad sentence 527, PPL: -7906.22516
1056: good sentence 528, PPL: -5329.57454
1057: bad sentence 528, PPL: -15423.75851
1058: good sentence 529, PPL: -3817.98344
1059: bad sentence 529, PPL: -14371.68475
1060: good sentence 530, PPL: -708.68083
1061: bad sentence 530, PPL: -6388.58015
1062: good sentence 531, PPL: -401.67953
1063: bad sentence 531, PPL: -1961.15350
1064: good sentence 532, PPL: -413.67316
1065: bad sentence 532, PPL: -680.11393
1066: good sentence 533, PPL: -5773.13508
1067: bad sentence 533, PPL: -9090.56887
1068: good sentence 534, PPL: -2043.68055
1069: bad sentence 534, PPL: -3967.91686
1070: good sentence 535, PPL: -306.45815
1071: bad sentence 535, PPL: -1751.73947
1072: good sentence 536, PPL: -114.20332
1073: bad sentence 536, PPL: -185.44020
1074: good sentence 537, PPL: -1653.19911
1075: bad sentence 537, PPL: -12801.85303
1076: good sentence 538, PPL: -1719.60836
1077: bad sentence 538, PPL: -4592.13788
1078: good sentence 539, PPL: -2791.77717
1079: bad sentence 539, PPL: -2524.49256
1080: good sentence 540, PPL: -429.51590
1081: bad sentence 540, PPL: -1440.81539
1082: good sentence 541, PPL: -1646.41473
1083: bad sentence 541, PPL: -4135.43622
1084: good sentence 542, PPL: -179.63361
1085: bad sentence 542, PPL: -260.42008
1086: good sentence 543, PPL: -3419.98901
1087: bad sentence 543, PPL: -4696.05209
1088: good sentence 544, PPL: -4999.34264
1089: bad sentence 544, PPL: -40947.25032
1090: good sentence 545, PPL: -4796.97583
1091: bad sentence 545, PPL: -21909.83718
1092: good sentence 546, PPL: -13351.08657
1093: bad sentence 546, PPL: -61285.50422
1094: good sentence 547, PPL: -1605.97648
1095: bad sentence 547, PPL: -4714.95562
1096: good sentence 548, PPL: -1801.88221
1097: bad sentence 548, PPL: -14321.95394
1098: good sentence 549, PPL: -2036.06426
1099: bad sentence 549, PPL: -9110.68044
1100: good sentence 550, PPL: -1076.50815
1101: bad sentence 550, PPL: -979.25849
1102: good sentence 551, PPL: -820.31657
1103: bad sentence 551, PPL: -3270.69096
1104: good sentence 552, PPL: -339.84538
1105: bad sentence 552, PPL: -856.98322
1106: good sentence 553, PPL: -1853.74504
1107: bad sentence 553, PPL: -1420.38026
1108: good sentence 554, PPL: -969.37376
1109: bad sentence 554, PPL: -1355.47495
1110: good sentence 555, PPL: -873.19704
1111: bad sentence 555, PPL: -1952.96059
1112: good sentence 556, PPL: -1023.76836
1113: bad sentence 556, PPL: -9619.06429
1114: good sentence 557, PPL: -5992.20152
1115: bad sentence 557, PPL: -38662.22576
1116: good sentence 558, PPL: -1529.03388
1117: bad sentence 558, PPL: -5554.00693
1118: good sentence 559, PPL: -1048.49873
1119: bad sentence 559, PPL: -14438.80021
1120: good sentence 560, PPL: -3935.46171
1121: bad sentence 560, PPL: -29278.90512
1122: good sentence 561, PPL: -2175.55474
1123: bad sentence 561, PPL: -7598.61293
1124: good sentence 562, PPL: -3610.10708
1125: bad sentence 562, PPL: -6836.55564
1126: good sentence 563, PPL: -12021.11718
1127: bad sentence 563, PPL: -27280.20752
1128: good sentence 564, PPL: -1542.71450
1129: bad sentence 564, PPL: -20612.99330
1130: good sentence 565, PPL: -186.96529
1131: bad sentence 565, PPL: -385.97129
1132: good sentence 566, PPL: -1408.85219
1133: bad sentence 566, PPL: -4886.76856
1134: good sentence 567, PPL: -170.07727
1135: bad sentence 567, PPL: -735.51575
1136: good sentence 568, PPL: -665.98813
1137: bad sentence 568, PPL: -632.85925
1138: good sentence 569, PPL: -904.13814
1139: bad sentence 569, PPL: -7947.95337
1140: good sentence 570, PPL: -414.91346
1141: bad sentence 570, PPL: -1556.54518
1142: good sentence 571, PPL: -9335.30239
1143: bad sentence 571, PPL: -5068.94386
1144: good sentence 572, PPL: -636.87569
1145: bad sentence 572, PPL: -3237.52075
1146: good sentence 573, PPL: -691.21861
1147: bad sentence 573, PPL: -829.01407
1148: good sentence 574, PPL: -128.22064
1149: bad sentence 574, PPL: -619.70615
1150: good sentence 575, PPL: -2790.42090
1151: bad sentence 575, PPL: -1668.34947
1152: good sentence 576, PPL: -4925.84322
1153: bad sentence 576, PPL: -10060.94323
1154: good sentence 577, PPL: -830.92764
1155: bad sentence 577, PPL: -915.65764
1156: good sentence 578, PPL: -2081.43899
1157: bad sentence 578, PPL: -3382.07575
1158: good sentence 579, PPL: -4650.86363
1159: bad sentence 579, PPL: -18949.08017
1160: good sentence 580, PPL: -255.45302
1161: bad sentence 580, PPL: -2510.87791
1162: good sentence 581, PPL: -14157.35558
1163: bad sentence 581, PPL: -14885.12111
1164: good sentence 582, PPL: -3162.94970
1165: bad sentence 582, PPL: -20446.79268
1166: good sentence 583, PPL: -1986.28208
1167: bad sentence 583, PPL: -6408.39119
1168: good sentence 584, PPL: -5619.40618
1169: bad sentence 584, PPL: -12663.45062
1170: good sentence 585, PPL: -322.15999
1171: bad sentence 585, PPL: -687.47458
1172: good sentence 586, PPL: -17168.13597
1173: bad sentence 586, PPL: -51302.79683
1174: good sentence 587, PPL: -2081.43899
1175: bad sentence 587, PPL: -3626.05318
1176: good sentence 588, PPL: -804.60782
1177: bad sentence 588, PPL: -2844.64988
1178: good sentence 589, PPL: -9943.63052
1179: bad sentence 589, PPL: -5735.00467
1180: good sentence 590, PPL: -4125.97742
1181: bad sentence 590, PPL: -1498.52354
1182: good sentence 591, PPL: -2043.68055
1183: bad sentence 591, PPL: -8784.65869
1184: good sentence 592, PPL: -6835.51630
1185: bad sentence 592, PPL: -23731.64626
1186: good sentence 593, PPL: -616.00366
1187: bad sentence 593, PPL: -6188.90673
1188: good sentence 594, PPL: -239.51754
1189: bad sentence 594, PPL: -1251.50514
1190: good sentence 595, PPL: -10966.98298
1191: bad sentence 595, PPL: -4543.27366
1192: good sentence 596, PPL: -18215.77086
1193: bad sentence 596, PPL: -113587.50431
1194: good sentence 597, PPL: -2108.30458
1195: bad sentence 597, PPL: -5223.47194
1196: good sentence 598, PPL: -8320.52733
1197: bad sentence 598, PPL: -17515.19301
1198: good sentence 599, PPL: -12959.00091
1199: bad sentence 599, PPL: -7789.51995
1200: good sentence 600, PPL: -871.54342
1201: bad sentence 600, PPL: -4126.00070
1202: good sentence 601, PPL: -932.84720
1203: bad sentence 601, PPL: -2937.70714
1204: good sentence 602, PPL: -877.26466
1205: bad sentence 602, PPL: -2275.99210
1206: good sentence 603, PPL: -473.39421
1207: bad sentence 603, PPL: -1153.03883
1208: good sentence 604, PPL: -856.07610
1209: bad sentence 604, PPL: -3954.95075
1210: good sentence 605, PPL: -4571.16309
1211: bad sentence 605, PPL: -9449.12819
1212: good sentence 606, PPL: -69.50478
1213: bad sentence 606, PPL: -186.01675
1214: good sentence 607, PPL: -2247.30620
1215: bad sentence 607, PPL: -11774.70054
1216: good sentence 608, PPL: -60.97964
1217: bad sentence 608, PPL: -114.99700
1218: good sentence 609, PPL: -160.79609
1219: bad sentence 609, PPL: -273.74226
1220: good sentence 610, PPL: -44.41097
1221: bad sentence 610, PPL: -88.82607
1222: good sentence 611, PPL: -1062.26117
1223: bad sentence 611, PPL: -7885.53223
1224: good sentence 612, PPL: -2385.62605
1225: bad sentence 612, PPL: -2426.95169
1226: good sentence 613, PPL: -1439.31113
1227: bad sentence 613, PPL: -4245.14111
1228: good sentence 614, PPL: -1626.39370
1229: bad sentence 614, PPL: -10321.94989
1230: good sentence 615, PPL: -286.66477
1231: bad sentence 615, PPL: -820.11106
1232: good sentence 616, PPL: -956.80489
1233: bad sentence 616, PPL: -531.41102
1234: good sentence 617, PPL: -830.92764
1235: bad sentence 617, PPL: -1701.32110
1236: good sentence 618, PPL: -600.96160
1237: bad sentence 618, PPL: -688.95478
1238: good sentence 619, PPL: -882.50603
1239: bad sentence 619, PPL: -3769.32810
1240: good sentence 620, PPL: -1212.30783
1241: bad sentence 620, PPL: -2622.55566
1242: good sentence 621, PPL: -27834.20668
1243: bad sentence 621, PPL: -34901.17122
1244: good sentence 622, PPL: -1294.18091
1245: bad sentence 622, PPL: -4357.96553
1246: good sentence 623, PPL: -1624.99127
1247: bad sentence 623, PPL: -4856.98330
1248: good sentence 624, PPL: -3537.11052
1249: bad sentence 624, PPL: -7569.31297
1250: good sentence 625, PPL: -262.59778
1251: bad sentence 625, PPL: -626.10687
1252: good sentence 626, PPL: -4530.14676
1253: bad sentence 626, PPL: -15791.46209
1254: good sentence 627, PPL: -2384.14951
1255: bad sentence 627, PPL: -5829.22905
1256: good sentence 628, PPL: -485.15740
1257: bad sentence 628, PPL: -453.67509
1258: good sentence 629, PPL: -1715.09342
1259: bad sentence 629, PPL: -5985.79148
1260: good sentence 630, PPL: -1679.50801
1261: bad sentence 630, PPL: -4034.43564
1262: good sentence 631, PPL: -1723.07361
1263: bad sentence 631, PPL: -4608.45805
1264: good sentence 632, PPL: -1093.76655
1265: bad sentence 632, PPL: -2093.18863
1266: good sentence 633, PPL: -5754.82393
1267: bad sentence 633, PPL: -9217.40533
1268: good sentence 634, PPL: -74.75234
1269: bad sentence 634, PPL: -149.57081
1270: good sentence 635, PPL: -333.04865
1271: bad sentence 635, PPL: -714.06508
1272: good sentence 636, PPL: -165.13694
1273: bad sentence 636, PPL: -982.22489
1274: good sentence 637, PPL: -295.41776
1275: bad sentence 637, PPL: -1345.16305
1276: good sentence 638, PPL: -4270.62264
1277: bad sentence 638, PPL: -5244.49469
1278: good sentence 639, PPL: -10914.47787
1279: bad sentence 639, PPL: -49640.11201
1280: good sentence 640, PPL: -849.96819
1281: bad sentence 640, PPL: -2581.14183
1282: good sentence 641, PPL: -1634.26103
1283: bad sentence 641, PPL: -31131.37762
1284: good sentence 642, PPL: -941.69862
1285: bad sentence 642, PPL: -2845.80719
1286: good sentence 643, PPL: -3040.81064
1287: bad sentence 643, PPL: -2947.64224
1288: good sentence 644, PPL: -2018.59117
1289: bad sentence 644, PPL: -15742.21323
1290: good sentence 645, PPL: -181.88843
1291: bad sentence 645, PPL: -1027.94873
1292: good sentence 646, PPL: -2330.57957
1293: bad sentence 646, PPL: -4562.95553
1294: good sentence 647, PPL: -750.52824
1295: bad sentence 647, PPL: -1658.07125
1296: good sentence 648, PPL: -3519.56771
1297: bad sentence 648, PPL: -27248.34277
1298: good sentence 649, PPL: -1335.22576
1299: bad sentence 649, PPL: -2874.93930
1300: good sentence 650, PPL: -179.52637
1301: bad sentence 650, PPL: -594.26739
1302: good sentence 651, PPL: -2267.62762
1303: bad sentence 651, PPL: -15399.55263
1304: good sentence 652, PPL: -3610.41305
1305: bad sentence 652, PPL: -11095.00323
1306: good sentence 653, PPL: -2433.88434
1307: bad sentence 653, PPL: -5857.16420
1308: good sentence 654, PPL: -2089.44857
1309: bad sentence 654, PPL: -2716.06383
1310: good sentence 655, PPL: -2467.43749
1311: bad sentence 655, PPL: -16793.12269
1312: good sentence 656, PPL: -611.46484
1313: bad sentence 656, PPL: -1262.53841
1314: good sentence 657, PPL: -321.29251
1315: bad sentence 657, PPL: -1499.28714
1316: good sentence 658, PPL: -4079.03454
1317: bad sentence 658, PPL: -27436.58513
1318: good sentence 659, PPL: -931.67240
1319: bad sentence 659, PPL: -3480.98432
1320: good sentence 660, PPL: -1145.53704
1321: bad sentence 660, PPL: -5075.40475
1322: good sentence 661, PPL: -1878.66837
1323: bad sentence 661, PPL: -4854.32719
1324: good sentence 662, PPL: -738.34115
1325: bad sentence 662, PPL: -11138.34137
1326: good sentence 663, PPL: -2696.30193
1327: bad sentence 663, PPL: -16024.40532
1328: good sentence 664, PPL: -1949.14172
1329: bad sentence 664, PPL: -7336.39734
1330: good sentence 665, PPL: -339.14214
1331: bad sentence 665, PPL: -1871.36059
1332: good sentence 666, PPL: -908.71557
1333: bad sentence 666, PPL: -1123.15639
1334: good sentence 667, PPL: -969.37376
1335: bad sentence 667, PPL: -7806.51466
1336: good sentence 668, PPL: -1573.85066
1337: bad sentence 668, PPL: -9333.23373
1338: good sentence 669, PPL: -8358.40686
1339: bad sentence 669, PPL: -74323.77321
1340: good sentence 670, PPL: -155.87762
1341: bad sentence 670, PPL: -1060.74023
1342: good sentence 671, PPL: -7431.23783
1343: bad sentence 671, PPL: -50691.68156
1344: good sentence 672, PPL: -1950.43071
1345: bad sentence 672, PPL: -6775.66425
1346: good sentence 673, PPL: -91.53191
1347: bad sentence 673, PPL: -112.56293
1348: good sentence 674, PPL: -126.61989
1349: bad sentence 674, PPL: -385.90074
1350: good sentence 675, PPL: -431.68506
