verb_complement_direction_1000.csv
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 0.96200, Average Perplexity (Good Sentences): -407.35005, Average Perplexity (Bad Sentences): -1563.29256
0: good sentence 0, PPL: -1385.66681
692: good sentence 346, PPL: -6142.18200
693: bad sentence 346, PPL: -11903.33490
694: good sentence 347, PPL: -96.95984
695: bad sentence 347, PPL: -281.67794
696: good sentence 348, PPL: -1358.34287
697: bad sentence 348, PPL: -2644.33082
698: good sentence 349, PPL: -119.93762
699: bad sentence 349, PPL: -108.59576
700: good sentence 350, PPL: -1501.45155
701: bad sentence 350, PPL: -13415.99382
702: good sentence 351, PPL: -215.72149
703: bad sentence 351, PPL: -599.16806
704: good sentence 352, PPL: -194.08659
705: bad sentence 352, PPL: -461.07757
706: good sentence 353, PPL: -1888.57454
707: bad sentence 353, PPL: -7454.84799
708: good sentence 354, PPL: -642.96032
709: bad sentence 354, PPL: -2043.06963
710: good sentence 355, PPL: -247.10512
711: bad sentence 355, PPL: -594.12336
712: good sentence 356, PPL: -2035.01962
713: bad sentence 356, PPL: -7840.92225
714: good sentence 357, PPL: -99.66969
715: bad sentence 357, PPL: -137.50308
716: good sentence 358, PPL: -103.38493
717: bad sentence 358, PPL: -1081.44855
718: good sentence 359, PPL: -96.06798
719: bad sentence 359, PPL: -140.08751
720: good sentence 360, PPL: -542.23523
721: bad sentence 360, PPL: -4742.98511
722: good sentence 361, PPL: -1649.56481
723: bad sentence 361, PPL: -2941.89698
724: good sentence 362, PPL: -96.92684
725: bad sentence 362, PPL: -352.93941
726: good sentence 363, PPL: -170.31348
727: bad sentence 363, PPL: -388.45891
728: good sentence 364, PPL: -1578.00614
729: bad sentence 364, PPL: -10055.22472
730: good sentence 365, PPL: -736.48934
731: bad sentence 365, PPL: -520.92837
732: good sentence 366, PPL: -110.01898
733: bad sentence 366, PPL: -1367.43658
734: good sentence 367, PPL: -1176.40128
735: bad sentence 367, PPL: -7823.42679
736: good sentence 368, PPL: -862.63910
737: bad sentence 368, PPL: -8536.49314
738: good sentence 369, PPL: -118.02590
739: bad sentence 369, PPL: -237.26942
740: good sentence 370, PPL: -76.13176
741: bad sentence 370, PPL: -859.91274
742: good sentence 371, PPL: -1158.75471
743: bad sentence 371, PPL: -7225.45289
744: good sentence 372, PPL: -63.76323
745: bad sentence 372, PPL: -281.71978
746: good sentence 373, PPL: -320.19699
747: bad sentence 373, PPL: -957.29567
748: good sentence 374, PPL: -614.15377
749: bad sentence 374, PPL: -10063.24992
750: good sentence 375, PPL: -10.57355
751: bad sentence 375, PPL: -495.37687
752: good sentence 376, PPL: -170.16808
753: bad sentence 376, PPL: -134.64219
754: good sentence 377, PPL: -44.13436
755: bad sentence 377, PPL: -104.60088
756: good sentence 378, PPL: -3875.90745
757: bad sentence 378, PPL: -21994.62655
758: good sentence 379, PPL: -899.21750
759: bad sentence 379, PPL: -8671.78634
760: good sentence 380, PPL: -3555.58949
761: bad sentence 380, PPL: -7861.61336
762: good sentence 381, PPL: -137.61319
763: bad sentence 381, PPL: -930.28222
764: good sentence 382, PPL: -709.07087
765: bad sentence 382, PPL: -11293.59014
766: good sentence 383, PPL: -447.65282
767: bad sentence 383, PPL: -440.73162
768: good sentence 384, PPL: -508.36300
769: bad sentence 384, PPL: -4686.57155
770: good sentence 385, PPL: -487.28896
771: bad sentence 385, PPL: -753.42136
772: good sentence 386, PPL: -231.90242
773: bad sentence 386, PPL: -731.31796
774: good sentence 387, PPL: -1490.95127
775: bad sentence 387, PPL: -800.42910
776: good sentence 388, PPL: -66.92023
777: bad sentence 388, PPL: -217.76661
778: good sentence 389, PPL: -690.65618
779: bad sentence 389, PPL: -6622.59863
780: good sentence 390, PPL: -1165.43102
781: bad sentence 390, PPL: -3947.97613
782: good sentence 391, PPL: -2358.48665
783: bad sentence 391, PPL: -24528.59327
784: good sentence 392, PPL: -644.65224
785: bad sentence 392, PPL: -1298.45142
786: good sentence 393, PPL: -1309.73712
787: bad sentence 393, PPL: -5063.38505
788: good sentence 394, PPL: -906.42222
789: bad sentence 394, PPL: -9173.71424
790: good sentence 395, PPL: -452.13601
791: bad sentence 395, PPL: -4226.75189
792: good sentence 396, PPL: -877.30065
793: bad sentence 396, PPL: -10298.03361
794: good sentence 397, PPL: -565.19333
795: bad sentence 397, PPL: -739.67415
796: good sentence 398, PPL: -86.66001
797: bad sentence 398, PPL: -249.43630
798: good sentence 399, PPL: -588.85660
799: bad sentence 399, PPL: -5425.50240
800: good sentence 400, PPL: -874.58938
801: bad sentence 400, PPL: -4923.71056
802: good sentence 401, PPL: -406.16242
803: bad sentence 401, PPL: -4624.17365
804: good sentence 402, PPL: -77.93726
805: bad sentence 402, PPL: -162.05806
806: good sentence 403, PPL: -328.15183
807: bad sentence 403, PPL: -2785.58069
808: good sentence 404, PPL: -1118.24441
809: bad sentence 404, PPL: -10083.09356
810: good sentence 405, PPL: -1359.69916
811: bad sentence 405, PPL: -12409.91712
812: good sentence 406, PPL: -271.96603
813: bad sentence 406, PPL: -390.88855
814: good sentence 407, PPL: -522.06651
815: bad sentence 407, PPL: -1269.99383
816: good sentence 408, PPL: -46.30149
817: bad sentence 408, PPL: -83.50683
818: good sentence 409, PPL: -2958.65420
819: bad sentence 409, PPL: -15656.87481
820: good sentence 410, PPL: -1351.95723
821: bad sentence 410, PPL: -2541.69240
822: good sentence 411, PPL: -321.92358
823: bad sentence 411, PPL: -852.66607
824: good sentence 412, PPL: -1501.80820
825: bad sentence 412, PPL: -12035.14652
826: good sentence 413, PPL: -145.96543
827: bad sentence 413, PPL: -5506.70203
828: good sentence 414, PPL: -551.20850
829: bad sentence 414, PPL: -1999.77705
830: good sentence 415, PPL: -1313.51163
831: bad sentence 415, PPL: -2392.43829
832: good sentence 416, PPL: -670.90603
833: bad sentence 416, PPL: -2745.78221
834: good sentence 417, PPL: -307.77873
835: bad sentence 417, PPL: -3541.79011
836: good sentence 418, PPL: -1321.82585
837: bad sentence 418, PPL: -2618.63963
838: good sentence 419, PPL: -240.56546
839: bad sentence 419, PPL: -1339.68275
840: good sentence 420, PPL: -2224.65324
841: bad sentence 420, PPL: -26154.47366
842: good sentence 421, PPL: -1379.17352
843: bad sentence 421, PPL: -4196.51786
844: good sentence 422, PPL: -54.95051
845: bad sentence 422, PPL: -97.32760
846: good sentence 423, PPL: -723.83031
847: bad sentence 423, PPL: -691.67990
848: good sentence 424, PPL: -147.94096
849: bad sentence 424, PPL: -546.90908
850: good sentence 425, PPL: -457.14528
851: bad sentence 425, PPL: -4414.88138
852: good sentence 426, PPL: -1249.23372
853: bad sentence 426, PPL: -10444.03497
854: good sentence 427, PPL: -132.25818
855: bad sentence 427, PPL: -515.53738
856: good sentence 428, PPL: -1858.36303
857: bad sentence 428, PPL: -3004.18616
858: good sentence 429, PPL: -2381.51503
859: bad sentence 429, PPL: -20800.64693
860: good sentence 430, PPL: -682.41549
861: bad sentence 430, PPL: -5650.74716
862: good sentence 431, PPL: -1509.89409
863: bad sentence 431, PPL: -7581.80915
864: good sentence 432, PPL: -1238.67494
865: bad sentence 432, PPL: -7246.82763
866: good sentence 433, PPL: -4739.57002
867: bad sentence 433, PPL: -24915.80872
868: good sentence 434, PPL: -2820.89660
869: bad sentence 434, PPL: -3768.22774
870: good sentence 435, PPL: -92.71600
871: bad sentence 435, PPL: -145.49101
872: good sentence 436, PPL: -537.63018
873: bad sentence 436, PPL: -1444.48562
874: good sentence 437, PPL: -508.69499
875: bad sentence 437, PPL: -3561.16092
876: good sentence 438, PPL: -1525.40520
877: bad sentence 438, PPL: -10334.21426
878: good sentence 439, PPL: -719.74029
879: bad sentence 439, PPL: -5627.80753
880: good sentence 440, PPL: -271.34520
881: bad sentence 440, PPL: -1307.83065
882: good sentence 441, PPL: -117.31547
883: bad sentence 441, PPL: -1013.44904
884: good sentence 442, PPL: -266.99788
885: bad sentence 442, PPL: -593.97124
886: good sentence 443, PPL: -75.93412
887: bad sentence 443, PPL: -203.85390
888: good sentence 444, PPL: -1936.45072
889: bad sentence 444, PPL: -3331.01421
890: good sentence 445, PPL: -1010.39023
891: bad sentence 445, PPL: -8885.61958
892: good sentence 446, PPL: -234.11417
893: bad sentence 446, PPL: -1313.46449
894: good sentence 447, PPL: -1111.61909
895: bad sentence 447, PPL: -3059.63597
896: good sentence 448, PPL: -401.15835
897: bad sentence 448, PPL: -449.89640
898: good sentence 449, PPL: -32.43242
899: bad sentence 449, PPL: -71.01609
900: good sentence 450, PPL: -124.60146
901: bad sentence 450, PPL: -477.02155
902: good sentence 451, PPL: -209.61908
903: bad sentence 451, PPL: -220.52302
904: good sentence 452, PPL: -1217.54889
905: bad sentence 452, PPL: -33984.91597
906: good sentence 453, PPL: -480.19553
907: bad sentence 453, PPL: -4322.72109
908: good sentence 454, PPL: -450.73999
909: bad sentence 454, PPL: -334.05516
910: good sentence 455, PPL: -132.01525
911: bad sentence 455, PPL: -935.98849
912: good sentence 456, PPL: -169.80000
913: bad sentence 456, PPL: -740.97975
914: good sentence 457, PPL: -814.35536
915: bad sentence 457, PPL: -603.29430
916: good sentence 458, PPL: -236.06687
917: bad sentence 458, PPL: -834.67963
918: good sentence 459, PPL: -2364.62250
919: bad sentence 459, PPL: -22637.26161
920: good sentence 460, PPL: -711.19116
921: bad sentence 460, PPL: -10774.04587
922: good sentence 461, PPL: -531.70923
923: bad sentence 461, PPL: -1387.23901
924: good sentence 462, PPL: -1155.59725
925: bad sentence 462, PPL: -3564.61820
926: good sentence 463, PPL: -151.94753
927: bad sentence 463, PPL: -382.20639
928: good sentence 464, PPL: -236.57148
929: bad sentence 464, PPL: -464.40644
930: good sentence 465, PPL: -2406.54624
931: bad sentence 465, PPL: -8617.86319
932: good sentence 466, PPL: -111.65073
933: bad sentence 466, PPL: -284.26183
934: good sentence 467, PPL: -225.37393
935: bad sentence 467, PPL: -1695.02711
936: good sentence 468, PPL: -267.45929
937: bad sentence 468, PPL: -333.60713
938: good sentence 469, PPL: -166.47223
939: bad sentence 469, PPL: -908.40958
940: good sentence 470, PPL: -1447.54855
941: bad sentence 470, PPL: -20853.47015
942: good sentence 471, PPL: -171.38049
943: bad sentence 471, PPL: -566.35581
944: good sentence 472, PPL: -259.48482
945: bad sentence 472, PPL: -272.52863
946: good sentence 473, PPL: -375.40490
947: bad sentence 473, PPL: -6684.59238
948: good sentence 474, PPL: -867.07754
949: bad sentence 474, PPL: -3086.15204
950: good sentence 475, PPL: -575.62577
951: bad sentence 475, PPL: -2211.11252
952: good sentence 476, PPL: -122.11793
953: bad sentence 476, PPL: -1134.32853
954: good sentence 477, PPL: -216.81574
955: bad sentence 477, PPL: -1604.46297
956: good sentence 478, PPL: -847.06932
957: bad sentence 478, PPL: -13755.93602
958: good sentence 479, PPL: -137.61319
959: bad sentence 479, PPL: -957.21704
960: good sentence 480, PPL: -304.93612
961: bad sentence 480, PPL: -661.82095
962: good sentence 481, PPL: -20.35283
963: bad sentence 481, PPL: -97.33962
964: good sentence 482, PPL: -101.43712
965: bad sentence 482, PPL: -381.34108
966: good sentence 483, PPL: -50.36220
967: bad sentence 483, PPL: -310.58534
968: good sentence 484, PPL: -1317.89196
969: bad sentence 484, PPL: -9464.45200
970: good sentence 485, PPL: -3019.86554
971: bad sentence 485, PPL: -22230.10426
972: good sentence 486, PPL: -282.90141
973: bad sentence 486, PPL: -980.94568
974: good sentence 487, PPL: -285.15581
975: bad sentence 487, PPL: -1692.52048
976: good sentence 488, PPL: -1617.75260
977: bad sentence 488, PPL: -5296.82019
978: good sentence 489, PPL: -117.71178
979: bad sentence 489, PPL: -123.99243
980: good sentence 490, PPL: -655.57309
981: bad sentence 490, PPL: -3176.22252
982: good sentence 491, PPL: -1665.44228
983: bad sentence 491, PPL: -3765.14079
984: good sentence 492, PPL: -2075.90549
985: bad sentence 492, PPL: -7014.80349
986: good sentence 493, PPL: -979.60368
987: bad sentence 493, PPL: -6675.77803
988: good sentence 494, PPL: -1563.03479
989: bad sentence 494, PPL: -2907.83197
990: good sentence 495, PPL: -233.02474
991: bad sentence 495, PPL: -641.88877
992: good sentence 496, PPL: -387.38140
993: bad sentence 496, PPL: -7762.51955
994: good sentence 497, PPL: -163.39133
995: bad sentence 497, PPL: -1406.30425
996: good sentence 498, PPL: -992.27055
997: bad sentence 498, PPL: -4294.21552
998: good sentence 499, PPL: -53.72975
999: bad sentence 499, PPL: -75.52283
1000: good sentence 500, PPL: -187.73276
1001: bad sentence 500, PPL: -7115.83200
1002: good sentence 501, PPL: -1015.61615
1003: bad sentence 501, PPL: -1591.16250
1004: good sentence 502, PPL: -984.79244
1005: bad sentence 502, PPL: -3174.11255
1006: good sentence 503, PPL: -339.58533
1007: bad sentence 503, PPL: -5448.51786
1008: good sentence 504, PPL: -962.39227
1009: bad sentence 504, PPL: -1705.95662
1010: good sentence 505, PPL: -621.59701
1011: bad sentence 505, PPL: -2965.16224
1012: good sentence 506, PPL: -918.65249
1013: bad sentence 506, PPL: -2960.49324
1014: good sentence 507, PPL: -281.77809
1015: bad sentence 507, PPL: -4023.31890
1016: good sentence 508, PPL: -384.24354
1017: bad sentence 508, PPL: -274.65840
1018: good sentence 509, PPL: -141.54352
1019: bad sentence 509, PPL: -481.86509
1020: good sentence 510, PPL: -391.43968
1021: bad sentence 510, PPL: -1926.09645
1022: good sentence 511, PPL: -19.51250
1023: bad sentence 511, PPL: -35.67879
1024: good sentence 512, PPL: -64.37270
1025: bad sentence 512, PPL: -48.74659
1026: good sentence 513, PPL: -2380.47820
1027: bad sentence 513, PPL: -14368.85750
1028: good sentence 514, PPL: -2553.73499
1029: bad sentence 514, PPL: -51808.40009
1030: good sentence 515, PPL: -431.48266
1031: bad sentence 515, PPL: -2038.53071
1032: good sentence 516, PPL: -571.32053
1033: bad sentence 516, PPL: -7779.41795
1034: good sentence 517, PPL: -4008.00329
1035: bad sentence 517, PPL: -9858.08536
1036: good sentence 518, PPL: -317.17027
1037: bad sentence 518, PPL: -790.47538
1038: good sentence 519, PPL: -932.40757
1039: bad sentence 519, PPL: -15262.26402
1040: good sentence 520, PPL: -83.98189
1041: bad sentence 520, PPL: -166.04802
1042: good sentence 521, PPL: -1414.85603
1043: bad sentence 521, PPL: -4825.40833
1044: good sentence 522, PPL: -1010.71695
1045: bad sentence 522, PPL: -4897.64667
1046: good sentence 523, PPL: -450.10708
1047: bad sentence 523, PPL: -1751.17184
1048: good sentence 524, PPL: -364.70408
1049: bad sentence 524, PPL: -206.61163
1050: good sentence 525, PPL: -136.24563
1051: bad sentence 525, PPL: -1417.62133
1052: good sentence 526, PPL: -367.94808
1053: bad sentence 526, PPL: -915.11903
1054: good sentence 527, PPL: -467.67661
1055: bad sentence 527, PPL: -1080.00930
1056: good sentence 528, PPL: -771.90357
1057: bad sentence 528, PPL: -3375.06396
1058: good sentence 529, PPL: -73.97536
1059: bad sentence 529, PPL: -241.29789
1060: good sentence 530, PPL: -348.68134
1061: bad sentence 530, PPL: -572.76804
1062: good sentence 531, PPL: -481.03866
1063: bad sentence 531, PPL: -2257.59946
1064: good sentence 532, PPL: -85.01200
1065: bad sentence 532, PPL: -489.91856
1066: good sentence 533, PPL: -83.27200
1067: bad sentence 533, PPL: -5819.48814
1068: good sentence 534, PPL: -138.50745
1069: bad sentence 534, PPL: -872.18670
1070: good sentence 535, PPL: -43.56988
1071: bad sentence 535, PPL: -227.54662
1072: good sentence 536, PPL: -43.51314
1073: bad sentence 536, PPL: -105.66670
1074: good sentence 537, PPL: -663.06508
1075: bad sentence 537, PPL: -2244.95515
1076: good sentence 538, PPL: -1383.97999
1077: bad sentence 538, PPL: -7674.86185
1078: good sentence 539, PPL: -5671.34408
1079: bad sentence 539, PPL: -2009.37042
1080: good sentence 540, PPL: -4100.01657
1081: bad sentence 540, PPL: -29416.90619
1082: good sentence 541, PPL: -223.88678
1083: bad sentence 541, PPL: -480.03379
1084: good sentence 542, PPL: -430.82203
1085: bad sentence 542, PPL: -344.69334
1086: good sentence 543, PPL: -155.07959
1087: bad sentence 543, PPL: -436.42671
1088: good sentence 544, PPL: -386.76354
1089: bad sentence 544, PPL: -1540.93612
1090: good sentence 545, PPL: -82.08222
1091: bad sentence 545, PPL: -247.84169
1092: good sentence 546, PPL: -661.75873
1093: bad sentence 546, PPL: -1528.41803
1094: good sentence 547, PPL: -367.13298
1095: bad sentence 547, PPL: -9468.49626
1096: good sentence 548, PPL: -823.97462
1097: bad sentence 548, PPL: -2075.34237
1098: good sentence 549, PPL: -602.18821
1099: bad sentence 549, PPL: -1933.51590
1100: good sentence 550, PPL: -23.13193
1101: bad sentence 550, PPL: -138.69756
1102: good sentence 551, PPL: -784.61689
1103: bad sentence 551, PPL: -6341.04329
1104: good sentence 552, PPL: -95.43246
1105: bad sentence 552, PPL: -396.73899
1106: good sentence 553, PPL: -574.73246
1107: bad sentence 553, PPL: -3459.89848
1108: good sentence 554, PPL: -481.80811
1109: bad sentence 554, PPL: -2878.18105
1110: good sentence 555, PPL: -304.81637
1111: bad sentence 555, PPL: -1669.57218
1112: good sentence 556, PPL: -975.10594
1113: bad sentence 556, PPL: -4563.46236
1114: good sentence 557, PPL: -387.47021
1115: bad sentence 557, PPL: -5682.46349
1116: good sentence 558, PPL: -224.34755
1117: bad sentence 558, PPL: -1018.68780
1118: good sentence 559, PPL: -90.78450
1119: bad sentence 559, PPL: -325.43280
1120: good sentence 560, PPL: -359.77279
1121: bad sentence 560, PPL: -3834.97101
1122: good sentence 561, PPL: -66.01569
1123: bad sentence 561, PPL: -119.72234
1124: good sentence 562, PPL: -181.30344
1125: bad sentence 562, PPL: -1873.63321
1126: good sentence 563, PPL: -168.15162
1127: bad sentence 563, PPL: -625.08275
1128: good sentence 564, PPL: -360.91110
1129: bad sentence 564, PPL: -8739.87763
1130: good sentence 565, PPL: -43.73758
1131: bad sentence 565, PPL: -118.30509
1132: good sentence 566, PPL: -551.20850
1133: bad sentence 566, PPL: -1117.65124
1134: good sentence 567, PPL: -1514.49776
1135: bad sentence 567, PPL: -17906.68213
1136: good sentence 568, PPL: -1766.45141
1137: bad sentence 568, PPL: -9772.90412
1138: good sentence 569, PPL: -71.54607
1139: bad sentence 569, PPL: -108.80742
1140: good sentence 570, PPL: -614.56366
1141: bad sentence 570, PPL: -6073.92978
1142: good sentence 571, PPL: -285.15581
1143: bad sentence 571, PPL: -415.90318
1144: good sentence 572, PPL: -272.05720
1145: bad sentence 572, PPL: -647.03209
1146: good sentence 573, PPL: -1421.09435
1147: bad sentence 573, PPL: -6446.18992
1148: good sentence 574, PPL: -43.96184
1149: bad sentence 574, PPL: -241.51388
1150: good sentence 575, PPL: -280.56415
1151: bad sentence 575, PPL: -364.56438
1152: good sentence 576, PPL: -11.64643
1153: bad sentence 576, PPL: -34.22097
1154: good sentence 577, PPL: -2043.06093
1155: bad sentence 577, PPL: -5006.40805
1156: good sentence 578, PPL: -37.14932
1157: bad sentence 578, PPL: -41.13185
1158: good sentence 579, PPL: -400.73412
1159: bad sentence 579, PPL: -613.69619
1160: good sentence 580, PPL: -24.29219
1161: bad sentence 580, PPL: -47.08100
1162: good sentence 581, PPL: -129.96447
1163: bad sentence 581, PPL: -382.63455
1164: good sentence 582, PPL: -621.41928
1165: bad sentence 582, PPL: -2595.25267
1166: good sentence 583, PPL: -611.95703
1167: bad sentence 583, PPL: -2677.66005
1168: good sentence 584, PPL: -72.45282
1169: bad sentence 584, PPL: -211.97622
1170: good sentence 585, PPL: -195.11554
1171: bad sentence 585, PPL: -380.67108
1172: good sentence 586, PPL: -150.46033
1173: bad sentence 586, PPL: -192.71320
1174: good sentence 587, PPL: -732.12103
1175: bad sentence 587, PPL: -2102.36750
1176: good sentence 588, PPL: -190.17029
1177: bad sentence 588, PPL: -488.02140
1178: good sentence 589, PPL: -411.52117
1179: bad sentence 589, PPL: -1580.38121
1180: good sentence 590, PPL: -1546.71473
1181: bad sentence 590, PPL: -12187.10513
1182: good sentence 591, PPL: -97.01352
1183: bad sentence 591, PPL: -305.92828
1184: good sentence 592, PPL: -490.60756
1185: bad sentence 592, PPL: -1037.57126
1186: good sentence 593, PPL: -450.21694
1187: bad sentence 593, PPL: -2428.23461
1188: good sentence 594, PPL: -4100.01657
1189: bad sentence 594, PPL: -7919.79179
1190: good sentence 595, PPL: -677.57532
1191: bad sentence 595, PPL: -1357.07739
1192: good sentence 596, PPL: -680.74245
1193: bad sentence 596, PPL: -10525.67718
1194: good sentence 597, PPL: -4100.01657
1195: bad sentence 597, PPL: -35883.94585
1196: good sentence 598, PPL: -262.74555
1197: bad sentence 598, PPL: -1320.63127
1198: good sentence 599, PPL: -648.20673
1199: bad sentence 599, PPL: -4883.49369
1200: good sentence 600, PPL: -738.40514
1201: bad sentence 600, PPL: -3764.40002
1202: good sentence 601, PPL: -1280.56184
1203: bad sentence 601, PPL: -2385.10884
1204: good sentence 602, PPL: -705.65509
1205: bad sentence 602, PPL: -6508.95277
1206: good sentence 603, PPL: -1989.05621
1207: bad sentence 603, PPL: -5123.57192
1208: good sentence 604, PPL: -190.71800
1209: bad sentence 604, PPL: -1528.20059
1210: good sentence 605, PPL: -119.47135
1211: bad sentence 605, PPL: -272.92187
1212: good sentence 606, PPL: -214.49645
1213: bad sentence 606, PPL: -821.54915
1214: good sentence 607, PPL: -737.23718
1215: bad sentence 607, PPL: -3534.30746
1216: good sentence 608, PPL: -350.71926
1217: bad sentence 608, PPL: -1347.70850
1218: good sentence 609, PPL: -159.44198
1219: bad sentence 609, PPL: -202.88907
1220: good sentence 610, PPL: -298.69227
1221: bad sentence 610, PPL: -4160.89267
1222: good sentence 611, PPL: -220.79504
1223: bad sentence 611, PPL: -524.37685
1224: good sentence 612, PPL: -258.80240
1225: bad sentence 612, PPL: -565.65976
1226: good sentence 613, PPL: -1307.49978
1227: bad sentence 613, PPL: -6963.75663
1228: good sentence 614, PPL: -90.27300
1229: bad sentence 614, PPL: -137.81850
1230: good sentence 615, PPL: -31.48404
1231: bad sentence 615, PPL: -78.93149
1232: good sentence 616, PPL: -58.10742
1233: bad sentence 616, PPL: -144.40043
1234: good sentence 617, PPL: -71.04433
1235: bad sentence 617, PPL: -127.40213
1236: good sentence 618, PPL: -548.72382
1237: bad sentence 618, PPL: -1164.48579
1238: good sentence 619, PPL: -669.86999
1239: bad sentence 619, PPL: -3683.36540
1240: good sentence 620, PPL: -797.61745
1241: bad sentence 620, PPL: -2609.59800
1242: good sentence 621, PPL: -1584.03294
1243: bad sentence 621, PPL: -12931.47299
1244: good sentence 622, PPL: -1557.48528
1245: bad sentence 622, PPL: -3914.13763
1246: good sentence 623, PPL: -793.59667
1247: bad sentence 623, PPL: -6057.80479
1248: good sentence 624, PPL: -1384.09670
1249: bad sentence 624, PPL: -2456.49487
1250: good sentence 625, PPL: -987.57332
1251: bad sentence 625, PPL: -4970.70942
1252: good sentence 626, PPL: -107.66352
1253: bad sentence 626, PPL: -1324.89691
1254: good sentence 627, PPL: -171.43938
1255: bad sentence 627, PPL: -1240.24557
1256: good sentence 628, PPL: -1317.89196
1257: bad sentence 628, PPL: -10730.75224
1258: good sentence 629, PPL: -1086.84623
1259: bad sentence 629, PPL: -7082.48251
1260: good sentence 630, PPL: -2612.21439
1261: bad sentence 630, PPL: -14307.74771
1262: good sentence 631, PPL: -62.13832
1263: bad sentence 631, PPL: -506.81532
1264: good sentence 632, PPL: -160.70856
1265: bad sentence 632, PPL: -783.45879
1266: good sentence 633, PPL: -165.61487
1267: bad sentence 633, PPL: -536.90892
1268: good sentence 634, PPL: -202.15150
1269: bad sentence 634, PPL: -189.73366
1270: good sentence 635, PPL: -1679.15705
1271: bad sentence 635, PPL: -8279.79715
1272: good sentence 636, PPL: -48.61866
1273: bad sentence 636, PPL: -178.54869
1274: good sentence 637, PPL: -180.02670
1275: bad sentence 637, PPL: -1185.15731
1276: good sentence 638, PPL: -409.76220
1277: bad sentence 638, PPL: -3889.58967
1278: good sentence 639, PPL: -154.86960
1279: bad sentence 639, PPL: -91.50008
1280: good sentence 640, PPL: -3759.52237
1281: bad sentence 640, PPL: -14031.09975
1282: good sentence 641, PPL: -183.62402
1283: bad sentence 641, PPL: -1000.99865
1284: good sentence 642, PPL: -1842.94305
1285: bad sentence 642, PPL: -10551.46724
1286: good sentence 643, PPL: -848.03458
1287: bad sentence 643, PPL: -2311.37825
1288: good sentence 644, PPL: -5397.59881
1289: bad sentence 644, PPL: -13671.62242
1290: good sentence 645, PPL: -692.49856
1291: bad sentence 645, PPL: -2307.87536
1292: good sentence 646, PPL: -1704.63630
1293: bad sentence 646, PPL: -5096.82083
1294: good sentence 647, PPL: -907.46891
1295: bad sentence 647, PPL: -2159.54119
1296: good sentence 648, PPL: -2435.60873
1297: bad sentence 648, PPL: -10074.66164
1298: good sentence 649, PPL: -309.81966
1299: bad sentence 649, PPL: -1471.85382
1300: good sentence 650, PPL: -99.93552
1301: bad sentence 650, PPL: -133.77145
1302: good sentence 651, PPL: -1760.39353
1303: bad sentence 651, PPL: -4243.88482
1304: good sentence 652, PPL: -477.56340
1305: bad sentence 652, PPL: -5907.72985
1306: good sentence 653, PPL: -105.17034
1307: bad sentence 653, PPL: -239.29945
1308: good sentence 654, PPL: -350.71926
1309: bad sentence 654, PPL: -511.35702
1310: good sentence 655, PPL: -336.72897
1311: bad sentence 655, PPL: -408.65242
1312: good sentence 656, PPL: -454.89152
1313: bad sentence 656, PPL: -847.11105
1314: good sentence 657, PPL: -1205.40156
1315: bad sentence 657, PPL: -4336.65831
1316: good sentence 658, PPL: -525.92815
1317: bad sentence 658, PPL: -1271.72512
1318: good sentence 659, PPL: -138.00409
1319: bad sentence 659, PPL: -1302.02380
1320: good sentence 660, PPL: -1547.96957
1321: bad sentence 660, PPL: -15365.51865
1322: good sentence 661, PPL: -362.04342
1323: bad sentence 661, PPL: -2863.76367
1324: good sentence 662, PPL: -1138.60516
1325: bad sentence 662, PPL: -10318.52148
1326: good sentence 663, PPL: -746.66203
1327: bad sentence 663, PPL: -2857.44171
1328: good sentence 664, PPL: -150.90372
1329: bad sentence 664, PPL: -2137.30805
1330: good sentence 665, PPL: -411.59664
1331: bad sentence 665, PPL: -1143.91571
1332: good sentence 666, PPL: -1768.35912
1333: bad sentence 666, PPL: -7297.16547
1334: good sentence 667, PPL: -628.53103
1335: bad sentence 667, PPL: -1505.17045
1336: good sentence 668, PPL: -148.04367
1337: bad sentence 668, PPL: -116.10433
1338: good sentence 669, PPL: -442.49903
1339: bad sentence 669, PPL: -2819.79918
1340: good sentence 670, PPL: -471.46242
1341: bad sentence 670, PPL: -2079.49772
1342: good sentence 671, PPL: -691.04011
1343: bad sentence 671, PPL: -6015.16164
1344: good sentence 672, PPL: -339.20454
1345: bad sentence 672, PPL: -1252.84249
1346: good sentence 673, PPL: -214.40674
1347: bad sentence 673, PPL: -278.60582
1348: good sentence 674, PPL: -755.67740
1349: bad sentence 674, PPL: -8902.07685
1350: good sentence 675, PPL: -3233.17502
1351: bad sentence 675, PPL: -9654.45008
1352: good sentence 676, PPL: -149.63213
1353: bad sentence 676, PPL: -916.43497
1354: good sentence 677, PPL: -276.76835
1355: bad sentence 677, PPL: -1218.57335
1356: good sentence 678, PPL: -1979.79198
1357: bad sentence 678, PPL: -15560.77056
1358: good sentence 679, PPL: -512.51406
1359: bad sentence 679, PPL: -1832.70981
1360: good sentence 680, PPL: -385.16285
1361: bad sentence 680, PPL: -559.50313
1362: good sentence 681, PPL: -644.00225
1363: bad sentence 681, PPL: -3039.69115
1364: good sentence 682, PPL: -266.31559
1365: bad sentence 682, PPL: -801.81887
1366: good sentence 683, PPL: -386.76354
1367: bad sentence 683, PPL: -1759.67387
1368: good sentence 684, PPL: -2022.46112
