verb_complement_res_adj_1000.csv
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 0.59700, Average Perplexity (Good Sentences): -623.70722, Average Perplexity (Bad Sentences): -715.00303
0: good sentence 0, PPL: -52.39031
693: bad sentence 346, PPL: -674.25018
694: good sentence 347, PPL: -5245.65399
695: bad sentence 347, PPL: -5020.59667
696: good sentence 348, PPL: -1929.65192
697: bad sentence 348, PPL: -4880.45839
698: good sentence 349, PPL: -766.24870
699: bad sentence 349, PPL: -1799.10809
700: good sentence 350, PPL: -972.13846
701: bad sentence 350, PPL: -268.75326
702: good sentence 351, PPL: -3035.95158
703: bad sentence 351, PPL: -4405.38837
704: good sentence 352, PPL: -119.53156
705: bad sentence 352, PPL: -112.06289
706: good sentence 353, PPL: -1162.51665
707: bad sentence 353, PPL: -2420.10655
708: good sentence 354, PPL: -136.16970
709: bad sentence 354, PPL: -121.85883
710: good sentence 355, PPL: -27.48918
711: bad sentence 355, PPL: -47.94707
712: good sentence 356, PPL: -144.64527
713: bad sentence 356, PPL: -150.29631
714: good sentence 357, PPL: -385.89819
715: bad sentence 357, PPL: -462.61118
716: good sentence 358, PPL: -4007.73804
717: bad sentence 358, PPL: -2358.58112
718: good sentence 359, PPL: -2507.49269
719: bad sentence 359, PPL: -2194.11326
720: good sentence 360, PPL: -5006.65037
721: bad sentence 360, PPL: -4793.52445
722: good sentence 361, PPL: -1339.32277
723: bad sentence 361, PPL: -685.09892
724: good sentence 362, PPL: -348.54859
725: bad sentence 362, PPL: -350.58247
726: good sentence 363, PPL: -1279.25474
727: bad sentence 363, PPL: -6427.27452
728: good sentence 364, PPL: -11.37052
729: bad sentence 364, PPL: -15.86472
730: good sentence 365, PPL: -21859.78337
731: bad sentence 365, PPL: -2473.61835
732: good sentence 366, PPL: -74.38627
733: bad sentence 366, PPL: -92.34052
734: good sentence 367, PPL: -17434.89322
735: bad sentence 367, PPL: -6971.81251
736: good sentence 368, PPL: -556.31493
737: bad sentence 368, PPL: -185.18055
738: good sentence 369, PPL: -211.90386
739: bad sentence 369, PPL: -189.44340
740: good sentence 370, PPL: -596.74077
741: bad sentence 370, PPL: -834.74150
742: good sentence 371, PPL: -853.42646
743: bad sentence 371, PPL: -2194.16194
744: good sentence 372, PPL: -4057.37516
745: bad sentence 372, PPL: -703.47388
746: good sentence 373, PPL: -3067.62059
747: bad sentence 373, PPL: -4799.95139
748: good sentence 374, PPL: -560.55304
749: bad sentence 374, PPL: -1554.86465
750: good sentence 375, PPL: -627.48427
751: bad sentence 375, PPL: -698.14694
752: good sentence 376, PPL: -58.84032
753: bad sentence 376, PPL: -42.86537
754: good sentence 377, PPL: -463.85695
755: bad sentence 377, PPL: -1727.18252
756: good sentence 378, PPL: -309.60663
757: bad sentence 378, PPL: -156.93339
758: good sentence 379, PPL: -77.74503
759: bad sentence 379, PPL: -69.07328
760: good sentence 380, PPL: -2537.85089
761: bad sentence 380, PPL: -1683.12005
762: good sentence 381, PPL: -2827.15949
763: bad sentence 381, PPL: -2627.53179
764: good sentence 382, PPL: -1553.81473
765: bad sentence 382, PPL: -3252.56995
766: good sentence 383, PPL: -6350.94627
767: bad sentence 383, PPL: -16621.60078
768: good sentence 384, PPL: -128.50476
769: bad sentence 384, PPL: -196.73064
770: good sentence 385, PPL: -11153.61615
771: bad sentence 385, PPL: -34363.61963
772: good sentence 386, PPL: -1052.80059
773: bad sentence 386, PPL: -5226.13665
774: good sentence 387, PPL: -3644.45773
775: bad sentence 387, PPL: -6191.16987
776: good sentence 388, PPL: -1371.25581
777: bad sentence 388, PPL: -1301.11731
778: good sentence 389, PPL: -2240.87342
779: bad sentence 389, PPL: -3413.25450
780: good sentence 390, PPL: -879.23386
781: bad sentence 390, PPL: -413.83062
782: good sentence 391, PPL: -2511.68804
783: bad sentence 391, PPL: -3064.19310
784: good sentence 392, PPL: -6503.86901
785: bad sentence 392, PPL: -4477.00329
786: good sentence 393, PPL: -62.87639
787: bad sentence 393, PPL: -166.96352
788: good sentence 394, PPL: -50.84888
789: bad sentence 394, PPL: -49.72141
790: good sentence 395, PPL: -1526.33719
791: bad sentence 395, PPL: -4766.03086
792: good sentence 396, PPL: -1120.27962
793: bad sentence 396, PPL: -2950.86967
794: good sentence 397, PPL: -606.11301
795: bad sentence 397, PPL: -385.57423
796: good sentence 398, PPL: -1213.30219
797: bad sentence 398, PPL: -2676.11840
798: good sentence 399, PPL: -1408.66503
799: bad sentence 399, PPL: -905.16568
800: good sentence 400, PPL: -1244.75499
801: bad sentence 400, PPL: -1539.32747
802: good sentence 401, PPL: -617.44911
803: bad sentence 401, PPL: -733.26231
804: good sentence 402, PPL: -484.98303
805: bad sentence 402, PPL: -467.50229
806: good sentence 403, PPL: -3230.42857
807: bad sentence 403, PPL: -4027.14900
808: good sentence 404, PPL: -112.27196
809: bad sentence 404, PPL: -291.98860
810: good sentence 405, PPL: -71.77642
811: bad sentence 405, PPL: -111.40722
812: good sentence 406, PPL: -8425.30937
813: bad sentence 406, PPL: -6339.31797
814: good sentence 407, PPL: -384.87997
815: bad sentence 407, PPL: -515.81183
816: good sentence 408, PPL: -1058.11980
817: bad sentence 408, PPL: -493.86575
818: good sentence 409, PPL: -57.98948
819: bad sentence 409, PPL: -92.41966
820: good sentence 410, PPL: -976.22475
821: bad sentence 410, PPL: -958.49744
822: good sentence 411, PPL: -217.48178
823: bad sentence 411, PPL: -527.78999
824: good sentence 412, PPL: -1287.73246
825: bad sentence 412, PPL: -1018.77473
826: good sentence 413, PPL: -439.53485
827: bad sentence 413, PPL: -612.76117
828: good sentence 414, PPL: -2002.99475
829: bad sentence 414, PPL: -2331.17618
830: good sentence 415, PPL: -197.92038
831: bad sentence 415, PPL: -104.41729
832: good sentence 416, PPL: -50.00776
833: bad sentence 416, PPL: -40.11756
834: good sentence 417, PPL: -70.68293
835: bad sentence 417, PPL: -86.18341
836: good sentence 418, PPL: -115.20003
837: bad sentence 418, PPL: -212.64166
838: good sentence 419, PPL: -565.04422
839: bad sentence 419, PPL: -566.82087
840: good sentence 420, PPL: -3183.49194
841: bad sentence 420, PPL: -3052.48128
842: good sentence 421, PPL: -2714.55504
843: bad sentence 421, PPL: -5594.17174
844: good sentence 422, PPL: -278.46823
845: bad sentence 422, PPL: -243.99613
846: good sentence 423, PPL: -1401.26785
847: bad sentence 423, PPL: -1065.88433
848: good sentence 424, PPL: -81.23023
849: bad sentence 424, PPL: -83.45091
850: good sentence 425, PPL: -9356.34257
851: bad sentence 425, PPL: -9026.74687
852: good sentence 426, PPL: -114.93323
853: bad sentence 426, PPL: -171.14239
854: good sentence 427, PPL: -2163.15911
855: bad sentence 427, PPL: -3329.88212
856: good sentence 428, PPL: -11593.94487
857: bad sentence 428, PPL: -4646.60754
858: good sentence 429, PPL: -71.38930
859: bad sentence 429, PPL: -59.02375
860: good sentence 430, PPL: -9588.58391
861: bad sentence 430, PPL: -12793.46579
862: good sentence 431, PPL: -1271.09755
863: bad sentence 431, PPL: -1750.68036
864: good sentence 432, PPL: -549.08515
865: bad sentence 432, PPL: -699.25195
866: good sentence 433, PPL: -1049.00411
867: bad sentence 433, PPL: -1209.49906
868: good sentence 434, PPL: -217.32694
869: bad sentence 434, PPL: -557.80097
870: good sentence 435, PPL: -3922.37642
871: bad sentence 435, PPL: -3692.16937
872: good sentence 436, PPL: -2394.21458
873: bad sentence 436, PPL: -3367.02795
874: good sentence 437, PPL: -115.46172
875: bad sentence 437, PPL: -208.89255
876: good sentence 438, PPL: -138.66766
877: bad sentence 438, PPL: -219.56934
878: good sentence 439, PPL: -160.91411
879: bad sentence 439, PPL: -459.85696
880: good sentence 440, PPL: -365.03115
881: bad sentence 440, PPL: -451.38538
882: good sentence 441, PPL: -386.45819
883: bad sentence 441, PPL: -1230.62967
884: good sentence 442, PPL: -776.40475
885: bad sentence 442, PPL: -719.61216
886: good sentence 443, PPL: -5039.32631
887: bad sentence 443, PPL: -2226.10226
888: good sentence 444, PPL: -518.32967
889: bad sentence 444, PPL: -299.02248
890: good sentence 445, PPL: -954.84371
891: bad sentence 445, PPL: -2277.03284
892: good sentence 446, PPL: -212.72275
893: bad sentence 446, PPL: -400.80105
894: good sentence 447, PPL: -14693.81742
895: bad sentence 447, PPL: -5463.90342
896: good sentence 448, PPL: -67.85005
897: bad sentence 448, PPL: -77.47365
898: good sentence 449, PPL: -1243.55942
899: bad sentence 449, PPL: -1687.28411
900: good sentence 450, PPL: -663.75890
901: bad sentence 450, PPL: -770.57939
902: good sentence 451, PPL: -7248.90055
903: bad sentence 451, PPL: -3901.64778
904: good sentence 452, PPL: -504.17825
905: bad sentence 452, PPL: -669.28480
906: good sentence 453, PPL: -1762.32565
907: bad sentence 453, PPL: -10107.44692
908: good sentence 454, PPL: -3563.36960
909: bad sentence 454, PPL: -5300.43454
910: good sentence 455, PPL: -11038.51359
911: bad sentence 455, PPL: -13865.86668
912: good sentence 456, PPL: -395.90786
913: bad sentence 456, PPL: -898.86038
914: good sentence 457, PPL: -877.15564
915: bad sentence 457, PPL: -390.46500
916: good sentence 458, PPL: -2734.50666
917: bad sentence 458, PPL: -2986.77197
918: good sentence 459, PPL: -174.52953
919: bad sentence 459, PPL: -231.39887
920: good sentence 460, PPL: -932.31938
921: bad sentence 460, PPL: -962.87345
922: good sentence 461, PPL: -725.13648
923: bad sentence 461, PPL: -468.64428
924: good sentence 462, PPL: -1264.08590
925: bad sentence 462, PPL: -1202.47767
926: good sentence 463, PPL: -4789.17348
927: bad sentence 463, PPL: -8206.00574
928: good sentence 464, PPL: -287.22085
929: bad sentence 464, PPL: -148.57176
930: good sentence 465, PPL: -775.47304
931: bad sentence 465, PPL: -851.68165
932: good sentence 466, PPL: -3867.38145
933: bad sentence 466, PPL: -2684.99609
934: good sentence 467, PPL: -2202.79715
935: bad sentence 467, PPL: -7702.43557
936: good sentence 468, PPL: -146.85761
937: bad sentence 468, PPL: -445.45152
938: good sentence 469, PPL: -5980.77849
939: bad sentence 469, PPL: -5897.02446
940: good sentence 470, PPL: -1786.63400
941: bad sentence 470, PPL: -2250.03613
942: good sentence 471, PPL: -1054.95376
943: bad sentence 471, PPL: -2290.25728
944: good sentence 472, PPL: -1307.15637
945: bad sentence 472, PPL: -1040.02586
946: good sentence 473, PPL: -5443.26683
947: bad sentence 473, PPL: -20203.10000
948: good sentence 474, PPL: -33.73126
949: bad sentence 474, PPL: -185.43714
950: good sentence 475, PPL: -1156.23243
951: bad sentence 475, PPL: -1573.87389
952: good sentence 476, PPL: -206.68880
953: bad sentence 476, PPL: -380.07633
954: good sentence 477, PPL: -199.72079
955: bad sentence 477, PPL: -196.13675
956: good sentence 478, PPL: -89.81727
957: bad sentence 478, PPL: -118.55587
958: good sentence 479, PPL: -131.91945
959: bad sentence 479, PPL: -225.39431
960: good sentence 480, PPL: -397.14242
961: bad sentence 480, PPL: -472.04274
962: good sentence 481, PPL: -422.38472
963: bad sentence 481, PPL: -382.90882
964: good sentence 482, PPL: -111.22792
965: bad sentence 482, PPL: -174.69608
966: good sentence 483, PPL: -2711.36524
967: bad sentence 483, PPL: -1666.62731
968: good sentence 484, PPL: -47.01042
969: bad sentence 484, PPL: -134.44465
970: good sentence 485, PPL: -3291.00452
971: bad sentence 485, PPL: -2747.93342
972: good sentence 486, PPL: -17495.41425
973: bad sentence 486, PPL: -11326.80805
974: good sentence 487, PPL: -409.90559
975: bad sentence 487, PPL: -415.45688
976: good sentence 488, PPL: -56.29710
977: bad sentence 488, PPL: -68.79662
978: good sentence 489, PPL: -1394.04991
979: bad sentence 489, PPL: -2409.89268
980: good sentence 490, PPL: -617.69016
981: bad sentence 490, PPL: -754.84027
982: good sentence 491, PPL: -34.87543
983: bad sentence 491, PPL: -56.64158
984: good sentence 492, PPL: -480.48661
985: bad sentence 492, PPL: -576.38647
986: good sentence 493, PPL: -1395.20190
987: bad sentence 493, PPL: -1388.48420
988: good sentence 494, PPL: -722.67495
989: bad sentence 494, PPL: -533.40978
990: good sentence 495, PPL: -2242.83153
991: bad sentence 495, PPL: -2200.45430
992: good sentence 496, PPL: -1470.03356
993: bad sentence 496, PPL: -1364.93992
994: good sentence 497, PPL: -128.27325
995: bad sentence 497, PPL: -124.89221
996: good sentence 498, PPL: -4100.92639
997: bad sentence 498, PPL: -2622.66630
998: good sentence 499, PPL: -4567.34395
999: bad sentence 499, PPL: -7401.34285
1000: good sentence 500, PPL: -14692.71723
1001: bad sentence 500, PPL: -5726.94313
1002: good sentence 501, PPL: -3919.23022
1003: bad sentence 501, PPL: -10048.48083
1004: good sentence 502, PPL: -257.13393
1005: bad sentence 502, PPL: -266.88548
1006: good sentence 503, PPL: -1294.72964
1007: bad sentence 503, PPL: -491.08666
1008: good sentence 504, PPL: -89.94234
1009: bad sentence 504, PPL: -91.86235
1010: good sentence 505, PPL: -84.26657
1011: bad sentence 505, PPL: -78.93604
1012: good sentence 506, PPL: -5357.73568
1013: bad sentence 506, PPL: -7576.45138
1014: good sentence 507, PPL: -6214.14556
1015: bad sentence 507, PPL: -2478.53822
1016: good sentence 508, PPL: -2281.47727
1017: bad sentence 508, PPL: -1614.58762
1018: good sentence 509, PPL: -420.21132
1019: bad sentence 509, PPL: -1210.75833
1020: good sentence 510, PPL: -169.55268
1021: bad sentence 510, PPL: -236.31886
1022: good sentence 511, PPL: -531.50190
1023: bad sentence 511, PPL: -917.63847
1024: good sentence 512, PPL: -36654.04978
1025: bad sentence 512, PPL: -35769.46512
1026: good sentence 513, PPL: -119.20601
1027: bad sentence 513, PPL: -165.73646
1028: good sentence 514, PPL: -5944.62806
1029: bad sentence 514, PPL: -3867.40817
1030: good sentence 515, PPL: -137.84732
1031: bad sentence 515, PPL: -166.78279
1032: good sentence 516, PPL: -2007.05114
1033: bad sentence 516, PPL: -4142.28208
1034: good sentence 517, PPL: -994.90663
1035: bad sentence 517, PPL: -2582.67664
1036: good sentence 518, PPL: -1996.89013
1037: bad sentence 518, PPL: -3055.76378
1038: good sentence 519, PPL: -1495.94999
1039: bad sentence 519, PPL: -1436.88905
1040: good sentence 520, PPL: -1194.27308
1041: bad sentence 520, PPL: -1563.63097
1042: good sentence 521, PPL: -1091.26634
1043: bad sentence 521, PPL: -753.28633
1044: good sentence 522, PPL: -145.76864
1045: bad sentence 522, PPL: -230.36503
1046: good sentence 523, PPL: -2819.57782
1047: bad sentence 523, PPL: -2550.09814
1048: good sentence 524, PPL: -252.31853
1049: bad sentence 524, PPL: -844.08916
1050: good sentence 525, PPL: -18320.06498
1051: bad sentence 525, PPL: -11934.08251
1052: good sentence 526, PPL: -90.98361
1053: bad sentence 526, PPL: -67.62959
1054: good sentence 527, PPL: -444.23513
1055: bad sentence 527, PPL: -717.99777
1056: good sentence 528, PPL: -690.05853
1057: bad sentence 528, PPL: -631.15713
1058: good sentence 529, PPL: -133.27292
1059: bad sentence 529, PPL: -248.09640
1060: good sentence 530, PPL: -316.93403
1061: bad sentence 530, PPL: -295.52252
1062: good sentence 531, PPL: -2229.87220
1063: bad sentence 531, PPL: -1940.81542
1064: good sentence 532, PPL: -320.33721
1065: bad sentence 532, PPL: -179.97767
1066: good sentence 533, PPL: -48.15415
1067: bad sentence 533, PPL: -109.59115
1068: good sentence 534, PPL: -190.58981
1069: bad sentence 534, PPL: -96.69536
1070: good sentence 535, PPL: -250.14547
1071: bad sentence 535, PPL: -709.18849
1072: good sentence 536, PPL: -512.09546
1073: bad sentence 536, PPL: -569.15054
1074: good sentence 537, PPL: -995.98898
1075: bad sentence 537, PPL: -862.87721
1076: good sentence 538, PPL: -13.11664
1077: bad sentence 538, PPL: -34.73417
1078: good sentence 539, PPL: -7705.19763
1079: bad sentence 539, PPL: -5611.57869
1080: good sentence 540, PPL: -45.06969
1081: bad sentence 540, PPL: -172.60839
1082: good sentence 541, PPL: -222.84206
1083: bad sentence 541, PPL: -246.76762
1084: good sentence 542, PPL: -710.91407
1085: bad sentence 542, PPL: -1070.63348
1086: good sentence 543, PPL: -896.97769
1087: bad sentence 543, PPL: -1430.99634
1088: good sentence 544, PPL: -2685.71334
1089: bad sentence 544, PPL: -2510.23049
1090: good sentence 545, PPL: -1167.45869
1091: bad sentence 545, PPL: -1008.63316
1092: good sentence 546, PPL: -2805.52310
1093: bad sentence 546, PPL: -3849.86654
1094: good sentence 547, PPL: -70.93376
1095: bad sentence 547, PPL: -99.71568
1096: good sentence 548, PPL: -107.78000
1097: bad sentence 548, PPL: -93.96753
1098: good sentence 549, PPL: -1386.84887
1099: bad sentence 549, PPL: -2809.26622
1100: good sentence 550, PPL: -275.34029
1101: bad sentence 550, PPL: -339.44900
1102: good sentence 551, PPL: -249.34649
1103: bad sentence 551, PPL: -220.32098
1104: good sentence 552, PPL: -2964.30824
1105: bad sentence 552, PPL: -2064.70097
1106: good sentence 553, PPL: -319.73687
1107: bad sentence 553, PPL: -1083.23688
1108: good sentence 554, PPL: -194.04228
1109: bad sentence 554, PPL: -529.23393
1110: good sentence 555, PPL: -1770.47308
1111: bad sentence 555, PPL: -1178.97742
1112: good sentence 556, PPL: -138.33216
1113: bad sentence 556, PPL: -183.55509
1114: good sentence 557, PPL: -1971.22837
1115: bad sentence 557, PPL: -1414.16695
1116: good sentence 558, PPL: -806.52183
1117: bad sentence 558, PPL: -560.19679
1118: good sentence 559, PPL: -3469.56530
1119: bad sentence 559, PPL: -5312.92178
1120: good sentence 560, PPL: -4871.86179
1121: bad sentence 560, PPL: -4734.32721
1122: good sentence 561, PPL: -362.38424
1123: bad sentence 561, PPL: -546.31022
1124: good sentence 562, PPL: -204.59989
1125: bad sentence 562, PPL: -143.62651
1126: good sentence 563, PPL: -3042.85719
1127: bad sentence 563, PPL: -5206.67792
1128: good sentence 564, PPL: -197.31294
1129: bad sentence 564, PPL: -254.79261
1130: good sentence 565, PPL: -715.26107
1131: bad sentence 565, PPL: -723.72107
1132: good sentence 566, PPL: -4074.25903
1133: bad sentence 566, PPL: -6414.57197
1134: good sentence 567, PPL: -1461.30806
1135: bad sentence 567, PPL: -1552.96081
1136: good sentence 568, PPL: -221.42638
1137: bad sentence 568, PPL: -490.67456
1138: good sentence 569, PPL: -710.00571
1139: bad sentence 569, PPL: -378.74667
1140: good sentence 570, PPL: -69.67422
1141: bad sentence 570, PPL: -43.34761
1142: good sentence 571, PPL: -2217.73959
1143: bad sentence 571, PPL: -1649.15894
1144: good sentence 572, PPL: -20.16427
1145: bad sentence 572, PPL: -321.21256
1146: good sentence 573, PPL: -1191.74903
1147: bad sentence 573, PPL: -939.64531
1148: good sentence 574, PPL: -2226.19052
1149: bad sentence 574, PPL: -6317.43182
1150: good sentence 575, PPL: -2929.79955
1151: bad sentence 575, PPL: -3662.28411
1152: good sentence 576, PPL: -230.18380
1153: bad sentence 576, PPL: -245.49433
1154: good sentence 577, PPL: -32.87756
1155: bad sentence 577, PPL: -90.07793
1156: good sentence 578, PPL: -1252.01638
1157: bad sentence 578, PPL: -5618.63232
1158: good sentence 579, PPL: -1742.03041
1159: bad sentence 579, PPL: -1060.93183
1160: good sentence 580, PPL: -1373.91250
1161: bad sentence 580, PPL: -793.35607
1162: good sentence 581, PPL: -8579.25060
1163: bad sentence 581, PPL: -7482.94683
1164: good sentence 582, PPL: -587.31276
1165: bad sentence 582, PPL: -703.83486
1166: good sentence 583, PPL: -697.35280
1167: bad sentence 583, PPL: -1161.94560
1168: good sentence 584, PPL: -1602.82567
1169: bad sentence 584, PPL: -1651.99554
1170: good sentence 585, PPL: -884.55009
1171: bad sentence 585, PPL: -1968.68176
1172: good sentence 586, PPL: -652.30077
1173: bad sentence 586, PPL: -466.28548
1174: good sentence 587, PPL: -93.20194
1175: bad sentence 587, PPL: -128.18605
1176: good sentence 588, PPL: -421.39026
1177: bad sentence 588, PPL: -276.78576
1178: good sentence 589, PPL: -54.99024
1179: bad sentence 589, PPL: -55.22755
1180: good sentence 590, PPL: -2327.94924
1181: bad sentence 590, PPL: -2464.71960
1182: good sentence 591, PPL: -2454.09197
1183: bad sentence 591, PPL: -1822.65024
1184: good sentence 592, PPL: -38.63264
1185: bad sentence 592, PPL: -59.95404
1186: good sentence 593, PPL: -417.99016
1187: bad sentence 593, PPL: -1238.55530
1188: good sentence 594, PPL: -271.03129
1189: bad sentence 594, PPL: -493.22536
1190: good sentence 595, PPL: -1354.77317
1191: bad sentence 595, PPL: -2803.57808
1192: good sentence 596, PPL: -38.59773
1193: bad sentence 596, PPL: -51.82768
1194: good sentence 597, PPL: -572.61940
1195: bad sentence 597, PPL: -628.83933
1196: good sentence 598, PPL: -267.99486
1197: bad sentence 598, PPL: -1384.93228
1198: good sentence 599, PPL: -6824.34760
1199: bad sentence 599, PPL: -6280.07091
1200: good sentence 600, PPL: -76.91471
1201: bad sentence 600, PPL: -67.51000
1202: good sentence 601, PPL: -3423.46059
1203: bad sentence 601, PPL: -5116.08928
1204: good sentence 602, PPL: -227.39957
1205: bad sentence 602, PPL: -372.77807
1206: good sentence 603, PPL: -1885.30761
1207: bad sentence 603, PPL: -2963.98744
1208: good sentence 604, PPL: -73.13598
1209: bad sentence 604, PPL: -96.98480
1210: good sentence 605, PPL: -2350.22535
1211: bad sentence 605, PPL: -515.46890
1212: good sentence 606, PPL: -324.80107
1213: bad sentence 606, PPL: -882.91916
1214: good sentence 607, PPL: -307.38197
1215: bad sentence 607, PPL: -404.03251
1216: good sentence 608, PPL: -2024.33682
1217: bad sentence 608, PPL: -2074.85031
1218: good sentence 609, PPL: -69.33109
1219: bad sentence 609, PPL: -72.60925
1220: good sentence 610, PPL: -1012.75585
1221: bad sentence 610, PPL: -1564.85154
1222: good sentence 611, PPL: -36.35081
1223: bad sentence 611, PPL: -63.20637
1224: good sentence 612, PPL: -1340.77507
1225: bad sentence 612, PPL: -2599.93797
1226: good sentence 613, PPL: -160.85008
1227: bad sentence 613, PPL: -183.49078
1228: good sentence 614, PPL: -2452.63946
1229: bad sentence 614, PPL: -941.70877
1230: good sentence 615, PPL: -8223.76426
1231: bad sentence 615, PPL: -8912.46238
1232: good sentence 616, PPL: -1478.43393
1233: bad sentence 616, PPL: -2270.37361
1234: good sentence 617, PPL: -2462.74721
1235: bad sentence 617, PPL: -1974.04858
1236: good sentence 618, PPL: -136.06289
1237: bad sentence 618, PPL: -110.14137
1238: good sentence 619, PPL: -1295.46618
1239: bad sentence 619, PPL: -1439.86806
1240: good sentence 620, PPL: -54.43304
1241: bad sentence 620, PPL: -118.55029
1242: good sentence 621, PPL: -228.46205
1243: bad sentence 621, PPL: -543.18579
1244: good sentence 622, PPL: -177.63193
1245: bad sentence 622, PPL: -468.63612
1246: good sentence 623, PPL: -508.97890
1247: bad sentence 623, PPL: -282.71332
1248: good sentence 624, PPL: -699.58765
1249: bad sentence 624, PPL: -516.75927
1250: good sentence 625, PPL: -2261.03652
1251: bad sentence 625, PPL: -2575.99907
1252: good sentence 626, PPL: -21375.24580
1253: bad sentence 626, PPL: -9854.43888
1254: good sentence 627, PPL: -175.30382
1255: bad sentence 627, PPL: -96.89806
1256: good sentence 628, PPL: -491.46438
1257: bad sentence 628, PPL: -566.36586
1258: good sentence 629, PPL: -71.82859
1259: bad sentence 629, PPL: -94.90924
1260: good sentence 630, PPL: -814.28250
1261: bad sentence 630, PPL: -1177.59518
1262: good sentence 631, PPL: -992.85665
1263: bad sentence 631, PPL: -869.12391
1264: good sentence 632, PPL: -38.82808
1265: bad sentence 632, PPL: -67.80038
1266: good sentence 633, PPL: -175.18611
1267: bad sentence 633, PPL: -228.33258
1268: good sentence 634, PPL: -319.25194
1269: bad sentence 634, PPL: -324.11419
1270: good sentence 635, PPL: -306.60965
1271: bad sentence 635, PPL: -331.57643
1272: good sentence 636, PPL: -4235.59094
1273: bad sentence 636, PPL: -1898.10203
1274: good sentence 637, PPL: -103.18868
1275: bad sentence 637, PPL: -177.12777
1276: good sentence 638, PPL: -1633.30077
1277: bad sentence 638, PPL: -2481.84511
1278: good sentence 639, PPL: -211.36771
1279: bad sentence 639, PPL: -226.81622
1280: good sentence 640, PPL: -621.45348
1281: bad sentence 640, PPL: -714.56316
1282: good sentence 641, PPL: -1848.19625
1283: bad sentence 641, PPL: -1174.90795
1284: good sentence 642, PPL: -1038.13979
1285: bad sentence 642, PPL: -805.97187
1286: good sentence 643, PPL: -9453.55763
1287: bad sentence 643, PPL: -12594.21258
1288: good sentence 644, PPL: -1664.30651
1289: bad sentence 644, PPL: -2108.89284
1290: good sentence 645, PPL: -528.87866
1291: bad sentence 645, PPL: -1267.75699
1292: good sentence 646, PPL: -244.78385
1293: bad sentence 646, PPL: -198.58205
1294: good sentence 647, PPL: -904.58368
1295: bad sentence 647, PPL: -619.63575
1296: good sentence 648, PPL: -13782.01826
1297: bad sentence 648, PPL: -5616.09826
1298: good sentence 649, PPL: -8.83626
1299: bad sentence 649, PPL: -12.75821
1300: good sentence 650, PPL: -494.38893
1301: bad sentence 650, PPL: -337.81300
1302: good sentence 651, PPL: -64.46608
1303: bad sentence 651, PPL: -97.02203
1304: good sentence 652, PPL: -166.37174
1305: bad sentence 652, PPL: -156.55022
1306: good sentence 653, PPL: -8158.36169
1307: bad sentence 653, PPL: -14471.87087
1308: good sentence 654, PPL: -1288.15906
1309: bad sentence 654, PPL: -1882.74481
1310: good sentence 655, PPL: -2119.90526
1311: bad sentence 655, PPL: -3525.90373
1312: good sentence 656, PPL: -4268.39023
1313: bad sentence 656, PPL: -10902.47061
1314: good sentence 657, PPL: -97.95405
1315: bad sentence 657, PPL: -79.10021
1316: good sentence 658, PPL: -153.13186
1317: bad sentence 658, PPL: -387.71264
1318: good sentence 659, PPL: -351.92401
1319: bad sentence 659, PPL: -335.13987
1320: good sentence 660, PPL: -14.39083
1321: bad sentence 660, PPL: -24.91731
1322: good sentence 661, PPL: -4086.43262
1323: bad sentence 661, PPL: -1141.19933
1324: good sentence 662, PPL: -557.98426
1325: bad sentence 662, PPL: -546.96812
1326: good sentence 663, PPL: -194.38157
1327: bad sentence 663, PPL: -280.28047
1328: good sentence 664, PPL: -1575.18094
1329: bad sentence 664, PPL: -1285.58749
1330: good sentence 665, PPL: -177.09066
1331: bad sentence 665, PPL: -279.69654
1332: good sentence 666, PPL: -1549.92055
1333: bad sentence 666, PPL: -5729.48604
1334: good sentence 667, PPL: -492.90488
1335: bad sentence 667, PPL: -277.48939
1336: good sentence 668, PPL: -464.11731
1337: bad sentence 668, PPL: -501.63916
1338: good sentence 669, PPL: -1881.27602
1339: bad sentence 669, PPL: -2531.17977
1340: good sentence 670, PPL: -20055.38331
1341: bad sentence 670, PPL: -3266.04473
1342: good sentence 671, PPL: -787.86519
1343: bad sentence 671, PPL: -2311.73537
1344: good sentence 672, PPL: -514.53129
1345: bad sentence 672, PPL: -537.12372
1346: good sentence 673, PPL: -8175.70171
1347: bad sentence 673, PPL: -2985.94244
1348: good sentence 674, PPL: -1015.39775
1349: bad sentence 674, PPL: -407.49998
1350: good sentence 675, PPL: -26310.80397
1351: bad sentence 675, PPL: -28856.73708
1352: good sentence 676, PPL: -1255.35425
1353: bad sentence 676, PPL: -2168.79305
1354: good sentence 677, PPL: -127.00165
1355: bad sentence 677, PPL: -108.62525
1356: good sentence 678, PPL: -1047.65070
1357: bad sentence 678, PPL: -2284.06516
1358: good sentence 679, PPL: -20136.28595
1359: bad sentence 679, PPL: -21427.20689
1360: good sentence 680, PPL: -4691.60301
1361: bad sentence 680, PPL: -8721.59884
1362: good sentence 681, PPL: -491.32005
1363: bad sentence 681, PPL: -542.87352
1364: good sentence 682, PPL: -22812.29360
1365: bad sentence 682, PPL: -12804.75460
1366: good sentence 683, PPL: -871.09853
1367: bad sentence 683, PPL: -1258.05242
1368: good sentence 684, PPL: -538.61896
1369: bad sentence 684, PPL: -848.15508
