verb_complement_duration_1000.csv
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 0.92800, Average Perplexity (Good Sentences): -428.55607, Average Perplexity (Bad Sentences): -1476.42919
0: good sentence 0, PPL: -5148.00544
693: bad sentence 346, PPL: -426.06818
694: good sentence 347, PPL: -5274.34137
695: bad sentence 347, PPL: -4408.28715
696: good sentence 348, PPL: -2569.65311
697: bad sentence 348, PPL: -12475.47232
698: good sentence 349, PPL: -883.50101
699: bad sentence 349, PPL: -2293.94977
700: good sentence 350, PPL: -605.84247
701: bad sentence 350, PPL: -9108.06434
702: good sentence 351, PPL: -862.64280
703: bad sentence 351, PPL: -2112.26388
704: good sentence 352, PPL: -151.23696
705: bad sentence 352, PPL: -328.87892
706: good sentence 353, PPL: -251.11676
707: bad sentence 353, PPL: -750.57597
708: good sentence 354, PPL: -300.68240
709: bad sentence 354, PPL: -3349.22726
710: good sentence 355, PPL: -2311.91657
711: bad sentence 355, PPL: -12953.03877
712: good sentence 356, PPL: -383.86069
713: bad sentence 356, PPL: -1524.98661
714: good sentence 357, PPL: -5222.86494
715: bad sentence 357, PPL: -53551.52025
716: good sentence 358, PPL: -1566.18996
717: bad sentence 358, PPL: -5728.62571
718: good sentence 359, PPL: -9139.51645
719: bad sentence 359, PPL: -63598.82404
720: good sentence 360, PPL: -329.25399
721: bad sentence 360, PPL: -1546.41952
722: good sentence 361, PPL: -100.11417
723: bad sentence 361, PPL: -386.81652
724: good sentence 362, PPL: -217.38850
725: bad sentence 362, PPL: -1332.61069
726: good sentence 363, PPL: -1767.33915
727: bad sentence 363, PPL: -9112.96656
728: good sentence 364, PPL: -3018.50492
729: bad sentence 364, PPL: -4424.79947
730: good sentence 365, PPL: -633.96385
731: bad sentence 365, PPL: -7008.32427
732: good sentence 366, PPL: -22.68755
733: bad sentence 366, PPL: -56.61011
734: good sentence 367, PPL: -72.88510
735: bad sentence 367, PPL: -246.44950
736: good sentence 368, PPL: -39.67916
737: bad sentence 368, PPL: -85.65755
738: good sentence 369, PPL: -283.78231
739: bad sentence 369, PPL: -995.48485
740: good sentence 370, PPL: -133.90568
741: bad sentence 370, PPL: -142.46363
742: good sentence 371, PPL: -6698.57700
743: bad sentence 371, PPL: -31918.66398
744: good sentence 372, PPL: -5138.64146
745: bad sentence 372, PPL: -22755.79685
746: good sentence 373, PPL: -3282.92057
747: bad sentence 373, PPL: -9855.42840
748: good sentence 374, PPL: -41.75716
749: bad sentence 374, PPL: -491.57596
750: good sentence 375, PPL: -933.88564
751: bad sentence 375, PPL: -828.03792
752: good sentence 376, PPL: -621.66850
753: bad sentence 376, PPL: -474.58355
754: good sentence 377, PPL: -163.25700
755: bad sentence 377, PPL: -593.48670
756: good sentence 378, PPL: -661.47886
757: bad sentence 378, PPL: -555.13332
758: good sentence 379, PPL: -19375.32841
759: bad sentence 379, PPL: -107187.08497
760: good sentence 380, PPL: -81.82335
761: bad sentence 380, PPL: -166.80723
762: good sentence 381, PPL: -2545.14349
763: bad sentence 381, PPL: -32877.32875
764: good sentence 382, PPL: -28.11740
765: bad sentence 382, PPL: -32.03191
766: good sentence 383, PPL: -574.69612
767: bad sentence 383, PPL: -2154.08344
768: good sentence 384, PPL: -533.05706
769: bad sentence 384, PPL: -1529.35456
770: good sentence 385, PPL: -267.22467
771: bad sentence 385, PPL: -2676.93128
772: good sentence 386, PPL: -264.48934
773: bad sentence 386, PPL: -583.77606
774: good sentence 387, PPL: -81.76549
775: bad sentence 387, PPL: -269.06968
776: good sentence 388, PPL: -188.07493
777: bad sentence 388, PPL: -506.22300
778: good sentence 389, PPL: -48.58481
779: bad sentence 389, PPL: -117.98191
780: good sentence 390, PPL: -929.05647
781: bad sentence 390, PPL: -2708.80424
782: good sentence 391, PPL: -21.29529
783: bad sentence 391, PPL: -307.93726
784: good sentence 392, PPL: -533.48402
785: bad sentence 392, PPL: -5919.21137
786: good sentence 393, PPL: -695.73331
787: bad sentence 393, PPL: -12067.32493
788: good sentence 394, PPL: -1518.03386
789: bad sentence 394, PPL: -30251.93336
790: good sentence 395, PPL: -52.07296
791: bad sentence 395, PPL: -125.64685
792: good sentence 396, PPL: -1656.82325
793: bad sentence 396, PPL: -7714.95225
794: good sentence 397, PPL: -3068.95446
795: bad sentence 397, PPL: -3786.08261
796: good sentence 398, PPL: -4076.65627
797: bad sentence 398, PPL: -3561.89697
798: good sentence 399, PPL: -393.82463
799: bad sentence 399, PPL: -1384.21944
800: good sentence 400, PPL: -1048.49364
801: bad sentence 400, PPL: -4451.02984
802: good sentence 401, PPL: -90.95505
803: bad sentence 401, PPL: -362.74034
804: good sentence 402, PPL: -4429.25473
805: bad sentence 402, PPL: -17477.42581
806: good sentence 403, PPL: -1158.33359
807: bad sentence 403, PPL: -1733.47971
808: good sentence 404, PPL: -2315.10694
809: bad sentence 404, PPL: -23807.73821
810: good sentence 405, PPL: -295.04953
811: bad sentence 405, PPL: -387.94916
812: good sentence 406, PPL: -3364.22767
813: bad sentence 406, PPL: -24004.29974
814: good sentence 407, PPL: -260.53458
815: bad sentence 407, PPL: -203.94368
816: good sentence 408, PPL: -235.26872
817: bad sentence 408, PPL: -4248.17190
818: good sentence 409, PPL: -109.69856
819: bad sentence 409, PPL: -357.31579
820: good sentence 410, PPL: -1003.27621
821: bad sentence 410, PPL: -7224.19539
822: good sentence 411, PPL: -137.96909
823: bad sentence 411, PPL: -692.10700
824: good sentence 412, PPL: -443.44331
825: bad sentence 412, PPL: -1262.20171
826: good sentence 413, PPL: -67.90442
827: bad sentence 413, PPL: -2888.44532
828: good sentence 414, PPL: -95.89368
829: bad sentence 414, PPL: -821.18900
830: good sentence 415, PPL: -3344.41958
831: bad sentence 415, PPL: -5437.07426
832: good sentence 416, PPL: -140.96522
833: bad sentence 416, PPL: -1000.58409
834: good sentence 417, PPL: -3110.47497
835: bad sentence 417, PPL: -2037.75903
836: good sentence 418, PPL: -8568.88994
837: bad sentence 418, PPL: -61631.98348
838: good sentence 419, PPL: -633.88076
839: bad sentence 419, PPL: -2123.86601
840: good sentence 420, PPL: -2686.81388
841: bad sentence 420, PPL: -2605.65661
842: good sentence 421, PPL: -240.97367
843: bad sentence 421, PPL: -779.98356
844: good sentence 422, PPL: -90.61612
845: bad sentence 422, PPL: -286.24511
846: good sentence 423, PPL: -281.27227
847: bad sentence 423, PPL: -1113.77176
848: good sentence 424, PPL: -57.09420
849: bad sentence 424, PPL: -224.51574
850: good sentence 425, PPL: -154.32710
851: bad sentence 425, PPL: -1811.67005
852: good sentence 426, PPL: -79.41449
853: bad sentence 426, PPL: -776.71908
854: good sentence 427, PPL: -56.62293
855: bad sentence 427, PPL: -157.47723
856: good sentence 428, PPL: -10381.57191
857: bad sentence 428, PPL: -21109.79782
858: good sentence 429, PPL: -464.93388
859: bad sentence 429, PPL: -4439.08796
860: good sentence 430, PPL: -755.02790
861: bad sentence 430, PPL: -1525.08137
862: good sentence 431, PPL: -2181.79068
863: bad sentence 431, PPL: -2993.22484
864: good sentence 432, PPL: -648.05256
865: bad sentence 432, PPL: -23563.38504
866: good sentence 433, PPL: -2321.09055
867: bad sentence 433, PPL: -27105.20100
868: good sentence 434, PPL: -31.05670
869: bad sentence 434, PPL: -98.43264
870: good sentence 435, PPL: -57.59450
871: bad sentence 435, PPL: -138.93805
872: good sentence 436, PPL: -2148.85719
873: bad sentence 436, PPL: -9826.04082
874: good sentence 437, PPL: -89.62467
875: bad sentence 437, PPL: -570.29065
876: good sentence 438, PPL: -230.39998
877: bad sentence 438, PPL: -1217.28466
878: good sentence 439, PPL: -43.10099
879: bad sentence 439, PPL: -76.63643
880: good sentence 440, PPL: -422.98725
881: bad sentence 440, PPL: -2081.82619
882: good sentence 441, PPL: -718.24818
883: bad sentence 441, PPL: -13511.66265
884: good sentence 442, PPL: -855.15219
885: bad sentence 442, PPL: -1796.84231
886: good sentence 443, PPL: -269.04243
887: bad sentence 443, PPL: -1350.87048
888: good sentence 444, PPL: -1631.99844
889: bad sentence 444, PPL: -36196.33004
890: good sentence 445, PPL: -741.93981
891: bad sentence 445, PPL: -1532.35616
892: good sentence 446, PPL: -1144.14250
893: bad sentence 446, PPL: -3415.68874
894: good sentence 447, PPL: -2316.75176
895: bad sentence 447, PPL: -37418.64006
896: good sentence 448, PPL: -106.34640
897: bad sentence 448, PPL: -2522.41940
898: good sentence 449, PPL: -3439.67297
899: bad sentence 449, PPL: -3757.26661
900: good sentence 450, PPL: -252.08832
901: bad sentence 450, PPL: -2176.85631
902: good sentence 451, PPL: -301.35637
903: bad sentence 451, PPL: -4637.01770
904: good sentence 452, PPL: -1098.85818
905: bad sentence 452, PPL: -5353.40880
906: good sentence 453, PPL: -228.17182
907: bad sentence 453, PPL: -2853.24113
908: good sentence 454, PPL: -181.01192
909: bad sentence 454, PPL: -394.38772
910: good sentence 455, PPL: -107.09984
911: bad sentence 455, PPL: -924.55803
912: good sentence 456, PPL: -156.70156
913: bad sentence 456, PPL: -380.01151
914: good sentence 457, PPL: -664.76276
915: bad sentence 457, PPL: -317.69145
916: good sentence 458, PPL: -1534.20555
917: bad sentence 458, PPL: -4692.67302
918: good sentence 459, PPL: -84.90767
919: bad sentence 459, PPL: -663.98896
920: good sentence 460, PPL: -822.99210
921: bad sentence 460, PPL: -2864.49328
922: good sentence 461, PPL: -230.66480
923: bad sentence 461, PPL: -18180.41263
924: good sentence 462, PPL: -1238.09856
925: bad sentence 462, PPL: -1232.46850
926: good sentence 463, PPL: -230.99956
927: bad sentence 463, PPL: -2611.94030
928: good sentence 464, PPL: -61.25129
929: bad sentence 464, PPL: -159.77584
930: good sentence 465, PPL: -186.04913
931: bad sentence 465, PPL: -237.63887
932: good sentence 466, PPL: -3214.88460
933: bad sentence 466, PPL: -28305.14702
934: good sentence 467, PPL: -490.49323
935: bad sentence 467, PPL: -4597.82569
936: good sentence 468, PPL: -298.61623
937: bad sentence 468, PPL: -1898.69347
938: good sentence 469, PPL: -135.56573
939: bad sentence 469, PPL: -859.44734
940: good sentence 470, PPL: -879.82447
941: bad sentence 470, PPL: -4003.06437
942: good sentence 471, PPL: -447.04191
943: bad sentence 471, PPL: -745.52289
944: good sentence 472, PPL: -1821.19110
945: bad sentence 472, PPL: -8845.00104
946: good sentence 473, PPL: -573.69576
947: bad sentence 473, PPL: -878.70243
948: good sentence 474, PPL: -439.62805
949: bad sentence 474, PPL: -1336.69758
950: good sentence 475, PPL: -151.42348
951: bad sentence 475, PPL: -214.51820
952: good sentence 476, PPL: -5364.65017
953: bad sentence 476, PPL: -3539.30835
954: good sentence 477, PPL: -152.77141
955: bad sentence 477, PPL: -405.55632
956: good sentence 478, PPL: -236.82939
957: bad sentence 478, PPL: -656.08545
958: good sentence 479, PPL: -1371.22464
959: bad sentence 479, PPL: -2893.28283
960: good sentence 480, PPL: -3055.53051
961: bad sentence 480, PPL: -5555.47564
962: good sentence 481, PPL: -508.37381
963: bad sentence 481, PPL: -841.71664
964: good sentence 482, PPL: -4288.90254
965: bad sentence 482, PPL: -22238.28823
966: good sentence 483, PPL: -433.36053
967: bad sentence 483, PPL: -881.22015
968: good sentence 484, PPL: -280.74564
969: bad sentence 484, PPL: -388.10155
970: good sentence 485, PPL: -1593.04268
971: bad sentence 485, PPL: -3084.14445
972: good sentence 486, PPL: -1307.00908
973: bad sentence 486, PPL: -1804.32167
974: good sentence 487, PPL: -1799.64699
975: bad sentence 487, PPL: -13840.80340
976: good sentence 488, PPL: -528.99635
977: bad sentence 488, PPL: -3149.22528
978: good sentence 489, PPL: -38.16097
979: bad sentence 489, PPL: -393.08357
980: good sentence 490, PPL: -10055.05211
981: bad sentence 490, PPL: -13661.45580
982: good sentence 491, PPL: -177.81034
983: bad sentence 491, PPL: -483.71857
984: good sentence 492, PPL: -4523.65398
985: bad sentence 492, PPL: -6718.05098
986: good sentence 493, PPL: -1866.10874
987: bad sentence 493, PPL: -2783.49589
988: good sentence 494, PPL: -688.47505
989: bad sentence 494, PPL: -2072.18926
990: good sentence 495, PPL: -151.25763
991: bad sentence 495, PPL: -403.33804
992: good sentence 496, PPL: -10182.10260
993: bad sentence 496, PPL: -22806.49397
994: good sentence 497, PPL: -483.28836
995: bad sentence 497, PPL: -615.22916
996: good sentence 498, PPL: -142.47956
997: bad sentence 498, PPL: -182.83632
998: good sentence 499, PPL: -2029.17955
999: bad sentence 499, PPL: -9943.96023
1000: good sentence 500, PPL: -87.50217
1001: bad sentence 500, PPL: -125.71176
1002: good sentence 501, PPL: -2886.39504
1003: bad sentence 501, PPL: -4388.84516
1004: good sentence 502, PPL: -120.50392
1005: bad sentence 502, PPL: -247.55825
1006: good sentence 503, PPL: -2418.78134
1007: bad sentence 503, PPL: -4866.79401
1008: good sentence 504, PPL: -22.18872
1009: bad sentence 504, PPL: -142.61255
1010: good sentence 505, PPL: -355.46549
1011: bad sentence 505, PPL: -15133.33382
1012: good sentence 506, PPL: -32.90445
1013: bad sentence 506, PPL: -78.45040
1014: good sentence 507, PPL: -153.64922
1015: bad sentence 507, PPL: -1306.92327
1016: good sentence 508, PPL: -2328.52535
1017: bad sentence 508, PPL: -10641.22451
1018: good sentence 509, PPL: -1273.22632
1019: bad sentence 509, PPL: -2375.87593
1020: good sentence 510, PPL: -267.88822
1021: bad sentence 510, PPL: -1663.11599
1022: good sentence 511, PPL: -893.44390
1023: bad sentence 511, PPL: -1643.81784
1024: good sentence 512, PPL: -3540.89931
1025: bad sentence 512, PPL: -4209.33498
1026: good sentence 513, PPL: -2111.28378
1027: bad sentence 513, PPL: -13851.22063
1028: good sentence 514, PPL: -719.56258
1029: bad sentence 514, PPL: -1878.06484
1030: good sentence 515, PPL: -317.60810
1031: bad sentence 515, PPL: -11285.64438
1032: good sentence 516, PPL: -452.32630
1033: bad sentence 516, PPL: -1366.66218
1034: good sentence 517, PPL: -3508.65162
1035: bad sentence 517, PPL: -2786.85174
1036: good sentence 518, PPL: -2663.92712
1037: bad sentence 518, PPL: -1603.24834
1038: good sentence 519, PPL: -1685.70987
1039: bad sentence 519, PPL: -2439.84622
1040: good sentence 520, PPL: -1416.28031
1041: bad sentence 520, PPL: -6396.08105
1042: good sentence 521, PPL: -94.53237
1043: bad sentence 521, PPL: -300.78526
1044: good sentence 522, PPL: -25.47466
1045: bad sentence 522, PPL: -64.85950
1046: good sentence 523, PPL: -27.89761
1047: bad sentence 523, PPL: -253.95559
1048: good sentence 524, PPL: -31.31453
1049: bad sentence 524, PPL: -152.28711
1050: good sentence 525, PPL: -866.40915
1051: bad sentence 525, PPL: -1218.63510
1052: good sentence 526, PPL: -112.10667
1053: bad sentence 526, PPL: -219.73789
1054: good sentence 527, PPL: -17687.39448
1055: bad sentence 527, PPL: -39302.40965
1056: good sentence 528, PPL: -1320.37004
1057: bad sentence 528, PPL: -454.19458
1058: good sentence 529, PPL: -1643.98538
1059: bad sentence 529, PPL: -4703.25409
1060: good sentence 530, PPL: -408.64091
1061: bad sentence 530, PPL: -3015.29398
1062: good sentence 531, PPL: -104.44614
1063: bad sentence 531, PPL: -551.18998
1064: good sentence 532, PPL: -377.14257
1065: bad sentence 532, PPL: -483.59103
1066: good sentence 533, PPL: -20.12823
1067: bad sentence 533, PPL: -76.78696
1068: good sentence 534, PPL: -13.28779
1069: bad sentence 534, PPL: -59.49188
1070: good sentence 535, PPL: -79.04579
1071: bad sentence 535, PPL: -675.93027
1072: good sentence 536, PPL: -747.61087
1073: bad sentence 536, PPL: -830.97875
1074: good sentence 537, PPL: -314.95856
1075: bad sentence 537, PPL: -2076.96393
1076: good sentence 538, PPL: -937.56412
1077: bad sentence 538, PPL: -3446.38257
1078: good sentence 539, PPL: -1358.66342
1079: bad sentence 539, PPL: -785.98643
1080: good sentence 540, PPL: -477.26605
1081: bad sentence 540, PPL: -1127.80140
1082: good sentence 541, PPL: -808.89328
1083: bad sentence 541, PPL: -4107.12539
1084: good sentence 542, PPL: -10361.80464
1085: bad sentence 542, PPL: -140796.89309
1086: good sentence 543, PPL: -403.69038
1087: bad sentence 543, PPL: -1842.82524
1088: good sentence 544, PPL: -559.73016
1089: bad sentence 544, PPL: -1692.17085
1090: good sentence 545, PPL: -131.81216
1091: bad sentence 545, PPL: -147.90014
1092: good sentence 546, PPL: -367.30229
1093: bad sentence 546, PPL: -680.76601
1094: good sentence 547, PPL: -1868.60659
1095: bad sentence 547, PPL: -6010.02934
1096: good sentence 548, PPL: -89.42158
1097: bad sentence 548, PPL: -478.50944
1098: good sentence 549, PPL: -1152.14451
1099: bad sentence 549, PPL: -11865.78602
1100: good sentence 550, PPL: -144.24589
1101: bad sentence 550, PPL: -2649.04201
1102: good sentence 551, PPL: -2008.72549
1103: bad sentence 551, PPL: -5184.45209
1104: good sentence 552, PPL: -79.67997
1105: bad sentence 552, PPL: -89.58331
1106: good sentence 553, PPL: -1693.52594
1107: bad sentence 553, PPL: -58273.89201
1108: good sentence 554, PPL: -189.53901
1109: bad sentence 554, PPL: -1039.20849
1110: good sentence 555, PPL: -68.66525
1111: bad sentence 555, PPL: -576.22478
1112: good sentence 556, PPL: -680.48775
1113: bad sentence 556, PPL: -6979.03079
1114: good sentence 557, PPL: -3281.84465
1115: bad sentence 557, PPL: -4093.72865
1116: good sentence 558, PPL: -925.74515
1117: bad sentence 558, PPL: -47688.27188
1118: good sentence 559, PPL: -10582.13661
1119: bad sentence 559, PPL: -25065.11590
1120: good sentence 560, PPL: -1502.55432
1121: bad sentence 560, PPL: -2534.72351
1122: good sentence 561, PPL: -535.27876
1123: bad sentence 561, PPL: -765.68048
1124: good sentence 562, PPL: -709.97053
1125: bad sentence 562, PPL: -9063.05651
1126: good sentence 563, PPL: -3149.98304
1127: bad sentence 563, PPL: -4261.12765
1128: good sentence 564, PPL: -47.55474
1129: bad sentence 564, PPL: -277.84739
1130: good sentence 565, PPL: -2616.20055
1131: bad sentence 565, PPL: -4517.69317
1132: good sentence 566, PPL: -371.36423
1133: bad sentence 566, PPL: -202.53341
1134: good sentence 567, PPL: -252.41994
1135: bad sentence 567, PPL: -313.86062
1136: good sentence 568, PPL: -1697.93946
1137: bad sentence 568, PPL: -7300.39522
1138: good sentence 569, PPL: -2044.36436
1139: bad sentence 569, PPL: -4636.84487
1140: good sentence 570, PPL: -129.25938
1141: bad sentence 570, PPL: -304.57806
1142: good sentence 571, PPL: -1900.42973
1143: bad sentence 571, PPL: -20042.64067
1144: good sentence 572, PPL: -254.43417
1145: bad sentence 572, PPL: -107.85347
1146: good sentence 573, PPL: -5952.23254
1147: bad sentence 573, PPL: -23489.56532
1148: good sentence 574, PPL: -238.17255
1149: bad sentence 574, PPL: -474.43922
1150: good sentence 575, PPL: -958.24464
1151: bad sentence 575, PPL: -9202.56747
1152: good sentence 576, PPL: -664.86110
1153: bad sentence 576, PPL: -3872.98312
1154: good sentence 577, PPL: -76.62027
1155: bad sentence 577, PPL: -612.57302
1156: good sentence 578, PPL: -2761.01853
1157: bad sentence 578, PPL: -19374.23199
1158: good sentence 579, PPL: -47.61717
1159: bad sentence 579, PPL: -270.71989
1160: good sentence 580, PPL: -98.31738
1161: bad sentence 580, PPL: -1176.07782
1162: good sentence 581, PPL: -1055.45497
1163: bad sentence 581, PPL: -8172.55067
1164: good sentence 582, PPL: -1784.38503
1165: bad sentence 582, PPL: -8568.99367
1166: good sentence 583, PPL: -259.11381
1167: bad sentence 583, PPL: -429.79170
1168: good sentence 584, PPL: -559.29957
1169: bad sentence 584, PPL: -5924.46655
1170: good sentence 585, PPL: -10422.53804
1171: bad sentence 585, PPL: -41400.96798
1172: good sentence 586, PPL: -16.91780
1173: bad sentence 586, PPL: -43.92075
1174: good sentence 587, PPL: -296.32604
1175: bad sentence 587, PPL: -518.54039
1176: good sentence 588, PPL: -8486.62411
1177: bad sentence 588, PPL: -81399.07681
1178: good sentence 589, PPL: -152.27071
1179: bad sentence 589, PPL: -568.06476
1180: good sentence 590, PPL: -1046.00835
1181: bad sentence 590, PPL: -272.19806
1182: good sentence 591, PPL: -489.75567
1183: bad sentence 591, PPL: -933.93596
1184: good sentence 592, PPL: -958.12837
1185: bad sentence 592, PPL: -731.68453
1186: good sentence 593, PPL: -149.13355
1187: bad sentence 593, PPL: -1208.82912
1188: good sentence 594, PPL: -118.54097
1189: bad sentence 594, PPL: -452.46028
1190: good sentence 595, PPL: -417.44270
1191: bad sentence 595, PPL: -2233.01295
1192: good sentence 596, PPL: -415.64641
1193: bad sentence 596, PPL: -6369.71888
1194: good sentence 597, PPL: -61.76703
1195: bad sentence 597, PPL: -124.45647
1196: good sentence 598, PPL: -14877.63737
1197: bad sentence 598, PPL: -26711.05175
1198: good sentence 599, PPL: -3309.83407
1199: bad sentence 599, PPL: -4913.81565
1200: good sentence 600, PPL: -51.15874
1201: bad sentence 600, PPL: -121.69218
1202: good sentence 601, PPL: -2069.90310
1203: bad sentence 601, PPL: -6004.02384
1204: good sentence 602, PPL: -1448.94356
1205: bad sentence 602, PPL: -6168.85716
1206: good sentence 603, PPL: -118.01733
1207: bad sentence 603, PPL: -154.81632
1208: good sentence 604, PPL: -2103.91686
1209: bad sentence 604, PPL: -39202.87960
1210: good sentence 605, PPL: -95.90442
1211: bad sentence 605, PPL: -101.89920
1212: good sentence 606, PPL: -3565.11355
1213: bad sentence 606, PPL: -33384.58437
1214: good sentence 607, PPL: -1603.29576
1215: bad sentence 607, PPL: -4382.60998
1216: good sentence 608, PPL: -168.38497
1217: bad sentence 608, PPL: -894.15643
1218: good sentence 609, PPL: -973.49102
1219: bad sentence 609, PPL: -932.14259
1220: good sentence 610, PPL: -518.90360
1221: bad sentence 610, PPL: -1150.20008
1222: good sentence 611, PPL: -191.51475
1223: bad sentence 611, PPL: -229.78861
1224: good sentence 612, PPL: -1139.86760
1225: bad sentence 612, PPL: -1841.66454
1226: good sentence 613, PPL: -207.34636
1227: bad sentence 613, PPL: -2473.76428
1228: good sentence 614, PPL: -124.86609
1229: bad sentence 614, PPL: -270.01447
1230: good sentence 615, PPL: -30.28525
1231: bad sentence 615, PPL: -130.67873
1232: good sentence 616, PPL: -792.58534
1233: bad sentence 616, PPL: -1110.72391
1234: good sentence 617, PPL: -126.04148
1235: bad sentence 617, PPL: -265.26513
1236: good sentence 618, PPL: -1089.86826
1237: bad sentence 618, PPL: -12815.76910
1238: good sentence 619, PPL: -267.49763
1239: bad sentence 619, PPL: -3994.81048
1240: good sentence 620, PPL: -1563.59244
1241: bad sentence 620, PPL: -6114.34639
1242: good sentence 621, PPL: -389.91857
1243: bad sentence 621, PPL: -1208.55782
1244: good sentence 622, PPL: -24.97678
1245: bad sentence 622, PPL: -100.38089
1246: good sentence 623, PPL: -613.56178
1247: bad sentence 623, PPL: -950.91534
1248: good sentence 624, PPL: -695.30541
1249: bad sentence 624, PPL: -5062.28884
1250: good sentence 625, PPL: -975.51991
1251: bad sentence 625, PPL: -4840.45246
1252: good sentence 626, PPL: -11544.67091
1253: bad sentence 626, PPL: -19488.27428
1254: good sentence 627, PPL: -625.21875
1255: bad sentence 627, PPL: -1676.80091
1256: good sentence 628, PPL: -69.42177
1257: bad sentence 628, PPL: -718.99883
1258: good sentence 629, PPL: -1077.82348
1259: bad sentence 629, PPL: -769.61650
1260: good sentence 630, PPL: -346.32985
1261: bad sentence 630, PPL: -315.78099
1262: good sentence 631, PPL: -123.58402
1263: bad sentence 631, PPL: -1217.26005
1264: good sentence 632, PPL: -5142.24220
1265: bad sentence 632, PPL: -14140.52921
1266: good sentence 633, PPL: -168.00864
1267: bad sentence 633, PPL: -204.14069
1268: good sentence 634, PPL: -442.01771
1269: bad sentence 634, PPL: -3305.97126
1270: good sentence 635, PPL: -243.08292
1271: bad sentence 635, PPL: -226.67181
1272: good sentence 636, PPL: -10924.55639
1273: bad sentence 636, PPL: -32045.14186
1274: good sentence 637, PPL: -196.86294
1275: bad sentence 637, PPL: -1679.06352
1276: good sentence 638, PPL: -73.34708
1277: bad sentence 638, PPL: -235.75279
1278: good sentence 639, PPL: -14486.18773
1279: bad sentence 639, PPL: -29201.83720
1280: good sentence 640, PPL: -1430.05774
1281: bad sentence 640, PPL: -2587.87818
1282: good sentence 641, PPL: -929.04300
1283: bad sentence 641, PPL: -10960.95507
1284: good sentence 642, PPL: -67.83570
1285: bad sentence 642, PPL: -130.36156
1286: good sentence 643, PPL: -145.33861
1287: bad sentence 643, PPL: -204.58578
1288: good sentence 644, PPL: -637.34863
1289: bad sentence 644, PPL: -1284.48005
1290: good sentence 645, PPL: -361.79666
1291: bad sentence 645, PPL: -4495.60209
1292: good sentence 646, PPL: -587.77346
1293: bad sentence 646, PPL: -1347.40068
1294: good sentence 647, PPL: -16992.43635
1295: bad sentence 647, PPL: -60848.38719
1296: good sentence 648, PPL: -3477.40612
1297: bad sentence 648, PPL: -2604.09306
1298: good sentence 649, PPL: -420.27124
1299: bad sentence 649, PPL: -2941.75090
1300: good sentence 650, PPL: -256.21462
1301: bad sentence 650, PPL: -1599.73809
1302: good sentence 651, PPL: -2920.17116
1303: bad sentence 651, PPL: -3106.72537
1304: good sentence 652, PPL: -226.85260
1305: bad sentence 652, PPL: -1390.25665
1306: good sentence 653, PPL: -68.55123
1307: bad sentence 653, PPL: -166.96475
1308: good sentence 654, PPL: -500.30925
1309: bad sentence 654, PPL: -29858.45887
1310: good sentence 655, PPL: -774.47915
1311: bad sentence 655, PPL: -1948.77099
1312: good sentence 656, PPL: -113.13754
1313: bad sentence 656, PPL: -572.11654
1314: good sentence 657, PPL: -1228.04731
1315: bad sentence 657, PPL: -15223.95032
1316: good sentence 658, PPL: -370.65041
1317: bad sentence 658, PPL: -2075.57182
1318: good sentence 659, PPL: -379.11952
1319: bad sentence 659, PPL: -766.11635
1320: good sentence 660, PPL: -3353.76072
1321: bad sentence 660, PPL: -4749.96795
1322: good sentence 661, PPL: -1069.81706
1323: bad sentence 661, PPL: -523.35714
1324: good sentence 662, PPL: -8631.12162
1325: bad sentence 662, PPL: -23267.83499
1326: good sentence 663, PPL: -66.31372
1327: bad sentence 663, PPL: -186.92276
1328: good sentence 664, PPL: -1238.39355
1329: bad sentence 664, PPL: -1765.90839
1330: good sentence 665, PPL: -169.88572
1331: bad sentence 665, PPL: -274.92989
1332: good sentence 666, PPL: -320.35771
1333: bad sentence 666, PPL: -3309.64261
1334: good sentence 667, PPL: -19099.60199
1335: bad sentence 667, PPL: -41810.26745
1336: good sentence 668, PPL: -172.79251
1337: bad sentence 668, PPL: -791.18019
1338: good sentence 669, PPL: -136.40753
1339: bad sentence 669, PPL: -391.05801
1340: good sentence 670, PPL: -679.51266
1341: bad sentence 670, PPL: -1224.79660
1342: good sentence 671, PPL: -52.18116
1343: bad sentence 671, PPL: -177.41069
1344: good sentence 672, PPL: -798.95334
1345: bad sentence 672, PPL: -1581.05475
1346: good sentence 673, PPL: -3116.50665
1347: bad sentence 673, PPL: -7047.35964
1348: good sentence 674, PPL: -518.07815
1349: bad sentence 674, PPL: -1310.30638
1350: good sentence 675, PPL: -110.00112
1351: bad sentence 675, PPL: -381.45020
1352: good sentence 676, PPL: -28.62989
1353: bad sentence 676, PPL: -47.62641
1354: good sentence 677, PPL: -287.98880
1355: bad sentence 677, PPL: -18910.34086
1356: good sentence 678, PPL: -1125.30562
1357: bad sentence 678, PPL: -14371.96344
1358: good sentence 679, PPL: -7781.47270
1359: bad sentence 679, PPL: -41459.97101
1360: good sentence 680, PPL: -777.14512
1361: bad sentence 680, PPL: -7242.06579
1362: good sentence 681, PPL: -278.98455
1363: bad sentence 681, PPL: -479.55623
1364: good sentence 682, PPL: -503.73129
1365: bad sentence 682, PPL: -839.74166
1366: good sentence 683, PPL: -132.86368
1367: bad sentence 683, PPL: -686.51831
1368: good sentence 684, PPL: -321.10234
