anaphor_agreement_gender_1000.csv
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 0.85600, Average Perplexity (Good Sentences): -205.48243, Average Perplexity (Bad Sentences): -310.00638
0: good sentence 0, PPL: -1295.23562
703: bad sentence 351, PPL: -416.31200
704: good sentence 352, PPL: -173.62551
705: bad sentence 352, PPL: -212.19124
706: good sentence 353, PPL: -298.00610
707: bad sentence 353, PPL: -542.91314
708: good sentence 354, PPL: -8628.59988
709: bad sentence 354, PPL: -8023.49810
710: good sentence 355, PPL: -440.91523
711: bad sentence 355, PPL: -821.84245
712: good sentence 356, PPL: -1569.46778
713: bad sentence 356, PPL: -2650.76664
714: good sentence 357, PPL: -259.82013
715: bad sentence 357, PPL: -298.96887
716: good sentence 358, PPL: -185.44815
717: bad sentence 358, PPL: -339.74510
718: good sentence 359, PPL: -316.37456
719: bad sentence 359, PPL: -389.22824
720: good sentence 360, PPL: -299.87436
721: bad sentence 360, PPL: -380.27173
722: good sentence 361, PPL: -213.15053
723: bad sentence 361, PPL: -419.35579
724: good sentence 362, PPL: -12.09937
725: bad sentence 362, PPL: -14.04937
726: good sentence 363, PPL: -126.33389
727: bad sentence 363, PPL: -237.17294
728: good sentence 364, PPL: -135.47774
729: bad sentence 364, PPL: -150.94841
730: good sentence 365, PPL: -1104.67775
731: bad sentence 365, PPL: -1808.62120
732: good sentence 366, PPL: -1119.62296
733: bad sentence 366, PPL: -1615.93417
734: good sentence 367, PPL: -9196.80766
735: bad sentence 367, PPL: -8233.66888
736: good sentence 368, PPL: -104.35177
737: bad sentence 368, PPL: -68.49636
738: good sentence 369, PPL: -111.80365
739: bad sentence 369, PPL: -203.71476
740: good sentence 370, PPL: -280.22637
741: bad sentence 370, PPL: -312.75131
742: good sentence 371, PPL: -639.77680
743: bad sentence 371, PPL: -944.25150
744: good sentence 372, PPL: -175.87282
745: bad sentence 372, PPL: -243.06109
746: good sentence 373, PPL: -135.47774
747: bad sentence 373, PPL: -187.89642
748: good sentence 374, PPL: -286.44297
749: bad sentence 374, PPL: -359.72356
750: good sentence 375, PPL: -64.67754
751: bad sentence 375, PPL: -103.40742
752: good sentence 376, PPL: -18.25894
753: bad sentence 376, PPL: -31.94267
754: good sentence 377, PPL: -239.40966
755: bad sentence 377, PPL: -599.06164
756: good sentence 378, PPL: -111.43766
757: bad sentence 378, PPL: -156.16579
758: good sentence 379, PPL: -54.56267
759: bad sentence 379, PPL: -73.26634
760: good sentence 380, PPL: -1242.17666
761: bad sentence 380, PPL: -1831.03854
762: good sentence 381, PPL: -85.13549
763: bad sentence 381, PPL: -162.02998
764: good sentence 382, PPL: -40.11600
765: bad sentence 382, PPL: -87.22593
766: good sentence 383, PPL: -911.94168
767: bad sentence 383, PPL: -1319.17667
768: good sentence 384, PPL: -301.53226
769: bad sentence 384, PPL: -338.26099
770: good sentence 385, PPL: -9.03414
771: bad sentence 385, PPL: -17.57797
772: good sentence 386, PPL: -364.51489
773: bad sentence 386, PPL: -540.29372
774: good sentence 387, PPL: -12.42939
775: bad sentence 387, PPL: -17.38707
776: good sentence 388, PPL: -251.39125
777: bad sentence 388, PPL: -417.38541
778: good sentence 389, PPL: -1172.44570
779: bad sentence 389, PPL: -3274.30652
780: good sentence 390, PPL: -398.06539
781: bad sentence 390, PPL: -386.60851
782: good sentence 391, PPL: -97.98858
783: bad sentence 391, PPL: -166.53230
784: good sentence 392, PPL: -91.29752
785: bad sentence 392, PPL: -177.82214
786: good sentence 393, PPL: -43.91687
787: bad sentence 393, PPL: -52.20496
788: good sentence 394, PPL: -405.58894
789: bad sentence 394, PPL: -894.32073
790: good sentence 395, PPL: -374.01738
791: bad sentence 395, PPL: -585.15271
792: good sentence 396, PPL: -339.33197
793: bad sentence 396, PPL: -433.71654
794: good sentence 397, PPL: -657.26071
795: bad sentence 397, PPL: -1097.76473
796: good sentence 398, PPL: -39.71738
797: bad sentence 398, PPL: -55.16525
798: good sentence 399, PPL: -12299.63773
799: bad sentence 399, PPL: -17067.01939
800: good sentence 400, PPL: -624.56083
801: bad sentence 400, PPL: -1262.45187
802: good sentence 401, PPL: -87.41829
803: bad sentence 401, PPL: -165.74316
804: good sentence 402, PPL: -87.43205
805: bad sentence 402, PPL: -127.45317
806: good sentence 403, PPL: -20.97469
807: bad sentence 403, PPL: -40.92076
808: good sentence 404, PPL: -40.09742
809: bad sentence 404, PPL: -59.70114
810: good sentence 405, PPL: -26.40341
811: bad sentence 405, PPL: -57.75932
812: good sentence 406, PPL: -194.92805
813: bad sentence 406, PPL: -475.56954
814: good sentence 407, PPL: -481.69138
815: bad sentence 407, PPL: -616.26054
816: good sentence 408, PPL: -97.84967
817: bad sentence 408, PPL: -130.65154
818: good sentence 409, PPL: -11.05548
819: bad sentence 409, PPL: -23.71357
820: good sentence 410, PPL: -709.79538
821: bad sentence 410, PPL: -496.47338
822: good sentence 411, PPL: -383.25913
823: bad sentence 411, PPL: -454.21069
824: good sentence 412, PPL: -114.28706
825: bad sentence 412, PPL: -252.72191
826: good sentence 413, PPL: -120.38227
827: bad sentence 413, PPL: -373.16932
828: good sentence 414, PPL: -418.26408
829: bad sentence 414, PPL: -685.37992
830: good sentence 415, PPL: -30.49392
831: bad sentence 415, PPL: -45.71304
832: good sentence 416, PPL: -454.27473
833: bad sentence 416, PPL: -732.94294
834: good sentence 417, PPL: -139.44796
835: bad sentence 417, PPL: -265.10286
836: good sentence 418, PPL: -422.80897
837: bad sentence 418, PPL: -569.92446
838: good sentence 419, PPL: -1184.66416
839: bad sentence 419, PPL: -1086.59385
840: good sentence 420, PPL: -328.13444
841: bad sentence 420, PPL: -336.16720
842: good sentence 421, PPL: -247.02639
843: bad sentence 421, PPL: -229.97417
844: good sentence 422, PPL: -101.73236
845: bad sentence 422, PPL: -115.57847
846: good sentence 423, PPL: -350.78632
847: bad sentence 423, PPL: -445.81983
848: good sentence 424, PPL: -198.51341
849: bad sentence 424, PPL: -186.04656
850: good sentence 425, PPL: -479.56563
851: bad sentence 425, PPL: -740.23231
852: good sentence 426, PPL: -4923.60323
853: bad sentence 426, PPL: -14324.29753
854: good sentence 427, PPL: -7153.88166
855: bad sentence 427, PPL: -7602.14677
856: good sentence 428, PPL: -144.20704
857: bad sentence 428, PPL: -195.46817
858: good sentence 429, PPL: -202.15342
859: bad sentence 429, PPL: -188.04642
860: good sentence 430, PPL: -146.20430
861: bad sentence 430, PPL: -231.27490
862: good sentence 431, PPL: -43.93807
863: bad sentence 431, PPL: -106.10402
864: good sentence 432, PPL: -329.13395
865: bad sentence 432, PPL: -301.59045
866: good sentence 433, PPL: -320.61772
867: bad sentence 433, PPL: -551.30410
868: good sentence 434, PPL: -1854.56409
869: bad sentence 434, PPL: -2632.22775
870: good sentence 435, PPL: -1511.22999
871: bad sentence 435, PPL: -2421.09115
872: good sentence 436, PPL: -69.98728
873: bad sentence 436, PPL: -57.06060
874: good sentence 437, PPL: -41.13833
875: bad sentence 437, PPL: -52.20866
876: good sentence 438, PPL: -28.64420
877: bad sentence 438, PPL: -35.08784
878: good sentence 439, PPL: -4714.71647
879: bad sentence 439, PPL: -4807.95265
880: good sentence 440, PPL: -129.14070
881: bad sentence 440, PPL: -327.32881
882: good sentence 441, PPL: -2026.59571
883: bad sentence 441, PPL: -4047.40588
884: good sentence 442, PPL: -126.36327
885: bad sentence 442, PPL: -221.85391
886: good sentence 443, PPL: -339.80233
887: bad sentence 443, PPL: -548.50101
888: good sentence 444, PPL: -170.81268
889: bad sentence 444, PPL: -199.36932
890: good sentence 445, PPL: -75.00602
891: bad sentence 445, PPL: -307.89252
892: good sentence 446, PPL: -104.76017
893: bad sentence 446, PPL: -146.82473
894: good sentence 447, PPL: -471.97626
895: bad sentence 447, PPL: -414.97290
896: good sentence 448, PPL: -21.96019
897: bad sentence 448, PPL: -40.86671
898: good sentence 449, PPL: -105.45503
899: bad sentence 449, PPL: -122.61357
900: good sentence 450, PPL: -165.13402
901: bad sentence 450, PPL: -252.55185
902: good sentence 451, PPL: -16.88648
903: bad sentence 451, PPL: -42.80202
904: good sentence 452, PPL: -70.48008
905: bad sentence 452, PPL: -82.74878
906: good sentence 453, PPL: -3472.38730
907: bad sentence 453, PPL: -3752.03703
908: good sentence 454, PPL: -582.14353
909: bad sentence 454, PPL: -548.41538
910: good sentence 455, PPL: -413.61097
911: bad sentence 455, PPL: -816.42207
912: good sentence 456, PPL: -210.72257
913: bad sentence 456, PPL: -185.51743
914: good sentence 457, PPL: -69.18794
915: bad sentence 457, PPL: -93.71699
916: good sentence 458, PPL: -259.69679
917: bad sentence 458, PPL: -382.77166
918: good sentence 459, PPL: -88.53726
919: bad sentence 459, PPL: -176.70768
920: good sentence 460, PPL: -130.61290
921: bad sentence 460, PPL: -347.34134
922: good sentence 461, PPL: -4734.36709
923: bad sentence 461, PPL: -8896.22173
924: good sentence 462, PPL: -88.28016
925: bad sentence 462, PPL: -174.88253
926: good sentence 463, PPL: -99.14698
927: bad sentence 463, PPL: -161.56531
928: good sentence 464, PPL: -184.39743
929: bad sentence 464, PPL: -301.48915
930: good sentence 465, PPL: -162.80780
931: bad sentence 465, PPL: -365.64853
932: good sentence 466, PPL: -293.08634
933: bad sentence 466, PPL: -546.38733
934: good sentence 467, PPL: -320.39123
935: bad sentence 467, PPL: -427.46471
936: good sentence 468, PPL: -77.23782
937: bad sentence 468, PPL: -111.10207
938: good sentence 469, PPL: -121.69069
939: bad sentence 469, PPL: -125.88932
940: good sentence 470, PPL: -129.39073
941: bad sentence 470, PPL: -527.70894
942: good sentence 471, PPL: -1313.85439
943: bad sentence 471, PPL: -962.81295
944: good sentence 472, PPL: -121.52178
945: bad sentence 472, PPL: -171.77737
946: good sentence 473, PPL: -116.29975
947: bad sentence 473, PPL: -249.13106
948: good sentence 474, PPL: -92.76717
949: bad sentence 474, PPL: -147.43820
950: good sentence 475, PPL: -645.56860
951: bad sentence 475, PPL: -1121.32608
952: good sentence 476, PPL: -225.96535
953: bad sentence 476, PPL: -398.24649
954: good sentence 477, PPL: -34.78699
955: bad sentence 477, PPL: -36.75683
956: good sentence 478, PPL: -236.14929
957: bad sentence 478, PPL: -241.74786
958: good sentence 479, PPL: -109.63089
959: bad sentence 479, PPL: -158.40147
960: good sentence 480, PPL: -138.63008
961: bad sentence 480, PPL: -410.50043
962: good sentence 481, PPL: -95.00051
963: bad sentence 481, PPL: -125.08036
964: good sentence 482, PPL: -34.93784
965: bad sentence 482, PPL: -44.78870
966: good sentence 483, PPL: -163.27254
967: bad sentence 483, PPL: -251.32332
968: good sentence 484, PPL: -481.75417
969: bad sentence 484, PPL: -644.67499
970: good sentence 485, PPL: -114.64535
971: bad sentence 485, PPL: -117.16058
972: good sentence 486, PPL: -76.35210
973: bad sentence 486, PPL: -157.30101
974: good sentence 487, PPL: -3532.24084
975: bad sentence 487, PPL: -4869.76000
976: good sentence 488, PPL: -525.17323
977: bad sentence 488, PPL: -606.30728
978: good sentence 489, PPL: -55.33294
979: bad sentence 489, PPL: -95.54984
980: good sentence 490, PPL: -322.08134
981: bad sentence 490, PPL: -764.07960
982: good sentence 491, PPL: -411.04354
983: bad sentence 491, PPL: -1882.19851
984: good sentence 492, PPL: -653.46216
985: bad sentence 492, PPL: -684.22781
986: good sentence 493, PPL: -151.83399
987: bad sentence 493, PPL: -119.17097
988: good sentence 494, PPL: -381.65618
989: bad sentence 494, PPL: -740.88100
990: good sentence 495, PPL: -68.78460
991: bad sentence 495, PPL: -67.24948
992: good sentence 496, PPL: -71.38121
993: bad sentence 496, PPL: -112.46825
994: good sentence 497, PPL: -1039.24696
995: bad sentence 497, PPL: -1275.99370
996: good sentence 498, PPL: -151.93786
997: bad sentence 498, PPL: -226.44553
998: good sentence 499, PPL: -370.87780
999: bad sentence 499, PPL: -680.59269
1000: good sentence 500, PPL: -515.91648
1001: bad sentence 500, PPL: -841.49832
1002: good sentence 501, PPL: -108.63739
1003: bad sentence 501, PPL: -325.60381
1004: good sentence 502, PPL: -130.48557
1005: bad sentence 502, PPL: -240.35479
1006: good sentence 503, PPL: -110.76765
1007: bad sentence 503, PPL: -117.36673
1008: good sentence 504, PPL: -39.57861
1009: bad sentence 504, PPL: -134.62383
1010: good sentence 505, PPL: -153.46525
1011: bad sentence 505, PPL: -265.22714
1012: good sentence 506, PPL: -97.73977
1013: bad sentence 506, PPL: -97.70139
1014: good sentence 507, PPL: -3124.10678
1015: bad sentence 507, PPL: -5857.46972
1016: good sentence 508, PPL: -624.23323
1017: bad sentence 508, PPL: -864.35693
1018: good sentence 509, PPL: -79.69774
1019: bad sentence 509, PPL: -82.89181
1020: good sentence 510, PPL: -866.68849
1021: bad sentence 510, PPL: -1549.54538
1022: good sentence 511, PPL: -224.53208
1023: bad sentence 511, PPL: -344.18851
1024: good sentence 512, PPL: -37.03353
1025: bad sentence 512, PPL: -47.69407
1026: good sentence 513, PPL: -1505.72210
1027: bad sentence 513, PPL: -1535.25658
1028: good sentence 514, PPL: -817.77935
1029: bad sentence 514, PPL: -550.93404
1030: good sentence 515, PPL: -811.04986
1031: bad sentence 515, PPL: -883.63259
1032: good sentence 516, PPL: -374.10841
1033: bad sentence 516, PPL: -1289.59455
1034: good sentence 517, PPL: -228.41056
1035: bad sentence 517, PPL: -372.29596
1036: good sentence 518, PPL: -242.76276
1037: bad sentence 518, PPL: -556.87570
1038: good sentence 519, PPL: -109.18845
1039: bad sentence 519, PPL: -130.09429
1040: good sentence 520, PPL: -116.55495
1041: bad sentence 520, PPL: -343.28828
1042: good sentence 521, PPL: -373.69670
1043: bad sentence 521, PPL: -746.58464
1044: good sentence 522, PPL: -177.91982
1045: bad sentence 522, PPL: -167.07939
1046: good sentence 523, PPL: -135.85579
1047: bad sentence 523, PPL: -265.20697
1048: good sentence 524, PPL: -622.82935
1049: bad sentence 524, PPL: -698.55889
1050: good sentence 525, PPL: -150.78280
1051: bad sentence 525, PPL: -205.98816
1052: good sentence 526, PPL: -7.39132
1053: bad sentence 526, PPL: -11.79435
1054: good sentence 527, PPL: -36.18853
1055: bad sentence 527, PPL: -64.80288
1056: good sentence 528, PPL: -1516.62078
1057: bad sentence 528, PPL: -1770.00701
1058: good sentence 529, PPL: -168.17603
1059: bad sentence 529, PPL: -153.47759
1060: good sentence 530, PPL: -423.65272
1061: bad sentence 530, PPL: -890.84365
1062: good sentence 531, PPL: -476.80070
1063: bad sentence 531, PPL: -943.44825
1064: good sentence 532, PPL: -133.27388
1065: bad sentence 532, PPL: -289.72686
1066: good sentence 533, PPL: -76.16453
1067: bad sentence 533, PPL: -170.63764
1068: good sentence 534, PPL: -293.61365
1069: bad sentence 534, PPL: -400.55959
1070: good sentence 535, PPL: -77.91960
1071: bad sentence 535, PPL: -103.47617
1072: good sentence 536, PPL: -109.97568
1073: bad sentence 536, PPL: -145.71279
1074: good sentence 537, PPL: -367.08899
1075: bad sentence 537, PPL: -351.16836
1076: good sentence 538, PPL: -278.94547
1077: bad sentence 538, PPL: -301.14721
1078: good sentence 539, PPL: -187.36471
1079: bad sentence 539, PPL: -213.31332
1080: good sentence 540, PPL: -184.56812
1081: bad sentence 540, PPL: -289.31157
1082: good sentence 541, PPL: -407.50830
1083: bad sentence 541, PPL: -1028.24785
1084: good sentence 542, PPL: -109.51622
1085: bad sentence 542, PPL: -110.54703
1086: good sentence 543, PPL: -1893.76146
1087: bad sentence 543, PPL: -4197.98088
1088: good sentence 544, PPL: -84.78931
1089: bad sentence 544, PPL: -78.72290
1090: good sentence 545, PPL: -81.86357
1091: bad sentence 545, PPL: -150.62558
1092: good sentence 546, PPL: -113.16432
1093: bad sentence 546, PPL: -125.84942
1094: good sentence 547, PPL: -91.33433
1095: bad sentence 547, PPL: -389.29176
1096: good sentence 548, PPL: -457.42707
1097: bad sentence 548, PPL: -817.08469
1098: good sentence 549, PPL: -146.30128
1099: bad sentence 549, PPL: -162.10764
1100: good sentence 550, PPL: -66.51513
1101: bad sentence 550, PPL: -177.89690
1102: good sentence 551, PPL: -110.33661
1103: bad sentence 551, PPL: -71.94600
1104: good sentence 552, PPL: -11.39441
1105: bad sentence 552, PPL: -15.51005
1106: good sentence 553, PPL: -87.50241
1107: bad sentence 553, PPL: -112.34629
1108: good sentence 554, PPL: -95.47942
1109: bad sentence 554, PPL: -90.07596
1110: good sentence 555, PPL: -49.83167
1111: bad sentence 555, PPL: -104.09535
1112: good sentence 556, PPL: -88.03064
1113: bad sentence 556, PPL: -164.70003
1114: good sentence 557, PPL: -223.23670
1115: bad sentence 557, PPL: -168.89466
1116: good sentence 558, PPL: -30.44555
1117: bad sentence 558, PPL: -25.75733
1118: good sentence 559, PPL: -120.72171
1119: bad sentence 559, PPL: -172.73697
1120: good sentence 560, PPL: -432.95950
1121: bad sentence 560, PPL: -308.74509
1122: good sentence 561, PPL: -435.34983
1123: bad sentence 561, PPL: -528.09408
1124: good sentence 562, PPL: -721.44857
1125: bad sentence 562, PPL: -700.55976
1126: good sentence 563, PPL: -823.73894
1127: bad sentence 563, PPL: -1236.85288
1128: good sentence 564, PPL: -156.51915
1129: bad sentence 564, PPL: -307.62561
1130: good sentence 565, PPL: -1125.37487
1131: bad sentence 565, PPL: -3359.31144
1132: good sentence 566, PPL: -114.01770
1133: bad sentence 566, PPL: -167.13366
1134: good sentence 567, PPL: -1798.43780
1135: bad sentence 567, PPL: -1677.24202
1136: good sentence 568, PPL: -1002.80156
1137: bad sentence 568, PPL: -1209.37059
1138: good sentence 569, PPL: -237.18351
1139: bad sentence 569, PPL: -330.09430
1140: good sentence 570, PPL: -126.24721
1141: bad sentence 570, PPL: -169.21941
1142: good sentence 571, PPL: -452.33942
1143: bad sentence 571, PPL: -803.38341
1144: good sentence 572, PPL: -148.35439
1145: bad sentence 572, PPL: -233.41563
1146: good sentence 573, PPL: -288.31890
1147: bad sentence 573, PPL: -429.17946
1148: good sentence 574, PPL: -1831.63318
1149: bad sentence 574, PPL: -2459.99314
1150: good sentence 575, PPL: -48.91551
1151: bad sentence 575, PPL: -66.74810
1152: good sentence 576, PPL: -201.05839
1153: bad sentence 576, PPL: -317.38633
1154: good sentence 577, PPL: -84.56139
1155: bad sentence 577, PPL: -97.55168
1156: good sentence 578, PPL: -92.82141
1157: bad sentence 578, PPL: -109.07985
1158: good sentence 579, PPL: -214.79654
1159: bad sentence 579, PPL: -280.04660
1160: good sentence 580, PPL: -115.98195
1161: bad sentence 580, PPL: -242.11476
1162: good sentence 581, PPL: -75.98987
1163: bad sentence 581, PPL: -69.40623
1164: good sentence 582, PPL: -196.88303
1165: bad sentence 582, PPL: -929.25487
1166: good sentence 583, PPL: -81.59085
1167: bad sentence 583, PPL: -88.07258
1168: good sentence 584, PPL: -32.72262
1169: bad sentence 584, PPL: -101.89367
1170: good sentence 585, PPL: -730.92225
1171: bad sentence 585, PPL: -1731.62549
1172: good sentence 586, PPL: -23.38989
1173: bad sentence 586, PPL: -57.90164
1174: good sentence 587, PPL: -253.97417
1175: bad sentence 587, PPL: -903.19342
1176: good sentence 588, PPL: -44.87615
1177: bad sentence 588, PPL: -62.37233
1178: good sentence 589, PPL: -731.65296
1179: bad sentence 589, PPL: -1178.12174
1180: good sentence 590, PPL: -15.86064
1181: bad sentence 590, PPL: -19.15917
1182: good sentence 591, PPL: -209.12394
1183: bad sentence 591, PPL: -291.97792
1184: good sentence 592, PPL: -676.00034
1185: bad sentence 592, PPL: -1739.56533
1186: good sentence 593, PPL: -242.74453
1187: bad sentence 593, PPL: -333.26029
1188: good sentence 594, PPL: -334.83973
1189: bad sentence 594, PPL: -394.35501
1190: good sentence 595, PPL: -161.75707
1191: bad sentence 595, PPL: -487.39326
1192: good sentence 596, PPL: -595.05418
1193: bad sentence 596, PPL: -928.96461
1194: good sentence 597, PPL: -146.58220
1195: bad sentence 597, PPL: -222.49074
1196: good sentence 598, PPL: -1044.58768
1197: bad sentence 598, PPL: -3040.77298
1198: good sentence 599, PPL: -101.56260
1199: bad sentence 599, PPL: -295.32332
1200: good sentence 600, PPL: -66.11378
1201: bad sentence 600, PPL: -156.35775
1202: good sentence 601, PPL: -103.08414
1203: bad sentence 601, PPL: -150.20433
1204: good sentence 602, PPL: -59.42940
1205: bad sentence 602, PPL: -68.65621
1206: good sentence 603, PPL: -268.10477
1207: bad sentence 603, PPL: -255.57384
1208: good sentence 604, PPL: -89.94794
1209: bad sentence 604, PPL: -327.69925
1210: good sentence 605, PPL: -232.92998
1211: bad sentence 605, PPL: -492.55916
1212: good sentence 606, PPL: -281.97358
1213: bad sentence 606, PPL: -229.01451
1214: good sentence 607, PPL: -2061.04478
1215: bad sentence 607, PPL: -3072.67109
1216: good sentence 608, PPL: -3569.59998
1217: bad sentence 608, PPL: -11515.97912
1218: good sentence 609, PPL: -65.72570
1219: bad sentence 609, PPL: -200.89912
1220: good sentence 610, PPL: -207.38543
1221: bad sentence 610, PPL: -311.31401
1222: good sentence 611, PPL: -44.68216
1223: bad sentence 611, PPL: -69.36812
1224: good sentence 612, PPL: -60.10585
1225: bad sentence 612, PPL: -210.84316
1226: good sentence 613, PPL: -42.03628
1227: bad sentence 613, PPL: -49.40411
1228: good sentence 614, PPL: -84.25687
1229: bad sentence 614, PPL: -193.20280
1230: good sentence 615, PPL: -151.33954
1231: bad sentence 615, PPL: -244.46924
1232: good sentence 616, PPL: -266.12865
1233: bad sentence 616, PPL: -260.93503
1234: good sentence 617, PPL: -3040.66010
1235: bad sentence 617, PPL: -3456.90766
1236: good sentence 618, PPL: -810.11940
1237: bad sentence 618, PPL: -914.80905
1238: good sentence 619, PPL: -1293.02032
1239: bad sentence 619, PPL: -1393.53212
1240: good sentence 620, PPL: -188.54437
1241: bad sentence 620, PPL: -282.44502
1242: good sentence 621, PPL: -86.31519
1243: bad sentence 621, PPL: -121.97727
1244: good sentence 622, PPL: -1811.84673
1245: bad sentence 622, PPL: -1699.16642
1246: good sentence 623, PPL: -14.68880
1247: bad sentence 623, PPL: -20.37218
1248: good sentence 624, PPL: -1834.53233
1249: bad sentence 624, PPL: -1800.45012
1250: good sentence 625, PPL: -105.53392
1251: bad sentence 625, PPL: -150.01075
1252: good sentence 626, PPL: -128.81024
1253: bad sentence 626, PPL: -153.18737
1254: good sentence 627, PPL: -1444.97442
1255: bad sentence 627, PPL: -1961.91328
1256: good sentence 628, PPL: -265.55123
1257: bad sentence 628, PPL: -194.29685
1258: good sentence 629, PPL: -4965.54393
1259: bad sentence 629, PPL: -13692.14445
1260: good sentence 630, PPL: -1297.70068
1261: bad sentence 630, PPL: -1540.95080
1262: good sentence 631, PPL: -38.18484
1263: bad sentence 631, PPL: -40.25759
1264: good sentence 632, PPL: -13.65098
1265: bad sentence 632, PPL: -31.68255
1266: good sentence 633, PPL: -107.32883
1267: bad sentence 633, PPL: -222.46037
1268: good sentence 634, PPL: -209.41835
1269: bad sentence 634, PPL: -232.25125
1270: good sentence 635, PPL: -17.02937
1271: bad sentence 635, PPL: -25.75933
1272: good sentence 636, PPL: -389.12244
1273: bad sentence 636, PPL: -686.76479
1274: good sentence 637, PPL: -116.90957
1275: bad sentence 637, PPL: -105.83017
1276: good sentence 638, PPL: -1571.15270
1277: bad sentence 638, PPL: -2483.83425
1278: good sentence 639, PPL: -764.45282
1279: bad sentence 639, PPL: -1944.97021
1280: good sentence 640, PPL: -100.44246
1281: bad sentence 640, PPL: -218.03330
1282: good sentence 641, PPL: -257.52009
1283: bad sentence 641, PPL: -298.98636
1284: good sentence 642, PPL: -174.29582
1285: bad sentence 642, PPL: -152.86522
1286: good sentence 643, PPL: -1448.74743
1287: bad sentence 643, PPL: -1477.14026
1288: good sentence 644, PPL: -265.55123
1289: bad sentence 644, PPL: -194.29685
1290: good sentence 645, PPL: -110.84951
1291: bad sentence 645, PPL: -162.22840
1292: good sentence 646, PPL: -51.91348
1293: bad sentence 646, PPL: -121.21475
1294: good sentence 647, PPL: -181.21269
1295: bad sentence 647, PPL: -348.61644
1296: good sentence 648, PPL: -33.34739
1297: bad sentence 648, PPL: -39.90699
1298: good sentence 649, PPL: -233.00646
1299: bad sentence 649, PPL: -193.68431
1300: good sentence 650, PPL: -251.57201
1301: bad sentence 650, PPL: -324.00829
1302: good sentence 651, PPL: -741.33262
1303: bad sentence 651, PPL: -1094.72070
1304: good sentence 652, PPL: -19.20531
1305: bad sentence 652, PPL: -34.59148
1306: good sentence 653, PPL: -1426.12301
1307: bad sentence 653, PPL: -3252.22735
1308: good sentence 654, PPL: -1296.09438
1309: bad sentence 654, PPL: -1962.29071
1310: good sentence 655, PPL: -219.82840
1311: bad sentence 655, PPL: -458.08274
1312: good sentence 656, PPL: -137.81834
1313: bad sentence 656, PPL: -206.47222
1314: good sentence 657, PPL: -299.22844
1315: bad sentence 657, PPL: -1157.49161
1316: good sentence 658, PPL: -88.90081
1317: bad sentence 658, PPL: -113.63968
1318: good sentence 659, PPL: -103.72495
1319: bad sentence 659, PPL: -183.02962
1320: good sentence 660, PPL: -444.68380
1321: bad sentence 660, PPL: -692.58749
1322: good sentence 661, PPL: -122.13384
1323: bad sentence 661, PPL: -249.61296
1324: good sentence 662, PPL: -381.12769
1325: bad sentence 662, PPL: -964.55583
1326: good sentence 663, PPL: -331.78879
1327: bad sentence 663, PPL: -507.64759
1328: good sentence 664, PPL: -160.67603
1329: bad sentence 664, PPL: -178.21290
1330: good sentence 665, PPL: -223.50711
1331: bad sentence 665, PPL: -735.54996
1332: good sentence 666, PPL: -551.09762
1333: bad sentence 666, PPL: -408.55818
1334: good sentence 667, PPL: -111.06122
1335: bad sentence 667, PPL: -105.83408
1336: good sentence 668, PPL: -611.93384
1337: bad sentence 668, PPL: -826.70868
1338: good sentence 669, PPL: -142.46617
1339: bad sentence 669, PPL: -274.88352
1340: good sentence 670, PPL: -95.16171
1341: bad sentence 670, PPL: -220.90842
1342: good sentence 671, PPL: -215.82439
1343: bad sentence 671, PPL: -363.48334
1344: good sentence 672, PPL: -869.42039
1345: bad sentence 672, PPL: -1632.80612
1346: good sentence 673, PPL: -1697.39752
1347: bad sentence 673, PPL: -3225.70001
1348: good sentence 674, PPL: -224.07093
1349: bad sentence 674, PPL: -222.76396
1350: good sentence 675, PPL: -125.76353
1351: bad sentence 675, PPL: -151.29341
1352: good sentence 676, PPL: -68.66738
1353: bad sentence 676, PPL: -88.78375
1354: good sentence 677, PPL: -221.66500
1355: bad sentence 677, PPL: -184.41950
1356: good sentence 678, PPL: -306.22736
1357: bad sentence 678, PPL: -472.11405
1358: good sentence 679, PPL: -173.87509
1359: bad sentence 679, PPL: -317.93812
1360: good sentence 680, PPL: -118.79719
1361: bad sentence 680, PPL: -332.83140
1362: good sentence 681, PPL: -87.74302
1363: bad sentence 681, PPL: -119.71255
1364: good sentence 682, PPL: -622.41159
1365: bad sentence 682, PPL: -448.14495
1366: good sentence 683, PPL: -137.38808
1367: bad sentence 683, PPL: -247.25936
1368: good sentence 684, PPL: -38.79334
1369: bad sentence 684, PPL: -55.64515
1370: good sentence 685, PPL: -214.12067
1371: bad sentence 685, PPL: -230.26926
1372: good sentence 686, PPL: -99.03558
1373: bad sentence 686, PPL: -164.31032
1374: good sentence 687, PPL: -147.19393
1375: bad sentence 687, PPL: -123.17503
1376: good sentence 688, PPL: -67.49759
1377: bad sentence 688, PPL: -124.05673
1378: good sentence 689, PPL: -136.61359
1379: bad sentence 689, PPL: -164.39924
1380: good sentence 690, PPL: -33.69605
1381: bad sentence 690, PPL: -66.94038
1382: good sentence 691, PPL: -319.18151
1383: bad sentence 691, PPL: -498.55182
1384: good sentence 692, PPL: -512.81167
1385: bad sentence 692, PPL: -717.22502
1386: good sentence 693, PPL: -285.35830
1387: bad sentence 693, PPL: -326.08845
1388: good sentence 694, PPL: -170.28407
