Aspect
	temporal_le
Model: baichuan-inc/Baichuan-7B, Accuracy: 64.80000, Average Perplexity (Good Sentences): -700.07001, Average Perplexity (Bad Sentences): -836.74457
0: good sentence 0, PPL: -849.77838
695: bad sentence 347, PPL: -560.65851
696: good sentence 348, PPL: -3697.47852
697: bad sentence 348, PPL: -3624.53857
698: good sentence 349, PPL: -130.39027
699: bad sentence 349, PPL: -152.16005
700: good sentence 350, PPL: -619.57294
701: bad sentence 350, PPL: -389.08658
702: good sentence 351, PPL: -1476.08093
703: bad sentence 351, PPL: -3625.71069
704: good sentence 352, PPL: -96.60191
705: bad sentence 352, PPL: -108.86648
706: good sentence 353, PPL: -1133.69067
707: bad sentence 353, PPL: -4059.44165
708: good sentence 354, PPL: -508.12439
709: bad sentence 354, PPL: -1660.87622
710: good sentence 355, PPL: -2507.05688
711: bad sentence 355, PPL: -2939.16260
712: good sentence 356, PPL: -468.60794
713: bad sentence 356, PPL: -1541.22375
714: good sentence 357, PPL: -285.35886
715: bad sentence 357, PPL: -303.10315
716: good sentence 358, PPL: -1312.24658
717: bad sentence 358, PPL: -1281.19995
718: good sentence 359, PPL: -283.49268
719: bad sentence 359, PPL: -307.46671
720: good sentence 360, PPL: -235.73773
721: bad sentence 360, PPL: -740.43781
722: good sentence 361, PPL: -1096.17102
723: bad sentence 361, PPL: -3686.38428
724: good sentence 362, PPL: -525.20856
725: bad sentence 362, PPL: -602.22229
726: good sentence 363, PPL: -586.62476
727: bad sentence 363, PPL: -475.25351
728: good sentence 364, PPL: -177.09921
729: bad sentence 364, PPL: -159.75591
730: good sentence 365, PPL: -126.81570
731: bad sentence 365, PPL: -343.05676
732: good sentence 366, PPL: -547.44635
733: bad sentence 366, PPL: -816.94489
734: good sentence 367, PPL: -420.34637
735: bad sentence 367, PPL: -544.17462
736: good sentence 368, PPL: -2208.90869
737: bad sentence 368, PPL: -2380.71704
738: good sentence 369, PPL: -2826.18091
739: bad sentence 369, PPL: -1401.96130
740: good sentence 370, PPL: -299.71106
741: bad sentence 370, PPL: -182.76199
742: good sentence 371, PPL: -4546.40625
743: bad sentence 371, PPL: -2245.76855
744: good sentence 372, PPL: -247.54016
745: bad sentence 372, PPL: -191.14999
746: good sentence 373, PPL: -1192.05579
747: bad sentence 373, PPL: -2227.51855
748: good sentence 374, PPL: -696.75867
749: bad sentence 374, PPL: -2136.29272
750: good sentence 375, PPL: -3041.90381
751: bad sentence 375, PPL: -1605.95056
752: good sentence 376, PPL: -167.57338
753: bad sentence 376, PPL: -191.54799
754: good sentence 377, PPL: -537.29443
755: bad sentence 377, PPL: -1040.43713
756: good sentence 378, PPL: -2544.93335
757: bad sentence 378, PPL: -1362.34900
758: good sentence 379, PPL: -1801.63428
759: bad sentence 379, PPL: -2514.66895
760: good sentence 380, PPL: -883.48303
761: bad sentence 380, PPL: -738.45795
762: good sentence 381, PPL: -2377.50098
763: bad sentence 381, PPL: -3555.50854
764: good sentence 382, PPL: -433.67987
765: bad sentence 382, PPL: -822.52979
766: good sentence 383, PPL: -3531.80151
767: bad sentence 383, PPL: -2782.28125
768: good sentence 384, PPL: -327.76984
769: bad sentence 384, PPL: -643.16583
770: good sentence 385, PPL: -2220.38477
771: bad sentence 385, PPL: -4698.86914
772: good sentence 386, PPL: -262.87775
773: bad sentence 386, PPL: -504.35861
774: good sentence 387, PPL: -669.79126
775: bad sentence 387, PPL: -1009.93152
776: good sentence 388, PPL: -1182.58850
777: bad sentence 388, PPL: -3159.98608
778: good sentence 389, PPL: -336.32501
779: bad sentence 389, PPL: -456.89499
780: good sentence 390, PPL: -624.61249
781: bad sentence 390, PPL: -879.42328
782: good sentence 391, PPL: -99.68156
783: bad sentence 391, PPL: -196.60368
784: good sentence 392, PPL: -1177.91003
785: bad sentence 392, PPL: -821.14569
786: good sentence 393, PPL: -1010.49030
787: bad sentence 393, PPL: -1538.49524
788: good sentence 394, PPL: -692.57245
789: bad sentence 394, PPL: -1673.49878
790: good sentence 395, PPL: -815.19031
791: bad sentence 395, PPL: -794.32568
792: good sentence 396, PPL: -536.11926
793: bad sentence 396, PPL: -916.03668
794: good sentence 397, PPL: -836.52240
795: bad sentence 397, PPL: -1596.40918
796: good sentence 398, PPL: -1121.54639
797: bad sentence 398, PPL: -2002.57104
798: good sentence 399, PPL: -382.45990
799: bad sentence 399, PPL: -635.11096
800: good sentence 400, PPL: -241.03290
801: bad sentence 400, PPL: -222.26082
802: good sentence 401, PPL: -433.80688
803: bad sentence 401, PPL: -809.55835
804: good sentence 402, PPL: -612.69672
805: bad sentence 402, PPL: -980.33435
806: good sentence 403, PPL: -2572.57617
807: bad sentence 403, PPL: -4127.77539
808: good sentence 404, PPL: -2570.25635
809: bad sentence 404, PPL: -5709.63281
810: good sentence 405, PPL: -2113.69702
811: bad sentence 405, PPL: -1579.08093
812: good sentence 406, PPL: -2502.46436
813: bad sentence 406, PPL: -2569.88135
814: good sentence 407, PPL: -732.00409
815: bad sentence 407, PPL: -742.96936
816: good sentence 408, PPL: -1704.88293
817: bad sentence 408, PPL: -1438.46082
818: good sentence 409, PPL: -785.70331
819: bad sentence 409, PPL: -1247.06030
820: good sentence 410, PPL: -828.35156
821: bad sentence 410, PPL: -1603.47827
822: good sentence 411, PPL: -1145.70020
823: bad sentence 411, PPL: -1607.29736
824: good sentence 412, PPL: -2333.48340
825: bad sentence 412, PPL: -6638.91650
826: good sentence 413, PPL: -867.78833
827: bad sentence 413, PPL: -869.34308
828: good sentence 414, PPL: -1131.32593
829: bad sentence 414, PPL: -1160.98547
830: good sentence 415, PPL: -1097.18445
831: bad sentence 415, PPL: -824.24042
832: good sentence 416, PPL: -1676.37317
833: bad sentence 416, PPL: -1228.75610
834: good sentence 417, PPL: -231.78847
835: bad sentence 417, PPL: -531.27179
836: good sentence 418, PPL: -690.63171
837: bad sentence 418, PPL: -1076.59534
838: good sentence 419, PPL: -1741.26489
839: bad sentence 419, PPL: -1791.77332
840: good sentence 420, PPL: -245.11655
841: bad sentence 420, PPL: -325.43860
842: good sentence 421, PPL: -296.66049
843: bad sentence 421, PPL: -207.78186
844: good sentence 422, PPL: -493.46469
845: bad sentence 422, PPL: -2034.80640
846: good sentence 423, PPL: -333.00766
847: bad sentence 423, PPL: -295.51279
848: good sentence 424, PPL: -1218.97986
849: bad sentence 424, PPL: -1452.76404
850: good sentence 425, PPL: -269.49042
851: bad sentence 425, PPL: -161.05457
852: good sentence 426, PPL: -816.51843
853: bad sentence 426, PPL: -1683.08679
854: good sentence 427, PPL: -376.00363
855: bad sentence 427, PPL: -326.77484
856: good sentence 428, PPL: -1003.57562
857: bad sentence 428, PPL: -1783.48621
858: good sentence 429, PPL: -677.58380
859: bad sentence 429, PPL: -819.36719
860: good sentence 430, PPL: -1447.49988
861: bad sentence 430, PPL: -4133.86963
862: good sentence 431, PPL: -530.85370
863: bad sentence 431, PPL: -804.18384
864: good sentence 432, PPL: -1077.51660
865: bad sentence 432, PPL: -430.39236
866: good sentence 433, PPL: -2081.96802
867: bad sentence 433, PPL: -2821.95117
868: good sentence 434, PPL: -578.09229
869: bad sentence 434, PPL: -981.19250
870: good sentence 435, PPL: -313.97604
871: bad sentence 435, PPL: -538.30176
872: good sentence 436, PPL: -420.14618
873: bad sentence 436, PPL: -583.31244
874: good sentence 437, PPL: -111.72822
875: bad sentence 437, PPL: -101.58156
876: good sentence 438, PPL: -495.19910
877: bad sentence 438, PPL: -469.08658
878: good sentence 439, PPL: -370.27151
879: bad sentence 439, PPL: -690.44110
880: good sentence 440, PPL: -537.50043
881: bad sentence 440, PPL: -782.33716
882: good sentence 441, PPL: -1329.73914
883: bad sentence 441, PPL: -1714.62878
884: good sentence 442, PPL: -1370.99609
885: bad sentence 442, PPL: -987.30969
886: good sentence 443, PPL: -1302.84680
887: bad sentence 443, PPL: -1448.92590
888: good sentence 444, PPL: -237.18832
889: bad sentence 444, PPL: -397.55676
890: good sentence 445, PPL: -1262.78174
891: bad sentence 445, PPL: -2144.03320
892: good sentence 446, PPL: -443.26328
893: bad sentence 446, PPL: -951.96216
894: good sentence 447, PPL: -307.70358
895: bad sentence 447, PPL: -601.84998
896: good sentence 448, PPL: -404.39182
897: bad sentence 448, PPL: -696.60089
898: good sentence 449, PPL: -738.52594
899: bad sentence 449, PPL: -1907.63733
900: good sentence 450, PPL: -496.95804
901: bad sentence 450, PPL: -1139.46143
902: good sentence 451, PPL: -138.60912
903: bad sentence 451, PPL: -105.25670
904: good sentence 452, PPL: -1108.39758
905: bad sentence 452, PPL: -1945.19348
906: good sentence 453, PPL: -1939.54749
907: bad sentence 453, PPL: -2339.19507
908: good sentence 454, PPL: -2850.15747
909: bad sentence 454, PPL: -4410.79199
910: good sentence 455, PPL: -1429.96753
911: bad sentence 455, PPL: -2890.34595
912: good sentence 456, PPL: -238.06885
913: bad sentence 456, PPL: -284.63290
914: good sentence 457, PPL: -264.56723
915: bad sentence 457, PPL: -206.14000
916: good sentence 458, PPL: -382.26425
917: bad sentence 458, PPL: -427.05362
918: good sentence 459, PPL: -522.49829
919: bad sentence 459, PPL: -557.84381
920: good sentence 460, PPL: -1817.27100
921: bad sentence 460, PPL: -2232.13843
922: good sentence 461, PPL: -578.47394
923: bad sentence 461, PPL: -967.11200
924: good sentence 462, PPL: -461.00638
925: bad sentence 462, PPL: -1257.34656
926: good sentence 463, PPL: -217.23869
927: bad sentence 463, PPL: -264.79681
928: good sentence 464, PPL: -1151.27466
929: bad sentence 464, PPL: -1208.67395
930: good sentence 465, PPL: -187.69647
931: bad sentence 465, PPL: -257.52493
932: good sentence 466, PPL: -393.63959
933: bad sentence 466, PPL: -528.18213
934: good sentence 467, PPL: -855.61182
935: bad sentence 467, PPL: -553.95178
936: good sentence 468, PPL: -521.58698
937: bad sentence 468, PPL: -864.59430
938: good sentence 469, PPL: -604.39948
939: bad sentence 469, PPL: -1068.63135
940: good sentence 470, PPL: -1098.90967
941: bad sentence 470, PPL: -2308.10840
942: good sentence 471, PPL: -168.14977
943: bad sentence 471, PPL: -340.77078
944: good sentence 472, PPL: -4856.23145
945: bad sentence 472, PPL: -5770.54297
946: good sentence 473, PPL: -189.77147
947: bad sentence 473, PPL: -259.65350
948: good sentence 474, PPL: -764.68311
949: bad sentence 474, PPL: -1068.53857
950: good sentence 475, PPL: -310.85767
951: bad sentence 475, PPL: -352.99896
952: good sentence 476, PPL: -634.12115
953: bad sentence 476, PPL: -1253.87756
954: good sentence 477, PPL: -1301.02405
955: bad sentence 477, PPL: -3891.66748
956: good sentence 478, PPL: -1226.72864
957: bad sentence 478, PPL: -1240.54761
958: good sentence 479, PPL: -1296.87561
959: bad sentence 479, PPL: -1793.72400
960: good sentence 480, PPL: -405.90601
961: bad sentence 480, PPL: -348.13342
962: good sentence 481, PPL: -421.00754
963: bad sentence 481, PPL: -531.52472
964: good sentence 482, PPL: -874.88226
965: bad sentence 482, PPL: -1521.49377
966: good sentence 483, PPL: -601.26276
967: bad sentence 483, PPL: -1628.67896
968: good sentence 484, PPL: -572.62152
969: bad sentence 484, PPL: -1033.84143
970: good sentence 485, PPL: -513.54462
971: bad sentence 485, PPL: -2136.61865
972: good sentence 486, PPL: -1541.66541
973: bad sentence 486, PPL: -2505.51147
974: good sentence 487, PPL: -215.91022
975: bad sentence 487, PPL: -239.25104
976: good sentence 488, PPL: -320.03036
977: bad sentence 488, PPL: -206.62370
978: good sentence 489, PPL: -992.87445
979: bad sentence 489, PPL: -458.16797
980: good sentence 490, PPL: -1030.98816
981: bad sentence 490, PPL: -745.75848
982: good sentence 491, PPL: -620.91534
983: bad sentence 491, PPL: -581.10730
984: good sentence 492, PPL: -3569.68652
985: bad sentence 492, PPL: -11142.58008
986: good sentence 493, PPL: -1048.03809
987: bad sentence 493, PPL: -3175.61719
988: good sentence 494, PPL: -1458.68799
989: bad sentence 494, PPL: -3162.48828
990: good sentence 495, PPL: -216.31964
991: bad sentence 495, PPL: -473.88110
992: good sentence 496, PPL: -1816.34045
993: bad sentence 496, PPL: -668.87500
994: good sentence 497, PPL: -925.38666
995: bad sentence 497, PPL: -1152.23083
996: good sentence 498, PPL: -320.97958
997: bad sentence 498, PPL: -381.14581
998: good sentence 499, PPL: -317.61850
999: bad sentence 499, PPL: -370.61420
1000: good sentence 500, PPL: -785.62244
1001: bad sentence 500, PPL: -911.28662
1002: good sentence 501, PPL: -167.25159
1003: bad sentence 501, PPL: -124.67471
1004: good sentence 502, PPL: -1310.77441
1005: bad sentence 502, PPL: -1370.15759
1006: good sentence 503, PPL: -1169.00647
1007: bad sentence 503, PPL: -1091.31396
1008: good sentence 504, PPL: -2805.33740
1009: bad sentence 504, PPL: -1437.27881
1010: good sentence 505, PPL: -4062.64453
1011: bad sentence 505, PPL: -3231.96582
1012: good sentence 506, PPL: -633.62909
1013: bad sentence 506, PPL: -403.65875
1014: good sentence 507, PPL: -755.89825
1015: bad sentence 507, PPL: -855.13251
1016: good sentence 508, PPL: -1722.69946
1017: bad sentence 508, PPL: -2266.87646
1018: good sentence 509, PPL: -250.56429
1019: bad sentence 509, PPL: -728.51569
1020: good sentence 510, PPL: -578.08569
1021: bad sentence 510, PPL: -345.03656
1022: good sentence 511, PPL: -436.85144
1023: bad sentence 511, PPL: -273.48663
1024: good sentence 512, PPL: -457.85632
1025: bad sentence 512, PPL: -363.82785
1026: good sentence 513, PPL: -368.20346
1027: bad sentence 513, PPL: -263.77530
1028: good sentence 514, PPL: -1650.87061
1029: bad sentence 514, PPL: -1539.98376
1030: good sentence 515, PPL: -1592.91211
1031: bad sentence 515, PPL: -1559.83142
1032: good sentence 516, PPL: -2497.45996
1033: bad sentence 516, PPL: -2370.91211
1034: good sentence 517, PPL: -840.54523
1035: bad sentence 517, PPL: -2173.41992
1036: good sentence 518, PPL: -1935.14197
1037: bad sentence 518, PPL: -4316.11719
1038: good sentence 519, PPL: -643.88354
1039: bad sentence 519, PPL: -759.94128
1040: good sentence 520, PPL: -2311.44336
1041: bad sentence 520, PPL: -3285.13257
1042: good sentence 521, PPL: -616.34369
1043: bad sentence 521, PPL: -1187.30640
1044: good sentence 522, PPL: -4146.48438
1045: bad sentence 522, PPL: -9108.87402
1046: good sentence 523, PPL: -1231.74084
1047: bad sentence 523, PPL: -898.57947
1048: good sentence 524, PPL: -1011.89636
1049: bad sentence 524, PPL: -512.70142
1050: good sentence 525, PPL: -236.14772
1051: bad sentence 525, PPL: -657.83838
1052: good sentence 526, PPL: -1350.11865
1053: bad sentence 526, PPL: -1179.40784
1054: good sentence 527, PPL: -2770.82520
1055: bad sentence 527, PPL: -3146.07617
1056: good sentence 528, PPL: -603.93793
1057: bad sentence 528, PPL: -500.63251
1058: good sentence 529, PPL: -4155.38330
1059: bad sentence 529, PPL: -6490.00781
1060: good sentence 530, PPL: -125.34118
1061: bad sentence 530, PPL: -95.85929
1062: good sentence 531, PPL: -760.28815
1063: bad sentence 531, PPL: -1060.57007
1064: good sentence 532, PPL: -530.54120
1065: bad sentence 532, PPL: -515.93036
1066: good sentence 533, PPL: -61.51267
1067: bad sentence 533, PPL: -84.27919
1068: good sentence 534, PPL: -1223.37927
1069: bad sentence 534, PPL: -1446.60352
1070: good sentence 535, PPL: -828.44751
1071: bad sentence 535, PPL: -1179.84375
1072: good sentence 536, PPL: -704.54578
1073: bad sentence 536, PPL: -544.46301
1074: good sentence 537, PPL: -1510.65576
1075: bad sentence 537, PPL: -1040.25110
1076: good sentence 538, PPL: -222.31985
1077: bad sentence 538, PPL: -413.59454
1078: good sentence 539, PPL: -1765.12268
1079: bad sentence 539, PPL: -1395.49243
1080: good sentence 540, PPL: -952.03748
1081: bad sentence 540, PPL: -1471.10266
1082: good sentence 541, PPL: -426.16425
1083: bad sentence 541, PPL: -784.73505
1084: good sentence 542, PPL: -725.98730
1085: bad sentence 542, PPL: -727.21930
1086: good sentence 543, PPL: -547.23834
1087: bad sentence 543, PPL: -553.06287
1088: good sentence 544, PPL: -348.70312
1089: bad sentence 544, PPL: -401.39462
1090: good sentence 545, PPL: -506.81668
1091: bad sentence 545, PPL: -1195.61182
1092: good sentence 546, PPL: -2051.83276
1093: bad sentence 546, PPL: -1726.39978
1094: good sentence 547, PPL: -2874.97437
1095: bad sentence 547, PPL: -1350.91138
1096: good sentence 548, PPL: -549.09888
1097: bad sentence 548, PPL: -1652.48596
1098: good sentence 549, PPL: -466.83688
1099: bad sentence 549, PPL: -235.75899
1100: good sentence 550, PPL: -878.75684
1101: bad sentence 550, PPL: -959.17645
1102: good sentence 551, PPL: -366.36124
1103: bad sentence 551, PPL: -602.21393
1104: good sentence 552, PPL: -698.40588
1105: bad sentence 552, PPL: -577.41516
1106: good sentence 553, PPL: -1355.00342
1107: bad sentence 553, PPL: -1152.70996
1108: good sentence 554, PPL: -1868.49109
1109: bad sentence 554, PPL: -1116.23938
1110: good sentence 555, PPL: -837.71393
1111: bad sentence 555, PPL: -862.60083
1112: good sentence 556, PPL: -149.65787
1113: bad sentence 556, PPL: -119.64942
1114: good sentence 557, PPL: -3800.49854
1115: bad sentence 557, PPL: -5933.26953
1116: good sentence 558, PPL: -203.31508
1117: bad sentence 558, PPL: -155.43771
1118: good sentence 559, PPL: -187.21101
1119: bad sentence 559, PPL: -98.69030
1120: good sentence 560, PPL: -237.87457
1121: bad sentence 560, PPL: -278.89636
1122: good sentence 561, PPL: -374.66330
1123: bad sentence 561, PPL: -312.63239
1124: good sentence 562, PPL: -870.12695
1125: bad sentence 562, PPL: -1106.97998
1126: good sentence 563, PPL: -132.20984
1127: bad sentence 563, PPL: -138.38570
1128: good sentence 564, PPL: -405.28268
1129: bad sentence 564, PPL: -157.36418
1130: good sentence 565, PPL: -424.78122
1131: bad sentence 565, PPL: -292.79688
1132: good sentence 566, PPL: -460.45212
1133: bad sentence 566, PPL: -637.09070
1134: good sentence 567, PPL: -953.19495
1135: bad sentence 567, PPL: -1781.70361
1136: good sentence 568, PPL: -420.94711
1137: bad sentence 568, PPL: -547.19397
1138: good sentence 569, PPL: -354.32211
1139: bad sentence 569, PPL: -567.95135
1140: good sentence 570, PPL: -145.83395
1141: bad sentence 570, PPL: -233.96346
1142: good sentence 571, PPL: -2030.79626
1143: bad sentence 571, PPL: -1194.12537
1144: good sentence 572, PPL: -501.71530
1145: bad sentence 572, PPL: -508.66376
1146: good sentence 573, PPL: -6993.47363
1147: bad sentence 573, PPL: -2939.95581
1148: good sentence 574, PPL: -995.83362
1149: bad sentence 574, PPL: -868.20593
1150: good sentence 575, PPL: -113.91654
1151: bad sentence 575, PPL: -110.18638
1152: good sentence 576, PPL: -782.36182
1153: bad sentence 576, PPL: -1038.44617
1154: good sentence 577, PPL: -191.70030
1155: bad sentence 577, PPL: -234.96664
1156: good sentence 578, PPL: -1449.20715
1157: bad sentence 578, PPL: -776.97290
1158: good sentence 579, PPL: -642.18579
1159: bad sentence 579, PPL: -678.32312
1160: good sentence 580, PPL: -1266.89136
1161: bad sentence 580, PPL: -930.71826
1162: good sentence 581, PPL: -1474.02502
1163: bad sentence 581, PPL: -1188.23010
1164: good sentence 582, PPL: -131.67105
1165: bad sentence 582, PPL: -230.37814
1166: good sentence 583, PPL: -1006.20142
1167: bad sentence 583, PPL: -2129.90503
1168: good sentence 584, PPL: -563.03918
1169: bad sentence 584, PPL: -1070.59497
1170: good sentence 585, PPL: -1263.71606
1171: bad sentence 585, PPL: -1357.59558
1172: good sentence 586, PPL: -731.20105
1173: bad sentence 586, PPL: -1009.31335
1174: good sentence 587, PPL: -302.42087
1175: bad sentence 587, PPL: -212.82056
1176: good sentence 588, PPL: -3512.82227
1177: bad sentence 588, PPL: -2330.58105
1178: good sentence 589, PPL: -763.64502
1179: bad sentence 589, PPL: -926.83734
1180: good sentence 590, PPL: -1036.29199
1181: bad sentence 590, PPL: -448.84628
1182: good sentence 591, PPL: -376.34985
1183: bad sentence 591, PPL: -455.98129
1184: good sentence 592, PPL: -277.26965
1185: bad sentence 592, PPL: -328.65454
1186: good sentence 593, PPL: -209.91658
1187: bad sentence 593, PPL: -180.62854
1188: good sentence 594, PPL: -317.41895
1189: bad sentence 594, PPL: -469.39716
1190: good sentence 595, PPL: -188.62032
1191: bad sentence 595, PPL: -233.53267
1192: good sentence 596, PPL: -427.91156
1193: bad sentence 596, PPL: -563.86188
1194: good sentence 597, PPL: -633.30737
1195: bad sentence 597, PPL: -1051.27039
1196: good sentence 598, PPL: -1369.88196
1197: bad sentence 598, PPL: -1348.10120
1198: good sentence 599, PPL: -2145.05688
1199: bad sentence 599, PPL: -3933.21021
1200: good sentence 600, PPL: -1295.73694
1201: bad sentence 600, PPL: -2925.79736
1202: good sentence 601, PPL: -973.65710
1203: bad sentence 601, PPL: -992.51660
1204: good sentence 602, PPL: -1202.68103
1205: bad sentence 602, PPL: -931.42456
1206: good sentence 603, PPL: -2236.49585
1207: bad sentence 603, PPL: -742.05096
1208: good sentence 604, PPL: -521.64886
1209: bad sentence 604, PPL: -1136.17407
1210: good sentence 605, PPL: -1059.94360
1211: bad sentence 605, PPL: -893.18317
1212: good sentence 606, PPL: -806.01581
1213: bad sentence 606, PPL: -1034.74353
1214: good sentence 607, PPL: -732.36230
1215: bad sentence 607, PPL: -988.89471
1216: good sentence 608, PPL: -46.44592
1217: bad sentence 608, PPL: -169.06485
1218: good sentence 609, PPL: -471.88663
1219: bad sentence 609, PPL: -557.62891
1220: good sentence 610, PPL: -208.58981
1221: bad sentence 610, PPL: -141.54175
1222: good sentence 611, PPL: -849.91534
1223: bad sentence 611, PPL: -1153.83081
1224: good sentence 612, PPL: -179.25458
1225: bad sentence 612, PPL: -103.99139
1226: good sentence 613, PPL: -939.61743
1227: bad sentence 613, PPL: -962.47839
1228: good sentence 614, PPL: -1034.15356
1229: bad sentence 614, PPL: -2896.33105
1230: good sentence 615, PPL: -673.17438
1231: bad sentence 615, PPL: -972.84583
1232: good sentence 616, PPL: -482.03867
1233: bad sentence 616, PPL: -453.21683
1234: good sentence 617, PPL: -1044.07520
1235: bad sentence 617, PPL: -856.95801
1236: good sentence 618, PPL: -300.88824
1237: bad sentence 618, PPL: -266.73700
1238: good sentence 619, PPL: -3952.15698
1239: bad sentence 619, PPL: -5373.04199
1240: good sentence 620, PPL: -955.57959
1241: bad sentence 620, PPL: -2531.65356
1242: good sentence 621, PPL: -2158.67114
1243: bad sentence 621, PPL: -4580.38672
1244: good sentence 622, PPL: -273.83167
1245: bad sentence 622, PPL: -181.55396
1246: good sentence 623, PPL: -601.03204
1247: bad sentence 623, PPL: -648.31006
1248: good sentence 624, PPL: -2436.13647
1249: bad sentence 624, PPL: -3245.86572
1250: good sentence 625, PPL: -235.38817
1251: bad sentence 625, PPL: -204.31317
1252: good sentence 626, PPL: -635.83069
1253: bad sentence 626, PPL: -574.88959
1254: good sentence 627, PPL: -2101.04858
1255: bad sentence 627, PPL: -2179.46216
1256: good sentence 628, PPL: -594.08197
1257: bad sentence 628, PPL: -856.14398
1258: good sentence 629, PPL: -779.31500
1259: bad sentence 629, PPL: -395.12598
1260: good sentence 630, PPL: -720.04230
1261: bad sentence 630, PPL: -945.14911
1262: good sentence 631, PPL: -481.57779
1263: bad sentence 631, PPL: -302.61084
1264: good sentence 632, PPL: -586.23578
1265: bad sentence 632, PPL: -700.98462
1266: good sentence 633, PPL: -1349.15723
1267: bad sentence 633, PPL: -1429.38123
1268: good sentence 634, PPL: -1145.81604
1269: bad sentence 634, PPL: -1630.12708
1270: good sentence 635, PPL: -8112.62598
1271: bad sentence 635, PPL: -9765.85547
1272: good sentence 636, PPL: -1375.30786
1273: bad sentence 636, PPL: -1170.92615
1274: good sentence 637, PPL: -934.86279
1275: bad sentence 637, PPL: -2335.52710
1276: good sentence 638, PPL: -691.32068
1277: bad sentence 638, PPL: -1034.56592
1278: good sentence 639, PPL: -274.48425
1279: bad sentence 639, PPL: -767.50946
1280: good sentence 640, PPL: -252.49048
1281: bad sentence 640, PPL: -205.29123
1282: good sentence 641, PPL: -1183.21460
1283: bad sentence 641, PPL: -1459.98584
1284: good sentence 642, PPL: -250.97668
1285: bad sentence 642, PPL: -369.42728
1286: good sentence 643, PPL: -3878.84717
1287: bad sentence 643, PPL: -5358.50391
1288: good sentence 644, PPL: -944.51788
1289: bad sentence 644, PPL: -1204.42334
1290: good sentence 645, PPL: -978.48633
1291: bad sentence 645, PPL: -1233.27356
1292: good sentence 646, PPL: -1726.16772
1293: bad sentence 646, PPL: -1583.85364
1294: good sentence 647, PPL: -280.80377
1295: bad sentence 647, PPL: -675.91614
1296: good sentence 648, PPL: -790.43964
1297: bad sentence 648, PPL: -1007.20514
1298: good sentence 649, PPL: -673.64606
1299: bad sentence 649, PPL: -900.51477
1300: good sentence 650, PPL: -648.17621
1301: bad sentence 650, PPL: -738.20270
1302: good sentence 651, PPL: -371.62448
1303: bad sentence 651, PPL: -316.67453
1304: good sentence 652, PPL: -413.94357
1305: bad sentence 652, PPL: -639.13879
1306: good sentence 653, PPL: -3593.82593
1307: bad sentence 653, PPL: -1837.40576
1308: good sentence 654, PPL: -109.87431
1309: bad sentence 654, PPL: -180.81174
1310: good sentence 655, PPL: -346.88168
1311: bad sentence 655, PPL: -547.83728
1312: good sentence 656, PPL: -316.14584
1313: bad sentence 656, PPL: -1248.62878
1314: good sentence 657, PPL: -277.69305
1315: bad sentence 657, PPL: -259.28741
1316: good sentence 658, PPL: -114.58422
1317: bad sentence 658, PPL: -234.88632
1318: good sentence 659, PPL: -3094.15332
1319: bad sentence 659, PPL: -3574.10107
1320: good sentence 660, PPL: -1569.13562
1321: bad sentence 660, PPL: -1110.55823
1322: good sentence 661, PPL: -664.40210
1323: bad sentence 661, PPL: -534.49048
1324: good sentence 662, PPL: -569.36432
1325: bad sentence 662, PPL: -1816.40112
1326: good sentence 663, PPL: -1180.30737
1327: bad sentence 663, PPL: -1146.35486
1328: good sentence 664, PPL: -1153.12939
1329: bad sentence 664, PPL: -1473.43542
1330: good sentence 665, PPL: -2942.96021
1331: bad sentence 665, PPL: -3797.91870
1332: good sentence 666, PPL: -191.99130
1333: bad sentence 666, PPL: -316.21460
1334: good sentence 667, PPL: -802.72186
1335: bad sentence 667, PPL: -610.80615
1336: good sentence 668, PPL: -1483.25085
1337: bad sentence 668, PPL: -1642.83105
1338: good sentence 669, PPL: -364.60278
1339: bad sentence 669, PPL: -474.95605
1340: good sentence 670, PPL: -1745.73340
1341: bad sentence 670, PPL: -1424.09509
1342: good sentence 671, PPL: -89.61618
1343: bad sentence 671, PPL: -91.52940
1344: good sentence 672, PPL: -128.75055
1345: bad sentence 672, PPL: -148.01448
1346: good sentence 673, PPL: -1690.60510
1347: bad sentence 673, PPL: -3072.48511
1348: good sentence 674, PPL: -399.72986
1349: bad sentence 674, PPL: -693.78290
1350: good sentence 675, PPL: -409.23318
1351: bad sentence 675, PPL: -299.04950
1352: good sentence 676, PPL: -387.71219
1353: bad sentence 676, PPL: -547.25867
1354: good sentence 677, PPL: -435.76273
1355: bad sentence 677, PPL: -619.61749
1356: good sentence 678, PPL: -672.78992
1357: bad sentence 678, PPL: -639.80536
1358: good sentence 679, PPL: -531.11554
1359: bad sentence 679, PPL: -805.17340
1360: good sentence 680, PPL: -164.30887
1361: bad sentence 680, PPL: -189.86089
1362: good sentence 681, PPL: -510.04941
1363: bad sentence 681, PPL: -1762.27344
1364: good sentence 682, PPL: -599.83868
1365: bad sentence 682, PPL: -477.69025
1366: good sentence 683, PPL: -500.40457
1367: bad sentence 683, PPL: -360.71933
1368: good sentence 684, PPL: -661.00104
1369: bad sentence 684, PPL: -1692.56116
1370: good sentence 685, PPL: -717.16431
1371: bad sentence 685, PPL: -2413.48584
1372: good sentence 686, PPL: -428.53989
1373: bad sentence 686, PPL: -606.81799
