Classifier-Noun
	cl_adj_simple_noun
Model: TsinghuaAI/CPM-Generate, Accuracy: 58.90000, Average Perplexity (Good Sentences): -14218.54785, Average Perplexity (Bad Sentences): -14830.60742
0: good sentence 0, PPL: -24527.18164
672: good sentence 336, PPL: -8648.15820
673: bad sentence 336, PPL: -8562.09766
674: good sentence 337, PPL: -16548.47656
675: bad sentence 337, PPL: -23726.28906
676: good sentence 338, PPL: -6379.35547
677: bad sentence 338, PPL: -10841.52148
678: good sentence 339, PPL: -15856.79395
679: bad sentence 339, PPL: -19481.38086
680: good sentence 340, PPL: -68918.26562
681: bad sentence 340, PPL: -35225.62500
682: good sentence 341, PPL: -8002.64111
683: bad sentence 341, PPL: -11618.93848
684: good sentence 342, PPL: -20558.35352
685: bad sentence 342, PPL: -18584.12109
686: good sentence 343, PPL: -15679.81543
687: bad sentence 343, PPL: -10975.86914
688: good sentence 344, PPL: -6930.63086
689: bad sentence 344, PPL: -7363.30713
690: good sentence 345, PPL: -35447.19922
691: bad sentence 345, PPL: -26912.52344
692: good sentence 346, PPL: -24301.33594
693: bad sentence 346, PPL: -41614.41016
694: good sentence 347, PPL: -13040.83105
695: bad sentence 347, PPL: -10939.31445
696: good sentence 348, PPL: -5693.92871
697: bad sentence 348, PPL: -5512.34375
698: good sentence 349, PPL: -16053.36621
699: bad sentence 349, PPL: -13980.05957
700: good sentence 350, PPL: -29107.39648
701: bad sentence 350, PPL: -22738.23438
702: good sentence 351, PPL: -14819.02734
703: bad sentence 351, PPL: -20414.50000
704: good sentence 352, PPL: -26648.57031
705: bad sentence 352, PPL: -24657.69922
706: good sentence 353, PPL: -25485.34375
707: bad sentence 353, PPL: -21514.00586
708: good sentence 354, PPL: -28749.71484
709: bad sentence 354, PPL: -13554.79785
710: good sentence 355, PPL: -16835.33984
711: bad sentence 355, PPL: -26854.14453
712: good sentence 356, PPL: -12458.59766
713: bad sentence 356, PPL: -11070.90430
714: good sentence 357, PPL: -18480.83594
715: bad sentence 357, PPL: -26388.31055
716: good sentence 358, PPL: -25761.22656
717: bad sentence 358, PPL: -34268.25391
718: good sentence 359, PPL: -21845.28125
719: bad sentence 359, PPL: -32422.28906
720: good sentence 360, PPL: -10613.38965
721: bad sentence 360, PPL: -10613.38965
722: good sentence 361, PPL: -15623.91504
723: bad sentence 361, PPL: -14497.84961
724: good sentence 362, PPL: -13621.53418
725: bad sentence 362, PPL: -21209.36914
726: good sentence 363, PPL: -12263.36328
727: bad sentence 363, PPL: -24829.65234
728: good sentence 364, PPL: -8581.60254
729: bad sentence 364, PPL: -10349.55176
730: good sentence 365, PPL: -8096.52539
731: bad sentence 365, PPL: -14020.98340
732: good sentence 366, PPL: -20852.58789
733: bad sentence 366, PPL: -29873.94141
734: good sentence 367, PPL: -16036.18359
735: bad sentence 367, PPL: -15656.34180
736: good sentence 368, PPL: -16828.50195
737: bad sentence 368, PPL: -17387.63477
738: good sentence 369, PPL: -6579.05859
739: bad sentence 369, PPL: -12495.00879
740: good sentence 370, PPL: -15133.87695
741: bad sentence 370, PPL: -8092.68896
742: good sentence 371, PPL: -14739.26660
743: bad sentence 371, PPL: -13553.37598
744: good sentence 372, PPL: -17716.15625
745: bad sentence 372, PPL: -18779.90820
746: good sentence 373, PPL: -10156.81055
747: bad sentence 373, PPL: -12104.22656
748: good sentence 374, PPL: -12331.95996
749: bad sentence 374, PPL: -17438.91602
750: good sentence 375, PPL: -18113.36133
751: bad sentence 375, PPL: -17642.57812
752: good sentence 376, PPL: -26146.45117
753: bad sentence 376, PPL: -22463.44727
754: good sentence 377, PPL: -12956.33789
755: bad sentence 377, PPL: -15039.85254
756: good sentence 378, PPL: -8976.50977
757: bad sentence 378, PPL: -7920.24658
758: good sentence 379, PPL: -9449.16602
759: bad sentence 379, PPL: -9034.79199
760: good sentence 380, PPL: -9672.45312
761: bad sentence 380, PPL: -9559.97461
762: good sentence 381, PPL: -17096.90234
763: bad sentence 381, PPL: -19388.94727
764: good sentence 382, PPL: -13674.87402
765: bad sentence 382, PPL: -15959.09082
766: good sentence 383, PPL: -11963.24219
767: bad sentence 383, PPL: -16823.36719
768: good sentence 384, PPL: -17288.73828
769: bad sentence 384, PPL: -14021.34375
770: good sentence 385, PPL: -10002.34766
771: bad sentence 385, PPL: -12555.29395
772: good sentence 386, PPL: -16815.89062
773: bad sentence 386, PPL: -17256.45117
774: good sentence 387, PPL: -12913.61914
775: bad sentence 387, PPL: -12039.33105
776: good sentence 388, PPL: -14585.64941
777: bad sentence 388, PPL: -19222.45312
778: good sentence 389, PPL: -14346.62598
779: bad sentence 389, PPL: -18986.98633
780: good sentence 390, PPL: -8985.04004
781: bad sentence 390, PPL: -7413.29150
782: good sentence 391, PPL: -13520.43066
783: bad sentence 391, PPL: -10613.72363
784: good sentence 392, PPL: -16698.36914
785: bad sentence 392, PPL: -26794.17969
786: good sentence 393, PPL: -8132.89795
787: bad sentence 393, PPL: -7659.98047
788: good sentence 394, PPL: -21482.41406
789: bad sentence 394, PPL: -21511.50391
790: good sentence 395, PPL: -15739.51855
791: bad sentence 395, PPL: -20637.91016
792: good sentence 396, PPL: -17730.01562
793: bad sentence 396, PPL: -8594.14941
794: good sentence 397, PPL: -10081.01855
795: bad sentence 397, PPL: -15746.62012
796: good sentence 398, PPL: -31940.15430
797: bad sentence 398, PPL: -25314.25586
798: good sentence 399, PPL: -8118.36084
799: bad sentence 399, PPL: -7583.68848
800: good sentence 400, PPL: -7525.28125
801: bad sentence 400, PPL: -9618.98047
802: good sentence 401, PPL: -17004.52539
803: bad sentence 401, PPL: -13844.22559
804: good sentence 402, PPL: -10093.39941
805: bad sentence 402, PPL: -15550.33301
806: good sentence 403, PPL: -25200.66016
807: bad sentence 403, PPL: -15716.13477
808: good sentence 404, PPL: -6258.80811
809: bad sentence 404, PPL: -10477.05273
810: good sentence 405, PPL: -11033.60156
811: bad sentence 405, PPL: -10636.50293
812: good sentence 406, PPL: -3415.94849
813: bad sentence 406, PPL: -4356.27930
814: good sentence 407, PPL: -11239.81836
815: bad sentence 407, PPL: -11940.54883
816: good sentence 408, PPL: -34495.21875
817: bad sentence 408, PPL: -20469.61328
818: good sentence 409, PPL: -13932.50391
819: bad sentence 409, PPL: -16275.64160
820: good sentence 410, PPL: -31179.91406
821: bad sentence 410, PPL: -27371.65430
822: good sentence 411, PPL: -10100.86133
823: bad sentence 411, PPL: -12213.85254
824: good sentence 412, PPL: -33086.96484
825: bad sentence 412, PPL: -26532.67969
826: good sentence 413, PPL: -54315.45312
827: bad sentence 413, PPL: -61684.44922
828: good sentence 414, PPL: -6873.60156
829: bad sentence 414, PPL: -5944.98828
830: good sentence 415, PPL: -5754.59521
831: bad sentence 415, PPL: -8394.00977
832: good sentence 416, PPL: -13822.49805
833: bad sentence 416, PPL: -11739.03711
834: good sentence 417, PPL: -13879.31055
835: bad sentence 417, PPL: -11909.46777
836: good sentence 418, PPL: -17387.61719
837: bad sentence 418, PPL: -15558.52148
838: good sentence 419, PPL: -7025.66162
839: bad sentence 419, PPL: -6437.21777
840: good sentence 420, PPL: -12169.49609
841: bad sentence 420, PPL: -19339.65820
842: good sentence 421, PPL: -13572.88281
843: bad sentence 421, PPL: -19292.40820
844: good sentence 422, PPL: -16971.91211
845: bad sentence 422, PPL: -18325.46094
846: good sentence 423, PPL: -8465.44531
847: bad sentence 423, PPL: -9903.02832
848: good sentence 424, PPL: -17843.80273
849: bad sentence 424, PPL: -12113.23340
850: good sentence 425, PPL: -10851.32812
851: bad sentence 425, PPL: -13762.92578
852: good sentence 426, PPL: -7165.27588
853: bad sentence 426, PPL: -8757.72168
854: good sentence 427, PPL: -13737.55176
855: bad sentence 427, PPL: -15385.78223
856: good sentence 428, PPL: -22298.11914
857: bad sentence 428, PPL: -16089.75293
858: good sentence 429, PPL: -14582.68555
859: bad sentence 429, PPL: -19122.01953
860: good sentence 430, PPL: -28354.48828
861: bad sentence 430, PPL: -30376.99023
862: good sentence 431, PPL: -21769.80664
863: bad sentence 431, PPL: -15687.53320
864: good sentence 432, PPL: -7770.75977
865: bad sentence 432, PPL: -10651.47461
866: good sentence 433, PPL: -14421.02832
867: bad sentence 433, PPL: -10121.42969
868: good sentence 434, PPL: -23908.49805
869: bad sentence 434, PPL: -16628.76367
870: good sentence 435, PPL: -18118.92578
871: bad sentence 435, PPL: -18691.24609
872: good sentence 436, PPL: -22791.01172
873: bad sentence 436, PPL: -22400.98047
874: good sentence 437, PPL: -19454.97852
875: bad sentence 437, PPL: -25556.21680
876: good sentence 438, PPL: -5948.74268
877: bad sentence 438, PPL: -6553.65967
878: good sentence 439, PPL: -3829.30176
879: bad sentence 439, PPL: -3707.32983
880: good sentence 440, PPL: -20295.39062
881: bad sentence 440, PPL: -14234.20508
882: good sentence 441, PPL: -26729.02344
883: bad sentence 441, PPL: -11277.04395
884: good sentence 442, PPL: -8832.91016
885: bad sentence 442, PPL: -6656.78223
886: good sentence 443, PPL: -28794.24805
887: bad sentence 443, PPL: -24430.46484
888: good sentence 444, PPL: -9858.15625
889: bad sentence 444, PPL: -8905.16797
890: good sentence 445, PPL: -7792.39941
891: bad sentence 445, PPL: -15768.77148
892: good sentence 446, PPL: -12985.71680
893: bad sentence 446, PPL: -15470.32520
894: good sentence 447, PPL: -8739.30859
895: bad sentence 447, PPL: -8336.51367
896: good sentence 448, PPL: -16803.66016
897: bad sentence 448, PPL: -11841.69629
898: good sentence 449, PPL: -9858.15625
899: bad sentence 449, PPL: -11911.90918
900: good sentence 450, PPL: -13473.75684
901: bad sentence 450, PPL: -15257.16992
902: good sentence 451, PPL: -19037.35547
903: bad sentence 451, PPL: -35133.73438
904: good sentence 452, PPL: -13094.75684
905: bad sentence 452, PPL: -15956.48926
906: good sentence 453, PPL: -35038.53906
907: bad sentence 453, PPL: -34294.24609
908: good sentence 454, PPL: -17256.33594
909: bad sentence 454, PPL: -15610.70508
910: good sentence 455, PPL: -14003.93164
911: bad sentence 455, PPL: -11829.96777
912: good sentence 456, PPL: -21855.05469
913: bad sentence 456, PPL: -22946.66602
914: good sentence 457, PPL: -3740.79932
915: bad sentence 457, PPL: -5664.36816
916: good sentence 458, PPL: -36605.80859
917: bad sentence 458, PPL: -34074.67969
918: good sentence 459, PPL: -18309.59961
919: bad sentence 459, PPL: -19280.39648
920: good sentence 460, PPL: -9098.43066
921: bad sentence 460, PPL: -10886.31055
922: good sentence 461, PPL: -32677.79688
923: bad sentence 461, PPL: -33852.87109
924: good sentence 462, PPL: -20814.24219
925: bad sentence 462, PPL: -19280.03125
926: good sentence 463, PPL: -13163.01855
927: bad sentence 463, PPL: -16464.07031
928: good sentence 464, PPL: -24362.78320
929: bad sentence 464, PPL: -20643.63867
930: good sentence 465, PPL: -24315.84766
931: bad sentence 465, PPL: -17813.18164
932: good sentence 466, PPL: -13628.52539
933: bad sentence 466, PPL: -17125.05273
934: good sentence 467, PPL: -10901.33301
935: bad sentence 467, PPL: -10058.44043
936: good sentence 468, PPL: -8711.11719
937: bad sentence 468, PPL: -11030.45605
938: good sentence 469, PPL: -49346.89453
939: bad sentence 469, PPL: -29354.15820
940: good sentence 470, PPL: -9379.38770
941: bad sentence 470, PPL: -15318.97461
942: good sentence 471, PPL: -12376.62598
943: bad sentence 471, PPL: -13365.53809
944: good sentence 472, PPL: -17935.04297
945: bad sentence 472, PPL: -16126.91406
946: good sentence 473, PPL: -13493.37988
947: bad sentence 473, PPL: -11882.44434
948: good sentence 474, PPL: -6527.76025
949: bad sentence 474, PPL: -11915.60156
950: good sentence 475, PPL: -15638.37500
951: bad sentence 475, PPL: -22013.94922
952: good sentence 476, PPL: -21906.17773
953: bad sentence 476, PPL: -19098.03711
954: good sentence 477, PPL: -7951.86768
955: bad sentence 477, PPL: -5906.92041
956: good sentence 478, PPL: -10093.39941
957: bad sentence 478, PPL: -16193.32129
958: good sentence 479, PPL: -6623.75781
959: bad sentence 479, PPL: -6976.32031
960: good sentence 480, PPL: -10136.65332
961: bad sentence 480, PPL: -15479.99219
962: good sentence 481, PPL: -13467.03906
963: bad sentence 481, PPL: -12347.85840
964: good sentence 482, PPL: -36309.82422
965: bad sentence 482, PPL: -37517.37109
966: good sentence 483, PPL: -9401.42773
967: bad sentence 483, PPL: -12206.35352
968: good sentence 484, PPL: -6648.38818
969: bad sentence 484, PPL: -6512.74316
970: good sentence 485, PPL: -9432.90527
971: bad sentence 485, PPL: -9453.35742
972: good sentence 486, PPL: -31566.17188
973: bad sentence 486, PPL: -27450.15430
974: good sentence 487, PPL: -28611.15234
975: bad sentence 487, PPL: -26352.22266
976: good sentence 488, PPL: -11903.10840
977: bad sentence 488, PPL: -12742.62891
978: good sentence 489, PPL: -54112.31641
979: bad sentence 489, PPL: -41847.55078
980: good sentence 490, PPL: -16160.80078
981: bad sentence 490, PPL: -22251.59570
982: good sentence 491, PPL: -12536.11523
983: bad sentence 491, PPL: -12234.04395
984: good sentence 492, PPL: -16111.24902
985: bad sentence 492, PPL: -27516.30859
986: good sentence 493, PPL: -18810.54102
987: bad sentence 493, PPL: -15853.10547
988: good sentence 494, PPL: -17716.15625
989: bad sentence 494, PPL: -14828.35742
990: good sentence 495, PPL: -8929.66016
991: bad sentence 495, PPL: -9854.43457
992: good sentence 496, PPL: -13280.80273
993: bad sentence 496, PPL: -14521.41504
994: good sentence 497, PPL: -36196.45703
995: bad sentence 497, PPL: -24131.52344
996: good sentence 498, PPL: -5738.80029
997: bad sentence 498, PPL: -4392.83740
998: good sentence 499, PPL: -12540.09668
999: bad sentence 499, PPL: -8785.69531
1000: good sentence 500, PPL: -21454.68945
1001: bad sentence 500, PPL: -21762.91602
1002: good sentence 501, PPL: -15919.47754
1003: bad sentence 501, PPL: -16262.35938
1004: good sentence 502, PPL: -5750.65088
1005: bad sentence 502, PPL: -6799.53711
1006: good sentence 503, PPL: -20552.21875
1007: bad sentence 503, PPL: -17280.38086
1008: good sentence 504, PPL: -9630.93164
1009: bad sentence 504, PPL: -10041.66895
1010: good sentence 505, PPL: -20134.07031
1011: bad sentence 505, PPL: -20212.62109
1012: good sentence 506, PPL: -58440.99609
1013: bad sentence 506, PPL: -52906.01172
1014: good sentence 507, PPL: -36442.03125
1015: bad sentence 507, PPL: -33264.20312
1016: good sentence 508, PPL: -9094.82031
1017: bad sentence 508, PPL: -6939.75781
1018: good sentence 509, PPL: -15808.20605
1019: bad sentence 509, PPL: -16764.87695
1020: good sentence 510, PPL: -8315.69434
1021: bad sentence 510, PPL: -9506.51660
1022: good sentence 511, PPL: -10068.18164
1023: bad sentence 511, PPL: -12339.45410
1024: good sentence 512, PPL: -21917.00195
1025: bad sentence 512, PPL: -18608.93359
1026: good sentence 513, PPL: -8426.27539
1027: bad sentence 513, PPL: -9629.62695
1028: good sentence 514, PPL: -9267.26855
1029: bad sentence 514, PPL: -10350.40137
1030: good sentence 515, PPL: -21208.72070
1031: bad sentence 515, PPL: -36182.27344
1032: good sentence 516, PPL: -21314.80859
1033: bad sentence 516, PPL: -22337.72852
1034: good sentence 517, PPL: -18533.02539
1035: bad sentence 517, PPL: -21475.55078
1036: good sentence 518, PPL: -7449.29346
1037: bad sentence 518, PPL: -8101.47705
1038: good sentence 519, PPL: -15388.54102
1039: bad sentence 519, PPL: -12422.56641
1040: good sentence 520, PPL: -25429.40625
1041: bad sentence 520, PPL: -36414.20312
1042: good sentence 521, PPL: -36127.20703
1043: bad sentence 521, PPL: -37470.35156
1044: good sentence 522, PPL: -8927.83008
1045: bad sentence 522, PPL: -11156.15918
1046: good sentence 523, PPL: -33609.99609
1047: bad sentence 523, PPL: -34900.30469
1048: good sentence 524, PPL: -21371.78125
1049: bad sentence 524, PPL: -17531.41016
1050: good sentence 525, PPL: -20104.17578
1051: bad sentence 525, PPL: -16026.96289
1052: good sentence 526, PPL: -9322.64453
1053: bad sentence 526, PPL: -9261.74609
1054: good sentence 527, PPL: -8321.70020
1055: bad sentence 527, PPL: -10406.20312
1056: good sentence 528, PPL: -17210.20312
1057: bad sentence 528, PPL: -13069.06836
1058: good sentence 529, PPL: -21666.59961
1059: bad sentence 529, PPL: -32200.58008
1060: good sentence 530, PPL: -18264.11719
1061: bad sentence 530, PPL: -12242.58594
1062: good sentence 531, PPL: -10791.50195
1063: bad sentence 531, PPL: -11328.06055
1064: good sentence 532, PPL: -14437.84375
1065: bad sentence 532, PPL: -17785.46094
1066: good sentence 533, PPL: -16780.56641
1067: bad sentence 533, PPL: -13778.92090
1068: good sentence 534, PPL: -17629.20703
1069: bad sentence 534, PPL: -15014.40039
1070: good sentence 535, PPL: -12361.75000
1071: bad sentence 535, PPL: -11122.58887
1072: good sentence 536, PPL: -10609.53516
1073: bad sentence 536, PPL: -17827.09961
1074: good sentence 537, PPL: -27260.33984
1075: bad sentence 537, PPL: -27736.59180
1076: good sentence 538, PPL: -14958.36035
1077: bad sentence 538, PPL: -12319.33496
1078: good sentence 539, PPL: -8039.55762
1079: bad sentence 539, PPL: -7050.13232
1080: good sentence 540, PPL: -7844.12256
1081: bad sentence 540, PPL: -7630.60449
1082: good sentence 541, PPL: -86170.42969
1083: bad sentence 541, PPL: -76249.26562
1084: good sentence 542, PPL: -9281.46387
1085: bad sentence 542, PPL: -9543.94238
1086: good sentence 543, PPL: -11687.78613
1087: bad sentence 543, PPL: -15617.53906
1088: good sentence 544, PPL: -22177.04492
1089: bad sentence 544, PPL: -26805.01758
1090: good sentence 545, PPL: -24820.08594
1091: bad sentence 545, PPL: -25941.64258
1092: good sentence 546, PPL: -15944.83691
1093: bad sentence 546, PPL: -13991.49023
1094: good sentence 547, PPL: -14248.11230
1095: bad sentence 547, PPL: -24023.28125
1096: good sentence 548, PPL: -29850.04883
1097: bad sentence 548, PPL: -22607.67773
1098: good sentence 549, PPL: -25792.78906
1099: bad sentence 549, PPL: -17179.96484
1100: good sentence 550, PPL: -9779.02344
1101: bad sentence 550, PPL: -16839.54688
1102: good sentence 551, PPL: -25534.16992
1103: bad sentence 551, PPL: -28280.57227
1104: good sentence 552, PPL: -8578.82812
1105: bad sentence 552, PPL: -9576.40918
1106: good sentence 553, PPL: -8805.70996
1107: bad sentence 553, PPL: -9135.79980
1108: good sentence 554, PPL: -14001.13965
1109: bad sentence 554, PPL: -11409.48438
1110: good sentence 555, PPL: -15488.61523
1111: bad sentence 555, PPL: -21940.75977
1112: good sentence 556, PPL: -12979.83496
1113: bad sentence 556, PPL: -18370.81641
1114: good sentence 557, PPL: -17912.05273
1115: bad sentence 557, PPL: -16804.68555
1116: good sentence 558, PPL: -15711.41406
1117: bad sentence 558, PPL: -10976.49707
1118: good sentence 559, PPL: -29714.05664
1119: bad sentence 559, PPL: -31288.66797
1120: good sentence 560, PPL: -11400.58691
1121: bad sentence 560, PPL: -13947.76465
1122: good sentence 561, PPL: -25109.61719
1123: bad sentence 561, PPL: -23911.23438
1124: good sentence 562, PPL: -9460.88867
1125: bad sentence 562, PPL: -10451.94434
1126: good sentence 563, PPL: -13173.85742
1127: bad sentence 563, PPL: -13312.42871
1128: good sentence 564, PPL: -28843.55469
1129: bad sentence 564, PPL: -45532.12109
1130: good sentence 565, PPL: -13574.20215
1131: bad sentence 565, PPL: -15526.47461
1132: good sentence 566, PPL: -24052.05078
1133: bad sentence 566, PPL: -30783.49609
1134: good sentence 567, PPL: -13620.96387
1135: bad sentence 567, PPL: -10379.00684
1136: good sentence 568, PPL: -15724.62012
1137: bad sentence 568, PPL: -12614.08984
1138: good sentence 569, PPL: -34304.74219
1139: bad sentence 569, PPL: -35646.63672
1140: good sentence 570, PPL: -18727.84375
1141: bad sentence 570, PPL: -19240.39062
1142: good sentence 571, PPL: -13844.53027
1143: bad sentence 571, PPL: -19018.48242
1144: good sentence 572, PPL: -13123.61133
1145: bad sentence 572, PPL: -14364.96973
1146: good sentence 573, PPL: -9170.29688
1147: bad sentence 573, PPL: -13358.79590
1148: good sentence 574, PPL: -14976.63086
1149: bad sentence 574, PPL: -16094.47949
1150: good sentence 575, PPL: -11325.59863
1151: bad sentence 575, PPL: -11647.95020
1152: good sentence 576, PPL: -24018.92773
1153: bad sentence 576, PPL: -16450.93359
1154: good sentence 577, PPL: -9092.19336
1155: bad sentence 577, PPL: -9077.62012
1156: good sentence 578, PPL: -35994.14844
1157: bad sentence 578, PPL: -42056.99219
1158: good sentence 579, PPL: -8472.95703
1159: bad sentence 579, PPL: -9755.55078
1160: good sentence 580, PPL: -10217.33496
1161: bad sentence 580, PPL: -9286.56445
1162: good sentence 581, PPL: -28125.21875
1163: bad sentence 581, PPL: -32757.64258
1164: good sentence 582, PPL: -36351.85156
1165: bad sentence 582, PPL: -36815.41406
1166: good sentence 583, PPL: -27055.96289
1167: bad sentence 583, PPL: -27725.30078
1168: good sentence 584, PPL: -15472.03711
1169: bad sentence 584, PPL: -9141.01074
1170: good sentence 585, PPL: -19673.53516
1171: bad sentence 585, PPL: -21794.19531
1172: good sentence 586, PPL: -18737.56250
1173: bad sentence 586, PPL: -18887.56641
1174: good sentence 587, PPL: -8805.37402
1175: bad sentence 587, PPL: -13351.74023
1176: good sentence 588, PPL: -19959.27344
1177: bad sentence 588, PPL: -22864.39844
1178: good sentence 589, PPL: -20433.82227
1179: bad sentence 589, PPL: -20703.41797
1180: good sentence 590, PPL: -6736.54102
1181: bad sentence 590, PPL: -9877.39160
1182: good sentence 591, PPL: -25086.63867
1183: bad sentence 591, PPL: -20359.32227
1184: good sentence 592, PPL: -19005.21094
1185: bad sentence 592, PPL: -22314.49805
1186: good sentence 593, PPL: -13874.79883
1187: bad sentence 593, PPL: -13202.38184
1188: good sentence 594, PPL: -8693.18262
1189: bad sentence 594, PPL: -10375.18652
1190: good sentence 595, PPL: -19110.91797
1191: bad sentence 595, PPL: -19128.49609
1192: good sentence 596, PPL: -23478.40039
1193: bad sentence 596, PPL: -21740.78320
1194: good sentence 597, PPL: -17890.57617
1195: bad sentence 597, PPL: -15974.69922
1196: good sentence 598, PPL: -18067.28320
1197: bad sentence 598, PPL: -12700.16699
1198: good sentence 599, PPL: -15391.56348
1199: bad sentence 599, PPL: -17122.70117
1200: good sentence 600, PPL: -3624.12720
1201: bad sentence 600, PPL: -5342.88916
1202: good sentence 601, PPL: -16781.89648
1203: bad sentence 601, PPL: -16065.66504
1204: good sentence 602, PPL: -11482.89355
1205: bad sentence 602, PPL: -18399.51953
1206: good sentence 603, PPL: -6757.09912
1207: bad sentence 603, PPL: -8474.76660
1208: good sentence 604, PPL: -3863.47461
1209: bad sentence 604, PPL: -5397.44678
1210: good sentence 605, PPL: -21306.96484
1211: bad sentence 605, PPL: -12265.52637
1212: good sentence 606, PPL: -7342.98535
1213: bad sentence 606, PPL: -9576.06152
1214: good sentence 607, PPL: -12934.42383
1215: bad sentence 607, PPL: -6617.88525
1216: good sentence 608, PPL: -9542.52344
1217: bad sentence 608, PPL: -11464.35840
1218: good sentence 609, PPL: -4528.55664
1219: bad sentence 609, PPL: -7383.06592
1220: good sentence 610, PPL: -18300.46875
1221: bad sentence 610, PPL: -17442.20898
1222: good sentence 611, PPL: -4559.91113
1223: bad sentence 611, PPL: -4598.68652
1224: good sentence 612, PPL: -17311.68750
1225: bad sentence 612, PPL: -17827.93359
1226: good sentence 613, PPL: -20084.85938
1227: bad sentence 613, PPL: -25857.02148
1228: good sentence 614, PPL: -12084.97559
1229: bad sentence 614, PPL: -11887.48828
1230: good sentence 615, PPL: -10767.83691
1231: bad sentence 615, PPL: -9142.65039
1232: good sentence 616, PPL: -14018.10840
1233: bad sentence 616, PPL: -25812.35352
1234: good sentence 617, PPL: -21977.21875
1235: bad sentence 617, PPL: -13056.01270
1236: good sentence 618, PPL: -5949.58252
1237: bad sentence 618, PPL: -5246.22363
1238: good sentence 619, PPL: -23105.25391
1239: bad sentence 619, PPL: -26768.97266
1240: good sentence 620, PPL: -10582.16016
1241: bad sentence 620, PPL: -11726.12500
1242: good sentence 621, PPL: -11188.79492
1243: bad sentence 621, PPL: -15795.35156
1244: good sentence 622, PPL: -11949.90137
1245: bad sentence 622, PPL: -8293.80273
1246: good sentence 623, PPL: -13820.95605
1247: bad sentence 623, PPL: -8420.75684
1248: good sentence 624, PPL: -21501.16602
1249: bad sentence 624, PPL: -15017.85059
1250: good sentence 625, PPL: -22652.99805
1251: bad sentence 625, PPL: -16870.68164
1252: good sentence 626, PPL: -8991.33203
1253: bad sentence 626, PPL: -8721.76562
1254: good sentence 627, PPL: -13797.42188
1255: bad sentence 627, PPL: -18687.55859
1256: good sentence 628, PPL: -6516.32812
1257: bad sentence 628, PPL: -8149.73828
1258: good sentence 629, PPL: -23879.55859
1259: bad sentence 629, PPL: -19665.93945
1260: good sentence 630, PPL: -9902.03613
1261: bad sentence 630, PPL: -14271.72070
1262: good sentence 631, PPL: -8638.37402
1263: bad sentence 631, PPL: -9269.67285
1264: good sentence 632, PPL: -21092.15625
1265: bad sentence 632, PPL: -10298.26562
1266: good sentence 633, PPL: -19124.82812
1267: bad sentence 633, PPL: -18395.71289
1268: good sentence 634, PPL: -9860.33789
1269: bad sentence 634, PPL: -10162.27539
1270: good sentence 635, PPL: -21933.52148
1271: bad sentence 635, PPL: -24862.20898
1272: good sentence 636, PPL: -10636.10742
1273: bad sentence 636, PPL: -12403.13965
1274: good sentence 637, PPL: -13262.17188
1275: bad sentence 637, PPL: -10563.33594
1276: good sentence 638, PPL: -8442.83789
1277: bad sentence 638, PPL: -9405.31934
1278: good sentence 639, PPL: -15951.55957
1279: bad sentence 639, PPL: -5502.90479
1280: good sentence 640, PPL: -12502.00488
1281: bad sentence 640, PPL: -15783.98242
1282: good sentence 641, PPL: -10093.39941
1283: bad sentence 641, PPL: -10960.58691
1284: good sentence 642, PPL: -20727.10352
1285: bad sentence 642, PPL: -27387.84375
1286: good sentence 643, PPL: -14878.04883
1287: bad sentence 643, PPL: -14743.33008
1288: good sentence 644, PPL: -13679.79199
1289: bad sentence 644, PPL: -11551.04688
1290: good sentence 645, PPL: -44530.80859
1291: bad sentence 645, PPL: -19721.57031
1292: good sentence 646, PPL: -7399.67334
1293: bad sentence 646, PPL: -11199.73730
1294: good sentence 647, PPL: -23253.29492
1295: bad sentence 647, PPL: -28207.95312
1296: good sentence 648, PPL: -15415.25879
1297: bad sentence 648, PPL: -12100.90234
1298: good sentence 649, PPL: -8667.56934
1299: bad sentence 649, PPL: -11826.43750
1300: good sentence 650, PPL: -7365.09814
1301: bad sentence 650, PPL: -8259.92480
1302: good sentence 651, PPL: -10052.45703
1303: bad sentence 651, PPL: -7782.78906
1304: good sentence 652, PPL: -7602.65332
1305: bad sentence 652, PPL: -6726.19287
1306: good sentence 653, PPL: -19862.50977
1307: bad sentence 653, PPL: -25134.17383
1308: good sentence 654, PPL: -19168.12109
1309: bad sentence 654, PPL: -28052.38477
1310: good sentence 655, PPL: -7174.13672
1311: bad sentence 655, PPL: -6711.50684
1312: good sentence 656, PPL: -6818.34863
1313: bad sentence 656, PPL: -7252.72461
1314: good sentence 657, PPL: -9188.00586
1315: bad sentence 657, PPL: -13080.61426
1316: good sentence 658, PPL: -10948.34277
1317: bad sentence 658, PPL: -10119.53809
1318: good sentence 659, PPL: -30704.15430
1319: bad sentence 659, PPL: -24804.56445
1320: good sentence 660, PPL: -17096.90234
1321: bad sentence 660, PPL: -15123.64746
1322: good sentence 661, PPL: -18300.46875
1323: bad sentence 661, PPL: -17209.05469
1324: good sentence 662, PPL: -13282.33594
1325: bad sentence 662, PPL: -18319.58984
1326: good sentence 663, PPL: -37042.50000
1327: bad sentence 663, PPL: -35617.44531
1328: good sentence 664, PPL: -13355.47168
1329: bad sentence 664, PPL: -22718.20703
1330: good sentence 665, PPL: -30994.17773
1331: bad sentence 665, PPL: -23989.44336
