Classifier-Noun
	dem_cl_swap
Model: TsinghuaAI/CPM-Generate, Accuracy: 52.50000, Average Perplexity (Good Sentences): -16250.48438, Average Perplexity (Bad Sentences): -16321.82227
0: good sentence 0, PPL: -3022.35059
672: good sentence 336, PPL: -13708.78418
673: bad sentence 336, PPL: -10513.77637
674: good sentence 337, PPL: -4786.53125
675: bad sentence 337, PPL: -4793.58447
676: good sentence 338, PPL: -16120.31641
677: bad sentence 338, PPL: -12842.04297
678: good sentence 339, PPL: -8240.27930
679: bad sentence 339, PPL: -11704.46191
680: good sentence 340, PPL: -20810.57031
681: bad sentence 340, PPL: -35711.86328
682: good sentence 341, PPL: -6747.11133
683: bad sentence 341, PPL: -10045.74805
684: good sentence 342, PPL: -14400.35938
685: bad sentence 342, PPL: -36776.81250
686: good sentence 343, PPL: -12779.82031
687: bad sentence 343, PPL: -11929.32617
688: good sentence 344, PPL: -5400.13477
689: bad sentence 344, PPL: -7108.45752
690: good sentence 345, PPL: -172463.59375
691: bad sentence 345, PPL: -140324.40625
692: good sentence 346, PPL: -15928.55957
693: bad sentence 346, PPL: -16375.06543
694: good sentence 347, PPL: -32608.62500
695: bad sentence 347, PPL: -17739.62305
696: good sentence 348, PPL: -25086.35352
697: bad sentence 348, PPL: -25812.45117
698: good sentence 349, PPL: -69317.31250
699: bad sentence 349, PPL: -32317.08594
700: good sentence 350, PPL: -166334.04688
701: bad sentence 350, PPL: -178663.57812
702: good sentence 351, PPL: -9706.81934
703: bad sentence 351, PPL: -9184.90430
704: good sentence 352, PPL: -12136.96191
705: bad sentence 352, PPL: -9071.38867
706: good sentence 353, PPL: -43427.50391
707: bad sentence 353, PPL: -25069.99414
708: good sentence 354, PPL: -3472.74756
709: bad sentence 354, PPL: -1751.58350
710: good sentence 355, PPL: -4241.10498
711: bad sentence 355, PPL: -7188.03223
712: good sentence 356, PPL: -11191.99609
713: bad sentence 356, PPL: -4294.75342
714: good sentence 357, PPL: -87766.13281
715: bad sentence 357, PPL: -45860.58203
716: good sentence 358, PPL: -39848.58203
717: bad sentence 358, PPL: -46160.27344
718: good sentence 359, PPL: -28892.77930
719: bad sentence 359, PPL: -29189.92969
720: good sentence 360, PPL: -18573.70312
721: bad sentence 360, PPL: -25199.72070
722: good sentence 361, PPL: -6259.85840
723: bad sentence 361, PPL: -17310.63086
724: good sentence 362, PPL: -35458.19141
725: bad sentence 362, PPL: -38245.37109
726: good sentence 363, PPL: -16035.15918
727: bad sentence 363, PPL: -7282.07666
728: good sentence 364, PPL: -54342.60547
729: bad sentence 364, PPL: -28696.49219
730: good sentence 365, PPL: -2831.48975
731: bad sentence 365, PPL: -4483.17041
732: good sentence 366, PPL: -173057.04688
733: bad sentence 366, PPL: -108614.28906
734: good sentence 367, PPL: -10288.15625
735: bad sentence 367, PPL: -9837.04492
736: good sentence 368, PPL: -3025.72754
737: bad sentence 368, PPL: -6249.50928
738: good sentence 369, PPL: -124986.97656
739: bad sentence 369, PPL: -52258.38281
740: good sentence 370, PPL: -19064.62500
741: bad sentence 370, PPL: -27543.84961
742: good sentence 371, PPL: -15133.74707
743: bad sentence 371, PPL: -11059.15918
744: good sentence 372, PPL: -23115.08398
745: bad sentence 372, PPL: -19070.44727
746: good sentence 373, PPL: -10086.20117
747: bad sentence 373, PPL: -6003.03125
748: good sentence 374, PPL: -13312.49121
749: bad sentence 374, PPL: -10258.87109
750: good sentence 375, PPL: -5197.94629
751: bad sentence 375, PPL: -9475.95898
752: good sentence 376, PPL: -24107.78516
753: bad sentence 376, PPL: -17430.48633
754: good sentence 377, PPL: -75387.03906
755: bad sentence 377, PPL: -31911.41016
756: good sentence 378, PPL: -28357.03125
757: bad sentence 378, PPL: -20345.32812
758: good sentence 379, PPL: -8450.74805
759: bad sentence 379, PPL: -4107.01514
760: good sentence 380, PPL: -10519.62402
761: bad sentence 380, PPL: -11847.46875
762: good sentence 381, PPL: -12066.65332
763: bad sentence 381, PPL: -4655.92188
764: good sentence 382, PPL: -27374.13281
765: bad sentence 382, PPL: -22318.64844
766: good sentence 383, PPL: -9359.33789
767: bad sentence 383, PPL: -8176.98682
768: good sentence 384, PPL: -29509.93750
769: bad sentence 384, PPL: -17290.70117
770: good sentence 385, PPL: -10732.95801
771: bad sentence 385, PPL: -8009.48193
772: good sentence 386, PPL: -11027.75293
773: bad sentence 386, PPL: -17210.44922
774: good sentence 387, PPL: -109309.88281
775: bad sentence 387, PPL: -98892.16406
776: good sentence 388, PPL: -8679.93652
777: bad sentence 388, PPL: -20708.25586
778: good sentence 389, PPL: -8015.18994
779: bad sentence 389, PPL: -28552.00391
780: good sentence 390, PPL: -5439.42139
781: bad sentence 390, PPL: -21959.83203
782: good sentence 391, PPL: -16104.65918
783: bad sentence 391, PPL: -30129.61328
784: good sentence 392, PPL: -43926.67969
785: bad sentence 392, PPL: -102728.85938
786: good sentence 393, PPL: -46769.47266
787: bad sentence 393, PPL: -40547.34766
788: good sentence 394, PPL: -28941.81250
789: bad sentence 394, PPL: -55221.75000
790: good sentence 395, PPL: -48758.45312
791: bad sentence 395, PPL: -24960.23242
792: good sentence 396, PPL: -113889.87500
793: bad sentence 396, PPL: -136178.14062
794: good sentence 397, PPL: -25683.83008
795: bad sentence 397, PPL: -67444.70312
796: good sentence 398, PPL: -20842.82617
797: bad sentence 398, PPL: -11006.86426
798: good sentence 399, PPL: -2201.14209
799: bad sentence 399, PPL: -2848.16870
800: good sentence 400, PPL: -23941.35547
801: bad sentence 400, PPL: -27206.78516
802: good sentence 401, PPL: -14801.47168
803: bad sentence 401, PPL: -17943.80078
804: good sentence 402, PPL: -12301.17285
805: bad sentence 402, PPL: -10567.73926
806: good sentence 403, PPL: -11227.88379
807: bad sentence 403, PPL: -6046.50293
808: good sentence 404, PPL: -3184.12671
809: bad sentence 404, PPL: -17183.16016
810: good sentence 405, PPL: -40318.68750
811: bad sentence 405, PPL: -29900.04883
812: good sentence 406, PPL: -42154.53125
813: bad sentence 406, PPL: -11853.67285
814: good sentence 407, PPL: -12021.10059
815: bad sentence 407, PPL: -16816.02148
816: good sentence 408, PPL: -19907.49023
817: bad sentence 408, PPL: -11142.11230
818: good sentence 409, PPL: -26686.86914
819: bad sentence 409, PPL: -11721.63086
820: good sentence 410, PPL: -11427.09277
821: bad sentence 410, PPL: -17489.17969
822: good sentence 411, PPL: -7537.67139
823: bad sentence 411, PPL: -5710.92871
824: good sentence 412, PPL: -9864.08105
825: bad sentence 412, PPL: -33286.25781
826: good sentence 413, PPL: -23876.09766
827: bad sentence 413, PPL: -26449.03125
828: good sentence 414, PPL: -12077.14160
829: bad sentence 414, PPL: -18494.33984
830: good sentence 415, PPL: -28254.93555
831: bad sentence 415, PPL: -38354.14453
832: good sentence 416, PPL: -6501.23828
833: bad sentence 416, PPL: -8556.11426
834: good sentence 417, PPL: -39460.91406
835: bad sentence 417, PPL: -47925.67578
836: good sentence 418, PPL: -11534.19336
837: bad sentence 418, PPL: -20416.85547
838: good sentence 419, PPL: -20215.97461
839: bad sentence 419, PPL: -12207.02832
840: good sentence 420, PPL: -10128.71094
841: bad sentence 420, PPL: -20833.64453
842: good sentence 421, PPL: -29957.96289
843: bad sentence 421, PPL: -22805.68555
844: good sentence 422, PPL: -10321.23340
845: bad sentence 422, PPL: -14259.62695
846: good sentence 423, PPL: -15063.99512
847: bad sentence 423, PPL: -22918.38477
848: good sentence 424, PPL: -46206.03906
849: bad sentence 424, PPL: -34270.11719
850: good sentence 425, PPL: -10406.76855
851: bad sentence 425, PPL: -8740.40039
852: good sentence 426, PPL: -11166.17480
853: bad sentence 426, PPL: -20897.24219
854: good sentence 427, PPL: -13727.12695
855: bad sentence 427, PPL: -4589.92383
856: good sentence 428, PPL: -29972.50977
857: bad sentence 428, PPL: -24907.25195
858: good sentence 429, PPL: -16574.23633
859: bad sentence 429, PPL: -4795.91650
860: good sentence 430, PPL: -4141.24805
861: bad sentence 430, PPL: -2719.26465
862: good sentence 431, PPL: -22819.91406
863: bad sentence 431, PPL: -47366.55859
864: good sentence 432, PPL: -2073.17798
865: bad sentence 432, PPL: -3029.74414
866: good sentence 433, PPL: -33191.16406
867: bad sentence 433, PPL: -17544.30664
868: good sentence 434, PPL: -21266.26172
869: bad sentence 434, PPL: -14487.41406
870: good sentence 435, PPL: -4908.83398
871: bad sentence 435, PPL: -5760.16260
872: good sentence 436, PPL: -12339.01855
873: bad sentence 436, PPL: -3045.98560
874: good sentence 437, PPL: -19797.88867
875: bad sentence 437, PPL: -34453.00391
876: good sentence 438, PPL: -17234.41406
877: bad sentence 438, PPL: -35150.92578
878: good sentence 439, PPL: -22509.53320
879: bad sentence 439, PPL: -28679.03906
880: good sentence 440, PPL: -44420.06250
881: bad sentence 440, PPL: -49604.94531
882: good sentence 441, PPL: -12134.35840
883: bad sentence 441, PPL: -21404.41602
884: good sentence 442, PPL: -14684.73047
885: bad sentence 442, PPL: -13623.99023
886: good sentence 443, PPL: -3336.90405
887: bad sentence 443, PPL: -11607.14258
888: good sentence 444, PPL: -24931.20703
889: bad sentence 444, PPL: -15139.98340
890: good sentence 445, PPL: -10811.34180
891: bad sentence 445, PPL: -8284.72754
892: good sentence 446, PPL: -1525.11914
893: bad sentence 446, PPL: -2792.83643
894: good sentence 447, PPL: -12232.55078
895: bad sentence 447, PPL: -5369.38965
896: good sentence 448, PPL: -10868.41602
897: bad sentence 448, PPL: -4914.08447
898: good sentence 449, PPL: -34975.94141
899: bad sentence 449, PPL: -23492.50977
900: good sentence 450, PPL: -10670.41602
901: bad sentence 450, PPL: -5818.01025
902: good sentence 451, PPL: -6831.11816
903: bad sentence 451, PPL: -7768.52197
904: good sentence 452, PPL: -6167.60596
905: bad sentence 452, PPL: -6188.23291
906: good sentence 453, PPL: -11282.22852
907: bad sentence 453, PPL: -13615.57422
908: good sentence 454, PPL: -2978.76270
909: bad sentence 454, PPL: -5139.43164
910: good sentence 455, PPL: -3910.63794
911: bad sentence 455, PPL: -7269.60059
912: good sentence 456, PPL: -60058.28906
913: bad sentence 456, PPL: -27785.12109
914: good sentence 457, PPL: -7713.64844
915: bad sentence 457, PPL: -9380.17578
916: good sentence 458, PPL: -8823.38770
917: bad sentence 458, PPL: -7856.01807
918: good sentence 459, PPL: -7049.07715
919: bad sentence 459, PPL: -7975.42627
920: good sentence 460, PPL: -92317.60156
921: bad sentence 460, PPL: -50856.60547
922: good sentence 461, PPL: -56187.52734
923: bad sentence 461, PPL: -45390.31250
924: good sentence 462, PPL: -19177.26367
925: bad sentence 462, PPL: -24758.64453
926: good sentence 463, PPL: -42925.44922
927: bad sentence 463, PPL: -86621.70312
928: good sentence 464, PPL: -18870.40820
929: bad sentence 464, PPL: -13105.45020
930: good sentence 465, PPL: -30796.79688
931: bad sentence 465, PPL: -34976.74219
932: good sentence 466, PPL: -49384.32031
933: bad sentence 466, PPL: -29052.54102
934: good sentence 467, PPL: -95086.70312
935: bad sentence 467, PPL: -99953.72656
936: good sentence 468, PPL: -17923.51758
937: bad sentence 468, PPL: -34629.63281
938: good sentence 469, PPL: -8274.98438
939: bad sentence 469, PPL: -4256.41699
940: good sentence 470, PPL: -14954.06738
941: bad sentence 470, PPL: -14093.56348
942: good sentence 471, PPL: -9157.62402
943: bad sentence 471, PPL: -6497.94092
944: good sentence 472, PPL: -4893.63818
945: bad sentence 472, PPL: -4984.70557
946: good sentence 473, PPL: -4980.89453
947: bad sentence 473, PPL: -6169.09424
948: good sentence 474, PPL: -17154.75195
949: bad sentence 474, PPL: -25099.61133
950: good sentence 475, PPL: -20550.27734
951: bad sentence 475, PPL: -29693.32031
952: good sentence 476, PPL: -26495.96289
953: bad sentence 476, PPL: -19741.45898
954: good sentence 477, PPL: -9800.80566
955: bad sentence 477, PPL: -9804.62891
956: good sentence 478, PPL: -40928.70312
957: bad sentence 478, PPL: -18915.66992
958: good sentence 479, PPL: -1784.19385
959: bad sentence 479, PPL: -1973.51904
960: good sentence 480, PPL: -3879.44263
961: bad sentence 480, PPL: -6902.38037
962: good sentence 481, PPL: -63324.55078
963: bad sentence 481, PPL: -33282.13281
964: good sentence 482, PPL: -17331.36133
965: bad sentence 482, PPL: -21164.91602
966: good sentence 483, PPL: -33602.94531
967: bad sentence 483, PPL: -41824.88672
968: good sentence 484, PPL: -46089.23438
969: bad sentence 484, PPL: -34848.12500
970: good sentence 485, PPL: -17107.96094
971: bad sentence 485, PPL: -23629.91211
972: good sentence 486, PPL: -4315.14600
973: bad sentence 486, PPL: -8235.23535
974: good sentence 487, PPL: -85712.10938
975: bad sentence 487, PPL: -49751.71484
976: good sentence 488, PPL: -65278.69531
977: bad sentence 488, PPL: -82608.11719
978: good sentence 489, PPL: -23695.19531
979: bad sentence 489, PPL: -31085.32031
980: good sentence 490, PPL: -19200.87109
981: bad sentence 490, PPL: -22766.78906
982: good sentence 491, PPL: -20687.55078
983: bad sentence 491, PPL: -48565.62891
984: good sentence 492, PPL: -1779.92297
985: bad sentence 492, PPL: -4924.33984
986: good sentence 493, PPL: -116983.64062
987: bad sentence 493, PPL: -72726.14062
988: good sentence 494, PPL: -9009.09961
989: bad sentence 494, PPL: -5206.99072
990: good sentence 495, PPL: -17956.81250
991: bad sentence 495, PPL: -4520.29346
992: good sentence 496, PPL: -9398.11035
993: bad sentence 496, PPL: -7127.01562
994: good sentence 497, PPL: -89027.60156
995: bad sentence 497, PPL: -92552.08594
996: good sentence 498, PPL: -86135.83594
997: bad sentence 498, PPL: -82710.66406
998: good sentence 499, PPL: -8446.29297
999: bad sentence 499, PPL: -9845.89453
1000: good sentence 500, PPL: -14507.42090
1001: bad sentence 500, PPL: -9095.26367
1002: good sentence 501, PPL: -18836.03125
1003: bad sentence 501, PPL: -12048.51953
1004: good sentence 502, PPL: -17898.87109
1005: bad sentence 502, PPL: -5024.22754
1006: good sentence 503, PPL: -22146.78125
1007: bad sentence 503, PPL: -18069.21289
1008: good sentence 504, PPL: -5320.19141
1009: bad sentence 504, PPL: -8617.68750
1010: good sentence 505, PPL: -19800.60742
1011: bad sentence 505, PPL: -21749.11719
1012: good sentence 506, PPL: -6376.60596
1013: bad sentence 506, PPL: -4618.21338
1014: good sentence 507, PPL: -6241.49854
1015: bad sentence 507, PPL: -4185.04443
1016: good sentence 508, PPL: -5603.18311
1017: bad sentence 508, PPL: -4890.60986
1018: good sentence 509, PPL: -20309.48438
1019: bad sentence 509, PPL: -42835.97266
1020: good sentence 510, PPL: -5976.38965
1021: bad sentence 510, PPL: -9632.36426
1022: good sentence 511, PPL: -9933.01172
1023: bad sentence 511, PPL: -3728.25928
1024: good sentence 512, PPL: -10584.34082
1025: bad sentence 512, PPL: -6060.22510
1026: good sentence 513, PPL: -9149.64551
1027: bad sentence 513, PPL: -8911.64160
1028: good sentence 514, PPL: -8647.77832
1029: bad sentence 514, PPL: -10882.91602
1030: good sentence 515, PPL: -61806.10547
1031: bad sentence 515, PPL: -82677.23438
1032: good sentence 516, PPL: -26466.01172
1033: bad sentence 516, PPL: -18120.58594
1034: good sentence 517, PPL: -8534.45312
1035: bad sentence 517, PPL: -12906.85938
1036: good sentence 518, PPL: -20786.39062
1037: bad sentence 518, PPL: -27941.15234
1038: good sentence 519, PPL: -12256.36035
1039: bad sentence 519, PPL: -23445.19531
1040: good sentence 520, PPL: -78294.32812
1041: bad sentence 520, PPL: -49248.30469
1042: good sentence 521, PPL: -33100.78906
1043: bad sentence 521, PPL: -42395.54297
1044: good sentence 522, PPL: -9605.28418
1045: bad sentence 522, PPL: -4508.02832
1046: good sentence 523, PPL: -99008.04688
1047: bad sentence 523, PPL: -97515.28125
1048: good sentence 524, PPL: -9589.66992
1049: bad sentence 524, PPL: -17978.90039
1050: good sentence 525, PPL: -14350.75781
1051: bad sentence 525, PPL: -5829.99609
1052: good sentence 526, PPL: -18179.01953
1053: bad sentence 526, PPL: -25785.65625
1054: good sentence 527, PPL: -16679.60352
1055: bad sentence 527, PPL: -9766.48828
1056: good sentence 528, PPL: -16406.06250
1057: bad sentence 528, PPL: -27352.55078
1058: good sentence 529, PPL: -38422.16797
1059: bad sentence 529, PPL: -36210.75000
1060: good sentence 530, PPL: -10296.07715
1061: bad sentence 530, PPL: -8477.92773
1062: good sentence 531, PPL: -8204.17773
1063: bad sentence 531, PPL: -10646.67188
1064: good sentence 532, PPL: -41732.84766
1065: bad sentence 532, PPL: -51637.33984
1066: good sentence 533, PPL: -51215.21484
1067: bad sentence 533, PPL: -68339.50000
1068: good sentence 534, PPL: -23000.47461
1069: bad sentence 534, PPL: -34422.65625
1070: good sentence 535, PPL: -26036.51953
1071: bad sentence 535, PPL: -24594.19531
1072: good sentence 536, PPL: -7914.31934
1073: bad sentence 536, PPL: -8518.94629
1074: good sentence 537, PPL: -9022.79688
1075: bad sentence 537, PPL: -8143.91113
1076: good sentence 538, PPL: -3743.15820
1077: bad sentence 538, PPL: -3736.86670
1078: good sentence 539, PPL: -45212.79297
1079: bad sentence 539, PPL: -67689.37500
1080: good sentence 540, PPL: -34988.38281
1081: bad sentence 540, PPL: -21853.57422
1082: good sentence 541, PPL: -25135.58984
1083: bad sentence 541, PPL: -18023.10547
1084: good sentence 542, PPL: -16545.88867
1085: bad sentence 542, PPL: -15594.87109
1086: good sentence 543, PPL: -7893.27441
1087: bad sentence 543, PPL: -12700.97754
1088: good sentence 544, PPL: -65365.60156
1089: bad sentence 544, PPL: -67551.82031
1090: good sentence 545, PPL: -10087.09570
1091: bad sentence 545, PPL: -9495.28223
1092: good sentence 546, PPL: -13654.76562
1093: bad sentence 546, PPL: -18015.13086
1094: good sentence 547, PPL: -120659.00000
1095: bad sentence 547, PPL: -33462.17578
1096: good sentence 548, PPL: -12951.20996
1097: bad sentence 548, PPL: -4572.43066
1098: good sentence 549, PPL: -14987.87695
1099: bad sentence 549, PPL: -11621.00977
1100: good sentence 550, PPL: -34172.99219
1101: bad sentence 550, PPL: -21356.23438
1102: good sentence 551, PPL: -9773.32715
1103: bad sentence 551, PPL: -9446.48047
1104: good sentence 552, PPL: -56277.72656
1105: bad sentence 552, PPL: -13174.93652
1106: good sentence 553, PPL: -47674.17969
1107: bad sentence 553, PPL: -14861.69824
1108: good sentence 554, PPL: -10621.70312
1109: bad sentence 554, PPL: -24323.96680
1110: good sentence 555, PPL: -127406.54688
1111: bad sentence 555, PPL: -33156.86719
1112: good sentence 556, PPL: -4506.94531
1113: bad sentence 556, PPL: -7985.89111
1114: good sentence 557, PPL: -5874.70166
1115: bad sentence 557, PPL: -8846.47461
1116: good sentence 558, PPL: -17709.39844
1117: bad sentence 558, PPL: -25718.02148
1118: good sentence 559, PPL: -211990.06250
1119: bad sentence 559, PPL: -139862.81250
1120: good sentence 560, PPL: -11994.41797
1121: bad sentence 560, PPL: -13036.67871
1122: good sentence 561, PPL: -42616.95703
1123: bad sentence 561, PPL: -11245.10449
1124: good sentence 562, PPL: -88062.60156
1125: bad sentence 562, PPL: -63707.61719
1126: good sentence 563, PPL: -20635.39258
1127: bad sentence 563, PPL: -15811.55273
1128: good sentence 564, PPL: -7248.70020
1129: bad sentence 564, PPL: -12643.10352
1130: good sentence 565, PPL: -6420.77393
1131: bad sentence 565, PPL: -6503.52100
1132: good sentence 566, PPL: -11672.64844
1133: bad sentence 566, PPL: -8547.50195
1134: good sentence 567, PPL: -8009.38281
1135: bad sentence 567, PPL: -5412.04932
1136: good sentence 568, PPL: -23620.04297
1137: bad sentence 568, PPL: -37928.53516
1138: good sentence 569, PPL: -7240.96875
1139: bad sentence 569, PPL: -15235.44727
1140: good sentence 570, PPL: -4329.80859
1141: bad sentence 570, PPL: -5189.38232
1142: good sentence 571, PPL: -22266.22266
1143: bad sentence 571, PPL: -15278.93848
1144: good sentence 572, PPL: -11465.05859
1145: bad sentence 572, PPL: -24001.63867
1146: good sentence 573, PPL: -3382.68433
1147: bad sentence 573, PPL: -4846.06738
1148: good sentence 574, PPL: -10256.98242
1149: bad sentence 574, PPL: -11953.33203
1150: good sentence 575, PPL: -15762.18555
1151: bad sentence 575, PPL: -23818.33398
1152: good sentence 576, PPL: -62063.03125
1153: bad sentence 576, PPL: -30091.33984
1154: good sentence 577, PPL: -18784.11719
1155: bad sentence 577, PPL: -10731.54590
1156: good sentence 578, PPL: -20367.07031
1157: bad sentence 578, PPL: -83789.77344
1158: good sentence 579, PPL: -101238.86719
1159: bad sentence 579, PPL: -102140.77344
1160: good sentence 580, PPL: -42100.45312
1161: bad sentence 580, PPL: -41971.73047
1162: good sentence 581, PPL: -7236.86768
1163: bad sentence 581, PPL: -6030.11426
1164: good sentence 582, PPL: -36912.33984
1165: bad sentence 582, PPL: -27362.98828
1166: good sentence 583, PPL: -68120.53906
1167: bad sentence 583, PPL: -55183.69141
1168: good sentence 584, PPL: -69950.71094
1169: bad sentence 584, PPL: -50461.70312
1170: good sentence 585, PPL: -35745.22266
1171: bad sentence 585, PPL: -40109.02344
1172: good sentence 586, PPL: -18342.68359
1173: bad sentence 586, PPL: -26166.18164
1174: good sentence 587, PPL: -6279.88965
1175: bad sentence 587, PPL: -10446.21387
1176: good sentence 588, PPL: -33689.06641
1177: bad sentence 588, PPL: -69907.63281
1178: good sentence 589, PPL: -4964.91699
1179: bad sentence 589, PPL: -7562.88037
1180: good sentence 590, PPL: -12117.30078
1181: bad sentence 590, PPL: -15361.57617
1182: good sentence 591, PPL: -34657.51953
1183: bad sentence 591, PPL: -25026.16016
1184: good sentence 592, PPL: -15304.54688
1185: bad sentence 592, PPL: -19339.32617
1186: good sentence 593, PPL: -6828.92920
1187: bad sentence 593, PPL: -7594.84131
1188: good sentence 594, PPL: -6962.54297
1189: bad sentence 594, PPL: -3493.27881
1190: good sentence 595, PPL: -73901.00000
1191: bad sentence 595, PPL: -41932.55859
1192: good sentence 596, PPL: -10813.41504
1193: bad sentence 596, PPL: -17502.79297
1194: good sentence 597, PPL: -23297.40039
1195: bad sentence 597, PPL: -24808.37305
1196: good sentence 598, PPL: -7957.85303
1197: bad sentence 598, PPL: -13138.76367
1198: good sentence 599, PPL: -80530.59375
1199: bad sentence 599, PPL: -75830.05469
1200: good sentence 600, PPL: -10620.39648
1201: bad sentence 600, PPL: -22072.16016
1202: good sentence 601, PPL: -26396.18945
1203: bad sentence 601, PPL: -33585.03516
1204: good sentence 602, PPL: -10382.40332
1205: bad sentence 602, PPL: -15592.12012
1206: good sentence 603, PPL: -4470.01318
1207: bad sentence 603, PPL: -7366.49609
1208: good sentence 604, PPL: -13500.30469
1209: bad sentence 604, PPL: -9253.33203
1210: good sentence 605, PPL: -7589.33154
1211: bad sentence 605, PPL: -11704.28320
1212: good sentence 606, PPL: -6279.19482
1213: bad sentence 606, PPL: -6590.92773
1214: good sentence 607, PPL: -20993.76172
1215: bad sentence 607, PPL: -13506.00977
1216: good sentence 608, PPL: -6099.63037
1217: bad sentence 608, PPL: -7458.55615
1218: good sentence 609, PPL: -5966.56592
1219: bad sentence 609, PPL: -4790.25293
1220: good sentence 610, PPL: -29166.10938
1221: bad sentence 610, PPL: -31524.26562
1222: good sentence 611, PPL: -17374.65625
1223: bad sentence 611, PPL: -15241.97266
1224: good sentence 612, PPL: -4965.64648
1225: bad sentence 612, PPL: -8197.13086
1226: good sentence 613, PPL: -24969.06445
1227: bad sentence 613, PPL: -23542.47852
1228: good sentence 614, PPL: -14049.48047
1229: bad sentence 614, PPL: -5026.55664
1230: good sentence 615, PPL: -24322.36523
1231: bad sentence 615, PPL: -13503.02148
1232: good sentence 616, PPL: -43993.83984
1233: bad sentence 616, PPL: -22659.63281
1234: good sentence 617, PPL: -12962.12207
1235: bad sentence 617, PPL: -78706.52344
1236: good sentence 618, PPL: -11901.38379
1237: bad sentence 618, PPL: -9097.08496
1238: good sentence 619, PPL: -5270.00244
1239: bad sentence 619, PPL: -7881.10449
1240: good sentence 620, PPL: -93841.25781
1241: bad sentence 620, PPL: -90962.30469
1242: good sentence 621, PPL: -10649.61621
1243: bad sentence 621, PPL: -10783.36523
1244: good sentence 622, PPL: -9358.10547
1245: bad sentence 622, PPL: -9558.64355
1246: good sentence 623, PPL: -22680.53906
1247: bad sentence 623, PPL: -16862.30273
1248: good sentence 624, PPL: -17096.57812
1249: bad sentence 624, PPL: -17312.16797
1250: good sentence 625, PPL: -69590.60938
1251: bad sentence 625, PPL: -45516.57812
1252: good sentence 626, PPL: -32420.03320
1253: bad sentence 626, PPL: -23457.49609
1254: good sentence 627, PPL: -37433.60156
1255: bad sentence 627, PPL: -44771.78516
1256: good sentence 628, PPL: -58367.36328
1257: bad sentence 628, PPL: -66514.03906
1258: good sentence 629, PPL: -8045.69336
1259: bad sentence 629, PPL: -6913.59912
1260: good sentence 630, PPL: -19986.24609
1261: bad sentence 630, PPL: -22667.89062
1262: good sentence 631, PPL: -10272.41016
1263: bad sentence 631, PPL: -18836.64258
1264: good sentence 632, PPL: -7089.35205
1265: bad sentence 632, PPL: -6424.14258
1266: good sentence 633, PPL: -22514.44922
1267: bad sentence 633, PPL: -15221.76660
1268: good sentence 634, PPL: -17719.24805
1269: bad sentence 634, PPL: -10472.52832
1270: good sentence 635, PPL: -2723.44458
1271: bad sentence 635, PPL: -2791.49707
1272: good sentence 636, PPL: -32049.63281
1273: bad sentence 636, PPL: -23081.66797
1274: good sentence 637, PPL: -6231.06641
1275: bad sentence 637, PPL: -5361.29492
1276: good sentence 638, PPL: -11343.25000
1277: bad sentence 638, PPL: -10833.18164
1278: good sentence 639, PPL: -8461.38574
1279: bad sentence 639, PPL: -16475.61523
1280: good sentence 640, PPL: -3087.89819
1281: bad sentence 640, PPL: -3459.27124
1282: good sentence 641, PPL: -8164.90820
1283: bad sentence 641, PPL: -19637.61914
1284: good sentence 642, PPL: -31469.20703
1285: bad sentence 642, PPL: -28514.28906
1286: good sentence 643, PPL: -4291.40088
1287: bad sentence 643, PPL: -7234.66699
1288: good sentence 644, PPL: -4472.89551
1289: bad sentence 644, PPL: -7507.38232
1290: good sentence 645, PPL: -5457.98779
1291: bad sentence 645, PPL: -4909.09619
1292: good sentence 646, PPL: -3071.57959
1293: bad sentence 646, PPL: -3659.78687
1294: good sentence 647, PPL: -69169.00000
1295: bad sentence 647, PPL: -154393.51562
1296: good sentence 648, PPL: -106469.82812
1297: bad sentence 648, PPL: -93106.01562
1298: good sentence 649, PPL: -33625.73828
1299: bad sentence 649, PPL: -35906.00391
1300: good sentence 650, PPL: -1198.63953
1301: bad sentence 650, PPL: -8971.96484
1302: good sentence 651, PPL: -36169.75000
1303: bad sentence 651, PPL: -15087.02832
1304: good sentence 652, PPL: -6663.91553
1305: bad sentence 652, PPL: -5674.11084
1306: good sentence 653, PPL: -35962.37891
1307: bad sentence 653, PPL: -24406.06055
1308: good sentence 654, PPL: -20112.69141
1309: bad sentence 654, PPL: -28539.07227
1310: good sentence 655, PPL: -7931.75098
1311: bad sentence 655, PPL: -11042.84375
1312: good sentence 656, PPL: -19466.78320
1313: bad sentence 656, PPL: -32342.86133
1314: good sentence 657, PPL: -13487.19141
1315: bad sentence 657, PPL: -15394.50098
1316: good sentence 658, PPL: -13129.43066
1317: bad sentence 658, PPL: -23414.26953
1318: good sentence 659, PPL: -27675.97852
1319: bad sentence 659, PPL: -13044.13867
1320: good sentence 660, PPL: -16192.42578
1321: bad sentence 660, PPL: -12494.56738
1322: good sentence 661, PPL: -115051.74219
1323: bad sentence 661, PPL: -57021.21094
1324: good sentence 662, PPL: -50896.87891
1325: bad sentence 662, PPL: -20887.71680
1326: good sentence 663, PPL: -37864.45703
1327: bad sentence 663, PPL: -39061.41016
1328: good sentence 664, PPL: -49041.99219
1329: bad sentence 664, PPL: -47600.99609
1330: good sentence 665, PPL: -3773.03076
1331: bad sentence 665, PPL: -12505.10449
1332: good sentence 666, PPL: -4583.03906
