Classifier-Noun
	cl_adj_comp_noun
Model: TsinghuaAI/CPM-Generate, Accuracy: 55.60000, Average Perplexity (Good Sentences): -15826.79004, Average Perplexity (Bad Sentences): -16409.28711
0: good sentence 0, PPL: -15866.40039
672: good sentence 336, PPL: -13502.50684
673: bad sentence 336, PPL: -11594.54102
674: good sentence 337, PPL: -20788.07617
675: bad sentence 337, PPL: -28236.72461
676: good sentence 338, PPL: -17523.47070
677: bad sentence 338, PPL: -17275.25781
678: good sentence 339, PPL: -14628.10742
679: bad sentence 339, PPL: -27057.17773
680: good sentence 340, PPL: -13280.54883
681: bad sentence 340, PPL: -13714.62988
682: good sentence 341, PPL: -15840.27441
683: bad sentence 341, PPL: -17478.87500
684: good sentence 342, PPL: -13222.47949
685: bad sentence 342, PPL: -13543.11719
686: good sentence 343, PPL: -12686.75391
687: bad sentence 343, PPL: -12229.34277
688: good sentence 344, PPL: -21602.94922
689: bad sentence 344, PPL: -15951.13379
690: good sentence 345, PPL: -12152.94531
691: bad sentence 345, PPL: -14756.59375
692: good sentence 346, PPL: -20163.35352
693: bad sentence 346, PPL: -17954.62109
694: good sentence 347, PPL: -12496.49707
695: bad sentence 347, PPL: -16387.90625
696: good sentence 348, PPL: -9618.29199
697: bad sentence 348, PPL: -11510.99512
698: good sentence 349, PPL: -9235.67383
699: bad sentence 349, PPL: -12599.72363
700: good sentence 350, PPL: -16052.43262
701: bad sentence 350, PPL: -14592.79980
702: good sentence 351, PPL: -14501.29297
703: bad sentence 351, PPL: -15220.50391
704: good sentence 352, PPL: -16795.10547
705: bad sentence 352, PPL: -18453.16797
706: good sentence 353, PPL: -14138.40625
707: bad sentence 353, PPL: -12765.33691
708: good sentence 354, PPL: -28550.07031
709: bad sentence 354, PPL: -26972.28516
710: good sentence 355, PPL: -16381.78223
711: bad sentence 355, PPL: -18032.93945
712: good sentence 356, PPL: -12660.88867
713: bad sentence 356, PPL: -14479.00293
714: good sentence 357, PPL: -21917.50391
715: bad sentence 357, PPL: -11979.24805
716: good sentence 358, PPL: -11020.45605
717: bad sentence 358, PPL: -20433.95898
718: good sentence 359, PPL: -18022.21289
719: bad sentence 359, PPL: -17792.12891
720: good sentence 360, PPL: -11399.33691
721: bad sentence 360, PPL: -11746.38477
722: good sentence 361, PPL: -10815.95215
723: bad sentence 361, PPL: -9944.26172
724: good sentence 362, PPL: -13544.57617
725: bad sentence 362, PPL: -14179.72559
726: good sentence 363, PPL: -19427.41016
727: bad sentence 363, PPL: -18668.82031
728: good sentence 364, PPL: -9003.46484
729: bad sentence 364, PPL: -11063.55762
730: good sentence 365, PPL: -16865.10156
731: bad sentence 365, PPL: -22200.51367
732: good sentence 366, PPL: -16595.17578
733: bad sentence 366, PPL: -19060.73633
734: good sentence 367, PPL: -11318.15918
735: bad sentence 367, PPL: -13406.68262
736: good sentence 368, PPL: -17312.13477
737: bad sentence 368, PPL: -17604.79492
738: good sentence 369, PPL: -13910.38477
739: bad sentence 369, PPL: -15807.66211
740: good sentence 370, PPL: -13680.70508
741: bad sentence 370, PPL: -14013.49707
742: good sentence 371, PPL: -13316.71973
743: bad sentence 371, PPL: -16846.71094
744: good sentence 372, PPL: -23933.56836
745: bad sentence 372, PPL: -16817.23828
746: good sentence 373, PPL: -13494.10059
747: bad sentence 373, PPL: -14836.60449
748: good sentence 374, PPL: -16644.02734
749: bad sentence 374, PPL: -20461.94336
750: good sentence 375, PPL: -20635.49023
751: bad sentence 375, PPL: -12704.46680
752: good sentence 376, PPL: -15079.85059
753: bad sentence 376, PPL: -21404.64062
754: good sentence 377, PPL: -15016.41895
755: bad sentence 377, PPL: -14603.43652
756: good sentence 378, PPL: -14930.31348
757: bad sentence 378, PPL: -23408.80078
758: good sentence 379, PPL: -21322.98242
759: bad sentence 379, PPL: -17672.34961
760: good sentence 380, PPL: -14256.79785
761: bad sentence 380, PPL: -13424.00488
762: good sentence 381, PPL: -22948.94141
763: bad sentence 381, PPL: -29548.40625
764: good sentence 382, PPL: -11015.39160
765: bad sentence 382, PPL: -19287.16602
766: good sentence 383, PPL: -14869.93457
767: bad sentence 383, PPL: -15167.94824
768: good sentence 384, PPL: -17445.01953
769: bad sentence 384, PPL: -28070.04688
770: good sentence 385, PPL: -17607.64844
771: bad sentence 385, PPL: -29009.92969
772: good sentence 386, PPL: -15191.47266
773: bad sentence 386, PPL: -17012.29492
774: good sentence 387, PPL: -18388.11719
775: bad sentence 387, PPL: -20761.68555
776: good sentence 388, PPL: -21997.62305
777: bad sentence 388, PPL: -17306.15820
778: good sentence 389, PPL: -14470.76172
779: bad sentence 389, PPL: -15930.44336
780: good sentence 390, PPL: -19398.30664
781: bad sentence 390, PPL: -33902.20312
782: good sentence 391, PPL: -19693.58398
783: bad sentence 391, PPL: -16630.85742
784: good sentence 392, PPL: -11347.79395
785: bad sentence 392, PPL: -11961.16602
786: good sentence 393, PPL: -17053.29492
787: bad sentence 393, PPL: -17734.90430
788: good sentence 394, PPL: -14470.76172
789: bad sentence 394, PPL: -25230.02148
790: good sentence 395, PPL: -10480.71191
791: bad sentence 395, PPL: -11627.33984
792: good sentence 396, PPL: -20333.98047
793: bad sentence 396, PPL: -24293.48047
794: good sentence 397, PPL: -11258.43262
795: bad sentence 397, PPL: -11677.91504
796: good sentence 398, PPL: -24325.73047
797: bad sentence 398, PPL: -20263.11133
798: good sentence 399, PPL: -22597.63281
799: bad sentence 399, PPL: -13925.39746
800: good sentence 400, PPL: -17431.78320
801: bad sentence 400, PPL: -15251.78809
802: good sentence 401, PPL: -18886.86523
803: bad sentence 401, PPL: -14786.54395
804: good sentence 402, PPL: -16204.01172
805: bad sentence 402, PPL: -18533.04297
806: good sentence 403, PPL: -6983.41650
807: bad sentence 403, PPL: -8573.10352
808: good sentence 404, PPL: -12328.94922
809: bad sentence 404, PPL: -14528.60352
810: good sentence 405, PPL: -15191.47266
811: bad sentence 405, PPL: -13603.23047
812: good sentence 406, PPL: -18885.06445
813: bad sentence 406, PPL: -24894.14258
814: good sentence 407, PPL: -31273.21484
815: bad sentence 407, PPL: -29430.68164
816: good sentence 408, PPL: -11905.91309
817: bad sentence 408, PPL: -14555.21777
818: good sentence 409, PPL: -13453.91895
819: bad sentence 409, PPL: -13545.36426
820: good sentence 410, PPL: -16836.94531
821: bad sentence 410, PPL: -15250.69629
822: good sentence 411, PPL: -13753.16406
823: bad sentence 411, PPL: -16754.82227
824: good sentence 412, PPL: -11496.59082
825: bad sentence 412, PPL: -14224.92285
826: good sentence 413, PPL: -9973.54297
827: bad sentence 413, PPL: -10010.74512
828: good sentence 414, PPL: -14333.41406
829: bad sentence 414, PPL: -17028.31641
830: good sentence 415, PPL: -12614.98047
831: bad sentence 415, PPL: -14047.97949
832: good sentence 416, PPL: -21092.87891
833: bad sentence 416, PPL: -32263.41016
834: good sentence 417, PPL: -13217.72656
835: bad sentence 417, PPL: -13789.77930
836: good sentence 418, PPL: -24808.82422
837: bad sentence 418, PPL: -16774.48633
838: good sentence 419, PPL: -12453.22852
839: bad sentence 419, PPL: -12806.07520
840: good sentence 420, PPL: -24178.72461
841: bad sentence 420, PPL: -18083.51953
842: good sentence 421, PPL: -14941.23828
843: bad sentence 421, PPL: -10893.73633
844: good sentence 422, PPL: -6769.55371
845: bad sentence 422, PPL: -6833.01416
846: good sentence 423, PPL: -26029.76562
847: bad sentence 423, PPL: -18900.25195
848: good sentence 424, PPL: -16879.93750
849: bad sentence 424, PPL: -20556.35352
850: good sentence 425, PPL: -28761.89258
851: bad sentence 425, PPL: -18101.41406
852: good sentence 426, PPL: -18772.86914
853: bad sentence 426, PPL: -18813.51758
854: good sentence 427, PPL: -28123.04883
855: bad sentence 427, PPL: -31332.95117
856: good sentence 428, PPL: -14779.31152
857: bad sentence 428, PPL: -15784.37305
858: good sentence 429, PPL: -12527.24707
859: bad sentence 429, PPL: -12955.13965
860: good sentence 430, PPL: -16906.93945
861: bad sentence 430, PPL: -31537.79883
862: good sentence 431, PPL: -14359.36914
863: bad sentence 431, PPL: -11528.93652
864: good sentence 432, PPL: -13331.52344
865: bad sentence 432, PPL: -12100.17578
866: good sentence 433, PPL: -16405.02930
867: bad sentence 433, PPL: -16128.26660
868: good sentence 434, PPL: -8431.01855
869: bad sentence 434, PPL: -13444.38965
870: good sentence 435, PPL: -16492.46875
871: bad sentence 435, PPL: -26118.08984
872: good sentence 436, PPL: -14699.72266
873: bad sentence 436, PPL: -14153.50195
874: good sentence 437, PPL: -10339.91309
875: bad sentence 437, PPL: -10778.72852
876: good sentence 438, PPL: -27500.88477
877: bad sentence 438, PPL: -22249.66406
878: good sentence 439, PPL: -17996.07031
879: bad sentence 439, PPL: -18028.91602
880: good sentence 440, PPL: -26135.18164
881: bad sentence 440, PPL: -16713.59961
882: good sentence 441, PPL: -18088.10742
883: bad sentence 441, PPL: -15741.03516
884: good sentence 442, PPL: -13006.66309
885: bad sentence 442, PPL: -22891.16992
886: good sentence 443, PPL: -15516.54297
887: bad sentence 443, PPL: -16591.58594
888: good sentence 444, PPL: -19944.20312
889: bad sentence 444, PPL: -10785.48340
890: good sentence 445, PPL: -14501.29297
891: bad sentence 445, PPL: -14899.65918
892: good sentence 446, PPL: -12585.89941
893: bad sentence 446, PPL: -13266.20703
894: good sentence 447, PPL: -11911.69434
895: bad sentence 447, PPL: -8905.01562
896: good sentence 448, PPL: -30696.22070
897: bad sentence 448, PPL: -23771.94922
898: good sentence 449, PPL: -13595.41016
899: bad sentence 449, PPL: -11979.24805
900: good sentence 450, PPL: -17468.52734
901: bad sentence 450, PPL: -19254.41602
902: good sentence 451, PPL: -13743.80176
903: bad sentence 451, PPL: -15424.39062
904: good sentence 452, PPL: -14138.40625
905: bad sentence 452, PPL: -13141.33203
906: good sentence 453, PPL: -30191.05273
907: bad sentence 453, PPL: -16579.65820
908: good sentence 454, PPL: -12419.83008
909: bad sentence 454, PPL: -10368.87695
910: good sentence 455, PPL: -17954.62109
911: bad sentence 455, PPL: -18104.29492
912: good sentence 456, PPL: -13520.21191
913: bad sentence 456, PPL: -22593.10742
914: good sentence 457, PPL: -21086.90430
915: bad sentence 457, PPL: -18900.77539
916: good sentence 458, PPL: -17528.51758
917: bad sentence 458, PPL: -15408.38086
918: good sentence 459, PPL: -15245.08398
919: bad sentence 459, PPL: -19811.61914
920: good sentence 460, PPL: -13502.50684
921: bad sentence 460, PPL: -13166.28320
922: good sentence 461, PPL: -20565.55078
923: bad sentence 461, PPL: -17832.28516
924: good sentence 462, PPL: -30119.01562
925: bad sentence 462, PPL: -16899.53906
926: good sentence 463, PPL: -11289.41895
927: bad sentence 463, PPL: -19414.86914
928: good sentence 464, PPL: -29781.34961
929: bad sentence 464, PPL: -44880.87891
930: good sentence 465, PPL: -10156.17090
931: bad sentence 465, PPL: -13625.44629
932: good sentence 466, PPL: -22105.38086
933: bad sentence 466, PPL: -28922.44336
934: good sentence 467, PPL: -13465.45898
935: bad sentence 467, PPL: -16073.98633
936: good sentence 468, PPL: -20123.33789
937: bad sentence 468, PPL: -39803.99219
938: good sentence 469, PPL: -16143.71680
939: bad sentence 469, PPL: -15119.85449
940: good sentence 470, PPL: -24859.93164
941: bad sentence 470, PPL: -36342.59375
942: good sentence 471, PPL: -11972.71484
943: bad sentence 471, PPL: -12890.67188
944: good sentence 472, PPL: -10024.04395
945: bad sentence 472, PPL: -9550.00684
946: good sentence 473, PPL: -17801.49805
947: bad sentence 473, PPL: -11397.04395
948: good sentence 474, PPL: -13190.71484
949: bad sentence 474, PPL: -13590.62793
950: good sentence 475, PPL: -12693.85840
951: bad sentence 475, PPL: -11090.73828
952: good sentence 476, PPL: -35452.67969
953: bad sentence 476, PPL: -28675.42773
954: good sentence 477, PPL: -15380.55859
955: bad sentence 477, PPL: -14432.36426
956: good sentence 478, PPL: -10020.75586
957: bad sentence 478, PPL: -11148.63867
958: good sentence 479, PPL: -18783.29297
959: bad sentence 479, PPL: -24447.71094
960: good sentence 480, PPL: -9592.38574
961: bad sentence 480, PPL: -9262.85938
962: good sentence 481, PPL: -20040.01172
963: bad sentence 481, PPL: -17582.84961
964: good sentence 482, PPL: -14011.33301
965: bad sentence 482, PPL: -12547.80078
966: good sentence 483, PPL: -13796.19922
967: bad sentence 483, PPL: -15597.74219
968: good sentence 484, PPL: -17538.91992
969: bad sentence 484, PPL: -24682.99023
970: good sentence 485, PPL: -13502.50684
971: bad sentence 485, PPL: -16059.93457
972: good sentence 486, PPL: -17478.69141
973: bad sentence 486, PPL: -15663.59961
974: good sentence 487, PPL: -18844.88867
975: bad sentence 487, PPL: -14657.74121
976: good sentence 488, PPL: -20123.33789
977: bad sentence 488, PPL: -28165.05273
978: good sentence 489, PPL: -20524.71680
979: bad sentence 489, PPL: -22747.56055
980: good sentence 490, PPL: -15962.97266
981: bad sentence 490, PPL: -19584.11328
982: good sentence 491, PPL: -12248.30957
983: bad sentence 491, PPL: -12810.49707
984: good sentence 492, PPL: -22309.15820
985: bad sentence 492, PPL: -20029.36914
986: good sentence 493, PPL: -10385.23535
987: bad sentence 493, PPL: -10501.74219
988: good sentence 494, PPL: -21869.56641
989: bad sentence 494, PPL: -12215.73926
990: good sentence 495, PPL: -19445.33398
991: bad sentence 495, PPL: -15055.65234
992: good sentence 496, PPL: -14572.59277
993: bad sentence 496, PPL: -16473.21094
994: good sentence 497, PPL: -25211.01953
995: bad sentence 497, PPL: -13517.90332
996: good sentence 498, PPL: -14633.89844
997: bad sentence 498, PPL: -17529.89062
998: good sentence 499, PPL: -14717.95898
999: bad sentence 499, PPL: -14192.67285
1000: good sentence 500, PPL: -15766.78613
1001: bad sentence 500, PPL: -18611.15234
1002: good sentence 501, PPL: -13912.89258
1003: bad sentence 501, PPL: -10246.88281
1004: good sentence 502, PPL: -13432.20117
1005: bad sentence 502, PPL: -22200.51367
1006: good sentence 503, PPL: -13240.53613
1007: bad sentence 503, PPL: -11706.51562
1008: good sentence 504, PPL: -35267.71094
1009: bad sentence 504, PPL: -22449.50586
1010: good sentence 505, PPL: -9879.33203
1011: bad sentence 505, PPL: -13815.09180
1012: good sentence 506, PPL: -12111.63965
1013: bad sentence 506, PPL: -11885.27734
1014: good sentence 507, PPL: -17312.13477
1015: bad sentence 507, PPL: -14319.46582
1016: good sentence 508, PPL: -20019.78125
1017: bad sentence 508, PPL: -24574.78125
1018: good sentence 509, PPL: -11596.56543
1019: bad sentence 509, PPL: -12757.63477
1020: good sentence 510, PPL: -13497.84473
1021: bad sentence 510, PPL: -12961.67676
1022: good sentence 511, PPL: -18246.56836
1023: bad sentence 511, PPL: -31325.57031
1024: good sentence 512, PPL: -8046.29980
1025: bad sentence 512, PPL: -8590.76465
1026: good sentence 513, PPL: -17034.24414
1027: bad sentence 513, PPL: -14175.69531
1028: good sentence 514, PPL: -17120.31836
1029: bad sentence 514, PPL: -31616.03516
1030: good sentence 515, PPL: -19120.65234
1031: bad sentence 515, PPL: -18550.90430
1032: good sentence 516, PPL: -30986.37500
1033: bad sentence 516, PPL: -21134.01758
1034: good sentence 517, PPL: -9165.26074
1035: bad sentence 517, PPL: -9443.93164
1036: good sentence 518, PPL: -14553.59375
1037: bad sentence 518, PPL: -17632.15039
1038: good sentence 519, PPL: -15881.91699
1039: bad sentence 519, PPL: -15293.25488
1040: good sentence 520, PPL: -29907.37891
1041: bad sentence 520, PPL: -17600.21094
1042: good sentence 521, PPL: -16303.83789
1043: bad sentence 521, PPL: -26579.22852
1044: good sentence 522, PPL: -13051.95508
1045: bad sentence 522, PPL: -14554.13477
1046: good sentence 523, PPL: -15075.63672
1047: bad sentence 523, PPL: -13900.02832
1048: good sentence 524, PPL: -16405.20117
1049: bad sentence 524, PPL: -20243.96875
1050: good sentence 525, PPL: -10651.48535
1051: bad sentence 525, PPL: -20119.21289
1052: good sentence 526, PPL: -16839.53125
1053: bad sentence 526, PPL: -20556.35352
1054: good sentence 527, PPL: -17262.88867
1055: bad sentence 527, PPL: -18214.43750
1056: good sentence 528, PPL: -15399.36035
1057: bad sentence 528, PPL: -20702.49023
1058: good sentence 529, PPL: -13940.62500
1059: bad sentence 529, PPL: -17007.55859
1060: good sentence 530, PPL: -15864.26660
1061: bad sentence 530, PPL: -18950.17383
1062: good sentence 531, PPL: -16218.23438
1063: bad sentence 531, PPL: -29073.38281
1064: good sentence 532, PPL: -14600.15039
1065: bad sentence 532, PPL: -11102.99316
1066: good sentence 533, PPL: -20133.91602
1067: bad sentence 533, PPL: -32251.75195
1068: good sentence 534, PPL: -18562.83203
1069: bad sentence 534, PPL: -25065.04492
1070: good sentence 535, PPL: -12636.81055
1071: bad sentence 535, PPL: -14746.28320
1072: good sentence 536, PPL: -8937.71973
1073: bad sentence 536, PPL: -8717.69922
1074: good sentence 537, PPL: -17332.23828
1075: bad sentence 537, PPL: -18627.18750
1076: good sentence 538, PPL: -20618.41602
1077: bad sentence 538, PPL: -20263.11133
1078: good sentence 539, PPL: -31007.06641
1079: bad sentence 539, PPL: -20361.80859
1080: good sentence 540, PPL: -15942.95215
1081: bad sentence 540, PPL: -15290.67285
1082: good sentence 541, PPL: -31891.17773
1083: bad sentence 541, PPL: -28887.87695
1084: good sentence 542, PPL: -16287.83008
1085: bad sentence 542, PPL: -13198.13867
1086: good sentence 543, PPL: -16525.15234
1087: bad sentence 543, PPL: -15347.88477
1088: good sentence 544, PPL: -13991.87695
1089: bad sentence 544, PPL: -27957.78516
1090: good sentence 545, PPL: -9239.90234
1091: bad sentence 545, PPL: -14730.21777
1092: good sentence 546, PPL: -18568.99219
1093: bad sentence 546, PPL: -22261.33789
1094: good sentence 547, PPL: -15232.77539
1095: bad sentence 547, PPL: -14881.76660
1096: good sentence 548, PPL: -13094.73145
1097: bad sentence 548, PPL: -13820.48145
1098: good sentence 549, PPL: -16436.66211
1099: bad sentence 549, PPL: -18677.50977
1100: good sentence 550, PPL: -18105.14258
1101: bad sentence 550, PPL: -16414.24609
1102: good sentence 551, PPL: -14558.39746
1103: bad sentence 551, PPL: -17708.97852
1104: good sentence 552, PPL: -22244.63672
1105: bad sentence 552, PPL: -25643.15234
1106: good sentence 553, PPL: -22981.81445
1107: bad sentence 553, PPL: -22268.47266
1108: good sentence 554, PPL: -15997.43066
1109: bad sentence 554, PPL: -16973.06055
1110: good sentence 555, PPL: -24208.53320
1111: bad sentence 555, PPL: -19688.04492
1112: good sentence 556, PPL: -18044.87891
1113: bad sentence 556, PPL: -15513.99805
1114: good sentence 557, PPL: -11500.78027
1115: bad sentence 557, PPL: -13842.41797
1116: good sentence 558, PPL: -12910.88477
1117: bad sentence 558, PPL: -16900.99023
1118: good sentence 559, PPL: -21539.66797
1119: bad sentence 559, PPL: -24574.78125
1120: good sentence 560, PPL: -15833.93066
1121: bad sentence 560, PPL: -23302.22070
1122: good sentence 561, PPL: -24939.72070
1123: bad sentence 561, PPL: -21295.32422
1124: good sentence 562, PPL: -20263.57422
1125: bad sentence 562, PPL: -17888.49414
1126: good sentence 563, PPL: -16386.34375
1127: bad sentence 563, PPL: -20900.55078
1128: good sentence 564, PPL: -14086.73633
1129: bad sentence 564, PPL: -17170.71094
1130: good sentence 565, PPL: -15338.81250
1131: bad sentence 565, PPL: -20926.03906
1132: good sentence 566, PPL: -18697.73828
1133: bad sentence 566, PPL: -19072.81055
1134: good sentence 567, PPL: -9152.78711
1135: bad sentence 567, PPL: -7380.17969
1136: good sentence 568, PPL: -15881.91699
1137: bad sentence 568, PPL: -18084.46875
1138: good sentence 569, PPL: -25715.08008
1139: bad sentence 569, PPL: -32934.56641
1140: good sentence 570, PPL: -15688.16211
1141: bad sentence 570, PPL: -8715.91211
1142: good sentence 571, PPL: -11811.14258
1143: bad sentence 571, PPL: -10629.25195
1144: good sentence 572, PPL: -22226.29492
1145: bad sentence 572, PPL: -18726.48633
1146: good sentence 573, PPL: -13882.31543
1147: bad sentence 573, PPL: -13632.68555
1148: good sentence 574, PPL: -8271.16602
1149: bad sentence 574, PPL: -9119.79102
1150: good sentence 575, PPL: -17523.47070
1151: bad sentence 575, PPL: -15704.01465
1152: good sentence 576, PPL: -15670.45801
1153: bad sentence 576, PPL: -22931.43945
1154: good sentence 577, PPL: -15632.94727
1155: bad sentence 577, PPL: -20406.46094
1156: good sentence 578, PPL: -23959.05664
1157: bad sentence 578, PPL: -15850.65625
1158: good sentence 579, PPL: -11860.26562
1159: bad sentence 579, PPL: -14487.70508
1160: good sentence 580, PPL: -15430.92383
1161: bad sentence 580, PPL: -14938.30273
1162: good sentence 581, PPL: -11479.31348
1163: bad sentence 581, PPL: -20707.58398
1164: good sentence 582, PPL: -19957.59961
1165: bad sentence 582, PPL: -14030.29199
1166: good sentence 583, PPL: -13774.04590
1167: bad sentence 583, PPL: -15424.83301
1168: good sentence 584, PPL: -11144.48242
1169: bad sentence 584, PPL: -12336.65332
1170: good sentence 585, PPL: -14982.21680
1171: bad sentence 585, PPL: -20556.35352
1172: good sentence 586, PPL: -13545.84277
1173: bad sentence 586, PPL: -14077.20215
1174: good sentence 587, PPL: -11021.34961
1175: bad sentence 587, PPL: -10184.12305
1176: good sentence 588, PPL: -15364.96094
1177: bad sentence 588, PPL: -27752.91797
1178: good sentence 589, PPL: -10481.82129
1179: bad sentence 589, PPL: -10972.10156
1180: good sentence 590, PPL: -21129.98438
1181: bad sentence 590, PPL: -28367.19922
1182: good sentence 591, PPL: -13939.91992
1183: bad sentence 591, PPL: -16966.75000
1184: good sentence 592, PPL: -7168.74805
1185: bad sentence 592, PPL: -12224.47949
1186: good sentence 593, PPL: -16722.24219
1187: bad sentence 593, PPL: -13922.01172
1188: good sentence 594, PPL: -12843.51270
1189: bad sentence 594, PPL: -13337.89453
1190: good sentence 595, PPL: -16622.57812
1191: bad sentence 595, PPL: -15784.37305
1192: good sentence 596, PPL: -11047.40527
1193: bad sentence 596, PPL: -20732.00781
1194: good sentence 597, PPL: -13674.99219
1195: bad sentence 597, PPL: -13679.36133
1196: good sentence 598, PPL: -36968.03516
1197: bad sentence 598, PPL: -19367.76953
1198: good sentence 599, PPL: -15251.70117
1199: bad sentence 599, PPL: -28432.44531
1200: good sentence 600, PPL: -22449.74023
1201: bad sentence 600, PPL: -29255.61523
1202: good sentence 601, PPL: -11344.85059
1203: bad sentence 601, PPL: -13625.73145
1204: good sentence 602, PPL: -18022.21289
1205: bad sentence 602, PPL: -28467.20312
1206: good sentence 603, PPL: -11200.26074
1207: bad sentence 603, PPL: -12282.25391
1208: good sentence 604, PPL: -21235.84180
1209: bad sentence 604, PPL: -13505.85449
1210: good sentence 605, PPL: -16144.28613
1211: bad sentence 605, PPL: -15917.70215
1212: good sentence 606, PPL: -13692.33398
1213: bad sentence 606, PPL: -19939.08984
1214: good sentence 607, PPL: -16791.70898
1215: bad sentence 607, PPL: -22483.48633
1216: good sentence 608, PPL: -11883.21387
1217: bad sentence 608, PPL: -12168.57910
1218: good sentence 609, PPL: -17053.29492
1219: bad sentence 609, PPL: -14842.01074
1220: good sentence 610, PPL: -11404.49121
1221: bad sentence 610, PPL: -13793.31738
1222: good sentence 611, PPL: -12654.53906
1223: bad sentence 611, PPL: -20397.90039
1224: good sentence 612, PPL: -15606.68457
1225: bad sentence 612, PPL: -27147.20117
1226: good sentence 613, PPL: -6229.16553
1227: bad sentence 613, PPL: -5282.06787
1228: good sentence 614, PPL: -17972.35156
1229: bad sentence 614, PPL: -19463.98047
1230: good sentence 615, PPL: -12826.95215
1231: bad sentence 615, PPL: -28459.11133
1232: good sentence 616, PPL: -15676.81055
1233: bad sentence 616, PPL: -13050.63477
1234: good sentence 617, PPL: -14759.11328
1235: bad sentence 617, PPL: -13679.36133
1236: good sentence 618, PPL: -11287.92285
1237: bad sentence 618, PPL: -12383.55566
1238: good sentence 619, PPL: -8374.14746
1239: bad sentence 619, PPL: -8296.86426
1240: good sentence 620, PPL: -12003.11426
1241: bad sentence 620, PPL: -10473.95703
1242: good sentence 621, PPL: -16330.72852
1243: bad sentence 621, PPL: -15099.27734
1244: good sentence 622, PPL: -9631.29785
1245: bad sentence 622, PPL: -18676.65430
1246: good sentence 623, PPL: -14884.77637
1247: bad sentence 623, PPL: -25017.33008
1248: good sentence 624, PPL: -22028.54688
1249: bad sentence 624, PPL: -19968.92773
1250: good sentence 625, PPL: -13635.55859
1251: bad sentence 625, PPL: -12700.49316
1252: good sentence 626, PPL: -14046.07715
1253: bad sentence 626, PPL: -12644.34473
1254: good sentence 627, PPL: -15364.96094
1255: bad sentence 627, PPL: -17382.95898
1256: good sentence 628, PPL: -18640.08789
1257: bad sentence 628, PPL: -16067.41211
1258: good sentence 629, PPL: -18050.35352
1259: bad sentence 629, PPL: -21866.60547
1260: good sentence 630, PPL: -17599.08789
1261: bad sentence 630, PPL: -17596.33594
1262: good sentence 631, PPL: -14154.37891
1263: bad sentence 631, PPL: -13504.10352
1264: good sentence 632, PPL: -20943.64844
1265: bad sentence 632, PPL: -17676.78320
1266: good sentence 633, PPL: -29907.37891
1267: bad sentence 633, PPL: -15570.91504
1268: good sentence 634, PPL: -16210.19531
1269: bad sentence 634, PPL: -15982.33398
1270: good sentence 635, PPL: -21340.76172
1271: bad sentence 635, PPL: -18679.78906
1272: good sentence 636, PPL: -12910.87305
1273: bad sentence 636, PPL: -13387.04590
1274: good sentence 637, PPL: -15726.60059
1275: bad sentence 637, PPL: -26621.23828
1276: good sentence 638, PPL: -14252.95117
1277: bad sentence 638, PPL: -16339.51367
1278: good sentence 639, PPL: -29217.19531
1279: bad sentence 639, PPL: -18439.81641
1280: good sentence 640, PPL: -15658.70117
1281: bad sentence 640, PPL: -14703.29883
1282: good sentence 641, PPL: -8810.04395
1283: bad sentence 641, PPL: -9370.07227
1284: good sentence 642, PPL: -16879.95117
1285: bad sentence 642, PPL: -22060.03906
1286: good sentence 643, PPL: -27148.72852
1287: bad sentence 643, PPL: -16707.87891
1288: good sentence 644, PPL: -16106.63965
1289: bad sentence 644, PPL: -15122.19043
1290: good sentence 645, PPL: -16259.61523
1291: bad sentence 645, PPL: -14332.67578
1292: good sentence 646, PPL: -10203.93652
1293: bad sentence 646, PPL: -10159.45508
1294: good sentence 647, PPL: -14551.38672
1295: bad sentence 647, PPL: -16153.37402
1296: good sentence 648, PPL: -12530.06738
1297: bad sentence 648, PPL: -15027.78027
1298: good sentence 649, PPL: -13602.81641
1299: bad sentence 649, PPL: -18143.01172
1300: good sentence 650, PPL: -17922.25391
1301: bad sentence 650, PPL: -20243.96875
1302: good sentence 651, PPL: -25870.93164
1303: bad sentence 651, PPL: -27300.84766
1304: good sentence 652, PPL: -17253.50586
1305: bad sentence 652, PPL: -17777.27148
1306: good sentence 653, PPL: -11551.83984
1307: bad sentence 653, PPL: -12245.83301
1308: good sentence 654, PPL: -16141.57715
1309: bad sentence 654, PPL: -13008.89551
1310: good sentence 655, PPL: -18665.59766
1311: bad sentence 655, PPL: -27307.38281
1312: good sentence 656, PPL: -19362.44922
1313: bad sentence 656, PPL: -20800.25195
1314: good sentence 657, PPL: -35530.73047
1315: bad sentence 657, PPL: -20320.37305
1316: good sentence 658, PPL: -17688.51953
1317: bad sentence 658, PPL: -15542.01562
1318: good sentence 659, PPL: -20943.64844
1319: bad sentence 659, PPL: -19756.69531
1320: good sentence 660, PPL: -20821.60742
1321: bad sentence 660, PPL: -29053.87109
1322: good sentence 661, PPL: -24178.72461
1323: bad sentence 661, PPL: -20836.00781
1324: good sentence 662, PPL: -15996.57715
1325: bad sentence 662, PPL: -13923.48535
1326: good sentence 663, PPL: -12188.54395
1327: bad sentence 663, PPL: -13929.92676
1328: good sentence 664, PPL: -12902.17090
1329: bad sentence 664, PPL: -11576.00195
1330: good sentence 665, PPL: -14495.92871
1331: bad sentence 665, PPL: -14187.99023
