Classifier-Noun
	cl_adj_comp_noun
Model: 01-ai/Yi-6B, Accuracy: 64.40000, Average Perplexity (Good Sentences): -615.85840, Average Perplexity (Bad Sentences): -742.39148
0: good sentence 0, PPL: -720.17651
698: good sentence 349, PPL: -482.74158
699: bad sentence 349, PPL: -625.98047
700: good sentence 350, PPL: -2072.62744
701: bad sentence 350, PPL: -1879.92053
702: good sentence 351, PPL: -807.08038
703: bad sentence 351, PPL: -566.79340
704: good sentence 352, PPL: -1689.90955
705: bad sentence 352, PPL: -1092.06152
706: good sentence 353, PPL: -347.18649
707: bad sentence 353, PPL: -619.06348
708: good sentence 354, PPL: -2867.90625
709: bad sentence 354, PPL: -1319.71069
710: good sentence 355, PPL: -267.03250
711: bad sentence 355, PPL: -509.55835
712: good sentence 356, PPL: -248.74471
713: bad sentence 356, PPL: -827.84253
714: good sentence 357, PPL: -575.50146
715: bad sentence 357, PPL: -693.00323
716: good sentence 358, PPL: -325.38058
717: bad sentence 358, PPL: -592.73846
718: good sentence 359, PPL: -768.66907
719: bad sentence 359, PPL: -598.21143
720: good sentence 360, PPL: -715.65643
721: bad sentence 360, PPL: -745.99750
722: good sentence 361, PPL: -390.70050
723: bad sentence 361, PPL: -609.42804
724: good sentence 362, PPL: -693.12488
725: bad sentence 362, PPL: -953.30670
726: good sentence 363, PPL: -404.98303
727: bad sentence 363, PPL: -338.83551
728: good sentence 364, PPL: -686.95251
729: bad sentence 364, PPL: -631.25537
730: good sentence 365, PPL: -898.13776
731: bad sentence 365, PPL: -752.64374
732: good sentence 366, PPL: -572.61603
733: bad sentence 366, PPL: -1657.14465
734: good sentence 367, PPL: -374.91385
735: bad sentence 367, PPL: -554.27283
736: good sentence 368, PPL: -1328.99426
737: bad sentence 368, PPL: -1930.32666
738: good sentence 369, PPL: -292.19031
739: bad sentence 369, PPL: -241.97304
740: good sentence 370, PPL: -668.12524
741: bad sentence 370, PPL: -559.27350
742: good sentence 371, PPL: -290.01532
743: bad sentence 371, PPL: -592.43073
744: good sentence 372, PPL: -870.55273
745: bad sentence 372, PPL: -608.54706
746: good sentence 373, PPL: -368.35959
747: bad sentence 373, PPL: -1244.74634
748: good sentence 374, PPL: -205.70699
749: bad sentence 374, PPL: -532.20642
750: good sentence 375, PPL: -894.34845
751: bad sentence 375, PPL: -469.50079
752: good sentence 376, PPL: -1301.37830
753: bad sentence 376, PPL: -683.10040
754: good sentence 377, PPL: -579.55786
755: bad sentence 377, PPL: -365.03806
756: good sentence 378, PPL: -211.61514
757: bad sentence 378, PPL: -631.26080
758: good sentence 379, PPL: -622.45093
759: bad sentence 379, PPL: -384.64746
760: good sentence 380, PPL: -637.09772
761: bad sentence 380, PPL: -522.88660
762: good sentence 381, PPL: -833.49719
763: bad sentence 381, PPL: -1261.31628
764: good sentence 382, PPL: -391.19226
765: bad sentence 382, PPL: -579.83765
766: good sentence 383, PPL: -488.83414
767: bad sentence 383, PPL: -1184.51855
768: good sentence 384, PPL: -204.43811
769: bad sentence 384, PPL: -651.82391
770: good sentence 385, PPL: -431.95038
771: bad sentence 385, PPL: -634.78491
772: good sentence 386, PPL: -482.28122
773: bad sentence 386, PPL: -565.24097
774: good sentence 387, PPL: -620.14783
775: bad sentence 387, PPL: -823.56982
776: good sentence 388, PPL: -752.59778
777: bad sentence 388, PPL: -679.03540
778: good sentence 389, PPL: -546.12500
779: bad sentence 389, PPL: -616.01465
780: good sentence 390, PPL: -262.01828
781: bad sentence 390, PPL: -542.84381
782: good sentence 391, PPL: -380.02591
783: bad sentence 391, PPL: -531.02692
784: good sentence 392, PPL: -565.11456
785: bad sentence 392, PPL: -640.78815
786: good sentence 393, PPL: -379.35620
787: bad sentence 393, PPL: -468.18872
788: good sentence 394, PPL: -546.12500
789: bad sentence 394, PPL: -1315.40515
790: good sentence 395, PPL: -397.47073
791: bad sentence 395, PPL: -695.74579
792: good sentence 396, PPL: -325.79419
793: bad sentence 396, PPL: -938.19550
794: good sentence 397, PPL: -586.64154
795: bad sentence 397, PPL: -808.28394
796: good sentence 398, PPL: -887.32544
797: bad sentence 398, PPL: -978.20734
798: good sentence 399, PPL: -622.76025
799: bad sentence 399, PPL: -758.11176
800: good sentence 400, PPL: -2869.62988
801: bad sentence 400, PPL: -777.65680
802: good sentence 401, PPL: -774.55853
803: bad sentence 401, PPL: -834.80292
804: good sentence 402, PPL: -604.86566
805: bad sentence 402, PPL: -915.79126
806: good sentence 403, PPL: -720.06665
807: bad sentence 403, PPL: -2234.46948
808: good sentence 404, PPL: -1408.27673
809: bad sentence 404, PPL: -950.92548
810: good sentence 405, PPL: -482.28122
811: bad sentence 405, PPL: -634.13470
812: good sentence 406, PPL: -1184.75244
813: bad sentence 406, PPL: -1023.35126
814: good sentence 407, PPL: -1633.76672
815: bad sentence 407, PPL: -1026.18640
816: good sentence 408, PPL: -233.99136
817: bad sentence 408, PPL: -384.43588
818: good sentence 409, PPL: -1988.29480
819: bad sentence 409, PPL: -865.33221
820: good sentence 410, PPL: -471.53122
821: bad sentence 410, PPL: -373.18057
822: good sentence 411, PPL: -382.11774
823: bad sentence 411, PPL: -1350.07739
824: good sentence 412, PPL: -418.60538
825: bad sentence 412, PPL: -697.54291
826: good sentence 413, PPL: -188.47180
827: bad sentence 413, PPL: -504.28647
828: good sentence 414, PPL: -701.67651
829: bad sentence 414, PPL: -1281.60327
830: good sentence 415, PPL: -492.33252
831: bad sentence 415, PPL: -1018.35352
832: good sentence 416, PPL: -1676.52185
833: bad sentence 416, PPL: -1006.22729
834: good sentence 417, PPL: -415.37256
835: bad sentence 417, PPL: -343.82761
836: good sentence 418, PPL: -850.45288
837: bad sentence 418, PPL: -456.97668
838: good sentence 419, PPL: -435.38452
839: bad sentence 419, PPL: -454.08167
840: good sentence 420, PPL: -970.29730
841: bad sentence 420, PPL: -1741.30383
842: good sentence 421, PPL: -858.99207
843: bad sentence 421, PPL: -788.19305
844: good sentence 422, PPL: -749.98291
845: bad sentence 422, PPL: -863.26373
846: good sentence 423, PPL: -1123.57471
847: bad sentence 423, PPL: -628.37775
848: good sentence 424, PPL: -1053.20520
849: bad sentence 424, PPL: -564.92407
850: good sentence 425, PPL: -414.27768
851: bad sentence 425, PPL: -314.40707
852: good sentence 426, PPL: -602.60321
853: bad sentence 426, PPL: -1799.28528
854: good sentence 427, PPL: -419.96368
855: bad sentence 427, PPL: -1103.89844
856: good sentence 428, PPL: -417.88580
857: bad sentence 428, PPL: -643.07043
858: good sentence 429, PPL: -653.49518
859: bad sentence 429, PPL: -1784.09009
860: good sentence 430, PPL: -541.48346
861: bad sentence 430, PPL: -730.85248
862: good sentence 431, PPL: -536.39465
863: bad sentence 431, PPL: -158.58405
864: good sentence 432, PPL: -313.22449
865: bad sentence 432, PPL: -409.80981
866: good sentence 433, PPL: -256.39471
867: bad sentence 433, PPL: -340.54794
868: good sentence 434, PPL: -598.61688
869: bad sentence 434, PPL: -3032.23584
870: good sentence 435, PPL: -232.14172
871: bad sentence 435, PPL: -303.03104
872: good sentence 436, PPL: -617.87683
873: bad sentence 436, PPL: -940.96698
874: good sentence 437, PPL: -267.11594
875: bad sentence 437, PPL: -512.84692
876: good sentence 438, PPL: -757.12543
877: bad sentence 438, PPL: -574.93945
878: good sentence 439, PPL: -541.64612
879: bad sentence 439, PPL: -1792.74414
880: good sentence 440, PPL: -919.72546
881: bad sentence 440, PPL: -769.26959
882: good sentence 441, PPL: -876.86816
883: bad sentence 441, PPL: -444.82568
884: good sentence 442, PPL: -1798.02710
885: bad sentence 442, PPL: -1284.11682
886: good sentence 443, PPL: -502.60843
887: bad sentence 443, PPL: -715.14032
888: good sentence 444, PPL: -461.69604
889: bad sentence 444, PPL: -614.61041
890: good sentence 445, PPL: -807.08038
891: bad sentence 445, PPL: -812.46460
892: good sentence 446, PPL: -529.09888
893: bad sentence 446, PPL: -1150.54260
894: good sentence 447, PPL: -481.89777
895: bad sentence 447, PPL: -466.95178
896: good sentence 448, PPL: -819.43713
897: bad sentence 448, PPL: -618.92773
898: good sentence 449, PPL: -456.97232
899: bad sentence 449, PPL: -693.00323
900: good sentence 450, PPL: -1172.69128
901: bad sentence 450, PPL: -457.72995
902: good sentence 451, PPL: -407.95526
903: bad sentence 451, PPL: -485.12787
904: good sentence 452, PPL: -347.18649
905: bad sentence 452, PPL: -1111.04456
906: good sentence 453, PPL: -448.63251
907: bad sentence 453, PPL: -583.32935
908: good sentence 454, PPL: -491.75113
909: bad sentence 454, PPL: -441.41263
910: good sentence 455, PPL: -544.33472
911: bad sentence 455, PPL: -324.28613
912: good sentence 456, PPL: -978.77985
913: bad sentence 456, PPL: -694.46240
914: good sentence 457, PPL: -274.69586
915: bad sentence 457, PPL: -494.51221
916: good sentence 458, PPL: -741.60883
917: bad sentence 458, PPL: -1688.45728
918: good sentence 459, PPL: -354.14459
919: bad sentence 459, PPL: -650.00635
920: good sentence 460, PPL: -1333.03650
921: bad sentence 460, PPL: -1591.29663
922: good sentence 461, PPL: -436.61444
923: bad sentence 461, PPL: -551.10742
924: good sentence 462, PPL: -414.41876
925: bad sentence 462, PPL: -493.34351
926: good sentence 463, PPL: -812.99243
927: bad sentence 463, PPL: -486.16693
928: good sentence 464, PPL: -1108.67310
929: bad sentence 464, PPL: -685.53204
930: good sentence 465, PPL: -403.49692
931: bad sentence 465, PPL: -1637.54785
932: good sentence 466, PPL: -1399.76758
933: bad sentence 466, PPL: -819.52625
934: good sentence 467, PPL: -241.30820
935: bad sentence 467, PPL: -1025.52173
936: good sentence 468, PPL: -570.69513
937: bad sentence 468, PPL: -855.28259
938: good sentence 469, PPL: -1032.90527
939: bad sentence 469, PPL: -337.46625
940: good sentence 470, PPL: -592.36664
941: bad sentence 470, PPL: -925.22510
942: good sentence 471, PPL: -370.20105
943: bad sentence 471, PPL: -678.47388
944: good sentence 472, PPL: -537.64551
945: bad sentence 472, PPL: -564.72961
946: good sentence 473, PPL: -929.43964
947: bad sentence 473, PPL: -389.95120
948: good sentence 474, PPL: -982.14789
949: bad sentence 474, PPL: -455.79520
950: good sentence 475, PPL: -609.72278
951: bad sentence 475, PPL: -876.23749
952: good sentence 476, PPL: -878.66425
953: bad sentence 476, PPL: -1292.51880
954: good sentence 477, PPL: -664.39764
955: bad sentence 477, PPL: -523.14996
956: good sentence 478, PPL: -980.23663
957: bad sentence 478, PPL: -1527.72925
958: good sentence 479, PPL: -2331.47705
959: bad sentence 479, PPL: -1005.28735
960: good sentence 480, PPL: -328.45715
961: bad sentence 480, PPL: -215.92381
962: good sentence 481, PPL: -241.76521
963: bad sentence 481, PPL: -526.25012
964: good sentence 482, PPL: -813.42981
965: bad sentence 482, PPL: -301.72644
966: good sentence 483, PPL: -252.03290
967: bad sentence 483, PPL: -686.22113
968: good sentence 484, PPL: -256.18829
969: bad sentence 484, PPL: -1000.54291
970: good sentence 485, PPL: -1333.03650
971: bad sentence 485, PPL: -787.42188
972: good sentence 486, PPL: -1813.71729
973: bad sentence 486, PPL: -1394.06177
974: good sentence 487, PPL: -731.18774
975: bad sentence 487, PPL: -546.37421
976: good sentence 488, PPL: -570.69513
977: bad sentence 488, PPL: -1456.33667
978: good sentence 489, PPL: -232.86725
979: bad sentence 489, PPL: -388.61188
980: good sentence 490, PPL: -323.61975
981: bad sentence 490, PPL: -907.87537
982: good sentence 491, PPL: -196.76405
983: bad sentence 491, PPL: -278.36203
984: good sentence 492, PPL: -681.65051
985: bad sentence 492, PPL: -413.63379
986: good sentence 493, PPL: -256.54443
987: bad sentence 493, PPL: -322.80658
988: good sentence 494, PPL: -1021.01855
989: bad sentence 494, PPL: -704.80316
990: good sentence 495, PPL: -1105.49512
991: bad sentence 495, PPL: -1005.50592
992: good sentence 496, PPL: -833.10773
993: bad sentence 496, PPL: -589.65497
994: good sentence 497, PPL: -751.39508
995: bad sentence 497, PPL: -848.14417
996: good sentence 498, PPL: -266.66388
997: bad sentence 498, PPL: -523.61066
998: good sentence 499, PPL: -368.68344
999: bad sentence 499, PPL: -349.25076
1000: good sentence 500, PPL: -282.50192
1001: bad sentence 500, PPL: -670.58344
1002: good sentence 501, PPL: -1451.53699
1003: bad sentence 501, PPL: -595.01776
1004: good sentence 502, PPL: -1915.72656
1005: bad sentence 502, PPL: -752.64374
1006: good sentence 503, PPL: -1282.77466
1007: bad sentence 503, PPL: -740.41241
1008: good sentence 504, PPL: -646.45447
1009: bad sentence 504, PPL: -1595.63220
1010: good sentence 505, PPL: -697.99841
1011: bad sentence 505, PPL: -2615.75098
1012: good sentence 506, PPL: -1247.32922
1013: bad sentence 506, PPL: -2162.93140
1014: good sentence 507, PPL: -1328.99426
1015: bad sentence 507, PPL: -1470.63135
1016: good sentence 508, PPL: -1773.17065
1017: bad sentence 508, PPL: -2195.72437
1018: good sentence 509, PPL: -445.68195
1019: bad sentence 509, PPL: -778.98212
1020: good sentence 510, PPL: -332.24872
1021: bad sentence 510, PPL: -566.06982
1022: good sentence 511, PPL: -413.42065
1023: bad sentence 511, PPL: -410.71265
1024: good sentence 512, PPL: -732.55231
1025: bad sentence 512, PPL: -830.96613
1026: good sentence 513, PPL: -3778.95068
1027: bad sentence 513, PPL: -1290.23181
1028: good sentence 514, PPL: -232.95221
1029: bad sentence 514, PPL: -551.54803
1030: good sentence 515, PPL: -639.40430
1031: bad sentence 515, PPL: -908.35168
1032: good sentence 516, PPL: -1957.61865
1033: bad sentence 516, PPL: -986.33899
1034: good sentence 517, PPL: -285.22241
1035: bad sentence 517, PPL: -316.97836
1036: good sentence 518, PPL: -1196.36353
1037: bad sentence 518, PPL: -1314.80566
1038: good sentence 519, PPL: -637.41095
1039: bad sentence 519, PPL: -1167.81250
1040: good sentence 520, PPL: -686.37134
1041: bad sentence 520, PPL: -1048.66345
1042: good sentence 521, PPL: -340.78235
1043: bad sentence 521, PPL: -725.72766
1044: good sentence 522, PPL: -648.85498
1045: bad sentence 522, PPL: -900.19922
1046: good sentence 523, PPL: -885.44629
1047: bad sentence 523, PPL: -699.00867
1048: good sentence 524, PPL: -427.07886
1049: bad sentence 524, PPL: -319.01215
1050: good sentence 525, PPL: -250.60396
1051: bad sentence 525, PPL: -369.59152
1052: good sentence 526, PPL: -226.36208
1053: bad sentence 526, PPL: -564.92407
1054: good sentence 527, PPL: -1009.81354
1055: bad sentence 527, PPL: -1243.03162
1056: good sentence 528, PPL: -938.62018
1057: bad sentence 528, PPL: -1215.45276
1058: good sentence 529, PPL: -1413.64648
1059: bad sentence 529, PPL: -923.98889
1060: good sentence 530, PPL: -541.68665
1061: bad sentence 530, PPL: -665.20410
1062: good sentence 531, PPL: -823.42181
1063: bad sentence 531, PPL: -906.85950
1064: good sentence 532, PPL: -739.59265
1065: bad sentence 532, PPL: -717.16089
1066: good sentence 533, PPL: -488.53311
1067: bad sentence 533, PPL: -886.26959
1068: good sentence 534, PPL: -4115.70361
1069: bad sentence 534, PPL: -1544.89099
1070: good sentence 535, PPL: -787.18719
1071: bad sentence 535, PPL: -843.55579
1072: good sentence 536, PPL: -406.92032
1073: bad sentence 536, PPL: -392.73065
1074: good sentence 537, PPL: -366.11044
1075: bad sentence 537, PPL: -473.86841
1076: good sentence 538, PPL: -386.68915
1077: bad sentence 538, PPL: -978.20734
1078: good sentence 539, PPL: -360.26620
1079: bad sentence 539, PPL: -270.98389
1080: good sentence 540, PPL: -1558.65967
1081: bad sentence 540, PPL: -1887.29993
1082: good sentence 541, PPL: -571.07239
1083: bad sentence 541, PPL: -688.15411
1084: good sentence 542, PPL: -911.30493
1085: bad sentence 542, PPL: -1007.88641
1086: good sentence 543, PPL: -1792.99976
1087: bad sentence 543, PPL: -628.61090
1088: good sentence 544, PPL: -395.63126
1089: bad sentence 544, PPL: -681.53839
1090: good sentence 545, PPL: -485.75793
1091: bad sentence 545, PPL: -935.22485
1092: good sentence 546, PPL: -292.84280
1093: bad sentence 546, PPL: -807.90979
1094: good sentence 547, PPL: -1587.26416
1095: bad sentence 547, PPL: -1324.30933
1096: good sentence 548, PPL: -571.01715
1097: bad sentence 548, PPL: -1332.98950
1098: good sentence 549, PPL: -730.14429
1099: bad sentence 549, PPL: -805.34235
1100: good sentence 550, PPL: -1780.67603
1101: bad sentence 550, PPL: -905.24585
1102: good sentence 551, PPL: -204.69730
1103: bad sentence 551, PPL: -438.42157
1104: good sentence 552, PPL: -1466.66187
1105: bad sentence 552, PPL: -846.77020
1106: good sentence 553, PPL: -373.58545
1107: bad sentence 553, PPL: -630.43927
1108: good sentence 554, PPL: -270.11810
1109: bad sentence 554, PPL: -541.22247
1110: good sentence 555, PPL: -291.51691
1111: bad sentence 555, PPL: -328.38718
1112: good sentence 556, PPL: -763.59875
1113: bad sentence 556, PPL: -659.36310
1114: good sentence 557, PPL: -432.80438
1115: bad sentence 557, PPL: -800.63196
1116: good sentence 558, PPL: -842.69385
1117: bad sentence 558, PPL: -545.76337
1118: good sentence 559, PPL: -711.00671
1119: bad sentence 559, PPL: -2195.72437
1120: good sentence 560, PPL: -542.02307
1121: bad sentence 560, PPL: -899.58087
1122: good sentence 561, PPL: -453.81152
1123: bad sentence 561, PPL: -657.97388
1124: good sentence 562, PPL: -1971.10767
1125: bad sentence 562, PPL: -1983.43896
1126: good sentence 563, PPL: -271.65082
1127: bad sentence 563, PPL: -275.59497
1128: good sentence 564, PPL: -277.38403
1129: bad sentence 564, PPL: -442.65601
1130: good sentence 565, PPL: -458.06992
1131: bad sentence 565, PPL: -663.21100
1132: good sentence 566, PPL: -960.27020
1133: bad sentence 566, PPL: -1010.63971
1134: good sentence 567, PPL: -1348.22668
1135: bad sentence 567, PPL: -974.46198
1136: good sentence 568, PPL: -637.41095
1137: bad sentence 568, PPL: -1701.20178
1138: good sentence 569, PPL: -236.67065
1139: bad sentence 569, PPL: -401.03152
1140: good sentence 570, PPL: -625.51886
1141: bad sentence 570, PPL: -1443.17871
1142: good sentence 571, PPL: -659.53101
1143: bad sentence 571, PPL: -746.38208
1144: good sentence 572, PPL: -858.43237
1145: bad sentence 572, PPL: -581.78601
1146: good sentence 573, PPL: -734.04675
1147: bad sentence 573, PPL: -581.68890
1148: good sentence 574, PPL: -615.32703
1149: bad sentence 574, PPL: -710.48920
1150: good sentence 575, PPL: -302.54391
1151: bad sentence 575, PPL: -757.03412
1152: good sentence 576, PPL: -489.39252
1153: bad sentence 576, PPL: -894.03925
1154: good sentence 577, PPL: -323.53287
1155: bad sentence 577, PPL: -449.56747
1156: good sentence 578, PPL: -1417.34851
1157: bad sentence 578, PPL: -1309.37073
1158: good sentence 579, PPL: -643.60205
1159: bad sentence 579, PPL: -1033.77246
1160: good sentence 580, PPL: -1377.27783
1161: bad sentence 580, PPL: -1451.03943
1162: good sentence 581, PPL: -193.95798
1163: bad sentence 581, PPL: -366.57983
1164: good sentence 582, PPL: -573.07739
1165: bad sentence 582, PPL: -547.72546
1166: good sentence 583, PPL: -610.36536
1167: bad sentence 583, PPL: -684.81097
1168: good sentence 584, PPL: -815.55420
1169: bad sentence 584, PPL: -721.29382
1170: good sentence 585, PPL: -467.25870
1171: bad sentence 585, PPL: -564.92407
1172: good sentence 586, PPL: -712.66956
1173: bad sentence 586, PPL: -549.42627
1174: good sentence 587, PPL: -509.55273
1175: bad sentence 587, PPL: -625.28534
1176: good sentence 588, PPL: -1277.24487
1177: bad sentence 588, PPL: -1399.71619
1178: good sentence 589, PPL: -578.31647
1179: bad sentence 589, PPL: -592.23645
1180: good sentence 590, PPL: -317.96292
1181: bad sentence 590, PPL: -816.28021
1182: good sentence 591, PPL: -321.63809
1183: bad sentence 591, PPL: -704.60590
1184: good sentence 592, PPL: -215.27173
1185: bad sentence 592, PPL: -393.55722
1186: good sentence 593, PPL: -2463.98926
1187: bad sentence 593, PPL: -1313.47546
1188: good sentence 594, PPL: -656.49255
1189: bad sentence 594, PPL: -735.94250
1190: good sentence 595, PPL: -595.02460
1191: bad sentence 595, PPL: -643.07043
1192: good sentence 596, PPL: -734.25720
1193: bad sentence 596, PPL: -1094.02588
1194: good sentence 597, PPL: -824.86121
1195: bad sentence 597, PPL: -606.68286
1196: good sentence 598, PPL: -769.40680
1197: bad sentence 598, PPL: -1061.88464
1198: good sentence 599, PPL: -1106.61365
1199: bad sentence 599, PPL: -1442.32910
1200: good sentence 600, PPL: -612.84100
1201: bad sentence 600, PPL: -573.97742
1202: good sentence 601, PPL: -411.85107
1203: bad sentence 601, PPL: -734.84564
1204: good sentence 602, PPL: -768.66907
1205: bad sentence 602, PPL: -488.25156
1206: good sentence 603, PPL: -199.14801
1207: bad sentence 603, PPL: -516.24725
1208: good sentence 604, PPL: -1008.72687
1209: bad sentence 604, PPL: -558.93628
1210: good sentence 605, PPL: -1636.86633
1211: bad sentence 605, PPL: -442.40302
1212: good sentence 606, PPL: -351.19913
1213: bad sentence 606, PPL: -829.46179
1214: good sentence 607, PPL: -496.88626
1215: bad sentence 607, PPL: -810.33466
1216: good sentence 608, PPL: -447.73383
1217: bad sentence 608, PPL: -299.18289
1218: good sentence 609, PPL: -379.35620
1219: bad sentence 609, PPL: -530.80939
1220: good sentence 610, PPL: -296.36203
1221: bad sentence 610, PPL: -747.56897
1222: good sentence 611, PPL: -980.74298
1223: bad sentence 611, PPL: -912.93024
1224: good sentence 612, PPL: -741.52747
1225: bad sentence 612, PPL: -768.80719
1226: good sentence 613, PPL: -900.95587
1227: bad sentence 613, PPL: -1006.49554
1228: good sentence 614, PPL: -1695.27917
1229: bad sentence 614, PPL: -829.18298
1230: good sentence 615, PPL: -1465.18079
1231: bad sentence 615, PPL: -862.93695
1232: good sentence 616, PPL: -425.79883
1233: bad sentence 616, PPL: -611.30151
1234: good sentence 617, PPL: -673.71063
1235: bad sentence 617, PPL: -606.68286
1236: good sentence 618, PPL: -673.10632
1237: bad sentence 618, PPL: -1181.71362
1238: good sentence 619, PPL: -329.64679
1239: bad sentence 619, PPL: -498.61105
1240: good sentence 620, PPL: -682.46259
1241: bad sentence 620, PPL: -922.60474
1242: good sentence 621, PPL: -374.69388
1243: bad sentence 621, PPL: -319.41812
1244: good sentence 622, PPL: -235.53380
1245: bad sentence 622, PPL: -401.77682
1246: good sentence 623, PPL: -431.86697
1247: bad sentence 623, PPL: -522.16180
1248: good sentence 624, PPL: -1653.09839
1249: bad sentence 624, PPL: -1270.96362
1250: good sentence 625, PPL: -206.04037
1251: bad sentence 625, PPL: -459.78973
1252: good sentence 626, PPL: -1628.35669
1253: bad sentence 626, PPL: -911.88037
1254: good sentence 627, PPL: -1277.24487
1255: bad sentence 627, PPL: -2321.72974
1256: good sentence 628, PPL: -263.74612
1257: bad sentence 628, PPL: -446.27567
1258: good sentence 629, PPL: -661.84277
1259: bad sentence 629, PPL: -768.60675
1260: good sentence 630, PPL: -595.84088
1261: bad sentence 630, PPL: -1003.18756
1262: good sentence 631, PPL: -378.41873
1263: bad sentence 631, PPL: -409.24704
1264: good sentence 632, PPL: -821.26868
1265: bad sentence 632, PPL: -1048.74048
1266: good sentence 633, PPL: -686.37134
1267: bad sentence 633, PPL: -836.67596
1268: good sentence 634, PPL: -2147.74438
1269: bad sentence 634, PPL: -1021.51617
1270: good sentence 635, PPL: -662.09277
1271: bad sentence 635, PPL: -1069.72083
1272: good sentence 636, PPL: -568.03717
1273: bad sentence 636, PPL: -467.38907
1274: good sentence 637, PPL: -270.83456
1275: bad sentence 637, PPL: -417.91531
1276: good sentence 638, PPL: -235.22157
1277: bad sentence 638, PPL: -435.69440
1278: good sentence 639, PPL: -499.46317
1279: bad sentence 639, PPL: -909.27606
1280: good sentence 640, PPL: -1257.03955
1281: bad sentence 640, PPL: -847.84088
1282: good sentence 641, PPL: -577.87238
1283: bad sentence 641, PPL: -658.09344
1284: good sentence 642, PPL: -710.10675
1285: bad sentence 642, PPL: -1312.01196
1286: good sentence 643, PPL: -733.65417
1287: bad sentence 643, PPL: -1420.00574
1288: good sentence 644, PPL: -669.24945
1289: bad sentence 644, PPL: -814.74731
1290: good sentence 645, PPL: -928.78082
1291: bad sentence 645, PPL: -852.88464
1292: good sentence 646, PPL: -1298.22925
1293: bad sentence 646, PPL: -2932.09766
1294: good sentence 647, PPL: -907.26605
1295: bad sentence 647, PPL: -3932.47144
1296: good sentence 648, PPL: -425.46033
1297: bad sentence 648, PPL: -584.39734
1298: good sentence 649, PPL: -180.47580
1299: bad sentence 649, PPL: -369.85367
1300: good sentence 650, PPL: -761.99213
1301: bad sentence 650, PPL: -319.01215
1302: good sentence 651, PPL: -761.16272
1303: bad sentence 651, PPL: -3154.05493
1304: good sentence 652, PPL: -598.14008
1305: bad sentence 652, PPL: -512.53546
1306: good sentence 653, PPL: -494.31558
1307: bad sentence 653, PPL: -334.57370
1308: good sentence 654, PPL: -707.39093
1309: bad sentence 654, PPL: -644.94855
1310: good sentence 655, PPL: -519.23792
1311: bad sentence 655, PPL: -1333.04675
1312: good sentence 656, PPL: -496.10568
1313: bad sentence 656, PPL: -987.95868
1314: good sentence 657, PPL: -381.84653
1315: bad sentence 657, PPL: -517.32391
1316: good sentence 658, PPL: -377.87347
1317: bad sentence 658, PPL: -414.11810
1318: good sentence 659, PPL: -821.26868
1319: bad sentence 659, PPL: -1858.64075
1320: good sentence 660, PPL: -395.33612
1321: bad sentence 660, PPL: -1057.52588
1322: good sentence 661, PPL: -970.29730
1323: bad sentence 661, PPL: -2785.36743
1324: good sentence 662, PPL: -1856.21667
1325: bad sentence 662, PPL: -995.36786
1326: good sentence 663, PPL: -199.79984
1327: bad sentence 663, PPL: -264.58224
1328: good sentence 664, PPL: -461.25616
1329: bad sentence 664, PPL: -566.15002
1330: good sentence 665, PPL: -559.15247
1331: bad sentence 665, PPL: -384.48721
1332: good sentence 666, PPL: -900.34131
1333: bad sentence 666, PPL: -476.23785
1334: good sentence 667, PPL: -283.89618
1335: bad sentence 667, PPL: -390.38895
1336: good sentence 668, PPL: -1105.16357
1337: bad sentence 668, PPL: -599.55505
1338: good sentence 669, PPL: -438.92880
1339: bad sentence 669, PPL: -947.45667
1340: good sentence 670, PPL: -454.87051
1341: bad sentence 670, PPL: -315.42383
1342: good sentence 671, PPL: -775.88593
1343: bad sentence 671, PPL: -337.37424
1344: good sentence 672, PPL: -561.37091
1345: bad sentence 672, PPL: -615.24377
1346: good sentence 673, PPL: -702.21942
1347: bad sentence 673, PPL: -312.33334
1348: good sentence 674, PPL: -1398.67212
1349: bad sentence 674, PPL: -552.97162
1350: good sentence 675, PPL: -395.55826
1351: bad sentence 675, PPL: -519.12500
1352: good sentence 676, PPL: -252.26868
1353: bad sentence 676, PPL: -855.69177
1354: good sentence 677, PPL: -235.10336
1355: bad sentence 677, PPL: -445.20001
1356: good sentence 678, PPL: -690.50659
1357: bad sentence 678, PPL: -744.24725
1358: good sentence 679, PPL: -684.70093
1359: bad sentence 679, PPL: -794.24542
1360: good sentence 680, PPL: -758.98016
1361: bad sentence 680, PPL: -1968.68994
1362: good sentence 681, PPL: -1058.12622
1363: bad sentence 681, PPL: -501.39221
1364: good sentence 682, PPL: -702.39490
1365: bad sentence 682, PPL: -746.38208
1366: good sentence 683, PPL: -256.09830
1367: bad sentence 683, PPL: -363.93112
1368: good sentence 684, PPL: -650.22363
1369: bad sentence 684, PPL: -697.88324
1370: good sentence 685, PPL: -471.70483
1371: bad sentence 685, PPL: -746.12451
1372: good sentence 686, PPL: -314.58807
1373: bad sentence 686, PPL: -479.51459
1374: good sentence 687, PPL: -471.53122
1375: bad sentence 687, PPL: -514.44189
1376: good sentence 688, PPL: -515.13507
1377: bad sentence 688, PPL: -839.60583
1378: good sentence 689, PPL: -1619.13916
1379: bad sentence 689, PPL: -1231.97815
1380: good sentence 690, PPL: -506.14215
1381: bad sentence 690, PPL: -1177.57703
1382: good sentence 691, PPL: -453.81152
