Classifier-Noun
	cl_simple_noun
Model: 01-ai/Yi-6B, Accuracy: 94.70000, Average Perplexity (Good Sentences): -183.68031, Average Perplexity (Bad Sentences): -889.54321
0: good sentence 0, PPL: -335.97641
698: good sentence 349, PPL: -38.07813
699: bad sentence 349, PPL: -40.69674
700: good sentence 350, PPL: -612.69232
701: bad sentence 350, PPL: -2640.09473
702: good sentence 351, PPL: -68.09579
703: bad sentence 351, PPL: -916.69177
704: good sentence 352, PPL: -422.97586
705: bad sentence 352, PPL: -145.98911
706: good sentence 353, PPL: -80.88372
707: bad sentence 353, PPL: -350.46054
708: good sentence 354, PPL: -123.25616
709: bad sentence 354, PPL: -385.26865
710: good sentence 355, PPL: -199.88998
711: bad sentence 355, PPL: -1677.88391
712: good sentence 356, PPL: -138.63000
713: bad sentence 356, PPL: -462.74344
714: good sentence 357, PPL: -327.34378
715: bad sentence 357, PPL: -1649.45044
716: good sentence 358, PPL: -23.40294
717: bad sentence 358, PPL: -395.95773
718: good sentence 359, PPL: -45.31857
719: bad sentence 359, PPL: -560.24432
720: good sentence 360, PPL: -358.51086
721: bad sentence 360, PPL: -358.51086
722: good sentence 361, PPL: -551.95288
723: bad sentence 361, PPL: -2578.59888
724: good sentence 362, PPL: -1162.43066
725: bad sentence 362, PPL: -1548.99512
726: good sentence 363, PPL: -128.86227
727: bad sentence 363, PPL: -247.10712
728: good sentence 364, PPL: -42.74788
729: bad sentence 364, PPL: -240.13007
730: good sentence 365, PPL: -43.17886
731: bad sentence 365, PPL: -163.02701
732: good sentence 366, PPL: -91.37691
733: bad sentence 366, PPL: -2282.21460
734: good sentence 367, PPL: -228.68858
735: bad sentence 367, PPL: -326.04083
736: good sentence 368, PPL: -98.57399
737: bad sentence 368, PPL: -124.72501
738: good sentence 369, PPL: -642.37750
739: bad sentence 369, PPL: -3325.79395
740: good sentence 370, PPL: -152.60501
741: bad sentence 370, PPL: -636.36200
742: good sentence 371, PPL: -33.83680
743: bad sentence 371, PPL: -218.04890
744: good sentence 372, PPL: -30.52872
745: bad sentence 372, PPL: -2075.86450
746: good sentence 373, PPL: -872.24805
747: bad sentence 373, PPL: -1694.98889
748: good sentence 374, PPL: -114.26978
749: bad sentence 374, PPL: -7097.24658
750: good sentence 375, PPL: -67.49219
751: bad sentence 375, PPL: -296.39243
752: good sentence 376, PPL: -73.47461
753: bad sentence 376, PPL: -337.06885
754: good sentence 377, PPL: -85.80186
755: bad sentence 377, PPL: -205.79391
756: good sentence 378, PPL: -112.34884
757: bad sentence 378, PPL: -151.77301
758: good sentence 379, PPL: -301.35764
759: bad sentence 379, PPL: -276.83411
760: good sentence 380, PPL: -5326.21777
761: bad sentence 380, PPL: -3476.24023
762: good sentence 381, PPL: -1327.45154
763: bad sentence 381, PPL: -1858.76489
764: good sentence 382, PPL: -22.19502
765: bad sentence 382, PPL: -57.68790
766: good sentence 383, PPL: -36.93321
767: bad sentence 383, PPL: -131.41939
768: good sentence 384, PPL: -10086.21094
769: bad sentence 384, PPL: -1592.15662
770: good sentence 385, PPL: -2295.40405
771: bad sentence 385, PPL: -8859.08789
772: good sentence 386, PPL: -315.06396
773: bad sentence 386, PPL: -773.92981
774: good sentence 387, PPL: -160.14404
775: bad sentence 387, PPL: -18599.21094
776: good sentence 388, PPL: -81.16254
777: bad sentence 388, PPL: -242.86044
778: good sentence 389, PPL: -77.14641
779: bad sentence 389, PPL: -1514.23572
780: good sentence 390, PPL: -51.80869
781: bad sentence 390, PPL: -3436.10449
782: good sentence 391, PPL: -2998.36719
783: bad sentence 391, PPL: -3773.28613
784: good sentence 392, PPL: -4942.44385
785: bad sentence 392, PPL: -25123.15039
786: good sentence 393, PPL: -438.29446
787: bad sentence 393, PPL: -1375.72363
788: good sentence 394, PPL: -277.41855
789: bad sentence 394, PPL: -1525.54968
790: good sentence 395, PPL: -820.75891
791: bad sentence 395, PPL: -5899.32568
792: good sentence 396, PPL: -262.88190
793: bad sentence 396, PPL: -3212.27515
794: good sentence 397, PPL: -292.84616
795: bad sentence 397, PPL: -5327.74219
796: good sentence 398, PPL: -69.53176
797: bad sentence 398, PPL: -362.86163
798: good sentence 399, PPL: -23.59317
799: bad sentence 399, PPL: -4996.01367
800: good sentence 400, PPL: -26.76761
801: bad sentence 400, PPL: -731.18707
802: good sentence 401, PPL: -102.54037
803: bad sentence 401, PPL: -168.18913
804: good sentence 402, PPL: -15.91130
805: bad sentence 402, PPL: -128.07266
806: good sentence 403, PPL: -1047.09058
807: bad sentence 403, PPL: -431.72903
808: good sentence 404, PPL: -31.01681
809: bad sentence 404, PPL: -473.98593
810: good sentence 405, PPL: -56.81106
811: bad sentence 405, PPL: -1247.88062
812: good sentence 406, PPL: -131.98302
813: bad sentence 406, PPL: -147.63091
814: good sentence 407, PPL: -91.97781
815: bad sentence 407, PPL: -879.42914
816: good sentence 408, PPL: -1204.86169
817: bad sentence 408, PPL: -2505.95947
818: good sentence 409, PPL: -159.10803
819: bad sentence 409, PPL: -746.33478
820: good sentence 410, PPL: -2168.04492
821: bad sentence 410, PPL: -14092.16504
822: good sentence 411, PPL: -274.23361
823: bad sentence 411, PPL: -415.91321
824: good sentence 412, PPL: -300.55872
825: bad sentence 412, PPL: -767.04517
826: good sentence 413, PPL: -24.27258
827: bad sentence 413, PPL: -91.00464
828: good sentence 414, PPL: -33.50808
829: bad sentence 414, PPL: -54.34745
830: good sentence 415, PPL: -85.03941
831: bad sentence 415, PPL: -408.02628
832: good sentence 416, PPL: -169.76346
833: bad sentence 416, PPL: -927.95074
834: good sentence 417, PPL: -398.47537
835: bad sentence 417, PPL: -781.61230
836: good sentence 418, PPL: -1149.99841
837: bad sentence 418, PPL: -1548.49146
838: good sentence 419, PPL: -1450.38586
839: bad sentence 419, PPL: -2141.69141
840: good sentence 420, PPL: -108.28646
841: bad sentence 420, PPL: -1167.24072
842: good sentence 421, PPL: -6626.87842
843: bad sentence 421, PPL: -17885.91992
844: good sentence 422, PPL: -130.99146
845: bad sentence 422, PPL: -506.83752
846: good sentence 423, PPL: -344.63257
847: bad sentence 423, PPL: -836.91461
848: good sentence 424, PPL: -424.27737
849: bad sentence 424, PPL: -1595.25854
850: good sentence 425, PPL: -36.63400
851: bad sentence 425, PPL: -1429.75146
852: good sentence 426, PPL: -289.05869
853: bad sentence 426, PPL: -479.84970
854: good sentence 427, PPL: -99.38270
855: bad sentence 427, PPL: -779.74060
856: good sentence 428, PPL: -203.25584
857: bad sentence 428, PPL: -721.44275
858: good sentence 429, PPL: -122.31867
859: bad sentence 429, PPL: -422.19806
860: good sentence 430, PPL: -640.85480
861: bad sentence 430, PPL: -5687.35107
862: good sentence 431, PPL: -62.12088
863: bad sentence 431, PPL: -2043.52539
864: good sentence 432, PPL: -38.12271
865: bad sentence 432, PPL: -230.51694
866: good sentence 433, PPL: -1231.24292
867: bad sentence 433, PPL: -4782.27881
868: good sentence 434, PPL: -167.04620
869: bad sentence 434, PPL: -3833.21509
870: good sentence 435, PPL: -44.55769
871: bad sentence 435, PPL: -1437.42273
872: good sentence 436, PPL: -775.99512
873: bad sentence 436, PPL: -1097.90564
874: good sentence 437, PPL: -671.67407
875: bad sentence 437, PPL: -1637.77112
876: good sentence 438, PPL: -384.33176
877: bad sentence 438, PPL: -557.81964
878: good sentence 439, PPL: -207.19258
879: bad sentence 439, PPL: -260.29828
880: good sentence 440, PPL: -662.68909
881: bad sentence 440, PPL: -345.58191
882: good sentence 441, PPL: -100.75404
883: bad sentence 441, PPL: -476.72839
884: good sentence 442, PPL: -114.16587
885: bad sentence 442, PPL: -2251.37280
886: good sentence 443, PPL: -142.67963
887: bad sentence 443, PPL: -584.63983
888: good sentence 444, PPL: -875.30664
889: bad sentence 444, PPL: -2614.80591
890: good sentence 445, PPL: -169.91328
891: bad sentence 445, PPL: -4663.00488
892: good sentence 446, PPL: -126.85943
893: bad sentence 446, PPL: -1071.28027
894: good sentence 447, PPL: -280.18561
895: bad sentence 447, PPL: -102.52351
896: good sentence 448, PPL: -83.43390
897: bad sentence 448, PPL: -838.57880
898: good sentence 449, PPL: -875.30664
899: bad sentence 449, PPL: -3001.09082
900: good sentence 450, PPL: -31.44096
901: bad sentence 450, PPL: -109.58381
902: good sentence 451, PPL: -72.59467
903: bad sentence 451, PPL: -3088.80835
904: good sentence 452, PPL: -331.39496
905: bad sentence 452, PPL: -2128.08057
906: good sentence 453, PPL: -112.38034
907: bad sentence 453, PPL: -439.15472
908: good sentence 454, PPL: -301.86676
909: bad sentence 454, PPL: -401.28305
910: good sentence 455, PPL: -987.89795
911: bad sentence 455, PPL: -8331.41113
912: good sentence 456, PPL: -560.27692
913: bad sentence 456, PPL: -3358.60767
914: good sentence 457, PPL: -95.73367
915: bad sentence 457, PPL: -147.73322
916: good sentence 458, PPL: -1568.69116
917: bad sentence 458, PPL: -3330.71704
918: good sentence 459, PPL: -258.50919
919: bad sentence 459, PPL: -5989.14746
920: good sentence 460, PPL: -162.05316
921: bad sentence 460, PPL: -274.68695
922: good sentence 461, PPL: -79.32685
923: bad sentence 461, PPL: -422.47476
924: good sentence 462, PPL: -144.20567
925: bad sentence 462, PPL: -558.17670
926: good sentence 463, PPL: -102.53246
927: bad sentence 463, PPL: -272.26614
928: good sentence 464, PPL: -33.58412
929: bad sentence 464, PPL: -39.62867
930: good sentence 465, PPL: -323.12213
931: bad sentence 465, PPL: -513.52814
932: good sentence 466, PPL: -183.14471
933: bad sentence 466, PPL: -580.02844
934: good sentence 467, PPL: -154.98647
935: bad sentence 467, PPL: -246.93657
936: good sentence 468, PPL: -143.36620
937: bad sentence 468, PPL: -414.04486
938: good sentence 469, PPL: -231.82195
939: bad sentence 469, PPL: -633.73212
940: good sentence 470, PPL: -165.56834
941: bad sentence 470, PPL: -1329.21606
942: good sentence 471, PPL: -161.05203
943: bad sentence 471, PPL: -1159.25513
944: good sentence 472, PPL: -155.90588
945: bad sentence 472, PPL: -270.22827
946: good sentence 473, PPL: -146.19914
947: bad sentence 473, PPL: -247.59389
948: good sentence 474, PPL: -1050.04749
949: bad sentence 474, PPL: -12722.58105
950: good sentence 475, PPL: -89.41509
951: bad sentence 475, PPL: -463.26950
952: good sentence 476, PPL: -228.84142
953: bad sentence 476, PPL: -3117.74316
954: good sentence 477, PPL: -33.14989
955: bad sentence 477, PPL: -107.19108
956: good sentence 478, PPL: -15.91130
957: bad sentence 478, PPL: -84.29787
958: good sentence 479, PPL: -859.93427
959: bad sentence 479, PPL: -1760.62805
960: good sentence 480, PPL: -318.43222
961: bad sentence 480, PPL: -680.23187
962: good sentence 481, PPL: -59.64048
963: bad sentence 481, PPL: -888.50079
964: good sentence 482, PPL: -367.25027
965: bad sentence 482, PPL: -3203.99585
966: good sentence 483, PPL: -8144.29199
967: bad sentence 483, PPL: -14634.26172
968: good sentence 484, PPL: -388.13800
969: bad sentence 484, PPL: -4496.21289
970: good sentence 485, PPL: -48.33710
971: bad sentence 485, PPL: -151.20509
972: good sentence 486, PPL: -475.47635
973: bad sentence 486, PPL: -2649.82007
974: good sentence 487, PPL: -593.15149
975: bad sentence 487, PPL: -23479.85547
976: good sentence 488, PPL: -68.29262
977: bad sentence 488, PPL: -418.46509
978: good sentence 489, PPL: -58.18880
979: bad sentence 489, PPL: -302.85739
980: good sentence 490, PPL: -42.37262
981: bad sentence 490, PPL: -3246.05786
982: good sentence 491, PPL: -65.94307
983: bad sentence 491, PPL: -296.07925
984: good sentence 492, PPL: -316.38730
985: bad sentence 492, PPL: -240.16121
986: good sentence 493, PPL: -62.34097
987: bad sentence 493, PPL: -206.97188
988: good sentence 494, PPL: -30.52872
989: bad sentence 494, PPL: -63.99832
990: good sentence 495, PPL: -90.21248
991: bad sentence 495, PPL: -239.06639
992: good sentence 496, PPL: -306.67694
993: bad sentence 496, PPL: -751.10889
994: good sentence 497, PPL: -78.44945
995: bad sentence 497, PPL: -633.92792
996: good sentence 498, PPL: -237.69148
997: bad sentence 498, PPL: -441.83105
998: good sentence 499, PPL: -280.19843
999: bad sentence 499, PPL: -1161.95520
1000: good sentence 500, PPL: -823.79956
1001: bad sentence 500, PPL: -16288.85645
1002: good sentence 501, PPL: -1149.63879
1003: bad sentence 501, PPL: -1805.84253
1004: good sentence 502, PPL: -65.73894
1005: bad sentence 502, PPL: -1415.41016
1006: good sentence 503, PPL: -34.32273
1007: bad sentence 503, PPL: -505.03754
1008: good sentence 504, PPL: -231.72911
1009: bad sentence 504, PPL: -243.26585
1010: good sentence 505, PPL: -86.12080
1011: bad sentence 505, PPL: -332.46902
1012: good sentence 506, PPL: -103.36507
1013: bad sentence 506, PPL: -1234.90771
1014: good sentence 507, PPL: -128.51826
1015: bad sentence 507, PPL: -205.75613
1016: good sentence 508, PPL: -1028.27551
1017: bad sentence 508, PPL: -5001.35303
1018: good sentence 509, PPL: -1041.42395
1019: bad sentence 509, PPL: -1272.25989
1020: good sentence 510, PPL: -114.72998
1021: bad sentence 510, PPL: -15827.57422
1022: good sentence 511, PPL: -26.04459
1023: bad sentence 511, PPL: -125.13467
1024: good sentence 512, PPL: -670.66980
1025: bad sentence 512, PPL: -2094.91724
1026: good sentence 513, PPL: -268.05475
1027: bad sentence 513, PPL: -1202.50781
1028: good sentence 514, PPL: -55.66149
1029: bad sentence 514, PPL: -494.71643
1030: good sentence 515, PPL: -264.06424
1031: bad sentence 515, PPL: -809.87463
1032: good sentence 516, PPL: -749.68579
1033: bad sentence 516, PPL: -1417.81970
1034: good sentence 517, PPL: -440.32703
1035: bad sentence 517, PPL: -1582.20129
1036: good sentence 518, PPL: -2783.04028
1037: bad sentence 518, PPL: -7338.49805
1038: good sentence 519, PPL: -760.39587
1039: bad sentence 519, PPL: -6804.33740
1040: good sentence 520, PPL: -42.31831
1041: bad sentence 520, PPL: -332.01071
1042: good sentence 521, PPL: -352.87274
1043: bad sentence 521, PPL: -716.94379
1044: good sentence 522, PPL: -45.15848
1045: bad sentence 522, PPL: -346.07217
1046: good sentence 523, PPL: -892.78851
1047: bad sentence 523, PPL: -2416.17700
1048: good sentence 524, PPL: -132.29553
1049: bad sentence 524, PPL: -1647.64319
1050: good sentence 525, PPL: -437.45844
1051: bad sentence 525, PPL: -1134.60889
1052: good sentence 526, PPL: -97.05745
1053: bad sentence 526, PPL: -394.74747
1054: good sentence 527, PPL: -426.81360
1055: bad sentence 527, PPL: -816.04053
1056: good sentence 528, PPL: -76.96501
1057: bad sentence 528, PPL: -1101.53333
1058: good sentence 529, PPL: -109.62358
1059: bad sentence 529, PPL: -1017.44196
1060: good sentence 530, PPL: -74.77493
1061: bad sentence 530, PPL: -315.76950
1062: good sentence 531, PPL: -12.68909
1063: bad sentence 531, PPL: -38.56927
1064: good sentence 532, PPL: -445.93939
1065: bad sentence 532, PPL: -1269.88464
1066: good sentence 533, PPL: -257.06461
1067: bad sentence 533, PPL: -898.65955
1068: good sentence 534, PPL: -89.69685
1069: bad sentence 534, PPL: -307.69992
1070: good sentence 535, PPL: -179.41132
1071: bad sentence 535, PPL: -633.99506
1072: good sentence 536, PPL: -223.56482
1073: bad sentence 536, PPL: -3273.25513
1074: good sentence 537, PPL: -19084.40039
1075: bad sentence 537, PPL: -3339.22485
1076: good sentence 538, PPL: -677.13513
1077: bad sentence 538, PPL: -1632.73254
1078: good sentence 539, PPL: -44.26476
1079: bad sentence 539, PPL: -4948.89600
1080: good sentence 540, PPL: -11.26322
1081: bad sentence 540, PPL: -35.59104
1082: good sentence 541, PPL: -43.14037
1083: bad sentence 541, PPL: -2596.77930
1084: good sentence 542, PPL: -212.35638
1085: bad sentence 542, PPL: -265.17072
1086: good sentence 543, PPL: -152.03357
1087: bad sentence 543, PPL: -764.48260
1088: good sentence 544, PPL: -368.11304
1089: bad sentence 544, PPL: -8773.48828
1090: good sentence 545, PPL: -259.21780
1091: bad sentence 545, PPL: -697.65302
1092: good sentence 546, PPL: -9.93009
1093: bad sentence 546, PPL: -359.23166
1094: good sentence 547, PPL: -198.14056
1095: bad sentence 547, PPL: -1132.34814
1096: good sentence 548, PPL: -2249.14429
1097: bad sentence 548, PPL: -14255.57422
1098: good sentence 549, PPL: -5085.00830
1099: bad sentence 549, PPL: -5537.54541
1100: good sentence 550, PPL: -325.20688
1101: bad sentence 550, PPL: -807.54694
1102: good sentence 551, PPL: -246.23601
1103: bad sentence 551, PPL: -386.42871
1104: good sentence 552, PPL: -70.65462
1105: bad sentence 552, PPL: -423.26700
1106: good sentence 553, PPL: -30.43085
1107: bad sentence 553, PPL: -236.06181
1108: good sentence 554, PPL: -1365.40369
1109: bad sentence 554, PPL: -2482.40625
1110: good sentence 555, PPL: -495.60422
1111: bad sentence 555, PPL: -1921.47009
1112: good sentence 556, PPL: -450.21320
1113: bad sentence 556, PPL: -7344.04932
1114: good sentence 557, PPL: -233.23907
1115: bad sentence 557, PPL: -977.91211
1116: good sentence 558, PPL: -635.99860
1117: bad sentence 558, PPL: -1701.86877
1118: good sentence 559, PPL: -504.23334
1119: bad sentence 559, PPL: -719.12030
1120: good sentence 560, PPL: -100.45528
1121: bad sentence 560, PPL: -279.09021
1122: good sentence 561, PPL: -2447.31860
1123: bad sentence 561, PPL: -6133.64941
1124: good sentence 562, PPL: -729.78821
1125: bad sentence 562, PPL: -22677.29492
1126: good sentence 563, PPL: -971.07776
1127: bad sentence 563, PPL: -17581.39062
1128: good sentence 564, PPL: -234.23247
1129: bad sentence 564, PPL: -855.77338
1130: good sentence 565, PPL: -147.41115
1131: bad sentence 565, PPL: -2164.16333
1132: good sentence 566, PPL: -173.49469
1133: bad sentence 566, PPL: -555.08795
1134: good sentence 567, PPL: -42.39942
1135: bad sentence 567, PPL: -2928.98560
1136: good sentence 568, PPL: -337.28061
1137: bad sentence 568, PPL: -14552.08105
1138: good sentence 569, PPL: -166.23616
1139: bad sentence 569, PPL: -338.03427
1140: good sentence 570, PPL: -193.27350
1141: bad sentence 570, PPL: -1570.33252
1142: good sentence 571, PPL: -273.85254
1143: bad sentence 571, PPL: -1487.89062
1144: good sentence 572, PPL: -181.73647
1145: bad sentence 572, PPL: -558.33185
1146: good sentence 573, PPL: -1819.72241
1147: bad sentence 573, PPL: -3704.78174
1148: good sentence 574, PPL: -262.54642
1149: bad sentence 574, PPL: -702.92865
1150: good sentence 575, PPL: -51.66568
1151: bad sentence 575, PPL: -110.86497
1152: good sentence 576, PPL: -251.79253
1153: bad sentence 576, PPL: -2048.57446
1154: good sentence 577, PPL: -109.45356
1155: bad sentence 577, PPL: -356.65897
1156: good sentence 578, PPL: -179.18527
1157: bad sentence 578, PPL: -1795.17944
1158: good sentence 579, PPL: -44.18733
1159: bad sentence 579, PPL: -140.04932
1160: good sentence 580, PPL: -22.25277
1161: bad sentence 580, PPL: -131.76846
1162: good sentence 581, PPL: -82.79214
1163: bad sentence 581, PPL: -174.93748
1164: good sentence 582, PPL: -61.74103
1165: bad sentence 582, PPL: -96.90082
1166: good sentence 583, PPL: -356.96265
1167: bad sentence 583, PPL: -948.60669
1168: good sentence 584, PPL: -726.53864
1169: bad sentence 584, PPL: -3773.93018
1170: good sentence 585, PPL: -351.92719
1171: bad sentence 585, PPL: -1996.88208
1172: good sentence 586, PPL: -93.13681
1173: bad sentence 586, PPL: -484.94305
1174: good sentence 587, PPL: -53.25146
1175: bad sentence 587, PPL: -350.03418
1176: good sentence 588, PPL: -3225.20752
1177: bad sentence 588, PPL: -4702.35254
1178: good sentence 589, PPL: -453.41635
1179: bad sentence 589, PPL: -6655.06885
1180: good sentence 590, PPL: -544.89020
1181: bad sentence 590, PPL: -1217.33545
1182: good sentence 591, PPL: -127.16649
1183: bad sentence 591, PPL: -304.80643
1184: good sentence 592, PPL: -888.13269
1185: bad sentence 592, PPL: -2340.28711
1186: good sentence 593, PPL: -45.15931
1187: bad sentence 593, PPL: -365.28094
1188: good sentence 594, PPL: -153.77097
1189: bad sentence 594, PPL: -6096.03613
1190: good sentence 595, PPL: -236.78908
1191: bad sentence 595, PPL: -1842.95398
1192: good sentence 596, PPL: -44.27325
1193: bad sentence 596, PPL: -109.17521
1194: good sentence 597, PPL: -165.74474
1195: bad sentence 597, PPL: -637.70190
1196: good sentence 598, PPL: -34.53572
1197: bad sentence 598, PPL: -179.62354
1198: good sentence 599, PPL: -154.83076
1199: bad sentence 599, PPL: -532.24500
1200: good sentence 600, PPL: -176.29509
1201: bad sentence 600, PPL: -2126.99536
1202: good sentence 601, PPL: -175.47911
1203: bad sentence 601, PPL: -547.44324
1204: good sentence 602, PPL: -607.31354
1205: bad sentence 602, PPL: -3599.11133
1206: good sentence 603, PPL: -393.64243
1207: bad sentence 603, PPL: -1264.37952
1208: good sentence 604, PPL: -359.23846
1209: bad sentence 604, PPL: -251.17674
1210: good sentence 605, PPL: -502.99301
1211: bad sentence 605, PPL: -3243.91309
1212: good sentence 606, PPL: -401.17551
1213: bad sentence 606, PPL: -160.64929
1214: good sentence 607, PPL: -588.22137
1215: bad sentence 607, PPL: -1880.45398
1216: good sentence 608, PPL: -58.19145
1217: bad sentence 608, PPL: -294.19794
1218: good sentence 609, PPL: -23.73661
1219: bad sentence 609, PPL: -547.39258
1220: good sentence 610, PPL: -48.99506
1221: bad sentence 610, PPL: -1418.91455
1222: good sentence 611, PPL: -162.48553
1223: bad sentence 611, PPL: -349.28424
1224: good sentence 612, PPL: -304.11716
1225: bad sentence 612, PPL: -2026.76025
1226: good sentence 613, PPL: -169.31866
1227: bad sentence 613, PPL: -797.32129
1228: good sentence 614, PPL: -564.69330
1229: bad sentence 614, PPL: -1029.07507
1230: good sentence 615, PPL: -37.94294
1231: bad sentence 615, PPL: -373.66241
1232: good sentence 616, PPL: -667.04321
1233: bad sentence 616, PPL: -10275.19336
1234: good sentence 617, PPL: -67.55861
1235: bad sentence 617, PPL: -125.68891
1236: good sentence 618, PPL: -647.80170
1237: bad sentence 618, PPL: -1490.58777
1238: good sentence 619, PPL: -2540.40283
1239: bad sentence 619, PPL: -4112.20410
1240: good sentence 620, PPL: -42.15755
1241: bad sentence 620, PPL: -196.09651
1242: good sentence 621, PPL: -1055.07349
1243: bad sentence 621, PPL: -2802.54150
1244: good sentence 622, PPL: -66.19728
1245: bad sentence 622, PPL: -596.80023
1246: good sentence 623, PPL: -9.27043
1247: bad sentence 623, PPL: -27.73839
1248: good sentence 624, PPL: -322.34421
1249: bad sentence 624, PPL: -505.06067
1250: good sentence 625, PPL: -1021.41101
1251: bad sentence 625, PPL: -1948.20288
1252: good sentence 626, PPL: -32.42180
1253: bad sentence 626, PPL: -706.11273
1254: good sentence 627, PPL: -56.62210
1255: bad sentence 627, PPL: -485.10312
1256: good sentence 628, PPL: -283.22919
1257: bad sentence 628, PPL: -2370.85083
1258: good sentence 629, PPL: -137.02785
1259: bad sentence 629, PPL: -1353.54602
1260: good sentence 630, PPL: -1280.41650
1261: bad sentence 630, PPL: -774.09180
1262: good sentence 631, PPL: -79.45219
1263: bad sentence 631, PPL: -1922.89624
1264: good sentence 632, PPL: -277.15582
1265: bad sentence 632, PPL: -1579.38586
1266: good sentence 633, PPL: -7857.17236
1267: bad sentence 633, PPL: -12622.81543
1268: good sentence 634, PPL: -118.93713
1269: bad sentence 634, PPL: -339.16998
1270: good sentence 635, PPL: -638.44733
1271: bad sentence 635, PPL: -11347.36133
1272: good sentence 636, PPL: -170.07330
1273: bad sentence 636, PPL: -1823.75476
1274: good sentence 637, PPL: -317.19153
1275: bad sentence 637, PPL: -1375.40027
1276: good sentence 638, PPL: -37.06504
1277: bad sentence 638, PPL: -172.45462
1278: good sentence 639, PPL: -854.64862
1279: bad sentence 639, PPL: -1845.87292
1280: good sentence 640, PPL: -230.28348
1281: bad sentence 640, PPL: -1091.67358
1282: good sentence 641, PPL: -15.91130
1283: bad sentence 641, PPL: -87.13979
1284: good sentence 642, PPL: -169.79924
1285: bad sentence 642, PPL: -2642.24097
1286: good sentence 643, PPL: -46.00498
1287: bad sentence 643, PPL: -172.22255
1288: good sentence 644, PPL: -63.51040
1289: bad sentence 644, PPL: -412.34253
1290: good sentence 645, PPL: -281.17667
1291: bad sentence 645, PPL: -710.93884
1292: good sentence 646, PPL: -854.57690
1293: bad sentence 646, PPL: -2715.24829
1294: good sentence 647, PPL: -452.47076
1295: bad sentence 647, PPL: -14433.72754
1296: good sentence 648, PPL: -340.27914
1297: bad sentence 648, PPL: -576.14783
1298: good sentence 649, PPL: -1093.68677
1299: bad sentence 649, PPL: -1088.62537
1300: good sentence 650, PPL: -464.70056
1301: bad sentence 650, PPL: -7814.34570
1302: good sentence 651, PPL: -242.78331
1303: bad sentence 651, PPL: -1313.13281
1304: good sentence 652, PPL: -432.89847
1305: bad sentence 652, PPL: -2842.95825
1306: good sentence 653, PPL: -117.86488
1307: bad sentence 653, PPL: -422.52512
1308: good sentence 654, PPL: -146.99554
1309: bad sentence 654, PPL: -16083.50781
1310: good sentence 655, PPL: -37.25044
1311: bad sentence 655, PPL: -214.75418
1312: good sentence 656, PPL: -46.04207
1313: bad sentence 656, PPL: -913.71893
1314: good sentence 657, PPL: -323.97919
1315: bad sentence 657, PPL: -1370.73657
1316: good sentence 658, PPL: -326.79184
1317: bad sentence 658, PPL: -439.43625
1318: good sentence 659, PPL: -92.52074
1319: bad sentence 659, PPL: -216.37567
1320: good sentence 660, PPL: -1327.45154
1321: bad sentence 660, PPL: -1504.76282
1322: good sentence 661, PPL: -48.99506
1323: bad sentence 661, PPL: -532.30359
1324: good sentence 662, PPL: -1325.20007
1325: bad sentence 662, PPL: -10780.82520
1326: good sentence 663, PPL: -21.19340
1327: bad sentence 663, PPL: -119.55116
1328: good sentence 664, PPL: -124.25368
1329: bad sentence 664, PPL: -593.94006
1330: good sentence 665, PPL: -170.40498
1331: bad sentence 665, PPL: -606.46625
1332: good sentence 666, PPL: -209.48161
1333: bad sentence 666, PPL: -4405.91064
1334: good sentence 667, PPL: -230.43198
1335: bad sentence 667, PPL: -1629.20715
1336: good sentence 668, PPL: -20.51318
1337: bad sentence 668, PPL: -48.01647
1338: good sentence 669, PPL: -192.31630
1339: bad sentence 669, PPL: -1009.50201
1340: good sentence 670, PPL: -36.40363
1341: bad sentence 670, PPL: -455.43961
1342: good sentence 671, PPL: -35.97588
1343: bad sentence 671, PPL: -425.18811
1344: good sentence 672, PPL: -170.41490
1345: bad sentence 672, PPL: -333.79892
1346: good sentence 673, PPL: -2215.10034
1347: bad sentence 673, PPL: -5231.85938
1348: good sentence 674, PPL: -317.49615
1349: bad sentence 674, PPL: -1018.02094
1350: good sentence 675, PPL: -63.26804
1351: bad sentence 675, PPL: -895.41559
1352: good sentence 676, PPL: -61.93224
1353: bad sentence 676, PPL: -1396.21790
1354: good sentence 677, PPL: -141.40224
1355: bad sentence 677, PPL: -148.86230
1356: good sentence 678, PPL: -355.82556
1357: bad sentence 678, PPL: -796.30109
1358: good sentence 679, PPL: -561.31769
1359: bad sentence 679, PPL: -3499.23389
1360: good sentence 680, PPL: -507.68674
1361: bad sentence 680, PPL: -577.62469
1362: good sentence 681, PPL: -229.54160
1363: bad sentence 681, PPL: -1875.31140
1364: good sentence 682, PPL: -155.81677
1365: bad sentence 682, PPL: -2162.57666
1366: good sentence 683, PPL: -164.05280
1367: bad sentence 683, PPL: -431.31378
1368: good sentence 684, PPL: -804.21490
1369: bad sentence 684, PPL: -559.96387
1370: good sentence 685, PPL: -628.30072
1371: bad sentence 685, PPL: -2589.73706
1372: good sentence 686, PPL: -167.89906
1373: bad sentence 686, PPL: -436.70187
1374: good sentence 687, PPL: -217.02293
1375: bad sentence 687, PPL: -888.55884
1376: good sentence 688, PPL: -62.53265
1377: bad sentence 688, PPL: -661.72034
1378: good sentence 689, PPL: -213.48294
1379: bad sentence 689, PPL: -474.03363
