Plural
	baseline_cl_male
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 99.90000, Average Perplexity (Good Sentences): -25.35672, Average Perplexity (Bad Sentences): -93.07479
0: good sentence 0, PPL: -102.73225
707: bad sentence 353, PPL: -60.85078
708: good sentence 354, PPL: -40.45871
709: bad sentence 354, PPL: -99.02539
710: good sentence 355, PPL: -8.73949
711: bad sentence 355, PPL: -24.12101
712: good sentence 356, PPL: -39.08066
713: bad sentence 356, PPL: -261.17241
714: good sentence 357, PPL: -37.13825
715: bad sentence 357, PPL: -203.92141
716: good sentence 358, PPL: -5.08842
717: bad sentence 358, PPL: -17.82613
718: good sentence 359, PPL: -28.48030
719: bad sentence 359, PPL: -109.20344
720: good sentence 360, PPL: -8.77552
721: bad sentence 360, PPL: -46.36112
722: good sentence 361, PPL: -24.01692
723: bad sentence 361, PPL: -94.12473
724: good sentence 362, PPL: -19.99678
725: bad sentence 362, PPL: -96.18091
726: good sentence 363, PPL: -27.10613
727: bad sentence 363, PPL: -55.86430
728: good sentence 364, PPL: -28.13564
729: bad sentence 364, PPL: -83.71351
730: good sentence 365, PPL: -6.40224
731: bad sentence 365, PPL: -14.16681
732: good sentence 366, PPL: -17.08211
733: bad sentence 366, PPL: -51.46506
734: good sentence 367, PPL: -11.33556
735: bad sentence 367, PPL: -65.82184
736: good sentence 368, PPL: -50.91058
737: bad sentence 368, PPL: -131.66763
738: good sentence 369, PPL: -9.24716
739: bad sentence 369, PPL: -25.17549
740: good sentence 370, PPL: -4.81506
741: bad sentence 370, PPL: -25.13616
742: good sentence 371, PPL: -23.47700
743: bad sentence 371, PPL: -79.31339
744: good sentence 372, PPL: -398.25402
745: bad sentence 372, PPL: -1929.17956
746: good sentence 373, PPL: -17.28255
747: bad sentence 373, PPL: -64.68523
748: good sentence 374, PPL: -26.29866
749: bad sentence 374, PPL: -135.00643
750: good sentence 375, PPL: -11.30001
751: bad sentence 375, PPL: -44.96863
752: good sentence 376, PPL: -13.98285
753: bad sentence 376, PPL: -54.54479
754: good sentence 377, PPL: -326.36536
755: bad sentence 377, PPL: -1535.21122
756: good sentence 378, PPL: -28.65291
757: bad sentence 378, PPL: -155.78794
758: good sentence 379, PPL: -28.84797
759: bad sentence 379, PPL: -121.76752
760: good sentence 380, PPL: -30.50689
761: bad sentence 380, PPL: -70.97976
762: good sentence 381, PPL: -411.69115
763: bad sentence 381, PPL: -1232.05939
764: good sentence 382, PPL: -5.91045
765: bad sentence 382, PPL: -25.29219
766: good sentence 383, PPL: -6.59990
767: bad sentence 383, PPL: -24.56926
768: good sentence 384, PPL: -93.26450
769: bad sentence 384, PPL: -765.29953
770: good sentence 385, PPL: -4.36112
771: bad sentence 385, PPL: -24.21334
772: good sentence 386, PPL: -26.82680
773: bad sentence 386, PPL: -75.20170
774: good sentence 387, PPL: -59.28130
775: bad sentence 387, PPL: -292.59500
776: good sentence 388, PPL: -40.16405
777: bad sentence 388, PPL: -132.70676
778: good sentence 389, PPL: -42.50809
779: bad sentence 389, PPL: -166.75660
780: good sentence 390, PPL: -3.96180
781: bad sentence 390, PPL: -15.24900
782: good sentence 391, PPL: -13.99129
783: bad sentence 391, PPL: -32.17466
784: good sentence 392, PPL: -11.03375
785: bad sentence 392, PPL: -26.69506
786: good sentence 393, PPL: -8.14439
787: bad sentence 393, PPL: -25.51745
788: good sentence 394, PPL: -19.87052
789: bad sentence 394, PPL: -151.55308
790: good sentence 395, PPL: -21.31749
791: bad sentence 395, PPL: -84.85585
792: good sentence 396, PPL: -66.46408
793: bad sentence 396, PPL: -381.50478
794: good sentence 397, PPL: -19.20316
795: bad sentence 397, PPL: -51.76850
796: good sentence 398, PPL: -6.45952
797: bad sentence 398, PPL: -15.13152
798: good sentence 399, PPL: -36.20123
799: bad sentence 399, PPL: -77.02962
800: good sentence 400, PPL: -22.31459
801: bad sentence 400, PPL: -99.44115
802: good sentence 401, PPL: -17.79854
803: bad sentence 401, PPL: -111.17163
804: good sentence 402, PPL: -57.78136
805: bad sentence 402, PPL: -113.51664
806: good sentence 403, PPL: -49.91484
807: bad sentence 403, PPL: -154.09871
808: good sentence 404, PPL: -21.47064
809: bad sentence 404, PPL: -115.61053
810: good sentence 405, PPL: -158.74216
811: bad sentence 405, PPL: -519.13223
812: good sentence 406, PPL: -12.89945
813: bad sentence 406, PPL: -26.99984
814: good sentence 407, PPL: -13.73983
815: bad sentence 407, PPL: -47.77430
816: good sentence 408, PPL: -5.31290
817: bad sentence 408, PPL: -16.07795
818: good sentence 409, PPL: -193.75954
819: bad sentence 409, PPL: -413.95406
820: good sentence 410, PPL: -52.42178
821: bad sentence 410, PPL: -318.52651
822: good sentence 411, PPL: -40.82304
823: bad sentence 411, PPL: -143.06705
824: good sentence 412, PPL: -25.08725
825: bad sentence 412, PPL: -94.83245
826: good sentence 413, PPL: -10.08683
827: bad sentence 413, PPL: -35.10035
828: good sentence 414, PPL: -36.68500
829: bad sentence 414, PPL: -171.77800
830: good sentence 415, PPL: -34.52390
831: bad sentence 415, PPL: -122.44446
832: good sentence 416, PPL: -305.67374
833: bad sentence 416, PPL: -1238.73368
834: good sentence 417, PPL: -14.94411
835: bad sentence 417, PPL: -29.81951
836: good sentence 418, PPL: -18.03013
837: bad sentence 418, PPL: -35.02975
838: good sentence 419, PPL: -20.95400
839: bad sentence 419, PPL: -58.37317
840: good sentence 420, PPL: -50.09528
841: bad sentence 420, PPL: -222.12152
842: good sentence 421, PPL: -82.88267
843: bad sentence 421, PPL: -331.86866
844: good sentence 422, PPL: -10.65527
845: bad sentence 422, PPL: -43.28453
846: good sentence 423, PPL: -61.66831
847: bad sentence 423, PPL: -124.18116
848: good sentence 424, PPL: -31.43963
849: bad sentence 424, PPL: -150.38345
850: good sentence 425, PPL: -86.55544
851: bad sentence 425, PPL: -271.48960
852: good sentence 426, PPL: -22.85573
853: bad sentence 426, PPL: -55.62912
854: good sentence 427, PPL: -14.15989
855: bad sentence 427, PPL: -58.08915
856: good sentence 428, PPL: -73.74197
857: bad sentence 428, PPL: -409.97228
858: good sentence 429, PPL: -33.57947
859: bad sentence 429, PPL: -174.76969
860: good sentence 430, PPL: -135.64706
861: bad sentence 430, PPL: -572.50887
862: good sentence 431, PPL: -23.04364
863: bad sentence 431, PPL: -72.05833
864: good sentence 432, PPL: -59.97729
865: bad sentence 432, PPL: -260.05563
866: good sentence 433, PPL: -23.55001
867: bad sentence 433, PPL: -79.43917
868: good sentence 434, PPL: -33.99020
869: bad sentence 434, PPL: -53.89177
870: good sentence 435, PPL: -33.63453
871: bad sentence 435, PPL: -141.83993
872: good sentence 436, PPL: -39.70259
873: bad sentence 436, PPL: -143.87315
874: good sentence 437, PPL: -12.90111
875: bad sentence 437, PPL: -29.52939
876: good sentence 438, PPL: -13.88832
877: bad sentence 438, PPL: -47.27239
878: good sentence 439, PPL: -26.87796
879: bad sentence 439, PPL: -90.20438
880: good sentence 440, PPL: -38.31403
881: bad sentence 440, PPL: -167.88868
882: good sentence 441, PPL: -17.54212
883: bad sentence 441, PPL: -43.79175
884: good sentence 442, PPL: -159.47908
885: bad sentence 442, PPL: -551.32616
886: good sentence 443, PPL: -7.99687
887: bad sentence 443, PPL: -35.17758
888: good sentence 444, PPL: -4.21980
889: bad sentence 444, PPL: -16.43480
890: good sentence 445, PPL: -27.83394
891: bad sentence 445, PPL: -150.56683
892: good sentence 446, PPL: -67.69882
893: bad sentence 446, PPL: -269.88881
894: good sentence 447, PPL: -133.46745
895: bad sentence 447, PPL: -405.36203
896: good sentence 448, PPL: -98.25882
897: bad sentence 448, PPL: -494.47804
898: good sentence 449, PPL: -8.73590
899: bad sentence 449, PPL: -30.22133
900: good sentence 450, PPL: -104.00478
901: bad sentence 450, PPL: -410.75105
902: good sentence 451, PPL: -103.28472
903: bad sentence 451, PPL: -330.75338
904: good sentence 452, PPL: -75.02530
905: bad sentence 452, PPL: -300.18610
906: good sentence 453, PPL: -8.65949
907: bad sentence 453, PPL: -23.12981
908: good sentence 454, PPL: -76.43353
909: bad sentence 454, PPL: -301.47590
910: good sentence 455, PPL: -7.64842
911: bad sentence 455, PPL: -17.43733
912: good sentence 456, PPL: -21.98676
913: bad sentence 456, PPL: -90.22820
914: good sentence 457, PPL: -32.45270
915: bad sentence 457, PPL: -93.49230
916: good sentence 458, PPL: -33.96164
917: bad sentence 458, PPL: -171.79088
918: good sentence 459, PPL: -10.42344
919: bad sentence 459, PPL: -53.29389
920: good sentence 460, PPL: -93.36404
921: bad sentence 460, PPL: -608.58289
922: good sentence 461, PPL: -118.00383
923: bad sentence 461, PPL: -288.24284
924: good sentence 462, PPL: -6.14825
925: bad sentence 462, PPL: -13.70533
926: good sentence 463, PPL: -8.80496
927: bad sentence 463, PPL: -50.47218
928: good sentence 464, PPL: -29.10901
929: bad sentence 464, PPL: -142.74185
930: good sentence 465, PPL: -7.10774
931: bad sentence 465, PPL: -39.68212
932: good sentence 466, PPL: -16.80998
933: bad sentence 466, PPL: -59.67574
934: good sentence 467, PPL: -40.71233
935: bad sentence 467, PPL: -116.93000
936: good sentence 468, PPL: -17.05272
937: bad sentence 468, PPL: -88.37110
938: good sentence 469, PPL: -86.42014
939: bad sentence 469, PPL: -308.13822
940: good sentence 470, PPL: -19.98246
941: bad sentence 470, PPL: -74.86290
942: good sentence 471, PPL: -111.20950
943: bad sentence 471, PPL: -373.93176
944: good sentence 472, PPL: -32.63235
945: bad sentence 472, PPL: -104.75210
946: good sentence 473, PPL: -32.51449
947: bad sentence 473, PPL: -128.03655
948: good sentence 474, PPL: -14.53242
949: bad sentence 474, PPL: -43.92864
950: good sentence 475, PPL: -15.57742
951: bad sentence 475, PPL: -46.43540
952: good sentence 476, PPL: -84.55569
953: bad sentence 476, PPL: -508.12738
954: good sentence 477, PPL: -42.70813
955: bad sentence 477, PPL: -151.92124
956: good sentence 478, PPL: -4.97572
957: bad sentence 478, PPL: -11.49262
958: good sentence 479, PPL: -8.29903
959: bad sentence 479, PPL: -28.38283
960: good sentence 480, PPL: -19.96643
961: bad sentence 480, PPL: -47.49517
962: good sentence 481, PPL: -15.42363
963: bad sentence 481, PPL: -68.83282
964: good sentence 482, PPL: -16.37290
965: bad sentence 482, PPL: -72.70978
966: good sentence 483, PPL: -37.64515
967: bad sentence 483, PPL: -207.35579
968: good sentence 484, PPL: -21.82649
969: bad sentence 484, PPL: -94.60335
970: good sentence 485, PPL: -14.92960
971: bad sentence 485, PPL: -77.05582
972: good sentence 486, PPL: -8.73394
973: bad sentence 486, PPL: -31.31228
974: good sentence 487, PPL: -73.19156
975: bad sentence 487, PPL: -296.82670
976: good sentence 488, PPL: -50.83334
977: bad sentence 488, PPL: -212.94917
978: good sentence 489, PPL: -41.31059
979: bad sentence 489, PPL: -138.01122
980: good sentence 490, PPL: -6.95083
981: bad sentence 490, PPL: -13.78634
982: good sentence 491, PPL: -117.59234
983: bad sentence 491, PPL: -467.51058
984: good sentence 492, PPL: -16.55670
985: bad sentence 492, PPL: -60.11297
986: good sentence 493, PPL: -19.27752
987: bad sentence 493, PPL: -78.80816
988: good sentence 494, PPL: -13.25987
989: bad sentence 494, PPL: -51.68913
990: good sentence 495, PPL: -27.89967
991: bad sentence 495, PPL: -209.32686
992: good sentence 496, PPL: -318.94839
993: bad sentence 496, PPL: -388.26647
994: good sentence 497, PPL: -19.61709
995: bad sentence 497, PPL: -37.32280
996: good sentence 498, PPL: -10.43643
997: bad sentence 498, PPL: -26.97860
998: good sentence 499, PPL: -9.86366
999: bad sentence 499, PPL: -28.35655
1000: good sentence 500, PPL: -5.21217
1001: bad sentence 500, PPL: -16.41020
1002: good sentence 501, PPL: -19.42613
1003: bad sentence 501, PPL: -89.86751
1004: good sentence 502, PPL: -23.30064
1005: bad sentence 502, PPL: -90.08194
1006: good sentence 503, PPL: -8.88779
1007: bad sentence 503, PPL: -66.18120
1008: good sentence 504, PPL: -106.61296
1009: bad sentence 504, PPL: -445.29319
1010: good sentence 505, PPL: -46.12635
1011: bad sentence 505, PPL: -270.37567
1012: good sentence 506, PPL: -12.93652
1013: bad sentence 506, PPL: -31.91625
1014: good sentence 507, PPL: -12.11613
1015: bad sentence 507, PPL: -89.63048
1016: good sentence 508, PPL: -6.57478
1017: bad sentence 508, PPL: -21.72421
1018: good sentence 509, PPL: -21.70880
1019: bad sentence 509, PPL: -104.50455
1020: good sentence 510, PPL: -9.56865
1021: bad sentence 510, PPL: -35.91302
1022: good sentence 511, PPL: -9.79904
1023: bad sentence 511, PPL: -33.56485
1024: good sentence 512, PPL: -40.59619
1025: bad sentence 512, PPL: -104.77397
1026: good sentence 513, PPL: -29.38585
1027: bad sentence 513, PPL: -68.38771
1028: good sentence 514, PPL: -46.40763
1029: bad sentence 514, PPL: -203.57163
1030: good sentence 515, PPL: -10.45763
1031: bad sentence 515, PPL: -28.68003
1032: good sentence 516, PPL: -7.35036
1033: bad sentence 516, PPL: -23.23560
1034: good sentence 517, PPL: -45.29303
1035: bad sentence 517, PPL: -170.50270
1036: good sentence 518, PPL: -19.25835
1037: bad sentence 518, PPL: -41.95778
1038: good sentence 519, PPL: -16.65964
1039: bad sentence 519, PPL: -95.06249
1040: good sentence 520, PPL: -63.46878
1041: bad sentence 520, PPL: -294.60377
1042: good sentence 521, PPL: -24.61349
1043: bad sentence 521, PPL: -144.52228
1044: good sentence 522, PPL: -7.72953
1045: bad sentence 522, PPL: -29.98135
1046: good sentence 523, PPL: -9.79773
1047: bad sentence 523, PPL: -28.03278
1048: good sentence 524, PPL: -36.06393
1049: bad sentence 524, PPL: -92.65168
1050: good sentence 525, PPL: -21.38695
1051: bad sentence 525, PPL: -81.82297
1052: good sentence 526, PPL: -16.26962
1053: bad sentence 526, PPL: -38.44693
1054: good sentence 527, PPL: -26.80312
1055: bad sentence 527, PPL: -184.98038
1056: good sentence 528, PPL: -9.11432
1057: bad sentence 528, PPL: -24.06416
1058: good sentence 529, PPL: -11.53013
1059: bad sentence 529, PPL: -31.08171
1060: good sentence 530, PPL: -45.12563
1061: bad sentence 530, PPL: -205.20864
1062: good sentence 531, PPL: -142.94792
1063: bad sentence 531, PPL: -526.05371
1064: good sentence 532, PPL: -6.05188
1065: bad sentence 532, PPL: -31.87433
1066: good sentence 533, PPL: -26.48366
1067: bad sentence 533, PPL: -90.07245
1068: good sentence 534, PPL: -27.41077
1069: bad sentence 534, PPL: -170.75755
1070: good sentence 535, PPL: -22.83897
1071: bad sentence 535, PPL: -124.18657
1072: good sentence 536, PPL: -17.93062
1073: bad sentence 536, PPL: -48.04804
1074: good sentence 537, PPL: -34.58193
1075: bad sentence 537, PPL: -216.57540
1076: good sentence 538, PPL: -46.24815
1077: bad sentence 538, PPL: -129.39608
1078: good sentence 539, PPL: -133.11161
1079: bad sentence 539, PPL: -1039.14788
1080: good sentence 540, PPL: -14.60051
1081: bad sentence 540, PPL: -48.74203
1082: good sentence 541, PPL: -24.59232
1083: bad sentence 541, PPL: -114.85227
1084: good sentence 542, PPL: -14.58815
1085: bad sentence 542, PPL: -47.03222
1086: good sentence 543, PPL: -30.00412
1087: bad sentence 543, PPL: -180.75087
1088: good sentence 544, PPL: -114.66217
1089: bad sentence 544, PPL: -446.18148
1090: good sentence 545, PPL: -21.46370
1091: bad sentence 545, PPL: -53.50615
1092: good sentence 546, PPL: -4.97288
1093: bad sentence 546, PPL: -14.89482
1094: good sentence 547, PPL: -8.48222
1095: bad sentence 547, PPL: -16.80386
1096: good sentence 548, PPL: -6.67047
1097: bad sentence 548, PPL: -14.72562
1098: good sentence 549, PPL: -9.41270
1099: bad sentence 549, PPL: -24.58050
1100: good sentence 550, PPL: -7.38024
1101: bad sentence 550, PPL: -30.56899
1102: good sentence 551, PPL: -14.04638
1103: bad sentence 551, PPL: -28.96938
1104: good sentence 552, PPL: -9.91921
1105: bad sentence 552, PPL: -27.61089
1106: good sentence 553, PPL: -31.35908
1107: bad sentence 553, PPL: -113.39320
1108: good sentence 554, PPL: -13.73121
1109: bad sentence 554, PPL: -43.71546
1110: good sentence 555, PPL: -28.75955
1111: bad sentence 555, PPL: -75.17415
1112: good sentence 556, PPL: -26.91150
1113: bad sentence 556, PPL: -117.60388
1114: good sentence 557, PPL: -10.40950
1115: bad sentence 557, PPL: -42.32528
1116: good sentence 558, PPL: -8.26524
1117: bad sentence 558, PPL: -42.96513
1118: good sentence 559, PPL: -42.46917
1119: bad sentence 559, PPL: -154.04556
1120: good sentence 560, PPL: -29.11601
1121: bad sentence 560, PPL: -128.87515
1122: good sentence 561, PPL: -90.08308
1123: bad sentence 561, PPL: -676.36169
1124: good sentence 562, PPL: -9.69875
1125: bad sentence 562, PPL: -26.00279
1126: good sentence 563, PPL: -9.66237
1127: bad sentence 563, PPL: -38.03943
1128: good sentence 564, PPL: -59.12607
1129: bad sentence 564, PPL: -214.69500
1130: good sentence 565, PPL: -91.18398
1131: bad sentence 565, PPL: -379.67360
1132: good sentence 566, PPL: -133.89887
1133: bad sentence 566, PPL: -283.49642
1134: good sentence 567, PPL: -18.47132
1135: bad sentence 567, PPL: -138.15902
1136: good sentence 568, PPL: -17.18072
1137: bad sentence 568, PPL: -59.70667
1138: good sentence 569, PPL: -42.93191
1139: bad sentence 569, PPL: -138.40771
1140: good sentence 570, PPL: -16.42859
1141: bad sentence 570, PPL: -84.05990
1142: good sentence 571, PPL: -11.60019
1143: bad sentence 571, PPL: -44.43437
1144: good sentence 572, PPL: -161.75195
1145: bad sentence 572, PPL: -928.08228
1146: good sentence 573, PPL: -22.45959
1147: bad sentence 573, PPL: -75.91778
1148: good sentence 574, PPL: -30.22952
1149: bad sentence 574, PPL: -85.89858
1150: good sentence 575, PPL: -32.78632
1151: bad sentence 575, PPL: -224.52986
1152: good sentence 576, PPL: -130.69399
1153: bad sentence 576, PPL: -595.34299
1154: good sentence 577, PPL: -39.48856
1155: bad sentence 577, PPL: -182.70064
1156: good sentence 578, PPL: -17.35861
1157: bad sentence 578, PPL: -61.74291
1158: good sentence 579, PPL: -52.98067
1159: bad sentence 579, PPL: -233.03204
1160: good sentence 580, PPL: -6.71410
1161: bad sentence 580, PPL: -20.72651
1162: good sentence 581, PPL: -43.17784
1163: bad sentence 581, PPL: -177.20212
1164: good sentence 582, PPL: -43.17272
1165: bad sentence 582, PPL: -144.49413
1166: good sentence 583, PPL: -57.20674
1167: bad sentence 583, PPL: -149.71349
1168: good sentence 584, PPL: -21.12886
1169: bad sentence 584, PPL: -56.53424
1170: good sentence 585, PPL: -53.20959
1171: bad sentence 585, PPL: -253.45305
1172: good sentence 586, PPL: -13.04510
1173: bad sentence 586, PPL: -57.66256
1174: good sentence 587, PPL: -9.05650
1175: bad sentence 587, PPL: -26.01633
1176: good sentence 588, PPL: -31.94734
1177: bad sentence 588, PPL: -122.29984
1178: good sentence 589, PPL: -10.67426
1179: bad sentence 589, PPL: -39.54336
1180: good sentence 590, PPL: -26.09804
1181: bad sentence 590, PPL: -139.94996
1182: good sentence 591, PPL: -8.89053
1183: bad sentence 591, PPL: -40.34419
1184: good sentence 592, PPL: -6.50272
1185: bad sentence 592, PPL: -15.42838
1186: good sentence 593, PPL: -41.06256
1187: bad sentence 593, PPL: -227.11836
1188: good sentence 594, PPL: -135.16020
1189: bad sentence 594, PPL: -283.02747
1190: good sentence 595, PPL: -16.03378
1191: bad sentence 595, PPL: -21.23023
1192: good sentence 596, PPL: -11.26866
1193: bad sentence 596, PPL: -41.51589
1194: good sentence 597, PPL: -77.34496
1195: bad sentence 597, PPL: -227.21360
1196: good sentence 598, PPL: -499.67973
1197: bad sentence 598, PPL: -1144.00801
1198: good sentence 599, PPL: -43.44092
1199: bad sentence 599, PPL: -203.26344
1200: good sentence 600, PPL: -45.36802
1201: bad sentence 600, PPL: -156.60843
1202: good sentence 601, PPL: -19.70755
1203: bad sentence 601, PPL: -49.71677
1204: good sentence 602, PPL: -9.21349
1205: bad sentence 602, PPL: -27.48667
1206: good sentence 603, PPL: -76.90841
1207: bad sentence 603, PPL: -330.70611
1208: good sentence 604, PPL: -18.96183
1209: bad sentence 604, PPL: -37.68051
1210: good sentence 605, PPL: -216.27918
1211: bad sentence 605, PPL: -2035.22074
1212: good sentence 606, PPL: -16.48108
1213: bad sentence 606, PPL: -110.33711
1214: good sentence 607, PPL: -20.62252
1215: bad sentence 607, PPL: -81.69390
1216: good sentence 608, PPL: -27.24330
1217: bad sentence 608, PPL: -129.71812
1218: good sentence 609, PPL: -11.33688
1219: bad sentence 609, PPL: -48.13763
1220: good sentence 610, PPL: -17.64772
1221: bad sentence 610, PPL: -43.74737
1222: good sentence 611, PPL: -13.14724
1223: bad sentence 611, PPL: -65.64860
1224: good sentence 612, PPL: -11.53017
1225: bad sentence 612, PPL: -46.98718
1226: good sentence 613, PPL: -10.46463
1227: bad sentence 613, PPL: -67.25495
1228: good sentence 614, PPL: -15.35856
1229: bad sentence 614, PPL: -35.30209
1230: good sentence 615, PPL: -52.74042
1231: bad sentence 615, PPL: -162.11058
1232: good sentence 616, PPL: -276.13161
1233: bad sentence 616, PPL: -1433.21472
1234: good sentence 617, PPL: -19.30590
1235: bad sentence 617, PPL: -105.27722
1236: good sentence 618, PPL: -4.94884
1237: bad sentence 618, PPL: -13.98883
1238: good sentence 619, PPL: -52.96139
1239: bad sentence 619, PPL: -175.45850
1240: good sentence 620, PPL: -183.98443
1241: bad sentence 620, PPL: -598.83949
1242: good sentence 621, PPL: -82.61821
1243: bad sentence 621, PPL: -403.50599
1244: good sentence 622, PPL: -7.99919
1245: bad sentence 622, PPL: -16.17792
1246: good sentence 623, PPL: -9.93620
1247: bad sentence 623, PPL: -33.22310
1248: good sentence 624, PPL: -7.36225
1249: bad sentence 624, PPL: -15.37289
1250: good sentence 625, PPL: -7.81864
1251: bad sentence 625, PPL: -37.85132
1252: good sentence 626, PPL: -28.55870
1253: bad sentence 626, PPL: -113.31860
1254: good sentence 627, PPL: -10.78207
1255: bad sentence 627, PPL: -73.53190
1256: good sentence 628, PPL: -38.60638
1257: bad sentence 628, PPL: -269.67838
1258: good sentence 629, PPL: -20.84850
1259: bad sentence 629, PPL: -103.80392
1260: good sentence 630, PPL: -147.41460
1261: bad sentence 630, PPL: -463.22894
1262: good sentence 631, PPL: -47.27606
1263: bad sentence 631, PPL: -156.25374
1264: good sentence 632, PPL: -12.15821
1265: bad sentence 632, PPL: -28.80112
1266: good sentence 633, PPL: -30.67220
1267: bad sentence 633, PPL: -123.04237
1268: good sentence 634, PPL: -53.03315
1269: bad sentence 634, PPL: -320.52857
1270: good sentence 635, PPL: -11.07079
1271: bad sentence 635, PPL: -36.39616
1272: good sentence 636, PPL: -10.59776
1273: bad sentence 636, PPL: -88.52675
1274: good sentence 637, PPL: -5.57759
1275: bad sentence 637, PPL: -22.41440
1276: good sentence 638, PPL: -32.44039
1277: bad sentence 638, PPL: -78.92089
1278: good sentence 639, PPL: -10.38141
1279: bad sentence 639, PPL: -31.33794
1280: good sentence 640, PPL: -170.07470
1281: bad sentence 640, PPL: -309.21122
1282: good sentence 641, PPL: -15.23301
1283: bad sentence 641, PPL: -69.89604
1284: good sentence 642, PPL: -8.52981
1285: bad sentence 642, PPL: -51.61023
1286: good sentence 643, PPL: -9.85149
1287: bad sentence 643, PPL: -42.14879
1288: good sentence 644, PPL: -20.86783
1289: bad sentence 644, PPL: -51.62021
1290: good sentence 645, PPL: -13.14256
1291: bad sentence 645, PPL: -89.53492
1292: good sentence 646, PPL: -22.23403
1293: bad sentence 646, PPL: -78.39451
1294: good sentence 647, PPL: -26.66358
1295: bad sentence 647, PPL: -157.81673
1296: good sentence 648, PPL: -59.08038
1297: bad sentence 648, PPL: -246.51902
1298: good sentence 649, PPL: -101.81329
1299: bad sentence 649, PPL: -423.28293
1300: good sentence 650, PPL: -13.02048
1301: bad sentence 650, PPL: -57.22699
1302: good sentence 651, PPL: -60.17365
1303: bad sentence 651, PPL: -128.02381
1304: good sentence 652, PPL: -12.12098
1305: bad sentence 652, PPL: -36.07590
1306: good sentence 653, PPL: -20.61333
1307: bad sentence 653, PPL: -112.99220
1308: good sentence 654, PPL: -49.76076
1309: bad sentence 654, PPL: -195.36803
1310: good sentence 655, PPL: -76.32702
1311: bad sentence 655, PPL: -251.59916
1312: good sentence 656, PPL: -23.95371
1313: bad sentence 656, PPL: -66.58468
1314: good sentence 657, PPL: -16.41091
1315: bad sentence 657, PPL: -50.23791
1316: good sentence 658, PPL: -12.06061
1317: bad sentence 658, PPL: -27.93618
1318: good sentence 659, PPL: -6.02261
1319: bad sentence 659, PPL: -16.94395
1320: good sentence 660, PPL: -243.19916
1321: bad sentence 660, PPL: -1005.85458
1322: good sentence 661, PPL: -19.08952
1323: bad sentence 661, PPL: -92.69989
1324: good sentence 662, PPL: -11.79411
1325: bad sentence 662, PPL: -60.13305
1326: good sentence 663, PPL: -33.90605
1327: bad sentence 663, PPL: -237.56627
1328: good sentence 664, PPL: -3.87998
1329: bad sentence 664, PPL: -12.94828
1330: good sentence 665, PPL: -11.36099
1331: bad sentence 665, PPL: -42.89074
1332: good sentence 666, PPL: -97.44488
1333: bad sentence 666, PPL: -456.11683
1334: good sentence 667, PPL: -6.94596
1335: bad sentence 667, PPL: -21.46038
1336: good sentence 668, PPL: -267.22003
1337: bad sentence 668, PPL: -1065.46521
1338: good sentence 669, PPL: -28.60778
1339: bad sentence 669, PPL: -120.33401
1340: good sentence 670, PPL: -12.32466
1341: bad sentence 670, PPL: -49.88812
1342: good sentence 671, PPL: -28.59309
1343: bad sentence 671, PPL: -191.84010
1344: good sentence 672, PPL: -18.77061
1345: bad sentence 672, PPL: -56.10022
1346: good sentence 673, PPL: -48.36325
1347: bad sentence 673, PPL: -175.74443
1348: good sentence 674, PPL: -15.63247
1349: bad sentence 674, PPL: -58.22197
1350: good sentence 675, PPL: -21.61549
1351: bad sentence 675, PPL: -58.07606
1352: good sentence 676, PPL: -14.88043
1353: bad sentence 676, PPL: -39.99122
1354: good sentence 677, PPL: -36.93799
1355: bad sentence 677, PPL: -165.42832
1356: good sentence 678, PPL: -112.33710
1357: bad sentence 678, PPL: -322.60940
1358: good sentence 679, PPL: -16.76169
1359: bad sentence 679, PPL: -106.68122
1360: good sentence 680, PPL: -29.92196
1361: bad sentence 680, PPL: -64.30472
1362: good sentence 681, PPL: -36.13231
1363: bad sentence 681, PPL: -152.06845
1364: good sentence 682, PPL: -11.00267
1365: bad sentence 682, PPL: -44.16481
1366: good sentence 683, PPL: -31.25590
1367: bad sentence 683, PPL: -150.43780
1368: good sentence 684, PPL: -22.55471
1369: bad sentence 684, PPL: -71.40708
1370: good sentence 685, PPL: -155.74829
1371: bad sentence 685, PPL: -414.64501
1372: good sentence 686, PPL: -26.69044
1373: bad sentence 686, PPL: -124.98129
1374: good sentence 687, PPL: -22.09911
1375: bad sentence 687, PPL: -64.78668
1376: good sentence 688, PPL: -21.30635
1377: bad sentence 688, PPL: -61.11625
1378: good sentence 689, PPL: -34.86737
1379: bad sentence 689, PPL: -150.94185
1380: good sentence 690, PPL: -109.71824
1381: bad sentence 690, PPL: -665.58303
1382: good sentence 691, PPL: -61.91455
1383: bad sentence 691, PPL: -387.92944
1384: good sentence 692, PPL: -19.02040
1385: bad sentence 692, PPL: -165.56394
1386: good sentence 693, PPL: -29.14294
1387: bad sentence 693, PPL: -180.13759
1388: good sentence 694, PPL: -8.28946
1389: bad sentence 694, PPL: -27.77258
1390: good sentence 695, PPL: -6.29182
1391: bad sentence 695, PPL: -17.44375
1392: good sentence 696, PPL: -7.49421
1393: bad sentence 696, PPL: -19.48872
1394: good sentence 697, PPL: -16.01273
1395: bad sentence 697, PPL: -77.17573
1396: good sentence 698, PPL: -17.45535
1397: bad sentence 698, PPL: -66.11482
