Plural
	baseline_cl_men_male
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 100.00000, Average Perplexity (Good Sentences): -30.58569, Average Perplexity (Bad Sentences): -88.88358
0: good sentence 0, PPL: -12.25238
707: bad sentence 353, PPL: -202.78680
708: good sentence 354, PPL: -148.51370
709: bad sentence 354, PPL: -560.51845
710: good sentence 355, PPL: -12.62065
711: bad sentence 355, PPL: -30.91811
712: good sentence 356, PPL: -25.15360
713: bad sentence 356, PPL: -66.66069
714: good sentence 357, PPL: -38.66934
715: bad sentence 357, PPL: -108.55616
716: good sentence 358, PPL: -35.13848
717: bad sentence 358, PPL: -130.72724
718: good sentence 359, PPL: -45.06389
719: bad sentence 359, PPL: -195.14275
720: good sentence 360, PPL: -40.23371
721: bad sentence 360, PPL: -122.30402
722: good sentence 361, PPL: -37.65153
723: bad sentence 361, PPL: -107.70768
724: good sentence 362, PPL: -28.76694
725: bad sentence 362, PPL: -122.39606
726: good sentence 363, PPL: -9.16752
727: bad sentence 363, PPL: -25.06069
728: good sentence 364, PPL: -13.88491
729: bad sentence 364, PPL: -42.20559
730: good sentence 365, PPL: -39.96663
731: bad sentence 365, PPL: -172.23794
732: good sentence 366, PPL: -36.53343
733: bad sentence 366, PPL: -149.09031
734: good sentence 367, PPL: -14.94596
735: bad sentence 367, PPL: -35.15086
736: good sentence 368, PPL: -14.99192
737: bad sentence 368, PPL: -54.55630
738: good sentence 369, PPL: -16.00876
739: bad sentence 369, PPL: -60.58150
740: good sentence 370, PPL: -27.81183
741: bad sentence 370, PPL: -130.46152
742: good sentence 371, PPL: -36.87280
743: bad sentence 371, PPL: -88.09251
744: good sentence 372, PPL: -23.36912
745: bad sentence 372, PPL: -43.14935
746: good sentence 373, PPL: -38.46339
747: bad sentence 373, PPL: -132.73285
748: good sentence 374, PPL: -48.08048
749: bad sentence 374, PPL: -210.29493
750: good sentence 375, PPL: -72.95245
751: bad sentence 375, PPL: -140.04017
752: good sentence 376, PPL: -23.75084
753: bad sentence 376, PPL: -79.34485
754: good sentence 377, PPL: -9.67779
755: bad sentence 377, PPL: -27.68229
756: good sentence 378, PPL: -85.64464
757: bad sentence 378, PPL: -251.13560
758: good sentence 379, PPL: -26.98619
759: bad sentence 379, PPL: -49.82158
760: good sentence 380, PPL: -18.73636
761: bad sentence 380, PPL: -61.91240
762: good sentence 381, PPL: -24.52535
763: bad sentence 381, PPL: -51.06609
764: good sentence 382, PPL: -213.03017
765: bad sentence 382, PPL: -455.67783
766: good sentence 383, PPL: -190.73246
767: bad sentence 383, PPL: -759.96591
768: good sentence 384, PPL: -12.98992
769: bad sentence 384, PPL: -29.33215
770: good sentence 385, PPL: -52.84100
771: bad sentence 385, PPL: -258.06649
772: good sentence 386, PPL: -9.15747
773: bad sentence 386, PPL: -34.47666
774: good sentence 387, PPL: -10.96237
775: bad sentence 387, PPL: -56.95337
776: good sentence 388, PPL: -16.17950
777: bad sentence 388, PPL: -42.24322
778: good sentence 389, PPL: -34.07495
779: bad sentence 389, PPL: -117.23763
780: good sentence 390, PPL: -52.92195
781: bad sentence 390, PPL: -152.74484
782: good sentence 391, PPL: -8.83952
783: bad sentence 391, PPL: -21.07519
784: good sentence 392, PPL: -111.91727
785: bad sentence 392, PPL: -326.80723
786: good sentence 393, PPL: -38.18292
787: bad sentence 393, PPL: -166.54470
788: good sentence 394, PPL: -12.20092
789: bad sentence 394, PPL: -51.35308
790: good sentence 395, PPL: -5.02942
791: bad sentence 395, PPL: -13.83730
792: good sentence 396, PPL: -31.65101
793: bad sentence 396, PPL: -97.04075
794: good sentence 397, PPL: -38.77633
795: bad sentence 397, PPL: -113.13904
796: good sentence 398, PPL: -18.02549
797: bad sentence 398, PPL: -42.35061
798: good sentence 399, PPL: -13.37573
799: bad sentence 399, PPL: -44.31553
800: good sentence 400, PPL: -132.04564
801: bad sentence 400, PPL: -241.71273
802: good sentence 401, PPL: -26.83604
803: bad sentence 401, PPL: -72.61567
804: good sentence 402, PPL: -42.56451
805: bad sentence 402, PPL: -118.23327
806: good sentence 403, PPL: -14.65312
807: bad sentence 403, PPL: -36.04917
808: good sentence 404, PPL: -8.04887
809: bad sentence 404, PPL: -17.51954
810: good sentence 405, PPL: -24.53514
811: bad sentence 405, PPL: -62.41642
812: good sentence 406, PPL: -45.25459
813: bad sentence 406, PPL: -179.59995
814: good sentence 407, PPL: -16.65985
815: bad sentence 407, PPL: -36.34905
816: good sentence 408, PPL: -54.65417
817: bad sentence 408, PPL: -177.69768
818: good sentence 409, PPL: -6.44431
819: bad sentence 409, PPL: -15.54664
820: good sentence 410, PPL: -10.84584
821: bad sentence 410, PPL: -48.40672
822: good sentence 411, PPL: -157.60157
823: bad sentence 411, PPL: -557.83043
824: good sentence 412, PPL: -53.59013
825: bad sentence 412, PPL: -169.54596
826: good sentence 413, PPL: -79.11048
827: bad sentence 413, PPL: -372.87307
828: good sentence 414, PPL: -16.90697
829: bad sentence 414, PPL: -45.10135
830: good sentence 415, PPL: -90.52163
831: bad sentence 415, PPL: -322.30547
832: good sentence 416, PPL: -29.82658
833: bad sentence 416, PPL: -136.86871
834: good sentence 417, PPL: -11.74709
835: bad sentence 417, PPL: -22.16978
836: good sentence 418, PPL: -174.53020
837: bad sentence 418, PPL: -821.92697
838: good sentence 419, PPL: -10.11567
839: bad sentence 419, PPL: -24.73635
840: good sentence 420, PPL: -11.69913
841: bad sentence 420, PPL: -47.84435
842: good sentence 421, PPL: -39.55641
843: bad sentence 421, PPL: -180.60282
844: good sentence 422, PPL: -59.33763
845: bad sentence 422, PPL: -206.64742
846: good sentence 423, PPL: -12.72708
847: bad sentence 423, PPL: -25.57084
848: good sentence 424, PPL: -94.91023
849: bad sentence 424, PPL: -168.57260
850: good sentence 425, PPL: -160.79271
851: bad sentence 425, PPL: -1002.05716
852: good sentence 426, PPL: -32.52117
853: bad sentence 426, PPL: -86.63291
854: good sentence 427, PPL: -60.27778
855: bad sentence 427, PPL: -196.97037
856: good sentence 428, PPL: -11.58132
857: bad sentence 428, PPL: -27.33530
858: good sentence 429, PPL: -25.90138
859: bad sentence 429, PPL: -96.58675
860: good sentence 430, PPL: -21.30380
861: bad sentence 430, PPL: -42.36128
862: good sentence 431, PPL: -25.83979
863: bad sentence 431, PPL: -105.26338
864: good sentence 432, PPL: -28.03999
865: bad sentence 432, PPL: -51.81499
866: good sentence 433, PPL: -8.53953
867: bad sentence 433, PPL: -16.95915
868: good sentence 434, PPL: -11.02318
869: bad sentence 434, PPL: -30.58044
870: good sentence 435, PPL: -19.97251
871: bad sentence 435, PPL: -99.04273
872: good sentence 436, PPL: -24.08828
873: bad sentence 436, PPL: -61.73337
874: good sentence 437, PPL: -16.91336
875: bad sentence 437, PPL: -40.37153
876: good sentence 438, PPL: -27.84533
877: bad sentence 438, PPL: -68.47476
878: good sentence 439, PPL: -8.11224
879: bad sentence 439, PPL: -15.06365
880: good sentence 440, PPL: -70.88474
881: bad sentence 440, PPL: -226.01086
882: good sentence 441, PPL: -22.48207
883: bad sentence 441, PPL: -53.50804
884: good sentence 442, PPL: -8.97727
885: bad sentence 442, PPL: -25.91558
886: good sentence 443, PPL: -55.84490
887: bad sentence 443, PPL: -213.89547
888: good sentence 444, PPL: -8.57701
889: bad sentence 444, PPL: -17.81410
890: good sentence 445, PPL: -20.69701
891: bad sentence 445, PPL: -74.99735
892: good sentence 446, PPL: -41.89711
893: bad sentence 446, PPL: -112.90007
894: good sentence 447, PPL: -14.55868
895: bad sentence 447, PPL: -58.06275
896: good sentence 448, PPL: -88.86684
897: bad sentence 448, PPL: -241.01624
898: good sentence 449, PPL: -84.85975
899: bad sentence 449, PPL: -228.18513
900: good sentence 450, PPL: -24.53208
901: bad sentence 450, PPL: -57.77676
902: good sentence 451, PPL: -35.59574
903: bad sentence 451, PPL: -130.86129
904: good sentence 452, PPL: -27.55938
905: bad sentence 452, PPL: -65.91371
906: good sentence 453, PPL: -10.16432
907: bad sentence 453, PPL: -71.96766
908: good sentence 454, PPL: -152.12884
909: bad sentence 454, PPL: -559.33324
910: good sentence 455, PPL: -17.90785
911: bad sentence 455, PPL: -55.33050
912: good sentence 456, PPL: -52.99232
913: bad sentence 456, PPL: -178.00107
914: good sentence 457, PPL: -28.88333
915: bad sentence 457, PPL: -44.87487
916: good sentence 458, PPL: -26.09110
917: bad sentence 458, PPL: -58.00436
918: good sentence 459, PPL: -25.77695
919: bad sentence 459, PPL: -63.75656
920: good sentence 460, PPL: -16.39262
921: bad sentence 460, PPL: -31.90253
922: good sentence 461, PPL: -47.42700
923: bad sentence 461, PPL: -135.35156
924: good sentence 462, PPL: -4.64133
925: bad sentence 462, PPL: -12.40553
926: good sentence 463, PPL: -12.33780
927: bad sentence 463, PPL: -29.09120
928: good sentence 464, PPL: -17.16517
929: bad sentence 464, PPL: -38.16187
930: good sentence 465, PPL: -31.60772
931: bad sentence 465, PPL: -78.45291
932: good sentence 466, PPL: -17.53681
933: bad sentence 466, PPL: -70.43519
934: good sentence 467, PPL: -69.58234
935: bad sentence 467, PPL: -127.34960
936: good sentence 468, PPL: -6.20601
937: bad sentence 468, PPL: -13.30583
938: good sentence 469, PPL: -15.45478
939: bad sentence 469, PPL: -26.96288
940: good sentence 470, PPL: -321.06009
941: bad sentence 470, PPL: -901.66393
942: good sentence 471, PPL: -65.46411
943: bad sentence 471, PPL: -139.89830
944: good sentence 472, PPL: -16.35816
945: bad sentence 472, PPL: -32.52198
946: good sentence 473, PPL: -14.67819
947: bad sentence 473, PPL: -40.47705
948: good sentence 474, PPL: -67.33693
949: bad sentence 474, PPL: -197.37453
950: good sentence 475, PPL: -118.21641
951: bad sentence 475, PPL: -308.21540
952: good sentence 476, PPL: -14.07622
953: bad sentence 476, PPL: -32.98746
954: good sentence 477, PPL: -7.03732
955: bad sentence 477, PPL: -21.37252
956: good sentence 478, PPL: -8.35532
957: bad sentence 478, PPL: -23.93328
958: good sentence 479, PPL: -56.73655
959: bad sentence 479, PPL: -340.97237
960: good sentence 480, PPL: -85.22363
961: bad sentence 480, PPL: -196.77488
962: good sentence 481, PPL: -16.25364
963: bad sentence 481, PPL: -36.24629
964: good sentence 482, PPL: -75.57633
965: bad sentence 482, PPL: -143.24393
966: good sentence 483, PPL: -39.49550
967: bad sentence 483, PPL: -165.85697
968: good sentence 484, PPL: -15.82647
969: bad sentence 484, PPL: -35.91017
970: good sentence 485, PPL: -15.97099
971: bad sentence 485, PPL: -41.49975
972: good sentence 486, PPL: -29.46035
973: bad sentence 486, PPL: -59.48956
974: good sentence 487, PPL: -231.59695
975: bad sentence 487, PPL: -336.14525
976: good sentence 488, PPL: -10.31883
977: bad sentence 488, PPL: -21.26052
978: good sentence 489, PPL: -14.74491
979: bad sentence 489, PPL: -43.32509
980: good sentence 490, PPL: -105.35256
981: bad sentence 490, PPL: -489.24752
982: good sentence 491, PPL: -115.81589
983: bad sentence 491, PPL: -247.04887
984: good sentence 492, PPL: -18.23127
985: bad sentence 492, PPL: -34.66694
986: good sentence 493, PPL: -20.78418
987: bad sentence 493, PPL: -65.24138
988: good sentence 494, PPL: -18.90935
989: bad sentence 494, PPL: -42.15008
990: good sentence 495, PPL: -23.96953
991: bad sentence 495, PPL: -145.86141
992: good sentence 496, PPL: -72.86566
993: bad sentence 496, PPL: -233.33515
994: good sentence 497, PPL: -6.54310
995: bad sentence 497, PPL: -12.39264
996: good sentence 498, PPL: -37.20785
997: bad sentence 498, PPL: -94.13639
998: good sentence 499, PPL: -16.54693
999: bad sentence 499, PPL: -39.77901
1000: good sentence 500, PPL: -39.62621
1001: bad sentence 500, PPL: -42.68572
1002: good sentence 501, PPL: -30.06013
1003: bad sentence 501, PPL: -86.89549
1004: good sentence 502, PPL: -76.11869
1005: bad sentence 502, PPL: -322.15736
1006: good sentence 503, PPL: -54.39884
1007: bad sentence 503, PPL: -139.94496
1008: good sentence 504, PPL: -19.06707
1009: bad sentence 504, PPL: -34.96269
1010: good sentence 505, PPL: -45.77909
1011: bad sentence 505, PPL: -90.41125
1012: good sentence 506, PPL: -28.68072
1013: bad sentence 506, PPL: -72.03316
1014: good sentence 507, PPL: -17.45877
1015: bad sentence 507, PPL: -61.30057
1016: good sentence 508, PPL: -82.09448
1017: bad sentence 508, PPL: -225.81945
1018: good sentence 509, PPL: -222.86250
1019: bad sentence 509, PPL: -985.18123
1020: good sentence 510, PPL: -17.65813
1021: bad sentence 510, PPL: -73.75194
1022: good sentence 511, PPL: -31.07431
1023: bad sentence 511, PPL: -66.40295
1024: good sentence 512, PPL: -17.47889
1025: bad sentence 512, PPL: -57.99247
1026: good sentence 513, PPL: -61.62614
1027: bad sentence 513, PPL: -157.69377
1028: good sentence 514, PPL: -37.54658
1029: bad sentence 514, PPL: -116.67230
1030: good sentence 515, PPL: -37.73114
1031: bad sentence 515, PPL: -76.99067
1032: good sentence 516, PPL: -26.59485
1033: bad sentence 516, PPL: -157.15692
1034: good sentence 517, PPL: -11.64993
1035: bad sentence 517, PPL: -26.65798
1036: good sentence 518, PPL: -51.97594
1037: bad sentence 518, PPL: -93.29326
1038: good sentence 519, PPL: -25.38756
1039: bad sentence 519, PPL: -107.08308
1040: good sentence 520, PPL: -68.67559
1041: bad sentence 520, PPL: -135.59657
1042: good sentence 521, PPL: -58.10063
1043: bad sentence 521, PPL: -180.92830
1044: good sentence 522, PPL: -5.03250
1045: bad sentence 522, PPL: -19.32659
1046: good sentence 523, PPL: -38.46092
1047: bad sentence 523, PPL: -101.25427
1048: good sentence 524, PPL: -30.00569
1049: bad sentence 524, PPL: -59.63574
1050: good sentence 525, PPL: -38.59245
1051: bad sentence 525, PPL: -90.89803
1052: good sentence 526, PPL: -26.87777
1053: bad sentence 526, PPL: -65.80991
1054: good sentence 527, PPL: -8.98527
1055: bad sentence 527, PPL: -26.83251
1056: good sentence 528, PPL: -62.73835
1057: bad sentence 528, PPL: -283.53780
1058: good sentence 529, PPL: -230.23057
1059: bad sentence 529, PPL: -922.39436
1060: good sentence 530, PPL: -19.77965
1061: bad sentence 530, PPL: -78.29162
1062: good sentence 531, PPL: -12.40315
1063: bad sentence 531, PPL: -23.64284
1064: good sentence 532, PPL: -15.22556
1065: bad sentence 532, PPL: -30.71731
1066: good sentence 533, PPL: -20.40054
1067: bad sentence 533, PPL: -58.23927
1068: good sentence 534, PPL: -17.04444
1069: bad sentence 534, PPL: -45.94366
1070: good sentence 535, PPL: -40.26226
1071: bad sentence 535, PPL: -70.69887
1072: good sentence 536, PPL: -8.43035
1073: bad sentence 536, PPL: -14.80294
1074: good sentence 537, PPL: -7.22044
1075: bad sentence 537, PPL: -17.94182
1076: good sentence 538, PPL: -23.33386
1077: bad sentence 538, PPL: -49.64249
1078: good sentence 539, PPL: -8.08935
1079: bad sentence 539, PPL: -26.65714
1080: good sentence 540, PPL: -5.63239
1081: bad sentence 540, PPL: -20.63395
1082: good sentence 541, PPL: -17.51660
1083: bad sentence 541, PPL: -43.30122
1084: good sentence 542, PPL: -32.53711
1085: bad sentence 542, PPL: -108.67575
1086: good sentence 543, PPL: -48.05422
1087: bad sentence 543, PPL: -264.16128
1088: good sentence 544, PPL: -36.68500
1089: bad sentence 544, PPL: -89.99403
1090: good sentence 545, PPL: -56.40804
1091: bad sentence 545, PPL: -233.63829
1092: good sentence 546, PPL: -13.25273
1093: bad sentence 546, PPL: -33.67956
1094: good sentence 547, PPL: -14.76981
1095: bad sentence 547, PPL: -49.51674
1096: good sentence 548, PPL: -61.10518
1097: bad sentence 548, PPL: -150.06645
1098: good sentence 549, PPL: -61.61224
1099: bad sentence 549, PPL: -184.74134
1100: good sentence 550, PPL: -289.39605
1101: bad sentence 550, PPL: -708.51098
1102: good sentence 551, PPL: -59.01399
1103: bad sentence 551, PPL: -178.75784
1104: good sentence 552, PPL: -69.69994
1105: bad sentence 552, PPL: -224.70753
1106: good sentence 553, PPL: -82.44491
1107: bad sentence 553, PPL: -186.08066
1108: good sentence 554, PPL: -50.58875
1109: bad sentence 554, PPL: -237.26558
1110: good sentence 555, PPL: -57.68882
1111: bad sentence 555, PPL: -232.56463
1112: good sentence 556, PPL: -93.55590
1113: bad sentence 556, PPL: -296.49501
1114: good sentence 557, PPL: -33.82085
1115: bad sentence 557, PPL: -102.81603
1116: good sentence 558, PPL: -15.66019
1117: bad sentence 558, PPL: -40.25583
1118: good sentence 559, PPL: -17.26415
1119: bad sentence 559, PPL: -49.48178
1120: good sentence 560, PPL: -51.03178
1121: bad sentence 560, PPL: -115.64671
1122: good sentence 561, PPL: -7.58103
1123: bad sentence 561, PPL: -16.91210
1124: good sentence 562, PPL: -37.85791
1125: bad sentence 562, PPL: -102.65774
1126: good sentence 563, PPL: -28.21791
1127: bad sentence 563, PPL: -107.31425
1128: good sentence 564, PPL: -82.43224
1129: bad sentence 564, PPL: -240.58515
1130: good sentence 565, PPL: -81.74759
1131: bad sentence 565, PPL: -153.56629
1132: good sentence 566, PPL: -50.06813
1133: bad sentence 566, PPL: -180.88552
1134: good sentence 567, PPL: -88.41575
1135: bad sentence 567, PPL: -256.42091
1136: good sentence 568, PPL: -16.39423
1137: bad sentence 568, PPL: -51.03172
1138: good sentence 569, PPL: -24.30256
1139: bad sentence 569, PPL: -59.64398
1140: good sentence 570, PPL: -22.91136
1141: bad sentence 570, PPL: -65.51882
1142: good sentence 571, PPL: -14.33970
1143: bad sentence 571, PPL: -29.69774
1144: good sentence 572, PPL: -20.64933
1145: bad sentence 572, PPL: -41.96746
1146: good sentence 573, PPL: -16.14384
1147: bad sentence 573, PPL: -53.89915
1148: good sentence 574, PPL: -45.23512
1149: bad sentence 574, PPL: -95.12540
1150: good sentence 575, PPL: -86.27923
1151: bad sentence 575, PPL: -199.92984
1152: good sentence 576, PPL: -55.49937
1153: bad sentence 576, PPL: -203.17591
1154: good sentence 577, PPL: -21.93697
1155: bad sentence 577, PPL: -93.37171
1156: good sentence 578, PPL: -96.12503
1157: bad sentence 578, PPL: -323.85787
1158: good sentence 579, PPL: -6.54087
1159: bad sentence 579, PPL: -20.92478
1160: good sentence 580, PPL: -9.17495
1161: bad sentence 580, PPL: -24.13492
1162: good sentence 581, PPL: -82.34366
1163: bad sentence 581, PPL: -236.19349
1164: good sentence 582, PPL: -22.95451
1165: bad sentence 582, PPL: -118.13717
1166: good sentence 583, PPL: -43.83207
1167: bad sentence 583, PPL: -88.16949
1168: good sentence 584, PPL: -14.26347
1169: bad sentence 584, PPL: -29.34512
1170: good sentence 585, PPL: -35.61309
1171: bad sentence 585, PPL: -73.70994
1172: good sentence 586, PPL: -21.93175
1173: bad sentence 586, PPL: -103.14327
1174: good sentence 587, PPL: -45.49572
1175: bad sentence 587, PPL: -76.89276
1176: good sentence 588, PPL: -14.96047
1177: bad sentence 588, PPL: -33.95759
1178: good sentence 589, PPL: -69.24062
1179: bad sentence 589, PPL: -231.78925
1180: good sentence 590, PPL: -11.66114
1181: bad sentence 590, PPL: -23.78171
1182: good sentence 591, PPL: -24.93520
1183: bad sentence 591, PPL: -62.46741
1184: good sentence 592, PPL: -44.43534
1185: bad sentence 592, PPL: -103.69007
1186: good sentence 593, PPL: -6.26530
1187: bad sentence 593, PPL: -13.41964
1188: good sentence 594, PPL: -12.96142
1189: bad sentence 594, PPL: -75.09499
1190: good sentence 595, PPL: -46.29622
1191: bad sentence 595, PPL: -139.21689
1192: good sentence 596, PPL: -10.06794
1193: bad sentence 596, PPL: -26.23507
1194: good sentence 597, PPL: -14.91019
1195: bad sentence 597, PPL: -40.12669
1196: good sentence 598, PPL: -8.63875
1197: bad sentence 598, PPL: -22.37645
1198: good sentence 599, PPL: -12.19791
1199: bad sentence 599, PPL: -30.21305
1200: good sentence 600, PPL: -15.27930
1201: bad sentence 600, PPL: -31.09875
1202: good sentence 601, PPL: -24.77979
1203: bad sentence 601, PPL: -73.68669
1204: good sentence 602, PPL: -34.09540
1205: bad sentence 602, PPL: -96.60205
1206: good sentence 603, PPL: -21.32873
1207: bad sentence 603, PPL: -62.32534
1208: good sentence 604, PPL: -13.87508
1209: bad sentence 604, PPL: -41.21287
1210: good sentence 605, PPL: -17.97502
1211: bad sentence 605, PPL: -36.98918
1212: good sentence 606, PPL: -25.01677
1213: bad sentence 606, PPL: -43.63467
1214: good sentence 607, PPL: -22.65815
1215: bad sentence 607, PPL: -58.00912
1216: good sentence 608, PPL: -11.21983
1217: bad sentence 608, PPL: -21.62733
1218: good sentence 609, PPL: -7.80133
1219: bad sentence 609, PPL: -19.86874
1220: good sentence 610, PPL: -14.79362
1221: bad sentence 610, PPL: -23.99708
1222: good sentence 611, PPL: -553.98528
1223: bad sentence 611, PPL: -2167.82652
1224: good sentence 612, PPL: -48.02393
1225: bad sentence 612, PPL: -206.38683
1226: good sentence 613, PPL: -15.22042
1227: bad sentence 613, PPL: -26.04980
1228: good sentence 614, PPL: -45.39551
1229: bad sentence 614, PPL: -173.70912
1230: good sentence 615, PPL: -27.15680
1231: bad sentence 615, PPL: -49.98794
1232: good sentence 616, PPL: -10.06697
1233: bad sentence 616, PPL: -32.97493
1234: good sentence 617, PPL: -376.67671
1235: bad sentence 617, PPL: -1306.27757
1236: good sentence 618, PPL: -10.21219
1237: bad sentence 618, PPL: -22.28277
1238: good sentence 619, PPL: -25.38745
1239: bad sentence 619, PPL: -58.23608
1240: good sentence 620, PPL: -14.94723
1241: bad sentence 620, PPL: -53.35117
1242: good sentence 621, PPL: -29.54214
1243: bad sentence 621, PPL: -91.03809
1244: good sentence 622, PPL: -104.23036
1245: bad sentence 622, PPL: -436.51637
1246: good sentence 623, PPL: -31.45769
1247: bad sentence 623, PPL: -189.62922
1248: good sentence 624, PPL: -41.84066
1249: bad sentence 624, PPL: -106.01738
1250: good sentence 625, PPL: -29.07562
1251: bad sentence 625, PPL: -70.45474
1252: good sentence 626, PPL: -33.51279
1253: bad sentence 626, PPL: -94.57951
1254: good sentence 627, PPL: -38.21922
1255: bad sentence 627, PPL: -152.69566
1256: good sentence 628, PPL: -67.62241
1257: bad sentence 628, PPL: -244.43785
1258: good sentence 629, PPL: -11.82284
1259: bad sentence 629, PPL: -30.96025
1260: good sentence 630, PPL: -13.17342
1261: bad sentence 630, PPL: -34.92033
1262: good sentence 631, PPL: -20.22709
1263: bad sentence 631, PPL: -124.20454
1264: good sentence 632, PPL: -49.10184
1265: bad sentence 632, PPL: -146.26444
1266: good sentence 633, PPL: -246.35947
1267: bad sentence 633, PPL: -646.48074
1268: good sentence 634, PPL: -47.41050
1269: bad sentence 634, PPL: -140.33452
1270: good sentence 635, PPL: -21.45472
1271: bad sentence 635, PPL: -107.96566
1272: good sentence 636, PPL: -59.69561
1273: bad sentence 636, PPL: -272.01804
1274: good sentence 637, PPL: -69.00028
1275: bad sentence 637, PPL: -163.34165
1276: good sentence 638, PPL: -12.45507
1277: bad sentence 638, PPL: -47.81267
1278: good sentence 639, PPL: -19.06465
1279: bad sentence 639, PPL: -47.53475
1280: good sentence 640, PPL: -83.95495
1281: bad sentence 640, PPL: -209.34464
1282: good sentence 641, PPL: -24.92976
1283: bad sentence 641, PPL: -113.86702
1284: good sentence 642, PPL: -17.06369
1285: bad sentence 642, PPL: -58.77246
1286: good sentence 643, PPL: -20.03392
1287: bad sentence 643, PPL: -67.52911
1288: good sentence 644, PPL: -112.64387
1289: bad sentence 644, PPL: -386.52680
1290: good sentence 645, PPL: -62.36570
1291: bad sentence 645, PPL: -230.06371
1292: good sentence 646, PPL: -27.79435
1293: bad sentence 646, PPL: -81.02016
1294: good sentence 647, PPL: -23.13865
1295: bad sentence 647, PPL: -61.69296
1296: good sentence 648, PPL: -20.48960
1297: bad sentence 648, PPL: -41.54521
1298: good sentence 649, PPL: -9.35857
1299: bad sentence 649, PPL: -22.49245
1300: good sentence 650, PPL: -62.97184
1301: bad sentence 650, PPL: -247.52494
1302: good sentence 651, PPL: -66.16418
1303: bad sentence 651, PPL: -184.18621
1304: good sentence 652, PPL: -13.28714
1305: bad sentence 652, PPL: -33.83688
1306: good sentence 653, PPL: -25.95366
1307: bad sentence 653, PPL: -117.58910
1308: good sentence 654, PPL: -8.66653
1309: bad sentence 654, PPL: -30.63136
1310: good sentence 655, PPL: -136.18468
1311: bad sentence 655, PPL: -233.13313
1312: good sentence 656, PPL: -11.36636
1313: bad sentence 656, PPL: -22.69862
1314: good sentence 657, PPL: -54.48764
1315: bad sentence 657, PPL: -132.16673
1316: good sentence 658, PPL: -8.88698
1317: bad sentence 658, PPL: -33.87461
1318: good sentence 659, PPL: -81.44624
1319: bad sentence 659, PPL: -258.79694
1320: good sentence 660, PPL: -85.03515
1321: bad sentence 660, PPL: -87.79656
1322: good sentence 661, PPL: -79.11909
1323: bad sentence 661, PPL: -223.16825
1324: good sentence 662, PPL: -72.44714
1325: bad sentence 662, PPL: -222.22164
1326: good sentence 663, PPL: -35.61252
1327: bad sentence 663, PPL: -166.83835
1328: good sentence 664, PPL: -48.65093
1329: bad sentence 664, PPL: -114.07632
1330: good sentence 665, PPL: -11.61589
1331: bad sentence 665, PPL: -28.97015
1332: good sentence 666, PPL: -13.48806
1333: bad sentence 666, PPL: -53.36811
1334: good sentence 667, PPL: -7.20804
1335: bad sentence 667, PPL: -24.49336
1336: good sentence 668, PPL: -17.96349
1337: bad sentence 668, PPL: -35.86235
1338: good sentence 669, PPL: -46.88345
1339: bad sentence 669, PPL: -144.42695
1340: good sentence 670, PPL: -18.48481
1341: bad sentence 670, PPL: -41.63878
1342: good sentence 671, PPL: -72.05837
1343: bad sentence 671, PPL: -151.46728
1344: good sentence 672, PPL: -37.77693
1345: bad sentence 672, PPL: -97.75249
1346: good sentence 673, PPL: -13.51425
1347: bad sentence 673, PPL: -42.08134
1348: good sentence 674, PPL: -33.14607
1349: bad sentence 674, PPL: -118.36170
1350: good sentence 675, PPL: -57.72468
1351: bad sentence 675, PPL: -221.72184
1352: good sentence 676, PPL: -32.24260
1353: bad sentence 676, PPL: -151.52751
1354: good sentence 677, PPL: -17.62222
1355: bad sentence 677, PPL: -74.75865
1356: good sentence 678, PPL: -41.58081
1357: bad sentence 678, PPL: -244.05866
1358: good sentence 679, PPL: -63.58398
1359: bad sentence 679, PPL: -173.71160
1360: good sentence 680, PPL: -35.41620
1361: bad sentence 680, PPL: -80.07120
1362: good sentence 681, PPL: -21.14814
1363: bad sentence 681, PPL: -65.96918
1364: good sentence 682, PPL: -34.51356
1365: bad sentence 682, PPL: -124.20325
1366: good sentence 683, PPL: -28.47760
1367: bad sentence 683, PPL: -78.00554
1368: good sentence 684, PPL: -13.11721
1369: bad sentence 684, PPL: -23.51822
1370: good sentence 685, PPL: -88.92542
1371: bad sentence 685, PPL: -238.94206
1372: good sentence 686, PPL: -9.36390
1373: bad sentence 686, PPL: -43.58389
1374: good sentence 687, PPL: -85.25509
1375: bad sentence 687, PPL: -265.45627
1376: good sentence 688, PPL: -7.22508
1377: bad sentence 688, PPL: -14.58730
1378: good sentence 689, PPL: -15.40223
1379: bad sentence 689, PPL: -32.83622
1380: good sentence 690, PPL: -19.47488
1381: bad sentence 690, PPL: -70.81218
1382: good sentence 691, PPL: -44.32139
1383: bad sentence 691, PPL: -138.26848
1384: good sentence 692, PPL: -25.60328
1385: bad sentence 692, PPL: -79.93182
1386: good sentence 693, PPL: -32.84809
1387: bad sentence 693, PPL: -115.62814
1388: good sentence 694, PPL: -20.98193
1389: bad sentence 694, PPL: -82.37042
1390: good sentence 695, PPL: -107.84923
1391: bad sentence 695, PPL: -347.22200
1392: good sentence 696, PPL: -123.82689
1393: bad sentence 696, PPL: -390.46352
1394: good sentence 697, PPL: -12.24852
1395: bad sentence 697, PPL: -26.52307
1396: good sentence 698, PPL: -16.15374
1397: bad sentence 698, PPL: -43.56957
