Plural
	cl_self_male
Model: Qwen/Qwen-14B, Accuracy: 100.00000, Average Perplexity (Good Sentences): -555.50000, Average Perplexity (Bad Sentences): -1685.00000
0: good sentence 0, PPL: -637.00000
694: good sentence 347, PPL: -240.87500
695: bad sentence 347, PPL: -765.50000
696: good sentence 348, PPL: -209.25000
697: bad sentence 348, PPL: -380.50000
698: good sentence 349, PPL: -128.50000
699: bad sentence 349, PPL: -256.50000
700: good sentence 350, PPL: -1123.00000
701: bad sentence 350, PPL: -3652.00000
702: good sentence 351, PPL: -850.50000
703: bad sentence 351, PPL: -2600.00000
704: good sentence 352, PPL: -1200.00000
705: bad sentence 352, PPL: -4172.00000
706: good sentence 353, PPL: -1110.00000
707: bad sentence 353, PPL: -2878.00000
708: good sentence 354, PPL: -727.50000
709: bad sentence 354, PPL: -1511.00000
710: good sentence 355, PPL: -409.75000
711: bad sentence 355, PPL: -1105.00000
712: good sentence 356, PPL: -383.50000
713: bad sentence 356, PPL: -1105.00000
714: good sentence 357, PPL: -660.00000
715: bad sentence 357, PPL: -1277.00000
716: good sentence 358, PPL: -287.25000
717: bad sentence 358, PPL: -949.00000
718: good sentence 359, PPL: -1075.00000
719: bad sentence 359, PPL: -3596.00000
720: good sentence 360, PPL: -244.75000
721: bad sentence 360, PPL: -667.50000
722: good sentence 361, PPL: -2009.00000
723: bad sentence 361, PPL: -6212.00000
724: good sentence 362, PPL: -252.50000
725: bad sentence 362, PPL: -610.50000
726: good sentence 363, PPL: -2312.00000
727: bad sentence 363, PPL: -6164.00000
728: good sentence 364, PPL: -192.87500
729: bad sentence 364, PPL: -339.75000
730: good sentence 365, PPL: -354.75000
731: bad sentence 365, PPL: -1209.00000
732: good sentence 366, PPL: -250.50000
733: bad sentence 366, PPL: -571.00000
734: good sentence 367, PPL: -745.00000
735: bad sentence 367, PPL: -2768.00000
736: good sentence 368, PPL: -1602.00000
737: bad sentence 368, PPL: -5272.00000
738: good sentence 369, PPL: -232.62500
739: bad sentence 369, PPL: -587.00000
740: good sentence 370, PPL: -818.00000
741: bad sentence 370, PPL: -2358.00000
742: good sentence 371, PPL: -446.50000
743: bad sentence 371, PPL: -1097.00000
744: good sentence 372, PPL: -3124.00000
745: bad sentence 372, PPL: -10736.00000
746: good sentence 373, PPL: -389.50000
747: bad sentence 373, PPL: -938.00000
748: good sentence 374, PPL: -215.12500
749: bad sentence 374, PPL: -691.50000
750: good sentence 375, PPL: -265.50000
751: bad sentence 375, PPL: -622.50000
752: good sentence 376, PPL: -333.25000
753: bad sentence 376, PPL: -938.00000
754: good sentence 377, PPL: -214.25000
755: bad sentence 377, PPL: -417.75000
756: good sentence 378, PPL: -198.12500
757: bad sentence 378, PPL: -436.25000
758: good sentence 379, PPL: -1145.00000
759: bad sentence 379, PPL: -3540.00000
760: good sentence 380, PPL: -573.50000
761: bad sentence 380, PPL: -1794.00000
762: good sentence 381, PPL: -446.50000
763: bad sentence 381, PPL: -871.00000
764: good sentence 382, PPL: -158.00000
765: bad sentence 382, PPL: -295.25000
766: good sentence 383, PPL: -146.62500
767: bad sentence 383, PPL: -308.00000
768: good sentence 384, PPL: -578.00000
769: bad sentence 384, PPL: -1880.00000
770: good sentence 385, PPL: -274.00000
771: bad sentence 385, PPL: -697.00000
772: good sentence 386, PPL: -1018.00000
773: bad sentence 386, PPL: -4140.00000
774: good sentence 387, PPL: -594.00000
775: bad sentence 387, PPL: -1672.00000
776: good sentence 388, PPL: -239.00000
777: bad sentence 388, PPL: -620.00000
778: good sentence 389, PPL: -603.50000
779: bad sentence 389, PPL: -1698.00000
780: good sentence 390, PPL: -248.50000
781: bad sentence 390, PPL: -748.00000
782: good sentence 391, PPL: -808.50000
783: bad sentence 391, PPL: -3568.00000
784: good sentence 392, PPL: -353.25000
785: bad sentence 392, PPL: -916.50000
786: good sentence 393, PPL: -446.50000
787: bad sentence 393, PPL: -2098.00000
788: good sentence 394, PPL: -296.25000
789: bad sentence 394, PPL: -1354.00000
790: good sentence 395, PPL: -388.00000
791: bad sentence 395, PPL: -920.00000
792: good sentence 396, PPL: -920.00000
793: bad sentence 396, PPL: -3100.00000
794: good sentence 397, PPL: -409.75000
795: bad sentence 397, PPL: -1092.00000
796: good sentence 398, PPL: -304.50000
797: bad sentence 398, PPL: -530.50000
798: good sentence 399, PPL: -888.00000
799: bad sentence 399, PPL: -2530.00000
800: good sentence 400, PPL: -481.00000
801: bad sentence 400, PPL: -1051.00000
802: good sentence 401, PPL: -711.00000
803: bad sentence 401, PPL: -2056.00000
804: good sentence 402, PPL: -536.50000
805: bad sentence 402, PPL: -1145.00000
806: good sentence 403, PPL: -441.25000
807: bad sentence 403, PPL: -1097.00000
808: good sentence 404, PPL: -215.12500
809: bad sentence 404, PPL: -522.00000
810: good sentence 405, PPL: -471.75000
811: bad sentence 405, PPL: -1030.00000
812: good sentence 406, PPL: -275.00000
813: bad sentence 406, PPL: -571.00000
814: good sentence 407, PPL: -990.50000
815: bad sentence 407, PPL: -2736.00000
816: good sentence 408, PPL: -374.50000
817: bad sentence 408, PPL: -1114.00000
818: good sentence 409, PPL: -808.50000
819: bad sentence 409, PPL: -2472.00000
820: good sentence 410, PPL: -382.00000
821: bad sentence 410, PPL: -1042.00000
822: good sentence 411, PPL: -469.75000
823: bad sentence 411, PPL: -1349.00000
824: good sentence 412, PPL: -397.25000
825: bad sentence 412, PPL: -1994.00000
826: good sentence 413, PPL: -549.50000
827: bad sentence 413, PPL: -1608.00000
828: good sentence 414, PPL: -422.75000
829: bad sentence 414, PPL: -898.50000
830: good sentence 415, PPL: -877.50000
831: bad sentence 415, PPL: -2704.00000
832: good sentence 416, PPL: -266.75000
833: bad sentence 416, PPL: -573.50000
834: good sentence 417, PPL: -216.75000
835: bad sentence 417, PPL: -575.50000
836: good sentence 418, PPL: -239.00000
837: bad sentence 418, PPL: -642.00000
838: good sentence 419, PPL: -379.00000
839: bad sentence 419, PPL: -1172.00000
840: good sentence 420, PPL: -888.00000
841: bad sentence 420, PPL: -2890.00000
842: good sentence 421, PPL: -780.50000
843: bad sentence 421, PPL: -1970.00000
844: good sentence 422, PPL: -660.00000
845: bad sentence 422, PPL: -1895.00000
846: good sentence 423, PPL: -888.00000
847: bad sentence 423, PPL: -2432.00000
848: good sentence 424, PPL: -1101.00000
849: bad sentence 424, PPL: -3326.00000
850: good sentence 425, PPL: -968.00000
851: bad sentence 425, PPL: -3486.00000
852: good sentence 426, PPL: -1436.00000
853: bad sentence 426, PPL: -4440.00000
854: good sentence 427, PPL: -441.25000
855: bad sentence 427, PPL: -1381.00000
856: good sentence 428, PPL: -353.25000
857: bad sentence 428, PPL: -1059.00000
858: good sentence 429, PPL: -357.50000
859: bad sentence 429, PPL: -1248.00000
860: good sentence 430, PPL: -560.00000
861: bad sentence 430, PPL: -1140.00000
862: good sentence 431, PPL: -221.00000
863: bad sentence 431, PPL: -363.00000
864: good sentence 432, PPL: -185.37500
865: bad sentence 432, PPL: -589.50000
866: good sentence 433, PPL: -219.37500
867: bad sentence 433, PPL: -657.50000
868: good sentence 434, PPL: -337.00000
869: bad sentence 434, PPL: -751.00000
870: good sentence 435, PPL: -303.25000
871: bad sentence 435, PPL: -564.50000
872: good sentence 436, PPL: -460.75000
873: bad sentence 436, PPL: -1055.00000
874: good sentence 437, PPL: -150.75000
875: bad sentence 437, PPL: -313.00000
876: good sentence 438, PPL: -195.87500
877: bad sentence 438, PPL: -368.75000
878: good sentence 439, PPL: -245.62500
879: bad sentence 439, PPL: -484.75000
880: good sentence 440, PPL: -354.75000
881: bad sentence 440, PPL: -780.50000
882: good sentence 441, PPL: -532.50000
883: bad sentence 441, PPL: -1794.00000
884: good sentence 442, PPL: -930.50000
885: bad sentence 442, PPL: -2490.00000
886: good sentence 443, PPL: -342.50000
887: bad sentence 443, PPL: -1158.00000
888: good sentence 444, PPL: -308.00000
889: bad sentence 444, PPL: -711.00000
890: good sentence 445, PPL: -596.00000
891: bad sentence 445, PPL: -1481.00000
892: good sentence 446, PPL: -269.75000
893: bad sentence 446, PPL: -647.00000
894: good sentence 447, PPL: -426.00000
895: bad sentence 447, PPL: -812.00000
896: good sentence 448, PPL: -945.50000
897: bad sentence 448, PPL: -2958.00000
898: good sentence 449, PPL: -1523.00000
899: bad sentence 449, PPL: -3404.00000
900: good sentence 450, PPL: -1476.00000
901: bad sentence 450, PPL: -5524.00000
902: good sentence 451, PPL: -802.50000
903: bad sentence 451, PPL: -2224.00000
904: good sentence 452, PPL: -578.00000
905: bad sentence 452, PPL: -1458.00000
906: good sentence 453, PPL: -394.00000
907: bad sentence 453, PPL: -912.50000
908: good sentence 454, PPL: -2033.00000
909: bad sentence 454, PPL: -8168.00000
910: good sentence 455, PPL: -510.00000
911: bad sentence 455, PPL: -2268.00000
912: good sentence 456, PPL: -161.75000
913: bad sentence 456, PPL: -318.00000
914: good sentence 457, PPL: -725.00000
915: bad sentence 457, PPL: -2414.00000
916: good sentence 458, PPL: -790.00000
917: bad sentence 458, PPL: -2510.00000
918: good sentence 459, PPL: -209.25000
919: bad sentence 459, PPL: -697.00000
920: good sentence 460, PPL: -678.50000
921: bad sentence 460, PPL: -2130.00000
922: good sentence 461, PPL: -510.00000
923: bad sentence 461, PPL: -1333.00000
924: good sentence 462, PPL: -370.25000
925: bad sentence 462, PPL: -927.00000
926: good sentence 463, PPL: -211.00000
927: bad sentence 463, PPL: -1092.00000
928: good sentence 464, PPL: -490.50000
929: bad sentence 464, PPL: -1200.00000
930: good sentence 465, PPL: -183.25000
931: bad sentence 465, PPL: -1123.00000
932: good sentence 466, PPL: -850.50000
933: bad sentence 466, PPL: -2756.00000
934: good sentence 467, PPL: -902.00000
935: bad sentence 467, PPL: -2520.00000
936: good sentence 468, PPL: -207.62500
937: bad sentence 468, PPL: -377.50000
938: good sentence 469, PPL: -938.00000
939: bad sentence 469, PPL: -4012.00000
940: good sentence 470, PPL: -185.37500
941: bad sentence 470, PPL: -263.50000
942: good sentence 471, PPL: -1186.00000
943: bad sentence 471, PPL: -2672.00000
944: good sentence 472, PPL: -225.37500
945: bad sentence 472, PPL: -367.25000
946: good sentence 473, PPL: -484.75000
947: bad sentence 473, PPL: -1105.00000
948: good sentence 474, PPL: -163.62500
949: bad sentence 474, PPL: -202.12500
950: good sentence 475, PPL: -551.50000
951: bad sentence 475, PPL: -1602.00000
952: good sentence 476, PPL: -3568.00000
953: bad sentence 476, PPL: -10088.00000
954: good sentence 477, PPL: -891.50000
955: bad sentence 477, PPL: -2630.00000
956: good sentence 478, PPL: -363.00000
957: bad sentence 478, PPL: -916.50000
958: good sentence 479, PPL: -490.50000
959: bad sentence 479, PPL: -1837.00000
960: good sentence 480, PPL: -373.00000
961: bad sentence 480, PPL: -938.00000
962: good sentence 481, PPL: -413.00000
963: bad sentence 481, PPL: -1071.00000
964: good sentence 482, PPL: -275.00000
965: bad sentence 482, PPL: -1640.00000
966: good sentence 483, PPL: -180.37500
967: bad sentence 483, PPL: -398.75000
968: good sentence 484, PPL: -140.00000
969: bad sentence 484, PPL: -298.75000
970: good sentence 485, PPL: -902.00000
971: bad sentence 485, PPL: -2386.00000
972: good sentence 486, PPL: -443.00000
973: bad sentence 486, PPL: -994.50000
974: good sentence 487, PPL: -569.00000
975: bad sentence 487, PPL: -1030.00000
976: good sentence 488, PPL: -587.00000
977: bad sentence 488, PPL: -1633.00000
978: good sentence 489, PPL: -689.00000
979: bad sentence 489, PPL: -2056.00000
980: good sentence 490, PPL: -150.12500
981: bad sentence 490, PPL: -290.50000
982: good sentence 491, PPL: -733.50000
983: bad sentence 491, PPL: -1672.00000
984: good sentence 492, PPL: -133.00000
985: bad sentence 492, PPL: -204.50000
986: good sentence 493, PPL: -596.00000
987: bad sentence 493, PPL: -1932.00000
988: good sentence 494, PPL: -438.00000
989: bad sentence 494, PPL: -1359.00000
990: good sentence 495, PPL: -444.75000
991: bad sentence 495, PPL: -1534.00000
992: good sentence 496, PPL: -1499.00000
993: bad sentence 496, PPL: -5928.00000
994: good sentence 497, PPL: -287.25000
995: bad sentence 497, PPL: -854.00000
996: good sentence 498, PPL: -441.25000
997: bad sentence 498, PPL: -1430.00000
998: good sentence 499, PPL: -413.00000
999: bad sentence 499, PPL: -864.00000
1000: good sentence 500, PPL: -292.75000
1001: bad sentence 500, PPL: -727.50000
1002: good sentence 501, PPL: -147.25000
1003: bad sentence 501, PPL: -325.50000
1004: good sentence 502, PPL: -417.75000
1005: bad sentence 502, PPL: -1163.00000
1006: good sentence 503, PPL: -861.00000
1007: bad sentence 503, PPL: -3004.00000
1008: good sentence 504, PPL: -1829.00000
1009: bad sentence 504, PPL: -6412.00000
1010: good sentence 505, PPL: -1022.00000
1011: bad sentence 505, PPL: -2912.00000
1012: good sentence 506, PPL: -453.50000
1013: bad sentence 506, PPL: -1101.00000
1014: good sentence 507, PPL: -895.00000
1015: bad sentence 507, PPL: -2340.00000
1016: good sentence 508, PPL: -422.75000
1017: bad sentence 508, PPL: -1014.00000
1018: good sentence 509, PPL: -697.00000
1019: bad sentence 509, PPL: -2048.00000
1020: good sentence 510, PPL: -131.50000
1021: bad sentence 510, PPL: -617.50000
1022: good sentence 511, PPL: -683.50000
1023: bad sentence 511, PPL: -2198.00000
1024: good sentence 512, PPL: -1006.50000
1025: bad sentence 512, PPL: -3224.00000
1026: good sentence 513, PPL: -301.00000
1027: bad sentence 513, PPL: -739.00000
1028: good sentence 514, PPL: -580.00000
1029: bad sentence 514, PPL: -2442.00000
1030: good sentence 515, PPL: -582.50000
1031: bad sentence 515, PPL: -1672.00000
1032: good sentence 516, PPL: -189.12500
1033: bad sentence 516, PPL: -310.50000
1034: good sentence 517, PPL: -502.00000
1035: bad sentence 517, PPL: -1487.00000
1036: good sentence 518, PPL: -233.50000
1037: bad sentence 518, PPL: -662.50000
1038: good sentence 519, PPL: -1084.00000
1039: bad sentence 519, PPL: -3828.00000
1040: good sentence 520, PPL: -210.12500
1041: bad sentence 520, PPL: -417.75000
1042: good sentence 521, PPL: -1014.00000
1043: bad sentence 521, PPL: -1787.00000
1044: good sentence 522, PPL: -123.06250
1045: bad sentence 522, PPL: -742.00000
1046: good sentence 523, PPL: -313.00000
1047: bad sentence 523, PPL: -790.00000
1048: good sentence 524, PPL: -582.50000
1049: bad sentence 524, PPL: -1614.00000
1050: good sentence 525, PPL: -691.50000
1051: bad sentence 525, PPL: -2258.00000
1052: good sentence 526, PPL: -371.75000
1053: bad sentence 526, PPL: -960.00000
1054: good sentence 527, PPL: -155.50000
1055: bad sentence 527, PPL: -338.50000
1056: good sentence 528, PPL: -553.50000
1057: bad sentence 528, PPL: -1732.00000
1058: good sentence 529, PPL: -144.37500
1059: bad sentence 529, PPL: -258.50000
1060: good sentence 530, PPL: -206.87500
1061: bad sentence 530, PPL: -417.75000
1062: good sentence 531, PPL: -1302.00000
1063: bad sentence 531, PPL: -3950.00000
1064: good sentence 532, PPL: -413.00000
1065: bad sentence 532, PPL: -1517.00000
1066: good sentence 533, PPL: -352.00000
1067: bad sentence 533, PPL: -751.00000
1068: good sentence 534, PPL: -484.75000
1069: bad sentence 534, PPL: -2009.00000
1070: good sentence 535, PPL: -953.00000
1071: bad sentence 535, PPL: -2878.00000
1072: good sentence 536, PPL: -468.00000
1073: bad sentence 536, PPL: -1186.00000
1074: good sentence 537, PPL: -812.00000
1075: bad sentence 537, PPL: -1822.00000
1076: good sentence 538, PPL: -665.00000
1077: bad sentence 538, PPL: -1163.00000
1078: good sentence 539, PPL: -226.25000
1079: bad sentence 539, PPL: -446.50000
1080: good sentence 540, PPL: -214.25000
1081: bad sentence 540, PPL: -276.25000
1082: good sentence 541, PPL: -254.50000
1083: bad sentence 541, PPL: -777.50000
1084: good sentence 542, PPL: -446.50000
1085: bad sentence 542, PPL: -1190.00000
1086: good sentence 543, PPL: -615.00000
1087: bad sentence 543, PPL: -1752.00000
1088: good sentence 544, PPL: -275.00000
1089: bad sentence 544, PPL: -536.50000
1090: good sentence 545, PPL: -416.25000
1091: bad sentence 545, PPL: -821.50000
1092: good sentence 546, PPL: -326.75000
1093: bad sentence 546, PPL: -705.50000
1094: good sentence 547, PPL: -584.50000
1095: bad sentence 547, PPL: -1481.00000
1096: good sentence 548, PPL: -373.00000
1097: bad sentence 548, PPL: -1026.00000
1098: good sentence 549, PPL: -608.00000
1099: bad sentence 549, PPL: -1705.00000
1100: good sentence 550, PPL: -1075.00000
1101: bad sentence 550, PPL: -3076.00000
1102: good sentence 551, PPL: -1030.00000
1103: bad sentence 551, PPL: -4140.00000
1104: good sentence 552, PPL: -308.00000
1105: bad sentence 552, PPL: -642.00000
1106: good sentence 553, PPL: -575.50000
1107: bad sentence 553, PPL: -1038.00000
1108: good sentence 554, PPL: -733.50000
1109: bad sentence 554, PPL: -1614.00000
1110: good sentence 555, PPL: -269.75000
1111: bad sentence 555, PPL: -854.00000
1112: good sentence 556, PPL: -562.50000
1113: bad sentence 556, PPL: -1026.00000
1114: good sentence 557, PPL: -494.25000
1115: bad sentence 557, PPL: -1118.00000
1116: good sentence 558, PPL: -313.00000
1117: bad sentence 558, PPL: -719.00000
1118: good sentence 559, PPL: -382.00000
1119: bad sentence 559, PPL: -1018.00000
1120: good sentence 560, PPL: -151.37500
1121: bad sentence 560, PPL: -441.25000
1122: good sentence 561, PPL: -780.50000
1123: bad sentence 561, PPL: -2530.00000
1124: good sentence 562, PPL: -164.87500
1125: bad sentence 562, PPL: -272.00000
1126: good sentence 563, PPL: -350.50000
1127: bad sentence 563, PPL: -1010.50000
1128: good sentence 564, PPL: -323.00000
1129: bad sentence 564, PPL: -808.50000
1130: good sentence 565, PPL: -945.50000
1131: bad sentence 565, PPL: -1719.00000
1132: good sentence 566, PPL: -558.00000
1133: bad sentence 566, PPL: -1523.00000
1134: good sentence 567, PPL: -106.87500
1135: bad sentence 567, PPL: -296.25000
1136: good sentence 568, PPL: -120.68750
1137: bad sentence 568, PPL: -226.25000
1138: good sentence 569, PPL: -451.75000
1139: bad sentence 569, PPL: -909.00000
1140: good sentence 570, PPL: -357.50000
1141: bad sentence 570, PPL: -796.00000
1142: good sentence 571, PPL: -383.50000
1143: bad sentence 571, PPL: -854.00000
1144: good sentence 572, PPL: -722.00000
1145: bad sentence 572, PPL: -1880.00000
1146: good sentence 573, PPL: -203.62500
1147: bad sentence 573, PPL: -416.25000
1148: good sentence 574, PPL: -342.50000
1149: bad sentence 574, PPL: -864.00000
1150: good sentence 575, PPL: -421.25000
1151: bad sentence 575, PPL: -1589.00000
1152: good sentence 576, PPL: -1773.00000
1153: bad sentence 576, PPL: -7732.00000
1154: good sentence 577, PPL: -582.50000
1155: bad sentence 577, PPL: -2746.00000
1156: good sentence 578, PPL: -377.50000
1157: bad sentence 578, PPL: -953.00000
1158: good sentence 579, PPL: -331.75000
1159: bad sentence 579, PPL: -736.00000
1160: good sentence 580, PPL: -199.75000
1161: bad sentence 580, PPL: -408.25000
1162: good sentence 581, PPL: -909.00000
1163: bad sentence 581, PPL: -2620.00000
1164: good sentence 582, PPL: -793.00000
1165: bad sentence 582, PPL: -1787.00000
1166: good sentence 583, PPL: -389.50000
1167: bad sentence 583, PPL: -780.50000
1168: good sentence 584, PPL: -316.75000
1169: bad sentence 584, PPL: -857.50000
1170: good sentence 585, PPL: -756.50000
1171: bad sentence 585, PPL: -2358.00000
1172: good sentence 586, PPL: -256.50000
1173: bad sentence 586, PPL: -566.50000
1174: good sentence 587, PPL: -176.25000
1175: bad sentence 587, PPL: -492.25000
1176: good sentence 588, PPL: -1719.00000
1177: bad sentence 588, PPL: -6772.00000
1178: good sentence 589, PPL: -422.75000
1179: bad sentence 589, PPL: -2672.00000
1180: good sentence 590, PPL: -296.25000
1181: bad sentence 590, PPL: -627.50000
1182: good sentence 591, PPL: -594.00000
1183: bad sentence 591, PPL: -1419.00000
1184: good sentence 592, PPL: -608.00000
1185: bad sentence 592, PPL: -2242.00000
1186: good sentence 593, PPL: -338.50000
1187: bad sentence 593, PPL: -891.50000
1188: good sentence 594, PPL: -1505.00000
1189: bad sentence 594, PPL: -4952.00000
1190: good sentence 595, PPL: -183.25000
1191: bad sentence 595, PPL: -490.50000
1192: good sentence 596, PPL: -547.00000
1193: bad sentence 596, PPL: -1955.00000
1194: good sentence 597, PPL: -337.00000
1195: bad sentence 597, PPL: -783.50000
1196: good sentence 598, PPL: -667.50000
1197: bad sentence 598, PPL: -1577.00000
1198: good sentence 599, PPL: -818.00000
1199: bad sentence 599, PPL: -2900.00000
1200: good sentence 600, PPL: -549.50000
1201: bad sentence 600, PPL: -2216.00000
1202: good sentence 601, PPL: -815.00000
1203: bad sentence 601, PPL: -1787.00000
1204: good sentence 602, PPL: -1354.00000
1205: bad sentence 602, PPL: -3458.00000
1206: good sentence 603, PPL: -777.50000
1207: bad sentence 603, PPL: -1801.00000
1208: good sentence 604, PPL: -422.75000
1209: bad sentence 604, PPL: -1464.00000
1210: good sentence 605, PPL: -1067.00000
1211: bad sentence 605, PPL: -3004.00000
1212: good sentence 606, PPL: -258.50000
1213: bad sentence 606, PPL: -524.00000
1214: good sentence 607, PPL: -560.00000
1215: bad sentence 607, PPL: -1534.00000
1216: good sentence 608, PPL: -211.75000
1217: bad sentence 608, PPL: -566.50000
1218: good sentence 609, PPL: -424.50000
1219: bad sentence 609, PPL: -759.50000
1220: good sentence 610, PPL: -217.62500
1221: bad sentence 610, PPL: -484.75000
1222: good sentence 611, PPL: -510.00000
1223: bad sentence 611, PPL: -923.50000
1224: good sentence 612, PPL: -451.75000
1225: bad sentence 612, PPL: -1158.00000
1226: good sentence 613, PPL: -713.50000
1227: bad sentence 613, PPL: -2206.00000
1228: good sentence 614, PPL: -673.00000
1229: bad sentence 614, PPL: -1177.00000
1230: good sentence 615, PPL: -502.00000
1231: bad sentence 615, PPL: -1123.00000
1232: good sentence 616, PPL: -1476.00000
1233: bad sentence 616, PPL: -4108.00000
1234: good sentence 617, PPL: -166.25000
1235: bad sentence 617, PPL: -373.00000
1236: good sentence 618, PPL: -500.00000
1237: bad sentence 618, PPL: -1481.00000
1238: good sentence 619, PPL: -249.50000
1239: bad sentence 619, PPL: -377.50000
1240: good sentence 620, PPL: -1282.00000
1241: bad sentence 620, PPL: -3148.00000
1242: good sentence 621, PPL: -1002.50000
1243: bad sentence 621, PPL: -3624.00000
1244: good sentence 622, PPL: -459.00000
1245: bad sentence 622, PPL: -1154.00000
1246: good sentence 623, PPL: -1947.00000
1247: bad sentence 623, PPL: -5976.00000
1248: good sentence 624, PPL: -181.87500
1249: bad sentence 624, PPL: -291.75000
1250: good sentence 625, PPL: -405.00000
1251: bad sentence 625, PPL: -1752.00000
1252: good sentence 626, PPL: -406.50000
1253: bad sentence 626, PPL: -1158.00000
1254: good sentence 627, PPL: -494.25000
1255: bad sentence 627, PPL: -1118.00000
1256: good sentence 628, PPL: -195.87500
1257: bad sentence 628, PPL: -571.00000
1258: good sentence 629, PPL: -285.00000
1259: bad sentence 629, PPL: -753.50000
1260: good sentence 630, PPL: -439.75000
1261: bad sentence 630, PPL: -871.00000
1262: good sentence 631, PPL: -956.50000
1263: bad sentence 631, PPL: -3512.00000
1264: good sentence 632, PPL: -662.50000
1265: bad sentence 632, PPL: -2190.00000
1266: good sentence 633, PPL: -753.50000
1267: bad sentence 633, PPL: -1808.00000
1268: good sentence 634, PPL: -1333.00000
1269: bad sentence 634, PPL: -3486.00000
1270: good sentence 635, PPL: -280.50000
1271: bad sentence 635, PPL: -681.00000
1272: good sentence 636, PPL: -151.87500
1273: bad sentence 636, PPL: -389.50000
1274: good sentence 637, PPL: -555.50000
1275: bad sentence 637, PPL: -1829.00000
1276: good sentence 638, PPL: -945.50000
1277: bad sentence 638, PPL: -2590.00000
1278: good sentence 639, PPL: -884.50000
1279: bad sentence 639, PPL: -3198.00000
1280: good sentence 640, PPL: -584.50000
1281: bad sentence 640, PPL: -1354.00000
1282: good sentence 641, PPL: -261.50000
1283: bad sentence 641, PPL: -615.00000
1284: good sentence 642, PPL: -923.50000
1285: bad sentence 642, PPL: -2138.00000
1286: good sentence 643, PPL: -345.00000
1287: bad sentence 643, PPL: -912.50000
1288: good sentence 644, PPL: -1349.00000
1289: bad sentence 644, PPL: -3888.00000
1290: good sentence 645, PPL: -927.00000
1291: bad sentence 645, PPL: -2640.00000
1292: good sentence 646, PPL: -562.50000
1293: bad sentence 646, PPL: -1829.00000
1294: good sentence 647, PPL: -464.25000
1295: bad sentence 647, PPL: -1243.00000
1296: good sentence 648, PPL: -994.50000
1297: bad sentence 648, PPL: -2452.00000
1298: good sentence 649, PPL: -1140.00000
1299: bad sentence 649, PPL: -3326.00000
1300: good sentence 650, PPL: -251.50000
1301: bad sentence 650, PPL: -594.00000
1302: good sentence 651, PPL: -496.25000
1303: bad sentence 651, PPL: -1430.00000
1304: good sentence 652, PPL: -916.50000
1305: bad sentence 652, PPL: -2746.00000
1306: good sentence 653, PPL: -168.12500
1307: bad sentence 653, PPL: -385.00000
1308: good sentence 654, PPL: -1659.00000
1309: bad sentence 654, PPL: -9400.00000
1310: good sentence 655, PPL: -524.00000
1311: bad sentence 655, PPL: -1297.00000
1312: good sentence 656, PPL: -1430.00000
1313: bad sentence 656, PPL: -3512.00000
1314: good sentence 657, PPL: -118.81250
1315: bad sentence 657, PPL: -405.00000
1316: good sentence 658, PPL: -376.00000
1317: bad sentence 658, PPL: -1177.00000
1318: good sentence 659, PPL: -504.00000
1319: bad sentence 659, PPL: -1287.00000
1320: good sentence 660, PPL: -736.00000
1321: bad sentence 660, PPL: -1608.00000
1322: good sentence 661, PPL: -694.50000
1323: bad sentence 661, PPL: -3148.00000
1324: good sentence 662, PPL: -154.87500
1325: bad sentence 662, PPL: -573.50000
1326: good sentence 663, PPL: -186.87500
1327: bad sentence 663, PPL: -419.50000
1328: good sentence 664, PPL: -1895.00000
1329: bad sentence 664, PPL: -7672.00000
1330: good sentence 665, PPL: -518.00000
1331: bad sentence 665, PPL: -1375.00000
1332: good sentence 666, PPL: -2682.00000
1333: bad sentence 666, PPL: -5032.00000
1334: good sentence 667, PPL: -116.06250
1335: bad sentence 667, PPL: -610.50000
1336: good sentence 668, PPL: -261.50000
1337: bad sentence 668, PPL: -678.50000
1338: good sentence 669, PPL: -334.50000
1339: bad sentence 669, PPL: -960.00000
1340: good sentence 670, PPL: -342.50000
1341: bad sentence 670, PPL: -802.50000
1342: good sentence 671, PPL: -854.00000
1343: bad sentence 671, PPL: -2098.00000
1344: good sentence 672, PPL: -719.00000
1345: bad sentence 672, PPL: -2072.00000
1346: good sentence 673, PPL: -526.00000
1347: bad sentence 673, PPL: -841.00000
1348: good sentence 674, PPL: -649.50000
1349: bad sentence 674, PPL: -1523.00000
1350: good sentence 675, PPL: -214.25000
1351: bad sentence 675, PPL: -459.00000
1352: good sentence 676, PPL: -1067.00000
1353: bad sentence 676, PPL: -3052.00000
1354: good sentence 677, PPL: -431.25000
1355: bad sentence 677, PPL: -1666.00000
1356: good sentence 678, PPL: -808.50000
1357: bad sentence 678, PPL: -2009.00000
1358: good sentence 679, PPL: -510.00000
1359: bad sentence 679, PPL: -1238.00000
1360: good sentence 680, PPL: -620.00000
1361: bad sentence 680, PPL: -1540.00000
1362: good sentence 681, PPL: -1063.00000
1363: bad sentence 681, PPL: -2172.00000
1364: good sentence 682, PPL: -244.75000
1365: bad sentence 682, PPL: -528.00000
1366: good sentence 683, PPL: -221.00000
1367: bad sentence 683, PPL: -510.00000
1368: good sentence 684, PPL: -342.50000
1369: bad sentence 684, PPL: -610.50000
1370: good sentence 685, PPL: -1646.00000
1371: bad sentence 685, PPL: -4840.00000
1372: good sentence 686, PPL: -305.75000
1373: bad sentence 686, PPL: -1034.00000
