Plural
	baseline_cl_men_female
Model: Qwen/Qwen-14B, Accuracy: 5.90000, Average Perplexity (Good Sentences): -818.00000, Average Perplexity (Bad Sentences): -564.50000
0: good sentence 0, PPL: -400.25000
700: good sentence 350, PPL: -303.25000
701: bad sentence 350, PPL: -245.62500
702: good sentence 351, PPL: -1154.00000
703: bad sentence 351, PPL: -751.00000
704: good sentence 352, PPL: -802.50000
705: bad sentence 352, PPL: -514.00000
706: good sentence 353, PPL: -1679.00000
707: bad sentence 353, PPL: -1123.00000
708: good sentence 354, PPL: -881.00000
709: bad sentence 354, PPL: -610.50000
710: good sentence 355, PPL: -232.62500
711: bad sentence 355, PPL: -204.50000
712: good sentence 356, PPL: -245.62500
713: bad sentence 356, PPL: -203.62500
714: good sentence 357, PPL: -1257.00000
715: bad sentence 357, PPL: -841.00000
716: good sentence 358, PPL: -391.00000
717: bad sentence 358, PPL: -346.50000
718: good sentence 359, PPL: -1565.00000
719: bad sentence 359, PPL: -1238.00000
720: good sentence 360, PPL: -1088.00000
721: bad sentence 360, PPL: -725.00000
722: good sentence 361, PPL: -1571.00000
723: bad sentence 361, PPL: -1101.00000
724: good sentence 362, PPL: -502.00000
725: bad sentence 362, PPL: -394.00000
726: good sentence 363, PPL: -589.50000
727: bad sentence 363, PPL: -543.00000
728: good sentence 364, PPL: -247.62500
729: bad sentence 364, PPL: -221.00000
730: good sentence 365, PPL: -488.50000
731: bad sentence 365, PPL: -394.00000
732: good sentence 366, PPL: -1131.00000
733: bad sentence 366, PPL: -821.50000
734: good sentence 367, PPL: -506.00000
735: bad sentence 367, PPL: -391.00000
736: good sentence 368, PPL: -338.50000
737: bad sentence 368, PPL: -279.50000
738: good sentence 369, PPL: -821.50000
739: bad sentence 369, PPL: -594.00000
740: good sentence 370, PPL: -424.50000
741: bad sentence 370, PPL: -311.75000
742: good sentence 371, PPL: -708.00000
743: bad sentence 371, PPL: -504.00000
744: good sentence 372, PPL: -805.50000
745: bad sentence 372, PPL: -705.50000
746: good sentence 373, PPL: -1614.00000
747: bad sentence 373, PPL: -1034.00000
748: good sentence 374, PPL: -625.00000
749: bad sentence 374, PPL: -639.50000
750: good sentence 375, PPL: -416.25000
751: bad sentence 375, PPL: -339.75000
752: good sentence 376, PPL: -1018.00000
753: bad sentence 376, PPL: -719.00000
754: good sentence 377, PPL: -697.00000
755: bad sentence 377, PPL: -383.50000
756: good sentence 378, PPL: -603.50000
757: bad sentence 378, PPL: -532.50000
758: good sentence 379, PPL: -427.75000
759: bad sentence 379, PPL: -308.00000
760: good sentence 380, PPL: -601.00000
761: bad sentence 380, PPL: -401.75000
762: good sentence 381, PPL: -582.50000
763: bad sentence 381, PPL: -551.50000
764: good sentence 382, PPL: -622.50000
765: bad sentence 382, PPL: -508.00000
766: good sentence 383, PPL: -411.50000
767: bad sentence 383, PPL: -401.75000
768: good sentence 384, PPL: -850.50000
769: bad sentence 384, PPL: -518.00000
770: good sentence 385, PPL: -998.50000
771: bad sentence 385, PPL: -812.00000
772: good sentence 386, PPL: -711.00000
773: bad sentence 386, PPL: -446.50000
774: good sentence 387, PPL: -1540.00000
775: bad sentence 387, PPL: -1318.00000
776: good sentence 388, PPL: -990.50000
777: bad sentence 388, PPL: -861.00000
778: good sentence 389, PPL: -1131.00000
779: bad sentence 389, PPL: -675.50000
780: good sentence 390, PPL: -453.50000
781: bad sentence 390, PPL: -321.75000
782: good sentence 391, PPL: -603.50000
783: bad sentence 391, PPL: -385.00000
784: good sentence 392, PPL: -591.50000
785: bad sentence 392, PPL: -524.00000
786: good sentence 393, PPL: -448.25000
787: bad sentence 393, PPL: -385.00000
788: good sentence 394, PPL: -431.25000
789: bad sentence 394, PPL: -290.50000
790: good sentence 395, PPL: -484.75000
791: bad sentence 395, PPL: -394.00000
792: good sentence 396, PPL: -884.50000
793: bad sentence 396, PPL: -719.00000
794: good sentence 397, PPL: -768.50000
795: bad sentence 397, PPL: -620.00000
796: good sentence 398, PPL: -642.00000
797: bad sentence 398, PPL: -573.50000
798: good sentence 399, PPL: -321.75000
799: bad sentence 399, PPL: -277.25000
800: good sentence 400, PPL: -598.50000
801: bad sentence 400, PPL: -526.00000
802: good sentence 401, PPL: -223.62500
803: bad sentence 401, PPL: -189.87500
804: good sentence 402, PPL: -1487.00000
805: bad sentence 402, PPL: -1318.00000
806: good sentence 403, PPL: -2490.00000
807: bad sentence 403, PPL: -1970.00000
808: good sentence 404, PPL: -468.00000
809: bad sentence 404, PPL: -376.00000
810: good sentence 405, PPL: -388.00000
811: bad sentence 405, PPL: -352.00000
812: good sentence 406, PPL: -432.75000
813: bad sentence 406, PPL: -277.25000
814: good sentence 407, PPL: -244.75000
815: bad sentence 407, PPL: -218.50000
816: good sentence 408, PPL: -742.00000
817: bad sentence 408, PPL: -459.00000
818: good sentence 409, PPL: -805.50000
819: bad sentence 409, PPL: -401.75000
820: good sentence 410, PPL: -1209.00000
821: bad sentence 410, PPL: -968.00000
822: good sentence 411, PPL: -468.00000
823: bad sentence 411, PPL: -376.00000
824: good sentence 412, PPL: -1540.00000
825: bad sentence 412, PPL: -941.50000
826: good sentence 413, PPL: -837.50000
827: bad sentence 413, PPL: -547.00000
828: good sentence 414, PPL: -380.50000
829: bad sentence 414, PPL: -308.00000
830: good sentence 415, PPL: -255.37500
831: bad sentence 415, PPL: -211.00000
832: good sentence 416, PPL: -549.50000
833: bad sentence 416, PPL: -451.75000
834: good sentence 417, PPL: -603.50000
835: bad sentence 417, PPL: -524.00000
836: good sentence 418, PPL: -1080.00000
837: bad sentence 418, PPL: -655.00000
838: good sentence 419, PPL: -234.37500
839: bad sentence 419, PPL: -217.62500
840: good sentence 420, PPL: -1794.00000
841: bad sentence 420, PPL: -1262.00000
842: good sentence 421, PPL: -1403.00000
843: bad sentence 421, PPL: -1114.00000
844: good sentence 422, PPL: -857.50000
845: bad sentence 422, PPL: -637.00000
846: good sentence 423, PPL: -334.50000
847: bad sentence 423, PPL: -309.25000
848: good sentence 424, PPL: -303.25000
849: bad sentence 424, PPL: -283.75000
850: good sentence 425, PPL: -1801.00000
851: bad sentence 425, PPL: -1243.00000
852: good sentence 426, PPL: -466.25000
853: bad sentence 426, PPL: -395.75000
854: good sentence 427, PPL: -368.75000
855: bad sentence 427, PPL: -269.75000
856: good sentence 428, PPL: -895.00000
857: bad sentence 428, PPL: -632.00000
858: good sentence 429, PPL: -2472.00000
859: bad sentence 429, PPL: -1365.00000
860: good sentence 430, PPL: -308.00000
861: bad sentence 430, PPL: -259.50000
862: good sentence 431, PPL: -416.25000
863: bad sentence 431, PPL: -341.00000
864: good sentence 432, PPL: -368.75000
865: bad sentence 432, PPL: -288.25000
866: good sentence 433, PPL: -341.00000
867: bad sentence 433, PPL: -314.25000
868: good sentence 434, PPL: -990.50000
869: bad sentence 434, PPL: -711.00000
870: good sentence 435, PPL: -909.00000
871: bad sentence 435, PPL: -748.00000
872: good sentence 436, PPL: -578.00000
873: bad sentence 436, PPL: -457.25000
874: good sentence 437, PPL: -759.50000
875: bad sentence 437, PPL: -655.00000
876: good sentence 438, PPL: -639.50000
877: bad sentence 438, PPL: -434.50000
878: good sentence 439, PPL: -376.00000
879: bad sentence 439, PPL: -331.75000
880: good sentence 440, PPL: -324.25000
881: bad sentence 440, PPL: -265.50000
882: good sentence 441, PPL: -587.00000
883: bad sentence 441, PPL: -450.00000
884: good sentence 442, PPL: -1547.00000
885: bad sentence 442, PPL: -730.50000
886: good sentence 443, PPL: -4304.00000
887: bad sentence 443, PPL: -2530.00000
888: good sentence 444, PPL: -343.75000
889: bad sentence 444, PPL: -334.50000
890: good sentence 445, PPL: -262.50000
891: bad sentence 445, PPL: -247.62500
892: good sentence 446, PPL: -945.50000
893: bad sentence 446, PPL: -799.00000
894: good sentence 447, PPL: -847.50000
895: bad sentence 447, PPL: -686.50000
896: good sentence 448, PPL: -1766.00000
897: bad sentence 448, PPL: -1354.00000
898: good sentence 449, PPL: -639.50000
899: bad sentence 449, PPL: -608.00000
900: good sentence 450, PPL: -178.37500
901: bad sentence 450, PPL: -145.50000
902: good sentence 451, PPL: -689.00000
903: bad sentence 451, PPL: -596.00000
904: good sentence 452, PPL: -283.75000
905: bad sentence 452, PPL: -231.62500
906: good sentence 453, PPL: -916.50000
907: bad sentence 453, PPL: -895.00000
908: good sentence 454, PPL: -2304.00000
909: bad sentence 454, PPL: -1659.00000
910: good sentence 455, PPL: -1262.00000
911: bad sentence 455, PPL: -1002.50000
912: good sentence 456, PPL: -547.00000
913: bad sentence 456, PPL: -422.75000
914: good sentence 457, PPL: -1067.00000
915: bad sentence 457, PPL: -979.00000
916: good sentence 458, PPL: -370.25000
917: bad sentence 458, PPL: -406.50000
918: good sentence 459, PPL: -1608.00000
919: bad sentence 459, PPL: -1487.00000
920: good sentence 460, PPL: -448.25000
921: bad sentence 460, PPL: -334.50000
922: good sentence 461, PPL: -530.50000
923: bad sentence 461, PPL: -337.00000
924: good sentence 462, PPL: -895.00000
925: bad sentence 462, PPL: -783.50000
926: good sentence 463, PPL: -783.50000
927: bad sentence 463, PPL: -526.00000
928: good sentence 464, PPL: -1614.00000
929: bad sentence 464, PPL: -1123.00000
930: good sentence 465, PPL: -395.75000
931: bad sentence 465, PPL: -326.75000
932: good sentence 466, PPL: -377.50000
933: bad sentence 466, PPL: -290.50000
934: good sentence 467, PPL: -1419.00000
935: bad sentence 467, PPL: -983.00000
936: good sentence 468, PPL: -436.25000
937: bad sentence 468, PPL: -345.00000
938: good sentence 469, PPL: -1209.00000
939: bad sentence 469, PPL: -610.50000
940: good sentence 470, PPL: -5484.00000
941: bad sentence 470, PPL: -3568.00000
942: good sentence 471, PPL: -204.50000
943: bad sentence 471, PPL: -179.00000
944: good sentence 472, PPL: -153.75000
945: bad sentence 472, PPL: -117.87500
946: good sentence 473, PPL: -759.50000
947: bad sentence 473, PPL: -560.00000
948: good sentence 474, PPL: -273.00000
949: bad sentence 474, PPL: -209.25000
950: good sentence 475, PPL: -1022.00000
951: bad sentence 475, PPL: -953.00000
952: good sentence 476, PPL: -1252.00000
953: bad sentence 476, PPL: -881.00000
954: good sentence 477, PPL: -192.87500
955: bad sentence 477, PPL: -158.00000
956: good sentence 478, PPL: -179.00000
957: bad sentence 478, PPL: -158.00000
958: good sentence 479, PPL: -1323.00000
959: bad sentence 479, PPL: -1123.00000
960: good sentence 480, PPL: -756.50000
961: bad sentence 480, PPL: -644.50000
962: good sentence 481, PPL: -352.00000
963: bad sentence 481, PPL: -224.50000
964: good sentence 482, PPL: -1014.00000
965: bad sentence 482, PPL: -1046.00000
966: good sentence 483, PPL: -2540.00000
967: bad sentence 483, PPL: -2216.00000
968: good sentence 484, PPL: -1822.00000
969: bad sentence 484, PPL: -1297.00000
970: good sentence 485, PPL: -383.50000
971: bad sentence 485, PPL: -222.75000
972: good sentence 486, PPL: -1140.00000
973: bad sentence 486, PPL: -861.00000
974: good sentence 487, PPL: -608.00000
975: bad sentence 487, PPL: -455.25000
976: good sentence 488, PPL: -824.50000
977: bad sentence 488, PPL: -594.00000
978: good sentence 489, PPL: -473.50000
979: bad sentence 489, PPL: -263.50000
980: good sentence 490, PPL: -232.62500
981: bad sentence 490, PPL: -207.62500
982: good sentence 491, PPL: -700.00000
983: bad sentence 491, PPL: -681.00000
984: good sentence 492, PPL: -329.25000
985: bad sentence 492, PPL: -282.75000
986: good sentence 493, PPL: -1666.00000
987: bad sentence 493, PPL: -1312.00000
988: good sentence 494, PPL: -802.50000
989: bad sentence 494, PPL: -508.00000
990: good sentence 495, PPL: -2224.00000
991: bad sentence 495, PPL: -1589.00000
992: good sentence 496, PPL: -297.50000
993: bad sentence 496, PPL: -198.87500
994: good sentence 497, PPL: -361.75000
995: bad sentence 497, PPL: -347.75000
996: good sentence 498, PPL: -394.00000
997: bad sentence 498, PPL: -310.50000
998: good sentence 499, PPL: -713.50000
999: bad sentence 499, PPL: -649.50000
1000: good sentence 500, PPL: -895.00000
1001: bad sentence 500, PPL: -891.50000
1002: good sentence 501, PPL: -927.00000
1003: bad sentence 501, PPL: -818.00000
1004: good sentence 502, PPL: -916.50000
1005: bad sentence 502, PPL: -834.50000
1006: good sentence 503, PPL: -366.00000
1007: bad sentence 503, PPL: -360.25000
1008: good sentence 504, PPL: -587.00000
1009: bad sentence 504, PPL: -450.00000
1010: good sentence 505, PPL: -1419.00000
1011: bad sentence 505, PPL: -1136.00000
1012: good sentence 506, PPL: -441.25000
1013: bad sentence 506, PPL: -403.50000
1014: good sentence 507, PPL: -469.75000
1015: bad sentence 507, PPL: -432.75000
1016: good sentence 508, PPL: -753.50000
1017: bad sentence 508, PPL: -564.50000
1018: good sentence 509, PPL: -818.00000
1019: bad sentence 509, PPL: -632.00000
1020: good sentence 510, PPL: -401.75000
1021: bad sentence 510, PPL: -307.00000
1022: good sentence 511, PPL: -1267.00000
1023: bad sentence 511, PPL: -902.00000
1024: good sentence 512, PPL: -727.50000
1025: bad sentence 512, PPL: -818.00000
1026: good sentence 513, PPL: -360.25000
1027: bad sentence 513, PPL: -330.50000
1028: good sentence 514, PPL: -386.50000
1029: bad sentence 514, PPL: -354.75000
1030: good sentence 515, PPL: -655.00000
1031: bad sentence 515, PPL: -705.50000
1032: good sentence 516, PPL: -748.00000
1033: bad sentence 516, PPL: -705.50000
1034: good sentence 517, PPL: -268.75000
1035: bad sentence 517, PPL: -218.50000
1036: good sentence 518, PPL: -555.50000
1037: bad sentence 518, PPL: -562.50000
1038: good sentence 519, PPL: -360.25000
1039: bad sentence 519, PPL: -281.75000
1040: good sentence 520, PPL: -1633.00000
1041: bad sentence 520, PPL: -1287.00000
1042: good sentence 521, PPL: -1292.00000
1043: bad sentence 521, PPL: -1114.00000
1044: good sentence 522, PPL: -824.50000
1045: bad sentence 522, PPL: -644.50000
1046: good sentence 523, PPL: -526.00000
1047: bad sentence 523, PPL: -376.00000
1048: good sentence 524, PPL: -1248.00000
1049: bad sentence 524, PPL: -881.00000
1050: good sentence 525, PPL: -229.87500
1051: bad sentence 525, PPL: -186.12500
1052: good sentence 526, PPL: -673.00000
1053: bad sentence 526, PPL: -582.50000
1054: good sentence 527, PPL: -504.00000
1055: bad sentence 527, PPL: -278.25000
1056: good sentence 528, PPL: -274.00000
1057: bad sentence 528, PPL: -208.50000
1058: good sentence 529, PPL: -211.75000
1059: bad sentence 529, PPL: -181.87500
1060: good sentence 530, PPL: -719.00000
1061: bad sentence 530, PPL: -510.00000
1062: good sentence 531, PPL: -288.25000
1063: bad sentence 531, PPL: -259.50000
1064: good sentence 532, PPL: -170.87500
1065: bad sentence 532, PPL: -151.37500
1066: good sentence 533, PPL: -324.25000
1067: bad sentence 533, PPL: -287.25000
1068: good sentence 534, PPL: -268.75000
1069: bad sentence 534, PPL: -199.75000
1070: good sentence 535, PPL: -1080.00000
1071: bad sentence 535, PPL: -1014.00000
1072: good sentence 536, PPL: -708.00000
1073: bad sentence 536, PPL: -713.50000
1074: good sentence 537, PPL: -584.50000
1075: bad sentence 537, PPL: -405.00000
1076: good sentence 538, PPL: -895.00000
1077: bad sentence 538, PPL: -652.50000
1078: good sentence 539, PPL: -150.75000
1079: bad sentence 539, PPL: -143.87500
1080: good sentence 540, PPL: -956.50000
1081: bad sentence 540, PPL: -608.00000
1082: good sentence 541, PPL: -512.00000
1083: bad sentence 541, PPL: -376.00000
1084: good sentence 542, PPL: -1414.00000
1085: bad sentence 542, PPL: -1010.50000
1086: good sentence 543, PPL: -1430.00000
1087: bad sentence 543, PPL: -1038.00000
1088: good sentence 544, PPL: -815.00000
1089: bad sentence 544, PPL: -457.25000
1090: good sentence 545, PPL: -821.50000
1091: bad sentence 545, PPL: -459.00000
1092: good sentence 546, PPL: -2510.00000
1093: bad sentence 546, PPL: -2090.00000
1094: good sentence 547, PPL: -514.00000
1095: bad sentence 547, PPL: -339.75000
1096: good sentence 548, PPL: -419.50000
1097: bad sentence 548, PPL: -371.75000
1098: good sentence 549, PPL: -434.50000
1099: bad sentence 549, PPL: -251.50000
1100: good sentence 550, PPL: -7552.00000
1101: bad sentence 550, PPL: -5032.00000
1102: good sentence 551, PPL: -377.50000
1103: bad sentence 551, PPL: -288.25000
1104: good sentence 552, PPL: -1375.00000
1105: bad sentence 552, PPL: -949.00000
1106: good sentence 553, PPL: -1252.00000
1107: bad sentence 553, PPL: -1233.00000
1108: good sentence 554, PPL: -1511.00000
1109: bad sentence 554, PPL: -971.50000
1110: good sentence 555, PPL: -1430.00000
1111: bad sentence 555, PPL: -1034.00000
1112: good sentence 556, PPL: -315.50000
1113: bad sentence 556, PPL: -268.75000
1114: good sentence 557, PPL: -1080.00000
1115: bad sentence 557, PPL: -634.50000
1116: good sentence 558, PPL: -591.50000
1117: bad sentence 558, PPL: -562.50000
1118: good sentence 559, PPL: -610.50000
1119: bad sentence 559, PPL: -409.75000
1120: good sentence 560, PPL: -153.12500
1121: bad sentence 560, PPL: -126.93750
1122: good sentence 561, PPL: -350.50000
1123: bad sentence 561, PPL: -282.75000
1124: good sentence 562, PPL: -578.00000
1125: bad sentence 562, PPL: -431.25000
1126: good sentence 563, PPL: -1732.00000
1127: bad sentence 563, PPL: -884.50000
1128: good sentence 564, PPL: -1354.00000
1129: bad sentence 564, PPL: -719.00000
1130: good sentence 565, PPL: -2082.00000
1131: bad sentence 565, PPL: -2216.00000
1132: good sentence 566, PPL: -473.50000
1133: bad sentence 566, PPL: -316.75000
1134: good sentence 567, PPL: -432.75000
1135: bad sentence 567, PPL: -408.25000
1136: good sentence 568, PPL: -1092.00000
1137: bad sentence 568, PPL: -864.00000
1138: good sentence 569, PPL: -502.00000
1139: bad sentence 569, PPL: -394.00000
1140: good sentence 570, PPL: -298.75000
1141: bad sentence 570, PPL: -245.62500
1142: good sentence 571, PPL: -573.50000
1143: bad sentence 571, PPL: -647.00000
1144: good sentence 572, PPL: -594.00000
1145: bad sentence 572, PPL: -403.50000
1146: good sentence 573, PPL: -545.00000
1147: bad sentence 573, PPL: -398.75000
1148: good sentence 574, PPL: -180.37500
1149: bad sentence 574, PPL: -165.62500
1150: good sentence 575, PPL: -1219.00000
1151: bad sentence 575, PPL: -1172.00000
1152: good sentence 576, PPL: -584.50000
1153: bad sentence 576, PPL: -459.00000
1154: good sentence 577, PPL: -409.75000
1155: bad sentence 577, PPL: -450.00000
1156: good sentence 578, PPL: -516.00000
1157: bad sentence 578, PPL: -469.75000
1158: good sentence 579, PPL: -930.50000
1159: bad sentence 579, PPL: -541.00000
1160: good sentence 580, PPL: -508.00000
1161: bad sentence 580, PPL: -504.00000
1162: good sentence 581, PPL: -526.00000
1163: bad sentence 581, PPL: -439.75000
1164: good sentence 582, PPL: -569.00000
1165: bad sentence 582, PPL: -444.75000
1166: good sentence 583, PPL: -1123.00000
1167: bad sentence 583, PPL: -777.50000
1168: good sentence 584, PPL: -460.75000
1169: bad sentence 584, PPL: -367.25000
1170: good sentence 585, PPL: -481.00000
1171: bad sentence 585, PPL: -329.25000
1172: good sentence 586, PPL: -670.50000
1173: bad sentence 586, PPL: -439.75000
1174: good sentence 587, PPL: -857.50000
1175: bad sentence 587, PPL: -484.75000
1176: good sentence 588, PPL: -571.00000
1177: bad sentence 588, PPL: -326.75000
1178: good sentence 589, PPL: -459.00000
1179: bad sentence 589, PPL: -429.50000
1180: good sentence 590, PPL: -545.00000
1181: bad sentence 590, PPL: -494.25000
1182: good sentence 591, PPL: -1773.00000
1183: bad sentence 591, PPL: -1190.00000
1184: good sentence 592, PPL: -1248.00000
1185: bad sentence 592, PPL: -956.50000
1186: good sentence 593, PPL: -582.50000
1187: bad sentence 593, PPL: -426.00000
1188: good sentence 594, PPL: -941.50000
1189: bad sentence 594, PPL: -891.50000
1190: good sentence 595, PPL: -571.00000
1191: bad sentence 595, PPL: -471.75000
1192: good sentence 596, PPL: -649.50000
1193: bad sentence 596, PPL: -486.75000
1194: good sentence 597, PPL: -617.50000
1195: bad sentence 597, PPL: -516.00000
1196: good sentence 598, PPL: -512.00000
1197: bad sentence 598, PPL: -376.00000
1198: good sentence 599, PPL: -326.75000
1199: bad sentence 599, PPL: -376.00000
1200: good sentence 600, PPL: -334.50000
1201: bad sentence 600, PPL: -288.25000
1202: good sentence 601, PPL: -325.50000
1203: bad sentence 601, PPL: -333.25000
1204: good sentence 602, PPL: -998.50000
1205: bad sentence 602, PPL: -683.50000
1206: good sentence 603, PPL: -1228.00000
1207: bad sentence 603, PPL: -790.00000
1208: good sentence 604, PPL: -316.75000
1209: bad sentence 604, PPL: -177.62500
1210: good sentence 605, PPL: -1272.00000
1211: bad sentence 605, PPL: -675.50000
1212: good sentence 606, PPL: -990.50000
1213: bad sentence 606, PPL: -700.00000
1214: good sentence 607, PPL: -891.50000
1215: bad sentence 607, PPL: -708.00000
1216: good sentence 608, PPL: -1653.00000
1217: bad sentence 608, PPL: -1190.00000
1218: good sentence 609, PPL: -383.50000
1219: bad sentence 609, PPL: -341.00000
1220: good sentence 610, PPL: -215.12500
1221: bad sentence 610, PPL: -221.00000
1222: good sentence 611, PPL: -3224.00000
1223: bad sentence 611, PPL: -2033.00000
1224: good sentence 612, PPL: -1386.00000
1225: bad sentence 612, PPL: -730.50000
1226: good sentence 613, PPL: -360.25000
1227: bad sentence 613, PPL: -349.25000
1228: good sentence 614, PPL: -716.50000
1229: bad sentence 614, PPL: -528.00000
1230: good sentence 615, PPL: -1318.00000
1231: bad sentence 615, PPL: -1228.00000
1232: good sentence 616, PPL: -850.50000
1233: bad sentence 616, PPL: -647.00000
1234: good sentence 617, PPL: -2934.00000
1235: bad sentence 617, PPL: -1963.00000
1236: good sentence 618, PPL: -2590.00000
1237: bad sentence 618, PPL: -1910.00000
1238: good sentence 619, PPL: -278.25000
1239: bad sentence 619, PPL: -250.50000
1240: good sentence 620, PPL: -191.25000
1241: bad sentence 620, PPL: -163.62500
1242: good sentence 621, PPL: -192.00000
1243: bad sentence 621, PPL: -156.75000
1244: good sentence 622, PPL: -411.50000
1245: bad sentence 622, PPL: -334.50000
1246: good sentence 623, PPL: -799.00000
1247: bad sentence 623, PPL: -686.50000
1248: good sentence 624, PPL: -617.50000
1249: bad sentence 624, PPL: -468.00000
1250: good sentence 625, PPL: -244.75000
1251: bad sentence 625, PPL: -227.25000
1252: good sentence 626, PPL: -460.75000
1253: bad sentence 626, PPL: -374.50000
1254: good sentence 627, PPL: -473.50000
1255: bad sentence 627, PPL: -409.75000
1256: good sentence 628, PPL: -464.25000
1257: bad sentence 628, PPL: -360.25000
1258: good sentence 629, PPL: -1228.00000
1259: bad sentence 629, PPL: -678.50000
1260: good sentence 630, PPL: -401.75000
1261: bad sentence 630, PPL: -316.75000
1262: good sentence 631, PPL: -1517.00000
1263: bad sentence 631, PPL: -1181.00000
1264: good sentence 632, PPL: -818.00000
1265: bad sentence 632, PPL: -634.50000
1266: good sentence 633, PPL: -1397.00000
1267: bad sentence 633, PPL: -1204.00000
1268: good sentence 634, PPL: -285.00000
1269: bad sentence 634, PPL: -303.25000
1270: good sentence 635, PPL: -979.00000
1271: bad sentence 635, PPL: -861.00000
1272: good sentence 636, PPL: -733.50000
1273: bad sentence 636, PPL: -508.00000
1274: good sentence 637, PPL: -748.00000
1275: bad sentence 637, PPL: -627.50000
1276: good sentence 638, PPL: -464.25000
1277: bad sentence 638, PPL: -385.00000
1278: good sentence 639, PPL: -291.75000
1279: bad sentence 639, PPL: -274.00000
1280: good sentence 640, PPL: -1910.00000
1281: bad sentence 640, PPL: -1621.00000
1282: good sentence 641, PPL: -488.50000
1283: bad sentence 641, PPL: -330.50000
1284: good sentence 642, PPL: -212.62500
1285: bad sentence 642, PPL: -267.75000
1286: good sentence 643, PPL: -584.50000
1287: bad sentence 643, PPL: -543.00000
1288: good sentence 644, PPL: -1822.00000
1289: bad sentence 644, PPL: -1333.00000
1290: good sentence 645, PPL: -759.50000
1291: bad sentence 645, PPL: -508.00000
1292: good sentence 646, PPL: -831.00000
1293: bad sentence 646, PPL: -587.00000
1294: good sentence 647, PPL: -350.50000
1295: bad sentence 647, PPL: -288.25000
1296: good sentence 648, PPL: -244.75000
1297: bad sentence 648, PPL: -196.62500
1298: good sentence 649, PPL: -3432.00000
1299: bad sentence 649, PPL: -2122.00000
1300: good sentence 650, PPL: -2490.00000
1301: bad sentence 650, PPL: -1932.00000
1302: good sentence 651, PPL: -945.50000
1303: bad sentence 651, PPL: -541.00000
1304: good sentence 652, PPL: -905.50000
1305: bad sentence 652, PPL: -647.00000
1306: good sentence 653, PPL: -469.75000
1307: bad sentence 653, PPL: -350.50000
1308: good sentence 654, PPL: -406.50000
1309: bad sentence 654, PPL: -301.00000
1310: good sentence 655, PPL: -313.00000
1311: bad sentence 655, PPL: -305.75000
1312: good sentence 656, PPL: -260.50000
1313: bad sentence 656, PPL: -236.25000
1314: good sentence 657, PPL: -660.00000
1315: bad sentence 657, PPL: -543.00000
1316: good sentence 658, PPL: -500.00000
1317: bad sentence 658, PPL: -320.50000
1318: good sentence 659, PPL: -1344.00000
1319: bad sentence 659, PPL: -1167.00000
1320: good sentence 660, PPL: -1219.00000
1321: bad sentence 660, PPL: -1158.00000
1322: good sentence 661, PPL: -1145.00000
1323: bad sentence 661, PPL: -708.00000
1324: good sentence 662, PPL: -385.00000
1325: bad sentence 662, PPL: -281.75000
1326: good sentence 663, PPL: -333.25000
1327: bad sentence 663, PPL: -243.75000
1328: good sentence 664, PPL: -2001.00000
1329: bad sentence 664, PPL: -1692.00000
1330: good sentence 665, PPL: -343.75000
1331: bad sentence 665, PPL: -342.50000
1332: good sentence 666, PPL: -632.00000
1333: bad sentence 666, PPL: -413.00000
1334: good sentence 667, PPL: -589.50000
1335: bad sentence 667, PPL: -339.75000
1336: good sentence 668, PPL: -256.50000
1337: bad sentence 668, PPL: -190.62500
1338: good sentence 669, PPL: -207.62500
1339: bad sentence 669, PPL: -164.25000
1340: good sentence 670, PPL: -1476.00000
1341: bad sentence 670, PPL: -949.00000
1342: good sentence 671, PPL: -438.00000
1343: bad sentence 671, PPL: -358.75000
1344: good sentence 672, PPL: -1002.50000
1345: bad sentence 672, PPL: -382.00000
1346: good sentence 673, PPL: -394.00000
1347: bad sentence 673, PPL: -376.00000
1348: good sentence 674, PPL: -902.00000
1349: bad sentence 674, PPL: -534.50000
1350: good sentence 675, PPL: -920.00000
1351: bad sentence 675, PPL: -610.50000
1352: good sentence 676, PPL: -742.00000
1353: bad sentence 676, PPL: -665.00000
1354: good sentence 677, PPL: -376.00000
1355: bad sentence 677, PPL: -319.25000
1356: good sentence 678, PPL: -1338.00000
1357: bad sentence 678, PPL: -1114.00000
1358: good sentence 679, PPL: -417.75000
1359: bad sentence 679, PPL: -363.00000
1360: good sentence 680, PPL: -211.75000
1361: bad sentence 680, PPL: -143.25000
1362: good sentence 681, PPL: -460.75000
1363: bad sentence 681, PPL: -321.75000
1364: good sentence 682, PPL: -1262.00000
1365: bad sentence 682, PPL: -857.50000
1366: good sentence 683, PPL: -909.00000
1367: bad sentence 683, PPL: -850.50000
1368: good sentence 684, PPL: -371.75000
1369: bad sentence 684, PPL: -363.00000
1370: good sentence 685, PPL: -2560.00000
1371: bad sentence 685, PPL: -1844.00000
1372: good sentence 686, PPL: -341.00000
1373: bad sentence 686, PPL: -236.25000
1374: good sentence 687, PPL: -455.25000
1375: bad sentence 687, PPL: -436.25000
1376: good sentence 688, PPL: -192.00000
1377: bad sentence 688, PPL: -149.62500
1378: good sentence 689, PPL: -998.50000
1379: bad sentence 689, PPL: -647.00000
1380: good sentence 690, PPL: -397.25000
1381: bad sentence 690, PPL: -268.75000
1382: good sentence 691, PPL: -217.62500
1383: bad sentence 691, PPL: -141.12500
1384: good sentence 692, PPL: -1158.00000
