Plural
	cl_self_female
Model: Qwen/Qwen-14B, Accuracy: 74.80000, Average Perplexity (Good Sentences): -389.50000, Average Perplexity (Bad Sentences): -459.00000
0: good sentence 0, PPL: -486.75000
705: bad sentence 352, PPL: -745.00000
706: good sentence 353, PPL: -564.50000
707: bad sentence 353, PPL: -610.50000
708: good sentence 354, PPL: -455.25000
709: bad sentence 354, PPL: -528.00000
710: good sentence 355, PPL: -201.25000
711: bad sentence 355, PPL: -259.50000
712: good sentence 356, PPL: -262.50000
713: bad sentence 356, PPL: -334.50000
714: good sentence 357, PPL: -569.00000
715: bad sentence 357, PPL: -591.50000
716: good sentence 358, PPL: -157.37500
717: bad sentence 358, PPL: -231.62500
718: good sentence 359, PPL: -1149.00000
719: bad sentence 359, PPL: -1447.00000
720: good sentence 360, PPL: -125.43750
721: bad sentence 360, PPL: -176.25000
722: good sentence 361, PPL: -694.50000
723: bad sentence 361, PPL: -953.00000
724: good sentence 362, PPL: -232.62500
725: bad sentence 362, PPL: -326.75000
726: good sentence 363, PPL: -1685.00000
727: bad sentence 363, PPL: -1381.00000
728: good sentence 364, PPL: -216.75000
729: bad sentence 364, PPL: -192.87500
730: good sentence 365, PPL: -295.25000
731: bad sentence 365, PPL: -582.50000
732: good sentence 366, PPL: -203.62500
733: bad sentence 366, PPL: -217.62500
734: good sentence 367, PPL: -891.50000
735: bad sentence 367, PPL: -711.00000
736: good sentence 368, PPL: -1487.00000
737: bad sentence 368, PPL: -1272.00000
738: good sentence 369, PPL: -233.50000
739: bad sentence 369, PPL: -382.00000
740: good sentence 370, PPL: -468.00000
741: bad sentence 370, PPL: -388.00000
742: good sentence 371, PPL: -304.50000
743: bad sentence 371, PPL: -240.87500
744: good sentence 372, PPL: -3198.00000
745: bad sentence 372, PPL: -2970.00000
746: good sentence 373, PPL: -214.25000
747: bad sentence 373, PPL: -354.75000
748: good sentence 374, PPL: -144.37500
749: bad sentence 374, PPL: -151.37500
750: good sentence 375, PPL: -233.50000
751: bad sentence 375, PPL: -240.87500
752: good sentence 376, PPL: -186.12500
753: bad sentence 376, PPL: -287.25000
754: good sentence 377, PPL: -151.37500
755: bad sentence 377, PPL: -189.87500
756: good sentence 378, PPL: -171.50000
757: bad sentence 378, PPL: -198.12500
758: good sentence 379, PPL: -1257.00000
759: bad sentence 379, PPL: -1195.00000
760: good sentence 380, PPL: -475.25000
761: bad sentence 380, PPL: -389.50000
762: good sentence 381, PPL: -291.75000
763: bad sentence 381, PPL: -315.50000
764: good sentence 382, PPL: -114.68750
765: bad sentence 382, PPL: -156.75000
766: good sentence 383, PPL: -151.87500
767: bad sentence 383, PPL: -168.12500
768: good sentence 384, PPL: -591.50000
769: bad sentence 384, PPL: -629.50000
770: good sentence 385, PPL: -297.50000
771: bad sentence 385, PPL: -343.75000
772: good sentence 386, PPL: -580.00000
773: bad sentence 386, PPL: -949.00000
774: good sentence 387, PPL: -510.00000
775: bad sentence 387, PPL: -675.50000
776: good sentence 388, PPL: -272.00000
777: bad sentence 388, PPL: -302.25000
778: good sentence 389, PPL: -498.25000
779: bad sentence 389, PPL: -582.50000
780: good sentence 390, PPL: -145.00000
781: bad sentence 390, PPL: -170.87500
782: good sentence 391, PPL: -466.25000
783: bad sentence 391, PPL: -591.50000
784: good sentence 392, PPL: -279.50000
785: bad sentence 392, PPL: -333.25000
786: good sentence 393, PPL: -278.25000
787: bad sentence 393, PPL: -364.50000
788: good sentence 394, PPL: -109.87500
789: bad sentence 394, PPL: -182.50000
790: good sentence 395, PPL: -305.75000
791: bad sentence 395, PPL: -333.25000
792: good sentence 396, PPL: -587.00000
793: bad sentence 396, PPL: -909.00000
794: good sentence 397, PPL: -239.00000
795: bad sentence 397, PPL: -346.50000
796: good sentence 398, PPL: -216.00000
797: bad sentence 398, PPL: -227.25000
798: good sentence 399, PPL: -768.50000
799: bad sentence 399, PPL: -960.00000
800: good sentence 400, PPL: -380.50000
801: bad sentence 400, PPL: -374.50000
802: good sentence 401, PPL: -861.00000
803: bad sentence 401, PPL: -898.50000
804: good sentence 402, PPL: -486.75000
805: bad sentence 402, PPL: -494.25000
806: good sentence 403, PPL: -395.75000
807: bad sentence 403, PPL: -416.25000
808: good sentence 404, PPL: -131.00000
809: bad sentence 404, PPL: -164.87500
810: good sentence 405, PPL: -347.75000
811: bad sentence 405, PPL: -374.50000
812: good sentence 406, PPL: -200.50000
813: bad sentence 406, PPL: -244.75000
814: good sentence 407, PPL: -589.50000
815: bad sentence 407, PPL: -783.50000
816: good sentence 408, PPL: -444.75000
817: bad sentence 408, PPL: -532.50000
818: good sentence 409, PPL: -571.00000
819: bad sentence 409, PPL: -756.50000
820: good sentence 410, PPL: -331.75000
821: bad sentence 410, PPL: -267.75000
822: good sentence 411, PPL: -373.00000
823: bad sentence 411, PPL: -580.00000
824: good sentence 412, PPL: -343.75000
825: bad sentence 412, PPL: -484.75000
826: good sentence 413, PPL: -477.25000
827: bad sentence 413, PPL: -391.00000
828: good sentence 414, PPL: -337.00000
829: bad sentence 414, PPL: -325.50000
830: good sentence 415, PPL: -496.25000
831: bad sentence 415, PPL: -566.50000
832: good sentence 416, PPL: -182.50000
833: bad sentence 416, PPL: -277.25000
834: good sentence 417, PPL: -221.00000
835: bad sentence 417, PPL: -294.00000
836: good sentence 418, PPL: -223.62500
837: bad sentence 418, PPL: -319.25000
838: good sentence 419, PPL: -239.00000
839: bad sentence 419, PPL: -298.75000
840: good sentence 420, PPL: -460.75000
841: bad sentence 420, PPL: -482.75000
842: good sentence 421, PPL: -1186.00000
843: bad sentence 421, PPL: -968.00000
844: good sentence 422, PPL: -573.50000
845: bad sentence 422, PPL: -584.50000
846: good sentence 423, PPL: -762.50000
847: bad sentence 423, PPL: -941.50000
848: good sentence 424, PPL: -834.50000
849: bad sentence 424, PPL: -1075.00000
850: good sentence 425, PPL: -1131.00000
851: bad sentence 425, PPL: -1127.00000
852: good sentence 426, PPL: -1370.00000
853: bad sentence 426, PPL: -1101.00000
854: good sentence 427, PPL: -318.00000
855: bad sentence 427, PPL: -352.00000
856: good sentence 428, PPL: -217.62500
857: bad sentence 428, PPL: -274.00000
858: good sentence 429, PPL: -172.87500
859: bad sentence 429, PPL: -173.50000
860: good sentence 430, PPL: -601.00000
861: bad sentence 430, PPL: -603.50000
862: good sentence 431, PPL: -130.00000
863: bad sentence 431, PPL: -151.37500
864: good sentence 432, PPL: -211.00000
865: bad sentence 432, PPL: -221.00000
866: good sentence 433, PPL: -157.37500
867: bad sentence 433, PPL: -209.25000
868: good sentence 434, PPL: -242.75000
869: bad sentence 434, PPL: -278.25000
870: good sentence 435, PPL: -161.12500
871: bad sentence 435, PPL: -201.25000
872: good sentence 436, PPL: -380.50000
873: bad sentence 436, PPL: -466.25000
874: good sentence 437, PPL: -216.75000
875: bad sentence 437, PPL: -155.50000
876: good sentence 438, PPL: -123.06250
877: bad sentence 438, PPL: -154.37500
878: good sentence 439, PPL: -214.25000
879: bad sentence 439, PPL: -268.75000
880: good sentence 440, PPL: -371.75000
881: bad sentence 440, PPL: -403.50000
882: good sentence 441, PPL: -432.75000
883: bad sentence 441, PPL: -466.25000
884: good sentence 442, PPL: -670.50000
885: bad sentence 442, PPL: -1136.00000
886: good sentence 443, PPL: -251.50000
887: bad sentence 443, PPL: -376.00000
888: good sentence 444, PPL: -207.62500
889: bad sentence 444, PPL: -307.00000
890: good sentence 445, PPL: -347.75000
891: bad sentence 445, PPL: -371.75000
892: good sentence 446, PPL: -189.12500
893: bad sentence 446, PPL: -223.62500
894: good sentence 447, PPL: -285.00000
895: bad sentence 447, PPL: -298.75000
896: good sentence 448, PPL: -857.50000
897: bad sentence 448, PPL: -1110.00000
898: good sentence 449, PPL: -753.50000
899: bad sentence 449, PPL: -708.00000
900: good sentence 450, PPL: -1131.00000
901: bad sentence 450, PPL: -1441.00000
902: good sentence 451, PPL: -667.50000
903: bad sentence 451, PPL: -700.00000
904: good sentence 452, PPL: -464.25000
905: bad sentence 452, PPL: -615.00000
906: good sentence 453, PPL: -244.75000
907: bad sentence 453, PPL: -266.75000
908: good sentence 454, PPL: -927.00000
909: bad sentence 454, PPL: -1195.00000
910: good sentence 455, PPL: -302.25000
911: bad sentence 455, PPL: -350.50000
912: good sentence 456, PPL: -177.62500
913: bad sentence 456, PPL: -150.75000
914: good sentence 457, PPL: -610.50000
915: bad sentence 457, PPL: -508.00000
916: good sentence 458, PPL: -675.50000
917: bad sentence 458, PPL: -762.50000
918: good sentence 459, PPL: -245.62500
919: bad sentence 459, PPL: -301.00000
920: good sentence 460, PPL: -518.00000
921: bad sentence 460, PPL: -538.50000
922: good sentence 461, PPL: -424.50000
923: bad sentence 461, PPL: -392.50000
924: good sentence 462, PPL: -167.50000
925: bad sentence 462, PPL: -215.12500
926: good sentence 463, PPL: -189.87500
927: bad sentence 463, PPL: -367.25000
928: good sentence 464, PPL: -349.25000
929: bad sentence 464, PPL: -330.50000
930: good sentence 465, PPL: -125.93750
931: bad sentence 465, PPL: -175.50000
932: good sentence 466, PPL: -260.50000
933: bad sentence 466, PPL: -360.25000
934: good sentence 467, PPL: -419.50000
935: bad sentence 467, PPL: -722.00000
936: good sentence 468, PPL: -255.37500
937: bad sentence 468, PPL: -264.50000
938: good sentence 469, PPL: -694.50000
939: bad sentence 469, PPL: -841.00000
940: good sentence 470, PPL: -133.50000
941: bad sentence 470, PPL: -132.00000
942: good sentence 471, PPL: -591.50000
943: bad sentence 471, PPL: -765.50000
944: good sentence 472, PPL: -173.50000
945: bad sentence 472, PPL: -176.87500
946: good sentence 473, PPL: -408.25000
947: bad sentence 473, PPL: -422.75000
948: good sentence 474, PPL: -104.81250
949: bad sentence 474, PPL: -140.50000
950: good sentence 475, PPL: -481.00000
951: bad sentence 475, PPL: -500.00000
952: good sentence 476, PPL: -3486.00000
953: bad sentence 476, PPL: -2970.00000
954: good sentence 477, PPL: -841.00000
955: bad sentence 477, PPL: -975.50000
956: good sentence 478, PPL: -223.62500
957: bad sentence 478, PPL: -311.75000
958: good sentence 479, PPL: -224.50000
959: bad sentence 479, PPL: -304.50000
960: good sentence 480, PPL: -274.00000
961: bad sentence 480, PPL: -310.50000
962: good sentence 481, PPL: -756.50000
963: bad sentence 481, PPL: -578.00000
964: good sentence 482, PPL: -298.75000
965: bad sentence 482, PPL: -427.75000
966: good sentence 483, PPL: -163.62500
967: bad sentence 483, PPL: -195.87500
968: good sentence 484, PPL: -98.50000
969: bad sentence 484, PPL: -135.12500
970: good sentence 485, PPL: -601.00000
971: bad sentence 485, PPL: -683.50000
972: good sentence 486, PPL: -321.75000
973: bad sentence 486, PPL: -249.50000
974: good sentence 487, PPL: -464.25000
975: bad sentence 487, PPL: -422.75000
976: good sentence 488, PPL: -571.00000
977: bad sentence 488, PPL: -573.50000
978: good sentence 489, PPL: -477.25000
979: bad sentence 489, PPL: -573.50000
980: good sentence 490, PPL: -132.00000
981: bad sentence 490, PPL: -141.62500
982: good sentence 491, PPL: -722.00000
983: bad sentence 491, PPL: -1038.00000
984: good sentence 492, PPL: -99.25000
985: bad sentence 492, PPL: -110.31250
986: good sentence 493, PPL: -426.00000
987: bad sentence 493, PPL: -475.25000
988: good sentence 494, PPL: -198.87500
989: bad sentence 494, PPL: -253.50000
990: good sentence 495, PPL: -496.25000
991: bad sentence 495, PPL: -471.75000
992: good sentence 496, PPL: -1349.00000
993: bad sentence 496, PPL: -1349.00000
994: good sentence 497, PPL: -192.00000
995: bad sentence 497, PPL: -307.00000
996: good sentence 498, PPL: -303.25000
997: bad sentence 498, PPL: -473.50000
998: good sentence 499, PPL: -223.62500
999: bad sentence 499, PPL: -212.62500
1000: good sentence 500, PPL: -192.87500
1001: bad sentence 500, PPL: -210.12500
1002: good sentence 501, PPL: -114.25000
1003: bad sentence 501, PPL: -140.00000
1004: good sentence 502, PPL: -321.75000
1005: bad sentence 502, PPL: -411.50000
1006: good sentence 503, PPL: -938.00000
1007: bad sentence 503, PPL: -920.00000
1008: good sentence 504, PPL: -1865.00000
1009: bad sentence 504, PPL: -2340.00000
1010: good sentence 505, PPL: -745.00000
1011: bad sentence 505, PPL: -953.00000
1012: good sentence 506, PPL: -221.00000
1013: bad sentence 506, PPL: -273.00000
1014: good sentence 507, PPL: -603.50000
1015: bad sentence 507, PPL: -541.00000
1016: good sentence 508, PPL: -270.75000
1017: bad sentence 508, PPL: -374.50000
1018: good sentence 509, PPL: -451.75000
1019: bad sentence 509, PPL: -553.50000
1020: good sentence 510, PPL: -108.56250
1021: bad sentence 510, PPL: -153.75000
1022: good sentence 511, PPL: -400.25000
1023: bad sentence 511, PPL: -532.50000
1024: good sentence 512, PPL: -444.75000
1025: bad sentence 512, PPL: -637.00000
1026: good sentence 513, PPL: -240.87500
1027: bad sentence 513, PPL: -285.00000
1028: good sentence 514, PPL: -367.25000
1029: bad sentence 514, PPL: -516.00000
1030: good sentence 515, PPL: -403.50000
1031: bad sentence 515, PPL: -477.25000
1032: good sentence 516, PPL: -133.00000
1033: bad sentence 516, PPL: -121.12500
1034: good sentence 517, PPL: -441.25000
1035: bad sentence 517, PPL: -409.75000
1036: good sentence 518, PPL: -172.87500
1037: bad sentence 518, PPL: -171.50000
1038: good sentence 519, PPL: -1243.00000
1039: bad sentence 519, PPL: -941.50000
1040: good sentence 520, PPL: -166.25000
1041: bad sentence 520, PPL: -189.12500
1042: good sentence 521, PPL: -639.50000
1043: bad sentence 521, PPL: -625.00000
1044: good sentence 522, PPL: -77.31250
1045: bad sentence 522, PPL: -113.81250
1046: good sentence 523, PPL: -321.75000
1047: bad sentence 523, PPL: -383.50000
1048: good sentence 524, PPL: -353.25000
1049: bad sentence 524, PPL: -466.25000
1050: good sentence 525, PPL: -434.50000
1051: bad sentence 525, PPL: -444.75000
1052: good sentence 526, PPL: -226.25000
1053: bad sentence 526, PPL: -282.75000
1054: good sentence 527, PPL: -150.75000
1055: bad sentence 527, PPL: -125.43750
1056: good sentence 528, PPL: -333.25000
1057: bad sentence 528, PPL: -429.50000
1058: good sentence 529, PPL: -126.93750
1059: bad sentence 529, PPL: -140.00000
1060: good sentence 530, PPL: -189.87500
1061: bad sentence 530, PPL: -282.75000
1062: good sentence 531, PPL: -1219.00000
1063: bad sentence 531, PPL: -1238.00000
1064: good sentence 532, PPL: -280.50000
1065: bad sentence 532, PPL: -354.75000
1066: good sentence 533, PPL: -325.50000
1067: bad sentence 533, PPL: -341.00000
1068: good sentence 534, PPL: -251.50000
1069: bad sentence 534, PPL: -316.75000
1070: good sentence 535, PPL: -364.50000
1071: bad sentence 535, PPL: -475.25000
1072: good sentence 536, PPL: -488.50000
1073: bad sentence 536, PPL: -528.00000
1074: good sentence 537, PPL: -471.75000
1075: bad sentence 537, PPL: -587.00000
1076: good sentence 538, PPL: -632.00000
1077: bad sentence 538, PPL: -615.00000
1078: good sentence 539, PPL: -206.87500
1079: bad sentence 539, PPL: -244.75000
1080: good sentence 540, PPL: -266.75000
1081: bad sentence 540, PPL: -243.75000
1082: good sentence 541, PPL: -270.75000
1083: bad sentence 541, PPL: -307.00000
1084: good sentence 542, PPL: -232.62500
1085: bad sentence 542, PPL: -270.75000
1086: good sentence 543, PPL: -408.25000
1087: bad sentence 543, PPL: -405.00000
1088: good sentence 544, PPL: -238.12500
1089: bad sentence 544, PPL: -261.50000
1090: good sentence 545, PPL: -280.50000
1091: bad sentence 545, PPL: -323.00000
1092: good sentence 546, PPL: -309.25000
1093: bad sentence 546, PPL: -261.50000
1094: good sentence 547, PPL: -338.50000
1095: bad sentence 547, PPL: -429.50000
1096: good sentence 548, PPL: -299.75000
1097: bad sentence 548, PPL: -356.00000
1098: good sentence 549, PPL: -259.50000
1099: bad sentence 549, PPL: -394.00000
1100: good sentence 550, PPL: -771.50000
1101: bad sentence 550, PPL: -625.00000
1102: good sentence 551, PPL: -686.50000
1103: bad sentence 551, PPL: -1084.00000
1104: good sentence 552, PPL: -186.87500
1105: bad sentence 552, PPL: -253.50000
1106: good sentence 553, PPL: -363.00000
1107: bad sentence 553, PPL: -560.00000
1108: good sentence 554, PPL: -477.25000
1109: bad sentence 554, PPL: -605.50000
1110: good sentence 555, PPL: -309.25000
1111: bad sentence 555, PPL: -429.50000
1112: good sentence 556, PPL: -783.50000
1113: bad sentence 556, PPL: -790.00000
1114: good sentence 557, PPL: -382.00000
1115: bad sentence 557, PPL: -492.25000
1116: good sentence 558, PPL: -358.75000
1117: bad sentence 558, PPL: -382.00000
1118: good sentence 559, PPL: -341.00000
1119: bad sentence 559, PPL: -431.25000
1120: good sentence 560, PPL: -136.75000
1121: bad sentence 560, PPL: -143.87500
1122: good sentence 561, PPL: -739.00000
1123: bad sentence 561, PPL: -675.50000
1124: good sentence 562, PPL: -147.87500
1125: bad sentence 562, PPL: -149.00000
1126: good sentence 563, PPL: -288.25000
1127: bad sentence 563, PPL: -338.50000
1128: good sentence 564, PPL: -267.75000
1129: bad sentence 564, PPL: -391.00000
1130: good sentence 565, PPL: -325.50000
1131: bad sentence 565, PPL: -360.25000
1132: good sentence 566, PPL: -432.75000
1133: bad sentence 566, PPL: -522.00000
1134: good sentence 567, PPL: -65.62500
1135: bad sentence 567, PPL: -102.37500
1136: good sentence 568, PPL: -111.56250
1137: bad sentence 568, PPL: -136.25000
1138: good sentence 569, PPL: -406.50000
1139: bad sentence 569, PPL: -356.00000
1140: good sentence 570, PPL: -249.50000
1141: bad sentence 570, PPL: -341.00000
1142: good sentence 571, PPL: -303.25000
1143: bad sentence 571, PPL: -276.25000
1144: good sentence 572, PPL: -608.00000
1145: bad sentence 572, PPL: -748.00000
1146: good sentence 573, PPL: -206.87500
1147: bad sentence 573, PPL: -228.12500
1148: good sentence 574, PPL: -260.50000
1149: bad sentence 574, PPL: -408.25000
1150: good sentence 575, PPL: -281.75000
1151: bad sentence 575, PPL: -460.75000
1152: good sentence 576, PPL: -1167.00000
1153: bad sentence 576, PPL: -983.00000
1154: good sentence 577, PPL: -660.00000
1155: bad sentence 577, PPL: -524.00000
1156: good sentence 578, PPL: -213.37500
1157: bad sentence 578, PPL: -285.00000
1158: good sentence 579, PPL: -236.25000
1159: bad sentence 579, PPL: -281.75000
1160: good sentence 580, PPL: -127.93750
1161: bad sentence 580, PPL: -162.37500
1162: good sentence 581, PPL: -713.50000
1163: bad sentence 581, PPL: -916.50000
1164: good sentence 582, PPL: -441.25000
1165: bad sentence 582, PPL: -481.00000
1166: good sentence 583, PPL: -308.00000
1167: bad sentence 583, PPL: -391.00000
1168: good sentence 584, PPL: -248.50000
1169: bad sentence 584, PPL: -272.00000
1170: good sentence 585, PPL: -678.50000
1171: bad sentence 585, PPL: -727.50000
1172: good sentence 586, PPL: -163.00000
1173: bad sentence 586, PPL: -267.75000
1174: good sentence 587, PPL: -170.87500
1175: bad sentence 587, PPL: -195.12500
1176: good sentence 588, PPL: -665.00000
1177: bad sentence 588, PPL: -637.00000
1178: good sentence 589, PPL: -304.50000
1179: bad sentence 589, PPL: -426.00000
1180: good sentence 590, PPL: -287.25000
1181: bad sentence 590, PPL: -238.12500
1182: good sentence 591, PPL: -373.00000
1183: bad sentence 591, PPL: -532.50000
1184: good sentence 592, PPL: -377.50000
1185: bad sentence 592, PPL: -560.00000
1186: good sentence 593, PPL: -299.75000
1187: bad sentence 593, PPL: -338.50000
1188: good sentence 594, PPL: -1464.00000
1189: bad sentence 594, PPL: -1375.00000
1190: good sentence 595, PPL: -208.50000
1191: bad sentence 595, PPL: -299.75000
1192: good sentence 596, PPL: -502.00000
1193: bad sentence 596, PPL: -391.00000
1194: good sentence 597, PPL: -253.50000
1195: bad sentence 597, PPL: -307.00000
1196: good sentence 598, PPL: -551.50000
1197: bad sentence 598, PPL: -713.50000
1198: good sentence 599, PPL: -446.50000
1199: bad sentence 599, PPL: -510.00000
1200: good sentence 600, PPL: -394.00000
1201: bad sentence 600, PPL: -702.50000
1202: good sentence 601, PPL: -589.50000
1203: bad sentence 601, PPL: -571.00000
1204: good sentence 602, PPL: -850.50000
1205: bad sentence 602, PPL: -971.50000
1206: good sentence 603, PPL: -625.00000
1207: bad sentence 603, PPL: -1063.00000
1208: good sentence 604, PPL: -324.25000
1209: bad sentence 604, PPL: -318.00000
1210: good sentence 605, PPL: -1123.00000
1211: bad sentence 605, PPL: -1051.00000
1212: good sentence 606, PPL: -226.25000
1213: bad sentence 606, PPL: -216.00000
1214: good sentence 607, PPL: -504.00000
1215: bad sentence 607, PPL: -601.00000
1216: good sentence 608, PPL: -136.75000
1217: bad sentence 608, PPL: -157.37500
1218: good sentence 609, PPL: -386.50000
1219: bad sentence 609, PPL: -361.75000
1220: good sentence 610, PPL: -207.62500
1221: bad sentence 610, PPL: -201.25000
1222: good sentence 611, PPL: -482.75000
1223: bad sentence 611, PPL: -502.00000
1224: good sentence 612, PPL: -360.25000
1225: bad sentence 612, PPL: -382.00000
1226: good sentence 613, PPL: -504.00000
1227: bad sentence 613, PPL: -427.75000
1228: good sentence 614, PPL: -436.25000
1229: bad sentence 614, PPL: -380.50000
1230: good sentence 615, PPL: -584.50000
1231: bad sentence 615, PPL: -655.00000
1232: good sentence 616, PPL: -733.50000
1233: bad sentence 616, PPL: -828.00000
1234: good sentence 617, PPL: -292.75000
1235: bad sentence 617, PPL: -352.00000
1236: good sentence 618, PPL: -446.50000
1237: bad sentence 618, PPL: -403.50000
1238: good sentence 619, PPL: -195.87500
1239: bad sentence 619, PPL: -225.37500
1240: good sentence 620, PPL: -1318.00000
1241: bad sentence 620, PPL: -1344.00000
1242: good sentence 621, PPL: -994.50000
1243: bad sentence 621, PPL: -1219.00000
1244: good sentence 622, PPL: -302.25000
1245: bad sentence 622, PPL: -389.50000
1246: good sentence 623, PPL: -742.00000
1247: bad sentence 623, PPL: -1252.00000
1248: good sentence 624, PPL: -114.68750
1249: bad sentence 624, PPL: -126.93750
1250: good sentence 625, PPL: -329.25000
1251: bad sentence 625, PPL: -498.25000
1252: good sentence 626, PPL: -464.25000
1253: bad sentence 626, PPL: -400.25000
1254: good sentence 627, PPL: -469.75000
1255: bad sentence 627, PPL: -419.50000
1256: good sentence 628, PPL: -218.50000
1257: bad sentence 628, PPL: -280.50000
1258: good sentence 629, PPL: -291.75000
1259: bad sentence 629, PPL: -436.25000
1260: good sentence 630, PPL: -281.75000
1261: bad sentence 630, PPL: -279.50000
1262: good sentence 631, PPL: -386.50000
1263: bad sentence 631, PPL: -673.00000
1264: good sentence 632, PPL: -751.00000
1265: bad sentence 632, PPL: -745.00000
1266: good sentence 633, PPL: -575.50000
1267: bad sentence 633, PPL: -534.50000
1268: good sentence 634, PPL: -837.50000
1269: bad sentence 634, PPL: -1370.00000
1270: good sentence 635, PPL: -195.87500
1271: bad sentence 635, PPL: -305.75000
1272: good sentence 636, PPL: -150.75000
1273: bad sentence 636, PPL: -163.00000
1274: good sentence 637, PPL: -299.75000
1275: bad sentence 637, PPL: -371.75000
1276: good sentence 638, PPL: -802.50000
1277: bad sentence 638, PPL: -953.00000
1278: good sentence 639, PPL: -1873.00000
1279: bad sentence 639, PPL: -1323.00000
1280: good sentence 640, PPL: -395.75000
1281: bad sentence 640, PPL: -479.00000
1282: good sentence 641, PPL: -256.50000
1283: bad sentence 641, PPL: -331.75000
1284: good sentence 642, PPL: -1344.00000
1285: bad sentence 642, PPL: -1042.00000
1286: good sentence 643, PPL: -266.75000
1287: bad sentence 643, PPL: -272.00000
1288: good sentence 644, PPL: -1589.00000
1289: bad sentence 644, PPL: -1297.00000
1290: good sentence 645, PPL: -647.00000
1291: bad sentence 645, PPL: -562.50000
1292: good sentence 646, PPL: -528.00000
1293: bad sentence 646, PPL: -536.50000
1294: good sentence 647, PPL: -374.50000
1295: bad sentence 647, PPL: -392.50000
1296: good sentence 648, PPL: -506.00000
1297: bad sentence 648, PPL: -697.00000
1298: good sentence 649, PPL: -708.00000
1299: bad sentence 649, PPL: -739.00000
1300: good sentence 650, PPL: -209.25000
1301: bad sentence 650, PPL: -256.50000
1302: good sentence 651, PPL: -334.50000
1303: bad sentence 651, PPL: -368.75000
1304: good sentence 652, PPL: -475.25000
1305: bad sentence 652, PPL: -534.50000
1306: good sentence 653, PPL: -137.75000
1307: bad sentence 653, PPL: -167.50000
1308: good sentence 654, PPL: -2090.00000
1309: bad sentence 654, PPL: -1540.00000
1310: good sentence 655, PPL: -441.25000
1311: bad sentence 655, PPL: -403.50000
1312: good sentence 656, PPL: -578.00000
1313: bad sentence 656, PPL: -490.50000
1314: good sentence 657, PPL: -69.81250
1315: bad sentence 657, PPL: -98.50000
1316: good sentence 658, PPL: -308.00000
1317: bad sentence 658, PPL: -377.50000
1318: good sentence 659, PPL: -292.75000
1319: bad sentence 659, PPL: -398.75000
1320: good sentence 660, PPL: -675.50000
1321: bad sentence 660, PPL: -722.00000
1322: good sentence 661, PPL: -310.50000
1323: bad sentence 661, PPL: -406.50000
1324: good sentence 662, PPL: -122.06250
1325: bad sentence 662, PPL: -168.12500
1326: good sentence 663, PPL: -141.12500
1327: bad sentence 663, PPL: -189.12500
1328: good sentence 664, PPL: -1026.00000
1329: bad sentence 664, PPL: -1344.00000
1330: good sentence 665, PPL: -405.00000
1331: bad sentence 665, PPL: -522.00000
1332: good sentence 666, PPL: -1441.00000
1333: bad sentence 666, PPL: -1287.00000
1334: good sentence 667, PPL: -64.06250
1335: bad sentence 667, PPL: -88.25000
1336: good sentence 668, PPL: -191.25000
1337: bad sentence 668, PPL: -227.25000
1338: good sentence 669, PPL: -320.50000
1339: bad sentence 669, PPL: -364.50000
1340: good sentence 670, PPL: -236.25000
1341: bad sentence 670, PPL: -227.25000
1342: good sentence 671, PPL: -1149.00000
1343: bad sentence 671, PPL: -808.50000
1344: good sentence 672, PPL: -558.00000
1345: bad sentence 672, PPL: -589.50000
1346: good sentence 673, PPL: -431.25000
1347: bad sentence 673, PPL: -436.25000
1348: good sentence 674, PPL: -496.25000
1349: bad sentence 674, PPL: -488.50000
1350: good sentence 675, PPL: -254.50000
1351: bad sentence 675, PPL: -276.25000
1352: good sentence 676, PPL: -488.50000
1353: bad sentence 676, PPL: -526.00000
1354: good sentence 677, PPL: -220.25000
1355: bad sentence 677, PPL: -309.25000
1356: good sentence 678, PPL: -520.00000
1357: bad sentence 678, PPL: -711.00000
1358: good sentence 679, PPL: -610.50000
1359: bad sentence 679, PPL: -662.50000
1360: good sentence 680, PPL: -488.50000
1361: bad sentence 680, PPL: -888.00000
1362: good sentence 681, PPL: -610.50000
1363: bad sentence 681, PPL: -573.50000
1364: good sentence 682, PPL: -233.50000
1365: bad sentence 682, PPL: -318.00000
1366: good sentence 683, PPL: -181.12500
1367: bad sentence 683, PPL: -259.50000
1368: good sentence 684, PPL: -255.37500
1369: bad sentence 684, PPL: -308.00000
1370: good sentence 685, PPL: -1766.00000
1371: bad sentence 685, PPL: -1499.00000
1372: good sentence 686, PPL: -147.87500
1373: bad sentence 686, PPL: -163.00000
1374: good sentence 687, PPL: -526.00000
1375: bad sentence 687, PPL: -564.50000
1376: good sentence 688, PPL: -217.62500
1377: bad sentence 688, PPL: -223.62500
1378: good sentence 689, PPL: -249.50000
1379: bad sentence 689, PPL: -338.50000
1380: good sentence 690, PPL: -774.50000
1381: bad sentence 690, PPL: -874.50000
1382: good sentence 691, PPL: -460.75000
1383: bad sentence 691, PPL: -549.50000
1384: good sentence 692, PPL: -137.25000
1385: bad sentence 692, PPL: -184.75000
1386: good sentence 693, PPL: -408.25000
1387: bad sentence 693, PPL: -421.25000
1388: good sentence 694, PPL: -259.50000
1389: bad sentence 694, PPL: -240.87500
1390: good sentence 695, PPL: -916.50000
1391: bad sentence 695, PPL: -1114.00000
1392: good sentence 696, PPL: -189.87500
1393: bad sentence 696, PPL: -168.12500
