anaphor_agreement_gender_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.86200, Average Perplexity (Good Sentences): -20.25828, Average Perplexity (Bad Sentences): -39.19710
0: good sentence 0, PPL: -11.48404
707: bad sentence 353, PPL: -35.54932
708: good sentence 354, PPL: -10.92935
709: bad sentence 354, PPL: -14.32741
710: good sentence 355, PPL: -9.12063
711: bad sentence 355, PPL: -38.03351
712: good sentence 356, PPL: -12.52747
713: bad sentence 356, PPL: -51.24080
714: good sentence 357, PPL: -18.89902
715: bad sentence 357, PPL: -16.98924
716: good sentence 358, PPL: -18.24282
717: bad sentence 358, PPL: -48.00427
718: good sentence 359, PPL: -19.83425
719: bad sentence 359, PPL: -29.06712
720: good sentence 360, PPL: -24.85747
721: bad sentence 360, PPL: -59.35108
722: good sentence 361, PPL: -6.28016
723: bad sentence 361, PPL: -15.03909
724: good sentence 362, PPL: -5.65173
725: bad sentence 362, PPL: -10.54240
726: good sentence 363, PPL: -6.38531
727: bad sentence 363, PPL: -27.56292
728: good sentence 364, PPL: -15.23269
729: bad sentence 364, PPL: -12.75255
730: good sentence 365, PPL: -106.29716
731: bad sentence 365, PPL: -147.55081
732: good sentence 366, PPL: -36.90276
733: bad sentence 366, PPL: -35.88332
734: good sentence 367, PPL: -21.49932
735: bad sentence 367, PPL: -35.23504
736: good sentence 368, PPL: -5.18531
737: bad sentence 368, PPL: -4.50449
738: good sentence 369, PPL: -13.95781
739: bad sentence 369, PPL: -42.31846
740: good sentence 370, PPL: -13.84651
741: bad sentence 370, PPL: -24.82939
742: good sentence 371, PPL: -12.27241
743: bad sentence 371, PPL: -23.27659
744: good sentence 372, PPL: -7.73532
745: bad sentence 372, PPL: -18.81270
746: good sentence 373, PPL: -15.23269
747: bad sentence 373, PPL: -17.96232
748: good sentence 374, PPL: -11.53183
749: bad sentence 374, PPL: -30.28901
750: good sentence 375, PPL: -20.50309
751: bad sentence 375, PPL: -29.23054
752: good sentence 376, PPL: -7.63247
753: bad sentence 376, PPL: -15.30176
754: good sentence 377, PPL: -9.87090
755: bad sentence 377, PPL: -46.06770
756: good sentence 378, PPL: -11.28643
757: bad sentence 378, PPL: -14.11815
758: good sentence 379, PPL: -32.13709
759: bad sentence 379, PPL: -77.11281
760: good sentence 380, PPL: -10.59183
761: bad sentence 380, PPL: -27.60954
762: good sentence 381, PPL: -5.69378
763: bad sentence 381, PPL: -16.10011
764: good sentence 382, PPL: -4.21906
765: bad sentence 382, PPL: -12.71345
766: good sentence 383, PPL: -7.88642
767: bad sentence 383, PPL: -17.46698
768: good sentence 384, PPL: -8.56795
769: bad sentence 384, PPL: -14.96944
770: good sentence 385, PPL: -5.40289
771: bad sentence 385, PPL: -11.38555
772: good sentence 386, PPL: -226.14802
773: bad sentence 386, PPL: -318.73513
774: good sentence 387, PPL: -11.51245
775: bad sentence 387, PPL: -21.69352
776: good sentence 388, PPL: -12.66203
777: bad sentence 388, PPL: -24.37629
778: good sentence 389, PPL: -76.30485
779: bad sentence 389, PPL: -595.01123
780: good sentence 390, PPL: -45.28652
781: bad sentence 390, PPL: -47.86841
782: good sentence 391, PPL: -5.90405
783: bad sentence 391, PPL: -7.47683
784: good sentence 392, PPL: -9.56510
785: bad sentence 392, PPL: -17.16622
786: good sentence 393, PPL: -10.47979
787: bad sentence 393, PPL: -19.99811
788: good sentence 394, PPL: -13.69499
789: bad sentence 394, PPL: -49.68484
790: good sentence 395, PPL: -26.47717
791: bad sentence 395, PPL: -28.27610
792: good sentence 396, PPL: -19.28860
793: bad sentence 396, PPL: -35.31544
794: good sentence 397, PPL: -28.94379
795: bad sentence 397, PPL: -110.38354
796: good sentence 398, PPL: -25.25994
797: bad sentence 398, PPL: -58.97285
798: good sentence 399, PPL: -252.39067
799: bad sentence 399, PPL: -613.18951
800: good sentence 400, PPL: -33.17663
801: bad sentence 400, PPL: -101.78121
802: good sentence 401, PPL: -20.64602
803: bad sentence 401, PPL: -32.74772
804: good sentence 402, PPL: -3.14684
805: bad sentence 402, PPL: -3.47824
806: good sentence 403, PPL: -5.31616
807: bad sentence 403, PPL: -10.81162
808: good sentence 404, PPL: -7.17717
809: bad sentence 404, PPL: -14.61903
810: good sentence 405, PPL: -7.65678
811: bad sentence 405, PPL: -17.49222
812: good sentence 406, PPL: -15.90661
813: bad sentence 406, PPL: -68.25497
814: good sentence 407, PPL: -25.27802
815: bad sentence 407, PPL: -62.11231
816: good sentence 408, PPL: -12.95176
817: bad sentence 408, PPL: -22.27169
818: good sentence 409, PPL: -7.45323
819: bad sentence 409, PPL: -14.45928
820: good sentence 410, PPL: -63.89185
821: bad sentence 410, PPL: -38.67139
822: good sentence 411, PPL: -48.34933
823: bad sentence 411, PPL: -65.84360
824: good sentence 412, PPL: -11.29868
825: bad sentence 412, PPL: -48.64559
826: good sentence 413, PPL: -12.00424
827: bad sentence 413, PPL: -67.37485
828: good sentence 414, PPL: -51.17519
829: bad sentence 414, PPL: -56.62091
830: good sentence 415, PPL: -3.81324
831: bad sentence 415, PPL: -7.49956
832: good sentence 416, PPL: -31.39219
833: bad sentence 416, PPL: -94.00673
834: good sentence 417, PPL: -14.78643
835: bad sentence 417, PPL: -31.56023
836: good sentence 418, PPL: -77.21744
837: bad sentence 418, PPL: -119.42455
838: good sentence 419, PPL: -12.43490
839: bad sentence 419, PPL: -18.22108
840: good sentence 420, PPL: -7.87497
841: bad sentence 420, PPL: -13.52055
842: good sentence 421, PPL: -25.50089
843: bad sentence 421, PPL: -17.29689
844: good sentence 422, PPL: -76.52051
845: bad sentence 422, PPL: -88.73747
846: good sentence 423, PPL: -87.09822
847: bad sentence 423, PPL: -97.67698
848: good sentence 424, PPL: -15.53067
849: bad sentence 424, PPL: -35.32821
850: good sentence 425, PPL: -14.71250
851: bad sentence 425, PPL: -53.53147
852: good sentence 426, PPL: -37.11908
853: bad sentence 426, PPL: -95.24551
854: good sentence 427, PPL: -10.01366
855: bad sentence 427, PPL: -10.86960
856: good sentence 428, PPL: -8.08585
857: bad sentence 428, PPL: -13.36854
858: good sentence 429, PPL: -54.68586
859: bad sentence 429, PPL: -124.48762
860: good sentence 430, PPL: -54.68210
861: bad sentence 430, PPL: -121.18311
862: good sentence 431, PPL: -3.38501
863: bad sentence 431, PPL: -12.17576
864: good sentence 432, PPL: -24.07570
865: bad sentence 432, PPL: -29.09117
866: good sentence 433, PPL: -24.77355
867: bad sentence 433, PPL: -66.42243
868: good sentence 434, PPL: -39.91450
869: bad sentence 434, PPL: -137.33647
870: good sentence 435, PPL: -60.55881
871: bad sentence 435, PPL: -139.34075
872: good sentence 436, PPL: -40.41371
873: bad sentence 436, PPL: -39.43568
874: good sentence 437, PPL: -8.51741
875: bad sentence 437, PPL: -28.71068
876: good sentence 438, PPL: -6.83437
877: bad sentence 438, PPL: -6.97802
878: good sentence 439, PPL: -113.11273
879: bad sentence 439, PPL: -157.45461
880: good sentence 440, PPL: -7.39823
881: bad sentence 440, PPL: -29.50166
882: good sentence 441, PPL: -39.67591
883: bad sentence 441, PPL: -60.41633
884: good sentence 442, PPL: -12.34732
885: bad sentence 442, PPL: -26.72184
886: good sentence 443, PPL: -57.79495
887: bad sentence 443, PPL: -130.40158
888: good sentence 444, PPL: -26.78832
889: bad sentence 444, PPL: -46.11466
890: good sentence 445, PPL: -16.55429
891: bad sentence 445, PPL: -61.09247
892: good sentence 446, PPL: -15.47469
893: bad sentence 446, PPL: -42.00979
894: good sentence 447, PPL: -40.53487
895: bad sentence 447, PPL: -26.26011
896: good sentence 448, PPL: -5.03462
897: bad sentence 448, PPL: -20.21781
898: good sentence 449, PPL: -10.84964
899: bad sentence 449, PPL: -11.31479
900: good sentence 450, PPL: -24.72683
901: bad sentence 450, PPL: -34.64964
902: good sentence 451, PPL: -15.49844
903: bad sentence 451, PPL: -34.83560
904: good sentence 452, PPL: -47.27846
905: bad sentence 452, PPL: -21.97389
906: good sentence 453, PPL: -158.17266
907: bad sentence 453, PPL: -267.27139
908: good sentence 454, PPL: -102.82493
909: bad sentence 454, PPL: -61.41204
910: good sentence 455, PPL: -39.92139
911: bad sentence 455, PPL: -107.46259
912: good sentence 456, PPL: -13.26724
913: bad sentence 456, PPL: -9.99620
914: good sentence 457, PPL: -12.69170
915: bad sentence 457, PPL: -15.49001
916: good sentence 458, PPL: -21.56220
917: bad sentence 458, PPL: -37.13511
918: good sentence 459, PPL: -40.72041
919: bad sentence 459, PPL: -100.88782
920: good sentence 460, PPL: -13.08531
921: bad sentence 460, PPL: -34.81116
922: good sentence 461, PPL: -27.81453
923: bad sentence 461, PPL: -123.83308
924: good sentence 462, PPL: -18.23060
925: bad sentence 462, PPL: -51.09721
926: good sentence 463, PPL: -23.91578
927: bad sentence 463, PPL: -38.68526
928: good sentence 464, PPL: -9.00507
929: bad sentence 464, PPL: -19.58146
930: good sentence 465, PPL: -37.73327
931: bad sentence 465, PPL: -101.80977
932: good sentence 466, PPL: -14.81716
933: bad sentence 466, PPL: -52.93601
934: good sentence 467, PPL: -18.65925
935: bad sentence 467, PPL: -15.23753
936: good sentence 468, PPL: -9.67082
937: bad sentence 468, PPL: -22.83269
938: good sentence 469, PPL: -8.87878
939: bad sentence 469, PPL: -8.61628
940: good sentence 470, PPL: -9.44929
941: bad sentence 470, PPL: -25.72645
942: good sentence 471, PPL: -82.47336
943: bad sentence 471, PPL: -45.07942
944: good sentence 472, PPL: -13.77000
945: bad sentence 472, PPL: -19.64648
946: good sentence 473, PPL: -9.85790
947: bad sentence 473, PPL: -28.78194
948: good sentence 474, PPL: -26.06065
949: bad sentence 474, PPL: -36.51269
950: good sentence 475, PPL: -118.91904
951: bad sentence 475, PPL: -512.16738
952: good sentence 476, PPL: -9.34112
953: bad sentence 476, PPL: -19.43971
954: good sentence 477, PPL: -7.44640
955: bad sentence 477, PPL: -7.27655
956: good sentence 478, PPL: -40.67026
957: bad sentence 478, PPL: -29.41620
958: good sentence 479, PPL: -32.93454
959: bad sentence 479, PPL: -67.19382
960: good sentence 480, PPL: -26.44448
961: bad sentence 480, PPL: -94.25981
962: good sentence 481, PPL: -81.78426
963: bad sentence 481, PPL: -100.10403
964: good sentence 482, PPL: -3.80344
965: bad sentence 482, PPL: -4.99144
966: good sentence 483, PPL: -9.79374
967: bad sentence 483, PPL: -9.22597
968: good sentence 484, PPL: -29.06153
969: bad sentence 484, PPL: -26.05208
970: good sentence 485, PPL: -5.35832
971: bad sentence 485, PPL: -7.71143
972: good sentence 486, PPL: -4.17539
973: bad sentence 486, PPL: -15.30195
974: good sentence 487, PPL: -45.03426
975: bad sentence 487, PPL: -66.11969
976: good sentence 488, PPL: -7.95911
977: bad sentence 488, PPL: -8.90257
978: good sentence 489, PPL: -7.79856
979: bad sentence 489, PPL: -31.13630
980: good sentence 490, PPL: -57.12228
981: bad sentence 490, PPL: -124.35124
982: good sentence 491, PPL: -32.81261
983: bad sentence 491, PPL: -198.14357
984: good sentence 492, PPL: -5.79679
985: bad sentence 492, PPL: -5.05246
986: good sentence 493, PPL: -48.67956
987: bad sentence 493, PPL: -87.49416
988: good sentence 494, PPL: -148.71319
989: bad sentence 494, PPL: -645.27731
990: good sentence 495, PPL: -14.89751
991: bad sentence 495, PPL: -22.10987
992: good sentence 496, PPL: -10.62277
993: bad sentence 496, PPL: -26.09165
994: good sentence 497, PPL: -46.17424
995: bad sentence 497, PPL: -69.62419
996: good sentence 498, PPL: -41.67004
997: bad sentence 498, PPL: -75.39078
998: good sentence 499, PPL: -22.84631
999: bad sentence 499, PPL: -90.94348
1000: good sentence 500, PPL: -31.29950
1001: bad sentence 500, PPL: -97.51529
1002: good sentence 501, PPL: -18.60372
1003: bad sentence 501, PPL: -54.66379
1004: good sentence 502, PPL: -10.63249
1005: bad sentence 502, PPL: -34.00028
1006: good sentence 503, PPL: -9.41935
1007: bad sentence 503, PPL: -8.98658
1008: good sentence 504, PPL: -32.00876
1009: bad sentence 504, PPL: -60.06569
1010: good sentence 505, PPL: -9.94511
1011: bad sentence 505, PPL: -30.79713
1012: good sentence 506, PPL: -14.33949
1013: bad sentence 506, PPL: -15.75444
1014: good sentence 507, PPL: -5.87222
1015: bad sentence 507, PPL: -7.07024
1016: good sentence 508, PPL: -25.87177
1017: bad sentence 508, PPL: -47.77005
1018: good sentence 509, PPL: -2.60853
1019: bad sentence 509, PPL: -2.98909
1020: good sentence 510, PPL: -26.25296
1021: bad sentence 510, PPL: -143.66755
1022: good sentence 511, PPL: -54.52200
1023: bad sentence 511, PPL: -119.16406
1024: good sentence 512, PPL: -13.37186
1025: bad sentence 512, PPL: -20.00757
1026: good sentence 513, PPL: -220.34334
1027: bad sentence 513, PPL: -160.19053
1028: good sentence 514, PPL: -31.69085
1029: bad sentence 514, PPL: -45.52771
1030: good sentence 515, PPL: -11.31686
1031: bad sentence 515, PPL: -8.90717
1032: good sentence 516, PPL: -15.71804
1033: bad sentence 516, PPL: -149.47819
1034: good sentence 517, PPL: -92.07376
1035: bad sentence 517, PPL: -93.20401
1036: good sentence 518, PPL: -6.83188
1037: bad sentence 518, PPL: -26.97318
1038: good sentence 519, PPL: -30.89718
1039: bad sentence 519, PPL: -65.93805
1040: good sentence 520, PPL: -4.94213
1041: bad sentence 520, PPL: -18.08040
1042: good sentence 521, PPL: -14.79228
1043: bad sentence 521, PPL: -70.09372
1044: good sentence 522, PPL: -21.78477
1045: bad sentence 522, PPL: -13.91328
1046: good sentence 523, PPL: -58.13787
1047: bad sentence 523, PPL: -233.87906
1048: good sentence 524, PPL: -5.88107
1049: bad sentence 524, PPL: -6.79442
1050: good sentence 525, PPL: -28.07948
1051: bad sentence 525, PPL: -41.67082
1052: good sentence 526, PPL: -3.55610
1053: bad sentence 526, PPL: -9.53865
1054: good sentence 527, PPL: -44.98220
1055: bad sentence 527, PPL: -90.39831
1056: good sentence 528, PPL: -10.45721
1057: bad sentence 528, PPL: -13.36203
1058: good sentence 529, PPL: -14.22746
1059: bad sentence 529, PPL: -18.08014
1060: good sentence 530, PPL: -12.64269
1061: bad sentence 530, PPL: -114.46844
1062: good sentence 531, PPL: -8.00432
1063: bad sentence 531, PPL: -22.52539
1064: good sentence 532, PPL: -14.34744
1065: bad sentence 532, PPL: -28.10642
1066: good sentence 533, PPL: -9.83957
1067: bad sentence 533, PPL: -20.28403
1068: good sentence 534, PPL: -18.05564
1069: bad sentence 534, PPL: -55.80729
1070: good sentence 535, PPL: -24.03802
1071: bad sentence 535, PPL: -42.41775
1072: good sentence 536, PPL: -21.26854
1073: bad sentence 536, PPL: -34.55180
1074: good sentence 537, PPL: -63.52798
1075: bad sentence 537, PPL: -77.89251
1076: good sentence 538, PPL: -25.47583
1077: bad sentence 538, PPL: -32.24768
1078: good sentence 539, PPL: -3.32894
1079: bad sentence 539, PPL: -4.06319
1080: good sentence 540, PPL: -19.41366
1081: bad sentence 540, PPL: -42.07306
1082: good sentence 541, PPL: -67.82009
1083: bad sentence 541, PPL: -193.25624
1084: good sentence 542, PPL: -12.91206
1085: bad sentence 542, PPL: -14.12835
1086: good sentence 543, PPL: -17.94077
1087: bad sentence 543, PPL: -42.14225
1088: good sentence 544, PPL: -37.65069
1089: bad sentence 544, PPL: -30.87216
1090: good sentence 545, PPL: -3.43977
1091: bad sentence 545, PPL: -7.90163
1092: good sentence 546, PPL: -28.46036
1093: bad sentence 546, PPL: -13.28079
1094: good sentence 547, PPL: -15.70977
1095: bad sentence 547, PPL: -116.83377
1096: good sentence 548, PPL: -17.04759
1097: bad sentence 548, PPL: -57.49569
1098: good sentence 549, PPL: -14.13289
1099: bad sentence 549, PPL: -19.93763
1100: good sentence 550, PPL: -9.39580
1101: bad sentence 550, PPL: -42.30714
1102: good sentence 551, PPL: -69.79222
1103: bad sentence 551, PPL: -55.45059
1104: good sentence 552, PPL: -3.12736
1105: bad sentence 552, PPL: -7.97701
1106: good sentence 553, PPL: -27.55940
1107: bad sentence 553, PPL: -48.07396
1108: good sentence 554, PPL: -6.30130
1109: bad sentence 554, PPL: -6.65972
1110: good sentence 555, PPL: -7.97465
1111: bad sentence 555, PPL: -27.59000
1112: good sentence 556, PPL: -30.17013
1113: bad sentence 556, PPL: -58.65040
1114: good sentence 557, PPL: -10.69492
1115: bad sentence 557, PPL: -24.36065
1116: good sentence 558, PPL: -7.40044
1117: bad sentence 558, PPL: -7.50221
1118: good sentence 559, PPL: -33.82352
1119: bad sentence 559, PPL: -23.50329
1120: good sentence 560, PPL: -25.94442
1121: bad sentence 560, PPL: -36.48182
1122: good sentence 561, PPL: -24.70557
1123: bad sentence 561, PPL: -16.84514
1124: good sentence 562, PPL: -18.93742
1125: bad sentence 562, PPL: -18.98350
1126: good sentence 563, PPL: -34.65074
1127: bad sentence 563, PPL: -68.01120
1128: good sentence 564, PPL: -20.41714
1129: bad sentence 564, PPL: -68.08784
1130: good sentence 565, PPL: -95.13154
1131: bad sentence 565, PPL: -554.75742
1132: good sentence 566, PPL: -10.08465
1133: bad sentence 566, PPL: -23.58415
1134: good sentence 567, PPL: -21.27972
1135: bad sentence 567, PPL: -81.67067
1136: good sentence 568, PPL: -40.08166
1137: bad sentence 568, PPL: -45.90486
1138: good sentence 569, PPL: -17.34745
1139: bad sentence 569, PPL: -12.62625
1140: good sentence 570, PPL: -12.64209
1141: bad sentence 570, PPL: -35.93865
1142: good sentence 571, PPL: -45.05799
1143: bad sentence 571, PPL: -128.91534
1144: good sentence 572, PPL: -10.54778
1145: bad sentence 572, PPL: -55.83122
1146: good sentence 573, PPL: -54.84894
1147: bad sentence 573, PPL: -86.19634
1148: good sentence 574, PPL: -151.31620
1149: bad sentence 574, PPL: -196.39456
1150: good sentence 575, PPL: -25.90174
1151: bad sentence 575, PPL: -47.50235
1152: good sentence 576, PPL: -15.40213
1153: bad sentence 576, PPL: -28.83182
1154: good sentence 577, PPL: -16.46228
1155: bad sentence 577, PPL: -33.44265
1156: good sentence 578, PPL: -3.87223
1157: bad sentence 578, PPL: -5.39640
1158: good sentence 579, PPL: -16.70486
1159: bad sentence 579, PPL: -23.03625
1160: good sentence 580, PPL: -12.33629
1161: bad sentence 580, PPL: -39.88005
1162: good sentence 581, PPL: -37.30201
1163: bad sentence 581, PPL: -91.87635
1164: good sentence 582, PPL: -93.67289
1165: bad sentence 582, PPL: -207.54259
1166: good sentence 583, PPL: -23.72587
1167: bad sentence 583, PPL: -36.87630
1168: good sentence 584, PPL: -18.29645
1169: bad sentence 584, PPL: -60.72238
1170: good sentence 585, PPL: -32.88341
1171: bad sentence 585, PPL: -138.53086
1172: good sentence 586, PPL: -23.69795
1173: bad sentence 586, PPL: -79.15094
1174: good sentence 587, PPL: -9.85653
1175: bad sentence 587, PPL: -31.69894
1176: good sentence 588, PPL: -8.83465
1177: bad sentence 588, PPL: -13.49978
1178: good sentence 589, PPL: -24.72516
1179: bad sentence 589, PPL: -85.27331
1180: good sentence 590, PPL: -5.91620
1181: bad sentence 590, PPL: -6.79366
1182: good sentence 591, PPL: -40.00571
1183: bad sentence 591, PPL: -52.32523
1184: good sentence 592, PPL: -69.85289
1185: bad sentence 592, PPL: -239.23437
1186: good sentence 593, PPL: -7.29304
1187: bad sentence 593, PPL: -9.59866
1188: good sentence 594, PPL: -15.95186
1189: bad sentence 594, PPL: -32.37928
1190: good sentence 595, PPL: -9.40576
1191: bad sentence 595, PPL: -21.22790
1192: good sentence 596, PPL: -23.38129
1193: bad sentence 596, PPL: -71.22800
1194: good sentence 597, PPL: -12.61197
1195: bad sentence 597, PPL: -19.77661
1196: good sentence 598, PPL: -172.92613
1197: bad sentence 598, PPL: -514.27284
1198: good sentence 599, PPL: -15.92259
1199: bad sentence 599, PPL: -35.97300
1200: good sentence 600, PPL: -8.18767
1201: bad sentence 600, PPL: -23.21555
1202: good sentence 601, PPL: -21.89060
1203: bad sentence 601, PPL: -35.31531
1204: good sentence 602, PPL: -28.24194
1205: bad sentence 602, PPL: -37.39465
1206: good sentence 603, PPL: -14.32111
1207: bad sentence 603, PPL: -15.09345
1208: good sentence 604, PPL: -19.62517
1209: bad sentence 604, PPL: -31.06242
1210: good sentence 605, PPL: -30.93560
1211: bad sentence 605, PPL: -91.65387
1212: good sentence 606, PPL: -25.63718
1213: bad sentence 606, PPL: -33.01164
1214: good sentence 607, PPL: -53.09789
1215: bad sentence 607, PPL: -109.07243
1216: good sentence 608, PPL: -43.25987
1217: bad sentence 608, PPL: -295.43368
1218: good sentence 609, PPL: -56.62208
1219: bad sentence 609, PPL: -101.69813
1220: good sentence 610, PPL: -11.31728
1221: bad sentence 610, PPL: -22.32619
1222: good sentence 611, PPL: -6.39777
1223: bad sentence 611, PPL: -11.37843
1224: good sentence 612, PPL: -10.74545
1225: bad sentence 612, PPL: -56.75791
1226: good sentence 613, PPL: -5.81747
1227: bad sentence 613, PPL: -12.47322
1228: good sentence 614, PPL: -7.89060
1229: bad sentence 614, PPL: -42.22946
1230: good sentence 615, PPL: -9.70435
1231: bad sentence 615, PPL: -19.59212
1232: good sentence 616, PPL: -3.26532
1233: bad sentence 616, PPL: -5.97123
1234: good sentence 617, PPL: -67.93967
1235: bad sentence 617, PPL: -64.28354
1236: good sentence 618, PPL: -82.12107
1237: bad sentence 618, PPL: -244.81328
1238: good sentence 619, PPL: -52.73177
1239: bad sentence 619, PPL: -65.78333
1240: good sentence 620, PPL: -26.45585
1241: bad sentence 620, PPL: -46.24021
1242: good sentence 621, PPL: -23.93110
1243: bad sentence 621, PPL: -41.27276
1244: good sentence 622, PPL: -97.14066
1245: bad sentence 622, PPL: -56.98097
1246: good sentence 623, PPL: -16.87502
1247: bad sentence 623, PPL: -15.29208
1248: good sentence 624, PPL: -43.10664
1249: bad sentence 624, PPL: -120.84680
1250: good sentence 625, PPL: -23.45257
1251: bad sentence 625, PPL: -72.28185
1252: good sentence 626, PPL: -17.25244
1253: bad sentence 626, PPL: -31.00030
1254: good sentence 627, PPL: -49.01354
1255: bad sentence 627, PPL: -31.36680
1256: good sentence 628, PPL: -38.09092
1257: bad sentence 628, PPL: -36.73688
1258: good sentence 629, PPL: -47.92414
1259: bad sentence 629, PPL: -203.37838
1260: good sentence 630, PPL: -19.24095
1261: bad sentence 630, PPL: -31.53273
1262: good sentence 631, PPL: -6.81496
1263: bad sentence 631, PPL: -7.30375
1264: good sentence 632, PPL: -4.14121
1265: bad sentence 632, PPL: -10.17516
1266: good sentence 633, PPL: -50.40956
1267: bad sentence 633, PPL: -108.44542
1268: good sentence 634, PPL: -29.86295
1269: bad sentence 634, PPL: -19.98530
1270: good sentence 635, PPL: -12.06240
1271: bad sentence 635, PPL: -22.63994
1272: good sentence 636, PPL: -23.94114
1273: bad sentence 636, PPL: -58.92621
1274: good sentence 637, PPL: -8.78509
1275: bad sentence 637, PPL: -19.08309
1276: good sentence 638, PPL: -13.37340
1277: bad sentence 638, PPL: -14.66640
1278: good sentence 639, PPL: -25.88712
1279: bad sentence 639, PPL: -68.28681
1280: good sentence 640, PPL: -14.66269
1281: bad sentence 640, PPL: -27.82636
1282: good sentence 641, PPL: -26.67064
1283: bad sentence 641, PPL: -44.62519
1284: good sentence 642, PPL: -38.74753
1285: bad sentence 642, PPL: -46.31132
1286: good sentence 643, PPL: -90.24904
1287: bad sentence 643, PPL: -70.25235
1288: good sentence 644, PPL: -38.09092
1289: bad sentence 644, PPL: -36.73688
1290: good sentence 645, PPL: -69.87810
1291: bad sentence 645, PPL: -128.67851
1292: good sentence 646, PPL: -12.59362
1293: bad sentence 646, PPL: -29.38582
1294: good sentence 647, PPL: -18.52336
1295: bad sentence 647, PPL: -55.96642
1296: good sentence 648, PPL: -52.84128
1297: bad sentence 648, PPL: -66.25710
1298: good sentence 649, PPL: -79.16849
1299: bad sentence 649, PPL: -36.34124
1300: good sentence 650, PPL: -4.95723
1301: bad sentence 650, PPL: -5.86119
1302: good sentence 651, PPL: -13.89151
1303: bad sentence 651, PPL: -32.10247
1304: good sentence 652, PPL: -23.09947
1305: bad sentence 652, PPL: -55.52550
1306: good sentence 653, PPL: -18.90824
1307: bad sentence 653, PPL: -60.93943
1308: good sentence 654, PPL: -36.00329
1309: bad sentence 654, PPL: -131.96931
1310: good sentence 655, PPL: -16.65663
1311: bad sentence 655, PPL: -37.71448
1312: good sentence 656, PPL: -9.59239
1313: bad sentence 656, PPL: -17.99062
1314: good sentence 657, PPL: -49.23677
1315: bad sentence 657, PPL: -76.64625
1316: good sentence 658, PPL: -7.70920
1317: bad sentence 658, PPL: -9.84687
1318: good sentence 659, PPL: -5.77399
1319: bad sentence 659, PPL: -16.63993
1320: good sentence 660, PPL: -51.53761
1321: bad sentence 660, PPL: -53.27886
1322: good sentence 661, PPL: -37.91015
1323: bad sentence 661, PPL: -143.84993
1324: good sentence 662, PPL: -20.10082
1325: bad sentence 662, PPL: -68.42957
1326: good sentence 663, PPL: -97.79478
1327: bad sentence 663, PPL: -439.35936
1328: good sentence 664, PPL: -18.67063
1329: bad sentence 664, PPL: -53.76633
1330: good sentence 665, PPL: -35.32397
1331: bad sentence 665, PPL: -73.53149
1332: good sentence 666, PPL: -31.49937
1333: bad sentence 666, PPL: -21.92826
1334: good sentence 667, PPL: -15.28891
1335: bad sentence 667, PPL: -39.60832
1336: good sentence 668, PPL: -58.49498
1337: bad sentence 668, PPL: -55.55060
1338: good sentence 669, PPL: -8.37944
1339: bad sentence 669, PPL: -16.61895
1340: good sentence 670, PPL: -6.84031
1341: bad sentence 670, PPL: -26.77942
1342: good sentence 671, PPL: -15.52457
1343: bad sentence 671, PPL: -36.03367
1344: good sentence 672, PPL: -48.74175
1345: bad sentence 672, PPL: -176.39696
1346: good sentence 673, PPL: -56.60301
1347: bad sentence 673, PPL: -83.60624
1348: good sentence 674, PPL: -65.27404
1349: bad sentence 674, PPL: -90.34760
1350: good sentence 675, PPL: -28.16962
1351: bad sentence 675, PPL: -21.76603
1352: good sentence 676, PPL: -6.04751
1353: bad sentence 676, PPL: -7.29985
1354: good sentence 677, PPL: -123.66711
1355: bad sentence 677, PPL: -157.02402
1356: good sentence 678, PPL: -42.97739
1357: bad sentence 678, PPL: -87.41671
1358: good sentence 679, PPL: -26.08700
1359: bad sentence 679, PPL: -47.62921
1360: good sentence 680, PPL: -21.52471
1361: bad sentence 680, PPL: -103.13488
1362: good sentence 681, PPL: -4.28264
1363: bad sentence 681, PPL: -9.77103
1364: good sentence 682, PPL: -91.57201
1365: bad sentence 682, PPL: -78.92927
1366: good sentence 683, PPL: -11.57037
1367: bad sentence 683, PPL: -59.41266
1368: good sentence 684, PPL: -3.49251
1369: bad sentence 684, PPL: -10.84779
1370: good sentence 685, PPL: -19.83865
1371: bad sentence 685, PPL: -32.55206
1372: good sentence 686, PPL: -44.80347
1373: bad sentence 686, PPL: -64.67901
1374: good sentence 687, PPL: -20.29766
1375: bad sentence 687, PPL: -25.66456
1376: good sentence 688, PPL: -15.48409
1377: bad sentence 688, PPL: -31.16997
1378: good sentence 689, PPL: -13.74875
1379: bad sentence 689, PPL: -43.98208
1380: good sentence 690, PPL: -9.50710
1381: bad sentence 690, PPL: -35.48777
1382: good sentence 691, PPL: -7.89355
1383: bad sentence 691, PPL: -12.86043
1384: good sentence 692, PPL: -13.57975
1385: bad sentence 692, PPL: -24.21380
1386: good sentence 693, PPL: -8.50759
1387: bad sentence 693, PPL: -9.94871
1388: good sentence 694, PPL: -26.16729
1389: bad sentence 694, PPL: -22.11048
1390: good sentence 695, PPL: -33.99340
1391: bad sentence 695, PPL: -134.11100
1392: good sentence 696, PPL: -8.94413
1393: bad sentence 696, PPL: -8.85208
1394: good sentence 697, PPL: -53.29658
1395: bad sentence 697, PPL: -97.19455
1396: good sentence 698, PPL: -9.91206
1397: bad sentence 698, PPL: -19.43522
