verb_complement_direction_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.93000, Average Perplexity (Good Sentences): -65.67444, Average Perplexity (Bad Sentences): -215.46198
0: good sentence 0, PPL: -15.39414
705: bad sentence 352, PPL: -162.25985
706: good sentence 353, PPL: -126.54156
707: bad sentence 353, PPL: -259.32949
708: good sentence 354, PPL: -92.73319
709: bad sentence 354, PPL: -1748.08373
710: good sentence 355, PPL: -21.48368
711: bad sentence 355, PPL: -11.19307
712: good sentence 356, PPL: -67.77298
713: bad sentence 356, PPL: -322.01233
714: good sentence 357, PPL: -24.86659
715: bad sentence 357, PPL: -55.17182
716: good sentence 358, PPL: -20.17609
717: bad sentence 358, PPL: -63.24136
718: good sentence 359, PPL: -47.57428
719: bad sentence 359, PPL: -68.84306
720: good sentence 360, PPL: -37.71124
721: bad sentence 360, PPL: -325.00210
722: good sentence 361, PPL: -78.47294
723: bad sentence 361, PPL: -79.06375
724: good sentence 362, PPL: -68.01884
725: bad sentence 362, PPL: -218.58303
726: good sentence 363, PPL: -36.17856
727: bad sentence 363, PPL: -23.12387
728: good sentence 364, PPL: -75.49696
729: bad sentence 364, PPL: -2168.03703
730: good sentence 365, PPL: -180.38777
731: bad sentence 365, PPL: -1577.22130
732: good sentence 366, PPL: -32.87259
733: bad sentence 366, PPL: -119.11688
734: good sentence 367, PPL: -369.68290
735: bad sentence 367, PPL: -495.59938
736: good sentence 368, PPL: -166.23112
737: bad sentence 368, PPL: -193.94720
738: good sentence 369, PPL: -21.12787
739: bad sentence 369, PPL: -75.15495
740: good sentence 370, PPL: -76.89955
741: bad sentence 370, PPL: -32.69133
742: good sentence 371, PPL: -1137.37012
743: bad sentence 371, PPL: -1347.94248
744: good sentence 372, PPL: -23.05426
745: bad sentence 372, PPL: -75.98696
746: good sentence 373, PPL: -80.45142
747: bad sentence 373, PPL: -122.49298
748: good sentence 374, PPL: -810.75678
749: bad sentence 374, PPL: -1840.85148
750: good sentence 375, PPL: -7.18791
751: bad sentence 375, PPL: -45.20752
752: good sentence 376, PPL: -49.42062
753: bad sentence 376, PPL: -95.65065
754: good sentence 377, PPL: -12.13477
755: bad sentence 377, PPL: -31.20912
756: good sentence 378, PPL: -699.05083
757: bad sentence 378, PPL: -3100.47685
758: good sentence 379, PPL: -58.50333
759: bad sentence 379, PPL: -142.07319
760: good sentence 380, PPL: -108.60867
761: bad sentence 380, PPL: -355.03824
762: good sentence 381, PPL: -58.82137
763: bad sentence 381, PPL: -457.37850
764: good sentence 382, PPL: -87.42293
765: bad sentence 382, PPL: -686.20883
766: good sentence 383, PPL: -45.51619
767: bad sentence 383, PPL: -336.06829
768: good sentence 384, PPL: -133.32032
769: bad sentence 384, PPL: -955.37857
770: good sentence 385, PPL: -8.25706
771: bad sentence 385, PPL: -21.18618
772: good sentence 386, PPL: -460.83380
773: bad sentence 386, PPL: -2045.61406
774: good sentence 387, PPL: -73.10429
775: bad sentence 387, PPL: -53.70519
776: good sentence 388, PPL: -33.63585
777: bad sentence 388, PPL: -160.85323
778: good sentence 389, PPL: -14.09431
779: bad sentence 389, PPL: -81.50230
780: good sentence 390, PPL: -260.29689
781: bad sentence 390, PPL: -741.83267
782: good sentence 391, PPL: -302.22379
783: bad sentence 391, PPL: -595.07586
784: good sentence 392, PPL: -14.40496
785: bad sentence 392, PPL: -13.13725
786: good sentence 393, PPL: -470.47811
787: bad sentence 393, PPL: -1133.88919
788: good sentence 394, PPL: -379.95434
789: bad sentence 394, PPL: -344.93677
790: good sentence 395, PPL: -15.66828
791: bad sentence 395, PPL: -53.58503
792: good sentence 396, PPL: -258.90558
793: bad sentence 396, PPL: -559.78350
794: good sentence 397, PPL: -713.71954
795: bad sentence 397, PPL: -904.21757
796: good sentence 398, PPL: -21.41639
797: bad sentence 398, PPL: -98.46911
798: good sentence 399, PPL: -390.68402
799: bad sentence 399, PPL: -1754.33562
800: good sentence 400, PPL: -423.25355
801: bad sentence 400, PPL: -339.55508
802: good sentence 401, PPL: -182.58182
803: bad sentence 401, PPL: -485.39664
804: good sentence 402, PPL: -11.91150
805: bad sentence 402, PPL: -45.56233
806: good sentence 403, PPL: -178.94557
807: bad sentence 403, PPL: -635.04706
808: good sentence 404, PPL: -32.86868
809: bad sentence 404, PPL: -178.97884
810: good sentence 405, PPL: -166.10429
811: bad sentence 405, PPL: -659.50938
812: good sentence 406, PPL: -41.38283
813: bad sentence 406, PPL: -96.68731
814: good sentence 407, PPL: -179.81399
815: bad sentence 407, PPL: -877.25639
816: good sentence 408, PPL: -32.57587
817: bad sentence 408, PPL: -151.48825
818: good sentence 409, PPL: -476.45948
819: bad sentence 409, PPL: -4834.11232
820: good sentence 410, PPL: -197.53007
821: bad sentence 410, PPL: -542.81220
822: good sentence 411, PPL: -13.00314
823: bad sentence 411, PPL: -177.53916
824: good sentence 412, PPL: -20.82841
825: bad sentence 412, PPL: -327.56379
826: good sentence 413, PPL: -51.75455
827: bad sentence 413, PPL: -354.74544
828: good sentence 414, PPL: -92.30064
829: bad sentence 414, PPL: -245.21839
830: good sentence 415, PPL: -37.71411
831: bad sentence 415, PPL: -24.28551
832: good sentence 416, PPL: -28.56453
833: bad sentence 416, PPL: -108.25760
834: good sentence 417, PPL: -65.67785
835: bad sentence 417, PPL: -537.37033
836: good sentence 418, PPL: -107.46415
837: bad sentence 418, PPL: -75.11137
838: good sentence 419, PPL: -27.98382
839: bad sentence 419, PPL: -242.28368
840: good sentence 420, PPL: -75.13498
841: bad sentence 420, PPL: -1422.01769
842: good sentence 421, PPL: -471.85515
843: bad sentence 421, PPL: -515.68766
844: good sentence 422, PPL: -13.62943
845: bad sentence 422, PPL: -33.09798
846: good sentence 423, PPL: -135.95715
847: bad sentence 423, PPL: -175.27901
848: good sentence 424, PPL: -31.92288
849: bad sentence 424, PPL: -296.00739
850: good sentence 425, PPL: -72.17089
851: bad sentence 425, PPL: -247.52436
852: good sentence 426, PPL: -188.01347
853: bad sentence 426, PPL: -548.58119
854: good sentence 427, PPL: -37.77166
855: bad sentence 427, PPL: -127.65974
856: good sentence 428, PPL: -225.16558
857: bad sentence 428, PPL: -1446.88872
858: good sentence 429, PPL: -316.26515
859: bad sentence 429, PPL: -2183.35519
860: good sentence 430, PPL: -125.58954
861: bad sentence 430, PPL: -339.53450
862: good sentence 431, PPL: -279.54571
863: bad sentence 431, PPL: -374.94285
864: good sentence 432, PPL: -756.03731
865: bad sentence 432, PPL: -8302.68832
866: good sentence 433, PPL: -549.28199
867: bad sentence 433, PPL: -1664.37430
868: good sentence 434, PPL: -104.82523
869: bad sentence 434, PPL: -76.19175
870: good sentence 435, PPL: -28.72410
871: bad sentence 435, PPL: -78.41634
872: good sentence 436, PPL: -25.21088
873: bad sentence 436, PPL: -136.93744
874: good sentence 437, PPL: -55.83255
875: bad sentence 437, PPL: -152.38633
876: good sentence 438, PPL: -253.61767
877: bad sentence 438, PPL: -851.84032
878: good sentence 439, PPL: -107.66471
879: bad sentence 439, PPL: -232.32887
880: good sentence 440, PPL: -64.51352
881: bad sentence 440, PPL: -120.46239
882: good sentence 441, PPL: -9.99969
883: bad sentence 441, PPL: -31.37628
884: good sentence 442, PPL: -22.01365
885: bad sentence 442, PPL: -39.75757
886: good sentence 443, PPL: -7.44289
887: bad sentence 443, PPL: -75.02534
888: good sentence 444, PPL: -151.73515
889: bad sentence 444, PPL: -67.30017
890: good sentence 445, PPL: -213.33922
891: bad sentence 445, PPL: -1193.41158
892: good sentence 446, PPL: -48.07416
893: bad sentence 446, PPL: -102.30352
894: good sentence 447, PPL: -203.69802
895: bad sentence 447, PPL: -186.54939
896: good sentence 448, PPL: -9.75894
897: bad sentence 448, PPL: -8.64559
898: good sentence 449, PPL: -5.66795
899: bad sentence 449, PPL: -11.39481
900: good sentence 450, PPL: -30.89192
901: bad sentence 450, PPL: -198.15400
902: good sentence 451, PPL: -11.63693
903: bad sentence 451, PPL: -13.73111
904: good sentence 452, PPL: -646.43626
905: bad sentence 452, PPL: -5368.82860
906: good sentence 453, PPL: -79.60870
907: bad sentence 453, PPL: -276.49137
908: good sentence 454, PPL: -10.76180
909: bad sentence 454, PPL: -10.40721
910: good sentence 455, PPL: -41.36463
911: bad sentence 455, PPL: -195.74576
912: good sentence 456, PPL: -52.03808
913: bad sentence 456, PPL: -86.41606
914: good sentence 457, PPL: -47.67128
915: bad sentence 457, PPL: -51.34277
916: good sentence 458, PPL: -153.68395
917: bad sentence 458, PPL: -1570.75583
918: good sentence 459, PPL: -845.80539
919: bad sentence 459, PPL: -2827.43247
920: good sentence 460, PPL: -331.09098
921: bad sentence 460, PPL: -2825.65281
922: good sentence 461, PPL: -93.01526
923: bad sentence 461, PPL: -273.53192
924: good sentence 462, PPL: -169.46298
925: bad sentence 462, PPL: -317.00561
926: good sentence 463, PPL: -25.26910
927: bad sentence 463, PPL: -36.82309
928: good sentence 464, PPL: -18.33602
929: bad sentence 464, PPL: -10.99725
930: good sentence 465, PPL: -282.77015
931: bad sentence 465, PPL: -4454.34714
932: good sentence 466, PPL: -69.28081
933: bad sentence 466, PPL: -196.58408
934: good sentence 467, PPL: -79.74969
935: bad sentence 467, PPL: -28.84695
936: good sentence 468, PPL: -20.82053
937: bad sentence 468, PPL: -29.05509
938: good sentence 469, PPL: -11.89066
939: bad sentence 469, PPL: -31.97163
940: good sentence 470, PPL: -1347.34092
941: bad sentence 470, PPL: -3523.28996
942: good sentence 471, PPL: -17.99358
943: bad sentence 471, PPL: -60.59599
944: good sentence 472, PPL: -33.87373
945: bad sentence 472, PPL: -18.93473
946: good sentence 473, PPL: -275.57102
947: bad sentence 473, PPL: -866.98582
948: good sentence 474, PPL: -12.68585
949: bad sentence 474, PPL: -160.18952
950: good sentence 475, PPL: -32.16316
951: bad sentence 475, PPL: -324.50202
952: good sentence 476, PPL: -32.63471
953: bad sentence 476, PPL: -143.82559
954: good sentence 477, PPL: -47.30328
955: bad sentence 477, PPL: -261.27004
956: good sentence 478, PPL: -154.43119
957: bad sentence 478, PPL: -549.56252
958: good sentence 479, PPL: -58.82137
959: bad sentence 479, PPL: -309.79801
960: good sentence 480, PPL: -21.47034
961: bad sentence 480, PPL: -80.36794
962: good sentence 481, PPL: -22.15985
963: bad sentence 481, PPL: -85.18266
964: good sentence 482, PPL: -26.33087
965: bad sentence 482, PPL: -107.85619
966: good sentence 483, PPL: -15.73345
967: bad sentence 483, PPL: -42.67302
968: good sentence 484, PPL: -38.85522
969: bad sentence 484, PPL: -258.31007
970: good sentence 485, PPL: -25.14089
971: bad sentence 485, PPL: -227.36262
972: good sentence 486, PPL: -117.91592
973: bad sentence 486, PPL: -182.93954
974: good sentence 487, PPL: -112.05372
975: bad sentence 487, PPL: -883.12417
976: good sentence 488, PPL: -34.30075
977: bad sentence 488, PPL: -126.29508
978: good sentence 489, PPL: -48.73288
979: bad sentence 489, PPL: -56.94748
980: good sentence 490, PPL: -95.39353
981: bad sentence 490, PPL: -351.72356
982: good sentence 491, PPL: -29.01380
983: bad sentence 491, PPL: -444.21629
984: good sentence 492, PPL: -86.09911
985: bad sentence 492, PPL: -152.41592
986: good sentence 493, PPL: -41.19514
987: bad sentence 493, PPL: -349.26908
988: good sentence 494, PPL: -68.43773
989: bad sentence 494, PPL: -516.89589
990: good sentence 495, PPL: -101.64896
991: bad sentence 495, PPL: -186.51477
992: good sentence 496, PPL: -122.25028
993: bad sentence 496, PPL: -185.35593
994: good sentence 497, PPL: -52.89251
995: bad sentence 497, PPL: -161.23952
996: good sentence 498, PPL: -2218.47359
997: bad sentence 498, PPL: -6194.31748
998: good sentence 499, PPL: -22.54871
999: bad sentence 499, PPL: -88.68080
1000: good sentence 500, PPL: -71.80844
1001: bad sentence 500, PPL: -1021.90585
1002: good sentence 501, PPL: -105.94517
1003: bad sentence 501, PPL: -1698.36544
1004: good sentence 502, PPL: -98.12039
1005: bad sentence 502, PPL: -620.87304
1006: good sentence 503, PPL: -73.75675
1007: bad sentence 503, PPL: -92.39285
1008: good sentence 504, PPL: -251.27789
1009: bad sentence 504, PPL: -316.08494
1010: good sentence 505, PPL: -18.49628
1011: bad sentence 505, PPL: -51.21713
1012: good sentence 506, PPL: -62.40161
1013: bad sentence 506, PPL: -203.11379
1014: good sentence 507, PPL: -40.97362
1015: bad sentence 507, PPL: -39.42636
1016: good sentence 508, PPL: -75.31528
1017: bad sentence 508, PPL: -64.65363
1018: good sentence 509, PPL: -86.05714
1019: bad sentence 509, PPL: -272.78820
1020: good sentence 510, PPL: -62.47693
1021: bad sentence 510, PPL: -231.30012
1022: good sentence 511, PPL: -50.72725
1023: bad sentence 511, PPL: -92.95171
1024: good sentence 512, PPL: -11.20293
1025: bad sentence 512, PPL: -35.48538
1026: good sentence 513, PPL: -140.58760
1027: bad sentence 513, PPL: -261.79047
1028: good sentence 514, PPL: -79.08632
1029: bad sentence 514, PPL: -979.56107
1030: good sentence 515, PPL: -42.98524
1031: bad sentence 515, PPL: -323.06122
1032: good sentence 516, PPL: -108.57804
1033: bad sentence 516, PPL: -560.60278
1034: good sentence 517, PPL: -268.89807
1035: bad sentence 517, PPL: -1225.64477
1036: good sentence 518, PPL: -153.58446
1037: bad sentence 518, PPL: -537.95309
1038: good sentence 519, PPL: -121.75886
1039: bad sentence 519, PPL: -1116.32591
1040: good sentence 520, PPL: -26.63278
1041: bad sentence 520, PPL: -61.84123
1042: good sentence 521, PPL: -225.59964
1043: bad sentence 521, PPL: -1312.51686
1044: good sentence 522, PPL: -841.58512
1045: bad sentence 522, PPL: -3222.94127
1046: good sentence 523, PPL: -7.58084
1047: bad sentence 523, PPL: -29.08716
1048: good sentence 524, PPL: -45.60423
1049: bad sentence 524, PPL: -107.66666
1050: good sentence 525, PPL: -27.15946
1051: bad sentence 525, PPL: -76.78470
1052: good sentence 526, PPL: -122.81105
1053: bad sentence 526, PPL: -166.72867
1054: good sentence 527, PPL: -88.77539
1055: bad sentence 527, PPL: -181.40191
1056: good sentence 528, PPL: -119.94313
1057: bad sentence 528, PPL: -279.57547
1058: good sentence 529, PPL: -45.68585
1059: bad sentence 529, PPL: -116.15427
1060: good sentence 530, PPL: -39.66932
1061: bad sentence 530, PPL: -224.43850
1062: good sentence 531, PPL: -33.51026
1063: bad sentence 531, PPL: -195.12007
1064: good sentence 532, PPL: -184.30604
1065: bad sentence 532, PPL: -590.41695
1066: good sentence 533, PPL: -50.48424
1067: bad sentence 533, PPL: -405.63356
1068: good sentence 534, PPL: -36.29875
1069: bad sentence 534, PPL: -157.57859
1070: good sentence 535, PPL: -17.56784
1071: bad sentence 535, PPL: -49.69523
1072: good sentence 536, PPL: -3.73823
1073: bad sentence 536, PPL: -15.85388
1074: good sentence 537, PPL: -138.87891
1075: bad sentence 537, PPL: -455.73179
1076: good sentence 538, PPL: -41.83388
1077: bad sentence 538, PPL: -153.85937
1078: good sentence 539, PPL: -222.90506
1079: bad sentence 539, PPL: -248.07465
1080: good sentence 540, PPL: -15.89332
1081: bad sentence 540, PPL: -96.84294
1082: good sentence 541, PPL: -28.79983
1083: bad sentence 541, PPL: -16.47855
1084: good sentence 542, PPL: -143.22033
1085: bad sentence 542, PPL: -349.73826
1086: good sentence 543, PPL: -26.20206
1087: bad sentence 543, PPL: -145.53323
1088: good sentence 544, PPL: -69.56906
1089: bad sentence 544, PPL: -76.41283
1090: good sentence 545, PPL: -23.12610
1091: bad sentence 545, PPL: -227.61370
1092: good sentence 546, PPL: -1203.85830
1093: bad sentence 546, PPL: -7791.98735
1094: good sentence 547, PPL: -97.42842
1095: bad sentence 547, PPL: -985.16600
1096: good sentence 548, PPL: -78.91908
1097: bad sentence 548, PPL: -218.44189
1098: good sentence 549, PPL: -40.24069
1099: bad sentence 549, PPL: -168.60113
1100: good sentence 550, PPL: -2.97750
1101: bad sentence 550, PPL: -19.36183
1102: good sentence 551, PPL: -20.27603
1103: bad sentence 551, PPL: -112.57497
1104: good sentence 552, PPL: -31.17428
1105: bad sentence 552, PPL: -106.01242
1106: good sentence 553, PPL: -316.93666
1107: bad sentence 553, PPL: -433.86807
1108: good sentence 554, PPL: -49.63559
1109: bad sentence 554, PPL: -559.52591
1110: good sentence 555, PPL: -16.02831
1111: bad sentence 555, PPL: -72.53493
1112: good sentence 556, PPL: -19.93162
1113: bad sentence 556, PPL: -95.87772
1114: good sentence 557, PPL: -37.44406
1115: bad sentence 557, PPL: -2248.86511
1116: good sentence 558, PPL: -16.90405
1117: bad sentence 558, PPL: -96.37562
1118: good sentence 559, PPL: -11.52256
1119: bad sentence 559, PPL: -35.92044
1120: good sentence 560, PPL: -18.02628
1121: bad sentence 560, PPL: -73.51827
1122: good sentence 561, PPL: -45.62616
1123: bad sentence 561, PPL: -130.41230
1124: good sentence 562, PPL: -44.06936
1125: bad sentence 562, PPL: -281.17368
1126: good sentence 563, PPL: -70.80826
1127: bad sentence 563, PPL: -206.17626
1128: good sentence 564, PPL: -198.53474
1129: bad sentence 564, PPL: -797.20835
1130: good sentence 565, PPL: -41.78026
1131: bad sentence 565, PPL: -69.79745
1132: good sentence 566, PPL: -92.30064
1133: bad sentence 566, PPL: -307.22507
1134: good sentence 567, PPL: -240.07031
1135: bad sentence 567, PPL: -633.09186
1136: good sentence 568, PPL: -123.19709
1137: bad sentence 568, PPL: -232.45446
1138: good sentence 569, PPL: -9.48147
1139: bad sentence 569, PPL: -33.21567
1140: good sentence 570, PPL: -34.67605
1141: bad sentence 570, PPL: -316.94204
1142: good sentence 571, PPL: -112.05372
1143: bad sentence 571, PPL: -1463.99875
1144: good sentence 572, PPL: -81.70105
1145: bad sentence 572, PPL: -119.09421
1146: good sentence 573, PPL: -270.85550
1147: bad sentence 573, PPL: -310.08709
1148: good sentence 574, PPL: -45.65979
1149: bad sentence 574, PPL: -146.70335
1150: good sentence 575, PPL: -26.69092
1151: bad sentence 575, PPL: -36.88283
1152: good sentence 576, PPL: -5.60903
1153: bad sentence 576, PPL: -8.96677
1154: good sentence 577, PPL: -161.07762
1155: bad sentence 577, PPL: -362.02145
1156: good sentence 578, PPL: -6.36634
1157: bad sentence 578, PPL: -9.74725
1158: good sentence 579, PPL: -77.32247
1159: bad sentence 579, PPL: -212.04714
1160: good sentence 580, PPL: -14.50010
1161: bad sentence 580, PPL: -46.93396
1162: good sentence 581, PPL: -64.03192
1163: bad sentence 581, PPL: -84.21061
1164: good sentence 582, PPL: -100.38334
1165: bad sentence 582, PPL: -201.11229
1166: good sentence 583, PPL: -217.22226
1167: bad sentence 583, PPL: -3208.56160
1168: good sentence 584, PPL: -11.03665
1169: bad sentence 584, PPL: -3.63770
1170: good sentence 585, PPL: -20.84826
1171: bad sentence 585, PPL: -53.79048
1172: good sentence 586, PPL: -47.97044
1173: bad sentence 586, PPL: -55.58280
1174: good sentence 587, PPL: -58.77061
1175: bad sentence 587, PPL: -235.00688
1176: good sentence 588, PPL: -109.88656
1177: bad sentence 588, PPL: -74.33675
1178: good sentence 589, PPL: -27.17130
1179: bad sentence 589, PPL: -112.78857
1180: good sentence 590, PPL: -101.26969
1181: bad sentence 590, PPL: -234.08545
1182: good sentence 591, PPL: -23.40918
1183: bad sentence 591, PPL: -103.28588
1184: good sentence 592, PPL: -96.81231
1185: bad sentence 592, PPL: -2039.10649
1186: good sentence 593, PPL: -134.14975
1187: bad sentence 593, PPL: -373.64031
1188: good sentence 594, PPL: -15.89332
1189: bad sentence 594, PPL: -321.69169
1190: good sentence 595, PPL: -644.17352
1191: bad sentence 595, PPL: -1037.69184
1192: good sentence 596, PPL: -55.07059
1193: bad sentence 596, PPL: -351.60791
1194: good sentence 597, PPL: -15.89332
1195: bad sentence 597, PPL: -71.42963
1196: good sentence 598, PPL: -92.39525
1197: bad sentence 598, PPL: -37.49774
1198: good sentence 599, PPL: -50.26464
1199: bad sentence 599, PPL: -198.25481
1200: good sentence 600, PPL: -23.23848
1201: bad sentence 600, PPL: -244.44166
1202: good sentence 601, PPL: -215.35169
1203: bad sentence 601, PPL: -280.26593
1204: good sentence 602, PPL: -25.74158
1205: bad sentence 602, PPL: -107.36234
1206: good sentence 603, PPL: -745.87358
1207: bad sentence 603, PPL: -594.10617
1208: good sentence 604, PPL: -51.76366
1209: bad sentence 604, PPL: -696.67821
1210: good sentence 605, PPL: -35.75765
1211: bad sentence 605, PPL: -83.34619
1212: good sentence 606, PPL: -59.06436
1213: bad sentence 606, PPL: -80.16982
1214: good sentence 607, PPL: -343.82957
1215: bad sentence 607, PPL: -2117.08451
1216: good sentence 608, PPL: -165.75234
1217: bad sentence 608, PPL: -875.87372
1218: good sentence 609, PPL: -11.10776
1219: bad sentence 609, PPL: -16.75242
1220: good sentence 610, PPL: -110.31193
1221: bad sentence 610, PPL: -820.16156
1222: good sentence 611, PPL: -90.01020
1223: bad sentence 611, PPL: -297.71859
1224: good sentence 612, PPL: -95.36193
1225: bad sentence 612, PPL: -111.81487
1226: good sentence 613, PPL: -29.61548
1227: bad sentence 613, PPL: -79.33895
1228: good sentence 614, PPL: -17.65716
1229: bad sentence 614, PPL: -57.74298
1230: good sentence 615, PPL: -19.25655
1231: bad sentence 615, PPL: -45.29762
1232: good sentence 616, PPL: -57.17515
1233: bad sentence 616, PPL: -109.18511
1234: good sentence 617, PPL: -32.76298
1235: bad sentence 617, PPL: -203.94643
1236: good sentence 618, PPL: -137.79075
1237: bad sentence 618, PPL: -127.33182
1238: good sentence 619, PPL: -150.91861
1239: bad sentence 619, PPL: -366.38949
1240: good sentence 620, PPL: -219.50749
1241: bad sentence 620, PPL: -1132.46868
1242: good sentence 621, PPL: -1317.48219
1243: bad sentence 621, PPL: -2952.35634
1244: good sentence 622, PPL: -264.01265
1245: bad sentence 622, PPL: -986.68634
1246: good sentence 623, PPL: -35.28780
1247: bad sentence 623, PPL: -104.94486
1248: good sentence 624, PPL: -307.98610
1249: bad sentence 624, PPL: -335.52796
1250: good sentence 625, PPL: -274.18010
1251: bad sentence 625, PPL: -835.90526
1252: good sentence 626, PPL: -67.95615
1253: bad sentence 626, PPL: -732.53509
1254: good sentence 627, PPL: -116.24583
1255: bad sentence 627, PPL: -4795.75961
1256: good sentence 628, PPL: -38.85522
1257: bad sentence 628, PPL: -186.92749
1258: good sentence 629, PPL: -52.75110
1259: bad sentence 629, PPL: -502.47386
1260: good sentence 630, PPL: -111.65498
1261: bad sentence 630, PPL: -270.59418
1262: good sentence 631, PPL: -24.31957
1263: bad sentence 631, PPL: -80.38001
1264: good sentence 632, PPL: -62.14537
1265: bad sentence 632, PPL: -633.10318
1266: good sentence 633, PPL: -40.69901
1267: bad sentence 633, PPL: -156.38073
1268: good sentence 634, PPL: -35.06338
1269: bad sentence 634, PPL: -64.19816
1270: good sentence 635, PPL: -54.50241
1271: bad sentence 635, PPL: -79.60799
1272: good sentence 636, PPL: -21.66917
1273: bad sentence 636, PPL: -54.08121
1274: good sentence 637, PPL: -11.64567
1275: bad sentence 637, PPL: -79.91933
1276: good sentence 638, PPL: -99.06087
1277: bad sentence 638, PPL: -914.57714
1278: good sentence 639, PPL: -49.16388
1279: bad sentence 639, PPL: -76.66708
1280: good sentence 640, PPL: -585.33536
1281: bad sentence 640, PPL: -1544.98048
1282: good sentence 641, PPL: -46.31798
1283: bad sentence 641, PPL: -126.85736
1284: good sentence 642, PPL: -196.73177
1285: bad sentence 642, PPL: -751.62812
1286: good sentence 643, PPL: -42.36609
1287: bad sentence 643, PPL: -1358.63263
1288: good sentence 644, PPL: -2261.50356
1289: bad sentence 644, PPL: -13657.30859
1290: good sentence 645, PPL: -264.41970
1291: bad sentence 645, PPL: -611.04468
1292: good sentence 646, PPL: -160.22233
1293: bad sentence 646, PPL: -368.27063
1294: good sentence 647, PPL: -671.30355
1295: bad sentence 647, PPL: -5976.61279
1296: good sentence 648, PPL: -186.97239
1297: bad sentence 648, PPL: -556.70509
1298: good sentence 649, PPL: -101.13713
1299: bad sentence 649, PPL: -1187.96626
1300: good sentence 650, PPL: -15.24753
1301: bad sentence 650, PPL: -25.71398
1302: good sentence 651, PPL: -214.15117
1303: bad sentence 651, PPL: -705.81032
1304: good sentence 652, PPL: -187.90834
1305: bad sentence 652, PPL: -234.53635
1306: good sentence 653, PPL: -15.56198
1307: bad sentence 653, PPL: -39.68268
1308: good sentence 654, PPL: -165.75234
1309: bad sentence 654, PPL: -1219.63897
1310: good sentence 655, PPL: -89.54060
1311: bad sentence 655, PPL: -305.84269
1312: good sentence 656, PPL: -62.96067
1313: bad sentence 656, PPL: -74.99053
1314: good sentence 657, PPL: -26.29680
1315: bad sentence 657, PPL: -27.46922
1316: good sentence 658, PPL: -167.55241
1317: bad sentence 658, PPL: -311.06461
1318: good sentence 659, PPL: -7.38490
1319: bad sentence 659, PPL: -25.36812
1320: good sentence 660, PPL: -367.51284
1321: bad sentence 660, PPL: -2355.07260
1322: good sentence 661, PPL: -177.99775
1323: bad sentence 661, PPL: -933.47569
1324: good sentence 662, PPL: -435.41639
1325: bad sentence 662, PPL: -897.51721
1326: good sentence 663, PPL: -85.85497
1327: bad sentence 663, PPL: -83.75650
1328: good sentence 664, PPL: -98.58631
1329: bad sentence 664, PPL: -374.35334
1330: good sentence 665, PPL: -31.53976
1331: bad sentence 665, PPL: -806.21575
1332: good sentence 666, PPL: -155.06298
1333: bad sentence 666, PPL: -212.57950
1334: good sentence 667, PPL: -22.45862
1335: bad sentence 667, PPL: -40.05082
1336: good sentence 668, PPL: -25.27776
1337: bad sentence 668, PPL: -40.41959
1338: good sentence 669, PPL: -67.39759
1339: bad sentence 669, PPL: -138.02059
1340: good sentence 670, PPL: -168.96617
1341: bad sentence 670, PPL: -376.38407
1342: good sentence 671, PPL: -20.56162
1343: bad sentence 671, PPL: -147.48239
1344: good sentence 672, PPL: -101.10752
1345: bad sentence 672, PPL: -427.82193
1346: good sentence 673, PPL: -32.29979
1347: bad sentence 673, PPL: -118.03553
1348: good sentence 674, PPL: -100.49531
1349: bad sentence 674, PPL: -95.18052
1350: good sentence 675, PPL: -134.33953
1351: bad sentence 675, PPL: -168.07406
1352: good sentence 676, PPL: -23.24443
1353: bad sentence 676, PPL: -292.46730
1354: good sentence 677, PPL: -22.46271
1355: bad sentence 677, PPL: -54.94988
1356: good sentence 678, PPL: -461.56446
1357: bad sentence 678, PPL: -209.94610
1358: good sentence 679, PPL: -143.72348
1359: bad sentence 679, PPL: -646.85302
1360: good sentence 680, PPL: -23.33195
1361: bad sentence 680, PPL: -70.89642
1362: good sentence 681, PPL: -313.40149
1363: bad sentence 681, PPL: -625.19267
1364: good sentence 682, PPL: -40.07619
1365: bad sentence 682, PPL: -189.09381
1366: good sentence 683, PPL: -69.56906
1367: bad sentence 683, PPL: -102.39822
1368: good sentence 684, PPL: -210.58567
1369: bad sentence 684, PPL: -614.14168
1370: good sentence 685, PPL: -28.29275
1371: bad sentence 685, PPL: -43.77785
1372: good sentence 686, PPL: -14.98333
1373: bad sentence 686, PPL: -26.47057
1374: good sentence 687, PPL: -28.10391
1375: bad sentence 687, PPL: -433.23520
1376: good sentence 688, PPL: -35.28780
1377: bad sentence 688, PPL: -48.01641
1378: good sentence 689, PPL: -846.15958
1379: bad sentence 689, PPL: -1511.97333
1380: good sentence 690, PPL: -6.07170
1381: bad sentence 690, PPL: -16.76714
1382: good sentence 691, PPL: -78.11185
1383: bad sentence 691, PPL: -44.22230
1384: good sentence 692, PPL: -42.70903
1385: bad sentence 692, PPL: -74.97750
1386: good sentence 693, PPL: -16.82693
1387: bad sentence 693, PPL: -313.64725
1388: good sentence 694, PPL: -14.64192
1389: bad sentence 694, PPL: -56.69037
1390: good sentence 695, PPL: -110.08703
1391: bad sentence 695, PPL: -78.24986
1392: good sentence 696, PPL: -31.33450
1393: bad sentence 696, PPL: -51.17969
