verb_complement_res_verb_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.96200, Average Perplexity (Good Sentences): -151.26001, Average Perplexity (Bad Sentences): -880.47273
0: good sentence 0, PPL: -319.12451
697: bad sentence 348, PPL: -576.96789
698: good sentence 349, PPL: -15.50432
699: bad sentence 349, PPL: -309.52342
700: good sentence 350, PPL: -39.73279
701: bad sentence 350, PPL: -359.36492
702: good sentence 351, PPL: -2083.10578
703: bad sentence 351, PPL: -2139.28453
704: good sentence 352, PPL: -83.12938
705: bad sentence 352, PPL: -782.05638
706: good sentence 353, PPL: -83.20758
707: bad sentence 353, PPL: -530.84416
708: good sentence 354, PPL: -58.09541
709: bad sentence 354, PPL: -490.94749
710: good sentence 355, PPL: -20.61258
711: bad sentence 355, PPL: -65.00928
712: good sentence 356, PPL: -97.40302
713: bad sentence 356, PPL: -192.34684
714: good sentence 357, PPL: -260.21879
715: bad sentence 357, PPL: -1269.94103
716: good sentence 358, PPL: -279.72813
717: bad sentence 358, PPL: -372.59464
718: good sentence 359, PPL: -1141.28618
719: bad sentence 359, PPL: -4418.71320
720: good sentence 360, PPL: -244.18149
721: bad sentence 360, PPL: -37800.14243
722: good sentence 361, PPL: -28.28861
723: bad sentence 361, PPL: -64.71993
724: good sentence 362, PPL: -1367.62941
725: bad sentence 362, PPL: -8064.79811
726: good sentence 363, PPL: -125.70866
727: bad sentence 363, PPL: -766.16022
728: good sentence 364, PPL: -211.39779
729: bad sentence 364, PPL: -409.09320
730: good sentence 365, PPL: -12.64694
731: bad sentence 365, PPL: -135.86005
732: good sentence 366, PPL: -91.64656
733: bad sentence 366, PPL: -729.50594
734: good sentence 367, PPL: -66.63742
735: bad sentence 367, PPL: -377.30320
736: good sentence 368, PPL: -26.26078
737: bad sentence 368, PPL: -388.44976
738: good sentence 369, PPL: -12.68880
739: bad sentence 369, PPL: -215.33640
740: good sentence 370, PPL: -1622.08309
741: bad sentence 370, PPL: -13037.01981
742: good sentence 371, PPL: -492.72333
743: bad sentence 371, PPL: -1882.97317
744: good sentence 372, PPL: -98.33117
745: bad sentence 372, PPL: -216.96470
746: good sentence 373, PPL: -758.54865
747: bad sentence 373, PPL: -2206.80324
748: good sentence 374, PPL: -65.81681
749: bad sentence 374, PPL: -655.65150
750: good sentence 375, PPL: -286.12584
751: bad sentence 375, PPL: -855.58270
752: good sentence 376, PPL: -20.47401
753: bad sentence 376, PPL: -87.67782
754: good sentence 377, PPL: -499.16652
755: bad sentence 377, PPL: -820.61749
756: good sentence 378, PPL: -97.58012
757: bad sentence 378, PPL: -49460.60298
758: good sentence 379, PPL: -231.14353
759: bad sentence 379, PPL: -2636.32400
760: good sentence 380, PPL: -53.09351
761: bad sentence 380, PPL: -183.39239
762: good sentence 381, PPL: -30.93787
763: bad sentence 381, PPL: -375.81395
764: good sentence 382, PPL: -68.29154
765: bad sentence 382, PPL: -301.29223
766: good sentence 383, PPL: -287.14014
767: bad sentence 383, PPL: -646.82421
768: good sentence 384, PPL: -112.78546
769: bad sentence 384, PPL: -7615.37623
770: good sentence 385, PPL: -88.77946
771: bad sentence 385, PPL: -924.48354
772: good sentence 386, PPL: -110.50858
773: bad sentence 386, PPL: -274.88644
774: good sentence 387, PPL: -832.34625
775: bad sentence 387, PPL: -1443.65009
776: good sentence 388, PPL: -55.43523
777: bad sentence 388, PPL: -105.46840
778: good sentence 389, PPL: -270.37229
779: bad sentence 389, PPL: -559.86694
780: good sentence 390, PPL: -851.39065
781: bad sentence 390, PPL: -14459.56435
782: good sentence 391, PPL: -196.46967
783: bad sentence 391, PPL: -573.47269
784: good sentence 392, PPL: -131.02622
785: bad sentence 392, PPL: -410.06800
786: good sentence 393, PPL: -102.48263
787: bad sentence 393, PPL: -1303.86942
788: good sentence 394, PPL: -52.89583
789: bad sentence 394, PPL: -1419.60458
790: good sentence 395, PPL: -688.72693
791: bad sentence 395, PPL: -5832.17419
792: good sentence 396, PPL: -6.13936
793: bad sentence 396, PPL: -90.12627
794: good sentence 397, PPL: -211.65874
795: bad sentence 397, PPL: -894.33966
796: good sentence 398, PPL: -191.44196
797: bad sentence 398, PPL: -992.25573
798: good sentence 399, PPL: -132.74231
799: bad sentence 399, PPL: -484.89404
800: good sentence 400, PPL: -263.54992
801: bad sentence 400, PPL: -164.50306
802: good sentence 401, PPL: -131.56355
803: bad sentence 401, PPL: -1154.26172
804: good sentence 402, PPL: -160.07746
805: bad sentence 402, PPL: -524.00155
806: good sentence 403, PPL: -125.95463
807: bad sentence 403, PPL: -2886.92226
808: good sentence 404, PPL: -282.48312
809: bad sentence 404, PPL: -738.84734
810: good sentence 405, PPL: -9.74551
811: bad sentence 405, PPL: -135.33136
812: good sentence 406, PPL: -34.52300
813: bad sentence 406, PPL: -1385.78443
814: good sentence 407, PPL: -517.39696
815: bad sentence 407, PPL: -5285.26375
816: good sentence 408, PPL: -679.13780
817: bad sentence 408, PPL: -2208.32988
818: good sentence 409, PPL: -34.49459
819: bad sentence 409, PPL: -1633.67529
820: good sentence 410, PPL: -113.43383
821: bad sentence 410, PPL: -455.62199
822: good sentence 411, PPL: -881.45906
823: bad sentence 411, PPL: -1181.99170
824: good sentence 412, PPL: -161.41307
825: bad sentence 412, PPL: -4876.46545
826: good sentence 413, PPL: -2424.71734
827: bad sentence 413, PPL: -1592.97342
828: good sentence 414, PPL: -270.19062
829: bad sentence 414, PPL: -12892.83344
830: good sentence 415, PPL: -73.39037
831: bad sentence 415, PPL: -365.93792
832: good sentence 416, PPL: -284.59631
833: bad sentence 416, PPL: -7649.49728
834: good sentence 417, PPL: -254.78447
835: bad sentence 417, PPL: -2221.95132
836: good sentence 418, PPL: -79.79680
837: bad sentence 418, PPL: -191.90279
838: good sentence 419, PPL: -280.74765
839: bad sentence 419, PPL: -5404.94829
840: good sentence 420, PPL: -585.21299
841: bad sentence 420, PPL: -1098.32452
842: good sentence 421, PPL: -325.83264
843: bad sentence 421, PPL: -3750.89900
844: good sentence 422, PPL: -200.77308
845: bad sentence 422, PPL: -5148.56874
846: good sentence 423, PPL: -17.99953
847: bad sentence 423, PPL: -118.01141
848: good sentence 424, PPL: -39.73279
849: bad sentence 424, PPL: -778.89045
850: good sentence 425, PPL: -2762.98739
851: bad sentence 425, PPL: -4790.98822
852: good sentence 426, PPL: -17.90677
853: bad sentence 426, PPL: -78.13623
854: good sentence 427, PPL: -37.07184
855: bad sentence 427, PPL: -180.70338
856: good sentence 428, PPL: -470.51762
857: bad sentence 428, PPL: -5719.38899
858: good sentence 429, PPL: -31.79927
859: bad sentence 429, PPL: -86.47080
860: good sentence 430, PPL: -1024.44304
861: bad sentence 430, PPL: -2859.35831
862: good sentence 431, PPL: -163.84465
863: bad sentence 431, PPL: -14604.04616
864: good sentence 432, PPL: -22.63425
865: bad sentence 432, PPL: -488.39150
866: good sentence 433, PPL: -53.64121
867: bad sentence 433, PPL: -169.21785
868: good sentence 434, PPL: -51.04856
869: bad sentence 434, PPL: -144.81926
870: good sentence 435, PPL: -92.88119
871: bad sentence 435, PPL: -7812.42698
872: good sentence 436, PPL: -684.12945
873: bad sentence 436, PPL: -2649.14053
874: good sentence 437, PPL: -912.81744
875: bad sentence 437, PPL: -20429.51220
876: good sentence 438, PPL: -198.38877
877: bad sentence 438, PPL: -6902.69357
878: good sentence 439, PPL: -753.67539
879: bad sentence 439, PPL: -11231.45302
880: good sentence 440, PPL: -136.45665
881: bad sentence 440, PPL: -4382.04837
882: good sentence 441, PPL: -79.36187
883: bad sentence 441, PPL: -1738.65213
884: good sentence 442, PPL: -7.73803
885: bad sentence 442, PPL: -50.53924
886: good sentence 443, PPL: -2706.92286
887: bad sentence 443, PPL: -16007.94328
888: good sentence 444, PPL: -534.76324
889: bad sentence 444, PPL: -6623.61299
890: good sentence 445, PPL: -367.03879
891: bad sentence 445, PPL: -162.63979
892: good sentence 446, PPL: -747.54509
893: bad sentence 446, PPL: -8118.75732
894: good sentence 447, PPL: -90.94864
895: bad sentence 447, PPL: -542.47978
896: good sentence 448, PPL: -31.61874
897: bad sentence 448, PPL: -254.78955
898: good sentence 449, PPL: -107.96082
899: bad sentence 449, PPL: -3166.56257
900: good sentence 450, PPL: -84.87143
901: bad sentence 450, PPL: -3746.82837
902: good sentence 451, PPL: -462.48460
903: bad sentence 451, PPL: -445.41809
904: good sentence 452, PPL: -154.19202
905: bad sentence 452, PPL: -386.22226
906: good sentence 453, PPL: -73.06173
907: bad sentence 453, PPL: -287.15072
908: good sentence 454, PPL: -56.63154
909: bad sentence 454, PPL: -305.17910
910: good sentence 455, PPL: -183.82312
911: bad sentence 455, PPL: -987.14376
912: good sentence 456, PPL: -97.66651
913: bad sentence 456, PPL: -636.75309
914: good sentence 457, PPL: -92.20936
915: bad sentence 457, PPL: -388.58131
916: good sentence 458, PPL: -477.62350
917: bad sentence 458, PPL: -3275.80069
918: good sentence 459, PPL: -31.02018
919: bad sentence 459, PPL: -117.62643
920: good sentence 460, PPL: -662.91502
921: bad sentence 460, PPL: -1287.53698
922: good sentence 461, PPL: -227.39729
923: bad sentence 461, PPL: -1578.94670
924: good sentence 462, PPL: -50.57296
925: bad sentence 462, PPL: -185.37212
926: good sentence 463, PPL: -17.79729
927: bad sentence 463, PPL: -74.22812
928: good sentence 464, PPL: -157.47332
929: bad sentence 464, PPL: -662.11402
930: good sentence 465, PPL: -260.07660
931: bad sentence 465, PPL: -938.07981
932: good sentence 466, PPL: -327.43735
933: bad sentence 466, PPL: -862.23724
934: good sentence 467, PPL: -64.74235
935: bad sentence 467, PPL: -128.86358
936: good sentence 468, PPL: -9.74551
937: bad sentence 468, PPL: -42.56364
938: good sentence 469, PPL: -133.23728
939: bad sentence 469, PPL: -542.89818
940: good sentence 470, PPL: -518.26227
941: bad sentence 470, PPL: -743.72980
942: good sentence 471, PPL: -9.96536
943: bad sentence 471, PPL: -57.74438
944: good sentence 472, PPL: -184.17540
945: bad sentence 472, PPL: -2570.28031
946: good sentence 473, PPL: -50.23133
947: bad sentence 473, PPL: -264.84123
948: good sentence 474, PPL: -24.45796
949: bad sentence 474, PPL: -57.41269
950: good sentence 475, PPL: -459.38612
951: bad sentence 475, PPL: -12790.93844
952: good sentence 476, PPL: -83.74556
953: bad sentence 476, PPL: -256.98308
954: good sentence 477, PPL: -151.70533
955: bad sentence 477, PPL: -576.32975
956: good sentence 478, PPL: -169.21811
957: bad sentence 478, PPL: -1346.74372
958: good sentence 479, PPL: -24.00475
959: bad sentence 479, PPL: -53.92401
960: good sentence 480, PPL: -997.56110
961: bad sentence 480, PPL: -1648.19124
962: good sentence 481, PPL: -1374.54389
963: bad sentence 481, PPL: -5699.99424
964: good sentence 482, PPL: -47.18493
965: bad sentence 482, PPL: -816.61688
966: good sentence 483, PPL: -12.60348
967: bad sentence 483, PPL: -95.48736
968: good sentence 484, PPL: -68.61360
969: bad sentence 484, PPL: -417.79640
970: good sentence 485, PPL: -2047.32814
971: bad sentence 485, PPL: -36862.52968
972: good sentence 486, PPL: -152.45213
973: bad sentence 486, PPL: -234.04368
974: good sentence 487, PPL: -49.70733
975: bad sentence 487, PPL: -114.43045
976: good sentence 488, PPL: -57.03643
977: bad sentence 488, PPL: -170.29834
978: good sentence 489, PPL: -33.31303
979: bad sentence 489, PPL: -167.53949
980: good sentence 490, PPL: -58.70429
981: bad sentence 490, PPL: -229.21364
982: good sentence 491, PPL: -6.83584
983: bad sentence 491, PPL: -14.05236
984: good sentence 492, PPL: -1276.80571
985: bad sentence 492, PPL: -17843.01294
986: good sentence 493, PPL: -316.14065
987: bad sentence 493, PPL: -203.91552
988: good sentence 494, PPL: -53.48876
989: bad sentence 494, PPL: -561.98878
990: good sentence 495, PPL: -32.03160
991: bad sentence 495, PPL: -76.50323
992: good sentence 496, PPL: -199.41842
993: bad sentence 496, PPL: -791.81789
994: good sentence 497, PPL: -22.82793
995: bad sentence 497, PPL: -305.58692
996: good sentence 498, PPL: -1854.71138
997: bad sentence 498, PPL: -45401.39329
998: good sentence 499, PPL: -506.54847
999: bad sentence 499, PPL: -3927.84899
1000: good sentence 500, PPL: -255.14938
1001: bad sentence 500, PPL: -1126.86808
1002: good sentence 501, PPL: -220.98678
1003: bad sentence 501, PPL: -631.45774
1004: good sentence 502, PPL: -34.52300
1005: bad sentence 502, PPL: -3733.78647
1006: good sentence 503, PPL: -186.67706
1007: bad sentence 503, PPL: -1685.96525
1008: good sentence 504, PPL: -279.48278
1009: bad sentence 504, PPL: -953.25980
1010: good sentence 505, PPL: -120.82291
1011: bad sentence 505, PPL: -631.31514
1012: good sentence 506, PPL: -52.20815
1013: bad sentence 506, PPL: -789.48647
1014: good sentence 507, PPL: -129.25104
1015: bad sentence 507, PPL: -398.50553
1016: good sentence 508, PPL: -154.74062
1017: bad sentence 508, PPL: -923.22094
1018: good sentence 509, PPL: -662.91502
1019: bad sentence 509, PPL: -2376.19259
1020: good sentence 510, PPL: -77.87718
1021: bad sentence 510, PPL: -216.02707
1022: good sentence 511, PPL: -76.77625
1023: bad sentence 511, PPL: -350.78738
1024: good sentence 512, PPL: -148.50991
1025: bad sentence 512, PPL: -217.36058
1026: good sentence 513, PPL: -224.19897
1027: bad sentence 513, PPL: -6759.57170
1028: good sentence 514, PPL: -74.98906
1029: bad sentence 514, PPL: -2163.38493
1030: good sentence 515, PPL: -2225.55748
1031: bad sentence 515, PPL: -6958.64392
1032: good sentence 516, PPL: -364.33826
1033: bad sentence 516, PPL: -1362.52310
1034: good sentence 517, PPL: -381.58493
1035: bad sentence 517, PPL: -522.09757
1036: good sentence 518, PPL: -702.39240
1037: bad sentence 518, PPL: -624.85275
1038: good sentence 519, PPL: -333.25492
1039: bad sentence 519, PPL: -107.85856
1040: good sentence 520, PPL: -29.41219
1041: bad sentence 520, PPL: -6999.96167
1042: good sentence 521, PPL: -170.33195
1043: bad sentence 521, PPL: -1022.26963
1044: good sentence 522, PPL: -24.35576
1045: bad sentence 522, PPL: -399.52496
1046: good sentence 523, PPL: -5474.78167
1047: bad sentence 523, PPL: -18723.02889
1048: good sentence 524, PPL: -96.45330
1049: bad sentence 524, PPL: -763.72903
1050: good sentence 525, PPL: -114.28654
1051: bad sentence 525, PPL: -370.24563
1052: good sentence 526, PPL: -28.71929
1053: bad sentence 526, PPL: -96.23093
1054: good sentence 527, PPL: -422.61882
1055: bad sentence 527, PPL: -825.14475
1056: good sentence 528, PPL: -284.78429
1057: bad sentence 528, PPL: -1320.56735
1058: good sentence 529, PPL: -139.58550
1059: bad sentence 529, PPL: -2860.35162
1060: good sentence 530, PPL: -80.34094
1061: bad sentence 530, PPL: -1229.47234
1062: good sentence 531, PPL: -84.07516
1063: bad sentence 531, PPL: -658.61224
1064: good sentence 532, PPL: -149.77198
1065: bad sentence 532, PPL: -245.44430
1066: good sentence 533, PPL: -138.22277
1067: bad sentence 533, PPL: -802.82141
1068: good sentence 534, PPL: -49.70733
1069: bad sentence 534, PPL: -230.23058
1070: good sentence 535, PPL: -69.62533
1071: bad sentence 535, PPL: -97.14629
1072: good sentence 536, PPL: -51.63217
1073: bad sentence 536, PPL: -78.14313
1074: good sentence 537, PPL: -97.00553
1075: bad sentence 537, PPL: -3623.19184
1076: good sentence 538, PPL: -350.23567
1077: bad sentence 538, PPL: -7296.98767
1078: good sentence 539, PPL: -290.19189
1079: bad sentence 539, PPL: -5451.36020
1080: good sentence 540, PPL: -26.38468
1081: bad sentence 540, PPL: -146.11220
1082: good sentence 541, PPL: -309.80308
1083: bad sentence 541, PPL: -888.58571
1084: good sentence 542, PPL: -14.63817
1085: bad sentence 542, PPL: -37.64905
1086: good sentence 543, PPL: -5569.19232
1087: bad sentence 543, PPL: -42852.59280
1088: good sentence 544, PPL: -53.88130
1089: bad sentence 544, PPL: -104.77599
1090: good sentence 545, PPL: -675.90688
1091: bad sentence 545, PPL: -2753.37735
1092: good sentence 546, PPL: -199.98938
1093: bad sentence 546, PPL: -2765.45667
1094: good sentence 547, PPL: -43.84803
1095: bad sentence 547, PPL: -538.44181
1096: good sentence 548, PPL: -168.61353
1097: bad sentence 548, PPL: -371.57153
1098: good sentence 549, PPL: -106.65684
1099: bad sentence 549, PPL: -630.41050
1100: good sentence 550, PPL: -74.57870
1101: bad sentence 550, PPL: -226.85675
1102: good sentence 551, PPL: -10.98914
1103: bad sentence 551, PPL: -74.44941
1104: good sentence 552, PPL: -68.94182
1105: bad sentence 552, PPL: -205.72612
1106: good sentence 553, PPL: -199.72288
1107: bad sentence 553, PPL: -2950.35449
1108: good sentence 554, PPL: -67.62732
1109: bad sentence 554, PPL: -498.27816
1110: good sentence 555, PPL: -44.14752
1111: bad sentence 555, PPL: -199.91761
1112: good sentence 556, PPL: -102.66593
1113: bad sentence 556, PPL: -951.48640
1114: good sentence 557, PPL: -156.13045
1115: bad sentence 557, PPL: -2963.83928
1116: good sentence 558, PPL: -18.82429
1117: bad sentence 558, PPL: -25.11662
1118: good sentence 559, PPL: -388.93256
1119: bad sentence 559, PPL: -654.11427
1120: good sentence 560, PPL: -1231.53857
1121: bad sentence 560, PPL: -1786.42192
1122: good sentence 561, PPL: -58.95807
1123: bad sentence 561, PPL: -1866.24554
1124: good sentence 562, PPL: -163.09620
1125: bad sentence 562, PPL: -896.32569
1126: good sentence 563, PPL: -208.37400
1127: bad sentence 563, PPL: -2813.96900
1128: good sentence 564, PPL: -275.55316
1129: bad sentence 564, PPL: -1198.18937
1130: good sentence 565, PPL: -25.48192
1131: bad sentence 565, PPL: -111.11487
1132: good sentence 566, PPL: -1083.98233
1133: bad sentence 566, PPL: -1957.31508
1134: good sentence 567, PPL: -795.62130
1135: bad sentence 567, PPL: -2250.20684
1136: good sentence 568, PPL: -583.94960
1137: bad sentence 568, PPL: -4763.80035
1138: good sentence 569, PPL: -100.56802
1139: bad sentence 569, PPL: -557.48816
1140: good sentence 570, PPL: -19.71753
1141: bad sentence 570, PPL: -244.20276
1142: good sentence 571, PPL: -398.10785
1143: bad sentence 571, PPL: -1152.77376
1144: good sentence 572, PPL: -303.13176
1145: bad sentence 572, PPL: -34363.35512
1146: good sentence 573, PPL: -32.78324
1147: bad sentence 573, PPL: -101.28858
1148: good sentence 574, PPL: -34.16240
1149: bad sentence 574, PPL: -258.55514
1150: good sentence 575, PPL: -49.24986
1151: bad sentence 575, PPL: -319.18930
1152: good sentence 576, PPL: -196.92379
1153: bad sentence 576, PPL: -1520.55474
1154: good sentence 577, PPL: -143.56901
1155: bad sentence 577, PPL: -398.66516
1156: good sentence 578, PPL: -1911.30351
1157: bad sentence 578, PPL: -7905.53128
1158: good sentence 579, PPL: -221.60586
1159: bad sentence 579, PPL: -1917.04678
1160: good sentence 580, PPL: -31.56682
1161: bad sentence 580, PPL: -143.89022
1162: good sentence 581, PPL: -47.41935
1163: bad sentence 581, PPL: -757.64626
1164: good sentence 582, PPL: -516.98124
1165: bad sentence 582, PPL: -14358.73440
1166: good sentence 583, PPL: -645.36669
1167: bad sentence 583, PPL: -28606.30255
1168: good sentence 584, PPL: -785.62911
1169: bad sentence 584, PPL: -8398.95634
1170: good sentence 585, PPL: -13.49902
1171: bad sentence 585, PPL: -140.05110
1172: good sentence 586, PPL: -534.71284
1173: bad sentence 586, PPL: -9741.82428
1174: good sentence 587, PPL: -1911.30351
1175: bad sentence 587, PPL: -12795.24723
1176: good sentence 588, PPL: -242.22351
1177: bad sentence 588, PPL: -4807.78759
1178: good sentence 589, PPL: -564.02610
1179: bad sentence 589, PPL: -3166.09906
1180: good sentence 590, PPL: -34.52300
1181: bad sentence 590, PPL: -176.38619
1182: good sentence 591, PPL: -49.70733
1183: bad sentence 591, PPL: -142.80018
1184: good sentence 592, PPL: -201.61739
1185: bad sentence 592, PPL: -5439.24318
1186: good sentence 593, PPL: -22.26776
1187: bad sentence 593, PPL: -145.17634
1188: good sentence 594, PPL: -13.29553
1189: bad sentence 594, PPL: -55.75914
1190: good sentence 595, PPL: -434.31465
1191: bad sentence 595, PPL: -1545.33972
1192: good sentence 596, PPL: -777.69971
1193: bad sentence 596, PPL: -1998.75060
1194: good sentence 597, PPL: -68.34317
1195: bad sentence 597, PPL: -250.11550
1196: good sentence 598, PPL: -162.01991
1197: bad sentence 598, PPL: -4058.79284
1198: good sentence 599, PPL: -233.29577
1199: bad sentence 599, PPL: -1764.12318
1200: good sentence 600, PPL: -50.96035
1201: bad sentence 600, PPL: -255.48005
1202: good sentence 601, PPL: -182.69616
1203: bad sentence 601, PPL: -50.57584
1204: good sentence 602, PPL: -307.65003
1205: bad sentence 602, PPL: -2729.35384
1206: good sentence 603, PPL: -38.81048
1207: bad sentence 603, PPL: -178.54587
1208: good sentence 604, PPL: -156.74626
1209: bad sentence 604, PPL: -382.85375
1210: good sentence 605, PPL: -486.62255
1211: bad sentence 605, PPL: -395.40980
1212: good sentence 606, PPL: -32.66925
1213: bad sentence 606, PPL: -244.11547
1214: good sentence 607, PPL: -379.21721
1215: bad sentence 607, PPL: -6026.51644
1216: good sentence 608, PPL: -16.37498
1217: bad sentence 608, PPL: -46.05430
1218: good sentence 609, PPL: -99.80279
1219: bad sentence 609, PPL: -173.72513
1220: good sentence 610, PPL: -7.21158
1221: bad sentence 610, PPL: -29.18292
1222: good sentence 611, PPL: -580.23737
1223: bad sentence 611, PPL: -4577.91452
1224: good sentence 612, PPL: -506.57307
1225: bad sentence 612, PPL: -1674.88107
1226: good sentence 613, PPL: -236.06595
1227: bad sentence 613, PPL: -313.94313
1228: good sentence 614, PPL: -306.81259
1229: bad sentence 614, PPL: -2385.94470
1230: good sentence 615, PPL: -278.22892
1231: bad sentence 615, PPL: -522.22437
1232: good sentence 616, PPL: -151.08969
1233: bad sentence 616, PPL: -1305.28893
1234: good sentence 617, PPL: -143.56901
1235: bad sentence 617, PPL: -13884.03499
1236: good sentence 618, PPL: -54.82689
1237: bad sentence 618, PPL: -836.30237
1238: good sentence 619, PPL: -88.38968
1239: bad sentence 619, PPL: -911.71946
1240: good sentence 620, PPL: -970.01785
1241: bad sentence 620, PPL: -13277.51074
1242: good sentence 621, PPL: -459.41260
1243: bad sentence 621, PPL: -4080.48713
1244: good sentence 622, PPL: -1267.69254
1245: bad sentence 622, PPL: -639.40374
1246: good sentence 623, PPL: -307.97217
1247: bad sentence 623, PPL: -452.65115
1248: good sentence 624, PPL: -301.96155
1249: bad sentence 624, PPL: -246.05697
1250: good sentence 625, PPL: -115.20999
1251: bad sentence 625, PPL: -7339.88961
1252: good sentence 626, PPL: -314.45042
1253: bad sentence 626, PPL: -3255.67325
1254: good sentence 627, PPL: -280.53669
1255: bad sentence 627, PPL: -3057.64776
1256: good sentence 628, PPL: -41.47316
1257: bad sentence 628, PPL: -148.11402
1258: good sentence 629, PPL: -119.85135
1259: bad sentence 629, PPL: -2131.10753
1260: good sentence 630, PPL: -296.50578
1261: bad sentence 630, PPL: -423.28429
1262: good sentence 631, PPL: -797.41109
1263: bad sentence 631, PPL: -2040.33311
1264: good sentence 632, PPL: -108.47807
1265: bad sentence 632, PPL: -415.42105
1266: good sentence 633, PPL: -235.98965
1267: bad sentence 633, PPL: -1320.99165
1268: good sentence 634, PPL: -14.52701
1269: bad sentence 634, PPL: -629.69797
1270: good sentence 635, PPL: -61.90149
1271: bad sentence 635, PPL: -150.77199
1272: good sentence 636, PPL: -13.08404
1273: bad sentence 636, PPL: -164.54029
1274: good sentence 637, PPL: -73.06744
1275: bad sentence 637, PPL: -870.78571
1276: good sentence 638, PPL: -172.50436
1277: bad sentence 638, PPL: -4424.21960
1278: good sentence 639, PPL: -338.68289
1279: bad sentence 639, PPL: -1025.38377
1280: good sentence 640, PPL: -33.39765
1281: bad sentence 640, PPL: -2155.42760
1282: good sentence 641, PPL: -44.43876
1283: bad sentence 641, PPL: -231.12824
1284: good sentence 642, PPL: -1168.12798
1285: bad sentence 642, PPL: -9645.08814
1286: good sentence 643, PPL: -1418.05731
1287: bad sentence 643, PPL: -910.36789
1288: good sentence 644, PPL: -84.33044
1289: bad sentence 644, PPL: -376.61656
1290: good sentence 645, PPL: -140.99818
1291: bad sentence 645, PPL: -2533.99420
1292: good sentence 646, PPL: -118.44432
1293: bad sentence 646, PPL: -311.21438
1294: good sentence 647, PPL: -219.59613
1295: bad sentence 647, PPL: -843.43047
1296: good sentence 648, PPL: -6.13936
1297: bad sentence 648, PPL: -26.98905
1298: good sentence 649, PPL: -128.18901
1299: bad sentence 649, PPL: -2434.73886
1300: good sentence 650, PPL: -50.24190
1301: bad sentence 650, PPL: -323.48317
1302: good sentence 651, PPL: -35.24286
1303: bad sentence 651, PPL: -174.37530
1304: good sentence 652, PPL: -200.13430
1305: bad sentence 652, PPL: -280.59254
1306: good sentence 653, PPL: -1000.21891
1307: bad sentence 653, PPL: -3993.74474
1308: good sentence 654, PPL: -5050.41960
1309: bad sentence 654, PPL: -20458.24507
1310: good sentence 655, PPL: -244.54538
1311: bad sentence 655, PPL: -9443.13780
1312: good sentence 656, PPL: -70.68858
1313: bad sentence 656, PPL: -6281.41883
1314: good sentence 657, PPL: -88.29011
1315: bad sentence 657, PPL: -230.90536
1316: good sentence 658, PPL: -1713.68763
1317: bad sentence 658, PPL: -9647.09403
1318: good sentence 659, PPL: -82.92855
1319: bad sentence 659, PPL: -180.31941
1320: good sentence 660, PPL: -96.12679
1321: bad sentence 660, PPL: -976.47863
1322: good sentence 661, PPL: -353.90866
1323: bad sentence 661, PPL: -43301.44462
1324: good sentence 662, PPL: -200.21038
1325: bad sentence 662, PPL: -630.62152
1326: good sentence 663, PPL: -480.67144
1327: bad sentence 663, PPL: -3419.46541
1328: good sentence 664, PPL: -20.61271
1329: bad sentence 664, PPL: -42.79126
1330: good sentence 665, PPL: -130.31738
1331: bad sentence 665, PPL: -499.57809
1332: good sentence 666, PPL: -82.66846
1333: bad sentence 666, PPL: -215.02482
1334: good sentence 667, PPL: -67.62732
1335: bad sentence 667, PPL: -214.54100
1336: good sentence 668, PPL: -112.23311
1337: bad sentence 668, PPL: -1813.41722
1338: good sentence 669, PPL: -776.43484
1339: bad sentence 669, PPL: -11845.86606
1340: good sentence 670, PPL: -13.24566
1341: bad sentence 670, PPL: -73.54508
1342: good sentence 671, PPL: -51.72168
1343: bad sentence 671, PPL: -829.37495
1344: good sentence 672, PPL: -37.40923
1345: bad sentence 672, PPL: -444.44367
1346: good sentence 673, PPL: -14.56383
1347: bad sentence 673, PPL: -85.60079
1348: good sentence 674, PPL: -176.50047
1349: bad sentence 674, PPL: -757.06334
1350: good sentence 675, PPL: -12.59790
1351: bad sentence 675, PPL: -343.91988
1352: good sentence 676, PPL: -377.57288
1353: bad sentence 676, PPL: -915.97252
1354: good sentence 677, PPL: -45.65371
1355: bad sentence 677, PPL: -154.36164
1356: good sentence 678, PPL: -1183.68029
1357: bad sentence 678, PPL: -3834.02757
1358: good sentence 679, PPL: -122.88605
1359: bad sentence 679, PPL: -1555.17426
1360: good sentence 680, PPL: -100.33516
1361: bad sentence 680, PPL: -2026.34988
1362: good sentence 681, PPL: -17.19569
1363: bad sentence 681, PPL: -47.83575
1364: good sentence 682, PPL: -198.24220
1365: bad sentence 682, PPL: -539.32301
1366: good sentence 683, PPL: -1645.23779
1367: bad sentence 683, PPL: -11197.53892
1368: good sentence 684, PPL: -128.27285
1369: bad sentence 684, PPL: -2394.24170
1370: good sentence 685, PPL: -74.92637
1371: bad sentence 685, PPL: -264.13702
1372: good sentence 686, PPL: -141.39464
1373: bad sentence 686, PPL: -5917.84784
1374: good sentence 687, PPL: -33.35939
1375: bad sentence 687, PPL: -81.46183
1376: good sentence 688, PPL: -22.27321
1377: bad sentence 688, PPL: -74.71033
1378: good sentence 689, PPL: -290.52076
1379: bad sentence 689, PPL: -1089.19772
1380: good sentence 690, PPL: -39.49514
