classifier_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.95600, Average Perplexity (Good Sentences): -37.11415, Average Perplexity (Bad Sentences): -103.53640
0: good sentence 0, PPL: -12.12443
707: bad sentence 353, PPL: -175.97046
708: good sentence 354, PPL: -14.90427
709: bad sentence 354, PPL: -113.22423
710: good sentence 355, PPL: -23.25665
711: bad sentence 355, PPL: -161.84464
712: good sentence 356, PPL: -1505.58991
713: bad sentence 356, PPL: -3778.37174
714: good sentence 357, PPL: -28.24751
715: bad sentence 357, PPL: -123.52678
716: good sentence 358, PPL: -17.15779
717: bad sentence 358, PPL: -33.49795
718: good sentence 359, PPL: -3.26404
719: bad sentence 359, PPL: -7.53711
720: good sentence 360, PPL: -13.50964
721: bad sentence 360, PPL: -52.36020
722: good sentence 361, PPL: -177.63343
723: bad sentence 361, PPL: -603.38424
724: good sentence 362, PPL: -38.08472
725: bad sentence 362, PPL: -100.17240
726: good sentence 363, PPL: -202.56942
727: bad sentence 363, PPL: -801.24385
728: good sentence 364, PPL: -6.05850
729: bad sentence 364, PPL: -10.23874
730: good sentence 365, PPL: -111.64684
731: bad sentence 365, PPL: -175.48767
732: good sentence 366, PPL: -10.53241
733: bad sentence 366, PPL: -16.10359
734: good sentence 367, PPL: -23.80740
735: bad sentence 367, PPL: -115.62148
736: good sentence 368, PPL: -15.15219
737: bad sentence 368, PPL: -26.88059
738: good sentence 369, PPL: -250.93399
739: bad sentence 369, PPL: -707.02939
740: good sentence 370, PPL: -19.32477
741: bad sentence 370, PPL: -35.54288
742: good sentence 371, PPL: -93.04819
743: bad sentence 371, PPL: -1254.19741
744: good sentence 372, PPL: -72.21002
745: bad sentence 372, PPL: -172.18158
746: good sentence 373, PPL: -23.05045
747: bad sentence 373, PPL: -91.09597
748: good sentence 374, PPL: -11.00682
749: bad sentence 374, PPL: -59.78158
750: good sentence 375, PPL: -114.22080
751: bad sentence 375, PPL: -2229.56911
752: good sentence 376, PPL: -17.16272
753: bad sentence 376, PPL: -32.58184
754: good sentence 377, PPL: -81.10052
755: bad sentence 377, PPL: -192.54426
756: good sentence 378, PPL: -59.28606
757: bad sentence 378, PPL: -162.00933
758: good sentence 379, PPL: -245.92730
759: bad sentence 379, PPL: -161.38457
760: good sentence 380, PPL: -10.24634
761: bad sentence 380, PPL: -43.59908
762: good sentence 381, PPL: -5.36100
763: bad sentence 381, PPL: -21.40151
764: good sentence 382, PPL: -73.11595
765: bad sentence 382, PPL: -302.54686
766: good sentence 383, PPL: -8.92072
767: bad sentence 383, PPL: -22.86049
768: good sentence 384, PPL: -82.11787
769: bad sentence 384, PPL: -253.18223
770: good sentence 385, PPL: -27.95944
771: bad sentence 385, PPL: -28.56496
772: good sentence 386, PPL: -188.94985
773: bad sentence 386, PPL: -954.77615
774: good sentence 387, PPL: -52.80791
775: bad sentence 387, PPL: -162.94957
776: good sentence 388, PPL: -24.90963
777: bad sentence 388, PPL: -51.88172
778: good sentence 389, PPL: -10.54183
779: bad sentence 389, PPL: -21.74580
780: good sentence 390, PPL: -15.76230
781: bad sentence 390, PPL: -162.31919
782: good sentence 391, PPL: -9.19940
783: bad sentence 391, PPL: -37.37808
784: good sentence 392, PPL: -29.36462
785: bad sentence 392, PPL: -40.59851
786: good sentence 393, PPL: -1600.01716
787: bad sentence 393, PPL: -6873.88060
788: good sentence 394, PPL: -1965.05969
789: bad sentence 394, PPL: -8825.39055
790: good sentence 395, PPL: -56.70581
791: bad sentence 395, PPL: -113.19753
792: good sentence 396, PPL: -29.82071
793: bad sentence 396, PPL: -116.58188
794: good sentence 397, PPL: -5.78670
795: bad sentence 397, PPL: -11.30390
796: good sentence 398, PPL: -37.77628
797: bad sentence 398, PPL: -306.08969
798: good sentence 399, PPL: -331.09871
799: bad sentence 399, PPL: -1020.63980
800: good sentence 400, PPL: -53.40363
801: bad sentence 400, PPL: -200.67517
802: good sentence 401, PPL: -26.55042
803: bad sentence 401, PPL: -157.60450
804: good sentence 402, PPL: -77.86787
805: bad sentence 402, PPL: -95.41820
806: good sentence 403, PPL: -66.98182
807: bad sentence 403, PPL: -147.47416
808: good sentence 404, PPL: -39.71577
809: bad sentence 404, PPL: -82.85237
810: good sentence 405, PPL: -64.72284
811: bad sentence 405, PPL: -167.64067
812: good sentence 406, PPL: -9.40242
813: bad sentence 406, PPL: -206.99766
814: good sentence 407, PPL: -9.69949
815: bad sentence 407, PPL: -8.82168
816: good sentence 408, PPL: -73.94950
817: bad sentence 408, PPL: -90.24021
818: good sentence 409, PPL: -52.22814
819: bad sentence 409, PPL: -138.84249
820: good sentence 410, PPL: -53.54091
821: bad sentence 410, PPL: -230.59790
822: good sentence 411, PPL: -44.22217
823: bad sentence 411, PPL: -226.49526
824: good sentence 412, PPL: -47.71206
825: bad sentence 412, PPL: -274.48198
826: good sentence 413, PPL: -7.18571
827: bad sentence 413, PPL: -84.27709
828: good sentence 414, PPL: -169.23756
829: bad sentence 414, PPL: -256.54572
830: good sentence 415, PPL: -14.72715
831: bad sentence 415, PPL: -31.71962
832: good sentence 416, PPL: -2737.29915
833: bad sentence 416, PPL: -5863.13611
834: good sentence 417, PPL: -81.63686
835: bad sentence 417, PPL: -576.17668
836: good sentence 418, PPL: -15.80141
837: bad sentence 418, PPL: -63.05855
838: good sentence 419, PPL: -7.36659
839: bad sentence 419, PPL: -13.50344
840: good sentence 420, PPL: -324.91285
841: bad sentence 420, PPL: -185.26717
842: good sentence 421, PPL: -79.20880
843: bad sentence 421, PPL: -222.27416
844: good sentence 422, PPL: -77.95458
845: bad sentence 422, PPL: -494.77945
846: good sentence 423, PPL: -6.59629
847: bad sentence 423, PPL: -30.28695
848: good sentence 424, PPL: -83.89175
849: bad sentence 424, PPL: -739.86363
850: good sentence 425, PPL: -23.43508
851: bad sentence 425, PPL: -128.49802
852: good sentence 426, PPL: -26.10966
853: bad sentence 426, PPL: -99.08345
854: good sentence 427, PPL: -63.14835
855: bad sentence 427, PPL: -114.62052
856: good sentence 428, PPL: -11.16053
857: bad sentence 428, PPL: -87.90511
858: good sentence 429, PPL: -12.30315
859: bad sentence 429, PPL: -23.27891
860: good sentence 430, PPL: -146.23499
861: bad sentence 430, PPL: -155.69085
862: good sentence 431, PPL: -8.50836
863: bad sentence 431, PPL: -20.40611
864: good sentence 432, PPL: -4.09173
865: bad sentence 432, PPL: -6.04472
866: good sentence 433, PPL: -20.01384
867: bad sentence 433, PPL: -58.69118
868: good sentence 434, PPL: -18.56780
869: bad sentence 434, PPL: -140.19780
870: good sentence 435, PPL: -627.92403
871: bad sentence 435, PPL: -813.59787
872: good sentence 436, PPL: -14.19077
873: bad sentence 436, PPL: -20.02381
874: good sentence 437, PPL: -18.14469
875: bad sentence 437, PPL: -23.51339
876: good sentence 438, PPL: -7.76559
877: bad sentence 438, PPL: -14.48678
878: good sentence 439, PPL: -17.69341
879: bad sentence 439, PPL: -90.00553
880: good sentence 440, PPL: -127.42949
881: bad sentence 440, PPL: -142.11444
882: good sentence 441, PPL: -6.79144
883: bad sentence 441, PPL: -38.66170
884: good sentence 442, PPL: -35.58513
885: bad sentence 442, PPL: -71.70130
886: good sentence 443, PPL: -20.68601
887: bad sentence 443, PPL: -23.37710
888: good sentence 444, PPL: -65.19413
889: bad sentence 444, PPL: -128.49614
890: good sentence 445, PPL: -21.04669
891: bad sentence 445, PPL: -71.12535
892: good sentence 446, PPL: -34.27562
893: bad sentence 446, PPL: -318.81265
894: good sentence 447, PPL: -32.65495
895: bad sentence 447, PPL: -26.35229
896: good sentence 448, PPL: -22.91043
897: bad sentence 448, PPL: -67.14933
898: good sentence 449, PPL: -35.19263
899: bad sentence 449, PPL: -205.94764
900: good sentence 450, PPL: -23.40886
901: bad sentence 450, PPL: -65.21965
902: good sentence 451, PPL: -14.22587
903: bad sentence 451, PPL: -17.29324
904: good sentence 452, PPL: -26.73359
905: bad sentence 452, PPL: -84.14002
906: good sentence 453, PPL: -141.35478
907: bad sentence 453, PPL: -389.49821
908: good sentence 454, PPL: -131.50035
909: bad sentence 454, PPL: -995.55280
910: good sentence 455, PPL: -50.81593
911: bad sentence 455, PPL: -55.82004
912: good sentence 456, PPL: -72.64571
913: bad sentence 456, PPL: -98.73269
914: good sentence 457, PPL: -11.31056
915: bad sentence 457, PPL: -33.71051
916: good sentence 458, PPL: -241.97294
917: bad sentence 458, PPL: -327.48468
918: good sentence 459, PPL: -85.42726
919: bad sentence 459, PPL: -269.95174
920: good sentence 460, PPL: -130.88622
921: bad sentence 460, PPL: -269.82274
922: good sentence 461, PPL: -6.42997
923: bad sentence 461, PPL: -235.09603
924: good sentence 462, PPL: -17.38582
925: bad sentence 462, PPL: -116.55338
926: good sentence 463, PPL: -36.16542
927: bad sentence 463, PPL: -86.50064
928: good sentence 464, PPL: -32.84740
929: bad sentence 464, PPL: -52.11079
930: good sentence 465, PPL: -48.04081
931: bad sentence 465, PPL: -33.64886
932: good sentence 466, PPL: -64.14343
933: bad sentence 466, PPL: -118.00191
934: good sentence 467, PPL: -26.15960
935: bad sentence 467, PPL: -259.54890
936: good sentence 468, PPL: -222.84117
937: bad sentence 468, PPL: -903.27860
938: good sentence 469, PPL: -38.06540
939: bad sentence 469, PPL: -48.68654
940: good sentence 470, PPL: -10.47707
941: bad sentence 470, PPL: -20.87296
942: good sentence 471, PPL: -9.72639
943: bad sentence 471, PPL: -19.96533
944: good sentence 472, PPL: -29.81652
945: bad sentence 472, PPL: -62.08177
946: good sentence 473, PPL: -27.76337
947: bad sentence 473, PPL: -72.83797
948: good sentence 474, PPL: -14.81761
949: bad sentence 474, PPL: -48.32939
950: good sentence 475, PPL: -57.93243
951: bad sentence 475, PPL: -202.34390
952: good sentence 476, PPL: -23.61096
953: bad sentence 476, PPL: -62.20101
954: good sentence 477, PPL: -11.56489
955: bad sentence 477, PPL: -236.24050
956: good sentence 478, PPL: -41.99664
957: bad sentence 478, PPL: -98.18143
958: good sentence 479, PPL: -190.96300
959: bad sentence 479, PPL: -169.22570
960: good sentence 480, PPL: -42.63882
961: bad sentence 480, PPL: -203.00326
962: good sentence 481, PPL: -12.43827
963: bad sentence 481, PPL: -30.33967
964: good sentence 482, PPL: -72.70650
965: bad sentence 482, PPL: -91.00455
966: good sentence 483, PPL: -28.61941
967: bad sentence 483, PPL: -39.53000
968: good sentence 484, PPL: -32.12677
969: bad sentence 484, PPL: -221.24550
970: good sentence 485, PPL: -5.40755
971: bad sentence 485, PPL: -72.82840
972: good sentence 486, PPL: -16.46447
973: bad sentence 486, PPL: -29.77248
974: good sentence 487, PPL: -50.65744
975: bad sentence 487, PPL: -275.12613
976: good sentence 488, PPL: -61.39374
977: bad sentence 488, PPL: -102.66267
978: good sentence 489, PPL: -34.52874
979: bad sentence 489, PPL: -74.07088
980: good sentence 490, PPL: -288.34955
981: bad sentence 490, PPL: -1158.50575
982: good sentence 491, PPL: -28.83841
983: bad sentence 491, PPL: -30.40791
984: good sentence 492, PPL: -9.14928
985: bad sentence 492, PPL: -18.28226
986: good sentence 493, PPL: -25.88072
987: bad sentence 493, PPL: -126.89420
988: good sentence 494, PPL: -66.28885
989: bad sentence 494, PPL: -77.86818
990: good sentence 495, PPL: -125.54688
991: bad sentence 495, PPL: -447.32711
992: good sentence 496, PPL: -59.90654
993: bad sentence 496, PPL: -72.21228
994: good sentence 497, PPL: -15.31663
995: bad sentence 497, PPL: -10.63120
996: good sentence 498, PPL: -32.32499
997: bad sentence 498, PPL: -324.63492
998: good sentence 499, PPL: -25.89036
999: bad sentence 499, PPL: -57.23235
1000: good sentence 500, PPL: -62.51505
1001: bad sentence 500, PPL: -193.34185
1002: good sentence 501, PPL: -40.32596
1003: bad sentence 501, PPL: -35.64011
1004: good sentence 502, PPL: -13.99308
1005: bad sentence 502, PPL: -52.37549
1006: good sentence 503, PPL: -29.88686
1007: bad sentence 503, PPL: -88.83312
1008: good sentence 504, PPL: -43.25172
1009: bad sentence 504, PPL: -77.56912
1010: good sentence 505, PPL: -14.26850
1011: bad sentence 505, PPL: -50.95746
1012: good sentence 506, PPL: -9.62180
1013: bad sentence 506, PPL: -35.69017
1014: good sentence 507, PPL: -23.58302
1015: bad sentence 507, PPL: -556.85541
1016: good sentence 508, PPL: -19.33149
1017: bad sentence 508, PPL: -36.87898
1018: good sentence 509, PPL: -31.66940
1019: bad sentence 509, PPL: -354.58390
1020: good sentence 510, PPL: -14.09218
1021: bad sentence 510, PPL: -27.27963
1022: good sentence 511, PPL: -43.20478
1023: bad sentence 511, PPL: -157.65056
1024: good sentence 512, PPL: -59.66392
1025: bad sentence 512, PPL: -253.01259
1026: good sentence 513, PPL: -51.26505
1027: bad sentence 513, PPL: -179.41056
1028: good sentence 514, PPL: -13.99725
1029: bad sentence 514, PPL: -35.89955
1030: good sentence 515, PPL: -117.60947
1031: bad sentence 515, PPL: -912.61200
1032: good sentence 516, PPL: -18.32794
1033: bad sentence 516, PPL: -46.85532
1034: good sentence 517, PPL: -24.33963
1035: bad sentence 517, PPL: -32.26588
1036: good sentence 518, PPL: -70.66759
1037: bad sentence 518, PPL: -263.60243
1038: good sentence 519, PPL: -155.02605
1039: bad sentence 519, PPL: -775.49235
1040: good sentence 520, PPL: -22.41081
1041: bad sentence 520, PPL: -42.02320
1042: good sentence 521, PPL: -122.81149
1043: bad sentence 521, PPL: -519.12411
1044: good sentence 522, PPL: -81.52980
1045: bad sentence 522, PPL: -202.68808
1046: good sentence 523, PPL: -27.45098
1047: bad sentence 523, PPL: -111.92396
1048: good sentence 524, PPL: -9.13857
1049: bad sentence 524, PPL: -20.40826
1050: good sentence 525, PPL: -46.55533
1051: bad sentence 525, PPL: -286.59614
1052: good sentence 526, PPL: -30.22013
1053: bad sentence 526, PPL: -111.23862
1054: good sentence 527, PPL: -17.82871
1055: bad sentence 527, PPL: -35.52720
1056: good sentence 528, PPL: -7.66405
1057: bad sentence 528, PPL: -52.96013
1058: good sentence 529, PPL: -5.24068
1059: bad sentence 529, PPL: -41.33419
1060: good sentence 530, PPL: -31.46887
1061: bad sentence 530, PPL: -119.55664
1062: good sentence 531, PPL: -88.98143
1063: bad sentence 531, PPL: -129.32370
1064: good sentence 532, PPL: -44.26611
1065: bad sentence 532, PPL: -240.36031
1066: good sentence 533, PPL: -47.04617
1067: bad sentence 533, PPL: -149.71560
1068: good sentence 534, PPL: -16.54458
1069: bad sentence 534, PPL: -101.16260
1070: good sentence 535, PPL: -34.73286
1071: bad sentence 535, PPL: -92.65215
1072: good sentence 536, PPL: -77.38674
1073: bad sentence 536, PPL: -791.29553
1074: good sentence 537, PPL: -12.91715
1075: bad sentence 537, PPL: -26.20108
1076: good sentence 538, PPL: -20.63431
1077: bad sentence 538, PPL: -169.13146
1078: good sentence 539, PPL: -19.17396
1079: bad sentence 539, PPL: -98.66229
1080: good sentence 540, PPL: -17.40485
1081: bad sentence 540, PPL: -158.21622
1082: good sentence 541, PPL: -72.63692
1083: bad sentence 541, PPL: -114.24115
1084: good sentence 542, PPL: -45.34815
1085: bad sentence 542, PPL: -105.17972
1086: good sentence 543, PPL: -176.63662
1087: bad sentence 543, PPL: -967.58237
1088: good sentence 544, PPL: -73.32876
1089: bad sentence 544, PPL: -315.24456
1090: good sentence 545, PPL: -9.71722
1091: bad sentence 545, PPL: -33.94340
1092: good sentence 546, PPL: -112.98250
1093: bad sentence 546, PPL: -711.49481
1094: good sentence 547, PPL: -8.09252
1095: bad sentence 547, PPL: -42.38978
1096: good sentence 548, PPL: -44.22720
1097: bad sentence 548, PPL: -58.35941
1098: good sentence 549, PPL: -16.91464
1099: bad sentence 549, PPL: -69.78655
1100: good sentence 550, PPL: -69.23471
1101: bad sentence 550, PPL: -178.72985
1102: good sentence 551, PPL: -121.79040
1103: bad sentence 551, PPL: -472.91113
1104: good sentence 552, PPL: -40.95980
1105: bad sentence 552, PPL: -42.37904
1106: good sentence 553, PPL: -164.80256
1107: bad sentence 553, PPL: -998.60494
1108: good sentence 554, PPL: -25.31566
1109: bad sentence 554, PPL: -26.88572
1110: good sentence 555, PPL: -58.52680
1111: bad sentence 555, PPL: -90.26215
1112: good sentence 556, PPL: -312.35258
1113: bad sentence 556, PPL: -631.11722
1114: good sentence 557, PPL: -4.92472
1115: bad sentence 557, PPL: -8.56872
1116: good sentence 558, PPL: -27.16938
1117: bad sentence 558, PPL: -132.89165
1118: good sentence 559, PPL: -58.88556
1119: bad sentence 559, PPL: -144.17166
1120: good sentence 560, PPL: -12.02574
1121: bad sentence 560, PPL: -160.88424
1122: good sentence 561, PPL: -37.40247
1123: bad sentence 561, PPL: -201.06038
1124: good sentence 562, PPL: -37.08970
1125: bad sentence 562, PPL: -78.51509
1126: good sentence 563, PPL: -18.29245
1127: bad sentence 563, PPL: -61.20554
1128: good sentence 564, PPL: -8.55125
1129: bad sentence 564, PPL: -81.46477
1130: good sentence 565, PPL: -16.26577
1131: bad sentence 565, PPL: -51.28842
1132: good sentence 566, PPL: -33.50012
1133: bad sentence 566, PPL: -60.25991
1134: good sentence 567, PPL: -725.67873
1135: bad sentence 567, PPL: -945.48803
1136: good sentence 568, PPL: -12.49176
1137: bad sentence 568, PPL: -32.37915
1138: good sentence 569, PPL: -5.07336
1139: bad sentence 569, PPL: -26.94095
1140: good sentence 570, PPL: -55.65924
1141: bad sentence 570, PPL: -155.98960
1142: good sentence 571, PPL: -200.23448
1143: bad sentence 571, PPL: -396.06935
1144: good sentence 572, PPL: -69.48970
1145: bad sentence 572, PPL: -201.57066
1146: good sentence 573, PPL: -4.06725
1147: bad sentence 573, PPL: -11.64357
1148: good sentence 574, PPL: -3.84799
1149: bad sentence 574, PPL: -17.80219
1150: good sentence 575, PPL: -548.93556
1151: bad sentence 575, PPL: -427.73846
1152: good sentence 576, PPL: -14.75497
1153: bad sentence 576, PPL: -58.88380
1154: good sentence 577, PPL: -194.85338
1155: bad sentence 577, PPL: -162.50525
1156: good sentence 578, PPL: -103.96588
1157: bad sentence 578, PPL: -563.68168
1158: good sentence 579, PPL: -47.49884
1159: bad sentence 579, PPL: -325.46285
1160: good sentence 580, PPL: -70.18513
1161: bad sentence 580, PPL: -104.61039
1162: good sentence 581, PPL: -125.13227
1163: bad sentence 581, PPL: -259.38990
1164: good sentence 582, PPL: -142.10398
1165: bad sentence 582, PPL: -292.45565
1166: good sentence 583, PPL: -14.45422
1167: bad sentence 583, PPL: -50.67874
1168: good sentence 584, PPL: -10.82668
1169: bad sentence 584, PPL: -97.54560
1170: good sentence 585, PPL: -133.91294
1171: bad sentence 585, PPL: -316.62621
1172: good sentence 586, PPL: -17.95780
1173: bad sentence 586, PPL: -34.38398
1174: good sentence 587, PPL: -28.13827
1175: bad sentence 587, PPL: -179.93975
1176: good sentence 588, PPL: -11.92376
1177: bad sentence 588, PPL: -26.15740
1178: good sentence 589, PPL: -159.12663
1179: bad sentence 589, PPL: -314.71387
1180: good sentence 590, PPL: -12.80163
1181: bad sentence 590, PPL: -31.55374
1182: good sentence 591, PPL: -118.13559
1183: bad sentence 591, PPL: -1151.34803
1184: good sentence 592, PPL: -26.84215
1185: bad sentence 592, PPL: -49.63006
1186: good sentence 593, PPL: -2560.43419
1187: bad sentence 593, PPL: -3282.15432
1188: good sentence 594, PPL: -36.95229
1189: bad sentence 594, PPL: -133.24099
1190: good sentence 595, PPL: -7.63974
1191: bad sentence 595, PPL: -25.83184
1192: good sentence 596, PPL: -19.48447
1193: bad sentence 596, PPL: -121.91078
1194: good sentence 597, PPL: -38.62454
1195: bad sentence 597, PPL: -54.72053
1196: good sentence 598, PPL: -59.92187
1197: bad sentence 598, PPL: -230.21787
1198: good sentence 599, PPL: -103.57393
1199: bad sentence 599, PPL: -433.61255
1200: good sentence 600, PPL: -69.31293
1201: bad sentence 600, PPL: -241.56169
1202: good sentence 601, PPL: -77.05587
1203: bad sentence 601, PPL: -130.91598
1204: good sentence 602, PPL: -12.64420
1205: bad sentence 602, PPL: -44.73262
1206: good sentence 603, PPL: -157.18206
1207: bad sentence 603, PPL: -515.13761
1208: good sentence 604, PPL: -28.83850
1209: bad sentence 604, PPL: -338.00510
1210: good sentence 605, PPL: -45.35682
1211: bad sentence 605, PPL: -145.32493
1212: good sentence 606, PPL: -48.23045
1213: bad sentence 606, PPL: -62.62125
1214: good sentence 607, PPL: -30.73577
1215: bad sentence 607, PPL: -80.40472
1216: good sentence 608, PPL: -115.31095
1217: bad sentence 608, PPL: -179.29668
1218: good sentence 609, PPL: -28.01304
1219: bad sentence 609, PPL: -72.91305
1220: good sentence 610, PPL: -9.14465
1221: bad sentence 610, PPL: -69.73601
1222: good sentence 611, PPL: -382.44511
1223: bad sentence 611, PPL: -3369.57559
1224: good sentence 612, PPL: -41.51687
1225: bad sentence 612, PPL: -238.08602
1226: good sentence 613, PPL: -40.02163
1227: bad sentence 613, PPL: -71.11956
1228: good sentence 614, PPL: -65.74237
1229: bad sentence 614, PPL: -218.84294
1230: good sentence 615, PPL: -41.06624
1231: bad sentence 615, PPL: -118.21180
1232: good sentence 616, PPL: -18.19199
1233: bad sentence 616, PPL: -157.94792
1234: good sentence 617, PPL: -49.44862
1235: bad sentence 617, PPL: -92.21725
1236: good sentence 618, PPL: -5.11105
1237: bad sentence 618, PPL: -7.93115
1238: good sentence 619, PPL: -8.85708
1239: bad sentence 619, PPL: -27.82180
1240: good sentence 620, PPL: -5.18952
1241: bad sentence 620, PPL: -112.03652
1242: good sentence 621, PPL: -117.22543
1243: bad sentence 621, PPL: -87.28682
1244: good sentence 622, PPL: -113.55476
1245: bad sentence 622, PPL: -152.45960
1246: good sentence 623, PPL: -65.22772
1247: bad sentence 623, PPL: -118.65132
1248: good sentence 624, PPL: -32.03809
1249: bad sentence 624, PPL: -63.92018
1250: good sentence 625, PPL: -99.95473
1251: bad sentence 625, PPL: -326.84933
1252: good sentence 626, PPL: -75.11373
1253: bad sentence 626, PPL: -219.34613
1254: good sentence 627, PPL: -7.80269
1255: bad sentence 627, PPL: -49.34582
1256: good sentence 628, PPL: -7.26033
1257: bad sentence 628, PPL: -32.25089
1258: good sentence 629, PPL: -23.75035
1259: bad sentence 629, PPL: -150.28203
1260: good sentence 630, PPL: -54.27713
1261: bad sentence 630, PPL: -92.05068
1262: good sentence 631, PPL: -17.84008
1263: bad sentence 631, PPL: -46.20191
1264: good sentence 632, PPL: -119.45000
1265: bad sentence 632, PPL: -364.50083
1266: good sentence 633, PPL: -6.09535
1267: bad sentence 633, PPL: -16.78232
1268: good sentence 634, PPL: -7.02218
1269: bad sentence 634, PPL: -8.61552
1270: good sentence 635, PPL: -38.92269
1271: bad sentence 635, PPL: -87.33252
1272: good sentence 636, PPL: -22.37832
1273: bad sentence 636, PPL: -659.61937
1274: good sentence 637, PPL: -65.16278
1275: bad sentence 637, PPL: -260.44456
1276: good sentence 638, PPL: -21.75884
1277: bad sentence 638, PPL: -37.43097
1278: good sentence 639, PPL: -116.22267
1279: bad sentence 639, PPL: -195.58431
1280: good sentence 640, PPL: -56.94167
1281: bad sentence 640, PPL: -258.34741
1282: good sentence 641, PPL: -67.85066
1283: bad sentence 641, PPL: -110.65430
1284: good sentence 642, PPL: -84.01580
1285: bad sentence 642, PPL: -112.62345
1286: good sentence 643, PPL: -7.02694
1287: bad sentence 643, PPL: -15.67268
1288: good sentence 644, PPL: -12.23182
1289: bad sentence 644, PPL: -36.11379
1290: good sentence 645, PPL: -37.48569
1291: bad sentence 645, PPL: -38.64011
1292: good sentence 646, PPL: -14.09838
1293: bad sentence 646, PPL: -38.03861
1294: good sentence 647, PPL: -154.68240
1295: bad sentence 647, PPL: -189.74693
1296: good sentence 648, PPL: -27.68249
1297: bad sentence 648, PPL: -324.84043
1298: good sentence 649, PPL: -7.91437
1299: bad sentence 649, PPL: -17.15256
1300: good sentence 650, PPL: -47.04834
1301: bad sentence 650, PPL: -38.21733
1302: good sentence 651, PPL: -9.54282
1303: bad sentence 651, PPL: -11.35308
1304: good sentence 652, PPL: -13.94201
1305: bad sentence 652, PPL: -52.05158
1306: good sentence 653, PPL: -33.66754
1307: bad sentence 653, PPL: -624.20724
1308: good sentence 654, PPL: -54.98804
1309: bad sentence 654, PPL: -67.08493
1310: good sentence 655, PPL: -331.13642
1311: bad sentence 655, PPL: -470.44957
1312: good sentence 656, PPL: -26.43741
1313: bad sentence 656, PPL: -81.59209
1314: good sentence 657, PPL: -26.59323
1315: bad sentence 657, PPL: -178.67815
1316: good sentence 658, PPL: -9.22417
1317: bad sentence 658, PPL: -42.04750
1318: good sentence 659, PPL: -13.80210
1319: bad sentence 659, PPL: -43.77795
1320: good sentence 660, PPL: -168.02068
1321: bad sentence 660, PPL: -480.70515
1322: good sentence 661, PPL: -93.08200
1323: bad sentence 661, PPL: -174.22708
1324: good sentence 662, PPL: -30.50641
1325: bad sentence 662, PPL: -195.94791
1326: good sentence 663, PPL: -9.40821
1327: bad sentence 663, PPL: -20.18866
1328: good sentence 664, PPL: -4.97697
1329: bad sentence 664, PPL: -6.53788
1330: good sentence 665, PPL: -4.71618
1331: bad sentence 665, PPL: -10.88125
1332: good sentence 666, PPL: -32.25937
1333: bad sentence 666, PPL: -52.29145
1334: good sentence 667, PPL: -21.50577
1335: bad sentence 667, PPL: -76.56478
1336: good sentence 668, PPL: -6.60260
1337: bad sentence 668, PPL: -56.11912
1338: good sentence 669, PPL: -122.44494
1339: bad sentence 669, PPL: -139.39247
1340: good sentence 670, PPL: -14.99407
1341: bad sentence 670, PPL: -44.50534
1342: good sentence 671, PPL: -44.68753
1343: bad sentence 671, PPL: -57.43555
1344: good sentence 672, PPL: -64.61406
1345: bad sentence 672, PPL: -95.28560
1346: good sentence 673, PPL: -6.53666
1347: bad sentence 673, PPL: -11.78617
1348: good sentence 674, PPL: -10.27453
1349: bad sentence 674, PPL: -22.34198
1350: good sentence 675, PPL: -61.08377
1351: bad sentence 675, PPL: -128.41291
1352: good sentence 676, PPL: -59.28175
1353: bad sentence 676, PPL: -239.01321
1354: good sentence 677, PPL: -9.87870
1355: bad sentence 677, PPL: -21.64263
1356: good sentence 678, PPL: -40.57717
1357: bad sentence 678, PPL: -76.56868
1358: good sentence 679, PPL: -59.07534
1359: bad sentence 679, PPL: -67.44279
1360: good sentence 680, PPL: -26.75156
1361: bad sentence 680, PPL: -54.70140
1362: good sentence 681, PPL: -45.36133
1363: bad sentence 681, PPL: -88.23062
1364: good sentence 682, PPL: -15.66694
1365: bad sentence 682, PPL: -61.59967
1366: good sentence 683, PPL: -237.77565
1367: bad sentence 683, PPL: -241.29840
1368: good sentence 684, PPL: -27.09684
1369: bad sentence 684, PPL: -226.07658
1370: good sentence 685, PPL: -30.35743
1371: bad sentence 685, PPL: -87.27782
1372: good sentence 686, PPL: -40.40403
1373: bad sentence 686, PPL: -84.39738
1374: good sentence 687, PPL: -47.42273
1375: bad sentence 687, PPL: -178.19927
1376: good sentence 688, PPL: -17.84386
1377: bad sentence 688, PPL: -43.23471
1378: good sentence 689, PPL: -32.72448
1379: bad sentence 689, PPL: -111.87534
1380: good sentence 690, PPL: -244.43541
1381: bad sentence 690, PPL: -946.22124
1382: good sentence 691, PPL: -77.83556
1383: bad sentence 691, PPL: -354.88441
1384: good sentence 692, PPL: -67.82521
1385: bad sentence 692, PPL: -53.96009
1386: good sentence 693, PPL: -5.15636
1387: bad sentence 693, PPL: -8.15129
1388: good sentence 694, PPL: -16.59393
1389: bad sentence 694, PPL: -30.69896
1390: good sentence 695, PPL: -49.77215
1391: bad sentence 695, PPL: -216.97469
1392: good sentence 696, PPL: -15.46925
1393: bad sentence 696, PPL: -189.77840
1394: good sentence 697, PPL: -104.84537
1395: bad sentence 697, PPL: -62.65420
1396: good sentence 698, PPL: -290.52539
1397: bad sentence 698, PPL: -481.98147
