verb_complement_duration_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.90200, Average Perplexity (Good Sentences): -53.72071, Average Perplexity (Bad Sentences): -182.56968
0: good sentence 0, PPL: -1100.97660
705: bad sentence 352, PPL: -204.70328
706: good sentence 353, PPL: -23.25170
707: bad sentence 353, PPL: -99.95053
708: good sentence 354, PPL: -22.37090
709: bad sentence 354, PPL: -305.83281
710: good sentence 355, PPL: -59.85162
711: bad sentence 355, PPL: -203.38888
712: good sentence 356, PPL: -14.61131
713: bad sentence 356, PPL: -40.45141
714: good sentence 357, PPL: -307.12368
715: bad sentence 357, PPL: -2945.19878
716: good sentence 358, PPL: -46.19246
717: bad sentence 358, PPL: -302.98358
718: good sentence 359, PPL: -241.90606
719: bad sentence 359, PPL: -552.23311
720: good sentence 360, PPL: -122.42633
721: bad sentence 360, PPL: -597.89557
722: good sentence 361, PPL: -21.67283
723: bad sentence 361, PPL: -141.74806
724: good sentence 362, PPL: -6.10031
725: bad sentence 362, PPL: -82.37706
726: good sentence 363, PPL: -112.36059
727: bad sentence 363, PPL: -327.62556
728: good sentence 364, PPL: -335.24088
729: bad sentence 364, PPL: -469.81624
730: good sentence 365, PPL: -35.71348
731: bad sentence 365, PPL: -194.43061
732: good sentence 366, PPL: -15.50690
733: bad sentence 366, PPL: -11.40603
734: good sentence 367, PPL: -68.31835
735: bad sentence 367, PPL: -341.17734
736: good sentence 368, PPL: -36.33606
737: bad sentence 368, PPL: -126.92243
738: good sentence 369, PPL: -87.81953
739: bad sentence 369, PPL: -505.84875
740: good sentence 370, PPL: -13.46756
741: bad sentence 370, PPL: -231.63775
742: good sentence 371, PPL: -219.23197
743: bad sentence 371, PPL: -126.39111
744: good sentence 372, PPL: -867.79463
745: bad sentence 372, PPL: -2127.11890
746: good sentence 373, PPL: -28.95824
747: bad sentence 373, PPL: -373.90680
748: good sentence 374, PPL: -11.87554
749: bad sentence 374, PPL: -48.92581
750: good sentence 375, PPL: -30.57576
751: bad sentence 375, PPL: -58.68982
752: good sentence 376, PPL: -48.55805
753: bad sentence 376, PPL: -77.26118
754: good sentence 377, PPL: -25.76740
755: bad sentence 377, PPL: -53.82970
756: good sentence 378, PPL: -18.44722
757: bad sentence 378, PPL: -28.60096
758: good sentence 379, PPL: -536.53806
759: bad sentence 379, PPL: -3222.51384
760: good sentence 380, PPL: -36.35766
761: bad sentence 380, PPL: -25.13511
762: good sentence 381, PPL: -216.20443
763: bad sentence 381, PPL: -1561.28663
764: good sentence 382, PPL: -10.02213
765: bad sentence 382, PPL: -13.13745
766: good sentence 383, PPL: -21.10610
767: bad sentence 383, PPL: -83.52153
768: good sentence 384, PPL: -294.77431
769: bad sentence 384, PPL: -316.59040
770: good sentence 385, PPL: -7.81200
771: bad sentence 385, PPL: -121.94663
772: good sentence 386, PPL: -40.17401
773: bad sentence 386, PPL: -47.66466
774: good sentence 387, PPL: -59.93130
775: bad sentence 387, PPL: -109.91372
776: good sentence 388, PPL: -101.40226
777: bad sentence 388, PPL: -36.89664
778: good sentence 389, PPL: -20.57710
779: bad sentence 389, PPL: -51.79583
780: good sentence 390, PPL: -62.91673
781: bad sentence 390, PPL: -190.30258
782: good sentence 391, PPL: -3.99448
783: bad sentence 391, PPL: -41.37438
784: good sentence 392, PPL: -72.00334
785: bad sentence 392, PPL: -315.50036
786: good sentence 393, PPL: -15.53958
787: bad sentence 393, PPL: -451.90310
788: good sentence 394, PPL: -124.32765
789: bad sentence 394, PPL: -748.17427
790: good sentence 395, PPL: -28.59556
791: bad sentence 395, PPL: -52.98266
792: good sentence 396, PPL: -144.75335
793: bad sentence 396, PPL: -1015.43821
794: good sentence 397, PPL: -498.55904
795: bad sentence 397, PPL: -1150.02153
796: good sentence 398, PPL: -167.14272
797: bad sentence 398, PPL: -328.02827
798: good sentence 399, PPL: -69.76344
799: bad sentence 399, PPL: -407.47369
800: good sentence 400, PPL: -30.99079
801: bad sentence 400, PPL: -115.64566
802: good sentence 401, PPL: -83.95695
803: bad sentence 401, PPL: -498.13414
804: good sentence 402, PPL: -64.46861
805: bad sentence 402, PPL: -472.72176
806: good sentence 403, PPL: -108.87621
807: bad sentence 403, PPL: -268.12963
808: good sentence 404, PPL: -58.02970
809: bad sentence 404, PPL: -367.44737
810: good sentence 405, PPL: -44.34189
811: bad sentence 405, PPL: -48.32096
812: good sentence 406, PPL: -44.25189
813: bad sentence 406, PPL: -554.45699
814: good sentence 407, PPL: -26.85485
815: bad sentence 407, PPL: -56.74875
816: good sentence 408, PPL: -19.55359
817: bad sentence 408, PPL: -52.94476
818: good sentence 409, PPL: -20.34712
819: bad sentence 409, PPL: -92.03451
820: good sentence 410, PPL: -26.65662
821: bad sentence 410, PPL: -228.53364
822: good sentence 411, PPL: -17.58979
823: bad sentence 411, PPL: -117.32171
824: good sentence 412, PPL: -54.80167
825: bad sentence 412, PPL: -389.52823
826: good sentence 413, PPL: -5.08932
827: bad sentence 413, PPL: -36.21583
828: good sentence 414, PPL: -6.38995
829: bad sentence 414, PPL: -86.92880
830: good sentence 415, PPL: -257.40222
831: bad sentence 415, PPL: -323.48729
832: good sentence 416, PPL: -20.57557
833: bad sentence 416, PPL: -187.90676
834: good sentence 417, PPL: -286.58137
835: bad sentence 417, PPL: -897.03730
836: good sentence 418, PPL: -435.76793
837: bad sentence 418, PPL: -631.11600
838: good sentence 419, PPL: -215.85952
839: bad sentence 419, PPL: -2065.81126
840: good sentence 420, PPL: -205.65761
841: bad sentence 420, PPL: -127.21245
842: good sentence 421, PPL: -29.52119
843: bad sentence 421, PPL: -168.45359
844: good sentence 422, PPL: -22.89333
845: bad sentence 422, PPL: -33.78360
846: good sentence 423, PPL: -91.53137
847: bad sentence 423, PPL: -102.68261
848: good sentence 424, PPL: -97.18580
849: bad sentence 424, PPL: -90.31880
850: good sentence 425, PPL: -10.53153
851: bad sentence 425, PPL: -156.46183
852: good sentence 426, PPL: -33.99670
853: bad sentence 426, PPL: -61.34164
854: good sentence 427, PPL: -18.43627
855: bad sentence 427, PPL: -12.88418
856: good sentence 428, PPL: -149.25798
857: bad sentence 428, PPL: -179.01495
858: good sentence 429, PPL: -95.16856
859: bad sentence 429, PPL: -248.41740
860: good sentence 430, PPL: -182.32947
861: bad sentence 430, PPL: -197.67742
862: good sentence 431, PPL: -64.89098
863: bad sentence 431, PPL: -77.41675
864: good sentence 432, PPL: -50.16380
865: bad sentence 432, PPL: -341.58835
866: good sentence 433, PPL: -341.47864
867: bad sentence 433, PPL: -5133.08579
868: good sentence 434, PPL: -19.42192
869: bad sentence 434, PPL: -64.45885
870: good sentence 435, PPL: -26.00494
871: bad sentence 435, PPL: -54.71358
872: good sentence 436, PPL: -254.88692
873: bad sentence 436, PPL: -487.23677
874: good sentence 437, PPL: -10.82085
875: bad sentence 437, PPL: -82.73367
876: good sentence 438, PPL: -21.52061
877: bad sentence 438, PPL: -107.95887
878: good sentence 439, PPL: -13.96828
879: bad sentence 439, PPL: -8.92561
880: good sentence 440, PPL: -25.65504
881: bad sentence 440, PPL: -101.75552
882: good sentence 441, PPL: -8.74603
883: bad sentence 441, PPL: -231.60269
884: good sentence 442, PPL: -34.99654
885: bad sentence 442, PPL: -160.47554
886: good sentence 443, PPL: -49.15748
887: bad sentence 443, PPL: -213.38455
888: good sentence 444, PPL: -27.00343
889: bad sentence 444, PPL: -1349.26655
890: good sentence 445, PPL: -16.90995
891: bad sentence 445, PPL: -50.32660
892: good sentence 446, PPL: -119.87878
893: bad sentence 446, PPL: -736.98114
894: good sentence 447, PPL: -81.43558
895: bad sentence 447, PPL: -1218.30408
896: good sentence 448, PPL: -12.12542
897: bad sentence 448, PPL: -314.12966
898: good sentence 449, PPL: -195.04946
899: bad sentence 449, PPL: -291.28352
900: good sentence 450, PPL: -26.66479
901: bad sentence 450, PPL: -99.34105
902: good sentence 451, PPL: -20.53276
903: bad sentence 451, PPL: -287.76908
904: good sentence 452, PPL: -57.17606
905: bad sentence 452, PPL: -182.74371
906: good sentence 453, PPL: -770.60064
907: bad sentence 453, PPL: -1354.68465
908: good sentence 454, PPL: -84.98669
909: bad sentence 454, PPL: -213.93078
910: good sentence 455, PPL: -20.55192
911: bad sentence 455, PPL: -130.04526
912: good sentence 456, PPL: -25.95683
913: bad sentence 456, PPL: -33.88145
914: good sentence 457, PPL: -61.22303
915: bad sentence 457, PPL: -73.33829
916: good sentence 458, PPL: -47.70227
917: bad sentence 458, PPL: -102.37134
918: good sentence 459, PPL: -7.91421
919: bad sentence 459, PPL: -57.49048
920: good sentence 460, PPL: -34.37645
921: bad sentence 460, PPL: -349.23903
922: good sentence 461, PPL: -32.99368
923: bad sentence 461, PPL: -1807.85505
924: good sentence 462, PPL: -327.44921
925: bad sentence 462, PPL: -455.67444
926: good sentence 463, PPL: -6.73237
927: bad sentence 463, PPL: -71.51117
928: good sentence 464, PPL: -48.69142
929: bad sentence 464, PPL: -52.40313
930: good sentence 465, PPL: -87.33914
931: bad sentence 465, PPL: -100.34055
932: good sentence 466, PPL: -463.43475
933: bad sentence 466, PPL: -2143.30337
934: good sentence 467, PPL: -34.29833
935: bad sentence 467, PPL: -394.96645
936: good sentence 468, PPL: -20.45294
937: bad sentence 468, PPL: -52.67082
938: good sentence 469, PPL: -48.36846
939: bad sentence 469, PPL: -173.36825
940: good sentence 470, PPL: -83.43120
941: bad sentence 470, PPL: -430.85679
942: good sentence 471, PPL: -207.07479
943: bad sentence 471, PPL: -362.65048
944: good sentence 472, PPL: -36.07940
945: bad sentence 472, PPL: -419.97892
946: good sentence 473, PPL: -21.74217
947: bad sentence 473, PPL: -82.15597
948: good sentence 474, PPL: -32.57900
949: bad sentence 474, PPL: -61.13162
950: good sentence 475, PPL: -83.55494
951: bad sentence 475, PPL: -78.95123
952: good sentence 476, PPL: -34.01035
953: bad sentence 476, PPL: -48.21612
954: good sentence 477, PPL: -172.57720
955: bad sentence 477, PPL: -339.14520
956: good sentence 478, PPL: -46.62416
957: bad sentence 478, PPL: -229.96965
958: good sentence 479, PPL: -138.38547
959: bad sentence 479, PPL: -1192.34893
960: good sentence 480, PPL: -1362.13045
961: bad sentence 480, PPL: -8254.98787
962: good sentence 481, PPL: -590.36002
963: bad sentence 481, PPL: -839.28003
964: good sentence 482, PPL: -102.85126
965: bad sentence 482, PPL: -520.75887
966: good sentence 483, PPL: -14.07851
967: bad sentence 483, PPL: -54.18284
968: good sentence 484, PPL: -27.11838
969: bad sentence 484, PPL: -29.56828
970: good sentence 485, PPL: -102.58536
971: bad sentence 485, PPL: -83.33433
972: good sentence 486, PPL: -144.40900
973: bad sentence 486, PPL: -652.56493
974: good sentence 487, PPL: -53.10444
975: bad sentence 487, PPL: -436.09598
976: good sentence 488, PPL: -104.25591
977: bad sentence 488, PPL: -209.46708
978: good sentence 489, PPL: -5.28373
979: bad sentence 489, PPL: -57.94484
980: good sentence 490, PPL: -601.90541
981: bad sentence 490, PPL: -3318.30492
982: good sentence 491, PPL: -10.41024
983: bad sentence 491, PPL: -33.66238
984: good sentence 492, PPL: -263.20860
985: bad sentence 492, PPL: -804.43410
986: good sentence 493, PPL: -515.77868
987: bad sentence 493, PPL: -1045.57283
988: good sentence 494, PPL: -23.90940
989: bad sentence 494, PPL: -84.74072
990: good sentence 495, PPL: -94.11159
991: bad sentence 495, PPL: -215.08438
992: good sentence 496, PPL: -925.78901
993: bad sentence 496, PPL: -8213.13568
994: good sentence 497, PPL: -178.07924
995: bad sentence 497, PPL: -159.30187
996: good sentence 498, PPL: -22.52377
997: bad sentence 498, PPL: -22.83011
998: good sentence 499, PPL: -924.72641
999: bad sentence 499, PPL: -7468.36479
1000: good sentence 500, PPL: -51.43013
1001: bad sentence 500, PPL: -41.60036
1002: good sentence 501, PPL: -84.23454
1003: bad sentence 501, PPL: -196.90880
1004: good sentence 502, PPL: -64.56225
1005: bad sentence 502, PPL: -118.49534
1006: good sentence 503, PPL: -63.28233
1007: bad sentence 503, PPL: -159.28456
1008: good sentence 504, PPL: -3.32686
1009: bad sentence 504, PPL: -37.14738
1010: good sentence 505, PPL: -138.16390
1011: bad sentence 505, PPL: -3653.71898
1012: good sentence 506, PPL: -7.27239
1013: bad sentence 506, PPL: -13.31159
1014: good sentence 507, PPL: -27.14763
1015: bad sentence 507, PPL: -198.29543
1016: good sentence 508, PPL: -136.82840
1017: bad sentence 508, PPL: -1077.80528
1018: good sentence 509, PPL: -192.02104
1019: bad sentence 509, PPL: -397.53241
1020: good sentence 510, PPL: -330.62871
1021: bad sentence 510, PPL: -970.06032
1022: good sentence 511, PPL: -105.62727
1023: bad sentence 511, PPL: -170.98459
1024: good sentence 512, PPL: -42.17515
1025: bad sentence 512, PPL: -80.13722
1026: good sentence 513, PPL: -37.32879
1027: bad sentence 513, PPL: -148.22733
1028: good sentence 514, PPL: -131.62566
1029: bad sentence 514, PPL: -963.06679
1030: good sentence 515, PPL: -10.63903
1031: bad sentence 515, PPL: -501.62058
1032: good sentence 516, PPL: -522.14844
1033: bad sentence 516, PPL: -902.15761
1034: good sentence 517, PPL: -75.02463
1035: bad sentence 517, PPL: -81.07500
1036: good sentence 518, PPL: -64.33524
1037: bad sentence 518, PPL: -192.98954
1038: good sentence 519, PPL: -160.51065
1039: bad sentence 519, PPL: -476.32411
1040: good sentence 520, PPL: -33.27268
1041: bad sentence 520, PPL: -289.76569
1042: good sentence 521, PPL: -82.49274
1043: bad sentence 521, PPL: -205.74271
1044: good sentence 522, PPL: -10.39524
1045: bad sentence 522, PPL: -15.74091
1046: good sentence 523, PPL: -4.33554
1047: bad sentence 523, PPL: -27.64483
1048: good sentence 524, PPL: -5.58366
1049: bad sentence 524, PPL: -24.87672
1050: good sentence 525, PPL: -32.01541
1051: bad sentence 525, PPL: -107.89951
1052: good sentence 526, PPL: -28.07323
1053: bad sentence 526, PPL: -65.11380
1054: good sentence 527, PPL: -53.93512
1055: bad sentence 527, PPL: -81.67640
1056: good sentence 528, PPL: -73.15953
1057: bad sentence 528, PPL: -148.58077
1058: good sentence 529, PPL: -70.64809
1059: bad sentence 529, PPL: -993.03345
1060: good sentence 530, PPL: -30.80699
1061: bad sentence 530, PPL: -341.46011
1062: good sentence 531, PPL: -10.76655
1063: bad sentence 531, PPL: -31.21527
1064: good sentence 532, PPL: -74.75807
1065: bad sentence 532, PPL: -143.21024
1066: good sentence 533, PPL: -49.13775
1067: bad sentence 533, PPL: -58.44097
1068: good sentence 534, PPL: -13.37721
1069: bad sentence 534, PPL: -21.33330
1070: good sentence 535, PPL: -232.22025
1071: bad sentence 535, PPL: -815.76486
1072: good sentence 536, PPL: -123.63777
1073: bad sentence 536, PPL: -177.39618
1074: good sentence 537, PPL: -27.82600
1075: bad sentence 537, PPL: -203.09308
1076: good sentence 538, PPL: -179.30450
1077: bad sentence 538, PPL: -1380.27777
1078: good sentence 539, PPL: -134.88706
1079: bad sentence 539, PPL: -190.90377
1080: good sentence 540, PPL: -81.76041
1081: bad sentence 540, PPL: -263.68661
1082: good sentence 541, PPL: -68.47181
1083: bad sentence 541, PPL: -283.07519
1084: good sentence 542, PPL: -223.56563
1085: bad sentence 542, PPL: -811.59883
1086: good sentence 543, PPL: -200.66980
1087: bad sentence 543, PPL: -483.26886
1088: good sentence 544, PPL: -10.09449
1089: bad sentence 544, PPL: -96.97592
1090: good sentence 545, PPL: -54.52108
1091: bad sentence 545, PPL: -206.69907
1092: good sentence 546, PPL: -37.85299
1093: bad sentence 546, PPL: -97.21257
1094: good sentence 547, PPL: -129.87966
1095: bad sentence 547, PPL: -664.55540
1096: good sentence 548, PPL: -8.68089
1097: bad sentence 548, PPL: -18.53400
1098: good sentence 549, PPL: -9.98139
1099: bad sentence 549, PPL: -188.81526
1100: good sentence 550, PPL: -18.71926
1101: bad sentence 550, PPL: -74.80088
1102: good sentence 551, PPL: -296.40852
1103: bad sentence 551, PPL: -468.00817
1104: good sentence 552, PPL: -16.06204
1105: bad sentence 552, PPL: -13.53738
1106: good sentence 553, PPL: -179.22070
1107: bad sentence 553, PPL: -6409.71193
1108: good sentence 554, PPL: -11.48397
1109: bad sentence 554, PPL: -103.01745
1110: good sentence 555, PPL: -20.91779
1111: bad sentence 555, PPL: -196.30282
1112: good sentence 556, PPL: -151.98799
1113: bad sentence 556, PPL: -521.64115
1114: good sentence 557, PPL: -419.28174
1115: bad sentence 557, PPL: -531.20132
1116: good sentence 558, PPL: -10.29755
1117: bad sentence 558, PPL: -2663.50565
1118: good sentence 559, PPL: -61.56072
1119: bad sentence 559, PPL: -313.31119
1120: good sentence 560, PPL: -102.66572
1121: bad sentence 560, PPL: -17.56722
1122: good sentence 561, PPL: -184.09617
1123: bad sentence 561, PPL: -965.12348
1124: good sentence 562, PPL: -314.47734
1125: bad sentence 562, PPL: -1225.78317
1126: good sentence 563, PPL: -87.04531
1127: bad sentence 563, PPL: -406.13250
1128: good sentence 564, PPL: -6.45959
1129: bad sentence 564, PPL: -41.74585
1130: good sentence 565, PPL: -1170.42515
1131: bad sentence 565, PPL: -1402.97456
1132: good sentence 566, PPL: -209.35706
1133: bad sentence 566, PPL: -82.74713
1134: good sentence 567, PPL: -29.78202
1135: bad sentence 567, PPL: -99.03017
1136: good sentence 568, PPL: -45.51084
1137: bad sentence 568, PPL: -719.87746
1138: good sentence 569, PPL: -141.15334
1139: bad sentence 569, PPL: -2087.38304
1140: good sentence 570, PPL: -14.44795
1141: bad sentence 570, PPL: -28.01251
1142: good sentence 571, PPL: -23.52155
1143: bad sentence 571, PPL: -300.56303
1144: good sentence 572, PPL: -22.34374
1145: bad sentence 572, PPL: -53.59017
1146: good sentence 573, PPL: -1402.45091
1147: bad sentence 573, PPL: -7932.49786
1148: good sentence 574, PPL: -138.89439
1149: bad sentence 574, PPL: -75.21259
1150: good sentence 575, PPL: -163.90170
1151: bad sentence 575, PPL: -1139.34424
1152: good sentence 576, PPL: -2.51353
1153: bad sentence 576, PPL: -9.19201
1154: good sentence 577, PPL: -25.07980
1155: bad sentence 577, PPL: -191.10963
1156: good sentence 578, PPL: -256.47087
1157: bad sentence 578, PPL: -2732.58182
1158: good sentence 579, PPL: -26.47591
1159: bad sentence 579, PPL: -102.93954
1160: good sentence 580, PPL: -20.17410
1161: bad sentence 580, PPL: -65.06438
1162: good sentence 581, PPL: -4.45557
1163: bad sentence 581, PPL: -69.35698
1164: good sentence 582, PPL: -74.85671
1165: bad sentence 582, PPL: -352.16765
1166: good sentence 583, PPL: -60.40035
1167: bad sentence 583, PPL: -73.74802
1168: good sentence 584, PPL: -18.18345
1169: bad sentence 584, PPL: -185.13724
1170: good sentence 585, PPL: -120.34627
1171: bad sentence 585, PPL: -395.44765
1172: good sentence 586, PPL: -7.53653
1173: bad sentence 586, PPL: -16.28295
1174: good sentence 587, PPL: -55.98757
1175: bad sentence 587, PPL: -133.87338
1176: good sentence 588, PPL: -274.05101
1177: bad sentence 588, PPL: -2086.06314
1178: good sentence 589, PPL: -148.42887
1179: bad sentence 589, PPL: -82.93762
1180: good sentence 590, PPL: -45.72538
1181: bad sentence 590, PPL: -40.47865
1182: good sentence 591, PPL: -10.72587
1183: bad sentence 591, PPL: -54.31277
1184: good sentence 592, PPL: -193.72658
1185: bad sentence 592, PPL: -159.35703
1186: good sentence 593, PPL: -19.26693
1187: bad sentence 593, PPL: -158.91636
1188: good sentence 594, PPL: -24.77810
1189: bad sentence 594, PPL: -385.58578
1190: good sentence 595, PPL: -28.08237
1191: bad sentence 595, PPL: -57.94498
1192: good sentence 596, PPL: -91.41495
1193: bad sentence 596, PPL: -449.79811
1194: good sentence 597, PPL: -34.93049
1195: bad sentence 597, PPL: -74.75933
1196: good sentence 598, PPL: -205.60910
1197: bad sentence 598, PPL: -217.67785
1198: good sentence 599, PPL: -38.43552
1199: bad sentence 599, PPL: -71.53667
1200: good sentence 600, PPL: -13.75855
1201: bad sentence 600, PPL: -41.73584
1202: good sentence 601, PPL: -59.45795
1203: bad sentence 601, PPL: -206.49536
1204: good sentence 602, PPL: -93.82033
1205: bad sentence 602, PPL: -244.32502
1206: good sentence 603, PPL: -7.06441
1207: bad sentence 603, PPL: -39.94533
1208: good sentence 604, PPL: -23.17033
1209: bad sentence 604, PPL: -1398.42343
1210: good sentence 605, PPL: -22.43098
1211: bad sentence 605, PPL: -30.21904
1212: good sentence 606, PPL: -190.06048
1213: bad sentence 606, PPL: -1201.76245
1214: good sentence 607, PPL: -845.45346
1215: bad sentence 607, PPL: -2286.33510
1216: good sentence 608, PPL: -94.35273
1217: bad sentence 608, PPL: -226.74365
1218: good sentence 609, PPL: -222.23466
1219: bad sentence 609, PPL: -120.24181
1220: good sentence 610, PPL: -67.70902
1221: bad sentence 610, PPL: -172.49979
1222: good sentence 611, PPL: -12.47208
1223: bad sentence 611, PPL: -19.22840
1224: good sentence 612, PPL: -853.29407
1225: bad sentence 612, PPL: -2177.10263
1226: good sentence 613, PPL: -26.18374
1227: bad sentence 613, PPL: -272.18057
1228: good sentence 614, PPL: -8.80976
1229: bad sentence 614, PPL: -27.53694
1230: good sentence 615, PPL: -5.65738
1231: bad sentence 615, PPL: -19.84181
1232: good sentence 616, PPL: -17.25613
1233: bad sentence 616, PPL: -53.01768
1234: good sentence 617, PPL: -41.80434
1235: bad sentence 617, PPL: -58.77218
1236: good sentence 618, PPL: -86.27128
1237: bad sentence 618, PPL: -1382.66828
1238: good sentence 619, PPL: -136.69806
1239: bad sentence 619, PPL: -640.69757
1240: good sentence 620, PPL: -132.21691
1241: bad sentence 620, PPL: -2337.47796
1242: good sentence 621, PPL: -50.83775
1243: bad sentence 621, PPL: -132.05546
1244: good sentence 622, PPL: -6.46903
1245: bad sentence 622, PPL: -15.21456
1246: good sentence 623, PPL: -64.59262
1247: bad sentence 623, PPL: -57.03793
1248: good sentence 624, PPL: -94.53276
1249: bad sentence 624, PPL: -641.47260
1250: good sentence 625, PPL: -199.23322
1251: bad sentence 625, PPL: -427.25394
1252: good sentence 626, PPL: -126.82592
1253: bad sentence 626, PPL: -318.32760
1254: good sentence 627, PPL: -90.43334
1255: bad sentence 627, PPL: -73.72806
1256: good sentence 628, PPL: -16.60670
1257: bad sentence 628, PPL: -131.86390
1258: good sentence 629, PPL: -178.90845
1259: bad sentence 629, PPL: -154.72113
1260: good sentence 630, PPL: -474.62430
1261: bad sentence 630, PPL: -369.80315
1262: good sentence 631, PPL: -64.91078
1263: bad sentence 631, PPL: -727.54252
1264: good sentence 632, PPL: -347.11865
1265: bad sentence 632, PPL: -909.30523
1266: good sentence 633, PPL: -27.57305
1267: bad sentence 633, PPL: -13.39314
1268: good sentence 634, PPL: -29.37546
1269: bad sentence 634, PPL: -122.21537
1270: good sentence 635, PPL: -69.38355
1271: bad sentence 635, PPL: -130.00172
1272: good sentence 636, PPL: -402.66110
1273: bad sentence 636, PPL: -1054.08007
1274: good sentence 637, PPL: -18.90964
1275: bad sentence 637, PPL: -64.61356
1276: good sentence 638, PPL: -34.92856
1277: bad sentence 638, PPL: -66.61444
1278: good sentence 639, PPL: -246.93146
1279: bad sentence 639, PPL: -554.04684
1280: good sentence 640, PPL: -389.62782
1281: bad sentence 640, PPL: -672.46161
1282: good sentence 641, PPL: -18.55714
1283: bad sentence 641, PPL: -149.36929
1284: good sentence 642, PPL: -31.81061
1285: bad sentence 642, PPL: -30.04538
1286: good sentence 643, PPL: -15.69090
1287: bad sentence 643, PPL: -14.57935
1288: good sentence 644, PPL: -108.93372
1289: bad sentence 644, PPL: -207.33770
1290: good sentence 645, PPL: -122.95967
1291: bad sentence 645, PPL: -836.45250
1292: good sentence 646, PPL: -112.34013
1293: bad sentence 646, PPL: -309.85681
1294: good sentence 647, PPL: -158.45479
1295: bad sentence 647, PPL: -411.85608
1296: good sentence 648, PPL: -221.74826
1297: bad sentence 648, PPL: -307.03901
1298: good sentence 649, PPL: -40.29409
1299: bad sentence 649, PPL: -101.44647
1300: good sentence 650, PPL: -39.34906
1301: bad sentence 650, PPL: -400.81949
1302: good sentence 651, PPL: -128.70976
1303: bad sentence 651, PPL: -336.17680
1304: good sentence 652, PPL: -90.71000
1305: bad sentence 652, PPL: -161.90505
1306: good sentence 653, PPL: -32.94387
1307: bad sentence 653, PPL: -82.75357
1308: good sentence 654, PPL: -99.07133
1309: bad sentence 654, PPL: -4898.25124
1310: good sentence 655, PPL: -11.56071
1311: bad sentence 655, PPL: -55.24980
1312: good sentence 656, PPL: -14.17059
1313: bad sentence 656, PPL: -33.45731
1314: good sentence 657, PPL: -13.31857
1315: bad sentence 657, PPL: -184.75898
1316: good sentence 658, PPL: -37.16618
1317: bad sentence 658, PPL: -67.22473
1318: good sentence 659, PPL: -195.66155
1319: bad sentence 659, PPL: -98.91906
1320: good sentence 660, PPL: -15.75990
1321: bad sentence 660, PPL: -15.90579
1322: good sentence 661, PPL: -173.24013
1323: bad sentence 661, PPL: -253.19499
1324: good sentence 662, PPL: -50.41676
1325: bad sentence 662, PPL: -191.73995
1326: good sentence 663, PPL: -19.31110
1327: bad sentence 663, PPL: -167.75292
1328: good sentence 664, PPL: -35.04699
1329: bad sentence 664, PPL: -339.16080
1330: good sentence 665, PPL: -57.35692
1331: bad sentence 665, PPL: -65.71613
1332: good sentence 666, PPL: -25.69411
1333: bad sentence 666, PPL: -79.76652
1334: good sentence 667, PPL: -239.88261
1335: bad sentence 667, PPL: -516.56324
1336: good sentence 668, PPL: -215.01549
1337: bad sentence 668, PPL: -1237.08643
1338: good sentence 669, PPL: -32.99751
1339: bad sentence 669, PPL: -95.00883
1340: good sentence 670, PPL: -890.30331
1341: bad sentence 670, PPL: -1361.94582
1342: good sentence 671, PPL: -76.29175
1343: bad sentence 671, PPL: -75.02856
1344: good sentence 672, PPL: -18.97349
1345: bad sentence 672, PPL: -34.66578
1346: good sentence 673, PPL: -4.69188
1347: bad sentence 673, PPL: -21.12756
1348: good sentence 674, PPL: -448.95014
1349: bad sentence 674, PPL: -3999.65095
1350: good sentence 675, PPL: -47.84476
1351: bad sentence 675, PPL: -180.05859
1352: good sentence 676, PPL: -28.80835
1353: bad sentence 676, PPL: -33.40242
1354: good sentence 677, PPL: -14.74810
1355: bad sentence 677, PPL: -195.58858
1356: good sentence 678, PPL: -136.66903
1357: bad sentence 678, PPL: -12496.50958
1358: good sentence 679, PPL: -101.79717
1359: bad sentence 679, PPL: -740.92615
1360: good sentence 680, PPL: -79.25426
1361: bad sentence 680, PPL: -562.01823
1362: good sentence 681, PPL: -80.03807
1363: bad sentence 681, PPL: -308.90834
1364: good sentence 682, PPL: -17.77537
1365: bad sentence 682, PPL: -88.83135
1366: good sentence 683, PPL: -4.47106
1367: bad sentence 683, PPL: -922.66501
1368: good sentence 684, PPL: -53.09838
1369: bad sentence 684, PPL: -104.88592
1370: good sentence 685, PPL: -11.17449
1371: bad sentence 685, PPL: -44.46577
1372: good sentence 686, PPL: -148.69820
1373: bad sentence 686, PPL: -415.87024
1374: good sentence 687, PPL: -149.89258
1375: bad sentence 687, PPL: -592.80454
1376: good sentence 688, PPL: -77.58128
1377: bad sentence 688, PPL: -168.69633
1378: good sentence 689, PPL: -73.58127
1379: bad sentence 689, PPL: -254.66158
1380: good sentence 690, PPL: -317.65271
1381: bad sentence 690, PPL: -2726.91422
1382: good sentence 691, PPL: -49.09974
1383: bad sentence 691, PPL: -84.12327
1384: good sentence 692, PPL: -30.31986
1385: bad sentence 692, PPL: -156.81995
1386: good sentence 693, PPL: -47.54488
1387: bad sentence 693, PPL: -192.74417
1388: good sentence 694, PPL: -29.31138
1389: bad sentence 694, PPL: -125.81973
1390: good sentence 695, PPL: -27.49157
1391: bad sentence 695, PPL: -56.19367
1392: good sentence 696, PPL: -284.51205
1393: bad sentence 696, PPL: -378.16958
