passive_formal_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.67700, Average Perplexity (Good Sentences): -92.92579, Average Perplexity (Bad Sentences): -159.05983
0: good sentence 0, PPL: -144.61553
704: good sentence 352, PPL: -4.50006
705: bad sentence 352, PPL: -5.33140
706: good sentence 353, PPL: -40.99695
707: bad sentence 353, PPL: -191.11375
708: good sentence 354, PPL: -195.27352
709: bad sentence 354, PPL: -299.64729
710: good sentence 355, PPL: -100.88139
711: bad sentence 355, PPL: -544.53327
712: good sentence 356, PPL: -14.02886
713: bad sentence 356, PPL: -141.01772
714: good sentence 357, PPL: -32.82453
715: bad sentence 357, PPL: -16.93685
716: good sentence 358, PPL: -139.47789
717: bad sentence 358, PPL: -65.77333
718: good sentence 359, PPL: -19.79612
719: bad sentence 359, PPL: -45.57025
720: good sentence 360, PPL: -37.44108
721: bad sentence 360, PPL: -11.62351
722: good sentence 361, PPL: -96.40171
723: bad sentence 361, PPL: -1464.21022
724: good sentence 362, PPL: -312.68790
725: bad sentence 362, PPL: -1737.58442
726: good sentence 363, PPL: -24.63579
727: bad sentence 363, PPL: -22.41747
728: good sentence 364, PPL: -194.52879
729: bad sentence 364, PPL: -1466.15184
730: good sentence 365, PPL: -891.78519
731: bad sentence 365, PPL: -1109.56680
732: good sentence 366, PPL: -14.49590
733: bad sentence 366, PPL: -5.70925
734: good sentence 367, PPL: -87.16582
735: bad sentence 367, PPL: -442.13982
736: good sentence 368, PPL: -224.79258
737: bad sentence 368, PPL: -2540.50785
738: good sentence 369, PPL: -47.59681
739: bad sentence 369, PPL: -46.01688
740: good sentence 370, PPL: -180.80375
741: bad sentence 370, PPL: -149.21166
742: good sentence 371, PPL: -36.13114
743: bad sentence 371, PPL: -44.50904
744: good sentence 372, PPL: -42.85833
745: bad sentence 372, PPL: -138.24455
746: good sentence 373, PPL: -318.57572
747: bad sentence 373, PPL: -320.23154
748: good sentence 374, PPL: -28.23212
749: bad sentence 374, PPL: -55.09223
750: good sentence 375, PPL: -300.46604
751: bad sentence 375, PPL: -150.09413
752: good sentence 376, PPL: -120.42470
753: bad sentence 376, PPL: -831.54633
754: good sentence 377, PPL: -287.05835
755: bad sentence 377, PPL: -300.25723
756: good sentence 378, PPL: -16.20415
757: bad sentence 378, PPL: -22.58665
758: good sentence 379, PPL: -68.01368
759: bad sentence 379, PPL: -70.64380
760: good sentence 380, PPL: -154.25959
761: bad sentence 380, PPL: -101.23221
762: good sentence 381, PPL: -35.08834
763: bad sentence 381, PPL: -22.19200
764: good sentence 382, PPL: -32.01023
765: bad sentence 382, PPL: -115.24812
766: good sentence 383, PPL: -511.40951
767: bad sentence 383, PPL: -89.59720
768: good sentence 384, PPL: -106.27088
769: bad sentence 384, PPL: -437.15742
770: good sentence 385, PPL: -186.93827
771: bad sentence 385, PPL: -144.24089
772: good sentence 386, PPL: -50.87413
773: bad sentence 386, PPL: -82.14604
774: good sentence 387, PPL: -954.42050
775: bad sentence 387, PPL: -688.56758
776: good sentence 388, PPL: -16.16006
777: bad sentence 388, PPL: -33.00057
778: good sentence 389, PPL: -1159.81585
779: bad sentence 389, PPL: -733.51163
780: good sentence 390, PPL: -162.11692
781: bad sentence 390, PPL: -1462.36636
782: good sentence 391, PPL: -34.64716
783: bad sentence 391, PPL: -35.17298
784: good sentence 392, PPL: -1392.73914
785: bad sentence 392, PPL: -277.50945
786: good sentence 393, PPL: -10.64741
787: bad sentence 393, PPL: -18.84057
788: good sentence 394, PPL: -381.26432
789: bad sentence 394, PPL: -162.67837
790: good sentence 395, PPL: -141.91784
791: bad sentence 395, PPL: -243.42852
792: good sentence 396, PPL: -223.43476
793: bad sentence 396, PPL: -1860.27509
794: good sentence 397, PPL: -9.03669
795: bad sentence 397, PPL: -12.62632
796: good sentence 398, PPL: -147.34544
797: bad sentence 398, PPL: -212.47961
798: good sentence 399, PPL: -22.30148
799: bad sentence 399, PPL: -13.87712
800: good sentence 400, PPL: -127.91252
801: bad sentence 400, PPL: -381.22985
802: good sentence 401, PPL: -289.67391
803: bad sentence 401, PPL: -622.12433
804: good sentence 402, PPL: -79.66251
805: bad sentence 402, PPL: -312.71948
806: good sentence 403, PPL: -42.15969
807: bad sentence 403, PPL: -10.29279
808: good sentence 404, PPL: -56.06223
809: bad sentence 404, PPL: -33.72496
810: good sentence 405, PPL: -657.21815
811: bad sentence 405, PPL: -1618.56054
812: good sentence 406, PPL: -1135.80392
813: bad sentence 406, PPL: -7678.09206
814: good sentence 407, PPL: -347.60649
815: bad sentence 407, PPL: -297.08255
816: good sentence 408, PPL: -313.94041
817: bad sentence 408, PPL: -580.81851
818: good sentence 409, PPL: -5470.90555
819: bad sentence 409, PPL: -267.12079
820: good sentence 410, PPL: -92.00524
821: bad sentence 410, PPL: -177.38181
822: good sentence 411, PPL: -597.04250
823: bad sentence 411, PPL: -3746.70086
824: good sentence 412, PPL: -182.31478
825: bad sentence 412, PPL: -2764.01230
826: good sentence 413, PPL: -36.45570
827: bad sentence 413, PPL: -40.72275
828: good sentence 414, PPL: -467.16092
829: bad sentence 414, PPL: -459.27802
830: good sentence 415, PPL: -61.97075
831: bad sentence 415, PPL: -45.37646
832: good sentence 416, PPL: -56.42891
833: bad sentence 416, PPL: -82.65532
834: good sentence 417, PPL: -7.03230
835: bad sentence 417, PPL: -65.43683
836: good sentence 418, PPL: -66.75229
837: bad sentence 418, PPL: -2678.09321
838: good sentence 419, PPL: -255.46386
839: bad sentence 419, PPL: -869.57738
840: good sentence 420, PPL: -373.52921
841: bad sentence 420, PPL: -481.99187
842: good sentence 421, PPL: -143.07753
843: bad sentence 421, PPL: -56.53748
844: good sentence 422, PPL: -689.08865
845: bad sentence 422, PPL: -185.71997
846: good sentence 423, PPL: -329.10821
847: bad sentence 423, PPL: -442.11418
848: good sentence 424, PPL: -36.15268
849: bad sentence 424, PPL: -348.93492
850: good sentence 425, PPL: -670.14800
851: bad sentence 425, PPL: -3647.02596
852: good sentence 426, PPL: -565.27014
853: bad sentence 426, PPL: -2514.29752
854: good sentence 427, PPL: -322.04727
855: bad sentence 427, PPL: -121.47614
856: good sentence 428, PPL: -45.74313
857: bad sentence 428, PPL: -221.22055
858: good sentence 429, PPL: -24.17268
859: bad sentence 429, PPL: -46.99731
860: good sentence 430, PPL: -562.81733
861: bad sentence 430, PPL: -784.72043
862: good sentence 431, PPL: -72.00053
863: bad sentence 431, PPL: -82.44172
864: good sentence 432, PPL: -337.28150
865: bad sentence 432, PPL: -2906.51667
866: good sentence 433, PPL: -89.32764
867: bad sentence 433, PPL: -156.17441
868: good sentence 434, PPL: -5.54845
869: bad sentence 434, PPL: -17.58861
870: good sentence 435, PPL: -301.42672
871: bad sentence 435, PPL: -69.90940
872: good sentence 436, PPL: -28.53697
873: bad sentence 436, PPL: -141.32766
874: good sentence 437, PPL: -386.21720
875: bad sentence 437, PPL: -179.05988
876: good sentence 438, PPL: -4300.95106
877: bad sentence 438, PPL: -2379.51169
878: good sentence 439, PPL: -23.80125
879: bad sentence 439, PPL: -136.34626
880: good sentence 440, PPL: -77.60328
881: bad sentence 440, PPL: -166.40427
882: good sentence 441, PPL: -62.32177
883: bad sentence 441, PPL: -134.35367
884: good sentence 442, PPL: -176.06818
885: bad sentence 442, PPL: -142.38213
886: good sentence 443, PPL: -62.73537
887: bad sentence 443, PPL: -274.40802
888: good sentence 444, PPL: -490.64383
889: bad sentence 444, PPL: -243.21415
890: good sentence 445, PPL: -24.98673
891: bad sentence 445, PPL: -23.96128
892: good sentence 446, PPL: -10.83495
893: bad sentence 446, PPL: -192.78117
894: good sentence 447, PPL: -3700.45912
895: bad sentence 447, PPL: -245.27736
896: good sentence 448, PPL: -63.47512
897: bad sentence 448, PPL: -443.06511
898: good sentence 449, PPL: -21.21896
899: bad sentence 449, PPL: -87.65044
900: good sentence 450, PPL: -904.92922
901: bad sentence 450, PPL: -134.12618
902: good sentence 451, PPL: -50.65950
903: bad sentence 451, PPL: -25.62468
904: good sentence 452, PPL: -543.15595
905: bad sentence 452, PPL: -704.07693
906: good sentence 453, PPL: -12.99855
907: bad sentence 453, PPL: -37.96575
908: good sentence 454, PPL: -16.23240
909: bad sentence 454, PPL: -8.25453
910: good sentence 455, PPL: -110.84263
911: bad sentence 455, PPL: -266.89810
912: good sentence 456, PPL: -85.90218
913: bad sentence 456, PPL: -50.36468
914: good sentence 457, PPL: -94.62871
915: bad sentence 457, PPL: -80.25307
916: good sentence 458, PPL: -61.57175
917: bad sentence 458, PPL: -46.34883
918: good sentence 459, PPL: -26.59350
919: bad sentence 459, PPL: -48.55358
920: good sentence 460, PPL: -332.57744
921: bad sentence 460, PPL: -354.96973
922: good sentence 461, PPL: -225.09228
923: bad sentence 461, PPL: -1947.80985
924: good sentence 462, PPL: -18239.72198
925: bad sentence 462, PPL: -24078.37386
926: good sentence 463, PPL: -1158.24719
927: bad sentence 463, PPL: -3112.88219
928: good sentence 464, PPL: -94.96216
929: bad sentence 464, PPL: -41.93792
930: good sentence 465, PPL: -426.19006
931: bad sentence 465, PPL: -2111.24771
932: good sentence 466, PPL: -34.39657
933: bad sentence 466, PPL: -19.65835
934: good sentence 467, PPL: -10.08165
935: bad sentence 467, PPL: -39.34221
936: good sentence 468, PPL: -648.45814
937: bad sentence 468, PPL: -12465.05994
938: good sentence 469, PPL: -144.57460
939: bad sentence 469, PPL: -109.55425
940: good sentence 470, PPL: -170.46540
941: bad sentence 470, PPL: -2170.10045
942: good sentence 471, PPL: -57.10681
943: bad sentence 471, PPL: -257.79961
944: good sentence 472, PPL: -7.87146
945: bad sentence 472, PPL: -17.26543
946: good sentence 473, PPL: -156.23367
947: bad sentence 473, PPL: -1332.90840
948: good sentence 474, PPL: -136.50013
949: bad sentence 474, PPL: -10.19147
950: good sentence 475, PPL: -327.76091
951: bad sentence 475, PPL: -746.53776
952: good sentence 476, PPL: -54.49460
953: bad sentence 476, PPL: -601.89368
954: good sentence 477, PPL: -13.62964
955: bad sentence 477, PPL: -9.39070
956: good sentence 478, PPL: -18.85479
957: bad sentence 478, PPL: -25.38712
958: good sentence 479, PPL: -408.11033
959: bad sentence 479, PPL: -1902.38928
960: good sentence 480, PPL: -42.53299
961: bad sentence 480, PPL: -137.31631
962: good sentence 481, PPL: -32.39428
963: bad sentence 481, PPL: -96.81801
964: good sentence 482, PPL: -53.85620
965: bad sentence 482, PPL: -248.39279
966: good sentence 483, PPL: -61.84026
967: bad sentence 483, PPL: -72.01427
968: good sentence 484, PPL: -74.44745
969: bad sentence 484, PPL: -113.16451
970: good sentence 485, PPL: -631.58334
971: bad sentence 485, PPL: -732.87137
972: good sentence 486, PPL: -322.77296
973: bad sentence 486, PPL: -95.42042
974: good sentence 487, PPL: -735.97016
975: bad sentence 487, PPL: -1359.81900
976: good sentence 488, PPL: -21.64268
977: bad sentence 488, PPL: -12.85340
978: good sentence 489, PPL: -443.97364
979: bad sentence 489, PPL: -854.63592
980: good sentence 490, PPL: -19.13838
981: bad sentence 490, PPL: -16.08149
982: good sentence 491, PPL: -140.67471
983: bad sentence 491, PPL: -113.75491
984: good sentence 492, PPL: -26.62484
985: bad sentence 492, PPL: -105.63526
986: good sentence 493, PPL: -278.86269
987: bad sentence 493, PPL: -2337.98603
988: good sentence 494, PPL: -263.62171
989: bad sentence 494, PPL: -306.43419
990: good sentence 495, PPL: -193.45733
991: bad sentence 495, PPL: -327.27468
992: good sentence 496, PPL: -240.03523
993: bad sentence 496, PPL: -131.87467
994: good sentence 497, PPL: -53.41237
995: bad sentence 497, PPL: -36.34935
996: good sentence 498, PPL: -8.56258
997: bad sentence 498, PPL: -23.86005
998: good sentence 499, PPL: -569.67418
999: bad sentence 499, PPL: -296.34654
1000: good sentence 500, PPL: -90.89515
1001: bad sentence 500, PPL: -47.58814
1002: good sentence 501, PPL: -264.86499
1003: bad sentence 501, PPL: -83.41791
1004: good sentence 502, PPL: -248.55047
1005: bad sentence 502, PPL: -312.26667
1006: good sentence 503, PPL: -24.47290
1007: bad sentence 503, PPL: -218.13693
1008: good sentence 504, PPL: -38.76344
1009: bad sentence 504, PPL: -67.38889
1010: good sentence 505, PPL: -287.86898
1011: bad sentence 505, PPL: -328.61264
1012: good sentence 506, PPL: -1137.59503
1013: bad sentence 506, PPL: -1460.71925
1014: good sentence 507, PPL: -78.54895
1015: bad sentence 507, PPL: -34.30999
1016: good sentence 508, PPL: -150.74390
1017: bad sentence 508, PPL: -257.50791
1018: good sentence 509, PPL: -878.15042
1019: bad sentence 509, PPL: -7160.38174
1020: good sentence 510, PPL: -67.95100
1021: bad sentence 510, PPL: -34.86080
1022: good sentence 511, PPL: -30.55014
1023: bad sentence 511, PPL: -72.04961
1024: good sentence 512, PPL: -507.56289
1025: bad sentence 512, PPL: -4628.50302
1026: good sentence 513, PPL: -250.46573
1027: bad sentence 513, PPL: -292.27647
1028: good sentence 514, PPL: -262.77212
1029: bad sentence 514, PPL: -121.11629
1030: good sentence 515, PPL: -16.73443
1031: bad sentence 515, PPL: -46.98700
1032: good sentence 516, PPL: -7.52254
1033: bad sentence 516, PPL: -8.97980
1034: good sentence 517, PPL: -194.53951
1035: bad sentence 517, PPL: -617.35041
1036: good sentence 518, PPL: -19.30773
1037: bad sentence 518, PPL: -89.10116
1038: good sentence 519, PPL: -18.49078
1039: bad sentence 519, PPL: -24.54029
1040: good sentence 520, PPL: -673.98351
1041: bad sentence 520, PPL: -569.87608
1042: good sentence 521, PPL: -15.35566
1043: bad sentence 521, PPL: -12.87587
1044: good sentence 522, PPL: -102.64862
1045: bad sentence 522, PPL: -181.74850
1046: good sentence 523, PPL: -39.90374
1047: bad sentence 523, PPL: -72.10422
1048: good sentence 524, PPL: -15.74928
1049: bad sentence 524, PPL: -28.25061
1050: good sentence 525, PPL: -68.09543
1051: bad sentence 525, PPL: -152.01458
1052: good sentence 526, PPL: -15.62659
1053: bad sentence 526, PPL: -15.36961
1054: good sentence 527, PPL: -421.84035
1055: bad sentence 527, PPL: -108.64630
1056: good sentence 528, PPL: -94.25347
1057: bad sentence 528, PPL: -157.68089
1058: good sentence 529, PPL: -348.35688
1059: bad sentence 529, PPL: -207.77999
1060: good sentence 530, PPL: -502.51552
1061: bad sentence 530, PPL: -1103.73188
1062: good sentence 531, PPL: -21.87322
1063: bad sentence 531, PPL: -29.04403
1064: good sentence 532, PPL: -72.62813
1065: bad sentence 532, PPL: -273.23092
1066: good sentence 533, PPL: -31.17439
1067: bad sentence 533, PPL: -30.10212
1068: good sentence 534, PPL: -438.59615
1069: bad sentence 534, PPL: -334.85061
1070: good sentence 535, PPL: -25.81600
1071: bad sentence 535, PPL: -13.78059
1072: good sentence 536, PPL: -31.57137
1073: bad sentence 536, PPL: -85.33243
1074: good sentence 537, PPL: -116.42455
1075: bad sentence 537, PPL: -704.58128
1076: good sentence 538, PPL: -30.33798
1077: bad sentence 538, PPL: -80.40420
1078: good sentence 539, PPL: -87.08297
1079: bad sentence 539, PPL: -528.87585
1080: good sentence 540, PPL: -21.31608
1081: bad sentence 540, PPL: -83.12540
1082: good sentence 541, PPL: -160.44701
1083: bad sentence 541, PPL: -621.03920
1084: good sentence 542, PPL: -224.61862
1085: bad sentence 542, PPL: -81.25833
1086: good sentence 543, PPL: -66.37435
1087: bad sentence 543, PPL: -34.19188
1088: good sentence 544, PPL: -77.13696
1089: bad sentence 544, PPL: -511.26569
1090: good sentence 545, PPL: -233.13153
1091: bad sentence 545, PPL: -198.75042
1092: good sentence 546, PPL: -52.06094
1093: bad sentence 546, PPL: -303.13992
1094: good sentence 547, PPL: -24.74537
1095: bad sentence 547, PPL: -115.23737
1096: good sentence 548, PPL: -266.56572
1097: bad sentence 548, PPL: -271.42996
1098: good sentence 549, PPL: -263.58911
1099: bad sentence 549, PPL: -508.80173
1100: good sentence 550, PPL: -72.14264
1101: bad sentence 550, PPL: -163.98374
1102: good sentence 551, PPL: -73.02251
1103: bad sentence 551, PPL: -389.09510
1104: good sentence 552, PPL: -17.88512
1105: bad sentence 552, PPL: -33.70096
1106: good sentence 553, PPL: -690.50372
1107: bad sentence 553, PPL: -315.77536
1108: good sentence 554, PPL: -36.69895
1109: bad sentence 554, PPL: -328.18847
1110: good sentence 555, PPL: -13.16598
1111: bad sentence 555, PPL: -21.30420
1112: good sentence 556, PPL: -11.63444
1113: bad sentence 556, PPL: -34.15165
1114: good sentence 557, PPL: -10.51084
1115: bad sentence 557, PPL: -38.61827
1116: good sentence 558, PPL: -73.00652
1117: bad sentence 558, PPL: -171.22867
1118: good sentence 559, PPL: -26.78783
1119: bad sentence 559, PPL: -78.31193
1120: good sentence 560, PPL: -10.05141
1121: bad sentence 560, PPL: -10.10854
1122: good sentence 561, PPL: -105.22486
1123: bad sentence 561, PPL: -657.82693
1124: good sentence 562, PPL: -142.08058
1125: bad sentence 562, PPL: -507.67696
1126: good sentence 563, PPL: -44.88290
1127: bad sentence 563, PPL: -526.33857
1128: good sentence 564, PPL: -843.61251
1129: bad sentence 564, PPL: -2215.18993
1130: good sentence 565, PPL: -12.06489
1131: bad sentence 565, PPL: -13.32544
1132: good sentence 566, PPL: -49.40741
1133: bad sentence 566, PPL: -733.16127
1134: good sentence 567, PPL: -89.47750
1135: bad sentence 567, PPL: -474.78605
1136: good sentence 568, PPL: -609.97238
1137: bad sentence 568, PPL: -2035.81395
1138: good sentence 569, PPL: -128.11109
1139: bad sentence 569, PPL: -258.40151
1140: good sentence 570, PPL: -150.45666
1141: bad sentence 570, PPL: -1182.36579
1142: good sentence 571, PPL: -201.95600
1143: bad sentence 571, PPL: -68.75687
1144: good sentence 572, PPL: -44.97303
1145: bad sentence 572, PPL: -24.36633
1146: good sentence 573, PPL: -183.90239
1147: bad sentence 573, PPL: -468.30894
1148: good sentence 574, PPL: -107.30102
1149: bad sentence 574, PPL: -102.43105
1150: good sentence 575, PPL: -130.59549
1151: bad sentence 575, PPL: -2423.39652
1152: good sentence 576, PPL: -526.25465
1153: bad sentence 576, PPL: -1919.76179
1154: good sentence 577, PPL: -20.17030
1155: bad sentence 577, PPL: -97.43977
1156: good sentence 578, PPL: -18.66067
1157: bad sentence 578, PPL: -16.67138
1158: good sentence 579, PPL: -35.15117
1159: bad sentence 579, PPL: -513.46726
1160: good sentence 580, PPL: -52.92612
1161: bad sentence 580, PPL: -355.83862
1162: good sentence 581, PPL: -697.43341
1163: bad sentence 581, PPL: -1222.23524
1164: good sentence 582, PPL: -16.89451
1165: bad sentence 582, PPL: -104.15877
1166: good sentence 583, PPL: -16.89451
1167: bad sentence 583, PPL: -45.81237
1168: good sentence 584, PPL: -678.09831
1169: bad sentence 584, PPL: -1878.83688
1170: good sentence 585, PPL: -50.07065
1171: bad sentence 585, PPL: -109.34307
1172: good sentence 586, PPL: -78.28776
1173: bad sentence 586, PPL: -56.04925
1174: good sentence 587, PPL: -18.35763
1175: bad sentence 587, PPL: -50.86171
1176: good sentence 588, PPL: -15.31120
1177: bad sentence 588, PPL: -64.88120
1178: good sentence 589, PPL: -1448.88431
1179: bad sentence 589, PPL: -1493.76070
1180: good sentence 590, PPL: -29.30789
1181: bad sentence 590, PPL: -34.25434
1182: good sentence 591, PPL: -120.63974
1183: bad sentence 591, PPL: -290.26159
1184: good sentence 592, PPL: -1964.04852
1185: bad sentence 592, PPL: -207.68453
1186: good sentence 593, PPL: -119.31082
1187: bad sentence 593, PPL: -733.94226
1188: good sentence 594, PPL: -544.01636
1189: bad sentence 594, PPL: -661.57250
1190: good sentence 595, PPL: -28.72186
1191: bad sentence 595, PPL: -190.73478
1192: good sentence 596, PPL: -858.01398
1193: bad sentence 596, PPL: -963.25844
1194: good sentence 597, PPL: -2674.05192
1195: bad sentence 597, PPL: -3608.49940
1196: good sentence 598, PPL: -26.82613
1197: bad sentence 598, PPL: -350.64661
1198: good sentence 599, PPL: -215.68656
1199: bad sentence 599, PPL: -78.82254
1200: good sentence 600, PPL: -50.47978
1201: bad sentence 600, PPL: -19.96246
1202: good sentence 601, PPL: -38.52356
1203: bad sentence 601, PPL: -152.39771
1204: good sentence 602, PPL: -27.10077
1205: bad sentence 602, PPL: -34.41635
1206: good sentence 603, PPL: -46.85745
1207: bad sentence 603, PPL: -44.97695
1208: good sentence 604, PPL: -6.06565
1209: bad sentence 604, PPL: -12.76036
1210: good sentence 605, PPL: -143.00421
1211: bad sentence 605, PPL: -95.18953
1212: good sentence 606, PPL: -12.72805
1213: bad sentence 606, PPL: -33.36365
1214: good sentence 607, PPL: -174.16561
1215: bad sentence 607, PPL: -121.33955
1216: good sentence 608, PPL: -238.99292
1217: bad sentence 608, PPL: -462.75663
1218: good sentence 609, PPL: -184.07488
1219: bad sentence 609, PPL: -110.10694
1220: good sentence 610, PPL: -140.68512
1221: bad sentence 610, PPL: -36.59212
1222: good sentence 611, PPL: -43.07211
1223: bad sentence 611, PPL: -66.25115
1224: good sentence 612, PPL: -1515.18616
1225: bad sentence 612, PPL: -8803.04644
1226: good sentence 613, PPL: -59.41866
1227: bad sentence 613, PPL: -433.78357
1228: good sentence 614, PPL: -18.43624
1229: bad sentence 614, PPL: -16.93224
1230: good sentence 615, PPL: -333.97731
1231: bad sentence 615, PPL: -4002.14420
1232: good sentence 616, PPL: -177.82084
1233: bad sentence 616, PPL: -928.99949
1234: good sentence 617, PPL: -270.47770
1235: bad sentence 617, PPL: -878.94312
1236: good sentence 618, PPL: -81.77580
1237: bad sentence 618, PPL: -41.13662
1238: good sentence 619, PPL: -12.49016
1239: bad sentence 619, PPL: -40.28275
1240: good sentence 620, PPL: -21.65630
1241: bad sentence 620, PPL: -23.72408
1242: good sentence 621, PPL: -776.57931
1243: bad sentence 621, PPL: -594.58663
1244: good sentence 622, PPL: -155.46044
1245: bad sentence 622, PPL: -1755.69822
1246: good sentence 623, PPL: -441.70211
1247: bad sentence 623, PPL: -480.32416
1248: good sentence 624, PPL: -324.98462
1249: bad sentence 624, PPL: -1262.86344
1250: good sentence 625, PPL: -49.39347
1251: bad sentence 625, PPL: -97.85154
1252: good sentence 626, PPL: -279.15971
1253: bad sentence 626, PPL: -40.23567
1254: good sentence 627, PPL: -42.03115
1255: bad sentence 627, PPL: -174.02595
1256: good sentence 628, PPL: -42.87625
1257: bad sentence 628, PPL: -41.14640
1258: good sentence 629, PPL: -18.20148
1259: bad sentence 629, PPL: -93.98491
1260: good sentence 630, PPL: -8.28149
1261: bad sentence 630, PPL: -16.15320
1262: good sentence 631, PPL: -8.74220
1263: bad sentence 631, PPL: -23.27364
1264: good sentence 632, PPL: -127.61124
1265: bad sentence 632, PPL: -275.88574
1266: good sentence 633, PPL: -54.11432
1267: bad sentence 633, PPL: -105.47649
1268: good sentence 634, PPL: -63.39327
1269: bad sentence 634, PPL: -465.52041
1270: good sentence 635, PPL: -440.29527
1271: bad sentence 635, PPL: -518.47976
1272: good sentence 636, PPL: -321.41109
1273: bad sentence 636, PPL: -403.03259
1274: good sentence 637, PPL: -385.18180
1275: bad sentence 637, PPL: -1292.59205
1276: good sentence 638, PPL: -230.86637
1277: bad sentence 638, PPL: -406.08619
1278: good sentence 639, PPL: -1121.64125
1279: bad sentence 639, PPL: -335.22926
1280: good sentence 640, PPL: -9.69845
1281: bad sentence 640, PPL: -15.19180
1282: good sentence 641, PPL: -89.46889
1283: bad sentence 641, PPL: -147.02300
1284: good sentence 642, PPL: -21.30228
1285: bad sentence 642, PPL: -99.91367
1286: good sentence 643, PPL: -253.67962
1287: bad sentence 643, PPL: -194.24946
1288: good sentence 644, PPL: -31.74903
1289: bad sentence 644, PPL: -16.56805
1290: good sentence 645, PPL: -59.40133
1291: bad sentence 645, PPL: -17.53975
1292: good sentence 646, PPL: -158.33467
1293: bad sentence 646, PPL: -98.06467
1294: good sentence 647, PPL: -205.54869
1295: bad sentence 647, PPL: -213.50788
1296: good sentence 648, PPL: -45.31739
1297: bad sentence 648, PPL: -83.34867
1298: good sentence 649, PPL: -211.53496
1299: bad sentence 649, PPL: -124.28846
1300: good sentence 650, PPL: -2074.76424
1301: bad sentence 650, PPL: -1415.23637
1302: good sentence 651, PPL: -23.44618
1303: bad sentence 651, PPL: -61.30092
1304: good sentence 652, PPL: -635.42905
1305: bad sentence 652, PPL: -364.38970
1306: good sentence 653, PPL: -12.30598
1307: bad sentence 653, PPL: -67.51950
1308: good sentence 654, PPL: -69.40558
1309: bad sentence 654, PPL: -51.21996
1310: good sentence 655, PPL: -557.84493
1311: bad sentence 655, PPL: -340.00393
1312: good sentence 656, PPL: -82.11724
1313: bad sentence 656, PPL: -195.70080
1314: good sentence 657, PPL: -578.31241
1315: bad sentence 657, PPL: -1710.72971
1316: good sentence 658, PPL: -52.30248
1317: bad sentence 658, PPL: -24.73293
1318: good sentence 659, PPL: -156.30057
1319: bad sentence 659, PPL: -220.34135
1320: good sentence 660, PPL: -11.83134
1321: bad sentence 660, PPL: -50.70264
1322: good sentence 661, PPL: -139.40850
1323: bad sentence 661, PPL: -287.75897
1324: good sentence 662, PPL: -80.27768
1325: bad sentence 662, PPL: -24.22649
1326: good sentence 663, PPL: -19.47018
1327: bad sentence 663, PPL: -81.17776
1328: good sentence 664, PPL: -53.06205
1329: bad sentence 664, PPL: -161.78573
1330: good sentence 665, PPL: -421.25734
1331: bad sentence 665, PPL: -230.47830
1332: good sentence 666, PPL: -37.73015
1333: bad sentence 666, PPL: -36.01600
1334: good sentence 667, PPL: -42.23276
1335: bad sentence 667, PPL: -272.42077
1336: good sentence 668, PPL: -34.80848
1337: bad sentence 668, PPL: -41.18722
1338: good sentence 669, PPL: -15.61835
1339: bad sentence 669, PPL: -63.13294
1340: good sentence 670, PPL: -203.01423
1341: bad sentence 670, PPL: -1044.83430
1342: good sentence 671, PPL: -16.16584
1343: bad sentence 671, PPL: -11.00408
1344: good sentence 672, PPL: -436.45736
1345: bad sentence 672, PPL: -112.92374
1346: good sentence 673, PPL: -499.64562
1347: bad sentence 673, PPL: -1857.37930
1348: good sentence 674, PPL: -64.28761
1349: bad sentence 674, PPL: -171.36132
1350: good sentence 675, PPL: -164.02277
1351: bad sentence 675, PPL: -1463.55888
1352: good sentence 676, PPL: -333.80103
1353: bad sentence 676, PPL: -409.13653
1354: good sentence 677, PPL: -578.77796
1355: bad sentence 677, PPL: -355.96202
1356: good sentence 678, PPL: -7.83111
1357: bad sentence 678, PPL: -13.43794
1358: good sentence 679, PPL: -7.27496
1359: bad sentence 679, PPL: -15.17630
1360: good sentence 680, PPL: -106.78296
1361: bad sentence 680, PPL: -105.96512
1362: good sentence 681, PPL: -65.72811
1363: bad sentence 681, PPL: -219.58820
1364: good sentence 682, PPL: -31.72348
1365: bad sentence 682, PPL: -46.87095
1366: good sentence 683, PPL: -254.67699
1367: bad sentence 683, PPL: -2571.01690
1368: good sentence 684, PPL: -29.04010
1369: bad sentence 684, PPL: -122.52538
1370: good sentence 685, PPL: -76.49927
1371: bad sentence 685, PPL: -242.34721
1372: good sentence 686, PPL: -45.92799
1373: bad sentence 686, PPL: -191.54935
1374: good sentence 687, PPL: -132.80937
1375: bad sentence 687, PPL: -139.47215
1376: good sentence 688, PPL: -152.41437
1377: bad sentence 688, PPL: -362.21338
1378: good sentence 689, PPL: -30.23299
1379: bad sentence 689, PPL: -294.21346
1380: good sentence 690, PPL: -159.02113
1381: bad sentence 690, PPL: -539.96099
1382: good sentence 691, PPL: -430.59391
1383: bad sentence 691, PPL: -286.35489
1384: good sentence 692, PPL: -124.71992
1385: bad sentence 692, PPL: -86.50094
1386: good sentence 693, PPL: -306.66752
1387: bad sentence 693, PPL: -618.28064
1388: good sentence 694, PPL: -32.74659
1389: bad sentence 694, PPL: -62.14153
1390: good sentence 695, PPL: -40.44297
1391: bad sentence 695, PPL: -43.23084
1392: good sentence 696, PPL: -797.14836
