classifier_clause_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.90000, Average Perplexity (Good Sentences): -24.36695, Average Perplexity (Bad Sentences): -39.53797
0: good sentence 0, PPL: -179.20961
708: good sentence 354, PPL: -146.77561
709: bad sentence 354, PPL: -148.61836
710: good sentence 355, PPL: -4.88007
711: bad sentence 355, PPL: -7.55598
712: good sentence 356, PPL: -12.71533
713: bad sentence 356, PPL: -23.81096
714: good sentence 357, PPL: -77.47570
715: bad sentence 357, PPL: -162.93845
716: good sentence 358, PPL: -13.83816
717: bad sentence 358, PPL: -14.19040
718: good sentence 359, PPL: -381.80563
719: bad sentence 359, PPL: -649.00414
720: good sentence 360, PPL: -41.10429
721: bad sentence 360, PPL: -53.06198
722: good sentence 361, PPL: -116.32689
723: bad sentence 361, PPL: -358.91591
724: good sentence 362, PPL: -23.62025
725: bad sentence 362, PPL: -31.05675
726: good sentence 363, PPL: -14.14672
727: bad sentence 363, PPL: -37.39937
728: good sentence 364, PPL: -19.65492
729: bad sentence 364, PPL: -24.39820
730: good sentence 365, PPL: -215.19823
731: bad sentence 365, PPL: -297.02057
732: good sentence 366, PPL: -31.68713
733: bad sentence 366, PPL: -57.42571
734: good sentence 367, PPL: -14.74142
735: bad sentence 367, PPL: -28.69772
736: good sentence 368, PPL: -4.48860
737: bad sentence 368, PPL: -5.62233
738: good sentence 369, PPL: -210.14968
739: bad sentence 369, PPL: -369.46198
740: good sentence 370, PPL: -11.11247
741: bad sentence 370, PPL: -14.60764
742: good sentence 371, PPL: -24.10066
743: bad sentence 371, PPL: -40.34836
744: good sentence 372, PPL: -7.22336
745: bad sentence 372, PPL: -18.27979
746: good sentence 373, PPL: -37.15966
747: bad sentence 373, PPL: -64.75493
748: good sentence 374, PPL: -9.61794
749: bad sentence 374, PPL: -14.86693
750: good sentence 375, PPL: -7.28339
751: bad sentence 375, PPL: -9.41462
752: good sentence 376, PPL: -27.35312
753: bad sentence 376, PPL: -109.28274
754: good sentence 377, PPL: -11.67361
755: bad sentence 377, PPL: -14.67598
756: good sentence 378, PPL: -92.61824
757: bad sentence 378, PPL: -142.22792
758: good sentence 379, PPL: -14.26355
759: bad sentence 379, PPL: -41.40777
760: good sentence 380, PPL: -19.54404
761: bad sentence 380, PPL: -32.72088
762: good sentence 381, PPL: -7.66920
763: bad sentence 381, PPL: -28.88143
764: good sentence 382, PPL: -34.25148
765: bad sentence 382, PPL: -44.28457
766: good sentence 383, PPL: -29.25861
767: bad sentence 383, PPL: -19.82420
768: good sentence 384, PPL: -10.26031
769: bad sentence 384, PPL: -15.88505
770: good sentence 385, PPL: -9.42006
771: bad sentence 385, PPL: -18.85096
772: good sentence 386, PPL: -23.01033
773: bad sentence 386, PPL: -118.18152
774: good sentence 387, PPL: -17.90572
775: bad sentence 387, PPL: -22.45520
776: good sentence 388, PPL: -27.39119
777: bad sentence 388, PPL: -66.89170
778: good sentence 389, PPL: -11.25053
779: bad sentence 389, PPL: -15.36862
780: good sentence 390, PPL: -6.69154
781: bad sentence 390, PPL: -7.08474
782: good sentence 391, PPL: -16.09345
783: bad sentence 391, PPL: -25.66771
784: good sentence 392, PPL: -232.82566
785: bad sentence 392, PPL: -390.51278
786: good sentence 393, PPL: -11.21207
787: bad sentence 393, PPL: -53.48243
788: good sentence 394, PPL: -6.65383
789: bad sentence 394, PPL: -12.06763
790: good sentence 395, PPL: -30.15191
791: bad sentence 395, PPL: -39.82704
792: good sentence 396, PPL: -18.73650
793: bad sentence 396, PPL: -29.26604
794: good sentence 397, PPL: -32.38870
795: bad sentence 397, PPL: -37.51294
796: good sentence 398, PPL: -48.69050
797: bad sentence 398, PPL: -72.10156
798: good sentence 399, PPL: -30.49078
799: bad sentence 399, PPL: -43.38038
800: good sentence 400, PPL: -22.86595
801: bad sentence 400, PPL: -33.99434
802: good sentence 401, PPL: -23.25941
803: bad sentence 401, PPL: -38.87843
804: good sentence 402, PPL: -63.41172
805: bad sentence 402, PPL: -57.11634
806: good sentence 403, PPL: -15.42613
807: bad sentence 403, PPL: -62.40277
808: good sentence 404, PPL: -38.72445
809: bad sentence 404, PPL: -47.86146
810: good sentence 405, PPL: -4.87519
811: bad sentence 405, PPL: -6.84654
812: good sentence 406, PPL: -20.25866
813: bad sentence 406, PPL: -52.66698
814: good sentence 407, PPL: -14.89937
815: bad sentence 407, PPL: -40.83596
816: good sentence 408, PPL: -55.80388
817: bad sentence 408, PPL: -78.99774
818: good sentence 409, PPL: -10.84110
819: bad sentence 409, PPL: -67.45560
820: good sentence 410, PPL: -10.06092
821: bad sentence 410, PPL: -10.38447
822: good sentence 411, PPL: -14.52376
823: bad sentence 411, PPL: -25.32005
824: good sentence 412, PPL: -43.89616
825: bad sentence 412, PPL: -57.65365
826: good sentence 413, PPL: -38.90897
827: bad sentence 413, PPL: -57.00100
828: good sentence 414, PPL: -35.30567
829: bad sentence 414, PPL: -72.59259
830: good sentence 415, PPL: -20.67164
831: bad sentence 415, PPL: -131.05479
832: good sentence 416, PPL: -2.92006
833: bad sentence 416, PPL: -9.22473
834: good sentence 417, PPL: -15.34201
835: bad sentence 417, PPL: -28.41261
836: good sentence 418, PPL: -48.08506
837: bad sentence 418, PPL: -115.10304
838: good sentence 419, PPL: -82.56071
839: bad sentence 419, PPL: -77.99232
840: good sentence 420, PPL: -57.24602
841: bad sentence 420, PPL: -64.11318
842: good sentence 421, PPL: -22.59800
843: bad sentence 421, PPL: -80.13003
844: good sentence 422, PPL: -26.21781
845: bad sentence 422, PPL: -48.00714
846: good sentence 423, PPL: -35.04113
847: bad sentence 423, PPL: -53.55575
848: good sentence 424, PPL: -24.31941
849: bad sentence 424, PPL: -44.38532
850: good sentence 425, PPL: -7.43149
851: bad sentence 425, PPL: -10.53008
852: good sentence 426, PPL: -45.11091
853: bad sentence 426, PPL: -75.10153
854: good sentence 427, PPL: -52.29667
855: bad sentence 427, PPL: -118.02952
856: good sentence 428, PPL: -14.47994
857: bad sentence 428, PPL: -29.93476
858: good sentence 429, PPL: -48.81700
859: bad sentence 429, PPL: -73.13986
860: good sentence 430, PPL: -33.81400
861: bad sentence 430, PPL: -91.00669
862: good sentence 431, PPL: -12.45413
863: bad sentence 431, PPL: -15.14759
864: good sentence 432, PPL: -13.19684
865: bad sentence 432, PPL: -10.48369
866: good sentence 433, PPL: -22.11151
867: bad sentence 433, PPL: -54.91292
868: good sentence 434, PPL: -204.32329
869: bad sentence 434, PPL: -116.16917
870: good sentence 435, PPL: -16.92053
871: bad sentence 435, PPL: -26.29892
872: good sentence 436, PPL: -88.89153
873: bad sentence 436, PPL: -135.69384
874: good sentence 437, PPL: -68.52850
875: bad sentence 437, PPL: -111.52939
876: good sentence 438, PPL: -38.55158
877: bad sentence 438, PPL: -50.40990
878: good sentence 439, PPL: -149.71930
879: bad sentence 439, PPL: -189.43260
880: good sentence 440, PPL: -13.47907
881: bad sentence 440, PPL: -19.51471
882: good sentence 441, PPL: -23.61770
883: bad sentence 441, PPL: -50.72721
884: good sentence 442, PPL: -10.83563
885: bad sentence 442, PPL: -30.92252
886: good sentence 443, PPL: -134.75666
887: bad sentence 443, PPL: -283.06015
888: good sentence 444, PPL: -140.88068
889: bad sentence 444, PPL: -148.83593
890: good sentence 445, PPL: -42.42157
891: bad sentence 445, PPL: -77.93824
892: good sentence 446, PPL: -22.67145
893: bad sentence 446, PPL: -29.25320
894: good sentence 447, PPL: -16.82981
895: bad sentence 447, PPL: -47.35185
896: good sentence 448, PPL: -30.57757
897: bad sentence 448, PPL: -42.67332
898: good sentence 449, PPL: -12.33293
899: bad sentence 449, PPL: -13.70611
900: good sentence 450, PPL: -14.11096
901: bad sentence 450, PPL: -21.86144
902: good sentence 451, PPL: -29.22007
903: bad sentence 451, PPL: -25.89270
904: good sentence 452, PPL: -7.02014
905: bad sentence 452, PPL: -8.40878
906: good sentence 453, PPL: -24.61046
907: bad sentence 453, PPL: -56.01454
908: good sentence 454, PPL: -51.75400
909: bad sentence 454, PPL: -95.59403
910: good sentence 455, PPL: -9.81974
911: bad sentence 455, PPL: -13.82610
912: good sentence 456, PPL: -71.71108
913: bad sentence 456, PPL: -61.15087
914: good sentence 457, PPL: -10.99061
915: bad sentence 457, PPL: -16.28050
916: good sentence 458, PPL: -84.12164
917: bad sentence 458, PPL: -61.73075
918: good sentence 459, PPL: -15.64653
919: bad sentence 459, PPL: -40.00585
920: good sentence 460, PPL: -9.97595
921: bad sentence 460, PPL: -30.83074
922: good sentence 461, PPL: -8.48568
923: bad sentence 461, PPL: -12.11246
924: good sentence 462, PPL: -12.18610
925: bad sentence 462, PPL: -27.22585
926: good sentence 463, PPL: -21.80969
927: bad sentence 463, PPL: -47.49589
928: good sentence 464, PPL: -12.91617
929: bad sentence 464, PPL: -25.27087
930: good sentence 465, PPL: -6.68883
931: bad sentence 465, PPL: -9.91649
932: good sentence 466, PPL: -12.68966
933: bad sentence 466, PPL: -16.94172
934: good sentence 467, PPL: -47.87155
935: bad sentence 467, PPL: -42.03993
936: good sentence 468, PPL: -11.70997
937: bad sentence 468, PPL: -15.91081
938: good sentence 469, PPL: -18.41752
939: bad sentence 469, PPL: -24.70743
940: good sentence 470, PPL: -56.90085
941: bad sentence 470, PPL: -85.18228
942: good sentence 471, PPL: -12.55134
943: bad sentence 471, PPL: -14.24399
944: good sentence 472, PPL: -18.12598
945: bad sentence 472, PPL: -24.44847
946: good sentence 473, PPL: -20.49334
947: bad sentence 473, PPL: -38.46110
948: good sentence 474, PPL: -5.56614
949: bad sentence 474, PPL: -7.25492
950: good sentence 475, PPL: -27.84706
951: bad sentence 475, PPL: -59.02198
952: good sentence 476, PPL: -27.45118
953: bad sentence 476, PPL: -53.99351
954: good sentence 477, PPL: -7.10633
955: bad sentence 477, PPL: -10.55540
956: good sentence 478, PPL: -10.18970
957: bad sentence 478, PPL: -9.28995
958: good sentence 479, PPL: -32.16908
959: bad sentence 479, PPL: -71.05343
960: good sentence 480, PPL: -27.43664
961: bad sentence 480, PPL: -31.71126
962: good sentence 481, PPL: -20.25942
963: bad sentence 481, PPL: -25.98665
964: good sentence 482, PPL: -201.28378
965: bad sentence 482, PPL: -276.52335
966: good sentence 483, PPL: -27.41468
967: bad sentence 483, PPL: -30.93638
968: good sentence 484, PPL: -59.12257
969: bad sentence 484, PPL: -112.79805
970: good sentence 485, PPL: -44.99539
971: bad sentence 485, PPL: -376.53946
972: good sentence 486, PPL: -12.21929
973: bad sentence 486, PPL: -16.97331
974: good sentence 487, PPL: -8.79652
975: bad sentence 487, PPL: -11.32283
976: good sentence 488, PPL: -29.42935
977: bad sentence 488, PPL: -102.45809
978: good sentence 489, PPL: -14.29614
979: bad sentence 489, PPL: -35.70411
980: good sentence 490, PPL: -13.42762
981: bad sentence 490, PPL: -15.20764
982: good sentence 491, PPL: -54.08260
983: bad sentence 491, PPL: -68.70163
984: good sentence 492, PPL: -13.55461
985: bad sentence 492, PPL: -19.06526
986: good sentence 493, PPL: -29.14990
987: bad sentence 493, PPL: -38.47255
988: good sentence 494, PPL: -186.45997
989: bad sentence 494, PPL: -139.89526
990: good sentence 495, PPL: -4.57846
991: bad sentence 495, PPL: -6.04275
992: good sentence 496, PPL: -36.75802
993: bad sentence 496, PPL: -90.88863
994: good sentence 497, PPL: -47.07681
995: bad sentence 497, PPL: -37.83149
996: good sentence 498, PPL: -30.05853
997: bad sentence 498, PPL: -37.28869
998: good sentence 499, PPL: -31.67124
999: bad sentence 499, PPL: -68.81284
1000: good sentence 500, PPL: -32.47122
1001: bad sentence 500, PPL: -92.12129
1002: good sentence 501, PPL: -23.95346
1003: bad sentence 501, PPL: -54.54736
1004: good sentence 502, PPL: -22.71521
1005: bad sentence 502, PPL: -45.80679
1006: good sentence 503, PPL: -23.11130
1007: bad sentence 503, PPL: -31.20407
1008: good sentence 504, PPL: -24.23825
1009: bad sentence 504, PPL: -42.29476
1010: good sentence 505, PPL: -10.76311
1011: bad sentence 505, PPL: -11.24648
1012: good sentence 506, PPL: -17.52263
1013: bad sentence 506, PPL: -31.26110
1014: good sentence 507, PPL: -7.01660
1015: bad sentence 507, PPL: -12.12100
1016: good sentence 508, PPL: -60.80940
1017: bad sentence 508, PPL: -98.46067
1018: good sentence 509, PPL: -42.19791
1019: bad sentence 509, PPL: -60.17252
1020: good sentence 510, PPL: -24.65153
1021: bad sentence 510, PPL: -22.51773
1022: good sentence 511, PPL: -14.79546
1023: bad sentence 511, PPL: -16.12629
1024: good sentence 512, PPL: -12.02147
1025: bad sentence 512, PPL: -19.04855
1026: good sentence 513, PPL: -12.22495
1027: bad sentence 513, PPL: -15.07657
1028: good sentence 514, PPL: -20.36722
1029: bad sentence 514, PPL: -26.24314
1030: good sentence 515, PPL: -34.30389
1031: bad sentence 515, PPL: -40.94435
1032: good sentence 516, PPL: -46.63586
1033: bad sentence 516, PPL: -78.86476
1034: good sentence 517, PPL: -13.15154
1035: bad sentence 517, PPL: -16.20215
1036: good sentence 518, PPL: -22.74814
1037: bad sentence 518, PPL: -25.26278
1038: good sentence 519, PPL: -56.94350
1039: bad sentence 519, PPL: -71.40500
1040: good sentence 520, PPL: -45.48719
1041: bad sentence 520, PPL: -63.80713
1042: good sentence 521, PPL: -27.02073
1043: bad sentence 521, PPL: -60.87029
1044: good sentence 522, PPL: -11.13216
1045: bad sentence 522, PPL: -14.78218
1046: good sentence 523, PPL: -78.78429
1047: bad sentence 523, PPL: -154.99498
1048: good sentence 524, PPL: -45.39428
1049: bad sentence 524, PPL: -37.67761
1050: good sentence 525, PPL: -49.40963
1051: bad sentence 525, PPL: -47.87488
1052: good sentence 526, PPL: -37.33649
1053: bad sentence 526, PPL: -50.32161
1054: good sentence 527, PPL: -11.35909
1055: bad sentence 527, PPL: -21.96577
1056: good sentence 528, PPL: -22.77437
1057: bad sentence 528, PPL: -40.33262
1058: good sentence 529, PPL: -28.08648
1059: bad sentence 529, PPL: -41.01510
1060: good sentence 530, PPL: -8.66505
1061: bad sentence 530, PPL: -16.53501
1062: good sentence 531, PPL: -12.37421
1063: bad sentence 531, PPL: -20.09101
1064: good sentence 532, PPL: -11.16642
1065: bad sentence 532, PPL: -11.03870
1066: good sentence 533, PPL: -29.21381
1067: bad sentence 533, PPL: -46.39036
1068: good sentence 534, PPL: -21.58999
1069: bad sentence 534, PPL: -57.00274
1070: good sentence 535, PPL: -29.84004
1071: bad sentence 535, PPL: -127.40048
1072: good sentence 536, PPL: -18.68551
1073: bad sentence 536, PPL: -25.43741
1074: good sentence 537, PPL: -14.75814
1075: bad sentence 537, PPL: -31.95754
1076: good sentence 538, PPL: -12.87161
1077: bad sentence 538, PPL: -24.44218
1078: good sentence 539, PPL: -13.31502
1079: bad sentence 539, PPL: -24.75127
1080: good sentence 540, PPL: -54.56248
1081: bad sentence 540, PPL: -287.76193
1082: good sentence 541, PPL: -17.72384
1083: bad sentence 541, PPL: -28.36079
1084: good sentence 542, PPL: -16.51676
1085: bad sentence 542, PPL: -29.37158
1086: good sentence 543, PPL: -37.37424
1087: bad sentence 543, PPL: -108.73540
1088: good sentence 544, PPL: -4.79668
1089: bad sentence 544, PPL: -6.40638
1090: good sentence 545, PPL: -43.45003
1091: bad sentence 545, PPL: -44.38375
1092: good sentence 546, PPL: -52.60310
1093: bad sentence 546, PPL: -174.30365
1094: good sentence 547, PPL: -12.32993
1095: bad sentence 547, PPL: -14.48607
1096: good sentence 548, PPL: -9.25554
1097: bad sentence 548, PPL: -12.83464
1098: good sentence 549, PPL: -12.57452
1099: bad sentence 549, PPL: -35.25929
1100: good sentence 550, PPL: -42.44648
1101: bad sentence 550, PPL: -48.94268
1102: good sentence 551, PPL: -31.15664
1103: bad sentence 551, PPL: -60.09253
1104: good sentence 552, PPL: -34.74962
1105: bad sentence 552, PPL: -70.38640
1106: good sentence 553, PPL: -14.91464
1107: bad sentence 553, PPL: -32.53213
1108: good sentence 554, PPL: -24.44364
1109: bad sentence 554, PPL: -23.68705
1110: good sentence 555, PPL: -27.56729
1111: bad sentence 555, PPL: -37.44871
1112: good sentence 556, PPL: -19.96431
1113: bad sentence 556, PPL: -32.90794
1114: good sentence 557, PPL: -57.55959
1115: bad sentence 557, PPL: -49.34163
1116: good sentence 558, PPL: -11.99569
1117: bad sentence 558, PPL: -15.06768
1118: good sentence 559, PPL: -74.99119
1119: bad sentence 559, PPL: -193.26346
1120: good sentence 560, PPL: -29.04004
1121: bad sentence 560, PPL: -58.47264
1122: good sentence 561, PPL: -18.76463
1123: bad sentence 561, PPL: -54.16635
1124: good sentence 562, PPL: -22.39294
1125: bad sentence 562, PPL: -47.51532
1126: good sentence 563, PPL: -23.52937
1127: bad sentence 563, PPL: -26.00790
1128: good sentence 564, PPL: -41.74201
1129: bad sentence 564, PPL: -40.79765
1130: good sentence 565, PPL: -17.21154
1131: bad sentence 565, PPL: -16.68300
1132: good sentence 566, PPL: -15.35821
1133: bad sentence 566, PPL: -23.26849
1134: good sentence 567, PPL: -43.89395
1135: bad sentence 567, PPL: -75.13905
1136: good sentence 568, PPL: -56.18126
1137: bad sentence 568, PPL: -104.15057
1138: good sentence 569, PPL: -160.20284
1139: bad sentence 569, PPL: -264.63095
1140: good sentence 570, PPL: -13.15722
1141: bad sentence 570, PPL: -14.37814
1142: good sentence 571, PPL: -36.74453
1143: bad sentence 571, PPL: -106.91245
1144: good sentence 572, PPL: -155.59404
1145: bad sentence 572, PPL: -119.12930
1146: good sentence 573, PPL: -10.16948
1147: bad sentence 573, PPL: -15.49621
1148: good sentence 574, PPL: -24.94908
1149: bad sentence 574, PPL: -34.49793
1150: good sentence 575, PPL: -49.34857
1151: bad sentence 575, PPL: -63.61555
1152: good sentence 576, PPL: -20.01874
1153: bad sentence 576, PPL: -29.26906
1154: good sentence 577, PPL: -23.03180
1155: bad sentence 577, PPL: -71.38070
1156: good sentence 578, PPL: -8.22256
1157: bad sentence 578, PPL: -9.95473
1158: good sentence 579, PPL: -79.18207
1159: bad sentence 579, PPL: -107.81045
1160: good sentence 580, PPL: -5.26444
1161: bad sentence 580, PPL: -6.69934
1162: good sentence 581, PPL: -55.89781
1163: bad sentence 581, PPL: -108.06214
1164: good sentence 582, PPL: -11.38789
1165: bad sentence 582, PPL: -16.77784
1166: good sentence 583, PPL: -11.74645
1167: bad sentence 583, PPL: -15.67469
1168: good sentence 584, PPL: -8.62389
1169: bad sentence 584, PPL: -14.72090
1170: good sentence 585, PPL: -18.93223
1171: bad sentence 585, PPL: -38.99217
1172: good sentence 586, PPL: -16.85969
1173: bad sentence 586, PPL: -22.33308
1174: good sentence 587, PPL: -51.17110
1175: bad sentence 587, PPL: -67.70211
1176: good sentence 588, PPL: -11.24660
1177: bad sentence 588, PPL: -14.04056
1178: good sentence 589, PPL: -10.04706
1179: bad sentence 589, PPL: -36.24933
1180: good sentence 590, PPL: -13.44442
1181: bad sentence 590, PPL: -24.75239
1182: good sentence 591, PPL: -49.09456
1183: bad sentence 591, PPL: -119.25765
1184: good sentence 592, PPL: -190.16441
1185: bad sentence 592, PPL: -219.42138
1186: good sentence 593, PPL: -6.97583
1187: bad sentence 593, PPL: -15.69200
1188: good sentence 594, PPL: -57.68026
1189: bad sentence 594, PPL: -68.16113
1190: good sentence 595, PPL: -8.70964
1191: bad sentence 595, PPL: -25.78935
1192: good sentence 596, PPL: -130.50045
1193: bad sentence 596, PPL: -123.49090
1194: good sentence 597, PPL: -49.26739
1195: bad sentence 597, PPL: -134.27077
1196: good sentence 598, PPL: -14.79453
1197: bad sentence 598, PPL: -19.08778
1198: good sentence 599, PPL: -28.84993
1199: bad sentence 599, PPL: -50.86278
1200: good sentence 600, PPL: -7.94787
1201: bad sentence 600, PPL: -8.63849
1202: good sentence 601, PPL: -6.83758
1203: bad sentence 601, PPL: -9.03149
1204: good sentence 602, PPL: -30.61749
1205: bad sentence 602, PPL: -60.62960
1206: good sentence 603, PPL: -11.32096
1207: bad sentence 603, PPL: -25.40197
1208: good sentence 604, PPL: -8.88483
1209: bad sentence 604, PPL: -24.82075
1210: good sentence 605, PPL: -6.09889
1211: bad sentence 605, PPL: -8.09557
1212: good sentence 606, PPL: -8.82510
1213: bad sentence 606, PPL: -21.47910
1214: good sentence 607, PPL: -63.44685
1215: bad sentence 607, PPL: -135.63128
1216: good sentence 608, PPL: -227.00814
1217: bad sentence 608, PPL: -379.50949
1218: good sentence 609, PPL: -191.83045
1219: bad sentence 609, PPL: -293.08537
1220: good sentence 610, PPL: -21.38835
1221: bad sentence 610, PPL: -25.98902
1222: good sentence 611, PPL: -9.83442
1223: bad sentence 611, PPL: -11.57032
1224: good sentence 612, PPL: -15.47233
1225: bad sentence 612, PPL: -23.71022
1226: good sentence 613, PPL: -116.41907
1227: bad sentence 613, PPL: -300.74109
1228: good sentence 614, PPL: -39.43932
1229: bad sentence 614, PPL: -77.03400
1230: good sentence 615, PPL: -17.28885
1231: bad sentence 615, PPL: -42.25054
1232: good sentence 616, PPL: -25.06894
1233: bad sentence 616, PPL: -38.00561
1234: good sentence 617, PPL: -20.11273
1235: bad sentence 617, PPL: -26.54144
1236: good sentence 618, PPL: -198.03312
1237: bad sentence 618, PPL: -132.64159
1238: good sentence 619, PPL: -21.95946
1239: bad sentence 619, PPL: -20.92920
1240: good sentence 620, PPL: -16.99301
1241: bad sentence 620, PPL: -21.45695
1242: good sentence 621, PPL: -76.70517
1243: bad sentence 621, PPL: -126.87183
1244: good sentence 622, PPL: -16.32314
1245: bad sentence 622, PPL: -19.75677
1246: good sentence 623, PPL: -11.50815
1247: bad sentence 623, PPL: -10.16976
1248: good sentence 624, PPL: -24.49122
1249: bad sentence 624, PPL: -49.50643
1250: good sentence 625, PPL: -16.50534
1251: bad sentence 625, PPL: -20.64940
1252: good sentence 626, PPL: -5.43721
1253: bad sentence 626, PPL: -6.26449
1254: good sentence 627, PPL: -48.35844
1255: bad sentence 627, PPL: -154.66490
1256: good sentence 628, PPL: -110.71336
1257: bad sentence 628, PPL: -173.06659
1258: good sentence 629, PPL: -54.74131
1259: bad sentence 629, PPL: -195.37124
1260: good sentence 630, PPL: -38.45185
1261: bad sentence 630, PPL: -90.36748
1262: good sentence 631, PPL: -95.33873
1263: bad sentence 631, PPL: -158.46364
1264: good sentence 632, PPL: -111.66373
1265: bad sentence 632, PPL: -224.04281
1266: good sentence 633, PPL: -11.70257
1267: bad sentence 633, PPL: -53.80770
1268: good sentence 634, PPL: -28.91127
1269: bad sentence 634, PPL: -59.92946
1270: good sentence 635, PPL: -28.64976
1271: bad sentence 635, PPL: -40.34670
1272: good sentence 636, PPL: -7.80424
1273: bad sentence 636, PPL: -13.64522
1274: good sentence 637, PPL: -10.61639
1275: bad sentence 637, PPL: -19.90443
1276: good sentence 638, PPL: -6.23232
1277: bad sentence 638, PPL: -15.68877
1278: good sentence 639, PPL: -287.10957
1279: bad sentence 639, PPL: -234.89410
1280: good sentence 640, PPL: -23.15614
1281: bad sentence 640, PPL: -39.19432
1282: good sentence 641, PPL: -11.28955
1283: bad sentence 641, PPL: -37.71789
1284: good sentence 642, PPL: -7.98243
1285: bad sentence 642, PPL: -8.74335
1286: good sentence 643, PPL: -85.59685
1287: bad sentence 643, PPL: -116.58216
1288: good sentence 644, PPL: -12.00995
1289: bad sentence 644, PPL: -34.51879
1290: good sentence 645, PPL: -53.38518
1291: bad sentence 645, PPL: -35.85082
1292: good sentence 646, PPL: -18.19447
1293: bad sentence 646, PPL: -53.91268
1294: good sentence 647, PPL: -12.12657
1295: bad sentence 647, PPL: -47.95677
1296: good sentence 648, PPL: -34.22070
1297: bad sentence 648, PPL: -38.33252
1298: good sentence 649, PPL: -15.95971
1299: bad sentence 649, PPL: -55.69221
1300: good sentence 650, PPL: -17.79201
1301: bad sentence 650, PPL: -30.24999
1302: good sentence 651, PPL: -10.61828
1303: bad sentence 651, PPL: -40.65321
1304: good sentence 652, PPL: -85.26630
1305: bad sentence 652, PPL: -104.53455
1306: good sentence 653, PPL: -37.87635
1307: bad sentence 653, PPL: -36.05897
1308: good sentence 654, PPL: -12.29876
1309: bad sentence 654, PPL: -19.55525
1310: good sentence 655, PPL: -13.93326
1311: bad sentence 655, PPL: -27.06732
1312: good sentence 656, PPL: -67.66431
1313: bad sentence 656, PPL: -69.70118
1314: good sentence 657, PPL: -138.58801
1315: bad sentence 657, PPL: -310.92431
1316: good sentence 658, PPL: -48.63494
1317: bad sentence 658, PPL: -64.48819
1318: good sentence 659, PPL: -36.64622
1319: bad sentence 659, PPL: -40.74837
1320: good sentence 660, PPL: -134.54990
1321: bad sentence 660, PPL: -229.95595
1322: good sentence 661, PPL: -15.30040
1323: bad sentence 661, PPL: -29.02187
1324: good sentence 662, PPL: -33.08195
1325: bad sentence 662, PPL: -26.47077
1326: good sentence 663, PPL: -35.82282
1327: bad sentence 663, PPL: -44.06837
1328: good sentence 664, PPL: -6.62853
1329: bad sentence 664, PPL: -9.40352
1330: good sentence 665, PPL: -10.35505
1331: bad sentence 665, PPL: -26.45500
1332: good sentence 666, PPL: -20.49647
1333: bad sentence 666, PPL: -37.31427
1334: good sentence 667, PPL: -14.18655
1335: bad sentence 667, PPL: -21.46341
1336: good sentence 668, PPL: -80.38409
1337: bad sentence 668, PPL: -129.96332
1338: good sentence 669, PPL: -48.65895
1339: bad sentence 669, PPL: -62.06003
1340: good sentence 670, PPL: -18.61582
1341: bad sentence 670, PPL: -18.31015
1342: good sentence 671, PPL: -11.20074
1343: bad sentence 671, PPL: -14.14681
1344: good sentence 672, PPL: -43.95121
1345: bad sentence 672, PPL: -58.95167
1346: good sentence 673, PPL: -39.32951
1347: bad sentence 673, PPL: -31.88976
1348: good sentence 674, PPL: -39.46218
1349: bad sentence 674, PPL: -35.56556
1350: good sentence 675, PPL: -27.82523
1351: bad sentence 675, PPL: -26.14188
1352: good sentence 676, PPL: -21.25129
1353: bad sentence 676, PPL: -23.34020
1354: good sentence 677, PPL: -21.17666
1355: bad sentence 677, PPL: -66.12171
1356: good sentence 678, PPL: -55.88937
1357: bad sentence 678, PPL: -144.16039
1358: good sentence 679, PPL: -10.73650
1359: bad sentence 679, PPL: -18.70637
1360: good sentence 680, PPL: -12.19145
1361: bad sentence 680, PPL: -19.44270
1362: good sentence 681, PPL: -17.91722
1363: bad sentence 681, PPL: -56.36244
1364: good sentence 682, PPL: -55.00737
1365: bad sentence 682, PPL: -58.13780
1366: good sentence 683, PPL: -6.10945
1367: bad sentence 683, PPL: -9.21613
1368: good sentence 684, PPL: -34.22961
1369: bad sentence 684, PPL: -58.52065
1370: good sentence 685, PPL: -38.31529
1371: bad sentence 685, PPL: -43.16225
1372: good sentence 686, PPL: -9.02186
1373: bad sentence 686, PPL: -20.49745
1374: good sentence 687, PPL: -36.77248
1375: bad sentence 687, PPL: -85.64275
1376: good sentence 688, PPL: -166.32100
1377: bad sentence 688, PPL: -189.79738
1378: good sentence 689, PPL: -44.35790
1379: bad sentence 689, PPL: -143.15038
1380: good sentence 690, PPL: -22.78746
1381: bad sentence 690, PPL: -33.77697
1382: good sentence 691, PPL: -18.65291
1383: bad sentence 691, PPL: -18.84381
1384: good sentence 692, PPL: -14.01445
1385: bad sentence 692, PPL: -16.78768
1386: good sentence 693, PPL: -44.51066
1387: bad sentence 693, PPL: -169.78601
1388: good sentence 694, PPL: -133.80282
1389: bad sentence 694, PPL: -161.57447
1390: good sentence 695, PPL: -148.14865
1391: bad sentence 695, PPL: -207.18185
1392: good sentence 696, PPL: -21.98054
1393: bad sentence 696, PPL: -37.35309
1394: good sentence 697, PPL: -54.70909
1395: bad sentence 697, PPL: -68.70331
1396: good sentence 698, PPL: -40.06691
1397: bad sentence 698, PPL: -67.21436
1398: good sentence 699, PPL: -19.43061
1399: bad sentence 699, PPL: -70.48967
