head_final_clause_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.53100, Average Perplexity (Good Sentences): -42.17245, Average Perplexity (Bad Sentences): -44.45113
0: good sentence 0, PPL: -46.29929
708: good sentence 354, PPL: -7.40283
709: bad sentence 354, PPL: -8.59344
710: good sentence 355, PPL: -32.28314
711: bad sentence 355, PPL: -47.32172
712: good sentence 356, PPL: -55.25270
713: bad sentence 356, PPL: -65.10971
714: good sentence 357, PPL: -235.74674
715: bad sentence 357, PPL: -126.76031
716: good sentence 358, PPL: -81.43988
717: bad sentence 358, PPL: -59.99767
718: good sentence 359, PPL: -40.62405
719: bad sentence 359, PPL: -51.17063
720: good sentence 360, PPL: -17.11508
721: bad sentence 360, PPL: -12.21259
722: good sentence 361, PPL: -31.95474
723: bad sentence 361, PPL: -57.32625
724: good sentence 362, PPL: -24.00807
725: bad sentence 362, PPL: -14.03295
726: good sentence 363, PPL: -18.02958
727: bad sentence 363, PPL: -35.20255
728: good sentence 364, PPL: -128.11261
729: bad sentence 364, PPL: -131.06343
730: good sentence 365, PPL: -27.39832
731: bad sentence 365, PPL: -147.85353
732: good sentence 366, PPL: -240.75804
733: bad sentence 366, PPL: -180.61222
734: good sentence 367, PPL: -29.94819
735: bad sentence 367, PPL: -30.71762
736: good sentence 368, PPL: -18.73282
737: bad sentence 368, PPL: -11.70737
738: good sentence 369, PPL: -30.50295
739: bad sentence 369, PPL: -37.85885
740: good sentence 370, PPL: -7.05354
741: bad sentence 370, PPL: -6.12311
742: good sentence 371, PPL: -126.58600
743: bad sentence 371, PPL: -161.45330
744: good sentence 372, PPL: -46.78010
745: bad sentence 372, PPL: -64.29338
746: good sentence 373, PPL: -24.90245
747: bad sentence 373, PPL: -22.80514
748: good sentence 374, PPL: -101.97378
749: bad sentence 374, PPL: -140.66264
750: good sentence 375, PPL: -88.10914
751: bad sentence 375, PPL: -124.62688
752: good sentence 376, PPL: -114.57461
753: bad sentence 376, PPL: -50.81587
754: good sentence 377, PPL: -81.58672
755: bad sentence 377, PPL: -64.62078
756: good sentence 378, PPL: -135.22889
757: bad sentence 378, PPL: -69.89920
758: good sentence 379, PPL: -25.98663
759: bad sentence 379, PPL: -30.72523
760: good sentence 380, PPL: -36.13682
761: bad sentence 380, PPL: -53.96544
762: good sentence 381, PPL: -64.03535
763: bad sentence 381, PPL: -38.35502
764: good sentence 382, PPL: -83.84032
765: bad sentence 382, PPL: -33.27831
766: good sentence 383, PPL: -57.95904
767: bad sentence 383, PPL: -45.17700
768: good sentence 384, PPL: -181.46033
769: bad sentence 384, PPL: -122.52490
770: good sentence 385, PPL: -18.76508
771: bad sentence 385, PPL: -19.77886
772: good sentence 386, PPL: -14.61451
773: bad sentence 386, PPL: -16.88114
774: good sentence 387, PPL: -38.21477
775: bad sentence 387, PPL: -76.65841
776: good sentence 388, PPL: -11.01302
777: bad sentence 388, PPL: -9.64239
778: good sentence 389, PPL: -27.40631
779: bad sentence 389, PPL: -24.94387
780: good sentence 390, PPL: -32.40861
781: bad sentence 390, PPL: -25.79339
782: good sentence 391, PPL: -315.84499
783: bad sentence 391, PPL: -539.98598
784: good sentence 392, PPL: -20.18190
785: bad sentence 392, PPL: -18.15131
786: good sentence 393, PPL: -22.62110
787: bad sentence 393, PPL: -29.95657
788: good sentence 394, PPL: -7.86597
789: bad sentence 394, PPL: -7.67150
790: good sentence 395, PPL: -101.50366
791: bad sentence 395, PPL: -89.84763
792: good sentence 396, PPL: -52.23609
793: bad sentence 396, PPL: -45.12409
794: good sentence 397, PPL: -13.53450
795: bad sentence 397, PPL: -11.36049
796: good sentence 398, PPL: -33.68395
797: bad sentence 398, PPL: -55.43780
798: good sentence 399, PPL: -9.52331
799: bad sentence 399, PPL: -8.41082
800: good sentence 400, PPL: -14.83299
801: bad sentence 400, PPL: -16.80074
802: good sentence 401, PPL: -30.01672
803: bad sentence 401, PPL: -35.93442
804: good sentence 402, PPL: -48.13539
805: bad sentence 402, PPL: -44.68111
806: good sentence 403, PPL: -44.29302
807: bad sentence 403, PPL: -36.97909
808: good sentence 404, PPL: -24.11820
809: bad sentence 404, PPL: -41.36325
810: good sentence 405, PPL: -89.82981
811: bad sentence 405, PPL: -50.60718
812: good sentence 406, PPL: -6.67473
813: bad sentence 406, PPL: -9.02110
814: good sentence 407, PPL: -209.40800
815: bad sentence 407, PPL: -175.41103
816: good sentence 408, PPL: -38.59775
817: bad sentence 408, PPL: -29.29270
818: good sentence 409, PPL: -35.60855
819: bad sentence 409, PPL: -34.16691
820: good sentence 410, PPL: -49.92516
821: bad sentence 410, PPL: -53.09191
822: good sentence 411, PPL: -44.57210
823: bad sentence 411, PPL: -38.30490
824: good sentence 412, PPL: -198.77613
825: bad sentence 412, PPL: -208.48871
826: good sentence 413, PPL: -286.97978
827: bad sentence 413, PPL: -329.33277
828: good sentence 414, PPL: -83.92407
829: bad sentence 414, PPL: -94.02545
830: good sentence 415, PPL: -17.81771
831: bad sentence 415, PPL: -34.51691
832: good sentence 416, PPL: -39.02062
833: bad sentence 416, PPL: -66.19169
834: good sentence 417, PPL: -64.84946
835: bad sentence 417, PPL: -65.81211
836: good sentence 418, PPL: -29.56736
837: bad sentence 418, PPL: -38.05432
838: good sentence 419, PPL: -57.30853
839: bad sentence 419, PPL: -114.34529
840: good sentence 420, PPL: -20.40801
841: bad sentence 420, PPL: -24.40915
842: good sentence 421, PPL: -10.72653
843: bad sentence 421, PPL: -8.14709
844: good sentence 422, PPL: -120.12545
845: bad sentence 422, PPL: -79.58105
846: good sentence 423, PPL: -79.31632
847: bad sentence 423, PPL: -42.46684
848: good sentence 424, PPL: -30.52335
849: bad sentence 424, PPL: -34.16201
850: good sentence 425, PPL: -142.30896
851: bad sentence 425, PPL: -215.70009
852: good sentence 426, PPL: -79.82740
853: bad sentence 426, PPL: -95.03662
854: good sentence 427, PPL: -33.76865
855: bad sentence 427, PPL: -57.74996
856: good sentence 428, PPL: -89.22521
857: bad sentence 428, PPL: -119.22582
858: good sentence 429, PPL: -22.26276
859: bad sentence 429, PPL: -16.01052
860: good sentence 430, PPL: -29.34961
861: bad sentence 430, PPL: -52.43567
862: good sentence 431, PPL: -57.19442
863: bad sentence 431, PPL: -54.83135
864: good sentence 432, PPL: -171.28381
865: bad sentence 432, PPL: -84.10174
866: good sentence 433, PPL: -43.53655
867: bad sentence 433, PPL: -39.90280
868: good sentence 434, PPL: -210.69315
869: bad sentence 434, PPL: -171.19424
870: good sentence 435, PPL: -49.85801
871: bad sentence 435, PPL: -63.89109
872: good sentence 436, PPL: -11.65748
873: bad sentence 436, PPL: -8.27837
874: good sentence 437, PPL: -41.09116
875: bad sentence 437, PPL: -40.57440
876: good sentence 438, PPL: -19.06199
877: bad sentence 438, PPL: -16.96200
878: good sentence 439, PPL: -35.34514
879: bad sentence 439, PPL: -36.46140
880: good sentence 440, PPL: -173.70477
881: bad sentence 440, PPL: -81.84456
882: good sentence 441, PPL: -26.60626
883: bad sentence 441, PPL: -115.84200
884: good sentence 442, PPL: -38.97185
885: bad sentence 442, PPL: -40.29174
886: good sentence 443, PPL: -25.56898
887: bad sentence 443, PPL: -29.79641
888: good sentence 444, PPL: -52.01636
889: bad sentence 444, PPL: -65.62613
890: good sentence 445, PPL: -18.80613
891: bad sentence 445, PPL: -23.31411
892: good sentence 446, PPL: -12.15791
893: bad sentence 446, PPL: -11.20303
894: good sentence 447, PPL: -17.97924
895: bad sentence 447, PPL: -25.67807
896: good sentence 448, PPL: -36.34254
897: bad sentence 448, PPL: -64.95667
898: good sentence 449, PPL: -49.88513
899: bad sentence 449, PPL: -33.92898
900: good sentence 450, PPL: -55.59597
901: bad sentence 450, PPL: -50.85101
902: good sentence 451, PPL: -67.11344
903: bad sentence 451, PPL: -41.89716
904: good sentence 452, PPL: -22.32365
905: bad sentence 452, PPL: -56.26185
906: good sentence 453, PPL: -29.01897
907: bad sentence 453, PPL: -21.41155
908: good sentence 454, PPL: -457.49979
909: bad sentence 454, PPL: -447.95000
910: good sentence 455, PPL: -29.19428
911: bad sentence 455, PPL: -55.53864
912: good sentence 456, PPL: -29.70602
913: bad sentence 456, PPL: -14.68437
914: good sentence 457, PPL: -78.99167
915: bad sentence 457, PPL: -82.42738
916: good sentence 458, PPL: -74.85367
917: bad sentence 458, PPL: -27.63313
918: good sentence 459, PPL: -210.23122
919: bad sentence 459, PPL: -132.14641
920: good sentence 460, PPL: -12.96923
921: bad sentence 460, PPL: -17.94598
922: good sentence 461, PPL: -30.87016
923: bad sentence 461, PPL: -41.04433
924: good sentence 462, PPL: -198.05226
925: bad sentence 462, PPL: -123.78476
926: good sentence 463, PPL: -32.46328
927: bad sentence 463, PPL: -15.72957
928: good sentence 464, PPL: -62.81108
929: bad sentence 464, PPL: -69.36095
930: good sentence 465, PPL: -48.41932
931: bad sentence 465, PPL: -44.88504
932: good sentence 466, PPL: -95.24355
933: bad sentence 466, PPL: -91.01596
934: good sentence 467, PPL: -21.58748
935: bad sentence 467, PPL: -14.34443
936: good sentence 468, PPL: -20.21994
937: bad sentence 468, PPL: -25.59135
938: good sentence 469, PPL: -47.45868
939: bad sentence 469, PPL: -194.34038
940: good sentence 470, PPL: -191.63680
941: bad sentence 470, PPL: -543.52793
942: good sentence 471, PPL: -145.05956
943: bad sentence 471, PPL: -157.95294
944: good sentence 472, PPL: -72.88539
945: bad sentence 472, PPL: -52.29565
946: good sentence 473, PPL: -106.43703
947: bad sentence 473, PPL: -72.32888
948: good sentence 474, PPL: -10.73362
949: bad sentence 474, PPL: -10.37309
950: good sentence 475, PPL: -27.96809
951: bad sentence 475, PPL: -27.05758
952: good sentence 476, PPL: -47.52775
953: bad sentence 476, PPL: -63.20966
954: good sentence 477, PPL: -33.12919
955: bad sentence 477, PPL: -48.28161
956: good sentence 478, PPL: -15.43645
957: bad sentence 478, PPL: -17.71650
958: good sentence 479, PPL: -100.93874
959: bad sentence 479, PPL: -38.20668
960: good sentence 480, PPL: -65.87688
961: bad sentence 480, PPL: -55.98461
962: good sentence 481, PPL: -51.05221
963: bad sentence 481, PPL: -81.96708
964: good sentence 482, PPL: -40.74009
965: bad sentence 482, PPL: -46.61543
966: good sentence 483, PPL: -141.35835
967: bad sentence 483, PPL: -202.86868
968: good sentence 484, PPL: -36.32927
969: bad sentence 484, PPL: -69.91309
970: good sentence 485, PPL: -51.08948
971: bad sentence 485, PPL: -26.07841
972: good sentence 486, PPL: -34.40376
973: bad sentence 486, PPL: -23.59671
974: good sentence 487, PPL: -34.68450
975: bad sentence 487, PPL: -35.33480
976: good sentence 488, PPL: -114.89942
977: bad sentence 488, PPL: -104.45585
978: good sentence 489, PPL: -14.14886
979: bad sentence 489, PPL: -20.44492
980: good sentence 490, PPL: -56.78729
981: bad sentence 490, PPL: -25.31357
982: good sentence 491, PPL: -149.33341
983: bad sentence 491, PPL: -302.04364
984: good sentence 492, PPL: -111.74393
985: bad sentence 492, PPL: -82.91683
986: good sentence 493, PPL: -13.88616
987: bad sentence 493, PPL: -16.18670
988: good sentence 494, PPL: -73.28877
989: bad sentence 494, PPL: -60.73072
990: good sentence 495, PPL: -20.91632
991: bad sentence 495, PPL: -14.75372
992: good sentence 496, PPL: -35.54912
993: bad sentence 496, PPL: -33.87511
994: good sentence 497, PPL: -54.33729
995: bad sentence 497, PPL: -30.45139
996: good sentence 498, PPL: -47.96046
997: bad sentence 498, PPL: -32.67138
998: good sentence 499, PPL: -30.00477
999: bad sentence 499, PPL: -35.31266
1000: good sentence 500, PPL: -52.47937
1001: bad sentence 500, PPL: -95.80776
1002: good sentence 501, PPL: -11.78714
1003: bad sentence 501, PPL: -12.80512
1004: good sentence 502, PPL: -39.56123
1005: bad sentence 502, PPL: -24.80620
1006: good sentence 503, PPL: -13.85988
1007: bad sentence 503, PPL: -78.57152
1008: good sentence 504, PPL: -71.79622
1009: bad sentence 504, PPL: -71.79180
1010: good sentence 505, PPL: -42.31093
1011: bad sentence 505, PPL: -44.02022
1012: good sentence 506, PPL: -94.93854
1013: bad sentence 506, PPL: -17.14289
1014: good sentence 507, PPL: -76.35136
1015: bad sentence 507, PPL: -98.41487
1016: good sentence 508, PPL: -26.41584
1017: bad sentence 508, PPL: -16.12472
1018: good sentence 509, PPL: -42.84337
1019: bad sentence 509, PPL: -50.35754
1020: good sentence 510, PPL: -60.29775
1021: bad sentence 510, PPL: -48.60037
1022: good sentence 511, PPL: -17.49407
1023: bad sentence 511, PPL: -16.80466
1024: good sentence 512, PPL: -45.62730
1025: bad sentence 512, PPL: -31.74934
1026: good sentence 513, PPL: -47.75083
1027: bad sentence 513, PPL: -75.90018
1028: good sentence 514, PPL: -14.66966
1029: bad sentence 514, PPL: -30.34931
1030: good sentence 515, PPL: -31.49291
1031: bad sentence 515, PPL: -15.57128
1032: good sentence 516, PPL: -45.54234
1033: bad sentence 516, PPL: -38.60276
1034: good sentence 517, PPL: -101.25778
1035: bad sentence 517, PPL: -48.71775
1036: good sentence 518, PPL: -267.38311
1037: bad sentence 518, PPL: -183.00696
1038: good sentence 519, PPL: -14.67427
1039: bad sentence 519, PPL: -19.93398
1040: good sentence 520, PPL: -50.81302
1041: bad sentence 520, PPL: -33.44965
1042: good sentence 521, PPL: -397.11375
1043: bad sentence 521, PPL: -226.42611
1044: good sentence 522, PPL: -103.32296
1045: bad sentence 522, PPL: -148.47119
1046: good sentence 523, PPL: -106.54981
1047: bad sentence 523, PPL: -250.49744
1048: good sentence 524, PPL: -45.23458
1049: bad sentence 524, PPL: -50.76649
1050: good sentence 525, PPL: -30.75067
1051: bad sentence 525, PPL: -94.47002
1052: good sentence 526, PPL: -41.85520
1053: bad sentence 526, PPL: -38.72051
1054: good sentence 527, PPL: -14.61770
1055: bad sentence 527, PPL: -30.44471
1056: good sentence 528, PPL: -17.53856
1057: bad sentence 528, PPL: -15.26768
1058: good sentence 529, PPL: -148.01471
1059: bad sentence 529, PPL: -79.69095
1060: good sentence 530, PPL: -21.09362
1061: bad sentence 530, PPL: -192.67941
1062: good sentence 531, PPL: -15.87574
1063: bad sentence 531, PPL: -12.73641
1064: good sentence 532, PPL: -9.25705
1065: bad sentence 532, PPL: -8.62110
1066: good sentence 533, PPL: -124.39157
1067: bad sentence 533, PPL: -110.97803
1068: good sentence 534, PPL: -179.99165
1069: bad sentence 534, PPL: -127.16095
1070: good sentence 535, PPL: -67.51164
1071: bad sentence 535, PPL: -37.96704
1072: good sentence 536, PPL: -32.94212
1073: bad sentence 536, PPL: -21.36440
1074: good sentence 537, PPL: -11.38469
1075: bad sentence 537, PPL: -8.32245
1076: good sentence 538, PPL: -121.87928
1077: bad sentence 538, PPL: -38.40121
1078: good sentence 539, PPL: -24.06362
1079: bad sentence 539, PPL: -21.09116
1080: good sentence 540, PPL: -664.79219
1081: bad sentence 540, PPL: -778.61832
1082: good sentence 541, PPL: -59.55563
1083: bad sentence 541, PPL: -63.50646
1084: good sentence 542, PPL: -56.98044
1085: bad sentence 542, PPL: -72.55995
1086: good sentence 543, PPL: -42.30475
1087: bad sentence 543, PPL: -38.28439
1088: good sentence 544, PPL: -69.41043
1089: bad sentence 544, PPL: -15.59488
1090: good sentence 545, PPL: -13.94882
1091: bad sentence 545, PPL: -17.61212
1092: good sentence 546, PPL: -8.92002
1093: bad sentence 546, PPL: -19.96371
1094: good sentence 547, PPL: -25.09851
1095: bad sentence 547, PPL: -45.90029
1096: good sentence 548, PPL: -29.86388
1097: bad sentence 548, PPL: -28.80780
1098: good sentence 549, PPL: -28.33169
1099: bad sentence 549, PPL: -17.94083
1100: good sentence 550, PPL: -22.14214
1101: bad sentence 550, PPL: -25.49759
1102: good sentence 551, PPL: -21.37430
1103: bad sentence 551, PPL: -11.08016
1104: good sentence 552, PPL: -34.61493
1105: bad sentence 552, PPL: -43.62726
1106: good sentence 553, PPL: -83.14926
1107: bad sentence 553, PPL: -87.20418
1108: good sentence 554, PPL: -58.25252
1109: bad sentence 554, PPL: -52.73303
1110: good sentence 555, PPL: -37.89736
1111: bad sentence 555, PPL: -76.67337
1112: good sentence 556, PPL: -4.37551
1113: bad sentence 556, PPL: -4.41782
1114: good sentence 557, PPL: -18.99482
1115: bad sentence 557, PPL: -28.93924
1116: good sentence 558, PPL: -75.42069
1117: bad sentence 558, PPL: -95.85628
1118: good sentence 559, PPL: -47.40874
1119: bad sentence 559, PPL: -55.68168
1120: good sentence 560, PPL: -36.69265
1121: bad sentence 560, PPL: -23.18619
1122: good sentence 561, PPL: -90.83718
1123: bad sentence 561, PPL: -64.22984
1124: good sentence 562, PPL: -86.63419
1125: bad sentence 562, PPL: -133.59219
1126: good sentence 563, PPL: -30.52752
1127: bad sentence 563, PPL: -52.76334
1128: good sentence 564, PPL: -14.41242
1129: bad sentence 564, PPL: -12.73974
1130: good sentence 565, PPL: -14.15366
1131: bad sentence 565, PPL: -16.98685
1132: good sentence 566, PPL: -106.71912
1133: bad sentence 566, PPL: -109.89108
1134: good sentence 567, PPL: -26.09075
1135: bad sentence 567, PPL: -30.60593
1136: good sentence 568, PPL: -240.89534
1137: bad sentence 568, PPL: -212.34076
1138: good sentence 569, PPL: -24.13610
1139: bad sentence 569, PPL: -30.27155
1140: good sentence 570, PPL: -74.16901
1141: bad sentence 570, PPL: -44.37999
1142: good sentence 571, PPL: -15.67985
1143: bad sentence 571, PPL: -14.65419
1144: good sentence 572, PPL: -30.50769
1145: bad sentence 572, PPL: -43.25964
1146: good sentence 573, PPL: -28.72553
1147: bad sentence 573, PPL: -45.69898
1148: good sentence 574, PPL: -7.32897
1149: bad sentence 574, PPL: -3.44339
1150: good sentence 575, PPL: -21.71094
1151: bad sentence 575, PPL: -32.14287
1152: good sentence 576, PPL: -133.07177
1153: bad sentence 576, PPL: -66.53280
1154: good sentence 577, PPL: -35.18253
1155: bad sentence 577, PPL: -54.54651
1156: good sentence 578, PPL: -17.80582
1157: bad sentence 578, PPL: -15.94700
1158: good sentence 579, PPL: -41.01085
1159: bad sentence 579, PPL: -48.95995
1160: good sentence 580, PPL: -136.56217
1161: bad sentence 580, PPL: -107.61059
1162: good sentence 581, PPL: -26.13515
1163: bad sentence 581, PPL: -31.61111
1164: good sentence 582, PPL: -375.53819
1165: bad sentence 582, PPL: -426.51659
1166: good sentence 583, PPL: -22.84680
1167: bad sentence 583, PPL: -32.23142
1168: good sentence 584, PPL: -4.42315
1169: bad sentence 584, PPL: -12.55267
1170: good sentence 585, PPL: -23.38843
1171: bad sentence 585, PPL: -29.00517
1172: good sentence 586, PPL: -16.84948
1173: bad sentence 586, PPL: -13.45192
1174: good sentence 587, PPL: -6.97456
1175: bad sentence 587, PPL: -11.98245
1176: good sentence 588, PPL: -12.65449
1177: bad sentence 588, PPL: -13.81489
1178: good sentence 589, PPL: -14.22873
1179: bad sentence 589, PPL: -13.99550
1180: good sentence 590, PPL: -12.58635
1181: bad sentence 590, PPL: -11.18966
1182: good sentence 591, PPL: -10.88278
1183: bad sentence 591, PPL: -12.05785
1184: good sentence 592, PPL: -11.91975
1185: bad sentence 592, PPL: -42.09583
1186: good sentence 593, PPL: -18.38624
1187: bad sentence 593, PPL: -15.08410
1188: good sentence 594, PPL: -32.34049
1189: bad sentence 594, PPL: -9.60413
1190: good sentence 595, PPL: -195.68052
1191: bad sentence 595, PPL: -93.41377
1192: good sentence 596, PPL: -349.15766
1193: bad sentence 596, PPL: -263.66602
1194: good sentence 597, PPL: -13.79563
1195: bad sentence 597, PPL: -16.25164
1196: good sentence 598, PPL: -41.74336
1197: bad sentence 598, PPL: -54.65484
1198: good sentence 599, PPL: -844.04104
1199: bad sentence 599, PPL: -375.46530
1200: good sentence 600, PPL: -107.55204
1201: bad sentence 600, PPL: -224.05295
1202: good sentence 601, PPL: -62.34669
1203: bad sentence 601, PPL: -54.90615
1204: good sentence 602, PPL: -28.02899
1205: bad sentence 602, PPL: -39.33601
1206: good sentence 603, PPL: -62.13682
1207: bad sentence 603, PPL: -73.94245
1208: good sentence 604, PPL: -12.51051
1209: bad sentence 604, PPL: -20.63637
1210: good sentence 605, PPL: -32.14114
1211: bad sentence 605, PPL: -34.97630
1212: good sentence 606, PPL: -8.20519
1213: bad sentence 606, PPL: -9.50549
1214: good sentence 607, PPL: -18.99678
1215: bad sentence 607, PPL: -16.38964
1216: good sentence 608, PPL: -10.65551
1217: bad sentence 608, PPL: -18.23702
1218: good sentence 609, PPL: -32.12371
1219: bad sentence 609, PPL: -21.51789
1220: good sentence 610, PPL: -85.26237
1221: bad sentence 610, PPL: -77.30137
1222: good sentence 611, PPL: -361.14912
1223: bad sentence 611, PPL: -193.05523
1224: good sentence 612, PPL: -10.56284
1225: bad sentence 612, PPL: -18.36962
1226: good sentence 613, PPL: -365.58062
1227: bad sentence 613, PPL: -192.88568
1228: good sentence 614, PPL: -220.34127
1229: bad sentence 614, PPL: -199.36627
1230: good sentence 615, PPL: -18.63439
1231: bad sentence 615, PPL: -10.36705
1232: good sentence 616, PPL: -29.98687
1233: bad sentence 616, PPL: -34.36080
1234: good sentence 617, PPL: -30.40483
1235: bad sentence 617, PPL: -23.96047
1236: good sentence 618, PPL: -40.23851
1237: bad sentence 618, PPL: -66.90930
1238: good sentence 619, PPL: -71.21089
1239: bad sentence 619, PPL: -64.05937
1240: good sentence 620, PPL: -77.05833
1241: bad sentence 620, PPL: -48.61433
1242: good sentence 621, PPL: -24.73119
1243: bad sentence 621, PPL: -24.11031
1244: good sentence 622, PPL: -9.10013
1245: bad sentence 622, PPL: -7.74164
1246: good sentence 623, PPL: -62.96447
1247: bad sentence 623, PPL: -163.01729
1248: good sentence 624, PPL: -105.89542
1249: bad sentence 624, PPL: -89.84946
1250: good sentence 625, PPL: -39.03050
1251: bad sentence 625, PPL: -47.58738
1252: good sentence 626, PPL: -322.19586
1253: bad sentence 626, PPL: -392.76353
1254: good sentence 627, PPL: -45.99676
1255: bad sentence 627, PPL: -63.33034
1256: good sentence 628, PPL: -36.22484
1257: bad sentence 628, PPL: -39.01714
1258: good sentence 629, PPL: -27.28030
1259: bad sentence 629, PPL: -25.67941
1260: good sentence 630, PPL: -27.88042
1261: bad sentence 630, PPL: -16.63606
1262: good sentence 631, PPL: -38.81218
1263: bad sentence 631, PPL: -35.42355
1264: good sentence 632, PPL: -42.05578
1265: bad sentence 632, PPL: -27.15761
1266: good sentence 633, PPL: -30.51131
1267: bad sentence 633, PPL: -23.43641
1268: good sentence 634, PPL: -39.87608
1269: bad sentence 634, PPL: -42.20167
1270: good sentence 635, PPL: -81.32753
1271: bad sentence 635, PPL: -28.02573
1272: good sentence 636, PPL: -14.30062
1273: bad sentence 636, PPL: -13.52091
1274: good sentence 637, PPL: -11.42073
1275: bad sentence 637, PPL: -20.98874
1276: good sentence 638, PPL: -67.88795
1277: bad sentence 638, PPL: -79.85717
1278: good sentence 639, PPL: -91.31978
1279: bad sentence 639, PPL: -85.26165
1280: good sentence 640, PPL: -31.99149
1281: bad sentence 640, PPL: -24.69902
1282: good sentence 641, PPL: -36.93756
1283: bad sentence 641, PPL: -15.09622
1284: good sentence 642, PPL: -17.00547
1285: bad sentence 642, PPL: -21.05532
1286: good sentence 643, PPL: -24.29839
1287: bad sentence 643, PPL: -18.53950
1288: good sentence 644, PPL: -60.70289
1289: bad sentence 644, PPL: -28.47878
1290: good sentence 645, PPL: -17.87654
1291: bad sentence 645, PPL: -34.02372
1292: good sentence 646, PPL: -42.41823
1293: bad sentence 646, PPL: -108.87519
1294: good sentence 647, PPL: -8.50557
1295: bad sentence 647, PPL: -9.24540
1296: good sentence 648, PPL: -10.05994
1297: bad sentence 648, PPL: -13.88200
1298: good sentence 649, PPL: -46.76936
1299: bad sentence 649, PPL: -53.54326
1300: good sentence 650, PPL: -37.10940
1301: bad sentence 650, PPL: -39.64870
1302: good sentence 651, PPL: -12.78697
1303: bad sentence 651, PPL: -30.46451
1304: good sentence 652, PPL: -95.53936
1305: bad sentence 652, PPL: -132.28784
1306: good sentence 653, PPL: -28.28825
1307: bad sentence 653, PPL: -66.42530
1308: good sentence 654, PPL: -11.88412
1309: bad sentence 654, PPL: -10.51180
1310: good sentence 655, PPL: -61.96280
1311: bad sentence 655, PPL: -58.93293
1312: good sentence 656, PPL: -108.51792
1313: bad sentence 656, PPL: -155.49253
1314: good sentence 657, PPL: -44.66634
1315: bad sentence 657, PPL: -38.22178
1316: good sentence 658, PPL: -121.70217
1317: bad sentence 658, PPL: -121.46010
1318: good sentence 659, PPL: -29.29057
1319: bad sentence 659, PPL: -17.07364
1320: good sentence 660, PPL: -66.28545
1321: bad sentence 660, PPL: -85.12240
1322: good sentence 661, PPL: -106.14200
1323: bad sentence 661, PPL: -85.52340
1324: good sentence 662, PPL: -30.43580
1325: bad sentence 662, PPL: -27.18539
1326: good sentence 663, PPL: -83.83529
1327: bad sentence 663, PPL: -105.83410
1328: good sentence 664, PPL: -9.66653
1329: bad sentence 664, PPL: -11.30529
1330: good sentence 665, PPL: -25.63024
1331: bad sentence 665, PPL: -82.21259
1332: good sentence 666, PPL: -686.83621
1333: bad sentence 666, PPL: -853.47721
1334: good sentence 667, PPL: -216.31619
1335: bad sentence 667, PPL: -261.28668
1336: good sentence 668, PPL: -108.74084
1337: bad sentence 668, PPL: -93.32329
1338: good sentence 669, PPL: -64.96437
1339: bad sentence 669, PPL: -57.33098
1340: good sentence 670, PPL: -21.64161
1341: bad sentence 670, PPL: -26.19840
1342: good sentence 671, PPL: -92.79477
1343: bad sentence 671, PPL: -50.45079
1344: good sentence 672, PPL: -32.85133
1345: bad sentence 672, PPL: -30.98363
1346: good sentence 673, PPL: -371.21294
1347: bad sentence 673, PPL: -321.27027
1348: good sentence 674, PPL: -43.96576
1349: bad sentence 674, PPL: -35.61343
1350: good sentence 675, PPL: -48.64890
1351: bad sentence 675, PPL: -45.97715
1352: good sentence 676, PPL: -21.85178
1353: bad sentence 676, PPL: -20.69949
1354: good sentence 677, PPL: -217.60164
1355: bad sentence 677, PPL: -288.58844
1356: good sentence 678, PPL: -68.36261
1357: bad sentence 678, PPL: -45.06460
1358: good sentence 679, PPL: -49.77399
1359: bad sentence 679, PPL: -31.58378
1360: good sentence 680, PPL: -59.31589
1361: bad sentence 680, PPL: -40.86795
1362: good sentence 681, PPL: -32.46570
1363: bad sentence 681, PPL: -44.94618
1364: good sentence 682, PPL: -36.01956
1365: bad sentence 682, PPL: -41.30607
1366: good sentence 683, PPL: -32.95088
1367: bad sentence 683, PPL: -32.18299
1368: good sentence 684, PPL: -13.27978
1369: bad sentence 684, PPL: -20.46205
1370: good sentence 685, PPL: -61.17165
1371: bad sentence 685, PPL: -35.80437
1372: good sentence 686, PPL: -15.82306
1373: bad sentence 686, PPL: -16.20713
1374: good sentence 687, PPL: -17.67853
1375: bad sentence 687, PPL: -40.17783
1376: good sentence 688, PPL: -84.36277
1377: bad sentence 688, PPL: -66.70485
1378: good sentence 689, PPL: -26.16608
1379: bad sentence 689, PPL: -46.05226
1380: good sentence 690, PPL: -326.76307
1381: bad sentence 690, PPL: -190.62696
1382: good sentence 691, PPL: -18.55356
1383: bad sentence 691, PPL: -21.05702
1384: good sentence 692, PPL: -16.35462
1385: bad sentence 692, PPL: -29.28773
1386: good sentence 693, PPL: -49.13960
1387: bad sentence 693, PPL: -24.26121
1388: good sentence 694, PPL: -9.90441
1389: bad sentence 694, PPL: -8.57339
1390: good sentence 695, PPL: -19.40502
1391: bad sentence 695, PPL: -38.31490
1392: good sentence 696, PPL: -131.50597
1393: bad sentence 696, PPL: -169.45693
1394: good sentence 697, PPL: -77.45764
1395: bad sentence 697, PPL: -128.71178
1396: good sentence 698, PPL: -7.34057
1397: bad sentence 698, PPL: -15.00834
1398: good sentence 699, PPL: -11.26590
1399: bad sentence 699, PPL: -44.38019
