filler_gap_dependency_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.62400, Average Perplexity (Good Sentences): -26.31685, Average Perplexity (Bad Sentences): -38.86647
0: good sentence 0, PPL: -18.32120
707: bad sentence 353, PPL: -47.73403
708: good sentence 354, PPL: -9.17026
709: bad sentence 354, PPL: -16.41051
710: good sentence 355, PPL: -38.74477
711: bad sentence 355, PPL: -26.62304
712: good sentence 356, PPL: -21.31596
713: bad sentence 356, PPL: -5.39486
714: good sentence 357, PPL: -35.92195
715: bad sentence 357, PPL: -36.15687
716: good sentence 358, PPL: -58.46827
717: bad sentence 358, PPL: -74.98618
718: good sentence 359, PPL: -37.89708
719: bad sentence 359, PPL: -191.47710
720: good sentence 360, PPL: -326.59732
721: bad sentence 360, PPL: -465.26845
722: good sentence 361, PPL: -36.85247
723: bad sentence 361, PPL: -142.03290
724: good sentence 362, PPL: -16.59945
725: bad sentence 362, PPL: -93.19941
726: good sentence 363, PPL: -32.01886
727: bad sentence 363, PPL: -37.05933
728: good sentence 364, PPL: -39.47165
729: bad sentence 364, PPL: -23.38184
730: good sentence 365, PPL: -24.87515
731: bad sentence 365, PPL: -19.64562
732: good sentence 366, PPL: -19.69235
733: bad sentence 366, PPL: -155.05419
734: good sentence 367, PPL: -15.58458
735: bad sentence 367, PPL: -12.21060
736: good sentence 368, PPL: -47.05036
737: bad sentence 368, PPL: -40.59785
738: good sentence 369, PPL: -33.12421
739: bad sentence 369, PPL: -7.41097
740: good sentence 370, PPL: -29.35279
741: bad sentence 370, PPL: -25.47998
742: good sentence 371, PPL: -21.78462
743: bad sentence 371, PPL: -13.72254
744: good sentence 372, PPL: -36.53333
745: bad sentence 372, PPL: -64.56556
746: good sentence 373, PPL: -71.47854
747: bad sentence 373, PPL: -142.14788
748: good sentence 374, PPL: -62.48456
749: bad sentence 374, PPL: -36.50912
750: good sentence 375, PPL: -27.51619
751: bad sentence 375, PPL: -38.30593
752: good sentence 376, PPL: -8.57618
753: bad sentence 376, PPL: -8.33173
754: good sentence 377, PPL: -25.39571
755: bad sentence 377, PPL: -7.25292
756: good sentence 378, PPL: -9.17029
757: bad sentence 378, PPL: -27.63391
758: good sentence 379, PPL: -28.02334
759: bad sentence 379, PPL: -18.16787
760: good sentence 380, PPL: -43.76944
761: bad sentence 380, PPL: -82.58619
762: good sentence 381, PPL: -14.86220
763: bad sentence 381, PPL: -37.63364
764: good sentence 382, PPL: -47.44899
765: bad sentence 382, PPL: -15.82372
766: good sentence 383, PPL: -19.62674
767: bad sentence 383, PPL: -6.14267
768: good sentence 384, PPL: -28.17784
769: bad sentence 384, PPL: -133.32234
770: good sentence 385, PPL: -27.87805
771: bad sentence 385, PPL: -17.62609
772: good sentence 386, PPL: -141.88478
773: bad sentence 386, PPL: -617.88802
774: good sentence 387, PPL: -104.19484
775: bad sentence 387, PPL: -81.72167
776: good sentence 388, PPL: -8.50701
777: bad sentence 388, PPL: -28.01162
778: good sentence 389, PPL: -12.21954
779: bad sentence 389, PPL: -6.43466
780: good sentence 390, PPL: -17.92232
781: bad sentence 390, PPL: -171.72715
782: good sentence 391, PPL: -22.03797
783: bad sentence 391, PPL: -43.67835
784: good sentence 392, PPL: -25.53278
785: bad sentence 392, PPL: -21.24041
786: good sentence 393, PPL: -14.21924
787: bad sentence 393, PPL: -64.89961
788: good sentence 394, PPL: -21.70722
789: bad sentence 394, PPL: -26.24914
790: good sentence 395, PPL: -7.70394
791: bad sentence 395, PPL: -17.41991
792: good sentence 396, PPL: -15.64335
793: bad sentence 396, PPL: -49.13127
794: good sentence 397, PPL: -16.50874
795: bad sentence 397, PPL: -29.57994
796: good sentence 398, PPL: -39.13320
797: bad sentence 398, PPL: -35.81563
798: good sentence 399, PPL: -163.17593
799: bad sentence 399, PPL: -535.87540
800: good sentence 400, PPL: -12.01475
801: bad sentence 400, PPL: -19.38680
802: good sentence 401, PPL: -65.78719
803: bad sentence 401, PPL: -22.63738
804: good sentence 402, PPL: -19.76590
805: bad sentence 402, PPL: -236.91712
806: good sentence 403, PPL: -52.92109
807: bad sentence 403, PPL: -18.21520
808: good sentence 404, PPL: -7.63008
809: bad sentence 404, PPL: -3.79656
810: good sentence 405, PPL: -20.52649
811: bad sentence 405, PPL: -61.79808
812: good sentence 406, PPL: -13.72768
813: bad sentence 406, PPL: -44.33159
814: good sentence 407, PPL: -14.25149
815: bad sentence 407, PPL: -12.67714
816: good sentence 408, PPL: -10.17649
817: bad sentence 408, PPL: -47.64009
818: good sentence 409, PPL: -10.11553
819: bad sentence 409, PPL: -8.35786
820: good sentence 410, PPL: -163.17593
821: bad sentence 410, PPL: -279.27455
822: good sentence 411, PPL: -102.09950
823: bad sentence 411, PPL: -309.43988
824: good sentence 412, PPL: -31.52411
825: bad sentence 412, PPL: -18.66276
826: good sentence 413, PPL: -7.79904
827: bad sentence 413, PPL: -29.20040
828: good sentence 414, PPL: -25.71912
829: bad sentence 414, PPL: -60.60794
830: good sentence 415, PPL: -9.83623
831: bad sentence 415, PPL: -15.05381
832: good sentence 416, PPL: -11.44668
833: bad sentence 416, PPL: -43.01153
834: good sentence 417, PPL: -16.87156
835: bad sentence 417, PPL: -10.57090
836: good sentence 418, PPL: -27.55311
837: bad sentence 418, PPL: -35.35390
838: good sentence 419, PPL: -15.72210
839: bad sentence 419, PPL: -9.91039
840: good sentence 420, PPL: -13.28411
841: bad sentence 420, PPL: -16.61363
842: good sentence 421, PPL: -52.60112
843: bad sentence 421, PPL: -56.74430
844: good sentence 422, PPL: -13.12663
845: bad sentence 422, PPL: -33.50207
846: good sentence 423, PPL: -7.63098
847: bad sentence 423, PPL: -165.69055
848: good sentence 424, PPL: -101.12177
849: bad sentence 424, PPL: -160.57926
850: good sentence 425, PPL: -13.32426
851: bad sentence 425, PPL: -5.47021
852: good sentence 426, PPL: -38.35764
853: bad sentence 426, PPL: -23.44892
854: good sentence 427, PPL: -12.45136
855: bad sentence 427, PPL: -4.69530
856: good sentence 428, PPL: -12.07627
857: bad sentence 428, PPL: -103.55704
858: good sentence 429, PPL: -13.04506
859: bad sentence 429, PPL: -68.32178
860: good sentence 430, PPL: -39.82955
861: bad sentence 430, PPL: -27.72233
862: good sentence 431, PPL: -14.40768
863: bad sentence 431, PPL: -17.62044
864: good sentence 432, PPL: -21.10719
865: bad sentence 432, PPL: -108.02590
866: good sentence 433, PPL: -27.61327
867: bad sentence 433, PPL: -42.05013
868: good sentence 434, PPL: -16.66967
869: bad sentence 434, PPL: -37.36815
870: good sentence 435, PPL: -16.92984
871: bad sentence 435, PPL: -46.65759
872: good sentence 436, PPL: -28.25458
873: bad sentence 436, PPL: -13.17207
874: good sentence 437, PPL: -11.24883
875: bad sentence 437, PPL: -17.74344
876: good sentence 438, PPL: -16.75462
877: bad sentence 438, PPL: -59.53144
878: good sentence 439, PPL: -11.35827
879: bad sentence 439, PPL: -10.16134
880: good sentence 440, PPL: -24.42251
881: bad sentence 440, PPL: -7.34215
882: good sentence 441, PPL: -41.81580
883: bad sentence 441, PPL: -37.29574
884: good sentence 442, PPL: -37.48666
885: bad sentence 442, PPL: -183.29172
886: good sentence 443, PPL: -14.80769
887: bad sentence 443, PPL: -44.50122
888: good sentence 444, PPL: -8.25636
889: bad sentence 444, PPL: -34.06695
890: good sentence 445, PPL: -13.71273
891: bad sentence 445, PPL: -34.30871
892: good sentence 446, PPL: -75.79002
893: bad sentence 446, PPL: -26.98991
894: good sentence 447, PPL: -15.99530
895: bad sentence 447, PPL: -69.07804
896: good sentence 448, PPL: -80.72823
897: bad sentence 448, PPL: -24.36425
898: good sentence 449, PPL: -37.53649
899: bad sentence 449, PPL: -81.58477
900: good sentence 450, PPL: -11.87684
901: bad sentence 450, PPL: -22.59069
902: good sentence 451, PPL: -14.49696
903: bad sentence 451, PPL: -144.82690
904: good sentence 452, PPL: -60.16652
905: bad sentence 452, PPL: -47.25468
906: good sentence 453, PPL: -92.07990
907: bad sentence 453, PPL: -34.97993
908: good sentence 454, PPL: -36.51451
909: bad sentence 454, PPL: -32.46882
910: good sentence 455, PPL: -65.41822
911: bad sentence 455, PPL: -124.08187
912: good sentence 456, PPL: -37.49472
913: bad sentence 456, PPL: -18.45115
914: good sentence 457, PPL: -20.37571
915: bad sentence 457, PPL: -61.44812
916: good sentence 458, PPL: -14.56336
917: bad sentence 458, PPL: -42.92661
918: good sentence 459, PPL: -9.00898
919: bad sentence 459, PPL: -4.47685
920: good sentence 460, PPL: -39.16579
921: bad sentence 460, PPL: -286.80603
922: good sentence 461, PPL: -78.50320
923: bad sentence 461, PPL: -54.18884
924: good sentence 462, PPL: -62.25384
925: bad sentence 462, PPL: -34.76843
926: good sentence 463, PPL: -16.18509
927: bad sentence 463, PPL: -12.98931
928: good sentence 464, PPL: -8.77411
929: bad sentence 464, PPL: -10.95319
930: good sentence 465, PPL: -36.28813
931: bad sentence 465, PPL: -21.55898
932: good sentence 466, PPL: -114.76875
933: bad sentence 466, PPL: -265.54972
934: good sentence 467, PPL: -74.15372
935: bad sentence 467, PPL: -146.37581
936: good sentence 468, PPL: -47.51444
937: bad sentence 468, PPL: -246.13267
938: good sentence 469, PPL: -19.92419
939: bad sentence 469, PPL: -12.54609
940: good sentence 470, PPL: -79.61417
941: bad sentence 470, PPL: -177.72624
942: good sentence 471, PPL: -6.86067
943: bad sentence 471, PPL: -51.06262
944: good sentence 472, PPL: -14.05597
945: bad sentence 472, PPL: -3.26096
946: good sentence 473, PPL: -73.70153
947: bad sentence 473, PPL: -123.51077
948: good sentence 474, PPL: -29.98578
949: bad sentence 474, PPL: -7.42409
950: good sentence 475, PPL: -15.29170
951: bad sentence 475, PPL: -11.10068
952: good sentence 476, PPL: -10.43434
953: bad sentence 476, PPL: -15.75033
954: good sentence 477, PPL: -64.09211
955: bad sentence 477, PPL: -391.35214
956: good sentence 478, PPL: -140.17779
957: bad sentence 478, PPL: -363.24632
958: good sentence 479, PPL: -16.03205
959: bad sentence 479, PPL: -37.82638
960: good sentence 480, PPL: -27.79875
961: bad sentence 480, PPL: -20.16914
962: good sentence 481, PPL: -31.81498
963: bad sentence 481, PPL: -78.44565
964: good sentence 482, PPL: -29.93809
965: bad sentence 482, PPL: -58.18294
966: good sentence 483, PPL: -9.03573
967: bad sentence 483, PPL: -61.12505
968: good sentence 484, PPL: -14.08106
969: bad sentence 484, PPL: -11.20432
970: good sentence 485, PPL: -74.06397
971: bad sentence 485, PPL: -51.27654
972: good sentence 486, PPL: -18.73963
973: bad sentence 486, PPL: -66.06224
974: good sentence 487, PPL: -37.92300
975: bad sentence 487, PPL: -74.41118
976: good sentence 488, PPL: -14.67456
977: bad sentence 488, PPL: -27.56073
978: good sentence 489, PPL: -73.74613
979: bad sentence 489, PPL: -106.73113
980: good sentence 490, PPL: -40.94863
981: bad sentence 490, PPL: -91.34585
982: good sentence 491, PPL: -57.88196
983: bad sentence 491, PPL: -35.46985
984: good sentence 492, PPL: -8.60742
985: bad sentence 492, PPL: -17.63736
986: good sentence 493, PPL: -12.85168
987: bad sentence 493, PPL: -71.80273
988: good sentence 494, PPL: -47.46667
989: bad sentence 494, PPL: -460.31806
990: good sentence 495, PPL: -22.19685
991: bad sentence 495, PPL: -11.29592
992: good sentence 496, PPL: -41.09969
993: bad sentence 496, PPL: -15.10900
994: good sentence 497, PPL: -30.54887
995: bad sentence 497, PPL: -168.26992
996: good sentence 498, PPL: -11.89757
997: bad sentence 498, PPL: -61.04432
998: good sentence 499, PPL: -39.89915
999: bad sentence 499, PPL: -63.92563
1000: good sentence 500, PPL: -17.03444
1001: bad sentence 500, PPL: -12.52848
1002: good sentence 501, PPL: -35.57519
1003: bad sentence 501, PPL: -114.27534
1004: good sentence 502, PPL: -18.26168
1005: bad sentence 502, PPL: -6.17421
1006: good sentence 503, PPL: -9.97329
1007: bad sentence 503, PPL: -63.85092
1008: good sentence 504, PPL: -6.56131
1009: bad sentence 504, PPL: -6.96751
1010: good sentence 505, PPL: -27.55311
1011: bad sentence 505, PPL: -43.58155
1012: good sentence 506, PPL: -28.20659
1013: bad sentence 506, PPL: -49.72355
1014: good sentence 507, PPL: -41.96404
1015: bad sentence 507, PPL: -58.71706
1016: good sentence 508, PPL: -105.26479
1017: bad sentence 508, PPL: -262.69203
1018: good sentence 509, PPL: -35.32848
1019: bad sentence 509, PPL: -34.08465
1020: good sentence 510, PPL: -90.80819
1021: bad sentence 510, PPL: -47.10634
1022: good sentence 511, PPL: -7.89989
1023: bad sentence 511, PPL: -25.41022
1024: good sentence 512, PPL: -16.96257
1025: bad sentence 512, PPL: -56.00220
1026: good sentence 513, PPL: -49.95805
1027: bad sentence 513, PPL: -286.08577
1028: good sentence 514, PPL: -35.22180
1029: bad sentence 514, PPL: -18.93655
1030: good sentence 515, PPL: -26.20366
1031: bad sentence 515, PPL: -37.32498
1032: good sentence 516, PPL: -13.45905
1033: bad sentence 516, PPL: -10.88269
1034: good sentence 517, PPL: -11.64486
1035: bad sentence 517, PPL: -66.47730
1036: good sentence 518, PPL: -25.28000
1037: bad sentence 518, PPL: -9.70511
1038: good sentence 519, PPL: -14.16754
1039: bad sentence 519, PPL: -24.15263
1040: good sentence 520, PPL: -19.79053
1041: bad sentence 520, PPL: -75.48147
1042: good sentence 521, PPL: -10.57378
1043: bad sentence 521, PPL: -161.48345
1044: good sentence 522, PPL: -12.35745
1045: bad sentence 522, PPL: -279.02053
1046: good sentence 523, PPL: -12.81710
1047: bad sentence 523, PPL: -10.27710
1048: good sentence 524, PPL: -118.42304
1049: bad sentence 524, PPL: -60.66636
1050: good sentence 525, PPL: -25.52917
1051: bad sentence 525, PPL: -197.48052
1052: good sentence 526, PPL: -7.63389
1053: bad sentence 526, PPL: -30.14196
1054: good sentence 527, PPL: -51.99694
1055: bad sentence 527, PPL: -22.10374
1056: good sentence 528, PPL: -12.92329
1057: bad sentence 528, PPL: -202.78691
1058: good sentence 529, PPL: -50.65286
1059: bad sentence 529, PPL: -12.61524
1060: good sentence 530, PPL: -10.97234
1061: bad sentence 530, PPL: -6.51521
1062: good sentence 531, PPL: -26.72317
1063: bad sentence 531, PPL: -160.67393
1064: good sentence 532, PPL: -33.93020
1065: bad sentence 532, PPL: -19.08329
1066: good sentence 533, PPL: -13.00025
1067: bad sentence 533, PPL: -47.69619
1068: good sentence 534, PPL: -14.47260
1069: bad sentence 534, PPL: -6.61247
1070: good sentence 535, PPL: -7.85680
1071: bad sentence 535, PPL: -62.48072
1072: good sentence 536, PPL: -12.77550
1073: bad sentence 536, PPL: -9.45169
1074: good sentence 537, PPL: -20.78429
1075: bad sentence 537, PPL: -497.16038
1076: good sentence 538, PPL: -65.87773
1077: bad sentence 538, PPL: -128.52397
1078: good sentence 539, PPL: -14.56125
1079: bad sentence 539, PPL: -108.74096
1080: good sentence 540, PPL: -20.23477
1081: bad sentence 540, PPL: -121.71749
1082: good sentence 541, PPL: -20.44002
1083: bad sentence 541, PPL: -172.92212
1084: good sentence 542, PPL: -28.43787
1085: bad sentence 542, PPL: -12.22911
1086: good sentence 543, PPL: -17.80399
1087: bad sentence 543, PPL: -75.60094
1088: good sentence 544, PPL: -46.43955
1089: bad sentence 544, PPL: -42.93880
1090: good sentence 545, PPL: -60.15735
1091: bad sentence 545, PPL: -78.26147
1092: good sentence 546, PPL: -10.99737
1093: bad sentence 546, PPL: -4.39816
1094: good sentence 547, PPL: -8.98249
1095: bad sentence 547, PPL: -5.49833
1096: good sentence 548, PPL: -22.93551
1097: bad sentence 548, PPL: -84.00870
1098: good sentence 549, PPL: -12.29774
1099: bad sentence 549, PPL: -31.17837
1100: good sentence 550, PPL: -7.62836
1101: bad sentence 550, PPL: -24.01825
1102: good sentence 551, PPL: -65.87773
1103: bad sentence 551, PPL: -38.58391
1104: good sentence 552, PPL: -16.53167
1105: bad sentence 552, PPL: -87.35136
1106: good sentence 553, PPL: -18.71904
1107: bad sentence 553, PPL: -11.90966
1108: good sentence 554, PPL: -85.23248
1109: bad sentence 554, PPL: -43.60581
1110: good sentence 555, PPL: -28.44596
1111: bad sentence 555, PPL: -25.23283
1112: good sentence 556, PPL: -12.53295
1113: bad sentence 556, PPL: -5.68830
1114: good sentence 557, PPL: -11.39500
1115: bad sentence 557, PPL: -41.79671
1116: good sentence 558, PPL: -12.65740
1117: bad sentence 558, PPL: -30.81169
1118: good sentence 559, PPL: -14.13041
1119: bad sentence 559, PPL: -11.86635
1120: good sentence 560, PPL: -16.40561
1121: bad sentence 560, PPL: -37.61934
1122: good sentence 561, PPL: -57.82782
1123: bad sentence 561, PPL: -95.88896
1124: good sentence 562, PPL: -14.22299
1125: bad sentence 562, PPL: -22.11796
1126: good sentence 563, PPL: -187.20727
1127: bad sentence 563, PPL: -304.59152
1128: good sentence 564, PPL: -37.45539
1129: bad sentence 564, PPL: -96.96463
1130: good sentence 565, PPL: -53.37004
1131: bad sentence 565, PPL: -197.66576
1132: good sentence 566, PPL: -23.29509
1133: bad sentence 566, PPL: -99.64924
1134: good sentence 567, PPL: -9.84593
1135: bad sentence 567, PPL: -103.61908
1136: good sentence 568, PPL: -40.42438
1137: bad sentence 568, PPL: -29.43263
1138: good sentence 569, PPL: -197.75518
1139: bad sentence 569, PPL: -269.51784
1140: good sentence 570, PPL: -21.14284
1141: bad sentence 570, PPL: -8.20238
1142: good sentence 571, PPL: -15.74231
1143: bad sentence 571, PPL: -88.03882
1144: good sentence 572, PPL: -30.20510
1145: bad sentence 572, PPL: -11.38409
1146: good sentence 573, PPL: -22.64662
1147: bad sentence 573, PPL: -50.87732
1148: good sentence 574, PPL: -13.20177
1149: bad sentence 574, PPL: -14.10456
1150: good sentence 575, PPL: -34.99824
1151: bad sentence 575, PPL: -62.63605
1152: good sentence 576, PPL: -39.20017
1153: bad sentence 576, PPL: -50.08671
1154: good sentence 577, PPL: -47.22041
1155: bad sentence 577, PPL: -219.07812
1156: good sentence 578, PPL: -36.21498
1157: bad sentence 578, PPL: -7.80705
1158: good sentence 579, PPL: -12.13150
1159: bad sentence 579, PPL: -11.55497
1160: good sentence 580, PPL: -17.55040
1161: bad sentence 580, PPL: -10.28476
1162: good sentence 581, PPL: -11.62946
1163: bad sentence 581, PPL: -11.00858
1164: good sentence 582, PPL: -90.35236
1165: bad sentence 582, PPL: -38.23188
1166: good sentence 583, PPL: -16.30632
1167: bad sentence 583, PPL: -13.21284
1168: good sentence 584, PPL: -15.55706
1169: bad sentence 584, PPL: -26.60455
1170: good sentence 585, PPL: -31.07466
1171: bad sentence 585, PPL: -17.10826
1172: good sentence 586, PPL: -62.64333
1173: bad sentence 586, PPL: -170.00512
1174: good sentence 587, PPL: -8.61722
1175: bad sentence 587, PPL: -38.27450
1176: good sentence 588, PPL: -23.34931
1177: bad sentence 588, PPL: -223.79919
1178: good sentence 589, PPL: -17.23017
1179: bad sentence 589, PPL: -37.47784
1180: good sentence 590, PPL: -11.49831
1181: bad sentence 590, PPL: -36.80346
1182: good sentence 591, PPL: -14.42817
1183: bad sentence 591, PPL: -73.30397
1184: good sentence 592, PPL: -27.33620
1185: bad sentence 592, PPL: -12.64027
1186: good sentence 593, PPL: -10.18716
1187: bad sentence 593, PPL: -26.41678
1188: good sentence 594, PPL: -174.35045
1189: bad sentence 594, PPL: -911.49157
1190: good sentence 595, PPL: -21.87148
1191: bad sentence 595, PPL: -651.27472
1192: good sentence 596, PPL: -9.85208
1193: bad sentence 596, PPL: -3.58916
1194: good sentence 597, PPL: -16.66967
1195: bad sentence 597, PPL: -36.43577
1196: good sentence 598, PPL: -14.05861
1197: bad sentence 598, PPL: -32.36021
1198: good sentence 599, PPL: -10.00011
1199: bad sentence 599, PPL: -22.24470
1200: good sentence 600, PPL: -62.64333
1201: bad sentence 600, PPL: -73.89932
1202: good sentence 601, PPL: -66.81450
1203: bad sentence 601, PPL: -235.08100
1204: good sentence 602, PPL: -30.77131
1205: bad sentence 602, PPL: -152.26896
1206: good sentence 603, PPL: -9.10790
1207: bad sentence 603, PPL: -213.43680
1208: good sentence 604, PPL: -32.69166
1209: bad sentence 604, PPL: -20.04070
1210: good sentence 605, PPL: -25.33732
1211: bad sentence 605, PPL: -34.47445
1212: good sentence 606, PPL: -14.57692
1213: bad sentence 606, PPL: -27.15642
1214: good sentence 607, PPL: -7.10409
1215: bad sentence 607, PPL: -8.73833
1216: good sentence 608, PPL: -65.07162
1217: bad sentence 608, PPL: -62.78798
1218: good sentence 609, PPL: -125.93670
1219: bad sentence 609, PPL: -219.64467
1220: good sentence 610, PPL: -25.36092
1221: bad sentence 610, PPL: -359.74271
1222: good sentence 611, PPL: -18.30478
1223: bad sentence 611, PPL: -51.39750
1224: good sentence 612, PPL: -44.33613
1225: bad sentence 612, PPL: -116.08132
1226: good sentence 613, PPL: -114.53333
1227: bad sentence 613, PPL: -77.40214
1228: good sentence 614, PPL: -53.08059
1229: bad sentence 614, PPL: -28.03799
1230: good sentence 615, PPL: -39.09586
1231: bad sentence 615, PPL: -42.56218
1232: good sentence 616, PPL: -16.63205
1233: bad sentence 616, PPL: -4.71054
1234: good sentence 617, PPL: -19.23547
1235: bad sentence 617, PPL: -40.08491
1236: good sentence 618, PPL: -13.76238
1237: bad sentence 618, PPL: -18.62030
1238: good sentence 619, PPL: -37.20649
1239: bad sentence 619, PPL: -12.56417
1240: good sentence 620, PPL: -7.46274
1241: bad sentence 620, PPL: -5.62562
1242: good sentence 621, PPL: -48.99010
1243: bad sentence 621, PPL: -199.45216
1244: good sentence 622, PPL: -12.10574
1245: bad sentence 622, PPL: -17.43173
1246: good sentence 623, PPL: -9.61127
1247: bad sentence 623, PPL: -44.82896
1248: good sentence 624, PPL: -38.44138
1249: bad sentence 624, PPL: -17.83281
1250: good sentence 625, PPL: -12.45831
1251: bad sentence 625, PPL: -7.52877
1252: good sentence 626, PPL: -29.49619
1253: bad sentence 626, PPL: -13.64297
1254: good sentence 627, PPL: -85.78482
1255: bad sentence 627, PPL: -38.07782
1256: good sentence 628, PPL: -31.85823
1257: bad sentence 628, PPL: -37.74267
1258: good sentence 629, PPL: -30.77842
1259: bad sentence 629, PPL: -96.54930
1260: good sentence 630, PPL: -47.89500
1261: bad sentence 630, PPL: -114.58444
1262: good sentence 631, PPL: -24.91109
1263: bad sentence 631, PPL: -28.22980
1264: good sentence 632, PPL: -7.51000
1265: bad sentence 632, PPL: -35.43867
1266: good sentence 633, PPL: -37.31844
1267: bad sentence 633, PPL: -9.65234
1268: good sentence 634, PPL: -109.78000
1269: bad sentence 634, PPL: -37.33199
1270: good sentence 635, PPL: -86.80960
1271: bad sentence 635, PPL: -108.71495
1272: good sentence 636, PPL: -10.21665
1273: bad sentence 636, PPL: -56.63882
1274: good sentence 637, PPL: -85.63088
1275: bad sentence 637, PPL: -45.19843
1276: good sentence 638, PPL: -28.27880
1277: bad sentence 638, PPL: -16.18362
1278: good sentence 639, PPL: -36.69175
1279: bad sentence 639, PPL: -67.24469
1280: good sentence 640, PPL: -63.93386
1281: bad sentence 640, PPL: -474.71704
1282: good sentence 641, PPL: -19.94681
1283: bad sentence 641, PPL: -13.47402
1284: good sentence 642, PPL: -12.53295
1285: bad sentence 642, PPL: -8.69024
1286: good sentence 643, PPL: -6.73605
1287: bad sentence 643, PPL: -19.52268
1288: good sentence 644, PPL: -26.25730
1289: bad sentence 644, PPL: -21.66215
1290: good sentence 645, PPL: -17.92541
1291: bad sentence 645, PPL: -30.15693
1292: good sentence 646, PPL: -16.95763
1293: bad sentence 646, PPL: -132.14084
1294: good sentence 647, PPL: -51.81142
1295: bad sentence 647, PPL: -17.24900
1296: good sentence 648, PPL: -39.47189
1297: bad sentence 648, PPL: -43.29888
1298: good sentence 649, PPL: -15.36733
1299: bad sentence 649, PPL: -12.90509
1300: good sentence 650, PPL: -34.43176
1301: bad sentence 650, PPL: -218.56880
1302: good sentence 651, PPL: -7.87410
1303: bad sentence 651, PPL: -41.43188
1304: good sentence 652, PPL: -19.98815
1305: bad sentence 652, PPL: -37.05602
1306: good sentence 653, PPL: -52.27629
1307: bad sentence 653, PPL: -49.83171
1308: good sentence 654, PPL: -38.64563
1309: bad sentence 654, PPL: -45.11048
1310: good sentence 655, PPL: -17.80399
1311: bad sentence 655, PPL: -182.66514
1312: good sentence 656, PPL: -82.48507
1313: bad sentence 656, PPL: -126.07507
1314: good sentence 657, PPL: -75.44881
1315: bad sentence 657, PPL: -256.94687
1316: good sentence 658, PPL: -32.49283
1317: bad sentence 658, PPL: -48.79471
1318: good sentence 659, PPL: -51.64452
1319: bad sentence 659, PPL: -6.09789
1320: good sentence 660, PPL: -32.84537
1321: bad sentence 660, PPL: -5.41326
1322: good sentence 661, PPL: -12.73188
1323: bad sentence 661, PPL: -20.34701
1324: good sentence 662, PPL: -22.60473
1325: bad sentence 662, PPL: -66.22388
1326: good sentence 663, PPL: -7.89522
1327: bad sentence 663, PPL: -39.23157
1328: good sentence 664, PPL: -43.63837
1329: bad sentence 664, PPL: -168.54746
1330: good sentence 665, PPL: -9.29518
1331: bad sentence 665, PPL: -4.44787
1332: good sentence 666, PPL: -22.15826
1333: bad sentence 666, PPL: -16.25603
1334: good sentence 667, PPL: -28.53744
1335: bad sentence 667, PPL: -21.95169
1336: good sentence 668, PPL: -14.65619
1337: bad sentence 668, PPL: -33.47706
1338: good sentence 669, PPL: -27.83938
1339: bad sentence 669, PPL: -11.86253
1340: good sentence 670, PPL: -9.85208
1341: bad sentence 670, PPL: -2.71519
1342: good sentence 671, PPL: -19.03717
1343: bad sentence 671, PPL: -113.12951
1344: good sentence 672, PPL: -11.39302
1345: bad sentence 672, PPL: -54.16861
1346: good sentence 673, PPL: -32.31397
1347: bad sentence 673, PPL: -8.59304
1348: good sentence 674, PPL: -9.59952
1349: bad sentence 674, PPL: -54.96612
1350: good sentence 675, PPL: -40.83498
1351: bad sentence 675, PPL: -50.89030
1352: good sentence 676, PPL: -12.33558
1353: bad sentence 676, PPL: -11.86825
1354: good sentence 677, PPL: -25.66300
1355: bad sentence 677, PPL: -20.16067
1356: good sentence 678, PPL: -23.06807
1357: bad sentence 678, PPL: -57.98973
1358: good sentence 679, PPL: -14.19915
1359: bad sentence 679, PPL: -224.16971
1360: good sentence 680, PPL: -12.95458
1361: bad sentence 680, PPL: -21.67055
1362: good sentence 681, PPL: -48.26055
1363: bad sentence 681, PPL: -41.12299
1364: good sentence 682, PPL: -129.43901
1365: bad sentence 682, PPL: -325.15995
1366: good sentence 683, PPL: -17.55193
1367: bad sentence 683, PPL: -36.01255
1368: good sentence 684, PPL: -83.42705
1369: bad sentence 684, PPL: -242.97555
1370: good sentence 685, PPL: -50.23356
1371: bad sentence 685, PPL: -150.17217
1372: good sentence 686, PPL: -39.20017
1373: bad sentence 686, PPL: -49.85197
1374: good sentence 687, PPL: -28.20974
1375: bad sentence 687, PPL: -77.99573
1376: good sentence 688, PPL: -18.49826
1377: bad sentence 688, PPL: -6.85131
1378: good sentence 689, PPL: -20.35150
1379: bad sentence 689, PPL: -126.30830
1380: good sentence 690, PPL: -69.45031
1381: bad sentence 690, PPL: -154.62091
1382: good sentence 691, PPL: -59.39635
1383: bad sentence 691, PPL: -32.43779
1384: good sentence 692, PPL: -43.16765
1385: bad sentence 692, PPL: -129.65711
1386: good sentence 693, PPL: -9.98417
1387: bad sentence 693, PPL: -60.02741
1388: good sentence 694, PPL: -8.53792
1389: bad sentence 694, PPL: -24.20216
1390: good sentence 695, PPL: -28.60457
1391: bad sentence 695, PPL: -18.48099
1392: good sentence 696, PPL: -20.79569
1393: bad sentence 696, PPL: -16.01462
1394: good sentence 697, PPL: -646.22042
1395: bad sentence 697, PPL: -1562.16715
1396: good sentence 698, PPL: -14.64085
1397: bad sentence 698, PPL: -24.95055
