classifier_adj_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.93200, Average Perplexity (Good Sentences): -26.44044, Average Perplexity (Bad Sentences): -52.40068
0: good sentence 0, PPL: -22.35608
707: bad sentence 353, PPL: -60.10022
708: good sentence 354, PPL: -28.96879
709: bad sentence 354, PPL: -71.59959
710: good sentence 355, PPL: -9.24422
711: bad sentence 355, PPL: -27.35231
712: good sentence 356, PPL: -9.42847
713: bad sentence 356, PPL: -14.36594
714: good sentence 357, PPL: -42.80326
715: bad sentence 357, PPL: -258.88092
716: good sentence 358, PPL: -16.23056
717: bad sentence 358, PPL: -71.85178
718: good sentence 359, PPL: -26.17559
719: bad sentence 359, PPL: -40.30542
720: good sentence 360, PPL: -159.28872
721: bad sentence 360, PPL: -721.52185
722: good sentence 361, PPL: -21.05787
723: bad sentence 361, PPL: -54.29696
724: good sentence 362, PPL: -34.53363
725: bad sentence 362, PPL: -57.08210
726: good sentence 363, PPL: -7.26847
727: bad sentence 363, PPL: -17.18752
728: good sentence 364, PPL: -25.95007
729: bad sentence 364, PPL: -44.63282
730: good sentence 365, PPL: -23.12470
731: bad sentence 365, PPL: -38.50951
732: good sentence 366, PPL: -6.40170
733: bad sentence 366, PPL: -14.92746
734: good sentence 367, PPL: -77.53649
735: bad sentence 367, PPL: -100.37003
736: good sentence 368, PPL: -20.12827
737: bad sentence 368, PPL: -59.76190
738: good sentence 369, PPL: -41.84059
739: bad sentence 369, PPL: -54.87458
740: good sentence 370, PPL: -27.59860
741: bad sentence 370, PPL: -49.01143
742: good sentence 371, PPL: -7.92529
743: bad sentence 371, PPL: -16.75736
744: good sentence 372, PPL: -19.50064
745: bad sentence 372, PPL: -46.34987
746: good sentence 373, PPL: -55.02668
747: bad sentence 373, PPL: -113.78034
748: good sentence 374, PPL: -18.66296
749: bad sentence 374, PPL: -18.87860
750: good sentence 375, PPL: -4.78956
751: bad sentence 375, PPL: -12.70431
752: good sentence 376, PPL: -8.62020
753: bad sentence 376, PPL: -12.89823
754: good sentence 377, PPL: -86.13930
755: bad sentence 377, PPL: -178.78543
756: good sentence 378, PPL: -29.26220
757: bad sentence 378, PPL: -34.33221
758: good sentence 379, PPL: -161.42319
759: bad sentence 379, PPL: -185.18720
760: good sentence 380, PPL: -10.58728
761: bad sentence 380, PPL: -27.39457
762: good sentence 381, PPL: -17.41891
763: bad sentence 381, PPL: -60.12909
764: good sentence 382, PPL: -19.89600
765: bad sentence 382, PPL: -37.45318
766: good sentence 383, PPL: -20.97871
767: bad sentence 383, PPL: -61.62336
768: good sentence 384, PPL: -64.18366
769: bad sentence 384, PPL: -84.22073
770: good sentence 385, PPL: -506.70206
771: bad sentence 385, PPL: -932.06154
772: good sentence 386, PPL: -44.47568
773: bad sentence 386, PPL: -181.15395
774: good sentence 387, PPL: -10.49047
775: bad sentence 387, PPL: -22.58179
776: good sentence 388, PPL: -63.70569
777: bad sentence 388, PPL: -119.92949
778: good sentence 389, PPL: -49.05882
779: bad sentence 389, PPL: -246.18535
780: good sentence 390, PPL: -30.00605
781: bad sentence 390, PPL: -56.94042
782: good sentence 391, PPL: -19.26397
783: bad sentence 391, PPL: -27.21644
784: good sentence 392, PPL: -22.65628
785: bad sentence 392, PPL: -57.01732
786: good sentence 393, PPL: -13.86834
787: bad sentence 393, PPL: -22.06601
788: good sentence 394, PPL: -57.05787
789: bad sentence 394, PPL: -70.42651
790: good sentence 395, PPL: -58.96561
791: bad sentence 395, PPL: -94.51007
792: good sentence 396, PPL: -33.00572
793: bad sentence 396, PPL: -25.05908
794: good sentence 397, PPL: -40.72565
795: bad sentence 397, PPL: -56.57945
796: good sentence 398, PPL: -21.15654
797: bad sentence 398, PPL: -64.45226
798: good sentence 399, PPL: -5.15134
799: bad sentence 399, PPL: -11.41572
800: good sentence 400, PPL: -54.31248
801: bad sentence 400, PPL: -66.93554
802: good sentence 401, PPL: -197.78591
803: bad sentence 401, PPL: -541.47900
804: good sentence 402, PPL: -24.10245
805: bad sentence 402, PPL: -30.62351
806: good sentence 403, PPL: -31.04474
807: bad sentence 403, PPL: -40.86129
808: good sentence 404, PPL: -299.10147
809: bad sentence 404, PPL: -303.93704
810: good sentence 405, PPL: -73.64607
811: bad sentence 405, PPL: -94.85166
812: good sentence 406, PPL: -8.45545
813: bad sentence 406, PPL: -15.72007
814: good sentence 407, PPL: -16.96588
815: bad sentence 407, PPL: -26.66576
816: good sentence 408, PPL: -24.81266
817: bad sentence 408, PPL: -89.05212
818: good sentence 409, PPL: -55.11335
819: bad sentence 409, PPL: -124.99348
820: good sentence 410, PPL: -29.49054
821: bad sentence 410, PPL: -48.75147
822: good sentence 411, PPL: -63.22443
823: bad sentence 411, PPL: -237.83864
824: good sentence 412, PPL: -9.86056
825: bad sentence 412, PPL: -15.90382
826: good sentence 413, PPL: -10.86410
827: bad sentence 413, PPL: -19.52126
828: good sentence 414, PPL: -90.82540
829: bad sentence 414, PPL: -212.54869
830: good sentence 415, PPL: -11.98805
831: bad sentence 415, PPL: -72.04578
832: good sentence 416, PPL: -46.64215
833: bad sentence 416, PPL: -154.26731
834: good sentence 417, PPL: -274.38332
835: bad sentence 417, PPL: -337.28524
836: good sentence 418, PPL: -11.65297
837: bad sentence 418, PPL: -37.98553
838: good sentence 419, PPL: -9.92127
839: bad sentence 419, PPL: -21.83374
840: good sentence 420, PPL: -44.71235
841: bad sentence 420, PPL: -130.36359
842: good sentence 421, PPL: -85.71844
843: bad sentence 421, PPL: -212.51623
844: good sentence 422, PPL: -118.56713
845: bad sentence 422, PPL: -180.24576
846: good sentence 423, PPL: -9.56648
847: bad sentence 423, PPL: -16.72869
848: good sentence 424, PPL: -15.99769
849: bad sentence 424, PPL: -20.36704
850: good sentence 425, PPL: -9.20987
851: bad sentence 425, PPL: -9.93346
852: good sentence 426, PPL: -12.08928
853: bad sentence 426, PPL: -24.92986
854: good sentence 427, PPL: -7.68879
855: bad sentence 427, PPL: -13.28422
856: good sentence 428, PPL: -26.47687
857: bad sentence 428, PPL: -78.41584
858: good sentence 429, PPL: -54.04394
859: bad sentence 429, PPL: -81.98680
860: good sentence 430, PPL: -12.88130
861: bad sentence 430, PPL: -27.02798
862: good sentence 431, PPL: -33.00365
863: bad sentence 431, PPL: -81.57112
864: good sentence 432, PPL: -48.42415
865: bad sentence 432, PPL: -128.95658
866: good sentence 433, PPL: -33.50239
867: bad sentence 433, PPL: -52.10099
868: good sentence 434, PPL: -16.18684
869: bad sentence 434, PPL: -27.13984
870: good sentence 435, PPL: -88.84596
871: bad sentence 435, PPL: -93.47883
872: good sentence 436, PPL: -3.61778
873: bad sentence 436, PPL: -7.61845
874: good sentence 437, PPL: -19.22663
875: bad sentence 437, PPL: -15.52180
876: good sentence 438, PPL: -74.35892
877: bad sentence 438, PPL: -198.89956
878: good sentence 439, PPL: -27.74915
879: bad sentence 439, PPL: -45.62990
880: good sentence 440, PPL: -23.48770
881: bad sentence 440, PPL: -65.60322
882: good sentence 441, PPL: -47.42868
883: bad sentence 441, PPL: -211.26054
884: good sentence 442, PPL: -4.50734
885: bad sentence 442, PPL: -4.46628
886: good sentence 443, PPL: -35.19135
887: bad sentence 443, PPL: -140.98300
888: good sentence 444, PPL: -398.37135
889: bad sentence 444, PPL: -615.73915
890: good sentence 445, PPL: -8.00428
891: bad sentence 445, PPL: -9.12756
892: good sentence 446, PPL: -334.20195
893: bad sentence 446, PPL: -417.02897
894: good sentence 447, PPL: -24.70699
895: bad sentence 447, PPL: -69.34120
896: good sentence 448, PPL: -8.66833
897: bad sentence 448, PPL: -27.02197
898: good sentence 449, PPL: -13.88140
899: bad sentence 449, PPL: -24.33741
900: good sentence 450, PPL: -134.93508
901: bad sentence 450, PPL: -162.61664
902: good sentence 451, PPL: -9.56401
903: bad sentence 451, PPL: -27.22193
904: good sentence 452, PPL: -18.58853
905: bad sentence 452, PPL: -58.79779
906: good sentence 453, PPL: -12.38974
907: bad sentence 453, PPL: -23.45958
908: good sentence 454, PPL: -4.63369
909: bad sentence 454, PPL: -19.76550
910: good sentence 455, PPL: -289.44879
911: bad sentence 455, PPL: -1075.11753
912: good sentence 456, PPL: -54.08758
913: bad sentence 456, PPL: -199.71650
914: good sentence 457, PPL: -58.59607
915: bad sentence 457, PPL: -205.35420
916: good sentence 458, PPL: -24.85561
917: bad sentence 458, PPL: -54.94965
918: good sentence 459, PPL: -75.88800
919: bad sentence 459, PPL: -84.88469
920: good sentence 460, PPL: -169.51963
921: bad sentence 460, PPL: -233.70310
922: good sentence 461, PPL: -35.26518
923: bad sentence 461, PPL: -60.18904
924: good sentence 462, PPL: -13.84742
925: bad sentence 462, PPL: -24.19633
926: good sentence 463, PPL: -45.53029
927: bad sentence 463, PPL: -88.91870
928: good sentence 464, PPL: -50.18915
929: bad sentence 464, PPL: -136.03040
930: good sentence 465, PPL: -102.29971
931: bad sentence 465, PPL: -127.49575
932: good sentence 466, PPL: -32.11176
933: bad sentence 466, PPL: -191.03412
934: good sentence 467, PPL: -9.39122
935: bad sentence 467, PPL: -11.44725
936: good sentence 468, PPL: -18.65805
937: bad sentence 468, PPL: -55.26954
938: good sentence 469, PPL: -44.56513
939: bad sentence 469, PPL: -99.29087
940: good sentence 470, PPL: -5.56431
941: bad sentence 470, PPL: -12.96599
942: good sentence 471, PPL: -13.58223
943: bad sentence 471, PPL: -35.13150
944: good sentence 472, PPL: -16.19458
945: bad sentence 472, PPL: -26.80331
946: good sentence 473, PPL: -31.39182
947: bad sentence 473, PPL: -49.34534
948: good sentence 474, PPL: -75.41950
949: bad sentence 474, PPL: -54.14046
950: good sentence 475, PPL: -16.07577
951: bad sentence 475, PPL: -13.34760
952: good sentence 476, PPL: -88.78486
953: bad sentence 476, PPL: -70.63399
954: good sentence 477, PPL: -10.96559
955: bad sentence 477, PPL: -13.78596
956: good sentence 478, PPL: -109.68319
957: bad sentence 478, PPL: -128.76207
958: good sentence 479, PPL: -78.34136
959: bad sentence 479, PPL: -256.33168
960: good sentence 480, PPL: -46.50544
961: bad sentence 480, PPL: -56.19122
962: good sentence 481, PPL: -24.66565
963: bad sentence 481, PPL: -37.69961
964: good sentence 482, PPL: -4.14455
965: bad sentence 482, PPL: -7.39384
966: good sentence 483, PPL: -71.62211
967: bad sentence 483, PPL: -101.67059
968: good sentence 484, PPL: -10.96133
969: bad sentence 484, PPL: -10.95112
970: good sentence 485, PPL: -42.99725
971: bad sentence 485, PPL: -47.88946
972: good sentence 486, PPL: -212.44813
973: bad sentence 486, PPL: -276.80229
974: good sentence 487, PPL: -12.49457
975: bad sentence 487, PPL: -12.63630
976: good sentence 488, PPL: -125.89849
977: bad sentence 488, PPL: -140.99431
978: good sentence 489, PPL: -35.24647
979: bad sentence 489, PPL: -86.43642
980: good sentence 490, PPL: -44.80030
981: bad sentence 490, PPL: -98.98621
982: good sentence 491, PPL: -75.68981
983: bad sentence 491, PPL: -161.67338
984: good sentence 492, PPL: -24.93470
985: bad sentence 492, PPL: -42.44757
986: good sentence 493, PPL: -120.81738
987: bad sentence 493, PPL: -378.66816
988: good sentence 494, PPL: -45.13678
989: bad sentence 494, PPL: -43.99051
990: good sentence 495, PPL: -38.58249
991: bad sentence 495, PPL: -67.63921
992: good sentence 496, PPL: -31.18636
993: bad sentence 496, PPL: -54.45913
994: good sentence 497, PPL: -5.26717
995: bad sentence 497, PPL: -15.18658
996: good sentence 498, PPL: -5.85040
997: bad sentence 498, PPL: -10.80022
998: good sentence 499, PPL: -41.02385
999: bad sentence 499, PPL: -78.65503
1000: good sentence 500, PPL: -57.14572
1001: bad sentence 500, PPL: -141.08628
1002: good sentence 501, PPL: -11.83866
1003: bad sentence 501, PPL: -15.53080
1004: good sentence 502, PPL: -26.44827
1005: bad sentence 502, PPL: -21.97976
1006: good sentence 503, PPL: -22.67345
1007: bad sentence 503, PPL: -36.66102
1008: good sentence 504, PPL: -15.59039
1009: bad sentence 504, PPL: -44.56433
1010: good sentence 505, PPL: -5.26915
1011: bad sentence 505, PPL: -7.72317
1012: good sentence 506, PPL: -4.05794
1013: bad sentence 506, PPL: -10.50658
1014: good sentence 507, PPL: -127.22884
1015: bad sentence 507, PPL: -199.04940
1016: good sentence 508, PPL: -8.29933
1017: bad sentence 508, PPL: -17.67615
1018: good sentence 509, PPL: -29.08086
1019: bad sentence 509, PPL: -82.78063
1020: good sentence 510, PPL: -50.25769
1021: bad sentence 510, PPL: -246.38604
1022: good sentence 511, PPL: -12.50627
1023: bad sentence 511, PPL: -34.82845
1024: good sentence 512, PPL: -109.77501
1025: bad sentence 512, PPL: -135.33149
1026: good sentence 513, PPL: -22.74532
1027: bad sentence 513, PPL: -67.19422
1028: good sentence 514, PPL: -218.46451
1029: bad sentence 514, PPL: -473.51211
1030: good sentence 515, PPL: -6.60692
1031: bad sentence 515, PPL: -19.77605
1032: good sentence 516, PPL: -31.23136
1033: bad sentence 516, PPL: -81.69268
1034: good sentence 517, PPL: -11.71392
1035: bad sentence 517, PPL: -49.75109
1036: good sentence 518, PPL: -4.68979
1037: bad sentence 518, PPL: -7.94896
1038: good sentence 519, PPL: -76.93941
1039: bad sentence 519, PPL: -92.06661
1040: good sentence 520, PPL: -36.59794
1041: bad sentence 520, PPL: -145.33717
1042: good sentence 521, PPL: -20.30115
1043: bad sentence 521, PPL: -30.46184
1044: good sentence 522, PPL: -234.75750
1045: bad sentence 522, PPL: -278.56242
1046: good sentence 523, PPL: -124.73524
1047: bad sentence 523, PPL: -157.76481
1048: good sentence 524, PPL: -62.30629
1049: bad sentence 524, PPL: -56.80047
1050: good sentence 525, PPL: -4.22913
1051: bad sentence 525, PPL: -9.46307
1052: good sentence 526, PPL: -15.10526
1053: bad sentence 526, PPL: -55.86515
1054: good sentence 527, PPL: -34.94206
1055: bad sentence 527, PPL: -37.49029
1056: good sentence 528, PPL: -137.92767
1057: bad sentence 528, PPL: -135.42129
1058: good sentence 529, PPL: -44.85897
1059: bad sentence 529, PPL: -88.20033
1060: good sentence 530, PPL: -19.34417
1061: bad sentence 530, PPL: -81.78585
1062: good sentence 531, PPL: -15.58195
1063: bad sentence 531, PPL: -72.94582
1064: good sentence 532, PPL: -48.40883
1065: bad sentence 532, PPL: -71.51897
1066: good sentence 533, PPL: -41.02536
1067: bad sentence 533, PPL: -53.09784
1068: good sentence 534, PPL: -18.14099
1069: bad sentence 534, PPL: -38.07865
1070: good sentence 535, PPL: -23.42846
1071: bad sentence 535, PPL: -41.32958
1072: good sentence 536, PPL: -76.94743
1073: bad sentence 536, PPL: -75.24045
1074: good sentence 537, PPL: -15.04063
1075: bad sentence 537, PPL: -42.73676
1076: good sentence 538, PPL: -15.10018
1077: bad sentence 538, PPL: -29.78570
1078: good sentence 539, PPL: -16.92862
1079: bad sentence 539, PPL: -34.88441
1080: good sentence 540, PPL: -4.74929
1081: bad sentence 540, PPL: -16.47946
1082: good sentence 541, PPL: -15.03849
1083: bad sentence 541, PPL: -22.23896
1084: good sentence 542, PPL: -29.29106
1085: bad sentence 542, PPL: -33.48456
1086: good sentence 543, PPL: -29.69608
1087: bad sentence 543, PPL: -28.84156
1088: good sentence 544, PPL: -48.74667
1089: bad sentence 544, PPL: -96.62236
1090: good sentence 545, PPL: -6.03304
1091: bad sentence 545, PPL: -8.60195
1092: good sentence 546, PPL: -233.38652
1093: bad sentence 546, PPL: -278.67302
1094: good sentence 547, PPL: -151.38026
1095: bad sentence 547, PPL: -268.83799
1096: good sentence 548, PPL: -23.29746
1097: bad sentence 548, PPL: -43.04678
1098: good sentence 549, PPL: -34.85163
1099: bad sentence 549, PPL: -72.26974
1100: good sentence 550, PPL: -134.06967
1101: bad sentence 550, PPL: -163.98381
1102: good sentence 551, PPL: -58.84205
1103: bad sentence 551, PPL: -153.13602
1104: good sentence 552, PPL: -7.06881
1105: bad sentence 552, PPL: -32.46166
1106: good sentence 553, PPL: -8.59041
1107: bad sentence 553, PPL: -16.41729
1108: good sentence 554, PPL: -137.63412
1109: bad sentence 554, PPL: -269.48666
1110: good sentence 555, PPL: -44.33971
1111: bad sentence 555, PPL: -197.60246
1112: good sentence 556, PPL: -12.14136
1113: bad sentence 556, PPL: -97.36247
1114: good sentence 557, PPL: -10.96408
1115: bad sentence 557, PPL: -14.03519
1116: good sentence 558, PPL: -18.19194
1117: bad sentence 558, PPL: -28.75345
1118: good sentence 559, PPL: -25.61620
1119: bad sentence 559, PPL: -39.15231
1120: good sentence 560, PPL: -34.04883
1121: bad sentence 560, PPL: -57.50665
1122: good sentence 561, PPL: -11.88501
1123: bad sentence 561, PPL: -18.67047
1124: good sentence 562, PPL: -71.27130
1125: bad sentence 562, PPL: -94.61750
1126: good sentence 563, PPL: -27.17073
1127: bad sentence 563, PPL: -35.55275
1128: good sentence 564, PPL: -168.09653
1129: bad sentence 564, PPL: -235.44713
1130: good sentence 565, PPL: -22.13443
1131: bad sentence 565, PPL: -28.68311
1132: good sentence 566, PPL: -57.92478
1133: bad sentence 566, PPL: -143.22735
1134: good sentence 567, PPL: -65.64720
1135: bad sentence 567, PPL: -48.01837
1136: good sentence 568, PPL: -65.65674
1137: bad sentence 568, PPL: -175.28247
1138: good sentence 569, PPL: -8.53837
1139: bad sentence 569, PPL: -18.95264
1140: good sentence 570, PPL: -54.52643
1141: bad sentence 570, PPL: -90.84819
1142: good sentence 571, PPL: -10.54579
1143: bad sentence 571, PPL: -12.57439
1144: good sentence 572, PPL: -33.24469
1145: bad sentence 572, PPL: -36.52296
1146: good sentence 573, PPL: -46.06598
1147: bad sentence 573, PPL: -61.15995
1148: good sentence 574, PPL: -32.08780
1149: bad sentence 574, PPL: -70.89565
1150: good sentence 575, PPL: -7.34536
1151: bad sentence 575, PPL: -7.66953
1152: good sentence 576, PPL: -89.28113
1153: bad sentence 576, PPL: -242.61104
1154: good sentence 577, PPL: -40.70096
1155: bad sentence 577, PPL: -100.34563
1156: good sentence 578, PPL: -9.39969
1157: bad sentence 578, PPL: -21.19497
1158: good sentence 579, PPL: -55.94020
1159: bad sentence 579, PPL: -105.86410
1160: good sentence 580, PPL: -28.51638
1161: bad sentence 580, PPL: -157.72899
1162: good sentence 581, PPL: -14.34548
1163: bad sentence 581, PPL: -35.45397
1164: good sentence 582, PPL: -8.86558
1165: bad sentence 582, PPL: -15.45058
1166: good sentence 583, PPL: -243.14347
1167: bad sentence 583, PPL: -726.63448
1168: good sentence 584, PPL: -231.71795
1169: bad sentence 584, PPL: -310.59652
1170: good sentence 585, PPL: -19.05920
1171: bad sentence 585, PPL: -20.95079
1172: good sentence 586, PPL: -8.59373
1173: bad sentence 586, PPL: -24.99314
1174: good sentence 587, PPL: -63.07918
1175: bad sentence 587, PPL: -285.33609
1176: good sentence 588, PPL: -35.65542
1177: bad sentence 588, PPL: -94.69569
1178: good sentence 589, PPL: -41.60100
1179: bad sentence 589, PPL: -70.31107
1180: good sentence 590, PPL: -12.53287
1181: bad sentence 590, PPL: -64.33840
1182: good sentence 591, PPL: -9.14759
1183: bad sentence 591, PPL: -11.92436
1184: good sentence 592, PPL: -19.89292
1185: bad sentence 592, PPL: -53.00513
1186: good sentence 593, PPL: -7.34061
1187: bad sentence 593, PPL: -12.23322
1188: good sentence 594, PPL: -21.48385
1189: bad sentence 594, PPL: -74.66732
1190: good sentence 595, PPL: -11.90191
1191: bad sentence 595, PPL: -30.45603
1192: good sentence 596, PPL: -32.87311
1193: bad sentence 596, PPL: -50.56800
1194: good sentence 597, PPL: -19.12818
1195: bad sentence 597, PPL: -47.63496
1196: good sentence 598, PPL: -7.99953
1197: bad sentence 598, PPL: -53.23943
1198: good sentence 599, PPL: -11.20809
1199: bad sentence 599, PPL: -21.90893
1200: good sentence 600, PPL: -71.80931
1201: bad sentence 600, PPL: -71.71972
1202: good sentence 601, PPL: -12.13243
1203: bad sentence 601, PPL: -30.45771
1204: good sentence 602, PPL: -24.14303
1205: bad sentence 602, PPL: -45.65468
1206: good sentence 603, PPL: -12.40136
1207: bad sentence 603, PPL: -19.66750
1208: good sentence 604, PPL: -8.72424
1209: bad sentence 604, PPL: -18.68041
1210: good sentence 605, PPL: -11.32488
1211: bad sentence 605, PPL: -39.77590
1212: good sentence 606, PPL: -45.43121
1213: bad sentence 606, PPL: -492.15253
1214: good sentence 607, PPL: -9.96865
1215: bad sentence 607, PPL: -26.86663
1216: good sentence 608, PPL: -102.69915
1217: bad sentence 608, PPL: -254.72082
1218: good sentence 609, PPL: -140.14591
1219: bad sentence 609, PPL: -285.99979
1220: good sentence 610, PPL: -19.07156
1221: bad sentence 610, PPL: -30.49936
1222: good sentence 611, PPL: -55.26614
1223: bad sentence 611, PPL: -71.69032
1224: good sentence 612, PPL: -12.40749
1225: bad sentence 612, PPL: -23.27007
1226: good sentence 613, PPL: -68.80477
1227: bad sentence 613, PPL: -102.16177
1228: good sentence 614, PPL: -44.67223
1229: bad sentence 614, PPL: -103.82706
1230: good sentence 615, PPL: -4.79753
1231: bad sentence 615, PPL: -13.28874
1232: good sentence 616, PPL: -30.55598
1233: bad sentence 616, PPL: -32.58198
1234: good sentence 617, PPL: -8.43656
1235: bad sentence 617, PPL: -23.99829
1236: good sentence 618, PPL: -3.79540
1237: bad sentence 618, PPL: -6.41000
1238: good sentence 619, PPL: -16.68923
1239: bad sentence 619, PPL: -30.72784
1240: good sentence 620, PPL: -15.33135
1241: bad sentence 620, PPL: -46.02420
1242: good sentence 621, PPL: -237.36997
1243: bad sentence 621, PPL: -460.14391
1244: good sentence 622, PPL: -15.22079
1245: bad sentence 622, PPL: -28.49110
1246: good sentence 623, PPL: -11.00834
1247: bad sentence 623, PPL: -30.29336
1248: good sentence 624, PPL: -212.92171
1249: bad sentence 624, PPL: -291.65017
1250: good sentence 625, PPL: -34.37255
1251: bad sentence 625, PPL: -55.70192
1252: good sentence 626, PPL: -56.47143
1253: bad sentence 626, PPL: -163.94777
1254: good sentence 627, PPL: -12.25562
1255: bad sentence 627, PPL: -50.34407
1256: good sentence 628, PPL: -18.26262
1257: bad sentence 628, PPL: -29.38783
1258: good sentence 629, PPL: -173.10847
1259: bad sentence 629, PPL: -195.70042
1260: good sentence 630, PPL: -27.58935
1261: bad sentence 630, PPL: -102.39490
1262: good sentence 631, PPL: -20.60868
1263: bad sentence 631, PPL: -72.81211
1264: good sentence 632, PPL: -60.91785
1265: bad sentence 632, PPL: -164.56484
1266: good sentence 633, PPL: -3.90928
1267: bad sentence 633, PPL: -10.50199
1268: good sentence 634, PPL: -98.19455
1269: bad sentence 634, PPL: -153.26751
1270: good sentence 635, PPL: -6.14923
1271: bad sentence 635, PPL: -6.63111
1272: good sentence 636, PPL: -92.59140
1273: bad sentence 636, PPL: -72.43201
1274: good sentence 637, PPL: -145.47084
1275: bad sentence 637, PPL: -245.04461
1276: good sentence 638, PPL: -57.45702
1277: bad sentence 638, PPL: -90.23084
1278: good sentence 639, PPL: -4.81429
1279: bad sentence 639, PPL: -9.12290
1280: good sentence 640, PPL: -40.24813
1281: bad sentence 640, PPL: -54.27164
1282: good sentence 641, PPL: -26.45996
1283: bad sentence 641, PPL: -23.88593
1284: good sentence 642, PPL: -29.08395
1285: bad sentence 642, PPL: -40.97045
1286: good sentence 643, PPL: -6.76805
1287: bad sentence 643, PPL: -13.26121
1288: good sentence 644, PPL: -8.53190
1289: bad sentence 644, PPL: -22.97015
1290: good sentence 645, PPL: -7.53008
1291: bad sentence 645, PPL: -9.80716
1292: good sentence 646, PPL: -18.35837
1293: bad sentence 646, PPL: -67.09533
1294: good sentence 647, PPL: -22.67772
1295: bad sentence 647, PPL: -45.36847
1296: good sentence 648, PPL: -10.94905
1297: bad sentence 648, PPL: -41.42842
1298: good sentence 649, PPL: -15.73173
1299: bad sentence 649, PPL: -77.87926
1300: good sentence 650, PPL: -10.01349
1301: bad sentence 650, PPL: -32.71729
1302: good sentence 651, PPL: -30.30612
1303: bad sentence 651, PPL: -118.70258
1304: good sentence 652, PPL: -35.42449
1305: bad sentence 652, PPL: -79.75313
1306: good sentence 653, PPL: -17.72759
1307: bad sentence 653, PPL: -33.08787
1308: good sentence 654, PPL: -38.66727
1309: bad sentence 654, PPL: -47.49240
1310: good sentence 655, PPL: -16.45253
1311: bad sentence 655, PPL: -19.61610
1312: good sentence 656, PPL: -55.79327
1313: bad sentence 656, PPL: -48.59079
1314: good sentence 657, PPL: -185.31968
1315: bad sentence 657, PPL: -396.94716
1316: good sentence 658, PPL: -13.42048
1317: bad sentence 658, PPL: -37.24073
1318: good sentence 659, PPL: -18.08203
1319: bad sentence 659, PPL: -45.16629
1320: good sentence 660, PPL: -10.67223
1321: bad sentence 660, PPL: -141.93752
1322: good sentence 661, PPL: -149.45621
1323: bad sentence 661, PPL: -146.59116
1324: good sentence 662, PPL: -59.83277
1325: bad sentence 662, PPL: -46.94115
1326: good sentence 663, PPL: -45.47657
1327: bad sentence 663, PPL: -77.99180
1328: good sentence 664, PPL: -22.71140
1329: bad sentence 664, PPL: -123.47553
1330: good sentence 665, PPL: -28.37757
1331: bad sentence 665, PPL: -37.85408
1332: good sentence 666, PPL: -14.25629
1333: bad sentence 666, PPL: -24.10938
1334: good sentence 667, PPL: -4.01204
1335: bad sentence 667, PPL: -5.64443
1336: good sentence 668, PPL: -9.74280
1337: bad sentence 668, PPL: -11.07159
1338: good sentence 669, PPL: -12.20977
1339: bad sentence 669, PPL: -27.46512
1340: good sentence 670, PPL: -306.56851
1341: bad sentence 670, PPL: -289.52414
1342: good sentence 671, PPL: -125.49163
1343: bad sentence 671, PPL: -219.08345
1344: good sentence 672, PPL: -8.66051
1345: bad sentence 672, PPL: -17.31251
1346: good sentence 673, PPL: -10.17463
1347: bad sentence 673, PPL: -30.21475
1348: good sentence 674, PPL: -130.13441
1349: bad sentence 674, PPL: -224.84504
1350: good sentence 675, PPL: -13.48857
1351: bad sentence 675, PPL: -26.63240
1352: good sentence 676, PPL: -41.80517
1353: bad sentence 676, PPL: -58.07279
1354: good sentence 677, PPL: -20.75773
1355: bad sentence 677, PPL: -94.46240
1356: good sentence 678, PPL: -21.35361
1357: bad sentence 678, PPL: -41.44844
1358: good sentence 679, PPL: -15.28046
1359: bad sentence 679, PPL: -17.91648
1360: good sentence 680, PPL: -11.79758
1361: bad sentence 680, PPL: -38.95574
1362: good sentence 681, PPL: -16.75748
1363: bad sentence 681, PPL: -45.59327
1364: good sentence 682, PPL: -13.90847
1365: bad sentence 682, PPL: -49.99019
1366: good sentence 683, PPL: -255.76533
1367: bad sentence 683, PPL: -399.16499
1368: good sentence 684, PPL: -18.50915
1369: bad sentence 684, PPL: -24.78407
1370: good sentence 685, PPL: -83.75929
1371: bad sentence 685, PPL: -99.23026
1372: good sentence 686, PPL: -12.58419
1373: bad sentence 686, PPL: -18.87681
1374: good sentence 687, PPL: -55.40215
1375: bad sentence 687, PPL: -135.51992
1376: good sentence 688, PPL: -8.72694
1377: bad sentence 688, PPL: -33.41948
1378: good sentence 689, PPL: -27.52862
1379: bad sentence 689, PPL: -38.85058
1380: good sentence 690, PPL: -235.73113
1381: bad sentence 690, PPL: -259.97905
1382: good sentence 691, PPL: -75.10143
1383: bad sentence 691, PPL: -251.37725
1384: good sentence 692, PPL: -60.28875
1385: bad sentence 692, PPL: -66.47122
1386: good sentence 693, PPL: -31.69832
1387: bad sentence 693, PPL: -43.09385
1388: good sentence 694, PPL: -24.66585
1389: bad sentence 694, PPL: -66.68781
1390: good sentence 695, PPL: -60.90937
1391: bad sentence 695, PPL: -85.97034
1392: good sentence 696, PPL: -36.59873
1393: bad sentence 696, PPL: -66.78919
1394: good sentence 697, PPL: -20.92255
1395: bad sentence 697, PPL: -29.37348
1396: good sentence 698, PPL: -52.10941
1397: bad sentence 698, PPL: -77.84749
1398: good sentence 699, PPL: -170.37460
