verb_complement_res_verb_1000.csv
Model: imone/pangu_2_6B, Accuracy: 0.90100, Average Perplexity (Good Sentences): -4392.71582, Average Perplexity (Bad Sentences): -8509.73730
0: good sentence 0, PPL: -2586.41357
674: good sentence 337, PPL: -5626.25049
675: bad sentence 337, PPL: -10571.08496
676: good sentence 338, PPL: -10451.67480
677: bad sentence 338, PPL: -18181.41211
678: good sentence 339, PPL: -3878.40332
679: bad sentence 339, PPL: -7371.63330
680: good sentence 340, PPL: -14127.87988
681: bad sentence 340, PPL: -14893.77832
682: good sentence 341, PPL: -5958.28125
683: bad sentence 341, PPL: -29307.83594
684: good sentence 342, PPL: -1219.98242
685: bad sentence 342, PPL: -2785.69434
686: good sentence 343, PPL: -2235.69629
687: bad sentence 343, PPL: -2116.56421
688: good sentence 344, PPL: -11237.38672
689: bad sentence 344, PPL: -8645.98145
690: good sentence 345, PPL: -13887.91797
691: bad sentence 345, PPL: -19062.51758
692: good sentence 346, PPL: -6415.59570
693: bad sentence 346, PPL: -24233.22656
694: good sentence 347, PPL: -2874.64233
695: bad sentence 347, PPL: -11856.66895
696: good sentence 348, PPL: -7209.58252
697: bad sentence 348, PPL: -19163.13281
698: good sentence 349, PPL: -7435.46729
699: bad sentence 349, PPL: -14402.17188
700: good sentence 350, PPL: -10200.97852
701: bad sentence 350, PPL: -12634.70215
702: good sentence 351, PPL: -14978.04590
703: bad sentence 351, PPL: -17901.51758
704: good sentence 352, PPL: -4232.99902
705: bad sentence 352, PPL: -5962.22070
706: good sentence 353, PPL: -8949.83203
707: bad sentence 353, PPL: -10813.05371
708: good sentence 354, PPL: -16707.16211
709: bad sentence 354, PPL: -19370.74219
710: good sentence 355, PPL: -2754.18530
711: bad sentence 355, PPL: -4053.62720
712: good sentence 356, PPL: -1953.91333
713: bad sentence 356, PPL: -2744.59790
714: good sentence 357, PPL: -5955.86133
715: bad sentence 357, PPL: -12555.90527
716: good sentence 358, PPL: -2826.49463
717: bad sentence 358, PPL: -5729.30127
718: good sentence 359, PPL: -8828.88477
719: bad sentence 359, PPL: -12132.96973
720: good sentence 360, PPL: -1866.99670
721: bad sentence 360, PPL: -15018.65332
722: good sentence 361, PPL: -6949.38135
723: bad sentence 361, PPL: -7157.33301
724: good sentence 362, PPL: -2899.15503
725: bad sentence 362, PPL: -13916.95410
726: good sentence 363, PPL: -2016.20056
727: bad sentence 363, PPL: -5348.84375
728: good sentence 364, PPL: -7391.59766
729: bad sentence 364, PPL: -12674.16504
730: good sentence 365, PPL: -3372.31250
731: bad sentence 365, PPL: -20586.60547
732: good sentence 366, PPL: -12293.25781
733: bad sentence 366, PPL: -7761.73145
734: good sentence 367, PPL: -3824.91089
735: bad sentence 367, PPL: -20171.31445
736: good sentence 368, PPL: -6844.75439
737: bad sentence 368, PPL: -52904.44531
738: good sentence 369, PPL: -719.62390
739: bad sentence 369, PPL: -2507.21704
740: good sentence 370, PPL: -7190.58936
741: bad sentence 370, PPL: -10987.43164
742: good sentence 371, PPL: -12371.19727
743: bad sentence 371, PPL: -15560.28809
744: good sentence 372, PPL: -4734.21924
745: bad sentence 372, PPL: -15844.80664
746: good sentence 373, PPL: -3169.86499
747: bad sentence 373, PPL: -8346.56152
748: good sentence 374, PPL: -11072.57129
749: bad sentence 374, PPL: -18655.18750
750: good sentence 375, PPL: -4301.06201
751: bad sentence 375, PPL: -7072.55078
752: good sentence 376, PPL: -1382.88867
753: bad sentence 376, PPL: -16644.97852
754: good sentence 377, PPL: -9423.84180
755: bad sentence 377, PPL: -17450.14453
756: good sentence 378, PPL: -6950.23633
757: bad sentence 378, PPL: -18284.94336
758: good sentence 379, PPL: -5833.10498
759: bad sentence 379, PPL: -20066.53711
760: good sentence 380, PPL: -2871.01782
761: bad sentence 380, PPL: -4373.90039
762: good sentence 381, PPL: -3157.34717
763: bad sentence 381, PPL: -13066.36328
764: good sentence 382, PPL: -1340.14221
765: bad sentence 382, PPL: -3073.31714
766: good sentence 383, PPL: -2601.41675
767: bad sentence 383, PPL: -7398.14209
768: good sentence 384, PPL: -1035.78760
769: bad sentence 384, PPL: -19421.36914
770: good sentence 385, PPL: -6065.15137
771: bad sentence 385, PPL: -4555.16064
772: good sentence 386, PPL: -12161.13086
773: bad sentence 386, PPL: -19214.72070
774: good sentence 387, PPL: -1294.36169
775: bad sentence 387, PPL: -3691.22485
776: good sentence 388, PPL: -4274.87402
777: bad sentence 388, PPL: -15086.20801
778: good sentence 389, PPL: -7034.61816
779: bad sentence 389, PPL: -27006.20898
780: good sentence 390, PPL: -13096.56641
781: bad sentence 390, PPL: -33791.84375
782: good sentence 391, PPL: -14214.48145
783: bad sentence 391, PPL: -31875.33789
784: good sentence 392, PPL: -4521.52686
785: bad sentence 392, PPL: -12360.33594
786: good sentence 393, PPL: -1657.13123
787: bad sentence 393, PPL: -7085.89844
788: good sentence 394, PPL: -776.36743
789: bad sentence 394, PPL: -5697.96973
790: good sentence 395, PPL: -4199.88135
791: bad sentence 395, PPL: -5201.45215
792: good sentence 396, PPL: -858.44220
793: bad sentence 396, PPL: -1314.44214
794: good sentence 397, PPL: -4915.13916
795: bad sentence 397, PPL: -26649.20312
796: good sentence 398, PPL: -9003.01074
797: bad sentence 398, PPL: -10898.54688
798: good sentence 399, PPL: -4043.20288
799: bad sentence 399, PPL: -8830.74609
800: good sentence 400, PPL: -1869.77368
801: bad sentence 400, PPL: -9236.15820
802: good sentence 401, PPL: -3337.90967
803: bad sentence 401, PPL: -15190.38574
804: good sentence 402, PPL: -1303.08984
805: bad sentence 402, PPL: -2003.91113
806: good sentence 403, PPL: -1399.54871
807: bad sentence 403, PPL: -4285.87109
808: good sentence 404, PPL: -6125.30811
809: bad sentence 404, PPL: -8186.18555
810: good sentence 405, PPL: -2248.54590
811: bad sentence 405, PPL: -3019.13281
812: good sentence 406, PPL: -434.62927
813: bad sentence 406, PPL: -1200.74988
814: good sentence 407, PPL: -2226.97778
815: bad sentence 407, PPL: -5410.69238
816: good sentence 408, PPL: -98853.21875
817: bad sentence 408, PPL: -130481.53125
818: good sentence 409, PPL: -3079.98657
819: bad sentence 409, PPL: -4641.38477
820: good sentence 410, PPL: -6784.08887
821: bad sentence 410, PPL: -7376.18311
822: good sentence 411, PPL: -14472.43262
823: bad sentence 411, PPL: -15168.07812
824: good sentence 412, PPL: -8644.46387
825: bad sentence 412, PPL: -19479.44922
826: good sentence 413, PPL: -4705.68555
827: bad sentence 413, PPL: -5118.20410
828: good sentence 414, PPL: -2321.17847
829: bad sentence 414, PPL: -11422.73340
830: good sentence 415, PPL: -4835.99365
831: bad sentence 415, PPL: -7053.77100
832: good sentence 416, PPL: -1779.00671
833: bad sentence 416, PPL: -4622.87549
834: good sentence 417, PPL: -6380.63916
835: bad sentence 417, PPL: -7432.19971
836: good sentence 418, PPL: -874.46185
837: bad sentence 418, PPL: -1079.31433
838: good sentence 419, PPL: -5143.54053
839: bad sentence 419, PPL: -6738.32764
840: good sentence 420, PPL: -5041.69434
841: bad sentence 420, PPL: -7943.40137
842: good sentence 421, PPL: -1896.15515
843: bad sentence 421, PPL: -6089.16260
844: good sentence 422, PPL: -7601.97949
845: bad sentence 422, PPL: -23676.19922
846: good sentence 423, PPL: -4077.37866
847: bad sentence 423, PPL: -33341.82812
848: good sentence 424, PPL: -10200.97852
849: bad sentence 424, PPL: -14923.19531
850: good sentence 425, PPL: -15453.76562
851: bad sentence 425, PPL: -17103.47461
852: good sentence 426, PPL: -4784.87939
853: bad sentence 426, PPL: -5723.75830
854: good sentence 427, PPL: -2685.54614
855: bad sentence 427, PPL: -76913.64844
856: good sentence 428, PPL: -4362.35303
857: bad sentence 428, PPL: -6871.07178
858: good sentence 429, PPL: -4616.76465
859: bad sentence 429, PPL: -8721.71582
860: good sentence 430, PPL: -1788.98755
861: bad sentence 430, PPL: -3289.77588
862: good sentence 431, PPL: -19053.35742
863: bad sentence 431, PPL: -21942.33008
864: good sentence 432, PPL: -5335.61816
865: bad sentence 432, PPL: -6602.06299
866: good sentence 433, PPL: -4074.17554
867: bad sentence 433, PPL: -5381.71875
868: good sentence 434, PPL: -3542.18726
869: bad sentence 434, PPL: -4036.08740
870: good sentence 435, PPL: -3043.90332
871: bad sentence 435, PPL: -5750.89746
872: good sentence 436, PPL: -3472.78418
873: bad sentence 436, PPL: -4358.83887
874: good sentence 437, PPL: -6295.01172
875: bad sentence 437, PPL: -12955.49707
876: good sentence 438, PPL: -7325.74365
877: bad sentence 438, PPL: -41319.08594
878: good sentence 439, PPL: -5525.22754
879: bad sentence 439, PPL: -11834.97852
880: good sentence 440, PPL: -10501.43164
881: bad sentence 440, PPL: -10376.20605
882: good sentence 441, PPL: -1511.38989
883: bad sentence 441, PPL: -5049.95654
884: good sentence 442, PPL: -1735.78687
885: bad sentence 442, PPL: -4117.12500
886: good sentence 443, PPL: -8887.47070
887: bad sentence 443, PPL: -16563.96484
888: good sentence 444, PPL: -4380.27881
889: bad sentence 444, PPL: -7425.42627
890: good sentence 445, PPL: -5721.29688
891: bad sentence 445, PPL: -20908.18555
892: good sentence 446, PPL: -15679.05273
893: bad sentence 446, PPL: -14194.39160
894: good sentence 447, PPL: -4575.77148
895: bad sentence 447, PPL: -10423.42578
896: good sentence 448, PPL: -1426.51270
897: bad sentence 448, PPL: -1213.14587
898: good sentence 449, PPL: -1758.15320
899: bad sentence 449, PPL: -5883.48193
900: good sentence 450, PPL: -1193.32227
901: bad sentence 450, PPL: -2310.13428
902: good sentence 451, PPL: -5049.20996
903: bad sentence 451, PPL: -5833.41650
904: good sentence 452, PPL: -4419.70996
905: bad sentence 452, PPL: -6618.02441
906: good sentence 453, PPL: -1964.69006
907: bad sentence 453, PPL: -18004.98047
908: good sentence 454, PPL: -2353.24341
909: bad sentence 454, PPL: -3808.18652
910: good sentence 455, PPL: -41433.83594
911: bad sentence 455, PPL: -36319.58984
912: good sentence 456, PPL: -6605.31250
913: bad sentence 456, PPL: -7749.46045
914: good sentence 457, PPL: -5430.50684
915: bad sentence 457, PPL: -5102.09180
916: good sentence 458, PPL: -9157.61621
917: bad sentence 458, PPL: -15188.16895
918: good sentence 459, PPL: -586.01166
919: bad sentence 459, PPL: -23564.69531
920: good sentence 460, PPL: -19131.87109
921: bad sentence 460, PPL: -63502.47266
922: good sentence 461, PPL: -4993.18896
923: bad sentence 461, PPL: -6121.39551
924: good sentence 462, PPL: -4671.95215
925: bad sentence 462, PPL: -4462.98047
926: good sentence 463, PPL: -2683.01440
927: bad sentence 463, PPL: -4128.23975
928: good sentence 464, PPL: -2955.22803
929: bad sentence 464, PPL: -6923.90576
930: good sentence 465, PPL: -13245.42383
931: bad sentence 465, PPL: -16502.50586
932: good sentence 466, PPL: -26284.88281
933: bad sentence 466, PPL: -45224.86328
934: good sentence 467, PPL: -1839.37366
935: bad sentence 467, PPL: -5104.05811
936: good sentence 468, PPL: -2248.54590
937: bad sentence 468, PPL: -4418.46680
938: good sentence 469, PPL: -4555.39502
939: bad sentence 469, PPL: -13160.63379
940: good sentence 470, PPL: -5074.39941
941: bad sentence 470, PPL: -13177.90234
942: good sentence 471, PPL: -2630.57446
943: bad sentence 471, PPL: -5210.07520
944: good sentence 472, PPL: -1468.68933
945: bad sentence 472, PPL: -4824.75830
946: good sentence 473, PPL: -3518.48853
947: bad sentence 473, PPL: -4822.64209
948: good sentence 474, PPL: -6356.14502
949: bad sentence 474, PPL: -5091.87451
950: good sentence 475, PPL: -7652.54736
951: bad sentence 475, PPL: -13543.74902
952: good sentence 476, PPL: -1707.24854
953: bad sentence 476, PPL: -2520.40820
954: good sentence 477, PPL: -1464.59399
955: bad sentence 477, PPL: -753.00446
956: good sentence 478, PPL: -7801.78320
957: bad sentence 478, PPL: -11597.71582
958: good sentence 479, PPL: -1596.99084
959: bad sentence 479, PPL: -3560.90039
960: good sentence 480, PPL: -1868.37976
961: bad sentence 480, PPL: -2820.38794
962: good sentence 481, PPL: -2304.47925
963: bad sentence 481, PPL: -9877.61816
964: good sentence 482, PPL: -7151.66943
965: bad sentence 482, PPL: -34940.40234
966: good sentence 483, PPL: -3299.49390
967: bad sentence 483, PPL: -7443.94580
968: good sentence 484, PPL: -475.23630
969: bad sentence 484, PPL: -1605.43604
970: good sentence 485, PPL: -6336.31201
971: bad sentence 485, PPL: -9081.11816
972: good sentence 486, PPL: -5184.39111
973: bad sentence 486, PPL: -10583.84570
974: good sentence 487, PPL: -8340.45020
975: bad sentence 487, PPL: -6570.84473
976: good sentence 488, PPL: -1863.60071
977: bad sentence 488, PPL: -2810.73462
978: good sentence 489, PPL: -8208.67773
979: bad sentence 489, PPL: -61253.46094
980: good sentence 490, PPL: -6155.09082
981: bad sentence 490, PPL: -4759.94727
982: good sentence 491, PPL: -991.63013
983: bad sentence 491, PPL: -1453.64966
984: good sentence 492, PPL: -4607.35693
985: bad sentence 492, PPL: -8342.62988
986: good sentence 493, PPL: -1786.46008
987: bad sentence 493, PPL: -2359.28345
988: good sentence 494, PPL: -3199.95605
989: bad sentence 494, PPL: -5803.33057
990: good sentence 495, PPL: -326.34320
991: bad sentence 495, PPL: -1254.58142
992: good sentence 496, PPL: -6712.88965
993: bad sentence 496, PPL: -10827.82031
994: good sentence 497, PPL: -11307.83301
995: bad sentence 497, PPL: -13508.71484
996: good sentence 498, PPL: -6029.46436
997: bad sentence 498, PPL: -13051.64355
998: good sentence 499, PPL: -46179.29688
999: bad sentence 499, PPL: -56279.33594
1000: good sentence 500, PPL: -13703.12500
1001: bad sentence 500, PPL: -7989.34961
1002: good sentence 501, PPL: -2171.65063
1003: bad sentence 501, PPL: -3397.51099
1004: good sentence 502, PPL: -434.62927
1005: bad sentence 502, PPL: -955.06714
1006: good sentence 503, PPL: -3742.18384
1007: bad sentence 503, PPL: -11474.02734
1008: good sentence 504, PPL: -2263.63477
1009: bad sentence 504, PPL: -3651.34302
1010: good sentence 505, PPL: -9381.77637
1011: bad sentence 505, PPL: -11448.45020
1012: good sentence 506, PPL: -990.41901
1013: bad sentence 506, PPL: -3452.62354
1014: good sentence 507, PPL: -2319.08398
1015: bad sentence 507, PPL: -4248.72363
1016: good sentence 508, PPL: -7293.25244
1017: bad sentence 508, PPL: -24865.93164
1018: good sentence 509, PPL: -19131.87109
1019: bad sentence 509, PPL: -64754.57812
1020: good sentence 510, PPL: -23706.24805
1021: bad sentence 510, PPL: -19002.22266
1022: good sentence 511, PPL: -10144.17676
1023: bad sentence 511, PPL: -13246.37109
1024: good sentence 512, PPL: -3399.63721
1025: bad sentence 512, PPL: -6369.68359
1026: good sentence 513, PPL: -3957.35791
1027: bad sentence 513, PPL: -15187.70605
1028: good sentence 514, PPL: -2813.94263
1029: bad sentence 514, PPL: -8196.09082
1030: good sentence 515, PPL: -2108.47534
1031: bad sentence 515, PPL: -3893.52344
1032: good sentence 516, PPL: -5340.07764
1033: bad sentence 516, PPL: -9907.52441
1034: good sentence 517, PPL: -5891.14600
1035: bad sentence 517, PPL: -8168.96680
1036: good sentence 518, PPL: -14279.68555
1037: bad sentence 518, PPL: -16160.72266
1038: good sentence 519, PPL: -9798.05762
1039: bad sentence 519, PPL: -28132.70508
1040: good sentence 520, PPL: -157.54828
1041: bad sentence 520, PPL: -2730.23560
1042: good sentence 521, PPL: -354.78363
1043: bad sentence 521, PPL: -833.86603
1044: good sentence 522, PPL: -317.50128
1045: bad sentence 522, PPL: -431.26236
1046: good sentence 523, PPL: -4140.55713
1047: bad sentence 523, PPL: -14817.68555
1048: good sentence 524, PPL: -5585.89160
1049: bad sentence 524, PPL: -8651.48242
1050: good sentence 525, PPL: -921.73889
1051: bad sentence 525, PPL: -2061.34717
1052: good sentence 526, PPL: -8673.91992
1053: bad sentence 526, PPL: -13453.16211
1054: good sentence 527, PPL: -52513.87109
1055: bad sentence 527, PPL: -133261.53125
1056: good sentence 528, PPL: -2277.63770
1057: bad sentence 528, PPL: -4145.71338
1058: good sentence 529, PPL: -13110.01270
1059: bad sentence 529, PPL: -19310.92578
1060: good sentence 530, PPL: -10174.79395
1061: bad sentence 530, PPL: -19445.09375
1062: good sentence 531, PPL: -5211.53125
1063: bad sentence 531, PPL: -12397.20312
1064: good sentence 532, PPL: -937.12067
1065: bad sentence 532, PPL: -1851.39722
1066: good sentence 533, PPL: -10558.78320
1067: bad sentence 533, PPL: -12449.35742
1068: good sentence 534, PPL: -8340.45020
1069: bad sentence 534, PPL: -6873.98145
1070: good sentence 535, PPL: -3086.52319
1071: bad sentence 535, PPL: -5020.55859
1072: good sentence 536, PPL: -4256.59570
1073: bad sentence 536, PPL: -6243.68896
1074: good sentence 537, PPL: -1135.80298
1075: bad sentence 537, PPL: -3078.76221
1076: good sentence 538, PPL: -3991.10889
1077: bad sentence 538, PPL: -34729.21875
1078: good sentence 539, PPL: -4155.37158
1079: bad sentence 539, PPL: -9368.02637
1080: good sentence 540, PPL: -2543.13110
1081: bad sentence 540, PPL: -34318.97656
1082: good sentence 541, PPL: -4132.80908
1083: bad sentence 541, PPL: -7829.56348
1084: good sentence 542, PPL: -1824.53491
1085: bad sentence 542, PPL: -2609.21606
1086: good sentence 543, PPL: -8473.02148
1087: bad sentence 543, PPL: -19354.86133
1088: good sentence 544, PPL: -2212.33472
1089: bad sentence 544, PPL: -5142.60889
1090: good sentence 545, PPL: -2945.72046
1091: bad sentence 545, PPL: -3863.58130
1092: good sentence 546, PPL: -10966.08691
1093: bad sentence 546, PPL: -29473.96680
1094: good sentence 547, PPL: -11150.29785
1095: bad sentence 547, PPL: -13637.70410
1096: good sentence 548, PPL: -2211.72705
1097: bad sentence 548, PPL: -5093.29297
1098: good sentence 549, PPL: -8514.60059
1099: bad sentence 549, PPL: -23019.96094
1100: good sentence 550, PPL: -7225.29688
1101: bad sentence 550, PPL: -16622.65820
1102: good sentence 551, PPL: -657.62823
1103: bad sentence 551, PPL: -1039.16833
1104: good sentence 552, PPL: -2782.97510
1105: bad sentence 552, PPL: -4669.93408
1106: good sentence 553, PPL: -14425.09961
1107: bad sentence 553, PPL: -19415.96289
1108: good sentence 554, PPL: -2039.64111
1109: bad sentence 554, PPL: -6752.46094
1110: good sentence 555, PPL: -7539.59814
1111: bad sentence 555, PPL: -13578.13770
1112: good sentence 556, PPL: -9737.42480
1113: bad sentence 556, PPL: -12937.08887
1114: good sentence 557, PPL: -10114.87793
1115: bad sentence 557, PPL: -7533.68994
1116: good sentence 558, PPL: -829.67700
1117: bad sentence 558, PPL: -1511.42676
1118: good sentence 559, PPL: -4333.71240
1119: bad sentence 559, PPL: -8820.99805
1120: good sentence 560, PPL: -2284.50415
1121: bad sentence 560, PPL: -3235.57422
1122: good sentence 561, PPL: -1630.03540
1123: bad sentence 561, PPL: -3426.63086
1124: good sentence 562, PPL: -5639.27197
1125: bad sentence 562, PPL: -11681.89062
1126: good sentence 563, PPL: -19414.48242
1127: bad sentence 563, PPL: -33839.41016
1128: good sentence 564, PPL: -28226.17188
1129: bad sentence 564, PPL: -61985.01562
1130: good sentence 565, PPL: -4547.53418
1131: bad sentence 565, PPL: -7775.08154
1132: good sentence 566, PPL: -2145.18164
1133: bad sentence 566, PPL: -14484.51270
1134: good sentence 567, PPL: -7060.84424
1135: bad sentence 567, PPL: -12025.81250
1136: good sentence 568, PPL: -20923.88281
1137: bad sentence 568, PPL: -30210.95508
1138: good sentence 569, PPL: -4618.10791
1139: bad sentence 569, PPL: -12298.28809
1140: good sentence 570, PPL: -1798.80505
1141: bad sentence 570, PPL: -20203.21680
1142: good sentence 571, PPL: -2920.42847
1143: bad sentence 571, PPL: -6576.37402
1144: good sentence 572, PPL: -5606.25146
1145: bad sentence 572, PPL: -13088.83789
1146: good sentence 573, PPL: -4605.03711
1147: bad sentence 573, PPL: -4977.04834
1148: good sentence 574, PPL: -8926.04980
1149: bad sentence 574, PPL: -13969.77051
1150: good sentence 575, PPL: -1275.53149
1151: bad sentence 575, PPL: -869.17645
1152: good sentence 576, PPL: -4406.45264
1153: bad sentence 576, PPL: -5214.79297
1154: good sentence 577, PPL: -569.91656
1155: bad sentence 577, PPL: -391.22324
1156: good sentence 578, PPL: -4149.25732
1157: bad sentence 578, PPL: -13804.75391
1158: good sentence 579, PPL: -17090.07422
1159: bad sentence 579, PPL: -32016.36523
1160: good sentence 580, PPL: -3388.20190
1161: bad sentence 580, PPL: -7162.01660
1162: good sentence 581, PPL: -42444.73438
1163: bad sentence 581, PPL: -65935.34375
1164: good sentence 582, PPL: -1639.31189
1165: bad sentence 582, PPL: -5942.50537
1166: good sentence 583, PPL: -17229.64844
1167: bad sentence 583, PPL: -13642.10059
1168: good sentence 584, PPL: -4115.22852
1169: bad sentence 584, PPL: -13034.70117
1170: good sentence 585, PPL: -210.84322
1171: bad sentence 585, PPL: -756.35077
1172: good sentence 586, PPL: -1597.54602
1173: bad sentence 586, PPL: -4979.13770
1174: good sentence 587, PPL: -4149.25732
1175: bad sentence 587, PPL: -8698.36523
1176: good sentence 588, PPL: -5681.38770
1177: bad sentence 588, PPL: -8222.48242
1178: good sentence 589, PPL: -6103.30176
1179: bad sentence 589, PPL: -11815.11914
1180: good sentence 590, PPL: -434.62927
1181: bad sentence 590, PPL: -496.03735
1182: good sentence 591, PPL: -8340.45020
1183: bad sentence 591, PPL: -11660.89844
1184: good sentence 592, PPL: -6686.07422
1185: bad sentence 592, PPL: -12655.85449
1186: good sentence 593, PPL: -963.85162
1187: bad sentence 593, PPL: -39775.60938
1188: good sentence 594, PPL: -4680.64355
1189: bad sentence 594, PPL: -17147.00000
1190: good sentence 595, PPL: -1776.93628
1191: bad sentence 595, PPL: -4901.84961
1192: good sentence 596, PPL: -14611.39062
1193: bad sentence 596, PPL: -16320.15625
1194: good sentence 597, PPL: -2082.02563
1195: bad sentence 597, PPL: -3710.39990
1196: good sentence 598, PPL: -1036.49207
1197: bad sentence 598, PPL: -3231.05981
1198: good sentence 599, PPL: -5075.48340
1199: bad sentence 599, PPL: -6168.89453
1200: good sentence 600, PPL: -40057.99219
1201: bad sentence 600, PPL: -55112.74219
1202: good sentence 601, PPL: -7494.87109
1203: bad sentence 601, PPL: -29011.36719
1204: good sentence 602, PPL: -5794.50977
1205: bad sentence 602, PPL: -9938.22266
1206: good sentence 603, PPL: -23856.52344
1207: bad sentence 603, PPL: -32378.25977
1208: good sentence 604, PPL: -4364.38379
1209: bad sentence 604, PPL: -10176.32715
1210: good sentence 605, PPL: -11207.56934
1211: bad sentence 605, PPL: -33752.54688
1212: good sentence 606, PPL: -688.00873
1213: bad sentence 606, PPL: -1982.51123
1214: good sentence 607, PPL: -1385.18140
1215: bad sentence 607, PPL: -4451.90674
1216: good sentence 608, PPL: -2396.04028
1217: bad sentence 608, PPL: -2388.73145
1218: good sentence 609, PPL: -3802.66284
1219: bad sentence 609, PPL: -3956.72388
1220: good sentence 610, PPL: -2203.25049
1221: bad sentence 610, PPL: -3601.56641
1222: good sentence 611, PPL: -64861.74609
1223: bad sentence 611, PPL: -341746.06250
1224: good sentence 612, PPL: -12353.58398
1225: bad sentence 612, PPL: -7454.21143
1226: good sentence 613, PPL: -8207.76172
1227: bad sentence 613, PPL: -9000.28027
1228: good sentence 614, PPL: -12623.21191
1229: bad sentence 614, PPL: -24113.39453
1230: good sentence 615, PPL: -8177.01807
1231: bad sentence 615, PPL: -13630.90430
1232: good sentence 616, PPL: -16736.21680
1233: bad sentence 616, PPL: -6985.57471
1234: good sentence 617, PPL: -569.91656
1235: bad sentence 617, PPL: -836.87628
1236: good sentence 618, PPL: -2966.46338
1237: bad sentence 618, PPL: -13616.71680
1238: good sentence 619, PPL: -1219.98242
1239: bad sentence 619, PPL: -2028.71826
1240: good sentence 620, PPL: -922.38739
1241: bad sentence 620, PPL: -4228.49658
1242: good sentence 621, PPL: -3725.39819
1243: bad sentence 621, PPL: -8997.64551
1244: good sentence 622, PPL: -6217.44971
1245: bad sentence 622, PPL: -17263.95898
1246: good sentence 623, PPL: -3632.97900
1247: bad sentence 623, PPL: -6315.69727
1248: good sentence 624, PPL: -16836.23828
1249: bad sentence 624, PPL: -14620.24219
1250: good sentence 625, PPL: -924.50629
1251: bad sentence 625, PPL: -2015.62573
1252: good sentence 626, PPL: -15832.60254
1253: bad sentence 626, PPL: -15455.28320
1254: good sentence 627, PPL: -9779.18164
1255: bad sentence 627, PPL: -11501.33984
1256: good sentence 628, PPL: -5537.55566
1257: bad sentence 628, PPL: -7304.08252
1258: good sentence 629, PPL: -3964.99268
1259: bad sentence 629, PPL: -5828.80127
1260: good sentence 630, PPL: -2226.80273
1261: bad sentence 630, PPL: -9058.62891
1262: good sentence 631, PPL: -5239.99316
1263: bad sentence 631, PPL: -17441.75977
1264: good sentence 632, PPL: -14728.33496
1265: bad sentence 632, PPL: -20924.20312
1266: good sentence 633, PPL: -8524.75684
1267: bad sentence 633, PPL: -15513.99805
1268: good sentence 634, PPL: -360.38358
1269: bad sentence 634, PPL: -1388.40967
1270: good sentence 635, PPL: -3212.13110
1271: bad sentence 635, PPL: -10372.08105
1272: good sentence 636, PPL: -6720.71729
1273: bad sentence 636, PPL: -12390.78516
1274: good sentence 637, PPL: -2381.83643
1275: bad sentence 637, PPL: -3514.14233
1276: good sentence 638, PPL: -3027.86670
1277: bad sentence 638, PPL: -5757.83398
1278: good sentence 639, PPL: -6182.65869
1279: bad sentence 639, PPL: -24413.27734
1280: good sentence 640, PPL: -2815.15552
1281: bad sentence 640, PPL: -31172.15234
1282: good sentence 641, PPL: -1704.52441
1283: bad sentence 641, PPL: -4783.98486
1284: good sentence 642, PPL: -2332.85474
1285: bad sentence 642, PPL: -7294.76904
1286: good sentence 643, PPL: -9101.11133
1287: bad sentence 643, PPL: -15074.44336
1288: good sentence 644, PPL: -4103.63232
1289: bad sentence 644, PPL: -14212.02734
1290: good sentence 645, PPL: -1182.00940
1291: bad sentence 645, PPL: -2754.71729
1292: good sentence 646, PPL: -7132.42139
1293: bad sentence 646, PPL: -9135.89551
1294: good sentence 647, PPL: -5693.98828
1295: bad sentence 647, PPL: -12193.46191
1296: good sentence 648, PPL: -858.44220
1297: bad sentence 648, PPL: -1830.32092
1298: good sentence 649, PPL: -1425.67822
1299: bad sentence 649, PPL: -3596.22583
1300: good sentence 650, PPL: -5001.55273
1301: bad sentence 650, PPL: -7561.94238
1302: good sentence 651, PPL: -1011.46027
1303: bad sentence 651, PPL: -24018.37695
1304: good sentence 652, PPL: -3598.93970
1305: bad sentence 652, PPL: -5743.50928
1306: good sentence 653, PPL: -1740.17249
1307: bad sentence 653, PPL: -2883.98682
1308: good sentence 654, PPL: -10815.09570
1309: bad sentence 654, PPL: -20356.44922
1310: good sentence 655, PPL: -10671.23145
1311: bad sentence 655, PPL: -13177.47559
1312: good sentence 656, PPL: -4953.04150
1313: bad sentence 656, PPL: -9242.10645
1314: good sentence 657, PPL: -2931.21411
1315: bad sentence 657, PPL: -5163.27295
1316: good sentence 658, PPL: -2448.03271
1317: bad sentence 658, PPL: -10331.06250
1318: good sentence 659, PPL: -10145.43555
1319: bad sentence 659, PPL: -13808.12305
1320: good sentence 660, PPL: -3752.02881
1321: bad sentence 660, PPL: -4601.04688
1322: good sentence 661, PPL: -3573.78101
1323: bad sentence 661, PPL: -6595.12793
1324: good sentence 662, PPL: -6162.96094
1325: bad sentence 662, PPL: -12593.32031
1326: good sentence 663, PPL: -2045.31519
1327: bad sentence 663, PPL: -5937.03369
1328: good sentence 664, PPL: -4464.48291
1329: bad sentence 664, PPL: -11838.92969
1330: good sentence 665, PPL: -3140.72803
1331: bad sentence 665, PPL: -6223.50049
1332: good sentence 666, PPL: -4376.65430
1333: bad sentence 666, PPL: -5495.15381
1334: good sentence 667, PPL: -2039.64111
1335: bad sentence 667, PPL: -13498.56641
1336: good sentence 668, PPL: -3504.51050
