PolarityItem
	even_wh
Model: google-bert/bert-base-chinese, Accuracy: 52.40000, Average Perplexity (Good Sentences): -3.17850, Average Perplexity (Bad Sentences): -3.14029
0: good sentence 0, PPL: -1.90389
708: good sentence 354, PPL: -2.07157
709: bad sentence 354, PPL: -1.56040
710: good sentence 355, PPL: -1.83918
711: bad sentence 355, PPL: -2.17458
712: good sentence 356, PPL: -1.51902
713: bad sentence 356, PPL: -1.48283
714: good sentence 357, PPL: -4.00705
715: bad sentence 357, PPL: -4.43159
716: good sentence 358, PPL: -6.14833
717: bad sentence 358, PPL: -6.48225
718: good sentence 359, PPL: -7.66078
719: bad sentence 359, PPL: -8.40111
720: good sentence 360, PPL: -3.12467
721: bad sentence 360, PPL: -2.55553
722: good sentence 361, PPL: -6.90996
723: bad sentence 361, PPL: -6.45806
724: good sentence 362, PPL: -1.89883
725: bad sentence 362, PPL: -1.70213
726: good sentence 363, PPL: -11.01291
727: bad sentence 363, PPL: -10.05530
728: good sentence 364, PPL: -11.55391
729: bad sentence 364, PPL: -7.98637
730: good sentence 365, PPL: -6.16460
731: bad sentence 365, PPL: -6.85811
732: good sentence 366, PPL: -3.97219
733: bad sentence 366, PPL: -4.68371
734: good sentence 367, PPL: -14.50712
735: bad sentence 367, PPL: -8.35610
736: good sentence 368, PPL: -3.35987
737: bad sentence 368, PPL: -5.69310
738: good sentence 369, PPL: -11.94804
739: bad sentence 369, PPL: -12.27837
740: good sentence 370, PPL: -6.35337
741: bad sentence 370, PPL: -7.55654
742: good sentence 371, PPL: -16.18183
743: bad sentence 371, PPL: -16.85115
744: good sentence 372, PPL: -3.16878
745: bad sentence 372, PPL: -2.85199
746: good sentence 373, PPL: -7.06442
747: bad sentence 373, PPL: -6.03164
748: good sentence 374, PPL: -2.82264
749: bad sentence 374, PPL: -2.85119
750: good sentence 375, PPL: -1.65494
751: bad sentence 375, PPL: -1.43542
752: good sentence 376, PPL: -5.52534
753: bad sentence 376, PPL: -6.27197
754: good sentence 377, PPL: -5.97643
755: bad sentence 377, PPL: -7.44715
756: good sentence 378, PPL: -2.03727
757: bad sentence 378, PPL: -3.37198
758: good sentence 379, PPL: -1.35178
759: bad sentence 379, PPL: -1.44080
760: good sentence 380, PPL: -3.18481
761: bad sentence 380, PPL: -2.36819
762: good sentence 381, PPL: -1.51814
763: bad sentence 381, PPL: -1.49166
764: good sentence 382, PPL: -3.45323
765: bad sentence 382, PPL: -4.61467
766: good sentence 383, PPL: -4.20568
767: bad sentence 383, PPL: -3.13717
768: good sentence 384, PPL: -6.96581
769: bad sentence 384, PPL: -7.54249
770: good sentence 385, PPL: -3.35580
771: bad sentence 385, PPL: -4.48078
772: good sentence 386, PPL: -5.52659
773: bad sentence 386, PPL: -3.62758
774: good sentence 387, PPL: -3.05918
775: bad sentence 387, PPL: -3.91424
776: good sentence 388, PPL: -2.98586
777: bad sentence 388, PPL: -2.41956
778: good sentence 389, PPL: -3.74574
779: bad sentence 389, PPL: -2.19841
780: good sentence 390, PPL: -2.08358
781: bad sentence 390, PPL: -2.30980
782: good sentence 391, PPL: -4.79295
783: bad sentence 391, PPL: -2.89351
784: good sentence 392, PPL: -4.09012
785: bad sentence 392, PPL: -3.33890
786: good sentence 393, PPL: -1.70139
787: bad sentence 393, PPL: -2.02359
788: good sentence 394, PPL: -12.11354
789: bad sentence 394, PPL: -5.74655
790: good sentence 395, PPL: -1.61093
791: bad sentence 395, PPL: -1.71932
792: good sentence 396, PPL: -2.90481
793: bad sentence 396, PPL: -3.68425
794: good sentence 397, PPL: -21.64001
795: bad sentence 397, PPL: -31.31793
796: good sentence 398, PPL: -4.71230
797: bad sentence 398, PPL: -3.67516
798: good sentence 399, PPL: -10.36404
799: bad sentence 399, PPL: -10.48815
800: good sentence 400, PPL: -6.88213
801: bad sentence 400, PPL: -8.22672
802: good sentence 401, PPL: -3.26654
803: bad sentence 401, PPL: -3.54966
804: good sentence 402, PPL: -4.07493
805: bad sentence 402, PPL: -2.33543
806: good sentence 403, PPL: -3.01890
807: bad sentence 403, PPL: -2.46738
808: good sentence 404, PPL: -3.70561
809: bad sentence 404, PPL: -4.06995
810: good sentence 405, PPL: -4.33741
811: bad sentence 405, PPL: -2.79577
812: good sentence 406, PPL: -2.71488
813: bad sentence 406, PPL: -2.51944
814: good sentence 407, PPL: -2.35831
815: bad sentence 407, PPL: -2.74131
816: good sentence 408, PPL: -2.10069
817: bad sentence 408, PPL: -1.68669
818: good sentence 409, PPL: -4.88652
819: bad sentence 409, PPL: -4.51219
820: good sentence 410, PPL: -8.84482
821: bad sentence 410, PPL: -6.31802
822: good sentence 411, PPL: -1.71590
823: bad sentence 411, PPL: -1.66750
824: good sentence 412, PPL: -4.56102
825: bad sentence 412, PPL: -4.92778
826: good sentence 413, PPL: -4.49050
827: bad sentence 413, PPL: -3.20970
828: good sentence 414, PPL: -8.52598
829: bad sentence 414, PPL: -8.18096
830: good sentence 415, PPL: -9.54746
831: bad sentence 415, PPL: -4.38926
832: good sentence 416, PPL: -1.40946
833: bad sentence 416, PPL: -1.59321
834: good sentence 417, PPL: -1.68140
835: bad sentence 417, PPL: -2.30722
836: good sentence 418, PPL: -5.01871
837: bad sentence 418, PPL: -3.94123
838: good sentence 419, PPL: -2.28952
839: bad sentence 419, PPL: -3.74085
840: good sentence 420, PPL: -6.61861
841: bad sentence 420, PPL: -7.35218
842: good sentence 421, PPL: -2.75289
843: bad sentence 421, PPL: -2.98751
844: good sentence 422, PPL: -3.27177
845: bad sentence 422, PPL: -2.72611
846: good sentence 423, PPL: -2.97321
847: bad sentence 423, PPL: -3.80691
848: good sentence 424, PPL: -2.31928
849: bad sentence 424, PPL: -3.90376
850: good sentence 425, PPL: -2.23947
851: bad sentence 425, PPL: -2.55290
852: good sentence 426, PPL: -6.93582
853: bad sentence 426, PPL: -4.66438
854: good sentence 427, PPL: -1.53373
855: bad sentence 427, PPL: -2.13852
856: good sentence 428, PPL: -1.75318
857: bad sentence 428, PPL: -1.82781
858: good sentence 429, PPL: -1.36101
859: bad sentence 429, PPL: -1.27086
860: good sentence 430, PPL: -2.58456
861: bad sentence 430, PPL: -1.73788
862: good sentence 431, PPL: -14.93164
863: bad sentence 431, PPL: -8.39389
864: good sentence 432, PPL: -3.01786
865: bad sentence 432, PPL: -2.52488
866: good sentence 433, PPL: -8.12145
867: bad sentence 433, PPL: -8.07183
868: good sentence 434, PPL: -3.06622
869: bad sentence 434, PPL: -2.58837
870: good sentence 435, PPL: -2.24817
871: bad sentence 435, PPL: -2.37237
872: good sentence 436, PPL: -4.19291
873: bad sentence 436, PPL: -9.80753
874: good sentence 437, PPL: -6.60032
875: bad sentence 437, PPL: -4.86975
876: good sentence 438, PPL: -1.45806
877: bad sentence 438, PPL: -1.93676
878: good sentence 439, PPL: -4.16585
879: bad sentence 439, PPL: -4.79496
880: good sentence 440, PPL: -2.60097
881: bad sentence 440, PPL: -1.73783
882: good sentence 441, PPL: -1.12013
883: bad sentence 441, PPL: -1.26285
884: good sentence 442, PPL: -3.94957
885: bad sentence 442, PPL: -3.41051
886: good sentence 443, PPL: -2.45260
887: bad sentence 443, PPL: -1.70275
888: good sentence 444, PPL: -1.70577
889: bad sentence 444, PPL: -2.26955
890: good sentence 445, PPL: -2.14016
891: bad sentence 445, PPL: -2.69324
892: good sentence 446, PPL: -4.28229
893: bad sentence 446, PPL: -2.53300
894: good sentence 447, PPL: -2.56719
895: bad sentence 447, PPL: -3.29977
896: good sentence 448, PPL: -2.18744
897: bad sentence 448, PPL: -2.40490
898: good sentence 449, PPL: -3.19719
899: bad sentence 449, PPL: -2.86023
900: good sentence 450, PPL: -8.33549
901: bad sentence 450, PPL: -8.08941
902: good sentence 451, PPL: -2.03960
903: bad sentence 451, PPL: -3.01507
904: good sentence 452, PPL: -2.57136
905: bad sentence 452, PPL: -2.31368
906: good sentence 453, PPL: -4.33725
907: bad sentence 453, PPL: -5.10841
908: good sentence 454, PPL: -1.79103
909: bad sentence 454, PPL: -1.87493
910: good sentence 455, PPL: -2.84456
911: bad sentence 455, PPL: -3.58751
912: good sentence 456, PPL: -1.78006
913: bad sentence 456, PPL: -2.27317
914: good sentence 457, PPL: -1.62741
915: bad sentence 457, PPL: -2.36682
916: good sentence 458, PPL: -5.56350
917: bad sentence 458, PPL: -3.89725
918: good sentence 459, PPL: -1.42091
919: bad sentence 459, PPL: -1.69294
920: good sentence 460, PPL: -1.28481
921: bad sentence 460, PPL: -1.39537
922: good sentence 461, PPL: -2.18605
923: bad sentence 461, PPL: -2.19059
924: good sentence 462, PPL: -6.41210
925: bad sentence 462, PPL: -7.42356
926: good sentence 463, PPL: -1.70320
927: bad sentence 463, PPL: -2.18015
928: good sentence 464, PPL: -5.76499
929: bad sentence 464, PPL: -3.14739
930: good sentence 465, PPL: -2.83305
931: bad sentence 465, PPL: -2.89272
932: good sentence 466, PPL: -3.50707
933: bad sentence 466, PPL: -4.45663
934: good sentence 467, PPL: -1.71206
935: bad sentence 467, PPL: -2.48726
936: good sentence 468, PPL: -7.17264
937: bad sentence 468, PPL: -4.88591
938: good sentence 469, PPL: -2.36418
939: bad sentence 469, PPL: -1.95250
940: good sentence 470, PPL: -2.17234
941: bad sentence 470, PPL: -2.01067
942: good sentence 471, PPL: -2.72355
943: bad sentence 471, PPL: -3.47097
944: good sentence 472, PPL: -1.76159
945: bad sentence 472, PPL: -1.34185
946: good sentence 473, PPL: -2.27182
947: bad sentence 473, PPL: -1.82645
948: good sentence 474, PPL: -1.53914
949: bad sentence 474, PPL: -1.80299
950: good sentence 475, PPL: -1.60015
951: bad sentence 475, PPL: -1.43049
952: good sentence 476, PPL: -3.40316
953: bad sentence 476, PPL: -2.60272
954: good sentence 477, PPL: -1.23463
955: bad sentence 477, PPL: -1.35006
956: good sentence 478, PPL: -2.06803
957: bad sentence 478, PPL: -1.93208
958: good sentence 479, PPL: -1.81260
959: bad sentence 479, PPL: -1.26614
960: good sentence 480, PPL: -1.81471
961: bad sentence 480, PPL: -1.95753
962: good sentence 481, PPL: -3.43592
963: bad sentence 481, PPL: -2.04618
964: good sentence 482, PPL: -1.75123
965: bad sentence 482, PPL: -1.42091
966: good sentence 483, PPL: -1.75925
967: bad sentence 483, PPL: -2.02080
968: good sentence 484, PPL: -1.52269
969: bad sentence 484, PPL: -1.44462
970: good sentence 485, PPL: -4.75958
971: bad sentence 485, PPL: -6.68242
972: good sentence 486, PPL: -1.72722
973: bad sentence 486, PPL: -1.19265
974: good sentence 487, PPL: -2.24979
975: bad sentence 487, PPL: -1.66719
976: good sentence 488, PPL: -5.02525
977: bad sentence 488, PPL: -4.11414
978: good sentence 489, PPL: -1.30267
979: bad sentence 489, PPL: -1.37546
980: good sentence 490, PPL: -1.64939
981: bad sentence 490, PPL: -2.25472
982: good sentence 491, PPL: -1.70234
983: bad sentence 491, PPL: -1.47234
984: good sentence 492, PPL: -8.22226
985: bad sentence 492, PPL: -8.74229
986: good sentence 493, PPL: -2.32807
987: bad sentence 493, PPL: -1.97837
988: good sentence 494, PPL: -6.37765
989: bad sentence 494, PPL: -9.34256
990: good sentence 495, PPL: -5.73673
991: bad sentence 495, PPL: -2.08726
992: good sentence 496, PPL: -4.15504
993: bad sentence 496, PPL: -3.16119
994: good sentence 497, PPL: -2.65449
995: bad sentence 497, PPL: -3.41054
996: good sentence 498, PPL: -1.76795
997: bad sentence 498, PPL: -1.16978
998: good sentence 499, PPL: -6.22867
999: bad sentence 499, PPL: -3.69788
1000: good sentence 500, PPL: -2.51690
1001: bad sentence 500, PPL: -2.17879
1002: good sentence 501, PPL: -1.70193
1003: bad sentence 501, PPL: -1.89942
1004: good sentence 502, PPL: -2.12456
1005: bad sentence 502, PPL: -2.00765
1006: good sentence 503, PPL: -2.49999
1007: bad sentence 503, PPL: -2.85867
1008: good sentence 504, PPL: -8.97261
1009: bad sentence 504, PPL: -6.46823
1010: good sentence 505, PPL: -1.89752
1011: bad sentence 505, PPL: -2.23845
1012: good sentence 506, PPL: -7.15526
1013: bad sentence 506, PPL: -10.68804
1014: good sentence 507, PPL: -9.36641
1015: bad sentence 507, PPL: -9.91437
1016: good sentence 508, PPL: -1.76303
1017: bad sentence 508, PPL: -1.12210
1018: good sentence 509, PPL: -1.54268
1019: bad sentence 509, PPL: -2.73985
1020: good sentence 510, PPL: -1.56202
1021: bad sentence 510, PPL: -1.77855
1022: good sentence 511, PPL: -8.82637
1023: bad sentence 511, PPL: -9.84218
1024: good sentence 512, PPL: -2.09189
1025: bad sentence 512, PPL: -5.27512
1026: good sentence 513, PPL: -1.79478
1027: bad sentence 513, PPL: -2.50499
1028: good sentence 514, PPL: -4.70456
1029: bad sentence 514, PPL: -4.55958
1030: good sentence 515, PPL: -8.30086
1031: bad sentence 515, PPL: -4.01187
1032: good sentence 516, PPL: -2.74014
1033: bad sentence 516, PPL: -3.38226
1034: good sentence 517, PPL: -2.80573
1035: bad sentence 517, PPL: -2.66737
1036: good sentence 518, PPL: -2.00862
1037: bad sentence 518, PPL: -2.49036
1038: good sentence 519, PPL: -8.86065
1039: bad sentence 519, PPL: -9.73979
1040: good sentence 520, PPL: -3.42476
1041: bad sentence 520, PPL: -3.83542
1042: good sentence 521, PPL: -3.31544
1043: bad sentence 521, PPL: -4.04752
1044: good sentence 522, PPL: -7.13081
1045: bad sentence 522, PPL: -8.37640
1046: good sentence 523, PPL: -4.93886
1047: bad sentence 523, PPL: -5.29974
1048: good sentence 524, PPL: -1.77991
1049: bad sentence 524, PPL: -2.02837
1050: good sentence 525, PPL: -3.91525
1051: bad sentence 525, PPL: -2.93904
1052: good sentence 526, PPL: -1.65791
1053: bad sentence 526, PPL: -1.76109
1054: good sentence 527, PPL: -2.14944
1055: bad sentence 527, PPL: -2.53921
1056: good sentence 528, PPL: -3.56383
1057: bad sentence 528, PPL: -3.51365
1058: good sentence 529, PPL: -3.19411
1059: bad sentence 529, PPL: -3.94767
1060: good sentence 530, PPL: -4.19706
1061: bad sentence 530, PPL: -4.40287
1062: good sentence 531, PPL: -1.60314
1063: bad sentence 531, PPL: -1.31991
1064: good sentence 532, PPL: -1.63823
1065: bad sentence 532, PPL: -3.13408
1066: good sentence 533, PPL: -4.77338
1067: bad sentence 533, PPL: -6.56442
1068: good sentence 534, PPL: -1.54247
1069: bad sentence 534, PPL: -1.96655
1070: good sentence 535, PPL: -3.03913
1071: bad sentence 535, PPL: -2.12982
1072: good sentence 536, PPL: -7.60522
1073: bad sentence 536, PPL: -7.70347
1074: good sentence 537, PPL: -1.28808
1075: bad sentence 537, PPL: -1.38704
1076: good sentence 538, PPL: -2.31159
1077: bad sentence 538, PPL: -2.00442
1078: good sentence 539, PPL: -6.31116
1079: bad sentence 539, PPL: -6.91221
1080: good sentence 540, PPL: -1.48845
1081: bad sentence 540, PPL: -1.82582
1082: good sentence 541, PPL: -1.80519
1083: bad sentence 541, PPL: -2.47873
1084: good sentence 542, PPL: -5.93331
1085: bad sentence 542, PPL: -6.63899
1086: good sentence 543, PPL: -4.67212
1087: bad sentence 543, PPL: -4.94371
1088: good sentence 544, PPL: -1.47152
1089: bad sentence 544, PPL: -1.15910
1090: good sentence 545, PPL: -2.67677
1091: bad sentence 545, PPL: -1.13077
1092: good sentence 546, PPL: -1.64109
1093: bad sentence 546, PPL: -1.78028
1094: good sentence 547, PPL: -1.51171
1095: bad sentence 547, PPL: -1.68657
1096: good sentence 548, PPL: -1.53010
1097: bad sentence 548, PPL: -1.71177
1098: good sentence 549, PPL: -7.20258
1099: bad sentence 549, PPL: -4.88574
1100: good sentence 550, PPL: -4.81401
1101: bad sentence 550, PPL: -3.83574
1102: good sentence 551, PPL: -1.59225
1103: bad sentence 551, PPL: -1.95222
1104: good sentence 552, PPL: -8.54844
1105: bad sentence 552, PPL: -7.56496
1106: good sentence 553, PPL: -3.73770
1107: bad sentence 553, PPL: -2.57706
1108: good sentence 554, PPL: -3.74685
1109: bad sentence 554, PPL: -2.95560
1110: good sentence 555, PPL: -1.53602
1111: bad sentence 555, PPL: -2.13888
1112: good sentence 556, PPL: -2.51071
1113: bad sentence 556, PPL: -2.24862
1114: good sentence 557, PPL: -1.79154
1115: bad sentence 557, PPL: -3.23422
1116: good sentence 558, PPL: -3.28862
1117: bad sentence 558, PPL: -3.17403
1118: good sentence 559, PPL: -2.40227
1119: bad sentence 559, PPL: -2.26043
1120: good sentence 560, PPL: -2.03462
1121: bad sentence 560, PPL: -2.44600
1122: good sentence 561, PPL: -10.06095
1123: bad sentence 561, PPL: -5.60955
1124: good sentence 562, PPL: -3.31809
1125: bad sentence 562, PPL: -5.51850
1126: good sentence 563, PPL: -2.34810
1127: bad sentence 563, PPL: -3.04448
1128: good sentence 564, PPL: -2.66697
1129: bad sentence 564, PPL: -2.60755
1130: good sentence 565, PPL: -2.66895
1131: bad sentence 565, PPL: -3.87955
1132: good sentence 566, PPL: -3.19758
1133: bad sentence 566, PPL: -2.94021
1134: good sentence 567, PPL: -1.53870
1135: bad sentence 567, PPL: -1.45743
1136: good sentence 568, PPL: -3.91480
1137: bad sentence 568, PPL: -3.49650
1138: good sentence 569, PPL: -8.62851
1139: bad sentence 569, PPL: -11.31459
1140: good sentence 570, PPL: -7.37935
1141: bad sentence 570, PPL: -7.43621
1142: good sentence 571, PPL: -2.89246
1143: bad sentence 571, PPL: -2.69949
1144: good sentence 572, PPL: -1.99005
1145: bad sentence 572, PPL: -1.86246
1146: good sentence 573, PPL: -1.32977
1147: bad sentence 573, PPL: -1.46066
1148: good sentence 574, PPL: -2.48561
1149: bad sentence 574, PPL: -3.44192
1150: good sentence 575, PPL: -9.89771
1151: bad sentence 575, PPL: -5.87282
1152: good sentence 576, PPL: -9.40166
1153: bad sentence 576, PPL: -8.61915
1154: good sentence 577, PPL: -1.97997
1155: bad sentence 577, PPL: -2.16697
1156: good sentence 578, PPL: -7.70079
1157: bad sentence 578, PPL: -5.14019
1158: good sentence 579, PPL: -2.07213
1159: bad sentence 579, PPL: -1.99317
1160: good sentence 580, PPL: -10.43111
1161: bad sentence 580, PPL: -5.33981
1162: good sentence 581, PPL: -1.80723
1163: bad sentence 581, PPL: -2.68386
1164: good sentence 582, PPL: -2.84305
1165: bad sentence 582, PPL: -3.69856
1166: good sentence 583, PPL: -3.88794
1167: bad sentence 583, PPL: -5.88974
1168: good sentence 584, PPL: -4.99199
1169: bad sentence 584, PPL: -6.44074
1170: good sentence 585, PPL: -1.89991
1171: bad sentence 585, PPL: -1.70569
1172: good sentence 586, PPL: -1.93380
1173: bad sentence 586, PPL: -1.81301
1174: good sentence 587, PPL: -5.22941
1175: bad sentence 587, PPL: -4.55369
1176: good sentence 588, PPL: -6.29550
1177: bad sentence 588, PPL: -9.25503
1178: good sentence 589, PPL: -9.46788
1179: bad sentence 589, PPL: -6.02711
1180: good sentence 590, PPL: -1.24836
1181: bad sentence 590, PPL: -1.34130
1182: good sentence 591, PPL: -1.46538
1183: bad sentence 591, PPL: -1.11646
1184: good sentence 592, PPL: -2.02323
1185: bad sentence 592, PPL: -1.87058
1186: good sentence 593, PPL: -2.16835
1187: bad sentence 593, PPL: -2.26306
1188: good sentence 594, PPL: -11.46837
1189: bad sentence 594, PPL: -4.70855
1190: good sentence 595, PPL: -1.25334
1191: bad sentence 595, PPL: -1.25320
1192: good sentence 596, PPL: -4.33428
1193: bad sentence 596, PPL: -4.48211
1194: good sentence 597, PPL: -8.94719
1195: bad sentence 597, PPL: -4.73439
1196: good sentence 598, PPL: -1.55104
1197: bad sentence 598, PPL: -1.64656
1198: good sentence 599, PPL: -1.76596
1199: bad sentence 599, PPL: -1.91417
1200: good sentence 600, PPL: -1.42345
1201: bad sentence 600, PPL: -1.61911
1202: good sentence 601, PPL: -2.05913
1203: bad sentence 601, PPL: -3.40831
1204: good sentence 602, PPL: -3.32736
1205: bad sentence 602, PPL: -3.39492
1206: good sentence 603, PPL: -4.36464
1207: bad sentence 603, PPL: -4.80440
1208: good sentence 604, PPL: -2.89194
1209: bad sentence 604, PPL: -3.34814
1210: good sentence 605, PPL: -2.50996
1211: bad sentence 605, PPL: -2.02087
1212: good sentence 606, PPL: -1.58974
1213: bad sentence 606, PPL: -2.15828
1214: good sentence 607, PPL: -1.55044
1215: bad sentence 607, PPL: -2.06164
1216: good sentence 608, PPL: -1.87112
1217: bad sentence 608, PPL: -3.51742
1218: good sentence 609, PPL: -3.06527
1219: bad sentence 609, PPL: -3.10311
1220: good sentence 610, PPL: -55.31995
1221: bad sentence 610, PPL: -96.60716
1222: good sentence 611, PPL: -8.57961
1223: bad sentence 611, PPL: -8.55536
1224: good sentence 612, PPL: -5.58037
1225: bad sentence 612, PPL: -3.60194
1226: good sentence 613, PPL: -4.06000
1227: bad sentence 613, PPL: -5.41911
1228: good sentence 614, PPL: -2.04935
1229: bad sentence 614, PPL: -2.29449
1230: good sentence 615, PPL: -2.66555
1231: bad sentence 615, PPL: -2.80164
1232: good sentence 616, PPL: -2.08662
1233: bad sentence 616, PPL: -2.58967
1234: good sentence 617, PPL: -1.52647
1235: bad sentence 617, PPL: -2.03021
1236: good sentence 618, PPL: -4.23535
1237: bad sentence 618, PPL: -2.85229
1238: good sentence 619, PPL: -3.45969
1239: bad sentence 619, PPL: -3.55941
1240: good sentence 620, PPL: -2.92554
1241: bad sentence 620, PPL: -2.94262
1242: good sentence 621, PPL: -4.86299
1243: bad sentence 621, PPL: -5.22347
1244: good sentence 622, PPL: -7.42274
1245: bad sentence 622, PPL: -7.69690
1246: good sentence 623, PPL: -2.47389
1247: bad sentence 623, PPL: -3.05356
1248: good sentence 624, PPL: -1.67163
1249: bad sentence 624, PPL: -1.87847
1250: good sentence 625, PPL: -1.85270
1251: bad sentence 625, PPL: -2.21785
1252: good sentence 626, PPL: -8.90033
1253: bad sentence 626, PPL: -7.58989
1254: good sentence 627, PPL: -7.57005
1255: bad sentence 627, PPL: -4.97283
1256: good sentence 628, PPL: -1.42610
1257: bad sentence 628, PPL: -1.25773
1258: good sentence 629, PPL: -2.69230
1259: bad sentence 629, PPL: -2.68305
1260: good sentence 630, PPL: -2.22474
1261: bad sentence 630, PPL: -2.15096
1262: good sentence 631, PPL: -1.38841
1263: bad sentence 631, PPL: -1.46563
1264: good sentence 632, PPL: -1.85451
1265: bad sentence 632, PPL: -2.69374
1266: good sentence 633, PPL: -8.62580
1267: bad sentence 633, PPL: -5.69201
1268: good sentence 634, PPL: -1.56980
1269: bad sentence 634, PPL: -1.23672
1270: good sentence 635, PPL: -3.42926
1271: bad sentence 635, PPL: -4.73430
1272: good sentence 636, PPL: -3.92323
1273: bad sentence 636, PPL: -4.22114
1274: good sentence 637, PPL: -1.92093
1275: bad sentence 637, PPL: -2.22984
1276: good sentence 638, PPL: -3.15792
1277: bad sentence 638, PPL: -3.09069
1278: good sentence 639, PPL: -2.03186
1279: bad sentence 639, PPL: -1.70111
1280: good sentence 640, PPL: -1.24970
1281: bad sentence 640, PPL: -1.46812
1282: good sentence 641, PPL: -1.42776
1283: bad sentence 641, PPL: -1.33098
1284: good sentence 642, PPL: -2.23183
1285: bad sentence 642, PPL: -2.47390
1286: good sentence 643, PPL: -6.05613
1287: bad sentence 643, PPL: -5.69932
1288: good sentence 644, PPL: -6.92096
1289: bad sentence 644, PPL: -6.15256
1290: good sentence 645, PPL: -2.45858
1291: bad sentence 645, PPL: -3.04150
1292: good sentence 646, PPL: -3.94113
1293: bad sentence 646, PPL: -3.89709
1294: good sentence 647, PPL: -2.93682
1295: bad sentence 647, PPL: -1.60134
1296: good sentence 648, PPL: -2.04114
1297: bad sentence 648, PPL: -1.71104
1298: good sentence 649, PPL: -4.16306
1299: bad sentence 649, PPL: -4.46814
1300: good sentence 650, PPL: -2.62790
1301: bad sentence 650, PPL: -3.10814
1302: good sentence 651, PPL: -1.73989
1303: bad sentence 651, PPL: -1.71807
1304: good sentence 652, PPL: -1.82854
1305: bad sentence 652, PPL: -1.84507
1306: good sentence 653, PPL: -2.13764
1307: bad sentence 653, PPL: -2.93704
1308: good sentence 654, PPL: -2.59219
1309: bad sentence 654, PPL: -2.41897
1310: good sentence 655, PPL: -8.16817
1311: bad sentence 655, PPL: -6.23949
1312: good sentence 656, PPL: -1.35004
1313: bad sentence 656, PPL: -1.32070
1314: good sentence 657, PPL: -2.61904
1315: bad sentence 657, PPL: -2.77998
1316: good sentence 658, PPL: -2.55664
1317: bad sentence 658, PPL: -2.77524
1318: good sentence 659, PPL: -7.80037
1319: bad sentence 659, PPL: -6.76340
1320: good sentence 660, PPL: -6.84913
1321: bad sentence 660, PPL: -5.64820
1322: good sentence 661, PPL: -2.73798
1323: bad sentence 661, PPL: -3.12306
1324: good sentence 662, PPL: -2.89784
1325: bad sentence 662, PPL: -2.78186
1326: good sentence 663, PPL: -1.13403
1327: bad sentence 663, PPL: -1.47580
1328: good sentence 664, PPL: -1.45776
1329: bad sentence 664, PPL: -1.54597
1330: good sentence 665, PPL: -2.85590
1331: bad sentence 665, PPL: -3.45677
1332: good sentence 666, PPL: -4.35724
1333: bad sentence 666, PPL: -3.10803
1334: good sentence 667, PPL: -4.79497
1335: bad sentence 667, PPL: -5.09065
1336: good sentence 668, PPL: -1.73421
1337: bad sentence 668, PPL: -1.66984
1338: good sentence 669, PPL: -3.34372
1339: bad sentence 669, PPL: -2.93907
1340: good sentence 670, PPL: -2.11267
1341: bad sentence 670, PPL: -2.41757
1342: good sentence 671, PPL: -1.43379
1343: bad sentence 671, PPL: -1.82896
1344: good sentence 672, PPL: -2.06867
1345: bad sentence 672, PPL: -2.67254
1346: good sentence 673, PPL: -2.24657
1347: bad sentence 673, PPL: -2.25432
1348: good sentence 674, PPL: -11.76184
1349: bad sentence 674, PPL: -13.07994
1350: good sentence 675, PPL: -3.23033
1351: bad sentence 675, PPL: -2.45584
1352: good sentence 676, PPL: -3.07491
1353: bad sentence 676, PPL: -2.60109
1354: good sentence 677, PPL: -3.33553
1355: bad sentence 677, PPL: -2.84382
1356: good sentence 678, PPL: -2.79328
1357: bad sentence 678, PPL: -2.89335
1358: good sentence 679, PPL: -2.31574
1359: bad sentence 679, PPL: -1.63321
1360: good sentence 680, PPL: -3.92016
1361: bad sentence 680, PPL: -4.34703
1362: good sentence 681, PPL: -2.56095
1363: bad sentence 681, PPL: -3.00504
1364: good sentence 682, PPL: -5.77346
1365: bad sentence 682, PPL: -3.31504
1366: good sentence 683, PPL: -1.85672
1367: bad sentence 683, PPL: -2.28559
1368: good sentence 684, PPL: -8.05336
1369: bad sentence 684, PPL: -7.31757
1370: good sentence 685, PPL: -4.76806
1371: bad sentence 685, PPL: -5.89971
1372: good sentence 686, PPL: -2.00959
1373: bad sentence 686, PPL: -1.94013
1374: good sentence 687, PPL: -6.31825
1375: bad sentence 687, PPL: -3.97738
1376: good sentence 688, PPL: -3.93115
1377: bad sentence 688, PPL: -4.14617
1378: good sentence 689, PPL: -1.45776
1379: bad sentence 689, PPL: -1.25652
1380: good sentence 690, PPL: -2.21736
1381: bad sentence 690, PPL: -2.12643
1382: good sentence 691, PPL: -3.94510
1383: bad sentence 691, PPL: -5.18984
1384: good sentence 692, PPL: -2.78258
1385: bad sentence 692, PPL: -2.01117
1386: good sentence 693, PPL: -5.25269
1387: bad sentence 693, PPL: -5.07601
1388: good sentence 694, PPL: -1.75901
1389: bad sentence 694, PPL: -1.49593
1390: good sentence 695, PPL: -1.49331
1391: bad sentence 695, PPL: -1.28459
1392: good sentence 696, PPL: -2.19930
1393: bad sentence 696, PPL: -2.09526
1394: good sentence 697, PPL: -1.85597
1395: bad sentence 697, PPL: -1.93807
1396: good sentence 698, PPL: -2.66586
1397: bad sentence 698, PPL: -2.36534
1398: good sentence 699, PPL: -1.54686
1399: bad sentence 699, PPL: -1.57475
