PolarityItem
	more_or_less
Model: google-bert/bert-base-chinese, Accuracy: 97.90000, Average Perplexity (Good Sentences): -2.75822, Average Perplexity (Bad Sentences): -5.44548
0: good sentence 0, PPL: -1.17210
708: good sentence 354, PPL: -2.55092
709: bad sentence 354, PPL: -4.71146
710: good sentence 355, PPL: -3.68274
711: bad sentence 355, PPL: -6.89310
712: good sentence 356, PPL: -10.12254
713: bad sentence 356, PPL: -18.36242
714: good sentence 357, PPL: -1.08994
715: bad sentence 357, PPL: -1.87449
716: good sentence 358, PPL: -1.63959
717: bad sentence 358, PPL: -2.85056
718: good sentence 359, PPL: -2.58365
719: bad sentence 359, PPL: -4.85049
720: good sentence 360, PPL: -9.36861
721: bad sentence 360, PPL: -56.01518
722: good sentence 361, PPL: -2.20210
723: bad sentence 361, PPL: -2.98742
724: good sentence 362, PPL: -1.55626
725: bad sentence 362, PPL: -3.53901
726: good sentence 363, PPL: -9.90107
727: bad sentence 363, PPL: -19.86622
728: good sentence 364, PPL: -2.15935
729: bad sentence 364, PPL: -3.00666
730: good sentence 365, PPL: -1.53426
731: bad sentence 365, PPL: -3.60377
732: good sentence 366, PPL: -1.91465
733: bad sentence 366, PPL: -5.61893
734: good sentence 367, PPL: -1.64267
735: bad sentence 367, PPL: -3.38357
736: good sentence 368, PPL: -4.78266
737: bad sentence 368, PPL: -6.48453
738: good sentence 369, PPL: -4.87637
739: bad sentence 369, PPL: -7.50115
740: good sentence 370, PPL: -2.00997
741: bad sentence 370, PPL: -5.76341
742: good sentence 371, PPL: -4.95973
743: bad sentence 371, PPL: -7.80259
744: good sentence 372, PPL: -1.70745
745: bad sentence 372, PPL: -4.00172
746: good sentence 373, PPL: -2.51031
747: bad sentence 373, PPL: -6.10774
748: good sentence 374, PPL: -2.10198
749: bad sentence 374, PPL: -3.63309
750: good sentence 375, PPL: -1.46844
751: bad sentence 375, PPL: -2.50711
752: good sentence 376, PPL: -1.60003
753: bad sentence 376, PPL: -3.46939
754: good sentence 377, PPL: -1.21446
755: bad sentence 377, PPL: -2.70180
756: good sentence 378, PPL: -2.45527
757: bad sentence 378, PPL: -4.57874
758: good sentence 379, PPL: -4.90072
759: bad sentence 379, PPL: -6.49961
760: good sentence 380, PPL: -2.48532
761: bad sentence 380, PPL: -3.78349
762: good sentence 381, PPL: -2.86218
763: bad sentence 381, PPL: -5.26255
764: good sentence 382, PPL: -2.26897
765: bad sentence 382, PPL: -3.56794
766: good sentence 383, PPL: -5.04275
767: bad sentence 383, PPL: -9.08038
768: good sentence 384, PPL: -3.20152
769: bad sentence 384, PPL: -9.50303
770: good sentence 385, PPL: -3.27396
771: bad sentence 385, PPL: -5.13087
772: good sentence 386, PPL: -2.32849
773: bad sentence 386, PPL: -6.52243
774: good sentence 387, PPL: -1.75417
775: bad sentence 387, PPL: -4.19566
776: good sentence 388, PPL: -1.22507
777: bad sentence 388, PPL: -2.64380
778: good sentence 389, PPL: -1.17228
779: bad sentence 389, PPL: -1.97617
780: good sentence 390, PPL: -3.13447
781: bad sentence 390, PPL: -7.83905
782: good sentence 391, PPL: -1.81527
783: bad sentence 391, PPL: -2.57161
784: good sentence 392, PPL: -1.36535
785: bad sentence 392, PPL: -3.20379
786: good sentence 393, PPL: -78.65432
787: bad sentence 393, PPL: -105.58788
788: good sentence 394, PPL: -5.47540
789: bad sentence 394, PPL: -10.05118
790: good sentence 395, PPL: -1.43515
791: bad sentence 395, PPL: -2.64211
792: good sentence 396, PPL: -1.38515
793: bad sentence 396, PPL: -2.53499
794: good sentence 397, PPL: -5.23027
795: bad sentence 397, PPL: -13.76367
796: good sentence 398, PPL: -5.90726
797: bad sentence 398, PPL: -14.85480
798: good sentence 399, PPL: -2.53127
799: bad sentence 399, PPL: -4.96556
800: good sentence 400, PPL: -2.70379
801: bad sentence 400, PPL: -7.06083
802: good sentence 401, PPL: -1.19317
803: bad sentence 401, PPL: -1.68743
804: good sentence 402, PPL: -1.07731
805: bad sentence 402, PPL: -2.00481
806: good sentence 403, PPL: -1.48900
807: bad sentence 403, PPL: -2.10889
808: good sentence 404, PPL: -2.90431
809: bad sentence 404, PPL: -4.86508
810: good sentence 405, PPL: -2.13028
811: bad sentence 405, PPL: -5.73799
812: good sentence 406, PPL: -1.96504
813: bad sentence 406, PPL: -4.11959
814: good sentence 407, PPL: -3.42428
815: bad sentence 407, PPL: -6.06679
816: good sentence 408, PPL: -2.79980
817: bad sentence 408, PPL: -13.10711
818: good sentence 409, PPL: -5.96656
819: bad sentence 409, PPL: -11.45231
820: good sentence 410, PPL: -2.15492
821: bad sentence 410, PPL: -2.39913
822: good sentence 411, PPL: -2.51971
823: bad sentence 411, PPL: -4.79081
824: good sentence 412, PPL: -2.89109
825: bad sentence 412, PPL: -4.53309
826: good sentence 413, PPL: -2.17489
827: bad sentence 413, PPL: -4.05193
828: good sentence 414, PPL: -2.48350
829: bad sentence 414, PPL: -3.66468
830: good sentence 415, PPL: -1.81069
831: bad sentence 415, PPL: -2.97119
832: good sentence 416, PPL: -2.12960
833: bad sentence 416, PPL: -4.04285
834: good sentence 417, PPL: -2.31378
835: bad sentence 417, PPL: -3.70621
836: good sentence 418, PPL: -2.58795
837: bad sentence 418, PPL: -4.14849
838: good sentence 419, PPL: -1.39589
839: bad sentence 419, PPL: -2.19708
840: good sentence 420, PPL: -2.03885
841: bad sentence 420, PPL: -3.78453
842: good sentence 421, PPL: -1.73356
843: bad sentence 421, PPL: -2.90089
844: good sentence 422, PPL: -1.48311
845: bad sentence 422, PPL: -2.15111
846: good sentence 423, PPL: -3.47190
847: bad sentence 423, PPL: -6.67518
848: good sentence 424, PPL: -1.96086
849: bad sentence 424, PPL: -4.04399
850: good sentence 425, PPL: -6.55894
851: bad sentence 425, PPL: -14.56621
852: good sentence 426, PPL: -9.21608
853: bad sentence 426, PPL: -11.31134
854: good sentence 427, PPL: -1.28424
855: bad sentence 427, PPL: -1.85867
856: good sentence 428, PPL: -1.38851
857: bad sentence 428, PPL: -3.41060
858: good sentence 429, PPL: -2.27862
859: bad sentence 429, PPL: -7.17935
860: good sentence 430, PPL: -3.54915
861: bad sentence 430, PPL: -3.73387
862: good sentence 431, PPL: -1.77060
863: bad sentence 431, PPL: -3.80077
864: good sentence 432, PPL: -1.25779
865: bad sentence 432, PPL: -3.73939
866: good sentence 433, PPL: -13.87437
867: bad sentence 433, PPL: -30.81204
868: good sentence 434, PPL: -2.65793
869: bad sentence 434, PPL: -12.69105
870: good sentence 435, PPL: -1.74581
871: bad sentence 435, PPL: -7.71635
872: good sentence 436, PPL: -1.56853
873: bad sentence 436, PPL: -2.54655
874: good sentence 437, PPL: -2.34779
875: bad sentence 437, PPL: -7.51533
876: good sentence 438, PPL: -3.50673
877: bad sentence 438, PPL: -4.82989
878: good sentence 439, PPL: -3.60768
879: bad sentence 439, PPL: -7.16282
880: good sentence 440, PPL: -2.83285
881: bad sentence 440, PPL: -6.90080
882: good sentence 441, PPL: -2.06431
883: bad sentence 441, PPL: -4.52295
884: good sentence 442, PPL: -28.36721
885: bad sentence 442, PPL: -50.18393
886: good sentence 443, PPL: -1.72934
887: bad sentence 443, PPL: -4.42828
888: good sentence 444, PPL: -2.40274
889: bad sentence 444, PPL: -3.11136
890: good sentence 445, PPL: -3.71215
891: bad sentence 445, PPL: -15.04342
892: good sentence 446, PPL: -1.70420
893: bad sentence 446, PPL: -4.22754
894: good sentence 447, PPL: -3.78403
895: bad sentence 447, PPL: -3.20717
896: good sentence 448, PPL: -3.78294
897: bad sentence 448, PPL: -10.98289
898: good sentence 449, PPL: -1.65023
899: bad sentence 449, PPL: -3.12603
900: good sentence 450, PPL: -5.16886
901: bad sentence 450, PPL: -8.58395
902: good sentence 451, PPL: -1.96822
903: bad sentence 451, PPL: -3.05960
904: good sentence 452, PPL: -5.39013
905: bad sentence 452, PPL: -6.13373
906: good sentence 453, PPL: -21.23093
907: bad sentence 453, PPL: -62.34581
908: good sentence 454, PPL: -4.52382
909: bad sentence 454, PPL: -11.00563
910: good sentence 455, PPL: -1.67490
911: bad sentence 455, PPL: -5.25052
912: good sentence 456, PPL: -7.10209
913: bad sentence 456, PPL: -12.23050
914: good sentence 457, PPL: -9.05234
915: bad sentence 457, PPL: -16.74722
916: good sentence 458, PPL: -1.91941
917: bad sentence 458, PPL: -3.09144
918: good sentence 459, PPL: -7.21898
919: bad sentence 459, PPL: -6.66410
920: good sentence 460, PPL: -3.59229
921: bad sentence 460, PPL: -3.56546
922: good sentence 461, PPL: -1.72291
923: bad sentence 461, PPL: -3.80126
924: good sentence 462, PPL: -6.56299
925: bad sentence 462, PPL: -16.55351
926: good sentence 463, PPL: -1.80248
927: bad sentence 463, PPL: -6.64965
928: good sentence 464, PPL: -4.46591
929: bad sentence 464, PPL: -16.17657
930: good sentence 465, PPL: -1.46688
931: bad sentence 465, PPL: -2.68148
932: good sentence 466, PPL: -9.87877
933: bad sentence 466, PPL: -23.69411
934: good sentence 467, PPL: -1.89631
935: bad sentence 467, PPL: -3.06976
936: good sentence 468, PPL: -3.72738
937: bad sentence 468, PPL: -7.08623
938: good sentence 469, PPL: -9.65927
939: bad sentence 469, PPL: -17.13233
940: good sentence 470, PPL: -2.83144
941: bad sentence 470, PPL: -6.26583
942: good sentence 471, PPL: -10.36156
943: bad sentence 471, PPL: -25.89385
944: good sentence 472, PPL: -1.26376
945: bad sentence 472, PPL: -2.48814
946: good sentence 473, PPL: -1.55310
947: bad sentence 473, PPL: -3.90907
948: good sentence 474, PPL: -4.45196
949: bad sentence 474, PPL: -9.34468
950: good sentence 475, PPL: -2.45738
951: bad sentence 475, PPL: -5.11189
952: good sentence 476, PPL: -2.30865
953: bad sentence 476, PPL: -3.28783
954: good sentence 477, PPL: -1.44332
955: bad sentence 477, PPL: -4.75404
956: good sentence 478, PPL: -1.67172
957: bad sentence 478, PPL: -2.73768
958: good sentence 479, PPL: -1.43996
959: bad sentence 479, PPL: -2.58981
960: good sentence 480, PPL: -2.41509
961: bad sentence 480, PPL: -3.91995
962: good sentence 481, PPL: -5.80417
963: bad sentence 481, PPL: -9.62107
964: good sentence 482, PPL: -1.66003
965: bad sentence 482, PPL: -2.23507
966: good sentence 483, PPL: -1.81646
967: bad sentence 483, PPL: -3.41713
968: good sentence 484, PPL: -1.76779
969: bad sentence 484, PPL: -2.56396
970: good sentence 485, PPL: -4.66356
971: bad sentence 485, PPL: -7.44913
972: good sentence 486, PPL: -1.50390
973: bad sentence 486, PPL: -2.11043
974: good sentence 487, PPL: -1.92032
975: bad sentence 487, PPL: -3.16175
976: good sentence 488, PPL: -1.89882
977: bad sentence 488, PPL: -4.97021
978: good sentence 489, PPL: -1.41842
979: bad sentence 489, PPL: -3.12121
980: good sentence 490, PPL: -14.02274
981: bad sentence 490, PPL: -8.58454
982: good sentence 491, PPL: -5.25034
983: bad sentence 491, PPL: -10.21015
984: good sentence 492, PPL: -1.95161
985: bad sentence 492, PPL: -4.10080
986: good sentence 493, PPL: -1.56782
987: bad sentence 493, PPL: -2.71866
988: good sentence 494, PPL: -2.05067
989: bad sentence 494, PPL: -5.14289
990: good sentence 495, PPL: -1.48355
991: bad sentence 495, PPL: -2.96861
992: good sentence 496, PPL: -1.91273
993: bad sentence 496, PPL: -5.25383
994: good sentence 497, PPL: -1.36022
995: bad sentence 497, PPL: -2.27913
996: good sentence 498, PPL: -6.59218
997: bad sentence 498, PPL: -11.09434
998: good sentence 499, PPL: -2.43675
999: bad sentence 499, PPL: -4.15451
1000: good sentence 500, PPL: -1.26623
1001: bad sentence 500, PPL: -2.58665
1002: good sentence 501, PPL: -3.55804
1003: bad sentence 501, PPL: -4.63182
1004: good sentence 502, PPL: -2.22633
1005: bad sentence 502, PPL: -6.55115
1006: good sentence 503, PPL: -1.93798
1007: bad sentence 503, PPL: -5.72511
1008: good sentence 504, PPL: -9.37347
1009: bad sentence 504, PPL: -20.74121
1010: good sentence 505, PPL: -1.82345
1011: bad sentence 505, PPL: -3.82902
1012: good sentence 506, PPL: -1.40423
1013: bad sentence 506, PPL: -2.61990
1014: good sentence 507, PPL: -23.24054
1015: bad sentence 507, PPL: -25.58930
1016: good sentence 508, PPL: -9.99663
1017: bad sentence 508, PPL: -22.20567
1018: good sentence 509, PPL: -4.78191
1019: bad sentence 509, PPL: -8.06418
1020: good sentence 510, PPL: -1.68792
1021: bad sentence 510, PPL: -3.72436
1022: good sentence 511, PPL: -3.36277
1023: bad sentence 511, PPL: -9.12515
1024: good sentence 512, PPL: -2.36053
1025: bad sentence 512, PPL: -4.39896
1026: good sentence 513, PPL: -1.44510
1027: bad sentence 513, PPL: -4.32026
1028: good sentence 514, PPL: -37.89940
1029: bad sentence 514, PPL: -65.14030
1030: good sentence 515, PPL: -3.44304
1031: bad sentence 515, PPL: -6.00166
1032: good sentence 516, PPL: -2.03282
1033: bad sentence 516, PPL: -4.37297
1034: good sentence 517, PPL: -2.11289
1035: bad sentence 517, PPL: -4.59347
1036: good sentence 518, PPL: -1.12278
1037: bad sentence 518, PPL: -1.51375
1038: good sentence 519, PPL: -1.96823
1039: bad sentence 519, PPL: -5.70707
1040: good sentence 520, PPL: -1.68264
1041: bad sentence 520, PPL: -3.36844
1042: good sentence 521, PPL: -2.46915
1043: bad sentence 521, PPL: -5.72311
1044: good sentence 522, PPL: -1.77067
1045: bad sentence 522, PPL: -3.89272
1046: good sentence 523, PPL: -1.89626
1047: bad sentence 523, PPL: -3.79542
1048: good sentence 524, PPL: -2.26238
1049: bad sentence 524, PPL: -3.35727
1050: good sentence 525, PPL: -1.73629
1051: bad sentence 525, PPL: -2.67844
1052: good sentence 526, PPL: -4.86535
1053: bad sentence 526, PPL: -9.08300
1054: good sentence 527, PPL: -3.13512
1055: bad sentence 527, PPL: -13.87256
1056: good sentence 528, PPL: -2.61554
1057: bad sentence 528, PPL: -5.60741
1058: good sentence 529, PPL: -2.61833
1059: bad sentence 529, PPL: -3.02818
1060: good sentence 530, PPL: -2.67663
1061: bad sentence 530, PPL: -4.92495
1062: good sentence 531, PPL: -2.53486
1063: bad sentence 531, PPL: -4.19912
1064: good sentence 532, PPL: -4.12623
1065: bad sentence 532, PPL: -5.88488
1066: good sentence 533, PPL: -5.66299
1067: bad sentence 533, PPL: -11.74236
1068: good sentence 534, PPL: -4.42970
1069: bad sentence 534, PPL: -7.24850
1070: good sentence 535, PPL: -6.03149
1071: bad sentence 535, PPL: -11.32902
1072: good sentence 536, PPL: -1.66541
1073: bad sentence 536, PPL: -2.38996
1074: good sentence 537, PPL: -4.89240
1075: bad sentence 537, PPL: -6.32675
1076: good sentence 538, PPL: -10.19492
1077: bad sentence 538, PPL: -19.66682
1078: good sentence 539, PPL: -1.59476
1079: bad sentence 539, PPL: -3.33040
1080: good sentence 540, PPL: -2.43258
1081: bad sentence 540, PPL: -3.10412
1082: good sentence 541, PPL: -1.74318
1083: bad sentence 541, PPL: -3.64491
1084: good sentence 542, PPL: -6.03018
1085: bad sentence 542, PPL: -19.61650
1086: good sentence 543, PPL: -1.52823
1087: bad sentence 543, PPL: -3.27399
1088: good sentence 544, PPL: -1.48160
1089: bad sentence 544, PPL: -2.39852
1090: good sentence 545, PPL: -1.68731
1091: bad sentence 545, PPL: -3.75794
1092: good sentence 546, PPL: -3.93193
1093: bad sentence 546, PPL: -5.65336
1094: good sentence 547, PPL: -2.83092
1095: bad sentence 547, PPL: -4.93208
1096: good sentence 548, PPL: -2.37002
1097: bad sentence 548, PPL: -8.68843
1098: good sentence 549, PPL: -1.74895
1099: bad sentence 549, PPL: -3.51292
1100: good sentence 550, PPL: -1.37114
1101: bad sentence 550, PPL: -2.77413
1102: good sentence 551, PPL: -1.23943
1103: bad sentence 551, PPL: -3.50577
1104: good sentence 552, PPL: -9.72963
1105: bad sentence 552, PPL: -13.94313
1106: good sentence 553, PPL: -10.05686
1107: bad sentence 553, PPL: -22.92720
1108: good sentence 554, PPL: -2.55180
1109: bad sentence 554, PPL: -7.86066
1110: good sentence 555, PPL: -5.33752
1111: bad sentence 555, PPL: -15.53558
1112: good sentence 556, PPL: -1.81692
1113: bad sentence 556, PPL: -4.94740
1114: good sentence 557, PPL: -2.12595
1115: bad sentence 557, PPL: -3.24679
1116: good sentence 558, PPL: -1.58293
1117: bad sentence 558, PPL: -2.41363
1118: good sentence 559, PPL: -1.37007
1119: bad sentence 559, PPL: -2.34972
1120: good sentence 560, PPL: -1.67138
1121: bad sentence 560, PPL: -4.85781
1122: good sentence 561, PPL: -1.36969
1123: bad sentence 561, PPL: -2.50195
1124: good sentence 562, PPL: -3.67534
1125: bad sentence 562, PPL: -7.72577
1126: good sentence 563, PPL: -3.02219
1127: bad sentence 563, PPL: -5.28276
1128: good sentence 564, PPL: -2.20899
1129: bad sentence 564, PPL: -3.59959
1130: good sentence 565, PPL: -2.12191
1131: bad sentence 565, PPL: -2.58586
1132: good sentence 566, PPL: -2.27982
1133: bad sentence 566, PPL: -4.03037
1134: good sentence 567, PPL: -1.13167
1135: bad sentence 567, PPL: -1.99646
1136: good sentence 568, PPL: -4.73163
1137: bad sentence 568, PPL: -65.02091
1138: good sentence 569, PPL: -1.77245
1139: bad sentence 569, PPL: -4.08034
1140: good sentence 570, PPL: -1.88404
1141: bad sentence 570, PPL: -3.22700
1142: good sentence 571, PPL: -1.47706
1143: bad sentence 571, PPL: -2.89295
1144: good sentence 572, PPL: -4.07805
1145: bad sentence 572, PPL: -6.62535
1146: good sentence 573, PPL: -2.43371
1147: bad sentence 573, PPL: -4.22470
1148: good sentence 574, PPL: -4.31984
1149: bad sentence 574, PPL: -7.53753
1150: good sentence 575, PPL: -2.01916
1151: bad sentence 575, PPL: -6.65874
1152: good sentence 576, PPL: -5.33816
1153: bad sentence 576, PPL: -6.99788
1154: good sentence 577, PPL: -4.00431
1155: bad sentence 577, PPL: -10.38257
1156: good sentence 578, PPL: -1.50994
1157: bad sentence 578, PPL: -4.95802
1158: good sentence 579, PPL: -3.96993
1159: bad sentence 579, PPL: -9.72636
1160: good sentence 580, PPL: -1.12458
1161: bad sentence 580, PPL: -2.19984
1162: good sentence 581, PPL: -1.53319
1163: bad sentence 581, PPL: -4.50934
1164: good sentence 582, PPL: -1.15855
1165: bad sentence 582, PPL: -2.12322
1166: good sentence 583, PPL: -57.09916
1167: bad sentence 583, PPL: -87.37771
1168: good sentence 584, PPL: -4.37944
1169: bad sentence 584, PPL: -12.28550
1170: good sentence 585, PPL: -5.70008
1171: bad sentence 585, PPL: -10.41089
1172: good sentence 586, PPL: -1.64803
1173: bad sentence 586, PPL: -3.20594
1174: good sentence 587, PPL: -1.25394
1175: bad sentence 587, PPL: -2.36769
1176: good sentence 588, PPL: -1.44377
1177: bad sentence 588, PPL: -3.05852
1178: good sentence 589, PPL: -1.15331
1179: bad sentence 589, PPL: -1.95152
1180: good sentence 590, PPL: -2.24127
1181: bad sentence 590, PPL: -4.79647
1182: good sentence 591, PPL: -1.52555
1183: bad sentence 591, PPL: -4.34879
1184: good sentence 592, PPL: -2.38100
1185: bad sentence 592, PPL: -3.96861
1186: good sentence 593, PPL: -13.72858
1187: bad sentence 593, PPL: -15.16963
1188: good sentence 594, PPL: -1.84479
1189: bad sentence 594, PPL: -3.43052
1190: good sentence 595, PPL: -2.91216
1191: bad sentence 595, PPL: -7.90291
1192: good sentence 596, PPL: -2.66510
1193: bad sentence 596, PPL: -8.58307
1194: good sentence 597, PPL: -5.68265
1195: bad sentence 597, PPL: -18.35898
1196: good sentence 598, PPL: -2.19544
1197: bad sentence 598, PPL: -4.67752
1198: good sentence 599, PPL: -1.19590
1199: bad sentence 599, PPL: -2.13916
1200: good sentence 600, PPL: -7.95386
1201: bad sentence 600, PPL: -8.77899
1202: good sentence 601, PPL: -1.50165
1203: bad sentence 601, PPL: -5.93842
1204: good sentence 602, PPL: -4.15103
1205: bad sentence 602, PPL: -7.65641
1206: good sentence 603, PPL: -2.14557
1207: bad sentence 603, PPL: -4.31040
1208: good sentence 604, PPL: -2.16762
1209: bad sentence 604, PPL: -4.71219
1210: good sentence 605, PPL: -2.51296
1211: bad sentence 605, PPL: -5.43922
1212: good sentence 606, PPL: -2.03832
1213: bad sentence 606, PPL: -4.26555
1214: good sentence 607, PPL: -1.91705
1215: bad sentence 607, PPL: -3.74242
1216: good sentence 608, PPL: -2.15758
1217: bad sentence 608, PPL: -2.81765
1218: good sentence 609, PPL: -5.76027
1219: bad sentence 609, PPL: -6.56850
1220: good sentence 610, PPL: -1.95575
1221: bad sentence 610, PPL: -2.68417
1222: good sentence 611, PPL: -1.38197
1223: bad sentence 611, PPL: -2.12362
1224: good sentence 612, PPL: -1.54298
1225: bad sentence 612, PPL: -4.54891
1226: good sentence 613, PPL: -2.08826
1227: bad sentence 613, PPL: -4.32499
1228: good sentence 614, PPL: -11.14007
1229: bad sentence 614, PPL: -28.80940
1230: good sentence 615, PPL: -1.35244
1231: bad sentence 615, PPL: -2.27657
1232: good sentence 616, PPL: -2.27291
1233: bad sentence 616, PPL: -5.02925
1234: good sentence 617, PPL: -1.47094
1235: bad sentence 617, PPL: -2.13091
1236: good sentence 618, PPL: -4.68166
1237: bad sentence 618, PPL: -14.99700
1238: good sentence 619, PPL: -1.63583
1239: bad sentence 619, PPL: -7.07992
1240: good sentence 620, PPL: -1.81043
1241: bad sentence 620, PPL: -4.78768
1242: good sentence 621, PPL: -1.15757
1243: bad sentence 621, PPL: -2.14745
1244: good sentence 622, PPL: -1.64897
1245: bad sentence 622, PPL: -2.99500
1246: good sentence 623, PPL: -5.85669
1247: bad sentence 623, PPL: -6.69826
1248: good sentence 624, PPL: -9.84892
1249: bad sentence 624, PPL: -23.49173
1250: good sentence 625, PPL: -5.25259
1251: bad sentence 625, PPL: -8.45843
1252: good sentence 626, PPL: -2.53309
1253: bad sentence 626, PPL: -4.43101
1254: good sentence 627, PPL: -7.64448
1255: bad sentence 627, PPL: -7.85843
1256: good sentence 628, PPL: -1.79180
1257: bad sentence 628, PPL: -4.26251
1258: good sentence 629, PPL: -1.69863
1259: bad sentence 629, PPL: -2.89122
1260: good sentence 630, PPL: -1.50895
1261: bad sentence 630, PPL: -3.68558
1262: good sentence 631, PPL: -5.28569
1263: bad sentence 631, PPL: -9.30179
1264: good sentence 632, PPL: -1.31495
1265: bad sentence 632, PPL: -1.81151
1266: good sentence 633, PPL: -2.03686
1267: bad sentence 633, PPL: -4.75752
1268: good sentence 634, PPL: -2.49090
1269: bad sentence 634, PPL: -3.44533
1270: good sentence 635, PPL: -1.88197
1271: bad sentence 635, PPL: -4.36913
1272: good sentence 636, PPL: -1.68597
1273: bad sentence 636, PPL: -3.51137
1274: good sentence 637, PPL: -2.04901
1275: bad sentence 637, PPL: -3.89207
1276: good sentence 638, PPL: -1.86260
1277: bad sentence 638, PPL: -3.20299
1278: good sentence 639, PPL: -4.68688
1279: bad sentence 639, PPL: -7.68016
1280: good sentence 640, PPL: -2.58223
1281: bad sentence 640, PPL: -4.44795
1282: good sentence 641, PPL: -1.16631
1283: bad sentence 641, PPL: -2.33452
1284: good sentence 642, PPL: -1.15995
1285: bad sentence 642, PPL: -2.06120
1286: good sentence 643, PPL: -1.37510
1287: bad sentence 643, PPL: -2.20427
1288: good sentence 644, PPL: -1.70224
1289: bad sentence 644, PPL: -3.84243
1290: good sentence 645, PPL: -1.38254
1291: bad sentence 645, PPL: -2.32024
1292: good sentence 646, PPL: -1.86634
1293: bad sentence 646, PPL: -2.98676
1294: good sentence 647, PPL: -1.59741
1295: bad sentence 647, PPL: -2.82802
1296: good sentence 648, PPL: -1.75842
1297: bad sentence 648, PPL: -3.05398
1298: good sentence 649, PPL: -1.38351
1299: bad sentence 649, PPL: -2.01535
1300: good sentence 650, PPL: -2.57788
1301: bad sentence 650, PPL: -7.13102
1302: good sentence 651, PPL: -1.64231
1303: bad sentence 651, PPL: -3.68567
1304: good sentence 652, PPL: -2.13127
1305: bad sentence 652, PPL: -3.19106
1306: good sentence 653, PPL: -3.79118
1307: bad sentence 653, PPL: -3.21914
1308: good sentence 654, PPL: -1.50232
1309: bad sentence 654, PPL: -2.90483
1310: good sentence 655, PPL: -5.86253
1311: bad sentence 655, PPL: -12.87830
1312: good sentence 656, PPL: -1.60608
1313: bad sentence 656, PPL: -2.12838
1314: good sentence 657, PPL: -2.54646
1315: bad sentence 657, PPL: -4.46230
1316: good sentence 658, PPL: -1.50938
1317: bad sentence 658, PPL: -2.54736
1318: good sentence 659, PPL: -2.07734
1319: bad sentence 659, PPL: -3.88752
1320: good sentence 660, PPL: -1.95774
1321: bad sentence 660, PPL: -2.77492
1322: good sentence 661, PPL: -2.45706
1323: bad sentence 661, PPL: -5.43649
1324: good sentence 662, PPL: -4.65138
1325: bad sentence 662, PPL: -12.75848
1326: good sentence 663, PPL: -1.24819
1327: bad sentence 663, PPL: -2.08683
1328: good sentence 664, PPL: -3.55771
1329: bad sentence 664, PPL: -6.30698
1330: good sentence 665, PPL: -1.24923
1331: bad sentence 665, PPL: -2.28708
1332: good sentence 666, PPL: -4.21483
1333: bad sentence 666, PPL: -7.80696
1334: good sentence 667, PPL: -1.50783
1335: bad sentence 667, PPL: -3.32588
1336: good sentence 668, PPL: -1.68442
1337: bad sentence 668, PPL: -3.19381
1338: good sentence 669, PPL: -4.97689
1339: bad sentence 669, PPL: -8.88457
1340: good sentence 670, PPL: -1.44981
1341: bad sentence 670, PPL: -2.79649
1342: good sentence 671, PPL: -3.04818
1343: bad sentence 671, PPL: -4.38211
1344: good sentence 672, PPL: -2.06284
1345: bad sentence 672, PPL: -6.26667
1346: good sentence 673, PPL: -2.20950
1347: bad sentence 673, PPL: -4.53977
1348: good sentence 674, PPL: -3.20046
1349: bad sentence 674, PPL: -4.30136
1350: good sentence 675, PPL: -1.50192
1351: bad sentence 675, PPL: -3.13416
1352: good sentence 676, PPL: -6.08574
1353: bad sentence 676, PPL: -11.96136
1354: good sentence 677, PPL: -1.68724
1355: bad sentence 677, PPL: -2.64315
1356: good sentence 678, PPL: -2.38275
1357: bad sentence 678, PPL: -10.85760
1358: good sentence 679, PPL: -7.18695
1359: bad sentence 679, PPL: -13.18595
1360: good sentence 680, PPL: -1.87236
1361: bad sentence 680, PPL: -3.89833
1362: good sentence 681, PPL: -1.14074
1363: bad sentence 681, PPL: -2.77743
1364: good sentence 682, PPL: -2.97508
1365: bad sentence 682, PPL: -5.66555
1366: good sentence 683, PPL: -1.47114
1367: bad sentence 683, PPL: -3.20998
1368: good sentence 684, PPL: -1.87571
1369: bad sentence 684, PPL: -4.39881
1370: good sentence 685, PPL: -1.60030
1371: bad sentence 685, PPL: -3.02971
1372: good sentence 686, PPL: -3.51557
1373: bad sentence 686, PPL: -3.32656
1374: good sentence 687, PPL: -1.75100
1375: bad sentence 687, PPL: -3.25116
1376: good sentence 688, PPL: -1.72739
1377: bad sentence 688, PPL: -3.85515
1378: good sentence 689, PPL: -3.37740
1379: bad sentence 689, PPL: -4.45929
1380: good sentence 690, PPL: -2.32680
1381: bad sentence 690, PPL: -5.49804
1382: good sentence 691, PPL: -4.15808
1383: bad sentence 691, PPL: -6.73835
1384: good sentence 692, PPL: -1.88733
1385: bad sentence 692, PPL: -2.71107
1386: good sentence 693, PPL: -3.38576
1387: bad sentence 693, PPL: -13.11128
1388: good sentence 694, PPL: -8.93336
1389: bad sentence 694, PPL: -13.36012
1390: good sentence 695, PPL: -1.64095
1391: bad sentence 695, PPL: -2.98914
1392: good sentence 696, PPL: -1.39676
1393: bad sentence 696, PPL: -4.99074
1394: good sentence 697, PPL: -6.80240
1395: bad sentence 697, PPL: -15.70354
1396: good sentence 698, PPL: -1.80433
1397: bad sentence 698, PPL: -3.50910
1398: good sentence 699, PPL: -1.17742
1399: bad sentence 699, PPL: -2.35971
