PolarityItem
	any
Model: google-bert/bert-base-chinese, Accuracy: 65.80000, Average Perplexity (Good Sentences): -5.21783, Average Perplexity (Bad Sentences): -6.24173
0: good sentence 0, PPL: -2.14144
708: good sentence 354, PPL: -4.81487
709: bad sentence 354, PPL: -5.62954
710: good sentence 355, PPL: -9.88037
711: bad sentence 355, PPL: -8.14476
712: good sentence 356, PPL: -12.43291
713: bad sentence 356, PPL: -25.08945
714: good sentence 357, PPL: -2.77981
715: bad sentence 357, PPL: -5.38829
716: good sentence 358, PPL: -6.77159
717: bad sentence 358, PPL: -5.72107
718: good sentence 359, PPL: -2.78985
719: bad sentence 359, PPL: -1.43481
720: good sentence 360, PPL: -2.16256
721: bad sentence 360, PPL: -4.12843
722: good sentence 361, PPL: -4.25712
723: bad sentence 361, PPL: -3.45087
724: good sentence 362, PPL: -2.60839
725: bad sentence 362, PPL: -3.38947
726: good sentence 363, PPL: -1.60013
727: bad sentence 363, PPL: -2.09965
728: good sentence 364, PPL: -8.08053
729: bad sentence 364, PPL: -6.35048
730: good sentence 365, PPL: -3.74840
731: bad sentence 365, PPL: -3.16392
732: good sentence 366, PPL: -2.56273
733: bad sentence 366, PPL: -4.10458
734: good sentence 367, PPL: -4.45718
735: bad sentence 367, PPL: -6.45057
736: good sentence 368, PPL: -7.80743
737: bad sentence 368, PPL: -8.14954
738: good sentence 369, PPL: -3.64405
739: bad sentence 369, PPL: -7.83687
740: good sentence 370, PPL: -6.88453
741: bad sentence 370, PPL: -3.85242
742: good sentence 371, PPL: -2.99613
743: bad sentence 371, PPL: -2.78841
744: good sentence 372, PPL: -1.83086
745: bad sentence 372, PPL: -2.86337
746: good sentence 373, PPL: -10.79257
747: bad sentence 373, PPL: -22.57879
748: good sentence 374, PPL: -2.31667
749: bad sentence 374, PPL: -3.46732
750: good sentence 375, PPL: -11.68635
751: bad sentence 375, PPL: -4.52493
752: good sentence 376, PPL: -6.20039
753: bad sentence 376, PPL: -4.23304
754: good sentence 377, PPL: -3.99597
755: bad sentence 377, PPL: -2.24616
756: good sentence 378, PPL: -12.59721
757: bad sentence 378, PPL: -37.89212
758: good sentence 379, PPL: -2.35543
759: bad sentence 379, PPL: -3.71514
760: good sentence 380, PPL: -3.96510
761: bad sentence 380, PPL: -3.75999
762: good sentence 381, PPL: -2.10776
763: bad sentence 381, PPL: -3.13916
764: good sentence 382, PPL: -2.07418
765: bad sentence 382, PPL: -1.96054
766: good sentence 383, PPL: -2.06212
767: bad sentence 383, PPL: -3.00029
768: good sentence 384, PPL: -3.09814
769: bad sentence 384, PPL: -1.85208
770: good sentence 385, PPL: -1.48384
771: bad sentence 385, PPL: -1.98453
772: good sentence 386, PPL: -11.37429
773: bad sentence 386, PPL: -5.75981
774: good sentence 387, PPL: -3.96338
775: bad sentence 387, PPL: -2.60820
776: good sentence 388, PPL: -6.51854
777: bad sentence 388, PPL: -5.14888
778: good sentence 389, PPL: -3.68434
779: bad sentence 389, PPL: -4.66897
780: good sentence 390, PPL: -8.38307
781: bad sentence 390, PPL: -12.10096
782: good sentence 391, PPL: -2.82536
783: bad sentence 391, PPL: -2.38507
784: good sentence 392, PPL: -13.33937
785: bad sentence 392, PPL: -11.14864
786: good sentence 393, PPL: -8.71643
787: bad sentence 393, PPL: -2.36614
788: good sentence 394, PPL: -1.92173
789: bad sentence 394, PPL: -3.15404
790: good sentence 395, PPL: -4.90273
791: bad sentence 395, PPL: -3.69773
792: good sentence 396, PPL: -2.10317
793: bad sentence 396, PPL: -1.73587
794: good sentence 397, PPL: -2.53716
795: bad sentence 397, PPL: -6.54031
796: good sentence 398, PPL: -2.74286
797: bad sentence 398, PPL: -4.60199
798: good sentence 399, PPL: -2.96378
799: bad sentence 399, PPL: -2.44021
800: good sentence 400, PPL: -3.91660
801: bad sentence 400, PPL: -4.55639
802: good sentence 401, PPL: -10.09368
803: bad sentence 401, PPL: -49.59819
804: good sentence 402, PPL: -4.77913
805: bad sentence 402, PPL: -6.70923
806: good sentence 403, PPL: -1.97557
807: bad sentence 403, PPL: -2.57369
808: good sentence 404, PPL: -63.17167
809: bad sentence 404, PPL: -87.61770
810: good sentence 405, PPL: -2.63741
811: bad sentence 405, PPL: -2.90416
812: good sentence 406, PPL: -5.32159
813: bad sentence 406, PPL: -33.41351
814: good sentence 407, PPL: -2.11452
815: bad sentence 407, PPL: -3.08462
816: good sentence 408, PPL: -3.08998
817: bad sentence 408, PPL: -2.11682
818: good sentence 409, PPL: -3.99695
819: bad sentence 409, PPL: -6.74976
820: good sentence 410, PPL: -1.58712
821: bad sentence 410, PPL: -2.02872
822: good sentence 411, PPL: -8.62662
823: bad sentence 411, PPL: -5.17918
824: good sentence 412, PPL: -2.07854
825: bad sentence 412, PPL: -2.85739
826: good sentence 413, PPL: -2.20281
827: bad sentence 413, PPL: -2.29507
828: good sentence 414, PPL: -3.89477
829: bad sentence 414, PPL: -2.74067
830: good sentence 415, PPL: -15.62899
831: bad sentence 415, PPL: -20.58259
832: good sentence 416, PPL: -14.28715
833: bad sentence 416, PPL: -5.88806
834: good sentence 417, PPL: -4.25543
835: bad sentence 417, PPL: -5.21618
836: good sentence 418, PPL: -3.36259
837: bad sentence 418, PPL: -3.92323
838: good sentence 419, PPL: -1.63626
839: bad sentence 419, PPL: -1.53493
840: good sentence 420, PPL: -4.90604
841: bad sentence 420, PPL: -4.10916
842: good sentence 421, PPL: -2.32263
843: bad sentence 421, PPL: -1.42183
844: good sentence 422, PPL: -3.81187
845: bad sentence 422, PPL: -3.30222
846: good sentence 423, PPL: -2.96421
847: bad sentence 423, PPL: -4.83719
848: good sentence 424, PPL: -65.91272
849: bad sentence 424, PPL: -101.21497
850: good sentence 425, PPL: -3.58078
851: bad sentence 425, PPL: -3.71562
852: good sentence 426, PPL: -2.82870
853: bad sentence 426, PPL: -2.71381
854: good sentence 427, PPL: -7.90586
855: bad sentence 427, PPL: -10.07170
856: good sentence 428, PPL: -3.35197
857: bad sentence 428, PPL: -2.33164
858: good sentence 429, PPL: -28.77248
859: bad sentence 429, PPL: -36.27350
860: good sentence 430, PPL: -7.30185
861: bad sentence 430, PPL: -7.82767
862: good sentence 431, PPL: -4.87744
863: bad sentence 431, PPL: -7.06292
864: good sentence 432, PPL: -26.82709
865: bad sentence 432, PPL: -59.29546
866: good sentence 433, PPL: -11.42340
867: bad sentence 433, PPL: -17.92804
868: good sentence 434, PPL: -2.96815
869: bad sentence 434, PPL: -2.89456
870: good sentence 435, PPL: -5.64496
871: bad sentence 435, PPL: -7.80983
872: good sentence 436, PPL: -2.45928
873: bad sentence 436, PPL: -3.12932
874: good sentence 437, PPL: -2.75126
875: bad sentence 437, PPL: -4.48966
876: good sentence 438, PPL: -9.71479
877: bad sentence 438, PPL: -6.34615
878: good sentence 439, PPL: -5.38453
879: bad sentence 439, PPL: -3.40148
880: good sentence 440, PPL: -2.72005
881: bad sentence 440, PPL: -1.31507
882: good sentence 441, PPL: -5.46335
883: bad sentence 441, PPL: -2.90921
884: good sentence 442, PPL: -1.64900
885: bad sentence 442, PPL: -1.78875
886: good sentence 443, PPL: -6.58195
887: bad sentence 443, PPL: -6.30542
888: good sentence 444, PPL: -3.10499
889: bad sentence 444, PPL: -2.37717
890: good sentence 445, PPL: -1.63593
891: bad sentence 445, PPL: -2.35787
892: good sentence 446, PPL: -15.07503
893: bad sentence 446, PPL: -15.36747
894: good sentence 447, PPL: -2.35045
895: bad sentence 447, PPL: -2.02425
896: good sentence 448, PPL: -18.34230
897: bad sentence 448, PPL: -25.93047
898: good sentence 449, PPL: -3.92233
899: bad sentence 449, PPL: -9.96607
900: good sentence 450, PPL: -23.10754
901: bad sentence 450, PPL: -34.32077
902: good sentence 451, PPL: -2.84377
903: bad sentence 451, PPL: -3.61317
904: good sentence 452, PPL: -1.33924
905: bad sentence 452, PPL: -2.37184
906: good sentence 453, PPL: -9.02651
907: bad sentence 453, PPL: -7.12109
908: good sentence 454, PPL: -3.11339
909: bad sentence 454, PPL: -3.50144
910: good sentence 455, PPL: -2.38098
911: bad sentence 455, PPL: -2.52291
912: good sentence 456, PPL: -4.44195
913: bad sentence 456, PPL: -6.10121
914: good sentence 457, PPL: -2.95365
915: bad sentence 457, PPL: -3.43436
916: good sentence 458, PPL: -2.31986
917: bad sentence 458, PPL: -2.87742
918: good sentence 459, PPL: -90.14420
919: bad sentence 459, PPL: -90.64938
920: good sentence 460, PPL: -10.81658
921: bad sentence 460, PPL: -16.39522
922: good sentence 461, PPL: -1.66420
923: bad sentence 461, PPL: -1.70004
924: good sentence 462, PPL: -2.23210
925: bad sentence 462, PPL: -3.60712
926: good sentence 463, PPL: -11.81605
927: bad sentence 463, PPL: -18.83759
928: good sentence 464, PPL: -3.25010
929: bad sentence 464, PPL: -2.64251
930: good sentence 465, PPL: -6.64844
931: bad sentence 465, PPL: -4.94642
932: good sentence 466, PPL: -1.90174
933: bad sentence 466, PPL: -1.85268
934: good sentence 467, PPL: -3.06611
935: bad sentence 467, PPL: -2.45990
936: good sentence 468, PPL: -5.70032
937: bad sentence 468, PPL: -4.72685
938: good sentence 469, PPL: -6.65058
939: bad sentence 469, PPL: -8.46694
940: good sentence 470, PPL: -3.12820
941: bad sentence 470, PPL: -2.90055
942: good sentence 471, PPL: -6.39447
943: bad sentence 471, PPL: -4.23105
944: good sentence 472, PPL: -22.20907
945: bad sentence 472, PPL: -15.69363
946: good sentence 473, PPL: -9.27506
947: bad sentence 473, PPL: -8.55435
948: good sentence 474, PPL: -11.76468
949: bad sentence 474, PPL: -30.47791
950: good sentence 475, PPL: -9.72105
951: bad sentence 475, PPL: -8.85354
952: good sentence 476, PPL: -1.58834
953: bad sentence 476, PPL: -2.87130
954: good sentence 477, PPL: -5.97669
955: bad sentence 477, PPL: -7.96256
956: good sentence 478, PPL: -21.04846
957: bad sentence 478, PPL: -8.30052
958: good sentence 479, PPL: -2.51594
959: bad sentence 479, PPL: -5.98580
960: good sentence 480, PPL: -18.24851
961: bad sentence 480, PPL: -16.01326
962: good sentence 481, PPL: -5.67595
963: bad sentence 481, PPL: -4.67134
964: good sentence 482, PPL: -12.46734
965: bad sentence 482, PPL: -24.04604
966: good sentence 483, PPL: -2.83532
967: bad sentence 483, PPL: -2.79565
968: good sentence 484, PPL: -1.32179
969: bad sentence 484, PPL: -1.48486
970: good sentence 485, PPL: -4.59016
971: bad sentence 485, PPL: -3.14149
972: good sentence 486, PPL: -3.48638
973: bad sentence 486, PPL: -5.06021
974: good sentence 487, PPL: -6.93080
975: bad sentence 487, PPL: -7.57598
976: good sentence 488, PPL: -13.86068
977: bad sentence 488, PPL: -6.41488
978: good sentence 489, PPL: -4.40501
979: bad sentence 489, PPL: -4.31237
980: good sentence 490, PPL: -2.55301
981: bad sentence 490, PPL: -2.27767
982: good sentence 491, PPL: -2.81039
983: bad sentence 491, PPL: -5.38059
984: good sentence 492, PPL: -5.45811
985: bad sentence 492, PPL: -8.12903
986: good sentence 493, PPL: -9.24957
987: bad sentence 493, PPL: -13.24468
988: good sentence 494, PPL: -3.56582
989: bad sentence 494, PPL: -3.93585
990: good sentence 495, PPL: -4.06638
991: bad sentence 495, PPL: -50.93831
992: good sentence 496, PPL: -10.96822
993: bad sentence 496, PPL: -37.98362
994: good sentence 497, PPL: -3.32202
995: bad sentence 497, PPL: -3.57894
996: good sentence 498, PPL: -2.11283
997: bad sentence 498, PPL: -2.15550
998: good sentence 499, PPL: -5.56559
999: bad sentence 499, PPL: -5.57533
1000: good sentence 500, PPL: -5.20010
1001: bad sentence 500, PPL: -3.75382
1002: good sentence 501, PPL: -5.12477
1003: bad sentence 501, PPL: -5.50529
1004: good sentence 502, PPL: -16.96427
1005: bad sentence 502, PPL: -14.36478
1006: good sentence 503, PPL: -8.42347
1007: bad sentence 503, PPL: -11.45264
1008: good sentence 504, PPL: -3.14224
1009: bad sentence 504, PPL: -2.06737
1010: good sentence 505, PPL: -19.52683
1011: bad sentence 505, PPL: -31.49472
1012: good sentence 506, PPL: -12.09022
1013: bad sentence 506, PPL: -10.14397
1014: good sentence 507, PPL: -4.31891
1015: bad sentence 507, PPL: -4.24088
1016: good sentence 508, PPL: -2.19492
1017: bad sentence 508, PPL: -2.86351
1018: good sentence 509, PPL: -25.27963
1019: bad sentence 509, PPL: -69.69570
1020: good sentence 510, PPL: -4.55366
1021: bad sentence 510, PPL: -8.79040
1022: good sentence 511, PPL: -6.66399
1023: bad sentence 511, PPL: -9.05789
1024: good sentence 512, PPL: -2.66635
1025: bad sentence 512, PPL: -3.89366
1026: good sentence 513, PPL: -4.37674
1027: bad sentence 513, PPL: -4.98001
1028: good sentence 514, PPL: -1.67554
1029: bad sentence 514, PPL: -3.58311
1030: good sentence 515, PPL: -6.80274
1031: bad sentence 515, PPL: -4.43299
1032: good sentence 516, PPL: -6.47118
1033: bad sentence 516, PPL: -5.48949
1034: good sentence 517, PPL: -3.61354
1035: bad sentence 517, PPL: -2.35016
1036: good sentence 518, PPL: -21.26396
1037: bad sentence 518, PPL: -40.50526
1038: good sentence 519, PPL: -4.09660
1039: bad sentence 519, PPL: -2.81286
1040: good sentence 520, PPL: -1.95997
1041: bad sentence 520, PPL: -2.25275
1042: good sentence 521, PPL: -1.39335
1043: bad sentence 521, PPL: -1.52610
1044: good sentence 522, PPL: -4.68422
1045: bad sentence 522, PPL: -5.75048
1046: good sentence 523, PPL: -3.57363
1047: bad sentence 523, PPL: -2.61016
1048: good sentence 524, PPL: -4.17758
1049: bad sentence 524, PPL: -5.35601
1050: good sentence 525, PPL: -2.26419
1051: bad sentence 525, PPL: -4.51429
1052: good sentence 526, PPL: -6.58763
1053: bad sentence 526, PPL: -9.19041
1054: good sentence 527, PPL: -21.95523
1055: bad sentence 527, PPL: -32.71321
1056: good sentence 528, PPL: -2.38594
1057: bad sentence 528, PPL: -3.89644
1058: good sentence 529, PPL: -2.14981
1059: bad sentence 529, PPL: -3.86668
1060: good sentence 530, PPL: -31.35557
1061: bad sentence 530, PPL: -111.29199
1062: good sentence 531, PPL: -3.70974
1063: bad sentence 531, PPL: -2.68083
1064: good sentence 532, PPL: -20.77032
1065: bad sentence 532, PPL: -6.86032
1066: good sentence 533, PPL: -5.71846
1067: bad sentence 533, PPL: -15.52159
1068: good sentence 534, PPL: -3.26292
1069: bad sentence 534, PPL: -2.82093
1070: good sentence 535, PPL: -4.89287
1071: bad sentence 535, PPL: -2.28472
1072: good sentence 536, PPL: -7.53315
1073: bad sentence 536, PPL: -8.35791
1074: good sentence 537, PPL: -3.57071
1075: bad sentence 537, PPL: -1.31478
1076: good sentence 538, PPL: -5.04508
1077: bad sentence 538, PPL: -7.37837
1078: good sentence 539, PPL: -11.82097
1079: bad sentence 539, PPL: -17.22996
1080: good sentence 540, PPL: -2.40262
1081: bad sentence 540, PPL: -2.29278
1082: good sentence 541, PPL: -4.29913
1083: bad sentence 541, PPL: -4.22787
1084: good sentence 542, PPL: -1.59396
1085: bad sentence 542, PPL: -2.68040
1086: good sentence 543, PPL: -31.21574
1087: bad sentence 543, PPL: -116.78077
1088: good sentence 544, PPL: -2.63818
1089: bad sentence 544, PPL: -3.12076
1090: good sentence 545, PPL: -9.19365
1091: bad sentence 545, PPL: -10.55656
1092: good sentence 546, PPL: -21.29884
1093: bad sentence 546, PPL: -39.30229
1094: good sentence 547, PPL: -2.41364
1095: bad sentence 547, PPL: -2.78927
1096: good sentence 548, PPL: -2.44622
1097: bad sentence 548, PPL: -3.69448
1098: good sentence 549, PPL: -7.44134
1099: bad sentence 549, PPL: -3.77603
1100: good sentence 550, PPL: -6.01084
1101: bad sentence 550, PPL: -6.03147
1102: good sentence 551, PPL: -1.33068
1103: bad sentence 551, PPL: -1.97158
1104: good sentence 552, PPL: -1.95261
1105: bad sentence 552, PPL: -2.02261
1106: good sentence 553, PPL: -16.15050
1107: bad sentence 553, PPL: -15.72442
1108: good sentence 554, PPL: -7.01726
1109: bad sentence 554, PPL: -26.63737
1110: good sentence 555, PPL: -2.90103
1111: bad sentence 555, PPL: -4.47921
1112: good sentence 556, PPL: -7.05100
1113: bad sentence 556, PPL: -10.06532
1114: good sentence 557, PPL: -1.98658
1115: bad sentence 557, PPL: -3.16701
1116: good sentence 558, PPL: -29.41884
1117: bad sentence 558, PPL: -12.11853
1118: good sentence 559, PPL: -3.14214
1119: bad sentence 559, PPL: -5.09582
1120: good sentence 560, PPL: -5.20183
1121: bad sentence 560, PPL: -6.15973
1122: good sentence 561, PPL: -2.40960
1123: bad sentence 561, PPL: -3.93328
1124: good sentence 562, PPL: -25.26224
1125: bad sentence 562, PPL: -110.71009
1126: good sentence 563, PPL: -3.96158
1127: bad sentence 563, PPL: -3.73355
1128: good sentence 564, PPL: -32.73649
1129: bad sentence 564, PPL: -35.48880
1130: good sentence 565, PPL: -8.40182
1131: bad sentence 565, PPL: -4.94499
1132: good sentence 566, PPL: -6.82899
1133: bad sentence 566, PPL: -5.47686
1134: good sentence 567, PPL: -2.18392
1135: bad sentence 567, PPL: -2.80588
1136: good sentence 568, PPL: -9.52736
1137: bad sentence 568, PPL: -15.06214
1138: good sentence 569, PPL: -5.68957
1139: bad sentence 569, PPL: -3.72337
1140: good sentence 570, PPL: -3.47384
1141: bad sentence 570, PPL: -3.10594
1142: good sentence 571, PPL: -4.11853
1143: bad sentence 571, PPL: -5.52346
1144: good sentence 572, PPL: -1.91305
1145: bad sentence 572, PPL: -1.82287
1146: good sentence 573, PPL: -64.44333
1147: bad sentence 573, PPL: -63.14175
1148: good sentence 574, PPL: -2.49264
1149: bad sentence 574, PPL: -2.79082
1150: good sentence 575, PPL: -3.39715
1151: bad sentence 575, PPL: -4.28859
1152: good sentence 576, PPL: -13.79575
1153: bad sentence 576, PPL: -11.30824
1154: good sentence 577, PPL: -8.58344
1155: bad sentence 577, PPL: -13.59518
1156: good sentence 578, PPL: -2.81786
1157: bad sentence 578, PPL: -2.40251
1158: good sentence 579, PPL: -3.21230
1159: bad sentence 579, PPL: -3.32542
1160: good sentence 580, PPL: -7.41332
1161: bad sentence 580, PPL: -7.97924
1162: good sentence 581, PPL: -3.75646
1163: bad sentence 581, PPL: -7.95667
1164: good sentence 582, PPL: -3.93744
1165: bad sentence 582, PPL: -3.12680
1166: good sentence 583, PPL: -1.57710
1167: bad sentence 583, PPL: -1.72408
1168: good sentence 584, PPL: -1.37974
1169: bad sentence 584, PPL: -1.79112
1170: good sentence 585, PPL: -9.93996
1171: bad sentence 585, PPL: -6.22044
1172: good sentence 586, PPL: -3.35522
1173: bad sentence 586, PPL: -4.60745
1174: good sentence 587, PPL: -7.37305
1175: bad sentence 587, PPL: -16.53171
1176: good sentence 588, PPL: -1.84713
1177: bad sentence 588, PPL: -2.96101
1178: good sentence 589, PPL: -6.45486
1179: bad sentence 589, PPL: -26.16427
1180: good sentence 590, PPL: -3.51709
1181: bad sentence 590, PPL: -3.88152
1182: good sentence 591, PPL: -6.12119
1183: bad sentence 591, PPL: -8.64199
1184: good sentence 592, PPL: -2.24878
1185: bad sentence 592, PPL: -5.95512
1186: good sentence 593, PPL: -3.10294
1187: bad sentence 593, PPL: -4.37502
1188: good sentence 594, PPL: -13.06394
1189: bad sentence 594, PPL: -17.54795
1190: good sentence 595, PPL: -3.29868
1191: bad sentence 595, PPL: -2.89930
1192: good sentence 596, PPL: -24.74254
1193: bad sentence 596, PPL: -26.62542
1194: good sentence 597, PPL: -2.90960
1195: bad sentence 597, PPL: -3.02000
1196: good sentence 598, PPL: -37.64678
1197: bad sentence 598, PPL: -46.06587
1198: good sentence 599, PPL: -9.11284
1199: bad sentence 599, PPL: -4.38686
1200: good sentence 600, PPL: -4.08801
1201: bad sentence 600, PPL: -3.69417
1202: good sentence 601, PPL: -1.85819
1203: bad sentence 601, PPL: -3.96168
1204: good sentence 602, PPL: -7.72864
1205: bad sentence 602, PPL: -11.46845
1206: good sentence 603, PPL: -18.90536
1207: bad sentence 603, PPL: -21.30607
1208: good sentence 604, PPL: -5.60730
1209: bad sentence 604, PPL: -7.25953
1210: good sentence 605, PPL: -2.17276
1211: bad sentence 605, PPL: -1.93393
1212: good sentence 606, PPL: -55.38260
1213: bad sentence 606, PPL: -189.90376
1214: good sentence 607, PPL: -4.29044
1215: bad sentence 607, PPL: -3.45569
1216: good sentence 608, PPL: -2.73823
1217: bad sentence 608, PPL: -3.28256
1218: good sentence 609, PPL: -2.27927
1219: bad sentence 609, PPL: -2.37432
1220: good sentence 610, PPL: -1.80947
1221: bad sentence 610, PPL: -2.30777
1222: good sentence 611, PPL: -3.75120
1223: bad sentence 611, PPL: -2.79441
1224: good sentence 612, PPL: -14.30134
1225: bad sentence 612, PPL: -23.78511
1226: good sentence 613, PPL: -5.46724
1227: bad sentence 613, PPL: -4.54380
1228: good sentence 614, PPL: -2.93980
1229: bad sentence 614, PPL: -3.03978
1230: good sentence 615, PPL: -2.69635
1231: bad sentence 615, PPL: -1.58621
1232: good sentence 616, PPL: -12.18660
1233: bad sentence 616, PPL: -11.92398
1234: good sentence 617, PPL: -3.88775
1235: bad sentence 617, PPL: -3.65951
1236: good sentence 618, PPL: -5.36675
1237: bad sentence 618, PPL: -5.28721
1238: good sentence 619, PPL: -11.07285
1239: bad sentence 619, PPL: -11.34837
1240: good sentence 620, PPL: -5.08712
1241: bad sentence 620, PPL: -35.73232
1242: good sentence 621, PPL: -2.05762
1243: bad sentence 621, PPL: -1.77467
1244: good sentence 622, PPL: -2.06631
1245: bad sentence 622, PPL: -2.00707
1246: good sentence 623, PPL: -2.87366
1247: bad sentence 623, PPL: -2.48562
1248: good sentence 624, PPL: -4.50542
1249: bad sentence 624, PPL: -5.41370
1250: good sentence 625, PPL: -3.43994
1251: bad sentence 625, PPL: -5.61408
1252: good sentence 626, PPL: -2.29811
1253: bad sentence 626, PPL: -3.89618
1254: good sentence 627, PPL: -6.29412
1255: bad sentence 627, PPL: -5.33958
1256: good sentence 628, PPL: -176.60594
1257: bad sentence 628, PPL: -93.31985
1258: good sentence 629, PPL: -23.40083
1259: bad sentence 629, PPL: -44.06099
1260: good sentence 630, PPL: -1.78014
1261: bad sentence 630, PPL: -3.25749
1262: good sentence 631, PPL: -3.05203
1263: bad sentence 631, PPL: -6.48805
1264: good sentence 632, PPL: -4.75087
1265: bad sentence 632, PPL: -9.02788
1266: good sentence 633, PPL: -24.66641
1267: bad sentence 633, PPL: -16.72338
1268: good sentence 634, PPL: -2.27181
1269: bad sentence 634, PPL: -3.61527
1270: good sentence 635, PPL: -33.69128
1271: bad sentence 635, PPL: -53.66232
1272: good sentence 636, PPL: -2.59451
1273: bad sentence 636, PPL: -2.29407
1274: good sentence 637, PPL: -5.01915
1275: bad sentence 637, PPL: -7.04237
1276: good sentence 638, PPL: -4.16490
1277: bad sentence 638, PPL: -3.98086
1278: good sentence 639, PPL: -3.79294
1279: bad sentence 639, PPL: -3.64445
1280: good sentence 640, PPL: -9.91864
1281: bad sentence 640, PPL: -5.93596
1282: good sentence 641, PPL: -5.32629
1283: bad sentence 641, PPL: -4.65854
1284: good sentence 642, PPL: -3.70903
1285: bad sentence 642, PPL: -3.51129
1286: good sentence 643, PPL: -6.75525
1287: bad sentence 643, PPL: -4.71252
1288: good sentence 644, PPL: -27.82542
1289: bad sentence 644, PPL: -35.07558
1290: good sentence 645, PPL: -4.61204
1291: bad sentence 645, PPL: -2.17058
1292: good sentence 646, PPL: -2.02206
1293: bad sentence 646, PPL: -3.97712
1294: good sentence 647, PPL: -3.40298
1295: bad sentence 647, PPL: -3.56225
1296: good sentence 648, PPL: -23.70739
1297: bad sentence 648, PPL: -114.42401
1298: good sentence 649, PPL: -2.80098
1299: bad sentence 649, PPL: -4.28218
1300: good sentence 650, PPL: -1.94503
1301: bad sentence 650, PPL: -2.14895
1302: good sentence 651, PPL: -3.35084
1303: bad sentence 651, PPL: -2.97591
1304: good sentence 652, PPL: -8.85105
1305: bad sentence 652, PPL: -7.68384
1306: good sentence 653, PPL: -11.33311
1307: bad sentence 653, PPL: -11.67876
1308: good sentence 654, PPL: -6.52935
1309: bad sentence 654, PPL: -12.51801
1310: good sentence 655, PPL: -8.73179
1311: bad sentence 655, PPL: -6.56157
1312: good sentence 656, PPL: -4.58141
1313: bad sentence 656, PPL: -6.00228
1314: good sentence 657, PPL: -5.81945
1315: bad sentence 657, PPL: -2.99882
1316: good sentence 658, PPL: -6.96360
1317: bad sentence 658, PPL: -4.51388
1318: good sentence 659, PPL: -4.77616
1319: bad sentence 659, PPL: -2.15539
1320: good sentence 660, PPL: -2.83726
1321: bad sentence 660, PPL: -3.62912
1322: good sentence 661, PPL: -3.94244
1323: bad sentence 661, PPL: -8.75555
1324: good sentence 662, PPL: -3.48194
1325: bad sentence 662, PPL: -3.41522
1326: good sentence 663, PPL: -3.98751
1327: bad sentence 663, PPL: -2.11890
1328: good sentence 664, PPL: -5.08759
1329: bad sentence 664, PPL: -4.99855
1330: good sentence 665, PPL: -3.78544
1331: bad sentence 665, PPL: -5.69694
1332: good sentence 666, PPL: -9.98512
1333: bad sentence 666, PPL: -9.93375
1334: good sentence 667, PPL: -4.51409
1335: bad sentence 667, PPL: -5.33807
1336: good sentence 668, PPL: -26.71733
1337: bad sentence 668, PPL: -46.85193
1338: good sentence 669, PPL: -3.01402
1339: bad sentence 669, PPL: -7.97704
1340: good sentence 670, PPL: -1.94831
1341: bad sentence 670, PPL: -2.87654
1342: good sentence 671, PPL: -2.52785
1343: bad sentence 671, PPL: -4.12873
1344: good sentence 672, PPL: -4.21474
1345: bad sentence 672, PPL: -6.46935
1346: good sentence 673, PPL: -2.17551
1347: bad sentence 673, PPL: -2.02678
1348: good sentence 674, PPL: -2.21435
1349: bad sentence 674, PPL: -1.99751
1350: good sentence 675, PPL: -2.42127
1351: bad sentence 675, PPL: -3.71317
1352: good sentence 676, PPL: -17.08754
1353: bad sentence 676, PPL: -22.51866
1354: good sentence 677, PPL: -259.02692
1355: bad sentence 677, PPL: -1746.70272
1356: good sentence 678, PPL: -7.77666
1357: bad sentence 678, PPL: -6.77869
1358: good sentence 679, PPL: -2.18553
1359: bad sentence 679, PPL: -6.24762
1360: good sentence 680, PPL: -7.37902
1361: bad sentence 680, PPL: -10.17545
1362: good sentence 681, PPL: -2.62692
1363: bad sentence 681, PPL: -1.97886
1364: good sentence 682, PPL: -5.82951
1365: bad sentence 682, PPL: -14.37769
1366: good sentence 683, PPL: -6.41013
1367: bad sentence 683, PPL: -6.67014
1368: good sentence 684, PPL: -7.09135
1369: bad sentence 684, PPL: -8.78735
1370: good sentence 685, PPL: -2.08519
1371: bad sentence 685, PPL: -6.48953
1372: good sentence 686, PPL: -34.61212
1373: bad sentence 686, PPL: -73.13852
1374: good sentence 687, PPL: -2.58158
1375: bad sentence 687, PPL: -3.55948
1376: good sentence 688, PPL: -2.32352
1377: bad sentence 688, PPL: -2.54952
1378: good sentence 689, PPL: -3.85725
1379: bad sentence 689, PPL: -5.62926
1380: good sentence 690, PPL: -2.07617
1381: bad sentence 690, PPL: -1.99787
1382: good sentence 691, PPL: -1.70610
1383: bad sentence 691, PPL: -2.78252
1384: good sentence 692, PPL: -4.57948
1385: bad sentence 692, PPL: -5.07050
1386: good sentence 693, PPL: -6.33828
1387: bad sentence 693, PPL: -5.49921
1388: good sentence 694, PPL: -1.82568
1389: bad sentence 694, PPL: -2.56647
1390: good sentence 695, PPL: -2.32202
1391: bad sentence 695, PPL: -1.98954
1392: good sentence 696, PPL: -1.94778
1393: bad sentence 696, PPL: -3.54461
1394: good sentence 697, PPL: -5.29843
1395: bad sentence 697, PPL: -5.59115
1396: good sentence 698, PPL: -10.39166
1397: bad sentence 698, PPL: -17.55865
1398: good sentence 699, PPL: -8.08856
1399: bad sentence 699, PPL: -3.61680
