AlternativeQuestion
	haishi_ma
Model: google-bert/bert-base-chinese, Accuracy: 93.10000, Average Perplexity (Good Sentences): -13.85104, Average Perplexity (Bad Sentences): -20.71184
0: good sentence 0, PPL: -3.63039
707: bad sentence 353, PPL: -31.69869
708: good sentence 354, PPL: -15.57664
709: bad sentence 354, PPL: -23.30134
710: good sentence 355, PPL: -14.89960
711: bad sentence 355, PPL: -30.32529
712: good sentence 356, PPL: -32.62181
713: bad sentence 356, PPL: -109.20158
714: good sentence 357, PPL: -8.78780
715: bad sentence 357, PPL: -28.87708
716: good sentence 358, PPL: -63.45760
717: bad sentence 358, PPL: -78.65061
718: good sentence 359, PPL: -4.02378
719: bad sentence 359, PPL: -5.65274
720: good sentence 360, PPL: -10.06630
721: bad sentence 360, PPL: -30.57449
722: good sentence 361, PPL: -38.62771
723: bad sentence 361, PPL: -40.08227
724: good sentence 362, PPL: -56.11618
725: bad sentence 362, PPL: -57.27254
726: good sentence 363, PPL: -70.52899
727: bad sentence 363, PPL: -76.97885
728: good sentence 364, PPL: -7.78891
729: bad sentence 364, PPL: -10.09770
730: good sentence 365, PPL: -14.26697
731: bad sentence 365, PPL: -30.53934
732: good sentence 366, PPL: -123.83010
733: bad sentence 366, PPL: -347.81191
734: good sentence 367, PPL: -257.72015
735: bad sentence 367, PPL: -391.80640
736: good sentence 368, PPL: -49.31113
737: bad sentence 368, PPL: -48.66896
738: good sentence 369, PPL: -3.96300
739: bad sentence 369, PPL: -5.71581
740: good sentence 370, PPL: -12.96534
741: bad sentence 370, PPL: -14.95804
742: good sentence 371, PPL: -7.25272
743: bad sentence 371, PPL: -19.10142
744: good sentence 372, PPL: -6.56659
745: bad sentence 372, PPL: -9.58789
746: good sentence 373, PPL: -4.62412
747: bad sentence 373, PPL: -7.17206
748: good sentence 374, PPL: -29.49367
749: bad sentence 374, PPL: -61.41955
750: good sentence 375, PPL: -146.98287
751: bad sentence 375, PPL: -182.75576
752: good sentence 376, PPL: -4.72579
753: bad sentence 376, PPL: -8.36508
754: good sentence 377, PPL: -3.33069
755: bad sentence 377, PPL: -4.63268
756: good sentence 378, PPL: -7.91296
757: bad sentence 378, PPL: -10.87349
758: good sentence 379, PPL: -5.22406
759: bad sentence 379, PPL: -7.28683
760: good sentence 380, PPL: -193.49107
761: bad sentence 380, PPL: -216.23181
762: good sentence 381, PPL: -5.46824
763: bad sentence 381, PPL: -7.49072
764: good sentence 382, PPL: -13.33663
765: bad sentence 382, PPL: -22.56546
766: good sentence 383, PPL: -3.35945
767: bad sentence 383, PPL: -4.99571
768: good sentence 384, PPL: -3.56021
769: bad sentence 384, PPL: -4.52359
770: good sentence 385, PPL: -12.17544
771: bad sentence 385, PPL: -24.81076
772: good sentence 386, PPL: -5.43612
773: bad sentence 386, PPL: -8.14579
774: good sentence 387, PPL: -13.06754
775: bad sentence 387, PPL: -21.60428
776: good sentence 388, PPL: -13.49327
777: bad sentence 388, PPL: -19.58725
778: good sentence 389, PPL: -4.48062
779: bad sentence 389, PPL: -6.64007
780: good sentence 390, PPL: -8.95691
781: bad sentence 390, PPL: -19.62770
782: good sentence 391, PPL: -41.59733
783: bad sentence 391, PPL: -72.75376
784: good sentence 392, PPL: -6.69356
785: bad sentence 392, PPL: -11.57953
786: good sentence 393, PPL: -2.99258
787: bad sentence 393, PPL: -4.11325
788: good sentence 394, PPL: -14.07773
789: bad sentence 394, PPL: -52.76002
790: good sentence 395, PPL: -24.41200
791: bad sentence 395, PPL: -37.10187
792: good sentence 396, PPL: -6.64338
793: bad sentence 396, PPL: -9.99992
794: good sentence 397, PPL: -15.99706
795: bad sentence 397, PPL: -28.78111
796: good sentence 398, PPL: -12.03976
797: bad sentence 398, PPL: -15.41380
798: good sentence 399, PPL: -181.55300
799: bad sentence 399, PPL: -206.92987
800: good sentence 400, PPL: -14.26231
801: bad sentence 400, PPL: -31.11240
802: good sentence 401, PPL: -5.08726
803: bad sentence 401, PPL: -6.70091
804: good sentence 402, PPL: -24.44415
805: bad sentence 402, PPL: -40.08802
806: good sentence 403, PPL: -8.50131
807: bad sentence 403, PPL: -11.56697
808: good sentence 404, PPL: -9.17292
809: bad sentence 404, PPL: -12.21496
810: good sentence 405, PPL: -22.25244
811: bad sentence 405, PPL: -24.22153
812: good sentence 406, PPL: -2.65872
813: bad sentence 406, PPL: -3.91329
814: good sentence 407, PPL: -6.04848
815: bad sentence 407, PPL: -9.61020
816: good sentence 408, PPL: -5.89061
817: bad sentence 408, PPL: -9.47520
818: good sentence 409, PPL: -138.97267
819: bad sentence 409, PPL: -294.56738
820: good sentence 410, PPL: -517.92270
821: bad sentence 410, PPL: -396.04250
822: good sentence 411, PPL: -6.87095
823: bad sentence 411, PPL: -9.21475
824: good sentence 412, PPL: -84.92950
825: bad sentence 412, PPL: -84.08463
826: good sentence 413, PPL: -11.21061
827: bad sentence 413, PPL: -12.09423
828: good sentence 414, PPL: -10.71143
829: bad sentence 414, PPL: -11.02086
830: good sentence 415, PPL: -8.83375
831: bad sentence 415, PPL: -23.82295
832: good sentence 416, PPL: -44.05581
833: bad sentence 416, PPL: -75.55359
834: good sentence 417, PPL: -65.26906
835: bad sentence 417, PPL: -56.18067
836: good sentence 418, PPL: -36.97378
837: bad sentence 418, PPL: -104.29931
838: good sentence 419, PPL: -10.04276
839: bad sentence 419, PPL: -16.36131
840: good sentence 420, PPL: -11.45845
841: bad sentence 420, PPL: -16.73535
842: good sentence 421, PPL: -4.35188
843: bad sentence 421, PPL: -6.47719
844: good sentence 422, PPL: -3.57183
845: bad sentence 422, PPL: -5.45407
846: good sentence 423, PPL: -29.02004
847: bad sentence 423, PPL: -29.74909
848: good sentence 424, PPL: -5.74662
849: bad sentence 424, PPL: -7.59866
850: good sentence 425, PPL: -9.64332
851: bad sentence 425, PPL: -27.88059
852: good sentence 426, PPL: -6.78864
853: bad sentence 426, PPL: -8.45404
854: good sentence 427, PPL: -15.11081
855: bad sentence 427, PPL: -17.28752
856: good sentence 428, PPL: -4.84314
857: bad sentence 428, PPL: -7.47990
858: good sentence 429, PPL: -13.05990
859: bad sentence 429, PPL: -31.47402
860: good sentence 430, PPL: -17.49271
861: bad sentence 430, PPL: -21.28804
862: good sentence 431, PPL: -8.50141
863: bad sentence 431, PPL: -30.92914
864: good sentence 432, PPL: -13.27114
865: bad sentence 432, PPL: -28.87775
866: good sentence 433, PPL: -14.67996
867: bad sentence 433, PPL: -16.70460
868: good sentence 434, PPL: -3.18620
869: bad sentence 434, PPL: -4.06100
870: good sentence 435, PPL: -37.76394
871: bad sentence 435, PPL: -37.41617
872: good sentence 436, PPL: -4.44060
873: bad sentence 436, PPL: -6.49204
874: good sentence 437, PPL: -10.28794
875: bad sentence 437, PPL: -20.81750
876: good sentence 438, PPL: -291.85198
877: bad sentence 438, PPL: -192.03638
878: good sentence 439, PPL: -10.61751
879: bad sentence 439, PPL: -12.79854
880: good sentence 440, PPL: -20.53614
881: bad sentence 440, PPL: -23.36633
882: good sentence 441, PPL: -8.52936
883: bad sentence 441, PPL: -17.91357
884: good sentence 442, PPL: -6.03002
885: bad sentence 442, PPL: -12.16696
886: good sentence 443, PPL: -6.16620
887: bad sentence 443, PPL: -6.49067
888: good sentence 444, PPL: -34.11953
889: bad sentence 444, PPL: -48.82079
890: good sentence 445, PPL: -138.68800
891: bad sentence 445, PPL: -200.25772
892: good sentence 446, PPL: -11.84832
893: bad sentence 446, PPL: -32.10380
894: good sentence 447, PPL: -5.62749
895: bad sentence 447, PPL: -9.07519
896: good sentence 448, PPL: -33.33821
897: bad sentence 448, PPL: -35.31546
898: good sentence 449, PPL: -16.34418
899: bad sentence 449, PPL: -32.26316
900: good sentence 450, PPL: -23.92883
901: bad sentence 450, PPL: -29.63271
902: good sentence 451, PPL: -5.04764
903: bad sentence 451, PPL: -6.66670
904: good sentence 452, PPL: -80.79923
905: bad sentence 452, PPL: -60.77368
906: good sentence 453, PPL: -15.79981
907: bad sentence 453, PPL: -21.20714
908: good sentence 454, PPL: -5.80995
909: bad sentence 454, PPL: -8.44256
910: good sentence 455, PPL: -10.97934
911: bad sentence 455, PPL: -25.54150
912: good sentence 456, PPL: -4.37817
913: bad sentence 456, PPL: -5.94168
914: good sentence 457, PPL: -13.50194
915: bad sentence 457, PPL: -21.22925
916: good sentence 458, PPL: -9.35771
917: bad sentence 458, PPL: -16.32090
918: good sentence 459, PPL: -8.59442
919: bad sentence 459, PPL: -13.12095
920: good sentence 460, PPL: -24.79224
921: bad sentence 460, PPL: -35.29758
922: good sentence 461, PPL: -3.99271
923: bad sentence 461, PPL: -5.67210
924: good sentence 462, PPL: -35.28579
925: bad sentence 462, PPL: -41.79444
926: good sentence 463, PPL: -46.16569
927: bad sentence 463, PPL: -118.97533
928: good sentence 464, PPL: -6.16777
929: bad sentence 464, PPL: -8.66668
930: good sentence 465, PPL: -8.69677
931: bad sentence 465, PPL: -14.68466
932: good sentence 466, PPL: -25.35266
933: bad sentence 466, PPL: -80.33948
934: good sentence 467, PPL: -10.48364
935: bad sentence 467, PPL: -23.44747
936: good sentence 468, PPL: -19.16695
937: bad sentence 468, PPL: -25.03326
938: good sentence 469, PPL: -23.50767
939: bad sentence 469, PPL: -25.14970
940: good sentence 470, PPL: -29.70269
941: bad sentence 470, PPL: -40.22239
942: good sentence 471, PPL: -3.01260
943: bad sentence 471, PPL: -4.15052
944: good sentence 472, PPL: -25.54216
945: bad sentence 472, PPL: -49.68674
946: good sentence 473, PPL: -10.69040
947: bad sentence 473, PPL: -15.99945
948: good sentence 474, PPL: -24.53578
949: bad sentence 474, PPL: -31.53728
950: good sentence 475, PPL: -43.99592
951: bad sentence 475, PPL: -52.76089
952: good sentence 476, PPL: -11.28260
953: bad sentence 476, PPL: -26.43494
954: good sentence 477, PPL: -8.89265
955: bad sentence 477, PPL: -12.40672
956: good sentence 478, PPL: -57.67004
957: bad sentence 478, PPL: -44.59564
958: good sentence 479, PPL: -29.42925
959: bad sentence 479, PPL: -47.98901
960: good sentence 480, PPL: -82.97623
961: bad sentence 480, PPL: -80.07107
962: good sentence 481, PPL: -5.01733
963: bad sentence 481, PPL: -7.69629
964: good sentence 482, PPL: -7.53294
965: bad sentence 482, PPL: -14.61824
966: good sentence 483, PPL: -19.48587
967: bad sentence 483, PPL: -48.06272
968: good sentence 484, PPL: -7.75744
969: bad sentence 484, PPL: -16.97802
970: good sentence 485, PPL: -53.77597
971: bad sentence 485, PPL: -105.92935
972: good sentence 486, PPL: -39.52674
973: bad sentence 486, PPL: -51.65359
974: good sentence 487, PPL: -2.94144
975: bad sentence 487, PPL: -4.21321
976: good sentence 488, PPL: -12.92098
977: bad sentence 488, PPL: -14.41906
978: good sentence 489, PPL: -14.28369
979: bad sentence 489, PPL: -32.81712
980: good sentence 490, PPL: -2.91726
981: bad sentence 490, PPL: -4.10206
982: good sentence 491, PPL: -10.67241
983: bad sentence 491, PPL: -20.81397
984: good sentence 492, PPL: -6.72492
985: bad sentence 492, PPL: -9.00275
986: good sentence 493, PPL: -14.09354
987: bad sentence 493, PPL: -38.26871
988: good sentence 494, PPL: -54.47016
989: bad sentence 494, PPL: -109.50411
990: good sentence 495, PPL: -63.43283
991: bad sentence 495, PPL: -90.39683
992: good sentence 496, PPL: -25.07672
993: bad sentence 496, PPL: -75.74016
994: good sentence 497, PPL: -10.05474
995: bad sentence 497, PPL: -19.23953
996: good sentence 498, PPL: -8.26015
997: bad sentence 498, PPL: -10.79516
998: good sentence 499, PPL: -8.46974
999: bad sentence 499, PPL: -18.30410
1000: good sentence 500, PPL: -7.75126
1001: bad sentence 500, PPL: -19.66829
1002: good sentence 501, PPL: -27.99494
1003: bad sentence 501, PPL: -41.97749
1004: good sentence 502, PPL: -2.72120
1005: bad sentence 502, PPL: -4.51155
1006: good sentence 503, PPL: -8.39680
1007: bad sentence 503, PPL: -13.92852
1008: good sentence 504, PPL: -12.18686
1009: bad sentence 504, PPL: -13.93843
1010: good sentence 505, PPL: -6.50556
1011: bad sentence 505, PPL: -9.08373
1012: good sentence 506, PPL: -16.59003
1013: bad sentence 506, PPL: -36.17382
1014: good sentence 507, PPL: -6.84806
1015: bad sentence 507, PPL: -9.00196
1016: good sentence 508, PPL: -7.02643
1017: bad sentence 508, PPL: -14.23073
1018: good sentence 509, PPL: -6.64300
1019: bad sentence 509, PPL: -10.53388
1020: good sentence 510, PPL: -26.11505
1021: bad sentence 510, PPL: -25.16585
1022: good sentence 511, PPL: -11.22709
1023: bad sentence 511, PPL: -15.78906
1024: good sentence 512, PPL: -74.73092
1025: bad sentence 512, PPL: -75.73843
1026: good sentence 513, PPL: -13.17402
1027: bad sentence 513, PPL: -13.37351
1028: good sentence 514, PPL: -22.73088
1029: bad sentence 514, PPL: -25.09838
1030: good sentence 515, PPL: -5.82346
1031: bad sentence 515, PPL: -8.20168
1032: good sentence 516, PPL: -548.53525
1033: bad sentence 516, PPL: -897.96060
1034: good sentence 517, PPL: -6.20595
1035: bad sentence 517, PPL: -8.02118
1036: good sentence 518, PPL: -5.79479
1037: bad sentence 518, PPL: -8.71884
1038: good sentence 519, PPL: -8.58651
1039: bad sentence 519, PPL: -12.40867
1040: good sentence 520, PPL: -4.40963
1041: bad sentence 520, PPL: -5.76923
1042: good sentence 521, PPL: -14.77464
1043: bad sentence 521, PPL: -16.38656
1044: good sentence 522, PPL: -12.54582
1045: bad sentence 522, PPL: -27.05443
1046: good sentence 523, PPL: -12.88695
1047: bad sentence 523, PPL: -13.83367
1048: good sentence 524, PPL: -6.72638
1049: bad sentence 524, PPL: -11.47272
1050: good sentence 525, PPL: -29.69524
1051: bad sentence 525, PPL: -30.75534
1052: good sentence 526, PPL: -3.84886
1053: bad sentence 526, PPL: -5.79878
1054: good sentence 527, PPL: -46.37367
1055: bad sentence 527, PPL: -82.89366
1056: good sentence 528, PPL: -391.83218
1057: bad sentence 528, PPL: -561.44326
1058: good sentence 529, PPL: -74.02725
1059: bad sentence 529, PPL: -90.07410
1060: good sentence 530, PPL: -7.79629
1061: bad sentence 530, PPL: -11.47760
1062: good sentence 531, PPL: -108.32875
1063: bad sentence 531, PPL: -93.09262
1064: good sentence 532, PPL: -3.63301
1065: bad sentence 532, PPL: -4.85741
1066: good sentence 533, PPL: -9.87953
1067: bad sentence 533, PPL: -11.84368
1068: good sentence 534, PPL: -16.28749
1069: bad sentence 534, PPL: -18.61114
1070: good sentence 535, PPL: -6.72695
1071: bad sentence 535, PPL: -11.48054
1072: good sentence 536, PPL: -4.40681
1073: bad sentence 536, PPL: -5.17721
1074: good sentence 537, PPL: -5.47687
1075: bad sentence 537, PPL: -6.65675
1076: good sentence 538, PPL: -6.46580
1077: bad sentence 538, PPL: -7.28060
1078: good sentence 539, PPL: -6.24807
1079: bad sentence 539, PPL: -5.84818
1080: good sentence 540, PPL: -193.13379
1081: bad sentence 540, PPL: -258.82192
1082: good sentence 541, PPL: -262.51381
1083: bad sentence 541, PPL: -354.75850
1084: good sentence 542, PPL: -11.58617
1085: bad sentence 542, PPL: -21.04600
1086: good sentence 543, PPL: -47.95569
1087: bad sentence 543, PPL: -54.56848
1088: good sentence 544, PPL: -59.71318
1089: bad sentence 544, PPL: -70.61576
1090: good sentence 545, PPL: -4.01430
1091: bad sentence 545, PPL: -6.20307
1092: good sentence 546, PPL: -10.22224
1093: bad sentence 546, PPL: -15.11487
1094: good sentence 547, PPL: -5.38472
1095: bad sentence 547, PPL: -10.30307
1096: good sentence 548, PPL: -20.28172
1097: bad sentence 548, PPL: -23.34548
1098: good sentence 549, PPL: -67.91787
1099: bad sentence 549, PPL: -79.58025
1100: good sentence 550, PPL: -5.01606
1101: bad sentence 550, PPL: -10.90305
1102: good sentence 551, PPL: -5.51988
1103: bad sentence 551, PPL: -11.13745
1104: good sentence 552, PPL: -29.91255
1105: bad sentence 552, PPL: -26.86896
1106: good sentence 553, PPL: -3.39964
1107: bad sentence 553, PPL: -4.71807
1108: good sentence 554, PPL: -14.90720
1109: bad sentence 554, PPL: -23.18013
1110: good sentence 555, PPL: -7.16111
1111: bad sentence 555, PPL: -7.68411
1112: good sentence 556, PPL: -5.05759
1113: bad sentence 556, PPL: -6.70460
1114: good sentence 557, PPL: -5.88839
1115: bad sentence 557, PPL: -9.29847
1116: good sentence 558, PPL: -59.20196
1117: bad sentence 558, PPL: -85.59793
1118: good sentence 559, PPL: -3.34420
1119: bad sentence 559, PPL: -4.97886
1120: good sentence 560, PPL: -141.10441
1121: bad sentence 560, PPL: -154.52491
1122: good sentence 561, PPL: -3.58551
1123: bad sentence 561, PPL: -5.39021
1124: good sentence 562, PPL: -17.70474
1125: bad sentence 562, PPL: -16.50208
1126: good sentence 563, PPL: -100.53877
1127: bad sentence 563, PPL: -81.69678
1128: good sentence 564, PPL: -24.39249
1129: bad sentence 564, PPL: -25.56305
1130: good sentence 565, PPL: -36.27639
1131: bad sentence 565, PPL: -41.60028
1132: good sentence 566, PPL: -81.27933
1133: bad sentence 566, PPL: -120.81550
1134: good sentence 567, PPL: -18.58127
1135: bad sentence 567, PPL: -29.07718
1136: good sentence 568, PPL: -4.94392
1137: bad sentence 568, PPL: -7.65220
1138: good sentence 569, PPL: -23.11678
1139: bad sentence 569, PPL: -42.48285
1140: good sentence 570, PPL: -7.40576
1141: bad sentence 570, PPL: -11.48473
1142: good sentence 571, PPL: -8.65298
1143: bad sentence 571, PPL: -11.10831
1144: good sentence 572, PPL: -5.30652
1145: bad sentence 572, PPL: -7.47896
1146: good sentence 573, PPL: -15.27818
1147: bad sentence 573, PPL: -36.24235
1148: good sentence 574, PPL: -5.39396
1149: bad sentence 574, PPL: -10.92073
1150: good sentence 575, PPL: -14.34328
1151: bad sentence 575, PPL: -18.05224
1152: good sentence 576, PPL: -3.27944
1153: bad sentence 576, PPL: -4.15620
1154: good sentence 577, PPL: -4.45786
1155: bad sentence 577, PPL: -9.68163
1156: good sentence 578, PPL: -21.22720
1157: bad sentence 578, PPL: -34.63811
1158: good sentence 579, PPL: -8.11088
1159: bad sentence 579, PPL: -16.78883
1160: good sentence 580, PPL: -5.10837
1161: bad sentence 580, PPL: -6.83087
1162: good sentence 581, PPL: -35.82970
1163: bad sentence 581, PPL: -45.35356
1164: good sentence 582, PPL: -6.00007
1165: bad sentence 582, PPL: -7.63924
1166: good sentence 583, PPL: -5.16330
1167: bad sentence 583, PPL: -7.27416
1168: good sentence 584, PPL: -13.53089
1169: bad sentence 584, PPL: -18.88956
1170: good sentence 585, PPL: -5.47643
1171: bad sentence 585, PPL: -8.77597
1172: good sentence 586, PPL: -203.84446
1173: bad sentence 586, PPL: -433.74620
1174: good sentence 587, PPL: -294.26941
1175: bad sentence 587, PPL: -261.77912
1176: good sentence 588, PPL: -7.41838
1177: bad sentence 588, PPL: -11.70628
1178: good sentence 589, PPL: -9.07572
1179: bad sentence 589, PPL: -13.12338
1180: good sentence 590, PPL: -252.10068
1181: bad sentence 590, PPL: -294.49044
1182: good sentence 591, PPL: -16.73497
1183: bad sentence 591, PPL: -16.20712
1184: good sentence 592, PPL: -50.77128
1185: bad sentence 592, PPL: -74.10275
1186: good sentence 593, PPL: -3.64749
1187: bad sentence 593, PPL: -6.74712
1188: good sentence 594, PPL: -13.63498
1189: bad sentence 594, PPL: -17.40998
1190: good sentence 595, PPL: -25.61963
1191: bad sentence 595, PPL: -59.27587
1192: good sentence 596, PPL: -2.81275
1193: bad sentence 596, PPL: -3.62370
1194: good sentence 597, PPL: -6.11672
1195: bad sentence 597, PPL: -8.45171
1196: good sentence 598, PPL: -32.05813
1197: bad sentence 598, PPL: -82.38520
1198: good sentence 599, PPL: -34.99089
1199: bad sentence 599, PPL: -72.73768
1200: good sentence 600, PPL: -48.31457
1201: bad sentence 600, PPL: -149.72449
1202: good sentence 601, PPL: -15.46304
1203: bad sentence 601, PPL: -29.07012
1204: good sentence 602, PPL: -79.97323
1205: bad sentence 602, PPL: -88.88938
1206: good sentence 603, PPL: -52.79401
1207: bad sentence 603, PPL: -79.41028
1208: good sentence 604, PPL: -7.79363
1209: bad sentence 604, PPL: -22.82138
1210: good sentence 605, PPL: -29.03860
1211: bad sentence 605, PPL: -40.46082
1212: good sentence 606, PPL: -6.20902
1213: bad sentence 606, PPL: -8.96854
1214: good sentence 607, PPL: -3.00311
1215: bad sentence 607, PPL: -4.49020
1216: good sentence 608, PPL: -15.79310
1217: bad sentence 608, PPL: -35.70558
1218: good sentence 609, PPL: -3.93342
1219: bad sentence 609, PPL: -6.30136
1220: good sentence 610, PPL: -3.35961
1221: bad sentence 610, PPL: -5.77530
1222: good sentence 611, PPL: -3.13434
1223: bad sentence 611, PPL: -4.58344
1224: good sentence 612, PPL: -5.21679
1225: bad sentence 612, PPL: -7.89317
1226: good sentence 613, PPL: -21.41118
1227: bad sentence 613, PPL: -41.23818
1228: good sentence 614, PPL: -4.17850
1229: bad sentence 614, PPL: -6.48292
1230: good sentence 615, PPL: -5.61027
1231: bad sentence 615, PPL: -6.95995
1232: good sentence 616, PPL: -159.22926
1233: bad sentence 616, PPL: -105.20354
1234: good sentence 617, PPL: -3.26720
1235: bad sentence 617, PPL: -4.64595
1236: good sentence 618, PPL: -7.04658
1237: bad sentence 618, PPL: -9.18812
1238: good sentence 619, PPL: -12.42186
1239: bad sentence 619, PPL: -11.41916
1240: good sentence 620, PPL: -23.82297
1241: bad sentence 620, PPL: -30.64441
1242: good sentence 621, PPL: -80.60870
1243: bad sentence 621, PPL: -204.89922
1244: good sentence 622, PPL: -5.74099
1245: bad sentence 622, PPL: -8.92305
1246: good sentence 623, PPL: -40.04995
1247: bad sentence 623, PPL: -72.64975
1248: good sentence 624, PPL: -16.63095
1249: bad sentence 624, PPL: -14.73441
1250: good sentence 625, PPL: -9.97713
1251: bad sentence 625, PPL: -12.49006
1252: good sentence 626, PPL: -8.63421
1253: bad sentence 626, PPL: -12.33320
1254: good sentence 627, PPL: -5.25021
1255: bad sentence 627, PPL: -7.71919
1256: good sentence 628, PPL: -4.60234
1257: bad sentence 628, PPL: -5.86695
1258: good sentence 629, PPL: -3.45860
1259: bad sentence 629, PPL: -4.70481
1260: good sentence 630, PPL: -328.31241
1261: bad sentence 630, PPL: -306.01225
1262: good sentence 631, PPL: -4.87835
1263: bad sentence 631, PPL: -7.99924
1264: good sentence 632, PPL: -5.66685
1265: bad sentence 632, PPL: -7.90745
1266: good sentence 633, PPL: -46.76470
1267: bad sentence 633, PPL: -152.88561
1268: good sentence 634, PPL: -63.31740
1269: bad sentence 634, PPL: -73.65894
1270: good sentence 635, PPL: -7.39496
1271: bad sentence 635, PPL: -10.79298
1272: good sentence 636, PPL: -44.59855
1273: bad sentence 636, PPL: -50.68441
1274: good sentence 637, PPL: -125.24967
1275: bad sentence 637, PPL: -111.24669
1276: good sentence 638, PPL: -25.34639
1277: bad sentence 638, PPL: -22.15312
1278: good sentence 639, PPL: -4.43432
1279: bad sentence 639, PPL: -6.95691
1280: good sentence 640, PPL: -10.81264
1281: bad sentence 640, PPL: -13.94432
1282: good sentence 641, PPL: -10.72053
1283: bad sentence 641, PPL: -12.86624
1284: good sentence 642, PPL: -8.24449
1285: bad sentence 642, PPL: -9.59607
1286: good sentence 643, PPL: -347.30165
1287: bad sentence 643, PPL: -430.92466
1288: good sentence 644, PPL: -43.82293
1289: bad sentence 644, PPL: -76.80163
1290: good sentence 645, PPL: -40.89706
1291: bad sentence 645, PPL: -71.58742
1292: good sentence 646, PPL: -9.83340
1293: bad sentence 646, PPL: -15.92525
1294: good sentence 647, PPL: -8.72219
1295: bad sentence 647, PPL: -12.14252
1296: good sentence 648, PPL: -46.80048
1297: bad sentence 648, PPL: -59.19214
1298: good sentence 649, PPL: -3.63130
1299: bad sentence 649, PPL: -6.38560
1300: good sentence 650, PPL: -18.30944
1301: bad sentence 650, PPL: -41.58979
1302: good sentence 651, PPL: -15.25494
1303: bad sentence 651, PPL: -19.43583
1304: good sentence 652, PPL: -7.17203
1305: bad sentence 652, PPL: -11.99478
1306: good sentence 653, PPL: -3.58881
1307: bad sentence 653, PPL: -6.99541
1308: good sentence 654, PPL: -8.96944
1309: bad sentence 654, PPL: -10.79014
1310: good sentence 655, PPL: -4.83955
1311: bad sentence 655, PPL: -6.70292
1312: good sentence 656, PPL: -16.04294
1313: bad sentence 656, PPL: -20.93339
1314: good sentence 657, PPL: -5.22301
1315: bad sentence 657, PPL: -8.09372
1316: good sentence 658, PPL: -10.88037
1317: bad sentence 658, PPL: -21.46209
1318: good sentence 659, PPL: -205.12727
1319: bad sentence 659, PPL: -198.34889
1320: good sentence 660, PPL: -20.57186
1321: bad sentence 660, PPL: -30.87499
1322: good sentence 661, PPL: -3.81356
1323: bad sentence 661, PPL: -5.12787
1324: good sentence 662, PPL: -52.86186
1325: bad sentence 662, PPL: -85.04000
1326: good sentence 663, PPL: -25.37416
1327: bad sentence 663, PPL: -67.51077
1328: good sentence 664, PPL: -7.28395
1329: bad sentence 664, PPL: -11.96860
1330: good sentence 665, PPL: -13.98366
1331: bad sentence 665, PPL: -33.13709
1332: good sentence 666, PPL: -18.92780
1333: bad sentence 666, PPL: -25.58217
1334: good sentence 667, PPL: -44.04175
1335: bad sentence 667, PPL: -105.98319
1336: good sentence 668, PPL: -4.80708
1337: bad sentence 668, PPL: -9.97903
1338: good sentence 669, PPL: -139.18859
1339: bad sentence 669, PPL: -145.17475
1340: good sentence 670, PPL: -82.53209
1341: bad sentence 670, PPL: -85.24208
1342: good sentence 671, PPL: -47.87638
1343: bad sentence 671, PPL: -25.64312
1344: good sentence 672, PPL: -31.74144
1345: bad sentence 672, PPL: -32.43205
1346: good sentence 673, PPL: -9.90701
1347: bad sentence 673, PPL: -13.98959
1348: good sentence 674, PPL: -26.81666
1349: bad sentence 674, PPL: -49.21063
1350: good sentence 675, PPL: -4.76170
1351: bad sentence 675, PPL: -9.43409
1352: good sentence 676, PPL: -51.92351
1353: bad sentence 676, PPL: -88.97561
1354: good sentence 677, PPL: -17.66063
1355: bad sentence 677, PPL: -17.73026
1356: good sentence 678, PPL: -9.37739
1357: bad sentence 678, PPL: -17.47670
1358: good sentence 679, PPL: -16.65267
1359: bad sentence 679, PPL: -17.71743
1360: good sentence 680, PPL: -26.23815
1361: bad sentence 680, PPL: -22.70361
1362: good sentence 681, PPL: -78.97218
1363: bad sentence 681, PPL: -84.72562
1364: good sentence 682, PPL: -43.37873
1365: bad sentence 682, PPL: -50.57598
1366: good sentence 683, PPL: -40.29154
1367: bad sentence 683, PPL: -51.07918
1368: good sentence 684, PPL: -48.45160
1369: bad sentence 684, PPL: -62.70552
1370: good sentence 685, PPL: -4.91211
1371: bad sentence 685, PPL: -6.95279
1372: good sentence 686, PPL: -7.34096
1373: bad sentence 686, PPL: -9.08218
1374: good sentence 687, PPL: -7.70507
1375: bad sentence 687, PPL: -11.59845
1376: good sentence 688, PPL: -11.82306
1377: bad sentence 688, PPL: -21.33418
1378: good sentence 689, PPL: -48.12876
1379: bad sentence 689, PPL: -39.37438
1380: good sentence 690, PPL: -5.62611
1381: bad sentence 690, PPL: -8.64100
1382: good sentence 691, PPL: -3.50531
1383: bad sentence 691, PPL: -5.42893
1384: good sentence 692, PPL: -7.07309
1385: bad sentence 692, PPL: -9.99891
1386: good sentence 693, PPL: -54.48225
1387: bad sentence 693, PPL: -100.98591
1388: good sentence 694, PPL: -18.20799
1389: bad sentence 694, PPL: -26.04225
1390: good sentence 695, PPL: -6.73898
1391: bad sentence 695, PPL: -11.94508
1392: good sentence 696, PPL: -13.20305
1393: bad sentence 696, PPL: -28.25699
1394: good sentence 697, PPL: -8.67997
1395: bad sentence 697, PPL: -20.33315
1396: good sentence 698, PPL: -4.17164
1397: bad sentence 698, PPL: -5.48128
