RelativeClause
	rc_resumptive_pronoun
Model: google-bert/bert-base-chinese, Accuracy: 42.70000, Average Perplexity (Good Sentences): -5.03174, Average Perplexity (Bad Sentences): -4.93443
0: good sentence 0, PPL: -3.22240
707: bad sentence 353, PPL: -18.05995
708: good sentence 354, PPL: -13.83331
709: bad sentence 354, PPL: -12.17559
710: good sentence 355, PPL: -11.02655
711: bad sentence 355, PPL: -9.85324
712: good sentence 356, PPL: -8.85990
713: bad sentence 356, PPL: -10.85284
714: good sentence 357, PPL: -3.15674
715: bad sentence 357, PPL: -4.06502
716: good sentence 358, PPL: -3.44321
717: bad sentence 358, PPL: -2.89282
718: good sentence 359, PPL: -11.24268
719: bad sentence 359, PPL: -9.09993
720: good sentence 360, PPL: -11.43885
721: bad sentence 360, PPL: -9.59965
722: good sentence 361, PPL: -5.64472
723: bad sentence 361, PPL: -5.80088
724: good sentence 362, PPL: -2.48917
725: bad sentence 362, PPL: -2.65679
726: good sentence 363, PPL: -3.10871
727: bad sentence 363, PPL: -2.88554
728: good sentence 364, PPL: -5.70006
729: bad sentence 364, PPL: -4.80550
730: good sentence 365, PPL: -4.01689
731: bad sentence 365, PPL: -3.37875
732: good sentence 366, PPL: -7.44752
733: bad sentence 366, PPL: -5.49463
734: good sentence 367, PPL: -14.73606
735: bad sentence 367, PPL: -13.76567
736: good sentence 368, PPL: -12.62447
737: bad sentence 368, PPL: -8.39176
738: good sentence 369, PPL: -3.29132
739: bad sentence 369, PPL: -3.60476
740: good sentence 370, PPL: -7.33854
741: bad sentence 370, PPL: -9.13978
742: good sentence 371, PPL: -3.04385
743: bad sentence 371, PPL: -2.89406
744: good sentence 372, PPL: -2.59508
745: bad sentence 372, PPL: -2.47873
746: good sentence 373, PPL: -2.61706
747: bad sentence 373, PPL: -2.54853
748: good sentence 374, PPL: -4.61715
749: bad sentence 374, PPL: -5.74551
750: good sentence 375, PPL: -3.08083
751: bad sentence 375, PPL: -3.32372
752: good sentence 376, PPL: -3.87659
753: bad sentence 376, PPL: -4.12228
754: good sentence 377, PPL: -25.54293
755: bad sentence 377, PPL: -29.47301
756: good sentence 378, PPL: -8.16590
757: bad sentence 378, PPL: -9.10048
758: good sentence 379, PPL: -14.02636
759: bad sentence 379, PPL: -15.60884
760: good sentence 380, PPL: -3.50201
761: bad sentence 380, PPL: -3.52298
762: good sentence 381, PPL: -4.19482
763: bad sentence 381, PPL: -3.89796
764: good sentence 382, PPL: -2.85774
765: bad sentence 382, PPL: -2.51662
766: good sentence 383, PPL: -5.10988
767: bad sentence 383, PPL: -4.41706
768: good sentence 384, PPL: -7.67681
769: bad sentence 384, PPL: -5.86795
770: good sentence 385, PPL: -3.48156
771: bad sentence 385, PPL: -3.01366
772: good sentence 386, PPL: -3.95974
773: bad sentence 386, PPL: -3.75967
774: good sentence 387, PPL: -5.27143
775: bad sentence 387, PPL: -5.30303
776: good sentence 388, PPL: -2.82578
777: bad sentence 388, PPL: -3.44840
778: good sentence 389, PPL: -2.86524
779: bad sentence 389, PPL: -2.62379
780: good sentence 390, PPL: -3.82984
781: bad sentence 390, PPL: -3.90729
782: good sentence 391, PPL: -21.33919
783: bad sentence 391, PPL: -27.99534
784: good sentence 392, PPL: -9.21724
785: bad sentence 392, PPL: -7.86872
786: good sentence 393, PPL: -4.88056
787: bad sentence 393, PPL: -4.51559
788: good sentence 394, PPL: -6.52500
789: bad sentence 394, PPL: -6.24045
790: good sentence 395, PPL: -3.41112
791: bad sentence 395, PPL: -4.04558
792: good sentence 396, PPL: -1.89224
793: bad sentence 396, PPL: -1.48896
794: good sentence 397, PPL: -3.50698
795: bad sentence 397, PPL: -3.13699
796: good sentence 398, PPL: -7.52596
797: bad sentence 398, PPL: -6.07166
798: good sentence 399, PPL: -9.25975
799: bad sentence 399, PPL: -7.52946
800: good sentence 400, PPL: -14.21751
801: bad sentence 400, PPL: -22.25074
802: good sentence 401, PPL: -3.53301
803: bad sentence 401, PPL: -3.36569
804: good sentence 402, PPL: -2.24790
805: bad sentence 402, PPL: -2.42118
806: good sentence 403, PPL: -3.19395
807: bad sentence 403, PPL: -3.01304
808: good sentence 404, PPL: -11.37273
809: bad sentence 404, PPL: -11.07661
810: good sentence 405, PPL: -4.38270
811: bad sentence 405, PPL: -4.18472
812: good sentence 406, PPL: -2.14534
813: bad sentence 406, PPL: -2.14417
814: good sentence 407, PPL: -9.24405
815: bad sentence 407, PPL: -9.34899
816: good sentence 408, PPL: -6.63096
817: bad sentence 408, PPL: -7.68352
818: good sentence 409, PPL: -2.20213
819: bad sentence 409, PPL: -1.91439
820: good sentence 410, PPL: -7.02886
821: bad sentence 410, PPL: -5.86786
822: good sentence 411, PPL: -2.03929
823: bad sentence 411, PPL: -2.54812
824: good sentence 412, PPL: -1.86450
825: bad sentence 412, PPL: -1.74915
826: good sentence 413, PPL: -2.97081
827: bad sentence 413, PPL: -2.78070
828: good sentence 414, PPL: -7.88030
829: bad sentence 414, PPL: -6.01895
830: good sentence 415, PPL: -1.87203
831: bad sentence 415, PPL: -1.78424
832: good sentence 416, PPL: -1.67743
833: bad sentence 416, PPL: -1.70945
834: good sentence 417, PPL: -9.39770
835: bad sentence 417, PPL: -10.10015
836: good sentence 418, PPL: -6.89349
837: bad sentence 418, PPL: -8.08956
838: good sentence 419, PPL: -19.86631
839: bad sentence 419, PPL: -18.03235
840: good sentence 420, PPL: -4.75516
841: bad sentence 420, PPL: -4.87771
842: good sentence 421, PPL: -2.05685
843: bad sentence 421, PPL: -1.87096
844: good sentence 422, PPL: -2.40848
845: bad sentence 422, PPL: -2.49669
846: good sentence 423, PPL: -2.36643
847: bad sentence 423, PPL: -2.17765
848: good sentence 424, PPL: -2.80836
849: bad sentence 424, PPL: -2.90520
850: good sentence 425, PPL: -25.39711
851: bad sentence 425, PPL: -21.30509
852: good sentence 426, PPL: -9.43696
853: bad sentence 426, PPL: -8.52813
854: good sentence 427, PPL: -3.89485
855: bad sentence 427, PPL: -3.08004
856: good sentence 428, PPL: -5.40773
857: bad sentence 428, PPL: -5.01445
858: good sentence 429, PPL: -3.01729
859: bad sentence 429, PPL: -2.89816
860: good sentence 430, PPL: -3.69662
861: bad sentence 430, PPL: -3.41691
862: good sentence 431, PPL: -6.42392
863: bad sentence 431, PPL: -6.25859
864: good sentence 432, PPL: -4.51138
865: bad sentence 432, PPL: -5.00330
866: good sentence 433, PPL: -5.17979
867: bad sentence 433, PPL: -4.47978
868: good sentence 434, PPL: -1.77422
869: bad sentence 434, PPL: -1.84652
870: good sentence 435, PPL: -1.72168
871: bad sentence 435, PPL: -2.05955
872: good sentence 436, PPL: -2.18580
873: bad sentence 436, PPL: -2.69242
874: good sentence 437, PPL: -2.40760
875: bad sentence 437, PPL: -2.11435
876: good sentence 438, PPL: -4.58570
877: bad sentence 438, PPL: -4.01963
878: good sentence 439, PPL: -3.41580
879: bad sentence 439, PPL: -3.24859
880: good sentence 440, PPL: -4.27446
881: bad sentence 440, PPL: -5.08476
882: good sentence 441, PPL: -4.22815
883: bad sentence 441, PPL: -4.29685
884: good sentence 442, PPL: -9.72602
885: bad sentence 442, PPL: -8.16839
886: good sentence 443, PPL: -6.46619
887: bad sentence 443, PPL: -5.79431
888: good sentence 444, PPL: -4.39043
889: bad sentence 444, PPL: -5.56817
890: good sentence 445, PPL: -8.62319
891: bad sentence 445, PPL: -6.58669
892: good sentence 446, PPL: -13.69946
893: bad sentence 446, PPL: -14.45247
894: good sentence 447, PPL: -3.58042
895: bad sentence 447, PPL: -3.03239
896: good sentence 448, PPL: -4.59437
897: bad sentence 448, PPL: -4.06394
898: good sentence 449, PPL: -3.85933
899: bad sentence 449, PPL: -3.21303
900: good sentence 450, PPL: -2.77186
901: bad sentence 450, PPL: -2.88201
902: good sentence 451, PPL: -18.37657
903: bad sentence 451, PPL: -26.16267
904: good sentence 452, PPL: -38.79326
905: bad sentence 452, PPL: -35.59184
906: good sentence 453, PPL: -1.98764
907: bad sentence 453, PPL: -1.95372
908: good sentence 454, PPL: -15.61722
909: bad sentence 454, PPL: -13.53537
910: good sentence 455, PPL: -3.17632
911: bad sentence 455, PPL: -2.68561
912: good sentence 456, PPL: -13.84856
913: bad sentence 456, PPL: -11.64128
914: good sentence 457, PPL: -4.20086
915: bad sentence 457, PPL: -4.35407
916: good sentence 458, PPL: -2.75550
917: bad sentence 458, PPL: -2.81871
918: good sentence 459, PPL: -6.07477
919: bad sentence 459, PPL: -6.67227
920: good sentence 460, PPL: -7.20337
921: bad sentence 460, PPL: -9.83236
922: good sentence 461, PPL: -2.39374
923: bad sentence 461, PPL: -2.78730
924: good sentence 462, PPL: -6.65453
925: bad sentence 462, PPL: -5.40265
926: good sentence 463, PPL: -4.08497
927: bad sentence 463, PPL: -3.83201
928: good sentence 464, PPL: -7.39211
929: bad sentence 464, PPL: -7.09857
930: good sentence 465, PPL: -4.34221
931: bad sentence 465, PPL: -3.63726
932: good sentence 466, PPL: -3.64023
933: bad sentence 466, PPL: -3.90141
934: good sentence 467, PPL: -2.37905
935: bad sentence 467, PPL: -2.31289
936: good sentence 468, PPL: -5.80949
937: bad sentence 468, PPL: -6.34271
938: good sentence 469, PPL: -4.43506
939: bad sentence 469, PPL: -3.97949
940: good sentence 470, PPL: -1.97098
941: bad sentence 470, PPL: -2.10463
942: good sentence 471, PPL: -3.85106
943: bad sentence 471, PPL: -4.22533
944: good sentence 472, PPL: -1.75471
945: bad sentence 472, PPL: -1.83923
946: good sentence 473, PPL: -4.76105
947: bad sentence 473, PPL: -3.29976
948: good sentence 474, PPL: -1.53274
949: bad sentence 474, PPL: -1.38976
950: good sentence 475, PPL: -2.50111
951: bad sentence 475, PPL: -2.65976
952: good sentence 476, PPL: -3.13352
953: bad sentence 476, PPL: -4.26685
954: good sentence 477, PPL: -8.13699
955: bad sentence 477, PPL: -6.10110
956: good sentence 478, PPL: -16.59840
957: bad sentence 478, PPL: -16.90298
958: good sentence 479, PPL: -2.49165
959: bad sentence 479, PPL: -3.19258
960: good sentence 480, PPL: -2.88142
961: bad sentence 480, PPL: -2.31874
962: good sentence 481, PPL: -9.65869
963: bad sentence 481, PPL: -10.05712
964: good sentence 482, PPL: -2.89089
965: bad sentence 482, PPL: -3.07417
966: good sentence 483, PPL: -6.80267
967: bad sentence 483, PPL: -7.54933
968: good sentence 484, PPL: -1.88809
969: bad sentence 484, PPL: -1.83537
970: good sentence 485, PPL: -14.30761
971: bad sentence 485, PPL: -11.44437
972: good sentence 486, PPL: -2.21596
973: bad sentence 486, PPL: -2.46823
974: good sentence 487, PPL: -2.20439
975: bad sentence 487, PPL: -2.16275
976: good sentence 488, PPL: -3.03246
977: bad sentence 488, PPL: -3.17955
978: good sentence 489, PPL: -5.87349
979: bad sentence 489, PPL: -4.82982
980: good sentence 490, PPL: -5.75390
981: bad sentence 490, PPL: -4.30721
982: good sentence 491, PPL: -4.61506
983: bad sentence 491, PPL: -3.81829
984: good sentence 492, PPL: -3.29293
985: bad sentence 492, PPL: -3.25135
986: good sentence 493, PPL: -10.43169
987: bad sentence 493, PPL: -10.41946
988: good sentence 494, PPL: -4.99152
989: bad sentence 494, PPL: -4.66447
990: good sentence 495, PPL: -3.18366
991: bad sentence 495, PPL: -2.88024
992: good sentence 496, PPL: -3.60153
993: bad sentence 496, PPL: -3.07036
994: good sentence 497, PPL: -7.14319
995: bad sentence 497, PPL: -6.79704
996: good sentence 498, PPL: -4.72922
997: bad sentence 498, PPL: -4.58822
998: good sentence 499, PPL: -5.36444
999: bad sentence 499, PPL: -6.91509
1000: good sentence 500, PPL: -3.57709
1001: bad sentence 500, PPL: -3.78173
1002: good sentence 501, PPL: -2.15146
1003: bad sentence 501, PPL: -1.96800
1004: good sentence 502, PPL: -10.34134
1005: bad sentence 502, PPL: -16.31182
1006: good sentence 503, PPL: -11.86120
1007: bad sentence 503, PPL: -10.99488
1008: good sentence 504, PPL: -7.83865
1009: bad sentence 504, PPL: -7.65995
1010: good sentence 505, PPL: -7.04960
1011: bad sentence 505, PPL: -6.76530
1012: good sentence 506, PPL: -2.79307
1013: bad sentence 506, PPL: -3.17241
1014: good sentence 507, PPL: -3.83293
1015: bad sentence 507, PPL: -3.70175
1016: good sentence 508, PPL: -3.09584
1017: bad sentence 508, PPL: -2.98063
1018: good sentence 509, PPL: -8.79951
1019: bad sentence 509, PPL: -11.66148
1020: good sentence 510, PPL: -3.72029
1021: bad sentence 510, PPL: -3.62694
1022: good sentence 511, PPL: -17.80428
1023: bad sentence 511, PPL: -15.78959
1024: good sentence 512, PPL: -5.27635
1025: bad sentence 512, PPL: -4.08530
1026: good sentence 513, PPL: -2.41719
1027: bad sentence 513, PPL: -2.79730
1028: good sentence 514, PPL: -9.05344
1029: bad sentence 514, PPL: -9.63419
1030: good sentence 515, PPL: -6.97441
1031: bad sentence 515, PPL: -8.92748
1032: good sentence 516, PPL: -3.75059
1033: bad sentence 516, PPL: -3.38917
1034: good sentence 517, PPL: -1.97718
1035: bad sentence 517, PPL: -2.25378
1036: good sentence 518, PPL: -4.25986
1037: bad sentence 518, PPL: -4.50737
1038: good sentence 519, PPL: -2.67394
1039: bad sentence 519, PPL: -2.65123
1040: good sentence 520, PPL: -4.41106
1041: bad sentence 520, PPL: -3.56066
1042: good sentence 521, PPL: -3.12233
1043: bad sentence 521, PPL: -2.69041
1044: good sentence 522, PPL: -11.63351
1045: bad sentence 522, PPL: -8.26745
1046: good sentence 523, PPL: -2.88125
1047: bad sentence 523, PPL: -3.04140
1048: good sentence 524, PPL: -5.44827
1049: bad sentence 524, PPL: -7.69573
1050: good sentence 525, PPL: -5.94448
1051: bad sentence 525, PPL: -8.06492
1052: good sentence 526, PPL: -6.96177
1053: bad sentence 526, PPL: -7.14134
1054: good sentence 527, PPL: -1.71510
1055: bad sentence 527, PPL: -1.94315
1056: good sentence 528, PPL: -5.05378
1057: bad sentence 528, PPL: -3.85669
1058: good sentence 529, PPL: -19.94168
1059: bad sentence 529, PPL: -19.86867
1060: good sentence 530, PPL: -9.07701
1061: bad sentence 530, PPL: -7.77579
1062: good sentence 531, PPL: -8.41879
1063: bad sentence 531, PPL: -9.23466
1064: good sentence 532, PPL: -2.21352
1065: bad sentence 532, PPL: -1.89366
1066: good sentence 533, PPL: -2.23221
1067: bad sentence 533, PPL: -2.78371
1068: good sentence 534, PPL: -3.21015
1069: bad sentence 534, PPL: -2.84824
1070: good sentence 535, PPL: -5.11415
1071: bad sentence 535, PPL: -3.35268
1072: good sentence 536, PPL: -4.56061
1073: bad sentence 536, PPL: -4.88828
1074: good sentence 537, PPL: -3.14063
1075: bad sentence 537, PPL: -3.17593
1076: good sentence 538, PPL: -4.35375
1077: bad sentence 538, PPL: -3.86942
1078: good sentence 539, PPL: -4.48382
1079: bad sentence 539, PPL: -8.17428
1080: good sentence 540, PPL: -3.98010
1081: bad sentence 540, PPL: -3.66421
1082: good sentence 541, PPL: -5.78508
1083: bad sentence 541, PPL: -6.12497
1084: good sentence 542, PPL: -9.75076
1085: bad sentence 542, PPL: -9.60482
1086: good sentence 543, PPL: -4.71933
1087: bad sentence 543, PPL: -6.12006
1088: good sentence 544, PPL: -7.80569
1089: bad sentence 544, PPL: -8.17419
1090: good sentence 545, PPL: -6.64209
1091: bad sentence 545, PPL: -5.83325
1092: good sentence 546, PPL: -6.72209
1093: bad sentence 546, PPL: -5.63839
1094: good sentence 547, PPL: -4.71476
1095: bad sentence 547, PPL: -5.23732
1096: good sentence 548, PPL: -5.90247
1097: bad sentence 548, PPL: -8.62790
1098: good sentence 549, PPL: -5.98749
1099: bad sentence 549, PPL: -5.95121
1100: good sentence 550, PPL: -7.65804
1101: bad sentence 550, PPL: -7.42054
1102: good sentence 551, PPL: -2.33440
1103: bad sentence 551, PPL: -2.25993
1104: good sentence 552, PPL: -5.84671
1105: bad sentence 552, PPL: -5.92070
1106: good sentence 553, PPL: -5.36597
1107: bad sentence 553, PPL: -4.95650
1108: good sentence 554, PPL: -5.99188
1109: bad sentence 554, PPL: -4.91944
1110: good sentence 555, PPL: -2.81944
1111: bad sentence 555, PPL: -2.56292
1112: good sentence 556, PPL: -8.51124
1113: bad sentence 556, PPL: -12.54313
1114: good sentence 557, PPL: -3.26241
1115: bad sentence 557, PPL: -2.91982
1116: good sentence 558, PPL: -4.72489
1117: bad sentence 558, PPL: -3.90463
1118: good sentence 559, PPL: -2.53509
1119: bad sentence 559, PPL: -2.36766
1120: good sentence 560, PPL: -2.77526
1121: bad sentence 560, PPL: -2.78272
1122: good sentence 561, PPL: -4.21053
1123: bad sentence 561, PPL: -4.51866
1124: good sentence 562, PPL: -4.21974
1125: bad sentence 562, PPL: -4.61568
1126: good sentence 563, PPL: -2.70151
1127: bad sentence 563, PPL: -2.42460
1128: good sentence 564, PPL: -4.60727
1129: bad sentence 564, PPL: -4.57466
1130: good sentence 565, PPL: -17.20194
1131: bad sentence 565, PPL: -16.66154
1132: good sentence 566, PPL: -26.76997
1133: bad sentence 566, PPL: -22.49118
1134: good sentence 567, PPL: -5.45895
1135: bad sentence 567, PPL: -4.49460
1136: good sentence 568, PPL: -3.14271
1137: bad sentence 568, PPL: -3.26630
1138: good sentence 569, PPL: -12.41729
1139: bad sentence 569, PPL: -12.49947
1140: good sentence 570, PPL: -36.22619
1141: bad sentence 570, PPL: -33.59208
1142: good sentence 571, PPL: -6.01080
1143: bad sentence 571, PPL: -7.75699
1144: good sentence 572, PPL: -1.77658
1145: bad sentence 572, PPL: -1.88606
1146: good sentence 573, PPL: -12.49855
1147: bad sentence 573, PPL: -10.82824
1148: good sentence 574, PPL: -2.94412
1149: bad sentence 574, PPL: -2.73914
1150: good sentence 575, PPL: -6.62238
1151: bad sentence 575, PPL: -5.64492
1152: good sentence 576, PPL: -7.23071
1153: bad sentence 576, PPL: -6.90633
1154: good sentence 577, PPL: -6.37252
1155: bad sentence 577, PPL: -7.12735
1156: good sentence 578, PPL: -6.14663
1157: bad sentence 578, PPL: -5.51698
1158: good sentence 579, PPL: -2.07141
1159: bad sentence 579, PPL: -1.90717
1160: good sentence 580, PPL: -6.31683
1161: bad sentence 580, PPL: -7.00714
1162: good sentence 581, PPL: -2.46572
1163: bad sentence 581, PPL: -2.76858
1164: good sentence 582, PPL: -3.89602
1165: bad sentence 582, PPL: -3.68209
1166: good sentence 583, PPL: -7.99752
1167: bad sentence 583, PPL: -9.13226
1168: good sentence 584, PPL: -2.80832
1169: bad sentence 584, PPL: -2.75472
1170: good sentence 585, PPL: -2.67866
1171: bad sentence 585, PPL: -2.44800
1172: good sentence 586, PPL: -6.17257
1173: bad sentence 586, PPL: -6.63242
1174: good sentence 587, PPL: -8.90694
1175: bad sentence 587, PPL: -7.63298
1176: good sentence 588, PPL: -2.65764
1177: bad sentence 588, PPL: -2.48392
1178: good sentence 589, PPL: -2.87159
1179: bad sentence 589, PPL: -2.86906
1180: good sentence 590, PPL: -2.48763
1181: bad sentence 590, PPL: -2.33901
1182: good sentence 591, PPL: -4.13018
1183: bad sentence 591, PPL: -4.00802
1184: good sentence 592, PPL: -3.60939
1185: bad sentence 592, PPL: -2.82752
1186: good sentence 593, PPL: -15.09636
1187: bad sentence 593, PPL: -11.49184
1188: good sentence 594, PPL: -3.33382
1189: bad sentence 594, PPL: -3.17796
1190: good sentence 595, PPL: -5.33709
1191: bad sentence 595, PPL: -4.68486
1192: good sentence 596, PPL: -4.45582
1193: bad sentence 596, PPL: -4.74093
1194: good sentence 597, PPL: -9.20555
1195: bad sentence 597, PPL: -9.72487
1196: good sentence 598, PPL: -2.78792
1197: bad sentence 598, PPL: -2.21050
1198: good sentence 599, PPL: -1.94613
1199: bad sentence 599, PPL: -2.57145
1200: good sentence 600, PPL: -2.23337
1201: bad sentence 600, PPL: -1.88051
1202: good sentence 601, PPL: -4.10702
1203: bad sentence 601, PPL: -3.65562
1204: good sentence 602, PPL: -2.65668
1205: bad sentence 602, PPL: -2.50652
1206: good sentence 603, PPL: -6.09814
1207: bad sentence 603, PPL: -5.50962
1208: good sentence 604, PPL: -4.82448
1209: bad sentence 604, PPL: -4.75088
1210: good sentence 605, PPL: -12.86124
1211: bad sentence 605, PPL: -12.15483
1212: good sentence 606, PPL: -4.10466
1213: bad sentence 606, PPL: -5.09333
1214: good sentence 607, PPL: -6.12167
1215: bad sentence 607, PPL: -5.38243
1216: good sentence 608, PPL: -2.68710
1217: bad sentence 608, PPL: -3.00760
1218: good sentence 609, PPL: -6.41675
1219: bad sentence 609, PPL: -8.15158
1220: good sentence 610, PPL: -4.15512
1221: bad sentence 610, PPL: -4.09672
1222: good sentence 611, PPL: -4.91259
1223: bad sentence 611, PPL: -4.43750
1224: good sentence 612, PPL: -3.99719
1225: bad sentence 612, PPL: -3.12759
1226: good sentence 613, PPL: -3.02016
1227: bad sentence 613, PPL: -2.47121
1228: good sentence 614, PPL: -3.78006
1229: bad sentence 614, PPL: -3.98005
1230: good sentence 615, PPL: -6.69933
1231: bad sentence 615, PPL: -5.13701
1232: good sentence 616, PPL: -7.73201
1233: bad sentence 616, PPL: -6.08571
1234: good sentence 617, PPL: -1.83783
1235: bad sentence 617, PPL: -1.99276
1236: good sentence 618, PPL: -3.14024
1237: bad sentence 618, PPL: -4.88459
1238: good sentence 619, PPL: -3.77632
1239: bad sentence 619, PPL: -3.29315
1240: good sentence 620, PPL: -3.17737
1241: bad sentence 620, PPL: -2.57200
1242: good sentence 621, PPL: -6.31195
1243: bad sentence 621, PPL: -6.01428
1244: good sentence 622, PPL: -6.39103
1245: bad sentence 622, PPL: -7.73155
1246: good sentence 623, PPL: -4.84439
1247: bad sentence 623, PPL: -6.96332
1248: good sentence 624, PPL: -4.99323
1249: bad sentence 624, PPL: -5.11933
1250: good sentence 625, PPL: -2.87790
1251: bad sentence 625, PPL: -3.23108
1252: good sentence 626, PPL: -2.92149
1253: bad sentence 626, PPL: -3.27929
1254: good sentence 627, PPL: -14.46601
1255: bad sentence 627, PPL: -9.14754
1256: good sentence 628, PPL: -4.98375
1257: bad sentence 628, PPL: -3.82696
1258: good sentence 629, PPL: -2.29476
1259: bad sentence 629, PPL: -2.29224
1260: good sentence 630, PPL: -3.19240
1261: bad sentence 630, PPL: -2.92794
1262: good sentence 631, PPL: -4.05651
1263: bad sentence 631, PPL: -4.23868
1264: good sentence 632, PPL: -11.34305
1265: bad sentence 632, PPL: -11.49286
1266: good sentence 633, PPL: -6.45002
1267: bad sentence 633, PPL: -6.81226
1268: good sentence 634, PPL: -3.43345
1269: bad sentence 634, PPL: -3.92205
1270: good sentence 635, PPL: -4.73747
1271: bad sentence 635, PPL: -4.84348
1272: good sentence 636, PPL: -2.79018
1273: bad sentence 636, PPL: -2.72427
1274: good sentence 637, PPL: -2.79900
1275: bad sentence 637, PPL: -2.90176
1276: good sentence 638, PPL: -2.32885
1277: bad sentence 638, PPL: -2.56054
1278: good sentence 639, PPL: -2.06197
1279: bad sentence 639, PPL: -1.89069
1280: good sentence 640, PPL: -6.03629
1281: bad sentence 640, PPL: -6.09483
1282: good sentence 641, PPL: -28.95056
1283: bad sentence 641, PPL: -22.61872
1284: good sentence 642, PPL: -2.19101
1285: bad sentence 642, PPL: -2.28981
1286: good sentence 643, PPL: -8.24507
1287: bad sentence 643, PPL: -9.71481
1288: good sentence 644, PPL: -3.84466
1289: bad sentence 644, PPL: -4.06321
1290: good sentence 645, PPL: -2.76582
1291: bad sentence 645, PPL: -3.02911
1292: good sentence 646, PPL: -3.55513
1293: bad sentence 646, PPL: -4.62691
1294: good sentence 647, PPL: -12.22575
1295: bad sentence 647, PPL: -15.74728
1296: good sentence 648, PPL: -7.97192
1297: bad sentence 648, PPL: -6.99574
1298: good sentence 649, PPL: -2.76559
1299: bad sentence 649, PPL: -2.75747
1300: good sentence 650, PPL: -4.84039
1301: bad sentence 650, PPL: -4.38687
1302: good sentence 651, PPL: -3.48788
1303: bad sentence 651, PPL: -4.04281
1304: good sentence 652, PPL: -3.94922
1305: bad sentence 652, PPL: -3.27873
1306: good sentence 653, PPL: -4.64536
1307: bad sentence 653, PPL: -3.84075
1308: good sentence 654, PPL: -2.72433
1309: bad sentence 654, PPL: -2.56210
1310: good sentence 655, PPL: -2.69580
1311: bad sentence 655, PPL: -3.26260
1312: good sentence 656, PPL: -11.66031
1313: bad sentence 656, PPL: -9.49116
1314: good sentence 657, PPL: -3.00464
1315: bad sentence 657, PPL: -2.69707
1316: good sentence 658, PPL: -5.41421
1317: bad sentence 658, PPL: -4.29394
1318: good sentence 659, PPL: -13.95747
1319: bad sentence 659, PPL: -9.76337
1320: good sentence 660, PPL: -6.47739
1321: bad sentence 660, PPL: -5.72016
1322: good sentence 661, PPL: -2.76598
1323: bad sentence 661, PPL: -2.65935
1324: good sentence 662, PPL: -5.58355
1325: bad sentence 662, PPL: -4.88849
1326: good sentence 663, PPL: -2.72850
1327: bad sentence 663, PPL: -3.61321
1328: good sentence 664, PPL: -4.58841
1329: bad sentence 664, PPL: -5.48273
1330: good sentence 665, PPL: -6.16694
1331: bad sentence 665, PPL: -5.13749
1332: good sentence 666, PPL: -18.15871
1333: bad sentence 666, PPL: -16.47039
1334: good sentence 667, PPL: -3.58915
1335: bad sentence 667, PPL: -3.48529
1336: good sentence 668, PPL: -11.54320
1337: bad sentence 668, PPL: -8.72092
1338: good sentence 669, PPL: -2.64666
1339: bad sentence 669, PPL: -2.84018
1340: good sentence 670, PPL: -14.81285
1341: bad sentence 670, PPL: -19.55312
1342: good sentence 671, PPL: -2.53911
1343: bad sentence 671, PPL: -2.58770
1344: good sentence 672, PPL: -4.10481
1345: bad sentence 672, PPL: -4.38523
1346: good sentence 673, PPL: -5.30716
1347: bad sentence 673, PPL: -4.62257
1348: good sentence 674, PPL: -7.40720
1349: bad sentence 674, PPL: -7.46067
1350: good sentence 675, PPL: -10.24691
1351: bad sentence 675, PPL: -14.12352
1352: good sentence 676, PPL: -6.48909
1353: bad sentence 676, PPL: -7.28017
1354: good sentence 677, PPL: -21.34506
1355: bad sentence 677, PPL: -18.25001
1356: good sentence 678, PPL: -3.41952
1357: bad sentence 678, PPL: -4.19075
1358: good sentence 679, PPL: -2.39707
1359: bad sentence 679, PPL: -2.41355
1360: good sentence 680, PPL: -3.21134
1361: bad sentence 680, PPL: -4.04402
1362: good sentence 681, PPL: -3.83638
1363: bad sentence 681, PPL: -3.02301
1364: good sentence 682, PPL: -31.63887
1365: bad sentence 682, PPL: -39.28331
1366: good sentence 683, PPL: -9.62935
1367: bad sentence 683, PPL: -12.56308
1368: good sentence 684, PPL: -6.55895
1369: bad sentence 684, PPL: -5.50090
1370: good sentence 685, PPL: -3.45225
1371: bad sentence 685, PPL: -3.35798
1372: good sentence 686, PPL: -3.03425
1373: bad sentence 686, PPL: -3.69687
1374: good sentence 687, PPL: -8.83437
1375: bad sentence 687, PPL: -7.38968
1376: good sentence 688, PPL: -3.03558
1377: bad sentence 688, PPL: -3.90350
1378: good sentence 689, PPL: -5.26758
1379: bad sentence 689, PPL: -4.27700
1380: good sentence 690, PPL: -4.34346
1381: bad sentence 690, PPL: -4.26283
1382: good sentence 691, PPL: -31.73658
1383: bad sentence 691, PPL: -25.67336
1384: good sentence 692, PPL: -2.66812
1385: bad sentence 692, PPL: -2.56151
1386: good sentence 693, PPL: -7.70976
1387: bad sentence 693, PPL: -9.53771
1388: good sentence 694, PPL: -5.59683
1389: bad sentence 694, PPL: -6.15308
1390: good sentence 695, PPL: -2.47637
1391: bad sentence 695, PPL: -2.15340
1392: good sentence 696, PPL: -6.91560
1393: bad sentence 696, PPL: -7.27307
1394: good sentence 697, PPL: -6.08102
1395: bad sentence 697, PPL: -6.19698
1396: good sentence 698, PPL: -3.40906
1397: bad sentence 698, PPL: -3.00894
