verb_complement_res_verb_1000.csv
Model: 01-ai/Yi-6B, Accuracy: 0.61400, Average Perplexity (Good Sentences): -2396.07349, Average Perplexity (Bad Sentences): -2758.76343
0: good sentence 0, PPL: -1377.54456
679: bad sentence 339, PPL: -1649.35046
680: good sentence 340, PPL: -7132.17627
681: bad sentence 340, PPL: -8571.57422
682: good sentence 341, PPL: -1714.46521
683: bad sentence 341, PPL: -6247.94189
684: good sentence 342, PPL: -3747.37305
685: bad sentence 342, PPL: -1084.80835
686: good sentence 343, PPL: -1538.52759
687: bad sentence 343, PPL: -2186.91064
688: good sentence 344, PPL: -2579.82886
689: bad sentence 344, PPL: -4917.71777
690: good sentence 345, PPL: -4985.83691
691: bad sentence 345, PPL: -7663.44385
692: good sentence 346, PPL: -7305.35107
693: bad sentence 346, PPL: -7703.60645
694: good sentence 347, PPL: -1497.51172
695: bad sentence 347, PPL: -1968.29370
696: good sentence 348, PPL: -8150.57812
697: bad sentence 348, PPL: -10060.18652
698: good sentence 349, PPL: -20115.39453
699: bad sentence 349, PPL: -3617.73877
700: good sentence 350, PPL: -5230.51709
701: bad sentence 350, PPL: -4922.61182
702: good sentence 351, PPL: -1558.95105
703: bad sentence 351, PPL: -1945.80676
704: good sentence 352, PPL: -2075.77148
705: bad sentence 352, PPL: -4699.90918
706: good sentence 353, PPL: -903.62213
707: bad sentence 353, PPL: -2647.95825
708: good sentence 354, PPL: -6961.02246
709: bad sentence 354, PPL: -5711.53369
710: good sentence 355, PPL: -2672.20532
711: bad sentence 355, PPL: -3515.67773
712: good sentence 356, PPL: -1794.42896
713: bad sentence 356, PPL: -1433.90869
714: good sentence 357, PPL: -2192.47998
715: bad sentence 357, PPL: -1795.79932
716: good sentence 358, PPL: -5395.03320
717: bad sentence 358, PPL: -5394.77148
718: good sentence 359, PPL: -33258.90625
719: bad sentence 359, PPL: -31779.05859
720: good sentence 360, PPL: -532.55493
721: bad sentence 360, PPL: -4588.94775
722: good sentence 361, PPL: -722.63367
723: bad sentence 361, PPL: -727.41394
724: good sentence 362, PPL: -1763.22668
725: bad sentence 362, PPL: -9187.77832
726: good sentence 363, PPL: -21228.97852
727: bad sentence 363, PPL: -12235.34961
728: good sentence 364, PPL: -17608.85742
729: bad sentence 364, PPL: -1433.69482
730: good sentence 365, PPL: -2354.29150
731: bad sentence 365, PPL: -4536.91699
732: good sentence 366, PPL: -2530.81592
733: bad sentence 366, PPL: -3859.31689
734: good sentence 367, PPL: -2592.81982
735: bad sentence 367, PPL: -8831.20020
736: good sentence 368, PPL: -15001.96191
737: bad sentence 368, PPL: -43211.68750
738: good sentence 369, PPL: -711.17896
739: bad sentence 369, PPL: -1345.90906
740: good sentence 370, PPL: -5190.22412
741: bad sentence 370, PPL: -10910.28809
742: good sentence 371, PPL: -2406.58154
743: bad sentence 371, PPL: -4929.52246
744: good sentence 372, PPL: -1286.25305
745: bad sentence 372, PPL: -1734.77161
746: good sentence 373, PPL: -18140.64258
747: bad sentence 373, PPL: -6339.95117
748: good sentence 374, PPL: -193.40431
749: bad sentence 374, PPL: -309.56659
750: good sentence 375, PPL: -4306.17969
751: bad sentence 375, PPL: -5132.02148
752: good sentence 376, PPL: -747.44061
753: bad sentence 376, PPL: -1437.48022
754: good sentence 377, PPL: -792.45410
755: bad sentence 377, PPL: -671.40735
756: good sentence 378, PPL: -1573.59998
757: bad sentence 378, PPL: -7985.08398
758: good sentence 379, PPL: -43864.30078
759: bad sentence 379, PPL: -47086.55469
760: good sentence 380, PPL: -699.57251
761: bad sentence 380, PPL: -579.77545
762: good sentence 381, PPL: -2039.47974
763: bad sentence 381, PPL: -6729.24072
764: good sentence 382, PPL: -4806.85547
765: bad sentence 382, PPL: -4730.83008
766: good sentence 383, PPL: -8372.24023
767: bad sentence 383, PPL: -5846.42627
768: good sentence 384, PPL: -889.40533
769: bad sentence 384, PPL: -15402.47461
770: good sentence 385, PPL: -833.02081
771: bad sentence 385, PPL: -1354.80261
772: good sentence 386, PPL: -637.44226
773: bad sentence 386, PPL: -454.81476
774: good sentence 387, PPL: -5029.48682
775: bad sentence 387, PPL: -3174.42090
776: good sentence 388, PPL: -5154.12695
777: bad sentence 388, PPL: -19565.57422
778: good sentence 389, PPL: -53011.87109
779: bad sentence 389, PPL: -2724.46802
780: good sentence 390, PPL: -10600.49316
781: bad sentence 390, PPL: -25102.43555
782: good sentence 391, PPL: -8951.55664
783: bad sentence 391, PPL: -18885.25977
784: good sentence 392, PPL: -19542.69336
785: bad sentence 392, PPL: -11328.52637
786: good sentence 393, PPL: -4711.21777
787: bad sentence 393, PPL: -32064.33789
788: good sentence 394, PPL: -356.95312
789: bad sentence 394, PPL: -1498.15308
790: good sentence 395, PPL: -13288.78418
791: bad sentence 395, PPL: -2872.44067
792: good sentence 396, PPL: -2060.81738
793: bad sentence 396, PPL: -1074.00232
794: good sentence 397, PPL: -38365.26562
795: bad sentence 397, PPL: -2140.58154
796: good sentence 398, PPL: -5526.23975
797: bad sentence 398, PPL: -7803.36084
798: good sentence 399, PPL: -2546.36816
799: bad sentence 399, PPL: -2495.16748
800: good sentence 400, PPL: -4790.48633
801: bad sentence 400, PPL: -6147.63428
802: good sentence 401, PPL: -12315.84668
803: bad sentence 401, PPL: -17285.37500
804: good sentence 402, PPL: -7216.74365
805: bad sentence 402, PPL: -2406.35547
806: good sentence 403, PPL: -1015.85577
807: bad sentence 403, PPL: -2105.13818
808: good sentence 404, PPL: -159.04575
809: bad sentence 404, PPL: -275.87396
810: good sentence 405, PPL: -1208.59546
811: bad sentence 405, PPL: -1000.49133
812: good sentence 406, PPL: -661.54523
813: bad sentence 406, PPL: -2724.97852
814: good sentence 407, PPL: -8868.16699
815: bad sentence 407, PPL: -7085.27686
816: good sentence 408, PPL: -10014.24121
817: bad sentence 408, PPL: -5951.04053
818: good sentence 409, PPL: -1366.31873
819: bad sentence 409, PPL: -4089.43921
820: good sentence 410, PPL: -1708.94934
821: bad sentence 410, PPL: -3510.60205
822: good sentence 411, PPL: -3821.91382
823: bad sentence 411, PPL: -3412.27881
824: good sentence 412, PPL: -1395.48706
825: bad sentence 412, PPL: -3169.96484
826: good sentence 413, PPL: -548.39764
827: bad sentence 413, PPL: -803.68280
828: good sentence 414, PPL: -1455.88330
829: bad sentence 414, PPL: -3624.51416
830: good sentence 415, PPL: -235.34891
831: bad sentence 415, PPL: -633.62872
832: good sentence 416, PPL: -721.09399
833: bad sentence 416, PPL: -2589.26538
834: good sentence 417, PPL: -548.61993
835: bad sentence 417, PPL: -777.51447
836: good sentence 418, PPL: -5736.42041
837: bad sentence 418, PPL: -5303.55615
838: good sentence 419, PPL: -1173.63904
839: bad sentence 419, PPL: -4351.02295
840: good sentence 420, PPL: -920.09741
841: bad sentence 420, PPL: -690.00598
842: good sentence 421, PPL: -10418.81445
843: bad sentence 421, PPL: -3294.67358
844: good sentence 422, PPL: -2274.12915
845: bad sentence 422, PPL: -5555.28076
846: good sentence 423, PPL: -45137.09375
847: bad sentence 423, PPL: -57704.08594
848: good sentence 424, PPL: -5230.51709
849: bad sentence 424, PPL: -1727.62280
850: good sentence 425, PPL: -2177.25806
851: bad sentence 425, PPL: -2397.80273
852: good sentence 426, PPL: -744.78296
853: bad sentence 426, PPL: -840.77295
854: good sentence 427, PPL: -1167.19958
855: bad sentence 427, PPL: -3969.82812
856: good sentence 428, PPL: -861.45367
857: bad sentence 428, PPL: -1566.36890
858: good sentence 429, PPL: -54410.79688
859: bad sentence 429, PPL: -7890.19678
860: good sentence 430, PPL: -915.67468
861: bad sentence 430, PPL: -1316.40479
862: good sentence 431, PPL: -1693.49670
863: bad sentence 431, PPL: -3188.61475
864: good sentence 432, PPL: -250.82835
865: bad sentence 432, PPL: -707.80231
866: good sentence 433, PPL: -1905.90173
867: bad sentence 433, PPL: -2041.91431
868: good sentence 434, PPL: -1674.07495
869: bad sentence 434, PPL: -1148.05835
870: good sentence 435, PPL: -5980.48877
871: bad sentence 435, PPL: -5085.08594
872: good sentence 436, PPL: -1043.44556
873: bad sentence 436, PPL: -549.25238
874: good sentence 437, PPL: -883.66760
875: bad sentence 437, PPL: -1803.86060
876: good sentence 438, PPL: -1301.96814
877: bad sentence 438, PPL: -2681.01929
878: good sentence 439, PPL: -1362.75500
879: bad sentence 439, PPL: -6082.25635
880: good sentence 440, PPL: -2366.26562
881: bad sentence 440, PPL: -7437.93604
882: good sentence 441, PPL: -820.32654
883: bad sentence 441, PPL: -2745.13330
884: good sentence 442, PPL: -536.37341
885: bad sentence 442, PPL: -533.94739
886: good sentence 443, PPL: -28532.92188
887: bad sentence 443, PPL: -15360.78516
888: good sentence 444, PPL: -2197.07739
889: bad sentence 444, PPL: -5596.24658
890: good sentence 445, PPL: -5502.79004
891: bad sentence 445, PPL: -4019.70776
892: good sentence 446, PPL: -18714.84570
893: bad sentence 446, PPL: -12809.80078
894: good sentence 447, PPL: -311.23157
895: bad sentence 447, PPL: -582.26501
896: good sentence 448, PPL: -3095.39893
897: bad sentence 448, PPL: -1722.55310
898: good sentence 449, PPL: -1108.87024
899: bad sentence 449, PPL: -2229.27588
900: good sentence 450, PPL: -25.11889
901: bad sentence 450, PPL: -84.80138
902: good sentence 451, PPL: -1066.44397
903: bad sentence 451, PPL: -626.20227
904: good sentence 452, PPL: -1260.33276
905: bad sentence 452, PPL: -2090.62207
906: good sentence 453, PPL: -4639.26953
907: bad sentence 453, PPL: -4786.40381
908: good sentence 454, PPL: -1083.42505
909: bad sentence 454, PPL: -1713.68066
910: good sentence 455, PPL: -13521.79688
911: bad sentence 455, PPL: -3619.46436
912: good sentence 456, PPL: -3013.41431
913: bad sentence 456, PPL: -2361.24976
914: good sentence 457, PPL: -4235.51074
915: bad sentence 457, PPL: -4474.54248
916: good sentence 458, PPL: -2096.80981
917: bad sentence 458, PPL: -5625.13525
918: good sentence 459, PPL: -645.97717
919: bad sentence 459, PPL: -2233.12402
920: good sentence 460, PPL: -33583.08203
921: bad sentence 460, PPL: -4417.68750
922: good sentence 461, PPL: -5986.45752
923: bad sentence 461, PPL: -4460.43604
924: good sentence 462, PPL: -1122.10120
925: bad sentence 462, PPL: -2138.61743
926: good sentence 463, PPL: -600.96240
927: bad sentence 463, PPL: -806.56293
928: good sentence 464, PPL: -5881.32227
929: bad sentence 464, PPL: -2354.27490
930: good sentence 465, PPL: -19259.99805
931: bad sentence 465, PPL: -12128.49219
932: good sentence 466, PPL: -3413.44751
933: bad sentence 466, PPL: -4017.28589
934: good sentence 467, PPL: -10258.38184
935: bad sentence 467, PPL: -9133.26465
936: good sentence 468, PPL: -1208.59546
937: bad sentence 468, PPL: -2313.91016
938: good sentence 469, PPL: -16409.70898
939: bad sentence 469, PPL: -12896.09375
940: good sentence 470, PPL: -733.79938
941: bad sentence 470, PPL: -1100.36475
942: good sentence 471, PPL: -4773.12988
943: bad sentence 471, PPL: -12924.70703
944: good sentence 472, PPL: -3482.27563
945: bad sentence 472, PPL: -4634.56006
946: good sentence 473, PPL: -492.09268
947: bad sentence 473, PPL: -367.50516
948: good sentence 474, PPL: -2026.06079
949: bad sentence 474, PPL: -12395.62012
950: good sentence 475, PPL: -1797.18799
951: bad sentence 475, PPL: -2905.12378
952: good sentence 476, PPL: -2413.10498
953: bad sentence 476, PPL: -1753.58093
954: good sentence 477, PPL: -7789.60547
955: bad sentence 477, PPL: -1377.86523
956: good sentence 478, PPL: -913.12396
957: bad sentence 478, PPL: -686.12561
958: good sentence 479, PPL: -7160.72607
959: bad sentence 479, PPL: -3592.73633
960: good sentence 480, PPL: -2294.93896
961: bad sentence 480, PPL: -2287.75610
962: good sentence 481, PPL: -3058.77051
963: bad sentence 481, PPL: -5176.14551
964: good sentence 482, PPL: -769.88574
965: bad sentence 482, PPL: -5286.76514
966: good sentence 483, PPL: -1383.48425
967: bad sentence 483, PPL: -1847.59106
968: good sentence 484, PPL: -9344.46973
969: bad sentence 484, PPL: -16583.34375
970: good sentence 485, PPL: -3754.11548
971: bad sentence 485, PPL: -2545.99927
972: good sentence 486, PPL: -2253.36523
973: bad sentence 486, PPL: -3431.40869
974: good sentence 487, PPL: -14036.93066
975: bad sentence 487, PPL: -2478.43457
976: good sentence 488, PPL: -733.44531
977: bad sentence 488, PPL: -811.65100
978: good sentence 489, PPL: -29911.31445
979: bad sentence 489, PPL: -18018.65430
980: good sentence 490, PPL: -1276.01147
981: bad sentence 490, PPL: -2606.27783
982: good sentence 491, PPL: -266.27838
983: bad sentence 491, PPL: -285.35815
984: good sentence 492, PPL: -2130.95752
985: bad sentence 492, PPL: -4326.43652
986: good sentence 493, PPL: -1197.90137
987: bad sentence 493, PPL: -513.86060
988: good sentence 494, PPL: -188.08522
989: bad sentence 494, PPL: -1031.85815
990: good sentence 495, PPL: -409.37817
991: bad sentence 495, PPL: -345.59854
992: good sentence 496, PPL: -11479.85059
993: bad sentence 496, PPL: -2367.33423
994: good sentence 497, PPL: -998.01459
995: bad sentence 497, PPL: -3002.73975
996: good sentence 498, PPL: -3523.38086
997: bad sentence 498, PPL: -8024.29932
998: good sentence 499, PPL: -565.70074
999: bad sentence 499, PPL: -711.52698
1000: good sentence 500, PPL: -5101.33301
1001: bad sentence 500, PPL: -980.15857
1002: good sentence 501, PPL: -3261.02246
1003: bad sentence 501, PPL: -2035.55457
1004: good sentence 502, PPL: -661.54523
1005: bad sentence 502, PPL: -3857.22339
1006: good sentence 503, PPL: -12494.81738
1007: bad sentence 503, PPL: -13552.04492
1008: good sentence 504, PPL: -646.84766
1009: bad sentence 504, PPL: -563.90570
1010: good sentence 505, PPL: -10076.44336
1011: bad sentence 505, PPL: -6209.39062
1012: good sentence 506, PPL: -21579.94922
1013: bad sentence 506, PPL: -17305.71289
1014: good sentence 507, PPL: -4398.97070
1015: bad sentence 507, PPL: -2335.25317
1016: good sentence 508, PPL: -19916.98633
1017: bad sentence 508, PPL: -14052.77637
1018: good sentence 509, PPL: -33583.08203
1019: bad sentence 509, PPL: -4547.05713
1020: good sentence 510, PPL: -165160.21875
1021: bad sentence 510, PPL: -31947.13086
1022: good sentence 511, PPL: -1258.63855
1023: bad sentence 511, PPL: -2691.65625
1024: good sentence 512, PPL: -970.21265
1025: bad sentence 512, PPL: -1371.58203
1026: good sentence 513, PPL: -862.15387
1027: bad sentence 513, PPL: -4256.90039
1028: good sentence 514, PPL: -495.00076
1029: bad sentence 514, PPL: -2151.18311
1030: good sentence 515, PPL: -928.48151
1031: bad sentence 515, PPL: -915.07806
1032: good sentence 516, PPL: -7719.35889
1033: bad sentence 516, PPL: -19943.78711
1034: good sentence 517, PPL: -9124.88965
1035: bad sentence 517, PPL: -5253.73877
1036: good sentence 518, PPL: -3588.54834
1037: bad sentence 518, PPL: -1557.33289
1038: good sentence 519, PPL: -7238.68994
1039: bad sentence 519, PPL: -3782.51318
1040: good sentence 520, PPL: -786.28198
1041: bad sentence 520, PPL: -14752.63965
1042: good sentence 521, PPL: -41614.57422
1043: bad sentence 521, PPL: -3022.26709
1044: good sentence 522, PPL: -402.20334
1045: bad sentence 522, PPL: -1217.12830
1046: good sentence 523, PPL: -6152.64893
1047: bad sentence 523, PPL: -7960.29688
1048: good sentence 524, PPL: -481.76291
1049: bad sentence 524, PPL: -1632.07544
1050: good sentence 525, PPL: -941.26898
1051: bad sentence 525, PPL: -603.60950
1052: good sentence 526, PPL: -1359.55457
1053: bad sentence 526, PPL: -2493.02197
1054: good sentence 527, PPL: -389.98465
1055: bad sentence 527, PPL: -359.22925
1056: good sentence 528, PPL: -1604.23621
1057: bad sentence 528, PPL: -1814.59521
1058: good sentence 529, PPL: -2057.15430
1059: bad sentence 529, PPL: -7296.18115
1060: good sentence 530, PPL: -3849.03247
1061: bad sentence 530, PPL: -4197.70312
1062: good sentence 531, PPL: -4977.02490
1063: bad sentence 531, PPL: -7309.23926
1064: good sentence 532, PPL: -1440.07703
1065: bad sentence 532, PPL: -1557.31653
1066: good sentence 533, PPL: -485.65143
1067: bad sentence 533, PPL: -792.88013
1068: good sentence 534, PPL: -14036.93066
1069: bad sentence 534, PPL: -2141.44312
1070: good sentence 535, PPL: -1588.57495
1071: bad sentence 535, PPL: -1250.48669
1072: good sentence 536, PPL: -3219.15088
1073: bad sentence 536, PPL: -3218.74243
1074: good sentence 537, PPL: -1531.88501
1075: bad sentence 537, PPL: -4175.26123
1076: good sentence 538, PPL: -1258.25940
1077: bad sentence 538, PPL: -1731.45020
1078: good sentence 539, PPL: -3147.92773
1079: bad sentence 539, PPL: -5324.82617
1080: good sentence 540, PPL: -804.86945
1081: bad sentence 540, PPL: -1582.98682
1082: good sentence 541, PPL: -26090.45508
1083: bad sentence 541, PPL: -10894.52637
1084: good sentence 542, PPL: -2220.75342
1085: bad sentence 542, PPL: -2669.08765
1086: good sentence 543, PPL: -4038.13159
1087: bad sentence 543, PPL: -5434.31445
1088: good sentence 544, PPL: -5002.02051
1089: bad sentence 544, PPL: -4483.69189
1090: good sentence 545, PPL: -734.14832
1091: bad sentence 545, PPL: -1244.41052
1092: good sentence 546, PPL: -12565.46387
1093: bad sentence 546, PPL: -29230.59961
1094: good sentence 547, PPL: -664.58716
1095: bad sentence 547, PPL: -1947.40784
1096: good sentence 548, PPL: -2684.61157
1097: bad sentence 548, PPL: -2656.61255
1098: good sentence 549, PPL: -17502.50977
1099: bad sentence 549, PPL: -16511.90430
1100: good sentence 550, PPL: -4954.76172
1101: bad sentence 550, PPL: -8592.18262
1102: good sentence 551, PPL: -915.94196
1103: bad sentence 551, PPL: -1485.75378
1104: good sentence 552, PPL: -4738.79492
1105: bad sentence 552, PPL: -4124.19873
1106: good sentence 553, PPL: -69830.00781
1107: bad sentence 553, PPL: -8327.26465
1108: good sentence 554, PPL: -444.36203
1109: bad sentence 554, PPL: -1213.90515
1110: good sentence 555, PPL: -197.50468
1111: bad sentence 555, PPL: -307.97150
1112: good sentence 556, PPL: -10086.87500
1113: bad sentence 556, PPL: -24855.02539
1114: good sentence 557, PPL: -3832.73242
1115: bad sentence 557, PPL: -6016.05273
1116: good sentence 558, PPL: -200.83096
1117: bad sentence 558, PPL: -349.39499
1118: good sentence 559, PPL: -2742.19604
1119: bad sentence 559, PPL: -3063.73047
1120: good sentence 560, PPL: -1353.89014
1121: bad sentence 560, PPL: -1316.73181
1122: good sentence 561, PPL: -388.94040
1123: bad sentence 561, PPL: -876.85480
1124: good sentence 562, PPL: -349.33072
1125: bad sentence 562, PPL: -955.46564
1126: good sentence 563, PPL: -1217.57239
1127: bad sentence 563, PPL: -1919.19922
1128: good sentence 564, PPL: -1324.59924
1129: bad sentence 564, PPL: -1919.41602
1130: good sentence 565, PPL: -1791.92029
1131: bad sentence 565, PPL: -7327.92383
1132: good sentence 566, PPL: -8766.03613
1133: bad sentence 566, PPL: -325.78812
1134: good sentence 567, PPL: -50092.50391
1135: bad sentence 567, PPL: -8688.59863
1136: good sentence 568, PPL: -5692.37598
1137: bad sentence 568, PPL: -6486.94434
1138: good sentence 569, PPL: -1254.02881
1139: bad sentence 569, PPL: -2728.44116
1140: good sentence 570, PPL: -33357.09375
1141: bad sentence 570, PPL: -9483.32715
1142: good sentence 571, PPL: -1283.48755
1143: bad sentence 571, PPL: -2486.29443
1144: good sentence 572, PPL: -13000.18945
1145: bad sentence 572, PPL: -10924.02148
1146: good sentence 573, PPL: -98.59782
1147: bad sentence 573, PPL: -304.02884
1148: good sentence 574, PPL: -3202.32788
1149: bad sentence 574, PPL: -9415.76562
1150: good sentence 575, PPL: -484.55338
1151: bad sentence 575, PPL: -592.60931
1152: good sentence 576, PPL: -1464.74353
1153: bad sentence 576, PPL: -2155.20483
1154: good sentence 577, PPL: -2925.45264
1155: bad sentence 577, PPL: -838.76556
1156: good sentence 578, PPL: -5019.27148
1157: bad sentence 578, PPL: -6051.47559
1158: good sentence 579, PPL: -4283.45605
1159: bad sentence 579, PPL: -16386.39258
1160: good sentence 580, PPL: -348.70828
1161: bad sentence 580, PPL: -633.59821
1162: good sentence 581, PPL: -1897.17456
1163: bad sentence 581, PPL: -3580.22485
1164: good sentence 582, PPL: -1688.73022
1165: bad sentence 582, PPL: -10694.33691
1166: good sentence 583, PPL: -31427.16016
1167: bad sentence 583, PPL: -10698.29492
1168: good sentence 584, PPL: -2293.09888
1169: bad sentence 584, PPL: -5680.53711
1170: good sentence 585, PPL: -559.29889
1171: bad sentence 585, PPL: -1015.91730
1172: good sentence 586, PPL: -1036.83020
1173: bad sentence 586, PPL: -1837.82104
1174: good sentence 587, PPL: -5019.27148
1175: bad sentence 587, PPL: -10566.86133
1176: good sentence 588, PPL: -1068.48718
1177: bad sentence 588, PPL: -3269.74512
1178: good sentence 589, PPL: -1393.67627
1179: bad sentence 589, PPL: -2305.42554
1180: good sentence 590, PPL: -661.54523
1181: bad sentence 590, PPL: -807.25555
1182: good sentence 591, PPL: -14036.93066
1183: bad sentence 591, PPL: -3200.62427
1184: good sentence 592, PPL: -805.05212
1185: bad sentence 592, PPL: -1139.64404
1186: good sentence 593, PPL: -517.39545
1187: bad sentence 593, PPL: -1453.63306
1188: good sentence 594, PPL: -2898.07153
1189: bad sentence 594, PPL: -5530.08838
1190: good sentence 595, PPL: -1061.30054
1191: bad sentence 595, PPL: -1735.45007
1192: good sentence 596, PPL: -280.58081
1193: bad sentence 596, PPL: -545.02197
1194: good sentence 597, PPL: -3526.60449
1195: bad sentence 597, PPL: -1933.15259
1196: good sentence 598, PPL: -637.91602
1197: bad sentence 598, PPL: -1742.63452
1198: good sentence 599, PPL: -4139.41211
1199: bad sentence 599, PPL: -1969.17419
1200: good sentence 600, PPL: -625.15955
1201: bad sentence 600, PPL: -1699.15979
1202: good sentence 601, PPL: -821.88062
1203: bad sentence 601, PPL: -634.29382
1204: good sentence 602, PPL: -15045.50391
1205: bad sentence 602, PPL: -11412.44434
1206: good sentence 603, PPL: -737.62567
1207: bad sentence 603, PPL: -929.09979
1208: good sentence 604, PPL: -3194.42480
1209: bad sentence 604, PPL: -8508.06641
1210: good sentence 605, PPL: -603.55280
1211: bad sentence 605, PPL: -1041.22925
1212: good sentence 606, PPL: -540.84192
1213: bad sentence 606, PPL: -966.11414
1214: good sentence 607, PPL: -2810.52563
1215: bad sentence 607, PPL: -6531.19775
1216: good sentence 608, PPL: -1114.89905
1217: bad sentence 608, PPL: -1338.31775
1218: good sentence 609, PPL: -1612.24463
1219: bad sentence 609, PPL: -6760.08936
1220: good sentence 610, PPL: -532.01184
1221: bad sentence 610, PPL: -1040.80981
1222: good sentence 611, PPL: -1053.98840
1223: bad sentence 611, PPL: -1626.50830
1224: good sentence 612, PPL: -13655.83398
1225: bad sentence 612, PPL: -3618.53223
1226: good sentence 613, PPL: -1740.19910
1227: bad sentence 613, PPL: -966.82611
1228: good sentence 614, PPL: -817.55908
1229: bad sentence 614, PPL: -2420.45288
1230: good sentence 615, PPL: -11318.58984
1231: bad sentence 615, PPL: -15422.09668
1232: good sentence 616, PPL: -5990.34668
1233: bad sentence 616, PPL: -1519.16162
1234: good sentence 617, PPL: -2925.45264
1235: bad sentence 617, PPL: -19569.73633
1236: good sentence 618, PPL: -3325.89551
1237: bad sentence 618, PPL: -4129.95264
1238: good sentence 619, PPL: -3747.37305
1239: bad sentence 619, PPL: -2766.00537
1240: good sentence 620, PPL: -7971.60107
1241: bad sentence 620, PPL: -7402.55322
1242: good sentence 621, PPL: -1283.68762
1243: bad sentence 621, PPL: -2467.37769
1244: good sentence 622, PPL: -952.16962
1245: bad sentence 622, PPL: -1325.48315
1246: good sentence 623, PPL: -10172.23340
1247: bad sentence 623, PPL: -6056.85645
1248: good sentence 624, PPL: -4076.69409
1249: bad sentence 624, PPL: -4226.39160
1250: good sentence 625, PPL: -2586.11255
1251: bad sentence 625, PPL: -4602.06494
1252: good sentence 626, PPL: -4475.45996
1253: bad sentence 626, PPL: -7061.11426
1254: good sentence 627, PPL: -16952.09570
1255: bad sentence 627, PPL: -3718.36328
1256: good sentence 628, PPL: -1108.08899
1257: bad sentence 628, PPL: -1308.93811
1258: good sentence 629, PPL: -477.49872
1259: bad sentence 629, PPL: -739.52002
1260: good sentence 630, PPL: -2203.88525
1261: bad sentence 630, PPL: -1133.87769
1262: good sentence 631, PPL: -11142.37891
1263: bad sentence 631, PPL: -2706.79248
1264: good sentence 632, PPL: -2110.32300
1265: bad sentence 632, PPL: -2393.82715
1266: good sentence 633, PPL: -5339.36963
1267: bad sentence 633, PPL: -8731.41113
1268: good sentence 634, PPL: -482.45740
1269: bad sentence 634, PPL: -1451.09973
1270: good sentence 635, PPL: -16081.92969
1271: bad sentence 635, PPL: -2531.16333
1272: good sentence 636, PPL: -3120.82812
1273: bad sentence 636, PPL: -7011.80566
1274: good sentence 637, PPL: -792.94214
1275: bad sentence 637, PPL: -1204.20166
1276: good sentence 638, PPL: -727.54993
1277: bad sentence 638, PPL: -1788.78467
1278: good sentence 639, PPL: -1486.59497
1279: bad sentence 639, PPL: -1065.30347
1280: good sentence 640, PPL: -781.70398
1281: bad sentence 640, PPL: -1176.44788
1282: good sentence 641, PPL: -972.68811
1283: bad sentence 641, PPL: -2280.47632
1284: good sentence 642, PPL: -2485.64111
1285: bad sentence 642, PPL: -9337.65527
1286: good sentence 643, PPL: -286.05365
1287: bad sentence 643, PPL: -334.76965
1288: good sentence 644, PPL: -1738.84949
1289: bad sentence 644, PPL: -2944.72607
1290: good sentence 645, PPL: -4471.77393
1291: bad sentence 645, PPL: -3759.36084
1292: good sentence 646, PPL: -707.34808
1293: bad sentence 646, PPL: -614.15631
1294: good sentence 647, PPL: -8008.48926
1295: bad sentence 647, PPL: -25046.98047
1296: good sentence 648, PPL: -2060.81738
1297: bad sentence 648, PPL: -4934.94580
1298: good sentence 649, PPL: -643.57837
1299: bad sentence 649, PPL: -2217.49951
1300: good sentence 650, PPL: -1702.63428
1301: bad sentence 650, PPL: -3088.98218
1302: good sentence 651, PPL: -623.72583
1303: bad sentence 651, PPL: -2842.36719
1304: good sentence 652, PPL: -5324.91260
1305: bad sentence 652, PPL: -8554.01758
1306: good sentence 653, PPL: -2212.71997
1307: bad sentence 653, PPL: -1045.89990
1308: good sentence 654, PPL: -2007.88342
1309: bad sentence 654, PPL: -2419.64844
1310: good sentence 655, PPL: -2427.56250
1311: bad sentence 655, PPL: -4726.96533
1312: good sentence 656, PPL: -3578.15601
1313: bad sentence 656, PPL: -5368.62646
1314: good sentence 657, PPL: -598.25421
1315: bad sentence 657, PPL: -671.56299
1316: good sentence 658, PPL: -2928.04443
1317: bad sentence 658, PPL: -10985.90137
1318: good sentence 659, PPL: -4411.68359
1319: bad sentence 659, PPL: -4620.17822
1320: good sentence 660, PPL: -136.17287
1321: bad sentence 660, PPL: -239.33830
1322: good sentence 661, PPL: -4504.41016
1323: bad sentence 661, PPL: -5366.39990
1324: good sentence 662, PPL: -5032.86426
1325: bad sentence 662, PPL: -9257.62207
1326: good sentence 663, PPL: -1259.31213
1327: bad sentence 663, PPL: -2150.98218
1328: good sentence 664, PPL: -27209.53516
1329: bad sentence 664, PPL: -58146.35156
1330: good sentence 665, PPL: -1475.24646
1331: bad sentence 665, PPL: -2781.84595
1332: good sentence 666, PPL: -29042.53906
1333: bad sentence 666, PPL: -6343.45264
1334: good sentence 667, PPL: -444.36203
1335: bad sentence 667, PPL: -725.59064
1336: good sentence 668, PPL: -179.41508
1337: bad sentence 668, PPL: -768.72473
1338: good sentence 669, PPL: -1614.56177
1339: bad sentence 669, PPL: -7557.40088
1340: good sentence 670, PPL: -5251.13916
1341: bad sentence 670, PPL: -5932.89014
1342: good sentence 671, PPL: -2123.48901
1343: bad sentence 671, PPL: -5719.13672
1344: good sentence 672, PPL: -11998.20508
1345: bad sentence 672, PPL: -1426.85559
