Classifier-Noun
	cl_adj_comp_noun_v2
Model: baichuan-inc/Baichuan-7B, Accuracy: 71.90000, Average Perplexity (Good Sentences): -128.54657, Average Perplexity (Bad Sentences): -174.28996
0: good sentence 0, PPL: -60.17636
706: good sentence 353, PPL: -122.14532
707: bad sentence 353, PPL: -150.30322
708: good sentence 354, PPL: -124.36855
709: bad sentence 354, PPL: -110.53928
710: good sentence 355, PPL: -194.37508
711: bad sentence 355, PPL: -217.76659
712: good sentence 356, PPL: -112.83041
713: bad sentence 356, PPL: -153.42088
714: good sentence 357, PPL: -363.19067
715: bad sentence 357, PPL: -233.71359
716: good sentence 358, PPL: -646.10437
717: bad sentence 358, PPL: -685.40002
718: good sentence 359, PPL: -101.02961
719: bad sentence 359, PPL: -140.02461
720: good sentence 360, PPL: -182.90184
721: bad sentence 360, PPL: -160.17619
722: good sentence 361, PPL: -240.65895
723: bad sentence 361, PPL: -206.80536
724: good sentence 362, PPL: -253.40546
725: bad sentence 362, PPL: -307.93933
726: good sentence 363, PPL: -201.48216
727: bad sentence 363, PPL: -261.43033
728: good sentence 364, PPL: -220.27567
729: bad sentence 364, PPL: -244.60002
730: good sentence 365, PPL: -166.74496
731: bad sentence 365, PPL: -285.38037
732: good sentence 366, PPL: -211.83432
733: bad sentence 366, PPL: -308.93869
734: good sentence 367, PPL: -217.83847
735: bad sentence 367, PPL: -222.26515
736: good sentence 368, PPL: -73.41647
737: bad sentence 368, PPL: -115.65717
738: good sentence 369, PPL: -442.62332
739: bad sentence 369, PPL: -212.65816
740: good sentence 370, PPL: -148.80232
741: bad sentence 370, PPL: -125.89795
742: good sentence 371, PPL: -290.66656
743: bad sentence 371, PPL: -191.13113
744: good sentence 372, PPL: -80.35632
745: bad sentence 372, PPL: -226.50665
746: good sentence 373, PPL: -119.39426
747: bad sentence 373, PPL: -192.54956
748: good sentence 374, PPL: -132.35852
749: bad sentence 374, PPL: -197.67975
750: good sentence 375, PPL: -120.19443
751: bad sentence 375, PPL: -450.88669
752: good sentence 376, PPL: -149.01051
753: bad sentence 376, PPL: -214.56430
754: good sentence 377, PPL: -195.48546
755: bad sentence 377, PPL: -514.56995
756: good sentence 378, PPL: -210.76370
757: bad sentence 378, PPL: -331.86969
758: good sentence 379, PPL: -76.26693
759: bad sentence 379, PPL: -87.38004
760: good sentence 380, PPL: -310.19739
761: bad sentence 380, PPL: -393.60431
762: good sentence 381, PPL: -264.43756
763: bad sentence 381, PPL: -318.35480
764: good sentence 382, PPL: -258.44312
765: bad sentence 382, PPL: -166.23109
766: good sentence 383, PPL: -141.97667
767: bad sentence 383, PPL: -204.88078
768: good sentence 384, PPL: -255.03308
769: bad sentence 384, PPL: -510.60471
770: good sentence 385, PPL: -277.37344
771: bad sentence 385, PPL: -223.26790
772: good sentence 386, PPL: -100.48009
773: bad sentence 386, PPL: -78.37437
774: good sentence 387, PPL: -335.39536
775: bad sentence 387, PPL: -529.91821
776: good sentence 388, PPL: -63.65165
777: bad sentence 388, PPL: -192.56665
778: good sentence 389, PPL: -183.54399
779: bad sentence 389, PPL: -102.16448
780: good sentence 390, PPL: -178.58092
781: bad sentence 390, PPL: -242.25484
782: good sentence 391, PPL: -194.93906
783: bad sentence 391, PPL: -251.58730
784: good sentence 392, PPL: -89.08004
785: bad sentence 392, PPL: -263.80209
786: good sentence 393, PPL: -115.33010
787: bad sentence 393, PPL: -217.25764
788: good sentence 394, PPL: -797.99261
789: bad sentence 394, PPL: -622.05927
790: good sentence 395, PPL: -240.92627
791: bad sentence 395, PPL: -358.87808
792: good sentence 396, PPL: -212.25798
793: bad sentence 396, PPL: -295.54578
794: good sentence 397, PPL: -351.23212
795: bad sentence 397, PPL: -177.53618
796: good sentence 398, PPL: -222.45740
797: bad sentence 398, PPL: -202.87376
798: good sentence 399, PPL: -290.60144
799: bad sentence 399, PPL: -326.01175
800: good sentence 400, PPL: -315.42609
801: bad sentence 400, PPL: -369.01270
802: good sentence 401, PPL: -110.04513
803: bad sentence 401, PPL: -107.21082
804: good sentence 402, PPL: -145.43901
805: bad sentence 402, PPL: -188.80722
806: good sentence 403, PPL: -229.77147
807: bad sentence 403, PPL: -252.89339
808: good sentence 404, PPL: -95.82118
809: bad sentence 404, PPL: -91.74224
810: good sentence 405, PPL: -62.86765
811: bad sentence 405, PPL: -110.94827
812: good sentence 406, PPL: -172.45511
813: bad sentence 406, PPL: -144.05701
814: good sentence 407, PPL: -202.25531
815: bad sentence 407, PPL: -128.38730
816: good sentence 408, PPL: -164.23962
817: bad sentence 408, PPL: -123.96481
818: good sentence 409, PPL: -236.24886
819: bad sentence 409, PPL: -455.50214
820: good sentence 410, PPL: -94.63260
821: bad sentence 410, PPL: -155.76900
822: good sentence 411, PPL: -115.42594
823: bad sentence 411, PPL: -154.22389
824: good sentence 412, PPL: -237.05299
825: bad sentence 412, PPL: -165.92834
826: good sentence 413, PPL: -105.57680
827: bad sentence 413, PPL: -266.95804
828: good sentence 414, PPL: -219.53998
829: bad sentence 414, PPL: -225.36102
830: good sentence 415, PPL: -103.62247
831: bad sentence 415, PPL: -94.79194
832: good sentence 416, PPL: -141.91020
833: bad sentence 416, PPL: -168.47626
834: good sentence 417, PPL: -90.78645
835: bad sentence 417, PPL: -152.57671
836: good sentence 418, PPL: -107.69768
837: bad sentence 418, PPL: -155.90291
838: good sentence 419, PPL: -179.51117
839: bad sentence 419, PPL: -207.52036
840: good sentence 420, PPL: -123.23918
841: bad sentence 420, PPL: -143.13074
842: good sentence 421, PPL: -111.29332
843: bad sentence 421, PPL: -100.08873
844: good sentence 422, PPL: -74.96132
845: bad sentence 422, PPL: -122.85235
846: good sentence 423, PPL: -66.08976
847: bad sentence 423, PPL: -172.59035
848: good sentence 424, PPL: -136.25719
849: bad sentence 424, PPL: -155.72556
850: good sentence 425, PPL: -193.76274
851: bad sentence 425, PPL: -257.57159
852: good sentence 426, PPL: -196.30843
853: bad sentence 426, PPL: -368.22086
854: good sentence 427, PPL: -191.01579
855: bad sentence 427, PPL: -117.41410
856: good sentence 428, PPL: -141.05396
857: bad sentence 428, PPL: -377.20178
858: good sentence 429, PPL: -372.46201
859: bad sentence 429, PPL: -245.73692
860: good sentence 430, PPL: -145.10727
861: bad sentence 430, PPL: -218.09102
862: good sentence 431, PPL: -270.53033
863: bad sentence 431, PPL: -439.72885
864: good sentence 432, PPL: -58.36774
865: bad sentence 432, PPL: -124.97081
866: good sentence 433, PPL: -238.25487
867: bad sentence 433, PPL: -287.06592
868: good sentence 434, PPL: -186.35893
869: bad sentence 434, PPL: -417.31213
870: good sentence 435, PPL: -72.32762
871: bad sentence 435, PPL: -143.59799
872: good sentence 436, PPL: -137.57924
873: bad sentence 436, PPL: -122.70552
874: good sentence 437, PPL: -289.34360
875: bad sentence 437, PPL: -363.71912
876: good sentence 438, PPL: -208.44823
877: bad sentence 438, PPL: -138.43353
878: good sentence 439, PPL: -109.64230
879: bad sentence 439, PPL: -260.55832
880: good sentence 440, PPL: -133.05281
881: bad sentence 440, PPL: -177.71141
882: good sentence 441, PPL: -126.34274
883: bad sentence 441, PPL: -153.39140
884: good sentence 442, PPL: -141.60204
885: bad sentence 442, PPL: -79.89597
886: good sentence 443, PPL: -571.63745
887: bad sentence 443, PPL: -275.73138
888: good sentence 444, PPL: -319.30496
889: bad sentence 444, PPL: -331.37885
890: good sentence 445, PPL: -263.65457
891: bad sentence 445, PPL: -156.11359
892: good sentence 446, PPL: -94.50305
893: bad sentence 446, PPL: -143.03658
894: good sentence 447, PPL: -252.06235
895: bad sentence 447, PPL: -325.41083
896: good sentence 448, PPL: -150.01904
897: bad sentence 448, PPL: -119.91289
898: good sentence 449, PPL: -282.18484
899: bad sentence 449, PPL: -470.56741
900: good sentence 450, PPL: -91.37603
901: bad sentence 450, PPL: -219.62679
902: good sentence 451, PPL: -404.25085
903: bad sentence 451, PPL: -729.72589
904: good sentence 452, PPL: -173.79277
905: bad sentence 452, PPL: -136.00130
906: good sentence 453, PPL: -123.48741
907: bad sentence 453, PPL: -303.55197
908: good sentence 454, PPL: -116.72726
909: bad sentence 454, PPL: -130.01131
910: good sentence 455, PPL: -78.02974
911: bad sentence 455, PPL: -126.93361
912: good sentence 456, PPL: -131.25876
913: bad sentence 456, PPL: -335.78693
914: good sentence 457, PPL: -192.06795
915: bad sentence 457, PPL: -125.51337
916: good sentence 458, PPL: -108.12161
917: bad sentence 458, PPL: -133.97166
918: good sentence 459, PPL: -80.82719
919: bad sentence 459, PPL: -139.24168
920: good sentence 460, PPL: -103.73603
921: bad sentence 460, PPL: -95.13145
922: good sentence 461, PPL: -45.73809
923: bad sentence 461, PPL: -69.63435
924: good sentence 462, PPL: -96.88737
925: bad sentence 462, PPL: -130.14938
926: good sentence 463, PPL: -71.35005
927: bad sentence 463, PPL: -102.41875
928: good sentence 464, PPL: -73.76794
929: bad sentence 464, PPL: -206.14433
930: good sentence 465, PPL: -343.20221
931: bad sentence 465, PPL: -244.46382
932: good sentence 466, PPL: -194.96555
933: bad sentence 466, PPL: -160.08533
934: good sentence 467, PPL: -106.56626
935: bad sentence 467, PPL: -224.66284
936: good sentence 468, PPL: -114.80325
937: bad sentence 468, PPL: -291.20541
938: good sentence 469, PPL: -172.73163
939: bad sentence 469, PPL: -110.61954
940: good sentence 470, PPL: -37.38472
941: bad sentence 470, PPL: -85.00584
942: good sentence 471, PPL: -106.64608
943: bad sentence 471, PPL: -85.04946
944: good sentence 472, PPL: -152.42699
945: bad sentence 472, PPL: -153.30211
946: good sentence 473, PPL: -116.14174
947: bad sentence 473, PPL: -213.27586
948: good sentence 474, PPL: -107.33096
949: bad sentence 474, PPL: -111.02940
950: good sentence 475, PPL: -69.94637
951: bad sentence 475, PPL: -86.67164
952: good sentence 476, PPL: -89.30388
953: bad sentence 476, PPL: -93.66172
954: good sentence 477, PPL: -63.73459
955: bad sentence 477, PPL: -84.64404
956: good sentence 478, PPL: -60.89967
957: bad sentence 478, PPL: -211.87978
958: good sentence 479, PPL: -205.02972
959: bad sentence 479, PPL: -147.77289
960: good sentence 480, PPL: -90.67683
961: bad sentence 480, PPL: -161.29428
962: good sentence 481, PPL: -93.24280
963: bad sentence 481, PPL: -422.33273
964: good sentence 482, PPL: -99.61076
965: bad sentence 482, PPL: -159.99390
966: good sentence 483, PPL: -67.60447
967: bad sentence 483, PPL: -104.53125
968: good sentence 484, PPL: -169.95049
969: bad sentence 484, PPL: -319.98383
970: good sentence 485, PPL: -140.38094
971: bad sentence 485, PPL: -129.85840
972: good sentence 486, PPL: -40.98219
973: bad sentence 486, PPL: -151.92319
974: good sentence 487, PPL: -96.49516
975: bad sentence 487, PPL: -102.37656
976: good sentence 488, PPL: -154.16801
977: bad sentence 488, PPL: -103.50375
978: good sentence 489, PPL: -225.46635
979: bad sentence 489, PPL: -208.44972
980: good sentence 490, PPL: -127.55504
981: bad sentence 490, PPL: -281.48322
982: good sentence 491, PPL: -142.42392
983: bad sentence 491, PPL: -180.51393
984: good sentence 492, PPL: -146.37387
985: bad sentence 492, PPL: -104.27472
986: good sentence 493, PPL: -184.77971
987: bad sentence 493, PPL: -190.13405
988: good sentence 494, PPL: -84.60167
989: bad sentence 494, PPL: -71.62091
990: good sentence 495, PPL: -166.43065
991: bad sentence 495, PPL: -186.83237
992: good sentence 496, PPL: -92.94959
993: bad sentence 496, PPL: -157.82356
994: good sentence 497, PPL: -71.82314
995: bad sentence 497, PPL: -147.68230
996: good sentence 498, PPL: -61.84843
997: bad sentence 498, PPL: -67.17837
998: good sentence 499, PPL: -109.94086
999: bad sentence 499, PPL: -108.41806
1000: good sentence 500, PPL: -103.51215
1001: bad sentence 500, PPL: -161.09105
1002: good sentence 501, PPL: -170.85899
1003: bad sentence 501, PPL: -293.87601
1004: good sentence 502, PPL: -72.05193
1005: bad sentence 502, PPL: -225.65306
1006: good sentence 503, PPL: -66.63003
1007: bad sentence 503, PPL: -216.60835
1008: good sentence 504, PPL: -87.98058
1009: bad sentence 504, PPL: -62.87661
1010: good sentence 505, PPL: -80.50851
1011: bad sentence 505, PPL: -124.17294
1012: good sentence 506, PPL: -44.00386
1013: bad sentence 506, PPL: -72.46785
1014: good sentence 507, PPL: -102.12711
1015: bad sentence 507, PPL: -152.96455
1016: good sentence 508, PPL: -264.94583
1017: bad sentence 508, PPL: -445.54657
1018: good sentence 509, PPL: -265.08258
1019: bad sentence 509, PPL: -319.77975
1020: good sentence 510, PPL: -123.94295
1021: bad sentence 510, PPL: -256.35669
1022: good sentence 511, PPL: -63.23896
1023: bad sentence 511, PPL: -184.67235
1024: good sentence 512, PPL: -351.75354
1025: bad sentence 512, PPL: -208.71030
1026: good sentence 513, PPL: -292.98080
1027: bad sentence 513, PPL: -148.85612
1028: good sentence 514, PPL: -88.09947
1029: bad sentence 514, PPL: -98.47960
1030: good sentence 515, PPL: -252.36794
1031: bad sentence 515, PPL: -273.03839
1032: good sentence 516, PPL: -83.88843
1033: bad sentence 516, PPL: -158.32262
1034: good sentence 517, PPL: -105.91757
1035: bad sentence 517, PPL: -181.52122
1036: good sentence 518, PPL: -159.27731
1037: bad sentence 518, PPL: -87.74220
1038: good sentence 519, PPL: -51.46295
1039: bad sentence 519, PPL: -103.72267
1040: good sentence 520, PPL: -101.72921
1041: bad sentence 520, PPL: -125.51121
1042: good sentence 521, PPL: -61.47745
1043: bad sentence 521, PPL: -65.86359
1044: good sentence 522, PPL: -216.21167
1045: bad sentence 522, PPL: -138.27686
1046: good sentence 523, PPL: -69.85670
1047: bad sentence 523, PPL: -72.16557
1048: good sentence 524, PPL: -47.34428
1049: bad sentence 524, PPL: -156.36765
1050: good sentence 525, PPL: -67.70589
1051: bad sentence 525, PPL: -140.34099
1052: good sentence 526, PPL: -218.48946
1053: bad sentence 526, PPL: -284.65247
1054: good sentence 527, PPL: -37.21675
1055: bad sentence 527, PPL: -173.21628
1056: good sentence 528, PPL: -266.86896
1057: bad sentence 528, PPL: -340.46057
1058: good sentence 529, PPL: -55.09056
1059: bad sentence 529, PPL: -62.23740
1060: good sentence 530, PPL: -195.26140
1061: bad sentence 530, PPL: -221.50804
1062: good sentence 531, PPL: -36.65028
1063: bad sentence 531, PPL: -93.71591
1064: good sentence 532, PPL: -88.22432
1065: bad sentence 532, PPL: -208.89131
1066: good sentence 533, PPL: -65.45576
1067: bad sentence 533, PPL: -103.51807
1068: good sentence 534, PPL: -117.67086
1069: bad sentence 534, PPL: -171.28514
1070: good sentence 535, PPL: -84.73559
1071: bad sentence 535, PPL: -152.18828
1072: good sentence 536, PPL: -154.33704
1073: bad sentence 536, PPL: -139.16978
1074: good sentence 537, PPL: -211.96658
1075: bad sentence 537, PPL: -197.28688
1076: good sentence 538, PPL: -100.91931
1077: bad sentence 538, PPL: -112.37354
1078: good sentence 539, PPL: -85.20692
1079: bad sentence 539, PPL: -190.97345
1080: good sentence 540, PPL: -102.26591
1081: bad sentence 540, PPL: -264.54074
1082: good sentence 541, PPL: -518.71576
1083: bad sentence 541, PPL: -141.13193
1084: good sentence 542, PPL: -73.48807
1085: bad sentence 542, PPL: -351.14990
1086: good sentence 543, PPL: -105.39733
1087: bad sentence 543, PPL: -146.74545
1088: good sentence 544, PPL: -100.57548
1089: bad sentence 544, PPL: -90.16155
1090: good sentence 545, PPL: -159.98657
1091: bad sentence 545, PPL: -539.77069
1092: good sentence 546, PPL: -92.94321
1093: bad sentence 546, PPL: -284.84906
1094: good sentence 547, PPL: -76.15450
1095: bad sentence 547, PPL: -101.62870
1096: good sentence 548, PPL: -104.16191
1097: bad sentence 548, PPL: -147.74977
1098: good sentence 549, PPL: -66.60639
1099: bad sentence 549, PPL: -147.98584
1100: good sentence 550, PPL: -98.17939
1101: bad sentence 550, PPL: -132.07562
1102: good sentence 551, PPL: -126.33153
1103: bad sentence 551, PPL: -287.38556
1104: good sentence 552, PPL: -147.66245
1105: bad sentence 552, PPL: -75.82476
1106: good sentence 553, PPL: -354.29675
1107: bad sentence 553, PPL: -247.77103
1108: good sentence 554, PPL: -77.82800
1109: bad sentence 554, PPL: -142.05711
1110: good sentence 555, PPL: -62.16115
1111: bad sentence 555, PPL: -146.43161
1112: good sentence 556, PPL: -70.05585
1113: bad sentence 556, PPL: -126.37545
1114: good sentence 557, PPL: -67.04303
1115: bad sentence 557, PPL: -85.37908
1116: good sentence 558, PPL: -225.69061
1117: bad sentence 558, PPL: -127.78741
1118: good sentence 559, PPL: -95.40925
1119: bad sentence 559, PPL: -104.47469
1120: good sentence 560, PPL: -127.04861
1121: bad sentence 560, PPL: -165.85185
1122: good sentence 561, PPL: -84.87477
1123: bad sentence 561, PPL: -102.99862
1124: good sentence 562, PPL: -81.23003
1125: bad sentence 562, PPL: -109.39127
1126: good sentence 563, PPL: -255.22189
1127: bad sentence 563, PPL: -875.25488
1128: good sentence 564, PPL: -128.25514
1129: bad sentence 564, PPL: -200.40288
1130: good sentence 565, PPL: -116.06799
1131: bad sentence 565, PPL: -183.52002
1132: good sentence 566, PPL: -186.91791
1133: bad sentence 566, PPL: -214.49741
1134: good sentence 567, PPL: -290.46429
1135: bad sentence 567, PPL: -531.82135
1136: good sentence 568, PPL: -149.21017
1137: bad sentence 568, PPL: -131.22070
1138: good sentence 569, PPL: -171.78915
1139: bad sentence 569, PPL: -203.88525
1140: good sentence 570, PPL: -194.51434
1141: bad sentence 570, PPL: -142.61699
1142: good sentence 571, PPL: -107.83991
1143: bad sentence 571, PPL: -140.46953
1144: good sentence 572, PPL: -48.07349
1145: bad sentence 572, PPL: -171.13068
1146: good sentence 573, PPL: -67.16354
1147: bad sentence 573, PPL: -99.14925
1148: good sentence 574, PPL: -300.50327
1149: bad sentence 574, PPL: -317.91638
1150: good sentence 575, PPL: -155.20056
1151: bad sentence 575, PPL: -100.95747
1152: good sentence 576, PPL: -245.95343
1153: bad sentence 576, PPL: -257.85892
1154: good sentence 577, PPL: -111.01066
1155: bad sentence 577, PPL: -225.79083
1156: good sentence 578, PPL: -69.23024
1157: bad sentence 578, PPL: -75.82006
1158: good sentence 579, PPL: -64.65679
1159: bad sentence 579, PPL: -196.26920
1160: good sentence 580, PPL: -91.96925
1161: bad sentence 580, PPL: -313.77747
1162: good sentence 581, PPL: -95.06448
1163: bad sentence 581, PPL: -179.27534
1164: good sentence 582, PPL: -111.07558
1165: bad sentence 582, PPL: -171.90985
1166: good sentence 583, PPL: -273.09088
1167: bad sentence 583, PPL: -366.24927
1168: good sentence 584, PPL: -101.77225
1169: bad sentence 584, PPL: -127.88958
1170: good sentence 585, PPL: -108.82993
1171: bad sentence 585, PPL: -311.46179
1172: good sentence 586, PPL: -120.07185
1173: bad sentence 586, PPL: -147.28088
1174: good sentence 587, PPL: -42.46862
1175: bad sentence 587, PPL: -63.06100
1176: good sentence 588, PPL: -227.27643
1177: bad sentence 588, PPL: -531.90094
1178: good sentence 589, PPL: -58.30632
1179: bad sentence 589, PPL: -113.24922
1180: good sentence 590, PPL: -158.71022
1181: bad sentence 590, PPL: -168.80153
1182: good sentence 591, PPL: -45.48747
1183: bad sentence 591, PPL: -207.71381
1184: good sentence 592, PPL: -96.94122
1185: bad sentence 592, PPL: -215.51730
1186: good sentence 593, PPL: -78.39355
1187: bad sentence 593, PPL: -248.79819
1188: good sentence 594, PPL: -80.33790
1189: bad sentence 594, PPL: -259.69672
1190: good sentence 595, PPL: -190.17894
1191: bad sentence 595, PPL: -161.85085
1192: good sentence 596, PPL: -71.55731
1193: bad sentence 596, PPL: -101.43069
1194: good sentence 597, PPL: -151.41931
1195: bad sentence 597, PPL: -133.31134
1196: good sentence 598, PPL: -81.93915
1197: bad sentence 598, PPL: -94.07597
1198: good sentence 599, PPL: -128.36221
1199: bad sentence 599, PPL: -387.90060
1200: good sentence 600, PPL: -192.22829
1201: bad sentence 600, PPL: -112.40961
1202: good sentence 601, PPL: -77.37216
1203: bad sentence 601, PPL: -146.24423
1204: good sentence 602, PPL: -260.48276
1205: bad sentence 602, PPL: -153.23839
1206: good sentence 603, PPL: -98.06218
1207: bad sentence 603, PPL: -108.84966
1208: good sentence 604, PPL: -40.97186
1209: bad sentence 604, PPL: -81.90414
1210: good sentence 605, PPL: -160.05205
1211: bad sentence 605, PPL: -221.27367
1212: good sentence 606, PPL: -257.67896
1213: bad sentence 606, PPL: -198.72333
1214: good sentence 607, PPL: -155.06364
1215: bad sentence 607, PPL: -143.97639
1216: good sentence 608, PPL: -121.58208
1217: bad sentence 608, PPL: -218.30774
1218: good sentence 609, PPL: -161.48112
1219: bad sentence 609, PPL: -203.98141
1220: good sentence 610, PPL: -165.50401
1221: bad sentence 610, PPL: -236.04695
1222: good sentence 611, PPL: -200.42389
1223: bad sentence 611, PPL: -186.27852
1224: good sentence 612, PPL: -119.40434
1225: bad sentence 612, PPL: -183.58968
1226: good sentence 613, PPL: -264.15591
1227: bad sentence 613, PPL: -227.78377
1228: good sentence 614, PPL: -265.76907
1229: bad sentence 614, PPL: -177.99847
1230: good sentence 615, PPL: -68.94791
1231: bad sentence 615, PPL: -63.15721
1232: good sentence 616, PPL: -409.84247
1233: bad sentence 616, PPL: -125.41476
1234: good sentence 617, PPL: -37.27114
1235: bad sentence 617, PPL: -196.35718
1236: good sentence 618, PPL: -65.12920
1237: bad sentence 618, PPL: -246.90559
1238: good sentence 619, PPL: -44.05896
1239: bad sentence 619, PPL: -76.12974
1240: good sentence 620, PPL: -86.25581
1241: bad sentence 620, PPL: -143.86617
1242: good sentence 621, PPL: -76.79868
1243: bad sentence 621, PPL: -104.55180
1244: good sentence 622, PPL: -90.53990
1245: bad sentence 622, PPL: -223.36897
1246: good sentence 623, PPL: -67.23595
1247: bad sentence 623, PPL: -134.71527
1248: good sentence 624, PPL: -294.54672
1249: bad sentence 624, PPL: -154.36934
1250: good sentence 625, PPL: -100.31962
1251: bad sentence 625, PPL: -103.68980
1252: good sentence 626, PPL: -172.06331
1253: bad sentence 626, PPL: -172.16811
1254: good sentence 627, PPL: -131.88551
1255: bad sentence 627, PPL: -295.02014
1256: good sentence 628, PPL: -74.82558
1257: bad sentence 628, PPL: -247.98711
1258: good sentence 629, PPL: -104.44495
1259: bad sentence 629, PPL: -314.25974
1260: good sentence 630, PPL: -418.82581
1261: bad sentence 630, PPL: -619.44354
1262: good sentence 631, PPL: -102.42842
1263: bad sentence 631, PPL: -296.79745
1264: good sentence 632, PPL: -111.85519
1265: bad sentence 632, PPL: -236.27240
1266: good sentence 633, PPL: -287.61124
1267: bad sentence 633, PPL: -324.69043
1268: good sentence 634, PPL: -135.02133
1269: bad sentence 634, PPL: -269.95419
1270: good sentence 635, PPL: -85.89032
1271: bad sentence 635, PPL: -143.63928
1272: good sentence 636, PPL: -50.54406
1273: bad sentence 636, PPL: -55.07249
1274: good sentence 637, PPL: -202.06328
1275: bad sentence 637, PPL: -138.94705
1276: good sentence 638, PPL: -145.96982
1277: bad sentence 638, PPL: -109.44035
1278: good sentence 639, PPL: -222.18124
1279: bad sentence 639, PPL: -101.07172
1280: good sentence 640, PPL: -259.50696
1281: bad sentence 640, PPL: -318.83484
1282: good sentence 641, PPL: -242.87758
1283: bad sentence 641, PPL: -106.67938
1284: good sentence 642, PPL: -128.18990
1285: bad sentence 642, PPL: -282.17490
1286: good sentence 643, PPL: -197.18738
1287: bad sentence 643, PPL: -340.41821
1288: good sentence 644, PPL: -93.00954
1289: bad sentence 644, PPL: -206.47646
1290: good sentence 645, PPL: -81.29684
1291: bad sentence 645, PPL: -119.91163
1292: good sentence 646, PPL: -219.98775
1293: bad sentence 646, PPL: -297.68500
1294: good sentence 647, PPL: -108.64831
1295: bad sentence 647, PPL: -321.60269
1296: good sentence 648, PPL: -115.30695
1297: bad sentence 648, PPL: -134.15736
1298: good sentence 649, PPL: -52.41467
1299: bad sentence 649, PPL: -48.96962
1300: good sentence 650, PPL: -232.98544
1301: bad sentence 650, PPL: -145.86365
1302: good sentence 651, PPL: -75.07107
1303: bad sentence 651, PPL: -126.85198
1304: good sentence 652, PPL: -124.74005
1305: bad sentence 652, PPL: -152.97966
1306: good sentence 653, PPL: -96.64228
1307: bad sentence 653, PPL: -147.17670
1308: good sentence 654, PPL: -124.60219
1309: bad sentence 654, PPL: -95.72807
1310: good sentence 655, PPL: -174.61623
1311: bad sentence 655, PPL: -275.28314
1312: good sentence 656, PPL: -140.36407
1313: bad sentence 656, PPL: -130.85173
1314: good sentence 657, PPL: -71.93446
1315: bad sentence 657, PPL: -123.86036
1316: good sentence 658, PPL: -109.86655
1317: bad sentence 658, PPL: -182.36426
1318: good sentence 659, PPL: -80.12358
1319: bad sentence 659, PPL: -135.24240
1320: good sentence 660, PPL: -263.62805
1321: bad sentence 660, PPL: -317.88925
1322: good sentence 661, PPL: -78.99298
1323: bad sentence 661, PPL: -151.96434
1324: good sentence 662, PPL: -383.91946
1325: bad sentence 662, PPL: -197.62329
1326: good sentence 663, PPL: -108.77552
1327: bad sentence 663, PPL: -126.61238
1328: good sentence 664, PPL: -190.95668
1329: bad sentence 664, PPL: -180.21782
1330: good sentence 665, PPL: -72.33818
1331: bad sentence 665, PPL: -104.29844
1332: good sentence 666, PPL: -76.69658
1333: bad sentence 666, PPL: -84.51273
1334: good sentence 667, PPL: -164.56613
1335: bad sentence 667, PPL: -211.37009
1336: good sentence 668, PPL: -106.64608
1337: bad sentence 668, PPL: -84.45149
1338: good sentence 669, PPL: -73.96014
1339: bad sentence 669, PPL: -86.03838
1340: good sentence 670, PPL: -76.98156
1341: bad sentence 670, PPL: -264.14435
1342: good sentence 671, PPL: -92.07382
1343: bad sentence 671, PPL: -171.96536
1344: good sentence 672, PPL: -69.94637
1345: bad sentence 672, PPL: -77.13891
1346: good sentence 673, PPL: -189.62357
1347: bad sentence 673, PPL: -280.84476
1348: good sentence 674, PPL: -104.80261
1349: bad sentence 674, PPL: -182.00652
1350: good sentence 675, PPL: -347.48792
1351: bad sentence 675, PPL: -210.56541
1352: good sentence 676, PPL: -67.60447
1353: bad sentence 676, PPL: -80.84516
1354: good sentence 677, PPL: -78.31763
1355: bad sentence 677, PPL: -92.52158
1356: good sentence 678, PPL: -145.54474
1357: bad sentence 678, PPL: -104.68598
1358: good sentence 679, PPL: -106.57145
1359: bad sentence 679, PPL: -102.46916
1360: good sentence 680, PPL: -319.09827
1361: bad sentence 680, PPL: -359.05182
1362: good sentence 681, PPL: -225.46635
1363: bad sentence 681, PPL: -184.33452
1364: good sentence 682, PPL: -120.22991
1365: bad sentence 682, PPL: -559.96893
1366: good sentence 683, PPL: -142.42392
1367: bad sentence 683, PPL: -135.53459
1368: good sentence 684, PPL: -146.37387
1369: bad sentence 684, PPL: -184.54857
1370: good sentence 685, PPL: -158.72362
1371: bad sentence 685, PPL: -136.14574
1372: good sentence 686, PPL: -84.08875
1373: bad sentence 686, PPL: -178.80255
1374: good sentence 687, PPL: -83.03905
1375: bad sentence 687, PPL: -80.51914
1376: good sentence 688, PPL: -105.12508
1377: bad sentence 688, PPL: -157.82356
1378: good sentence 689, PPL: -129.29256
1379: bad sentence 689, PPL: -152.88805
1380: good sentence 690, PPL: -87.98058
1381: bad sentence 690, PPL: -51.58775
1382: good sentence 691, PPL: -99.23698
1383: bad sentence 691, PPL: -177.67091
1384: good sentence 692, PPL: -100.61956
1385: bad sentence 692, PPL: -178.03796
1386: good sentence 693, PPL: -44.00386
1387: bad sentence 693, PPL: -82.06994
1388: good sentence 694, PPL: -107.24742
1389: bad sentence 694, PPL: -117.24240
1390: good sentence 695, PPL: -166.56187
1391: bad sentence 695, PPL: -165.19023
1392: good sentence 696, PPL: -73.99525
1393: bad sentence 696, PPL: -108.58340
1394: good sentence 697, PPL: -91.91051
1395: bad sentence 697, PPL: -119.79870
1396: good sentence 698, PPL: -58.24475
