Anaphor
	baseline_female
Model: google-bert/bert-base-chinese, Accuracy: 86.70000, Average Perplexity (Good Sentences): -6.52945, Average Perplexity (Bad Sentences): -7.55560
0: good sentence 0, PPL: -7.42648
708: good sentence 354, PPL: -16.94325
709: bad sentence 354, PPL: -18.89040
710: good sentence 355, PPL: -234.38975
711: bad sentence 355, PPL: -425.13303
712: good sentence 356, PPL: -3.93593
713: bad sentence 356, PPL: -4.84835
714: good sentence 357, PPL: -1.68979
715: bad sentence 357, PPL: -1.48839
716: good sentence 358, PPL: -3.07572
717: bad sentence 358, PPL: -3.29262
718: good sentence 359, PPL: -5.60134
719: bad sentence 359, PPL: -7.21032
720: good sentence 360, PPL: -2.79413
721: bad sentence 360, PPL: -3.22400
722: good sentence 361, PPL: -21.55333
723: bad sentence 361, PPL: -29.13957
724: good sentence 362, PPL: -1.74818
725: bad sentence 362, PPL: -2.09371
726: good sentence 363, PPL: -9.25100
727: bad sentence 363, PPL: -11.68504
728: good sentence 364, PPL: -11.51773
729: bad sentence 364, PPL: -17.52666
730: good sentence 365, PPL: -4.14307
731: bad sentence 365, PPL: -5.77309
732: good sentence 366, PPL: -2.69410
733: bad sentence 366, PPL: -3.05883
734: good sentence 367, PPL: -2.07779
735: bad sentence 367, PPL: -2.56059
736: good sentence 368, PPL: -3.69657
737: bad sentence 368, PPL: -4.31764
738: good sentence 369, PPL: -2.05879
739: bad sentence 369, PPL: -2.61996
740: good sentence 370, PPL: -6.23209
741: bad sentence 370, PPL: -7.34066
742: good sentence 371, PPL: -13.76742
743: bad sentence 371, PPL: -15.29276
744: good sentence 372, PPL: -3.27226
745: bad sentence 372, PPL: -3.83558
746: good sentence 373, PPL: -3.75480
747: bad sentence 373, PPL: -3.81111
748: good sentence 374, PPL: -55.27201
749: bad sentence 374, PPL: -126.48924
750: good sentence 375, PPL: -2.47385
751: bad sentence 375, PPL: -2.90498
752: good sentence 376, PPL: -1.76005
753: bad sentence 376, PPL: -2.08740
754: good sentence 377, PPL: -2.93372
755: bad sentence 377, PPL: -3.09669
756: good sentence 378, PPL: -12.14025
757: bad sentence 378, PPL: -17.53844
758: good sentence 379, PPL: -4.79672
759: bad sentence 379, PPL: -6.79698
760: good sentence 380, PPL: -21.38195
761: bad sentence 380, PPL: -23.91231
762: good sentence 381, PPL: -1.95637
763: bad sentence 381, PPL: -2.35748
764: good sentence 382, PPL: -3.71465
765: bad sentence 382, PPL: -4.64901
766: good sentence 383, PPL: -20.92803
767: bad sentence 383, PPL: -25.31944
768: good sentence 384, PPL: -2.02449
769: bad sentence 384, PPL: -2.13821
770: good sentence 385, PPL: -2.88470
771: bad sentence 385, PPL: -3.19769
772: good sentence 386, PPL: -2.12200
773: bad sentence 386, PPL: -2.04542
774: good sentence 387, PPL: -6.37548
775: bad sentence 387, PPL: -6.83317
776: good sentence 388, PPL: -2.69782
777: bad sentence 388, PPL: -3.06723
778: good sentence 389, PPL: -13.83700
779: bad sentence 389, PPL: -19.95554
780: good sentence 390, PPL: -7.86055
781: bad sentence 390, PPL: -11.27700
782: good sentence 391, PPL: -3.04604
783: bad sentence 391, PPL: -3.32675
784: good sentence 392, PPL: -11.41108
785: bad sentence 392, PPL: -14.33199
786: good sentence 393, PPL: -32.39400
787: bad sentence 393, PPL: -35.40705
788: good sentence 394, PPL: -8.08865
789: bad sentence 394, PPL: -10.61050
790: good sentence 395, PPL: -3.34535
791: bad sentence 395, PPL: -4.47774
792: good sentence 396, PPL: -537.45588
793: bad sentence 396, PPL: -662.25821
794: good sentence 397, PPL: -14.61210
795: bad sentence 397, PPL: -16.26210
796: good sentence 398, PPL: -7.42657
797: bad sentence 398, PPL: -9.77598
798: good sentence 399, PPL: -2.53791
799: bad sentence 399, PPL: -3.18982
800: good sentence 400, PPL: -6.27542
801: bad sentence 400, PPL: -5.69848
802: good sentence 401, PPL: -2.89267
803: bad sentence 401, PPL: -3.15001
804: good sentence 402, PPL: -12.74786
805: bad sentence 402, PPL: -13.73041
806: good sentence 403, PPL: -5.77426
807: bad sentence 403, PPL: -7.78666
808: good sentence 404, PPL: -6.39817
809: bad sentence 404, PPL: -9.02727
810: good sentence 405, PPL: -2.68976
811: bad sentence 405, PPL: -3.23272
812: good sentence 406, PPL: -7.02641
813: bad sentence 406, PPL: -7.86191
814: good sentence 407, PPL: -4.13781
815: bad sentence 407, PPL: -3.65179
816: good sentence 408, PPL: -23.05879
817: bad sentence 408, PPL: -25.33967
818: good sentence 409, PPL: -4.49645
819: bad sentence 409, PPL: -4.46584
820: good sentence 410, PPL: -2.87514
821: bad sentence 410, PPL: -3.10798
822: good sentence 411, PPL: -16.78959
823: bad sentence 411, PPL: -23.13780
824: good sentence 412, PPL: -146.09147
825: bad sentence 412, PPL: -158.82544
826: good sentence 413, PPL: -6.24970
827: bad sentence 413, PPL: -6.30713
828: good sentence 414, PPL: -17.23275
829: bad sentence 414, PPL: -24.11200
830: good sentence 415, PPL: -2.09423
831: bad sentence 415, PPL: -2.30819
832: good sentence 416, PPL: -2.35479
833: bad sentence 416, PPL: -2.67019
834: good sentence 417, PPL: -5.81960
835: bad sentence 417, PPL: -7.18690
836: good sentence 418, PPL: -7.53860
837: bad sentence 418, PPL: -10.99888
838: good sentence 419, PPL: -2.11363
839: bad sentence 419, PPL: -2.22871
840: good sentence 420, PPL: -3.34857
841: bad sentence 420, PPL: -3.46334
842: good sentence 421, PPL: -1.71562
843: bad sentence 421, PPL: -1.60153
844: good sentence 422, PPL: -9.52186
845: bad sentence 422, PPL: -12.37308
846: good sentence 423, PPL: -6.60944
847: bad sentence 423, PPL: -7.10499
848: good sentence 424, PPL: -2.25034
849: bad sentence 424, PPL: -2.60580
850: good sentence 425, PPL: -7.59090
851: bad sentence 425, PPL: -12.45338
852: good sentence 426, PPL: -2.99548
853: bad sentence 426, PPL: -3.56175
854: good sentence 427, PPL: -7.93058
855: bad sentence 427, PPL: -7.93824
856: good sentence 428, PPL: -17.99485
857: bad sentence 428, PPL: -20.30666
858: good sentence 429, PPL: -55.78967
859: bad sentence 429, PPL: -68.72985
860: good sentence 430, PPL: -14.06226
861: bad sentence 430, PPL: -14.03013
862: good sentence 431, PPL: -2.11121
863: bad sentence 431, PPL: -2.41041
864: good sentence 432, PPL: -4.88835
865: bad sentence 432, PPL: -6.37440
866: good sentence 433, PPL: -11.84636
867: bad sentence 433, PPL: -12.55212
868: good sentence 434, PPL: -2.87241
869: bad sentence 434, PPL: -3.90023
870: good sentence 435, PPL: -11.24576
871: bad sentence 435, PPL: -14.03429
872: good sentence 436, PPL: -3.65468
873: bad sentence 436, PPL: -3.08074
874: good sentence 437, PPL: -7.08801
875: bad sentence 437, PPL: -8.16795
876: good sentence 438, PPL: -3.94083
877: bad sentence 438, PPL: -4.87177
878: good sentence 439, PPL: -3.88653
879: bad sentence 439, PPL: -5.03414
880: good sentence 440, PPL: -6.66092
881: bad sentence 440, PPL: -8.33869
882: good sentence 441, PPL: -9.01061
883: bad sentence 441, PPL: -11.25900
884: good sentence 442, PPL: -42.73617
885: bad sentence 442, PPL: -54.95985
886: good sentence 443, PPL: -2.49771
887: bad sentence 443, PPL: -3.03792
888: good sentence 444, PPL: -3.02235
889: bad sentence 444, PPL: -3.90831
890: good sentence 445, PPL: -2.84372
891: bad sentence 445, PPL: -3.08784
892: good sentence 446, PPL: -8.34509
893: bad sentence 446, PPL: -7.37661
894: good sentence 447, PPL: -52.27112
895: bad sentence 447, PPL: -78.55038
896: good sentence 448, PPL: -3.78902
897: bad sentence 448, PPL: -4.00230
898: good sentence 449, PPL: -5.10946
899: bad sentence 449, PPL: -6.01809
900: good sentence 450, PPL: -9.37905
901: bad sentence 450, PPL: -15.07409
902: good sentence 451, PPL: -62.85463
903: bad sentence 451, PPL: -85.60897
904: good sentence 452, PPL: -2.04039
905: bad sentence 452, PPL: -2.18259
906: good sentence 453, PPL: -31.05451
907: bad sentence 453, PPL: -37.69548
908: good sentence 454, PPL: -24.56801
909: bad sentence 454, PPL: -32.23349
910: good sentence 455, PPL: -6.79572
911: bad sentence 455, PPL: -9.66236
912: good sentence 456, PPL: -2.51104
913: bad sentence 456, PPL: -2.73797
914: good sentence 457, PPL: -9.03600
915: bad sentence 457, PPL: -9.96098
916: good sentence 458, PPL: -6.15379
917: bad sentence 458, PPL: -7.06187
918: good sentence 459, PPL: -3.77812
919: bad sentence 459, PPL: -4.25232
920: good sentence 460, PPL: -3.11172
921: bad sentence 460, PPL: -3.93651
922: good sentence 461, PPL: -4.34798
923: bad sentence 461, PPL: -5.15071
924: good sentence 462, PPL: -1.98482
925: bad sentence 462, PPL: -2.50332
926: good sentence 463, PPL: -10.17700
927: bad sentence 463, PPL: -13.57317
928: good sentence 464, PPL: -4.01501
929: bad sentence 464, PPL: -5.14909
930: good sentence 465, PPL: -8.10947
931: bad sentence 465, PPL: -10.24926
932: good sentence 466, PPL: -2.47601
933: bad sentence 466, PPL: -2.88060
934: good sentence 467, PPL: -4.87261
935: bad sentence 467, PPL: -6.26076
936: good sentence 468, PPL: -2.40100
937: bad sentence 468, PPL: -3.18967
938: good sentence 469, PPL: -9.80518
939: bad sentence 469, PPL: -12.73522
940: good sentence 470, PPL: -5.45961
941: bad sentence 470, PPL: -5.31905
942: good sentence 471, PPL: -1.86651
943: bad sentence 471, PPL: -2.03210
944: good sentence 472, PPL: -3.11968
945: bad sentence 472, PPL: -4.26763
946: good sentence 473, PPL: -9.05104
947: bad sentence 473, PPL: -9.34831
948: good sentence 474, PPL: -36.14885
949: bad sentence 474, PPL: -37.76302
950: good sentence 475, PPL: -37.48468
951: bad sentence 475, PPL: -47.02512
952: good sentence 476, PPL: -3.07390
953: bad sentence 476, PPL: -2.30108
954: good sentence 477, PPL: -27.33690
955: bad sentence 477, PPL: -40.02883
956: good sentence 478, PPL: -10.29976
957: bad sentence 478, PPL: -13.09825
958: good sentence 479, PPL: -72.16516
959: bad sentence 479, PPL: -78.96655
960: good sentence 480, PPL: -3.75810
961: bad sentence 480, PPL: -5.20301
962: good sentence 481, PPL: -1.83517
963: bad sentence 481, PPL: -2.31628
964: good sentence 482, PPL: -2.59909
965: bad sentence 482, PPL: -3.15992
966: good sentence 483, PPL: -2.32031
967: bad sentence 483, PPL: -2.30836
968: good sentence 484, PPL: -27.68843
969: bad sentence 484, PPL: -44.57724
970: good sentence 485, PPL: -5.70494
971: bad sentence 485, PPL: -7.27032
972: good sentence 486, PPL: -11.66665
973: bad sentence 486, PPL: -16.25293
974: good sentence 487, PPL: -4.86969
975: bad sentence 487, PPL: -4.74533
976: good sentence 488, PPL: -2.90097
977: bad sentence 488, PPL: -4.46023
978: good sentence 489, PPL: -10.82473
979: bad sentence 489, PPL: -12.22518
980: good sentence 490, PPL: -2.84681
981: bad sentence 490, PPL: -3.26336
982: good sentence 491, PPL: -9.37420
983: bad sentence 491, PPL: -8.21289
984: good sentence 492, PPL: -13.99500
985: bad sentence 492, PPL: -17.68323
986: good sentence 493, PPL: -3.00638
987: bad sentence 493, PPL: -3.64511
988: good sentence 494, PPL: -11.85272
989: bad sentence 494, PPL: -18.64707
990: good sentence 495, PPL: -226.92847
991: bad sentence 495, PPL: -236.03256
992: good sentence 496, PPL: -1.45190
993: bad sentence 496, PPL: -1.69388
994: good sentence 497, PPL: -32.77298
995: bad sentence 497, PPL: -45.17078
996: good sentence 498, PPL: -7.01242
997: bad sentence 498, PPL: -8.37466
998: good sentence 499, PPL: -138.00150
999: bad sentence 499, PPL: -161.39149
1000: good sentence 500, PPL: -12.01376
1001: bad sentence 500, PPL: -13.83161
1002: good sentence 501, PPL: -9.20436
1003: bad sentence 501, PPL: -8.79152
1004: good sentence 502, PPL: -27.17630
1005: bad sentence 502, PPL: -29.86824
1006: good sentence 503, PPL: -68.62907
1007: bad sentence 503, PPL: -60.55626
1008: good sentence 504, PPL: -5.95831
1009: bad sentence 504, PPL: -6.92353
1010: good sentence 505, PPL: -2.67935
1011: bad sentence 505, PPL: -4.87966
1012: good sentence 506, PPL: -3.53445
1013: bad sentence 506, PPL: -4.04395
1014: good sentence 507, PPL: -8.42502
1015: bad sentence 507, PPL: -9.09632
1016: good sentence 508, PPL: -3.30354
1017: bad sentence 508, PPL: -3.56896
1018: good sentence 509, PPL: -2.86250
1019: bad sentence 509, PPL: -2.96515
1020: good sentence 510, PPL: -3.09310
1021: bad sentence 510, PPL: -4.07948
1022: good sentence 511, PPL: -4.02294
1023: bad sentence 511, PPL: -4.74023
1024: good sentence 512, PPL: -6.73060
1025: bad sentence 512, PPL: -6.67575
1026: good sentence 513, PPL: -56.17899
1027: bad sentence 513, PPL: -82.01395
1028: good sentence 514, PPL: -4.92547
1029: bad sentence 514, PPL: -5.56098
1030: good sentence 515, PPL: -4.78592
1031: bad sentence 515, PPL: -4.16978
1032: good sentence 516, PPL: -4.33243
1033: bad sentence 516, PPL: -4.40073
1034: good sentence 517, PPL: -2.22747
1035: bad sentence 517, PPL: -2.55368
1036: good sentence 518, PPL: -5.52524
1037: bad sentence 518, PPL: -6.55380
1038: good sentence 519, PPL: -5.08585
1039: bad sentence 519, PPL: -5.25173
1040: good sentence 520, PPL: -6.25485
1041: bad sentence 520, PPL: -8.12732
1042: good sentence 521, PPL: -1.66234
1043: bad sentence 521, PPL: -1.93181
1044: good sentence 522, PPL: -8.54443
1045: bad sentence 522, PPL: -9.64093
1046: good sentence 523, PPL: -3.03614
1047: bad sentence 523, PPL: -4.04347
1048: good sentence 524, PPL: -19.21107
1049: bad sentence 524, PPL: -19.56713
1050: good sentence 525, PPL: -9.97481
1051: bad sentence 525, PPL: -11.34618
1052: good sentence 526, PPL: -1.80769
1053: bad sentence 526, PPL: -2.12852
1054: good sentence 527, PPL: -26.81113
1055: bad sentence 527, PPL: -34.16189
1056: good sentence 528, PPL: -20.74319
1057: bad sentence 528, PPL: -24.31888
1058: good sentence 529, PPL: -13.10352
1059: bad sentence 529, PPL: -15.43928
1060: good sentence 530, PPL: -2.41297
1061: bad sentence 530, PPL: -2.69386
1062: good sentence 531, PPL: -4.39200
1063: bad sentence 531, PPL: -5.67217
1064: good sentence 532, PPL: -7.42806
1065: bad sentence 532, PPL: -9.26327
1066: good sentence 533, PPL: -5.31297
1067: bad sentence 533, PPL: -7.18614
1068: good sentence 534, PPL: -100.95443
1069: bad sentence 534, PPL: -123.36420
1070: good sentence 535, PPL: -7.27066
1071: bad sentence 535, PPL: -6.95343
1072: good sentence 536, PPL: -7.24484
1073: bad sentence 536, PPL: -8.75823
1074: good sentence 537, PPL: -18.21388
1075: bad sentence 537, PPL: -18.84967
1076: good sentence 538, PPL: -2.01359
1077: bad sentence 538, PPL: -2.71862
1078: good sentence 539, PPL: -3.22178
1079: bad sentence 539, PPL: -3.99478
1080: good sentence 540, PPL: -4.45945
1081: bad sentence 540, PPL: -5.37241
1082: good sentence 541, PPL: -2.29882
1083: bad sentence 541, PPL: -2.37792
1084: good sentence 542, PPL: -7.34389
1085: bad sentence 542, PPL: -9.14538
1086: good sentence 543, PPL: -22.67701
1087: bad sentence 543, PPL: -24.43902
1088: good sentence 544, PPL: -8.83632
1089: bad sentence 544, PPL: -11.47343
1090: good sentence 545, PPL: -18.41443
1091: bad sentence 545, PPL: -15.71540
1092: good sentence 546, PPL: -2.67310
1093: bad sentence 546, PPL: -2.65205
1094: good sentence 547, PPL: -4.98810
1095: bad sentence 547, PPL: -6.21491
1096: good sentence 548, PPL: -15.04460
1097: bad sentence 548, PPL: -18.27504
1098: good sentence 549, PPL: -30.14443
1099: bad sentence 549, PPL: -24.66479
1100: good sentence 550, PPL: -4.45708
1101: bad sentence 550, PPL: -4.23948
1102: good sentence 551, PPL: -25.74997
1103: bad sentence 551, PPL: -29.02343
1104: good sentence 552, PPL: -3.92724
1105: bad sentence 552, PPL: -3.81338
1106: good sentence 553, PPL: -5.58364
1107: bad sentence 553, PPL: -6.79099
1108: good sentence 554, PPL: -7.14970
1109: bad sentence 554, PPL: -8.89297
1110: good sentence 555, PPL: -14.33054
1111: bad sentence 555, PPL: -20.94155
1112: good sentence 556, PPL: -9.27267
1113: bad sentence 556, PPL: -9.15065
1114: good sentence 557, PPL: -21.10084
1115: bad sentence 557, PPL: -20.84235
1116: good sentence 558, PPL: -6.80262
1117: bad sentence 558, PPL: -7.52433
1118: good sentence 559, PPL: -3.74046
1119: bad sentence 559, PPL: -4.20611
1120: good sentence 560, PPL: -12.49430
1121: bad sentence 560, PPL: -14.70172
1122: good sentence 561, PPL: -3.95313
1123: bad sentence 561, PPL: -4.66201
1124: good sentence 562, PPL: -265.70745
1125: bad sentence 562, PPL: -211.38663
1126: good sentence 563, PPL: -2.93442
1127: bad sentence 563, PPL: -3.05632
1128: good sentence 564, PPL: -25.62740
1129: bad sentence 564, PPL: -29.66383
1130: good sentence 565, PPL: -24.09377
1131: bad sentence 565, PPL: -24.07591
1132: good sentence 566, PPL: -3.73004
1133: bad sentence 566, PPL: -3.35684
1134: good sentence 567, PPL: -2.38470
1135: bad sentence 567, PPL: -3.09585
1136: good sentence 568, PPL: -2.33721
1137: bad sentence 568, PPL: -2.81490
1138: good sentence 569, PPL: -3.57635
1139: bad sentence 569, PPL: -4.28991
1140: good sentence 570, PPL: -2.04210
1141: bad sentence 570, PPL: -2.12319
1142: good sentence 571, PPL: -45.25136
1143: bad sentence 571, PPL: -63.57445
1144: good sentence 572, PPL: -2.01686
1145: bad sentence 572, PPL: -2.10166
1146: good sentence 573, PPL: -2.05745
1147: bad sentence 573, PPL: -2.50566
1148: good sentence 574, PPL: -6.30989
1149: bad sentence 574, PPL: -6.80084
1150: good sentence 575, PPL: -16.27129
1151: bad sentence 575, PPL: -19.62860
1152: good sentence 576, PPL: -7.67632
1153: bad sentence 576, PPL: -8.40039
1154: good sentence 577, PPL: -22.06902
1155: bad sentence 577, PPL: -25.02202
1156: good sentence 578, PPL: -5.00457
1157: bad sentence 578, PPL: -6.19187
1158: good sentence 579, PPL: -8.42146
1159: bad sentence 579, PPL: -10.56394
1160: good sentence 580, PPL: -2.29906
1161: bad sentence 580, PPL: -2.71138
1162: good sentence 581, PPL: -3.69726
1163: bad sentence 581, PPL: -3.83293
1164: good sentence 582, PPL: -16.87700
1165: bad sentence 582, PPL: -23.01916
1166: good sentence 583, PPL: -14.07304
1167: bad sentence 583, PPL: -18.45129
1168: good sentence 584, PPL: -9.30376
1169: bad sentence 584, PPL: -10.71874
1170: good sentence 585, PPL: -5.90823
1171: bad sentence 585, PPL: -8.13111
1172: good sentence 586, PPL: -2.35419
1173: bad sentence 586, PPL: -2.69075
1174: good sentence 587, PPL: -2.05993
1175: bad sentence 587, PPL: -2.33292
1176: good sentence 588, PPL: -33.38089
1177: bad sentence 588, PPL: -54.67694
1178: good sentence 589, PPL: -3.32116
1179: bad sentence 589, PPL: -3.78758
1180: good sentence 590, PPL: -2.20929
1181: bad sentence 590, PPL: -2.41887
1182: good sentence 591, PPL: -2.11519
1183: bad sentence 591, PPL: -2.33756
1184: good sentence 592, PPL: -4.06044
1185: bad sentence 592, PPL: -4.28801
1186: good sentence 593, PPL: -29.92544
1187: bad sentence 593, PPL: -37.56875
1188: good sentence 594, PPL: -4.07248
1189: bad sentence 594, PPL: -4.92918
1190: good sentence 595, PPL: -2.09958
1191: bad sentence 595, PPL: -2.66818
1192: good sentence 596, PPL: -2.73329
1193: bad sentence 596, PPL: -3.41418
1194: good sentence 597, PPL: -2.28800
1195: bad sentence 597, PPL: -2.14992
1196: good sentence 598, PPL: -3.11417
1197: bad sentence 598, PPL: -4.05233
1198: good sentence 599, PPL: -2.44264
1199: bad sentence 599, PPL: -2.62586
1200: good sentence 600, PPL: -5.08040
1201: bad sentence 600, PPL: -6.19591
1202: good sentence 601, PPL: -1.98551
1203: bad sentence 601, PPL: -1.99805
1204: good sentence 602, PPL: -5.04156
1205: bad sentence 602, PPL: -5.43766
1206: good sentence 603, PPL: -25.94006
1207: bad sentence 603, PPL: -23.07194
1208: good sentence 604, PPL: -1.84169
1209: bad sentence 604, PPL: -1.74522
1210: good sentence 605, PPL: -2.74652
1211: bad sentence 605, PPL: -2.48051
1212: good sentence 606, PPL: -3.15037
1213: bad sentence 606, PPL: -3.51457
1214: good sentence 607, PPL: -23.81235
1215: bad sentence 607, PPL: -41.93510
1216: good sentence 608, PPL: -10.94418
1217: bad sentence 608, PPL: -15.17411
1218: good sentence 609, PPL: -2.29625
1219: bad sentence 609, PPL: -2.80259
1220: good sentence 610, PPL: -2.72229
1221: bad sentence 610, PPL: -2.87661
1222: good sentence 611, PPL: -7.56612
1223: bad sentence 611, PPL: -7.93209
1224: good sentence 612, PPL: -5.65350
1225: bad sentence 612, PPL: -7.24833
1226: good sentence 613, PPL: -2.82054
1227: bad sentence 613, PPL: -3.22933
1228: good sentence 614, PPL: -2.71139
1229: bad sentence 614, PPL: -3.45762
1230: good sentence 615, PPL: -3.45765
1231: bad sentence 615, PPL: -3.62936
1232: good sentence 616, PPL: -3.46863
1233: bad sentence 616, PPL: -4.22395
1234: good sentence 617, PPL: -11.49176
1235: bad sentence 617, PPL: -15.79266
1236: good sentence 618, PPL: -4.74631
1237: bad sentence 618, PPL: -5.10019
1238: good sentence 619, PPL: -415.67279
1239: bad sentence 619, PPL: -381.84364
1240: good sentence 620, PPL: -2.15242
1241: bad sentence 620, PPL: -2.17776
1242: good sentence 621, PPL: -15.75398
1243: bad sentence 621, PPL: -20.45915
1244: good sentence 622, PPL: -24.47039
1245: bad sentence 622, PPL: -24.51100
1246: good sentence 623, PPL: -5.41483
1247: bad sentence 623, PPL: -8.25333
1248: good sentence 624, PPL: -2.16662
1249: bad sentence 624, PPL: -2.25165
1250: good sentence 625, PPL: -3.70084
1251: bad sentence 625, PPL: -3.72595
1252: good sentence 626, PPL: -4.68403
1253: bad sentence 626, PPL: -5.77787
1254: good sentence 627, PPL: -3.65429
1255: bad sentence 627, PPL: -3.31862
1256: good sentence 628, PPL: -3.70545
1257: bad sentence 628, PPL: -4.53552
1258: good sentence 629, PPL: -39.23289
1259: bad sentence 629, PPL: -50.39225
1260: good sentence 630, PPL: -2.51430
1261: bad sentence 630, PPL: -2.58548
1262: good sentence 631, PPL: -2.69096
1263: bad sentence 631, PPL: -2.87280
1264: good sentence 632, PPL: -4.58770
1265: bad sentence 632, PPL: -6.10743
1266: good sentence 633, PPL: -6.57684
1267: bad sentence 633, PPL: -6.41895
1268: good sentence 634, PPL: -22.09043
1269: bad sentence 634, PPL: -29.49353
1270: good sentence 635, PPL: -8.08297
1271: bad sentence 635, PPL: -10.33508
1272: good sentence 636, PPL: -9.37918
1273: bad sentence 636, PPL: -11.60007
1274: good sentence 637, PPL: -2.69257
1275: bad sentence 637, PPL: -3.19111
1276: good sentence 638, PPL: -4.70713
1277: bad sentence 638, PPL: -5.17511
1278: good sentence 639, PPL: -9.69058
1279: bad sentence 639, PPL: -10.36352
1280: good sentence 640, PPL: -3.45700
1281: bad sentence 640, PPL: -3.20202
1282: good sentence 641, PPL: -4.09589
1283: bad sentence 641, PPL: -4.51132
1284: good sentence 642, PPL: -3.87412
1285: bad sentence 642, PPL: -3.70052
1286: good sentence 643, PPL: -2.57661
1287: bad sentence 643, PPL: -2.84836
1288: good sentence 644, PPL: -4.55660
1289: bad sentence 644, PPL: -5.18821
1290: good sentence 645, PPL: -3.94662
1291: bad sentence 645, PPL: -4.62910
1292: good sentence 646, PPL: -3.98736
1293: bad sentence 646, PPL: -3.94009
1294: good sentence 647, PPL: -1.78972
1295: bad sentence 647, PPL: -1.88317
1296: good sentence 648, PPL: -12.92997
1297: bad sentence 648, PPL: -17.12840
1298: good sentence 649, PPL: -16.14593
1299: bad sentence 649, PPL: -19.02337
1300: good sentence 650, PPL: -4.01022
1301: bad sentence 650, PPL: -4.80701
1302: good sentence 651, PPL: -5.90479
1303: bad sentence 651, PPL: -6.63040
1304: good sentence 652, PPL: -2.07444
1305: bad sentence 652, PPL: -2.52858
1306: good sentence 653, PPL: -12.36025
1307: bad sentence 653, PPL: -13.04998
1308: good sentence 654, PPL: -2.77464
1309: bad sentence 654, PPL: -3.45206
1310: good sentence 655, PPL: -31.13842
1311: bad sentence 655, PPL: -32.34700
1312: good sentence 656, PPL: -7.69049
1313: bad sentence 656, PPL: -9.26945
1314: good sentence 657, PPL: -3.14675
1315: bad sentence 657, PPL: -3.81200
1316: good sentence 658, PPL: -78.07916
1317: bad sentence 658, PPL: -83.91291
1318: good sentence 659, PPL: -2.42505
1319: bad sentence 659, PPL: -2.45070
1320: good sentence 660, PPL: -28.52177
1321: bad sentence 660, PPL: -30.27766
1322: good sentence 661, PPL: -10.16072
1323: bad sentence 661, PPL: -12.18065
1324: good sentence 662, PPL: -7.08960
1325: bad sentence 662, PPL: -6.47863
1326: good sentence 663, PPL: -6.74110
1327: bad sentence 663, PPL: -7.49932
1328: good sentence 664, PPL: -2.52683
1329: bad sentence 664, PPL: -3.18523
1330: good sentence 665, PPL: -4.19559
1331: bad sentence 665, PPL: -5.56645
1332: good sentence 666, PPL: -3.11327
1333: bad sentence 666, PPL: -3.73768
1334: good sentence 667, PPL: -6.72320
1335: bad sentence 667, PPL: -5.77121
1336: good sentence 668, PPL: -3.09760
1337: bad sentence 668, PPL: -3.49709
1338: good sentence 669, PPL: -3.24605
1339: bad sentence 669, PPL: -3.10909
1340: good sentence 670, PPL: -3.22265
1341: bad sentence 670, PPL: -3.47369
1342: good sentence 671, PPL: -3.00876
1343: bad sentence 671, PPL: -4.15952
1344: good sentence 672, PPL: -5.27516
1345: bad sentence 672, PPL: -5.72061
1346: good sentence 673, PPL: -9.59604
1347: bad sentence 673, PPL: -10.55991
1348: good sentence 674, PPL: -7.33472
1349: bad sentence 674, PPL: -9.11642
1350: good sentence 675, PPL: -22.18264
1351: bad sentence 675, PPL: -27.58241
1352: good sentence 676, PPL: -1.87800
1353: bad sentence 676, PPL: -2.03350
1354: good sentence 677, PPL: -30.23221
1355: bad sentence 677, PPL: -47.24676
1356: good sentence 678, PPL: -11.53010
1357: bad sentence 678, PPL: -13.52145
1358: good sentence 679, PPL: -8.28709
1359: bad sentence 679, PPL: -8.57302
1360: good sentence 680, PPL: -2.80737
1361: bad sentence 680, PPL: -2.78240
1362: good sentence 681, PPL: -2.77328
1363: bad sentence 681, PPL: -3.32669
1364: good sentence 682, PPL: -65.67563
1365: bad sentence 682, PPL: -89.04134
1366: good sentence 683, PPL: -1.87557
1367: bad sentence 683, PPL: -2.02687
1368: good sentence 684, PPL: -13.27892
1369: bad sentence 684, PPL: -12.24030
1370: good sentence 685, PPL: -3.69208
1371: bad sentence 685, PPL: -4.39871
1372: good sentence 686, PPL: -33.28454
1373: bad sentence 686, PPL: -40.27137
1374: good sentence 687, PPL: -2.03611
1375: bad sentence 687, PPL: -2.29089
1376: good sentence 688, PPL: -1.94364
1377: bad sentence 688, PPL: -2.22863
1378: good sentence 689, PPL: -71.44217
1379: bad sentence 689, PPL: -65.99423
1380: good sentence 690, PPL: -9.07261
1381: bad sentence 690, PPL: -13.57190
1382: good sentence 691, PPL: -18.33287
1383: bad sentence 691, PPL: -24.92866
1384: good sentence 692, PPL: -3.00752
1385: bad sentence 692, PPL: -3.79237
1386: good sentence 693, PPL: -25.66646
1387: bad sentence 693, PPL: -34.85689
1388: good sentence 694, PPL: -3.62663
1389: bad sentence 694, PPL: -3.19185
1390: good sentence 695, PPL: -10.13018
1391: bad sentence 695, PPL: -12.52132
1392: good sentence 696, PPL: -18.33418
1393: bad sentence 696, PPL: -20.39223
1394: good sentence 697, PPL: -3.85587
1395: bad sentence 697, PPL: -4.27004
1396: good sentence 698, PPL: -1.76398
1397: bad sentence 698, PPL: -2.11391
1398: good sentence 699, PPL: -2.93094
1399: bad sentence 699, PPL: -2.63450
