Anaphor
	pp_male
Model: google-bert/bert-base-chinese, Accuracy: 76.00000, Average Perplexity (Good Sentences): -4.49991, Average Perplexity (Bad Sentences): -4.69297
0: good sentence 0, PPL: -3.23829
708: good sentence 354, PPL: -6.40669
709: bad sentence 354, PPL: -6.59687
710: good sentence 355, PPL: -3.13276
711: bad sentence 355, PPL: -3.08883
712: good sentence 356, PPL: -2.72012
713: bad sentence 356, PPL: -2.81997
714: good sentence 357, PPL: -2.74145
715: bad sentence 357, PPL: -2.78786
716: good sentence 358, PPL: -24.74042
717: bad sentence 358, PPL: -24.03896
718: good sentence 359, PPL: -6.93058
719: bad sentence 359, PPL: -7.18457
720: good sentence 360, PPL: -8.57676
721: bad sentence 360, PPL: -8.64055
722: good sentence 361, PPL: -11.47789
723: bad sentence 361, PPL: -12.62043
724: good sentence 362, PPL: -7.14036
725: bad sentence 362, PPL: -6.56212
726: good sentence 363, PPL: -2.60079
727: bad sentence 363, PPL: -2.62175
728: good sentence 364, PPL: -2.53321
729: bad sentence 364, PPL: -2.75508
730: good sentence 365, PPL: -5.66753
731: bad sentence 365, PPL: -5.95514
732: good sentence 366, PPL: -1.69225
733: bad sentence 366, PPL: -1.66594
734: good sentence 367, PPL: -6.48705
735: bad sentence 367, PPL: -6.05695
736: good sentence 368, PPL: -1.49706
737: bad sentence 368, PPL: -1.49294
738: good sentence 369, PPL: -8.55748
739: bad sentence 369, PPL: -8.09392
740: good sentence 370, PPL: -4.88849
741: bad sentence 370, PPL: -4.74138
742: good sentence 371, PPL: -2.99706
743: bad sentence 371, PPL: -2.90214
744: good sentence 372, PPL: -5.06817
745: bad sentence 372, PPL: -5.57012
746: good sentence 373, PPL: -8.28511
747: bad sentence 373, PPL: -8.18293
748: good sentence 374, PPL: -21.11638
749: bad sentence 374, PPL: -21.85772
750: good sentence 375, PPL: -2.27315
751: bad sentence 375, PPL: -2.43547
752: good sentence 376, PPL: -1.86379
753: bad sentence 376, PPL: -1.77677
754: good sentence 377, PPL: -3.34485
755: bad sentence 377, PPL: -3.50792
756: good sentence 378, PPL: -1.77183
757: bad sentence 378, PPL: -1.59774
758: good sentence 379, PPL: -15.14233
759: bad sentence 379, PPL: -14.10777
760: good sentence 380, PPL: -6.75209
761: bad sentence 380, PPL: -6.70390
762: good sentence 381, PPL: -3.24636
763: bad sentence 381, PPL: -3.58464
764: good sentence 382, PPL: -5.90985
765: bad sentence 382, PPL: -6.20849
766: good sentence 383, PPL: -2.79349
767: bad sentence 383, PPL: -2.96334
768: good sentence 384, PPL: -4.07945
769: bad sentence 384, PPL: -4.55955
770: good sentence 385, PPL: -15.46191
771: bad sentence 385, PPL: -16.10567
772: good sentence 386, PPL: -4.19745
773: bad sentence 386, PPL: -4.38290
774: good sentence 387, PPL: -12.61436
775: bad sentence 387, PPL: -14.04049
776: good sentence 388, PPL: -6.26887
777: bad sentence 388, PPL: -6.53409
778: good sentence 389, PPL: -2.46094
779: bad sentence 389, PPL: -2.38483
780: good sentence 390, PPL: -4.45183
781: bad sentence 390, PPL: -4.43240
782: good sentence 391, PPL: -1.56862
783: bad sentence 391, PPL: -1.66181
784: good sentence 392, PPL: -7.25821
785: bad sentence 392, PPL: -7.06628
786: good sentence 393, PPL: -3.13996
787: bad sentence 393, PPL: -3.16448
788: good sentence 394, PPL: -4.14112
789: bad sentence 394, PPL: -4.23532
790: good sentence 395, PPL: -12.27508
791: bad sentence 395, PPL: -11.18009
792: good sentence 396, PPL: -4.86530
793: bad sentence 396, PPL: -5.72145
794: good sentence 397, PPL: -11.70491
795: bad sentence 397, PPL: -10.14671
796: good sentence 398, PPL: -5.78698
797: bad sentence 398, PPL: -5.97234
798: good sentence 399, PPL: -3.61867
799: bad sentence 399, PPL: -4.02386
800: good sentence 400, PPL: -6.22202
801: bad sentence 400, PPL: -6.64577
802: good sentence 401, PPL: -5.30068
803: bad sentence 401, PPL: -4.78287
804: good sentence 402, PPL: -5.15302
805: bad sentence 402, PPL: -5.48313
806: good sentence 403, PPL: -7.20143
807: bad sentence 403, PPL: -7.61898
808: good sentence 404, PPL: -3.45637
809: bad sentence 404, PPL: -3.64834
810: good sentence 405, PPL: -6.12474
811: bad sentence 405, PPL: -6.57985
812: good sentence 406, PPL: -5.97409
813: bad sentence 406, PPL: -5.42735
814: good sentence 407, PPL: -4.48155
815: bad sentence 407, PPL: -4.69902
816: good sentence 408, PPL: -5.43786
817: bad sentence 408, PPL: -6.20472
818: good sentence 409, PPL: -13.50718
819: bad sentence 409, PPL: -14.26088
820: good sentence 410, PPL: -5.85471
821: bad sentence 410, PPL: -6.15893
822: good sentence 411, PPL: -3.58016
823: bad sentence 411, PPL: -3.75004
824: good sentence 412, PPL: -7.13113
825: bad sentence 412, PPL: -6.98617
826: good sentence 413, PPL: -6.07433
827: bad sentence 413, PPL: -6.25070
828: good sentence 414, PPL: -1.74906
829: bad sentence 414, PPL: -1.84694
830: good sentence 415, PPL: -1.36828
831: bad sentence 415, PPL: -1.50060
832: good sentence 416, PPL: -5.17964
833: bad sentence 416, PPL: -5.56095
834: good sentence 417, PPL: -6.51597
835: bad sentence 417, PPL: -5.96912
836: good sentence 418, PPL: -2.16873
837: bad sentence 418, PPL: -2.20705
838: good sentence 419, PPL: -8.83015
839: bad sentence 419, PPL: -9.95916
840: good sentence 420, PPL: -12.00612
841: bad sentence 420, PPL: -11.32425
842: good sentence 421, PPL: -16.33670
843: bad sentence 421, PPL: -17.11160
844: good sentence 422, PPL: -4.27447
845: bad sentence 422, PPL: -4.46647
846: good sentence 423, PPL: -2.09743
847: bad sentence 423, PPL: -2.17541
848: good sentence 424, PPL: -2.99087
849: bad sentence 424, PPL: -3.29053
850: good sentence 425, PPL: -3.42778
851: bad sentence 425, PPL: -3.75630
852: good sentence 426, PPL: -4.41769
853: bad sentence 426, PPL: -4.72832
854: good sentence 427, PPL: -5.44101
855: bad sentence 427, PPL: -5.54040
856: good sentence 428, PPL: -4.88499
857: bad sentence 428, PPL: -4.89832
858: good sentence 429, PPL: -6.07671
859: bad sentence 429, PPL: -6.18994
860: good sentence 430, PPL: -2.81769
861: bad sentence 430, PPL: -3.08111
862: good sentence 431, PPL: -3.44412
863: bad sentence 431, PPL: -3.47193
864: good sentence 432, PPL: -8.09616
865: bad sentence 432, PPL: -8.38023
866: good sentence 433, PPL: -4.97231
867: bad sentence 433, PPL: -4.99736
868: good sentence 434, PPL: -11.38714
869: bad sentence 434, PPL: -11.56614
870: good sentence 435, PPL: -3.79625
871: bad sentence 435, PPL: -3.80205
872: good sentence 436, PPL: -4.19060
873: bad sentence 436, PPL: -4.60841
874: good sentence 437, PPL: -4.22496
875: bad sentence 437, PPL: -4.42234
876: good sentence 438, PPL: -2.85817
877: bad sentence 438, PPL: -2.64191
878: good sentence 439, PPL: -1.84882
879: bad sentence 439, PPL: -1.97463
880: good sentence 440, PPL: -8.69059
881: bad sentence 440, PPL: -8.17100
882: good sentence 441, PPL: -2.78165
883: bad sentence 441, PPL: -2.96296
884: good sentence 442, PPL: -4.93262
885: bad sentence 442, PPL: -5.14737
886: good sentence 443, PPL: -3.16379
887: bad sentence 443, PPL: -3.59989
888: good sentence 444, PPL: -4.26737
889: bad sentence 444, PPL: -4.95323
890: good sentence 445, PPL: -3.35244
891: bad sentence 445, PPL: -3.39236
892: good sentence 446, PPL: -5.56588
893: bad sentence 446, PPL: -6.24281
894: good sentence 447, PPL: -1.56429
895: bad sentence 447, PPL: -1.60935
896: good sentence 448, PPL: -7.09314
897: bad sentence 448, PPL: -9.11792
898: good sentence 449, PPL: -3.96164
899: bad sentence 449, PPL: -4.02735
900: good sentence 450, PPL: -3.44866
901: bad sentence 450, PPL: -3.80132
902: good sentence 451, PPL: -5.61207
903: bad sentence 451, PPL: -6.37165
904: good sentence 452, PPL: -1.98180
905: bad sentence 452, PPL: -2.20133
906: good sentence 453, PPL: -3.29363
907: bad sentence 453, PPL: -3.28828
908: good sentence 454, PPL: -6.76614
909: bad sentence 454, PPL: -7.57634
910: good sentence 455, PPL: -2.24576
911: bad sentence 455, PPL: -2.45048
912: good sentence 456, PPL: -12.77847
913: bad sentence 456, PPL: -13.96480
914: good sentence 457, PPL: -3.38396
915: bad sentence 457, PPL: -3.55645
916: good sentence 458, PPL: -4.38356
917: bad sentence 458, PPL: -4.49232
918: good sentence 459, PPL: -3.47793
919: bad sentence 459, PPL: -3.83120
920: good sentence 460, PPL: -5.56088
921: bad sentence 460, PPL: -5.34987
922: good sentence 461, PPL: -1.66144
923: bad sentence 461, PPL: -1.79281
924: good sentence 462, PPL: -4.48235
925: bad sentence 462, PPL: -5.48123
926: good sentence 463, PPL: -3.10847
927: bad sentence 463, PPL: -3.47857
928: good sentence 464, PPL: -3.81533
929: bad sentence 464, PPL: -3.92028
930: good sentence 465, PPL: -2.08573
931: bad sentence 465, PPL: -2.12973
932: good sentence 466, PPL: -5.38081
933: bad sentence 466, PPL: -5.79692
934: good sentence 467, PPL: -3.72815
935: bad sentence 467, PPL: -4.16749
936: good sentence 468, PPL: -10.16547
937: bad sentence 468, PPL: -11.08867
938: good sentence 469, PPL: -4.71789
939: bad sentence 469, PPL: -4.81288
940: good sentence 470, PPL: -1.92560
941: bad sentence 470, PPL: -2.14500
942: good sentence 471, PPL: -9.74155
943: bad sentence 471, PPL: -9.30074
944: good sentence 472, PPL: -5.81910
945: bad sentence 472, PPL: -5.81634
946: good sentence 473, PPL: -9.88421
947: bad sentence 473, PPL: -8.40774
948: good sentence 474, PPL: -2.55830
949: bad sentence 474, PPL: -2.74535
950: good sentence 475, PPL: -3.49812
951: bad sentence 475, PPL: -3.74715
952: good sentence 476, PPL: -7.75510
953: bad sentence 476, PPL: -8.34119
954: good sentence 477, PPL: -10.59506
955: bad sentence 477, PPL: -12.72797
956: good sentence 478, PPL: -4.11108
957: bad sentence 478, PPL: -4.52773
958: good sentence 479, PPL: -2.90355
959: bad sentence 479, PPL: -3.15325
960: good sentence 480, PPL: -3.31560
961: bad sentence 480, PPL: -3.90316
962: good sentence 481, PPL: -1.68584
963: bad sentence 481, PPL: -1.99034
964: good sentence 482, PPL: -2.29574
965: bad sentence 482, PPL: -2.36992
966: good sentence 483, PPL: -3.68384
967: bad sentence 483, PPL: -3.85061
968: good sentence 484, PPL: -5.35716
969: bad sentence 484, PPL: -6.04695
970: good sentence 485, PPL: -2.94522
971: bad sentence 485, PPL: -3.02027
972: good sentence 486, PPL: -2.49508
973: bad sentence 486, PPL: -2.72348
974: good sentence 487, PPL: -2.80702
975: bad sentence 487, PPL: -2.87220
976: good sentence 488, PPL: -1.97288
977: bad sentence 488, PPL: -2.23626
978: good sentence 489, PPL: -7.27494
979: bad sentence 489, PPL: -7.25987
980: good sentence 490, PPL: -8.23330
981: bad sentence 490, PPL: -9.17910
982: good sentence 491, PPL: -4.95738
983: bad sentence 491, PPL: -5.18383
984: good sentence 492, PPL: -2.34436
985: bad sentence 492, PPL: -2.64353
986: good sentence 493, PPL: -4.76641
987: bad sentence 493, PPL: -5.38905
988: good sentence 494, PPL: -3.34470
989: bad sentence 494, PPL: -3.53437
990: good sentence 495, PPL: -10.00172
991: bad sentence 495, PPL: -10.61623
992: good sentence 496, PPL: -1.25912
993: bad sentence 496, PPL: -1.40784
994: good sentence 497, PPL: -2.73398
995: bad sentence 497, PPL: -2.70922
996: good sentence 498, PPL: -2.76810
997: bad sentence 498, PPL: -3.17198
998: good sentence 499, PPL: -5.42993
999: bad sentence 499, PPL: -5.69827
1000: good sentence 500, PPL: -2.88088
1001: bad sentence 500, PPL: -2.82820
1002: good sentence 501, PPL: -1.87734
1003: bad sentence 501, PPL: -2.02835
1004: good sentence 502, PPL: -2.08114
1005: bad sentence 502, PPL: -2.22938
1006: good sentence 503, PPL: -6.03010
1007: bad sentence 503, PPL: -7.23357
1008: good sentence 504, PPL: -5.47957
1009: bad sentence 504, PPL: -5.11996
1010: good sentence 505, PPL: -3.37006
1011: bad sentence 505, PPL: -3.25274
1012: good sentence 506, PPL: -3.34156
1013: bad sentence 506, PPL: -3.28991
1014: good sentence 507, PPL: -3.12609
1015: bad sentence 507, PPL: -3.51876
1016: good sentence 508, PPL: -2.44988
1017: bad sentence 508, PPL: -2.73605
1018: good sentence 509, PPL: -5.35898
1019: bad sentence 509, PPL: -5.85789
1020: good sentence 510, PPL: -5.81947
1021: bad sentence 510, PPL: -6.95490
1022: good sentence 511, PPL: -3.15189
1023: bad sentence 511, PPL: -3.01447
1024: good sentence 512, PPL: -1.62875
1025: bad sentence 512, PPL: -1.64109
1026: good sentence 513, PPL: -2.13123
1027: bad sentence 513, PPL: -2.23220
1028: good sentence 514, PPL: -4.29315
1029: bad sentence 514, PPL: -4.36553
1030: good sentence 515, PPL: -18.78399
1031: bad sentence 515, PPL: -19.03062
1032: good sentence 516, PPL: -3.80690
1033: bad sentence 516, PPL: -3.75630
1034: good sentence 517, PPL: -7.32362
1035: bad sentence 517, PPL: -7.40130
1036: good sentence 518, PPL: -7.24011
1037: bad sentence 518, PPL: -6.87782
1038: good sentence 519, PPL: -4.23996
1039: bad sentence 519, PPL: -4.80241
1040: good sentence 520, PPL: -5.56769
1041: bad sentence 520, PPL: -5.33301
1042: good sentence 521, PPL: -5.12401
1043: bad sentence 521, PPL: -5.18198
1044: good sentence 522, PPL: -3.18659
1045: bad sentence 522, PPL: -3.32689
1046: good sentence 523, PPL: -3.55163
1047: bad sentence 523, PPL: -3.92163
1048: good sentence 524, PPL: -3.24533
1049: bad sentence 524, PPL: -3.38366
1050: good sentence 525, PPL: -2.36089
1051: bad sentence 525, PPL: -2.66353
1052: good sentence 526, PPL: -8.56209
1053: bad sentence 526, PPL: -8.59592
1054: good sentence 527, PPL: -12.46933
1055: bad sentence 527, PPL: -10.85261
1056: good sentence 528, PPL: -3.36041
1057: bad sentence 528, PPL: -3.53645
1058: good sentence 529, PPL: -1.84288
1059: bad sentence 529, PPL: -1.96327
1060: good sentence 530, PPL: -4.00469
1061: bad sentence 530, PPL: -4.48883
1062: good sentence 531, PPL: -3.26485
1063: bad sentence 531, PPL: -3.13624
1064: good sentence 532, PPL: -6.84414
1065: bad sentence 532, PPL: -7.48006
1066: good sentence 533, PPL: -2.93717
1067: bad sentence 533, PPL: -3.10407
1068: good sentence 534, PPL: -4.55553
1069: bad sentence 534, PPL: -5.00531
1070: good sentence 535, PPL: -2.26019
1071: bad sentence 535, PPL: -2.27321
1072: good sentence 536, PPL: -2.40743
1073: bad sentence 536, PPL: -2.59199
1074: good sentence 537, PPL: -4.53615
1075: bad sentence 537, PPL: -4.93330
1076: good sentence 538, PPL: -5.25970
1077: bad sentence 538, PPL: -5.34880
1078: good sentence 539, PPL: -4.47803
1079: bad sentence 539, PPL: -5.30217
1080: good sentence 540, PPL: -2.90659
1081: bad sentence 540, PPL: -3.16620
1082: good sentence 541, PPL: -4.23833
1083: bad sentence 541, PPL: -4.44286
1084: good sentence 542, PPL: -3.27376
1085: bad sentence 542, PPL: -3.35241
1086: good sentence 543, PPL: -4.71727
1087: bad sentence 543, PPL: -4.21582
1088: good sentence 544, PPL: -4.86010
1089: bad sentence 544, PPL: -4.43388
1090: good sentence 545, PPL: -4.54924
1091: bad sentence 545, PPL: -5.04939
1092: good sentence 546, PPL: -1.70597
1093: bad sentence 546, PPL: -1.75149
1094: good sentence 547, PPL: -6.10765
1095: bad sentence 547, PPL: -6.60189
1096: good sentence 548, PPL: -2.16663
1097: bad sentence 548, PPL: -2.29847
1098: good sentence 549, PPL: -5.09126
1099: bad sentence 549, PPL: -5.10262
1100: good sentence 550, PPL: -5.49747
1101: bad sentence 550, PPL: -5.69312
1102: good sentence 551, PPL: -7.34789
1103: bad sentence 551, PPL: -6.66480
1104: good sentence 552, PPL: -4.65142
1105: bad sentence 552, PPL: -5.25040
1106: good sentence 553, PPL: -3.81072
1107: bad sentence 553, PPL: -4.25164
1108: good sentence 554, PPL: -4.61469
1109: bad sentence 554, PPL: -4.46491
1110: good sentence 555, PPL: -4.14508
1111: bad sentence 555, PPL: -5.04453
1112: good sentence 556, PPL: -6.88938
1113: bad sentence 556, PPL: -7.69004
1114: good sentence 557, PPL: -2.02317
1115: bad sentence 557, PPL: -2.26065
1116: good sentence 558, PPL: -2.54165
1117: bad sentence 558, PPL: -2.44996
1118: good sentence 559, PPL: -5.18404
1119: bad sentence 559, PPL: -5.48558
1120: good sentence 560, PPL: -2.13713
1121: bad sentence 560, PPL: -2.32364
1122: good sentence 561, PPL: -1.98497
1123: bad sentence 561, PPL: -1.99373
1124: good sentence 562, PPL: -4.37488
1125: bad sentence 562, PPL: -4.02429
1126: good sentence 563, PPL: -10.38095
1127: bad sentence 563, PPL: -10.44007
1128: good sentence 564, PPL: -3.57483
1129: bad sentence 564, PPL: -3.48675
1130: good sentence 565, PPL: -6.77890
1131: bad sentence 565, PPL: -7.95943
1132: good sentence 566, PPL: -3.73594
1133: bad sentence 566, PPL: -4.01287
1134: good sentence 567, PPL: -18.98754
1135: bad sentence 567, PPL: -18.64870
1136: good sentence 568, PPL: -4.49199
1137: bad sentence 568, PPL: -5.10099
1138: good sentence 569, PPL: -2.66041
1139: bad sentence 569, PPL: -2.74249
1140: good sentence 570, PPL: -3.49404
1141: bad sentence 570, PPL: -3.70192
1142: good sentence 571, PPL: -11.68249
1143: bad sentence 571, PPL: -10.32393
1144: good sentence 572, PPL: -6.48015
1145: bad sentence 572, PPL: -6.61475
1146: good sentence 573, PPL: -3.62589
1147: bad sentence 573, PPL: -3.59649
1148: good sentence 574, PPL: -2.52445
1149: bad sentence 574, PPL: -2.95439
1150: good sentence 575, PPL: -2.17990
1151: bad sentence 575, PPL: -2.24827
1152: good sentence 576, PPL: -7.87480
1153: bad sentence 576, PPL: -8.59450
1154: good sentence 577, PPL: -6.48065
1155: bad sentence 577, PPL: -5.27633
1156: good sentence 578, PPL: -5.24534
1157: bad sentence 578, PPL: -5.86281
1158: good sentence 579, PPL: -4.52039
1159: bad sentence 579, PPL: -4.68786
1160: good sentence 580, PPL: -6.33189
1161: bad sentence 580, PPL: -6.14213
1162: good sentence 581, PPL: -9.10255
1163: bad sentence 581, PPL: -9.56795
1164: good sentence 582, PPL: -11.24518
1165: bad sentence 582, PPL: -11.78326
1166: good sentence 583, PPL: -5.50633
1167: bad sentence 583, PPL: -5.28099
1168: good sentence 584, PPL: -1.96799
1169: bad sentence 584, PPL: -2.04309
1170: good sentence 585, PPL: -3.15557
1171: bad sentence 585, PPL: -3.21899
1172: good sentence 586, PPL: -8.07110
1173: bad sentence 586, PPL: -8.39518
1174: good sentence 587, PPL: -3.04933
1175: bad sentence 587, PPL: -3.08595
1176: good sentence 588, PPL: -8.13954
1177: bad sentence 588, PPL: -8.47087
1178: good sentence 589, PPL: -2.41603
1179: bad sentence 589, PPL: -2.59059
1180: good sentence 590, PPL: -6.93685
1181: bad sentence 590, PPL: -7.69155
1182: good sentence 591, PPL: -2.61125
1183: bad sentence 591, PPL: -2.78277
1184: good sentence 592, PPL: -1.45545
1185: bad sentence 592, PPL: -1.43577
1186: good sentence 593, PPL: -13.31467
1187: bad sentence 593, PPL: -14.29312
1188: good sentence 594, PPL: -6.95473
1189: bad sentence 594, PPL: -6.61362
1190: good sentence 595, PPL: -1.97322
1191: bad sentence 595, PPL: -2.00059
1192: good sentence 596, PPL: -4.47499
1193: bad sentence 596, PPL: -4.68340
1194: good sentence 597, PPL: -3.94990
1195: bad sentence 597, PPL: -4.28925
1196: good sentence 598, PPL: -6.53775
1197: bad sentence 598, PPL: -6.86441
1198: good sentence 599, PPL: -2.36666
1199: bad sentence 599, PPL: -2.31616
1200: good sentence 600, PPL: -17.84603
1201: bad sentence 600, PPL: -19.50065
1202: good sentence 601, PPL: -8.08496
1203: bad sentence 601, PPL: -9.08575
1204: good sentence 602, PPL: -3.65550
1205: bad sentence 602, PPL: -3.86715
1206: good sentence 603, PPL: -3.56815
1207: bad sentence 603, PPL: -4.26340
1208: good sentence 604, PPL: -2.69897
1209: bad sentence 604, PPL: -3.00955
1210: good sentence 605, PPL: -3.27968
1211: bad sentence 605, PPL: -3.22639
1212: good sentence 606, PPL: -3.19237
1213: bad sentence 606, PPL: -3.34110
1214: good sentence 607, PPL: -2.13273
1215: bad sentence 607, PPL: -2.35143
1216: good sentence 608, PPL: -4.31180
1217: bad sentence 608, PPL: -4.33573
1218: good sentence 609, PPL: -3.88904
1219: bad sentence 609, PPL: -4.24823
1220: good sentence 610, PPL: -2.95398
1221: bad sentence 610, PPL: -3.07823
1222: good sentence 611, PPL: -7.67651
1223: bad sentence 611, PPL: -8.02978
1224: good sentence 612, PPL: -3.47479
1225: bad sentence 612, PPL: -3.71916
1226: good sentence 613, PPL: -1.97153
1227: bad sentence 613, PPL: -2.25965
1228: good sentence 614, PPL: -7.88665
1229: bad sentence 614, PPL: -7.71067
1230: good sentence 615, PPL: -3.71790
1231: bad sentence 615, PPL: -3.94893
1232: good sentence 616, PPL: -1.82697
1233: bad sentence 616, PPL: -1.83510
1234: good sentence 617, PPL: -9.35764
1235: bad sentence 617, PPL: -9.85232
1236: good sentence 618, PPL: -3.32703
1237: bad sentence 618, PPL: -3.16044
1238: good sentence 619, PPL: -5.12660
1239: bad sentence 619, PPL: -5.68993
1240: good sentence 620, PPL: -9.19473
1241: bad sentence 620, PPL: -9.20035
1242: good sentence 621, PPL: -5.62424
1243: bad sentence 621, PPL: -5.97466
1244: good sentence 622, PPL: -9.82157
1245: bad sentence 622, PPL: -11.39042
1246: good sentence 623, PPL: -3.53759
1247: bad sentence 623, PPL: -3.85061
1248: good sentence 624, PPL: -7.35808
1249: bad sentence 624, PPL: -7.71467
1250: good sentence 625, PPL: -6.53196
1251: bad sentence 625, PPL: -7.16445
1252: good sentence 626, PPL: -2.91152
1253: bad sentence 626, PPL: -3.20052
1254: good sentence 627, PPL: -2.13748
1255: bad sentence 627, PPL: -2.15590
1256: good sentence 628, PPL: -4.06811
1257: bad sentence 628, PPL: -4.22162
1258: good sentence 629, PPL: -2.09676
1259: bad sentence 629, PPL: -1.99978
1260: good sentence 630, PPL: -7.69460
1261: bad sentence 630, PPL: -7.66975
1262: good sentence 631, PPL: -3.71634
1263: bad sentence 631, PPL: -4.18022
1264: good sentence 632, PPL: -3.47253
1265: bad sentence 632, PPL: -3.85964
1266: good sentence 633, PPL: -8.37400
1267: bad sentence 633, PPL: -6.48248
1268: good sentence 634, PPL: -6.65539
1269: bad sentence 634, PPL: -6.54455
1270: good sentence 635, PPL: -5.98302
1271: bad sentence 635, PPL: -6.54693
1272: good sentence 636, PPL: -3.76860
1273: bad sentence 636, PPL: -3.53146
1274: good sentence 637, PPL: -8.44948
1275: bad sentence 637, PPL: -7.04107
1276: good sentence 638, PPL: -2.17879
1277: bad sentence 638, PPL: -2.17383
1278: good sentence 639, PPL: -3.14594
1279: bad sentence 639, PPL: -3.23697
1280: good sentence 640, PPL: -14.20010
1281: bad sentence 640, PPL: -15.17345
1282: good sentence 641, PPL: -6.69956
1283: bad sentence 641, PPL: -7.45848
1284: good sentence 642, PPL: -3.87088
1285: bad sentence 642, PPL: -4.35366
1286: good sentence 643, PPL: -8.91750
1287: bad sentence 643, PPL: -9.31807
1288: good sentence 644, PPL: -21.70933
1289: bad sentence 644, PPL: -24.53636
1290: good sentence 645, PPL: -12.39169
1291: bad sentence 645, PPL: -12.56809
1292: good sentence 646, PPL: -3.52549
1293: bad sentence 646, PPL: -3.54515
1294: good sentence 647, PPL: -2.06350
1295: bad sentence 647, PPL: -2.26342
1296: good sentence 648, PPL: -6.71028
1297: bad sentence 648, PPL: -5.80313
1298: good sentence 649, PPL: -4.13237
1299: bad sentence 649, PPL: -4.00827
1300: good sentence 650, PPL: -2.99822
1301: bad sentence 650, PPL: -3.15754
1302: good sentence 651, PPL: -10.69745
1303: bad sentence 651, PPL: -10.78281
1304: good sentence 652, PPL: -2.07233
1305: bad sentence 652, PPL: -2.25952
1306: good sentence 653, PPL: -6.90263
1307: bad sentence 653, PPL: -7.82540
1308: good sentence 654, PPL: -6.89630
1309: bad sentence 654, PPL: -7.49152
1310: good sentence 655, PPL: -5.62545
1311: bad sentence 655, PPL: -5.79686
1312: good sentence 656, PPL: -3.48688
1313: bad sentence 656, PPL: -3.81228
1314: good sentence 657, PPL: -3.47151
1315: bad sentence 657, PPL: -3.72086
1316: good sentence 658, PPL: -7.87912
1317: bad sentence 658, PPL: -7.65616
1318: good sentence 659, PPL: -5.17454
1319: bad sentence 659, PPL: -5.51327
1320: good sentence 660, PPL: -4.27380
1321: bad sentence 660, PPL: -4.21769
1322: good sentence 661, PPL: -6.36882
1323: bad sentence 661, PPL: -6.93226
1324: good sentence 662, PPL: -8.54421
1325: bad sentence 662, PPL: -8.07444
1326: good sentence 663, PPL: -7.31169
1327: bad sentence 663, PPL: -7.13586
1328: good sentence 664, PPL: -2.63953
1329: bad sentence 664, PPL: -2.83558
1330: good sentence 665, PPL: -5.87047
1331: bad sentence 665, PPL: -5.98550
1332: good sentence 666, PPL: -7.24155
1333: bad sentence 666, PPL: -7.15683
1334: good sentence 667, PPL: -3.87647
1335: bad sentence 667, PPL: -4.05435
1336: good sentence 668, PPL: -6.76405
1337: bad sentence 668, PPL: -6.48495
1338: good sentence 669, PPL: -2.98938
1339: bad sentence 669, PPL: -3.33060
1340: good sentence 670, PPL: -5.72678
1341: bad sentence 670, PPL: -6.27042
1342: good sentence 671, PPL: -15.49623
1343: bad sentence 671, PPL: -16.08677
1344: good sentence 672, PPL: -3.43697
1345: bad sentence 672, PPL: -3.65294
1346: good sentence 673, PPL: -2.04232
1347: bad sentence 673, PPL: -2.12491
1348: good sentence 674, PPL: -2.42112
1349: bad sentence 674, PPL: -2.67557
1350: good sentence 675, PPL: -5.39510
1351: bad sentence 675, PPL: -5.44776
1352: good sentence 676, PPL: -5.09983
1353: bad sentence 676, PPL: -5.07711
1354: good sentence 677, PPL: -4.38454
1355: bad sentence 677, PPL: -4.20897
1356: good sentence 678, PPL: -1.41365
1357: bad sentence 678, PPL: -1.60361
1358: good sentence 679, PPL: -10.15903
1359: bad sentence 679, PPL: -10.77391
1360: good sentence 680, PPL: -3.73096
1361: bad sentence 680, PPL: -4.10374
1362: good sentence 681, PPL: -13.55342
1363: bad sentence 681, PPL: -14.60002
1364: good sentence 682, PPL: -6.91200
1365: bad sentence 682, PPL: -7.93599
1366: good sentence 683, PPL: -3.04001
1367: bad sentence 683, PPL: -3.40209
1368: good sentence 684, PPL: -3.63991
1369: bad sentence 684, PPL: -3.56751
1370: good sentence 685, PPL: -3.34508
1371: bad sentence 685, PPL: -3.44582
1372: good sentence 686, PPL: -4.34584
1373: bad sentence 686, PPL: -4.32003
1374: good sentence 687, PPL: -8.05210
1375: bad sentence 687, PPL: -8.57134
1376: good sentence 688, PPL: -7.37833
1377: bad sentence 688, PPL: -6.26663
1378: good sentence 689, PPL: -2.62214
1379: bad sentence 689, PPL: -2.66196
1380: good sentence 690, PPL: -4.83488
1381: bad sentence 690, PPL: -4.91001
1382: good sentence 691, PPL: -4.09706
1383: bad sentence 691, PPL: -4.96735
1384: good sentence 692, PPL: -10.39207
1385: bad sentence 692, PPL: -9.01631
1386: good sentence 693, PPL: -5.18762
1387: bad sentence 693, PPL: -5.54818
1388: good sentence 694, PPL: -3.60718
1389: bad sentence 694, PPL: -3.57092
1390: good sentence 695, PPL: -6.52699
1391: bad sentence 695, PPL: -7.11154
1392: good sentence 696, PPL: -3.98375
1393: bad sentence 696, PPL: -4.38249
1394: good sentence 697, PPL: -3.15057
1395: bad sentence 697, PPL: -3.19015
1396: good sentence 698, PPL: -3.68635
1397: bad sentence 698, PPL: -4.32454
1398: good sentence 699, PPL: -1.70316
1399: bad sentence 699, PPL: -1.79228
