Anaphor
	self_male
Model: google-bert/bert-base-chinese, Accuracy: 88.40000, Average Perplexity (Good Sentences): -5.43344, Average Perplexity (Bad Sentences): -6.40225
0: good sentence 0, PPL: -5.48429
708: good sentence 354, PPL: -19.55404
709: bad sentence 354, PPL: -18.57761
710: good sentence 355, PPL: -98.96608
711: bad sentence 355, PPL: -84.96812
712: good sentence 356, PPL: -4.89440
713: bad sentence 356, PPL: -8.12707
714: good sentence 357, PPL: -1.64047
715: bad sentence 357, PPL: -1.96015
716: good sentence 358, PPL: -3.36117
717: bad sentence 358, PPL: -3.90920
718: good sentence 359, PPL: -4.41798
719: bad sentence 359, PPL: -4.95497
720: good sentence 360, PPL: -2.31605
721: bad sentence 360, PPL: -2.86720
722: good sentence 361, PPL: -17.35144
723: bad sentence 361, PPL: -19.84153
724: good sentence 362, PPL: -1.91391
725: bad sentence 362, PPL: -2.42907
726: good sentence 363, PPL: -16.14085
727: bad sentence 363, PPL: -22.58357
728: good sentence 364, PPL: -9.10467
729: bad sentence 364, PPL: -9.89767
730: good sentence 365, PPL: -3.14019
731: bad sentence 365, PPL: -4.29234
732: good sentence 366, PPL: -3.01993
733: bad sentence 366, PPL: -3.67374
734: good sentence 367, PPL: -2.21111
735: bad sentence 367, PPL: -2.41816
736: good sentence 368, PPL: -5.54280
737: bad sentence 368, PPL: -8.31903
738: good sentence 369, PPL: -3.12197
739: bad sentence 369, PPL: -3.84382
740: good sentence 370, PPL: -5.41387
741: bad sentence 370, PPL: -7.51479
742: good sentence 371, PPL: -7.77723
743: bad sentence 371, PPL: -9.73089
744: good sentence 372, PPL: -1.64942
745: bad sentence 372, PPL: -3.33726
746: good sentence 373, PPL: -3.16734
747: bad sentence 373, PPL: -4.34212
748: good sentence 374, PPL: -76.58432
749: bad sentence 374, PPL: -53.81245
750: good sentence 375, PPL: -3.02070
751: bad sentence 375, PPL: -2.92558
752: good sentence 376, PPL: -1.94397
753: bad sentence 376, PPL: -2.29350
754: good sentence 377, PPL: -2.54620
755: bad sentence 377, PPL: -3.41109
756: good sentence 378, PPL: -22.14431
757: bad sentence 378, PPL: -20.94193
758: good sentence 379, PPL: -5.78336
759: bad sentence 379, PPL: -5.93246
760: good sentence 380, PPL: -19.66816
761: bad sentence 380, PPL: -23.05918
762: good sentence 381, PPL: -1.86408
763: bad sentence 381, PPL: -2.44057
764: good sentence 382, PPL: -2.11043
765: bad sentence 382, PPL: -3.08364
766: good sentence 383, PPL: -16.28818
767: bad sentence 383, PPL: -15.01183
768: good sentence 384, PPL: -1.96473
769: bad sentence 384, PPL: -2.13791
770: good sentence 385, PPL: -2.29262
771: bad sentence 385, PPL: -2.86865
772: good sentence 386, PPL: -3.18127
773: bad sentence 386, PPL: -3.62319
774: good sentence 387, PPL: -7.82637
775: bad sentence 387, PPL: -7.52948
776: good sentence 388, PPL: -3.26275
777: bad sentence 388, PPL: -4.16763
778: good sentence 389, PPL: -17.26779
779: bad sentence 389, PPL: -17.75409
780: good sentence 390, PPL: -12.48860
781: bad sentence 390, PPL: -10.79145
782: good sentence 391, PPL: -2.76346
783: bad sentence 391, PPL: -3.65139
784: good sentence 392, PPL: -17.22112
785: bad sentence 392, PPL: -29.05094
786: good sentence 393, PPL: -16.39565
787: bad sentence 393, PPL: -20.87557
788: good sentence 394, PPL: -7.95985
789: bad sentence 394, PPL: -10.10188
790: good sentence 395, PPL: -5.58651
791: bad sentence 395, PPL: -4.90673
792: good sentence 396, PPL: -58.84291
793: bad sentence 396, PPL: -62.60206
794: good sentence 397, PPL: -7.90902
795: bad sentence 397, PPL: -9.58907
796: good sentence 398, PPL: -6.90435
797: bad sentence 398, PPL: -8.05240
798: good sentence 399, PPL: -2.67436
799: bad sentence 399, PPL: -3.32776
800: good sentence 400, PPL: -7.19982
801: bad sentence 400, PPL: -7.40040
802: good sentence 401, PPL: -2.15686
803: bad sentence 401, PPL: -2.88945
804: good sentence 402, PPL: -17.48667
805: bad sentence 402, PPL: -24.11683
806: good sentence 403, PPL: -8.69059
807: bad sentence 403, PPL: -10.40396
808: good sentence 404, PPL: -7.87809
809: bad sentence 404, PPL: -8.08958
810: good sentence 405, PPL: -2.10402
811: bad sentence 405, PPL: -2.94919
812: good sentence 406, PPL: -3.67988
813: bad sentence 406, PPL: -3.81357
814: good sentence 407, PPL: -3.02899
815: bad sentence 407, PPL: -3.82600
816: good sentence 408, PPL: -14.13421
817: bad sentence 408, PPL: -17.66680
818: good sentence 409, PPL: -4.23159
819: bad sentence 409, PPL: -4.89281
820: good sentence 410, PPL: -4.33409
821: bad sentence 410, PPL: -5.42763
822: good sentence 411, PPL: -17.37269
823: bad sentence 411, PPL: -15.21180
824: good sentence 412, PPL: -65.44463
825: bad sentence 412, PPL: -51.54937
826: good sentence 413, PPL: -5.20556
827: bad sentence 413, PPL: -5.69079
828: good sentence 414, PPL: -10.25041
829: bad sentence 414, PPL: -13.06398
830: good sentence 415, PPL: -1.76524
831: bad sentence 415, PPL: -2.21252
832: good sentence 416, PPL: -2.15456
833: bad sentence 416, PPL: -2.59008
834: good sentence 417, PPL: -6.61279
835: bad sentence 417, PPL: -6.97729
836: good sentence 418, PPL: -5.84972
837: bad sentence 418, PPL: -5.71487
838: good sentence 419, PPL: -2.00368
839: bad sentence 419, PPL: -2.70363
840: good sentence 420, PPL: -2.68519
841: bad sentence 420, PPL: -4.24584
842: good sentence 421, PPL: -1.81129
843: bad sentence 421, PPL: -2.04654
844: good sentence 422, PPL: -6.74010
845: bad sentence 422, PPL: -9.27016
846: good sentence 423, PPL: -4.12765
847: bad sentence 423, PPL: -4.04903
848: good sentence 424, PPL: -2.90100
849: bad sentence 424, PPL: -2.84984
850: good sentence 425, PPL: -10.83008
851: bad sentence 425, PPL: -10.66695
852: good sentence 426, PPL: -3.37476
853: bad sentence 426, PPL: -4.00469
854: good sentence 427, PPL: -4.98840
855: bad sentence 427, PPL: -8.48013
856: good sentence 428, PPL: -11.71542
857: bad sentence 428, PPL: -12.72149
858: good sentence 429, PPL: -57.92529
859: bad sentence 429, PPL: -76.66785
860: good sentence 430, PPL: -7.98319
861: bad sentence 430, PPL: -10.55993
862: good sentence 431, PPL: -1.94869
863: bad sentence 431, PPL: -2.65903
864: good sentence 432, PPL: -4.90988
865: bad sentence 432, PPL: -9.84353
866: good sentence 433, PPL: -16.01817
867: bad sentence 433, PPL: -25.04985
868: good sentence 434, PPL: -2.82775
869: bad sentence 434, PPL: -3.14455
870: good sentence 435, PPL: -5.64496
871: bad sentence 435, PPL: -9.88547
872: good sentence 436, PPL: -3.21468
873: bad sentence 436, PPL: -4.97484
874: good sentence 437, PPL: -4.35070
875: bad sentence 437, PPL: -4.61372
876: good sentence 438, PPL: -5.01710
877: bad sentence 438, PPL: -5.02157
878: good sentence 439, PPL: -2.66733
879: bad sentence 439, PPL: -2.87039
880: good sentence 440, PPL: -9.42503
881: bad sentence 440, PPL: -10.52602
882: good sentence 441, PPL: -8.26162
883: bad sentence 441, PPL: -10.89088
884: good sentence 442, PPL: -12.95572
885: bad sentence 442, PPL: -13.31724
886: good sentence 443, PPL: -2.19336
887: bad sentence 443, PPL: -2.80538
888: good sentence 444, PPL: -3.99331
889: bad sentence 444, PPL: -4.62433
890: good sentence 445, PPL: -2.64552
891: bad sentence 445, PPL: -2.94501
892: good sentence 446, PPL: -5.92330
893: bad sentence 446, PPL: -6.66840
894: good sentence 447, PPL: -15.86479
895: bad sentence 447, PPL: -18.40207
896: good sentence 448, PPL: -1.82304
897: bad sentence 448, PPL: -2.89978
898: good sentence 449, PPL: -3.63267
899: bad sentence 449, PPL: -4.52020
900: good sentence 450, PPL: -5.82881
901: bad sentence 450, PPL: -7.89643
902: good sentence 451, PPL: -25.95525
903: bad sentence 451, PPL: -31.45342
904: good sentence 452, PPL: -2.10148
905: bad sentence 452, PPL: -2.26908
906: good sentence 453, PPL: -20.82234
907: bad sentence 453, PPL: -26.48405
908: good sentence 454, PPL: -14.42396
909: bad sentence 454, PPL: -13.50599
910: good sentence 455, PPL: -5.52792
911: bad sentence 455, PPL: -6.22595
912: good sentence 456, PPL: -2.60499
913: bad sentence 456, PPL: -3.52043
914: good sentence 457, PPL: -9.15197
915: bad sentence 457, PPL: -11.04533
916: good sentence 458, PPL: -8.29147
917: bad sentence 458, PPL: -9.80024
918: good sentence 459, PPL: -5.40907
919: bad sentence 459, PPL: -8.84189
920: good sentence 460, PPL: -2.62365
921: bad sentence 460, PPL: -3.47257
922: good sentence 461, PPL: -4.00290
923: bad sentence 461, PPL: -4.73829
924: good sentence 462, PPL: -2.02929
925: bad sentence 462, PPL: -2.32125
926: good sentence 463, PPL: -8.09004
927: bad sentence 463, PPL: -8.23845
928: good sentence 464, PPL: -6.07093
929: bad sentence 464, PPL: -6.60561
930: good sentence 465, PPL: -9.57750
931: bad sentence 465, PPL: -10.19050
932: good sentence 466, PPL: -2.28618
933: bad sentence 466, PPL: -2.85560
934: good sentence 467, PPL: -6.15260
935: bad sentence 467, PPL: -6.64875
936: good sentence 468, PPL: -2.57466
937: bad sentence 468, PPL: -2.98161
938: good sentence 469, PPL: -11.47054
939: bad sentence 469, PPL: -11.48987
940: good sentence 470, PPL: -4.50109
941: bad sentence 470, PPL: -4.98112
942: good sentence 471, PPL: -2.57445
943: bad sentence 471, PPL: -2.73647
944: good sentence 472, PPL: -2.67232
945: bad sentence 472, PPL: -3.32278
946: good sentence 473, PPL: -5.31051
947: bad sentence 473, PPL: -6.87727
948: good sentence 474, PPL: -20.62856
949: bad sentence 474, PPL: -27.75062
950: good sentence 475, PPL: -48.52871
951: bad sentence 475, PPL: -46.39815
952: good sentence 476, PPL: -2.74430
953: bad sentence 476, PPL: -3.12853
954: good sentence 477, PPL: -11.36881
955: bad sentence 477, PPL: -13.14526
956: good sentence 478, PPL: -7.06386
957: bad sentence 478, PPL: -7.41925
958: good sentence 479, PPL: -40.81603
959: bad sentence 479, PPL: -41.64592
960: good sentence 480, PPL: -3.56841
961: bad sentence 480, PPL: -5.12011
962: good sentence 481, PPL: -1.70367
963: bad sentence 481, PPL: -2.69421
964: good sentence 482, PPL: -2.07214
965: bad sentence 482, PPL: -2.61444
966: good sentence 483, PPL: -2.18926
967: bad sentence 483, PPL: -2.52274
968: good sentence 484, PPL: -20.15066
969: bad sentence 484, PPL: -24.11312
970: good sentence 485, PPL: -6.16557
971: bad sentence 485, PPL: -6.72383
972: good sentence 486, PPL: -16.48244
973: bad sentence 486, PPL: -14.87983
974: good sentence 487, PPL: -4.24749
975: bad sentence 487, PPL: -5.08245
976: good sentence 488, PPL: -3.13170
977: bad sentence 488, PPL: -3.47349
978: good sentence 489, PPL: -7.25211
979: bad sentence 489, PPL: -7.98502
980: good sentence 490, PPL: -2.77333
981: bad sentence 490, PPL: -2.86733
982: good sentence 491, PPL: -6.61280
983: bad sentence 491, PPL: -9.07951
984: good sentence 492, PPL: -11.03056
985: bad sentence 492, PPL: -11.12460
986: good sentence 493, PPL: -4.04091
987: bad sentence 493, PPL: -4.92118
988: good sentence 494, PPL: -13.68228
989: bad sentence 494, PPL: -11.33015
990: good sentence 495, PPL: -101.02171
991: bad sentence 495, PPL: -81.58059
992: good sentence 496, PPL: -1.57036
993: bad sentence 496, PPL: -1.93026
994: good sentence 497, PPL: -41.83965
995: bad sentence 497, PPL: -38.42410
996: good sentence 498, PPL: -7.10395
997: bad sentence 498, PPL: -6.83871
998: good sentence 499, PPL: -35.80081
999: bad sentence 499, PPL: -36.78408
1000: good sentence 500, PPL: -5.07530
1001: bad sentence 500, PPL: -7.20041
1002: good sentence 501, PPL: -12.89271
1003: bad sentence 501, PPL: -10.83355
1004: good sentence 502, PPL: -23.73281
1005: bad sentence 502, PPL: -25.88110
1006: good sentence 503, PPL: -23.68532
1007: bad sentence 503, PPL: -20.57211
1008: good sentence 504, PPL: -7.32435
1009: bad sentence 504, PPL: -7.94780
1010: good sentence 505, PPL: -2.28695
1011: bad sentence 505, PPL: -2.67785
1012: good sentence 506, PPL: -3.41461
1013: bad sentence 506, PPL: -4.25152
1014: good sentence 507, PPL: -9.70616
1015: bad sentence 507, PPL: -11.60154
1016: good sentence 508, PPL: -2.65087
1017: bad sentence 508, PPL: -3.23748
1018: good sentence 509, PPL: -3.43132
1019: bad sentence 509, PPL: -4.59475
1020: good sentence 510, PPL: -2.71430
1021: bad sentence 510, PPL: -2.92450
1022: good sentence 511, PPL: -3.04595
1023: bad sentence 511, PPL: -4.76642
1024: good sentence 512, PPL: -7.48854
1025: bad sentence 512, PPL: -7.86327
1026: good sentence 513, PPL: -31.13136
1027: bad sentence 513, PPL: -32.94775
1028: good sentence 514, PPL: -3.46679
1029: bad sentence 514, PPL: -3.98635
1030: good sentence 515, PPL: -6.12256
1031: bad sentence 515, PPL: -6.23322
1032: good sentence 516, PPL: -4.54781
1033: bad sentence 516, PPL: -4.64023
1034: good sentence 517, PPL: -2.62623
1035: bad sentence 517, PPL: -3.86489
1036: good sentence 518, PPL: -8.19182
1037: bad sentence 518, PPL: -11.02521
1038: good sentence 519, PPL: -7.52496
1039: bad sentence 519, PPL: -9.72714
1040: good sentence 520, PPL: -5.91950
1041: bad sentence 520, PPL: -7.47353
1042: good sentence 521, PPL: -1.51701
1043: bad sentence 521, PPL: -2.08502
1044: good sentence 522, PPL: -4.75331
1045: bad sentence 522, PPL: -5.25618
1046: good sentence 523, PPL: -3.96820
1047: bad sentence 523, PPL: -4.80871
1048: good sentence 524, PPL: -8.31121
1049: bad sentence 524, PPL: -9.44632
1050: good sentence 525, PPL: -6.60733
1051: bad sentence 525, PPL: -6.58686
1052: good sentence 526, PPL: -2.26783
1053: bad sentence 526, PPL: -2.84772
1054: good sentence 527, PPL: -18.78727
1055: bad sentence 527, PPL: -14.98978
1056: good sentence 528, PPL: -8.90649
1057: bad sentence 528, PPL: -10.94664
1058: good sentence 529, PPL: -9.85103
1059: bad sentence 529, PPL: -11.50866
1060: good sentence 530, PPL: -1.70384
1061: bad sentence 530, PPL: -2.57630
1062: good sentence 531, PPL: -4.07761
1063: bad sentence 531, PPL: -5.45674
1064: good sentence 532, PPL: -3.80366
1065: bad sentence 532, PPL: -4.14497
1066: good sentence 533, PPL: -6.82095
1067: bad sentence 533, PPL: -7.42333
1068: good sentence 534, PPL: -44.82231
1069: bad sentence 534, PPL: -42.68516
1070: good sentence 535, PPL: -5.45099
1071: bad sentence 535, PPL: -6.24317
1072: good sentence 536, PPL: -5.19663
1073: bad sentence 536, PPL: -5.96539
1074: good sentence 537, PPL: -8.63424
1075: bad sentence 537, PPL: -9.71374
1076: good sentence 538, PPL: -1.89355
1077: bad sentence 538, PPL: -2.35318
1078: good sentence 539, PPL: -4.18531
1079: bad sentence 539, PPL: -5.74754
1080: good sentence 540, PPL: -6.90933
1081: bad sentence 540, PPL: -9.05072
1082: good sentence 541, PPL: -3.17554
1083: bad sentence 541, PPL: -3.43519
1084: good sentence 542, PPL: -4.44101
1085: bad sentence 542, PPL: -5.00621
1086: good sentence 543, PPL: -12.48942
1087: bad sentence 543, PPL: -17.30416
1088: good sentence 544, PPL: -5.20529
1089: bad sentence 544, PPL: -8.78925
1090: good sentence 545, PPL: -11.89191
1091: bad sentence 545, PPL: -11.35427
1092: good sentence 546, PPL: -2.59301
1093: bad sentence 546, PPL: -4.48062
1094: good sentence 547, PPL: -4.18679
1095: bad sentence 547, PPL: -6.02428
1096: good sentence 548, PPL: -8.62545
1097: bad sentence 548, PPL: -8.99209
1098: good sentence 549, PPL: -13.30494
1099: bad sentence 549, PPL: -13.51828
1100: good sentence 550, PPL: -3.40697
1101: bad sentence 550, PPL: -4.15852
1102: good sentence 551, PPL: -9.02973
1103: bad sentence 551, PPL: -11.20962
1104: good sentence 552, PPL: -3.58520
1105: bad sentence 552, PPL: -4.23355
1106: good sentence 553, PPL: -7.96080
1107: bad sentence 553, PPL: -7.19762
1108: good sentence 554, PPL: -3.61757
1109: bad sentence 554, PPL: -4.85952
1110: good sentence 555, PPL: -10.73605
1111: bad sentence 555, PPL: -9.91350
1112: good sentence 556, PPL: -4.78694
1113: bad sentence 556, PPL: -7.00694
1114: good sentence 557, PPL: -21.82424
1115: bad sentence 557, PPL: -17.70860
1116: good sentence 558, PPL: -5.78814
1117: bad sentence 558, PPL: -7.51019
1118: good sentence 559, PPL: -5.82635
1119: bad sentence 559, PPL: -6.19160
1120: good sentence 560, PPL: -6.95995
1121: bad sentence 560, PPL: -8.15452
1122: good sentence 561, PPL: -3.33670
1123: bad sentence 561, PPL: -3.20172
1124: good sentence 562, PPL: -111.02863
1125: bad sentence 562, PPL: -134.23770
1126: good sentence 563, PPL: -2.83886
1127: bad sentence 563, PPL: -3.53572
1128: good sentence 564, PPL: -12.64386
1129: bad sentence 564, PPL: -13.40655
1130: good sentence 565, PPL: -13.74252
1131: bad sentence 565, PPL: -23.52511
1132: good sentence 566, PPL: -4.45338
1133: bad sentence 566, PPL: -4.60274
1134: good sentence 567, PPL: -2.31196
1135: bad sentence 567, PPL: -2.60874
1136: good sentence 568, PPL: -1.95914
1137: bad sentence 568, PPL: -2.44229
1138: good sentence 569, PPL: -3.88339
1139: bad sentence 569, PPL: -4.21559
1140: good sentence 570, PPL: -2.08992
1141: bad sentence 570, PPL: -2.23525
1142: good sentence 571, PPL: -21.42621
1143: bad sentence 571, PPL: -27.73553
1144: good sentence 572, PPL: -2.07709
1145: bad sentence 572, PPL: -2.27264
1146: good sentence 573, PPL: -3.10165
1147: bad sentence 573, PPL: -4.72028
1148: good sentence 574, PPL: -3.80184
1149: bad sentence 574, PPL: -4.93488
1150: good sentence 575, PPL: -16.61718
1151: bad sentence 575, PPL: -18.33052
1152: good sentence 576, PPL: -3.42111
1153: bad sentence 576, PPL: -3.73997
1154: good sentence 577, PPL: -17.40047
1155: bad sentence 577, PPL: -21.44939
1156: good sentence 578, PPL: -3.71448
1157: bad sentence 578, PPL: -4.06056
1158: good sentence 579, PPL: -9.99914
1159: bad sentence 579, PPL: -10.95524
1160: good sentence 580, PPL: -2.31338
1161: bad sentence 580, PPL: -2.77645
1162: good sentence 581, PPL: -3.16977
1163: bad sentence 581, PPL: -3.93199
1164: good sentence 582, PPL: -12.91382
1165: bad sentence 582, PPL: -12.05199
1166: good sentence 583, PPL: -22.53423
1167: bad sentence 583, PPL: -23.31166
1168: good sentence 584, PPL: -4.30071
1169: bad sentence 584, PPL: -6.78753
1170: good sentence 585, PPL: -12.91557
1171: bad sentence 585, PPL: -15.18990
1172: good sentence 586, PPL: -2.58950
1173: bad sentence 586, PPL: -3.72484
1174: good sentence 587, PPL: -2.36318
1175: bad sentence 587, PPL: -2.43078
1176: good sentence 588, PPL: -11.03461
1177: bad sentence 588, PPL: -17.71969
1178: good sentence 589, PPL: -3.37963
1179: bad sentence 589, PPL: -4.22248
1180: good sentence 590, PPL: -2.70682
1181: bad sentence 590, PPL: -3.44885
1182: good sentence 591, PPL: -2.07362
1183: bad sentence 591, PPL: -2.30786
1184: good sentence 592, PPL: -3.44307
1185: bad sentence 592, PPL: -4.09526
1186: good sentence 593, PPL: -16.42681
1187: bad sentence 593, PPL: -16.36051
1188: good sentence 594, PPL: -4.74727
1189: bad sentence 594, PPL: -5.06825
1190: good sentence 595, PPL: -1.68502
1191: bad sentence 595, PPL: -2.70278
1192: good sentence 596, PPL: -3.12384
1193: bad sentence 596, PPL: -3.90161
1194: good sentence 597, PPL: -2.07362
1195: bad sentence 597, PPL: -2.39181
1196: good sentence 598, PPL: -4.10107
1197: bad sentence 598, PPL: -4.54092
1198: good sentence 599, PPL: -2.32930
1199: bad sentence 599, PPL: -2.47291
1200: good sentence 600, PPL: -2.96753
1201: bad sentence 600, PPL: -3.56946
1202: good sentence 601, PPL: -2.00777
1203: bad sentence 601, PPL: -2.61319
1204: good sentence 602, PPL: -6.21388
1205: bad sentence 602, PPL: -7.19206
1206: good sentence 603, PPL: -25.40005
1207: bad sentence 603, PPL: -23.78578
1208: good sentence 604, PPL: -2.03915
1209: bad sentence 604, PPL: -2.14026
1210: good sentence 605, PPL: -2.10537
1211: bad sentence 605, PPL: -2.68301
1212: good sentence 606, PPL: -3.29633
1213: bad sentence 606, PPL: -3.74002
1214: good sentence 607, PPL: -21.61480
1215: bad sentence 607, PPL: -21.39825
1216: good sentence 608, PPL: -18.02470
1217: bad sentence 608, PPL: -14.53475
1218: good sentence 609, PPL: -2.76527
1219: bad sentence 609, PPL: -4.31555
1220: good sentence 610, PPL: -3.34721
1221: bad sentence 610, PPL: -4.99881
1222: good sentence 611, PPL: -5.51537
1223: bad sentence 611, PPL: -6.92532
1224: good sentence 612, PPL: -5.48485
1225: bad sentence 612, PPL: -7.89363
1226: good sentence 613, PPL: -2.91819
1227: bad sentence 613, PPL: -3.66729
1228: good sentence 614, PPL: -2.39599
1229: bad sentence 614, PPL: -3.52994
1230: good sentence 615, PPL: -2.26007
1231: bad sentence 615, PPL: -2.55534
1232: good sentence 616, PPL: -3.16464
1233: bad sentence 616, PPL: -3.66122
1234: good sentence 617, PPL: -8.45400
1235: bad sentence 617, PPL: -9.68275
1236: good sentence 618, PPL: -3.48133
1237: bad sentence 618, PPL: -3.86279
1238: good sentence 619, PPL: -189.15808
1239: bad sentence 619, PPL: -236.37872
1240: good sentence 620, PPL: -1.93111
1241: bad sentence 620, PPL: -2.30989
1242: good sentence 621, PPL: -5.93229
1243: bad sentence 621, PPL: -10.87025
1244: good sentence 622, PPL: -10.82292
1245: bad sentence 622, PPL: -12.65477
1246: good sentence 623, PPL: -4.50700
1247: bad sentence 623, PPL: -4.72029
1248: good sentence 624, PPL: -1.77391
1249: bad sentence 624, PPL: -2.19797
1250: good sentence 625, PPL: -5.07218
1251: bad sentence 625, PPL: -5.03295
1252: good sentence 626, PPL: -3.58047
1253: bad sentence 626, PPL: -5.08665
1254: good sentence 627, PPL: -2.91024
1255: bad sentence 627, PPL: -3.59131
1256: good sentence 628, PPL: -3.38417
1257: bad sentence 628, PPL: -6.09206
1258: good sentence 629, PPL: -27.42319
1259: bad sentence 629, PPL: -28.16276
1260: good sentence 630, PPL: -2.13781
1261: bad sentence 630, PPL: -2.60469
1262: good sentence 631, PPL: -2.42113
1263: bad sentence 631, PPL: -2.68115
1264: good sentence 632, PPL: -3.77837
1265: bad sentence 632, PPL: -4.25323
1266: good sentence 633, PPL: -6.70363
1267: bad sentence 633, PPL: -6.22634
1268: good sentence 634, PPL: -18.70030
1269: bad sentence 634, PPL: -20.99229
1270: good sentence 635, PPL: -10.12531
1271: bad sentence 635, PPL: -11.11384
1272: good sentence 636, PPL: -5.47260
1273: bad sentence 636, PPL: -5.90080
1274: good sentence 637, PPL: -2.25433
1275: bad sentence 637, PPL: -2.94369
1276: good sentence 638, PPL: -4.90298
1277: bad sentence 638, PPL: -5.91970
1278: good sentence 639, PPL: -7.74908
1279: bad sentence 639, PPL: -7.73125
1280: good sentence 640, PPL: -5.42452
1281: bad sentence 640, PPL: -5.61979
1282: good sentence 641, PPL: -2.88392
1283: bad sentence 641, PPL: -3.13046
1284: good sentence 642, PPL: -5.52725
1285: bad sentence 642, PPL: -5.98931
1286: good sentence 643, PPL: -2.25233
1287: bad sentence 643, PPL: -2.75358
1288: good sentence 644, PPL: -8.39486
1289: bad sentence 644, PPL: -9.68885
1290: good sentence 645, PPL: -4.30272
1291: bad sentence 645, PPL: -5.44135
1292: good sentence 646, PPL: -3.32448
1293: bad sentence 646, PPL: -4.10496
1294: good sentence 647, PPL: -2.65762
1295: bad sentence 647, PPL: -2.88709
1296: good sentence 648, PPL: -11.22062
1297: bad sentence 648, PPL: -11.54841
1298: good sentence 649, PPL: -8.34383
1299: bad sentence 649, PPL: -9.25493
1300: good sentence 650, PPL: -3.10945
1301: bad sentence 650, PPL: -4.05595
1302: good sentence 651, PPL: -4.92820
1303: bad sentence 651, PPL: -5.64148
1304: good sentence 652, PPL: -2.20621
1305: bad sentence 652, PPL: -2.49117
1306: good sentence 653, PPL: -7.10649
1307: bad sentence 653, PPL: -8.43765
1308: good sentence 654, PPL: -2.38434
1309: bad sentence 654, PPL: -2.84075
1310: good sentence 655, PPL: -9.52475
1311: bad sentence 655, PPL: -11.80704
1312: good sentence 656, PPL: -3.91557
1313: bad sentence 656, PPL: -3.83935
1314: good sentence 657, PPL: -2.32605
1315: bad sentence 657, PPL: -2.88370
1316: good sentence 658, PPL: -40.64606
1317: bad sentence 658, PPL: -45.36135
1318: good sentence 659, PPL: -2.76279
1319: bad sentence 659, PPL: -2.69534
1320: good sentence 660, PPL: -9.53122
1321: bad sentence 660, PPL: -13.98351
1322: good sentence 661, PPL: -13.46257
1323: bad sentence 661, PPL: -18.07483
1324: good sentence 662, PPL: -5.37040
1325: bad sentence 662, PPL: -5.89707
1326: good sentence 663, PPL: -3.86945
1327: bad sentence 663, PPL: -4.96302
1328: good sentence 664, PPL: -3.09776
1329: bad sentence 664, PPL: -4.68502
1330: good sentence 665, PPL: -6.97417
1331: bad sentence 665, PPL: -8.47578
1332: good sentence 666, PPL: -2.73378
1333: bad sentence 666, PPL: -3.02092
1334: good sentence 667, PPL: -6.49382
1335: bad sentence 667, PPL: -8.35511
1336: good sentence 668, PPL: -2.74981
1337: bad sentence 668, PPL: -3.47907
1338: good sentence 669, PPL: -3.22626
1339: bad sentence 669, PPL: -3.57680
1340: good sentence 670, PPL: -2.82659
1341: bad sentence 670, PPL: -2.76727
1342: good sentence 671, PPL: -3.58490
1343: bad sentence 671, PPL: -3.51263
1344: good sentence 672, PPL: -4.68591
1345: bad sentence 672, PPL: -7.92368
1346: good sentence 673, PPL: -7.04958
1347: bad sentence 673, PPL: -8.05550
1348: good sentence 674, PPL: -7.14918
1349: bad sentence 674, PPL: -7.76856
1350: good sentence 675, PPL: -9.16135
1351: bad sentence 675, PPL: -8.98714
1352: good sentence 676, PPL: -2.27385
1353: bad sentence 676, PPL: -2.59725
1354: good sentence 677, PPL: -26.66545
1355: bad sentence 677, PPL: -31.46460
1356: good sentence 678, PPL: -6.56365
1357: bad sentence 678, PPL: -8.72100
1358: good sentence 679, PPL: -4.08747
1359: bad sentence 679, PPL: -4.29295
1360: good sentence 680, PPL: -2.78212
1361: bad sentence 680, PPL: -3.83106
1362: good sentence 681, PPL: -2.15548
1363: bad sentence 681, PPL: -2.95057
1364: good sentence 682, PPL: -16.87800
1365: bad sentence 682, PPL: -21.28308
1366: good sentence 683, PPL: -1.69623
1367: bad sentence 683, PPL: -1.87728
1368: good sentence 684, PPL: -4.91453
1369: bad sentence 684, PPL: -5.77561
1370: good sentence 685, PPL: -3.67899
1371: bad sentence 685, PPL: -4.40114
1372: good sentence 686, PPL: -13.16518
1373: bad sentence 686, PPL: -11.00837
1374: good sentence 687, PPL: -2.04816
1375: bad sentence 687, PPL: -2.38003
1376: good sentence 688, PPL: -2.43866
1377: bad sentence 688, PPL: -3.30985
1378: good sentence 689, PPL: -15.05341
1379: bad sentence 689, PPL: -20.25881
1380: good sentence 690, PPL: -13.94587
1381: bad sentence 690, PPL: -11.69228
1382: good sentence 691, PPL: -9.11266
1383: bad sentence 691, PPL: -10.74917
1384: good sentence 692, PPL: -3.31517
1385: bad sentence 692, PPL: -3.89257
1386: good sentence 693, PPL: -25.48836
1387: bad sentence 693, PPL: -27.00299
1388: good sentence 694, PPL: -2.84555
1389: bad sentence 694, PPL: -3.76280
1390: good sentence 695, PPL: -6.18318
1391: bad sentence 695, PPL: -5.95381
1392: good sentence 696, PPL: -14.24873
1393: bad sentence 696, PPL: -16.54895
1394: good sentence 697, PPL: -3.10258
1395: bad sentence 697, PPL: -3.80742
1396: good sentence 698, PPL: -1.63369
1397: bad sentence 698, PPL: -2.06600
1398: good sentence 699, PPL: -2.80984
1399: bad sentence 699, PPL: -3.27554
