Anaphor
	pp_female
Model: google-bert/bert-base-chinese, Accuracy: 87.00000, Average Perplexity (Good Sentences): -4.42743, Average Perplexity (Bad Sentences): -4.76891
0: good sentence 0, PPL: -3.82105
708: good sentence 354, PPL: -6.59453
709: bad sentence 354, PPL: -6.90571
710: good sentence 355, PPL: -2.73582
711: bad sentence 355, PPL: -2.72750
712: good sentence 356, PPL: -2.75059
713: bad sentence 356, PPL: -3.03087
714: good sentence 357, PPL: -2.55872
715: bad sentence 357, PPL: -2.94493
716: good sentence 358, PPL: -25.74369
717: bad sentence 358, PPL: -28.17357
718: good sentence 359, PPL: -6.71630
719: bad sentence 359, PPL: -7.42068
720: good sentence 360, PPL: -8.92000
721: bad sentence 360, PPL: -8.49702
722: good sentence 361, PPL: -15.96512
723: bad sentence 361, PPL: -17.09908
724: good sentence 362, PPL: -8.61210
725: bad sentence 362, PPL: -9.09086
726: good sentence 363, PPL: -2.45735
727: bad sentence 363, PPL: -2.65449
728: good sentence 364, PPL: -2.04378
729: bad sentence 364, PPL: -2.20774
730: good sentence 365, PPL: -5.05240
731: bad sentence 365, PPL: -5.36736
732: good sentence 366, PPL: -1.47871
733: bad sentence 366, PPL: -1.74680
734: good sentence 367, PPL: -6.24348
735: bad sentence 367, PPL: -7.32553
736: good sentence 368, PPL: -1.57585
737: bad sentence 368, PPL: -1.75959
738: good sentence 369, PPL: -10.05271
739: bad sentence 369, PPL: -10.33664
740: good sentence 370, PPL: -4.09865
741: bad sentence 370, PPL: -4.81542
742: good sentence 371, PPL: -2.98048
743: bad sentence 371, PPL: -3.05104
744: good sentence 372, PPL: -5.66393
745: bad sentence 372, PPL: -6.42137
746: good sentence 373, PPL: -9.38758
747: bad sentence 373, PPL: -9.41651
748: good sentence 374, PPL: -16.80197
749: bad sentence 374, PPL: -18.00169
750: good sentence 375, PPL: -1.93253
751: bad sentence 375, PPL: -2.25743
752: good sentence 376, PPL: -1.72860
753: bad sentence 376, PPL: -1.81725
754: good sentence 377, PPL: -2.78648
755: bad sentence 377, PPL: -3.07699
756: good sentence 378, PPL: -2.23379
757: bad sentence 378, PPL: -2.29209
758: good sentence 379, PPL: -15.77536
759: bad sentence 379, PPL: -16.16819
760: good sentence 380, PPL: -6.42348
761: bad sentence 380, PPL: -6.66839
762: good sentence 381, PPL: -3.42219
763: bad sentence 381, PPL: -3.60121
764: good sentence 382, PPL: -5.88231
765: bad sentence 382, PPL: -5.25218
766: good sentence 383, PPL: -2.75503
767: bad sentence 383, PPL: -3.01031
768: good sentence 384, PPL: -4.11089
769: bad sentence 384, PPL: -3.90520
770: good sentence 385, PPL: -11.99931
771: bad sentence 385, PPL: -11.97292
772: good sentence 386, PPL: -4.26128
773: bad sentence 386, PPL: -4.57901
774: good sentence 387, PPL: -9.79641
775: bad sentence 387, PPL: -10.44497
776: good sentence 388, PPL: -6.07137
777: bad sentence 388, PPL: -6.15512
778: good sentence 389, PPL: -2.26515
779: bad sentence 389, PPL: -2.55413
780: good sentence 390, PPL: -4.74659
781: bad sentence 390, PPL: -5.39749
782: good sentence 391, PPL: -1.41089
783: bad sentence 391, PPL: -1.52265
784: good sentence 392, PPL: -6.82866
785: bad sentence 392, PPL: -7.49182
786: good sentence 393, PPL: -2.67536
787: bad sentence 393, PPL: -3.08168
788: good sentence 394, PPL: -4.20576
789: bad sentence 394, PPL: -4.63746
790: good sentence 395, PPL: -7.89582
791: bad sentence 395, PPL: -9.08497
792: good sentence 396, PPL: -4.86959
793: bad sentence 396, PPL: -5.39135
794: good sentence 397, PPL: -12.46475
795: bad sentence 397, PPL: -12.06399
796: good sentence 398, PPL: -5.77126
797: bad sentence 398, PPL: -5.86452
798: good sentence 399, PPL: -3.78338
799: bad sentence 399, PPL: -3.89729
800: good sentence 400, PPL: -6.02278
801: bad sentence 400, PPL: -7.05580
802: good sentence 401, PPL: -3.99207
803: bad sentence 401, PPL: -4.98761
804: good sentence 402, PPL: -5.48328
805: bad sentence 402, PPL: -5.47019
806: good sentence 403, PPL: -7.16850
807: bad sentence 403, PPL: -7.26303
808: good sentence 404, PPL: -4.89998
809: bad sentence 404, PPL: -4.96261
810: good sentence 405, PPL: -6.35932
811: bad sentence 405, PPL: -6.80615
812: good sentence 406, PPL: -5.36252
813: bad sentence 406, PPL: -6.37664
814: good sentence 407, PPL: -6.01862
815: bad sentence 407, PPL: -5.90666
816: good sentence 408, PPL: -4.31721
817: bad sentence 408, PPL: -4.97340
818: good sentence 409, PPL: -13.59356
819: bad sentence 409, PPL: -15.29786
820: good sentence 410, PPL: -6.48469
821: bad sentence 410, PPL: -7.40231
822: good sentence 411, PPL: -4.04953
823: bad sentence 411, PPL: -4.03649
824: good sentence 412, PPL: -6.34950
825: bad sentence 412, PPL: -6.74451
826: good sentence 413, PPL: -6.08714
827: bad sentence 413, PPL: -6.71444
828: good sentence 414, PPL: -1.86779
829: bad sentence 414, PPL: -2.22246
830: good sentence 415, PPL: -1.45204
831: bad sentence 415, PPL: -1.70827
832: good sentence 416, PPL: -4.43189
833: bad sentence 416, PPL: -4.86200
834: good sentence 417, PPL: -6.23917
835: bad sentence 417, PPL: -7.32386
836: good sentence 418, PPL: -2.16886
837: bad sentence 418, PPL: -2.21792
838: good sentence 419, PPL: -9.46428
839: bad sentence 419, PPL: -10.63486
840: good sentence 420, PPL: -10.16004
841: bad sentence 420, PPL: -9.69975
842: good sentence 421, PPL: -15.61907
843: bad sentence 421, PPL: -16.21766
844: good sentence 422, PPL: -4.43867
845: bad sentence 422, PPL: -4.38064
846: good sentence 423, PPL: -1.94797
847: bad sentence 423, PPL: -2.33502
848: good sentence 424, PPL: -3.46850
849: bad sentence 424, PPL: -3.59449
850: good sentence 425, PPL: -3.46671
851: bad sentence 425, PPL: -3.67113
852: good sentence 426, PPL: -3.82125
853: bad sentence 426, PPL: -4.09139
854: good sentence 427, PPL: -5.14027
855: bad sentence 427, PPL: -5.09003
856: good sentence 428, PPL: -6.98487
857: bad sentence 428, PPL: -7.16553
858: good sentence 429, PPL: -6.23136
859: bad sentence 429, PPL: -6.57824
860: good sentence 430, PPL: -3.08911
861: bad sentence 430, PPL: -3.00343
862: good sentence 431, PPL: -3.38351
863: bad sentence 431, PPL: -3.58462
864: good sentence 432, PPL: -8.04558
865: bad sentence 432, PPL: -9.34777
866: good sentence 433, PPL: -4.70739
867: bad sentence 433, PPL: -5.21593
868: good sentence 434, PPL: -9.75339
869: bad sentence 434, PPL: -10.06367
870: good sentence 435, PPL: -3.53523
871: bad sentence 435, PPL: -3.80189
872: good sentence 436, PPL: -4.12327
873: bad sentence 436, PPL: -4.47738
874: good sentence 437, PPL: -4.28098
875: bad sentence 437, PPL: -4.46240
876: good sentence 438, PPL: -2.76421
877: bad sentence 438, PPL: -3.32213
878: good sentence 439, PPL: -1.87611
879: bad sentence 439, PPL: -2.13076
880: good sentence 440, PPL: -6.81865
881: bad sentence 440, PPL: -7.82308
882: good sentence 441, PPL: -2.92832
883: bad sentence 441, PPL: -2.97778
884: good sentence 442, PPL: -4.76198
885: bad sentence 442, PPL: -4.83498
886: good sentence 443, PPL: -3.54725
887: bad sentence 443, PPL: -3.60492
888: good sentence 444, PPL: -4.32055
889: bad sentence 444, PPL: -5.39456
890: good sentence 445, PPL: -3.41812
891: bad sentence 445, PPL: -3.80781
892: good sentence 446, PPL: -10.50776
893: bad sentence 446, PPL: -9.53261
894: good sentence 447, PPL: -1.56702
895: bad sentence 447, PPL: -1.63150
896: good sentence 448, PPL: -7.71368
897: bad sentence 448, PPL: -8.25904
898: good sentence 449, PPL: -4.06405
899: bad sentence 449, PPL: -4.23006
900: good sentence 450, PPL: -2.97162
901: bad sentence 450, PPL: -2.79247
902: good sentence 451, PPL: -7.07841
903: bad sentence 451, PPL: -7.25166
904: good sentence 452, PPL: -2.08397
905: bad sentence 452, PPL: -2.18632
906: good sentence 453, PPL: -3.15744
907: bad sentence 453, PPL: -3.50912
908: good sentence 454, PPL: -6.67624
909: bad sentence 454, PPL: -8.00680
910: good sentence 455, PPL: -2.13288
911: bad sentence 455, PPL: -2.39146
912: good sentence 456, PPL: -12.02023
913: bad sentence 456, PPL: -13.92616
914: good sentence 457, PPL: -3.24470
915: bad sentence 457, PPL: -3.63278
916: good sentence 458, PPL: -3.78728
917: bad sentence 458, PPL: -4.35064
918: good sentence 459, PPL: -2.99902
919: bad sentence 459, PPL: -3.85005
920: good sentence 460, PPL: -4.26188
921: bad sentence 460, PPL: -4.69240
922: good sentence 461, PPL: -1.60762
923: bad sentence 461, PPL: -1.79675
924: good sentence 462, PPL: -4.11966
925: bad sentence 462, PPL: -4.61491
926: good sentence 463, PPL: -3.13326
927: bad sentence 463, PPL: -3.77221
928: good sentence 464, PPL: -3.81842
929: bad sentence 464, PPL: -4.23507
930: good sentence 465, PPL: -2.03290
931: bad sentence 465, PPL: -2.42220
932: good sentence 466, PPL: -4.60863
933: bad sentence 466, PPL: -5.09731
934: good sentence 467, PPL: -3.76362
935: bad sentence 467, PPL: -3.74777
936: good sentence 468, PPL: -8.99586
937: bad sentence 468, PPL: -11.24505
938: good sentence 469, PPL: -5.09620
939: bad sentence 469, PPL: -5.52925
940: good sentence 470, PPL: -1.54359
941: bad sentence 470, PPL: -1.71118
942: good sentence 471, PPL: -9.99513
943: bad sentence 471, PPL: -10.39948
944: good sentence 472, PPL: -5.60111
945: bad sentence 472, PPL: -6.10392
946: good sentence 473, PPL: -9.08542
947: bad sentence 473, PPL: -9.96659
948: good sentence 474, PPL: -2.42768
949: bad sentence 474, PPL: -2.49858
950: good sentence 475, PPL: -3.35148
951: bad sentence 475, PPL: -4.09757
952: good sentence 476, PPL: -8.31231
953: bad sentence 476, PPL: -8.27420
954: good sentence 477, PPL: -10.45921
955: bad sentence 477, PPL: -11.39928
956: good sentence 478, PPL: -4.23806
957: bad sentence 478, PPL: -4.81639
958: good sentence 479, PPL: -2.97489
959: bad sentence 479, PPL: -3.09038
960: good sentence 480, PPL: -3.91745
961: bad sentence 480, PPL: -4.14162
962: good sentence 481, PPL: -1.58150
963: bad sentence 481, PPL: -1.88334
964: good sentence 482, PPL: -2.45596
965: bad sentence 482, PPL: -2.91996
966: good sentence 483, PPL: -3.62862
967: bad sentence 483, PPL: -3.73210
968: good sentence 484, PPL: -4.79325
969: bad sentence 484, PPL: -5.51312
970: good sentence 485, PPL: -2.75261
971: bad sentence 485, PPL: -3.12368
972: good sentence 486, PPL: -2.45941
973: bad sentence 486, PPL: -2.77580
974: good sentence 487, PPL: -2.57611
975: bad sentence 487, PPL: -2.91525
976: good sentence 488, PPL: -1.98174
977: bad sentence 488, PPL: -2.09390
978: good sentence 489, PPL: -6.73451
979: bad sentence 489, PPL: -7.46525
980: good sentence 490, PPL: -6.11683
981: bad sentence 490, PPL: -6.89260
982: good sentence 491, PPL: -4.93957
983: bad sentence 491, PPL: -4.98583
984: good sentence 492, PPL: -2.16388
985: bad sentence 492, PPL: -2.69404
986: good sentence 493, PPL: -5.26794
987: bad sentence 493, PPL: -5.34492
988: good sentence 494, PPL: -3.44955
989: bad sentence 494, PPL: -3.53086
990: good sentence 495, PPL: -9.36998
991: bad sentence 495, PPL: -11.69364
992: good sentence 496, PPL: -1.36354
993: bad sentence 496, PPL: -1.48972
994: good sentence 497, PPL: -2.49876
995: bad sentence 497, PPL: -2.97310
996: good sentence 498, PPL: -3.07775
997: bad sentence 498, PPL: -3.73514
998: good sentence 499, PPL: -5.43004
999: bad sentence 499, PPL: -5.28782
1000: good sentence 500, PPL: -2.94124
1001: bad sentence 500, PPL: -3.23506
1002: good sentence 501, PPL: -1.88400
1003: bad sentence 501, PPL: -2.14393
1004: good sentence 502, PPL: -2.09830
1005: bad sentence 502, PPL: -2.24573
1006: good sentence 503, PPL: -6.04169
1007: bad sentence 503, PPL: -6.67428
1008: good sentence 504, PPL: -6.24060
1009: bad sentence 504, PPL: -7.29126
1010: good sentence 505, PPL: -3.22648
1011: bad sentence 505, PPL: -3.79259
1012: good sentence 506, PPL: -2.83036
1013: bad sentence 506, PPL: -3.14121
1014: good sentence 507, PPL: -3.32681
1015: bad sentence 507, PPL: -3.36227
1016: good sentence 508, PPL: -2.26338
1017: bad sentence 508, PPL: -2.78669
1018: good sentence 509, PPL: -5.45067
1019: bad sentence 509, PPL: -5.59700
1020: good sentence 510, PPL: -4.18829
1021: bad sentence 510, PPL: -4.78226
1022: good sentence 511, PPL: -3.51594
1023: bad sentence 511, PPL: -3.84617
1024: good sentence 512, PPL: -1.59887
1025: bad sentence 512, PPL: -1.67629
1026: good sentence 513, PPL: -2.03214
1027: bad sentence 513, PPL: -2.07451
1028: good sentence 514, PPL: -4.73096
1029: bad sentence 514, PPL: -4.81180
1030: good sentence 515, PPL: -16.34379
1031: bad sentence 515, PPL: -18.54963
1032: good sentence 516, PPL: -3.80690
1033: bad sentence 516, PPL: -4.08190
1034: good sentence 517, PPL: -7.07347
1035: bad sentence 517, PPL: -7.55174
1036: good sentence 518, PPL: -7.48162
1037: bad sentence 518, PPL: -8.67099
1038: good sentence 519, PPL: -4.59778
1039: bad sentence 519, PPL: -4.59017
1040: good sentence 520, PPL: -5.65473
1041: bad sentence 520, PPL: -5.79540
1042: good sentence 521, PPL: -5.35560
1043: bad sentence 521, PPL: -5.60591
1044: good sentence 522, PPL: -3.39719
1045: bad sentence 522, PPL: -3.42862
1046: good sentence 523, PPL: -3.51941
1047: bad sentence 523, PPL: -3.66572
1048: good sentence 524, PPL: -3.41163
1049: bad sentence 524, PPL: -4.16594
1050: good sentence 525, PPL: -2.61887
1051: bad sentence 525, PPL: -2.64303
1052: good sentence 526, PPL: -8.43516
1053: bad sentence 526, PPL: -9.09711
1054: good sentence 527, PPL: -11.39262
1055: bad sentence 527, PPL: -12.68701
1056: good sentence 528, PPL: -3.47504
1057: bad sentence 528, PPL: -3.73543
1058: good sentence 529, PPL: -1.79559
1059: bad sentence 529, PPL: -2.03292
1060: good sentence 530, PPL: -4.42575
1061: bad sentence 530, PPL: -4.36422
1062: good sentence 531, PPL: -2.97267
1063: bad sentence 531, PPL: -3.25105
1064: good sentence 532, PPL: -6.18417
1065: bad sentence 532, PPL: -7.74983
1066: good sentence 533, PPL: -2.67306
1067: bad sentence 533, PPL: -2.86138
1068: good sentence 534, PPL: -5.10421
1069: bad sentence 534, PPL: -5.24079
1070: good sentence 535, PPL: -2.40269
1071: bad sentence 535, PPL: -2.59918
1072: good sentence 536, PPL: -2.31415
1073: bad sentence 536, PPL: -2.47410
1074: good sentence 537, PPL: -4.26704
1075: bad sentence 537, PPL: -4.50783
1076: good sentence 538, PPL: -5.28887
1077: bad sentence 538, PPL: -5.26135
1078: good sentence 539, PPL: -4.13605
1079: bad sentence 539, PPL: -4.30138
1080: good sentence 540, PPL: -2.88327
1081: bad sentence 540, PPL: -3.14505
1082: good sentence 541, PPL: -4.44646
1083: bad sentence 541, PPL: -4.51271
1084: good sentence 542, PPL: -3.29899
1085: bad sentence 542, PPL: -3.43894
1086: good sentence 543, PPL: -4.31861
1087: bad sentence 543, PPL: -5.03756
1088: good sentence 544, PPL: -3.48126
1089: bad sentence 544, PPL: -3.83486
1090: good sentence 545, PPL: -4.62364
1091: bad sentence 545, PPL: -4.60088
1092: good sentence 546, PPL: -1.58751
1093: bad sentence 546, PPL: -1.79555
1094: good sentence 547, PPL: -4.31513
1095: bad sentence 547, PPL: -4.62690
1096: good sentence 548, PPL: -2.13939
1097: bad sentence 548, PPL: -2.37575
1098: good sentence 549, PPL: -5.48197
1099: bad sentence 549, PPL: -6.38630
1100: good sentence 550, PPL: -5.29083
1101: bad sentence 550, PPL: -5.76175
1102: good sentence 551, PPL: -6.44749
1103: bad sentence 551, PPL: -7.89792
1104: good sentence 552, PPL: -5.53968
1105: bad sentence 552, PPL: -5.17426
1106: good sentence 553, PPL: -4.21196
1107: bad sentence 553, PPL: -4.27606
1108: good sentence 554, PPL: -4.04195
1109: bad sentence 554, PPL: -4.53894
1110: good sentence 555, PPL: -4.15674
1111: bad sentence 555, PPL: -4.63909
1112: good sentence 556, PPL: -7.92081
1113: bad sentence 556, PPL: -8.09467
1114: good sentence 557, PPL: -1.91720
1115: bad sentence 557, PPL: -2.20007
1116: good sentence 558, PPL: -2.28679
1117: bad sentence 558, PPL: -2.52756
1118: good sentence 559, PPL: -6.52831
1119: bad sentence 559, PPL: -6.91329
1120: good sentence 560, PPL: -2.14817
1121: bad sentence 560, PPL: -2.28312
1122: good sentence 561, PPL: -1.90381
1123: bad sentence 561, PPL: -2.15582
1124: good sentence 562, PPL: -3.79445
1125: bad sentence 562, PPL: -4.19243
1126: good sentence 563, PPL: -9.84258
1127: bad sentence 563, PPL: -10.71177
1128: good sentence 564, PPL: -3.45022
1129: bad sentence 564, PPL: -3.72549
1130: good sentence 565, PPL: -6.09917
1131: bad sentence 565, PPL: -6.54049
1132: good sentence 566, PPL: -3.10080
1133: bad sentence 566, PPL: -3.95774
1134: good sentence 567, PPL: -15.74815
1135: bad sentence 567, PPL: -20.49977
1136: good sentence 568, PPL: -3.76202
1137: bad sentence 568, PPL: -4.22463
1138: good sentence 569, PPL: -2.45102
1139: bad sentence 569, PPL: -2.73767
1140: good sentence 570, PPL: -3.39872
1141: bad sentence 570, PPL: -3.61254
1142: good sentence 571, PPL: -8.72671
1143: bad sentence 571, PPL: -9.85991
1144: good sentence 572, PPL: -6.14991
1145: bad sentence 572, PPL: -6.03056
1146: good sentence 573, PPL: -3.46490
1147: bad sentence 573, PPL: -3.65151
1148: good sentence 574, PPL: -3.13638
1149: bad sentence 574, PPL: -3.29395
1150: good sentence 575, PPL: -2.41692
1151: bad sentence 575, PPL: -2.41247
1152: good sentence 576, PPL: -8.22484
1153: bad sentence 576, PPL: -8.67413
1154: good sentence 577, PPL: -4.30412
1155: bad sentence 577, PPL: -4.74763
1156: good sentence 578, PPL: -4.88147
1157: bad sentence 578, PPL: -4.91410
1158: good sentence 579, PPL: -4.57806
1159: bad sentence 579, PPL: -5.09552
1160: good sentence 580, PPL: -6.83429
1161: bad sentence 580, PPL: -7.07443
1162: good sentence 581, PPL: -7.93378
1163: bad sentence 581, PPL: -8.61978
1164: good sentence 582, PPL: -12.89659
1165: bad sentence 582, PPL: -13.24407
1166: good sentence 583, PPL: -5.00507
1167: bad sentence 583, PPL: -5.36512
1168: good sentence 584, PPL: -2.09263
1169: bad sentence 584, PPL: -2.17432
1170: good sentence 585, PPL: -3.19053
1171: bad sentence 585, PPL: -3.50843
1172: good sentence 586, PPL: -7.74947
1173: bad sentence 586, PPL: -8.61351
1174: good sentence 587, PPL: -3.03012
1175: bad sentence 587, PPL: -3.21311
1176: good sentence 588, PPL: -7.52675
1177: bad sentence 588, PPL: -7.92446
1178: good sentence 589, PPL: -2.41222
1179: bad sentence 589, PPL: -2.58468
1180: good sentence 590, PPL: -7.40680
1181: bad sentence 590, PPL: -7.42209
1182: good sentence 591, PPL: -2.73542
1183: bad sentence 591, PPL: -2.97552
1184: good sentence 592, PPL: -1.38460
1185: bad sentence 592, PPL: -1.51997
1186: good sentence 593, PPL: -11.10033
1187: bad sentence 593, PPL: -11.53799
1188: good sentence 594, PPL: -6.39110
1189: bad sentence 594, PPL: -6.58414
1190: good sentence 595, PPL: -1.85562
1191: bad sentence 595, PPL: -2.03660
1192: good sentence 596, PPL: -4.19400
1193: bad sentence 596, PPL: -5.02929
1194: good sentence 597, PPL: -4.31212
1195: bad sentence 597, PPL: -4.48117
1196: good sentence 598, PPL: -7.03240
1197: bad sentence 598, PPL: -7.53498
1198: good sentence 599, PPL: -2.23171
1199: bad sentence 599, PPL: -2.40084
1200: good sentence 600, PPL: -16.93140
1201: bad sentence 600, PPL: -16.73474
1202: good sentence 601, PPL: -7.77218
1203: bad sentence 601, PPL: -8.71319
1204: good sentence 602, PPL: -3.63305
1205: bad sentence 602, PPL: -4.12230
1206: good sentence 603, PPL: -3.59903
1207: bad sentence 603, PPL: -4.52690
1208: good sentence 604, PPL: -2.72309
1209: bad sentence 604, PPL: -3.00582
1210: good sentence 605, PPL: -3.03675
1211: bad sentence 605, PPL: -3.16940
1212: good sentence 606, PPL: -3.54690
1213: bad sentence 606, PPL: -4.05019
1214: good sentence 607, PPL: -2.06337
1215: bad sentence 607, PPL: -2.34684
1216: good sentence 608, PPL: -4.85504
1217: bad sentence 608, PPL: -4.72967
1218: good sentence 609, PPL: -4.17063
1219: bad sentence 609, PPL: -4.19663
1220: good sentence 610, PPL: -2.84696
1221: bad sentence 610, PPL: -3.14936
1222: good sentence 611, PPL: -8.08392
1223: bad sentence 611, PPL: -8.16503
1224: good sentence 612, PPL: -3.40108
1225: bad sentence 612, PPL: -3.69779
1226: good sentence 613, PPL: -1.93755
1227: bad sentence 613, PPL: -2.12118
1228: good sentence 614, PPL: -7.48683
1229: bad sentence 614, PPL: -7.71929
1230: good sentence 615, PPL: -3.55304
1231: bad sentence 615, PPL: -3.40651
1232: good sentence 616, PPL: -1.91872
1233: bad sentence 616, PPL: -1.88062
1234: good sentence 617, PPL: -7.66787
1235: bad sentence 617, PPL: -9.43529
1236: good sentence 618, PPL: -3.20998
1237: bad sentence 618, PPL: -3.76304
1238: good sentence 619, PPL: -6.02215
1239: bad sentence 619, PPL: -6.44134
1240: good sentence 620, PPL: -8.78528
1241: bad sentence 620, PPL: -9.72447
1242: good sentence 621, PPL: -6.05747
1243: bad sentence 621, PPL: -5.65574
1244: good sentence 622, PPL: -8.22701
1245: bad sentence 622, PPL: -8.21873
1246: good sentence 623, PPL: -3.60939
1247: bad sentence 623, PPL: -3.52056
1248: good sentence 624, PPL: -7.27792
1249: bad sentence 624, PPL: -8.07638
1250: good sentence 625, PPL: -6.62755
1251: bad sentence 625, PPL: -7.10242
1252: good sentence 626, PPL: -2.78623
1253: bad sentence 626, PPL: -2.96006
1254: good sentence 627, PPL: -2.10423
1255: bad sentence 627, PPL: -2.24356
1256: good sentence 628, PPL: -4.27221
1257: bad sentence 628, PPL: -4.43384
1258: good sentence 629, PPL: -2.30276
1259: bad sentence 629, PPL: -2.56535
1260: good sentence 630, PPL: -7.39924
1261: bad sentence 630, PPL: -7.73619
1262: good sentence 631, PPL: -3.84225
1263: bad sentence 631, PPL: -3.81817
1264: good sentence 632, PPL: -3.18998
1265: bad sentence 632, PPL: -3.35854
1266: good sentence 633, PPL: -7.18974
1267: bad sentence 633, PPL: -8.35697
1268: good sentence 634, PPL: -6.58297
1269: bad sentence 634, PPL: -7.09626
1270: good sentence 635, PPL: -6.09241
1271: bad sentence 635, PPL: -6.31896
1272: good sentence 636, PPL: -3.62898
1273: bad sentence 636, PPL: -3.60719
1274: good sentence 637, PPL: -6.43769
1275: bad sentence 637, PPL: -7.44445
1276: good sentence 638, PPL: -2.30862
1277: bad sentence 638, PPL: -2.45611
1278: good sentence 639, PPL: -3.13215
1279: bad sentence 639, PPL: -3.26564
1280: good sentence 640, PPL: -11.71832
1281: bad sentence 640, PPL: -14.07066
1282: good sentence 641, PPL: -6.34388
1283: bad sentence 641, PPL: -6.25419
1284: good sentence 642, PPL: -4.56886
1285: bad sentence 642, PPL: -4.47123
1286: good sentence 643, PPL: -8.18322
1287: bad sentence 643, PPL: -8.12012
1288: good sentence 644, PPL: -18.10434
1289: bad sentence 644, PPL: -19.66379
1290: good sentence 645, PPL: -14.86635
1291: bad sentence 645, PPL: -14.41193
1292: good sentence 646, PPL: -4.14597
1293: bad sentence 646, PPL: -4.32055
1294: good sentence 647, PPL: -2.20674
1295: bad sentence 647, PPL: -2.29408
1296: good sentence 648, PPL: -4.94433
1297: bad sentence 648, PPL: -5.47408
1298: good sentence 649, PPL: -4.98380
1299: bad sentence 649, PPL: -5.06261
1300: good sentence 650, PPL: -3.42167
1301: bad sentence 650, PPL: -3.46963
1302: good sentence 651, PPL: -10.30777
1303: bad sentence 651, PPL: -11.09480
1304: good sentence 652, PPL: -2.38887
1305: bad sentence 652, PPL: -2.67378
1306: good sentence 653, PPL: -7.25767
1307: bad sentence 653, PPL: -7.72097
1308: good sentence 654, PPL: -6.27633
1309: bad sentence 654, PPL: -6.97496
1310: good sentence 655, PPL: -5.71559
1311: bad sentence 655, PPL: -5.89096
1312: good sentence 656, PPL: -3.71419
1313: bad sentence 656, PPL: -3.89216
1314: good sentence 657, PPL: -3.39235
1315: bad sentence 657, PPL: -3.92488
1316: good sentence 658, PPL: -9.77421
1317: bad sentence 658, PPL: -10.66358
1318: good sentence 659, PPL: -5.31642
1319: bad sentence 659, PPL: -5.11190
1320: good sentence 660, PPL: -3.71722
1321: bad sentence 660, PPL: -3.79159
1322: good sentence 661, PPL: -7.00423
1323: bad sentence 661, PPL: -6.66428
1324: good sentence 662, PPL: -8.38060
1325: bad sentence 662, PPL: -8.15332
1326: good sentence 663, PPL: -8.76022
1327: bad sentence 663, PPL: -8.30862
1328: good sentence 664, PPL: -3.03161
1329: bad sentence 664, PPL: -3.39305
1330: good sentence 665, PPL: -6.10962
1331: bad sentence 665, PPL: -6.96311
1332: good sentence 666, PPL: -6.24424
1333: bad sentence 666, PPL: -6.62159
1334: good sentence 667, PPL: -4.11359
1335: bad sentence 667, PPL: -4.30816
1336: good sentence 668, PPL: -5.83998
1337: bad sentence 668, PPL: -6.40797
1338: good sentence 669, PPL: -3.21907
1339: bad sentence 669, PPL: -3.50508
1340: good sentence 670, PPL: -5.65236
1341: bad sentence 670, PPL: -6.00768
1342: good sentence 671, PPL: -15.53784
1343: bad sentence 671, PPL: -16.53785
1344: good sentence 672, PPL: -3.76813
1345: bad sentence 672, PPL: -4.31353
1346: good sentence 673, PPL: -2.15083
1347: bad sentence 673, PPL: -2.44461
1348: good sentence 674, PPL: -2.48282
1349: bad sentence 674, PPL: -2.65355
1350: good sentence 675, PPL: -5.43688
1351: bad sentence 675, PPL: -5.34137
1352: good sentence 676, PPL: -5.14339
1353: bad sentence 676, PPL: -6.12275
1354: good sentence 677, PPL: -3.84034
1355: bad sentence 677, PPL: -4.11021
1356: good sentence 678, PPL: -1.56007
1357: bad sentence 678, PPL: -1.60924
1358: good sentence 679, PPL: -10.46882
1359: bad sentence 679, PPL: -10.71214
1360: good sentence 680, PPL: -4.52608
1361: bad sentence 680, PPL: -4.66393
1362: good sentence 681, PPL: -14.96388
1363: bad sentence 681, PPL: -14.60985
1364: good sentence 682, PPL: -7.17094
1365: bad sentence 682, PPL: -7.36742
1366: good sentence 683, PPL: -2.73215
1367: bad sentence 683, PPL: -2.98693
1368: good sentence 684, PPL: -3.71695
1369: bad sentence 684, PPL: -4.15497
1370: good sentence 685, PPL: -3.06919
1371: bad sentence 685, PPL: -3.14383
1372: good sentence 686, PPL: -4.12948
1373: bad sentence 686, PPL: -4.57199
1374: good sentence 687, PPL: -7.64594
1375: bad sentence 687, PPL: -8.21106
1376: good sentence 688, PPL: -6.54658
1377: bad sentence 688, PPL: -6.67101
1378: good sentence 689, PPL: -2.40471
1379: bad sentence 689, PPL: -2.52852
1380: good sentence 690, PPL: -5.39546
1381: bad sentence 690, PPL: -5.33073
1382: good sentence 691, PPL: -4.14114
1383: bad sentence 691, PPL: -4.53209
1384: good sentence 692, PPL: -8.59788
1385: bad sentence 692, PPL: -9.71737
1386: good sentence 693, PPL: -5.34959
1387: bad sentence 693, PPL: -5.47249
1388: good sentence 694, PPL: -3.70872
1389: bad sentence 694, PPL: -4.09392
1390: good sentence 695, PPL: -5.10622
1391: bad sentence 695, PPL: -5.97496
1392: good sentence 696, PPL: -4.35919
1393: bad sentence 696, PPL: -4.23923
1394: good sentence 697, PPL: -3.34347
1395: bad sentence 697, PPL: -3.53796
1396: good sentence 698, PPL: -3.12889
1397: bad sentence 698, PPL: -3.48519
1398: good sentence 699, PPL: -2.01159
1399: bad sentence 699, PPL: -1.97681
