Classifier-Noun
	cl_adj_comp_noun_v2
Model: Qwen/Qwen-14B, Accuracy: 70.60000, Average Perplexity (Good Sentences): -172.87500, Average Perplexity (Bad Sentences): -274.00000
0: good sentence 0, PPL: -93.25000
705: bad sentence 352, PPL: -675.50000
706: good sentence 353, PPL: -138.37500
707: bad sentence 353, PPL: -134.12500
708: good sentence 354, PPL: -352.00000
709: bad sentence 354, PPL: -294.00000
710: good sentence 355, PPL: -637.00000
711: bad sentence 355, PPL: -742.00000
712: good sentence 356, PPL: -708.00000
713: bad sentence 356, PPL: -768.50000
714: good sentence 357, PPL: -532.50000
715: bad sentence 357, PPL: -508.00000
716: good sentence 358, PPL: -657.50000
717: bad sentence 358, PPL: -453.50000
718: good sentence 359, PPL: -196.62500
719: bad sentence 359, PPL: -246.62500
720: good sentence 360, PPL: -360.25000
721: bad sentence 360, PPL: -601.00000
722: good sentence 361, PPL: -273.00000
723: bad sentence 361, PPL: -305.75000
724: good sentence 362, PPL: -439.75000
725: bad sentence 362, PPL: -459.00000
726: good sentence 363, PPL: -211.75000
727: bad sentence 363, PPL: -308.00000
728: good sentence 364, PPL: -441.25000
729: bad sentence 364, PPL: -400.25000
730: good sentence 365, PPL: -275.00000
731: bad sentence 365, PPL: -562.50000
732: good sentence 366, PPL: -227.25000
733: bad sentence 366, PPL: -444.75000
734: good sentence 367, PPL: -1318.00000
735: bad sentence 367, PPL: -691.50000
736: good sentence 368, PPL: -189.87500
737: bad sentence 368, PPL: -231.62500
738: good sentence 369, PPL: -670.50000
739: bad sentence 369, PPL: -802.50000
740: good sentence 370, PPL: -130.00000
741: bad sentence 370, PPL: -112.00000
742: good sentence 371, PPL: -1880.00000
743: bad sentence 371, PPL: -938.00000
744: good sentence 372, PPL: -163.62500
745: bad sentence 372, PPL: -578.00000
746: good sentence 373, PPL: -141.12500
747: bad sentence 373, PPL: -450.00000
748: good sentence 374, PPL: -193.62500
749: bad sentence 374, PPL: -414.50000
750: good sentence 375, PPL: -159.25000
751: bad sentence 375, PPL: -938.00000
752: good sentence 376, PPL: -211.00000
753: bad sentence 376, PPL: -376.00000
754: good sentence 377, PPL: -522.00000
755: bad sentence 377, PPL: -1204.00000
756: good sentence 378, PPL: -259.50000
757: bad sentence 378, PPL: -909.00000
758: good sentence 379, PPL: -149.62500
759: bad sentence 379, PPL: -226.25000
760: good sentence 380, PPL: -1534.00000
761: bad sentence 380, PPL: -644.50000
762: good sentence 381, PPL: -871.00000
763: bad sentence 381, PPL: -762.50000
764: good sentence 382, PPL: -314.25000
765: bad sentence 382, PPL: -368.75000
766: good sentence 383, PPL: -154.37500
767: bad sentence 383, PPL: -329.25000
768: good sentence 384, PPL: -439.75000
769: bad sentence 384, PPL: -1026.00000
770: good sentence 385, PPL: -417.75000
771: bad sentence 385, PPL: -269.75000
772: good sentence 386, PPL: -391.00000
773: bad sentence 386, PPL: -240.87500
774: good sentence 387, PPL: -432.75000
775: bad sentence 387, PPL: -358.75000
776: good sentence 388, PPL: -182.50000
777: bad sentence 388, PPL: -787.00000
778: good sentence 389, PPL: -302.25000
779: bad sentence 389, PPL: -111.18750
780: good sentence 390, PPL: -266.75000
781: bad sentence 390, PPL: -329.25000
782: good sentence 391, PPL: -560.00000
783: bad sentence 391, PPL: -665.00000
784: good sentence 392, PPL: -382.00000
785: bad sentence 392, PPL: -1787.00000
786: good sentence 393, PPL: -194.37500
787: bad sentence 393, PPL: -639.50000
788: good sentence 394, PPL: -459.00000
789: bad sentence 394, PPL: -389.50000
790: good sentence 395, PPL: -272.00000
791: bad sentence 395, PPL: -232.62500
792: good sentence 396, PPL: -220.25000
793: bad sentence 396, PPL: -360.25000
794: good sentence 397, PPL: -1766.00000
795: bad sentence 397, PPL: -575.50000
796: good sentence 398, PPL: -361.75000
797: bad sentence 398, PPL: -670.50000
798: good sentence 399, PPL: -319.25000
799: bad sentence 399, PPL: -662.50000
800: good sentence 400, PPL: -450.00000
801: bad sentence 400, PPL: -923.50000
802: good sentence 401, PPL: -660.00000
803: bad sentence 401, PPL: -971.50000
804: good sentence 402, PPL: -182.50000
805: bad sentence 402, PPL: -319.25000
806: good sentence 403, PPL: -413.00000
807: bad sentence 403, PPL: -320.50000
808: good sentence 404, PPL: -126.93750
809: bad sentence 404, PPL: -245.62500
810: good sentence 405, PPL: -353.25000
811: bad sentence 405, PPL: -406.50000
812: good sentence 406, PPL: -419.50000
813: bad sentence 406, PPL: -279.50000
814: good sentence 407, PPL: -374.50000
815: bad sentence 407, PPL: -555.50000
816: good sentence 408, PPL: -898.50000
817: bad sentence 408, PPL: -657.50000
818: good sentence 409, PPL: -159.87500
819: bad sentence 409, PPL: -678.50000
820: good sentence 410, PPL: -278.25000
821: bad sentence 410, PPL: -424.50000
822: good sentence 411, PPL: -296.25000
823: bad sentence 411, PPL: -218.50000
824: good sentence 412, PPL: -349.25000
825: bad sentence 412, PPL: -547.00000
826: good sentence 413, PPL: -143.87500
827: bad sentence 413, PPL: -460.75000
828: good sentence 414, PPL: -302.25000
829: bad sentence 414, PPL: -382.00000
830: good sentence 415, PPL: -329.25000
831: bad sentence 415, PPL: -192.87500
832: good sentence 416, PPL: -113.37500
833: bad sentence 416, PPL: -181.87500
834: good sentence 417, PPL: -184.75000
835: bad sentence 417, PPL: -419.50000
836: good sentence 418, PPL: -164.25000
837: bad sentence 418, PPL: -398.75000
838: good sentence 419, PPL: -253.50000
839: bad sentence 419, PPL: -141.62500
840: good sentence 420, PPL: -457.25000
841: bad sentence 420, PPL: -591.50000
842: good sentence 421, PPL: -186.12500
843: bad sentence 421, PPL: -225.37500
844: good sentence 422, PPL: -136.75000
845: bad sentence 422, PPL: -324.25000
846: good sentence 423, PPL: -131.00000
847: bad sentence 423, PPL: -691.50000
848: good sentence 424, PPL: -155.50000
849: bad sentence 424, PPL: -218.50000
850: good sentence 425, PPL: -413.00000
851: bad sentence 425, PPL: -510.00000
852: good sentence 426, PPL: -240.87500
853: bad sentence 426, PPL: -528.00000
854: good sentence 427, PPL: -205.25000
855: bad sentence 427, PPL: -128.50000
856: good sentence 428, PPL: -473.50000
857: bad sentence 428, PPL: -881.00000
858: good sentence 429, PPL: -325.50000
859: bad sentence 429, PPL: -198.87500
860: good sentence 430, PPL: -264.50000
861: bad sentence 430, PPL: -297.50000
862: good sentence 431, PPL: -368.75000
863: bad sentence 431, PPL: -1158.00000
864: good sentence 432, PPL: -164.87500
865: bad sentence 432, PPL: -350.50000
866: good sentence 433, PPL: -334.50000
867: bad sentence 433, PPL: -417.75000
868: good sentence 434, PPL: -464.25000
869: bad sentence 434, PPL: -464.25000
870: good sentence 435, PPL: -106.06250
871: bad sentence 435, PPL: -150.12500
872: good sentence 436, PPL: -354.75000
873: bad sentence 436, PPL: -285.00000
874: good sentence 437, PPL: -549.50000
875: bad sentence 437, PPL: -353.25000
876: good sentence 438, PPL: -289.50000
877: bad sentence 438, PPL: -181.87500
878: good sentence 439, PPL: -383.50000
879: bad sentence 439, PPL: -753.50000
880: good sentence 440, PPL: -202.12500
881: bad sentence 440, PPL: -323.00000
882: good sentence 441, PPL: -212.62500
883: bad sentence 441, PPL: -164.87500
884: good sentence 442, PPL: -202.12500
885: bad sentence 442, PPL: -88.25000
886: good sentence 443, PPL: -419.50000
887: bad sentence 443, PPL: -221.00000
888: good sentence 444, PPL: -405.00000
889: bad sentence 444, PPL: -469.75000
890: good sentence 445, PPL: -605.50000
891: bad sentence 445, PPL: -221.87500
892: good sentence 446, PPL: -237.12500
893: bad sentence 446, PPL: -360.25000
894: good sentence 447, PPL: -280.50000
895: bad sentence 447, PPL: -252.50000
896: good sentence 448, PPL: -343.75000
897: bad sentence 448, PPL: -564.50000
898: good sentence 449, PPL: -386.50000
899: bad sentence 449, PPL: -1034.00000
900: good sentence 450, PPL: -269.75000
901: bad sentence 450, PPL: -341.00000
902: good sentence 451, PPL: -562.50000
903: bad sentence 451, PPL: -964.00000
904: good sentence 452, PPL: -328.00000
905: bad sentence 452, PPL: -246.62500
906: good sentence 453, PPL: -140.00000
907: bad sentence 453, PPL: -247.62500
908: good sentence 454, PPL: -448.25000
909: bad sentence 454, PPL: -408.25000
910: good sentence 455, PPL: -214.25000
911: bad sentence 455, PPL: -323.00000
912: good sentence 456, PPL: -277.25000
913: bad sentence 456, PPL: -218.50000
914: good sentence 457, PPL: -316.75000
915: bad sentence 457, PPL: -184.00000
916: good sentence 458, PPL: -136.75000
917: bad sentence 458, PPL: -250.50000
918: good sentence 459, PPL: -131.50000
919: bad sentence 459, PPL: -213.37500
920: good sentence 460, PPL: -164.25000
921: bad sentence 460, PPL: -177.62500
922: good sentence 461, PPL: -211.75000
923: bad sentence 461, PPL: -432.75000
924: good sentence 462, PPL: -154.37500
925: bad sentence 462, PPL: -289.50000
926: good sentence 463, PPL: -202.87500
927: bad sentence 463, PPL: -130.00000
928: good sentence 464, PPL: -100.00000
929: bad sentence 464, PPL: -281.75000
930: good sentence 465, PPL: -705.50000
931: bad sentence 465, PPL: -347.75000
932: good sentence 466, PPL: -147.87500
933: bad sentence 466, PPL: -115.12500
934: good sentence 467, PPL: -128.50000
935: bad sentence 467, PPL: -216.75000
936: good sentence 468, PPL: -147.87500
937: bad sentence 468, PPL: -451.75000
938: good sentence 469, PPL: -156.75000
939: bad sentence 469, PPL: -285.00000
940: good sentence 470, PPL: -67.68750
941: bad sentence 470, PPL: -237.12500
942: good sentence 471, PPL: -101.18750
943: bad sentence 471, PPL: -196.62500
944: good sentence 472, PPL: -252.50000
945: bad sentence 472, PPL: -244.75000
946: good sentence 473, PPL: -106.50000
947: bad sentence 473, PPL: -247.62500
948: good sentence 474, PPL: -232.62500
949: bad sentence 474, PPL: -243.75000
950: good sentence 475, PPL: -138.87500
951: bad sentence 475, PPL: -124.00000
952: good sentence 476, PPL: -152.50000
953: bad sentence 476, PPL: -136.25000
954: good sentence 477, PPL: -88.93750
955: bad sentence 477, PPL: -195.87500
956: good sentence 478, PPL: -343.75000
957: bad sentence 478, PPL: -451.75000
958: good sentence 479, PPL: -228.12500
959: bad sentence 479, PPL: -294.00000
960: good sentence 480, PPL: -118.81250
961: bad sentence 480, PPL: -247.62500
962: good sentence 481, PPL: -307.00000
963: bad sentence 481, PPL: -975.50000
964: good sentence 482, PPL: -226.25000
965: bad sentence 482, PPL: -250.50000
966: good sentence 483, PPL: -90.00000
967: bad sentence 483, PPL: -142.75000
968: good sentence 484, PPL: -244.75000
969: bad sentence 484, PPL: -953.00000
970: good sentence 485, PPL: -73.75000
971: bad sentence 485, PPL: -163.62500
972: good sentence 486, PPL: -67.43750
973: bad sentence 486, PPL: -432.75000
974: good sentence 487, PPL: -127.93750
975: bad sentence 487, PPL: -164.25000
976: good sentence 488, PPL: -218.50000
977: bad sentence 488, PPL: -160.50000
978: good sentence 489, PPL: -121.62500
979: bad sentence 489, PPL: -272.00000
980: good sentence 490, PPL: -162.37500
981: bad sentence 490, PPL: -494.25000
982: good sentence 491, PPL: -248.50000
983: bad sentence 491, PPL: -189.87500
984: good sentence 492, PPL: -225.37500
985: bad sentence 492, PPL: -280.50000
986: good sentence 493, PPL: -239.00000
987: bad sentence 493, PPL: -324.25000
988: good sentence 494, PPL: -104.00000
989: bad sentence 494, PPL: -80.06250
990: good sentence 495, PPL: -304.50000
991: bad sentence 495, PPL: -443.00000
992: good sentence 496, PPL: -224.50000
993: bad sentence 496, PPL: -587.00000
994: good sentence 497, PPL: -102.81250
995: bad sentence 497, PPL: -241.87500
996: good sentence 498, PPL: -92.87500
997: bad sentence 498, PPL: -103.62500
998: good sentence 499, PPL: -211.00000
999: bad sentence 499, PPL: -128.50000
1000: good sentence 500, PPL: -161.75000
1001: bad sentence 500, PPL: -152.50000
1002: good sentence 501, PPL: -352.00000
1003: bad sentence 501, PPL: -601.00000
1004: good sentence 502, PPL: -135.12500
1005: bad sentence 502, PPL: -730.50000
1006: good sentence 503, PPL: -84.87500
1007: bad sentence 503, PPL: -388.00000
1008: good sentence 504, PPL: -177.62500
1009: bad sentence 504, PPL: -174.25000
1010: good sentence 505, PPL: -196.62500
1011: bad sentence 505, PPL: -298.75000
1012: good sentence 506, PPL: -161.75000
1013: bad sentence 506, PPL: -238.12500
1014: good sentence 507, PPL: -126.43750
1015: bad sentence 507, PPL: -252.50000
1016: good sentence 508, PPL: -460.75000
1017: bad sentence 508, PPL: -864.00000
1018: good sentence 509, PPL: -573.50000
1019: bad sentence 509, PPL: -683.50000
1020: good sentence 510, PPL: -220.25000
1021: bad sentence 510, PPL: -363.00000
1022: good sentence 511, PPL: -71.18750
1023: bad sentence 511, PPL: -197.37500
1024: good sentence 512, PPL: -632.00000
1025: bad sentence 512, PPL: -244.75000
1026: good sentence 513, PPL: -566.50000
1027: bad sentence 513, PPL: -498.25000
1028: good sentence 514, PPL: -117.37500
1029: bad sentence 514, PPL: -116.50000
1030: good sentence 515, PPL: -364.50000
1031: bad sentence 515, PPL: -394.00000
1032: good sentence 516, PPL: -119.75000
1033: bad sentence 516, PPL: -272.00000
1034: good sentence 517, PPL: -167.50000
1035: bad sentence 517, PPL: -308.00000
1036: good sentence 518, PPL: -281.75000
1037: bad sentence 518, PPL: -127.93750
1038: good sentence 519, PPL: -115.12500
1039: bad sentence 519, PPL: -200.50000
1040: good sentence 520, PPL: -625.00000
1041: bad sentence 520, PPL: -432.75000
1042: good sentence 521, PPL: -321.75000
1043: bad sentence 521, PPL: -216.00000
1044: good sentence 522, PPL: -172.12500
1045: bad sentence 522, PPL: -282.75000
1046: good sentence 523, PPL: -178.37500
1047: bad sentence 523, PPL: -210.12500
1048: good sentence 524, PPL: -67.18750
1049: bad sentence 524, PPL: -255.37500
1050: good sentence 525, PPL: -105.62500
1051: bad sentence 525, PPL: -186.87500
1052: good sentence 526, PPL: -262.50000
1053: bad sentence 526, PPL: -558.00000
1054: good sentence 527, PPL: -92.87500
1055: bad sentence 527, PPL: -408.25000
1056: good sentence 528, PPL: -138.87500
1057: bad sentence 528, PPL: -524.00000
1058: good sentence 529, PPL: -71.50000
1059: bad sentence 529, PPL: -166.25000
1060: good sentence 530, PPL: -328.00000
1061: bad sentence 530, PPL: -459.00000
1062: good sentence 531, PPL: -69.31250
1063: bad sentence 531, PPL: -243.75000
1064: good sentence 532, PPL: -123.50000
1065: bad sentence 532, PPL: -488.50000
1066: good sentence 533, PPL: -195.87500
1067: bad sentence 533, PPL: -241.87500
1068: good sentence 534, PPL: -166.87500
1069: bad sentence 534, PPL: -291.75000
1070: good sentence 535, PPL: -116.06250
1071: bad sentence 535, PPL: -278.25000
1072: good sentence 536, PPL: -639.50000
1073: bad sentence 536, PPL: -354.75000
1074: good sentence 537, PPL: -448.25000
1075: bad sentence 537, PPL: -888.00000
1076: good sentence 538, PPL: -138.87500
1077: bad sentence 538, PPL: -281.75000
1078: good sentence 539, PPL: -117.37500
1079: bad sentence 539, PPL: -172.12500
1080: good sentence 540, PPL: -81.31250
1081: bad sentence 540, PPL: -335.75000
1082: good sentence 541, PPL: -1453.00000
1083: bad sentence 541, PPL: -263.50000
1084: good sentence 542, PPL: -141.12500
1085: bad sentence 542, PPL: -486.75000
1086: good sentence 543, PPL: -108.18750
1087: bad sentence 543, PPL: -294.00000
1088: good sentence 544, PPL: -253.50000
1089: bad sentence 544, PPL: -373.00000
1090: good sentence 545, PPL: -170.87500
1091: bad sentence 545, PPL: -379.00000
1092: good sentence 546, PPL: -164.87500
1093: bad sentence 546, PPL: -652.50000
1094: good sentence 547, PPL: -105.62500
1095: bad sentence 547, PPL: -240.87500
1096: good sentence 548, PPL: -150.12500
1097: bad sentence 548, PPL: -170.12500
1098: good sentence 549, PPL: -122.56250
1099: bad sentence 549, PPL: -427.75000
1100: good sentence 550, PPL: -84.25000
1101: bad sentence 550, PPL: -254.50000
1102: good sentence 551, PPL: -222.75000
1103: bad sentence 551, PPL: -727.50000
1104: good sentence 552, PPL: -130.00000
1105: bad sentence 552, PPL: -69.81250
1106: good sentence 553, PPL: -1447.00000
1107: bad sentence 553, PPL: -1248.00000
1108: good sentence 554, PPL: -86.25000
1109: bad sentence 554, PPL: -172.12500
1110: good sentence 555, PPL: -84.87500
1111: bad sentence 555, PPL: -202.87500
1112: good sentence 556, PPL: -150.75000
1113: bad sentence 556, PPL: -475.25000
1114: good sentence 557, PPL: -185.37500
1115: bad sentence 557, PPL: -104.81250
1116: good sentence 558, PPL: -591.50000
1117: bad sentence 558, PPL: -486.75000
1118: good sentence 559, PPL: -166.25000
1119: bad sentence 559, PPL: -153.12500
1120: good sentence 560, PPL: -229.00000
1121: bad sentence 560, PPL: -260.50000
1122: good sentence 561, PPL: -347.75000
1123: bad sentence 561, PPL: -236.25000
1124: good sentence 562, PPL: -223.62500
1125: bad sentence 562, PPL: -201.25000
1126: good sentence 563, PPL: -204.50000
1127: bad sentence 563, PPL: -644.50000
1128: good sentence 564, PPL: -443.00000
1129: bad sentence 564, PPL: -401.75000
1130: good sentence 565, PPL: -159.87500
1131: bad sentence 565, PPL: -228.12500
1132: good sentence 566, PPL: -237.12500
1133: bad sentence 566, PPL: -285.00000
1134: good sentence 567, PPL: -392.50000
1135: bad sentence 567, PPL: -705.50000
1136: good sentence 568, PPL: -229.00000
1137: bad sentence 568, PPL: -215.12500
1138: good sentence 569, PPL: -88.62500
1139: bad sentence 569, PPL: -192.00000
1140: good sentence 570, PPL: -195.87500
1141: bad sentence 570, PPL: -134.62500
1142: good sentence 571, PPL: -134.62500
1143: bad sentence 571, PPL: -157.37500
1144: good sentence 572, PPL: -74.06250
1145: bad sentence 572, PPL: -370.25000
1146: good sentence 573, PPL: -94.31250
1147: bad sentence 573, PPL: -164.25000
1148: good sentence 574, PPL: -150.75000
1149: bad sentence 574, PPL: -264.50000
1150: good sentence 575, PPL: -240.00000
1151: bad sentence 575, PPL: -96.18750
1152: good sentence 576, PPL: -360.25000
1153: bad sentence 576, PPL: -240.00000
1154: good sentence 577, PPL: -131.50000
1155: bad sentence 577, PPL: -296.25000
1156: good sentence 578, PPL: -76.37500
1157: bad sentence 578, PPL: -75.81250
1158: good sentence 579, PPL: -180.37500
1159: bad sentence 579, PPL: -777.50000
1160: good sentence 580, PPL: -153.75000
1161: bad sentence 580, PPL: -603.50000
1162: good sentence 581, PPL: -150.75000
1163: bad sentence 581, PPL: -146.62500
1164: good sentence 582, PPL: -252.50000
1165: bad sentence 582, PPL: -269.75000
1166: good sentence 583, PPL: -753.50000
1167: bad sentence 583, PPL: -987.00000
1168: good sentence 584, PPL: -148.37500
1169: bad sentence 584, PPL: -166.25000
1170: good sentence 585, PPL: -121.12500
1171: bad sentence 585, PPL: -510.00000
1172: good sentence 586, PPL: -168.87500
1173: bad sentence 586, PPL: -171.50000
1174: good sentence 587, PPL: -89.31250
1175: bad sentence 587, PPL: -206.87500
1176: good sentence 588, PPL: -417.75000
1177: bad sentence 588, PPL: -815.00000
1178: good sentence 589, PPL: -129.50000
1179: bad sentence 589, PPL: -432.75000
1180: good sentence 590, PPL: -266.75000
1181: bad sentence 590, PPL: -354.75000
1182: good sentence 591, PPL: -92.12500
1183: bad sentence 591, PPL: -377.50000
1184: good sentence 592, PPL: -136.75000
1185: bad sentence 592, PPL: -240.87500
1186: good sentence 593, PPL: -205.25000
1187: bad sentence 593, PPL: -500.00000
1188: good sentence 594, PPL: -114.25000
1189: bad sentence 594, PPL: -524.00000
1190: good sentence 595, PPL: -161.75000
1191: bad sentence 595, PPL: -228.12500
1192: good sentence 596, PPL: -191.25000
1193: bad sentence 596, PPL: -173.50000
1194: good sentence 597, PPL: -294.00000
1195: bad sentence 597, PPL: -181.87500
1196: good sentence 598, PPL: -96.18750
1197: bad sentence 598, PPL: -132.50000
1198: good sentence 599, PPL: -273.00000
1199: bad sentence 599, PPL: -711.00000
1200: good sentence 600, PPL: -311.75000
1201: bad sentence 600, PPL: -278.25000
1202: good sentence 601, PPL: -116.06250
1203: bad sentence 601, PPL: -368.75000
1204: good sentence 602, PPL: -329.25000
1205: bad sentence 602, PPL: -283.75000
1206: good sentence 603, PPL: -142.75000
1207: bad sentence 603, PPL: -202.12500
1208: good sentence 604, PPL: -65.06250
1209: bad sentence 604, PPL: -132.50000
1210: good sentence 605, PPL: -266.75000
1211: bad sentence 605, PPL: -361.75000
1212: good sentence 606, PPL: -408.25000
1213: bad sentence 606, PPL: -278.25000
1214: good sentence 607, PPL: -210.12500
1215: bad sentence 607, PPL: -251.50000
1216: good sentence 608, PPL: -135.62500
1217: bad sentence 608, PPL: -374.50000
1218: good sentence 609, PPL: -331.75000
1219: bad sentence 609, PPL: -502.00000
1220: good sentence 610, PPL: -270.75000
1221: bad sentence 610, PPL: -281.75000
1222: good sentence 611, PPL: -274.00000
1223: bad sentence 611, PPL: -196.62500
1224: good sentence 612, PPL: -244.75000
1225: bad sentence 612, PPL: -172.87500
1226: good sentence 613, PPL: -678.50000
1227: bad sentence 613, PPL: -683.50000
1228: good sentence 614, PPL: -350.50000
1229: bad sentence 614, PPL: -289.50000
1230: good sentence 615, PPL: -91.81250
1231: bad sentence 615, PPL: -202.87500
1232: good sentence 616, PPL: -325.50000
1233: bad sentence 616, PPL: -170.12500
1234: good sentence 617, PPL: -56.34375
1235: bad sentence 617, PPL: -249.50000
1236: good sentence 618, PPL: -123.06250
1237: bad sentence 618, PPL: -551.50000
1238: good sentence 619, PPL: -132.50000
1239: bad sentence 619, PPL: -240.87500
1240: good sentence 620, PPL: -200.50000
1241: bad sentence 620, PPL: -330.50000
1242: good sentence 621, PPL: -79.12500
1243: bad sentence 621, PPL: -158.62500
1244: good sentence 622, PPL: -165.62500
1245: bad sentence 622, PPL: -421.25000
1246: good sentence 623, PPL: -76.12500
1247: bad sentence 623, PPL: -158.00000
1248: good sentence 624, PPL: -286.00000
1249: bad sentence 624, PPL: -224.50000
1250: good sentence 625, PPL: -168.12500
1251: bad sentence 625, PPL: -157.37500
1252: good sentence 626, PPL: -256.50000
1253: bad sentence 626, PPL: -243.75000
1254: good sentence 627, PPL: -230.75000
1255: bad sentence 627, PPL: -802.50000
1256: good sentence 628, PPL: -81.93750
1257: bad sentence 628, PPL: -224.50000
1258: good sentence 629, PPL: -146.62500
1259: bad sentence 629, PPL: -560.00000
1260: good sentence 630, PPL: -180.37500
1261: bad sentence 630, PPL: -564.50000
1262: good sentence 631, PPL: -186.87500
1263: bad sentence 631, PPL: -756.50000
1264: good sentence 632, PPL: -169.50000
1265: bad sentence 632, PPL: -488.50000
1266: good sentence 633, PPL: -298.75000
1267: bad sentence 633, PPL: -569.00000
1268: good sentence 634, PPL: -166.25000
1269: bad sentence 634, PPL: -422.75000
1270: good sentence 635, PPL: -120.18750
1271: bad sentence 635, PPL: -368.75000
1272: good sentence 636, PPL: -50.50000
1273: bad sentence 636, PPL: -46.06250
1274: good sentence 637, PPL: -323.00000
1275: bad sentence 637, PPL: -283.75000
1276: good sentence 638, PPL: -217.62500
1277: bad sentence 638, PPL: -142.12500
1278: good sentence 639, PPL: -566.50000
1279: bad sentence 639, PPL: -161.12500
1280: good sentence 640, PPL: -406.50000
1281: bad sentence 640, PPL: -598.50000
1282: good sentence 641, PPL: -310.50000
1283: bad sentence 641, PPL: -352.00000
1284: good sentence 642, PPL: -211.00000
1285: bad sentence 642, PPL: -391.00000
1286: good sentence 643, PPL: -204.50000
1287: bad sentence 643, PPL: -722.00000
1288: good sentence 644, PPL: -136.75000
1289: bad sentence 644, PPL: -326.75000
1290: good sentence 645, PPL: -199.75000
1291: bad sentence 645, PPL: -331.75000
1292: good sentence 646, PPL: -125.93750
1293: bad sentence 646, PPL: -137.75000
1294: good sentence 647, PPL: -154.37500
1295: bad sentence 647, PPL: -211.75000
1296: good sentence 648, PPL: -120.68750
1297: bad sentence 648, PPL: -190.62500
1298: good sentence 649, PPL: -117.87500
1299: bad sentence 649, PPL: -110.75000
1300: good sentence 650, PPL: -421.25000
1301: bad sentence 650, PPL: -397.25000
1302: good sentence 651, PPL: -260.50000
1303: bad sentence 651, PPL: -439.75000
1304: good sentence 652, PPL: -104.43750
1305: bad sentence 652, PPL: -211.00000
1306: good sentence 653, PPL: -109.87500
1307: bad sentence 653, PPL: -159.25000
1308: good sentence 654, PPL: -69.31250
1309: bad sentence 654, PPL: -341.00000
1310: good sentence 655, PPL: -200.50000
1311: bad sentence 655, PPL: -448.25000
1312: good sentence 656, PPL: -182.50000
1313: bad sentence 656, PPL: -298.75000
1314: good sentence 657, PPL: -100.43750
1315: bad sentence 657, PPL: -78.18750
1316: good sentence 658, PPL: -145.50000
1317: bad sentence 658, PPL: -224.50000
1318: good sentence 659, PPL: -120.18750
1319: bad sentence 659, PPL: -188.37500
1320: good sentence 660, PPL: -610.50000
1321: bad sentence 660, PPL: -1101.00000
1322: good sentence 661, PPL: -175.50000
1323: bad sentence 661, PPL: -320.50000
1324: good sentence 662, PPL: -204.50000
1325: bad sentence 662, PPL: -260.50000
1326: good sentence 663, PPL: -217.62500
1327: bad sentence 663, PPL: -138.87500
1328: good sentence 664, PPL: -254.50000
1329: bad sentence 664, PPL: -328.00000
1330: good sentence 665, PPL: -98.50000
1331: bad sentence 665, PPL: -193.62500
1332: good sentence 666, PPL: -143.25000
1333: bad sentence 666, PPL: -207.62500
1334: good sentence 667, PPL: -290.50000
1335: bad sentence 667, PPL: -266.75000
1336: good sentence 668, PPL: -101.18750
1337: bad sentence 668, PPL: -179.75000
1338: good sentence 669, PPL: -113.37500
1339: bad sentence 669, PPL: -109.87500
1340: good sentence 670, PPL: -199.75000
1341: bad sentence 670, PPL: -318.00000
1342: good sentence 671, PPL: -168.87500
1343: bad sentence 671, PPL: -212.62500
1344: good sentence 672, PPL: -138.87500
1345: bad sentence 672, PPL: -110.75000
1346: good sentence 673, PPL: -279.50000
1347: bad sentence 673, PPL: -639.50000
1348: good sentence 674, PPL: -153.12500
1349: bad sentence 674, PPL: -321.75000
1350: good sentence 675, PPL: -275.00000
1351: bad sentence 675, PPL: -352.00000
1352: good sentence 676, PPL: -90.00000
1353: bad sentence 676, PPL: -90.75000
1354: good sentence 677, PPL: -92.87500
1355: bad sentence 677, PPL: -363.00000
1356: good sentence 678, PPL: -78.50000
1357: bad sentence 678, PPL: -66.37500
1358: good sentence 679, PPL: -187.62500
1359: bad sentence 679, PPL: -217.62500
1360: good sentence 680, PPL: -686.50000
1361: bad sentence 680, PPL: -603.50000
1362: good sentence 681, PPL: -121.62500
1363: bad sentence 681, PPL: -278.25000
1364: good sentence 682, PPL: -199.75000
1365: bad sentence 682, PPL: -828.00000
1366: good sentence 683, PPL: -248.50000
1367: bad sentence 683, PPL: -236.25000
1368: good sentence 684, PPL: -225.37500
1369: bad sentence 684, PPL: -352.00000
1370: good sentence 685, PPL: -216.00000
1371: bad sentence 685, PPL: -164.25000
1372: good sentence 686, PPL: -134.62500
1373: bad sentence 686, PPL: -374.50000
1374: good sentence 687, PPL: -236.25000
1375: bad sentence 687, PPL: -233.50000
1376: good sentence 688, PPL: -249.50000
1377: bad sentence 688, PPL: -587.00000
1378: good sentence 689, PPL: -179.00000
1379: bad sentence 689, PPL: -171.50000
1380: good sentence 690, PPL: -177.62500
1381: bad sentence 690, PPL: -159.25000
1382: good sentence 691, PPL: -790.00000
1383: bad sentence 691, PPL: -652.50000
1384: good sentence 692, PPL: -251.50000
1385: bad sentence 692, PPL: -667.50000
1386: good sentence 693, PPL: -161.75000
1387: bad sentence 693, PPL: -400.25000
1388: good sentence 694, PPL: -689.00000
1389: bad sentence 694, PPL: -441.25000
1390: good sentence 695, PPL: -259.50000
1391: bad sentence 695, PPL: -377.50000
1392: good sentence 696, PPL: -102.81250
1393: bad sentence 696, PPL: -180.37500
1394: good sentence 697, PPL: -83.56250
1395: bad sentence 697, PPL: -211.00000
