verb_complement_res_verb_1000.csv
Model: TsinghuaAI/CPM-Generate, Accuracy: 0.96700, Average Perplexity (Good Sentences): -70431.67188, Average Perplexity (Bad Sentences): -112729.96094
0: good sentence 0, PPL: -118124.66406
672: good sentence 336, PPL: -41570.02734
673: bad sentence 336, PPL: -48656.26172
674: good sentence 337, PPL: -192401.81250
675: bad sentence 337, PPL: -381862.78125
676: good sentence 338, PPL: -29245.71289
677: bad sentence 338, PPL: -73472.12500
678: good sentence 339, PPL: -94231.82031
679: bad sentence 339, PPL: -97899.09375
680: good sentence 340, PPL: -85630.32031
681: bad sentence 340, PPL: -232697.00000
682: good sentence 341, PPL: -58135.09766
683: bad sentence 341, PPL: -70401.32031
684: good sentence 342, PPL: -34905.83203
685: bad sentence 342, PPL: -94535.42969
686: good sentence 343, PPL: -101981.63281
687: bad sentence 343, PPL: -133751.71875
688: good sentence 344, PPL: -52343.97266
689: bad sentence 344, PPL: -80283.52344
690: good sentence 345, PPL: -68119.89062
691: bad sentence 345, PPL: -106992.28906
692: good sentence 346, PPL: -255924.23438
693: bad sentence 346, PPL: -332329.25000
694: good sentence 347, PPL: -72050.97656
695: bad sentence 347, PPL: -179391.06250
696: good sentence 348, PPL: -51602.03906
697: bad sentence 348, PPL: -71451.21094
698: good sentence 349, PPL: -178899.37500
699: bad sentence 349, PPL: -442887.46875
700: good sentence 350, PPL: -208630.62500
701: bad sentence 350, PPL: -482883.68750
702: good sentence 351, PPL: -59211.98438
703: bad sentence 351, PPL: -93522.66406
704: good sentence 352, PPL: -40167.01953
705: bad sentence 352, PPL: -84869.51562
706: good sentence 353, PPL: -47245.92188
707: bad sentence 353, PPL: -74751.87500
708: good sentence 354, PPL: -361155.46875
709: bad sentence 354, PPL: -494993.50000
710: good sentence 355, PPL: -32472.63672
711: bad sentence 355, PPL: -66446.83594
712: good sentence 356, PPL: -54748.29297
713: bad sentence 356, PPL: -60312.61328
714: good sentence 357, PPL: -46301.66797
715: bad sentence 357, PPL: -121859.57812
716: good sentence 358, PPL: -111238.03906
717: bad sentence 358, PPL: -175630.48438
718: good sentence 359, PPL: -242153.57812
719: bad sentence 359, PPL: -226652.85938
720: good sentence 360, PPL: -178919.51562
721: bad sentence 360, PPL: -155264.68750
722: good sentence 361, PPL: -31560.81641
723: bad sentence 361, PPL: -33621.57031
724: good sentence 362, PPL: -60496.95703
725: bad sentence 362, PPL: -101371.03125
726: good sentence 363, PPL: -118860.53906
727: bad sentence 363, PPL: -237009.95312
728: good sentence 364, PPL: -31034.96484
729: bad sentence 364, PPL: -84152.61719
730: good sentence 365, PPL: -536623.68750
731: bad sentence 365, PPL: -1069302.25000
732: good sentence 366, PPL: -96133.27344
733: bad sentence 366, PPL: -184253.59375
734: good sentence 367, PPL: -271959.56250
735: bad sentence 367, PPL: -345572.06250
736: good sentence 368, PPL: -584599.18750
737: bad sentence 368, PPL: -634975.93750
738: good sentence 369, PPL: -27675.97852
739: bad sentence 369, PPL: -35492.39453
740: good sentence 370, PPL: -153728.53125
741: bad sentence 370, PPL: -170642.03125
742: good sentence 371, PPL: -85166.18750
743: bad sentence 371, PPL: -177181.59375
744: good sentence 372, PPL: -67434.09375
745: bad sentence 372, PPL: -107287.88281
746: good sentence 373, PPL: -244323.87500
747: bad sentence 373, PPL: -402469.46875
748: good sentence 374, PPL: -449177.31250
749: bad sentence 374, PPL: -285469.53125
750: good sentence 375, PPL: -97790.38281
751: bad sentence 375, PPL: -150091.54688
752: good sentence 376, PPL: -54260.88672
753: bad sentence 376, PPL: -97550.53125
754: good sentence 377, PPL: -258725.00000
755: bad sentence 377, PPL: -422557.40625
756: good sentence 378, PPL: -219580.40625
757: bad sentence 378, PPL: -348102.06250
758: good sentence 379, PPL: -124118.31250
759: bad sentence 379, PPL: -297461.09375
760: good sentence 380, PPL: -13830.89746
761: bad sentence 380, PPL: -25954.68164
762: good sentence 381, PPL: -38100.58984
763: bad sentence 381, PPL: -51853.72656
764: good sentence 382, PPL: -32974.16406
765: bad sentence 382, PPL: -56885.85547
766: good sentence 383, PPL: -96719.14062
767: bad sentence 383, PPL: -161745.00000
768: good sentence 384, PPL: -259342.59375
769: bad sentence 384, PPL: -347244.65625
770: good sentence 385, PPL: -14441.54883
771: bad sentence 385, PPL: -28862.12891
772: good sentence 386, PPL: -29665.44141
773: bad sentence 386, PPL: -54188.02344
774: good sentence 387, PPL: -43788.77734
775: bad sentence 387, PPL: -57357.06641
776: good sentence 388, PPL: -38029.66016
777: bad sentence 388, PPL: -114862.41406
778: good sentence 389, PPL: -266113.50000
779: bad sentence 389, PPL: -574068.93750
780: good sentence 390, PPL: -141146.60938
781: bad sentence 390, PPL: -200534.62500
782: good sentence 391, PPL: -56250.79297
783: bad sentence 391, PPL: -70408.84375
784: good sentence 392, PPL: -133810.79688
785: bad sentence 392, PPL: -227520.20312
786: good sentence 393, PPL: -230578.29688
787: bad sentence 393, PPL: -397622.03125
788: good sentence 394, PPL: -23506.38281
789: bad sentence 394, PPL: -29905.72461
790: good sentence 395, PPL: -60919.18750
791: bad sentence 395, PPL: -169448.15625
792: good sentence 396, PPL: -173695.28125
793: bad sentence 396, PPL: -290729.25000
794: good sentence 397, PPL: -323990.03125
795: bad sentence 397, PPL: -546079.50000
796: good sentence 398, PPL: -91749.10938
797: bad sentence 398, PPL: -80596.20312
798: good sentence 399, PPL: -59638.32812
799: bad sentence 399, PPL: -121615.78125
800: good sentence 400, PPL: -165834.31250
801: bad sentence 400, PPL: -247466.42188
802: good sentence 401, PPL: -22344.24609
803: bad sentence 401, PPL: -31812.17188
804: good sentence 402, PPL: -117667.39062
805: bad sentence 402, PPL: -230931.26562
806: good sentence 403, PPL: -64514.85156
807: bad sentence 403, PPL: -77001.35156
808: good sentence 404, PPL: -131947.98438
809: bad sentence 404, PPL: -222352.10938
810: good sentence 405, PPL: -150400.60938
811: bad sentence 405, PPL: -271855.84375
812: good sentence 406, PPL: -147611.34375
813: bad sentence 406, PPL: -219605.75000
814: good sentence 407, PPL: -154371.14062
815: bad sentence 407, PPL: -176350.84375
816: good sentence 408, PPL: -187838.75000
817: bad sentence 408, PPL: -295969.84375
818: good sentence 409, PPL: -189106.64062
819: bad sentence 409, PPL: -257616.29688
820: good sentence 410, PPL: -17521.61719
821: bad sentence 410, PPL: -25508.39453
822: good sentence 411, PPL: -77743.73438
823: bad sentence 411, PPL: -158087.42188
824: good sentence 412, PPL: -140074.10938
825: bad sentence 412, PPL: -372716.12500
826: good sentence 413, PPL: -39957.07422
827: bad sentence 413, PPL: -63709.19531
828: good sentence 414, PPL: -73362.61719
829: bad sentence 414, PPL: -127072.11719
830: good sentence 415, PPL: -13234.52734
831: bad sentence 415, PPL: -23346.97656
832: good sentence 416, PPL: -70330.85938
833: bad sentence 416, PPL: -109490.89062
834: good sentence 417, PPL: -73965.02344
835: bad sentence 417, PPL: -97202.66406
836: good sentence 418, PPL: -130650.25000
837: bad sentence 418, PPL: -98906.50000
838: good sentence 419, PPL: -35205.17578
839: bad sentence 419, PPL: -95635.45312
840: good sentence 420, PPL: -44404.35156
841: bad sentence 420, PPL: -87273.94531
842: good sentence 421, PPL: -93672.80469
843: bad sentence 421, PPL: -172693.03125
844: good sentence 422, PPL: -53854.08203
845: bad sentence 422, PPL: -164824.43750
846: good sentence 423, PPL: -782790.62500
847: bad sentence 423, PPL: -679923.87500
848: good sentence 424, PPL: -208630.62500
849: bad sentence 424, PPL: -362366.78125
850: good sentence 425, PPL: -57696.21875
851: bad sentence 425, PPL: -64961.03906
852: good sentence 426, PPL: -16356.67969
853: bad sentence 426, PPL: -27009.19727
854: good sentence 427, PPL: -126937.67188
855: bad sentence 427, PPL: -192254.90625
856: good sentence 428, PPL: -42197.28516
857: bad sentence 428, PPL: -67145.95312
858: good sentence 429, PPL: -258270.89062
859: bad sentence 429, PPL: -469555.50000
860: good sentence 430, PPL: -25921.60938
861: bad sentence 430, PPL: -42420.09375
862: good sentence 431, PPL: -46452.92969
863: bad sentence 431, PPL: -109792.77344
864: good sentence 432, PPL: -38738.80469
865: bad sentence 432, PPL: -85025.38281
866: good sentence 433, PPL: -72882.63281
867: bad sentence 433, PPL: -183034.45312
868: good sentence 434, PPL: -51321.26562
869: bad sentence 434, PPL: -72777.06250
870: good sentence 435, PPL: -50963.90625
871: bad sentence 435, PPL: -54362.66406
872: good sentence 436, PPL: -42416.08594
873: bad sentence 436, PPL: -60928.48047
874: good sentence 437, PPL: -19055.64648
875: bad sentence 437, PPL: -33548.12500
876: good sentence 438, PPL: -139905.76562
877: bad sentence 438, PPL: -207449.53125
878: good sentence 439, PPL: -78845.96875
879: bad sentence 439, PPL: -90267.51562
880: good sentence 440, PPL: -56879.23828
881: bad sentence 440, PPL: -133056.31250
882: good sentence 441, PPL: -47482.38672
883: bad sentence 441, PPL: -83713.01562
884: good sentence 442, PPL: -58787.06250
885: bad sentence 442, PPL: -113003.79688
886: good sentence 443, PPL: -170883.04688
887: bad sentence 443, PPL: -293122.65625
888: good sentence 444, PPL: -81171.49219
889: bad sentence 444, PPL: -180284.09375
890: good sentence 445, PPL: -63147.37109
891: bad sentence 445, PPL: -149804.67188
892: good sentence 446, PPL: -120774.35156
893: bad sentence 446, PPL: -156293.32812
894: good sentence 447, PPL: -26726.29688
895: bad sentence 447, PPL: -39520.19531
896: good sentence 448, PPL: -192693.42188
897: bad sentence 448, PPL: -287935.78125
898: good sentence 449, PPL: -14308.99414
899: bad sentence 449, PPL: -16534.59570
900: good sentence 450, PPL: -4155.87061
901: bad sentence 450, PPL: -5871.57031
902: good sentence 451, PPL: -34729.81250
903: bad sentence 451, PPL: -56848.05859
904: good sentence 452, PPL: -54747.92969
905: bad sentence 452, PPL: -60095.53125
906: good sentence 453, PPL: -16672.17773
907: bad sentence 453, PPL: -19522.01758
908: good sentence 454, PPL: -3443.28857
909: bad sentence 454, PPL: -5076.38379
910: good sentence 455, PPL: -149316.59375
911: bad sentence 455, PPL: -188443.42188
912: good sentence 456, PPL: -130676.04688
913: bad sentence 456, PPL: -157173.42188
914: good sentence 457, PPL: -17641.87109
915: bad sentence 457, PPL: -41753.46875
916: good sentence 458, PPL: -98554.92188
917: bad sentence 458, PPL: -164763.00000
918: good sentence 459, PPL: -126161.17969
919: bad sentence 459, PPL: -184124.82812
920: good sentence 460, PPL: -275266.12500
921: bad sentence 460, PPL: -401217.84375
922: good sentence 461, PPL: -165224.98438
923: bad sentence 461, PPL: -209363.89062
924: good sentence 462, PPL: -56041.85938
925: bad sentence 462, PPL: -66335.64844
926: good sentence 463, PPL: -11242.54199
927: bad sentence 463, PPL: -24067.03320
928: good sentence 464, PPL: -371987.09375
929: bad sentence 464, PPL: -615927.12500
930: good sentence 465, PPL: -106356.67188
931: bad sentence 465, PPL: -209533.68750
932: good sentence 466, PPL: -71773.08594
933: bad sentence 466, PPL: -86990.16406
934: good sentence 467, PPL: -213555.93750
935: bad sentence 467, PPL: -488961.71875
936: good sentence 468, PPL: -150400.60938
937: bad sentence 468, PPL: -255403.92188
938: good sentence 469, PPL: -270547.65625
939: bad sentence 469, PPL: -419477.40625
940: good sentence 470, PPL: -37223.38672
941: bad sentence 470, PPL: -65392.97656
942: good sentence 471, PPL: -29787.65820
943: bad sentence 471, PPL: -61262.92578
944: good sentence 472, PPL: -25401.48438
945: bad sentence 472, PPL: -36318.82812
946: good sentence 473, PPL: -11626.02051
947: bad sentence 473, PPL: -31150.57812
948: good sentence 474, PPL: -118774.87500
949: bad sentence 474, PPL: -133553.76562
950: good sentence 475, PPL: -84141.06250
951: bad sentence 475, PPL: -98877.17188
952: good sentence 476, PPL: -92842.40625
953: bad sentence 476, PPL: -148280.53125
954: good sentence 477, PPL: -34847.62500
955: bad sentence 477, PPL: -48492.50391
956: good sentence 478, PPL: -36607.58984
957: bad sentence 478, PPL: -56060.30078
958: good sentence 479, PPL: -11464.32520
959: bad sentence 479, PPL: -27265.69531
960: good sentence 480, PPL: -14429.66699
961: bad sentence 480, PPL: -31174.20508
962: good sentence 481, PPL: -100857.92969
963: bad sentence 481, PPL: -128761.17969
964: good sentence 482, PPL: -151844.68750
965: bad sentence 482, PPL: -262411.40625
966: good sentence 483, PPL: -171232.96875
967: bad sentence 483, PPL: -378063.46875
968: good sentence 484, PPL: -187770.15625
969: bad sentence 484, PPL: -273507.15625
970: good sentence 485, PPL: -14435.97168
971: bad sentence 485, PPL: -25022.55664
972: good sentence 486, PPL: -21356.99023
973: bad sentence 486, PPL: -36644.57812
974: good sentence 487, PPL: -169143.98438
975: bad sentence 487, PPL: -252091.81250
976: good sentence 488, PPL: -10412.52637
977: bad sentence 488, PPL: -34197.01953
978: good sentence 489, PPL: -194698.93750
979: bad sentence 489, PPL: -467157.78125
980: good sentence 490, PPL: -18313.35352
981: bad sentence 490, PPL: -23814.58398
982: good sentence 491, PPL: -19758.56055
983: bad sentence 491, PPL: -24018.42383
984: good sentence 492, PPL: -86083.36719
985: bad sentence 492, PPL: -174210.54688
986: good sentence 493, PPL: -25701.07812
987: bad sentence 493, PPL: -55815.54297
988: good sentence 494, PPL: -20234.82031
989: bad sentence 494, PPL: -43336.77344
990: good sentence 495, PPL: -84581.38281
991: bad sentence 495, PPL: -147208.71875
992: good sentence 496, PPL: -41650.38281
993: bad sentence 496, PPL: -72020.81250
994: good sentence 497, PPL: -42885.38672
995: bad sentence 497, PPL: -76712.35156
996: good sentence 498, PPL: -85379.74219
997: bad sentence 498, PPL: -131966.10938
998: good sentence 499, PPL: -8676.13770
999: bad sentence 499, PPL: -23369.60938
1000: good sentence 500, PPL: -142600.40625
1001: bad sentence 500, PPL: -258740.31250
1002: good sentence 501, PPL: -76965.96875
1003: bad sentence 501, PPL: -111410.03906
1004: good sentence 502, PPL: -147611.34375
1005: bad sentence 502, PPL: -177630.60938
1006: good sentence 503, PPL: -110823.70312
1007: bad sentence 503, PPL: -221729.96875
1008: good sentence 504, PPL: -41817.86719
1009: bad sentence 504, PPL: -91457.76562
1010: good sentence 505, PPL: -145335.03125
1011: bad sentence 505, PPL: -248490.67188
1012: good sentence 506, PPL: -44442.73047
1013: bad sentence 506, PPL: -149308.18750
1014: good sentence 507, PPL: -190172.59375
1015: bad sentence 507, PPL: -256840.39062
1016: good sentence 508, PPL: -148597.92188
1017: bad sentence 508, PPL: -178762.07812
1018: good sentence 509, PPL: -275266.12500
1019: bad sentence 509, PPL: -487823.37500
1020: good sentence 510, PPL: -616741.81250
1021: bad sentence 510, PPL: -836407.62500
1022: good sentence 511, PPL: -79947.80469
1023: bad sentence 511, PPL: -135369.12500
1024: good sentence 512, PPL: -26770.14648
1025: bad sentence 512, PPL: -73476.96094
1026: good sentence 513, PPL: -117168.64062
1027: bad sentence 513, PPL: -150645.93750
1028: good sentence 514, PPL: -56879.94531
1029: bad sentence 514, PPL: -73318.62500
1030: good sentence 515, PPL: -67831.99219
1031: bad sentence 515, PPL: -81723.12500
1032: good sentence 516, PPL: -52020.60156
1033: bad sentence 516, PPL: -90764.82031
1034: good sentence 517, PPL: -211969.84375
1035: bad sentence 517, PPL: -282239.25000
1036: good sentence 518, PPL: -63397.17969
1037: bad sentence 518, PPL: -104930.17969
1038: good sentence 519, PPL: -129158.42188
1039: bad sentence 519, PPL: -213987.32812
1040: good sentence 520, PPL: -260075.95312
1041: bad sentence 520, PPL: -341629.71875
1042: good sentence 521, PPL: -51272.00391
1043: bad sentence 521, PPL: -68876.28125
1044: good sentence 522, PPL: -42828.90625
1045: bad sentence 522, PPL: -68124.69531
1046: good sentence 523, PPL: -94581.14844
1047: bad sentence 523, PPL: -251396.76562
1048: good sentence 524, PPL: -34368.17188
1049: bad sentence 524, PPL: -43456.09375
1050: good sentence 525, PPL: -30979.51953
1051: bad sentence 525, PPL: -61359.92578
1052: good sentence 526, PPL: -41123.16016
1053: bad sentence 526, PPL: -50622.98047
1054: good sentence 527, PPL: -85749.96094
1055: bad sentence 527, PPL: -149515.07812
1056: good sentence 528, PPL: -41669.69141
1057: bad sentence 528, PPL: -95037.11719
1058: good sentence 529, PPL: -57478.46094
1059: bad sentence 529, PPL: -171407.45312
1060: good sentence 530, PPL: -69256.59375
1061: bad sentence 530, PPL: -134772.73438
1062: good sentence 531, PPL: -96389.30469
1063: bad sentence 531, PPL: -238038.57812
1064: good sentence 532, PPL: -5162.36719
1065: bad sentence 532, PPL: -9013.05273
1066: good sentence 533, PPL: -78672.00781
1067: bad sentence 533, PPL: -163140.18750
1068: good sentence 534, PPL: -169143.98438
1069: bad sentence 534, PPL: -209629.21875
1070: good sentence 535, PPL: -142531.89062
1071: bad sentence 535, PPL: -156300.34375
1072: good sentence 536, PPL: -24428.22656
1073: bad sentence 536, PPL: -47236.46094
1074: good sentence 537, PPL: -70234.07031
1075: bad sentence 537, PPL: -109079.11719
1076: good sentence 538, PPL: -74830.19531
1077: bad sentence 538, PPL: -92268.92969
1078: good sentence 539, PPL: -81693.75000
1079: bad sentence 539, PPL: -115542.57812
1080: good sentence 540, PPL: -314105.75000
1081: bad sentence 540, PPL: -398100.84375
1082: good sentence 541, PPL: -73352.40625
1083: bad sentence 541, PPL: -143828.10938
1084: good sentence 542, PPL: -67132.25781
1085: bad sentence 542, PPL: -90795.38281
1086: good sentence 543, PPL: -170511.89062
1087: bad sentence 543, PPL: -211801.31250
1088: good sentence 544, PPL: -41568.76172
1089: bad sentence 544, PPL: -68300.07812
1090: good sentence 545, PPL: -36425.91016
1091: bad sentence 545, PPL: -42475.79688
1092: good sentence 546, PPL: -228204.06250
1093: bad sentence 546, PPL: -365944.46875
1094: good sentence 547, PPL: -58998.63672
1095: bad sentence 547, PPL: -92204.80469
1096: good sentence 548, PPL: -68954.82031
1097: bad sentence 548, PPL: -192818.42188
1098: good sentence 549, PPL: -154853.59375
1099: bad sentence 549, PPL: -247987.34375
1100: good sentence 550, PPL: -28755.52930
1101: bad sentence 550, PPL: -39984.48047
1102: good sentence 551, PPL: -71558.75781
1103: bad sentence 551, PPL: -83624.36719
1104: good sentence 552, PPL: -13432.59863
1105: bad sentence 552, PPL: -24989.16992
1106: good sentence 553, PPL: -173660.82812
1107: bad sentence 553, PPL: -226342.23438
1108: good sentence 554, PPL: -47514.00391
1109: bad sentence 554, PPL: -110381.75000
1110: good sentence 555, PPL: -24394.61133
1111: bad sentence 555, PPL: -30433.33008
1112: good sentence 556, PPL: -113306.92969
1113: bad sentence 556, PPL: -204253.96875
1114: good sentence 557, PPL: -44264.91016
1115: bad sentence 557, PPL: -87979.41406
1116: good sentence 558, PPL: -51847.59766
1117: bad sentence 558, PPL: -74604.23438
1118: good sentence 559, PPL: -23835.76172
1119: bad sentence 559, PPL: -43043.71484
1120: good sentence 560, PPL: -54291.06250
1121: bad sentence 560, PPL: -105475.46875
1122: good sentence 561, PPL: -41876.73438
1123: bad sentence 561, PPL: -53209.10547
1124: good sentence 562, PPL: -41087.36719
1125: bad sentence 562, PPL: -62012.44922
1126: good sentence 563, PPL: -8512.89551
1127: bad sentence 563, PPL: -16576.49805
1128: good sentence 564, PPL: -72621.13281
1129: bad sentence 564, PPL: -80926.00000
1130: good sentence 565, PPL: -33379.30469
1131: bad sentence 565, PPL: -33036.07812
1132: good sentence 566, PPL: -95729.16406
1133: bad sentence 566, PPL: -1050192.37500
1134: good sentence 567, PPL: -336905.28125
1135: bad sentence 567, PPL: -377066.06250
1136: good sentence 568, PPL: -135065.18750
1137: bad sentence 568, PPL: -208870.31250
1138: good sentence 569, PPL: -54673.05859
1139: bad sentence 569, PPL: -78753.30469
1140: good sentence 570, PPL: -359353.46875
1141: bad sentence 570, PPL: -459957.28125
1142: good sentence 571, PPL: -70783.23438
1143: bad sentence 571, PPL: -87515.56250
1144: good sentence 572, PPL: -355121.50000
1145: bad sentence 572, PPL: -518653.25000
1146: good sentence 573, PPL: -24887.59180
1147: bad sentence 573, PPL: -43947.00000
1148: good sentence 574, PPL: -11330.76270
1149: bad sentence 574, PPL: -21205.24219
1150: good sentence 575, PPL: -130861.49219
1151: bad sentence 575, PPL: -204438.32812
1152: good sentence 576, PPL: -85572.85156
1153: bad sentence 576, PPL: -150977.87500
1154: good sentence 577, PPL: -29996.15820
1155: bad sentence 577, PPL: -55557.97656
1156: good sentence 578, PPL: -66698.38281
1157: bad sentence 578, PPL: -82411.39062
1158: good sentence 579, PPL: -41080.62891
1159: bad sentence 579, PPL: -67514.39844
1160: good sentence 580, PPL: -83521.15625
1161: bad sentence 580, PPL: -92302.80469
1162: good sentence 581, PPL: -109163.51562
1163: bad sentence 581, PPL: -174738.67188
1164: good sentence 582, PPL: -78672.08594
1165: bad sentence 582, PPL: -84486.50000
1166: good sentence 583, PPL: -126498.51562
1167: bad sentence 583, PPL: -105032.60156
1168: good sentence 584, PPL: -69429.13281
1169: bad sentence 584, PPL: -75466.01562
1170: good sentence 585, PPL: -171452.59375
1171: bad sentence 585, PPL: -205577.95312
1172: good sentence 586, PPL: -48721.03516
1173: bad sentence 586, PPL: -65246.82812
1174: good sentence 587, PPL: -66698.38281
1175: bad sentence 587, PPL: -78698.79688
1176: good sentence 588, PPL: -42138.17188
1177: bad sentence 588, PPL: -31980.04883
1178: good sentence 589, PPL: -115803.58594
1179: bad sentence 589, PPL: -191604.92188
1180: good sentence 590, PPL: -147611.34375
1181: bad sentence 590, PPL: -204188.93750
1182: good sentence 591, PPL: -169143.98438
1183: bad sentence 591, PPL: -287063.31250
1184: good sentence 592, PPL: -44135.25000
1185: bad sentence 592, PPL: -81139.68750
1186: good sentence 593, PPL: -114951.71875
1187: bad sentence 593, PPL: -215686.43750
1188: good sentence 594, PPL: -71079.25000
1189: bad sentence 594, PPL: -150099.40625
1190: good sentence 595, PPL: -31754.55078
1191: bad sentence 595, PPL: -49633.42969
1192: good sentence 596, PPL: -187739.01562
1193: bad sentence 596, PPL: -330654.68750
1194: good sentence 597, PPL: -95598.80469
1195: bad sentence 597, PPL: -140943.09375
1196: good sentence 598, PPL: -99617.89844
1197: bad sentence 598, PPL: -115094.20312
1198: good sentence 599, PPL: -44473.64062
1199: bad sentence 599, PPL: -91578.73438
1200: good sentence 600, PPL: -234608.40625
1201: bad sentence 600, PPL: -430875.15625
1202: good sentence 601, PPL: -152944.43750
1203: bad sentence 601, PPL: -376850.00000
1204: good sentence 602, PPL: -24544.75586
1205: bad sentence 602, PPL: -27450.83594
1206: good sentence 603, PPL: -57370.14062
1207: bad sentence 603, PPL: -57073.92578
1208: good sentence 604, PPL: -61071.94141
1209: bad sentence 604, PPL: -129249.96875
1210: good sentence 605, PPL: -20773.19336
1211: bad sentence 605, PPL: -35507.05469
1212: good sentence 606, PPL: -110866.30469
1213: bad sentence 606, PPL: -135347.95312
1214: good sentence 607, PPL: -47366.37891
1215: bad sentence 607, PPL: -92787.70312
1216: good sentence 608, PPL: -9396.84668
1217: bad sentence 608, PPL: -10463.77246
1218: good sentence 609, PPL: -51848.98047
1219: bad sentence 609, PPL: -73944.78125
1220: good sentence 610, PPL: -85532.54688
1221: bad sentence 610, PPL: -226234.56250
1222: good sentence 611, PPL: -80996.50000
1223: bad sentence 611, PPL: -152402.50000
1224: good sentence 612, PPL: -111582.39062
1225: bad sentence 612, PPL: -194690.76562
1226: good sentence 613, PPL: -124460.28125
1227: bad sentence 613, PPL: -176331.00000
1228: good sentence 614, PPL: -43867.26953
1229: bad sentence 614, PPL: -142780.29688
1230: good sentence 615, PPL: -121201.27344
1231: bad sentence 615, PPL: -175451.68750
1232: good sentence 616, PPL: -187895.35938
1233: bad sentence 616, PPL: -236174.87500
1234: good sentence 617, PPL: -29996.15820
1235: bad sentence 617, PPL: -50140.92188
1236: good sentence 618, PPL: -151408.85938
1237: bad sentence 618, PPL: -444198.75000
1238: good sentence 619, PPL: -34905.83203
1239: bad sentence 619, PPL: -68518.57031
1240: good sentence 620, PPL: -131990.01562
1241: bad sentence 620, PPL: -158694.34375
1242: good sentence 621, PPL: -59709.80469
1243: bad sentence 621, PPL: -90251.25000
1244: good sentence 622, PPL: -29394.01953
1245: bad sentence 622, PPL: -57996.43359
1246: good sentence 623, PPL: -120228.03906
1247: bad sentence 623, PPL: -191072.28125
1248: good sentence 624, PPL: -70601.00781
1249: bad sentence 624, PPL: -66983.82812
1250: good sentence 625, PPL: -37249.06250
1251: bad sentence 625, PPL: -68338.71094
1252: good sentence 626, PPL: -100611.51562
1253: bad sentence 626, PPL: -168483.75000
1254: good sentence 627, PPL: -132883.59375
1255: bad sentence 627, PPL: -192352.84375
1256: good sentence 628, PPL: -40792.39453
1257: bad sentence 628, PPL: -50625.29688
1258: good sentence 629, PPL: -42123.42578
1259: bad sentence 629, PPL: -51685.22656
1260: good sentence 630, PPL: -105857.18750
1261: bad sentence 630, PPL: -129925.73438
1262: good sentence 631, PPL: -127496.00781
1263: bad sentence 631, PPL: -224060.14062
1264: good sentence 632, PPL: -69867.04688
1265: bad sentence 632, PPL: -85350.18750
1266: good sentence 633, PPL: -149958.76562
1267: bad sentence 633, PPL: -213561.85938
1268: good sentence 634, PPL: -38178.10156
1269: bad sentence 634, PPL: -58518.29688
1270: good sentence 635, PPL: -233632.26562
1271: bad sentence 635, PPL: -252746.35938
1272: good sentence 636, PPL: -154644.60938
1273: bad sentence 636, PPL: -218416.89062
1274: good sentence 637, PPL: -9991.06055
1275: bad sentence 637, PPL: -25839.98633
1276: good sentence 638, PPL: -64213.16406
1277: bad sentence 638, PPL: -72691.53125
1278: good sentence 639, PPL: -33887.17188
1279: bad sentence 639, PPL: -59102.14062
1280: good sentence 640, PPL: -68797.42969
1281: bad sentence 640, PPL: -158900.60938
1282: good sentence 641, PPL: -78066.47656
1283: bad sentence 641, PPL: -175964.95312
1284: good sentence 642, PPL: -94031.80469
1285: bad sentence 642, PPL: -121510.86719
1286: good sentence 643, PPL: -137560.56250
1287: bad sentence 643, PPL: -230782.23438
1288: good sentence 644, PPL: -160511.54688
1289: bad sentence 644, PPL: -233023.89062
1290: good sentence 645, PPL: -79448.14062
1291: bad sentence 645, PPL: -141233.73438
1292: good sentence 646, PPL: -28307.09766
1293: bad sentence 646, PPL: -42109.84766
1294: good sentence 647, PPL: -19966.60352
1295: bad sentence 647, PPL: -26904.02734
1296: good sentence 648, PPL: -173695.28125
1297: bad sentence 648, PPL: -294733.06250
1298: good sentence 649, PPL: -63730.16016
1299: bad sentence 649, PPL: -66730.43750
1300: good sentence 650, PPL: -28792.84961
1301: bad sentence 650, PPL: -49536.30078
1302: good sentence 651, PPL: -122327.42969
1303: bad sentence 651, PPL: -188119.84375
1304: good sentence 652, PPL: -31758.09180
1305: bad sentence 652, PPL: -42776.85938
1306: good sentence 653, PPL: -39282.67969
1307: bad sentence 653, PPL: -93508.13281
1308: good sentence 654, PPL: -72371.40625
1309: bad sentence 654, PPL: -113864.46094
1310: good sentence 655, PPL: -47455.04297
1311: bad sentence 655, PPL: -86836.49219
1312: good sentence 656, PPL: -423330.62500
1313: bad sentence 656, PPL: -331663.09375
1314: good sentence 657, PPL: -8395.03418
1315: bad sentence 657, PPL: -23686.00195
1316: good sentence 658, PPL: -79176.00000
1317: bad sentence 658, PPL: -120145.04688
1318: good sentence 659, PPL: -57058.90625
1319: bad sentence 659, PPL: -78312.77344
1320: good sentence 660, PPL: -35619.68750
1321: bad sentence 660, PPL: -66812.01562
1322: good sentence 661, PPL: -256323.10938
1323: bad sentence 661, PPL: -401901.84375
1324: good sentence 662, PPL: -27547.29102
1325: bad sentence 662, PPL: -41430.27734
1326: good sentence 663, PPL: -67333.71875
1327: bad sentence 663, PPL: -122447.41406
1328: good sentence 664, PPL: -172294.42188
1329: bad sentence 664, PPL: -512304.34375
1330: good sentence 665, PPL: -94278.82812
1331: bad sentence 665, PPL: -197277.10938
1332: good sentence 666, PPL: -155509.20312
