WhFronting
	mod_wh
Model: google-bert/bert-base-chinese, Accuracy: 99.50000, Average Perplexity (Good Sentences): -5.81894, Average Perplexity (Bad Sentences): -14.07196
0: good sentence 0, PPL: -3.21642
708: good sentence 354, PPL: -4.95075
709: bad sentence 354, PPL: -10.58961
710: good sentence 355, PPL: -4.53455
711: bad sentence 355, PPL: -12.26167
712: good sentence 356, PPL: -3.43228
713: bad sentence 356, PPL: -3.88654
714: good sentence 357, PPL: -4.98267
715: bad sentence 357, PPL: -13.64575
716: good sentence 358, PPL: -5.54212
717: bad sentence 358, PPL: -41.89228
718: good sentence 359, PPL: -4.72122
719: bad sentence 359, PPL: -11.20931
720: good sentence 360, PPL: -4.28694
721: bad sentence 360, PPL: -13.95182
722: good sentence 361, PPL: -2.68159
723: bad sentence 361, PPL: -7.21292
724: good sentence 362, PPL: -7.78467
725: bad sentence 362, PPL: -12.86768
726: good sentence 363, PPL: -3.41629
727: bad sentence 363, PPL: -4.41244
728: good sentence 364, PPL: -3.53843
729: bad sentence 364, PPL: -5.18570
730: good sentence 365, PPL: -5.41488
731: bad sentence 365, PPL: -15.98455
732: good sentence 366, PPL: -4.92308
733: bad sentence 366, PPL: -9.40920
734: good sentence 367, PPL: -4.88219
735: bad sentence 367, PPL: -9.97811
736: good sentence 368, PPL: -4.54792
737: bad sentence 368, PPL: -17.38859
738: good sentence 369, PPL: -4.26656
739: bad sentence 369, PPL: -5.61117
740: good sentence 370, PPL: -3.18461
741: bad sentence 370, PPL: -10.61037
742: good sentence 371, PPL: -3.09772
743: bad sentence 371, PPL: -5.44214
744: good sentence 372, PPL: -6.41977
745: bad sentence 372, PPL: -23.91914
746: good sentence 373, PPL: -5.32453
747: bad sentence 373, PPL: -15.19896
748: good sentence 374, PPL: -4.72404
749: bad sentence 374, PPL: -13.75335
750: good sentence 375, PPL: -7.96441
751: bad sentence 375, PPL: -18.98862
752: good sentence 376, PPL: -2.69155
753: bad sentence 376, PPL: -6.19269
754: good sentence 377, PPL: -2.93841
755: bad sentence 377, PPL: -6.54235
756: good sentence 378, PPL: -4.45699
757: bad sentence 378, PPL: -10.52781
758: good sentence 379, PPL: -10.43492
759: bad sentence 379, PPL: -36.60161
760: good sentence 380, PPL: -41.54356
761: bad sentence 380, PPL: -74.47184
762: good sentence 381, PPL: -12.11888
763: bad sentence 381, PPL: -47.38518
764: good sentence 382, PPL: -2.98632
765: bad sentence 382, PPL: -6.60449
766: good sentence 383, PPL: -2.78318
767: bad sentence 383, PPL: -6.29616
768: good sentence 384, PPL: -3.40811
769: bad sentence 384, PPL: -8.51501
770: good sentence 385, PPL: -4.92227
771: bad sentence 385, PPL: -13.18745
772: good sentence 386, PPL: -6.77062
773: bad sentence 386, PPL: -7.31563
774: good sentence 387, PPL: -4.70602
775: bad sentence 387, PPL: -10.42701
776: good sentence 388, PPL: -3.55635
777: bad sentence 388, PPL: -12.22489
778: good sentence 389, PPL: -3.33735
779: bad sentence 389, PPL: -6.65399
780: good sentence 390, PPL: -5.03188
781: bad sentence 390, PPL: -9.51837
782: good sentence 391, PPL: -5.66687
783: bad sentence 391, PPL: -10.30884
784: good sentence 392, PPL: -11.34905
785: bad sentence 392, PPL: -31.50936
786: good sentence 393, PPL: -43.15955
787: bad sentence 393, PPL: -84.69092
788: good sentence 394, PPL: -22.17111
789: bad sentence 394, PPL: -30.81088
790: good sentence 395, PPL: -21.10034
791: bad sentence 395, PPL: -26.83913
792: good sentence 396, PPL: -6.42134
793: bad sentence 396, PPL: -14.22250
794: good sentence 397, PPL: -13.13000
795: bad sentence 397, PPL: -19.15693
796: good sentence 398, PPL: -4.13359
797: bad sentence 398, PPL: -8.43809
798: good sentence 399, PPL: -2.55772
799: bad sentence 399, PPL: -4.39744
800: good sentence 400, PPL: -3.55227
801: bad sentence 400, PPL: -19.04844
802: good sentence 401, PPL: -3.24608
803: bad sentence 401, PPL: -5.26463
804: good sentence 402, PPL: -3.61941
805: bad sentence 402, PPL: -7.73983
806: good sentence 403, PPL: -20.65361
807: bad sentence 403, PPL: -83.58673
808: good sentence 404, PPL: -22.41979
809: bad sentence 404, PPL: -74.14844
810: good sentence 405, PPL: -15.26389
811: bad sentence 405, PPL: -24.35224
812: good sentence 406, PPL: -7.36269
813: bad sentence 406, PPL: -13.47852
814: good sentence 407, PPL: -2.38636
815: bad sentence 407, PPL: -5.83141
816: good sentence 408, PPL: -4.07635
817: bad sentence 408, PPL: -17.59774
818: good sentence 409, PPL: -3.35081
819: bad sentence 409, PPL: -7.95816
820: good sentence 410, PPL: -8.06912
821: bad sentence 410, PPL: -17.30037
822: good sentence 411, PPL: -10.11511
823: bad sentence 411, PPL: -14.79023
824: good sentence 412, PPL: -6.45113
825: bad sentence 412, PPL: -10.14409
826: good sentence 413, PPL: -3.24201
827: bad sentence 413, PPL: -9.19788
828: good sentence 414, PPL: -13.12113
829: bad sentence 414, PPL: -32.37019
830: good sentence 415, PPL: -4.41718
831: bad sentence 415, PPL: -7.95532
832: good sentence 416, PPL: -13.68242
833: bad sentence 416, PPL: -31.53968
834: good sentence 417, PPL: -8.24635
835: bad sentence 417, PPL: -42.72866
836: good sentence 418, PPL: -9.93614
837: bad sentence 418, PPL: -31.76412
838: good sentence 419, PPL: -9.06285
839: bad sentence 419, PPL: -17.95467
840: good sentence 420, PPL: -2.82760
841: bad sentence 420, PPL: -5.32951
842: good sentence 421, PPL: -3.97030
843: bad sentence 421, PPL: -14.85436
844: good sentence 422, PPL: -4.89756
845: bad sentence 422, PPL: -17.08682
846: good sentence 423, PPL: -10.55992
847: bad sentence 423, PPL: -20.23429
848: good sentence 424, PPL: -11.70270
849: bad sentence 424, PPL: -29.75980
850: good sentence 425, PPL: -4.41291
851: bad sentence 425, PPL: -9.55259
852: good sentence 426, PPL: -3.34894
853: bad sentence 426, PPL: -6.98246
854: good sentence 427, PPL: -13.85644
855: bad sentence 427, PPL: -34.56744
856: good sentence 428, PPL: -2.53100
857: bad sentence 428, PPL: -4.22555
858: good sentence 429, PPL: -3.86866
859: bad sentence 429, PPL: -6.17828
860: good sentence 430, PPL: -3.18346
861: bad sentence 430, PPL: -3.51863
862: good sentence 431, PPL: -8.66914
863: bad sentence 431, PPL: -32.77706
864: good sentence 432, PPL: -15.80599
865: bad sentence 432, PPL: -40.25827
866: good sentence 433, PPL: -3.45387
867: bad sentence 433, PPL: -7.15174
868: good sentence 434, PPL: -3.76078
869: bad sentence 434, PPL: -6.13269
870: good sentence 435, PPL: -10.39313
871: bad sentence 435, PPL: -16.69673
872: good sentence 436, PPL: -9.61502
873: bad sentence 436, PPL: -19.44151
874: good sentence 437, PPL: -4.16532
875: bad sentence 437, PPL: -7.97468
876: good sentence 438, PPL: -22.25304
877: bad sentence 438, PPL: -61.10488
878: good sentence 439, PPL: -4.46351
879: bad sentence 439, PPL: -8.60251
880: good sentence 440, PPL: -30.41580
881: bad sentence 440, PPL: -32.43368
882: good sentence 441, PPL: -3.55075
883: bad sentence 441, PPL: -8.28285
884: good sentence 442, PPL: -3.04675
885: bad sentence 442, PPL: -5.93138
886: good sentence 443, PPL: -3.01140
887: bad sentence 443, PPL: -5.18176
888: good sentence 444, PPL: -4.33687
889: bad sentence 444, PPL: -8.86837
890: good sentence 445, PPL: -11.20671
891: bad sentence 445, PPL: -18.63427
892: good sentence 446, PPL: -3.46411
893: bad sentence 446, PPL: -7.21225
894: good sentence 447, PPL: -8.09446
895: bad sentence 447, PPL: -21.29829
896: good sentence 448, PPL: -4.52515
897: bad sentence 448, PPL: -18.81338
898: good sentence 449, PPL: -4.89729
899: bad sentence 449, PPL: -12.43281
900: good sentence 450, PPL: -4.46354
901: bad sentence 450, PPL: -20.27582
902: good sentence 451, PPL: -7.40417
903: bad sentence 451, PPL: -15.08532
904: good sentence 452, PPL: -3.88146
905: bad sentence 452, PPL: -16.88275
906: good sentence 453, PPL: -3.35313
907: bad sentence 453, PPL: -8.47965
908: good sentence 454, PPL: -4.41139
909: bad sentence 454, PPL: -8.69721
910: good sentence 455, PPL: -8.11409
911: bad sentence 455, PPL: -12.74938
912: good sentence 456, PPL: -2.83024
913: bad sentence 456, PPL: -11.44230
914: good sentence 457, PPL: -3.52445
915: bad sentence 457, PPL: -6.40153
916: good sentence 458, PPL: -7.42083
917: bad sentence 458, PPL: -14.67639
918: good sentence 459, PPL: -8.57053
919: bad sentence 459, PPL: -23.42801
920: good sentence 460, PPL: -2.72620
921: bad sentence 460, PPL: -5.59639
922: good sentence 461, PPL: -6.14362
923: bad sentence 461, PPL: -14.60079
924: good sentence 462, PPL: -2.42278
925: bad sentence 462, PPL: -3.94489
926: good sentence 463, PPL: -2.99723
927: bad sentence 463, PPL: -5.88642
928: good sentence 464, PPL: -4.48947
929: bad sentence 464, PPL: -6.52574
930: good sentence 465, PPL: -3.68486
931: bad sentence 465, PPL: -10.46784
932: good sentence 466, PPL: -5.54714
933: bad sentence 466, PPL: -13.56051
934: good sentence 467, PPL: -4.99302
935: bad sentence 467, PPL: -26.60649
936: good sentence 468, PPL: -8.57181
937: bad sentence 468, PPL: -28.39224
938: good sentence 469, PPL: -3.86811
939: bad sentence 469, PPL: -8.79385
940: good sentence 470, PPL: -3.93621
941: bad sentence 470, PPL: -6.19836
942: good sentence 471, PPL: -6.35482
943: bad sentence 471, PPL: -13.48469
944: good sentence 472, PPL: -3.37617
945: bad sentence 472, PPL: -6.39921
946: good sentence 473, PPL: -5.50016
947: bad sentence 473, PPL: -17.68222
948: good sentence 474, PPL: -7.28825
949: bad sentence 474, PPL: -21.11652
950: good sentence 475, PPL: -2.68541
951: bad sentence 475, PPL: -6.47972
952: good sentence 476, PPL: -4.28077
953: bad sentence 476, PPL: -7.60278
954: good sentence 477, PPL: -16.07913
955: bad sentence 477, PPL: -30.29426
956: good sentence 478, PPL: -7.85465
957: bad sentence 478, PPL: -17.24335
958: good sentence 479, PPL: -2.75272
959: bad sentence 479, PPL: -7.49418
960: good sentence 480, PPL: -9.80907
961: bad sentence 480, PPL: -22.30401
962: good sentence 481, PPL: -5.10628
963: bad sentence 481, PPL: -24.03799
964: good sentence 482, PPL: -3.51433
965: bad sentence 482, PPL: -7.06674
966: good sentence 483, PPL: -15.68094
967: bad sentence 483, PPL: -25.63553
968: good sentence 484, PPL: -5.81418
969: bad sentence 484, PPL: -14.75752
970: good sentence 485, PPL: -5.90730
971: bad sentence 485, PPL: -9.11838
972: good sentence 486, PPL: -3.26734
973: bad sentence 486, PPL: -11.44454
974: good sentence 487, PPL: -3.73313
975: bad sentence 487, PPL: -7.90752
976: good sentence 488, PPL: -58.83753
977: bad sentence 488, PPL: -73.05129
978: good sentence 489, PPL: -12.25986
979: bad sentence 489, PPL: -46.28112
980: good sentence 490, PPL: -4.35603
981: bad sentence 490, PPL: -11.04441
982: good sentence 491, PPL: -2.88879
983: bad sentence 491, PPL: -6.74786
984: good sentence 492, PPL: -7.09602
985: bad sentence 492, PPL: -23.57311
986: good sentence 493, PPL: -8.76719
987: bad sentence 493, PPL: -16.32969
988: good sentence 494, PPL: -4.18029
989: bad sentence 494, PPL: -6.94912
990: good sentence 495, PPL: -3.59624
991: bad sentence 495, PPL: -4.82168
992: good sentence 496, PPL: -5.49515
993: bad sentence 496, PPL: -10.62279
994: good sentence 497, PPL: -5.80432
995: bad sentence 497, PPL: -14.98387
996: good sentence 498, PPL: -6.74503
997: bad sentence 498, PPL: -14.07585
998: good sentence 499, PPL: -12.60390
999: bad sentence 499, PPL: -32.82911
1000: good sentence 500, PPL: -4.61803
1001: bad sentence 500, PPL: -12.02956
1002: good sentence 501, PPL: -5.31369
1003: bad sentence 501, PPL: -8.25960
1004: good sentence 502, PPL: -4.44375
1005: bad sentence 502, PPL: -8.76140
1006: good sentence 503, PPL: -3.19723
1007: bad sentence 503, PPL: -7.95511
1008: good sentence 504, PPL: -8.73871
1009: bad sentence 504, PPL: -14.41523
1010: good sentence 505, PPL: -2.73026
1011: bad sentence 505, PPL: -8.20465
1012: good sentence 506, PPL: -6.41608
1013: bad sentence 506, PPL: -13.82832
1014: good sentence 507, PPL: -17.09488
1015: bad sentence 507, PPL: -25.33800
1016: good sentence 508, PPL: -5.56301
1017: bad sentence 508, PPL: -12.21168
1018: good sentence 509, PPL: -4.49388
1019: bad sentence 509, PPL: -12.55736
1020: good sentence 510, PPL: -18.90026
1021: bad sentence 510, PPL: -38.35719
1022: good sentence 511, PPL: -28.97650
1023: bad sentence 511, PPL: -85.45998
1024: good sentence 512, PPL: -2.80319
1025: bad sentence 512, PPL: -3.87532
1026: good sentence 513, PPL: -3.85674
1027: bad sentence 513, PPL: -6.00988
1028: good sentence 514, PPL: -8.74264
1029: bad sentence 514, PPL: -13.35397
1030: good sentence 515, PPL: -18.88843
1031: bad sentence 515, PPL: -51.58610
1032: good sentence 516, PPL: -2.42314
1033: bad sentence 516, PPL: -5.79129
1034: good sentence 517, PPL: -11.83704
1035: bad sentence 517, PPL: -34.89589
1036: good sentence 518, PPL: -5.07363
1037: bad sentence 518, PPL: -16.75335
1038: good sentence 519, PPL: -4.79408
1039: bad sentence 519, PPL: -10.99872
1040: good sentence 520, PPL: -3.98279
1041: bad sentence 520, PPL: -5.30052
1042: good sentence 521, PPL: -4.08539
1043: bad sentence 521, PPL: -7.56102
1044: good sentence 522, PPL: -51.26021
1045: bad sentence 522, PPL: -55.56728
1046: good sentence 523, PPL: -5.07773
1047: bad sentence 523, PPL: -6.59412
1048: good sentence 524, PPL: -13.10874
1049: bad sentence 524, PPL: -21.15069
1050: good sentence 525, PPL: -2.47772
1051: bad sentence 525, PPL: -6.31598
1052: good sentence 526, PPL: -2.70175
1053: bad sentence 526, PPL: -5.62801
1054: good sentence 527, PPL: -4.67679
1055: bad sentence 527, PPL: -7.12678
1056: good sentence 528, PPL: -3.38943
1057: bad sentence 528, PPL: -6.52259
1058: good sentence 529, PPL: -7.08734
1059: bad sentence 529, PPL: -10.04963
1060: good sentence 530, PPL: -2.64556
1061: bad sentence 530, PPL: -5.81407
1062: good sentence 531, PPL: -6.27640
1063: bad sentence 531, PPL: -10.50453
1064: good sentence 532, PPL: -3.06378
1065: bad sentence 532, PPL: -3.75632
1066: good sentence 533, PPL: -4.98112
1067: bad sentence 533, PPL: -16.27120
1068: good sentence 534, PPL: -5.26312
1069: bad sentence 534, PPL: -13.40931
1070: good sentence 535, PPL: -2.80346
1071: bad sentence 535, PPL: -7.69722
1072: good sentence 536, PPL: -2.37906
1073: bad sentence 536, PPL: -5.48008
1074: good sentence 537, PPL: -3.82511
1075: bad sentence 537, PPL: -12.42416
1076: good sentence 538, PPL: -8.39454
1077: bad sentence 538, PPL: -18.81401
1078: good sentence 539, PPL: -6.18451
1079: bad sentence 539, PPL: -11.95295
1080: good sentence 540, PPL: -5.13626
1081: bad sentence 540, PPL: -19.29797
1082: good sentence 541, PPL: -9.50196
1083: bad sentence 541, PPL: -9.95159
1084: good sentence 542, PPL: -5.03823
1085: bad sentence 542, PPL: -20.31181
1086: good sentence 543, PPL: -6.49535
1087: bad sentence 543, PPL: -14.93995
1088: good sentence 544, PPL: -4.99312
1089: bad sentence 544, PPL: -11.77738
1090: good sentence 545, PPL: -3.63000
1091: bad sentence 545, PPL: -24.24508
1092: good sentence 546, PPL: -9.24030
1093: bad sentence 546, PPL: -15.94334
1094: good sentence 547, PPL: -4.87954
1095: bad sentence 547, PPL: -18.23128
1096: good sentence 548, PPL: -22.29818
1097: bad sentence 548, PPL: -41.76951
1098: good sentence 549, PPL: -9.45637
1099: bad sentence 549, PPL: -16.11499
1100: good sentence 550, PPL: -4.60305
1101: bad sentence 550, PPL: -9.68087
1102: good sentence 551, PPL: -6.66816
1103: bad sentence 551, PPL: -10.57411
1104: good sentence 552, PPL: -13.70275
1105: bad sentence 552, PPL: -24.72259
1106: good sentence 553, PPL: -6.25329
1107: bad sentence 553, PPL: -12.45742
1108: good sentence 554, PPL: -4.97788
1109: bad sentence 554, PPL: -9.30450
1110: good sentence 555, PPL: -3.76594
1111: bad sentence 555, PPL: -11.41090
1112: good sentence 556, PPL: -5.02566
1113: bad sentence 556, PPL: -16.27888
1114: good sentence 557, PPL: -2.87382
1115: bad sentence 557, PPL: -4.42721
1116: good sentence 558, PPL: -7.80707
1117: bad sentence 558, PPL: -15.53463
1118: good sentence 559, PPL: -15.68398
1119: bad sentence 559, PPL: -40.07009
1120: good sentence 560, PPL: -4.89938
1121: bad sentence 560, PPL: -9.81320
1122: good sentence 561, PPL: -3.62340
1123: bad sentence 561, PPL: -5.90894
1124: good sentence 562, PPL: -3.11250
1125: bad sentence 562, PPL: -8.74483
1126: good sentence 563, PPL: -5.25703
1127: bad sentence 563, PPL: -33.31367
1128: good sentence 564, PPL: -3.08164
1129: bad sentence 564, PPL: -6.18010
1130: good sentence 565, PPL: -2.75378
1131: bad sentence 565, PPL: -9.48909
1132: good sentence 566, PPL: -3.09327
1133: bad sentence 566, PPL: -6.71347
1134: good sentence 567, PPL: -4.50699
1135: bad sentence 567, PPL: -8.41947
1136: good sentence 568, PPL: -4.09471
1137: bad sentence 568, PPL: -5.73566
1138: good sentence 569, PPL: -15.15279
1139: bad sentence 569, PPL: -28.90034
1140: good sentence 570, PPL: -3.02261
1141: bad sentence 570, PPL: -3.92754
1142: good sentence 571, PPL: -5.52382
1143: bad sentence 571, PPL: -18.67572
1144: good sentence 572, PPL: -17.38876
1145: bad sentence 572, PPL: -32.95901
1146: good sentence 573, PPL: -9.00949
1147: bad sentence 573, PPL: -18.52293
1148: good sentence 574, PPL: -5.83907
1149: bad sentence 574, PPL: -10.79572
1150: good sentence 575, PPL: -10.96700
1151: bad sentence 575, PPL: -53.82935
1152: good sentence 576, PPL: -3.57939
1153: bad sentence 576, PPL: -24.62433
1154: good sentence 577, PPL: -22.97298
1155: bad sentence 577, PPL: -45.93516
1156: good sentence 578, PPL: -4.03957
1157: bad sentence 578, PPL: -10.26350
1158: good sentence 579, PPL: -13.55810
1159: bad sentence 579, PPL: -31.55272
1160: good sentence 580, PPL: -18.43160
1161: bad sentence 580, PPL: -26.22844
1162: good sentence 581, PPL: -10.63557
1163: bad sentence 581, PPL: -16.76995
1164: good sentence 582, PPL: -3.42287
1165: bad sentence 582, PPL: -6.06519
1166: good sentence 583, PPL: -4.80859
1167: bad sentence 583, PPL: -9.65303
1168: good sentence 584, PPL: -12.74358
1169: bad sentence 584, PPL: -38.20955
1170: good sentence 585, PPL: -2.96694
1171: bad sentence 585, PPL: -3.91728
1172: good sentence 586, PPL: -3.46006
1173: bad sentence 586, PPL: -9.49749
1174: good sentence 587, PPL: -5.14046
1175: bad sentence 587, PPL: -11.18123
1176: good sentence 588, PPL: -6.45685
1177: bad sentence 588, PPL: -14.46312
1178: good sentence 589, PPL: -14.47471
1179: bad sentence 589, PPL: -22.83044
1180: good sentence 590, PPL: -2.66238
1181: bad sentence 590, PPL: -7.15045
1182: good sentence 591, PPL: -3.10157
1183: bad sentence 591, PPL: -9.36238
1184: good sentence 592, PPL: -3.76359
1185: bad sentence 592, PPL: -14.84557
1186: good sentence 593, PPL: -4.25182
1187: bad sentence 593, PPL: -5.98602
1188: good sentence 594, PPL: -3.31455
1189: bad sentence 594, PPL: -4.66604
1190: good sentence 595, PPL: -7.07371
1191: bad sentence 595, PPL: -25.18543
1192: good sentence 596, PPL: -6.22689
1193: bad sentence 596, PPL: -19.01553
1194: good sentence 597, PPL: -9.32020
1195: bad sentence 597, PPL: -32.92705
1196: good sentence 598, PPL: -11.46460
1197: bad sentence 598, PPL: -34.38306
1198: good sentence 599, PPL: -3.64354
1199: bad sentence 599, PPL: -13.22711
1200: good sentence 600, PPL: -5.29104
1201: bad sentence 600, PPL: -16.25691
1202: good sentence 601, PPL: -4.19014
1203: bad sentence 601, PPL: -32.25189
1204: good sentence 602, PPL: -3.55312
1205: bad sentence 602, PPL: -7.99597
1206: good sentence 603, PPL: -6.32813
1207: bad sentence 603, PPL: -18.56449
1208: good sentence 604, PPL: -3.16602
1209: bad sentence 604, PPL: -6.82352
1210: good sentence 605, PPL: -6.33708
1211: bad sentence 605, PPL: -25.56451
1212: good sentence 606, PPL: -4.43587
1213: bad sentence 606, PPL: -6.00228
1214: good sentence 607, PPL: -3.86119
1215: bad sentence 607, PPL: -8.17834
1216: good sentence 608, PPL: -6.18123
1217: bad sentence 608, PPL: -8.89419
1218: good sentence 609, PPL: -12.84266
1219: bad sentence 609, PPL: -29.29339
1220: good sentence 610, PPL: -3.84719
1221: bad sentence 610, PPL: -6.67077
1222: good sentence 611, PPL: -12.34644
1223: bad sentence 611, PPL: -16.85913
1224: good sentence 612, PPL: -12.83050
1225: bad sentence 612, PPL: -20.32649
1226: good sentence 613, PPL: -17.05193
1227: bad sentence 613, PPL: -63.39919
1228: good sentence 614, PPL: -8.99836
1229: bad sentence 614, PPL: -26.90912
1230: good sentence 615, PPL: -47.14787
1231: bad sentence 615, PPL: -121.44090
1232: good sentence 616, PPL: -13.57134
1233: bad sentence 616, PPL: -51.86969
1234: good sentence 617, PPL: -5.50294
1235: bad sentence 617, PPL: -6.24538
1236: good sentence 618, PPL: -3.48448
1237: bad sentence 618, PPL: -9.61045
1238: good sentence 619, PPL: -3.99033
1239: bad sentence 619, PPL: -7.18240
1240: good sentence 620, PPL: -4.32147
1241: bad sentence 620, PPL: -9.45324
1242: good sentence 621, PPL: -3.90324
1243: bad sentence 621, PPL: -15.51124
1244: good sentence 622, PPL: -4.93167
1245: bad sentence 622, PPL: -37.79257
1246: good sentence 623, PPL: -7.55935
1247: bad sentence 623, PPL: -29.50498
1248: good sentence 624, PPL: -8.98002
1249: bad sentence 624, PPL: -21.97111
1250: good sentence 625, PPL: -6.11595
1251: bad sentence 625, PPL: -29.35606
1252: good sentence 626, PPL: -8.51113
1253: bad sentence 626, PPL: -18.08919
1254: good sentence 627, PPL: -10.22178
1255: bad sentence 627, PPL: -14.25387
1256: good sentence 628, PPL: -5.45200
1257: bad sentence 628, PPL: -9.24855
1258: good sentence 629, PPL: -4.65047
1259: bad sentence 629, PPL: -20.13333
1260: good sentence 630, PPL: -4.34656
1261: bad sentence 630, PPL: -8.52186
1262: good sentence 631, PPL: -3.27469
1263: bad sentence 631, PPL: -9.95325
1264: good sentence 632, PPL: -10.62386
1265: bad sentence 632, PPL: -32.85039
1266: good sentence 633, PPL: -3.69964
1267: bad sentence 633, PPL: -18.21082
1268: good sentence 634, PPL: -5.88262
1269: bad sentence 634, PPL: -11.39482
1270: good sentence 635, PPL: -5.89209
1271: bad sentence 635, PPL: -14.47631
1272: good sentence 636, PPL: -23.84172
1273: bad sentence 636, PPL: -70.85585
1274: good sentence 637, PPL: -6.98864
1275: bad sentence 637, PPL: -19.90210
1276: good sentence 638, PPL: -4.74870
1277: bad sentence 638, PPL: -16.43498
1278: good sentence 639, PPL: -21.71637
1279: bad sentence 639, PPL: -20.15475
1280: good sentence 640, PPL: -5.86617
1281: bad sentence 640, PPL: -18.84985
1282: good sentence 641, PPL: -5.00536
1283: bad sentence 641, PPL: -33.29957
1284: good sentence 642, PPL: -3.77715
1285: bad sentence 642, PPL: -10.61760
1286: good sentence 643, PPL: -6.44151
1287: bad sentence 643, PPL: -14.00569
1288: good sentence 644, PPL: -6.71736
1289: bad sentence 644, PPL: -9.87353
1290: good sentence 645, PPL: -5.23451
1291: bad sentence 645, PPL: -16.92936
1292: good sentence 646, PPL: -6.50214
1293: bad sentence 646, PPL: -13.67270
1294: good sentence 647, PPL: -5.20211
1295: bad sentence 647, PPL: -16.42319
1296: good sentence 648, PPL: -3.89406
1297: bad sentence 648, PPL: -4.46130
1298: good sentence 649, PPL: -3.78426
1299: bad sentence 649, PPL: -6.27987
1300: good sentence 650, PPL: -3.04929
1301: bad sentence 650, PPL: -8.70879
1302: good sentence 651, PPL: -7.84953
1303: bad sentence 651, PPL: -21.67958
1304: good sentence 652, PPL: -5.10058
1305: bad sentence 652, PPL: -7.55487
1306: good sentence 653, PPL: -3.86077
1307: bad sentence 653, PPL: -11.67604
1308: good sentence 654, PPL: -6.35454
1309: bad sentence 654, PPL: -7.84598
1310: good sentence 655, PPL: -4.61339
1311: bad sentence 655, PPL: -9.71212
1312: good sentence 656, PPL: -18.21333
1313: bad sentence 656, PPL: -56.75214
1314: good sentence 657, PPL: -4.71318
1315: bad sentence 657, PPL: -10.13552
1316: good sentence 658, PPL: -4.85770
1317: bad sentence 658, PPL: -21.01124
1318: good sentence 659, PPL: -3.12507
1319: bad sentence 659, PPL: -4.30470
1320: good sentence 660, PPL: -5.38017
1321: bad sentence 660, PPL: -11.60531
1322: good sentence 661, PPL: -4.33702
1323: bad sentence 661, PPL: -21.54582
1324: good sentence 662, PPL: -4.27347
1325: bad sentence 662, PPL: -8.87398
1326: good sentence 663, PPL: -6.75826
1327: bad sentence 663, PPL: -14.01527
1328: good sentence 664, PPL: -2.74213
1329: bad sentence 664, PPL: -8.60528
1330: good sentence 665, PPL: -3.99561
1331: bad sentence 665, PPL: -24.13612
1332: good sentence 666, PPL: -3.71402
1333: bad sentence 666, PPL: -13.24093
1334: good sentence 667, PPL: -2.97590
1335: bad sentence 667, PPL: -8.05468
1336: good sentence 668, PPL: -3.43772
1337: bad sentence 668, PPL: -10.43568
1338: good sentence 669, PPL: -3.16095
1339: bad sentence 669, PPL: -8.04874
1340: good sentence 670, PPL: -4.01022
1341: bad sentence 670, PPL: -15.50826
1342: good sentence 671, PPL: -2.65910
1343: bad sentence 671, PPL: -4.67696
1344: good sentence 672, PPL: -6.41227
1345: bad sentence 672, PPL: -12.62731
1346: good sentence 673, PPL: -21.66597
1347: bad sentence 673, PPL: -38.76771
1348: good sentence 674, PPL: -14.09933
1349: bad sentence 674, PPL: -37.36452
1350: good sentence 675, PPL: -3.55668
1351: bad sentence 675, PPL: -6.48316
1352: good sentence 676, PPL: -22.18703
1353: bad sentence 676, PPL: -32.12332
1354: good sentence 677, PPL: -4.81539
1355: bad sentence 677, PPL: -14.30627
1356: good sentence 678, PPL: -3.34013
1357: bad sentence 678, PPL: -11.15202
1358: good sentence 679, PPL: -4.98216
1359: bad sentence 679, PPL: -9.45712
1360: good sentence 680, PPL: -2.94209
1361: bad sentence 680, PPL: -6.97477
1362: good sentence 681, PPL: -11.67041
1363: bad sentence 681, PPL: -21.91931
1364: good sentence 682, PPL: -7.39522
1365: bad sentence 682, PPL: -12.67843
1366: good sentence 683, PPL: -2.46776
1367: bad sentence 683, PPL: -7.52301
1368: good sentence 684, PPL: -8.92386
1369: bad sentence 684, PPL: -18.41399
1370: good sentence 685, PPL: -3.68242
1371: bad sentence 685, PPL: -5.81343
1372: good sentence 686, PPL: -4.43005
1373: bad sentence 686, PPL: -9.84336
1374: good sentence 687, PPL: -3.56684
1375: bad sentence 687, PPL: -11.27691
1376: good sentence 688, PPL: -3.21603
1377: bad sentence 688, PPL: -6.16440
1378: good sentence 689, PPL: -4.43554
1379: bad sentence 689, PPL: -7.52998
1380: good sentence 690, PPL: -3.04015
1381: bad sentence 690, PPL: -6.72457
1382: good sentence 691, PPL: -11.16510
1383: bad sentence 691, PPL: -12.39034
1384: good sentence 692, PPL: -10.84017
1385: bad sentence 692, PPL: -24.30024
1386: good sentence 693, PPL: -26.99592
1387: bad sentence 693, PPL: -43.16804
1388: good sentence 694, PPL: -6.67378
1389: bad sentence 694, PPL: -14.45180
1390: good sentence 695, PPL: -9.62337
1391: bad sentence 695, PPL: -13.93444
1392: good sentence 696, PPL: -5.45162
1393: bad sentence 696, PPL: -10.39148
1394: good sentence 697, PPL: -10.08201
1395: bad sentence 697, PPL: -34.62037
1396: good sentence 698, PPL: -6.54661
1397: bad sentence 698, PPL: -18.09022
1398: good sentence 699, PPL: -4.44937
1399: bad sentence 699, PPL: -17.58235
