WhFronting
	bare_wh
Model: google-bert/bert-base-chinese, Accuracy: 100.00000, Average Perplexity (Good Sentences): -7.13533, Average Perplexity (Bad Sentences): -19.56717
0: good sentence 0, PPL: -4.86518
708: good sentence 354, PPL: -5.71594
709: bad sentence 354, PPL: -10.11710
710: good sentence 355, PPL: -6.32030
711: bad sentence 355, PPL: -22.28180
712: good sentence 356, PPL: -4.23420
713: bad sentence 356, PPL: -10.13151
714: good sentence 357, PPL: -4.42825
715: bad sentence 357, PPL: -14.94187
716: good sentence 358, PPL: -13.96895
717: bad sentence 358, PPL: -37.95647
718: good sentence 359, PPL: -5.83595
719: bad sentence 359, PPL: -15.43853
720: good sentence 360, PPL: -4.86538
721: bad sentence 360, PPL: -19.07258
722: good sentence 361, PPL: -5.20156
723: bad sentence 361, PPL: -15.24649
724: good sentence 362, PPL: -8.06505
725: bad sentence 362, PPL: -22.20903
726: good sentence 363, PPL: -4.87991
727: bad sentence 363, PPL: -10.91443
728: good sentence 364, PPL: -6.20158
729: bad sentence 364, PPL: -18.50664
730: good sentence 365, PPL: -5.45629
731: bad sentence 365, PPL: -18.48811
732: good sentence 366, PPL: -9.95450
733: bad sentence 366, PPL: -17.39724
734: good sentence 367, PPL: -3.94335
735: bad sentence 367, PPL: -9.65663
736: good sentence 368, PPL: -6.21805
737: bad sentence 368, PPL: -21.64619
738: good sentence 369, PPL: -3.84546
739: bad sentence 369, PPL: -9.33501
740: good sentence 370, PPL: -4.67314
741: bad sentence 370, PPL: -19.78812
742: good sentence 371, PPL: -5.15076
743: bad sentence 371, PPL: -15.20518
744: good sentence 372, PPL: -4.44006
745: bad sentence 372, PPL: -18.77789
746: good sentence 373, PPL: -11.12389
747: bad sentence 373, PPL: -27.16289
748: good sentence 374, PPL: -9.86306
749: bad sentence 374, PPL: -25.87038
750: good sentence 375, PPL: -8.29876
751: bad sentence 375, PPL: -24.47733
752: good sentence 376, PPL: -3.60088
753: bad sentence 376, PPL: -7.21780
754: good sentence 377, PPL: -5.26045
755: bad sentence 377, PPL: -10.85857
756: good sentence 378, PPL: -7.36222
757: bad sentence 378, PPL: -26.63223
758: good sentence 379, PPL: -13.54571
759: bad sentence 379, PPL: -28.51798
760: good sentence 380, PPL: -11.67257
761: bad sentence 380, PPL: -28.18566
762: good sentence 381, PPL: -16.82934
763: bad sentence 381, PPL: -17.64100
764: good sentence 382, PPL: -9.67293
765: bad sentence 382, PPL: -23.59985
766: good sentence 383, PPL: -5.59918
767: bad sentence 383, PPL: -13.98373
768: good sentence 384, PPL: -8.07353
769: bad sentence 384, PPL: -12.21021
770: good sentence 385, PPL: -12.71890
771: bad sentence 385, PPL: -25.62040
772: good sentence 386, PPL: -5.51662
773: bad sentence 386, PPL: -9.50531
774: good sentence 387, PPL: -7.48811
775: bad sentence 387, PPL: -17.81217
776: good sentence 388, PPL: -4.44537
777: bad sentence 388, PPL: -14.38816
778: good sentence 389, PPL: -2.78527
779: bad sentence 389, PPL: -8.10070
780: good sentence 390, PPL: -4.68313
781: bad sentence 390, PPL: -15.48660
782: good sentence 391, PPL: -11.33135
783: bad sentence 391, PPL: -31.61307
784: good sentence 392, PPL: -8.89302
785: bad sentence 392, PPL: -15.13720
786: good sentence 393, PPL: -17.56661
787: bad sentence 393, PPL: -53.10290
788: good sentence 394, PPL: -21.90027
789: bad sentence 394, PPL: -34.36155
790: good sentence 395, PPL: -8.25212
791: bad sentence 395, PPL: -36.04486
792: good sentence 396, PPL: -3.87034
793: bad sentence 396, PPL: -9.23012
794: good sentence 397, PPL: -16.59008
795: bad sentence 397, PPL: -23.83911
796: good sentence 398, PPL: -4.85760
797: bad sentence 398, PPL: -11.61591
798: good sentence 399, PPL: -2.93982
799: bad sentence 399, PPL: -13.51316
800: good sentence 400, PPL: -10.27269
801: bad sentence 400, PPL: -38.08662
802: good sentence 401, PPL: -5.44192
803: bad sentence 401, PPL: -16.68086
804: good sentence 402, PPL: -5.51292
805: bad sentence 402, PPL: -19.10221
806: good sentence 403, PPL: -22.56441
807: bad sentence 403, PPL: -111.16820
808: good sentence 404, PPL: -25.00046
809: bad sentence 404, PPL: -94.30152
810: good sentence 405, PPL: -18.46306
811: bad sentence 405, PPL: -46.30902
812: good sentence 406, PPL: -9.46735
813: bad sentence 406, PPL: -21.98183
814: good sentence 407, PPL: -5.79495
815: bad sentence 407, PPL: -15.04502
816: good sentence 408, PPL: -7.18570
817: bad sentence 408, PPL: -18.53236
818: good sentence 409, PPL: -4.58319
819: bad sentence 409, PPL: -14.72858
820: good sentence 410, PPL: -10.76390
821: bad sentence 410, PPL: -19.95415
822: good sentence 411, PPL: -7.62481
823: bad sentence 411, PPL: -25.64311
824: good sentence 412, PPL: -8.45544
825: bad sentence 412, PPL: -15.60563
826: good sentence 413, PPL: -3.38555
827: bad sentence 413, PPL: -6.21494
828: good sentence 414, PPL: -8.71330
829: bad sentence 414, PPL: -15.05566
830: good sentence 415, PPL: -8.43563
831: bad sentence 415, PPL: -19.92595
832: good sentence 416, PPL: -18.51575
833: bad sentence 416, PPL: -58.25549
834: good sentence 417, PPL: -11.10670
835: bad sentence 417, PPL: -32.61526
836: good sentence 418, PPL: -32.57449
837: bad sentence 418, PPL: -78.47011
838: good sentence 419, PPL: -6.45917
839: bad sentence 419, PPL: -12.15770
840: good sentence 420, PPL: -3.40383
841: bad sentence 420, PPL: -10.99114
842: good sentence 421, PPL: -4.23016
843: bad sentence 421, PPL: -8.92354
844: good sentence 422, PPL: -20.34049
845: bad sentence 422, PPL: -37.78311
846: good sentence 423, PPL: -5.61335
847: bad sentence 423, PPL: -23.91754
848: good sentence 424, PPL: -6.24247
849: bad sentence 424, PPL: -11.45542
850: good sentence 425, PPL: -9.49256
851: bad sentence 425, PPL: -24.13257
852: good sentence 426, PPL: -3.80859
853: bad sentence 426, PPL: -7.70688
854: good sentence 427, PPL: -14.25626
855: bad sentence 427, PPL: -27.38741
856: good sentence 428, PPL: -4.07781
857: bad sentence 428, PPL: -7.94905
858: good sentence 429, PPL: -5.33037
859: bad sentence 429, PPL: -17.24687
860: good sentence 430, PPL: -3.78710
861: bad sentence 430, PPL: -8.16947
862: good sentence 431, PPL: -11.48411
863: bad sentence 431, PPL: -45.76963
864: good sentence 432, PPL: -7.47769
865: bad sentence 432, PPL: -27.58529
866: good sentence 433, PPL: -12.68009
867: bad sentence 433, PPL: -22.45540
868: good sentence 434, PPL: -6.49048
869: bad sentence 434, PPL: -14.36727
870: good sentence 435, PPL: -5.00678
871: bad sentence 435, PPL: -10.50534
872: good sentence 436, PPL: -4.21316
873: bad sentence 436, PPL: -9.83879
874: good sentence 437, PPL: -6.34592
875: bad sentence 437, PPL: -14.18540
876: good sentence 438, PPL: -19.82483
877: bad sentence 438, PPL: -130.37554
878: good sentence 439, PPL: -4.66599
879: bad sentence 439, PPL: -10.27397
880: good sentence 440, PPL: -14.02230
881: bad sentence 440, PPL: -27.82473
882: good sentence 441, PPL: -3.04337
883: bad sentence 441, PPL: -7.00945
884: good sentence 442, PPL: -3.69628
885: bad sentence 442, PPL: -12.31925
886: good sentence 443, PPL: -6.90638
887: bad sentence 443, PPL: -16.65718
888: good sentence 444, PPL: -8.30637
889: bad sentence 444, PPL: -36.33680
890: good sentence 445, PPL: -3.76141
891: bad sentence 445, PPL: -8.91781
892: good sentence 446, PPL: -4.94952
893: bad sentence 446, PPL: -12.25105
894: good sentence 447, PPL: -11.80132
895: bad sentence 447, PPL: -31.66132
896: good sentence 448, PPL: -4.02004
897: bad sentence 448, PPL: -15.73387
898: good sentence 449, PPL: -5.40977
899: bad sentence 449, PPL: -27.15100
900: good sentence 450, PPL: -4.03129
901: bad sentence 450, PPL: -11.67582
902: good sentence 451, PPL: -7.10066
903: bad sentence 451, PPL: -14.93175
904: good sentence 452, PPL: -3.53194
905: bad sentence 452, PPL: -8.88285
906: good sentence 453, PPL: -4.69768
907: bad sentence 453, PPL: -13.05216
908: good sentence 454, PPL: -10.12513
909: bad sentence 454, PPL: -24.22201
910: good sentence 455, PPL: -15.99937
911: bad sentence 455, PPL: -20.97192
912: good sentence 456, PPL: -5.88275
913: bad sentence 456, PPL: -27.15122
914: good sentence 457, PPL: -5.35129
915: bad sentence 457, PPL: -17.08052
916: good sentence 458, PPL: -10.17885
917: bad sentence 458, PPL: -20.09665
918: good sentence 459, PPL: -7.37181
919: bad sentence 459, PPL: -22.51806
920: good sentence 460, PPL: -7.31805
921: bad sentence 460, PPL: -16.47643
922: good sentence 461, PPL: -10.13823
923: bad sentence 461, PPL: -36.47515
924: good sentence 462, PPL: -3.19269
925: bad sentence 462, PPL: -6.78226
926: good sentence 463, PPL: -9.00089
927: bad sentence 463, PPL: -22.04164
928: good sentence 464, PPL: -3.17094
929: bad sentence 464, PPL: -9.26565
930: good sentence 465, PPL: -4.42012
931: bad sentence 465, PPL: -18.86278
932: good sentence 466, PPL: -6.96191
933: bad sentence 466, PPL: -12.41194
934: good sentence 467, PPL: -6.16627
935: bad sentence 467, PPL: -29.38666
936: good sentence 468, PPL: -4.35089
937: bad sentence 468, PPL: -13.88367
938: good sentence 469, PPL: -11.73425
939: bad sentence 469, PPL: -33.56708
940: good sentence 470, PPL: -4.85484
941: bad sentence 470, PPL: -13.01878
942: good sentence 471, PPL: -6.19227
943: bad sentence 471, PPL: -13.97979
944: good sentence 472, PPL: -9.38252
945: bad sentence 472, PPL: -18.31463
946: good sentence 473, PPL: -6.37093
947: bad sentence 473, PPL: -22.75951
948: good sentence 474, PPL: -10.78409
949: bad sentence 474, PPL: -28.80113
950: good sentence 475, PPL: -3.52249
951: bad sentence 475, PPL: -10.35294
952: good sentence 476, PPL: -3.07670
953: bad sentence 476, PPL: -8.45471
954: good sentence 477, PPL: -12.32131
955: bad sentence 477, PPL: -35.03895
956: good sentence 478, PPL: -4.37361
957: bad sentence 478, PPL: -15.82588
958: good sentence 479, PPL: -3.06320
959: bad sentence 479, PPL: -10.23355
960: good sentence 480, PPL: -14.07023
961: bad sentence 480, PPL: -45.67170
962: good sentence 481, PPL: -7.61433
963: bad sentence 481, PPL: -39.38654
964: good sentence 482, PPL: -5.00195
965: bad sentence 482, PPL: -17.43729
966: good sentence 483, PPL: -5.00760
967: bad sentence 483, PPL: -15.05634
968: good sentence 484, PPL: -7.14972
969: bad sentence 484, PPL: -21.74170
970: good sentence 485, PPL: -5.57701
971: bad sentence 485, PPL: -14.81224
972: good sentence 486, PPL: -5.96955
973: bad sentence 486, PPL: -20.26698
974: good sentence 487, PPL: -6.09036
975: bad sentence 487, PPL: -13.70039
976: good sentence 488, PPL: -39.39103
977: bad sentence 488, PPL: -84.13271
978: good sentence 489, PPL: -15.14619
979: bad sentence 489, PPL: -55.42069
980: good sentence 490, PPL: -3.65744
981: bad sentence 490, PPL: -13.64781
982: good sentence 491, PPL: -3.88613
983: bad sentence 491, PPL: -9.46960
984: good sentence 492, PPL: -7.08348
985: bad sentence 492, PPL: -19.91135
986: good sentence 493, PPL: -10.87075
987: bad sentence 493, PPL: -29.19420
988: good sentence 494, PPL: -4.57468
989: bad sentence 494, PPL: -8.49442
990: good sentence 495, PPL: -3.14258
991: bad sentence 495, PPL: -7.39525
992: good sentence 496, PPL: -6.25155
993: bad sentence 496, PPL: -11.64587
994: good sentence 497, PPL: -5.88170
995: bad sentence 497, PPL: -39.71219
996: good sentence 498, PPL: -7.86533
997: bad sentence 498, PPL: -33.59543
998: good sentence 499, PPL: -13.33373
999: bad sentence 499, PPL: -28.93684
1000: good sentence 500, PPL: -8.66907
1001: bad sentence 500, PPL: -24.25990
1002: good sentence 501, PPL: -3.96288
1003: bad sentence 501, PPL: -11.78585
1004: good sentence 502, PPL: -4.50246
1005: bad sentence 502, PPL: -9.99460
1006: good sentence 503, PPL: -4.25989
1007: bad sentence 503, PPL: -10.94128
1008: good sentence 504, PPL: -8.38836
1009: bad sentence 504, PPL: -20.30536
1010: good sentence 505, PPL: -4.82613
1011: bad sentence 505, PPL: -12.30027
1012: good sentence 506, PPL: -4.84410
1013: bad sentence 506, PPL: -12.75487
1014: good sentence 507, PPL: -6.56795
1015: bad sentence 507, PPL: -12.49281
1016: good sentence 508, PPL: -11.35354
1017: bad sentence 508, PPL: -31.29892
1018: good sentence 509, PPL: -7.46903
1019: bad sentence 509, PPL: -23.85999
1020: good sentence 510, PPL: -20.81959
1021: bad sentence 510, PPL: -70.17304
1022: good sentence 511, PPL: -21.86128
1023: bad sentence 511, PPL: -57.39805
1024: good sentence 512, PPL: -3.67700
1025: bad sentence 512, PPL: -8.35179
1026: good sentence 513, PPL: -9.06950
1027: bad sentence 513, PPL: -16.64257
1028: good sentence 514, PPL: -7.81480
1029: bad sentence 514, PPL: -22.30685
1030: good sentence 515, PPL: -19.11134
1031: bad sentence 515, PPL: -90.03548
1032: good sentence 516, PPL: -3.25911
1033: bad sentence 516, PPL: -7.69644
1034: good sentence 517, PPL: -5.07777
1035: bad sentence 517, PPL: -21.24174
1036: good sentence 518, PPL: -10.55274
1037: bad sentence 518, PPL: -32.88853
1038: good sentence 519, PPL: -9.46882
1039: bad sentence 519, PPL: -19.14046
1040: good sentence 520, PPL: -3.99094
1041: bad sentence 520, PPL: -9.81198
1042: good sentence 521, PPL: -6.38082
1043: bad sentence 521, PPL: -18.23465
1044: good sentence 522, PPL: -18.06470
1045: bad sentence 522, PPL: -59.32231
1046: good sentence 523, PPL: -5.40528
1047: bad sentence 523, PPL: -7.15067
1048: good sentence 524, PPL: -5.62966
1049: bad sentence 524, PPL: -15.89650
1050: good sentence 525, PPL: -4.57153
1051: bad sentence 525, PPL: -11.19959
1052: good sentence 526, PPL: -5.60186
1053: bad sentence 526, PPL: -12.18096
1054: good sentence 527, PPL: -6.32892
1055: bad sentence 527, PPL: -13.97692
1056: good sentence 528, PPL: -4.52321
1057: bad sentence 528, PPL: -15.22953
1058: good sentence 529, PPL: -5.19923
1059: bad sentence 529, PPL: -18.32784
1060: good sentence 530, PPL: -3.32795
1061: bad sentence 530, PPL: -8.95388
1062: good sentence 531, PPL: -7.61496
1063: bad sentence 531, PPL: -17.41034
1064: good sentence 532, PPL: -4.46275
1065: bad sentence 532, PPL: -7.49991
1066: good sentence 533, PPL: -7.23075
1067: bad sentence 533, PPL: -24.57372
1068: good sentence 534, PPL: -11.02604
1069: bad sentence 534, PPL: -21.43805
1070: good sentence 535, PPL: -3.81882
1071: bad sentence 535, PPL: -11.89754
1072: good sentence 536, PPL: -4.74842
1073: bad sentence 536, PPL: -11.88699
1074: good sentence 537, PPL: -12.63874
1075: bad sentence 537, PPL: -62.18628
1076: good sentence 538, PPL: -11.13840
1077: bad sentence 538, PPL: -30.04233
1078: good sentence 539, PPL: -9.70719
1079: bad sentence 539, PPL: -20.20124
1080: good sentence 540, PPL: -7.79845
1081: bad sentence 540, PPL: -30.31030
1082: good sentence 541, PPL: -6.23804
1083: bad sentence 541, PPL: -12.77995
1084: good sentence 542, PPL: -8.88022
1085: bad sentence 542, PPL: -48.00015
1086: good sentence 543, PPL: -11.62148
1087: bad sentence 543, PPL: -25.27103
1088: good sentence 544, PPL: -4.48714
1089: bad sentence 544, PPL: -9.95769
1090: good sentence 545, PPL: -6.01586
1091: bad sentence 545, PPL: -18.80464
1092: good sentence 546, PPL: -8.57747
1093: bad sentence 546, PPL: -24.89574
1094: good sentence 547, PPL: -4.13318
1095: bad sentence 547, PPL: -13.08204
1096: good sentence 548, PPL: -22.90330
1097: bad sentence 548, PPL: -62.73368
1098: good sentence 549, PPL: -11.87047
1099: bad sentence 549, PPL: -37.28271
1100: good sentence 550, PPL: -15.13340
1101: bad sentence 550, PPL: -24.93628
1102: good sentence 551, PPL: -4.58036
1103: bad sentence 551, PPL: -15.56569
1104: good sentence 552, PPL: -6.48041
1105: bad sentence 552, PPL: -17.62969
1106: good sentence 553, PPL: -5.15644
1107: bad sentence 553, PPL: -16.98532
1108: good sentence 554, PPL: -7.16498
1109: bad sentence 554, PPL: -17.35668
1110: good sentence 555, PPL: -6.55647
1111: bad sentence 555, PPL: -16.61514
1112: good sentence 556, PPL: -15.13888
1113: bad sentence 556, PPL: -26.97537
1114: good sentence 557, PPL: -4.30083
1115: bad sentence 557, PPL: -8.74503
1116: good sentence 558, PPL: -4.32919
1117: bad sentence 558, PPL: -8.48159
1118: good sentence 559, PPL: -5.87022
1119: bad sentence 559, PPL: -15.31517
1120: good sentence 560, PPL: -7.49892
1121: bad sentence 560, PPL: -12.79549
1122: good sentence 561, PPL: -2.99315
1123: bad sentence 561, PPL: -7.72572
1124: good sentence 562, PPL: -3.55020
1125: bad sentence 562, PPL: -13.83304
1126: good sentence 563, PPL: -15.00579
1127: bad sentence 563, PPL: -48.48839
1128: good sentence 564, PPL: -4.09315
1129: bad sentence 564, PPL: -9.81153
1130: good sentence 565, PPL: -5.12658
1131: bad sentence 565, PPL: -16.34328
1132: good sentence 566, PPL: -7.05744
1133: bad sentence 566, PPL: -15.17772
1134: good sentence 567, PPL: -4.08083
1135: bad sentence 567, PPL: -11.41007
1136: good sentence 568, PPL: -4.93542
1137: bad sentence 568, PPL: -10.65688
1138: good sentence 569, PPL: -11.08285
1139: bad sentence 569, PPL: -30.70651
1140: good sentence 570, PPL: -3.21136
1141: bad sentence 570, PPL: -7.00624
1142: good sentence 571, PPL: -5.22752
1143: bad sentence 571, PPL: -13.22099
1144: good sentence 572, PPL: -11.02285
1145: bad sentence 572, PPL: -25.22688
1146: good sentence 573, PPL: -6.71335
1147: bad sentence 573, PPL: -21.71088
1148: good sentence 574, PPL: -4.89879
1149: bad sentence 574, PPL: -12.99957
1150: good sentence 575, PPL: -7.35802
1151: bad sentence 575, PPL: -27.12185
1152: good sentence 576, PPL: -7.39670
1153: bad sentence 576, PPL: -17.50388
1154: good sentence 577, PPL: -12.21595
1155: bad sentence 577, PPL: -26.48114
1156: good sentence 578, PPL: -15.47212
1157: bad sentence 578, PPL: -29.66606
1158: good sentence 579, PPL: -16.29924
1159: bad sentence 579, PPL: -23.79261
1160: good sentence 580, PPL: -18.97340
1161: bad sentence 580, PPL: -20.89117
1162: good sentence 581, PPL: -8.46866
1163: bad sentence 581, PPL: -18.53798
1164: good sentence 582, PPL: -3.71088
1165: bad sentence 582, PPL: -7.57919
1166: good sentence 583, PPL: -5.31985
1167: bad sentence 583, PPL: -17.50559
1168: good sentence 584, PPL: -14.13802
1169: bad sentence 584, PPL: -34.29325
1170: good sentence 585, PPL: -3.75738
1171: bad sentence 585, PPL: -7.39611
1172: good sentence 586, PPL: -5.22352
1173: bad sentence 586, PPL: -18.61838
1174: good sentence 587, PPL: -7.04749
1175: bad sentence 587, PPL: -18.33093
1176: good sentence 588, PPL: -3.61922
1177: bad sentence 588, PPL: -11.78785
1178: good sentence 589, PPL: -5.34512
1179: bad sentence 589, PPL: -13.78967
1180: good sentence 590, PPL: -4.87293
1181: bad sentence 590, PPL: -16.22701
1182: good sentence 591, PPL: -5.13380
1183: bad sentence 591, PPL: -20.02031
1184: good sentence 592, PPL: -4.76412
1185: bad sentence 592, PPL: -16.14896
1186: good sentence 593, PPL: -5.53323
1187: bad sentence 593, PPL: -13.04735
1188: good sentence 594, PPL: -5.36227
1189: bad sentence 594, PPL: -10.60834
1190: good sentence 595, PPL: -9.09029
1191: bad sentence 595, PPL: -23.46453
1192: good sentence 596, PPL: -7.39854
1193: bad sentence 596, PPL: -19.48687
1194: good sentence 597, PPL: -5.06373
1195: bad sentence 597, PPL: -15.01429
1196: good sentence 598, PPL: -6.61331
1197: bad sentence 598, PPL: -22.37155
1198: good sentence 599, PPL: -6.99480
1199: bad sentence 599, PPL: -27.86904
1200: good sentence 600, PPL: -4.74997
1201: bad sentence 600, PPL: -21.06176
1202: good sentence 601, PPL: -6.07936
1203: bad sentence 601, PPL: -52.66036
1204: good sentence 602, PPL: -5.52028
1205: bad sentence 602, PPL: -13.39359
1206: good sentence 603, PPL: -6.10659
1207: bad sentence 603, PPL: -24.18290
1208: good sentence 604, PPL: -8.40225
1209: bad sentence 604, PPL: -22.07780
1210: good sentence 605, PPL: -4.20472
1211: bad sentence 605, PPL: -13.69649
1212: good sentence 606, PPL: -6.13334
1213: bad sentence 606, PPL: -13.90572
1214: good sentence 607, PPL: -8.70713
1215: bad sentence 607, PPL: -15.94119
1216: good sentence 608, PPL: -5.42707
1217: bad sentence 608, PPL: -17.84444
1218: good sentence 609, PPL: -4.56880
1219: bad sentence 609, PPL: -10.30438
1220: good sentence 610, PPL: -8.40337
1221: bad sentence 610, PPL: -15.07334
1222: good sentence 611, PPL: -11.30000
1223: bad sentence 611, PPL: -30.74099
1224: good sentence 612, PPL: -10.23494
1225: bad sentence 612, PPL: -33.02137
1226: good sentence 613, PPL: -15.43086
1227: bad sentence 613, PPL: -54.38197
1228: good sentence 614, PPL: -19.59675
1229: bad sentence 614, PPL: -59.36950
1230: good sentence 615, PPL: -26.60778
1231: bad sentence 615, PPL: -82.29504
1232: good sentence 616, PPL: -6.89102
1233: bad sentence 616, PPL: -33.78467
1234: good sentence 617, PPL: -6.96782
1235: bad sentence 617, PPL: -11.33602
1236: good sentence 618, PPL: -4.69535
1237: bad sentence 618, PPL: -26.05491
1238: good sentence 619, PPL: -3.90032
1239: bad sentence 619, PPL: -9.21104
1240: good sentence 620, PPL: -5.17115
1241: bad sentence 620, PPL: -25.28457
1242: good sentence 621, PPL: -3.27007
1243: bad sentence 621, PPL: -16.83434
1244: good sentence 622, PPL: -14.11511
1245: bad sentence 622, PPL: -55.13430
1246: good sentence 623, PPL: -8.31527
1247: bad sentence 623, PPL: -38.08991
1248: good sentence 624, PPL: -4.46821
1249: bad sentence 624, PPL: -13.80808
1250: good sentence 625, PPL: -13.96872
1251: bad sentence 625, PPL: -62.71560
1252: good sentence 626, PPL: -7.43590
1253: bad sentence 626, PPL: -16.48953
1254: good sentence 627, PPL: -14.63723
1255: bad sentence 627, PPL: -37.96875
1256: good sentence 628, PPL: -3.27932
1257: bad sentence 628, PPL: -11.82294
1258: good sentence 629, PPL: -3.28587
1259: bad sentence 629, PPL: -10.11010
1260: good sentence 630, PPL: -6.99192
1261: bad sentence 630, PPL: -15.68678
1262: good sentence 631, PPL: -7.15343
1263: bad sentence 631, PPL: -16.30355
1264: good sentence 632, PPL: -9.18940
1265: bad sentence 632, PPL: -32.08042
1266: good sentence 633, PPL: -4.98381
1267: bad sentence 633, PPL: -17.51095
1268: good sentence 634, PPL: -5.76863
1269: bad sentence 634, PPL: -16.71557
1270: good sentence 635, PPL: -5.97059
1271: bad sentence 635, PPL: -13.68575
1272: good sentence 636, PPL: -8.62776
1273: bad sentence 636, PPL: -28.14387
1274: good sentence 637, PPL: -7.05998
1275: bad sentence 637, PPL: -24.88793
1276: good sentence 638, PPL: -5.99296
1277: bad sentence 638, PPL: -20.18091
1278: good sentence 639, PPL: -36.65618
1279: bad sentence 639, PPL: -60.49085
1280: good sentence 640, PPL: -7.48382
1281: bad sentence 640, PPL: -19.07905
1282: good sentence 641, PPL: -9.85853
1283: bad sentence 641, PPL: -17.71517
1284: good sentence 642, PPL: -7.52701
1285: bad sentence 642, PPL: -17.50652
1286: good sentence 643, PPL: -6.72228
1287: bad sentence 643, PPL: -17.42147
1288: good sentence 644, PPL: -5.78509
1289: bad sentence 644, PPL: -11.69456
1290: good sentence 645, PPL: -11.49611
1291: bad sentence 645, PPL: -43.18331
1292: good sentence 646, PPL: -5.99546
1293: bad sentence 646, PPL: -19.60581
1294: good sentence 647, PPL: -6.98247
1295: bad sentence 647, PPL: -28.38824
1296: good sentence 648, PPL: -5.35702
1297: bad sentence 648, PPL: -10.22173
1298: good sentence 649, PPL: -5.35661
1299: bad sentence 649, PPL: -10.89422
1300: good sentence 650, PPL: -5.09181
1301: bad sentence 650, PPL: -20.41002
1302: good sentence 651, PPL: -11.54072
1303: bad sentence 651, PPL: -23.31325
1304: good sentence 652, PPL: -8.24341
1305: bad sentence 652, PPL: -16.30838
1306: good sentence 653, PPL: -13.86531
1307: bad sentence 653, PPL: -34.09298
1308: good sentence 654, PPL: -6.38895
1309: bad sentence 654, PPL: -11.36953
1310: good sentence 655, PPL: -16.59081
1311: bad sentence 655, PPL: -25.28176
1312: good sentence 656, PPL: -10.87014
1313: bad sentence 656, PPL: -25.00449
1314: good sentence 657, PPL: -7.11633
1315: bad sentence 657, PPL: -27.90274
1316: good sentence 658, PPL: -5.74631
1317: bad sentence 658, PPL: -17.42768
1318: good sentence 659, PPL: -3.82546
1319: bad sentence 659, PPL: -11.26704
1320: good sentence 660, PPL: -6.36509
1321: bad sentence 660, PPL: -14.98365
1322: good sentence 661, PPL: -7.10636
1323: bad sentence 661, PPL: -16.45369
1324: good sentence 662, PPL: -5.47939
1325: bad sentence 662, PPL: -12.66370
1326: good sentence 663, PPL: -8.06286
1327: bad sentence 663, PPL: -20.82750
1328: good sentence 664, PPL: -5.76462
1329: bad sentence 664, PPL: -21.68530
1330: good sentence 665, PPL: -6.88518
1331: bad sentence 665, PPL: -23.31010
1332: good sentence 666, PPL: -5.87142
1333: bad sentence 666, PPL: -12.49673
1334: good sentence 667, PPL: -3.40022
1335: bad sentence 667, PPL: -9.74868
1336: good sentence 668, PPL: -6.25099
1337: bad sentence 668, PPL: -14.71112
1338: good sentence 669, PPL: -3.22789
1339: bad sentence 669, PPL: -12.43726
1340: good sentence 670, PPL: -5.60021
1341: bad sentence 670, PPL: -18.92291
1342: good sentence 671, PPL: -8.63551
1343: bad sentence 671, PPL: -16.03428
1344: good sentence 672, PPL: -4.37481
1345: bad sentence 672, PPL: -11.71598
1346: good sentence 673, PPL: -10.38970
1347: bad sentence 673, PPL: -23.02385
1348: good sentence 674, PPL: -7.79434
1349: bad sentence 674, PPL: -25.96731
1350: good sentence 675, PPL: -5.59462
1351: bad sentence 675, PPL: -11.45240
1352: good sentence 676, PPL: -19.04618
1353: bad sentence 676, PPL: -30.86270
1354: good sentence 677, PPL: -11.30701
1355: bad sentence 677, PPL: -35.53991
1356: good sentence 678, PPL: -4.54817
1357: bad sentence 678, PPL: -9.73543
1358: good sentence 679, PPL: -6.53092
1359: bad sentence 679, PPL: -19.41210
1360: good sentence 680, PPL: -4.52781
1361: bad sentence 680, PPL: -15.49674
1362: good sentence 681, PPL: -9.24556
1363: bad sentence 681, PPL: -29.26954
1364: good sentence 682, PPL: -10.65485
1365: bad sentence 682, PPL: -22.09314
1366: good sentence 683, PPL: -6.43857
1367: bad sentence 683, PPL: -12.59032
1368: good sentence 684, PPL: -14.52879
1369: bad sentence 684, PPL: -41.17505
1370: good sentence 685, PPL: -3.94271
1371: bad sentence 685, PPL: -10.69093
1372: good sentence 686, PPL: -6.13189
1373: bad sentence 686, PPL: -14.47224
1374: good sentence 687, PPL: -11.27749
1375: bad sentence 687, PPL: -28.27287
1376: good sentence 688, PPL: -3.13798
1377: bad sentence 688, PPL: -6.87475
1378: good sentence 689, PPL: -5.34430
1379: bad sentence 689, PPL: -16.64527
1380: good sentence 690, PPL: -3.67258
1381: bad sentence 690, PPL: -7.41467
1382: good sentence 691, PPL: -11.81135
1383: bad sentence 691, PPL: -19.92493
1384: good sentence 692, PPL: -10.67556
1385: bad sentence 692, PPL: -47.66046
1386: good sentence 693, PPL: -13.70284
1387: bad sentence 693, PPL: -28.19107
1388: good sentence 694, PPL: -4.43459
1389: bad sentence 694, PPL: -16.76288
1390: good sentence 695, PPL: -12.30191
1391: bad sentence 695, PPL: -20.99846
1392: good sentence 696, PPL: -3.89190
1393: bad sentence 696, PPL: -12.94102
1394: good sentence 697, PPL: -8.13060
1395: bad sentence 697, PPL: -35.16538
1396: good sentence 698, PPL: -10.27992
1397: bad sentence 698, PPL: -31.00535
1398: good sentence 699, PPL: -3.59477
1399: bad sentence 699, PPL: -14.83333
