Plural
	baseline_cl_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 75.10000, Average Perplexity (Good Sentences): -26465.73438, Average Perplexity (Bad Sentences): -27917.31445
0: good sentence 0, PPL: -41722.26172
673: bad sentence 336, PPL: -44882.46875
674: good sentence 337, PPL: -30744.00586
675: bad sentence 337, PPL: -35435.23438
676: good sentence 338, PPL: -29309.82031
677: bad sentence 338, PPL: -29751.60156
678: good sentence 339, PPL: -12392.80664
679: bad sentence 339, PPL: -13653.65918
680: good sentence 340, PPL: -28688.28516
681: bad sentence 340, PPL: -27863.42578
682: good sentence 341, PPL: -37037.69531
683: bad sentence 341, PPL: -39831.37109
684: good sentence 342, PPL: -18523.11328
685: bad sentence 342, PPL: -19718.37305
686: good sentence 343, PPL: -14678.64062
687: bad sentence 343, PPL: -13569.59473
688: good sentence 344, PPL: -33795.03516
689: bad sentence 344, PPL: -36167.26562
690: good sentence 345, PPL: -10720.41699
691: bad sentence 345, PPL: -10233.35742
692: good sentence 346, PPL: -47391.76953
693: bad sentence 346, PPL: -52225.04688
694: good sentence 347, PPL: -17911.83008
695: bad sentence 347, PPL: -17141.93164
696: good sentence 348, PPL: -40247.07812
697: bad sentence 348, PPL: -44233.76562
698: good sentence 349, PPL: -58481.53125
699: bad sentence 349, PPL: -66394.44531
700: good sentence 350, PPL: -33796.09375
701: bad sentence 350, PPL: -34631.01953
702: good sentence 351, PPL: -33634.94141
703: bad sentence 351, PPL: -39845.84766
704: good sentence 352, PPL: -28974.70508
705: bad sentence 352, PPL: -29718.27930
706: good sentence 353, PPL: -17572.65625
707: bad sentence 353, PPL: -17275.89844
708: good sentence 354, PPL: -23263.25391
709: bad sentence 354, PPL: -25220.87891
710: good sentence 355, PPL: -28707.87891
711: bad sentence 355, PPL: -28841.68359
712: good sentence 356, PPL: -21305.17578
713: bad sentence 356, PPL: -21501.90625
714: good sentence 357, PPL: -17150.33594
715: bad sentence 357, PPL: -16822.21094
716: good sentence 358, PPL: -54522.68359
717: bad sentence 358, PPL: -56544.99609
718: good sentence 359, PPL: -26452.28320
719: bad sentence 359, PPL: -27606.86133
720: good sentence 360, PPL: -67470.69531
721: bad sentence 360, PPL: -76194.39062
722: good sentence 361, PPL: -33574.78906
723: bad sentence 361, PPL: -37097.15234
724: good sentence 362, PPL: -40415.12500
725: bad sentence 362, PPL: -45239.96484
726: good sentence 363, PPL: -8891.61523
727: bad sentence 363, PPL: -8428.46191
728: good sentence 364, PPL: -36759.14062
729: bad sentence 364, PPL: -40450.36719
730: good sentence 365, PPL: -54718.64453
731: bad sentence 365, PPL: -58562.73438
732: good sentence 366, PPL: -59899.44531
733: bad sentence 366, PPL: -69336.16406
734: good sentence 367, PPL: -28710.50781
735: bad sentence 367, PPL: -29114.30859
736: good sentence 368, PPL: -8840.97559
737: bad sentence 368, PPL: -8327.98828
738: good sentence 369, PPL: -26721.37695
739: bad sentence 369, PPL: -28457.91797
740: good sentence 370, PPL: -51427.14062
741: bad sentence 370, PPL: -56464.10938
742: good sentence 371, PPL: -31296.57617
743: bad sentence 371, PPL: -33203.06641
744: good sentence 372, PPL: -32632.82617
745: bad sentence 372, PPL: -36847.37500
746: good sentence 373, PPL: -22415.40625
747: bad sentence 373, PPL: -24260.76562
748: good sentence 374, PPL: -28246.88086
749: bad sentence 374, PPL: -31778.93750
750: good sentence 375, PPL: -28114.49414
751: bad sentence 375, PPL: -28599.39648
752: good sentence 376, PPL: -27346.68359
753: bad sentence 376, PPL: -29449.54883
754: good sentence 377, PPL: -12914.50586
755: bad sentence 377, PPL: -12935.95410
756: good sentence 378, PPL: -18888.37695
757: bad sentence 378, PPL: -17715.39648
758: good sentence 379, PPL: -49293.32031
759: bad sentence 379, PPL: -56150.88281
760: good sentence 380, PPL: -22449.95508
761: bad sentence 380, PPL: -22320.58594
762: good sentence 381, PPL: -13227.25879
763: bad sentence 381, PPL: -14465.17383
764: good sentence 382, PPL: -78645.07812
765: bad sentence 382, PPL: -87356.87500
766: good sentence 383, PPL: -84928.21875
767: bad sentence 383, PPL: -99964.97656
768: good sentence 384, PPL: -43143.70312
769: bad sentence 384, PPL: -46994.45312
770: good sentence 385, PPL: -30992.10742
771: bad sentence 385, PPL: -36642.13281
772: good sentence 386, PPL: -27447.58984
773: bad sentence 386, PPL: -31639.65234
774: good sentence 387, PPL: -13535.61523
775: bad sentence 387, PPL: -12213.52637
776: good sentence 388, PPL: -14193.02441
777: bad sentence 388, PPL: -15198.33984
778: good sentence 389, PPL: -38565.89062
779: bad sentence 389, PPL: -46120.49609
780: good sentence 390, PPL: -28968.51562
781: bad sentence 390, PPL: -31137.06445
782: good sentence 391, PPL: -17486.56055
783: bad sentence 391, PPL: -16720.80664
784: good sentence 392, PPL: -11449.08398
785: bad sentence 392, PPL: -9989.44043
786: good sentence 393, PPL: -56351.94531
787: bad sentence 393, PPL: -65058.93359
788: good sentence 394, PPL: -53201.38672
789: bad sentence 394, PPL: -58680.35938
790: good sentence 395, PPL: -12752.03809
791: bad sentence 395, PPL: -13036.25488
792: good sentence 396, PPL: -22138.18555
793: bad sentence 396, PPL: -24100.35938
794: good sentence 397, PPL: -24225.87891
795: bad sentence 397, PPL: -23495.58008
796: good sentence 398, PPL: -16823.20508
797: bad sentence 398, PPL: -16761.83789
798: good sentence 399, PPL: -19967.36719
799: bad sentence 399, PPL: -21506.76562
800: good sentence 400, PPL: -16835.78906
801: bad sentence 400, PPL: -15667.41016
802: good sentence 401, PPL: -23960.81641
803: bad sentence 401, PPL: -24579.65820
804: good sentence 402, PPL: -25059.35742
805: bad sentence 402, PPL: -25418.39844
806: good sentence 403, PPL: -19761.50000
807: bad sentence 403, PPL: -22098.86719
808: good sentence 404, PPL: -26740.62500
809: bad sentence 404, PPL: -30527.59766
810: good sentence 405, PPL: -19048.79688
811: bad sentence 405, PPL: -18043.88086
812: good sentence 406, PPL: -15009.40332
813: bad sentence 406, PPL: -16324.46875
814: good sentence 407, PPL: -25800.93164
815: bad sentence 407, PPL: -28212.71484
816: good sentence 408, PPL: -41627.27344
817: bad sentence 408, PPL: -42147.73828
818: good sentence 409, PPL: -22545.71289
819: bad sentence 409, PPL: -26894.97070
820: good sentence 410, PPL: -18509.10938
821: bad sentence 410, PPL: -20288.48047
822: good sentence 411, PPL: -16923.61914
823: bad sentence 411, PPL: -16295.98730
824: good sentence 412, PPL: -28580.93555
825: bad sentence 412, PPL: -32133.82617
826: good sentence 413, PPL: -13090.95996
827: bad sentence 413, PPL: -13166.81055
828: good sentence 414, PPL: -19069.13672
829: bad sentence 414, PPL: -18473.33008
830: good sentence 415, PPL: -45666.41406
831: bad sentence 415, PPL: -49327.46094
832: good sentence 416, PPL: -12266.15918
833: bad sentence 416, PPL: -13248.27930
834: good sentence 417, PPL: -26135.78125
835: bad sentence 417, PPL: -26525.51953
836: good sentence 418, PPL: -21823.50000
837: bad sentence 418, PPL: -26176.83789
838: good sentence 419, PPL: -37175.06641
839: bad sentence 419, PPL: -40988.70312
840: good sentence 420, PPL: -45037.03906
841: bad sentence 420, PPL: -48162.92578
842: good sentence 421, PPL: -59578.07031
843: bad sentence 421, PPL: -78405.58594
844: good sentence 422, PPL: -22255.83984
845: bad sentence 422, PPL: -22741.46484
846: good sentence 423, PPL: -36477.49609
847: bad sentence 423, PPL: -42492.40625
848: good sentence 424, PPL: -19489.81641
849: bad sentence 424, PPL: -18347.87891
850: good sentence 425, PPL: -23690.72266
851: bad sentence 425, PPL: -29661.16992
852: good sentence 426, PPL: -34494.29688
853: bad sentence 426, PPL: -35310.31641
854: good sentence 427, PPL: -32102.24609
855: bad sentence 427, PPL: -35961.69141
856: good sentence 428, PPL: -18393.83398
857: bad sentence 428, PPL: -19413.59375
858: good sentence 429, PPL: -36321.32031
859: bad sentence 429, PPL: -39323.41797
860: good sentence 430, PPL: -17665.12109
861: bad sentence 430, PPL: -19137.92969
862: good sentence 431, PPL: -9937.75879
863: bad sentence 431, PPL: -10160.97656
864: good sentence 432, PPL: -19044.03711
865: bad sentence 432, PPL: -19803.62891
866: good sentence 433, PPL: -56340.28906
867: bad sentence 433, PPL: -60467.88281
868: good sentence 434, PPL: -30449.96484
869: bad sentence 434, PPL: -35155.15234
870: good sentence 435, PPL: -18271.51953
871: bad sentence 435, PPL: -21497.47656
872: good sentence 436, PPL: -19700.21680
873: bad sentence 436, PPL: -21564.92969
874: good sentence 437, PPL: -38730.71875
875: bad sentence 437, PPL: -44620.33594
876: good sentence 438, PPL: -33459.68359
877: bad sentence 438, PPL: -32331.23242
878: good sentence 439, PPL: -25315.02734
879: bad sentence 439, PPL: -28847.79102
880: good sentence 440, PPL: -23132.24023
881: bad sentence 440, PPL: -24723.18164
882: good sentence 441, PPL: -25696.08008
883: bad sentence 441, PPL: -27682.20898
884: good sentence 442, PPL: -18702.49805
885: bad sentence 442, PPL: -19853.98633
886: good sentence 443, PPL: -55843.76172
887: bad sentence 443, PPL: -62406.62500
888: good sentence 444, PPL: -27375.51758
889: bad sentence 444, PPL: -27817.28320
890: good sentence 445, PPL: -33144.63281
891: bad sentence 445, PPL: -36100.55078
892: good sentence 446, PPL: -15464.32031
893: bad sentence 446, PPL: -15910.76562
894: good sentence 447, PPL: -23911.43945
895: bad sentence 447, PPL: -27500.88477
896: good sentence 448, PPL: -14643.16895
897: bad sentence 448, PPL: -14528.17480
898: good sentence 449, PPL: -8875.27344
899: bad sentence 449, PPL: -8423.56836
900: good sentence 450, PPL: -17900.42383
901: bad sentence 450, PPL: -19570.33398
902: good sentence 451, PPL: -27628.22070
903: bad sentence 451, PPL: -32293.24023
904: good sentence 452, PPL: -36397.29297
905: bad sentence 452, PPL: -41606.51562
906: good sentence 453, PPL: -27688.88867
907: bad sentence 453, PPL: -30935.32422
908: good sentence 454, PPL: -25292.19922
909: bad sentence 454, PPL: -27891.68750
910: good sentence 455, PPL: -23051.81641
911: bad sentence 455, PPL: -22517.56250
912: good sentence 456, PPL: -23266.31641
913: bad sentence 456, PPL: -24969.37500
914: good sentence 457, PPL: -25778.37891
915: bad sentence 457, PPL: -27815.95703
916: good sentence 458, PPL: -31755.64258
917: bad sentence 458, PPL: -35788.02734
918: good sentence 459, PPL: -27503.42773
919: bad sentence 459, PPL: -29415.33398
920: good sentence 460, PPL: -45288.01172
921: bad sentence 460, PPL: -54825.67969
922: good sentence 461, PPL: -51278.31250
923: bad sentence 461, PPL: -56906.04297
924: good sentence 462, PPL: -21093.06055
925: bad sentence 462, PPL: -24687.88867
926: good sentence 463, PPL: -46127.53516
927: bad sentence 463, PPL: -53818.08984
928: good sentence 464, PPL: -19523.60156
929: bad sentence 464, PPL: -18420.79883
930: good sentence 465, PPL: -58748.33594
931: bad sentence 465, PPL: -65465.23047
932: good sentence 466, PPL: -55729.21875
933: bad sentence 466, PPL: -57393.94922
934: good sentence 467, PPL: -30294.85547
935: bad sentence 467, PPL: -34298.56250
936: good sentence 468, PPL: -13604.81348
937: bad sentence 468, PPL: -13509.78418
938: good sentence 469, PPL: -15694.25293
939: bad sentence 469, PPL: -16132.28223
940: good sentence 470, PPL: -13705.07129
941: bad sentence 470, PPL: -13428.15430
942: good sentence 471, PPL: -17896.92383
943: bad sentence 471, PPL: -19903.46680
944: good sentence 472, PPL: -9466.80859
945: bad sentence 472, PPL: -9064.34961
946: good sentence 473, PPL: -29127.19531
947: bad sentence 473, PPL: -30885.21094
948: good sentence 474, PPL: -43909.88281
949: bad sentence 474, PPL: -52280.56250
950: good sentence 475, PPL: -33433.14844
951: bad sentence 475, PPL: -37456.67188
952: good sentence 476, PPL: -40479.81250
953: bad sentence 476, PPL: -42671.08594
954: good sentence 477, PPL: -46746.82031
955: bad sentence 477, PPL: -49541.68750
956: good sentence 478, PPL: -20992.67969
957: bad sentence 478, PPL: -23425.83984
958: good sentence 479, PPL: -44146.86719
959: bad sentence 479, PPL: -43786.14453
960: good sentence 480, PPL: -23600.02734
961: bad sentence 480, PPL: -25585.16016
962: good sentence 481, PPL: -37471.88672
963: bad sentence 481, PPL: -40626.46484
964: good sentence 482, PPL: -30597.23047
965: bad sentence 482, PPL: -32683.15820
966: good sentence 483, PPL: -42312.45703
967: bad sentence 483, PPL: -45445.32031
968: good sentence 484, PPL: -23708.57812
969: bad sentence 484, PPL: -22485.37500
970: good sentence 485, PPL: -14611.34863
971: bad sentence 485, PPL: -13042.90820
972: good sentence 486, PPL: -30496.02734
973: bad sentence 486, PPL: -32478.36719
974: good sentence 487, PPL: -25481.89258
975: bad sentence 487, PPL: -28998.08984
976: good sentence 488, PPL: -31054.32812
977: bad sentence 488, PPL: -34476.86719
978: good sentence 489, PPL: -39725.87109
979: bad sentence 489, PPL: -44979.34766
980: good sentence 490, PPL: -15546.29980
981: bad sentence 490, PPL: -15238.19434
982: good sentence 491, PPL: -17739.97852
983: bad sentence 491, PPL: -20237.17383
984: good sentence 492, PPL: -39318.43359
985: bad sentence 492, PPL: -44571.33984
986: good sentence 493, PPL: -51039.25000
987: bad sentence 493, PPL: -52026.94922
988: good sentence 494, PPL: -39131.28125
989: bad sentence 494, PPL: -42879.37891
990: good sentence 495, PPL: -57288.73438
991: bad sentence 495, PPL: -66997.94531
992: good sentence 496, PPL: -15053.48340
993: bad sentence 496, PPL: -15798.31934
994: good sentence 497, PPL: -18786.14062
995: bad sentence 497, PPL: -21978.26758
996: good sentence 498, PPL: -26646.53516
997: bad sentence 498, PPL: -26540.82812
998: good sentence 499, PPL: -16255.77051
999: bad sentence 499, PPL: -14975.38867
1000: good sentence 500, PPL: -26396.33984
1001: bad sentence 500, PPL: -27005.87500
1002: good sentence 501, PPL: -23743.51367
1003: bad sentence 501, PPL: -22915.63086
1004: good sentence 502, PPL: -60850.96094
1005: bad sentence 502, PPL: -69789.32812
1006: good sentence 503, PPL: -45739.11328
1007: bad sentence 503, PPL: -45897.28906
1008: good sentence 504, PPL: -36477.18359
1009: bad sentence 504, PPL: -40142.77734
1010: good sentence 505, PPL: -28598.02930
1011: bad sentence 505, PPL: -29813.97266
1012: good sentence 506, PPL: -27080.79688
1013: bad sentence 506, PPL: -32125.79883
1014: good sentence 507, PPL: -32620.56836
1015: bad sentence 507, PPL: -32758.39258
1016: good sentence 508, PPL: -47286.48828
1017: bad sentence 508, PPL: -54834.82422
1018: good sentence 509, PPL: -36951.92578
1019: bad sentence 509, PPL: -40352.34766
1020: good sentence 510, PPL: -38215.43750
1021: bad sentence 510, PPL: -41172.48828
1022: good sentence 511, PPL: -27945.73633
1023: bad sentence 511, PPL: -29709.49609
1024: good sentence 512, PPL: -3983.03979
1025: bad sentence 512, PPL: -3797.53149
1026: good sentence 513, PPL: -30616.20312
1027: bad sentence 513, PPL: -29646.01172
1028: good sentence 514, PPL: -38792.82031
1029: bad sentence 514, PPL: -42251.57031
1030: good sentence 515, PPL: -13317.11426
1031: bad sentence 515, PPL: -12750.14160
1032: good sentence 516, PPL: -9658.71875
1033: bad sentence 516, PPL: -9290.93164
1034: good sentence 517, PPL: -9484.21289
1035: bad sentence 517, PPL: -9111.70703
1036: good sentence 518, PPL: -33268.32812
1037: bad sentence 518, PPL: -35867.87891
1038: good sentence 519, PPL: -9426.76367
1039: bad sentence 519, PPL: -8347.72363
1040: good sentence 520, PPL: -35075.94922
1041: bad sentence 520, PPL: -39128.63281
1042: good sentence 521, PPL: -19933.23242
1043: bad sentence 521, PPL: -19640.11133
1044: good sentence 522, PPL: -44941.01562
1045: bad sentence 522, PPL: -49954.58594
1046: good sentence 523, PPL: -24294.96289
1047: bad sentence 523, PPL: -25310.53711
1048: good sentence 524, PPL: -34703.72266
1049: bad sentence 524, PPL: -40332.87891
1050: good sentence 525, PPL: -23754.67969
1051: bad sentence 525, PPL: -25524.43164
1052: good sentence 526, PPL: -30016.35938
1053: bad sentence 526, PPL: -35803.93750
1054: good sentence 527, PPL: -8648.98242
1055: bad sentence 527, PPL: -7633.40674
1056: good sentence 528, PPL: -19262.31250
1057: bad sentence 528, PPL: -17716.59570
1058: good sentence 529, PPL: -44603.14844
1059: bad sentence 529, PPL: -49305.26562
1060: good sentence 530, PPL: -12545.95801
1061: bad sentence 530, PPL: -12315.63574
1062: good sentence 531, PPL: -14186.13574
1063: bad sentence 531, PPL: -12739.68848
1064: good sentence 532, PPL: -39680.28125
1065: bad sentence 532, PPL: -41966.88672
1066: good sentence 533, PPL: -20288.09180
1067: bad sentence 533, PPL: -23879.80859
1068: good sentence 534, PPL: -41719.87500
1069: bad sentence 534, PPL: -45088.39062
1070: good sentence 535, PPL: -34037.81250
1071: bad sentence 535, PPL: -37259.96875
1072: good sentence 536, PPL: -18058.44531
1073: bad sentence 536, PPL: -20549.55273
1074: good sentence 537, PPL: -33646.14062
1075: bad sentence 537, PPL: -35565.54688
1076: good sentence 538, PPL: -44887.90234
1077: bad sentence 538, PPL: -54977.57031
1078: good sentence 539, PPL: -31763.48633
1079: bad sentence 539, PPL: -33788.26562
1080: good sentence 540, PPL: -15248.86426
1081: bad sentence 540, PPL: -14638.49023
1082: good sentence 541, PPL: -12748.81641
1083: bad sentence 541, PPL: -11782.72461
1084: good sentence 542, PPL: -46379.89062
1085: bad sentence 542, PPL: -50669.20703
1086: good sentence 543, PPL: -18767.50000
1087: bad sentence 543, PPL: -18727.86133
1088: good sentence 544, PPL: -29741.64453
1089: bad sentence 544, PPL: -33909.38281
1090: good sentence 545, PPL: -44563.43750
1091: bad sentence 545, PPL: -51991.38672
1092: good sentence 546, PPL: -12011.63379
1093: bad sentence 546, PPL: -12062.86816
1094: good sentence 547, PPL: -20188.92578
1095: bad sentence 547, PPL: -20235.22656
1096: good sentence 548, PPL: -21319.56641
1097: bad sentence 548, PPL: -20882.20117
1098: good sentence 549, PPL: -45589.34766
1099: bad sentence 549, PPL: -50864.17578
1100: good sentence 550, PPL: -40850.17188
1101: bad sentence 550, PPL: -42672.91797
1102: good sentence 551, PPL: -16657.61914
1103: bad sentence 551, PPL: -17246.40039
1104: good sentence 552, PPL: -14760.61914
1105: bad sentence 552, PPL: -13953.04688
1106: good sentence 553, PPL: -36491.13672
1107: bad sentence 553, PPL: -41173.07422
1108: good sentence 554, PPL: -12883.82520
1109: bad sentence 554, PPL: -12934.86816
1110: good sentence 555, PPL: -17227.15039
1111: bad sentence 555, PPL: -18518.44922
1112: good sentence 556, PPL: -46846.42969
1113: bad sentence 556, PPL: -58822.22266
1114: good sentence 557, PPL: -24422.58984
1115: bad sentence 557, PPL: -26942.31055
1116: good sentence 558, PPL: -10788.04492
1117: bad sentence 558, PPL: -11148.32031
1118: good sentence 559, PPL: -25314.47070
1119: bad sentence 559, PPL: -26920.32422
1120: good sentence 560, PPL: -11369.78418
1121: bad sentence 560, PPL: -10234.16699
1122: good sentence 561, PPL: -14249.44434
1123: bad sentence 561, PPL: -14221.68066
1124: good sentence 562, PPL: -6895.71484
1125: bad sentence 562, PPL: -6221.56592
1126: good sentence 563, PPL: -23422.95898
1127: bad sentence 563, PPL: -25291.95703
1128: good sentence 564, PPL: -22748.83984
1129: bad sentence 564, PPL: -22419.59570
1130: good sentence 565, PPL: -22186.18359
1131: bad sentence 565, PPL: -22822.48242
1132: good sentence 566, PPL: -32193.30273
1133: bad sentence 566, PPL: -34542.65625
1134: good sentence 567, PPL: -32815.08203
1135: bad sentence 567, PPL: -32918.54688
1136: good sentence 568, PPL: -34422.39453
1137: bad sentence 568, PPL: -37479.00000
1138: good sentence 569, PPL: -17460.18164
1139: bad sentence 569, PPL: -19093.53906
1140: good sentence 570, PPL: -23068.61719
1141: bad sentence 570, PPL: -22940.14258
1142: good sentence 571, PPL: -33117.65234
1143: bad sentence 571, PPL: -35491.41406
1144: good sentence 572, PPL: -33210.72656
1145: bad sentence 572, PPL: -39300.51172
1146: good sentence 573, PPL: -14107.72363
1147: bad sentence 573, PPL: -13059.01465
1148: good sentence 574, PPL: -17703.86133
1149: bad sentence 574, PPL: -19614.48633
1150: good sentence 575, PPL: -26726.21875
1151: bad sentence 575, PPL: -28503.05859
1152: good sentence 576, PPL: -9402.18066
1153: bad sentence 576, PPL: -8176.09033
1154: good sentence 577, PPL: -18110.26953
1155: bad sentence 577, PPL: -18701.46484
1156: good sentence 578, PPL: -21557.75391
1157: bad sentence 578, PPL: -20253.77930
1158: good sentence 579, PPL: -28568.45508
1159: bad sentence 579, PPL: -30559.34961
1160: good sentence 580, PPL: -10004.18848
1161: bad sentence 580, PPL: -11244.75195
1162: good sentence 581, PPL: -17560.97852
1163: bad sentence 581, PPL: -18721.34375
1164: good sentence 582, PPL: -20198.14844
1165: bad sentence 582, PPL: -21240.29688
1166: good sentence 583, PPL: -38318.57031
1167: bad sentence 583, PPL: -41414.91016
1168: good sentence 584, PPL: -22033.86133
1169: bad sentence 584, PPL: -20973.45117
1170: good sentence 585, PPL: -7779.35303
1171: bad sentence 585, PPL: -7328.46143
1172: good sentence 586, PPL: -38709.74219
1173: bad sentence 586, PPL: -43247.01953
1174: good sentence 587, PPL: -48265.46484
1175: bad sentence 587, PPL: -49822.84375
1176: good sentence 588, PPL: -18348.66797
1177: bad sentence 588, PPL: -17504.14648
1178: good sentence 589, PPL: -50819.85938
1179: bad sentence 589, PPL: -54577.98047
1180: good sentence 590, PPL: -17674.69336
1181: bad sentence 590, PPL: -18006.75000
1182: good sentence 591, PPL: -18396.02734
1183: bad sentence 591, PPL: -20743.12305
1184: good sentence 592, PPL: -61461.66016
1185: bad sentence 592, PPL: -65699.89062
1186: good sentence 593, PPL: -17872.67188
1187: bad sentence 593, PPL: -18125.30273
1188: good sentence 594, PPL: -10434.81348
1189: bad sentence 594, PPL: -9514.38086
1190: good sentence 595, PPL: -28350.64844
1191: bad sentence 595, PPL: -31557.95508
1192: good sentence 596, PPL: -25676.18750
1193: bad sentence 596, PPL: -26915.19141
1194: good sentence 597, PPL: -20611.82812
1195: bad sentence 597, PPL: -21450.45508
1196: good sentence 598, PPL: -37412.86328
1197: bad sentence 598, PPL: -43333.67578
1198: good sentence 599, PPL: -14043.22461
1199: bad sentence 599, PPL: -14260.63281
1200: good sentence 600, PPL: -12368.04785
1201: bad sentence 600, PPL: -13806.37207
1202: good sentence 601, PPL: -45047.94531
1203: bad sentence 601, PPL: -45399.27344
1204: good sentence 602, PPL: -23157.57812
1205: bad sentence 602, PPL: -24745.21484
1206: good sentence 603, PPL: -12957.09082
1207: bad sentence 603, PPL: -13161.46191
1208: good sentence 604, PPL: -23986.00977
1209: bad sentence 604, PPL: -24747.54883
1210: good sentence 605, PPL: -43294.35156
1211: bad sentence 605, PPL: -52171.63281
1212: good sentence 606, PPL: -21171.51758
1213: bad sentence 606, PPL: -23072.68750
1214: good sentence 607, PPL: -35351.96484
1215: bad sentence 607, PPL: -40404.67969
1216: good sentence 608, PPL: -23894.41211
1217: bad sentence 608, PPL: -23288.33594
1218: good sentence 609, PPL: -14361.27246
1219: bad sentence 609, PPL: -12695.73438
1220: good sentence 610, PPL: -25197.65625
1221: bad sentence 610, PPL: -27852.26758
1222: good sentence 611, PPL: -29279.76172
1223: bad sentence 611, PPL: -30830.70898
1224: good sentence 612, PPL: -21825.53906
1225: bad sentence 612, PPL: -21260.41992
1226: good sentence 613, PPL: -22010.40234
1227: bad sentence 613, PPL: -22573.83008
1228: good sentence 614, PPL: -39314.34375
1229: bad sentence 614, PPL: -45994.91797
1230: good sentence 615, PPL: -20358.87500
1231: bad sentence 615, PPL: -21391.33594
1232: good sentence 616, PPL: -13814.28809
1233: bad sentence 616, PPL: -13944.44043
1234: good sentence 617, PPL: -31391.63477
1235: bad sentence 617, PPL: -31916.46289
1236: good sentence 618, PPL: -28172.70703
1237: bad sentence 618, PPL: -27356.46680
1238: good sentence 619, PPL: -38546.91406
1239: bad sentence 619, PPL: -46409.97656
1240: good sentence 620, PPL: -17544.87500
1241: bad sentence 620, PPL: -17235.72852
1242: good sentence 621, PPL: -30676.37891
1243: bad sentence 621, PPL: -32285.04883
1244: good sentence 622, PPL: -27793.60156
1245: bad sentence 622, PPL: -31635.64062
1246: good sentence 623, PPL: -32618.88672
1247: bad sentence 623, PPL: -36044.67969
1248: good sentence 624, PPL: -10483.39062
1249: bad sentence 624, PPL: -10218.37793
1250: good sentence 625, PPL: -58447.01172
1251: bad sentence 625, PPL: -63488.78516
1252: good sentence 626, PPL: -37319.71484
1253: bad sentence 626, PPL: -41652.33203
1254: good sentence 627, PPL: -8230.48535
1255: bad sentence 627, PPL: -7118.42969
1256: good sentence 628, PPL: -18463.09570
1257: bad sentence 628, PPL: -17865.12109
1258: good sentence 629, PPL: -47513.73047
1259: bad sentence 629, PPL: -49355.17578
1260: good sentence 630, PPL: -23371.01367
1261: bad sentence 630, PPL: -25533.53516
1262: good sentence 631, PPL: -14377.20898
1263: bad sentence 631, PPL: -15736.72656
1264: good sentence 632, PPL: -46379.36328
1265: bad sentence 632, PPL: -48259.34375
1266: good sentence 633, PPL: -49377.30859
1267: bad sentence 633, PPL: -58323.23828
1268: good sentence 634, PPL: -10146.20020
1269: bad sentence 634, PPL: -9399.67969
1270: good sentence 635, PPL: -50743.91797
1271: bad sentence 635, PPL: -52761.95312
1272: good sentence 636, PPL: -48131.88672
1273: bad sentence 636, PPL: -57339.73047
1274: good sentence 637, PPL: -59806.45703
1275: bad sentence 637, PPL: -64703.33594
1276: good sentence 638, PPL: -12406.80762
1277: bad sentence 638, PPL: -11027.75293
1278: good sentence 639, PPL: -24449.81055
1279: bad sentence 639, PPL: -25814.22461
1280: good sentence 640, PPL: -16947.15039
1281: bad sentence 640, PPL: -16806.78516
1282: good sentence 641, PPL: -18988.10938
1283: bad sentence 641, PPL: -18895.49414
1284: good sentence 642, PPL: -29345.98633
1285: bad sentence 642, PPL: -27079.45312
1286: good sentence 643, PPL: -22892.23828
1287: bad sentence 643, PPL: -21632.18359
1288: good sentence 644, PPL: -26776.14648
1289: bad sentence 644, PPL: -28757.58594
1290: good sentence 645, PPL: -37221.50391
1291: bad sentence 645, PPL: -43605.25000
1292: good sentence 646, PPL: -69850.99219
1293: bad sentence 646, PPL: -73750.75000
1294: good sentence 647, PPL: -20477.46094
1295: bad sentence 647, PPL: -20459.05469
1296: good sentence 648, PPL: -25602.63672
1297: bad sentence 648, PPL: -24429.62695
1298: good sentence 649, PPL: -30714.40820
1299: bad sentence 649, PPL: -31327.48242
1300: good sentence 650, PPL: -26300.40430
1301: bad sentence 650, PPL: -28486.78125
1302: good sentence 651, PPL: -37201.91406
1303: bad sentence 651, PPL: -41893.58984
1304: good sentence 652, PPL: -48533.44922
1305: bad sentence 652, PPL: -52056.92578
1306: good sentence 653, PPL: -17711.39258
1307: bad sentence 653, PPL: -17625.86133
1308: good sentence 654, PPL: -23386.41992
1309: bad sentence 654, PPL: -24308.03320
1310: good sentence 655, PPL: -20036.95312
1311: bad sentence 655, PPL: -22453.80859
1312: good sentence 656, PPL: -20111.32812
1313: bad sentence 656, PPL: -20940.01367
1314: good sentence 657, PPL: -27896.02344
1315: bad sentence 657, PPL: -29804.42188
1316: good sentence 658, PPL: -47051.00000
1317: bad sentence 658, PPL: -53895.02734
1318: good sentence 659, PPL: -34859.85547
1319: bad sentence 659, PPL: -40562.39453
1320: good sentence 660, PPL: -24963.23047
1321: bad sentence 660, PPL: -24896.20898
1322: good sentence 661, PPL: -56782.00781
1323: bad sentence 661, PPL: -58926.77344
1324: good sentence 662, PPL: -26181.98242
1325: bad sentence 662, PPL: -27946.11133
1326: good sentence 663, PPL: -28401.22656
1327: bad sentence 663, PPL: -28337.99609
1328: good sentence 664, PPL: -11815.05176
1329: bad sentence 664, PPL: -11913.97754
1330: good sentence 665, PPL: -15387.46875
1331: bad sentence 665, PPL: -14515.93164
1332: good sentence 666, PPL: -13807.38672
1333: bad sentence 666, PPL: -13439.82520
