AlternativeQuestion
	haishi_ma
AlternativeQuestion
	haishi_ma
Model: imone/pangu_2_6B, Accuracy: 10.00000, Average Perplexity (Good Sentences): -2983.43237, Average Perplexity (Bad Sentences): -2431.05737
0: good sentence 0, PPL: -1020.11389
676: good sentence 338, PPL: -8328.99609
677: bad sentence 338, PPL: -5687.87158
678: good sentence 339, PPL: -4431.85303
679: bad sentence 339, PPL: -3072.95093
680: good sentence 340, PPL: -15796.97754
681: bad sentence 340, PPL: -12129.08203
682: good sentence 341, PPL: -1268.69043
683: bad sentence 341, PPL: -1139.31592
684: good sentence 342, PPL: -5554.63477
685: bad sentence 342, PPL: -5101.62500
686: good sentence 343, PPL: -4641.03955
687: bad sentence 343, PPL: -3929.35229
688: good sentence 344, PPL: -3526.86035
689: bad sentence 344, PPL: -3234.74414
690: good sentence 345, PPL: -2428.05566
691: bad sentence 345, PPL: -1854.37573
692: good sentence 346, PPL: -2158.78101
693: bad sentence 346, PPL: -1567.27441
694: good sentence 347, PPL: -1864.10376
695: bad sentence 347, PPL: -1611.54285
696: good sentence 348, PPL: -343.67188
697: bad sentence 348, PPL: -337.49600
698: good sentence 349, PPL: -4627.47119
699: bad sentence 349, PPL: -3844.08032
700: good sentence 350, PPL: -4308.68164
701: bad sentence 350, PPL: -3793.87158
702: good sentence 351, PPL: -1180.00964
703: bad sentence 351, PPL: -1023.96973
704: good sentence 352, PPL: -1710.21204
705: bad sentence 352, PPL: -1177.43555
706: good sentence 353, PPL: -6972.64258
707: bad sentence 353, PPL: -6330.37451
708: good sentence 354, PPL: -3420.09790
709: bad sentence 354, PPL: -2483.44702
710: good sentence 355, PPL: -4270.48145
711: bad sentence 355, PPL: -3631.36841
712: good sentence 356, PPL: -3398.24341
713: bad sentence 356, PPL: -3108.00586
714: good sentence 357, PPL: -839.98230
715: bad sentence 357, PPL: -817.45422
716: good sentence 358, PPL: -3185.15601
717: bad sentence 358, PPL: -2429.08740
718: good sentence 359, PPL: -1059.41711
719: bad sentence 359, PPL: -779.31018
720: good sentence 360, PPL: -2177.84570
721: bad sentence 360, PPL: -2027.40112
722: good sentence 361, PPL: -1635.85742
723: bad sentence 361, PPL: -1110.82947
724: good sentence 362, PPL: -33366.00000
725: bad sentence 362, PPL: -22803.92383
726: good sentence 363, PPL: -10809.90918
727: bad sentence 363, PPL: -8322.13574
728: good sentence 364, PPL: -1074.02527
729: bad sentence 364, PPL: -959.03735
730: good sentence 365, PPL: -33187.04688
731: bad sentence 365, PPL: -17182.75195
732: good sentence 366, PPL: -6805.49219
733: bad sentence 366, PPL: -5933.43311
734: good sentence 367, PPL: -2668.19067
735: bad sentence 367, PPL: -2551.73828
736: good sentence 368, PPL: -17659.69727
737: bad sentence 368, PPL: -9896.86230
738: good sentence 369, PPL: -1797.80078
739: bad sentence 369, PPL: -1905.78894
740: good sentence 370, PPL: -15949.41504
741: bad sentence 370, PPL: -10223.07617
742: good sentence 371, PPL: -2081.85083
743: bad sentence 371, PPL: -1676.90735
744: good sentence 372, PPL: -1208.65027
745: bad sentence 372, PPL: -867.17078
746: good sentence 373, PPL: -1108.00281
747: bad sentence 373, PPL: -1032.37000
748: good sentence 374, PPL: -1520.48853
749: bad sentence 374, PPL: -1124.45630
750: good sentence 375, PPL: -13787.89941
751: bad sentence 375, PPL: -10092.33105
752: good sentence 376, PPL: -5665.74023
753: bad sentence 376, PPL: -4495.31689
754: good sentence 377, PPL: -992.38318
755: bad sentence 377, PPL: -804.57739
756: good sentence 378, PPL: -6018.57764
757: bad sentence 378, PPL: -4468.21875
758: good sentence 379, PPL: -796.18683
759: bad sentence 379, PPL: -745.06036
760: good sentence 380, PPL: -11195.16699
761: bad sentence 380, PPL: -7376.60547
762: good sentence 381, PPL: -1613.15662
763: bad sentence 381, PPL: -1191.07727
764: good sentence 382, PPL: -3491.35693
765: bad sentence 382, PPL: -2458.24585
766: good sentence 383, PPL: -2325.26733
767: bad sentence 383, PPL: -1613.95300
768: good sentence 384, PPL: -1368.79602
769: bad sentence 384, PPL: -1436.70044
770: good sentence 385, PPL: -1169.46814
771: bad sentence 385, PPL: -706.37506
772: good sentence 386, PPL: -661.94153
773: bad sentence 386, PPL: -541.11670
774: good sentence 387, PPL: -11068.69629
775: bad sentence 387, PPL: -8938.47070
776: good sentence 388, PPL: -8927.62500
777: bad sentence 388, PPL: -6700.43652
778: good sentence 389, PPL: -1273.81262
779: bad sentence 389, PPL: -1204.18494
780: good sentence 390, PPL: -886.54010
781: bad sentence 390, PPL: -843.38690
782: good sentence 391, PPL: -3978.64380
783: bad sentence 391, PPL: -2922.29370
784: good sentence 392, PPL: -607.52881
785: bad sentence 392, PPL: -442.49881
786: good sentence 393, PPL: -2646.95459
787: bad sentence 393, PPL: -2488.36182
788: good sentence 394, PPL: -1499.63623
789: bad sentence 394, PPL: -1459.22217
790: good sentence 395, PPL: -2459.13110
791: bad sentence 395, PPL: -2059.18384
792: good sentence 396, PPL: -4427.36719
793: bad sentence 396, PPL: -3786.68188
794: good sentence 397, PPL: -3193.29199
795: bad sentence 397, PPL: -2436.93823
796: good sentence 398, PPL: -2653.32104
797: bad sentence 398, PPL: -2532.14966
798: good sentence 399, PPL: -4311.26660
799: bad sentence 399, PPL: -3679.65820
800: good sentence 400, PPL: -1140.50195
801: bad sentence 400, PPL: -1106.71338
802: good sentence 401, PPL: -2243.69946
803: bad sentence 401, PPL: -2207.50537
804: good sentence 402, PPL: -20938.97656
805: bad sentence 402, PPL: -14441.45215
806: good sentence 403, PPL: -1867.97009
807: bad sentence 403, PPL: -1558.54968
808: good sentence 404, PPL: -876.29510
809: bad sentence 404, PPL: -694.32495
810: good sentence 405, PPL: -5102.89014
811: bad sentence 405, PPL: -3053.56812
812: good sentence 406, PPL: -825.92511
813: bad sentence 406, PPL: -643.68304
814: good sentence 407, PPL: -1609.89075
815: bad sentence 407, PPL: -1527.39697
816: good sentence 408, PPL: -1466.29492
817: bad sentence 408, PPL: -1419.84729
818: good sentence 409, PPL: -8546.71094
819: bad sentence 409, PPL: -6102.74268
820: good sentence 410, PPL: -2055.37964
821: bad sentence 410, PPL: -1928.35876
822: good sentence 411, PPL: -1323.30762
823: bad sentence 411, PPL: -1510.97278
824: good sentence 412, PPL: -31931.38281
825: bad sentence 412, PPL: -21024.65625
826: good sentence 413, PPL: -1273.83569
827: bad sentence 413, PPL: -1221.57336
828: good sentence 414, PPL: -14695.15332
829: bad sentence 414, PPL: -8706.90625
830: good sentence 415, PPL: -6018.74414
831: bad sentence 415, PPL: -5073.14111
832: good sentence 416, PPL: -2398.91431
833: bad sentence 416, PPL: -2737.07129
834: good sentence 417, PPL: -7987.35352
835: bad sentence 417, PPL: -5992.34082
836: good sentence 418, PPL: -1051.23035
837: bad sentence 418, PPL: -870.98993
838: good sentence 419, PPL: -1430.27783
839: bad sentence 419, PPL: -957.46423
840: good sentence 420, PPL: -1442.86694
841: bad sentence 420, PPL: -1171.65393
842: good sentence 421, PPL: -1367.27087
843: bad sentence 421, PPL: -936.36804
844: good sentence 422, PPL: -3617.46973
845: bad sentence 422, PPL: -2904.21362
846: good sentence 423, PPL: -11344.86230
847: bad sentence 423, PPL: -8274.29004
848: good sentence 424, PPL: -1608.86621
849: bad sentence 424, PPL: -1104.39868
850: good sentence 425, PPL: -1978.58643
851: bad sentence 425, PPL: -1556.65723
852: good sentence 426, PPL: -1295.24951
853: bad sentence 426, PPL: -1325.64807
854: good sentence 427, PPL: -4355.45264
855: bad sentence 427, PPL: -3131.02661
856: good sentence 428, PPL: -1637.54785
857: bad sentence 428, PPL: -1454.58923
858: good sentence 429, PPL: -1806.81592
859: bad sentence 429, PPL: -1970.03174
860: good sentence 430, PPL: -34975.33984
861: bad sentence 430, PPL: -24161.98828
862: good sentence 431, PPL: -846.27850
863: bad sentence 431, PPL: -831.50879
864: good sentence 432, PPL: -2296.12427
865: bad sentence 432, PPL: -1732.36523
866: good sentence 433, PPL: -912.79968
867: bad sentence 433, PPL: -997.47650
868: good sentence 434, PPL: -219.59526
869: bad sentence 434, PPL: -222.88284
870: good sentence 435, PPL: -3995.96851
871: bad sentence 435, PPL: -2605.98804
872: good sentence 436, PPL: -3149.74170
873: bad sentence 436, PPL: -3359.79956
874: good sentence 437, PPL: -4025.28564
875: bad sentence 437, PPL: -3221.20508
876: good sentence 438, PPL: -5593.81348
877: bad sentence 438, PPL: -5069.00098
878: good sentence 439, PPL: -1739.21765
879: bad sentence 439, PPL: -1434.93738
880: good sentence 440, PPL: -2821.59326
881: bad sentence 440, PPL: -2069.97754
882: good sentence 441, PPL: -1032.44885
883: bad sentence 441, PPL: -918.08893
884: good sentence 442, PPL: -1022.57233
885: bad sentence 442, PPL: -855.16193
886: good sentence 443, PPL: -5888.57324
887: bad sentence 443, PPL: -3932.18994
888: good sentence 444, PPL: -10502.64355
889: bad sentence 444, PPL: -10012.17773
890: good sentence 445, PPL: -18997.05664
891: bad sentence 445, PPL: -14032.35352
892: good sentence 446, PPL: -372.27325
893: bad sentence 446, PPL: -385.15549
894: good sentence 447, PPL: -3329.78638
895: bad sentence 447, PPL: -2713.26123
896: good sentence 448, PPL: -5522.93115
897: bad sentence 448, PPL: -4787.43994
898: good sentence 449, PPL: -1106.04285
899: bad sentence 449, PPL: -992.77979
900: good sentence 450, PPL: -853.46844
901: bad sentence 450, PPL: -703.02386
902: good sentence 451, PPL: -4591.54785
903: bad sentence 451, PPL: -3592.03735
904: good sentence 452, PPL: -9765.91113
905: bad sentence 452, PPL: -7337.04932
906: good sentence 453, PPL: -4036.56836
907: bad sentence 453, PPL: -3316.70044
908: good sentence 454, PPL: -2187.10449
909: bad sentence 454, PPL: -1601.94214
910: good sentence 455, PPL: -6106.23047
911: bad sentence 455, PPL: -5877.18994
912: good sentence 456, PPL: -2660.94604
913: bad sentence 456, PPL: -2189.30103
914: good sentence 457, PPL: -7266.87598
915: bad sentence 457, PPL: -5745.14697
916: good sentence 458, PPL: -3714.19531
917: bad sentence 458, PPL: -3075.11157
918: good sentence 459, PPL: -7034.71240
919: bad sentence 459, PPL: -4504.13525
920: good sentence 460, PPL: -4301.01660
921: bad sentence 460, PPL: -3507.18848
922: good sentence 461, PPL: -849.05579
923: bad sentence 461, PPL: -687.68506
924: good sentence 462, PPL: -26336.09570
925: bad sentence 462, PPL: -17962.24219
926: good sentence 463, PPL: -18627.55859
927: bad sentence 463, PPL: -13931.97266
928: good sentence 464, PPL: -2487.80518
929: bad sentence 464, PPL: -2016.80164
930: good sentence 465, PPL: -1070.54297
931: bad sentence 465, PPL: -681.05103
932: good sentence 466, PPL: -2996.19458
933: bad sentence 466, PPL: -2582.63745
934: good sentence 467, PPL: -2422.92261
935: bad sentence 467, PPL: -1821.20679
936: good sentence 468, PPL: -1410.13000
937: bad sentence 468, PPL: -1369.18640
938: good sentence 469, PPL: -4379.85254
939: bad sentence 469, PPL: -3568.87646
940: good sentence 470, PPL: -1817.59241
941: bad sentence 470, PPL: -1512.96411
942: good sentence 471, PPL: -2673.82397
943: bad sentence 471, PPL: -2411.94214
944: good sentence 472, PPL: -3670.38452
945: bad sentence 472, PPL: -3037.36157
946: good sentence 473, PPL: -1585.29224
947: bad sentence 473, PPL: -1488.66711
948: good sentence 474, PPL: -8755.14941
949: bad sentence 474, PPL: -6965.31201
950: good sentence 475, PPL: -12946.85156
951: bad sentence 475, PPL: -8553.25098
952: good sentence 476, PPL: -2869.68896
953: bad sentence 476, PPL: -2877.89429
954: good sentence 477, PPL: -2170.56860
955: bad sentence 477, PPL: -1726.85681
956: good sentence 478, PPL: -30507.92383
957: bad sentence 478, PPL: -20163.29688
958: good sentence 479, PPL: -4990.75635
959: bad sentence 479, PPL: -3806.82495
960: good sentence 480, PPL: -4783.39648
961: bad sentence 480, PPL: -3975.24561
962: good sentence 481, PPL: -4287.04443
963: bad sentence 481, PPL: -3175.48096
964: good sentence 482, PPL: -4424.66113
965: bad sentence 482, PPL: -3410.23584
966: good sentence 483, PPL: -1135.32544
967: bad sentence 483, PPL: -1090.48474
968: good sentence 484, PPL: -2750.57617
969: bad sentence 484, PPL: -2095.72437
970: good sentence 485, PPL: -8218.72754
971: bad sentence 485, PPL: -6639.07471
972: good sentence 486, PPL: -4005.74365
973: bad sentence 486, PPL: -2999.26245
974: good sentence 487, PPL: -889.12256
975: bad sentence 487, PPL: -730.16907
976: good sentence 488, PPL: -22210.40234
977: bad sentence 488, PPL: -12843.89258
978: good sentence 489, PPL: -3004.92822
979: bad sentence 489, PPL: -2274.40576
980: good sentence 490, PPL: -1368.60547
981: bad sentence 490, PPL: -1059.32166
982: good sentence 491, PPL: -674.81860
983: bad sentence 491, PPL: -743.33789
984: good sentence 492, PPL: -8041.43604
985: bad sentence 492, PPL: -4743.24414
986: good sentence 493, PPL: -658.19110
987: bad sentence 493, PPL: -775.77344
988: good sentence 494, PPL: -5761.20654
989: bad sentence 494, PPL: -3527.97705
990: good sentence 495, PPL: -2911.85425
991: bad sentence 495, PPL: -2908.77759
992: good sentence 496, PPL: -976.70752
993: bad sentence 496, PPL: -999.56195
994: good sentence 497, PPL: -3249.21973
995: bad sentence 497, PPL: -2342.98828
996: good sentence 498, PPL: -2488.37109
997: bad sentence 498, PPL: -1998.77307
998: good sentence 499, PPL: -1458.98364
999: bad sentence 499, PPL: -1402.07495
1000: good sentence 500, PPL: -2236.68994
1001: bad sentence 500, PPL: -2136.57397
1002: good sentence 501, PPL: -1669.94263
1003: bad sentence 501, PPL: -1679.85327
1004: good sentence 502, PPL: -5220.35596
1005: bad sentence 502, PPL: -4164.80957
1006: good sentence 503, PPL: -9622.29199
1007: bad sentence 503, PPL: -6742.54443
1008: good sentence 504, PPL: -2196.13281
1009: bad sentence 504, PPL: -1935.42700
1010: good sentence 505, PPL: -482.87491
1011: bad sentence 505, PPL: -438.84113
1012: good sentence 506, PPL: -5039.51172
1013: bad sentence 506, PPL: -3676.63452
1014: good sentence 507, PPL: -2066.84814
1015: bad sentence 507, PPL: -1870.71179
1016: good sentence 508, PPL: -1686.95471
1017: bad sentence 508, PPL: -1234.19238
1018: good sentence 509, PPL: -2953.07031
1019: bad sentence 509, PPL: -2040.65869
1020: good sentence 510, PPL: -11618.10645
1021: bad sentence 510, PPL: -5614.64062
1022: good sentence 511, PPL: -2600.02173
1023: bad sentence 511, PPL: -2388.10938
1024: good sentence 512, PPL: -2523.76855
1025: bad sentence 512, PPL: -1849.67578
1026: good sentence 513, PPL: -1244.90845
1027: bad sentence 513, PPL: -966.78369
1028: good sentence 514, PPL: -1161.20142
1029: bad sentence 514, PPL: -832.07318
1030: good sentence 515, PPL: -692.57483
1031: bad sentence 515, PPL: -598.03632
1032: good sentence 516, PPL: -4201.66406
1033: bad sentence 516, PPL: -2919.93677
1034: good sentence 517, PPL: -356.60980
1035: bad sentence 517, PPL: -286.70218
1036: good sentence 518, PPL: -4883.48389
1037: bad sentence 518, PPL: -3443.19629
1038: good sentence 519, PPL: -1826.26624
1039: bad sentence 519, PPL: -1624.54248
1040: good sentence 520, PPL: -2366.48560
1041: bad sentence 520, PPL: -2093.98438
1042: good sentence 521, PPL: -6125.69922
1043: bad sentence 521, PPL: -5084.17432
1044: good sentence 522, PPL: -500.58356
1045: bad sentence 522, PPL: -572.45959
1046: good sentence 523, PPL: -5603.54688
1047: bad sentence 523, PPL: -3403.54297
1048: good sentence 524, PPL: -1973.24231
1049: bad sentence 524, PPL: -1768.59460
1050: good sentence 525, PPL: -1714.60754
1051: bad sentence 525, PPL: -1207.67322
1052: good sentence 526, PPL: -1356.81250
1053: bad sentence 526, PPL: -1188.86157
1054: good sentence 527, PPL: -9084.41016
1055: bad sentence 527, PPL: -7129.51074
1056: good sentence 528, PPL: -4064.41162
1057: bad sentence 528, PPL: -3814.13623
1058: good sentence 529, PPL: -5507.36230
1059: bad sentence 529, PPL: -4559.44141
1060: good sentence 530, PPL: -2627.53687
1061: bad sentence 530, PPL: -2138.40039
1062: good sentence 531, PPL: -4380.75488
1063: bad sentence 531, PPL: -3051.02686
1064: good sentence 532, PPL: -487.61984
1065: bad sentence 532, PPL: -437.23926
1066: good sentence 533, PPL: -1051.10449
1067: bad sentence 533, PPL: -1063.67712
1068: good sentence 534, PPL: -1023.85400
1069: bad sentence 534, PPL: -1064.83020
1070: good sentence 535, PPL: -2213.83447
1071: bad sentence 535, PPL: -1858.12585
1072: good sentence 536, PPL: -2736.55981
1073: bad sentence 536, PPL: -2826.87622
1074: good sentence 537, PPL: -1133.59924
1075: bad sentence 537, PPL: -755.81390
1076: good sentence 538, PPL: -1346.02075
1077: bad sentence 538, PPL: -1098.55237
1078: good sentence 539, PPL: -9423.74316
1079: bad sentence 539, PPL: -4981.93945
1080: good sentence 540, PPL: -6516.26660
1081: bad sentence 540, PPL: -5271.11328
1082: good sentence 541, PPL: -7996.75928
1083: bad sentence 541, PPL: -6386.20947
1084: good sentence 542, PPL: -2097.66089
1085: bad sentence 542, PPL: -1768.27771
1086: good sentence 543, PPL: -5606.67383
1087: bad sentence 543, PPL: -4473.23291
1088: good sentence 544, PPL: -10045.71973
1089: bad sentence 544, PPL: -7871.72998
1090: good sentence 545, PPL: -2115.07397
1091: bad sentence 545, PPL: -1753.82922
1092: good sentence 546, PPL: -1876.20850
1093: bad sentence 546, PPL: -1448.72485
1094: good sentence 547, PPL: -1143.78857
1095: bad sentence 547, PPL: -1101.10474
1096: good sentence 548, PPL: -5609.53516
1097: bad sentence 548, PPL: -4428.29590
1098: good sentence 549, PPL: -3730.87720
1099: bad sentence 549, PPL: -3339.77246
1100: good sentence 550, PPL: -405.15710
1101: bad sentence 550, PPL: -345.40234
1102: good sentence 551, PPL: -1605.08472
1103: bad sentence 551, PPL: -1793.67102
1104: good sentence 552, PPL: -23030.21680
1105: bad sentence 552, PPL: -16038.00293
1106: good sentence 553, PPL: -1437.33081
1107: bad sentence 553, PPL: -1070.78333
1108: good sentence 554, PPL: -6532.20703
1109: bad sentence 554, PPL: -5879.79639
1110: good sentence 555, PPL: -1884.12305
1111: bad sentence 555, PPL: -1367.73267
1112: good sentence 556, PPL: -2750.17505
1113: bad sentence 556, PPL: -2570.69263
1114: good sentence 557, PPL: -1851.01245
1115: bad sentence 557, PPL: -1736.42676
1116: good sentence 558, PPL: -5407.00391
1117: bad sentence 558, PPL: -4185.17969
1118: good sentence 559, PPL: -1824.96655
1119: bad sentence 559, PPL: -1446.75391
1120: good sentence 560, PPL: -23952.08984
1121: bad sentence 560, PPL: -16159.35156
1122: good sentence 561, PPL: -3174.50293
1123: bad sentence 561, PPL: -2982.79810
1124: good sentence 562, PPL: -2990.37134
1125: bad sentence 562, PPL: -2254.60669
1126: good sentence 563, PPL: -5126.77246
1127: bad sentence 563, PPL: -3814.79468
1128: good sentence 564, PPL: -11675.43164
1129: bad sentence 564, PPL: -8123.16260
1130: good sentence 565, PPL: -7109.91504
1131: bad sentence 565, PPL: -5654.83594
1132: good sentence 566, PPL: -16028.20117
1133: bad sentence 566, PPL: -9729.75781
1134: good sentence 567, PPL: -6172.98438
1135: bad sentence 567, PPL: -4411.35986
1136: good sentence 568, PPL: -2992.14868
1137: bad sentence 568, PPL: -2276.02979
1138: good sentence 569, PPL: -2427.49414
1139: bad sentence 569, PPL: -2152.73682
1140: good sentence 570, PPL: -1659.52014
1141: bad sentence 570, PPL: -1318.87720
1142: good sentence 571, PPL: -2375.48267
1143: bad sentence 571, PPL: -2183.05981
1144: good sentence 572, PPL: -2441.12378
1145: bad sentence 572, PPL: -2040.77258
1146: good sentence 573, PPL: -2818.51489
1147: bad sentence 573, PPL: -2451.67993
1148: good sentence 574, PPL: -1117.52185
1149: bad sentence 574, PPL: -1006.78882
1150: good sentence 575, PPL: -5202.44922
1151: bad sentence 575, PPL: -5365.80127
1152: good sentence 576, PPL: -939.71198
1153: bad sentence 576, PPL: -775.07056
1154: good sentence 577, PPL: -1551.50183
1155: bad sentence 577, PPL: -1441.36926
1156: good sentence 578, PPL: -1593.34973
1157: bad sentence 578, PPL: -1244.49060
1158: good sentence 579, PPL: -1348.98218
1159: bad sentence 579, PPL: -1301.68555
1160: good sentence 580, PPL: -2246.80762
1161: bad sentence 580, PPL: -1790.39661
1162: good sentence 581, PPL: -1058.82825
1163: bad sentence 581, PPL: -1195.51611
1164: good sentence 582, PPL: -4633.64551
1165: bad sentence 582, PPL: -3670.06250
1166: good sentence 583, PPL: -4170.33447
1167: bad sentence 583, PPL: -3577.69238
1168: good sentence 584, PPL: -1839.83069
1169: bad sentence 584, PPL: -1639.40576
1170: good sentence 585, PPL: -1632.51453
1171: bad sentence 585, PPL: -1578.22131
1172: good sentence 586, PPL: -11491.76758
1173: bad sentence 586, PPL: -9533.53613
1174: good sentence 587, PPL: -9606.32910
1175: bad sentence 587, PPL: -7556.24756
1176: good sentence 588, PPL: -589.65918
1177: bad sentence 588, PPL: -429.62100
1178: good sentence 589, PPL: -1065.97827
1179: bad sentence 589, PPL: -977.01587
1180: good sentence 590, PPL: -6387.56787
1181: bad sentence 590, PPL: -5055.85010
1182: good sentence 591, PPL: -6387.01953
1183: bad sentence 591, PPL: -3704.74976
1184: good sentence 592, PPL: -10701.35645
1185: bad sentence 592, PPL: -7602.63867
1186: good sentence 593, PPL: -332.16525
1187: bad sentence 593, PPL: -289.82523
1188: good sentence 594, PPL: -681.83905
1189: bad sentence 594, PPL: -628.85614
1190: good sentence 595, PPL: -7996.76660
1191: bad sentence 595, PPL: -5351.49707
1192: good sentence 596, PPL: -831.17542
1193: bad sentence 596, PPL: -683.34637
1194: good sentence 597, PPL: -1046.14526
1195: bad sentence 597, PPL: -877.32617
1196: good sentence 598, PPL: -1077.66614
1197: bad sentence 598, PPL: -1103.02869
1198: good sentence 599, PPL: -2228.98682
1199: bad sentence 599, PPL: -2020.01428
1200: good sentence 600, PPL: -2751.61523
1201: bad sentence 600, PPL: -2498.59058
1202: good sentence 601, PPL: -2425.09351
1203: bad sentence 601, PPL: -2034.24377
1204: good sentence 602, PPL: -22001.94531
1205: bad sentence 602, PPL: -17864.37109
1206: good sentence 603, PPL: -1963.33228
1207: bad sentence 603, PPL: -1361.12500
1208: good sentence 604, PPL: -291.37289
1209: bad sentence 604, PPL: -349.33902
1210: good sentence 605, PPL: -2344.05225
1211: bad sentence 605, PPL: -2575.90259
1212: good sentence 606, PPL: -3269.89795
1213: bad sentence 606, PPL: -2885.00635
1214: good sentence 607, PPL: -1561.72034
1215: bad sentence 607, PPL: -1043.18787
1216: good sentence 608, PPL: -2837.23120
1217: bad sentence 608, PPL: -2057.10034
1218: good sentence 609, PPL: -661.30457
1219: bad sentence 609, PPL: -551.67218
1220: good sentence 610, PPL: -363.43149
1221: bad sentence 610, PPL: -340.16605
1222: good sentence 611, PPL: -819.06409
1223: bad sentence 611, PPL: -772.09857
1224: good sentence 612, PPL: -1486.48730
1225: bad sentence 612, PPL: -1250.09253
1226: good sentence 613, PPL: -2536.68896
1227: bad sentence 613, PPL: -2734.55737
1228: good sentence 614, PPL: -1805.52832
1229: bad sentence 614, PPL: -1589.49329
1230: good sentence 615, PPL: -361.08365
1231: bad sentence 615, PPL: -387.94928
1232: good sentence 616, PPL: -6499.06250
1233: bad sentence 616, PPL: -5397.37988
1234: good sentence 617, PPL: -2738.40405
1235: bad sentence 617, PPL: -2321.32422
1236: good sentence 618, PPL: -1040.79639
1237: bad sentence 618, PPL: -967.42657
1238: good sentence 619, PPL: -7680.91602
1239: bad sentence 619, PPL: -4625.97607
1240: good sentence 620, PPL: -7310.04102
1241: bad sentence 620, PPL: -5276.61035
1242: good sentence 621, PPL: -21626.46875
1243: bad sentence 621, PPL: -13313.07520
1244: good sentence 622, PPL: -2025.23975
1245: bad sentence 622, PPL: -1738.56262
1246: good sentence 623, PPL: -3355.47021
1247: bad sentence 623, PPL: -2359.72461
1248: good sentence 624, PPL: -803.66980
1249: bad sentence 624, PPL: -751.25610
1250: good sentence 625, PPL: -1672.51428
1251: bad sentence 625, PPL: -1540.82910
1252: good sentence 626, PPL: -2533.32495
1253: bad sentence 626, PPL: -2208.58350
1254: good sentence 627, PPL: -254.01749
1255: bad sentence 627, PPL: -217.68863
1256: good sentence 628, PPL: -3939.68628
1257: bad sentence 628, PPL: -3452.78174
1258: good sentence 629, PPL: -579.77295
1259: bad sentence 629, PPL: -422.38190
1260: good sentence 630, PPL: -26464.80078
1261: bad sentence 630, PPL: -20468.69531
1262: good sentence 631, PPL: -3442.02124
1263: bad sentence 631, PPL: -2929.00513
1264: good sentence 632, PPL: -3710.70093
1265: bad sentence 632, PPL: -2840.11694
1266: good sentence 633, PPL: -10035.05371
1267: bad sentence 633, PPL: -7534.37256
1268: good sentence 634, PPL: -13488.28516
1269: bad sentence 634, PPL: -9657.07031
1270: good sentence 635, PPL: -1589.47876
1271: bad sentence 635, PPL: -1602.79712
1272: good sentence 636, PPL: -3590.97217
1273: bad sentence 636, PPL: -2922.81201
1274: good sentence 637, PPL: -11809.25098
1275: bad sentence 637, PPL: -7710.67725
1276: good sentence 638, PPL: -9045.82715
1277: bad sentence 638, PPL: -6663.77539
1278: good sentence 639, PPL: -2315.57471
1279: bad sentence 639, PPL: -2100.78003
1280: good sentence 640, PPL: -3684.04736
1281: bad sentence 640, PPL: -3356.80811
1282: good sentence 641, PPL: -1373.86707
1283: bad sentence 641, PPL: -1210.59351
1284: good sentence 642, PPL: -5291.30518
1285: bad sentence 642, PPL: -4553.13623
1286: good sentence 643, PPL: -4139.39258
1287: bad sentence 643, PPL: -3443.45264
1288: good sentence 644, PPL: -16499.15430
1289: bad sentence 644, PPL: -11395.36914
1290: good sentence 645, PPL: -3395.36987
1291: bad sentence 645, PPL: -2232.36401
1292: good sentence 646, PPL: -2410.40137
1293: bad sentence 646, PPL: -2191.22046
1294: good sentence 647, PPL: -1373.93127
1295: bad sentence 647, PPL: -1472.36572
1296: good sentence 648, PPL: -14784.85254
1297: bad sentence 648, PPL: -12767.12695
1298: good sentence 649, PPL: -497.82611
1299: bad sentence 649, PPL: -428.73895
1300: good sentence 650, PPL: -7754.87256
1301: bad sentence 650, PPL: -5718.35156
1302: good sentence 651, PPL: -2010.47485
1303: bad sentence 651, PPL: -1543.79150
1304: good sentence 652, PPL: -1118.02502
1305: bad sentence 652, PPL: -930.60504
1306: good sentence 653, PPL: -204.29028
1307: bad sentence 653, PPL: -185.64000
1308: good sentence 654, PPL: -1860.74072
1309: bad sentence 654, PPL: -1524.06421
1310: good sentence 655, PPL: -825.29956
1311: bad sentence 655, PPL: -605.90082
1312: good sentence 656, PPL: -1880.00391
1313: bad sentence 656, PPL: -1600.36780
1314: good sentence 657, PPL: -1746.85754
1315: bad sentence 657, PPL: -1678.30713
1316: good sentence 658, PPL: -1628.25415
1317: bad sentence 658, PPL: -1274.78735
1318: good sentence 659, PPL: -9062.98438
1319: bad sentence 659, PPL: -8377.40723
1320: good sentence 660, PPL: -7193.20312
1321: bad sentence 660, PPL: -5047.90039
1322: good sentence 661, PPL: -4571.73682
1323: bad sentence 661, PPL: -3482.65430
1324: good sentence 662, PPL: -3715.56641
1325: bad sentence 662, PPL: -2747.11328
1326: good sentence 663, PPL: -2521.52026
1327: bad sentence 663, PPL: -2250.03564
1328: good sentence 664, PPL: -1816.11450
1329: bad sentence 664, PPL: -1358.21326
1330: good sentence 665, PPL: -4655.35352
1331: bad sentence 665, PPL: -3902.47485
1332: good sentence 666, PPL: -1695.94043
1333: bad sentence 666, PPL: -1178.37524
1334: good sentence 667, PPL: -4995.07031
1335: bad sentence 667, PPL: -3657.92358
1336: good sentence 668, PPL: -1383.57800
1337: bad sentence 668, PPL: -1366.24963
1338: good sentence 669, PPL: -13491.19141
1339: bad sentence 669, PPL: -8972.70117
