Classifier-Noun
	cl_adj_comp_noun_v2
Model: imone/pangu_2_6B, Accuracy: 50.70000, Average Perplexity (Good Sentences): -1835.66138, Average Perplexity (Bad Sentences): -1910.23254
0: good sentence 0, PPL: -4165.63623
677: bad sentence 338, PPL: -2257.53589
678: good sentence 339, PPL: -1240.51160
679: bad sentence 339, PPL: -550.39966
680: good sentence 340, PPL: -3442.17529
681: bad sentence 340, PPL: -8600.23242
682: good sentence 341, PPL: -4003.34546
683: bad sentence 341, PPL: -5064.17920
684: good sentence 342, PPL: -2241.39502
685: bad sentence 342, PPL: -3938.47632
686: good sentence 343, PPL: -7941.28809
687: bad sentence 343, PPL: -7238.18652
688: good sentence 344, PPL: -4295.38037
689: bad sentence 344, PPL: -2324.27393
690: good sentence 345, PPL: -2162.17969
691: bad sentence 345, PPL: -1225.31458
692: good sentence 346, PPL: -1452.97607
693: bad sentence 346, PPL: -2893.86401
694: good sentence 347, PPL: -4935.21875
695: bad sentence 347, PPL: -3171.04736
696: good sentence 348, PPL: -2945.96606
697: bad sentence 348, PPL: -2112.97144
698: good sentence 349, PPL: -1740.88293
699: bad sentence 349, PPL: -1633.74097
700: good sentence 350, PPL: -3248.89478
701: bad sentence 350, PPL: -2425.14771
702: good sentence 351, PPL: -11041.79102
703: bad sentence 351, PPL: -1616.12402
704: good sentence 352, PPL: -731.22998
705: bad sentence 352, PPL: -7376.20410
706: good sentence 353, PPL: -1367.06104
707: bad sentence 353, PPL: -2084.36890
708: good sentence 354, PPL: -3428.59229
709: bad sentence 354, PPL: -975.00720
710: good sentence 355, PPL: -4533.13232
711: bad sentence 355, PPL: -1832.77600
712: good sentence 356, PPL: -6448.63428
713: bad sentence 356, PPL: -4044.83423
714: good sentence 357, PPL: -2961.05933
715: bad sentence 357, PPL: -1372.38086
716: good sentence 358, PPL: -4121.10449
717: bad sentence 358, PPL: -1727.66064
718: good sentence 359, PPL: -2175.33618
719: bad sentence 359, PPL: -1839.04663
720: good sentence 360, PPL: -2807.66333
721: bad sentence 360, PPL: -2132.71509
722: good sentence 361, PPL: -955.69257
723: bad sentence 361, PPL: -2750.06348
724: good sentence 362, PPL: -1156.81165
725: bad sentence 362, PPL: -5612.17334
726: good sentence 363, PPL: -1634.25842
727: bad sentence 363, PPL: -9829.87012
728: good sentence 364, PPL: -2432.12061
729: bad sentence 364, PPL: -1130.11926
730: good sentence 365, PPL: -5981.01904
731: bad sentence 365, PPL: -2374.57886
732: good sentence 366, PPL: -3469.35474
733: bad sentence 366, PPL: -4438.93848
734: good sentence 367, PPL: -2936.00659
735: bad sentence 367, PPL: -9766.05078
736: good sentence 368, PPL: -1770.84106
737: bad sentence 368, PPL: -3042.17383
738: good sentence 369, PPL: -3453.14404
739: bad sentence 369, PPL: -1312.82166
740: good sentence 370, PPL: -2787.29126
741: bad sentence 370, PPL: -2156.98657
742: good sentence 371, PPL: -3027.04370
743: bad sentence 371, PPL: -1438.58362
744: good sentence 372, PPL: -1305.75317
745: bad sentence 372, PPL: -6762.61719
746: good sentence 373, PPL: -1129.77002
747: bad sentence 373, PPL: -4859.56299
748: good sentence 374, PPL: -1054.34326
749: bad sentence 374, PPL: -2204.94482
750: good sentence 375, PPL: -1299.24060
751: bad sentence 375, PPL: -2539.70264
752: good sentence 376, PPL: -14040.30566
753: bad sentence 376, PPL: -4468.23145
754: good sentence 377, PPL: -868.04901
755: bad sentence 377, PPL: -3437.57617
756: good sentence 378, PPL: -1705.34070
757: bad sentence 378, PPL: -6181.27930
758: good sentence 379, PPL: -6579.00879
759: bad sentence 379, PPL: -4439.20068
760: good sentence 380, PPL: -1454.40881
761: bad sentence 380, PPL: -701.39417
762: good sentence 381, PPL: -4726.87939
763: bad sentence 381, PPL: -4217.90381
764: good sentence 382, PPL: -1354.81873
765: bad sentence 382, PPL: -1314.00085
766: good sentence 383, PPL: -3095.70898
767: bad sentence 383, PPL: -8071.77783
768: good sentence 384, PPL: -3991.90796
769: bad sentence 384, PPL: -2614.26855
770: good sentence 385, PPL: -2347.09229
771: bad sentence 385, PPL: -1694.23425
772: good sentence 386, PPL: -3499.11035
773: bad sentence 386, PPL: -3845.70459
774: good sentence 387, PPL: -8177.43896
775: bad sentence 387, PPL: -7962.95459
776: good sentence 388, PPL: -1370.39551
777: bad sentence 388, PPL: -824.13867
778: good sentence 389, PPL: -3135.35913
779: bad sentence 389, PPL: -2166.00098
780: good sentence 390, PPL: -2629.58740
781: bad sentence 390, PPL: -4046.53174
782: good sentence 391, PPL: -2423.06616
783: bad sentence 391, PPL: -1207.02209
784: good sentence 392, PPL: -6262.92773
785: bad sentence 392, PPL: -2963.67822
786: good sentence 393, PPL: -1325.37500
787: bad sentence 393, PPL: -862.23767
788: good sentence 394, PPL: -1341.74329
789: bad sentence 394, PPL: -2366.78564
790: good sentence 395, PPL: -7543.49609
791: bad sentence 395, PPL: -723.37457
792: good sentence 396, PPL: -11915.90918
793: bad sentence 396, PPL: -3898.65112
794: good sentence 397, PPL: -8468.53711
795: bad sentence 397, PPL: -1624.28540
796: good sentence 398, PPL: -8562.26074
797: bad sentence 398, PPL: -8292.57715
798: good sentence 399, PPL: -4162.54248
799: bad sentence 399, PPL: -500.20300
800: good sentence 400, PPL: -11821.54395
801: bad sentence 400, PPL: -3392.57666
802: good sentence 401, PPL: -878.36011
803: bad sentence 401, PPL: -1013.69183
804: good sentence 402, PPL: -659.84241
805: bad sentence 402, PPL: -623.08112
806: good sentence 403, PPL: -1211.24536
807: bad sentence 403, PPL: -5422.12305
808: good sentence 404, PPL: -1000.19702
809: bad sentence 404, PPL: -1312.52368
810: good sentence 405, PPL: -3663.39404
811: bad sentence 405, PPL: -1693.90063
812: good sentence 406, PPL: -8198.13965
813: bad sentence 406, PPL: -3719.80322
814: good sentence 407, PPL: -6091.36377
815: bad sentence 407, PPL: -1339.72815
816: good sentence 408, PPL: -2205.64722
817: bad sentence 408, PPL: -1823.16077
818: good sentence 409, PPL: -3040.93506
819: bad sentence 409, PPL: -2205.90283
820: good sentence 410, PPL: -2861.19971
821: bad sentence 410, PPL: -7138.17090
822: good sentence 411, PPL: -1497.33459
823: bad sentence 411, PPL: -1763.72693
824: good sentence 412, PPL: -3871.38574
825: bad sentence 412, PPL: -9563.13086
826: good sentence 413, PPL: -373.05460
827: bad sentence 413, PPL: -5868.37402
828: good sentence 414, PPL: -4592.76123
829: bad sentence 414, PPL: -5181.15869
830: good sentence 415, PPL: -960.31232
831: bad sentence 415, PPL: -979.61804
832: good sentence 416, PPL: -1296.62817
833: bad sentence 416, PPL: -2299.39282
834: good sentence 417, PPL: -1992.98767
835: bad sentence 417, PPL: -11745.98047
836: good sentence 418, PPL: -1454.09131
837: bad sentence 418, PPL: -6965.18555
838: good sentence 419, PPL: -444.23895
839: bad sentence 419, PPL: -420.88690
840: good sentence 420, PPL: -1727.53210
841: bad sentence 420, PPL: -2005.48840
842: good sentence 421, PPL: -2757.69019
843: bad sentence 421, PPL: -1875.96863
844: good sentence 422, PPL: -487.14386
845: bad sentence 422, PPL: -693.58905
846: good sentence 423, PPL: -809.54291
847: bad sentence 423, PPL: -673.15833
848: good sentence 424, PPL: -2765.79297
849: bad sentence 424, PPL: -3930.04199
850: good sentence 425, PPL: -10235.04590
851: bad sentence 425, PPL: -3085.43701
852: good sentence 426, PPL: -1457.24329
853: bad sentence 426, PPL: -2249.78687
854: good sentence 427, PPL: -1804.77783
855: bad sentence 427, PPL: -2256.93433
856: good sentence 428, PPL: -383.51840
857: bad sentence 428, PPL: -2641.28223
858: good sentence 429, PPL: -8005.74023
859: bad sentence 429, PPL: -2709.32739
860: good sentence 430, PPL: -2695.04688
861: bad sentence 430, PPL: -1636.14917
862: good sentence 431, PPL: -4504.85693
863: bad sentence 431, PPL: -1502.59741
864: good sentence 432, PPL: -3098.80737
865: bad sentence 432, PPL: -3438.30396
866: good sentence 433, PPL: -2623.86230
867: bad sentence 433, PPL: -3959.46069
868: good sentence 434, PPL: -2380.36963
869: bad sentence 434, PPL: -9611.76270
870: good sentence 435, PPL: -2411.07373
871: bad sentence 435, PPL: -2719.29980
872: good sentence 436, PPL: -2683.80005
873: bad sentence 436, PPL: -2107.00098
874: good sentence 437, PPL: -1783.17749
875: bad sentence 437, PPL: -4503.35791
876: good sentence 438, PPL: -2500.87915
877: bad sentence 438, PPL: -1750.81702
878: good sentence 439, PPL: -882.79791
879: bad sentence 439, PPL: -3297.83301
880: good sentence 440, PPL: -2522.41138
881: bad sentence 440, PPL: -1706.91980
882: good sentence 441, PPL: -1321.56140
883: bad sentence 441, PPL: -1358.86108
884: good sentence 442, PPL: -2070.55981
885: bad sentence 442, PPL: -1016.30060
886: good sentence 443, PPL: -2098.73145
887: bad sentence 443, PPL: -1168.31885
888: good sentence 444, PPL: -2121.66797
889: bad sentence 444, PPL: -2172.57153
890: good sentence 445, PPL: -5391.80859
891: bad sentence 445, PPL: -2579.76489
892: good sentence 446, PPL: -1761.41479
893: bad sentence 446, PPL: -4743.24854
894: good sentence 447, PPL: -6074.78955
895: bad sentence 447, PPL: -5348.11475
896: good sentence 448, PPL: -2184.54883
897: bad sentence 448, PPL: -1791.94067
898: good sentence 449, PPL: -1827.78479
899: bad sentence 449, PPL: -1108.25818
900: good sentence 450, PPL: -1552.30322
901: bad sentence 450, PPL: -2888.28345
902: good sentence 451, PPL: -1322.93787
903: bad sentence 451, PPL: -2971.00903
904: good sentence 452, PPL: -3499.89453
905: bad sentence 452, PPL: -1696.28101
906: good sentence 453, PPL: -1096.56152
907: bad sentence 453, PPL: -2185.32837
908: good sentence 454, PPL: -847.83160
909: bad sentence 454, PPL: -1369.50903
910: good sentence 455, PPL: -1275.86304
911: bad sentence 455, PPL: -1157.12671
912: good sentence 456, PPL: -1360.53516
913: bad sentence 456, PPL: -9675.03613
914: good sentence 457, PPL: -3696.52344
915: bad sentence 457, PPL: -1326.47827
916: good sentence 458, PPL: -1433.20190
917: bad sentence 458, PPL: -1414.16748
918: good sentence 459, PPL: -1035.49280
919: bad sentence 459, PPL: -9909.88672
920: good sentence 460, PPL: -891.10846
921: bad sentence 460, PPL: -8308.47266
922: good sentence 461, PPL: -4357.71240
923: bad sentence 461, PPL: -502.19064
924: good sentence 462, PPL: -631.63837
925: bad sentence 462, PPL: -5615.49756
926: good sentence 463, PPL: -356.41788
927: bad sentence 463, PPL: -3209.20361
928: good sentence 464, PPL: -958.34436
929: bad sentence 464, PPL: -2427.29517
930: good sentence 465, PPL: -13162.32910
931: bad sentence 465, PPL: -858.70050
932: good sentence 466, PPL: -1305.06030
933: bad sentence 466, PPL: -1382.93738
934: good sentence 467, PPL: -1087.73816
935: bad sentence 467, PPL: -2656.92432
936: good sentence 468, PPL: -1194.30872
937: bad sentence 468, PPL: -566.70074
938: good sentence 469, PPL: -946.98291
939: bad sentence 469, PPL: -1009.12091
940: good sentence 470, PPL: -2968.51123
941: bad sentence 470, PPL: -1394.28711
942: good sentence 471, PPL: -8571.59961
943: bad sentence 471, PPL: -1022.86249
944: good sentence 472, PPL: -1173.80627
945: bad sentence 472, PPL: -2761.82886
946: good sentence 473, PPL: -1697.15393
947: bad sentence 473, PPL: -641.39044
948: good sentence 474, PPL: -1009.02899
949: bad sentence 474, PPL: -2045.27539
950: good sentence 475, PPL: -2367.06567
951: bad sentence 475, PPL: -1251.80627
952: good sentence 476, PPL: -890.65094
953: bad sentence 476, PPL: -465.31387
954: good sentence 477, PPL: -1234.29248
955: bad sentence 477, PPL: -894.44989
956: good sentence 478, PPL: -559.22235
957: bad sentence 478, PPL: -717.39655
958: good sentence 479, PPL: -2335.88477
959: bad sentence 479, PPL: -809.10455
960: good sentence 480, PPL: -625.52869
961: bad sentence 480, PPL: -5702.42236
962: good sentence 481, PPL: -876.22076
963: bad sentence 481, PPL: -2717.08447
964: good sentence 482, PPL: -12652.87305
965: bad sentence 482, PPL: -4805.53076
966: good sentence 483, PPL: -408.35229
967: bad sentence 483, PPL: -3621.55322
968: good sentence 484, PPL: -1103.34644
969: bad sentence 484, PPL: -1860.03271
970: good sentence 485, PPL: -5188.90234
971: bad sentence 485, PPL: -525.57678
972: good sentence 486, PPL: -2266.40942
973: bad sentence 486, PPL: -1814.54089
974: good sentence 487, PPL: -624.68188
975: bad sentence 487, PPL: -968.46039
976: good sentence 488, PPL: -745.65289
977: bad sentence 488, PPL: -301.97659
978: good sentence 489, PPL: -5893.10742
979: bad sentence 489, PPL: -1547.36072
980: good sentence 490, PPL: -629.69867
981: bad sentence 490, PPL: -6633.08789
982: good sentence 491, PPL: -613.98499
983: bad sentence 491, PPL: -1016.47845
984: good sentence 492, PPL: -1141.40002
985: bad sentence 492, PPL: -472.47519
986: good sentence 493, PPL: -4615.95898
987: bad sentence 493, PPL: -3940.14819
988: good sentence 494, PPL: -558.82678
989: bad sentence 494, PPL: -1130.60657
990: good sentence 495, PPL: -1561.65552
991: bad sentence 495, PPL: -841.18756
992: good sentence 496, PPL: -821.10657
993: bad sentence 496, PPL: -745.15320
994: good sentence 497, PPL: -1371.16809
995: bad sentence 497, PPL: -12882.04395
996: good sentence 498, PPL: -1314.25159
997: bad sentence 498, PPL: -757.39990
998: good sentence 499, PPL: -1169.07556
999: bad sentence 499, PPL: -517.60938
1000: good sentence 500, PPL: -1430.23828
1001: bad sentence 500, PPL: -2875.82837
1002: good sentence 501, PPL: -1040.02600
1003: bad sentence 501, PPL: -1862.58533
1004: good sentence 502, PPL: -642.07794
1005: bad sentence 502, PPL: -598.33350
1006: good sentence 503, PPL: -878.27130
1007: bad sentence 503, PPL: -8003.02246
1008: good sentence 504, PPL: -5386.66895
1009: bad sentence 504, PPL: -505.86469
1010: good sentence 505, PPL: -1554.24451
1011: bad sentence 505, PPL: -5619.64990
1012: good sentence 506, PPL: -2257.93237
1013: bad sentence 506, PPL: -862.64154
1014: good sentence 507, PPL: -521.71509
1015: bad sentence 507, PPL: -8538.58105
1016: good sentence 508, PPL: -12966.62207
1017: bad sentence 508, PPL: -2599.97192
1018: good sentence 509, PPL: -5670.28662
1019: bad sentence 509, PPL: -698.50952
1020: good sentence 510, PPL: -18205.49414
1021: bad sentence 510, PPL: -2899.29761
1022: good sentence 511, PPL: -597.78998
1023: bad sentence 511, PPL: -8581.94629
1024: good sentence 512, PPL: -4632.21826
1025: bad sentence 512, PPL: -326.52640
1026: good sentence 513, PPL: -2654.56641
1027: bad sentence 513, PPL: -867.20880
1028: good sentence 514, PPL: -776.88251
1029: bad sentence 514, PPL: -444.97693
1030: good sentence 515, PPL: -10367.92676
1031: bad sentence 515, PPL: -8855.29492
1032: good sentence 516, PPL: -935.28632
1033: bad sentence 516, PPL: -7323.52246
1034: good sentence 517, PPL: -801.78693
1035: bad sentence 517, PPL: -6332.91650
1036: good sentence 518, PPL: -1891.80127
1037: bad sentence 518, PPL: -2556.19312
1038: good sentence 519, PPL: -667.96082
1039: bad sentence 519, PPL: -2997.09790
1040: good sentence 520, PPL: -1303.55090
1041: bad sentence 520, PPL: -1796.16931
1042: good sentence 521, PPL: -1237.54504
1043: bad sentence 521, PPL: -1223.63293
1044: good sentence 522, PPL: -529.75195
1045: bad sentence 522, PPL: -540.95776
1046: good sentence 523, PPL: -3457.38159
1047: bad sentence 523, PPL: -1451.66785
1048: good sentence 524, PPL: -2369.18848
1049: bad sentence 524, PPL: -7608.07861
1050: good sentence 525, PPL: -1527.92151
1051: bad sentence 525, PPL: -933.01813
1052: good sentence 526, PPL: -11284.96289
1053: bad sentence 526, PPL: -1006.41345
1054: good sentence 527, PPL: -3972.95239
1055: bad sentence 527, PPL: -3162.69653
1056: good sentence 528, PPL: -5527.07764
1057: bad sentence 528, PPL: -913.06171
1058: good sentence 529, PPL: -449.23895
1059: bad sentence 529, PPL: -500.97491
1060: good sentence 530, PPL: -2514.32837
1061: bad sentence 530, PPL: -976.68799
1062: good sentence 531, PPL: -127.82775
1063: bad sentence 531, PPL: -459.63913
1064: good sentence 532, PPL: -494.06628
1065: bad sentence 532, PPL: -5036.17725
1066: good sentence 533, PPL: -788.40131
1067: bad sentence 533, PPL: -4711.29443
1068: good sentence 534, PPL: -1987.68140
1069: bad sentence 534, PPL: -773.95673
1070: good sentence 535, PPL: -845.04944
1071: bad sentence 535, PPL: -607.05066
1072: good sentence 536, PPL: -2386.40552
1073: bad sentence 536, PPL: -1396.96033
1074: good sentence 537, PPL: -4653.08105
1075: bad sentence 537, PPL: -3808.01953
1076: good sentence 538, PPL: -1209.68567
1077: bad sentence 538, PPL: -544.66211
1078: good sentence 539, PPL: -540.40729
1079: bad sentence 539, PPL: -1878.94824
1080: good sentence 540, PPL: -615.96527
1081: bad sentence 540, PPL: -1919.34924
1082: good sentence 541, PPL: -5443.04346
1083: bad sentence 541, PPL: -4820.45361
1084: good sentence 542, PPL: -2117.20898
1085: bad sentence 542, PPL: -10093.76465
1086: good sentence 543, PPL: -1657.02698
1087: bad sentence 543, PPL: -685.06769
1088: good sentence 544, PPL: -4845.46680
1089: bad sentence 544, PPL: -1741.97156
1090: good sentence 545, PPL: -5049.61963
1091: bad sentence 545, PPL: -1630.56641
1092: good sentence 546, PPL: -1889.43567
1093: bad sentence 546, PPL: -10861.35938
1094: good sentence 547, PPL: -656.17487
1095: bad sentence 547, PPL: -649.35553
1096: good sentence 548, PPL: -798.62262
1097: bad sentence 548, PPL: -6280.68018
1098: good sentence 549, PPL: -2447.30347
1099: bad sentence 549, PPL: -1932.94250
1100: good sentence 550, PPL: -3037.81641
1101: bad sentence 550, PPL: -1069.09619
1102: good sentence 551, PPL: -604.97961
1103: bad sentence 551, PPL: -1740.51025
1104: good sentence 552, PPL: -1386.61072
1105: bad sentence 552, PPL: -1978.05359
1106: good sentence 553, PPL: -4833.95557
1107: bad sentence 553, PPL: -1668.23877
1108: good sentence 554, PPL: -498.82529
1109: bad sentence 554, PPL: -370.12729
1110: good sentence 555, PPL: -4054.20337
1111: bad sentence 555, PPL: -1898.16626
1112: good sentence 556, PPL: -551.30035
1113: bad sentence 556, PPL: -933.33453
1114: good sentence 557, PPL: -347.37277
1115: bad sentence 557, PPL: -257.64001
1116: good sentence 558, PPL: -8335.71875
1117: bad sentence 558, PPL: -924.62885
1118: good sentence 559, PPL: -592.56464
1119: bad sentence 559, PPL: -350.47574
1120: good sentence 560, PPL: -514.81805
1121: bad sentence 560, PPL: -438.58676
1122: good sentence 561, PPL: -1156.71240
1123: bad sentence 561, PPL: -1565.43250
1124: good sentence 562, PPL: -701.67212
1125: bad sentence 562, PPL: -570.47394
1126: good sentence 563, PPL: -770.05029
1127: bad sentence 563, PPL: -1161.73254
1128: good sentence 564, PPL: -5203.46631
1129: bad sentence 564, PPL: -1178.94910
1130: good sentence 565, PPL: -1069.61377
1131: bad sentence 565, PPL: -703.55878
1132: good sentence 566, PPL: -3716.92017
1133: bad sentence 566, PPL: -1197.60950
1134: good sentence 567, PPL: -3573.34814
1135: bad sentence 567, PPL: -2539.12622
1136: good sentence 568, PPL: -1309.15344
1137: bad sentence 568, PPL: -1090.44836
1138: good sentence 569, PPL: -2082.53198
1139: bad sentence 569, PPL: -2138.32275
1140: good sentence 570, PPL: -558.38251
1141: bad sentence 570, PPL: -929.47247
1142: good sentence 571, PPL: -965.57208
1143: bad sentence 571, PPL: -896.16522
1144: good sentence 572, PPL: -1967.39197
1145: bad sentence 572, PPL: -1291.40308
1146: good sentence 573, PPL: -328.11105
1147: bad sentence 573, PPL: -815.89618
1148: good sentence 574, PPL: -1953.19421
1149: bad sentence 574, PPL: -650.80933
1150: good sentence 575, PPL: -1092.40100
1151: bad sentence 575, PPL: -292.81320
1152: good sentence 576, PPL: -1476.68994
1153: bad sentence 576, PPL: -1789.31702
1154: good sentence 577, PPL: -5903.24854
1155: bad sentence 577, PPL: -1567.98376
1156: good sentence 578, PPL: -339.83176
1157: bad sentence 578, PPL: -537.47406
1158: good sentence 579, PPL: -1196.12329
1159: bad sentence 579, PPL: -805.01990
1160: good sentence 580, PPL: -7683.07764
1161: bad sentence 580, PPL: -1932.19690
1162: good sentence 581, PPL: -1928.16736
1163: bad sentence 581, PPL: -2226.32373
1164: good sentence 582, PPL: -1939.65747
1165: bad sentence 582, PPL: -6336.42041
1166: good sentence 583, PPL: -3187.63892
1167: bad sentence 583, PPL: -1462.52271
1168: good sentence 584, PPL: -592.72687
1169: bad sentence 584, PPL: -807.10272
1170: good sentence 585, PPL: -1496.30823
1171: bad sentence 585, PPL: -10164.09668
1172: good sentence 586, PPL: -1276.72729
1173: bad sentence 586, PPL: -915.00562
1174: good sentence 587, PPL: -1435.63281
1175: bad sentence 587, PPL: -689.61163
1176: good sentence 588, PPL: -6383.10986
1177: bad sentence 588, PPL: -991.96021
1178: good sentence 589, PPL: -2107.26709
1179: bad sentence 589, PPL: -843.15363
1180: good sentence 590, PPL: -748.43353
1181: bad sentence 590, PPL: -3749.90039
1182: good sentence 591, PPL: -2850.79907
1183: bad sentence 591, PPL: -1898.13367
1184: good sentence 592, PPL: -6558.08594
1185: bad sentence 592, PPL: -3087.02930
1186: good sentence 593, PPL: -191.80620
1187: bad sentence 593, PPL: -457.55078
1188: good sentence 594, PPL: -1001.82898
1189: bad sentence 594, PPL: -1014.89471
1190: good sentence 595, PPL: -2599.53076
1191: bad sentence 595, PPL: -2535.07593
1192: good sentence 596, PPL: -6958.62598
1193: bad sentence 596, PPL: -3310.90771
1194: good sentence 597, PPL: -2116.74194
1195: bad sentence 597, PPL: -1997.57458
1196: good sentence 598, PPL: -348.76895
1197: bad sentence 598, PPL: -798.08514
1198: good sentence 599, PPL: -290.63940
1199: bad sentence 599, PPL: -4503.13477
1200: good sentence 600, PPL: -7700.60205
1201: bad sentence 600, PPL: -845.59161
1202: good sentence 601, PPL: -1191.76135
1203: bad sentence 601, PPL: -1789.10022
1204: good sentence 602, PPL: -8583.71387
1205: bad sentence 602, PPL: -789.50507
1206: good sentence 603, PPL: -2180.91553
1207: bad sentence 603, PPL: -5856.07471
1208: good sentence 604, PPL: -1889.33032
1209: bad sentence 604, PPL: -1376.23145
1210: good sentence 605, PPL: -2070.60522
1211: bad sentence 605, PPL: -12880.95020
1212: good sentence 606, PPL: -1316.45740
1213: bad sentence 606, PPL: -4102.41504
1214: good sentence 607, PPL: -327.62344
1215: bad sentence 607, PPL: -1232.99951
1216: good sentence 608, PPL: -1410.16565
1217: bad sentence 608, PPL: -1251.30676
1218: good sentence 609, PPL: -7367.73242
1219: bad sentence 609, PPL: -944.08917
1220: good sentence 610, PPL: -4138.38574
1221: bad sentence 610, PPL: -5192.39209
1222: good sentence 611, PPL: -891.57306
1223: bad sentence 611, PPL: -1867.39099
1224: good sentence 612, PPL: -1411.51306
1225: bad sentence 612, PPL: -1066.30920
1226: good sentence 613, PPL: -2426.51514
1227: bad sentence 613, PPL: -1145.41614
1228: good sentence 614, PPL: -6991.52637
1229: bad sentence 614, PPL: -3694.54956
1230: good sentence 615, PPL: -332.12057
1231: bad sentence 615, PPL: -248.97502
1232: good sentence 616, PPL: -494.69547
1233: bad sentence 616, PPL: -358.92719
1234: good sentence 617, PPL: -2570.11646
1235: bad sentence 617, PPL: -10279.98535
1236: good sentence 618, PPL: -599.23376
1237: bad sentence 618, PPL: -5400.45410
1238: good sentence 619, PPL: -1813.37646
1239: bad sentence 619, PPL: -7645.56592
1240: good sentence 620, PPL: -1207.87708
1241: bad sentence 620, PPL: -5651.49902
1242: good sentence 621, PPL: -344.10199
1243: bad sentence 621, PPL: -1192.06543
1244: good sentence 622, PPL: -6597.48047
1245: bad sentence 622, PPL: -1037.92737
1246: good sentence 623, PPL: -3230.51465
1247: bad sentence 623, PPL: -900.51349
1248: good sentence 624, PPL: -11792.12305
1249: bad sentence 624, PPL: -721.25531
1250: good sentence 625, PPL: -693.52490
1251: bad sentence 625, PPL: -622.85767
1252: good sentence 626, PPL: -2241.91675
1253: bad sentence 626, PPL: -3119.10229
1254: good sentence 627, PPL: -1334.72534
1255: bad sentence 627, PPL: -8815.00293
1256: good sentence 628, PPL: -1222.62048
1257: bad sentence 628, PPL: -464.21176
1258: good sentence 629, PPL: -1263.75452
1259: bad sentence 629, PPL: -1164.39343
1260: good sentence 630, PPL: -2155.38892
1261: bad sentence 630, PPL: -2577.01074
1262: good sentence 631, PPL: -862.48035
1263: bad sentence 631, PPL: -5645.44971
1264: good sentence 632, PPL: -1416.86133
1265: bad sentence 632, PPL: -1006.23352
1266: good sentence 633, PPL: -8215.23242
1267: bad sentence 633, PPL: -6363.29004
1268: good sentence 634, PPL: -641.44763
1269: bad sentence 634, PPL: -8237.90625
1270: good sentence 635, PPL: -1219.80493
1271: bad sentence 635, PPL: -999.39514
1272: good sentence 636, PPL: -1657.75098
1273: bad sentence 636, PPL: -1692.19958
1274: good sentence 637, PPL: -672.20050
1275: bad sentence 637, PPL: -919.19977
1276: good sentence 638, PPL: -1477.94104
1277: bad sentence 638, PPL: -1054.99402
1278: good sentence 639, PPL: -6057.52100
1279: bad sentence 639, PPL: -1671.87793
1280: good sentence 640, PPL: -7138.40283
1281: bad sentence 640, PPL: -1896.78113
1282: good sentence 641, PPL: -11197.99707
1283: bad sentence 641, PPL: -772.35815
1284: good sentence 642, PPL: -2813.21387
1285: bad sentence 642, PPL: -1132.78491
1286: good sentence 643, PPL: -7850.72266
1287: bad sentence 643, PPL: -1049.76160
1288: good sentence 644, PPL: -1051.01025
1289: bad sentence 644, PPL: -4493.40088
1290: good sentence 645, PPL: -12441.32129
1291: bad sentence 645, PPL: -1864.77686
1292: good sentence 646, PPL: -1219.54150
1293: bad sentence 646, PPL: -1084.47742
1294: good sentence 647, PPL: -211.96761
1295: bad sentence 647, PPL: -733.75739
1296: good sentence 648, PPL: -501.98187
1297: bad sentence 648, PPL: -456.46078
1298: good sentence 649, PPL: -500.03940
1299: bad sentence 649, PPL: -854.45630
1300: good sentence 650, PPL: -1726.43518
1301: bad sentence 650, PPL: -603.55103
1302: good sentence 651, PPL: -1454.96460
1303: bad sentence 651, PPL: -753.28131
1304: good sentence 652, PPL: -2897.87964
1305: bad sentence 652, PPL: -2346.86841
1306: good sentence 653, PPL: -605.57361
1307: bad sentence 653, PPL: -1603.77942
1308: good sentence 654, PPL: -5942.60742
1309: bad sentence 654, PPL: -501.18472
1310: good sentence 655, PPL: -2190.37451
1311: bad sentence 655, PPL: -908.16071
1312: good sentence 656, PPL: -1478.55981
1313: bad sentence 656, PPL: -634.75586
1314: good sentence 657, PPL: -144.98270
1315: bad sentence 657, PPL: -200.77657
1316: good sentence 658, PPL: -916.06647
1317: bad sentence 658, PPL: -8363.89258
1318: good sentence 659, PPL: -826.10864
1319: bad sentence 659, PPL: -11094.22949
1320: good sentence 660, PPL: -4161.26465
1321: bad sentence 660, PPL: -1021.79590
1322: good sentence 661, PPL: -6407.11475
1323: bad sentence 661, PPL: -1307.75330
1324: good sentence 662, PPL: -5002.54053
1325: bad sentence 662, PPL: -729.97894
1326: good sentence 663, PPL: -1140.77051
1327: bad sentence 663, PPL: -1523.41907
1328: good sentence 664, PPL: -2586.66748
1329: bad sentence 664, PPL: -7132.52344
1330: good sentence 665, PPL: -817.95721
1331: bad sentence 665, PPL: -8906.48438
1332: good sentence 666, PPL: -3069.03540
1333: bad sentence 666, PPL: -6966.93311
1334: good sentence 667, PPL: -2223.29517
1335: bad sentence 667, PPL: -2098.66431
1336: good sentence 668, PPL: -8571.59961
1337: bad sentence 668, PPL: -1087.37402
1338: good sentence 669, PPL: -871.30396
1339: bad sentence 669, PPL: -2547.61548
1340: good sentence 670, PPL: -508.30975
1341: bad sentence 670, PPL: -2063.29517
1342: good sentence 671, PPL: -847.90314
1343: bad sentence 671, PPL: -2406.73071
1344: good sentence 672, PPL: -2367.06567
